Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-fab-001.txt
Log File Name:                   AMY_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1515263191
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
15950000	518.518038	1	-1.706538888929	1.196913446132	-0.052627299261	0.006965643118	0.000101852983	0.969754439170	N\A	0.041635128651	0.004761197849	0.015932355986	32	7	
16000000	512.335126	1	-1.569979018438	1.168445716085	-0.061271064265	0.056921821572	0.000106363230	0.961004078407	N\A	0.048269456176	0.006414092745	0.020424820299	28	4	
16050000	498.560522	1	-1.731743755984	1.216927886821	-0.061293600533	0.032564810156	0.000113263197	0.959760865709	N\A	0.049744638376	0.006655515044	0.022707697184	34	3	
16100000	512.828958	1	-1.572103811596	1.183878558370	-0.064542211192	0.058459285422	0.000095533523	0.962720880936	N\A	0.045175214865	0.005525038445	0.019220371950	41	4	
16150000	520.964682	1	-1.665628745984	1.229461583907	-0.063341061960	0.021832113522	0.000125090115	0.961433031493	N\A	0.048859664931	0.006096672691	0.020189083625	33	5	
16200000	502.490924	1	-1.419999281133	1.087951351582	-0.048096421437	0.048675746210	0.000121285590	0.958725148740	N\A	0.048851699454	0.005603951051	0.020744565071	31	5	
16250000	499.593206	1	-1.515980790372	1.124384225298	-0.046836213349	0.026441807487	0.000106460220	0.964961568700	N\A	0.046150614908	0.006043366273	0.020634587309	34	3	
16300000	507.008230	1	-1.547623400372	1.165596400516	-0.061734345684	0.052658026034	0.000091012937	0.961862032517	N\A	0.048795898321	0.006554911545	0.021605837948	40	3	
16350000	499.149112	1	-1.793117186499	1.290908525835	-0.070054327667	0.024941123829	0.000094810191	0.966541534558	N\A	0.041614862614	0.005457685678	0.018620875912	32	6	
16400000	502.726291	1	-1.354539248347	1.027840249432	-0.045240842599	0.091027246643	0.000084371488	0.960149040079	N\A	0.052960308872	0.006933989697	0.022209335971	42	5	
16450000	520.170486	1	-1.415413473050	1.090568137851	-0.050847556977	0.057560997510	0.000097371334	0.968232006245	N\A	0.047510291156	0.006127618558	0.020641953561	37	6	
16500000	507.748722	1	-1.513674094736	1.137257456914	-0.058427248025	0.059420119294	0.000070395213	0.960908606245	N\A	0.051811195296	0.006949978593	0.021404396836	40	2	
16550000	510.070882	1	-1.463492413392	1.121617273454	-0.053405927704	0.049836991094	0.000111727761	0.969590087298	N\A	0.041738151050	0.005136147365	0.018347473809	36	7	
16600000	507.513501	1	-1.574716813528	1.158733170399	-0.061566320105	0.074330168467	0.000128469722	0.960295381254	N\A	0.050209331863	0.006923315854	0.021595773199	29	4	
16650000	506.544577	1	-1.577775266076	1.170457833322	-0.054665122230	0.027178528903	0.000140996576	0.963215603617	N\A	0.050850806339	0.007223360821	0.020379535247	37	5	
16700000	502.932410	1	-1.474199676974	1.109718200861	-0.051460179735	0.052608952561	0.000101977373	0.960305302176	N\A	0.046283377209	0.006444376489	0.015284651033	36	5	
16750000	501.340120	1	-1.290275236913	0.988982009161	-0.049186571021	0.139658441566	0.000125901555	0.953669033425	N\A	0.052749674382	0.005926910928	0.021443879068	34	4	
16800000	508.155023	1	-1.424507255456	1.070933593436	-0.049222020918	0.075458584186	0.000091404594	0.964015415395	N\A	0.048311752088	0.006425401098	0.019489188437	34	3	
16850000	499.690875	1	-1.531445750606	1.157126495214	-0.060852279499	0.054749452952	0.000111565261	0.961284909291	N\A	0.046726313813	0.006404558788	0.020306571808	38	3	
16900000	485.975392	1	-1.471272970618	1.127357837286	-0.060489880466	0.073399256075	0.000117842458	0.955909023442	N\A	0.053303407060	0.006972611091	0.023810538893	33	1	
16950000	504.096584	1	-1.643806364409	1.206941031326	-0.053070128215	-0.005204824149	0.000120455340	0.961350273218	N\A	0.044178321289	0.005432908986	0.018410026520	32	3	
17000000	508.012969	1	-1.502466824335	1.128229263312	-0.051442838065	0.039462441719	0.000103455781	0.962458313092	N\A	0.048728034779	0.005227896167	0.021184099365	33	5	
17050000	509.886787	1	-1.382077804170	1.066643976288	-0.054915263575	0.095195017962	0.000107066987	0.962432937248	N\A	0.049467082827	0.005958221996	0.020392906197	31	4	
17100000	511.001360	1	-1.566002100373	1.187982672473	-0.059219419727	0.027946259381	0.000090222799	0.967622202416	N\A	0.046985344432	0.005267038298	0.018300468770	50	4	
17150000	510.018850	1	-1.413626696728	1.069527517749	-0.053429743681	0.096062943482	0.000119419755	0.964561226320	N\A	0.048884795900	0.006078966224	0.020455441362	30	3	
17200000	504.360066	1	-1.572513859554	1.177293469085	-0.053936543587	0.013623160197	0.000094124065	0.964426526887	N\A	0.048118331202	0.005610385799	0.018749883597	31	3	
17250000	515.156488	1	-1.561000451732	1.157177243927	-0.049941206573	0.015015898267	0.000089340639	0.962429408947	N\A	0.047483873496	0.005953328900	0.021116621413	30	7	
17300000	516.915473	1	-1.675956296404	1.235996831694	-0.059150870049	-0.001796194815	0.000164797843	0.967749527142	N\A	0.046464457999	0.005450212776	0.017702485658	34	6	
17350000	496.486439	1	-1.515061478366	1.141257955772	-0.055055044036	0.042690692879	0.000120199829	0.961095189133	N\A	0.052095884795	0.006025166697	0.021894830538	35	2	
17400000	511.805347	1	-1.677299457876	1.229256563653	-0.064631026434	0.037281168294	0.000110067305	0.962902931431	N\A	0.045571418589	0.006284459594	0.020161366350	37	4	
17450000	504.339276	1	-1.667924880646	1.187518305977	-0.054989964608	0.025805509445	0.000116170070	0.964957094711	N\A	0.048756655541	0.006312421138	0.019933376631	43	5	
17500000	506.286852	1	-1.757808844294	1.278277021592	-0.066935418673	-0.005009792656	0.000109344306	0.973169803885	N\A	0.041905768481	0.005119598087	0.018374609068	29	6	
17550000	505.472597	1	-1.581034355935	1.174330821818	-0.055315777356	0.022384693685	0.000149990426	0.984133523603	N\A	0.042405862539	0.004634818072	0.019710687540	37	5	
17600000	504.004325	1	-1.394828822028	1.048680550277	-0.051386538452	0.095015182929	0.000137541527	0.960117101826	N\A	0.051275135154	0.006332893214	0.021569351671	39	2	
17650000	500.533171	1	-1.550028083766	1.139931576078	-0.054456110921	0.049505452515	0.000113708010	0.957978327157	N\A	0.048116255497	0.005463342630	0.020535844529	34	4	
17700000	500.001218	1	-1.575919927758	1.193099652030	-0.061959407585	0.029581276585	0.000093860549	0.960310026385	N\A	0.048862788292	0.006179299036	0.022704407579	40	3	
17750000	506.395274	1	-1.668195714432	1.217273507038	-0.060807764478	0.030356580294	0.000094355898	0.965263007000	N\A	0.049697850065	0.006603178203	0.020185705436	29	3	
17800000	520.262096	1	-1.691669093719	1.240062944896	-0.072704713895	0.055855148154	0.000067989439	0.969591362260	N\A	0.048299460591	0.006204187163	0.019303059632	34	7	
17850000	504.199394	1	-1.550005365537	1.163308266588	-0.062939279326	0.063499172396	0.000119337735	0.965385547770	N\A	0.046830703308	0.006595734499	0.021233636372	34	4	
17900000	495.410584	1	-1.547217415644	1.166096438954	-0.058194993797	0.030990665946	0.000098163001	0.963175201191	N\A	0.050659800255	0.006808020445	0.022262884311	42	4	
17950000	502.470568	1	-1.645190210512	1.205022670202	-0.064192930716	0.056361473072	0.000108624353	0.958791685925	N\A	0.049705662670	0.006660496918	0.022002541428	23	3	
18000000	506.620963	1	-1.468558854836	1.121221402516	-0.053794387563	0.047229554155	0.000101222444	0.963742003285	N\A	0.050554564910	0.006560191807	0.020077824697	43	4	
18050000	505.374372	1	-1.598846538948	1.184492341463	-0.059518965541	0.028166984958	0.000089137406	0.979096283228	N\A	0.045312111172	0.005801434996	0.021710159386	34	5	
18100000	504.947699	1	-1.670045812040	1.242893417320	-0.061140763653	-0.007214565701	0.000127062162	0.965499294446	N\A	0.047910980372	0.006620641378	0.020974458706	37	3	
18150000	498.607163	1	-1.482392250105	1.133073047757	-0.062280010344	0.080515397804	0.000101965537	0.961216327111	N\A	0.051094607963	0.006820121131	0.021112721647	35	2	
18200000	518.317533	1	-1.714103620685	1.243889151408	-0.058547193026	-0.000378959154	0.000090657761	0.964796888593	N\A	0.040519339959	0.004026718126	0.017546247674	33	6	
18250000	501.127421	1	-1.530406739008	1.118783978153	-0.051479101626	0.050369154139	0.000104358597	0.962347035430	N\A	0.049017184963	0.006669773116	0.020261617555	31	4	
18300000	516.869562	1	-1.702809736921	1.240941457349	-0.062964229456	0.019785296303	0.000072731047	0.967530400128	N\A	0.043958700066	0.005332738584	0.018298260953	38	5	
18350000	505.784820	1	-1.575976163913	1.164905815104	-0.054734153943	0.026506269647	0.000090865426	0.961925213438	N\A	0.049219478301	0.006477383688	0.022311838491	29	5	
18400000	502.796084	1	-1.443422470690	1.105509429105	-0.049393786975	0.034892585102	0.000109439490	0.957962545146	N\A	0.049628236363	0.006551032632	0.016732828663	40	3	
18450000	507.724625	1	-1.608631591939	1.183970544101	-0.056695311356	0.028288148133	0.000098553411	0.961513751475	N\A	0.049084793301	0.006650522255	0.022066139228	52	3	
18500000	499.904141	1	-1.578763395687	1.161288791737	-0.060464002075	0.073676926476	0.000103776324	0.959981980320	N\A	0.049153536360	0.006219103677	0.021109491262	34	4	
18550000	508.739391	1	-1.660449809390	1.230904288828	-0.062758617492	0.015344102252	0.000112371583	0.962121944853	N\A	0.047466754263	0.006130784019	0.021176911758	27	3	
18600000	516.185049	1	-1.716770757429	1.286426123640	-0.070935946206	0.010321824625	0.000098119484	0.965281108766	N\A	0.043375442004	0.006404882482	0.019693573875	42	5	
18650000	498.405696	1	-1.546002874553	1.175939950902	-0.064121414241	0.052290356749	0.000120100716	0.964937408428	N\A	0.047576092349	0.006107940548	0.022403026952	23	4	
18700000	508.964708	1	-1.620461342919	1.217202327089	-0.065910875671	0.034478550289	0.000105969988	0.960233274008	N\A	0.051675059631	0.007191874234	0.023022316399	36	4	
18750000	530.446110	1	-1.653608218604	1.218539411360	-0.062283545182	0.025559266606	0.000123060337	0.973703545974	N\A	0.042230006773	0.004913390924	0.017157615599	40	6	
18800000	500.068758	1	-1.603407120787	1.216638407471	-0.071182766796	0.056060013163	0.000105655085	0.960299563179	N\A	0.049245193703	0.006331523297	0.019382847593	39	6	
18850000	496.416192	1	-1.622917877876	1.226757295547	-0.073564177283	0.058956386436	0.000109362799	0.963216827402	N\A	0.046532449521	0.005486918704	0.020521558548	35	5	
18900000	521.972273	1	-1.698773994864	1.267400683391	-0.065050517214	0.011997768119	0.000074952487	0.970645982122	N\A	0.045465202745	0.005746706522	0.018703380492	41	6	
18950000	497.133174	1	-1.588742727634	1.179493243147	-0.058082443431	0.040584851442	0.000107560841	0.960075797157	N\A	0.051061331453	0.006823262340	0.021901478257	44	3	
19000000	511.171122	1	-1.629316941896	1.220778900882	-0.060842124171	0.026144754786	0.000093609801	0.970164882709	N\A	0.046481805570	0.005527959404	0.016447087572	35	6	
19050000	507.557796	1	-1.509907553014	1.135039645670	-0.055385589184	0.053614222272	0.000084346989	0.970819948624	N\A	0.047630925875	0.005835039049	0.021830956649	34	6	
19100000	499.720710	1	-1.426948270947	1.077758380644	-0.056939785319	0.106533180779	0.000116891634	0.963756266262	N\A	0.049035180590	0.006113113140	0.020542060806	33	2	
19150000	505.508091	1	-1.553169619493	1.166437980182	-0.057693865522	0.038975591480	0.000167027604	0.959721236216	N\A	0.052456691395	0.006828758663	0.022510373633	30	3	
19200000	511.209338	1	-1.404262211663	1.066111143142	-0.050428727155	0.079916970338	0.000097288774	0.964164075392	N\A	0.046691642373	0.006084558366	0.020600199685	36	6	
19250000	511.651679	1	-1.632173593787	1.225613904926	-0.060882256566	0.000570062068	0.000111212440	0.963790089708	N\A	0.049707312136	0.005609249611	0.019588311894	32	7	
19300000	511.753866	1	-1.487119105267	1.113989781261	-0.050259077334	0.047239256473	0.000097829310	0.957175552404	N\A	0.050240659702	0.006275537985	0.021833481574	34	6	
19350000	505.822309	1	-1.313258435347	1.067941713031	-0.047565965321	0.064194192695	0.000096074551	0.960883849963	N\A	0.048368966158	0.006314590742	0.021028674742	31	5	
19400000	501.189213	1	-1.498159040645	1.146610538859	-0.057403302016	0.040228660797	0.000106537716	0.958090169137	N\A	0.050769641681	0.006771861155	0.022795362094	32	2	
19450000	500.149536	1	-1.715974512129	1.259800084847	-0.063875666969	0.005847515947	0.000102393622	0.969521338947	N\A	0.048026429999	0.006147299530	0.018968736814	32	7	
19500000	505.582211	1	-1.672083721398	1.232541483832	-0.056309130533	-0.014408967135	0.000103635328	0.965873360272	N\A	0.044256216470	0.006040940222	0.019430690686	36	3	
19550000	500.160084	1	-1.747829912232	1.255384797942	-0.061016635131	0.005263613163	0.000110607184	0.964928042384	N\A	0.043490212290	0.006229245581	0.019149057650	35	5	
19600000	511.657294	1	-1.676995311337	1.237976487107	-0.063801082329	0.020260911778	0.000062982191	0.963576265084	N\A	0.048168743144	0.006192852693	0.021135307591	34	5	
19650000	507.434155	1	-1.638155735068	1.199694580761	-0.062712440255	0.044944415850	0.000148637134	0.967710603894	N\A	0.044807973493	0.005674397322	0.018998256810	42	2	
19700000	503.271397	1	-1.442199880138	1.102988123411	-0.057036568208	0.078029580555	0.000118968185	0.958104478154	N\A	0.052277298754	0.006242251229	0.021473555603	32	5	
19750000	506.602590	1	-1.603716186839	1.203733015250	-0.069910625263	0.068768496211	0.000107177923	0.956678616223	N\A	0.049527395464	0.005963830655	0.022482954346	28	3	
19800000	506.025866	1	-1.614718558922	1.217689125890	-0.064839668144	0.044350753460	0.000111525488	0.964978827222	N\A	0.042942872658	0.005000133726	0.017403889048	44	5	
19850000	506.269197	1	-1.651575031614	1.226748346927	-0.061624989781	0.011017807357	0.000131405768	0.960264072545	N\A	0.045195195443	0.005514333882	0.018869710116	27	4	
19900000	502.328528	1	-1.680989887654	1.235343496142	-0.070597317026	0.060295446218	0.000104709033	0.965149099048	N\A	0.045506845983	0.006072243660	0.020879165395	35	4	
19950000	502.144675	1	-1.569201827691	1.160207871915	-0.048372867082	0.020204952487	0.000104740635	0.965900526526	N\A	0.040764171504	0.005013448922	0.016736002821	42	6	
20000000	495.121253	1	-1.670119242193	1.246420534291	-0.070438368112	0.034384131144	0.000108284659	0.958483295772	N\A	0.050250838182	0.006262986128	0.022757817210	29	3	
20050000	502.612288	1	-1.396250782986	1.070746524758	-0.049997163186	0.070944808703	0.000116117436	0.964321966217	N\A	0.049397101336	0.006547550945	0.022161842879	38	6	
20100000	504.115065	1	-1.589455057610	1.183961646156	-0.056249548562	0.020549973765	0.000104037071	0.962378850065	N\A	0.048726063758	0.006114706987	0.021068008427	43	3	
20150000	515.471114	1	-1.539820797587	1.165386667061	-0.055276925320	0.017752549650	0.000113194565	0.977773424768	N\A	0.038272841817	0.005069409375	0.016331643199	36	6	
20200000	508.225770	1	-1.412295438870	1.101774748338	-0.052997500552	0.045157343373	0.000112485791	0.963338269160	N\A	0.045942127988	0.006041570319	0.019075872390	34	3	
20250000	503.478134	1	-1.460454132867	1.144331677379	-0.056495439789	0.050467304567	0.000124243309	0.961533458454	N\A	0.048398781270	0.005545717032	0.020721056929	31	5	
20300000	507.315534	1	-1.478984990440	1.115760177051	-0.057244058795	0.078906204735	0.000106242656	0.959522844051	N\A	0.050891973131	0.006945961770	0.022158292006	36	2	
20350000	496.938855	1	-1.533804377844	1.133050802841	-0.048796650044	0.032308580239	0.000100713593	0.958344974353	N\A	0.050543657589	0.006671468378	0.022537170326	32	7	
20400000	499.429968	1	-1.505839959034	1.141061863642	-0.050433000791	0.020092446325	0.000100135223	0.958892038068	N\A	0.052619705550	0.006895277401	0.022923676352	47	3	
20450000	517.237685	1	-1.622155445681	1.213648297915	-0.061864643674	0.021602680872	0.000121445082	0.974264655517	N\A	0.044079692427	0.005098769393	0.017940975544	38	3	
20500000	519.952634	1	-1.474275978830	1.129268438714	-0.046943931830	0.025730454818	0.000094466405	0.975186128900	N\A	0.047538466406	0.005616442369	0.017276198760	33	5	
20550000	509.899182	1	-1.603860018306	1.192974221624	-0.061974712541	0.037441069202	0.000141027494	0.979731867063	N\A	0.046195294319	0.005780649759	0.021884961074	31	6	
20600000	502.078483	1	-1.512665876407	1.109061521209	-0.043427086121	0.023248429300	0.000101157617	0.960376171242	N\A	0.049924380837	0.006425639232	0.021927177963	37	5	
20650000	507.776050	1	-1.605596508343	1.183477059602	-0.052015467221	0.008421756962	0.000103184404	0.967972069846	N\A	0.049231944150	0.006017631720	0.018877175387	40	4	
20700000	510.697210	1	-1.580791654274	1.170009701052	-0.061991032567	0.065613051477	0.000114146921	0.965296577418	N\A	0.047795479632	0.006222401991	0.020401926539	40	6	
20750000	514.533176	1	-1.644359891585	1.226507302742	-0.059649270178	-0.002108362131	0.000111223069	0.967886041011	N\A	0.046789260638	0.005314888506	0.018608392408	33	5	
20800000	516.004246	1	-1.677919827092	1.242654364302	-0.072172814054	0.053493075117	0.000094599586	0.964981959939	N\A	0.045537085615	0.005590747410	0.020144261356	39	7	
20850000	510.066509	1	-1.582207853026	1.173621802045	-0.053624660660	0.013042274897	0.000092395943	0.964926906976	N\A	0.045637672664	0.005614539094	0.020364357443	37	5	
20900000	515.329709	1	-1.667093198702	1.199442841247	-0.051488101526	-0.000308254019	0.000108332177	0.962730017592	N\A	0.045760547895	0.005207383063	0.019388706001	35	4	
20950000	508.779886	1	-1.744581713244	1.261508417083	-0.058959857557	-0.018113855224	0.000216484576	0.965401114773	N\A	0.044306699488	0.005237749027	0.018978694619	42	4	
21000000	498.658170	1	-1.484142980889	1.117970113347	-0.055938074471	0.068549942123	0.000116969752	0.958253829084	N\A	0.051231124664	0.006304794800	0.022283534447	24	5	
21050000	504.987261	1	-1.404362299522	1.070387354190	-0.043211352133	0.042142380905	0.000115875660	0.962058106531	N\A	0.046423128554	0.006111492232	0.021273758845	33	5	
21100000	509.262012	1	-1.646469654402	1.219461535259	-0.067049074546	0.048438709177	0.000104563248	0.964740730802	N\A	0.048198454035	0.006724204270	0.021600098465	41	3	
21150000	497.251708	1	-1.603709641476	1.198608679650	-0.065633828253	0.055483576364	0.000030369060	0.958108435354	N\A	0.047354264272	0.005218073718	0.019658811270	41	7	
21200000	512.493662	1	-1.574296747351	1.154311609274	-0.060337890441	0.075789396198	0.000031999062	0.961326596132	N\A	0.048596304802	0.006960686677	0.023109607391	32	4	
21250000	501.080896	1	-1.531178895417	1.143739808355	-0.048670547478	0.014626873079	0.000105811888	0.960840225771	N\A	0.048356820339	0.006840675247	0.019604903163	30	5	
21300000	517.239676	1	-1.697780504283	1.209497307830	-0.053263270413	0.001717927088	0.000069244429	0.963703974581	N\A	0.049656247766	0.006746116332	0.021729130995	36	4	
21350000	495.588847	1	-1.692267790967	1.285392492377	-0.073758348219	0.026106921757	0.000099255363	0.958773667637	N\A	0.052241503915	0.007004416255	0.022719332614	27	4	
21400000	512.023460	1	-1.426258121591	1.073384779598	-0.051307945230	0.090284941962	0.000109229828	0.962527470506	N\A	0.048115193790	0.005499964463	0.019060763635	38	4	
21450000	497.889106	1	-1.578670897574	1.179556714847	-0.058144005643	0.035305156380	0.000098472708	0.961589516668	N\A	0.046365457942	0.005791226590	0.020400658514	38	5	
21500000	510.539382	1	-1.670756933692	1.257538668615	-0.061517614881	-0.004521442174	0.000072000477	0.966122711082	N\A	0.044844690553	0.005548865689	0.019117085014	36	7	
21550000	486.542628	1	-1.386021151140	1.067782755215	-0.051627104103	0.080068822309	0.000116754328	0.956050330162	N\A	0.058210307435	0.007204867748	0.023939301758	33	2	
21600000	501.578490	1	-1.401927760126	1.077488287655	-0.048817138024	0.056316077239	0.000115612366	0.969315929884	N\A	0.050386396900	0.006564019567	0.017457158394	44	3	
21650000	487.960313	1	-1.564157062215	1.158530980080	-0.052446017719	0.028583268244	0.000123943743	0.964950751939	N\A	0.049107053684	0.006064328239	0.019967055415	39	2	
21700000	505.486766	1	-1.495195845465	1.125816115908	-0.057685218042	0.072042433338	0.000085754826	0.963054004765	N\A	0.048026467427	0.006349739471	0.020903641124	41	4	
21750000	502.963955	1	-1.751830592118	1.274144116901	-0.070773706390	0.032717622620	0.000111136578	0.961462303332	N\A	0.049822037251	0.006457634081	0.021160353960	31	4	
21800000	510.308933	1	-1.561457244621	1.185360287241	-0.062246662548	0.047575022427	0.000067879086	0.964306946754	N\A	0.047682588571	0.006174081529	0.021174015706	38	5	
21850000	514.116006	1	-1.689642243157	1.206615824409	-0.060936960676	0.024613159750	0.000104141447	0.972250044397	N\A	0.046497136915	0.005039292079	0.016496061804	34	6	
21900000	515.215118	1	-1.565085142732	1.137049801396	-0.055494038416	0.057661159610	0.000095374286	0.965664069688	N\A	0.046020443282	0.005159558654	0.018615036103	30	6	
21950000	516.487243	1	-1.546714896386	1.177993108895	-0.066793150653	0.066457000340	0.000140489130	0.973461247861	N\A	0.049320154331	0.005860865445	0.017935405332	36	6	
22000000	496.675645	1	-1.517162804867	1.131243884034	-0.058279693434	0.075693438834	0.000114592457	0.958655637338	N\A	0.050241873700	0.006559933156	0.023285740643	32	3	
22050000	508.725211	1	-1.607837471683	1.185461230030	-0.060395614934	0.048442461236	0.000108145284	0.961636724482	N\A	0.047916600760	0.005991500863	0.020196237331	39	3	
22100000	504.209289	1	-1.554643203183	1.150114634449	-0.056284171089	0.051662316745	0.000090336692	0.960355770884	N\A	0.049739072384	0.006163826456	0.020226708418	31	4	
22150000	514.713774	1	-1.637509130790	1.209592322276	-0.056357002936	0.001702832566	0.000136643275	0.976345564016	N\A	0.038531529983	0.005150176375	0.008286136748	42	4	
22200000	505.201460	1	-1.655466361336	1.227876297148	-0.066791535355	0.036023448460	0.000128731524	0.963675071296	N\A	0.053207995404	0.007097222101	0.021024258272	28	5	
22250000	499.861336	1	-1.570110570248	1.180473562582	-0.062748515792	0.052266874507	0.000262045815	0.963185592771	N\A	0.047019914278	0.006027060845	0.021033623891	37	2	
22300000	508.725365	1	-1.653760522562	1.220065336399	-0.062935391176	0.027837207223	0.000095560960	0.962841225521	N\A	0.046594375023	0.006510365836	0.020013645767	29	4	
22350000	520.836113	1	-1.489395294068	1.156128473136	-0.055625986039	0.047281445327	0.000088242034	0.967799520666	N\A	0.046223816825	0.005895163781	0.019139826289	38	8	
22400000	499.246606	1	-1.692769688782	1.235324028036	-0.063789986473	0.029110414574	0.000119879931	0.960198343901	N\A	0.048856796268	0.005589230370	0.020063764007	34	3	
22450000	521.256164	1	-1.595418536366	1.213377450650	-0.066661430954	0.033138326490	0.000066406011	0.967111915692	N\A	0.046446134522	0.005989608173	0.019154475942	34	4	
22500000	502.554596	1	-1.436374036743	1.088766726826	-0.050473032955	0.060117343965	0.000099052974	0.958876812031	N\A	0.055213320893	0.007042251982	0.022292630128	35	4	
22550000	502.640158	1	-1.588268297243	1.182374913348	-0.057830942208	0.033945794109	0.000084875370	0.963644970666	N\A	0.049168060244	0.006555944681	0.021324628479	27	5	
22600000	503.918342	1	-1.545573298686	1.152125239190	-0.050980121621	0.019759874929	0.000076368535	0.961383067093	N\A	0.051101528159	0.006878368397	0.022247626906	41	2	
22650000	505.433643	1	-1.519624227737	1.147129006943	-0.055879027273	0.041643794912	0.000124163223	0.970517203949	N\A	0.046695398669	0.005621050287	0.019777405110	33	3	
22700000	501.636747	1	-1.746553838047	1.280351517695	-0.061447699255	-0.027883518789	0.000107539124	0.966908552682	N\A	0.046390324463	0.005963690174	0.020476993810	30	4	
22750000	506.667039	1	-1.566526924341	1.179043656469	-0.062792819422	0.050304593171	0.000090762127	0.964084629679	N\A	0.047175319571	0.006491412350	0.022371665641	42	4	
22800000	514.812367	1	-1.756185571725	1.290489167068	-0.060514767309	-0.039064184364	0.000107406966	0.961127235963	N\A	0.045050092311	0.005203909886	0.018956153256	28	7	
22850000	503.174293	1	-1.524646017205	1.166086912993	-0.050324833164	0.014611566860	0.000027711346	0.965600994093	N\A	0.048911114161	0.005504835572	0.019012504502	43	6	
22900000	503.480015	1	-1.690448588386	1.233367977112	-0.056995628209	-0.006423076781	0.000148795656	0.956252866196	N\A	0.048854162036	0.005500060734	0.020420537787	32	8	
22950000	516.239178	1	-1.642672014535	1.208319820341	-0.057257289706	0.011796403933	0.000112032239	0.967787166227	N\A	0.047567473904	0.006137217272	0.019376535641	31	3	
23000000	509.761950	1	-1.663105729080	1.236717578651	-0.070749343575	0.048457314018	0.000111689760	0.964774182696	N\A	0.044118634635	0.006106615741	0.019091831635	43	3	
23050000	518.695993	1	-1.526324192125	1.149937400401	-0.058759980147	0.056964467149	0.000104158003	0.960631878661	N\A	0.050081596134	0.006363314257	0.021858680008	29	4	
23100000	514.584428	1	-1.586157890097	1.185644215590	-0.058289951298	0.025454303821	0.000114558219	0.968167359134	N\A	0.045984519690	0.005095601478	0.018377802891	27	4	
23150000	508.444164	1	-1.302939398216	1.036167841103	-0.043146167410	0.068582210193	0.000110168212	0.961578952717	N\A	0.046715106061	0.005989905667	0.020679813368	31	7	
23200000	507.761696	1	-1.585969131125	1.165894613990	-0.052508502804	0.025018628825	0.000096034333	0.956464623193	N\A	0.051666685370	0.006336298355	0.021694475180	30	4	
23250000	490.547054	1	-1.698802786650	1.262911900686	-0.060538926348	-0.008332285355	0.000219092983	0.964879542749	N\A	0.049108440641	0.007287263209	0.021523896301	36	4	
23300000	498.420669	1	-1.537894632344	1.156247848238	-0.055454771399	0.031811073269	0.000087419260	0.961911155486	N\A	0.049651709929	0.006347720778	0.021902184175	29	3	
23350000	508.930082	1	-1.533244394174	1.145098913831	-0.050357139442	0.022906251566	0.000074808149	0.962929974561	N\A	0.047683806330	0.005267994655	0.018445247851	37	4	
23400000	507.303933	1	-1.551592415350	1.167753504887	-0.056397134289	0.028299368516	0.000150111969	0.958956078786	N\A	0.050067486819	0.006069995728	0.021943198970	31	6	
23450000	501.762809	1	-1.413850258307	1.091258357430	-0.054033913390	0.070038037351	0.000109615581	0.963343758886	N\A	0.049425168947	0.006690560297	0.021054229072	32	4	
23500000	505.411290	1	-1.806003730965	1.316619546948	-0.074213891040	0.011556436199	0.000114758585	0.962857004607	N\A	0.045934684723	0.006238834618	0.018679696196	35	2	
23550000	489.772451	1	-1.650748513355	1.160376059394	-0.055115242572	0.053975888212	0.000133459479	0.954623215476	N\A	0.049554071608	0.005634128376	0.021460227997	32	5	
23600000	507.640739	1	-1.527040624651	1.128842686749	-0.047602557032	0.019722416462	0.000096842063	0.961188117683	N\A	0.050263684911	0.006373355828	0.021337693956	26	5	
