Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-VR-006.txt
Log File Name:                   SCH_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            995075839
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31150000	460.900749	1	-1.968491438993	1.359307723155	-0.050514933053	-0.061924393846	0.000066049575	0.970259446029	N\A	0.052465503201	0.007301777421	0.023129561183	51	29	
31200000	467.415507	1	-1.825559760709	1.278358325844	-0.049712209138	-0.012922291741	0.000112939702	0.963865421897	N\A	0.059040308635	0.007780750987	0.025868832994	40	27	
31250000	454.744973	1	-1.657792471671	1.145773225756	-0.025654649506	-0.021501715068	0.000086887772	0.966621592420	N\A	0.048947924375	0.007005086105	0.021505125559	51	24	
31300000	455.788026	1	-1.648947799616	1.162556761889	-0.038528742545	0.014895462807	0.000117351557	0.967145738796	N\A	0.046494430076	0.007402961782	0.023343889957	41	31	
31350000	476.126592	1	-1.639714165508	1.141755946137	-0.030171678408	0.000284468025	0.000119403730	0.965862689026	N\A	0.055982891661	0.007509476559	0.024521707761	48	30	
31400000	455.578827	1	-1.704314851999	1.181162443131	-0.045753817915	0.048149134699	0.000101719364	0.966415492313	N\A	0.053126465744	0.007832419613	0.024862896399	36	24	
31450000	452.939653	1	-1.718758535957	1.191693569879	-0.029139710478	-0.028019694874	0.000118694022	0.962363973786	N\A	0.063091308116	0.007869142415	0.026705622496	40	32	
31500000	449.035779	1	-1.639528616311	1.126607642196	-0.033285042468	0.030447312430	0.000103371704	0.961959946871	N\A	0.056363116061	0.007661981073	0.025701575268	46	22	
31550000	463.386721	1	-1.900576190201	1.289443008362	-0.038848032900	-0.056811852850	0.000127484616	0.961729771366	N\A	0.056589927020	0.007131082818	0.024092104398	35	27	
31600000	465.582193	1	-1.674766586542	1.200311637020	-0.050952933008	0.040554307029	0.000135125708	0.965656938427	N\A	0.052444747711	0.007487197405	0.025296571265	50	29	
31650000	455.859668	1	-1.893651810730	1.305890098178	-0.042063928892	-0.065552943343	0.000212496514	0.953788445040	N\A	0.060041436012	0.007715077719	0.027177414576	49	15	
31700000	459.636551	1	-1.821588548534	1.246525743133	-0.045819859888	0.008476663828	0.000117762344	0.963771736632	N\A	0.059313098929	0.008781831581	0.028410276864	42	20	
31750000	471.846103	1	-1.748065877922	1.230832002134	-0.052003756618	0.026227121791	0.000088258901	0.964698568011	N\A	0.052618713072	0.007128578768	0.023357130959	39	29	
31800000	457.552836	1	-1.658452448500	1.130220745603	-0.045284417880	0.083144232836	0.000139799507	0.960556280370	N\A	0.055743383835	0.008188699108	0.025268036550	42	15	
31850000	457.562401	1	-1.638341316074	1.141292142350	-0.030969696384	0.006966348657	0.000101193889	0.965319772879	N\A	0.057856308351	0.007941680595	0.023829504991	35	28	
31900000	457.554167	1	-1.788637807192	1.227935451942	-0.036496495186	-0.023868930419	0.000122614131	0.962914379499	N\A	0.055604730487	0.007921311088	0.024151898395	48	28	
31950000	432.394075	1	-1.542391394635	1.096256101090	-0.035735110534	0.048444067753	0.000115243387	0.957216932131	N\A	0.061130532425	0.007908743021	0.027006429241	46	29	
32000000	460.855530	1	-1.821537959745	1.241681182934	-0.032177974700	-0.055137341940	0.000132609946	0.964096413878	N\A	0.056611814222	0.007999849981	0.025224768799	44	18	
32050000	463.848075	1	-1.932391494027	1.329177133321	-0.042106427432	-0.076310665691	0.000100026081	0.963316113357	N\A	0.057326244559	0.007933677258	0.027099358964	44	21	
32100000	457.011169	1	-1.784712368946	1.243280299002	-0.039828894193	-0.035361425472	0.000122000006	0.963462022091	N\A	0.054152829534	0.007294631466	0.025105480373	38	30	
32150000	451.029627	1	-1.734725391822	1.186297527218	-0.033631629988	-0.003688885312	0.000112460669	0.957845178121	N\A	0.060364559410	0.007635226726	0.027015263160	44	25	
32200000	463.283981	1	-1.915492947312	1.300834116639	-0.047246185385	-0.021635385127	0.000118923675	0.959659842811	N\A	0.059189493275	0.007637959780	0.024975038914	32	27	
32250000	460.602555	1	-1.974107518797	1.358184801843	-0.057909877358	-0.029320635690	0.000133832016	0.964250278310	N\A	0.058168182059	0.007683304364	0.026343839089	45	25	
32300000	462.170048	1	-1.780270791084	1.221646361937	-0.036822074212	-0.019873959973	0.000149069224	0.958719475488	N\A	0.059298449428	0.007855444682	0.026195509939	40	20	
32350000	465.773386	1	-1.725359075611	1.181975727585	-0.025839231610	-0.040371441791	0.000101010015	0.963222967144	N\A	0.056338386516	0.007939549260	0.024962031090	39	21	
32400000	463.321068	1	-1.776394104528	1.197017750924	-0.027728615598	-0.027500715634	0.000104787285	0.958358064456	N\A	0.062123821123	0.008228324530	0.027545285098	44	26	
32450000	455.645343	1	-1.785477106981	1.222458496499	-0.042980726217	0.013995022721	0.000103323050	0.966766915774	N\A	0.052195532715	0.007825424367	0.023435754791	46	23	
32500000	464.778470	1	-1.602838266584	1.135287098803	-0.033267445956	0.013531435341	0.000062000206	0.960676339241	N\A	0.055448701377	0.007856284810	0.027182467741	50	24	
32550000	477.340570	1	-1.725728773199	1.208868820350	-0.037525980350	-0.019571063319	0.000099424610	0.963916590084	N\A	0.056411281667	0.007584716626	0.024434582905	57	23	
32600000	463.843593	1	-1.931444033513	1.328541689435	-0.050691862291	-0.037533101446	0.000095712983	0.964081438690	N\A	0.048046993068	0.007333139072	0.023192746342	38	22	
32650000	450.774266	1	-1.762591247127	1.223221267436	-0.037387480589	-0.019570045409	0.000090903519	0.960376202486	N\A	0.063009722537	0.008630631128	0.030047245692	48	29	
32700000	447.993530	1	-1.786737396914	1.241527480233	-0.050145320673	0.016896137683	0.000125952611	0.958939671330	N\A	0.055948852117	0.008391902373	0.025936969374	52	31	
32750000	471.256196	1	-1.964490795685	1.361035006554	-0.059210457490	-0.021538631494	0.000094972225	0.962410470558	N\A	0.056453852632	0.007967402825	0.026812976104	33	23	
32800000	475.407827	1	-1.793681784077	1.227126839997	-0.038050353613	-0.011995569023	0.000105940527	0.963540355394	N\A	0.056981310736	0.007549208114	0.025807627658	36	21	
32850000	461.609865	1	-1.820504369627	1.262255624733	-0.038107561284	-0.050239584067	0.000200084062	0.961533608681	N\A	0.060903019268	0.007677091406	0.026054584474	38	18	
32900000	451.255178	1	-1.907967486144	1.298794542480	-0.039660065984	-0.056623688879	0.000076846574	0.960467380569	N\A	0.056285134108	0.007655102297	0.025490629894	42	24	
32950000	458.133524	1	-1.895479034856	1.305980893331	-0.050225651791	-0.018225066078	0.000107485553	0.959467449971	N\A	0.058516216199	0.007629998291	0.027008275900	43	21	
33000000	446.536128	1	-1.703493000753	1.190628139132	-0.042186648485	0.015861136998	0.000113812005	0.961149011726	N\A	0.059707089333	0.007906795778	0.026319251581	50	25	
33050000	457.710763	1	-1.889471105106	1.283222079002	-0.034137354685	-0.074727854053	0.000101263100	0.962212969477	N\A	0.057474152091	0.008138902362	0.025090224752	37	25	
33100000	445.797524	1	-1.872165338283	1.293825620619	-0.043439788431	-0.052127562160	0.000112960068	0.961664395975	N\A	0.059777108470	0.008401080460	0.025233671325	43	17	
33150000	461.241960	1	-2.000463767298	1.365754527718	-0.045697218465	-0.083703696213	0.000095382178	0.961883789744	N\A	0.057638226274	0.007715168920	0.025683257142	47	26	
33200000	469.121294	1	-1.579535074737	1.116317345682	-0.032569226479	0.027368317495	0.000092663508	0.966299203424	N\A	0.052069089920	0.007569823615	0.023615670192	48	24	
33250000	462.858247	1	-1.849088183562	1.259392651880	-0.049690465030	0.011821162090	0.000081968262	0.960613820066	N\A	0.056845930681	0.007769469328	0.025471873527	49	28	
33300000	459.653887	1	-1.820553241371	1.266308037398	-0.042215991930	-0.039321897852	0.000112185299	0.958088721561	N\A	0.055450859789	0.007713568774	0.024964938094	43	20	
33350000	466.342005	1	-1.713250355130	1.180650347523	-0.041879452738	0.041461641778	0.000113634712	0.961159502861	N\A	0.056846477642	0.007599242715	0.025213233120	44	19	
33400000	461.858516	1	-1.602020063193	1.134722938548	-0.039364166578	0.042405803412	0.000120501703	0.985335976866	N\A	0.050861654530	0.007861886564	0.026482995590	43	30	
33450000	457.475633	1	-1.734771688832	1.188214124427	-0.026640163984	-0.037267543170	0.000190826832	0.962172970111	N\A	0.058548785126	0.008965568324	0.026504971918	33	26	
33500000	457.423835	1	-1.881128398782	1.279809261919	-0.041271382246	-0.044843032363	0.000106720974	0.962495933067	N\A	0.057035703698	0.008174766058	0.025603395808	41	21	
33550000	465.563869	1	-1.848476738585	1.261308460598	-0.036135039908	-0.056613935353	0.000082747751	0.965289169611	N\A	0.051863131942	0.006869891897	0.022938441148	49	21	
33600000	466.897100	1	-1.779337571010	1.242255533975	-0.039707631242	-0.030372938505	0.000126384425	0.959696788252	N\A	0.056872635515	0.007640013988	0.025642429160	38	25	
33650000	465.865121	1	-1.884118231853	1.296922248821	-0.041139059555	-0.050436317568	0.000114735928	0.961624119668	N\A	0.055606422565	0.007692937554	0.025467373063	43	28	
33700000	454.428968	1	-1.789725046540	1.205126511252	-0.027133560113	-0.041979060527	0.000104168764	0.960434098399	N\A	0.058404331582	0.008269011556	0.026935123813	44	28	
33750000	465.410716	1	-1.755357365905	1.214802221893	-0.038091395435	-0.018348530391	0.000105145871	0.982196104882	N\A	0.052224000267	0.007774100119	0.023942938434	53	22	
33800000	457.939429	1	-1.836270964738	1.251258950898	-0.041957908193	-0.004181606693	0.000119872404	0.959505275432	N\A	0.060047854745	0.008118756309	0.025380101550	42	22	
33850000	465.971924	1	-1.874538918160	1.268131991288	-0.044398803099	-0.008947861193	0.000110332224	0.963888078133	N\A	0.055927643088	0.007661899211	0.026266485571	38	29	
33900000	466.730583	1	-1.753959304161	1.207245370543	-0.037530670518	-0.003879220089	0.000118183916	0.969224539495	N\A	0.045894082808	0.007319934377	0.022899675330	52	19	
33950000	439.621803	1	-1.953654706689	1.325295535426	-0.043616008154	-0.065448742745	0.000121931091	0.958942563550	N\A	0.058079502829	0.007874883825	0.025462029915	52	26	
34000000	465.569493	1	-1.708745640551	1.182807139561	-0.035091905504	-0.000752814728	0.000107579166	0.973732885694	N\A	0.056575404886	0.007789476658	0.025240118709	49	19	
34050000	461.303622	1	-1.875505054572	1.265040044935	-0.043510223143	-0.007502998592	0.000125015445	0.962959689077	N\A	0.056424888008	0.007744459867	0.024446867873	53	19	
34100000	453.244834	1	-1.631878091141	1.139941180138	-0.025132482329	-0.017453288756	0.000105376074	0.963429521975	N\A	0.056087112632	0.007925567314	0.026304740915	43	29	
34150000	456.616273	1	-1.709967553502	1.191703140672	-0.036019222767	-0.009621099825	0.000098397819	0.964845699754	N\A	0.055477288476	0.007603352562	0.026695721879	44	21	
34200000	459.371484	1	-1.792292645292	1.243059565993	-0.052294877442	0.042108524552	0.000118653755	0.959482706107	N\A	0.056845060243	0.007886812943	0.025267520760	48	15	
34250000	460.575085	1	-1.999347037273	1.357437315225	-0.059714308011	-0.001743291451	0.000117042044	0.959642065113	N\A	0.055129164852	0.007724055227	0.026635784862	46	17	
34300000	446.869035	1	-2.023986640410	1.366677317427	-0.061877561392	-0.004031035608	0.000128421174	0.956548267805	N\A	0.057813891554	0.008476608837	0.028263043660	50	19	
34350000	461.759734	1	-1.768079747143	1.219352984958	-0.041798040431	0.009052123404	0.000122287886	0.963484173116	N\A	0.055853652597	0.007454339284	0.024718297451	49	23	
34400000	445.265999	1	-1.696301119024	1.171659929939	-0.027236383667	-0.035389780065	0.000192487664	0.958045480956	N\A	0.059021417349	0.008453662524	0.026638127646	45	19	
34450000	467.002564	1	-1.725900785914	1.192927591176	-0.038911381433	0.011154406401	0.000131701998	0.964016911852	N\A	0.055676943354	0.007502178713	0.024622262408	44	25	
34500000	462.658542	1	-1.827177809596	1.265653370386	-0.045790815576	-0.008666835142	0.000102473901	0.965790247664	N\A	0.053460258445	0.007835289314	0.025670260716	44	25	
34550000	438.187147	1	-1.877169413369	1.274507999154	-0.046284215594	-0.002760866030	0.000138107935	0.958978669849	N\A	0.060875478589	0.007783738215	0.026526292303	56	32	
34600000	451.553567	1	-1.810611410559	1.249681348117	-0.029770404093	-0.078358893303	0.000126699576	0.959910146271	N\A	0.058719022718	0.007145613123	0.025944201891	55	24	
34650000	464.788208	1	-1.843414809066	1.266941965579	-0.048400471553	0.002189537880	0.000128886824	0.962028615336	N\A	0.054289192316	0.007133807025	0.024322006090	52	32	
34700000	466.066533	1	-1.801793969215	1.232811136718	-0.048322327134	0.030916863364	0.000143584101	0.962140955626	N\A	0.055347140388	0.007800731697	0.024860108023	33	27	
34750000	477.897457	1	-1.675733262830	1.150643958573	-0.032875733399	0.008130504232	0.000095554580	0.964428269771	N\A	0.053269052772	0.007195034053	0.024858742019	50	27	
34800000	462.051219	1	-1.767078947363	1.222501391794	-0.032289138372	-0.051609560300	0.000131962628	0.965757979093	N\A	0.058601999681	0.007852404377	0.025698054384	43	26	
34850000	437.936360	1	-1.726400363481	1.197138866044	-0.040287961941	0.008721311072	0.000217993953	0.956439037565	N\A	0.062386375579	0.007332846882	0.026100383274	53	19	
34900000	466.165354	1	-1.717806697359	1.185542244432	-0.031707554006	-0.017382790673	0.000118264047	0.961458325396	N\A	0.054091705012	0.007796346552	0.025803952215	39	21	
34950000	467.633966	1	-1.712849866592	1.181605264215	-0.042348145441	0.039804565708	0.000112961976	0.966397126684	N\A	0.051646258413	0.007325207536	0.024871379419	55	32	
35000000	453.885143	1	-1.820346670094	1.247579175554	-0.040701814846	-0.018101461935	0.000081469175	0.964754865255	N\A	0.058082588615	0.008127619973	0.025919066980	58	25	
35050000	466.501251	1	-1.812725323756	1.238979067852	-0.038017341412	-0.018570262795	0.000035465904	0.964210962154	N\A	0.059777686394	0.007499412232	0.024678426161	46	31	
35100000	454.106345	1	-1.891830758923	1.307662746960	-0.050446169030	-0.021627276440	0.000147807774	0.958421290564	N\A	0.058212859551	0.008091854600	0.025964117167	41	23	
35150000	473.658442	1	-1.814365057174	1.245506630424	-0.039758970869	-0.028726427434	0.000098443353	0.966989492664	N\A	0.053708381888	0.007546921423	0.024565384744	52	25	
35200000	443.511319	1	-1.762515659489	1.216121349160	-0.039309285246	0.000830115158	0.000155300122	0.955186286292	N\A	0.058533862053	0.007939428173	0.027189566874	51	24	
35250000	452.975253	1	-1.844191257410	1.286549535950	-0.047141720183	-0.031103574315	0.000121764720	0.959928848085	N\A	0.057498390188	0.008290722788	0.027593399177	55	15	
35300000	448.481288	1	-1.872023921880	1.263595427024	-0.040513413996	-0.020270868695	0.000141458652	0.960984213129	N\A	0.061012692472	0.008354650905	0.025462505193	54	18	
35350000	452.860079	1	-2.011701881399	1.360200708009	-0.051392477016	-0.041828743479	0.000125706562	0.961323327337	N\A	0.058812258031	0.008421822875	0.027327493553	49	30	
35400000	461.113706	1	-1.891503824193	1.285928148564	-0.047523621546	-0.015460490059	0.000205862625	0.959858269311	N\A	0.061168797782	0.008592689320	0.027614731349	51	26	
35450000	477.594917	1	-1.805350853728	1.232190221811	-0.035280966510	-0.028606223262	0.000100449116	0.964546035823	N\A	0.055685623236	0.007224347953	0.025578514151	48	27	
35500000	456.500458	1	-1.805191391664	1.247438235879	-0.044138961463	-0.007666262791	0.000158501183	0.959788016895	N\A	0.059232985578	0.007997155647	0.024879918538	52	19	
35550000	459.495648	1	-1.852202920336	1.257852109019	-0.040637967609	-0.021653678031	0.000120531438	0.962371923954	N\A	0.058096515322	0.008281974580	0.027155887133	38	22	
35600000	437.332974	1	-1.914888026983	1.277339183442	-0.036477199816	-0.046932802258	0.000139403492	0.959585749662	N\A	0.059288834284	0.008645827614	0.030933508541	44	24	
35650000	462.068964	1	-1.900191276715	1.285468945494	-0.038533040508	-0.047868960839	0.000166930184	0.961856874000	N\A	0.058453550892	0.008004287042	0.025752921991	48	29	
35700000	469.916800	1	-1.807729354198	1.239613161551	-0.044447857524	0.002596658517	0.000134015231	0.964935866174	N\A	0.051396195629	0.006833476094	0.024865983594	57	24	
35750000	478.726644	1	-1.881190766716	1.301759383654	-0.047188303635	-0.036207942755	0.000110261777	0.966973347545	N\A	0.056683348868	0.007696696252	0.025630298832	45	23	
35800000	453.882275	1	-1.778564961657	1.234068167958	-0.046764320447	0.008465138282	0.000123797768	0.959906791726	N\A	0.059920298832	0.007682222492	0.027021137535	49	16	
35850000	462.160059	1	-1.946969579961	1.355262455110	-0.052545472867	-0.056979748951	0.000081759293	0.963225372428	N\A	0.056853189231	0.007847378186	0.024128746636	49	28	
35900000	462.460177	1	-1.729492002810	1.184232061141	-0.027408800678	-0.039588954939	0.000102683902	0.960079745733	N\A	0.060533024646	0.007873248552	0.026987036467	35	23	
35950000	467.239049	1	-1.935325437980	1.314780184373	-0.046875404151	-0.030700683869	0.000032571931	0.965988993929	N\A	0.058879073156	0.008178737813	0.026332859063	38	25	
36000000	451.577011	1	-2.010666235436	1.351957745984	-0.060196684942	-0.007790853968	0.000016791819	0.953951091188	N\A	0.060010591862	0.007672033427	0.027159969960	50	24	
36050000	463.293877	1	-1.866936462300	1.261798381844	-0.041740429824	-0.018806695417	0.000013207074	0.962273359400	N\A	0.059645410972	0.008200589011	0.025943477676	45	24	
36100000	460.335612	1	-1.796639442318	1.259152998303	-0.046856084464	-0.011079610801	0.000023354572	0.961797959519	N\A	0.059404557173	0.007897871398	0.026377273747	53	27	
36150000	462.197925	1	-1.814721106181	1.251475063437	-0.044229523789	-0.009770504613	0.000013765582	0.959914546614	N\A	0.056923657942	0.008122086284	0.025930297864	41	23	
36200000	462.099789	1	-1.812640412088	1.296010494819	-0.049962943106	-0.027919833239	0.000003736532	0.956416292548	N\A	0.057300636776	0.007780540006	0.026171868129	51	23	
36250000	469.146648	1	-1.633537833109	1.143134962508	-0.035767911649	0.017941641745	0.000010572971	0.971486929488	N\A	0.050811809502	0.006876409201	0.025581009654	62	27	
36300000	478.238127	1	-1.873264325686	1.293685315024	-0.043390158628	-0.045624601539	0.000016264920	0.967000229885	N\A	0.054162331505	0.007684241933	0.023334469226	43	31	
36350000	463.828612	1	-1.836376948355	1.263179130594	-0.041788859175	-0.018775887953	0.000031196280	0.961095028469	N\A	0.059175697572	0.008258137027	0.025293927139	53	29	
36400000	460.971775	1	-1.642360128885	1.162786605913	-0.036919892648	0.011212345130	0.000010704529	0.962281065350	N\A	0.061397741553	0.008590103244	0.026537609143	39	22	
36450000	456.761606	1	-1.963096399074	1.361648394837	-0.057687548569	-0.033512549306	0.000007208036	0.962105716499	N\A	0.057587010498	0.008013994457	0.025173283871	41	18	
36500000	456.692610	1	-1.841045633391	1.293954694103	-0.044701302726	-0.043233354962	0.000007033344	0.963005966444	N\A	0.061482374951	0.008510222738	0.026699919245	46	23	
36550000	454.137619	1	-1.710618548414	1.201198400235	-0.047820128032	0.043492893349	0.000037694998	0.957587615792	N\A	0.059743727437	0.009179340236	0.026912175426	51	27	
36600000	464.267675	1	-1.900998539002	1.321910173209	-0.054449615305	-0.004012528779	0.000008091875	0.959205372656	N\A	0.062081895173	0.008831266621	0.026679132480	54	22	
36650000	461.302770	1	-1.877999651785	1.312465504089	-0.050444793766	-0.036419142859	0.000007443060	0.966556310175	N\A	0.058436190111	0.008038224240	0.025107537769	32	30	
36700000	463.644535	1	-1.782711254795	1.234671286417	-0.048452692185	0.030169805442	0.000012749820	0.963011634629	N\A	0.060620204884	0.009231732775	0.027956433678	42	27	
36750000	462.571040	1	-1.820124614066	1.276069847559	-0.054194709732	0.011957808362	0.000022852340	0.962243080506	N\A	0.054423112021	0.007372265241	0.024978335466	47	27	
36800000	459.406724	1	-1.792606134421	1.235302385108	-0.032806714518	-0.046402531140	0.000027041828	0.961907214343	N\A	0.056977321797	0.008267690320	0.026054396749	32	22	
36850000	468.554492	1	-1.959701797629	1.343177520359	-0.064168304600	0.022385313654	0.000120407298	0.964691090560	N\A	0.054185779019	0.007725451299	0.023861958426	54	20	
36900000	444.688891	1	-1.846358940228	1.274547463878	-0.045975205828	-0.018917101492	0.000121888381	0.964370489433	N\A	0.059248963267	0.008259213207	0.026846256232	55	28	
36950000	462.333618	1	-1.764268373990	1.193689903995	-0.039208016536	0.011541302343	0.000146761531	0.957107571225	N\A	0.056346058238	0.007573714362	0.025980675113	40	20	
37000000	458.924056	1	-1.851033619037	1.280348888826	-0.046277244586	-0.026916309324	0.000108947040	0.964088554855	N\A	0.055391397647	0.007763546571	0.025242565434	45	24	
37050000	449.874918	1	-1.977064894832	1.361186248563	-0.057453969496	-0.033800812299	0.000232478496	0.956145963001	N\A	0.061523139922	0.008958837832	0.027074095609	42	26	
37100000	448.746804	1	-1.999105614000	1.354584169062	-0.048211483126	-0.057386968112	0.000170665196	0.956572139199	N\A	0.063447876296	0.008612521619	0.027695160346	37	18	
37150000	466.102226	1	-1.924734893603	1.276893040312	-0.035289727848	-0.057236878482	0.000096670625	0.962116639452	N\A	0.056428654341	0.008070168103	0.025193677896	48	19	
37200000	453.683853	1	-1.830596712149	1.267833843166	-0.039633852211	-0.047117810336	0.000146456653	0.963487479985	N\A	0.058606039639	0.008504572448	0.026547785427	37	28	
37250000	468.712198	1	-1.893412799957	1.302801996791	-0.050719499544	-0.013624883399	0.000062204604	0.968894133473	N\A	0.048363432163	0.007468146485	0.023584156839	40	31	
37300000	461.717068	1	-1.835180702621	1.241915966540	-0.036855636947	-0.024660000635	0.000159695908	0.962302006092	N\A	0.056405053236	0.007665987902	0.025522050591	41	18	
37350000	464.383508	1	-1.880415096373	1.309647353308	-0.050028994169	-0.040862725647	0.000138571273	0.963486167416	N\A	0.060510018632	0.007857075959	0.026426056065	46	28	
37400000	454.695616	1	-1.748878561351	1.207209788870	-0.036015495570	-0.012463555162	0.000084865847	0.956319867805	N\A	0.058467965416	0.007857144613	0.027574282253	48	34	
37450000	462.247737	1	-1.851012157682	1.274982575237	-0.041000206020	-0.045098049042	0.000108564667	0.968491870920	N\A	0.046846498902	0.007704476608	0.022137302274	44	30	
37500000	459.509921	1	-1.837994001657	1.273194887576	-0.050895925533	-0.001812105573	0.000122457878	0.960000418005	N\A	0.054643412539	0.007754493077	0.025136165725	41	28	
37550000	451.153813	1	-2.020805602900	1.394548591600	-0.058940219317	-0.047234571734	0.000058955870	0.964862492299	N\A	0.056822756867	0.007553222050	0.026006037122	40	37	
37600000	462.632155	1	-1.683407002742	1.145801960232	-0.029281244837	0.008243859010	0.000130553143	0.962647707501	N\A	0.056604022121	0.008101001412	0.025109978026	48	23	
37650000	465.167767	1	-1.695676317175	1.185877481047	-0.039045242929	0.010079071805	0.000155855408	0.965622711922	N\A	0.053826734606	0.007396654137	0.024659050951	40	25	
37700000	451.499848	1	-2.015625454556	1.379015554379	-0.062936171849	-0.015856222107	0.000147561520	0.957387891997	N\A	0.063018569480	0.008140395253	0.026442235245	40	23	
37750000	466.293600	1	-1.853620414685	1.278794395641	-0.047696701620	-0.011038644770	0.000122856335	0.964004112135	N\A	0.055575820757	0.007053203423	0.024926869739	57	24	
37800000	456.393059	1	-1.841603045535	1.286588717405	-0.048399630714	-0.030224803766	0.000162629403	0.960514998366	N\A	0.059389462164	0.008666300419	0.027418585894	62	26	
37850000	458.844578	1	-1.745448853738	1.218465144194	-0.039291378835	-0.026244978819	0.000102322269	0.961846142657	N\A	0.055156128253	0.007562706307	0.027012816943	41	26	
37900000	476.134897	1	-1.644367723982	1.157797252017	-0.030732054827	-0.018515542806	0.000104413248	0.966240475380	N\A	0.051820035583	0.006956863070	0.023960344532	58	19	
37950000	458.222551	1	-1.885297053192	1.272474095253	-0.033697435682	-0.063979475898	0.000159222684	0.963570547793	N\A	0.059030482650	0.008027995081	0.024231219022	37	19	
38000000	453.402191	1	-1.850784515528	1.277042541760	-0.034991411548	-0.071659323946	0.000106855205	0.959308154232	N\A	0.059979577589	0.008788329977	0.026316664123	47	20	
38050000	449.668619	1	-1.731118307260	1.196687367649	-0.040419441424	0.018163057154	0.000100112773	0.958211610531	N\A	0.057918605246	0.008194845956	0.027061838667	39	28	
38100000	464.033451	1	-1.850197789069	1.271402799261	-0.047991339329	-0.009340359945	0.000116302911	0.960549977148	N\A	0.058328396321	0.008090970194	0.026926582086	48	27	
38150000	466.913031	1	-1.773011146058	1.209365865835	-0.044075383933	0.016432654903	0.000134569924	0.961484437942	N\A	0.056185429729	0.007601581334	0.025080070269	37	13	
38200000	456.115004	1	-1.969390131145	1.347486334387	-0.047879513302	-0.059448097787	0.000088478291	0.963562002284	N\A	0.055539014792	0.007917441373	0.025142741188	36	22	
38250000	473.222607	1	-1.767667866153	1.248849442017	-0.046671423432	-0.010649789192	0.000106580074	0.965884912873	N\A	0.048673296817	0.007178688589	0.022513211299	44	24	
38300000	470.167761	1	-1.687014452829	1.180805535801	-0.043382558347	0.035291639390	0.000096862840	0.964173545288	N\A	0.055484711190	0.008020404201	0.027072335834	44	35	
38350000	459.920121	1	-1.700859028121	1.166182542192	-0.036693570822	0.020552951944	0.000099092527	0.960042640529	N\A	0.057615317217	0.007697722978	0.026736507001	43	21	
38400000	458.083052	1	-1.866136649754	1.275238894809	-0.036864197734	-0.064989497857	0.000116020548	0.962079114979	N\A	0.052746768003	0.005642643815	0.021107309520	54	22	
38450000	464.493877	1	-1.760042306404	1.235178551317	-0.054138620110	0.032825929800	0.000168328130	0.963135995937	N\A	0.056355141743	0.007576888062	0.024967187339	31	21	
38500000	460.493312	1	-1.897258614793	1.324795204765	-0.049491145503	-0.049799828086	0.000108249531	0.961436476735	N\A	0.058937918818	0.008113419338	0.027353231409	34	18	
38550000	463.892907	1	-1.950774487486	1.324429933531	-0.046428556455	-0.050171274920	0.000182376783	0.964133679764	N\A	0.050659466451	0.007448661743	0.021151668106	44	28	
38600000	457.824772	1	-1.707724358952	1.179802687492	-0.027185713243	-0.027363315923	0.000112692114	0.958500258504	N\A	0.054223456495	0.007711182404	0.023196694400	45	29	
38650000	461.062506	1	-1.991725768771	1.354460291435	-0.052180215466	-0.045922380850	0.000097300757	0.964950480458	N\A	0.054027632712	0.007475239473	0.023979346352	63	20	
38700000	470.898129	1	-1.784313125735	1.241532043496	-0.050430747398	0.024719092588	0.000095408230	0.963859534403	N\A	0.059335653463	0.007683591709	0.026175237162	52	27	
38750000	466.751875	1	-1.770319487068	1.217820247711	-0.040905421285	0.004759413036	0.000095269821	0.959674945389	N\A	0.055667851869	0.007699173954	0.025337891946	38	32	
