Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m3-glob-006.txt
Log File Name:                   MOB_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            985351526
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	243.593040	1	0.415883734349	0.898474940622	-0.061497764749	0.000290908483	0.865881080312	N\A	0.036045451846	0.008521598504	36	13	-0.001803331822	Global Trend	
24100000	264.552913	1	0.484887972201	0.933713350842	-0.073466327475	0.000313969323	0.873259107291	N\A	0.035229646092	0.008570327357	38	19	-0.003598222014	Global Trend	
24150000	251.029379	1	0.378705889988	0.866598606992	-0.055413281355	0.000430357451	0.874900550567	N\A	0.035035914115	0.008216342461	27	20	0.001081468303	Global Trend	
24200000	225.983248	1	0.681525688358	0.895934647211	-0.059934993534	0.000414035456	0.868860853729	N\A	0.037674310455	0.009877801462	36	15	-0.001122600044	Global Trend	
24250000	249.198020	1	0.431635177538	0.897943964781	-0.062525351599	0.000252634783	0.908817443923	N\A	0.031133347823	0.007471985136	38	16	-0.001641416896	Global Trend	
24300000	246.976894	1	0.685599541656	0.784699839268	-0.039845139362	0.000274686282	0.882402813525	N\A	0.032887031603	0.008513978742	38	21	-0.003135933838	Global Trend	
24350000	257.413405	1	0.723569952798	0.904066141893	-0.070176048992	0.000410508288	0.910073873808	N\A	0.027078009957	0.007496080476	38	14	-0.010025034189	Global Trend	
24400000	247.657216	1	0.383259532057	0.929701084245	-0.071532805843	0.000469632265	0.875644254310	N\A	0.037251609063	0.008541989631	35	13	-0.001189164647	Global Trend	
24450000	245.862116	1	0.511603119987	0.955732719295	-0.088706853739	0.000343388830	0.877559425585	N\A	0.032138504832	0.008202934309	33	20	-0.004850031608	Global Trend	
24500000	265.821953	1	0.617140313295	0.865929262523	-0.065741085154	0.000246669223	0.900532949511	N\A	0.028414543637	0.007420281319	42	17	-0.002804203862	Global Trend	
24550000	252.686063	1	0.442308322996	0.929844882818	-0.071575489660	0.000300660025	0.902477120711	N\A	0.028142388023	0.007199919818	37	12	-0.003506302523	Global Trend	
24600000	273.335464	1	0.467769218101	0.922210242217	-0.077159987944	0.000245511390	0.868404797061	N\A	0.035479251693	0.008442166961	40	22	0.000353023777	Global Trend	
24650000	268.157038	1	0.494804505773	0.863193234867	-0.061447571213	0.000410407722	0.909519672345	N\A	0.027383840044	0.006833521257	47	25	-0.000232407400	Global Trend	
24700000	249.877230	1	0.440773411524	0.865809462442	-0.059539762857	0.000705141300	0.869916919548	N\A	0.037952487298	0.009253992061	44	11	-0.000908763642	Global Trend	
24750000	260.633256	1	0.418287044737	0.919240436441	-0.069990569209	0.000488425779	0.906777342301	N\A	0.029408403866	0.007141033251	40	20	-0.001087198728	Global Trend	
24800000	247.728620	1	0.491467207662	0.873840215204	-0.068832378500	0.000458247630	0.848542657606	N\A	0.036489930458	0.008517053510	39	15	-0.001073836284	Global Trend	
24850000	238.879914	1	0.651909077422	0.884073945460	-0.063085199511	0.000326363705	0.872903274910	N\A	0.033950678363	0.008760035890	39	15	-0.005995363180	Global Trend	
24900000	270.069572	1	0.617461070447	0.797293636032	-0.045147416823	0.000723887952	0.939910426876	N\A	0.028062629981	0.005188120560	37	20	-0.003538858691	Global Trend	
24950000	247.546973	1	0.315832942993	0.955821906955	-0.075438640055	0.000623428728	0.864601344574	N\A	0.036980178945	0.009184665589	33	14	0.002940700171	Global Trend	
25000000	248.702443	1	0.362147289170	0.902890840736	-0.063556057982	0.000543339145	0.889296285223	N\A	0.036060353020	0.008159712922	47	19	0.000396832339	Global Trend	
25050000	250.120486	1	0.464159824887	0.873289066307	-0.062993566507	0.000652203976	0.867813006097	N\A	0.037223861565	0.009217199181	38	21	0.000059082995	Global Trend	
25100000	267.909950	1	0.519657946842	0.848173346488	-0.052406660171	0.000420448491	0.879586225517	N\A	0.035051344233	0.008142130580	32	24	-0.002071153817	Global Trend	
25150000	244.440686	1	0.761964274870	0.926403400966	-0.086233858600	0.000625175303	0.869979909987	N\A	0.034074380738	0.008202496732	42	19	-0.006868366412	Global Trend	
25200000	250.403173	1	0.575038151048	0.827587478908	-0.047352251170	0.001067425872	0.860732642198	N\A	0.035020950128	0.008578663851	30	14	-0.008263346949	Global Trend	
25250000	236.666180	1	0.439837029338	0.917060588403	-0.074060073455	0.000702612746	0.868597041088	N\A	0.038723566088	0.009267837241	34	13	-0.003553647279	Global Trend	
25300000	251.718171	1	0.543526265587	0.876628799299	-0.057098768067	0.000282038251	0.889541328668	N\A	0.033341714527	0.008188727339	35	16	-0.003938838047	Global Trend	
25350000	248.578217	1	0.493712325679	0.919105897671	-0.071235321106	0.000225255075	0.887208889750	N\A	0.031410972286	0.007550924860	40	17	-0.001768318413	Global Trend	
25400000	260.208336	1	0.524236846839	0.849485224427	-0.051734997007	0.001189461411	0.878117016440	N\A	0.033054888632	0.008465154545	45	18	-0.003930905124	Global Trend	
25450000	275.340895	1	0.595228069298	0.864991620858	-0.059175116918	0.000574693911	0.875454010714	N\A	0.033046681944	0.008157644682	44	20	-0.004451070191	Global Trend	
25500000	248.851407	1	0.705036125469	0.862787823544	-0.060025997162	0.000849626889	0.883543487230	N\A	0.031040953734	0.007398243235	41	12	-0.010015929169	Global Trend	
25550000	257.711211	1	0.190118693077	0.764962464990	-0.037301803231	0.000299235736	0.891553526531	N\A	0.033474098591	0.008304398169	40	24	-0.002434982344	Global Trend	
25600000	260.737891	1	0.610439333926	0.875123547053	-0.065346994132	0.000271091184	0.866050688793	N\A	0.035493608065	0.008537228039	31	18	-0.002740752317	Global Trend	
25650000	255.774497	1	0.666958250818	0.804364139394	-0.046633733486	0.000276418425	0.875207232023	N\A	0.032277259489	0.008379546513	56	17	-0.002680223538	Global Trend	
25700000	257.016348	1	0.718600421838	0.842360117410	-0.048966696918	0.000254476899	0.906705123566	N\A	0.027636701624	0.007531454667	44	20	-0.006400066753	Global Trend	
25750000	245.188796	1	0.422577988979	0.914002642106	-0.068429719520	0.000632730829	0.879117652360	N\A	0.032326384098	0.007773473507	31	14	-0.003922648851	Global Trend	
25800000	255.880928	1	0.471009374016	0.817369046578	-0.047154841283	0.000435015933	0.873380929077	N\A	0.035610154898	0.008927597561	42	22	-0.002113178006	Global Trend	
25850000	264.263895	1	0.591653835224	0.881524662921	-0.067465976666	0.000210435547	0.884715464681	N\A	0.031116936129	0.007505113809	37	18	-0.002541712103	Global Trend	
25900000	258.681889	1	0.519980076088	0.905287747033	-0.064516000838	0.000338097728	0.863478228090	N\A	0.033140215734	0.007745699324	38	20	-0.003525732109	Global Trend	
25950000	238.808769	1	0.487548274224	0.900557493805	-0.066324087152	0.001219625738	0.866459724536	N\A	0.034747794894	0.008539657046	42	19	-0.001496941340	Global Trend	
26000000	244.121173	1	0.705222428521	0.883244128004	-0.066655101202	0.000853119961	0.886205126843	N\A	0.033521431986	0.008458272954	44	19	-0.009715535050	Global Trend	
26050000	239.318650	1	0.741027738098	0.918347222172	-0.068982511388	0.000984756775	0.895176330835	N\A	0.030374521065	0.007803391199	40	11	-0.016517066993	Global Trend	
26100000	253.365002	1	0.470467803445	0.915624735468	-0.069856914705	0.000574092687	0.874897784290	N\A	0.034775029684	0.008573821864	43	14	-0.003808307737	Global Trend	
26150000	252.318517	1	0.624735721682	0.811496520434	-0.053462811408	0.000335191735	0.869485307743	N\A	0.033489065644	0.008207167964	31	11	-0.003079046926	Global Trend	
26200000	250.434244	1	0.620120363358	0.844749631941	-0.061059147885	0.000903212435	0.861148676872	N\A	0.035825014533	0.008594408050	37	16	-0.006054792428	Global Trend	
26250000	244.853648	1	0.424815762802	0.902581627060	-0.068577720265	0.001514855118	0.897782900407	N\A	0.033890785947	0.008461601886	39	12	0.000933875172	Global Trend	
26300000	257.526817	1	0.854249797157	0.874826127572	-0.061473572433	0.000570698605	0.881418606581	N\A	0.027269189686	0.005534567708	47	18	-0.004182168169	Global Trend	
26350000	257.003814	1	0.698214641902	0.910216488933	-0.078826461297	0.000533371321	0.883521527650	N\A	0.032925236485	0.007939818449	38	22	-0.006882455873	Global Trend	
26400000	254.503198	1	0.565637487213	0.941662082158	-0.072001679377	0.000421467151	0.938454495578	N\A	0.021748696825	0.005579139161	34	20	-0.011163291756	Global Trend	
26450000	247.652344	1	0.418336857847	0.963365550725	-0.083173770059	0.000297518771	0.891646480327	N\A	0.031036113961	0.008022266875	39	17	-0.003839705109	Global Trend	
26500000	252.455265	1	0.533736597974	0.900081823984	-0.065299403823	0.000389090480	0.876122604765	N\A	0.035338222565	0.008904885658	33	17	-0.003704676380	Global Trend	
26550000	250.583754	1	0.649046407007	0.825856776275	-0.054287150156	0.000436455367	0.876065616752	N\A	0.037032893434	0.008528373377	34	16	-0.003434795382	Global Trend	
26600000	238.980774	1	0.397108915301	0.896073624204	-0.070241238934	0.000329907750	0.856770903430	N\A	0.038493282848	0.009803073819	50	17	-0.001591137736	Global Trend	
26650000	243.345780	1	0.500661557794	0.915504634075	-0.074150155943	0.000338065375	0.878683686270	N\A	0.029922375034	0.006649078739	36	17	-0.003568541803	Global Trend	
26700000	245.616384	1	0.684026526896	0.835793014440	-0.051719755164	0.000411118085	0.887849470002	N\A	0.030118804205	0.007438107157	40	15	-0.006408835585	Global Trend	
26750000	270.157325	1	0.485593148696	0.849454872766	-0.058817649628	0.000299266333	0.881817106046	N\A	0.033352919400	0.007697696703	41	16	-0.002671878085	Global Trend	
26800000	260.112447	1	0.745000988197	0.838411626642	-0.050573925318	0.001046721935	0.885644247857	N\A	0.032410709448	0.008343532759	45	17	-0.010454787951	Global Trend	
26850000	254.582390	1	0.635709650567	0.751136244350	-0.038424922797	0.001189896199	0.877113245284	N\A	0.031309122594	0.008121511688	39	15	-0.004504299657	Global Trend	
26900000	283.896172	1	0.509019429704	0.901828613464	-0.067176741414	0.000311711928	0.890040341648	N\A	0.032206167493	0.007450182820	36	24	-0.002328659606	Global Trend	
26950000	269.500163	1	0.530838534961	0.827197082319	-0.054789570262	0.000311073901	0.881204277541	N\A	0.035461110908	0.008588392059	38	15	-0.000885907205	Global Trend	
27000000	244.027628	1	0.678784420970	0.902805927690	-0.070783680545	0.000859714671	0.864553569286	N\A	0.035598819319	0.009032625983	33	17	-0.006651231155	Global Trend	
27050000	260.918143	1	0.655135105332	0.882665641265	-0.065340402093	0.000875567602	0.874827534794	N\A	0.033173016967	0.008251054617	47	21	-0.008604192177	Global Trend	
27100000	261.864779	1	0.582950622521	0.840337034746	-0.057098694583	0.000701265886	0.895061316464	N\A	0.034452522468	0.008570399228	47	20	-0.002622792223	Global Trend	
27150000	246.337467	1	0.588621337291	0.862083795358	-0.058867739734	0.000651411770	0.881499751947	N\A	0.034943165480	0.008958596855	44	16	-0.005584804288	Global Trend	
27200000	265.483953	1	0.660882174203	0.814983611015	-0.047191833440	0.000588645081	0.891333835569	N\A	0.034141365887	0.009009138451	40	22	-0.004458364638	Global Trend	
27250000	258.015007	1	0.463787130664	0.946010167771	-0.076512061796	0.000244152013	0.889158470033	N\A	0.032031498959	0.008090286623	38	21	-0.003149759559	Global Trend	
27300000	251.030987	1	0.611576581428	0.790626605358	-0.036330063772	0.000330683861	0.885050228519	N\A	0.031145314507	0.007829712863	43	15	-0.002444321589	Global Trend	
27350000	253.755611	1	0.469839802093	0.865474839112	-0.056561725456	0.000163140291	0.874064790134	N\A	0.035039523268	0.008701474474	38	22	-0.000135830736	Global Trend	
27400000	291.557414	1	0.468652947537	0.894377992580	-0.065438392030	0.000589930160	0.897577158794	N\A	0.031972658137	0.007411065323	49	24	-0.003586494431	Global Trend	
27450000	258.973942	1	0.857182483652	0.856144786321	-0.057066201029	0.000628959941	0.862941526067	N\A	0.035443349487	0.008220735676	35	17	-0.005001529909	Global Trend	
27500000	263.351587	1	0.434049662080	0.927032219932	-0.072320573005	0.000279182159	0.901934107957	N\A	0.029132395130	0.006510255940	45	13	-0.003100930394	Global Trend	
27550000	256.274613	1	0.454192770601	0.913876728378	-0.064354009843	0.000300620673	0.883865486628	N\A	0.030254150212	0.007089150013	38	17	-0.003476402193	Global Trend	
27600000	271.318108	1	0.704906484005	0.763471735674	-0.033906246900	0.000212133977	0.880013398565	N\A	0.032354185309	0.007716024751	48	18	-0.002526855822	Global Trend	
27650000	249.470612	1	0.473440630516	0.858075798406	-0.060884554152	0.000667207328	0.872775555668	N\A	0.035556675811	0.008302671554	37	16	-0.001771639061	Global Trend	
27700000	256.453085	1	0.473898056279	0.861680483610	-0.055464687171	0.000285250342	0.901971174873	N\A	0.032911495412	0.007690978223	58	16	-0.000972156477	Global Trend	
27750000	243.798197	1	0.507699970876	0.850467031839	-0.061615702148	0.000755248077	0.874616984054	N\A	0.035213172305	0.008021026384	36	15	-0.000202422465	Global Trend	
27800000	242.415791	1	0.436395434684	0.952183089579	-0.073438224519	0.000653718236	0.892346554098	N\A	0.032179543159	0.007475259816	41	16	-0.003973736891	Global Trend	
27850000	244.820585	1	0.345963250747	0.907431191257	-0.060442718367	0.000757802474	0.866276241685	N\A	0.038755019667	0.009725476635	37	16	-0.000039491749	Global Trend	
27900000	266.178370	1	0.566375872344	0.889924505847	-0.058947488283	0.000479734015	0.902494598472	N\A	0.032731433545	0.007634467378	48	23	-0.006295929683	Global Trend	
27950000	271.516054	1	0.500335481354	0.874119921960	-0.052862095180	0.000270204619	0.900057495241	N\A	0.030208422408	0.007392790426	38	19	-0.003634707446	Global Trend	
28000000	245.484080	1	0.660826614014	0.845360426781	-0.059275591941	0.000873156580	0.867874793218	N\A	0.033018105375	0.007899921254	44	11	-0.004566062204	Global Trend	
28050000	273.514838	1	0.829721791241	0.864001854052	-0.062681486592	0.000604073120	0.901143118611	N\A	0.029515300390	0.007231829030	38	17	-0.012446925749	Global Trend	
28100000	260.481598	1	0.726304406420	0.856962122151	-0.058885972517	0.000828950971	0.884537514241	N\A	0.033431869562	0.008621345507	29	17	-0.009837840532	Global Trend	
28150000	269.688753	1	0.659964844397	0.808176458245	-0.049398962012	0.000752261295	0.872426944028	N\A	0.032904617221	0.007708272537	28	19	-0.004267384039	Global Trend	
28200000	249.629524	1	0.549689043042	0.834744229524	-0.057920003432	0.000982460200	0.859705320190	N\A	0.033620436666	0.008045527959	44	19	-0.000465403636	Global Trend	
28250000	262.797437	1	0.306855680087	0.964239565294	-0.078081732397	0.000271077480	0.872444810285	N\A	0.034597011260	0.008209869109	44	25	0.001678891759	Global Trend	
28300000	263.472993	1	0.627140445701	0.780865116626	-0.042518547300	0.000282710626	0.874735919841	N\A	0.034317855509	0.008171286068	45	19	-0.001055036644	Global Trend	
28350000	265.355505	1	0.528074510968	0.846036900348	-0.055268511801	0.000362062647	0.879564885839	N\A	0.032844720120	0.008343683300	38	22	-0.000833928373	Global Trend	
28400000	248.603209	1	0.640862240749	0.804823090468	-0.047654766161	0.000315257324	0.866940113159	N\A	0.034012819677	0.007735764386	33	16	-0.002263943126	Global Trend	
28450000	247.637925	1	0.372244155698	0.822078840614	-0.058428707554	0.000769016270	0.849781253020	N\A	0.036473359675	0.008821180203	39	15	0.004450235633	Global Trend	
28500000	235.513303	1	0.646486306552	0.927170774195	-0.069692566567	0.000582876376	0.886534481868	N\A	0.029412743590	0.007245941901	35	15	-0.013214833611	Global Trend	
28550000	249.356165	1	0.680919551221	0.885543508980	-0.065830411651	0.000599880237	0.876931337629	N\A	0.031176657809	0.007527711801	43	16	-0.009052293138	Global Trend	
28600000	246.192563	1	0.733622329541	0.776668610898	-0.049527295239	0.000694536209	0.844064531232	N\A	0.035171445657	0.008168250109	39	16	-0.004504470720	Global Trend	
28650000	279.405061	1	0.475689996646	0.830509809148	-0.043923932832	0.000271854529	0.913421361361	N\A	0.033464480811	0.007431183440	42	25	-0.000338302666	Global Trend	
28700000	268.675162	1	0.828926519643	0.957860747086	-0.082850379839	0.000349902040	0.910145350645	N\A	0.027382966628	0.006645237073	41	18	-0.008057851800	Global Trend	
28750000	271.114434	1	0.570443918230	0.854900870962	-0.052808984130	0.000714236706	0.911013558273	N\A	0.032295128228	0.008393908868	41	22	-0.004831859922	Global Trend	
28800000	270.244618	1	0.644473259746	0.760383351824	-0.037280453374	0.000287589007	0.883515100078	N\A	0.032892085307	0.008452506660	37	24	-0.001143521385	Global Trend	
28850000	263.436388	1	0.669530878917	0.772328713094	-0.032548002902	0.000483979012	0.882592448311	N\A	0.032641606396	0.008155782147	37	17	-0.004905889976	Global Trend	
28900000	258.224029	1	0.828565967407	0.863832314515	-0.067793570412	0.001245561955	0.887540188697	N\A	0.033731041373	0.007994360894	44	14	-0.008266686056	Global Trend	
28950000	255.632653	1	0.449283554507	0.906756067811	-0.064408696065	0.000712735285	0.896799283196	N\A	0.035055161198	0.007824003694	43	13	-0.003741631817	Global Trend	
29000000	246.333475	1	0.376726848863	0.903496946731	-0.064865103987	0.000338520337	0.861598125003	N\A	0.036076139383	0.008580207144	31	13	0.000844328743	Global Trend	
29050000	262.549489	1	0.399887669657	0.917257079210	-0.076173242263	0.000336890580	0.886479904947	N\A	0.033815563607	0.007796306084	46	24	-0.000081833407	Global Trend	
29100000	255.801952	1	0.621636641661	0.867100776236	-0.058489421742	0.000792376214	0.873626548607	N\A	0.034440586936	0.008167910292	43	19	-0.007526623864	Global Trend	
29150000	251.972853	1	0.597698821017	0.932137019451	-0.068214444298	0.000323725212	0.892840377611	N\A	0.033481896713	0.007660623508	32	19	-0.003865279735	Global Trend	
29200000	245.097635	1	0.731812500156	0.875061884653	-0.049158463108	0.000512149664	0.895813120637	N\A	0.028660699126	0.007691635839	37	16	-0.011289511259	Global Trend	
29250000	271.507335	1	0.525870921360	0.798230816960	-0.045438550649	0.000232507984	0.891024726215	N\A	0.032600715755	0.007684482067	41	18	-0.000594418776	Global Trend	
29300000	248.610552	1	0.434006062203	0.876527610127	-0.062675610403	0.000326167231	0.870046800416	N\A	0.034526930650	0.007878111560	46	22	-0.000705494933	Global Trend	
29350000	257.954049	1	0.701980669104	0.831409813482	-0.051443295737	0.000530981930	0.889180579055	N\A	0.033275767179	0.008828387164	37	15	-0.006204705208	Global Trend	
29400000	267.949347	1	0.709122401830	0.895861388959	-0.067314635314	0.000702103848	0.890059978796	N\A	0.029658931411	0.007215060636	28	19	-0.013154196582	Global Trend	
29450000	260.439728	1	0.583887372241	0.903108991952	-0.074548941081	0.000639044138	0.886603997648	N\A	0.033810798143	0.008769132149	43	10	-0.004712104050	Global Trend	
29500000	243.048957	1	0.186728454793	1.002571738672	-0.089043367278	0.000812020756	0.894706552995	N\A	0.030438391132	0.007017000192	38	15	0.013439690323	Global Trend	
29550000	265.013637	1	1.033780634436	0.892255196276	-0.067168212823	0.001111272390	0.900888646591	N\A	0.026216944228	0.006503978899	42	18	-0.023604972583	Global Trend	
29600000	247.956356	1	0.253182114712	0.889866764494	-0.058273667668	0.000498447004	0.860726175850	N\A	0.035091954877	0.008257947776	37	16	-0.001532409081	Global Trend	
29650000	261.591312	1	0.161492577963	0.882751830149	-0.056276592916	0.000597461218	0.880854529564	N\A	0.035624346890	0.008387135586	39	22	0.000075689150	Global Trend	
29700000	253.510475	1	0.454391461076	0.958295347597	-0.084918102445	0.000858501607	0.874739452511	N\A	0.035981065312	0.008684199551	34	17	-0.004776333225	Global Trend	
29750000	272.155429	1	0.556164096160	0.891459056665	-0.064057108853	0.000979257078	0.889180257317	N\A	0.032523312611	0.008066823213	56	21	-0.005104802590	Global Trend	
29800000	248.200146	1	0.398728667838	0.934793600915	-0.080493588431	0.000719840784	0.855842093006	N\A	0.037006215914	0.008645903602	31	18	-0.001055358089	Global Trend	
29850000	272.529815	1	0.525205872166	0.877783242555	-0.072229301663	0.000249517288	0.858381067756	N\A	0.033023079290	0.007355465113	39	26	-0.001525295635	Global Trend	
29900000	262.627201	1	0.524111881164	0.784594060442	-0.038086721210	0.000240213174	0.882322596676	N\A	0.034389446875	0.007447234334	38	20	-0.000740623816	Global Trend	
29950000	246.419663	1	0.267782564104	0.864474290587	-0.060886073459	0.001076155335	0.885783568959	N\A	0.035761732267	0.008918488995	38	17	-0.004863046354	Global Trend	
30000000	255.072257	1	0.459149217274	0.978824394698	-0.086709942685	0.000600737387	0.886869228285	N\A	0.033307269910	0.007597899879	39	20	-0.001072754982	Global Trend	
30050000	228.261321	1	0.259043519213	0.962385330254	-0.077690979631	0.000960052515	0.853597730190	N\A	0.035755346161	0.008800566562	39	19	0.004240471462	Global Trend	
30100000	256.254404	1	0.500215234240	0.822878635932	-0.040955774339	0.001088352932	0.919080300648	N\A	0.026934792713	0.007229033725	47	20	-0.002531314292	Global Trend	
30150000	266.514645	1	0.571723391689	0.853730299834	-0.045078033452	0.000330538093	0.890545843093	N\A	0.031135195601	0.007214212034	42	22	-0.004696906110	Global Trend	
30200000	253.782201	1	0.635380348852	0.839881945718	-0.047172095457	0.000370277322	0.893080539537	N\A	0.029271314429	0.006143592511	36	17	-0.005454220950	Global Trend	
30250000	239.197739	1	0.847085837683	0.887219467077	-0.067903660561	0.001051660212	0.894144055868	N\A	0.030917246296	0.008592642351	41	11	-0.016934002184	Global Trend	
30300000	281.680531	1	0.756608405207	0.839228500817	-0.055842879361	0.000488911901	0.892417568110	N\A	0.028244841879	0.007051236491	40	22	-0.009034942409	Global Trend	
30350000	271.707841	1	0.535994582376	0.869870942688	-0.060150115917	0.000497924407	0.895082034724	N\A	0.028995034471	0.007319599508	53	23	-0.004937151966	Global Trend	
30400000	258.913361	1	0.502553142239	0.867719486366	-0.061632251935	0.000391215179	0.890933841765	N\A	0.031541648684	0.007891299071	35	18	-0.002996338188	Global Trend	
30450000	267.187807	1	0.396939575953	0.954892607882	-0.071647430231	0.000199800215	0.887391729489	N\A	0.031915227997	0.007788908165	43	19	-0.002242495387	Global Trend	
30500000	253.009205	1	0.538638054015	0.904699704854	-0.066792545726	0.000964450365	0.883419213553	N\A	0.033311822249	0.007998225199	39	17	-0.005832221974	Global Trend	
30550000	262.440487	1	0.467684375680	0.891980027230	-0.063792285961	0.000415603531	0.883421162599	N\A	0.036029735141	0.008715128938	38	15	-0.001912399359	Global Trend	
30600000	259.031488	1	0.573261981356	0.835038335414	-0.052942597005	0.001442688590	0.958423885695	N\A	0.021338053388	0.006742149470	42	14	-0.005948795538	Global Trend	
30650000	253.762494	1	1.006220216761	0.835425243748	-0.048572358518	0.000924552081	0.877584066497	N\A	0.031767523361	0.007962933146	33	16	-0.019154239579	Global Trend	
30700000	271.092094	1	0.694366877375	0.880964221184	-0.064330368410	0.000567463315	0.908138841928	N\A	0.027532837266	0.007186019039	43	14	-0.009348605353	Global Trend	
30750000	243.061433	1	0.730626698799	0.895775978508	-0.060184877301	0.001043956455	0.875498022851	N\A	0.031342391435	0.007790902402	32	24	-0.017404753818	Global Trend	
30800000	254.950268	1	0.393276983675	0.870430714774	-0.057920670279	0.000646615550	0.860327679352	N\A	0.036655866650	0.008768298602	40	18	0.000099647084	Global Trend	
30850000	257.522709	1	0.550851364329	0.861801644545	-0.056238276644	0.000811765711	0.879190286372	N\A	0.034896298269	0.008159495617	38	13	-0.004696976442	Global Trend	
30900000	258.762241	1	0.453703593636	0.842263868942	-0.053160483016	0.000914964385	0.880663907866	N\A	0.033969398462	0.008376788830	38	17	-0.001869584254	Global Trend	
30950000	252.813790	1	0.298088663610	0.898209939350	-0.059741203682	0.001373537743	0.904073405265	N\A	0.035553476813	0.007671793608	35	21	-0.005493702260	Global Trend	
31000000	260.315900	1	0.645346769255	0.843084248166	-0.053885998466	0.000911320845	0.871570094297	N\A	0.032603468004	0.007780085851	35	17	-0.006842504002	Global Trend	
31050000	237.477305	1	0.673377815418	0.837497860623	-0.051283287450	0.000826249175	0.846252360676	N\A	0.037137709293	0.008380268947	32	17	-0.007417349243	Global Trend	
31100000	253.925800	1	0.490336458045	0.762162806553	-0.034214639132	0.000417011329	0.892732172299	N\A	0.034056652734	0.007756606731	41	14	0.000516474627	Global Trend	
31150000	259.897680	1	0.578060018247	0.851784752855	-0.060670124375	0.000653917915	0.854416806256	N\A	0.032876955015	0.007253299293	41	16	-0.001612787377	Global Trend	
31200000	248.300759	1	0.570566913162	0.896572784599	-0.069862436942	0.000718642549	0.870989972906	N\A	0.035763261833	0.008098448627	33	18	-0.005492354676	Global Trend	
31250000	242.533689	1	0.634851853021	0.899472616981	-0.061497378554	0.000626452650	0.864041276292	N\A	0.031583588499	0.007494403277	44	20	-0.009795444383	Global Trend	
31300000	257.192777	1	0.481383412850	0.874953429465	-0.062198366356	0.000625854331	0.854520833730	N\A	0.037764854554	0.008779629105	34	19	-0.002193469677	Global Trend	
31350000	261.163017	1	0.596930394593	0.888304969860	-0.065925763615	0.000491526389	0.891489958948	N\A	0.031231376972	0.007826194797	43	17	-0.006160478695	Global Trend	
31400000	261.617296	1	0.569179985538	0.918161517096	-0.068710472798	0.000277334165	0.899527686059	N\A	0.029562448315	0.007434390072	42	18	-0.006297299566	Global Trend	
31450000	256.464067	1	0.549455814143	0.848064914200	-0.059961718513	0.000342420369	0.881209441568	N\A	0.033498816911	0.007915543042	36	15	-0.000933455567	Global Trend	
31500000	242.876907	1	0.611435759475	0.888347411502	-0.065331196870	0.000412440456	0.878416073014	N\A	0.031811604182	0.007780699198	31	13	-0.006850686795	Global Trend	
31550000	254.972533	1	0.636852274944	0.914019842028	-0.072308319298	0.000798463967	0.893398205391	N\A	0.030909350655	0.007703423310	35	17	-0.009677886159	Global Trend	
31600000	242.433356	1	0.688130415880	0.812903525853	-0.042443936258	0.001082302444	0.870735557909	N\A	0.035373439822	0.008380948128	38	13	-0.006322901454	Global Trend	
31650000	257.836138	1	0.642828470202	0.953874455707	-0.075260330519	0.000998195037	0.890149307152	N\A	0.031206103782	0.007306851509	36	22	-0.018333390582	Global Trend	
31700000	268.814197	1	0.524274111032	0.940576527329	-0.066863430993	0.000475030870	0.907278292639	N\A	0.027299681836	0.006796535507	49	19	-0.010742336486	Global Trend	
31750000	259.923982	1	0.445840107018	0.957059263739	-0.083147126621	0.000295106387	0.867679318364	N\A	0.035658482975	0.008204312940	39	18	-0.002254201066	Global Trend	
31800000	268.054407	1	0.626982101245	0.825619798328	-0.052120007331	0.000199804260	0.894269458117	N\A	0.030511742115	0.007619622970	35	15	-0.002453572774	Global Trend	
31850000	271.039748	1	0.705903228003	0.801654127399	-0.051634091755	0.000765515568	0.883588328755	N\A	0.031498355904	0.007535176011	41	18	-0.004868073216	Global Trend	
