Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-VR-005.txt
Log File Name:                   SCH_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2341020791
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23650000	462.967200	1	-1.413641388567	0.973183310643	0.038132827385	-0.015091291731	0.000129151338	0.960677397269	N\A	0.038190077617	0.033819361630	0.004202733123	48	23	
23700000	454.019274	1	-1.524551903740	1.042242913696	-0.031667799240	-0.007685680286	0.000104129559	0.962178065984	N\A	0.038842473071	0.034996671399	0.004151164635	37	24	
23750000	468.138048	1	-1.427946356027	0.981346643394	0.024416411447	-0.009769113800	0.000163956988	0.962670853500	N\A	0.039958950501	0.035367763865	0.003981779002	40	26	
23800000	469.023716	1	-1.350789742617	0.934350631586	0.084085113229	-0.019845395548	0.000118180679	0.969092762673	N\A	0.038803929716	0.031622838183	0.003855561936	48	26	
23850000	457.673706	1	-1.416706515666	0.960651987420	0.071850318860	-0.019861116812	0.000069225497	0.962511076490	N\A	0.036041710742	0.033558462158	0.003782156598	46	25	
23900000	453.876848	1	-1.619149706924	1.068770769858	-0.020005517124	-0.013138568494	0.000149836204	0.962030080755	N\A	0.042394938533	0.037050934165	0.004018889011	50	22	
23950000	461.748883	1	-1.466359434585	0.975466278321	0.067572733725	-0.022140350103	0.000088460709	0.960549493792	N\A	0.039116238998	0.034719347857	0.004395081064	46	19	
24000000	457.814578	1	-1.494301329006	1.006986236260	0.038280025568	-0.020180900932	0.000092217570	0.960434460733	N\A	0.041593394207	0.036262926795	0.003828360235	40	23	
24050000	461.757570	1	-1.446167589558	0.969747229789	0.056163680277	-0.013913455317	0.000113373509	0.963077262705	N\A	0.039330845760	0.034563508541	0.003871899181	50	23	
24100000	452.239114	1	-1.339495272077	0.917756494182	0.090843681168	-0.016776357874	0.000139468035	0.959162125943	N\A	0.038513282666	0.034642409130	0.004636554995	44	23	
24150000	456.420921	1	-1.416554302556	0.956509511979	0.062234913111	-0.013797587284	0.000098467212	0.961206796484	N\A	0.040776593991	0.036765116756	0.004393817349	37	25	
24200000	464.840865	1	-1.433598073811	0.955517157149	0.073755473666	-0.016055714107	0.000105877833	0.962725895044	N\A	0.040043536325	0.033712710618	0.003760018987	59	24	
24250000	462.780915	1	-1.322412639328	0.927581487155	0.067402747657	-0.013853340693	0.000109959769	0.969801132637	N\A	0.037059536448	0.034348796341	0.004010440423	55	24	
24300000	451.508329	1	-1.423363838642	0.951843058295	0.068323601874	-0.018927479789	0.000105556560	0.961166713706	N\A	0.037238383794	0.031962679061	0.004392145568	47	21	
24350000	459.568814	1	-1.270542553694	0.885910965549	0.087926741959	-0.010426736436	0.000100116000	0.960115081165	N\A	0.040434152861	0.035580341668	0.003903997101	56	25	
24400000	467.541384	1	-1.509591427144	1.019735898433	0.019089863494	-0.018190720720	0.000111105301	0.964948202809	N\A	0.035669878805	0.033643710533	0.004063936242	46	25	
24450000	461.918680	1	-1.481278077436	1.005236695156	0.008212489994	-0.009776704195	0.000108728357	0.963158303602	N\A	0.038406505657	0.034352580196	0.003880745827	40	19	
24500000	450.400171	1	-1.535348642233	1.020452963093	0.006788551091	-0.006962905254	0.000124653302	0.960344878426	N\A	0.038433967054	0.032063102261	0.003888517850	52	24	
24550000	464.685106	1	-1.424329243058	0.959660724028	0.074178243999	-0.016938783471	0.000097841199	0.961406851901	N\A	0.039026497361	0.034578798464	0.004131379273	53	21	
24600000	463.910493	1	-1.345032583816	0.928740208952	0.085043919545	-0.015620121183	0.000102905038	0.962478028689	N\A	0.039509225672	0.034091825061	0.004089074452	39	28	
24650000	445.819347	1	-1.620094566749	1.066523677213	-0.005991055348	-0.016092538413	0.000143817959	0.955894007292	N\A	0.037776864694	0.033975367072	0.004158439449	46	18	
24700000	472.509371	1	-1.494337758108	0.997381993633	0.026223924433	-0.014170781085	0.000090870085	0.971584360507	N\A	0.035811117092	0.031106737994	0.003521917833	51	24	
24750000	463.303602	1	-1.448358303590	0.992230348586	0.009388103653	-0.008174862399	0.000102895282	0.964558717013	N\A	0.036360371845	0.033536794914	0.003928071770	56	24	
24800000	446.107286	1	-1.505091839583	1.009958497651	0.033177769722	-0.019095951157	0.000113826922	0.961045391492	N\A	0.039626097262	0.035435936725	0.004228240477	40	22	
24850000	448.956275	1	-1.327821006914	0.903546352977	0.105361300988	-0.015755182417	0.000155870372	0.958060932009	N\A	0.040355726942	0.035215820060	0.004083617741	41	16	
24900000	445.353895	1	-1.351012380197	0.914105939290	0.110600292415	-0.020048766121	0.000112361995	0.960125272342	N\A	0.040484343062	0.035900506652	0.004166166226	37	27	
24950000	447.828140	1	-1.592074948900	1.053139942485	-0.013606709939	-0.010013367165	0.000126666314	0.961372586389	N\A	0.038414168696	0.034807415424	0.004048694699	45	27	
25000000	448.858475	1	-1.221225137381	0.844721028410	0.133075786215	-0.013354996016	0.000128657278	0.959709169253	N\A	0.033452930666	0.030216648354	0.003831387478	37	17	
25050000	441.387493	1	-1.464528135429	0.994483472019	0.024829264866	-0.014617148842	0.000127878065	0.960536508379	N\A	0.038532411682	0.034338369835	0.004115190291	46	18	
25100000	447.800769	1	-1.547915863415	1.004331037675	0.045157702900	-0.013793099647	0.000112351615	0.957945252725	N\A	0.038083414464	0.034747877317	0.004007530516	53	17	
25150000	464.302355	1	-1.326467159823	0.917921153475	0.071936506161	-0.012410892048	0.000094530420	0.963393057878	N\A	0.039883712113	0.036185170615	0.004019002891	43	24	
25200000	453.635345	1	-1.631247321926	1.064237587530	-0.012996074946	-0.012165847211	0.000142025163	0.959033318230	N\A	0.042120535433	0.037022081623	0.004327104680	43	23	
25250000	453.457152	1	-1.433874388871	0.947586298331	0.101183247359	-0.022713321318	0.000082717188	0.958417658530	N\A	0.039563325062	0.034494900647	0.004379915372	44	32	
25300000	440.493669	1	-1.499961356500	0.996858891627	0.040299707621	-0.015770179430	0.000120853057	0.960400523266	N\A	0.038916123607	0.035105104727	0.004080934089	43	20	
25350000	467.319708	1	-1.478314569815	0.990710486442	0.038145582858	-0.013460411162	0.000113830210	0.965838356564	N\A	0.038035710231	0.034565543741	0.003924405181	42	19	
25400000	453.742087	1	-1.548834473075	1.037741186012	-0.020105669073	-0.011042826122	0.000159477505	0.961748785756	N\A	0.038364364004	0.035558713307	0.004592404057	47	32	
25450000	448.763718	1	-1.404258086412	0.953184743173	0.071832916460	-0.019751732616	0.000103475307	0.962271396412	N\A	0.036482099711	0.033179795348	0.004560077124	45	33	
25500000	461.853494	1	-1.419344330342	0.970059622257	0.035852649032	-0.012297891554	0.000105444966	0.961610525156	N\A	0.035956698169	0.033265506730	0.004095848934	46	26	
25550000	444.371439	1	-1.418278107986	0.984729949874	-0.008212662213	-0.005317198766	0.000195900313	0.961741936345	N\A	0.043459606541	0.037121002194	0.004406550265	40	23	
25600000	456.376623	1	-1.454970529756	0.982416162530	0.042129726438	-0.013622161108	0.000121001561	0.960051424552	N\A	0.039887238009	0.034530692835	0.004098142327	38	19	
25650000	446.827226	1	-1.560245012332	1.050745012259	-0.030212375250	-0.009439637648	0.000108913370	0.959285700705	N\A	0.039823554106	0.035722027122	0.004410664068	43	25	
25700000	457.618702	1	-1.420938036475	0.928819056822	0.112024609718	-0.020440754154	0.000109310527	0.961756194405	N\A	0.037699787457	0.033825996893	0.003890690056	50	18	
25750000	454.088243	1	-1.540877909174	1.055938049612	-0.053684677205	-0.005656326180	0.000121850211	0.964283891378	N\A	0.032025901411	0.034070250277	0.004271670583	50	21	
25800000	454.208614	1	-1.570837623438	1.027085352755	0.026089563742	-0.015290880236	0.000107976056	0.959094870509	N\A	0.037496690990	0.033460520688	0.003863643435	39	26	
25850000	459.427111	1	-1.429920585907	0.949051608708	0.081435071442	-0.017679245944	0.000201027354	0.963744335562	N\A	0.040704149499	0.035602902109	0.004473251623	40	15	
25900000	459.808414	1	-1.434870194940	0.968837327091	0.069977862982	-0.017985606432	0.000114980628	0.959695153736	N\A	0.039020509934	0.035257952093	0.004189028650	46	16	
25950000	463.242168	1	-1.444778791716	0.982387230493	0.024391405607	-0.007545766013	0.000103581153	0.963868083130	N\A	0.037677838947	0.033908317625	0.003876016986	56	20	
26000000	452.925004	1	-1.359052551608	0.913113985067	0.122156085891	-0.024713341124	0.000087433560	0.962454471477	N\A	0.036051100756	0.032532127125	0.004313191886	47	21	
26050000	456.759079	1	-1.401342927265	0.935910010432	0.096782470436	-0.020156170761	0.000119415167	0.960309022457	N\A	0.038818238413	0.034934326315	0.004054082088	45	23	
26100000	456.991345	1	-1.428396158365	0.974699069185	0.049270721252	-0.015639774811	0.000112239451	0.964322350518	N\A	0.037672116157	0.034215003091	0.003970417612	45	25	
26150000	449.162290	1	-1.570841700249	1.039087215418	0.035492281799	-0.018734056702	0.000124149419	0.959852382003	N\A	0.039131880992	0.035192982038	0.004268198057	45	22	
26200000	463.792283	1	-1.520719721264	0.978753143895	0.099948631694	-0.026118450390	0.000107048902	0.962932398185	N\A	0.035083162307	0.031493794182	0.004244339295	49	18	
26250000	454.720402	1	-1.350677016738	0.907169487005	0.125951357884	-0.021279721993	0.000133527234	0.959587169223	N\A	0.039932569765	0.034066468944	0.003813465324	50	22	
26300000	452.149426	1	-1.433298236505	0.937588042869	0.118556670193	-0.023816646201	0.000141075620	0.953436808449	N\A	0.037194484083	0.034791051735	0.004547800145	53	23	
26350000	447.963710	1	-1.556529981458	1.058081883588	-0.058231361996	-0.005764113349	0.000109639469	0.964563595943	N\A	0.037805143896	0.032503135091	0.004082909839	48	26	
26400000	467.619265	1	-1.474171266468	0.965419999969	0.101698618845	-0.025576669506	0.000124653222	0.966906820244	N\A	0.038719917279	0.034136103553	0.003845329644	43	26	
26450000	455.980140	1	-1.617211385606	1.045362615076	0.038544907618	-0.021587294125	0.000104841639	0.961150792620	N\A	0.038585645830	0.035605683912	0.004555446639	50	36	
26500000	440.845016	1	-1.567656371500	1.041091103305	0.008873500989	-0.017256200350	0.000127424622	0.957634984065	N\A	0.043366539938	0.038403464883	0.004253673484	46	19	
26550000	461.348613	1	-1.549212372960	1.020306420055	0.016452503149	-0.011077470137	0.000135252413	0.963057145379	N\A	0.035847324457	0.029269962434	0.003697959157	51	31	
26600000	463.452808	1	-1.479923699702	0.974968935489	0.071122970481	-0.019352954334	0.000124564446	0.961807535931	N\A	0.033510673042	0.030448160706	0.004125698148	44	18	
26650000	462.343199	1	-1.412084114513	0.939090346516	0.089918010571	-0.019422079746	0.000166438671	0.958705809829	N\A	0.037471153515	0.033152484291	0.004341014232	42	23	
26700000	455.846696	1	-1.318963338442	0.907544644884	0.105326130515	-0.018893165471	0.000168388409	0.957355384728	N\A	0.040120497522	0.035722984630	0.004399838861	45	24	
26750000	457.624941	1	-1.579997375806	1.052472898268	-0.002056959488	-0.012682724824	0.000141050705	0.962344364911	N\A	0.039534853452	0.036249984933	0.004181082648	43	29	
26800000	458.775175	1	-1.274743752483	0.883083718171	0.120812214984	-0.017145144338	0.000098036219	0.957359083294	N\A	0.039842431979	0.035093451948	0.003841229106	55	23	
26850000	446.453660	1	-1.528702888913	0.982965662450	0.052523584139	-0.013501423157	0.000122056193	0.958622320589	N\A	0.037882998782	0.034882032053	0.004400336846	40	22	
26900000	450.352680	1	-1.423138413458	0.954799501393	0.071765715552	-0.016087551682	0.000121920907	0.958855916742	N\A	0.038842365582	0.035538125688	0.004276516060	45	19	
26950000	463.828043	1	-1.409667763854	0.962135865322	0.041093497132	-0.009442902501	0.000107972726	0.961942346495	N\A	0.038368218872	0.033895145263	0.003660222073	47	19	
27000000	439.832673	1	-1.477769425933	0.980340817344	0.052708853109	-0.015043622758	0.000132557956	0.961600645616	N\A	0.039668662757	0.034439531346	0.004024712495	39	30	
27050000	461.452746	1	-1.407589167440	0.951062785369	0.065533434328	-0.014682855129	0.000125567330	0.961811109464	N\A	0.037202128108	0.033437593896	0.004117417925	45	19	
27100000	469.360974	1	-1.355815343529	0.925761120918	0.087336699755	-0.017306576086	0.000106918833	0.965801000304	N\A	0.038611808661	0.034244936166	0.003738131780	43	25	
27150000	456.376438	1	-1.431549224753	0.987458628099	0.009451967623	-0.005949478115	0.000142914754	0.963284792437	N\A	0.041501833125	0.036527156800	0.004168571050	50	21	
27200000	450.480884	1	-1.376189978701	0.921712279023	0.111036456083	-0.021363023848	0.000121144768	0.955700744554	N\A	0.039976036987	0.035697274564	0.004140935795	41	25	
27250000	457.042839	1	-1.613837949724	1.067867935390	-0.027103592134	-0.010365314608	0.000124512560	0.960266907880	N\A	0.041743998338	0.036007620928	0.004104852586	34	27	
27300000	457.737563	1	-1.451592143327	0.976531805737	0.043360751333	-0.011928490899	0.000127548332	0.960854444684	N\A	0.040309501292	0.034786401641	0.003696467433	43	27	
27350000	460.587667	1	-1.456382314723	0.954228963273	0.093900220215	-0.018131769260	0.000117142631	0.976369191087	N\A	0.037652948342	0.028897516825	0.003245474618	42	28	
27400000	451.557053	1	-1.561766928855	1.003425584651	0.068798902986	-0.020961639605	0.000106648865	0.961769297562	N\A	0.037483370626	0.035378719472	0.004404022335	49	25	
27450000	477.597557	1	-1.506893280187	1.011526396316	0.018778471636	-0.012948140612	0.000133380689	0.968458094482	N\A	0.034906053780	0.031890028102	0.003495456866	49	29	
27500000	468.666650	1	-1.373766293448	0.948676074050	0.036339994048	-0.006848197641	0.000094495577	0.982260611633	N\A	0.013256937214	0.016637816037	0.003755349108	48	38	
27550000	448.388259	1	-1.572029066394	1.047306855551	-0.017778794042	-0.010272571055	0.000125945628	0.960938655255	N\A	0.039838147788	0.035588721298	0.003903346309	34	24	
27600000	448.723646	1	-1.465133688780	0.989502748224	0.035602235994	-0.011124096109	0.000147733601	0.957033566948	N\A	0.041806567206	0.038060751345	0.004324734186	45	25	
27650000	455.054848	1	-1.499171856568	0.983193210778	0.075799280052	-0.020600625459	0.000145908039	0.961469520532	N\A	0.035326428841	0.032401149284	0.004079677695	41	27	
27700000	439.897692	1	-1.507925419660	1.010131984879	0.016741585141	-0.012158849736	0.000094052460	0.964680800942	N\A	0.037832672577	0.034168214715	0.003818436949	47	29	
27750000	452.780860	1	-1.341051164873	0.934997039573	0.051755316548	-0.010715915403	0.000104738732	0.961081178303	N\A	0.036198432029	0.031795538553	0.003913242189	42	26	
27800000	458.206707	1	-1.491614000776	0.993928588731	0.033726411607	-0.012125953304	0.000244474955	0.958200037772	N\A	0.038899903109	0.034457323696	0.004301136807	45	21	
27850000	452.164502	1	-1.563955298068	1.074160409070	-0.078096511039	-0.001518197142	0.000166169455	0.987341517783	N\A	0.042173578594	0.033662234349	0.003539286733	41	20	
27900000	440.856828	1	-1.570058731758	1.019808541141	0.053652121913	-0.023416195622	0.000161589640	0.958431225381	N\A	0.040093348800	0.037157406512	0.005042171536	50	26	
27950000	446.937212	1	-1.436641894444	0.995378218841	0.011749277745	-0.011344133290	0.000096672593	0.959535225132	N\A	0.036854663158	0.033319880724	0.003860898308	44	34	
28000000	464.756516	1	-1.617702943851	1.064917461805	0.004305793505	-0.015995026821	0.000103668766	0.961927320520	N\A	0.038686009542	0.034932150793	0.003933898001	33	22	
28050000	446.054500	1	-1.488592601213	0.992567117359	0.060667121929	-0.017687597985	0.000122671241	0.959108153962	N\A	0.039483043836	0.034801192093	0.004015157351	58	24	
28100000	462.904410	1	-1.606635204281	1.058817825191	0.007359217080	-0.016290717617	0.000082581912	0.960859671691	N\A	0.038627426571	0.035068346558	0.004047808988	50	27	
28150000	445.089255	1	-1.563858694049	1.046491279897	-0.000123059189	-0.013761346515	0.000183075759	0.961801717951	N\A	0.041627388625	0.037293771692	0.003825320535	48	18	
28200000	451.661122	1	-1.503357856533	1.027244171888	-0.029358488082	-0.005403235431	0.000116140350	0.960878941131	N\A	0.039272100452	0.036413754679	0.004149891155	42	28	
28250000	457.731983	1	-1.445951083140	0.985093092376	0.031635825377	-0.010320437277	0.000126370855	0.965637612724	N\A	0.040044450136	0.036021085978	0.003898014447	56	24	
28300000	454.424825	1	-1.526705671224	1.030003658240	-0.005764972342	-0.012280120222	0.000141299636	0.958485041905	N\A	0.040247175431	0.035932010488	0.004164574901	46	21	
28350000	454.289683	1	-1.478811446212	0.990154491937	0.049297734731	-0.018075756953	0.000110867191	0.962176911228	N\A	0.039857679041	0.035249325673	0.004025209335	62	22	
28400000	446.634990	1	-1.511323177984	0.999087479192	0.021506226422	-0.008409214349	0.000150750565	0.958913369141	N\A	0.039361867051	0.034979682034	0.004135305670	48	15	
28450000	465.717972	1	-1.490102949154	0.999127339886	0.029471933148	-0.016144998410	0.000153371368	0.957426830387	N\A	0.038763724113	0.035322696214	0.004444430694	58	21	
28500000	460.508346	1	-1.357271063806	0.897594689905	0.113447280134	-0.013674592659	0.000133245172	0.962424675818	N\A	0.037321563746	0.032971199838	0.003979831444	52	23	
28550000	450.272328	1	-1.461381548081	0.983394483979	0.030304068776	-0.010248207478	0.000119559353	0.954313797063	N\A	0.039373010728	0.035896577425	0.004242476530	42	16	
28600000	456.211474	1	-1.455653884229	0.988524815142	0.050681477729	-0.021244870605	0.000101986282	0.963726023562	N\A	0.040104133467	0.034729487400	0.004014707337	42	30	
28650000	465.102720	1	-1.358380237838	0.936653295303	0.067746802880	-0.014829068229	0.000112508954	0.962315829441	N\A	0.040629278701	0.035025962081	0.003866922692	47	22	
28700000	450.559249	1	-1.510620883151	1.009093520835	0.045583906932	-0.018090974782	0.000136203669	0.961700999733	N\A	0.038276913733	0.032818744330	0.003895061402	48	23	
28750000	448.775368	1	-1.562900701334	1.001150853951	0.067263294402	-0.020975865865	0.000156181996	0.964075651006	N\A	0.040609374194	0.035526586285	0.004115854841	38	25	
28800000	461.888365	1	-1.447198928487	0.995126092243	0.025880999580	-0.013579276004	0.000102829403	0.967354826077	N\A	0.035973170452	0.033388742405	0.003809343576	45	33	
28850000	465.382049	1	-1.512595696072	1.003123687341	0.050509123770	-0.019152202794	0.000184905558	0.958808952713	N\A	0.037433608246	0.034228415093	0.004330035591	46	21	
28900000	434.061993	1	-1.353297659018	0.926477235258	0.090899611468	-0.016557554133	0.000125145999	0.958053793446	N\A	0.040024318042	0.035818478278	0.004538840844	48	22	
28950000	465.430720	1	-1.565203320000	1.058025438972	-0.020393302754	-0.012763392955	0.000030447227	0.968117771587	N\A	0.029544965599	0.029806056875	0.004008735279	53	21	
29000000	437.472443	1	-1.444988827085	0.960246032686	0.062738371484	-0.014761406599	0.000084499146	0.959195482654	N\A	0.036749826501	0.034259886012	0.004043492788	41	30	
29050000	452.463781	1	-1.526090044155	1.014360650518	0.063906964257	-0.025778895405	0.000053436548	0.961149007501	N\A	0.037059741123	0.034041421716	0.004389677412	49	24	
29100000	442.785678	1	-1.522557672999	1.035793166312	0.012720471549	-0.016449835832	0.000017786697	0.959384887747	N\A	0.038067319242	0.035705611564	0.004273750771	49	22	
29150000	454.821405	1	-1.370920672945	0.947378178216	0.053333767892	-0.014796625239	0.000008787343	0.956803165540	N\A	0.030066189751	0.028240512596	0.003955176389	49	35	
29200000	452.834447	1	-1.470037668996	1.035964966680	-0.034362709836	-0.006872569761	0.000002129486	0.964850323539	N\A	0.036814798434	0.033445579105	0.004091816119	37	21	
29250000	460.131236	1	-1.511705970773	1.027913844978	0.017299614929	-0.013461041711	0.000003072520	0.963959003558	N\A	0.031322026917	0.029960494061	0.003835867034	43	25	
29300000	453.049259	1	-1.370410459586	0.942518373697	0.087336641435	-0.019132986939	0.000006643937	0.962941810818	N\A	0.037621208242	0.034570387294	0.003872767173	35	27	
29350000	459.291866	1	-1.397622996825	0.963972660385	0.066020118866	-0.016927337378	0.000009072317	0.964608445315	N\A	0.039618275553	0.035417401923	0.004267063867	51	20	
29400000	451.822809	1	-1.315169982428	0.953509459704	0.024041941790	-0.006712635187	0.000011835456	0.953995110610	N\A	0.041140709436	0.036618772773	0.004207079386	41	22	
29450000	472.594530	1	-1.411055158619	0.979933338360	0.025318904464	-0.012573242046	0.000025524331	0.963522110980	N\A	0.039985247514	0.036081345987	0.003686065875	38	37	
29500000	453.499564	1	-1.413132818131	0.966991353175	0.050596573499	-0.011974667851	0.000021336979	0.957244374255	N\A	0.040501022054	0.035771690613	0.004361320469	49	20	
29550000	451.861137	1	-1.473013261892	1.007309274337	0.018911485311	-0.013010704590	0.000037941475	0.961155378095	N\A	0.038644900090	0.034675464322	0.004033317864	46	27	
29600000	448.248953	1	-1.417149194068	0.979757141752	0.036705804971	-0.013159986661	0.000045734205	0.974025199474	N\A	0.040773538284	0.036306233067	0.004119291220	39	28	
29650000	450.009158	1	-1.404255016304	0.954301435551	0.061220619007	-0.017127263050	0.000044542784	0.962004699745	N\A	0.039220102254	0.034153514632	0.003709884351	49	29	
29700000	467.402541	1	-1.446707927598	0.994281219050	0.014762393507	-0.010381415623	0.000108685054	0.962561392697	N\A	0.038552050955	0.034078532553	0.003978972948	58	22	
29750000	452.458876	1	-1.369865319395	0.924612535480	0.086715116176	-0.016560687793	0.000135321383	0.960208371138	N\A	0.040642744853	0.036125200051	0.004205330479	43	13	
29800000	446.856336	1	-1.486677372728	1.031975459965	0.004181188139	-0.016861731529	0.000123370878	0.961195946510	N\A	0.038749153770	0.034498853470	0.004147966928	47	27	
29850000	455.260348	1	-1.377745021986	0.917418291111	0.113693247942	-0.019832526075	0.000125454651	0.959021365255	N\A	0.039962705935	0.034373518810	0.004039863496	44	12	
29900000	449.405550	1	-1.515334298308	1.011853124176	0.007373670665	-0.011151437980	0.000187290157	0.958818981087	N\A	0.039778811334	0.035603860203	0.004399593002	45	30	
29950000	454.750441	1	-1.490826101435	0.979174027816	0.066875489557	-0.018378061892	0.000131128086	0.965017246575	N\A	0.035657961071	0.032711856612	0.004130650012	36	23	
30000000	459.437478	1	-1.445270872344	0.997176426805	-0.007213809177	-0.006116283535	0.000124273582	0.962194045734	N\A	0.038902885570	0.033354472632	0.003970060454	47	24	
30050000	453.604102	1	-1.423545971106	0.953841811170	0.070980431690	-0.016193779252	0.000134879717	0.964939995576	N\A	0.033884548690	0.029347738570	0.003825601537	48	27	
30100000	460.932149	1	-1.431444314403	0.954216480783	0.070390891419	-0.016701725376	0.000116477932	0.962578959673	N\A	0.039359078528	0.035042225199	0.004011646051	57	20	
30150000	448.339441	1	-1.301483172977	0.879859021051	0.126747300931	-0.016509501634	0.000150064144	0.956700497706	N\A	0.038747117245	0.034639797441	0.004263459997	45	29	
30200000	441.835140	1	-1.534192408804	1.015485330246	0.039196606789	-0.019322874475	0.000124676445	0.956342285511	N\A	0.039628620037	0.035257215457	0.004154730916	53	22	
30250000	441.429836	1	-1.592874206669	1.032871045887	0.041843543233	-0.022853280778	0.000166446624	0.955113409471	N\A	0.039887612532	0.033697625578	0.004332692829	43	28	
30300000	457.467472	1	-1.316195667144	0.936704961638	0.034530122726	-0.009810763175	0.000128771432	0.961774169666	N\A	0.039225442904	0.034355691696	0.004045805075	40	21	
30350000	452.469585	1	-1.629915467787	1.076032736369	0.005443931233	-0.018257061004	0.000173243761	0.959023404772	N\A	0.040361120310	0.036020122410	0.004294984703	37	20	
30400000	449.005347	1	-1.434335543960	0.933043674430	0.120592136939	-0.021776382288	0.000157049410	0.960659522608	N\A	0.040094639071	0.033898197033	0.004111113045	44	27	
30450000	462.854172	1	-1.506108568273	1.003071471664	0.050739315053	-0.021299353478	0.000131299236	0.957074081918	N\A	0.039585070604	0.033621952874	0.003998105995	43	13	
30500000	450.313126	1	-1.547500198453	1.038865452585	-0.007058423603	-0.012669180023	0.000114838347	0.959189733451	N\A	0.040549394548	0.036202128077	0.004065198185	38	22	
30550000	451.266582	1	-1.362137679341	0.929338540973	0.077527067465	-0.014632589957	0.000172579534	0.959832528701	N\A	0.039280423741	0.034907175893	0.004319300883	50	22	
30600000	440.612614	1	-1.478434874013	0.986928157828	0.034564232163	-0.012261194442	0.000138718411	0.955859457103	N\A	0.040457506928	0.036441327218	0.004327974835	41	15	
30650000	449.230506	1	-1.434873393123	0.989253988027	0.013267863314	-0.010014340066	0.000115045439	0.960336435409	N\A	0.038664054369	0.034791264756	0.004035502579	51	21	
30700000	466.318471	1	-1.381904182347	0.954543488264	0.041232488196	-0.011024417583	0.000101796710	0.961167012943	N\A	0.038043246205	0.033088294802	0.004249379222	34	19	
30750000	475.233851	1	-1.590594095385	1.055781056535	-0.003481621943	-0.015222478864	0.000114590869	0.964067791724	N\A	0.033848681200	0.028600364883	0.003738346305	49	20	
30800000	459.767598	1	-1.489592827320	0.991453576438	0.053657564610	-0.018902086519	0.000107192474	0.961419808925	N\A	0.035963652152	0.031331022401	0.003691147527	52	25	
30850000	444.798478	1	-1.405295485393	0.965927976967	0.036523415469	-0.014288837361	0.000107461913	0.961624657110	N\A	0.042495264002	0.038288696640	0.004110748766	49	28	
30900000	454.652613	1	-1.414663955242	0.979271412903	-0.001322491064	-0.006991914360	0.000111412691	0.957271997969	N\A	0.039130641097	0.035302746302	0.004221518756	49	20	
30950000	468.537785	1	-1.405097057301	0.937620836696	0.100113839407	-0.018928987200	0.000097067671	0.963277818641	N\A	0.037538022832	0.033600607047	0.004276870514	48	33	
31000000	455.702402	1	-1.565742218198	1.042706198997	-0.012469594682	-0.008774006554	0.000116883655	0.961164035918	N\A	0.037858736212	0.034478923502	0.003946683132	39	24	
31050000	468.459623	1	-1.535721904998	1.027638621447	-0.001802978319	-0.010035560593	0.000153200789	0.967254024691	N\A	0.037367650527	0.033465791181	0.004145972737	44	23	
31100000	450.558431	1	-1.627960830777	1.100941557991	-0.079932347829	-0.005001380226	0.000142655987	0.961782358327	N\A	0.039180170408	0.034955608825	0.004137600925	48	24	
31150000	458.590972	1	-1.486959047015	1.015029801393	-0.023749418577	-0.005746484109	0.000132562947	0.960486859994	N\A	0.039315253688	0.035553319921	0.004108540724	44	18	
31200000	475.094500	1	-1.333218168299	0.898517365688	0.134553038047	-0.021125557263	0.000104613943	0.964547956736	N\A	0.036250855581	0.032436000858	0.003748974232	51	23	
31250000	443.679373	1	-1.378446282612	0.906046324392	0.128862126612	-0.023909675141	0.000101872525	0.959988183997	N\A	0.043638870207	0.038320786460	0.004572395272	37	28	
31300000	464.709309	1	-1.682640274184	1.066653472762	-0.000091806436	-0.016245829240	0.000138336263	0.972805215900	N\A	0.027554416016	0.031759812870	0.004258048463	48	19	
