Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-005.txt
Log File Name:                   SCH_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4047152128
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38750000	456.481337	1	-1.495547373096	1.001439223249	0.006362667388	-0.008021858203	0.000094193279	0.997776559535	N\A	0.033464373910	0.036327776381	0.003645843605	38	3	0.039922922012	Global Trend	
38800000	489.279521	1	-1.412062597955	0.999127681826	0.027826549423	-0.016312087800	0.000114900999	0.989850267075	N\A	0.028029887244	0.029776331350	0.003062122583	40	7	0.030912121461	Global Trend	
38850000	465.527906	1	-1.297542826612	0.885645402540	0.127917344489	-0.018130555439	0.000146389091	0.967890298273	N\A	0.036387253034	0.033452476860	0.003736766808	29	5	-0.004201328333	Global Trend	
38900000	467.661004	1	-1.383285160800	0.960934223195	0.051516048586	-0.012413354245	0.000048652572	0.999487225969	N\A	0.033568447243	0.036689350169	0.003768403834	38	3	-0.062806898793	Global Trend	
38950000	474.413623	1	-1.357028802604	0.997685119471	0.019670475238	-0.015484271130	0.000088586754	0.999873147361	N\A	0.030347884793	0.033254676069	0.003496629558	28	2	0.271043676622	Global Trend	
39000000	473.565026	1	-1.342969060704	0.949202764686	0.065654714283	-0.015708254048	0.000121269242	0.999804105889	N\A	0.028760582336	0.031310063356	0.003054695394	38	4	-0.266247888340	Global Trend	
39050000	476.556814	1	-1.386186321734	0.983061066585	0.028201569479	-0.010719858982	0.000114929398	0.999969445362	N\A	0.030968401661	0.033798640765	0.003368657771	29	3	0.749251178213	Global Trend	
39100000	471.699662	1	-1.471266641943	0.985083235874	0.025929342893	-0.011407912528	0.000086975844	0.999986244782	N\A	0.029508083486	0.032098361240	0.003064680854	35	6	0.692218020784	Global Trend	
39150000	482.872650	1	-1.386549640407	0.992810471729	0.019125625893	-0.010997654623	0.000036425063	0.999960800224	N\A	0.027516676453	0.029976333807	0.003037670032	39	4	0.181947102271	Global Trend	
39200000	488.279657	1	-1.405428707898	0.955973951351	0.058559919339	-0.014928281121	0.000134381645	0.999823448678	N\A	0.030028858863	0.032781996383	0.003383386859	43	4	0.294496524013	Global Trend	
39250000	477.955841	1	-1.287954565367	0.884597609683	0.135009251503	-0.019893881404	0.000124613029	0.999957545776	N\A	0.027846645241	0.030454854772	0.003195939023	43	5	-0.548022473955	Global Trend	
39300000	482.774991	1	-1.338449556307	0.930719036000	0.092323636745	-0.019924042483	0.000103185335	0.995856871105	N\A	0.031405258850	0.033756892517	0.003291526894	33	4	0.057172133984	Global Trend	
39350000	492.602463	1	-1.319906104065	0.929591086794	0.087731917410	-0.016311441396	0.000079825139	0.999907545199	N\A	0.030043727373	0.032718367935	0.003264020519	41	4	0.267111552556	Global Trend	
39400000	470.772741	1	-1.357655347727	0.940957706160	0.070136487497	-0.011183792131	0.000106251142	0.999832235107	N\A	0.032209076010	0.035145684969	0.003431697368	42	4	-0.198838716826	Global Trend	
39450000	472.804726	1	-1.373804860811	1.001103820312	0.005955209505	-0.007518140418	0.000091006312	0.999990791831	N\A	0.031763721398	0.034898949325	0.003666530450	40	3	-0.993467585779	Global Trend	
39500000	460.911897	1	-1.391280035328	0.915685016983	0.145671993993	-0.030736778610	0.000101053529	0.961254321373	N\A	0.032976413788	0.030086079142	0.003884434225	35	5	0.001417656401	Global Trend	
39550000	479.668887	1	-1.228907240799	0.900277066502	0.120628815390	-0.020408061175	0.000139827463	0.999980444455	N\A	0.029365506305	0.031916128739	0.003090823572	32	4	1.298622148406	Global Trend	
39600000	479.616399	1	-1.337043455814	0.941297418100	0.071453494199	-0.010093396407	0.000109083310	0.999425447495	N\A	0.031662648869	0.034324767810	0.003228925403	31	3	0.167231343165	Global Trend	
39650000	480.320302	1	-1.307378231949	0.944833006718	0.062415893072	-0.009284897514	0.000100838517	0.999870883736	N\A	0.029478284540	0.032126766268	0.003120657496	30	5	-0.267703371507	Global Trend	
39700000	480.800526	1	-1.457587828333	1.009078696733	-0.001586953392	-0.009015394866	0.000105781825	0.997269893791	N\A	0.032550288856	0.035294460298	0.003542069663	31	4	-0.049825124986	Global Trend	
39750000	471.758224	1	-1.379031283321	0.975185521156	0.040333587268	-0.015363226956	0.000079486521	0.999994935929	N\A	0.033175339773	0.036337134935	0.003715088517	31	4	1.056172382275	Global Trend	
39800000	480.830171	1	-1.349158132737	0.944019683773	0.072535136710	-0.015406962119	0.000098605849	0.999764560088	N\A	0.030608311119	0.033297694016	0.003240307749	38	2	0.220304111812	Global Trend	
39850000	481.864142	1	-1.411103236068	0.982604089452	0.028171006701	-0.010542760141	0.000103871479	0.999986676269	N\A	0.029478623316	0.032029815187	0.003064686697	46	7	0.820528015157	Global Trend	
39900000	474.545834	1	-1.456924873173	0.996663966108	0.048870326237	-0.018898174266	0.000088097454	0.965727940896	N\A	0.037540632863	0.034235808435	0.003909150423	49	1	0.003049600659	Global Trend	
39950000	463.225909	1	-1.435916679347	0.988210409723	0.021961298338	-0.009858352244	0.000108034165	0.999352657395	N\A	0.031642607359	0.034664899516	0.003513951383	35	3	-0.126589036802	Global Trend	
40000000	468.532227	1	-1.200711254073	0.881696051077	0.136376866239	-0.020845225077	0.000038864074	0.999779351968	N\A	0.033741518789	0.036978749613	0.003773086447	48	1	-0.091404463653	Global Trend	
40050000	464.815992	1	-1.410454035033	0.959793735392	0.054422443741	-0.014492324576	0.000133284295	0.962290823079	N\A	0.038847779207	0.035922469060	0.003636357768	43	3	-0.005245945806	Global Trend	
40100000	480.865557	1	-1.414275825573	0.949917791649	0.064457031620	-0.012975956964	0.000110136917	0.997153090209	N\A	0.030918779063	0.033471982399	0.003294712468	35	7	-0.052751315454	Global Trend	
40150000	478.898042	1	-1.505125052946	1.041778009129	-0.031989820254	-0.007877390486	0.000121746084	0.996613236451	N\A	0.031825320844	0.034458006528	0.003328765285	35	4	0.077842054143	Global Trend	
40200000	496.843710	1	-1.403390514593	1.016463144855	-0.011631290681	-0.007200993512	0.000090622545	0.999417585682	N\A	0.029966010655	0.032767140117	0.003288273847	26	8	-0.127672184018	Global Trend	
40250000	471.756866	1	-1.647221385865	1.044547213424	-0.012039544777	-0.014641418733	0.000240837466	0.977913505445	N\A	0.032492045206	0.032515420079	0.003419606962	30	3	-0.036014901422	Global Trend	
40300000	490.147921	1	-1.431222476035	0.986565098901	0.029175664934	-0.013469257836	0.000111631172	0.999529496924	N\A	0.022433216097	0.024750306482	0.002907379461	37	7	0.132511615939	Global Trend	
40350000	492.477155	1	-1.443318788977	0.939760359714	0.073886671387	-0.014248096349	0.000171401220	0.999906256217	N\A	0.028833073380	0.031519928024	0.003259061782	30	9	0.617133523349	Global Trend	
40400000	485.398761	1	-1.428434633434	0.977161639829	0.035105481113	-0.012316327533	0.000088777744	0.999715650303	N\A	0.029087625511	0.031958064483	0.003416951079	37	5	-0.163317199099	Global Trend	
40450000	465.584915	1	-1.382993774638	0.959588078281	0.053672242365	-0.013096078663	0.000104379390	0.999995225110	N\A	0.033885896014	0.036880260093	0.003537035713	33	3	1.021680283001	Global Trend	
40500000	478.940230	1	-1.373410834954	0.942225748772	0.085161617373	-0.018059467217	0.000075896240	0.981164612286	N\A	0.032441401162	0.032440858836	0.003275453028	30	3	0.012794241312	Global Trend	
40550000	486.026605	1	-1.336656818982	0.942005710634	0.074120241574	-0.014601624122	0.000080372222	0.999723608031	N\A	0.029571184602	0.032217978894	0.003211292550	43	5	0.156252926882	Global Trend	
40600000	479.752938	1	-1.365126892141	0.948090977626	0.068020997896	-0.013721441418	0.000095559789	0.999389217877	N\A	0.030447253266	0.033043307548	0.003178578045	38	2	0.116523620119	Global Trend	
40650000	480.848738	1	-1.491150301965	1.022494415462	0.041329513985	-0.023041456980	0.000077420691	0.971937805549	N\A	0.035804861833	0.033457423915	0.003812488139	44	3	0.004718886767	Global Trend	
40700000	485.081386	1	-1.380306832124	1.006580456424	-0.003342440571	-0.011282747739	0.000093177401	0.997001133858	N\A	0.031784840043	0.034374248197	0.003402434852	45	4	-0.052310721554	Global Trend	
40750000	475.111372	1	-1.255139653266	0.884880091372	0.143559531937	-0.023232902089	0.000105745464	0.995676293144	N\A	0.032228539675	0.034937642523	0.003595287906	36	4	0.055630940951	Global Trend	
40800000	471.587271	1	-1.445090316125	0.969819130436	0.047931359061	-0.016740060992	0.000023183826	0.997363819204	N\A	0.032783429768	0.035178445226	0.003335160904	45	2	-0.011208585877	Global Trend	
40850000	459.380345	1	-1.393602961536	0.975204676755	0.038122317757	-0.012242358995	0.000119741251	0.999628474013	N\A	0.034297861157	0.037194905766	0.003473364470	37	1	0.223493659531	Global Trend	
40900000	467.865678	1	-1.412978068474	0.963910531445	0.051877873611	-0.015801389758	0.000059729435	0.999926721471	N\A	0.031304648069	0.034238318256	0.003612004157	39	3	0.235964236857	Global Trend	
40950000	482.751260	1	-1.338696432588	0.976377397561	0.042591738147	-0.014907437817	0.000153485166	0.998853470775	N\A	0.027862807563	0.030329039905	0.003221868653	46	2	0.164413192855	Global Trend	
41000000	483.412656	1	-1.403936645419	0.984363407309	0.037854354325	-0.018572149008	0.000100211246	0.993338180628	N\A	0.030138300456	0.032215636164	0.003374761222	30	4	0.037617456513	Global Trend	
41050000	472.541265	1	-1.349685398660	0.945910849069	0.069925660782	-0.015192662287	0.000098114650	0.999837025864	N\A	0.031319105833	0.034232617071	0.003522925286	35	7	0.180966253441	Global Trend	
41100000	454.268742	1	-1.356612984800	0.945481127271	0.074087787768	-0.020728434573	0.000110376923	0.977375941042	N\A	0.035708306520	0.035839511943	0.003564380532	28	3	0.017455329160	Global Trend	
41150000	475.733526	1	-1.347074383237	0.982547694481	-0.014782554590	-0.002668229862	0.000118573339	0.964275184232	N\A	0.037128775213	0.034816229484	0.003882572677	34	7	-0.006429586806	Global Trend	
41200000	481.722999	1	-1.368126190933	0.941992756765	0.072111232242	-0.014161438976	0.000062494240	0.999938950471	N\A	0.030418969719	0.033253943423	0.003317313599	33	5	-0.243014005484	Global Trend	
41250000	496.992057	1	-1.363899645745	1.002033151740	0.012465162508	-0.009876427710	0.000099215326	0.999173804640	N\A	0.028709128599	0.031244025240	0.003264618616	22	7	0.136738536135	Global Trend	
41300000	481.462544	1	-1.370807590270	0.967893188032	0.045751361255	-0.013558422243	0.000017438013	0.999999247398	N\A	0.030495411538	0.033188023861	0.003188288283	31	4	0.573767144868	Global Trend	
41350000	501.814849	1	-1.391907584238	1.003218873719	0.014225140153	-0.016364434818	0.000034554310	0.999968625383	N\A	0.023957654341	0.026086420903	0.002526535654	41	7	0.233753979977	Global Trend	
41400000	481.130386	1	-1.397347423120	0.976090496581	0.037765459210	-0.013795060558	0.000099147016	0.999976406620	N\A	0.030125155634	0.032837715053	0.003240851937	43	6	0.679829784996	Global Trend	
41450000	482.936912	1	-1.335118571598	0.972542012624	0.084563787430	-0.019805611275	0.000115678413	0.985274146319	N\A	0.033480684592	0.034474420320	0.003425301077	37	4	0.023146230424	Global Trend	
41500000	473.511359	1	-1.453706291416	0.993348140277	0.012132155226	-0.006838482859	0.000116143291	0.997018352059	N\A	0.031208429658	0.033669229857	0.003210651142	34	4	-0.058421499381	Global Trend	
41550000	475.807782	1	-1.377230708152	0.961692771271	0.055101656184	-0.016294044654	0.000104857667	0.999874706148	N\A	0.032241582890	0.035079071183	0.003398380699	30	6	0.275218402453	Global Trend	
41600000	492.540274	1	-1.384508404479	0.975006250093	0.040665299372	-0.012354659553	0.000044611157	0.999379217741	N\A	0.029380561728	0.031922668616	0.003096271019	45	2	0.056464335984	Global Trend	
41650000	491.724318	1	-1.410093509246	0.936799462054	0.086779983542	-0.017208138691	0.000095071732	0.987302524667	N\A	0.029240453490	0.030620306508	0.003089945582	49	5	-0.019139138249	Global Trend	
41700000	458.798230	1	-1.387684100544	0.970281455932	0.040732222619	-0.010604088933	0.000110595888	0.999972429368	N\A	0.031730421727	0.034505637472	0.003390456762	29	4	0.810630777220	Global Trend	
41750000	459.728582	1	-1.453876301652	1.026757811206	-0.027695537664	-0.005639544820	0.000084580900	0.996130087568	N\A	0.033991946217	0.036846823764	0.003524614934	43	2	-0.032084429241	Global Trend	
41800000	474.338477	1	-1.466205046357	1.001697047688	0.006192055722	-0.008175755768	0.000145266307	0.999903634615	N\A	0.028934318781	0.031520671139	0.002973119523	45	6	0.337745489680	Global Trend	
41850000	462.720747	1	-1.366735378436	0.935526633837	0.084220522281	-0.016129117188	0.000119435001	0.988874367592	N\A	0.034293123124	0.035927728828	0.003472328858	31	1	0.027129048907	Global Trend	
41900000	463.059423	1	-1.509531035399	1.074034259316	-0.067796622455	-0.002939234317	0.000105882350	0.998606040443	N\A	0.031586530540	0.034383901371	0.003527477487	36	5	0.072111304919	Global Trend	
41950000	474.973494	1	-1.367260217950	0.972179484297	0.041736173952	-0.013397227637	0.000112291577	0.999976418744	N\A	0.030536614058	0.033207857032	0.003190340408	38	5	0.609872669576	Global Trend	
42000000	480.993489	1	-1.392964627318	0.973123583317	0.041326936282	-0.011915125311	0.000111034313	0.998437348782	N\A	0.032020052679	0.034619163616	0.003324017431	42	4	0.105929876306	Global Trend	
42050000	468.877054	1	-1.590341088031	1.054242644147	-0.010848012207	-0.015676370497	0.000142197275	0.962034194282	N\A	0.037934451167	0.034580223375	0.004017475921	33	4	-0.005104587441	Global Trend	
42100000	485.421744	1	-1.325848805715	0.910971811097	0.107643814730	-0.019188335353	0.000145902340	0.999120031298	N\A	0.029235717831	0.032001826828	0.003108925883	28	4	-0.170982477974	Global Trend	
42150000	479.269537	1	-1.435692984256	0.989820021635	0.023475908302	-0.013344226427	0.000085056796	0.999997439229	N\A	0.030827603419	0.033480309346	0.003077090690	36	4	-1.688405041942	Global Trend	
42200000	467.955988	1	-1.298771050967	0.869695082960	0.151886147092	-0.021424197240	0.000113496313	0.999904007909	N\A	0.029795984825	0.032506177126	0.003306626647	32	3	-0.350124986775	Global Trend	
42250000	485.741182	1	-1.455662486012	1.003675906153	0.012257239428	-0.010081828126	0.000084978949	0.988927923968	N\A	0.028261203303	0.029871338237	0.003172815171	35	6	0.022267146641	Global Trend	
42300000	480.037668	1	-1.450385497535	1.016810592044	-0.000257995386	-0.012914775932	0.000099844322	0.990765755206	N\A	0.032515739509	0.034038287893	0.003435432019	24	6	0.021430274690	Global Trend	
42350000	490.285187	1	-1.370094813263	0.957496661012	0.042660323729	-0.011018752568	0.000105170970	0.974969267905	N\A	0.034027166026	0.033067794386	0.003486913362	33	7	-0.009429449503	Global Trend	
42400000	484.115084	1	-1.433965809696	1.013860982902	-0.004979659597	-0.009374900048	0.000057429286	0.999978919486	N\A	0.029434859842	0.032086672980	0.003102865532	36	6	-0.261412039021	Global Trend	
42450000	482.469033	1	-1.299111029091	0.904916962588	0.113957910859	-0.018654999783	0.000107765895	0.999969028978	N\A	0.027536790412	0.030091892939	0.003099758960	35	6	0.579555410075	Global Trend	
42500000	462.727785	1	-1.493199472565	0.958320920150	0.069904301792	-0.014158301177	0.000131873455	0.982608976888	N\A	0.032300971892	0.033544740228	0.003522303592	37	3	-0.022699644742	Global Trend	
42550000	483.033760	1	-1.379774401296	0.976391845201	0.039241205344	-0.015954468327	0.000100643466	0.999632017005	N\A	0.029522476779	0.032060664234	0.003114690415	31	4	-0.169575895596	Global Trend	
42600000	470.989015	1	-1.385365794634	0.975682520005	0.036402886020	-0.011893571129	0.000104927399	0.999996728384	N\A	0.032938045001	0.035978722504	0.003556403947	37	3	1.546683388368	Global Trend	
42650000	486.539408	1	-1.291988564998	0.944688690307	0.093941101139	-0.021946754247	0.000133501171	0.987880939189	N\A	0.031090178846	0.032904758138	0.003549919772	26	5	0.040908554072	Global Trend	
42700000	483.373300	1	-1.305760222825	0.885754506413	0.137119052259	-0.020392638274	0.000097930093	0.981946885186	N\A	0.033316391458	0.033580791403	0.003543198285	43	3	0.013875333562	Global Trend	
42750000	462.800460	1	-1.422829266913	1.093867810479	-0.084768555364	-0.000984340130	0.000155758829	0.998707858259	N\A	0.024380899971	0.026505275490	0.002880808515	39	4	0.154545699698	Global Trend	
42800000	468.457260	1	-1.280070275492	0.970748409742	0.047480080218	-0.016058047359	0.000156366070	0.999795637648	N\A	0.027849493162	0.030591080207	0.003437741304	24	4	0.351790570853	Global Trend	
42850000	485.652847	1	-1.302751138615	0.916711780966	0.102324365109	-0.018377372641	0.000102323118	0.999932463984	N\A	0.029771163394	0.032295981164	0.003059061647	28	5	0.502732643637	Global Trend	
42900000	476.319095	1	-1.253508358504	0.902541480122	0.118965388539	-0.019192374583	0.000139828770	0.999497497134	N\A	0.031332510549	0.034181183077	0.003470405907	30	4	0.220239211026	Global Trend	
42950000	476.423687	1	-1.373828707926	1.054083260455	-0.038862588474	-0.009814015010	0.000140524899	0.998867552534	N\A	0.031549268213	0.034229892965	0.003362782410	50	5	0.142067241419	Global Trend	
43000000	446.661247	1	-1.362665082974	0.966195412423	0.019022271681	-0.003616409601	0.000128535540	0.973092427510	N\A	0.035959795143	0.035912552804	0.003804709484	40	2	-0.011630614212	Global Trend	
43050000	465.815899	1	-1.512254065290	0.974930941849	0.033061725567	-0.008626740971	0.000174195632	0.999962773928	N\A	0.032042517081	0.034924109965	0.003437605759	35	5	0.975677696150	Global Trend	
43100000	476.942790	1	-1.432716721834	1.022764578657	-0.007269428406	-0.011813762601	0.000111133533	0.998850372152	N\A	0.031189907532	0.033968187004	0.003272385861	34	4	0.108809407837	Global Trend	
43150000	466.929343	1	-1.400211190494	0.983621589031	0.027881018228	-0.012263589982	0.000142224246	0.999069092470	N\A	0.031807354207	0.034882432702	0.003631637141	42	1	-0.172520510462	Global Trend	
43200000	482.088997	1	-1.326673960654	0.961068766456	0.046081490502	-0.015475012710	0.000120644207	0.996381837797	N\A	0.031364816271	0.034268883618	0.003421710587	44	5	-0.061401371760	Global Trend	
43250000	480.496706	1	-1.413766162200	0.988539534149	0.025846904371	-0.014319231707	0.000126761338	0.999834551635	N\A	0.032428513110	0.035290164548	0.003337449172	36	5	0.265382145851	Global Trend	
43300000	484.472978	1	-1.427953986788	0.990564210727	0.019241774440	-0.010529589992	0.000092096120	0.999808806248	N\A	0.031181854203	0.033931452371	0.003184016472	38	5	-0.195108337516	Global Trend	
43350000	475.631531	1	-1.597292993472	1.063861415148	-0.059642845495	-0.003413556315	0.000101491542	0.999909340975	N\A	0.031996679322	0.034775916783	0.003280379013	28	7	-0.327103706695	Global Trend	
43400000	489.636140	1	-1.504056336450	1.028648370185	-0.020916164597	-0.006955018715	0.000128848799	0.998084355209	N\A	0.031334476407	0.033880844552	0.003380402894	41	9	0.095406269041	Global Trend	
43450000	481.085135	1	-1.394276431692	0.970858403643	0.039993801385	-0.012029273039	0.000122210590	0.996823073385	N\A	0.026734877155	0.028817175574	0.003056829698	42	4	0.058353796931	Global Trend	
43500000	459.675621	1	-1.413897024049	0.966813489381	0.047536798928	-0.014218163149	0.000110173912	0.999766138249	N\A	0.032627304456	0.035497877900	0.003464981742	42	2	0.205870316308	Global Trend	
43550000	473.939290	1	-1.315046198781	0.953980309961	0.064084282919	-0.016788469001	0.000203130251	0.999773686076	N\A	0.032190802752	0.035084362151	0.003401313035	25	5	0.500984731174	Global Trend	
43600000	471.130736	1	-1.342695499750	0.966826300807	0.047433144901	-0.014654288294	0.000139674911	0.999983851044	N\A	0.032141566240	0.035109549840	0.003458476795	26	2	-1.245202101890	Global Trend	
43650000	478.974898	1	-1.349535698394	0.899078983305	0.119226162729	-0.018178184930	0.000099483981	0.999988438654	N\A	0.030079859906	0.032758566840	0.003198096295	28	5	-1.128683401080	Global Trend	
43700000	479.061616	1	-1.360718215933	0.925376430279	0.103799773189	-0.021155560720	0.000158881277	0.978369917906	N\A	0.033462825070	0.033957384956	0.003814016145	35	5	0.029600886269	Global Trend	
43750000	489.815418	1	-1.253882398407	0.886680839494	0.140845316326	-0.022695086843	0.000088652400	0.997898477185	N\A	0.029825681936	0.032321828686	0.003161394163	28	3	0.068350040088	Global Trend	
43800000	483.891469	1	-1.366269388796	0.982716079657	0.027176162754	-0.012057217875	0.000127285610	0.999631687222	N\A	0.030581412780	0.033502622803	0.003399468950	29	6	-0.210099213232	Global Trend	
43850000	475.140321	1	-1.276744808081	0.926630890238	0.096683637692	-0.020019984250	0.000179407002	0.998303679143	N\A	0.027744403723	0.030039089689	0.003318338247	28	4	0.174899363622	Global Trend	
43900000	469.693801	1	-1.403644090542	1.005388030203	0.012700433897	-0.010636467871	0.000210269021	0.994232921818	N\A	0.033767900294	0.036182383771	0.003691024119	36	2	0.085528349772	Global Trend	
43950000	486.442530	1	-1.329412184612	1.012222965202	-0.003396242752	-0.010260212125	0.000103813579	0.999927538707	N\A	0.031537877387	0.034390254570	0.003401852336	33	7	-0.490744805837	Global Trend	
44000000	469.862116	1	-1.476167672318	1.016369647344	0.005953717485	-0.010685587840	0.000219680971	0.967910267414	N\A	0.037180693888	0.034350327739	0.004155932092	31	4	0.012525513191	Global Trend	
44050000	477.472749	1	-1.329344172773	0.961384202559	0.051894715760	-0.012997859497	0.000104713124	0.999993586623	N\A	0.031213006097	0.033953743515	0.003242185948	35	7	1.183872372827	Global Trend	
44100000	489.104128	1	-1.371646236651	0.985147708894	0.041160145126	-0.013877115706	0.000100945857	0.991752709122	N\A	0.029828939399	0.031205022863	0.003071279001	39	7	0.026827189889	Global Trend	
44150000	484.199481	1	-1.326272803799	0.959179646466	0.051657983148	-0.011790342999	0.000094852860	0.999977756172	N\A	0.031689141725	0.034736225511	0.003581752630	39	3	-0.519716700080	Global Trend	
44200000	481.759183	1	-1.497918753587	1.058003117137	-0.047613249813	-0.005558061654	0.000065860514	0.976589384535	N\A	0.034737162532	0.034074394677	0.003469891188	43	8	0.006282098770	Global Trend	
44250000	485.687085	1	-1.339904301970	0.923738579013	0.092816453382	-0.016545091274	0.000018515143	0.999999840304	N\A	0.030787284789	0.033523249313	0.003249289219	42	6	1.548693924515	Global Trend	
44300000	479.711069	1	-1.464082192288	1.044776489490	-0.038657225157	-0.006847092792	0.000017486544	0.999754171745	N\A	0.030817775452	0.033833421759	0.003494806737	49	5	-0.025237717588	Global Trend	
44350000	476.282016	1	-1.434649151850	0.977876158396	0.035952095599	-0.013653756135	0.000129189789	0.974773283749	N\A	0.034798356099	0.034115097037	0.003627403216	28	5	0.021187229339	Global Trend	
44400000	477.639719	1	-1.455616150668	0.984596652104	0.055963317529	-0.018185225220	0.000190555265	0.969126285595	N\A	0.037711412166	0.035122726497	0.003730364766	47	3	0.008015086660	Global Trend	
44450000	497.075184	1	-1.377576585446	0.928939555169	0.111204668027	-0.024428500048	0.000078124486	0.969975640807	N\A	0.032750983567	0.029907857420	0.003801238753	46	7	-0.001638847570	Global Trend	
44500000	491.274384	1	-1.222480414843	0.862111186568	0.148961224716	-0.019942716226	0.000050076712	0.986330814959	N\A	0.030720066189	0.032449250372	0.003406532673	38	9	-0.009058262499	Global Trend	
44550000	473.877286	1	-1.316008073985	0.971060355914	0.044628562686	-0.015111552630	0.000109825769	0.999979979322	N\A	0.030425187498	0.033246170684	0.003414610019	22	3	0.866409427926	Global Trend	
44600000	478.871996	1	-1.319192397527	0.908251494013	0.111040503592	-0.019767285313	0.000085186231	0.990151194783	N\A	0.032905502288	0.034516428656	0.003342987523	41	4	0.018269682814	Global Trend	
44650000	480.679048	1	-1.363532252497	0.944660224269	0.095348622574	-0.020454165958	0.000097265754	0.973471841615	N\A	0.036991664264	0.035992902452	0.003970762662	32	4	0.011843661032	Global Trend	
44700000	487.979105	1	-1.313116317828	0.899938428533	0.117725395437	-0.018033384194	0.000099836621	0.999945258568	N\A	0.031845318032	0.034640717521	0.003233517946	44	4	-0.444135034193	Global Trend	
44750000	480.862697	1	-1.276943542164	0.935201507096	0.076106859411	-0.012844850313	0.000113963842	0.999891632723	N\A	0.019099190005	0.021535090769	0.002885289021	38	6	-0.400308713427	Global Trend	
44800000	487.706008	1	-1.516380150140	0.961827921793	0.053815982447	-0.017365066623	0.000224935564	0.999875449426	N\A	0.028442021029	0.031172794906	0.003284109884	34	4	0.674037044865	Global Trend	
44850000	483.818522	1	-1.539752713288	1.052856166541	-0.047286235777	-0.004825766492	0.000031456574	0.999669093431	N\A	0.030318810615	0.033051775577	0.003242765100	32	6	-0.056986325270	Global Trend	
44900000	480.254610	1	-1.437544058000	0.975381630624	0.035441254344	-0.011189213125	0.000076836070	0.976641595026	N\A	0.034761588251	0.034130577770	0.003713792987	32	4	-0.008518851534	Global Trend	
44950000	482.638302	1	-1.250411632531	0.884418397607	0.119843519876	-0.017939123424	0.000144835205	0.968967196899	N\A	0.033832912826	0.030289387823	0.003575135297	33	6	-0.009787677765	Global Trend	
45000000	457.119903	1	-1.139186900974	0.882383551810	0.093462365592	-0.011093527557	0.000148380747	0.977401153401	N\A	0.034288028867	0.034368527888	0.003505966270	40	4	-0.022046186910	Global Trend	
45050000	472.056964	1	-1.353670673408	0.921783202117	0.086456393077	-0.014335086448	0.000104251775	0.966684016476	N\A	0.035299781481	0.032791671219	0.003681580661	45	1	-0.007409452931	Global Trend	
45100000	477.879394	1	-1.340335473781	0.981153579621	0.031219535403	-0.011483827500	0.000098851853	0.999970510548	N\A	0.032089939681	0.035003461316	0.003466439838	37	2	0.643049766812	Global Trend	
45150000	477.383838	1	-1.379663239014	0.964325433552	0.048111036599	-0.012873732997	0.000205624293	0.999872347209	N\A	0.028918372943	0.031612011257	0.003364803519	33	4	-0.680621960736	Global Trend	
45200000	478.343726	1	-1.338062093058	0.956857552810	0.062959804470	-0.018612952711	0.000083197179	0.999832060882	N\A	0.031467086678	0.034455285857	0.003619757052	34	3	0.200387410184	Global Trend	
45250000	476.678945	1	-1.311535712107	0.943883880159	0.072817861762	-0.015513668162	0.000120619745	0.999946274295	N\A	0.031243383173	0.034086698025	0.003387527301	45	3	0.402173854245	Global Trend	
45300000	485.239111	1	-1.364927815930	0.947652613793	0.065350093801	-0.012682438639	0.000094278324	0.999966394919	N\A	0.030532666546	0.033341681700	0.003375613824	34	3	0.527039271318	Global Trend	
45350000	483.297409	1	-1.315021212709	0.923589057634	0.092085065209	-0.015895887727	0.000094174894	0.999983373003	N\A	0.028954957250	0.031602168470	0.003143804637	29	4	-0.771343419445	Global Trend	
