Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-005.txt
Log File Name:                   CEREB_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1153056555
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39200000	558.893125	1	-0.790668486756	0.956486248169	0.000349117344	0.041808589457	0.000076292438	0.996848977044	N\A	0.016537155501	0.001827687678	0.017208722429	35	1	-0.053476553536	Global Trend	
39250000	570.842148	1	-0.771114942527	0.968911657460	-0.003334041140	0.054131491156	0.000110698631	0.984025316971	N\A	0.025550642791	0.003004551104	0.018519581858	38	0	0.018241329004	Global Trend	
39300000	583.519362	1	-0.801133582047	0.997349387754	-0.002810182986	0.032255314597	0.000084331856	0.988453216148	N\A	0.020654290159	0.002264794284	0.017378026194	42	1	0.017756439834	Global Trend	
39350000	579.769524	1	-0.770827325395	0.937430757807	-0.000141368961	0.066296603825	0.000088376440	0.991297924864	N\A	0.017894093501	0.001801325565	0.014042773266	38	1	0.023715146188	Global Trend	
39400000	558.967779	1	-0.741426301681	0.959864545105	-0.001424628693	0.045409414038	0.000078112803	0.998223193056	N\A	0.017049403070	0.001702698541	0.017741271095	38	2	0.073934530613	Global Trend	
39450000	575.811339	1	-0.853576380506	0.975517780580	-0.001278808387	0.040722557064	0.000063335435	0.986348790862	N\A	0.036744087053	0.004163553128	0.014618561150	34	0	-0.000974395795	Global Trend	
39500000	581.578686	1	-1.011238361040	1.083074088303	-0.011905603776	0.016720524448	0.000090030531	0.988204047086	N\A	0.033319343930	0.004304997468	0.014509764803	32	1	0.001041196529	Global Trend	
39550000	572.260237	1	-0.991956691470	1.050997080248	-0.003001445931	-0.001163273814	0.000081576449	0.986533883897	N\A	0.034514512051	0.004271088587	0.016244650699	41	0	-0.002424850495	Global Trend	
39600000	565.605687	1	-0.883895410207	0.981462752621	0.004686559687	0.013677584066	0.000078508115	0.999969039674	N\A	0.014812136967	0.001483176475	0.015714034173	35	0	0.604896625647	Global Trend	
39650000	563.266728	1	-0.673365299543	0.930713534325	-0.001988367248	0.073896797022	0.000086864275	0.999351239533	N\A	0.016530201442	0.001615123280	0.017546491330	45	0	0.142740989335	Global Trend	
39700000	577.112043	1	-0.846208984526	0.962641060429	0.001409851042	0.039395979915	0.000014989896	0.997984126967	N\A	0.014544019457	0.001316745791	0.014942862620	45	1	-0.010670888090	Global Trend	
39750000	567.011333	1	-0.895409425276	0.978950840453	0.001062286039	0.034106047025	0.000146228691	0.985460237227	N\A	0.039504483319	0.004608896989	0.015928151839	50	0	-0.002116594074	Global Trend	
39800000	571.919856	1	-0.750928662177	0.949549895777	0.000506278737	0.047310118937	0.000097848816	0.999282592936	N\A	0.015777518511	0.001566441390	0.016541298317	29	1	-0.167070893000	Global Trend	
39850000	561.365245	1	-0.890915913380	1.016598485604	-0.001479777685	0.020686018233	0.000049361889	0.987040602871	N\A	0.027698262143	0.002905859909	0.015298984915	31	0	0.006227373245	Global Trend	
39900000	572.325275	1	-0.839990540511	0.978993199193	-0.003206761873	0.036325440486	0.000076304490	0.986566954506	N\A	0.025629565762	0.002724420326	0.015230355508	36	1	-0.009361211674	Global Trend	
39950000	580.514945	1	-0.704516069303	0.926429474455	-0.001348322447	0.075560787452	0.000047001718	0.999967008704	N\A	0.014758545621	0.001452249485	0.015642447543	42	1	0.304150229735	Global Trend	
40000000	563.269706	1	-0.738033602295	0.972447370835	-0.001120511465	0.030817717873	0.000093736853	0.999559881246	N\A	0.014301742361	0.001437010714	0.015026883370	38	0	0.211964819453	Global Trend	
40050000	568.199694	1	-0.658244227996	0.927204391798	0.000273264745	0.069608482875	0.000071874438	0.999624441702	N\A	0.015703746513	0.001562314722	0.016671219831	29	0	-0.178908237113	Global Trend	
40100000	561.891049	1	-0.842173375986	0.989275790089	-0.000231133275	0.018790915633	0.000074357774	0.985287588285	N\A	0.033727001940	0.004115141752	0.017669301335	46	0	0.003240569852	Global Trend	
40150000	569.472836	1	-0.850517727426	0.982416170418	0.000074047186	0.031775674803	0.000055988064	0.985824011317	N\A	0.024313954999	0.002756596612	0.016498286137	46	0	0.006523277965	Global Trend	
40200000	573.894903	1	-0.836086366345	0.990021650236	-0.004879351598	0.044606955665	0.000079981333	0.986195848216	N\A	0.038415747207	0.004301758081	0.016771419626	38	0	0.003612083160	Global Trend	
40250000	572.938797	1	-0.597887625969	0.997378759497	-0.004337824998	0.049870473072	0.000099091831	0.985181452164	N\A	0.040566356134	0.004403163125	0.016153676039	38	3	0.001387427947	Global Trend	
40300000	565.683552	1	-0.862288370780	0.977730594396	0.001161002614	0.022593849117	0.000087556779	0.998767105012	N\A	0.016470343340	0.001667718326	0.017240360910	35	0	-0.086863816974	Global Trend	
40350000	566.225752	1	-0.943329449334	0.998441086546	-0.003784234229	0.036796733004	0.000094372901	0.985823265882	N\A	0.023920097533	0.002685861558	0.016313823265	34	1	-0.012390448470	Global Trend	
40400000	564.958803	1	-0.712846043144	0.920197830996	-0.000390491079	0.077958072813	0.000093762152	0.998788724832	N\A	0.015889633597	0.001671880985	0.016700419384	34	1	-0.148979660369	Global Trend	
40450000	564.819143	1	-0.835280518251	0.958821456874	-0.000339488130	0.044680573872	0.000067484409	0.997497350450	N\A	0.016586178098	0.001714029593	0.016992250996	38	0	-0.058594297810	Global Trend	
40500000	579.231067	1	-0.791764178233	0.957120542830	-0.001761763650	0.044709861640	0.000037721875	0.999796029011	N\A	0.014843032724	0.001416751248	0.015466577384	36	0	-0.118064367860	Global Trend	
40550000	574.909581	1	-0.794542218124	0.936778966966	0.001796108129	0.055364350512	0.000101499067	0.985602917454	N\A	0.026850257499	0.002869790236	0.016873821615	33	2	0.017493188590	Global Trend	
40600000	568.492666	1	-0.770757390928	0.973085961199	-0.000787429264	0.045822484097	0.000074331914	0.991616406897	N\A	0.017474845879	0.001743278701	0.015203644003	36	0	0.028842576980	Global Trend	
40650000	560.189417	1	-0.776903472646	0.929051640228	-0.001854280077	0.073840326380	0.000070661875	0.999331641814	N\A	0.015172402027	0.001484767909	0.015917909101	43	1	-0.108396596536	Global Trend	
40700000	565.506524	1	-0.733318620456	0.936279971242	-0.003467305081	0.069787901276	0.000077513416	0.997754215668	N\A	0.015429931877	0.001595297126	0.016011472027	43	0	0.072625206577	Global Trend	
40750000	578.616598	1	-0.978374150268	1.073270725064	-0.015115800502	0.035742273558	0.000079013435	0.985940661241	N\A	0.039588229608	0.004120156786	0.016960565837	37	1	0.001315460488	Global Trend	
40800000	562.421426	1	-0.766401161502	0.946150853781	0.000709385150	0.054448460003	0.000085443990	0.999609958584	N\A	0.015668673478	0.001503412759	0.016461097758	37	0	0.155276532310	Global Trend	
40850000	565.462111	1	-0.768025353666	0.924693813672	-0.001153821447	0.076494467315	0.000074404620	0.999992923738	N\A	0.014677768783	0.000861938575	0.015261303630	37	0	-1.236096082066	Global Trend	
40900000	565.215646	1	-0.766561791290	0.921471258560	-0.001230310066	0.077675944553	0.000098316054	0.997214937434	N\A	0.015200306508	0.001414833162	0.015372372305	40	1	0.069025165806	Global Trend	
40950000	570.259269	1	-0.734609757202	0.968815129151	0.000438541933	0.031311985889	0.000096847053	0.999974488614	N\A	0.015853782529	0.001591679935	0.016792419925	42	0	0.960595952421	Global Trend	
41000000	576.589806	1	-0.775919234267	0.990523587624	-0.004710197880	0.047146284626	0.000103647584	0.988611712322	N\A	0.022185993665	0.002423881713	0.015530223001	31	0	0.017311087732	Global Trend	
41050000	571.188448	1	-0.953836841414	1.038969580017	-0.010991213443	0.047291148633	0.000097187377	0.982140265055	N\A	0.041659717540	0.004706311856	0.016506509174	39	1	-0.000008757847	Global Trend	
41100000	569.761823	1	-0.669342855510	0.937099983482	-0.001211198318	0.065267698062	0.000091278726	0.999938493652	N\A	0.014697299029	0.001440356831	0.015527920262	35	2	0.568901154150	Global Trend	
41150000	563.336014	1	-0.786216900003	0.944115686291	0.000907102145	0.055114107500	0.000059001522	0.999622980927	N\A	0.014294449257	0.001343170577	0.014946418295	40	1	0.097612896648	Global Trend	
41200000	565.005452	1	-0.848222903817	0.979541528574	-0.000013091144	0.020365547897	0.000076046486	0.999993623048	N\A	0.014803278486	0.001540821814	0.015671214854	33	0	1.136330074697	Global Trend	
41250000	579.712064	1	-0.911593712686	1.032641887130	-0.007739501907	0.033452550713	0.000062132526	0.985709454032	N\A	0.033564625603	0.003825845484	0.015292825715	31	0	0.003295176030	Global Trend	
41300000	573.620844	1	-0.910433881770	1.034882875513	-0.012419452947	0.048947779962	0.000071046281	0.981628947341	N\A	0.041908823751	0.005279289677	0.018974882832	31	1	0.001866125601	Global Trend	
41350000	565.925482	1	-0.837506128702	0.992936529034	-0.001254314528	0.033772453333	0.000080281660	0.985608207585	N\A	0.025850922727	0.002808331809	0.016336923286	41	2	0.010274035319	Global Trend	
41400000	567.575032	1	-0.823537685781	1.003564504399	-0.009152963691	0.062707283818	0.000074911490	0.985374686894	N\A	0.024330229641	0.002653308870	0.015869006508	28	2	0.010531015127	Global Trend	
41450000	575.263757	1	-0.733028057000	0.936975155284	-0.000592619408	0.066396529535	0.000073590663	0.999011490802	N\A	0.015276741547	0.001510850013	0.016170630168	44	0	0.097360594724	Global Trend	
41500000	575.235472	1	-1.024425760370	1.091748071047	-0.011553131381	0.012557874358	0.000060793435	0.983933167340	N\A	0.040715993267	0.004864944544	0.016708692759	31	1	0.001332328301	Global Trend	
41550000	585.508260	1	-0.740900790320	0.944576557566	-0.002349113665	0.060651787947	0.000078752970	0.999231672718	N\A	0.016489089139	0.001616617422	0.017452720111	39	1	0.127840870107	Global Trend	
41600000	559.536770	1	-0.815078832076	0.953161895935	0.001190591004	0.045299207246	0.000076462047	0.984322176573	N\A	0.027819351381	0.003155327186	0.015367564178	35	0	0.006805454593	Global Trend	
41650000	576.568119	1	-0.691922789441	0.987917137471	-0.004541392090	0.042192778992	0.000095465699	0.992523277464	N\A	0.016827297156	0.001751352968	0.014657336469	32	1	0.037041643501	Global Trend	
41700000	565.033575	1	-0.878691884260	0.997270543163	0.000822061344	0.029029722115	0.000095884358	0.982477925143	N\A	0.032301630261	0.003585041448	0.017739681277	31	1	0.008016785908	Global Trend	
41750000	574.298394	1	-0.909724347337	1.026391007832	-0.005688765001	0.026922118088	0.000104571817	0.984765523887	N\A	0.039603396665	0.004335117733	0.016841969789	34	2	0.002207106476	Global Trend	
41800000	579.234858	1	-0.784637300950	0.928119485965	0.000044087999	0.071907964003	0.000071318584	0.999991762995	N\A	0.013366553646	0.001026960630	0.013964117622	38	1	-1.088344713669	Global Trend	
41850000	557.649711	1	-0.814270480532	1.015448274235	-0.006029257953	0.031494308586	0.000094209137	0.987949726418	N\A	0.021933525435	0.002245291442	0.016143193396	38	2	0.012075688382	Global Trend	
41900000	566.819198	1	-0.976754441041	1.080563529302	-0.013832900579	0.038391574847	0.000106381984	0.987529223388	N\A	0.025101828647	0.003695723459	0.013025973082	33	0	0.004145857040	Global Trend	
41950000	577.714731	1	-0.910573967287	1.085370513246	-0.010348801452	0.009552192187	0.000090072088	0.984688367148	N\A	0.031279642830	0.003511265178	0.016301230444	32	0	0.009275379805	Global Trend	
42000000	572.388034	1	-0.915202497957	1.005315618839	-0.002398899792	0.019966513954	0.000079007096	0.984108786182	N\A	0.033302881319	0.004047030088	0.019134132554	36	1	-0.008062034974	Global Trend	
42050000	571.334579	1	-0.841018669116	0.943982816063	0.003029165775	0.042881256309	0.000060387026	0.995471922444	N\A	0.017072751479	0.001666792389	0.017008713610	38	1	0.029435247068	Global Trend	
42100000	567.190142	1	-0.799289252933	0.979909578256	0.001541170216	0.016913390459	0.000073219566	0.999486470137	N\A	0.015264046121	0.001549330174	0.016106217321	37	1	-0.134724409320	Global Trend	
42150000	565.416272	1	-0.925891020493	1.001505588039	-0.004951588802	0.041957580108	0.000079421093	0.988135805103	N\A	0.023131912624	0.003199192469	0.013663385771	42	0	-0.005558790393	Global Trend	
42200000	584.941513	1	-0.951346134224	1.044024164197	-0.013508977665	0.046087654158	0.000042126637	0.983986394812	N\A	0.039045660166	0.004658848225	0.017145314869	37	2	-0.000855484576	Global Trend	
42250000	573.127037	1	-0.891054782212	1.002408023909	-0.005736282464	0.048941808652	0.000098034501	0.988833339676	N\A	0.040296429942	0.004258797289	0.015543359784	49	0	0.000141220288	Global Trend	
42300000	575.488242	1	-0.848202235417	0.971381852350	-0.003246009362	0.044876261476	0.000027361328	0.988895374259	N\A	0.021753887852	0.002303947172	0.016105253174	40	0	-0.005719490011	Global Trend	
42350000	565.469650	1	-0.704857491243	0.947598836687	-0.001459738234	0.057408257129	0.000113293652	0.998607246041	N\A	0.015578040289	0.001545279169	0.016257180626	39	0	0.149770893617	Global Trend	
42400000	568.479175	1	-0.882749286065	0.984871672621	-0.002717381283	0.047109117764	0.000082872007	0.983290167621	N\A	0.042640159098	0.004609540610	0.017478104843	23	0	-0.002590921440	Global Trend	
42450000	573.109253	1	-0.969071896521	1.092017164879	-0.010244193846	0.001743489811	0.000101350016	0.985429827253	N\A	0.037456269677	0.004207895251	0.016227765537	38	1	0.004713994223	Global Trend	
42500000	573.715234	1	-0.706267877968	0.926455445816	-0.000066739849	0.070280835797	0.000072451860	0.999052113868	N\A	0.015926468468	0.001577034734	0.016630625882	26	0	-0.101583921560	Global Trend	
42550000	573.179503	1	-0.761755184672	0.981919385132	0.001711916969	0.020883333057	0.000096208152	0.998941412309	N\A	0.016163964810	0.001658546374	0.016955283724	41	0	0.136727206338	Global Trend	
42600000	567.184685	1	-0.914894043679	1.032485034156	-0.006459094585	0.026894925067	0.000063118049	0.986081910393	N\A	0.040512711173	0.004614340652	0.016703904295	28	0	0.001839140887	Global Trend	
42650000	571.416124	1	-0.809332499534	0.973058587362	0.000041681531	0.032691158987	0.000090116904	0.985717022408	N\A	0.023938225505	0.002611974393	0.016839124470	28	0	0.017563009585	Global Trend	
42700000	573.556012	1	-0.906821009338	1.001066488935	-0.000418702810	0.022342790960	0.000074067815	0.981857244281	N\A	0.040533563559	0.004527880772	0.018058407778	46	0	-0.003354598641	Global Trend	
42750000	575.578677	1	-0.800497651088	0.972095296590	0.000632268942	0.033981488596	0.000061090174	0.997770161874	N\A	0.016418831359	0.001780435653	0.017200230563	34	2	0.055072444439	Global Trend	
42800000	577.164015	1	-0.839127372778	0.970931796007	0.002686740898	0.025308246263	0.000067913212	0.983976314071	N\A	0.040657351232	0.005010729686	0.017317331665	35	1	-0.000526961386	Global Trend	
42850000	582.504142	1	-0.658179394222	0.948874937640	-0.001177348929	0.057601439234	0.000119129941	0.998731176772	N\A	0.014391534487	0.001299779118	0.014947867173	32	3	0.174291179491	Global Trend	
42900000	571.351985	1	-0.924307062037	1.035696719988	-0.003362063925	0.005842398046	0.000073536146	0.986492238514	N\A	0.035677744634	0.004178430374	0.015314082703	34	0	0.001928131819	Global Trend	
42950000	563.813330	1	-0.925383698829	1.027166847955	-0.009778810661	0.044156921838	0.000069932240	0.979792941820	N\A	0.041839981865	0.004823765038	0.017545960678	40	0	-0.000263723411	Global Trend	
43000000	566.111720	1	-0.899066346976	1.023122240646	0.003276544146	-0.023567972332	0.000086261587	0.983969955082	N\A	0.026745603830	0.002892308997	0.017240179468	37	3	0.013730359594	Global Trend	
43050000	571.207076	1	-0.880687912590	1.016316917169	-0.006631089305	0.037975631348	0.000085156000	0.984826294016	N\A	0.037997601789	0.004055300140	0.017272854501	45	2	0.002992488100	Global Trend	
43100000	563.290588	1	-0.804607535518	0.983939321830	-0.002268008239	0.041236835250	0.000085484100	0.984921022191	N\A	0.024885211758	0.002665009593	0.019017820589	38	0	0.015779712116	Global Trend	
43150000	576.461763	1	-0.772549238493	0.972143160999	-0.001444652600	0.043174805483	0.000073189831	0.992486235632	N\A	0.016953906325	0.001772724040	0.016040492014	37	0	0.024954764776	Global Trend	
43200000	558.088955	1	-0.759741790471	0.948995047515	0.001132595829	0.051668475033	0.000085903516	0.999533062490	N\A	0.014971588269	0.001397226652	0.015695753362	32	0	0.159840445172	Global Trend	
43250000	558.119902	1	-0.973374754518	1.073924033400	-0.019268322079	0.057240352028	0.000068730197	0.980038066072	N\A	0.041394455892	0.005025633425	0.018444760082	45	0	0.001379372218	Global Trend	
43300000	576.303906	1	-0.789361553526	0.959746179759	-0.003016189259	0.057556161008	0.000080438358	0.985250972152	N\A	0.033584136365	0.003636188204	0.016782786112	33	1	0.008022952173	Global Trend	
43350000	567.074042	1	-0.759197179002	0.950995737262	-0.003344537760	0.053898680730	0.000093396542	0.988918841683	N\A	0.021025530445	0.002212924186	0.015846713577	40	2	0.022080826146	Global Trend	
43400000	565.714108	1	-0.927941786224	0.997001835556	-0.001006921917	0.022487790025	0.000084263117	0.986292495973	N\A	0.023094006828	0.002644807900	0.018459265978	37	1	-0.017317864079	Global Trend	
43450000	565.761883	1	-0.756548451756	0.946035815354	-0.006140458475	0.088361443691	0.000086476459	0.982234348266	N\A	0.033040590770	0.003549116180	0.017480043085	42	0	0.007416970589	Global Trend	
43500000	578.796728	1	-0.675975981313	1.003570092295	-0.004706487438	0.036340723949	0.000072438527	0.990108194042	N\A	0.017585894314	0.001943814868	0.016259234882	34	0	0.032299528807	Global Trend	
43550000	565.290379	1	-0.810577077438	0.964656396236	-0.000083398843	0.036777131201	0.000097449358	0.985059781226	N\A	0.029306423600	0.003274459070	0.015254492415	26	0	-0.009174538334	Global Trend	
43600000	567.316295	1	-0.970207671998	1.091184876002	-0.013141587130	0.020080864742	0.000095165880	0.989370010543	N\A	0.028505193533	0.003398399129	0.014090003567	36	1	0.005496184626	Global Trend	
43650000	563.821488	1	-0.772093009311	0.999644113499	-0.011240582043	0.060586584671	0.000080807520	0.987955454957	N\A	0.026725729951	0.002919531990	0.016991084966	47	2	0.010084628885	Global Trend	
43700000	578.274156	1	-0.798929259921	0.955919321554	0.002330067879	0.037436077059	0.000072084617	0.991014274308	N\A	0.018264648414	0.002025717963	0.016354150914	42	0	-0.020102877263	Global Trend	
43750000	568.024980	1	-0.826193993049	0.950553414007	0.003270623848	0.046044447219	0.000098618217	0.998957523634	N\A	0.015457019893	0.001503442841	0.016078017378	40	1	0.142245016962	Global Trend	
43800000	564.884314	1	-0.767311309050	0.912731467183	-0.001375174333	0.091021379258	0.000081128823	0.997440973630	N\A	0.014660939358	0.001344827289	0.014819390180	33	2	-0.059768835739	Global Trend	
43850000	563.723795	1	-0.902945737948	1.001795132023	-0.002233062583	0.030004396254	0.000086574774	0.986472482401	N\A	0.035705981851	0.004072630403	0.015038277924	28	1	-0.004235699281	Global Trend	
43900000	571.142258	1	-0.887973503557	0.986070045624	0.003518713641	0.012717138886	0.000069769212	0.995007272447	N\A	0.016296546765	0.001739219287	0.016011283044	41	2	-0.031390549211	Global Trend	
43950000	574.791770	1	-0.958522251683	1.077051594155	-0.004136208391	-0.021847092970	0.000088420402	0.982581440783	N\A	0.037107522010	0.004102423055	0.017138042042	36	2	0.005305628550	Global Trend	
44000000	574.171453	1	-0.959778746164	1.048001047699	-0.010612671882	0.036884841960	0.000093522379	0.991956728084	N\A	0.037141663105	0.003928857553	0.014190631703	44	2	0.000536338762	Global Trend	
44050000	574.810487	1	-0.865134502364	0.997403530402	-0.001809142689	0.027620925387	0.000081891457	0.985535750932	N\A	0.032689267472	0.003883911795	0.015673698580	40	1	0.003747703708	Global Trend	
44100000	561.171082	1	-0.802857594876	0.961040411834	0.002096640433	0.045010972515	0.000018126303	0.992509750880	N\A	0.016507030760	0.001713405690	0.015256501846	46	0	0.004347965589	Global Trend	
44150000	570.843289	1	-0.863181823155	0.999488174327	0.001928324633	-0.000570224646	0.000049910884	0.985774201471	N\A	0.022588736355	0.002481260505	0.018929925675	34	0	0.010841984699	Global Trend	
44200000	562.336294	1	-1.036892364970	1.080417816952	-0.017863386141	0.030004372380	0.000143731585	0.981772469825	N\A	0.037876197758	0.004737302162	0.018066512162	39	1	-0.006347768168	Global Trend	
44250000	568.737287	1	-1.210441583567	1.148521194819	-0.017497751052	0.001571292323	0.000091856763	0.981605674422	N\A	0.038981338009	0.004667825555	0.016973556175	28	0	-0.003407874317	Global Trend	
44300000	578.321026	1	-0.886348261308	1.006484818208	-0.003246156301	0.030093850228	0.000094914652	0.983990079210	N\A	0.041236862369	0.004932641517	0.017483374921	31	2	0.002728327302	Global Trend	
44350000	576.097190	1	-1.033422369469	1.086406156666	-0.008579172465	0.002312268709	0.000084191445	0.983326946387	N\A	0.040883760115	0.004607509368	0.016174677169	35	0	0.000892211980	Global Trend	
44400000	570.426868	1	-0.765893099013	0.984854736101	-0.007031525709	0.061484937349	0.000089664908	0.986867911404	N\A	0.027721011598	0.002907845839	0.015427305183	30	0	0.012793878237	Global Trend	
44450000	555.423778	1	-1.095415710653	1.087045000959	-0.012472059945	0.021303111828	0.000098802313	0.986407255410	N\A	0.038053859323	0.003983861701	0.015489449806	36	1	-0.003539978104	Global Trend	
44500000	572.398921	1	-0.910274820827	1.004447354223	-0.006672827200	0.037785425756	0.000024233124	0.983778186900	N\A	0.029411520260	0.003643256913	0.017457938567	27	0	-0.002658983286	Global Trend	
44550000	567.526723	1	-0.738366273190	0.939491168255	-0.000068210463	0.069687346771	0.000086920133	0.993474161836	N\A	0.017968338697	0.001907230298	0.017727088884	28	3	0.044276721876	Global Trend	
44600000	568.837094	1	-0.926642524298	1.049385429337	-0.011801646439	0.037905971138	0.000086848479	0.982227999245	N\A	0.037897155721	0.004306996818	0.016692690575	25	0	0.003214390757	Global Trend	
44650000	574.157528	1	-0.784015983891	0.936924166660	-0.002963248723	0.079576049723	0.000068582329	0.987945108759	N\A	0.022912771250	0.002386017956	0.016473125793	42	1	0.012012384069	Global Trend	
44700000	572.598043	1	-0.781340074053	0.982260531953	-0.000993093269	0.019018398914	0.000116361042	0.999938242428	N\A	0.015722536505	0.001529394145	0.016621563004	35	0	0.743212425822	Global Trend	
44750000	575.057419	1	-0.866628822479	1.026454609957	-0.006587436838	0.033379715856	0.000094839326	0.986760425574	N\A	0.032343715068	0.003526726026	0.015250580524	34	1	0.008005796503	Global Trend	
44800000	582.823753	1	-0.905027555208	0.963735294117	0.000238865966	0.037712229699	0.000073110449	0.999913065783	N\A	0.014476348445	0.001517120312	0.015288786920	36	0	-0.331415971727	Global Trend	
44850000	575.219399	1	-0.939970709109	1.045190141439	-0.011386391053	0.042861196802	0.000086589629	0.989650569223	N\A	0.030621591646	0.003659669828	0.014608709216	38	0	0.001930324617	Global Trend	
44900000	566.277382	1	-0.749083458546	0.936244688339	-0.001397912982	0.061966986627	0.000072135658	0.988864016173	N\A	0.021924729295	0.002290463910	0.016027419918	33	0	-0.013017470699	Global Trend	
44950000	570.509394	1	-0.827196652185	0.985904068039	-0.001350343759	0.034105795691	0.000109597394	0.985952748174	N\A	0.024517461289	0.002832858690	0.017419000676	37	0	0.014807308990	Global Trend	
45000000	569.032105	1	-0.719618602097	0.956356250085	0.001657259918	0.041347854375	0.000074702373	0.999981397467	N\A	0.015005457657	0.001520764801	0.015798082599	26	2	-0.866952723852	Global Trend	
45050000	574.249946	1	-0.739093733182	0.961087817236	-0.003471134276	0.061325343949	0.000080862864	0.988712940839	N\A	0.019688497931	0.002016329041	0.016206254064	32	0	0.022246559404	Global Trend	
45100000	565.664345	1	-0.727626254651	0.925506789779	-0.000534261198	0.067889539866	0.000091630069	0.984562154703	N\A	0.023508905721	0.002551571423	0.017485637243	31	0	-0.017179786190	Global Trend	
45150000	571.699776	1	-0.805567927555	0.953065679555	0.001145876286	0.046514836359	0.000070292546	0.998818953399	N\A	0.015239074903	0.001597542186	0.016020432561	53	1	0.091774306119	Global Trend	
45200000	561.321174	1	-0.765980615771	0.975356681576	-0.000822007393	0.037413875720	0.000085461271	0.994462845468	N\A	0.016483837745	0.001492027293	0.015823093421	34	0	0.034824783241	Global Trend	
45250000	579.346337	1	-0.909829138930	1.019857323495	-0.008639481584	0.045214073084	0.000064025066	0.986097128381	N\A	0.038873551456	0.004835700857	0.017047927283	25	2	0.000181370243	Global Trend	
45300000	564.966416	1	-0.960343386871	1.051676215475	-0.007353720298	0.016058870882	0.000097599045	0.987157113001	N\A	0.037494504923	0.004091742323	0.015844282863	46	0	0.001013262210	Global Trend	
45350000	564.626568	1	-0.849545940199	0.981259230953	0.002730719628	0.015907179469	0.000068605520	0.999886262596	N\A	0.013374934435	0.001305641375	0.014091336643	46	2	0.235009988994	Global Trend	
45400000	571.648006	1	-1.152702366616	1.104667866537	-0.016200115256	0.030670379943	0.000073189308	0.983248408915	N\A	0.037425227802	0.004164141144	0.016594384327	29	2	-0.002695830888	Global Trend	
45450000	571.491413	1	-0.965268903498	1.056174610692	-0.011349274946	0.033391686561	0.000089427485	0.984284968055	N\A	0.038989479401	0.004531216355	0.015767096985	45	0	0.001094839930	Global Trend	
45500000	588.826079	1	-0.762805228875	0.936374143560	0.001079972216	0.061860142062	0.000091701786	0.999698238761	N\A	0.014248590433	0.001302409836	0.014856516472	40	2	-0.213186559088	Global Trend	
45550000	582.938768	1	-0.860043561424	1.018045432304	-0.001944471651	0.010788941218	0.000097325278	0.988776206841	N\A	0.027457168285	0.003035047413	0.014064244433	36	0	0.011361600024	Global Trend	
45600000	567.420172	1	-0.931805487244	0.982314309337	-0.005787147644	0.062581570681	0.000080473509	0.987151762209	N\A	0.023727139230	0.002685047018	0.017851886846	39	1	-0.012719260913	Global Trend	
45650000	576.167965	1	-0.778235354529	0.948718309987	-0.000252262556	0.049920824386	0.000093609860	0.991273839376	N\A	0.018455548795	0.001771228606	0.016314805381	50	1	-0.024610070436	Global Trend	
45700000	566.682698	1	-0.720263413644	0.966244728743	0.002048104017	0.031263825873	0.000069784344	0.999987787899	N\A	0.014918706935	0.001478015509	0.015613973847	27	2	-1.003777608055	Global Trend	
45750000	577.147776	1	-0.891948532805	0.967715763575	0.002682123947	0.030512681969	0.000093954691	0.999807297539	N\A	0.014937127015	0.001492037532	0.015771556326	31	1	-0.354763571722	Global Trend	
45800000	576.462605	1	-0.902629793125	0.994766467619	-0.001608631560	0.028015549444	0.000074384806	0.990351981274	N\A	0.025774698912	0.003348935799	0.012358104627	33	1	-0.004791266830	Global Trend	
