Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m5-glob-004.txt
Log File Name:                   PAL_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3040871069
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	461.905517	1	-1.266060592329	1.176942422762	-0.037369872572	0.000099552837	0.957447273771	N\A	0.035980771818	0.005764005485	34	13	0.003479612448	Global Trend	
16200000	459.301401	1	-1.542243092156	1.281917346706	-0.053257026140	0.000182251880	0.964671344425	N\A	0.036640047062	0.005696598427	38	14	0.002730474220	Global Trend	
16250000	481.949635	1	-1.143127125105	1.199727707441	-0.037953960713	0.000244237441	0.963488580523	N\A	0.039966888951	0.006333625464	39	13	0.002885194210	Global Trend	
16300000	444.998334	1	-1.325658648733	1.206799819758	-0.046147281516	0.000295282632	0.952035220843	N\A	0.050503275337	0.007896841319	45	11	0.001721016382	Global Trend	
16350000	471.800120	1	-1.153919118083	1.234407816404	-0.047421961854	0.000237355270	0.957211222535	N\A	0.044347667671	0.007111420804	38	12	0.003310011380	Global Trend	
16400000	428.211753	1	-0.916967555650	0.982487974544	-0.010054715022	0.000522516745	0.953637524987	N\A	0.051396567274	0.008105333269	35	9	0.005205240165	Global Trend	
16450000	461.948323	1	-1.232896019969	1.258805647384	-0.051573063503	0.000152259094	0.956132276499	N\A	0.049642594617	0.007846959713	34	13	0.001591806328	Global Trend	
16500000	453.804952	1	-1.194546020823	1.310856475515	-0.060384877623	0.000137948127	0.951348762326	N\A	0.045398798568	0.006949974745	41	12	0.001347298650	Global Trend	
16550000	471.263926	1	-1.105707257711	1.222234116145	-0.045814232399	0.000232320441	0.956921058663	N\A	0.043050318414	0.006838719105	33	13	0.004549352471	Global Trend	
16600000	464.714121	1	-1.131285218797	1.182053064217	-0.039742101440	0.000181950191	0.958630510792	N\A	0.042599061957	0.006610017800	41	11	0.003166982088	Global Trend	
16650000	468.483743	1	-1.152723174972	1.152845326269	-0.037304003467	0.000098397713	0.954466677986	N\A	0.044272112147	0.007143668904	44	12	0.001413570244	Global Trend	
16700000	454.279459	1	-1.080036318772	1.229147433016	-0.049488818817	0.000082870011	0.958108909210	N\A	0.036602254526	0.005752896333	27	9	0.003120832028	Global Trend	
16750000	470.244052	1	-1.158979196325	1.221679039645	-0.047104315787	0.000190497979	0.958826202539	N\A	0.046167510488	0.007229701616	32	12	0.000890402722	Global Trend	
16800000	448.200383	1	-1.332164451604	1.354945781768	-0.067282927647	0.000019390386	0.950406138592	N\A	0.044042062521	0.006469094016	43	10	0.000181341702	Global Trend	
16850000	453.956362	1	-0.688537092790	1.143783230870	-0.036341648586	0.000367643355	0.967207574727	N\A	0.020753351283	0.003638792970	38	8	0.028790586846	Global Trend	
16900000	453.327230	1	-1.051572217117	1.117112160117	-0.032131250349	0.000241212249	0.959849804566	N\A	0.034549608022	0.005514723830	36	14	0.006006828024	Global Trend	
16950000	457.874805	1	-1.308304823143	1.284414245184	-0.055511336511	0.000129146113	0.958044142879	N\A	0.037130912383	0.005478760814	37	13	0.003039431041	Global Trend	
17000000	415.754746	1	-1.343072875267	1.282520847309	-0.058723798727	0.000257082108	0.939479556523	N\A	0.056683505118	0.008837614936	34	9	-0.000032473237	Global Trend	
17050000	460.688002	1	-2.549889972025	1.401198312222	-0.069362135597	0.000182801161	0.957251409593	N\A	0.043951096473	0.006560889613	42	17	0.000511156681	Global Trend	
17100000	438.155729	1	-1.100396621357	1.222609710737	-0.048762939852	0.000246025876	0.947413628211	N\A	0.052230622967	0.007993407527	36	8	0.001661984369	Global Trend	
17150000	436.060065	1	-1.182515550533	1.255958199995	-0.052383547137	0.000170349645	0.948146456713	N\A	0.042132041981	0.006292697926	43	8	0.002422026731	Global Trend	
17200000	448.594938	1	-1.028882706606	1.240549878517	-0.045590950285	0.000262957498	0.962707758187	N\A	0.032092652311	0.005320513668	34	12	0.010661059116	Global Trend	
17250000	442.714216	1	-1.223467045418	1.163585430529	-0.037224775739	0.000173011552	0.951440267991	N\A	0.048061474596	0.007351632573	27	11	0.000709995357	Global Trend	
17300000	439.546075	1	-1.456521980128	1.316494214044	-0.057153732261	0.000272805812	0.971633449159	N\A	0.033570059427	0.005721470872	43	15	-0.000313394063	Global Trend	
17350000	455.758567	1	-1.232174848936	1.268782943197	-0.054808371509	0.000208831257	0.962234916050	N\A	0.042989694814	0.006847146157	39	16	0.002099022610	Global Trend	
17400000	450.137499	1	-1.227855193070	1.245070383541	-0.049635899789	0.000170637459	0.956720144542	N\A	0.043314129814	0.006511330481	46	14	0.000983005711	Global Trend	
17450000	450.255913	1	-1.376598803021	1.337342208888	-0.064087134587	0.000162616088	0.955810407054	N\A	0.043494224590	0.006357110119	30	11	0.000945469792	Global Trend	
17500000	463.886254	1	-0.850858368231	1.054599228198	-0.022994164793	0.000184168252	0.973643226129	N\A	0.017336475105	0.003105693886	37	12	0.015237029598	Global Trend	
17550000	452.804447	1	-1.425194696239	1.144712424594	-0.033806895392	0.000223802733	0.953600991022	N\A	0.046467059590	0.007009558610	37	11	0.001232037105	Global Trend	
17600000	445.060473	1	-1.583066706689	1.256595082933	-0.052760157238	0.000276666664	0.953665474960	N\A	0.049319324032	0.007918270312	39	10	0.002234597890	Global Trend	
17650000	453.295442	1	-1.200699047507	1.165226039375	-0.036773353985	0.000236467971	0.957970921789	N\A	0.035706677064	0.005663251897	41	9	0.006739908418	Global Trend	
17700000	448.184070	1	-1.088573546409	1.224716630114	-0.050325107139	0.000169309396	0.953352324060	N\A	0.043962461619	0.006539452164	44	11	0.002424452973	Global Trend	
17750000	429.031175	1	-0.942614407480	1.013241510325	-0.017297717987	0.000114981755	0.951101801928	N\A	0.049722991475	0.007821761278	46	10	-0.000386009097	Global Trend	
17800000	456.431616	1	-1.152707477349	1.207788281381	-0.044388975187	0.000071346172	0.959767164218	N\A	0.043009177163	0.006745519607	36	10	0.000881574846	Global Trend	
17850000	436.845066	1	-1.017790203825	1.210098657120	-0.048364250761	0.000069707343	0.953527593423	N\A	0.050023736171	0.007704515160	39	10	0.000150642286	Global Trend	
17900000	458.790860	1	-0.950063836887	1.137106352727	-0.034331074615	0.000172380670	0.956942777188	N\A	0.039758604200	0.006121301907	30	12	0.003872918046	Global Trend	
17950000	462.520822	1	-1.163477205966	1.165191096271	-0.038154035879	0.000315876701	0.962905720622	N\A	0.041483216933	0.006561477290	43	17	0.000524793019	Global Trend	
18000000	459.276262	1	-1.075715876112	1.169755140668	-0.033883473421	0.000205128433	0.968290572692	N\A	0.036971474371	0.006112993138	42	12	0.005205267745	Global Trend	
18050000	429.870249	1	-1.112478094866	1.173414696183	-0.043774355370	0.000215688055	0.952525649340	N\A	0.049713858645	0.007706241648	39	8	-0.001662792400	Global Trend	
18100000	451.865299	1	-1.256597384420	1.266091343367	-0.051551447330	0.000272258694	0.954814156014	N\A	0.045289902807	0.007023887442	48	13	0.001141642116	Global Trend	
18150000	465.501264	1	-1.305377170494	1.256229702960	-0.048439955905	0.000132209260	0.956248842427	N\A	0.044810215872	0.006820713222	33	16	0.001471269666	Global Trend	
18200000	450.018652	1	-1.186189565795	1.258147405776	-0.051083028126	0.000264212790	0.955590265659	N\A	0.045874340649	0.007360499334	47	9	0.000880025614	Global Trend	
18250000	432.732251	1	-0.969091199914	1.181919342765	-0.045605786203	0.000149965405	0.954440694392	N\A	0.036643324624	0.005754684516	46	7	0.003545242163	Global Trend	
18300000	420.589632	1	-0.882180753688	1.067585484727	-0.021002941382	0.000202968751	0.962201215111	N\A	0.027880925254	0.004695718536	41	7	0.007732677782	Global Trend	
18350000	441.435716	1	-1.032268574567	1.235111001617	-0.050730516659	0.000270864697	0.948479579079	N\A	0.048275839986	0.007298588567	39	11	0.002232974557	Global Trend	
18400000	462.427964	1	-1.091780823364	1.150178978488	-0.037422057922	0.000220947317	0.959515257366	N\A	0.044818027034	0.007048987358	28	15	0.004064241203	Global Trend	
18450000	465.958197	1	-0.918585302663	1.257503109547	-0.058004942759	0.000249132274	0.955861377133	N\A	0.041826117288	0.006506010587	31	16	0.004660448052	Global Trend	
18500000	460.554805	1	-1.255571141970	1.302515667675	-0.059992767703	0.000197026853	0.959012398179	N\A	0.045221758108	0.007096159043	51	13	0.002307154575	Global Trend	
18550000	433.622992	1	-0.980911041221	1.117512713052	-0.033218749997	0.000163774813	0.948873699795	N\A	0.049033457081	0.007284661197	34	10	-0.001238376941	Global Trend	
18600000	430.634814	1	-0.960013175983	1.102757400739	-0.027574104947	0.000339131897	0.949805649802	N\A	0.033776530688	0.005761296476	33	8	0.009873339277	Global Trend	
18650000	439.572197	1	-1.444559994909	1.212212121780	-0.042339031647	0.000307957617	0.956703054550	N\A	0.043037653264	0.006965918496	46	12	0.006241251476	Global Trend	
18700000	459.196188	1	-1.210833313863	1.282812862928	-0.055762563376	0.000228559575	0.959123420929	N\A	0.039903313312	0.006240642878	33	11	0.002320027553	Global Trend	
18750000	452.583275	1	-1.198247895235	1.206192732388	-0.045022213748	0.000440742610	0.958526732783	N\A	0.036553369129	0.005407657077	43	12	-0.003315040325	Global Trend	
18800000	460.413459	1	-1.283383050469	1.304818087247	-0.062725338242	0.000114849640	0.957276331167	N\A	0.040480800012	0.005921158365	32	15	0.001155732911	Global Trend	
18850000	436.214058	1	-1.042787983907	1.156916013077	-0.040047980525	0.000213876115	0.954076182486	N\A	0.039362199923	0.006036385220	48	13	0.004244955038	Global Trend	
18900000	471.241816	1	-0.909811751024	1.128983135791	-0.029562521437	0.000222008269	0.965569931921	N\A	0.023977833656	0.004074100813	35	12	0.013895226607	Global Trend	
18950000	460.976238	1	-1.087267542601	1.251770467367	-0.050614693508	0.000299057663	0.956998274737	N\A	0.036919149666	0.005778752825	35	14	0.008508281126	Global Trend	
19000000	445.653431	1	-0.762015867695	1.004437188261	-0.015115314613	0.000355083066	0.988102925784	N\A	0.008781148390	0.002336332090	33	10	-0.067799075787	Global Trend	
19050000	467.655348	1	-1.114990944922	1.221389606511	-0.045520004375	0.000101387022	0.961934280102	N\A	0.041131362371	0.006390588815	43	13	0.001897515328	Global Trend	
19100000	445.894098	1	-0.979696723488	1.227627969496	-0.046488345376	0.000133562089	0.958285356424	N\A	0.039799918061	0.006316444469	40	10	0.002377298849	Global Trend	
19150000	453.215937	1	-1.093339708175	1.231974068304	-0.048561090898	0.000108010472	0.960116613480	N\A	0.031231943270	0.004822171837	43	11	0.003480668451	Global Trend	
19200000	472.431149	1	-1.145387118377	1.244154008760	-0.050488821786	0.000102982808	0.961364383287	N\A	0.034706224411	0.005322292433	39	14	0.003814731473	Global Trend	
19250000	436.639040	1	-1.106322073026	1.199654915095	-0.041199917319	0.000147175152	0.958083638630	N\A	0.039154492717	0.006021858455	41	12	0.003971350786	Global Trend	
19300000	436.577837	1	-1.321022783807	1.256132488352	-0.054885805149	0.000213205867	0.952066129310	N\A	0.048460678189	0.007763698920	36	11	-0.000544820714	Global Trend	
19350000	467.821139	1	-1.049121833233	1.154698041435	-0.035682717795	0.000116426077	0.956411908750	N\A	0.037528004249	0.005977266404	41	11	0.003402609552	Global Trend	
19400000	455.634666	1	-1.150190041907	1.247685825979	-0.052592043799	0.000179704049	0.958240007633	N\A	0.040882097122	0.006257537230	45	16	0.001616486508	Global Trend	
19450000	439.215785	1	-1.240164625029	1.254994020837	-0.050829739530	0.000297119711	0.955718583553	N\A	0.050093719419	0.008145779816	32	13	0.001284413654	Global Trend	
19500000	450.415749	1	-1.104066698416	1.250711076105	-0.048625098603	0.000386759191	0.951960004267	N\A	0.044562973392	0.006775590078	37	10	0.004866681863	Global Trend	
19550000	460.783731	1	-1.264719872787	1.186749511071	-0.043794822557	0.000072297623	0.963267993877	N\A	0.033078483004	0.005425541851	45	12	0.002285401950	Global Trend	
19600000	449.039041	1	-1.015903696754	1.138794150526	-0.036130319032	0.000276543433	0.954787891009	N\A	0.041290171874	0.006242355439	36	13	0.006130450706	Global Trend	
19650000	472.456772	1	-0.956129278835	1.124353897756	-0.031801172455	0.000105788168	0.962187340511	N\A	0.043270976435	0.006867518047	37	17	-0.000191316674	Global Trend	
19700000	456.646051	1	-1.139376760933	1.147831212568	-0.032344529722	0.000116404637	0.961495788080	N\A	0.039233305569	0.006138541202	37	14	0.002448196969	Global Trend	
19750000	470.604875	1	-1.235962807338	1.265824715579	-0.054722425645	0.000143372361	0.956998680939	N\A	0.044460065914	0.006921306910	40	13	0.001442607455	Global Trend	
19800000	425.758757	1	-1.136935075227	1.216149777160	-0.047130002363	0.000121062934	0.954803927210	N\A	0.040863282894	0.006476505907	39	13	0.001290837979	Global Trend	
19850000	451.169923	1	-1.192491605281	1.200364427764	-0.040446993289	0.000125073370	0.958484672350	N\A	0.046524931868	0.007162825445	34	12	0.000820911070	Global Trend	
19900000	450.456964	1	-1.093684118458	1.180289771913	-0.040510352725	0.000176582790	0.952195275638	N\A	0.045977617331	0.007070570233	28	13	0.002328625232	Global Trend	
19950000	470.474010	1	-0.927442788748	1.181277577481	-0.040112790539	0.000191798984	0.965444156874	N\A	0.030008303780	0.004859407567	42	11	0.007311225248	Global Trend	
20000000	462.983351	1	-1.212281133995	1.207499690639	-0.040767522532	0.000251521045	0.954307335172	N\A	0.045582695714	0.007294397677	39	16	0.003306695737	Global Trend	
20050000	449.410354	1	-0.942222335324	1.166692794941	-0.039786172776	0.000281260026	0.956742043934	N\A	0.040646533770	0.006588150002	37	12	0.007258639980	Global Trend	
20100000	445.259037	1	-1.085872913936	1.128970173982	-0.028507390109	0.000102057165	0.955229446795	N\A	0.038469013843	0.005759304232	33	11	0.002004022786	Global Trend	
20150000	451.281687	1	-0.980597180920	1.161595558383	-0.039205012300	0.000129638098	0.961004329024	N\A	0.034814254002	0.005522116476	42	10	0.003937971559	Global Trend	
20200000	450.056036	1	-1.079108661071	1.164766908402	-0.037761523642	0.000247884827	0.962350994620	N\A	0.036490993160	0.005877181367	50	10	0.005541421747	Global Trend	
20250000	458.779371	1	-1.242959852315	1.271995380610	-0.057449385547	0.000227762198	0.957080896690	N\A	0.047864111175	0.007482711395	36	9	0.001187654710	Global Trend	
20300000	471.797950	1	-0.981208381324	1.129227704899	-0.031033649037	0.000285882576	0.963744368899	N\A	0.029505738238	0.004750418912	34	12	0.011546167771	Global Trend	
20350000	443.723782	1	-1.355407332308	1.132363160169	-0.036923827044	0.000271620120	0.957610500839	N\A	0.047842884964	0.007985068722	33	10	-0.002313864796	Global Trend	
20400000	449.230519	1	-1.478616872182	1.245371821268	-0.049904159205	0.000303683592	0.960670450834	N\A	0.040112730943	0.006749594725	40	13	0.005618552676	Global Trend	
20450000	440.468812	1	-1.581958754511	1.222974369098	-0.045119812112	0.000263750347	0.951219758158	N\A	0.052269359374	0.008119754404	35	13	-0.001073177916	Global Trend	
20500000	440.506292	1	-1.443159498699	1.179973022709	-0.039783148563	0.000203842764	0.952274675535	N\A	0.046161546378	0.007306041774	41	10	-0.002202867484	Global Trend	
20550000	458.021940	1	-1.454473474890	1.200941637883	-0.043108673475	0.000252085115	0.961757273809	N\A	0.036459324871	0.006068142883	39	14	0.007443234246	Global Trend	
20600000	460.770142	1	-1.572394024029	1.262894640367	-0.054821030653	0.000223799705	0.958524727416	N\A	0.044414349496	0.007191422536	37	15	0.001807586145	Global Trend	
20650000	453.334957	1	-1.461807814620	1.209715949909	-0.043053955960	0.000332085849	0.960581518266	N\A	0.037393439015	0.005739293595	42	11	0.003699107058	Global Trend	
20700000	446.630193	1	-1.537755393247	1.226801619949	-0.047611829186	0.000286229723	0.949749669917	N\A	0.048107276237	0.007491451948	32	12	0.001556511793	Global Trend	
20750000	454.015937	1	-1.070462295046	1.145850637920	-0.036787788171	0.000150570044	0.953792074312	N\A	0.044293562570	0.006731993256	38	14	0.000961580180	Global Trend	
20800000	479.276181	1	-1.522254237442	1.191518326454	-0.038743353420	0.000261971040	0.960516094006	N\A	0.041887068146	0.006611191506	39	14	0.003668006126	Global Trend	
20850000	466.039251	1	-1.613568027142	1.171675406039	-0.036203249478	0.000373179190	0.957508111955	N\A	0.046452960185	0.007323419915	39	13	-0.004816047069	Global Trend	
20900000	457.976310	1	-1.502614737484	1.351418161910	-0.071127306064	0.000269143976	0.958407482150	N\A	0.044483029426	0.007171097205	45	15	-0.001030202198	Global Trend	
20950000	457.850893	1	-1.307199778173	1.152119629218	-0.038248600029	0.000284175741	0.956728785558	N\A	0.042975051157	0.006551244732	31	14	0.003436409903	Global Trend	
21000000	454.281878	1	-1.426064167774	1.197796169174	-0.047206677291	0.000156037152	0.960627586011	N\A	0.034628952571	0.005046379784	47	13	0.000288768848	Global Trend	
21050000	444.927469	1	-1.654709145240	1.284717409709	-0.055039681651	0.000216287807	0.993295522053	N\A	0.020557981774	0.004305054433	34	13	-0.001400164987	Global Trend	
21100000	442.633213	1	-1.626981363582	1.293035505447	-0.052207558122	0.000141679348	0.955555488304	N\A	0.044587781011	0.006783529526	34	10	0.001187067669	Global Trend	
21150000	460.249060	1	-1.391884296093	1.347773609703	-0.068444399030	0.000128527228	0.958513631173	N\A	0.040448576729	0.005928789559	39	12	0.000759388471	Global Trend	
21200000	459.428875	1	-1.545302919804	1.305642431302	-0.059850055408	0.000124226180	0.957752748206	N\A	0.044893210949	0.006859454834	39	14	0.002999348033	Global Trend	
21250000	441.065555	1	-1.327947748566	1.198127648248	-0.042303046916	0.001115970548	0.951694431563	N\A	0.046286260534	0.007128591962	42	6	0.008826183827	Global Trend	
21300000	421.054641	1	-1.234275077201	1.269296830052	-0.050073029621	0.000236568784	0.947829731589	N\A	0.049794794859	0.007319375240	41	8	0.001848137323	Global Trend	
21350000	455.765392	1	-1.154133301494	1.206543175191	-0.040317354950	0.000041926945	0.959870016054	N\A	0.038975882294	0.006287512485	45	10	0.000748781858	Global Trend	
21400000	441.419484	1	-1.030432678901	1.233123123579	-0.053070429625	0.000278179686	0.952052183339	N\A	0.048748927626	0.007734631164	45	17	0.001475294896	Global Trend	
21450000	474.275474	1	-1.001038802940	1.206819905264	-0.044142634133	0.000104897071	0.961079555551	N\A	0.039355863902	0.006132282447	31	16	0.002024348104	Global Trend	
21500000	438.045458	1	-1.159240003137	1.280926691904	-0.055805012354	0.000118526999	0.956165235503	N\A	0.045556869263	0.007169398364	33	13	0.002271644620	Global Trend	
21550000	427.989933	1	-1.376314506968	1.365402452642	-0.072749069667	0.000192799611	0.948241608042	N\A	0.050023805733	0.007712350546	34	9	0.001049699690	Global Trend	
21600000	465.678483	1	-1.182796088819	1.254356338764	-0.052646485187	0.000217708118	0.960868377110	N\A	0.039210806143	0.006200566580	38	11	0.002280697614	Global Trend	
21650000	464.314443	1	-1.160857963296	1.241072141874	-0.048168244409	0.000167273727	0.980228262144	N\A	0.031840843498	0.005509477312	38	12	0.002899271865	Global Trend	
21700000	446.767280	1	-1.253702989252	1.284053229756	-0.056537141977	0.000198509092	0.955788237965	N\A	0.045506543530	0.006908268217	50	10	-0.000355461316	Global Trend	
21750000	461.069056	1	-1.060404571929	1.149770965994	-0.032852367032	0.000258067021	0.959103307659	N\A	0.044689610864	0.007174919465	30	12	0.002793825169	Global Trend	
21800000	450.969869	1	-1.165318247472	1.289051926012	-0.057205069705	0.000263931355	0.957546983488	N\A	0.050092871568	0.008144500063	36	11	0.001633802522	Global Trend	
21850000	467.119221	1	-0.972032255570	1.172618042110	-0.037134651592	0.000152812911	0.963315029640	N\A	0.034741844071	0.005428801818	42	16	0.004886190531	Global Trend	
21900000	470.657317	1	-0.976060692884	1.219943727263	-0.048141914325	0.000258415320	0.961480828450	N\A	0.037760444567	0.006184308059	29	12	0.007523264937	Global Trend	
21950000	453.924400	1	-1.061240419643	1.168817882197	-0.040151096217	0.000245605796	0.959737600655	N\A	0.042753458028	0.006942086177	39	14	0.002966997653	Global Trend	
22000000	461.354784	1	-1.114056637458	1.186803799847	-0.038041027019	0.000112208064	0.958991082306	N\A	0.051695702831	0.008120861399	42	13	0.000099658400	Global Trend	
22050000	446.099392	1	-0.921012217557	1.101606676893	-0.028935539106	0.000240919116	0.960224304908	N\A	0.037019261242	0.005911738655	45	13	0.004743630850	Global Trend	
22100000	478.225162	1	-1.354450675911	1.183747937514	-0.039182550601	0.000181645494	0.977834914504	N\A	0.024040340838	0.004278796271	39	15	0.008444762886	Global Trend	
22150000	458.077981	1	-1.798442136319	1.286985262998	-0.057495444605	0.000129247985	0.950985841603	N\A	0.047549778669	0.007161213107	36	14	0.000516778509	Global Trend	
22200000	453.927722	1	-1.090086111692	1.208828386709	-0.043081928995	0.000133757474	0.962098239079	N\A	0.035699125398	0.005806806650	41	12	0.003645949031	Global Trend	
22250000	455.922214	1	-0.896753732517	1.042435624868	-0.020955725144	0.000124398276	0.976212879112	N\A	0.013043240078	0.002715977106	43	11	0.018208551464	Global Trend	
22300000	447.865108	1	-1.357058163788	1.222907724840	-0.047600636461	0.000338928847	0.959450410483	N\A	0.040057818937	0.006280397095	42	10	0.004875012581	Global Trend	
22350000	453.263530	1	-0.978939964343	1.220092942404	-0.046442273777	0.000134815720	0.962894896122	N\A	0.029397062202	0.004771512786	50	14	0.005591811856	Global Trend	
22400000	447.402523	1	-1.198697542743	1.173280344132	-0.035992176496	0.000252715704	0.958945591490	N\A	0.044519270891	0.006971850117	41	12	0.001662797555	Global Trend	
22450000	461.395615	1	-1.051267687620	1.160373400759	-0.037373752788	0.000248131264	0.959584955663	N\A	0.037489679948	0.005516763785	33	12	0.005183267913	Global Trend	
22500000	460.300292	1	-1.010031412504	1.192105973145	-0.043085022816	0.000154457677	0.957407352507	N\A	0.040952051085	0.006200727562	34	13	0.003333354770	Global Trend	
22550000	463.397927	1	-1.204629412339	1.205512716262	-0.042831816163	0.000120267504	0.971012405704	N\A	0.039254009197	0.006560517000	43	11	0.001018753979	Global Trend	
22600000	469.300496	1	-1.416234793048	1.237183816929	-0.049359781698	0.000214081265	0.961010319082	N\A	0.046168488727	0.007382452487	38	13	-0.001027096610	Global Trend	
22650000	476.672736	1	-1.043262796929	1.266710891030	-0.056001975153	0.000173753360	0.959199059085	N\A	0.042329786342	0.006384330227	49	17	0.000559196533	Global Trend	
22700000	443.591775	1	-1.370927939332	1.220357086830	-0.045119971007	0.000244927415	0.956646474600	N\A	0.046623474387	0.007296858695	35	11	0.001068338054	Global Trend	
22750000	441.645592	1	-1.624534083286	1.313247100623	-0.058646450583	0.000216043505	0.953721606447	N\A	0.045347126331	0.006840240430	43	11	-0.001913607817	Global Trend	
22800000	449.569917	1	-1.151025762432	1.229532553243	-0.047409217070	0.000136575977	0.956331950177	N\A	0.035642540499	0.005616431388	51	8	0.004582166192	Global Trend	
22850000	465.556587	1	-0.990722713240	1.245121137459	-0.050375595985	0.000262566685	0.952500792478	N\A	0.048305187897	0.007335172771	41	13	0.001469596680	Global Trend	
22900000	466.279077	1	-1.487881802863	1.118047246993	-0.028585530282	0.000244770481	0.963678148176	N\A	0.039849695496	0.006204072503	34	16	0.002111237210	Global Trend	
22950000	454.234094	1	-1.186649203453	1.242642579694	-0.050446748884	0.000186030020	0.954032469979	N\A	0.041187929360	0.006373489625	38	13	0.003778628994	Global Trend	
23000000	455.516819	1	-1.765059691029	1.245943355809	-0.049505529943	0.000191581719	0.979779444170	N\A	0.035972780302	0.006262239760	40	10	0.000256259332	Global Trend	
23050000	465.575827	1	-1.688986302803	1.339737891269	-0.064511302858	0.000099598772	0.956974072629	N\A	0.041333965449	0.006299906780	42	15	0.001141386584	Global Trend	
23100000	467.859655	1	-1.207484350823	1.216370472850	-0.044706452534	0.000091107278	0.959015327815	N\A	0.033246169800	0.004822430050	37	14	0.002684722792	Global Trend	
23150000	455.068554	1	-1.374893887426	1.167849327122	-0.041049199986	0.000218177843	0.955122377147	N\A	0.041720950490	0.006508481813	33	11	0.003919109694	Global Trend	
23200000	451.787745	1	-1.442766449592	1.173252066928	-0.042309495065	0.000267224359	0.971730779239	N\A	0.043550169560	0.007326729109	40	11	0.000463243456	Global Trend	
23250000	466.657629	1	-1.736947798321	1.234571743140	-0.048312439389	0.000257662206	0.956641701416	N\A	0.040455256032	0.006380625437	45	14	0.005857171513	Global Trend	
23300000	449.183833	1	-1.352356487637	1.205782648266	-0.047047947248	0.000266637967	0.950528153696	N\A	0.044254283715	0.006967137765	42	13	0.004899720688	Global Trend	
23350000	456.056047	1	-1.355860262476	1.194036642552	-0.045200365992	0.000240505269	0.952850137004	N\A	0.042737753212	0.006706000658	33	14	0.005238001805	Global Trend	
23400000	459.274258	1	-0.947099379219	1.159496432442	-0.040835147807	0.000233805202	0.961963286323	N\A	0.029291717649	0.004747553560	45	10	0.008271466485	Global Trend	
23450000	436.663384	1	-1.509164461272	1.169398509630	-0.040254408832	0.000310272498	0.959174244445	N\A	0.041248038384	0.006705922652	34	10	0.003834411355	Global Trend	
23500000	421.016325	1	-1.222110024176	1.083697344452	-0.023320199432	0.000163671184	0.960979023967	N\A	0.020345737896	0.003378919505	32	10	0.012672170978	Global Trend	
23550000	441.059379	1	-1.375325956589	1.207693464611	-0.043824271441	0.000119434196	0.953841229926	N\A	0.041021522092	0.006323153700	43	9	0.001817223925	Global Trend	
23600000	454.744084	1	-1.531351493209	1.275343591637	-0.053432574678	0.000253844586	0.961139206285	N\A	0.041205259271	0.006348308022	42	10	0.001449587840	Global Trend	
23650000	446.548698	1	-1.214659635683	1.053626415714	-0.019998975768	0.000334116034	0.967177911081	N\A	0.021297045558	0.003632556335	39	14	0.022788564296	Global Trend	
23700000	446.928552	1	-1.393936914281	1.160946605486	-0.037214037209	0.000159110647	0.952039903156	N\A	0.047521528920	0.007078924663	31	9	0.000295016721	Global Trend	
23750000	433.306835	1	-1.367217301883	1.069380566417	-0.023916815096	0.000192926005	0.959907304527	N\A	0.023124853653	0.003914130962	40	12	0.007493668550	Global Trend	
23800000	463.184050	1	-1.833596850863	1.299277256269	-0.058223288594	0.000138489501	0.957503106130	N\A	0.042866527573	0.006470642950	36	18	0.001120109433	Global Trend	
23850000	467.725647	1	-1.234994879188	1.244079403992	-0.050610640530	0.000157021305	0.964244525562	N\A	0.031834471621	0.004731766858	44	14	-0.001733809834	Global Trend	
23900000	464.339010	1	-1.226294776677	1.246037415464	-0.047946732242	0.000235341355	0.954837742203	N\A	0.045916417421	0.007149104826	39	12	0.002028979997	Global Trend	
