Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m3-glob-003.txt
Log File Name:                   MES_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1914381520
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	469.216537	1	0.650054676041	0.715803690204	-0.036830495669	0.000398308059	0.947526729770	N\A	0.018059741454	0.004222194218	40	13	0.000424076533	Global Trend	
24150000	468.135898	1	0.829489927833	0.698487719041	-0.031910582085	0.000201018362	0.949891996101	N\A	0.017337800741	0.003916963595	27	7	-0.001486968043	Global Trend	
24200000	451.891092	1	0.690363542134	0.756596358830	-0.043433280095	0.000231118940	0.949410846759	N\A	0.017595106600	0.004165582513	34	7	-0.000771848231	Global Trend	
24250000	456.900799	1	0.742005789603	0.718133834358	-0.035352635034	0.000095031057	0.960518179393	N\A	0.015677494706	0.003899364314	35	8	-0.000655901952	Global Trend	
24300000	444.565061	1	0.725408993067	0.731829961852	-0.043983174299	0.000318176374	0.943643143315	N\A	0.018924522053	0.004575125184	41	3	0.000036924535	Global Trend	
24350000	469.251018	1	0.567958103549	0.685466725067	-0.029455423395	0.000153378370	0.963065247681	N\A	0.014058279459	0.003625907500	36	7	0.002513198536	Global Trend	
24400000	457.743500	1	0.775321479219	0.738342502801	-0.037717405993	0.000216469872	0.955289267447	N\A	0.017815468378	0.004141098577	35	5	-0.001565094609	Global Trend	
24450000	455.872059	1	0.766683966674	0.717396461037	-0.034610707719	0.000281472295	0.947984426924	N\A	0.018152278093	0.004535436663	28	7	-0.001026292488	Global Trend	
24500000	464.923980	1	0.639145835869	0.745658225400	-0.038730187589	0.000277633852	0.956492688424	N\A	0.017997115819	0.004074233241	34	5	0.001117798575	Global Trend	
24550000	467.584303	1	0.647516749970	0.696353236903	-0.032953008427	0.000232255884	0.949017482794	N\A	0.016885504824	0.003698804582	35	8	-0.000387599964	Global Trend	
24600000	456.633322	1	0.714255279384	0.727750241122	-0.036646050408	0.000176164029	0.949803079645	N\A	0.016905303793	0.003683646985	33	5	-0.000408906644	Global Trend	
24650000	469.819244	1	0.603917038684	0.754743429849	-0.040338546319	0.000273082630	0.958050271415	N\A	0.016341108933	0.003967286984	39	7	-0.001040970035	Global Trend	
24700000	451.613216	1	0.716901812349	0.742240530373	-0.039143733789	0.000251936951	0.946413823065	N\A	0.018414691326	0.004355901546	49	9	-0.000195067908	Global Trend	
24750000	456.127330	1	0.649823412936	0.755616566366	-0.044780160145	0.000086765985	0.942755765440	N\A	0.020553195140	0.004696048509	36	7	-0.000038899854	Global Trend	
24800000	452.668222	1	0.679219537576	0.738553180562	-0.041282690214	0.000133225840	0.940950952250	N\A	0.017956378687	0.003497338640	42	9	0.000705059809	Global Trend	
24850000	454.698558	1	0.620503136829	0.749583784877	-0.043362612966	0.000267183030	0.946343197847	N\A	0.018579107860	0.004605918250	37	7	0.002637674101	Global Trend	
24900000	463.281390	1	0.723392594036	0.724688307232	-0.034806374554	0.000199501062	0.962522171009	N\A	0.016801509945	0.004098569826	41	7	-0.000469834491	Global Trend	
24950000	444.465351	1	0.688251414325	0.718990810811	-0.033494441473	0.000197661309	0.940050871119	N\A	0.019076521622	0.004355353666	36	4	0.000582428935	Global Trend	
25000000	461.999803	1	0.802214481014	0.750907035134	-0.041574808610	0.000220866697	0.948838552495	N\A	0.017725211821	0.003994501752	29	7	-0.002348008035	Global Trend	
25050000	458.079331	1	0.726898972944	0.753706134782	-0.043023534261	0.000225951820	0.944085490506	N\A	0.018308941098	0.004262440228	37	4	-0.001135392986	Global Trend	
25100000	459.157548	1	0.407513895812	0.730920031925	-0.035383588274	0.000420038920	0.947113724014	N\A	0.018160494753	0.004557192568	31	10	0.002701496219	Global Trend	
25150000	468.337552	1	0.691989810835	0.726607935911	-0.035536447778	0.000081072846	0.952544903381	N\A	0.017426452061	0.004188544027	39	9	-0.000272401397	Global Trend	
25200000	468.164931	1	0.637545418463	0.729444132084	-0.042652854949	0.000094230280	0.947195527058	N\A	0.017983260312	0.004031741779	41	7	0.000933062209	Global Trend	
25250000	462.363069	1	0.756460098671	0.732506908642	-0.038000629795	0.000067621575	0.955511218333	N\A	0.018376009341	0.004548589306	44	10	-0.000825180535	Global Trend	
25300000	471.048299	1	0.667711728690	0.731122789519	-0.034002417356	0.000083377546	0.958420135799	N\A	0.017915597283	0.004486473978	28	15	0.000325708083	Global Trend	
25350000	470.737788	1	0.691643105627	0.753097026341	-0.040889588635	0.000130945444	0.951391675538	N\A	0.017587154358	0.004062935643	41	10	-0.000179544205	Global Trend	
25400000	455.065370	1	0.631993794153	0.786045336251	-0.047284430451	0.000320110040	0.958668241971	N\A	0.016088230738	0.004199154727	32	5	-0.000238021857	Global Trend	
25450000	463.669012	1	0.755545500152	0.734873162481	-0.034561843225	0.000204911461	0.949800614852	N\A	0.018275106587	0.004765198269	32	6	-0.001439499442	Global Trend	
25500000	455.089719	1	0.632190211801	0.745977782091	-0.040247894458	0.000244337821	0.952609440835	N\A	0.017138832204	0.004118708608	38	4	0.001055860455	Global Trend	
25550000	456.772692	1	0.743321677326	0.733308283760	-0.037424525879	0.000250295861	0.958092934421	N\A	0.015796428794	0.003961095949	39	4	-0.001178094640	Global Trend	
25600000	451.640565	1	0.740822135570	0.744646032814	-0.038882286334	0.000236983313	0.948481231178	N\A	0.018135908632	0.004263153031	35	5	-0.001663460514	Global Trend	
25650000	461.853072	1	0.719424223527	0.751454433995	-0.039824273345	0.000196660573	0.958482877495	N\A	0.016698191701	0.004279325135	36	5	-0.000845280685	Global Trend	
25700000	468.185605	1	0.869504277779	0.724723751835	-0.034621442039	0.000369303768	0.972763127821	N\A	0.014159567092	0.004133935525	26	10	-0.004727648895	Global Trend	
25750000	461.856772	1	0.604707660412	0.740581795929	-0.041566491406	0.000226311838	0.952893234285	N\A	0.016763598921	0.004185748667	35	6	0.001189022501	Global Trend	
25800000	455.969590	1	0.721068892038	0.740839980566	-0.037188075339	0.000193321442	0.950473869653	N\A	0.018137738210	0.004044661421	37	8	-0.001378829895	Global Trend	
25850000	462.724565	1	0.730359389430	0.733994855481	-0.037446934367	0.000216897000	0.972918722121	N\A	0.013730265539	0.003846784622	38	9	-0.000349585288	Global Trend	
25900000	473.668958	1	0.738819994128	0.730625873860	-0.041275025490	0.000070006888	0.957275325546	N\A	0.017054043541	0.004153059998	31	8	-0.000507397367	Global Trend	
25950000	477.423283	1	0.700549709389	0.736914379602	-0.038003310026	0.000271733099	0.960505801464	N\A	0.017178989236	0.004390520858	37	10	0.000184519925	Global Trend	
26000000	470.859889	1	0.676086891025	0.736799011001	-0.034875057043	0.000305417143	0.959643304021	N\A	0.017037897415	0.004292915491	32	12	-0.000235813197	Global Trend	
26050000	458.662927	1	0.617622368335	0.728571135299	-0.032426456801	0.000102040588	0.946551494247	N\A	0.018552375915	0.004547826913	32	5	0.001000473117	Global Trend	
26100000	446.729619	1	0.714923333289	0.756332038628	-0.039657909238	0.000307000903	0.947332309221	N\A	0.018575978422	0.004539794949	36	5	-0.001523755821	Global Trend	
26150000	476.442158	1	0.639713625018	0.724363292633	-0.033662971846	0.000092483170	0.951854475799	N\A	0.018624323824	0.004536584087	41	8	0.000211226085	Global Trend	
26200000	474.809594	1	0.606586744733	0.750202184747	-0.042022663132	0.000033339688	0.958202682644	N\A	0.016922110921	0.004125261190	36	8	0.000298098541	Global Trend	
26250000	460.938023	1	0.610593373145	0.762454431961	-0.041325576150	0.000087289960	0.943044374203	N\A	0.018071665086	0.003961046098	34	10	0.000214825830	Global Trend	
26300000	447.947335	1	0.645131833955	0.726891794599	-0.035485987456	0.000187937872	0.949037355286	N\A	0.019119744886	0.004535700666	42	4	-0.000763547335	Global Trend	
26350000	458.672061	1	0.733295112475	0.737017646845	-0.036061661448	0.000223380498	0.951366885081	N\A	0.017734914403	0.004101200369	44	7	-0.001395748853	Global Trend	
26400000	461.433702	1	0.800686844410	0.707364256746	-0.035115967583	0.000311669972	0.944584300208	N\A	0.018573284867	0.004330309135	35	7	-0.001956863750	Global Trend	
26450000	444.387517	1	0.816552086269	0.754769313319	-0.038585473306	0.000312576164	0.945950919549	N\A	0.019684200224	0.004567640295	29	5	0.001115443281	Global Trend	
26500000	450.348434	1	0.637133274865	0.694622201817	-0.032243438516	0.000169420149	0.932061669531	N\A	0.019724645756	0.004245591386	32	8	0.000470536629	Global Trend	
26550000	471.230289	1	0.695806649393	0.735028233376	-0.039746296015	0.000209137016	0.946922433248	N\A	0.017989317366	0.004295587222	30	7	-0.000674909015	Global Trend	
26600000	455.497932	1	0.731923115959	0.744234806252	-0.041182811128	0.000219288146	0.955622102567	N\A	0.016064420253	0.004052515331	34	7	-0.001056046005	Global Trend	
26650000	468.247873	1	0.829759718003	0.732779692971	-0.042530731170	0.000351304275	0.942589120459	N\A	0.018380920379	0.004291345704	22	9	-0.002309659743	Global Trend	
26700000	458.764537	1	0.660180706132	0.747428654098	-0.042515349349	0.000250883684	0.942662511953	N\A	0.018073525396	0.004095699436	39	6	-0.000043750360	Global Trend	
26750000	461.194602	1	0.729311003645	0.767126972811	-0.042900777118	0.000079948260	0.943411908222	N\A	0.018379695974	0.004264208561	37	6	-0.000431159401	Global Trend	
26800000	448.478998	1	0.746876987472	0.708782055678	-0.034387314458	0.000125905123	0.946507894091	N\A	0.017945681343	0.004115538663	28	7	0.000146714908	Global Trend	
26850000	457.996808	1	0.720286914652	0.744750635610	-0.041012362327	0.000232434843	0.950463173420	N\A	0.017763819221	0.004339835446	35	5	-0.000639841591	Global Trend	
26900000	461.874833	1	0.763349386690	0.748910344043	-0.043941462200	0.000308570444	0.946327921169	N\A	0.019067894402	0.004611371512	27	9	-0.001749997634	Global Trend	
26950000	463.113301	1	0.799137406150	0.718966441837	-0.038087754382	0.000154980809	0.943535500501	N\A	0.018275082650	0.004057283966	29	8	-0.001779131206	Global Trend	
27000000	454.958250	1	0.707410682221	0.742999985820	-0.042199061963	0.000161570273	0.950869876361	N\A	0.017647925311	0.004036583813	40	8	-0.000446037134	Global Trend	
27050000	459.658654	1	0.569084727970	0.719219248226	-0.034005001713	0.000104163696	0.943864366438	N\A	0.019358072772	0.004349891426	32	11	0.000806979720	Global Trend	
27100000	465.714940	1	0.588086760877	0.734787299555	-0.040024531865	0.000225940344	0.952970704032	N\A	0.017634396181	0.004222194947	43	8	0.002895669731	Global Trend	
27150000	449.404508	1	0.702102640941	0.667071406334	-0.017438388696	0.000119450682	0.944279604453	N\A	0.021306136234	0.005529807923	39	7	-0.000359489683	Global Trend	
27200000	460.141122	1	0.760438183932	0.736761979080	-0.040477494807	0.000180113553	0.947465353030	N\A	0.016710292549	0.003593463452	37	7	-0.000114102887	Global Trend	
27250000	475.240657	1	0.796748691420	0.723816594749	-0.035620498047	0.000084091683	0.969778487108	N\A	0.014267939533	0.003804108845	34	11	-0.000650511239	Global Trend	
27300000	458.607443	1	0.747137973883	0.733778841180	-0.036704043255	0.000168730610	0.959577284437	N\A	0.016365431423	0.003860210566	45	8	-0.000433677839	Global Trend	
27350000	442.611601	1	0.670923408154	0.755241143772	-0.044812913815	0.000100690300	0.945303634897	N\A	0.017521923124	0.003703092201	40	5	0.000284231061	Global Trend	
27400000	473.738520	1	0.569772026343	0.716999391874	-0.036036044244	0.000217444662	0.949779821646	N\A	0.018125107412	0.004366674589	38	6	0.002923480514	Global Trend	
27450000	455.060001	1	0.733508358767	0.764889241937	-0.045186223619	0.000217601279	0.944245247009	N\A	0.018730821774	0.004334276401	27	6	-0.001702141662	Global Trend	
27500000	452.000812	1	0.825664436628	0.727322095487	-0.037224245237	0.000278473473	0.948778872699	N\A	0.017212276596	0.004123805868	34	5	-0.003145962535	Global Trend	
27550000	457.459447	1	0.739870206168	0.768809841129	-0.045557641503	0.000225068142	0.960624497057	N\A	0.016253858522	0.004221365584	38	7	-0.001502027996	Global Trend	
27600000	450.374284	1	0.372087626043	0.723152564670	-0.038673035335	0.000316253811	0.945679997840	N\A	0.018749485318	0.004718710087	32	6	0.004598273239	Global Trend	
27650000	465.143609	1	0.771919142136	0.722291803751	-0.036212708684	0.000188463866	0.953259386670	N\A	0.018337559940	0.004224465500	29	6	-0.001469238675	Global Trend	
27700000	464.399690	1	0.654281685973	0.727525829455	-0.036510948678	0.000336124996	0.947112182861	N\A	0.018762522382	0.004633117740	33	7	0.000562609649	Global Trend	
27750000	454.938255	1	0.721117417328	0.715258340763	-0.035090250979	0.000212186640	0.954974713732	N\A	0.017591734684	0.004696039009	51	7	0.000001569763	Global Trend	
27800000	462.752403	1	0.648546959823	0.759560035540	-0.047001096217	0.000204995306	0.948187695621	N\A	0.017964623854	0.004016267966	37	6	0.000818189109	Global Trend	
27850000	445.475849	1	0.754727059124	0.740726526594	-0.038527415482	0.000200473165	0.952222355813	N\A	0.017812779336	0.004190229597	31	8	-0.002482735271	Global Trend	
27900000	473.338727	1	0.724159891666	0.729003582144	-0.037369270392	0.000246446393	0.960686891007	N\A	0.015902595859	0.004052838043	36	10	-0.001291186638	Global Trend	
27950000	473.401919	1	0.653882100868	0.760414289306	-0.044854136716	0.000190807925	0.952920457540	N\A	0.016683602386	0.003956162544	38	5	-0.000157833815	Global Trend	
28000000	455.997212	1	0.686268307617	0.737330946324	-0.037173170942	0.000275727832	0.949620048322	N\A	0.018733465092	0.004584602578	37	3	-0.000408331000	Global Trend	
28050000	466.063373	1	0.792730709832	0.745253408547	-0.043351502459	0.000191369096	0.948902496622	N\A	0.017839389539	0.004220448296	42	9	-0.001581709648	Global Trend	
28100000	465.545556	1	0.765041500991	0.739823779529	-0.037121523037	0.000285714802	0.963088742797	N\A	0.014756779965	0.003837395025	31	5	-0.002903278068	Global Trend	
28150000	477.384274	1	0.851251186054	0.739076250487	-0.038392597012	0.000258240609	0.950607885511	N\A	0.018308898922	0.004451271133	26	10	-0.004288238760	Global Trend	
28200000	456.152022	1	0.593328179514	0.725176098244	-0.037132153338	0.000299761120	0.955074118617	N\A	0.016709075173	0.004338093205	27	4	0.002443512514	Global Trend	
28250000	458.887149	1	0.760063571928	0.753525125970	-0.044067315132	0.000184775526	0.953263932619	N\A	0.016306302585	0.003764144349	32	9	-0.001277997357	Global Trend	
28300000	463.977069	1	0.542392100040	0.731387726870	-0.035076424995	0.000217604876	0.950382972076	N\A	0.017981123145	0.004294614815	34	7	0.002927430958	Global Trend	
28350000	464.740504	1	0.645979269313	0.743563696661	-0.038965143057	0.000454585093	0.952372501953	N\A	0.017062229148	0.004255052922	33	6	0.002284314192	Global Trend	
28400000	457.219096	1	0.898402817221	0.769426942109	-0.044841469567	0.000346245860	0.959996311279	N\A	0.015402415341	0.003819975012	38	5	-0.006107835930	Global Trend	
28450000	444.829380	1	0.693954462384	0.765659379752	-0.044944521320	0.000113328812	0.945273664666	N\A	0.019427131991	0.004479652881	31	9	-0.000212934137	Global Trend	
28500000	442.945970	1	0.676367593502	0.777200763850	-0.043072750761	0.000168785880	0.949098425021	N\A	0.018581604310	0.004544911392	34	4	-0.000243798102	Global Trend	
28550000	457.806092	1	0.870716961443	0.699972786181	-0.029453194709	0.000223193834	0.947826855299	N\A	0.018310568395	0.004529842868	34	6	-0.002227157565	Global Trend	
28600000	457.287017	1	0.730306473673	0.735049887246	-0.035645207458	0.000199778059	0.950394447722	N\A	0.019044983957	0.004519732507	30	5	-0.000987711906	Global Trend	
28650000	466.980358	1	0.891874825652	0.743212924377	-0.040696477673	0.000319218450	0.951491146528	N\A	0.017382405027	0.004165108270	29	7	-0.004478968566	Global Trend	
28700000	469.269948	1	0.673975589002	0.738554916142	-0.038122865048	0.000246736170	0.975293009763	N\A	0.013015243968	0.003791489039	38	5	0.000140768859	Global Trend	
28750000	460.427950	1	0.688082003687	0.748451589561	-0.043704069798	0.000255827356	0.955549486139	N\A	0.016627392852	0.004182277669	36	7	0.000135681895	Global Trend	
28800000	460.286079	1	0.830592213553	0.752171412803	-0.040617883254	0.000236130678	0.957183338871	N\A	0.016205602918	0.003978509811	38	5	-0.003788472244	Global Trend	
28850000	451.073737	1	0.748690545009	0.711654824321	-0.035962744462	0.000236513285	0.945932823968	N\A	0.018375915753	0.004174923069	41	8	-0.001154326663	Global Trend	
28900000	470.843779	1	0.745160653028	0.746927178038	-0.038647435989	0.000204610815	0.962075615119	N\A	0.015186814499	0.003781577622	32	7	-0.000622907853	Global Trend	
28950000	463.807105	1	0.716242781658	0.759652397004	-0.039821675906	0.000258164533	0.953206935635	N\A	0.017912742982	0.004459154087	29	6	-0.002095838572	Global Trend	
29000000	456.208635	1	0.707226093014	0.752989622271	-0.041634760065	0.000127983434	0.951921594189	N\A	0.018809369832	0.004737952934	46	4	-0.000561754239	Global Trend	
29050000	467.117776	1	0.710876993363	0.760484590853	-0.045872454806	0.000106128633	0.982296913172	N\A	0.012357657580	0.003821753515	43	9	0.000429203785	Global Trend	
29100000	462.076331	1	0.794485460747	0.747696069734	-0.037290341388	0.000183556307	0.957604612213	N\A	0.017771528145	0.004437440707	36	7	-0.002624075656	Global Trend	
29150000	464.983791	1	0.701185349281	0.740053151477	-0.036303202891	0.000090455547	0.954407308931	N\A	0.018344422669	0.004502529501	44	6	-0.000806526771	Global Trend	
29200000	456.156155	1	0.677456999165	0.745154511699	-0.041182125444	0.000226385843	0.946846205718	N\A	0.018670050149	0.004625957782	36	5	0.001685307284	Global Trend	
29250000	435.491158	1	0.826974293302	0.722125780612	-0.038701805112	0.000299478027	0.945146308774	N\A	0.017474751210	0.003740938732	32	5	-0.002217564603	Global Trend	
29300000	473.730290	1	0.604951039537	0.748187945910	-0.041768544171	0.000111883560	0.971746796315	N\A	0.013732410890	0.003843826915	39	7	0.002029429736	Global Trend	
29350000	452.249389	1	0.607313035171	0.720964236516	-0.035937623825	0.000286662390	0.946262723658	N\A	0.018416900922	0.004476962783	39	4	-0.000047488475	Global Trend	
29400000	454.329297	1	0.663803226441	0.688144122992	-0.031134328304	0.000262434380	0.939718728158	N\A	0.019160411239	0.004324272234	49	4	0.001183629515	Global Trend	
29450000	446.207871	1	0.809811619760	0.732820887394	-0.042329111729	0.000155118914	0.945727243688	N\A	0.017696712067	0.004037236855	40	12	-0.002559791387	Global Trend	
29500000	462.679463	1	0.872480203780	0.694318906103	-0.031545837064	0.000226887659	0.949930570875	N\A	0.017582141649	0.004084924492	40	6	-0.002020471828	Global Trend	
29550000	448.567467	1	0.709286783075	0.730777671141	-0.035551838734	0.000293963787	0.952051120877	N\A	0.019492903643	0.005023716823	37	2	-0.000650061513	Global Trend	
29600000	462.939619	1	0.631907981501	0.691861895431	-0.028765609561	0.000186870711	0.946334774176	N\A	0.018632692590	0.004346674667	36	8	0.000658878120	Global Trend	
29650000	445.616779	1	0.668433710277	0.728348431493	-0.040645879397	0.000208118517	0.941768102318	N\A	0.019365091433	0.004289899165	31	6	0.000261350908	Global Trend	
29700000	467.367165	1	0.830763441197	0.739791444454	-0.036087166418	0.000063617778	0.951726013890	N\A	0.017758570703	0.004087763956	31	10	-0.001253262831	Global Trend	
29750000	467.310894	1	0.627642901278	0.758072313506	-0.042933935808	0.000183358658	0.948775073372	N\A	0.017545555554	0.004047416708	36	7	0.002613481917	Global Trend	
29800000	468.685754	1	0.508657828606	0.765287333748	-0.044732200127	0.000100656585	0.951911913671	N\A	0.017764483791	0.003985542751	33	9	0.000259113164	Global Trend	
29850000	470.037994	1	0.854069539966	0.705131299148	-0.032528978908	0.000212314759	0.946187666211	N\A	0.018795776079	0.004491088412	37	11	-0.002595776142	Global Trend	
29900000	468.269370	1	0.744871305162	0.732053153182	-0.040843217336	0.000263905602	0.947947641722	N\A	0.018830932903	0.004544656347	30	9	-0.000397508756	Global Trend	
29950000	450.842707	1	0.653884410415	0.762362714026	-0.041370598877	0.000287479142	0.948758965228	N\A	0.018984028942	0.004748913555	34	7	-0.000047722830	Global Trend	
30000000	454.382414	1	0.800390468701	0.733128890557	-0.038163307144	0.000254606893	0.950353452161	N\A	0.017521006485	0.004020154395	33	4	-0.002281835699	Global Trend	
30050000	459.511843	1	0.492787684510	0.758601592171	-0.047852816606	0.000527228259	0.987945579159	N\A	0.011429817980	0.003863632497	32	7	0.005893732179	Global Trend	
30100000	465.328760	1	0.660408442899	0.725074140686	-0.033415133163	0.000177972353	0.953703771087	N\A	0.017925739106	0.004060090345	43	8	0.000314610389	Global Trend	
30150000	466.485310	1	0.674548815605	0.775114217862	-0.045503122185	0.000220518584	0.949944054112	N\A	0.018031209465	0.004262698167	37	5	-0.000212378714	Global Trend	
30200000	449.009573	1	0.652989826550	0.693884880984	-0.026915150094	0.000193867965	0.950279828310	N\A	0.018157618780	0.004549493842	47	3	0.000887923052	Global Trend	
30250000	455.558893	1	0.599980785410	0.744537768090	-0.041756362678	0.000311083311	0.959322331465	N\A	0.015637898401	0.004042687308	34	7	0.002269905879	Global Trend	
30300000	457.939981	1	0.692149596460	0.707010085712	-0.029583752931	0.000212995392	0.948438968973	N\A	0.018898633510	0.004523877457	35	8	0.000196391851	Global Trend	
30350000	452.515759	1	0.691035024470	0.764068995680	-0.046644216488	0.000294155998	0.949174391073	N\A	0.018394065856	0.004477725319	39	7	0.000267532047	Global Trend	
30400000	462.397845	1	0.526420059598	0.722244260228	-0.039809363027	0.000227497313	0.943732855155	N\A	0.019112492986	0.004651675809	33	10	0.001202128548	Global Trend	
30450000	459.630276	1	0.705963369962	0.749309536999	-0.041459660833	0.000261443495	0.979892205310	N\A	0.012659472389	0.003776905692	30	9	-0.000663545678	Global Trend	
30500000	463.582941	1	0.725258217618	0.724082376592	-0.034204367978	0.000335657042	0.953802881178	N\A	0.017455782521	0.004358053244	44	8	-0.000053658335	Global Trend	
30550000	469.212478	1	0.692652810320	0.760704767094	-0.042476881491	0.000179133387	0.950589146882	N\A	0.017173523513	0.003918645033	31	9	-0.000351415975	Global Trend	
30600000	446.382632	1	0.759982133577	0.748290671400	-0.036864997375	0.000261780510	0.950396325168	N\A	0.016993188251	0.003827130561	36	5	-0.002401104477	Global Trend	
30650000	455.806825	1	0.604164286517	0.730672689330	-0.034756740758	0.000268764667	0.942841163250	N\A	0.020725837891	0.005004266745	31	4	0.001891947901	Global Trend	
30700000	464.838241	1	0.635006955562	0.723239108958	-0.032595168695	0.000097366036	0.951509641865	N\A	0.017411436543	0.004096610192	39	9	0.000774492839	Global Trend	
30750000	441.389102	1	0.750702931158	0.715737070423	-0.031332224311	0.000144190388	0.939207834133	N\A	0.019732912206	0.004446404960	36	8	-0.001058317340	Global Trend	
30800000	459.233224	1	0.767360357199	0.745927390534	-0.044375803149	0.000272792600	0.957660696823	N\A	0.017303329361	0.004293883702	39	7	-0.001745281281	Global Trend	
30850000	461.725521	1	0.898035139979	0.736830016384	-0.040940578016	0.000331129577	0.954038162419	N\A	0.016614450043	0.003907697155	35	6	-0.004571615381	Global Trend	
30900000	467.903832	1	0.874247847368	0.725148126562	-0.036214303047	0.000262837529	0.948281265843	N\A	0.017667429884	0.004215449905	28	9	-0.001903122865	Global Trend	
30950000	451.865192	1	0.651921666009	0.734655184154	-0.038252639759	0.000244520984	0.955920891709	N\A	0.016439519916	0.003769518914	41	4	0.000779397370	Global Trend	
31000000	459.107659	1	0.633305585055	0.747711021218	-0.042701573237	0.000222060300	0.951086851997	N\A	0.019080737355	0.004665265431	46	7	0.000254452252	Global Trend	
31050000	466.211354	1	0.753881677896	0.738177549630	-0.036631494907	0.000193814229	0.951626360636	N\A	0.016719663813	0.003938320272	48	10	-0.001350968024	Global Trend	
31100000	445.115105	1	0.900493875906	0.753135901300	-0.044299168298	0.000648334049	0.948313951357	N\A	0.017186647005	0.003885274131	39	4	-0.006408656321	Global Trend	
31150000	477.403945	1	0.649679487788	0.759467656261	-0.044136583302	0.000114793302	0.958056412596	N\A	0.016744683576	0.004086555614	47	12	-0.000609615091	Global Trend	
31200000	462.967649	1	0.266046004772	0.737621115239	-0.039065446703	0.000549779929	0.950660714132	N\A	0.017343189913	0.004072568074	39	10	0.007436716072	Global Trend	
31250000	459.618482	1	0.585423900996	0.725584830645	-0.036656483759	0.000072688974	0.959713611218	N\A	0.016125463957	0.004033285860	42	10	0.001282809206	Global Trend	
31300000	470.328860	1	0.902268492424	0.740280160087	-0.039652486650	0.000367456152	0.955583034820	N\A	0.016998513729	0.004196904123	32	10	-0.005520597069	Global Trend	
31350000	461.494283	1	0.624152046431	0.732093073532	-0.040083893024	0.000135599606	0.951232906337	N\A	0.016845157831	0.003846612189	35	8	0.000040362024	Global Trend	
31400000	449.901407	1	0.896935360573	0.727093133901	-0.037236778298	0.000278229011	0.947796329219	N\A	0.017703133911	0.004201043266	40	5	-0.003910588532	Global Trend	
31450000	466.067256	1	0.790309315774	0.742486857494	-0.038445455943	0.000277192637	0.952516256615	N\A	0.017878808934	0.004316081098	41	7	-0.003371556044	Global Trend	
31500000	451.815032	1	0.327688139013	0.727317974663	-0.034029240922	0.000212381371	0.940065200081	N\A	0.019794656810	0.004598165116	31	9	0.000313713767	Global Trend	
31550000	468.212839	1	0.776286287218	0.743683804733	-0.040690101521	0.000184503079	0.955660832653	N\A	0.016684112316	0.003920317216	28	9	-0.000681075158	Global Trend	
31600000	470.027409	1	0.768791895992	0.745982980959	-0.038918491221	0.000092517299	0.956354850043	N\A	0.016800815708	0.004011471949	39	7	-0.000965835817	Global Trend	
31650000	475.205597	1	0.843736121651	0.710726481843	-0.038494122335	0.000081455697	0.950268389303	N\A	0.018344377879	0.004480273244	23	10	-0.000471479579	Global Trend	
31700000	467.174379	1	0.668498521471	0.724362965574	-0.038460373256	0.000076544069	0.951473315947	N\A	0.016582706991	0.003851047451	44	12	0.000675684167	Global Trend	
31750000	464.262504	1	0.628169626348	0.778385401051	-0.048847540041	0.000104456532	0.950740382340	N\A	0.018609204055	0.004389532806	37	6	0.000308614137	Global Trend	
31800000	465.008075	1	0.595253741113	0.759025472741	-0.044554362576	0.000079657206	0.960689270751	N\A	0.017121108080	0.004423544535	34	7	0.000478155003	Global Trend	
31850000	461.738068	1	0.693328435928	0.707748957990	-0.029785928242	0.000084352775	0.951604241818	N\A	0.017820546732	0.004166836665	49	9	-0.000451392275	Global Trend	
31900000	469.272940	1	0.756140610138	0.724543654579	-0.036130477672	0.000181123246	0.950730030021	N\A	0.017661367747	0.004254699782	44	10	0.000803600122	Global Trend	
