Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m3-glob-001.txt
Log File Name:                   DIE_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            579128819
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	475.103404	1	0.622092743587	0.793457320654	-0.037014695296	0.000131543213	0.959405681338	N\A	0.017711061205	0.003781264189	42	12	-0.000801413531	Global Trend	
24150000	451.734152	1	0.573087665370	0.744689048343	-0.023681957296	0.000074940644	0.962530687881	N\A	0.018457497988	0.004402612818	38	11	0.000287062899	Global Trend	
24200000	448.247719	1	0.567482402249	0.798935343246	-0.037869831058	0.000131806246	0.951243031100	N\A	0.019234445210	0.004208149170	35	11	-0.000325758608	Global Trend	
24250000	462.157355	1	0.685489483967	0.726096538337	-0.019354996884	0.000219553084	0.964067132497	N\A	0.019237743862	0.004722721311	43	10	-0.001406158474	Global Trend	
24300000	442.314561	1	0.533116673295	0.787306469936	-0.036359246487	0.000835634699	0.958455259422	N\A	0.016889032903	0.003490037306	48	7	0.000949917404	Global Trend	
24350000	451.674554	1	0.565400173594	0.768873641274	-0.031747339593	0.000140558966	0.955825677926	N\A	0.019215567856	0.004452263720	37	12	-0.001426012862	Global Trend	
24400000	439.727277	1	0.712999860146	0.791056949528	-0.032838845730	0.000132998107	0.959556908453	N\A	0.020636354543	0.004931524542	41	14	-0.002570935201	Global Trend	
24450000	458.691658	1	0.662034420013	0.774947015832	-0.028770345900	0.000108438811	0.965559639398	N\A	0.017419805718	0.004326953492	31	12	-0.001294049367	Global Trend	
24500000	450.685374	1	0.556774601831	0.781686097907	-0.033556556632	0.000192605948	0.964752774540	N\A	0.017813482912	0.004371337016	42	8	0.000737339602	Global Trend	
24550000	446.834310	1	0.685987927900	0.794953440187	-0.036172453047	0.000113257733	0.962260780635	N\A	0.017066687437	0.004112113536	33	9	-0.002545406298	Global Trend	
24600000	430.789788	1	0.617791077557	0.805554888740	-0.038971988655	0.000155644802	0.960980237518	N\A	0.016867704478	0.003872141376	40	5	-0.000579023573	Global Trend	
24650000	443.251782	1	0.657674401956	0.832371364596	-0.042914363035	0.000207034969	0.954910952335	N\A	0.019426431584	0.004347853098	32	9	-0.003787653052	Global Trend	
24700000	440.197391	1	0.611573070130	0.756189575855	-0.034717654733	0.000398881117	0.960139581910	N\A	0.016185068352	0.003630525763	42	10	0.000881957505	Global Trend	
24750000	458.590230	1	0.654412409099	0.776547525832	-0.034194226471	0.000226611036	0.956360815720	N\A	0.019227342595	0.004466576981	42	10	-0.001081364384	Global Trend	
24800000	453.293881	1	0.583527605430	0.782534689813	-0.035843770589	0.000122412179	0.954562626002	N\A	0.019999937437	0.004896104411	35	9	0.000122635515	Global Trend	
24850000	468.642124	1	0.585858586527	0.769072588858	-0.030249959399	0.000120348388	0.963908688961	N\A	0.018222577184	0.004492842090	36	12	0.000706848837	Global Trend	
24900000	442.185052	1	0.562169374354	0.758778723902	-0.027780607377	0.000320971154	0.956979855549	N\A	0.017787413202	0.004394380709	40	7	0.000706530210	Global Trend	
24950000	442.671363	1	0.611838694857	0.797194617681	-0.032596919172	0.000325681687	0.969585813230	N\A	0.018492987068	0.004519455119	47	8	-0.002787801103	Global Trend	
25000000	457.936091	1	0.674116274630	0.739927789491	-0.023029316300	0.000182893143	0.957660571500	N\A	0.018543558270	0.004711872334	41	11	-0.001465375917	Global Trend	
25050000	446.201503	1	0.575458681899	0.800069416392	-0.038214303892	0.000386573190	0.960080485211	N\A	0.017565152792	0.004000568035	48	8	-0.001423234919	Global Trend	
25100000	436.768084	1	0.615187103499	0.763814730779	-0.026220466863	0.000287984607	0.947737415909	N\A	0.019200805947	0.004446180142	48	7	-0.001170826054	Global Trend	
25150000	441.261052	1	0.598735381089	0.789790116845	-0.037035091862	0.000112933110	0.952870065558	N\A	0.019827409423	0.004758826169	31	11	-0.000836841591	Global Trend	
25200000	472.036880	1	0.431314950384	0.798285428206	-0.039498694635	0.000116491863	0.957886371644	N\A	0.017430508001	0.003919328711	35	15	-0.000251749000	Global Trend	
25250000	460.807102	1	0.776436308222	0.803015950099	-0.043011388434	0.000176956543	0.954747242100	N\A	0.018060282010	0.003915731600	40	15	-0.004519878136	Global Trend	
25300000	455.233705	1	0.516183243341	0.803802163535	-0.036123805974	0.000078226535	0.962887283761	N\A	0.018217409679	0.004404782224	34	12	0.000008866893	Global Trend	
25350000	442.284631	1	0.518608813773	0.797135796109	-0.037651241088	0.000298893985	0.957063420960	N\A	0.020403852766	0.004867442929	34	8	0.000869306911	Global Trend	
25400000	446.951789	1	0.790991710868	0.794618611505	-0.037609612093	0.000340125223	0.960699960496	N\A	0.017196207550	0.003865388775	39	10	-0.005854736299	Global Trend	
25450000	449.839430	1	0.540224129636	0.814525181151	-0.040228853827	0.000428751996	0.962941059244	N\A	0.017515383849	0.004069493466	42	9	-0.000156901917	Global Trend	
25500000	460.250052	1	0.646883610180	0.747934379499	-0.028709153806	0.000109998045	0.962203020593	N\A	0.017450139924	0.004424094386	37	10	-0.001444929476	Global Trend	
25550000	447.473079	1	0.695499142903	0.750194708936	-0.026008312039	0.000254066130	0.958119394496	N\A	0.018769531269	0.004584931841	40	10	-0.002419411254	Global Trend	
25600000	456.553554	1	0.599317088081	0.782280515111	-0.033147482843	0.000121954218	0.963298073292	N\A	0.017801902615	0.004524897394	38	9	-0.000174981401	Global Trend	
25650000	461.328558	1	0.612347381312	0.766119191372	-0.027209064060	0.000120801841	0.963513924069	N\A	0.018439224151	0.004614721486	37	10	-0.000310430513	Global Trend	
25700000	449.620913	1	0.601212067106	0.792506565196	-0.033888265338	0.000117965381	0.961430983954	N\A	0.017834651371	0.004433079644	44	9	-0.000605695407	Global Trend	
25750000	431.817495	1	0.570509789544	0.778127264744	-0.029236142178	0.000082120040	0.954688598834	N\A	0.020495405450	0.005041036855	36	14	-0.000948732139	Global Trend	
25800000	441.906521	1	0.587786962001	0.752860834829	-0.026807360235	0.000126480657	0.952151548180	N\A	0.019878163527	0.004965554572	30	11	-0.000438444445	Global Trend	
25850000	453.772142	1	0.620974902719	0.772360717606	-0.035433015300	0.000107433826	0.953927634559	N\A	0.018370561893	0.004138660151	37	12	-0.000788266048	Global Trend	
25900000	459.170225	1	0.858121719530	0.765783340960	-0.034164494734	0.000127642569	0.957008392251	N\A	0.018320561266	0.004298329423	40	11	-0.001584843505	Global Trend	
25950000	455.729920	1	0.596590074051	0.802641401559	-0.036612393964	0.000098526037	0.963666373095	N\A	0.018399149132	0.004362011718	43	12	-0.000341657388	Global Trend	
26000000	428.438781	1	0.611424842251	0.768987673532	-0.029896144122	0.000344400113	0.948061664832	N\A	0.021176461857	0.004991052679	34	6	-0.001199485790	Global Trend	
26050000	438.219102	1	0.545674956781	0.789423503463	-0.029683745014	0.000237048781	0.955050006570	N\A	0.021276820201	0.005001974342	41	10	0.000069120379	Global Trend	
26100000	435.094212	1	0.596319958015	0.784226288425	-0.033468101165	0.000266126394	0.963230653795	N\A	0.017449029832	0.004325529361	35	7	-0.000675842376	Global Trend	
26150000	453.408807	1	0.600294786054	0.738366304680	-0.021869144278	0.000142736241	0.955864417187	N\A	0.019452808071	0.004564628981	31	9	0.000529316386	Global Trend	
26200000	431.059453	1	0.498885776400	0.788350909643	-0.034160122273	0.000156902866	0.955311513694	N\A	0.018767194381	0.004537221023	34	10	0.001198484291	Global Trend	
26250000	441.118959	1	0.569400875957	0.766222630546	-0.028814651284	0.000137247648	0.955679645109	N\A	0.017865985087	0.004026638503	45	5	0.000110025454	Global Trend	
26300000	450.759135	1	0.655277787219	0.793704255589	-0.033918977420	0.000142321318	0.960645334561	N\A	0.017037727048	0.004281982263	40	8	-0.001686722171	Global Trend	
26350000	432.101416	1	0.624082957890	0.774810101351	-0.027788757012	0.000133476817	0.959356626596	N\A	0.017052609305	0.004077202016	37	8	-0.000968639557	Global Trend	
26400000	447.278739	1	0.635137683904	0.769410302884	-0.029150356297	0.000186537539	0.954712142690	N\A	0.020575431837	0.004897108944	39	9	-0.001318526521	Global Trend	
26450000	451.124114	1	0.521428624417	0.841992129556	-0.043052978965	0.000059044113	0.958172453161	N\A	0.019288703399	0.004183870224	41	14	-0.000327367685	Global Trend	
26500000	467.579355	1	0.548453796759	0.784934780218	-0.033894026684	0.000091378179	0.963577634310	N\A	0.017451916894	0.004152275412	40	15	0.000275549808	Global Trend	
26550000	451.823100	1	0.660403043740	0.763015100929	-0.028582086288	0.000116327891	0.954387401325	N\A	0.018926350488	0.004203790843	30	11	-0.000776810610	Global Trend	
26600000	456.389948	1	0.614449336253	0.788887749123	-0.036694713816	0.000120622885	0.971501086221	N\A	0.015170458559	0.003899777981	39	12	-0.000273486579	Global Trend	
26650000	441.182498	1	0.655698327756	0.742112101592	-0.026021717117	0.000153733730	0.951681223803	N\A	0.020238778792	0.004692216331	37	7	-0.000236722929	Global Trend	
26700000	446.252363	1	0.684027846558	0.727378932002	-0.019546021969	0.000117930750	0.960971745833	N\A	0.019288978912	0.004528151356	31	8	-0.000687532886	Global Trend	
26750000	434.293658	1	0.543130756357	0.741305574687	-0.024180936933	0.000388767062	0.953514688491	N\A	0.019571817871	0.005002396473	34	7	0.001835141106	Global Trend	
26800000	441.471612	1	0.540718351276	0.814340253178	-0.039409018529	0.000175094744	0.956013802969	N\A	0.018053414976	0.004076785803	56	6	-0.002028070374	Global Trend	
26850000	453.548426	1	0.704226926182	0.758067546777	-0.032907903203	0.000200538375	0.956192059047	N\A	0.017589770508	0.003971500628	38	12	-0.001641711326	Global Trend	
26900000	439.897914	1	0.652418336885	0.743856521716	-0.026730606408	0.000351518319	0.952594358037	N\A	0.019633183882	0.004498927130	39	12	-0.000173521134	Global Trend	
26950000	438.363676	1	0.671691597095	0.717356376403	-0.019639727512	0.000112558679	0.956540255775	N\A	0.020377974671	0.005362983882	47	7	-0.000378386381	Global Trend	
27000000	445.653147	1	0.722669321245	0.805232872457	-0.036879436542	0.000227955241	0.967178592670	N\A	0.016912005273	0.004161097489	35	5	-0.004455317238	Global Trend	
27050000	456.096585	1	1.356449764700	0.766035654046	-0.031146808847	0.000244133383	0.961818080280	N\A	0.017764178620	0.004370854546	33	11	0.002219651645	Global Trend	
27100000	421.631151	1	0.708133158029	0.729901292040	-0.019229502747	0.000287588103	0.950696196405	N\A	0.021303071770	0.005241999588	40	11	-0.001833029015	Global Trend	
27150000	438.711444	1	0.597121096296	0.806486063390	-0.040987897449	0.000153478012	0.962992439516	N\A	0.015685515651	0.003253297549	33	8	0.000468411314	Global Trend	
27200000	416.185299	1	0.877362846524	0.798380669023	-0.033647118085	0.000123096038	0.946366623456	N\A	0.020555905595	0.004935857441	38	7	-0.000928901921	Global Trend	
27250000	438.237488	1	0.667150472867	0.749140635704	-0.022888420676	0.000118433369	0.953752287468	N\A	0.019640632892	0.004766991876	32	6	-0.001670276747	Global Trend	
27300000	450.118674	1	0.553449300145	0.760241072201	-0.030263569386	0.000135419065	0.953006794052	N\A	0.018822060825	0.004520766018	39	11	0.000605385728	Global Trend	
27350000	472.059153	1	0.528645275499	0.804164813627	-0.035972018349	0.000141191620	0.958154613630	N\A	0.018176241483	0.004017619551	34	16	0.000589738278	Global Trend	
27400000	441.576593	1	0.535087475664	0.776606175448	-0.032379845739	0.000055628192	0.960479465751	N\A	0.019303394429	0.004749470815	40	9	0.000541123630	Global Trend	
27450000	442.808662	1	0.563568955364	0.795209299337	-0.033990745651	0.000115773694	0.968048417921	N\A	0.018480003929	0.004786718341	37	11	-0.000374923902	Global Trend	
27500000	454.349916	1	0.565809317433	0.775482756839	-0.033299438680	0.000081199317	0.954965874828	N\A	0.019642030478	0.004787081445	43	9	0.000379367869	Global Trend	
27550000	459.165352	1	0.625820144546	0.775236141241	-0.028471017141	0.000072837356	0.957148986177	N\A	0.019447043295	0.004805695635	42	9	-0.000395978316	Global Trend	
27600000	439.960547	1	0.542551164993	0.749352381313	-0.024561679079	0.000104116126	0.963507537003	N\A	0.017822166795	0.004589982445	44	6	0.000381673552	Global Trend	
27650000	431.778981	1	0.497147415768	0.767899268586	-0.028818643334	0.000384560424	0.953724556484	N\A	0.020654010314	0.005192525134	25	6	0.003078890231	Global Trend	
27700000	434.214186	1	0.602835096119	0.758549022110	-0.026507272735	0.000108095460	0.956157891623	N\A	0.021070244513	0.004972687531	32	8	-0.000058231435	Global Trend	
27750000	445.041889	1	0.396777511511	0.850016628978	-0.051942434166	0.000145868336	0.958794319923	N\A	0.018929611462	0.004780761362	35	10	0.004076449322	Global Trend	
27800000	447.569412	1	0.586637601069	0.797136686412	-0.032164337861	0.000107461140	0.960069401433	N\A	0.017480245313	0.004188781703	32	9	-0.000976232724	Global Trend	
27850000	434.891637	1	0.573061349847	0.811271887622	-0.038245841272	0.000110658975	0.959495951074	N\A	0.018043628762	0.004244307470	41	9	-0.000782073654	Global Trend	
27900000	454.404433	1	0.631206513042	0.727987060585	-0.024008931155	0.000307721626	0.963105064319	N\A	0.017475084514	0.004409066600	52	11	0.000589501405	Global Trend	
27950000	441.013561	1	0.634219978287	0.746985454790	-0.025579251410	0.000775258835	0.951089697504	N\A	0.019886406293	0.004994603946	51	5	-0.004440570229	Global Trend	
28000000	437.472232	1	0.634349163705	0.777978142399	-0.027399205139	0.000348056402	0.961340004872	N\A	0.018006100978	0.004585735168	45	8	-0.002905203194	Global Trend	
28050000	431.084704	1	0.637555486518	0.766348126408	-0.033469928686	0.000242949929	0.956286749190	N\A	0.018230343183	0.004200050151	44	8	-0.000462332901	Global Trend	
28100000	446.553284	1	0.587974628541	0.769961256332	-0.028678621563	0.000159021536	0.952768857977	N\A	0.019713358187	0.004451430379	46	7	0.000077949870	Global Trend	
28150000	447.897569	1	0.733337551935	0.777385858262	-0.031397973161	0.000149981752	0.960697935055	N\A	0.018945143641	0.004663110204	39	12	-0.002075437817	Global Trend	
28200000	443.400712	1	0.522663984075	0.786643615012	-0.029200886228	0.000100086577	0.959075648494	N\A	0.020640482680	0.005114523319	28	10	0.000030521673	Global Trend	
28250000	444.544662	1	0.574265865274	0.802414603941	-0.034248078231	0.000144697260	0.961477897657	N\A	0.018581810175	0.004678826316	40	10	-0.000779701015	Global Trend	
28300000	450.627026	1	0.686508476570	0.743676979077	-0.022955924385	0.000101838509	0.956997800905	N\A	0.019043925319	0.004632529557	39	8	-0.001214521502	Global Trend	
28350000	447.839728	1	0.966872228953	0.805695750977	-0.041760487815	0.000124141871	0.968634411697	N\A	0.014768332453	0.003581605149	37	11	-0.001729272123	Global Trend	
28400000	436.426947	1	0.588882651779	0.755070751892	-0.022203840273	0.000179058681	0.960920134795	N\A	0.020376300937	0.004816111976	43	7	0.001078330415	Global Trend	
28450000	425.388840	1	1.056976910031	0.747696329033	-0.027564640923	0.000370762151	0.950009750921	N\A	0.019885243899	0.004683778619	34	7	-0.005646560581	Global Trend	
28500000	439.720089	1	0.665352614870	0.758422206549	-0.024682603711	0.000158543390	0.957321299578	N\A	0.019017125865	0.004708847929	39	9	-0.001618132643	Global Trend	
28550000	433.012611	1	0.599516911187	0.773865715680	-0.032685860783	0.000254158099	0.950696848547	N\A	0.019970053397	0.004535359420	45	6	-0.000739531839	Global Trend	
28600000	461.079465	1	0.570235933644	0.779576665560	-0.036027762679	0.000119402335	0.954801611686	N\A	0.018902585923	0.004457714389	48	9	0.000641417967	Global Trend	
28650000	443.818441	1	0.973922519762	0.742606178609	-0.020977407820	0.000317069317	0.958743908223	N\A	0.018713789845	0.004705205350	36	6	-0.005457530897	Global Trend	
28700000	446.457164	1	0.639513036603	0.762950188951	-0.028766577480	0.000115752696	0.959835018958	N\A	0.019155279896	0.004691374332	40	10	-0.000168167219	Global Trend	
28750000	433.416142	1	0.626761758373	0.801933915626	-0.039368789010	0.000157455182	0.960452260457	N\A	0.017848618265	0.004251753576	36	6	-0.000591295726	Global Trend	
28800000	451.879182	1	0.519470765243	0.808092279535	-0.038723964986	0.000168992369	0.966407077861	N\A	0.017070972440	0.004572421476	48	12	0.000628525177	Global Trend	
28850000	440.911886	1	0.591914417834	0.767567810746	-0.030170438720	0.000112523664	0.955156722112	N\A	0.020332956678	0.004759157838	42	10	0.000448037040	Global Trend	
28900000	452.230618	1	0.597880496822	0.745431596314	-0.021915533458	0.000132248726	0.965446264048	N\A	0.016168003996	0.003940255649	38	10	-0.000012827986	Global Trend	
28950000	436.568626	1	0.684183457124	0.780968529174	-0.036364738600	0.000126531878	0.949595000881	N\A	0.020710387526	0.004938581883	43	9	-0.000979025671	Global Trend	
29000000	440.960154	1	0.756049741439	0.796207901867	-0.035951571551	0.000200931313	0.954973725876	N\A	0.018249551437	0.004175013826	37	9	-0.003542396977	Global Trend	
29050000	441.132363	1	0.643729540968	0.767811026401	-0.027418209772	0.000146795106	0.955988023066	N\A	0.018673899232	0.004688019027	43	8	-0.001519909823	Global Trend	
29100000	440.383352	1	0.619408704534	0.784340024344	-0.033808346787	0.000283677278	0.952685081291	N\A	0.019010966258	0.004298089200	40	5	-0.001033677367	Global Trend	
29150000	459.355175	1	0.516683950540	0.795925041358	-0.034118218387	0.000195748744	0.958388957259	N\A	0.019579192741	0.004344316204	38	11	0.000389842593	Global Trend	
29200000	429.164586	1	0.522832642558	0.798803848746	-0.033836762489	0.000283962714	0.952378833645	N\A	0.019873239495	0.004652777376	36	12	0.000630421876	Global Trend	
29250000	433.823173	1	0.501970728561	0.755723292772	-0.030210308555	0.000103652725	0.951497348048	N\A	0.020523755867	0.005239826568	34	10	-0.000458222879	Global Trend	
29300000	425.829886	1	0.567302998093	0.794144038341	-0.038965427722	0.000126028924	0.961361327492	N\A	0.018120857871	0.004647110582	33	7	-0.001413456637	Global Trend	
29350000	441.852120	1	0.603947820391	0.797852250233	-0.037971174504	0.000396242782	0.962209963084	N\A	0.017123448545	0.004191671445	43	12	-0.000910810201	Global Trend	
29400000	427.585698	1	0.633393939206	0.774335514713	-0.032812348132	0.000359151359	0.955949426668	N\A	0.018521519998	0.004358966482	42	9	-0.001768548685	Global Trend	
29450000	446.955849	1	0.501484002804	0.785504028752	-0.036250226279	0.000321709527	0.954325126289	N\A	0.019849143837	0.004746746960	44	10	0.002468006983	Global Trend	
29500000	451.414069	1	0.543922355155	0.765971758599	-0.031265261262	0.000096181512	0.955020671066	N\A	0.019951034499	0.005021153326	35	7	0.000154629874	Global Trend	
29550000	421.813408	1	0.542155291587	0.771719198144	-0.028916638781	0.000438425794	0.950746623156	N\A	0.020622854264	0.005295625137	51	6	-0.000565147013	Global Trend	
29600000	443.835095	1	0.606682890625	0.738502325298	-0.021854490358	0.000128286125	0.955952664609	N\A	0.020483416553	0.005252238515	39	11	-0.000232818181	Global Trend	
29650000	457.434162	1	0.528908751837	0.776573411039	-0.036882720519	0.000106562137	0.959640738809	N\A	0.018546143090	0.004691259467	45	12	0.000920250041	Global Trend	
29700000	446.507342	1	0.501687254124	0.785315390948	-0.035442062859	0.000057991133	0.956491440401	N\A	0.019594780006	0.004935337148	29	11	0.000771188072	Global Trend	
29750000	447.595775	1	0.543460460529	0.804179467727	-0.039905331959	0.000151968086	0.968443803293	N\A	0.016952103150	0.004589673061	34	9	0.000566951169	Global Trend	
29800000	448.851177	1	0.590042219754	0.754248929880	-0.026225683554	0.000062227167	0.957665564463	N\A	0.017913233459	0.004282795389	52	7	-0.000337111243	Global Trend	
29850000	450.558397	1	0.725385342620	0.793825026894	-0.035563475323	0.000284825218	0.958318343331	N\A	0.019323277897	0.004526101057	34	6	-0.005201198795	Global Trend	
29900000	438.202665	1	0.657190067984	0.738589558719	-0.022645908067	0.000288258472	0.956377229164	N\A	0.018629640869	0.004663174848	34	10	-0.001599822817	Global Trend	
29950000	443.382978	1	0.756391563740	0.764382708396	-0.031824600706	0.000314315624	0.956958062237	N\A	0.018117602369	0.004383140181	45	9	-0.004338702731	Global Trend	
30000000	444.582004	1	0.578172191596	0.783151444638	-0.029812644883	0.000083761634	0.966839710119	N\A	0.017677486137	0.004377124882	54	8	-0.000335506190	Global Trend	
30050000	439.703352	1	0.624044371503	0.705772927269	-0.017274197624	0.000142770051	0.957109912710	N\A	0.020005996304	0.005056992472	40	8	-0.000167177656	Global Trend	
30100000	435.824560	1	0.732518862329	0.784537642093	-0.035307255908	0.000127056922	0.965464471091	N\A	0.016827448903	0.003922513483	38	6	-0.001373486270	Global Trend	
30150000	430.415186	1	0.642921313143	0.711052908238	-0.020258193437	0.000266602733	0.954356163438	N\A	0.018427416114	0.004503570593	39	7	0.000239043994	Global Trend	
30200000	444.069069	1	0.665661353176	0.812465265059	-0.042371350712	0.000219107841	0.955593707192	N\A	0.018608869828	0.004234247565	41	8	-0.002461197641	Global Trend	
30250000	440.191618	1	0.573648387048	0.815065672992	-0.041824175235	0.000245760829	0.955028050124	N\A	0.019274294748	0.004606093840	27	10	-0.001037842344	Global Trend	
30300000	459.401670	1	0.550164746952	0.780680688761	-0.030139039875	0.000137963403	0.964047840110	N\A	0.017388047197	0.004489072434	33	11	0.000341001767	Global Trend	
30350000	456.855126	1	0.530835451628	0.764114456667	-0.028725248509	0.000062025246	0.967422237660	N\A	0.017436698959	0.004288080019	45	11	0.000629163094	Global Trend	
30400000	427.564566	1	0.659162452057	0.792688472301	-0.037513754943	0.000149655619	0.947553829826	N\A	0.019630917481	0.004406279259	36	9	-0.001513347485	Global Trend	
30450000	444.836455	1	0.619792049479	0.781711044673	-0.032667943507	0.000160301412	0.953455566971	N\A	0.018981157150	0.004129986853	32	11	-0.000242457078	Global Trend	
30500000	437.103672	1	0.543896327732	0.761007828506	-0.024984627154	0.000221559694	0.960616378788	N\A	0.019589329604	0.004720325294	50	7	0.000689941477	Global Trend	
30550000	445.777137	1	0.681953434302	0.737923564189	-0.023566474001	0.000303200985	0.956863113386	N\A	0.019443285822	0.004909087094	31	9	-0.001842399009	Global Trend	
30600000	462.557590	1	0.714914386409	0.767634667072	-0.029935013570	0.000129117174	0.959602106837	N\A	0.018197928883	0.004366967120	37	12	-0.002316151969	Global Trend	
30650000	454.111352	1	0.644529132710	0.775758437458	-0.034299470517	0.000101001779	0.955572398275	N\A	0.017956156095	0.004402785715	44	9	-0.001149966363	Global Trend	
30700000	451.946564	1	0.425192038589	0.757531766951	-0.030037235383	0.000256064977	0.945585367930	N\A	0.021119072229	0.005063363794	31	9	0.003410136652	Global Trend	
30750000	429.622131	1	0.669223575241	0.804180629270	-0.037413298572	0.000223732167	0.949273341816	N\A	0.020133612824	0.004805013664	28	8	-0.002127460538	Global Trend	
30800000	435.675070	1	0.642830856709	0.767158287169	-0.030832451737	0.000403064971	0.949829393432	N\A	0.019719460489	0.004606621003	43	10	-0.001208307598	Global Trend	
30850000	451.405530	1	0.686323901491	0.722159575869	-0.017802713666	0.000069167075	0.957359309426	N\A	0.018776481476	0.004679941980	50	8	-0.000251024661	Global Trend	
30900000	440.479381	1	0.623287722596	0.778096379417	-0.036389313612	0.000060514326	0.950673728001	N\A	0.020170323147	0.004704287431	42	11	-0.000065154214	Global Trend	
30950000	436.599535	1	0.657194802056	0.783038063788	-0.030859984371	0.000254427200	0.957151834275	N\A	0.018104857643	0.004426467492	33	7	-0.001792800280	Global Trend	
31000000	461.254502	1	0.560876051623	0.789380439420	-0.036610630724	0.000055705198	0.961725243596	N\A	0.019045189219	0.004598444922	40	14	0.000231644573	Global Trend	
31050000	438.946222	1	0.584602180507	0.759278797053	-0.027505888265	0.000138779494	0.960705348903	N\A	0.018232896976	0.004411243932	42	7	0.000360620801	Global Trend	
31100000	448.738831	1	0.718451951547	0.802104980130	-0.038760609787	0.000198184619	0.954696007519	N\A	0.020255055967	0.004580246303	42	13	-0.001230298956	Global Trend	
31150000	458.061553	1	0.618788607157	0.821737201512	-0.040233663716	0.000110454693	0.960553630200	N\A	0.017493701517	0.003781412338	43	12	-0.001679928063	Global Trend	
31200000	437.824068	1	0.546426327628	0.775537484637	-0.032641343344	0.000109510474	0.959470547453	N\A	0.019668797093	0.004639581431	44	8	0.001153573509	Global Trend	
31250000	430.411301	1	0.540585570459	0.788057551875	-0.034798845754	0.000182550265	0.955241805726	N\A	0.019769908883	0.004468306616	32	4	0.001286733184	Global Trend	
31300000	440.058087	1	0.636008785934	0.772345959909	-0.031653747928	0.000262347297	0.950826720471	N\A	0.019057248355	0.004310777808	42	5	-0.001841206546	Global Trend	
31350000	439.192511	1	0.579404451758	0.809650828462	-0.037617006998	0.000273356322	0.971692781541	N\A	0.015010362890	0.004057665840	36	9	-0.001371352691	Global Trend	
31400000	425.155826	1	0.627666192293	0.804164766149	-0.035588537668	0.000302715245	0.951299812368	N\A	0.020793004378	0.004921453128	41	6	-0.002259717200	Global Trend	
31450000	436.964516	1	0.627117862346	0.813767575242	-0.042563176634	0.000250512761	0.963942261532	N\A	0.016123610454	0.004040656175	36	6	-0.002359665250	Global Trend	
31500000	446.487706	1	0.629108778979	0.830633496721	-0.044157058508	0.000109818554	0.954245171942	N\A	0.017917681347	0.003872173047	38	9	-0.002719318378	Global Trend	
31550000	452.260457	1	0.577839511057	0.766680445132	-0.026841361129	0.000125364000	0.954678652617	N\A	0.019577082053	0.004692635689	33	10	0.000399722085	Global Trend	
31600000	448.684142	1	0.576333851953	0.732741144032	-0.019395061925	0.000135410835	0.954280914412	N\A	0.020901931308	0.004693459070	33	6	0.000076213202	Global Trend	
31650000	428.933667	1	0.526460330718	0.765098798240	-0.030657032695	0.000621886507	0.950454377898	N\A	0.019036400865	0.004791022621	38	6	0.001397741623	Global Trend	
31700000	438.690855	1	0.589574343216	0.792921693451	-0.034231947774	0.000145498737	0.951438833164	N\A	0.019841475028	0.004586393905	35	7	-0.000638802020	Global Trend	
31750000	463.425356	1	0.690105339600	0.754851988939	-0.026363188028	0.000190620013	0.959678408160	N\A	0.018106182309	0.004401971295	33	15	-0.002269547028	Global Trend	
31800000	452.765966	1	0.736938092505	0.747758382402	-0.028828001548	0.000100808153	0.954395231326	N\A	0.018893207282	0.004306196557	37	8	-0.001692094948	Global Trend	
31850000	452.294264	1	0.648666909955	0.769959106974	-0.032023339030	0.000300778898	0.958056236618	N\A	0.018727646969	0.004565575271	32	11	-0.001630458639	Global Trend	
31900000	452.091507	1	0.494982453954	0.782750499409	-0.033748836893	0.000122630945	0.962713114625	N\A	0.017511817283	0.004327261465	45	15	0.000887175558	Global Trend	
