Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m3-glob-001.txt
Log File Name:                   AMY_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3021771989
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	394.222787	1	0.374799874346	0.729067714134	-0.043476595549	0.000207190395	0.926587890810	N\A	0.019964779101	0.004338332085	35	12	-0.000641898603	Global Trend	
16250000	410.144694	1	0.385356764614	0.740191900579	-0.041544942349	0.000327005320	0.922000445429	N\A	0.021575278205	0.004551187862	34	15	-0.000899454536	Global Trend	
16300000	389.163426	1	0.311227739035	0.776223101523	-0.047923898351	0.000256268785	0.920608151260	N\A	0.022392678956	0.004944750652	35	9	-0.000762336474	Global Trend	
16350000	410.821169	1	0.400719518579	0.716000137591	-0.033662486595	0.000227040539	0.921825181464	N\A	0.022767877080	0.004898204071	26	12	-0.000626195106	Global Trend	
16400000	399.700379	1	0.439021640589	0.704568151219	-0.034650702336	0.000248404590	0.923493501264	N\A	0.023552659283	0.005451598330	38	12	-0.001557659397	Global Trend	
16450000	395.456675	1	0.379610138802	0.692806138688	-0.033369337149	0.000108155353	0.917735370824	N\A	0.023827623618	0.005512766165	35	11	0.000126413331	Global Trend	
16500000	394.619321	1	0.389958108122	0.740283472303	-0.042120764111	0.000193826979	0.921161629489	N\A	0.021744899032	0.004834121168	40	12	-0.000773628153	Global Trend	
16550000	406.065633	1	0.338675115415	0.782392785499	-0.052566883342	0.000324299921	0.930025431903	N\A	0.020286987020	0.004843450311	39	11	-0.000892898572	Global Trend	
16600000	387.974167	1	0.472390462190	0.771745737780	-0.050953127169	0.000253975796	0.914413527235	N\A	0.022750504716	0.005139643623	29	12	-0.004737855680	Global Trend	
16650000	389.494687	1	0.456949375429	0.692093580893	-0.035067215158	0.000167048837	0.921206933884	N\A	0.020922469360	0.004757184847	42	11	-0.001050594661	Global Trend	
16700000	414.099159	1	0.507505134735	0.671133412337	-0.027105719107	0.000205323476	0.934964977214	N\A	0.019369367637	0.004382556194	32	13	-0.002218231148	Global Trend	
16750000	424.121486	1	0.404407125609	0.768293330447	-0.048478264124	0.000263828189	0.938332885143	N\A	0.020925236556	0.004716062685	41	14	-0.002466822538	Global Trend	
16800000	401.594866	1	0.553993706952	0.691719583800	-0.034754297808	0.000139164788	0.912837241497	N\A	0.022999320675	0.004704068762	30	14	-0.002182842438	Global Trend	
16850000	401.769749	1	0.398945064605	0.741810023820	-0.045599793713	0.000148906013	0.938759793657	N\A	0.019838416876	0.004930859763	38	10	-0.000635669582	Global Trend	
16900000	402.758229	1	0.438101082694	0.673655415738	-0.033386203805	0.000176691971	0.921256101908	N\A	0.021416488101	0.004542906356	31	15	0.000054447134	Global Trend	
16950000	406.389772	1	0.417617872949	0.721047816223	-0.032876040159	0.000129769076	0.938997544029	N\A	0.021290804232	0.004677789942	38	11	-0.001608129873	Global Trend	
17000000	404.333261	1	0.382484775366	0.749520414270	-0.042590740162	0.000169399415	0.926729660241	N\A	0.021385422059	0.004532223246	44	11	-0.000969863370	Global Trend	
17050000	403.271419	1	0.235832506699	0.779110057636	-0.049725413152	0.000324062030	0.927704585908	N\A	0.021321830829	0.004814329486	36	13	0.000980837411	Global Trend	
17100000	416.090789	1	0.325406138560	0.769644180053	-0.051561427499	0.000149042001	0.930450967143	N\A	0.020910126584	0.004417474279	35	11	0.000304951410	Global Trend	
17150000	409.262593	1	0.411628191744	0.746488829962	-0.053343231083	0.000263845631	0.916468224081	N\A	0.022648611396	0.005049951737	35	19	0.000273603051	Global Trend	
17200000	398.582265	1	0.443064011154	0.784616881253	-0.053283907649	0.000185167465	0.921264123416	N\A	0.021123492663	0.004290777955	39	14	-0.003161277692	Global Trend	
17250000	391.921864	1	0.330502741760	0.726388203927	-0.039576878594	0.000154341958	0.915786336242	N\A	0.023180908510	0.005132425539	29	12	0.000148745675	Global Trend	
17300000	401.638612	1	0.439583357191	0.710108325982	-0.037341151420	0.000141849362	0.930566651419	N\A	0.022817509291	0.004884501690	37	7	-0.000753150727	Global Trend	
17350000	412.071010	1	0.357435896055	0.732277773872	-0.039274364132	0.000149321057	0.924064565599	N\A	0.021283305879	0.004867731374	33	13	-0.000689594320	Global Trend	
17400000	392.587430	1	0.365568287152	0.768557818142	-0.049117943944	0.000134510050	0.919426190110	N\A	0.022607245089	0.004859469660	38	13	-0.000931551245	Global Trend	
17450000	400.363432	1	0.435497838123	0.709268842273	-0.035143608873	0.000252203057	0.925028256154	N\A	0.021500704312	0.004640770708	34	9	-0.001713432276	Global Trend	
17500000	405.394860	1	0.314702605445	0.714177807671	-0.034234775089	0.000151575196	0.936360341671	N\A	0.020565810866	0.004064680106	34	8	0.000598038393	Global Trend	
17550000	403.553951	1	0.289580470759	0.730125711608	-0.041503842485	0.000185970081	0.928742791803	N\A	0.021600833782	0.004564817777	38	11	0.000045426403	Global Trend	
17600000	414.481444	1	0.618753490849	0.695407905138	-0.033277635658	0.000277270269	0.930460248310	N\A	0.020596601743	0.004567140407	34	11	-0.004569757272	Global Trend	
17650000	401.501215	1	0.397647691479	0.702576043496	-0.033245536403	0.000235477821	0.930819731647	N\A	0.020770084039	0.004666793755	38	8	-0.000505459268	Global Trend	
17700000	415.204995	1	0.356821277445	0.737437570280	-0.043386093093	0.000183579297	0.922629202285	N\A	0.021699371862	0.004415015930	34	12	-0.000199545513	Global Trend	
17750000	405.414807	1	0.423136584958	0.723211126006	-0.041353264977	0.000236685088	0.926407188267	N\A	0.020683522468	0.004546126761	38	8	-0.001588268078	Global Trend	
17800000	390.027165	1	0.318199911621	0.696264396836	-0.033555034262	0.000209435320	0.913688881861	N\A	0.022693411430	0.004923785820	31	8	0.001134491139	Global Trend	
17850000	427.703034	1	0.485975298046	0.798911507066	-0.056288573339	0.000271707977	0.933499733596	N\A	0.019518020148	0.004581214361	36	14	-0.004417628580	Global Trend	
17900000	391.012837	1	0.459199954141	0.747404885660	-0.043902280400	0.000256308469	0.927209414044	N\A	0.021790772263	0.004995239860	36	10	-0.002515769780	Global Trend	
17950000	409.800422	1	0.510231987179	0.660566335190	-0.029516959119	0.000236165695	0.931123432174	N\A	0.020010613263	0.004781067387	34	11	-0.000645671186	Global Trend	
18000000	394.678428	1	0.504887862903	0.676018625969	-0.029875979495	0.000251698951	0.922013736921	N\A	0.022475913322	0.005055101673	37	11	0.001016336996	Global Trend	
18050000	387.864619	1	0.308838271465	0.729174977705	-0.041595268178	0.000215057961	0.916205937843	N\A	0.022767238305	0.005366999301	28	7	0.000199855526	Global Trend	
18100000	398.385805	1	0.328374518271	0.747187942307	-0.038642612047	0.000239836662	0.923192010104	N\A	0.022035977730	0.004934053733	38	9	-0.000870287266	Global Trend	
18150000	390.944472	1	0.365216051822	0.734221948583	-0.045840476880	0.000352848669	0.922990260491	N\A	0.023336224325	0.005686055516	39	11	-0.000326405583	Global Trend	
18200000	421.218341	1	0.411437538761	0.710553558678	-0.033509068175	0.000154642286	0.932352108399	N\A	0.020572770312	0.004313084392	24	14	-0.001244144864	Global Trend	
18250000	411.832723	1	0.432328414134	0.723043083032	-0.041927885602	0.000177970567	0.929517612063	N\A	0.020154835164	0.004212045747	36	11	-0.001592492994	Global Trend	
18300000	402.593865	1	0.412374714891	0.765738059978	-0.044950672637	0.000305476702	0.924110301221	N\A	0.021999841461	0.004874454655	34	9	-0.003164189875	Global Trend	
18350000	409.109236	1	0.355027216931	0.720516678615	-0.039512870882	0.000194633878	0.924869728964	N\A	0.021223156502	0.004585528332	28	7	-0.000217128875	Global Trend	
18400000	381.266222	1	0.301070624248	0.739645578734	-0.042465407246	0.000184430826	0.921199220222	N\A	0.022868480510	0.004992706495	36	7	0.000260075280	Global Trend	
18450000	406.621820	1	0.361247975465	0.747603215465	-0.038609545361	0.000152326875	0.928636314426	N\A	0.021272338706	0.004416958822	42	12	-0.001491535664	Global Trend	
18500000	403.602978	1	0.415205218102	0.703225057196	-0.035255731260	0.000282328336	0.939549222317	N\A	0.017962043531	0.004399658263	44	13	-0.001096077355	Global Trend	
18550000	395.541729	1	0.327766380468	0.720959776898	-0.036078818738	0.000186581461	0.926683412625	N\A	0.021812075187	0.004658109479	33	6	0.000063902463	Global Trend	
18600000	396.107702	1	0.352933968508	0.702177258379	-0.037204105319	0.000336146780	0.920661424267	N\A	0.022417862434	0.005172888603	32	8	-0.000109954355	Global Trend	
18650000	410.438634	1	0.363444474812	0.741858925000	-0.043057190445	0.000204261672	0.927810363827	N\A	0.021070146447	0.004515258370	40	10	-0.000858739879	Global Trend	
18700000	401.810688	1	0.466787789727	0.715966430186	-0.037398661661	0.000234292753	0.932931820737	N\A	0.019928453765	0.004569068799	41	9	-0.003613943247	Global Trend	
18750000	407.026366	1	0.373542216418	0.718053735455	-0.034498707041	0.000143744745	0.933897201258	N\A	0.019335434196	0.003953538567	38	10	-0.000849490923	Global Trend	
18800000	410.742890	1	0.394984514623	0.690999016704	-0.027659071660	0.000140734128	0.933937257772	N\A	0.021671173072	0.004516628154	33	11	-0.000265221942	Global Trend	
18850000	406.506680	1	0.384906351775	0.727575254537	-0.048162954429	0.000311334430	0.925914310871	N\A	0.019527943622	0.004651140716	26	6	-0.000029782625	Global Trend	
18900000	405.949873	1	0.340010244890	0.776339339576	-0.054082537311	0.000365878143	0.932994442201	N\A	0.020900514632	0.004773777316	44	11	-0.000974694676	Global Trend	
18950000	407.556921	1	0.416034887465	0.730292117332	-0.042760782613	0.000152017996	0.931905836637	N\A	0.021133289783	0.004339248206	38	10	-0.000277313175	Global Trend	
19000000	407.462843	1	0.268452912418	0.733615637250	-0.039614239662	0.000227608241	0.942191103802	N\A	0.019365148664	0.004678606204	42	13	0.001095133465	Global Trend	
19050000	393.063220	1	0.328105056160	0.713566398926	-0.038471822451	0.000292802516	0.913258462573	N\A	0.021885556515	0.004822604949	32	7	0.001138099298	Global Trend	
19100000	407.847247	1	0.396722411985	0.761913561562	-0.043384958044	0.000139034898	0.922956081343	N\A	0.022296982272	0.004796033671	38	7	-0.001393329902	Global Trend	
19150000	415.953342	1	0.338538335860	0.721063792832	-0.037698162855	0.000302543568	0.932881452364	N\A	0.021081193388	0.004591666891	33	11	0.000188202782	Global Trend	
19200000	411.277359	1	0.329428864745	0.726689712619	-0.041260378079	0.000221605245	0.927716085039	N\A	0.021531257102	0.004768479006	42	9	0.000524338096	Global Trend	
19250000	406.489366	1	0.339870620481	0.710187493894	-0.036750546514	0.000290243007	0.925075002312	N\A	0.020561963193	0.004556984665	44	14	0.000137508330	Global Trend	
19300000	396.183850	1	0.360912706816	0.728588062410	-0.039853880988	0.000447776841	0.921254209955	N\A	0.022464987301	0.005239034821	36	7	-0.000139336625	Global Trend	
19350000	409.919184	1	0.404197759456	0.770659787780	-0.048772651157	0.000100530859	0.934533173574	N\A	0.020525603277	0.004351888250	36	9	-0.001016004738	Global Trend	
19400000	417.141711	1	0.420031125672	0.733932855104	-0.041746491333	0.000160726874	0.926396403561	N\A	0.020860489219	0.004512656897	44	13	-0.001582348459	Global Trend	
19450000	382.400537	1	0.299723198373	0.722266187273	-0.040818708328	0.000319700353	0.914183254668	N\A	0.023143654355	0.005331028017	32	7	0.001166970870	Global Trend	
19500000	398.867968	1	0.416430448127	0.683920264518	-0.030986824773	0.000205135541	0.929737813131	N\A	0.020749303777	0.004623172914	44	10	-0.000365654208	Global Trend	
19550000	430.003859	1	0.359895698863	0.722141817267	-0.037717337880	0.000144584067	0.937926702211	N\A	0.020448046725	0.004492107569	33	16	-0.000061612841	Global Trend	
19600000	420.227163	1	0.398240805498	0.718729298018	-0.040758452299	0.000185392218	0.926343968687	N\A	0.022831943604	0.004968984650	37	11	-0.000425532825	Global Trend	
19650000	408.663322	1	0.473127871365	0.729136005284	-0.038390612649	0.000302602397	0.923495163486	N\A	0.020732384853	0.004370394007	34	12	-0.003479877070	Global Trend	
19700000	407.593155	1	0.607488899045	0.727442642537	-0.037359879393	0.000264838916	0.927436941736	N\A	0.019989835614	0.004496465018	39	9	-0.005604757441	Global Trend	
19750000	406.454424	1	0.425442645748	0.740256787496	-0.043221633000	0.000124205816	0.931713118618	N\A	0.021001818708	0.004727679088	38	6	-0.001201632700	Global Trend	
19800000	398.617207	1	0.463096200988	0.696724165041	-0.028239363095	0.000195135438	0.922040065673	N\A	0.022068917977	0.004804685403	31	9	-0.002323448496	Global Trend	
19850000	390.059624	1	0.350433119166	0.733566515773	-0.040905491016	0.000182390666	0.925116889854	N\A	0.021391929330	0.004887489483	51	5	-0.000228093141	Global Trend	
19900000	401.084505	1	0.278944331172	0.747281956254	-0.047494902786	0.000367963200	0.924341214964	N\A	0.022985231641	0.005501000766	41	11	0.001206482438	Global Trend	
19950000	412.794907	1	0.368494928535	0.711833248878	-0.036304699155	0.000131375476	0.938447245218	N\A	0.020021578040	0.004576896606	47	7	-0.000188617530	Global Trend	
20000000	396.352940	1	0.485109335611	0.722959952296	-0.037755147121	0.000210995678	0.934897767721	N\A	0.020690551357	0.004711249298	40	9	-0.002271166512	Global Trend	
20050000	410.962976	1	1.296540729280	0.704633607524	-0.032642386632	0.000278018280	0.933403934711	N\A	0.021111899535	0.004866572916	41	12	-0.000973053054	Global Trend	
20100000	392.360314	1	0.328990952316	0.735173973752	-0.042555478006	0.000160429894	0.920339151620	N\A	0.022481954956	0.004936121158	29	6	0.000333096416	Global Trend	
20150000	408.051985	1	0.414138006727	0.733289107243	-0.045481007736	0.000145820506	0.918273917080	N\A	0.022993951000	0.005245960699	37	11	-0.000991608121	Global Trend	
20200000	396.099668	1	0.356866858128	0.699652334145	-0.035637791730	0.000191781621	0.923572917585	N\A	0.021618553837	0.004605796759	37	10	0.000302318872	Global Trend	
20250000	410.338557	1	0.387592732656	0.745921454622	-0.041384558175	0.000221716812	0.936179668755	N\A	0.020264537361	0.004628297112	30	13	-0.001429604998	Global Trend	
20300000	397.712317	1	0.369310106610	0.724232539754	-0.042709287292	0.000439053740	0.912919570487	N\A	0.023042919167	0.005140339521	20	11	0.000158056060	Global Trend	
20350000	412.767024	1	0.261771463592	0.738832342926	-0.042156106767	0.000186394410	0.932876973944	N\A	0.021786122838	0.005151145544	32	10	0.001079131104	Global Trend	
20400000	405.536472	1	0.591758556049	0.721935124465	-0.046463924886	0.000442117230	0.922155230032	N\A	0.021397479439	0.004661423494	32	11	-0.005532264376	Global Trend	
20450000	415.505556	1	0.398644810772	0.715418759652	-0.039878835485	0.000243783521	0.920873026674	N\A	0.021652203395	0.004732086996	42	10	-0.000560527370	Global Trend	
20500000	406.476171	1	0.449438063903	0.702053141296	-0.034583116621	0.000179008365	0.925750298004	N\A	0.022334819310	0.004534670949	40	13	-0.001559018359	Global Trend	
20550000	399.378064	1	0.324826693541	0.717773570859	-0.037329171091	0.000219258802	0.926480572546	N\A	0.022085583318	0.004943569215	39	10	0.000146686342	Global Trend	
20600000	415.607440	1	0.370971564923	0.716523042142	-0.036072857841	0.000289175665	0.935385919752	N\A	0.021857625569	0.004749116065	36	11	-0.000780448214	Global Trend	
20650000	398.255461	1	0.224161222290	0.772030408070	-0.048737061502	0.000147807257	0.925129039421	N\A	0.022456709195	0.004869888306	38	11	0.001581795259	Global Trend	
20700000	407.808361	1	0.384783014668	0.736322716838	-0.039525536541	0.000151832767	0.931999660725	N\A	0.022130922035	0.005045472183	41	8	-0.000575299271	Global Trend	
20750000	419.044944	1	0.326843147522	0.728802780285	-0.040158149074	0.000281848928	0.932749382546	N\A	0.020793107417	0.004715923096	48	11	0.000183032561	Global Trend	
20800000	407.065073	1	0.423154522600	0.701753212268	-0.035720399038	0.000782581865	0.928673607871	N\A	0.022230062087	0.004925584138	30	12	-0.002204311931	Global Trend	
20850000	410.570300	1	0.349088277392	0.751263347350	-0.045975298774	0.000257284271	0.925551582934	N\A	0.021685856261	0.004761327850	42	11	-0.001170827262	Global Trend	
20900000	408.843475	1	0.409633540535	0.729415378154	-0.038034325248	0.000200266281	0.934926104534	N\A	0.020547090675	0.004742071588	46	8	-0.001110852690	Global Trend	
20950000	412.423691	1	0.449149733325	0.730716126754	-0.040609652443	0.000270750388	0.943720419268	N\A	0.018589911838	0.004320896144	34	9	-0.002825691224	Global Trend	
21000000	415.193502	1	0.326908292401	0.755091227805	-0.051865830756	0.000212327752	0.925584524449	N\A	0.022462121799	0.005215636905	40	7	0.001113441795	Global Trend	
21050000	399.451173	1	0.339228972836	0.721137920478	-0.033486591807	0.000169124770	0.929873816984	N\A	0.022756757694	0.004856926773	47	10	0.000326325170	Global Trend	
21100000	407.645873	1	0.446702632589	0.727540773171	-0.036263700644	0.000334018369	0.930847478507	N\A	0.021066073911	0.004614345292	31	10	-0.002719293962	Global Trend	
21150000	417.537474	1	0.385509807934	0.744528565593	-0.044877680452	0.000145541357	0.935030732162	N\A	0.020002821277	0.004286614418	32	10	-0.000684144786	Global Trend	
21200000	409.254128	1	0.383529644758	0.710905959315	-0.036879046966	0.000284517117	0.926858411967	N\A	0.020238446128	0.004385083884	33	9	-0.000393549686	Global Trend	
21250000	404.171856	1	0.346690486685	0.688085682103	-0.031400296799	0.000124341770	0.929554721716	N\A	0.022181239303	0.005011807334	37	7	-0.000432093333	Global Trend	
21300000	394.184239	1	0.365206373031	0.710955112474	-0.037166505314	0.000180633031	0.922009343946	N\A	0.020965855388	0.004241486572	42	12	-0.000135691322	Global Trend	
21350000	408.212677	1	0.361104316964	0.745610779701	-0.047413700738	0.000183000454	0.932360090853	N\A	0.019459496886	0.004292158577	39	9	-0.000326330160	Global Trend	
21400000	404.227229	1	0.393920167923	0.711628055546	-0.036163118818	0.000272734460	0.924664171857	N\A	0.022204260050	0.004812850203	40	10	-0.000621578589	Global Trend	
21450000	428.145661	1	0.408885322327	0.733588268786	-0.046324244386	0.000165108581	0.930421875974	N\A	0.020195466828	0.004088279785	30	15	-0.001639524078	Global Trend	
21500000	400.616730	1	0.280090464267	0.747728007764	-0.043600423721	0.000178405085	0.924625452096	N\A	0.021848764044	0.004618419805	26	12	-0.001035100294	Global Trend	
21550000	402.276770	1	0.240793172670	0.755965912759	-0.045319593192	0.000246862148	0.920824238055	N\A	0.022208863871	0.004918246844	34	8	0.000832751735	Global Trend	
21600000	404.069079	1	0.284230058809	0.700604723050	-0.030484162155	0.000204447911	0.924968865055	N\A	0.022157806135	0.004525447200	30	10	-0.001151839902	Global Trend	
21650000	412.878354	1	0.342337330751	0.766033030388	-0.046129380798	0.000146198821	0.929874084461	N\A	0.021345933408	0.004714625065	33	10	-0.000561097511	Global Trend	
21700000	403.698034	1	0.346671089964	0.721982853839	-0.034566406473	0.000154834651	0.925287445490	N\A	0.023271469110	0.005100765336	30	7	-0.000440969511	Global Trend	
21750000	401.138371	1	0.250460163979	0.721110162936	-0.037155936674	0.000278929052	0.926904799259	N\A	0.021529860013	0.005076298529	33	13	-0.001319077614	Global Trend	
21800000	413.341373	1	0.428090933408	0.714030596217	-0.036163621324	0.000134286416	0.930068540193	N\A	0.020079305791	0.004164190011	34	10	-0.001226540622	Global Trend	
21850000	396.055952	1	0.389525455286	0.733511376301	-0.040283145423	0.000245113269	0.940056916504	N\A	0.018924837719	0.004514887604	33	5	-0.001165108090	Global Trend	
21900000	410.814174	1	0.238529658683	0.700735765762	-0.033743146234	0.000220436079	0.923085528721	N\A	0.022078369194	0.004883940623	30	12	0.002154036378	Global Trend	
21950000	426.400190	1	0.436376209527	0.726322472361	-0.038845386664	0.000185772867	0.932818847040	N\A	0.020711369932	0.004447073516	41	11	-0.001996014257	Global Trend	
22000000	409.711065	1	0.357469245764	0.732890728209	-0.039743490802	0.000370927722	0.928675724702	N\A	0.020699235866	0.004948611449	31	8	-0.001045467184	Global Trend	
22050000	405.324492	1	0.310407643523	0.724158596653	-0.040003047977	0.000239924131	0.931015604133	N\A	0.019851650838	0.004450638973	45	11	0.000964771162	Global Trend	
22100000	414.097676	1	0.304705134202	0.770481205867	-0.046973578495	0.000197478405	0.923520505177	N\A	0.022476753257	0.004663269012	27	10	-0.000469472683	Global Trend	
22150000	401.102080	1	0.329231235524	0.730824212762	-0.041700350176	0.000194924804	0.922980105903	N\A	0.020175215463	0.004237601346	37	10	-0.000311413255	Global Trend	
22200000	405.285621	1	0.436534822054	0.722115174494	-0.039146155910	0.000261361302	0.925115447094	N\A	0.022302981278	0.004968583483	32	8	-0.001781536919	Global Trend	
22250000	403.743500	1	0.372948323182	0.767326726744	-0.046081704435	0.000193596114	0.936858202081	N\A	0.019854794897	0.004491830862	32	10	-0.001724056560	Global Trend	
22300000	402.393473	1	0.265525623220	0.726914738770	-0.039385895794	0.000184313000	0.937697418909	N\A	0.019758467023	0.004571151418	37	9	0.001243272714	Global Trend	
22350000	409.520705	1	0.316615354727	0.717090755768	-0.037820133795	0.000288894305	0.932718428496	N\A	0.021674544883	0.004921704385	36	12	0.000802180552	Global Trend	
22400000	402.998188	1	0.360230554209	0.742599675719	-0.036315234429	0.000239968617	0.929312869175	N\A	0.020584613074	0.004485835550	36	8	-0.001054295346	Global Trend	
22450000	403.037960	1	0.298785152039	0.754809046984	-0.043954430790	0.000186961160	0.918607354954	N\A	0.024522170891	0.005398870133	29	11	0.000073942949	Global Trend	
22500000	417.190683	1	0.322759066320	0.747518414616	-0.039982205939	0.000216149325	0.932297312228	N\A	0.020962236574	0.004596034975	37	13	-0.000988254960	Global Trend	
22550000	413.668011	1	0.490619337690	0.696702053218	-0.034899336767	0.000315452064	0.925644889339	N\A	0.020266715542	0.004572065814	37	10	-0.002120879981	Global Trend	
22600000	416.015760	1	0.300470346628	0.694599183953	-0.033583919858	0.000179096910	0.927271397694	N\A	0.022180065462	0.004934438887	40	13	0.001637750110	Global Trend	
22650000	389.457971	1	0.430077517431	0.705039108810	-0.035464493368	0.000342308626	0.915510991837	N\A	0.021825694812	0.004978159372	32	7	0.000002454068	Global Trend	
22700000	394.109922	1	0.276188735012	0.751798551957	-0.043920320501	0.000211153337	0.921547911259	N\A	0.021969518520	0.004597454854	35	7	0.000672017489	Global Trend	
22750000	411.623934	1	0.460618131776	0.684922610589	-0.031960751726	0.000213260197	0.930735409432	N\A	0.020506698715	0.004402167383	33	9	-0.001310592913	Global Trend	
22800000	391.186347	1	0.364094953810	0.696204561803	-0.032494666952	0.000207188615	0.930078625694	N\A	0.022124665527	0.004940892567	40	10	0.000236566393	Global Trend	
22850000	392.934930	1	0.351663318541	0.704106164288	-0.037236403770	0.000196174219	0.916185892284	N\A	0.023247751405	0.004927670051	35	6	0.000371632535	Global Trend	
22900000	404.475616	1	0.265925528280	0.776498376806	-0.054846806941	0.000137972662	0.924656679224	N\A	0.021671310322	0.004686012580	36	8	0.000849318434	Global Trend	
22950000	409.282459	1	0.261010117039	0.736598003826	-0.041133495019	0.000206554868	0.921156036569	N\A	0.021183607478	0.004189844244	34	9	0.001652639640	Global Trend	
23000000	396.432636	1	0.331246105261	0.718735313819	-0.037973514205	0.000183939119	0.915236213115	N\A	0.023655160915	0.004955134071	28	12	0.000458497714	Global Trend	
23050000	409.402414	1	0.498199677836	0.674211183627	-0.030832768606	0.000141740463	0.924504390626	N\A	0.022705608842	0.005058137967	23	11	-0.000929526481	Global Trend	
23100000	395.006610	1	0.418509230612	0.680504411891	-0.030529637192	0.000199419357	0.930421028535	N\A	0.020332123776	0.004438187018	35	7	-0.001121928780	Global Trend	
23150000	387.533744	1	0.388472445852	0.779241450314	-0.052010309444	0.000311323998	0.915590084801	N\A	0.023719195624	0.005369186911	34	7	-0.002102687121	Global Trend	
23200000	404.560549	1	0.895555418530	0.749594526276	-0.044413987350	0.000204638977	0.923777593698	N\A	0.022816698381	0.004960007921	39	14	-0.000943052154	Global Trend	
23250000	406.545744	1	0.610623237681	0.715375910859	-0.041228604930	0.000188369021	0.925166077508	N\A	0.020678186609	0.004251849968	29	10	-0.003896938352	Global Trend	
23300000	406.974797	1	0.465151485541	0.715628681649	-0.036622858042	0.000197681610	0.929868763153	N\A	0.022322603126	0.005316609927	33	7	-0.002336913200	Global Trend	
23350000	393.728048	1	0.381554394520	0.725568760947	-0.045365450920	0.000284462703	0.915387753520	N\A	0.023265031968	0.005244532517	33	9	-0.000280855266	Global Trend	
23400000	410.276976	1	0.256949096402	0.750793078673	-0.045979939663	0.000157715514	0.917859974052	N\A	0.021615939032	0.004616919969	32	10	-0.000116177989	Global Trend	
23450000	393.380088	1	0.269006208898	0.757666572548	-0.047006828750	0.000159094867	0.919465016239	N\A	0.023735452052	0.004947921078	36	10	0.000324177695	Global Trend	
23500000	392.654515	1	0.378601667103	0.700516606782	-0.037389770487	0.000237477505	0.906020525676	N\A	0.024217618345	0.005378034441	32	9	0.000425688219	Global Trend	
23550000	406.535313	1	0.261033790303	0.707174561754	-0.037964805363	0.000260411372	0.930742575619	N\A	0.018218142937	0.004473201642	29	7	0.002167374509	Global Trend	
23600000	393.231093	1	0.337387913397	0.711481647164	-0.037246659251	0.000247883902	0.919751422218	N\A	0.022756813601	0.004601028552	31	10	0.000420614417	Global Trend	
23650000	399.962851	1	0.366455230517	0.757155170838	-0.049727405128	0.000244264077	0.912460572195	N\A	0.022530013942	0.004727088179	34	8	-0.000734229506	Global Trend	
23700000	413.165242	1	0.307701923009	0.720629794696	-0.038143346824	0.000289277704	0.959664156329	N\A	0.016298716298	0.004464981205	39	10	-0.001106324557	Global Trend	
23750000	401.518692	1	0.272864142824	0.781048357189	-0.046652182772	0.000190581674	0.925525082470	N\A	0.022845949918	0.004778372327	40	8	-0.000340258267	Global Trend	
23800000	401.092636	1	0.313503154983	0.793096427376	-0.051846886457	0.000181350378	0.926813482742	N\A	0.021051214608	0.004022063353	35	9	-0.001012217647	Global Trend	
23850000	411.280853	1	0.247872490966	0.707613012712	-0.036874647345	0.000273451481	0.926010384691	N\A	0.021175547763	0.004712671739	37	7	0.002430632633	Global Trend	
23900000	402.374541	1	0.294885086169	0.749558692676	-0.046662776388	0.000300325755	0.924065949075	N\A	0.021815019572	0.005023589053	32	7	0.000513191098	Global Trend	
23950000	414.473158	1	0.367597825102	0.701120639230	-0.035046390803	0.000215827451	0.921044785450	N\A	0.022265545592	0.004667651140	35	9	0.000036250995	Global Trend	
24000000	401.651731	1	0.553281838395	0.737496900970	-0.040589556598	0.000280386237	0.922476472935	N\A	0.021526542448	0.004834705806	49	8	-0.003354734554	Global Trend	
