Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-006.txt
Log File Name:                   CEREB_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1253719913
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7050000	566.082133	1	-0.721046412328	0.915430978001	-0.003144248964	0.082257671103	0.000089953721	0.987017384960	N\A	0.022662931900	0.002404681491	0.017264053077	37	1	-0.017194671916	Global Trend	
7100000	576.529748	1	-0.898250438286	1.024235924647	-0.008522538652	0.044367857296	0.000093886744	0.985231139879	N\A	0.033486308079	0.004119275651	0.015325268361	27	1	0.001924849343	Global Trend	
7150000	574.154470	1	-0.827609771646	0.965097299309	-0.003003822808	0.048448124795	0.000056277191	0.985681712158	N\A	0.024652941941	0.002579780887	0.017209188621	37	0	-0.008856557358	Global Trend	
7200000	572.901599	1	-0.897293879927	0.988407028765	0.000035560447	0.023064545250	0.000084553014	0.991441104594	N\A	0.018405920416	0.001730960086	0.014125128220	42	0	-0.020223049602	Global Trend	
7250000	561.348308	1	-0.766746706075	0.961377071980	-0.005491494586	0.080503443230	0.000082389475	0.995113129681	N\A	0.022895562180	0.002569715705	0.012166111160	29	1	0.012303758572	Global Trend	
7300000	568.965993	1	-0.972944137227	1.036727466525	-0.010707506566	0.036049416401	0.000073882327	0.986005753405	N\A	0.032116713717	0.003429999939	0.015046339553	38	1	-0.004705176724	Global Trend	
7350000	564.114196	1	-0.707874242055	0.950847436777	0.000565327397	0.047388076517	0.000086363149	0.999957950588	N\A	0.015461801211	0.001568333963	0.016329116080	42	0	-0.443761192235	Global Trend	
7400000	568.817156	1	-0.775549915728	0.971666813741	0.000337444277	0.019843328335	0.000063932322	0.986123968869	N\A	0.023091845486	0.002400069658	0.016087902300	32	0	-0.011472173707	Global Trend	
7450000	568.205914	1	-0.758553305086	0.924326071490	0.002738214148	0.059465109206	0.000068713512	0.983341090872	N\A	0.038082552033	0.004360782511	0.016975507234	38	1	0.002967790155	Global Trend	
7500000	575.566037	1	-0.987281704854	1.046733699448	0.003340221568	-0.024798669218	0.000091980159	0.982106652159	N\A	0.040329562712	0.005225896598	0.017248053470	43	0	-0.000175513475	Global Trend	
7550000	580.308962	1	-0.714999175399	0.965993035731	0.001164237328	0.029229335747	0.000078207328	0.999505541410	N\A	0.015303632679	0.001590018718	0.016199672789	29	1	-0.165903132428	Global Trend	
7600000	566.823715	1	-0.775308469400	0.980651085749	0.001207941328	0.024182190915	0.000078014224	0.998065180439	N\A	0.014987768023	0.001474271509	0.015496561676	38	2	0.085419261537	Global Trend	
7650000	576.334461	1	-0.959337056329	1.015557670682	-0.006707128626	0.045833975791	0.000023374358	0.988929271562	N\A	0.033719436734	0.003682555377	0.014892987193	27	2	-0.001429117113	Global Trend	
7700000	574.833126	1	-0.913653416374	1.025323601888	-0.016056415707	0.068549710209	0.000098673594	0.981959734169	N\A	0.044551314728	0.004831700305	0.018859382183	36	2	-0.001114889723	Global Trend	
7750000	583.325928	1	-0.968932959771	1.103054402310	-0.012620854260	-0.006077868364	0.000069592968	0.984829658433	N\A	0.035708832257	0.004394242686	0.014867355993	38	1	0.003322457501	Global Trend	
7800000	574.552617	1	-0.776247979590	0.971168651272	0.004240709451	0.014418638719	0.000097581612	0.993109359945	N\A	0.018121814441	0.001949478933	0.016575195399	39	2	-0.037711944775	Global Trend	
7850000	567.662132	1	-0.915845070036	1.045543362750	-0.011022746628	0.032632839006	0.000061432466	0.983948446899	N\A	0.039261349902	0.004642513077	0.016594714235	37	0	0.001901937070	Global Trend	
7900000	563.704385	1	-0.765157319760	0.969721331149	0.004125547039	0.023681947367	0.000049454222	0.999738072869	N\A	0.016704251973	0.001793425190	0.017768972574	40	0	-0.163491921922	Global Trend	
7950000	561.386934	1	-0.783429286779	0.949555291185	-0.000890327393	0.046358375461	0.000091603340	0.984067412194	N\A	0.030259746824	0.003219661699	0.017744814617	43	0	0.008040319288	Global Trend	
8000000	571.093875	1	-0.685105248597	0.921462165435	-0.002780576012	0.080301305883	0.000088930396	0.999682734905	N\A	0.015790644896	0.001456886640	0.016458988584	26	1	-0.281038814056	Global Trend	
8050000	577.704609	1	-0.838033453964	0.964281253315	0.000676788253	0.039979585324	0.000097615562	0.987755077708	N\A	0.026808512992	0.002881381617	0.015846984525	36	2	-0.011327501105	Global Trend	
8100000	564.418698	1	-1.004051218052	1.048776860470	-0.010504995465	0.036937270726	0.000079462565	0.980828769153	N\A	0.045208795461	0.005446986434	0.018315231393	32	0	-0.002988045986	Global Trend	
8150000	571.409840	1	-0.835629651473	0.942956907369	0.000359886268	0.055845105805	0.000069972263	0.999903939855	N\A	0.016671663617	0.001646802923	0.017642024279	45	0	0.328640780678	Global Trend	
8200000	571.397388	1	-0.756334635297	0.934866935064	-0.000225406878	0.065852825742	0.000083126992	0.999884994853	N\A	0.015295864497	0.001496074687	0.016157060215	36	0	0.283098851092	Global Trend	
8250000	569.788827	1	-0.814923811567	0.966980378080	-0.005753437757	0.066940568978	0.000087450476	0.988254601291	N\A	0.042076976767	0.004469396575	0.014996462929	35	1	0.000622574234	Global Trend	
8300000	566.739009	1	-0.961032378090	1.030343600437	-0.005737049893	0.024412727778	0.000087850019	0.983813818083	N\A	0.037373455898	0.004510245134	0.017339599350	43	0	-0.003280386712	Global Trend	
8350000	566.137448	1	-1.055372225138	1.061847328541	-0.010855131971	0.044139817435	0.000151203032	0.984597367927	N\A	0.041933938987	0.004701184336	0.016955645385	41	2	-0.001980861533	Global Trend	
8400000	580.498650	1	-0.767549015733	0.928848533934	-0.002217572708	0.074301646350	0.000099500925	0.997836853682	N\A	0.015386801331	0.001438061703	0.015611378404	31	1	-0.115995718234	Global Trend	
8450000	564.605407	1	-0.953716872208	1.049561762123	-0.007156880500	0.016144555294	0.000071947219	0.985923051572	N\A	0.032813314585	0.004795525743	0.015621555706	31	1	0.000310975975	Global Trend	
8500000	573.006817	1	-0.902183785251	1.012853214873	-0.005692945260	0.036102207920	0.000071950074	0.983439963093	N\A	0.045300636682	0.005305836795	0.017919810936	38	0	-0.000437912554	Global Trend	
8550000	591.077900	1	-0.709422005441	0.931245545883	0.003477848250	0.052880634916	0.000069027596	0.994695487646	N\A	0.015884201172	0.001565173978	0.014863841319	36	1	-0.025417397482	Global Trend	
8600000	566.179233	1	-0.846760650962	1.002875649217	-0.003596935569	0.024780208834	0.000070299387	0.981734669786	N\A	0.028232765417	0.003326292148	0.018407650877	32	0	0.006381784200	Global Trend	
8650000	572.103293	1	-0.873214862112	0.983336831017	0.003718820082	0.012681015229	0.000081548664	0.999754763003	N\A	0.014830486134	0.001654209126	0.015830488524	35	2	0.265397683928	Global Trend	
8700000	574.267671	1	-0.855053029627	0.972455978748	0.001307896626	0.025321052018	0.000122758776	0.987971401932	N\A	0.022279276991	0.002808054510	0.017858324288	36	1	-0.024988554801	Global Trend	
8750000	569.990034	1	-0.915580852884	0.984613093019	-0.007387367978	0.067762793980	0.000020061294	0.985333543697	N\A	0.030926330878	0.003229542887	0.016443864137	46	1	-0.001839457457	Global Trend	
8800000	569.010864	1	-1.047247370137	1.062958029711	-0.012177344396	0.033971235607	0.000087052411	0.981245003869	N\A	0.037598197360	0.004578449887	0.018763645976	41	0	-0.004698517137	Global Trend	
8850000	581.184962	1	-0.889587654807	1.007053003405	-0.001586147861	0.012833087250	0.000072752902	0.986284851459	N\A	0.030927330136	0.003633358759	0.017556080303	50	2	-0.005810454676	Global Trend	
8900000	573.793092	1	-0.942775181859	1.041834382503	-0.005093425951	0.016817711083	0.000067102772	0.984878079824	N\A	0.037390206162	0.004563830072	0.016359613026	29	0	0.001871916275	Global Trend	
8950000	566.036476	1	-0.750723721381	0.947452406914	0.001289013304	0.052163512487	0.000058958435	0.999852653477	N\A	0.016710658339	0.001693552445	0.017815702062	41	1	-0.208640142907	Global Trend	
9000000	583.361060	1	-0.862967067984	1.036684232658	-0.008845678469	0.025977631560	0.000063155204	0.984765882084	N\A	0.030966732798	0.003672753952	0.016296457924	44	1	0.005620582245	Global Trend	
9050000	575.316831	1	-0.829908313916	0.970361825360	0.000851457080	0.028912029655	0.000068738142	0.999973594191	N\A	0.015894614266	0.001514226478	0.016819560682	38	0	-0.530719557586	Global Trend	
9100000	569.439879	1	-0.754871090889	0.930061621643	-0.001857561873	0.071385102277	0.000117501501	0.990314490165	N\A	0.019317193444	0.002062015239	0.017236550998	29	0	0.036805026188	Global Trend	
9150000	574.676535	1	-1.039571294417	1.093849899638	-0.012994233729	0.011547786220	0.000086628552	0.984276009999	N\A	0.039037349891	0.004492244706	0.015078638274	37	1	-0.000528345556	Global Trend	
9200000	569.626602	1	-0.800464157348	0.950565805016	0.004293241917	0.044614891892	0.000089402158	0.999899111540	N\A	0.015714176481	0.001636081015	0.016641460705	34	1	-0.386732035540	Global Trend	
9250000	575.858432	1	-0.784636591990	0.983247117206	-0.001177489376	0.036744550103	0.000137116752	0.987035830863	N\A	0.021895336609	0.002298323608	0.016955686098	35	0	0.025576947398	Global Trend	
9300000	570.362150	1	-0.889920734679	1.003901504497	-0.008426399535	0.056402547999	0.000054360098	0.984811836627	N\A	0.043435205754	0.005041595817	0.017188006992	39	0	0.000075497251	Global Trend	
9350000	569.510480	1	-0.832346311099	0.976325023264	0.000799523718	0.022882523783	0.000107925633	0.999778429360	N\A	0.015477028245	0.001636646240	0.016463769886	39	0	0.339272725264	Global Trend	
9400000	566.526390	1	-0.794002485357	0.941142060363	0.000879752928	0.056579060793	0.000096269514	0.992457891631	N\A	0.017393729503	0.001681022760	0.015692143134	33	0	0.029121301460	Global Trend	
9450000	579.588257	1	-0.920626922659	1.041876762403	-0.008292451717	0.025360306001	0.000088986292	0.986536421301	N\A	0.031868329633	0.003694573441	0.014757481792	38	0	0.003064419655	Global Trend	
9500000	564.096860	1	-0.793031477953	0.944666457696	0.002278383220	0.052901029062	0.000078724653	0.999971263452	N\A	0.016816996456	0.001830017537	0.017973303144	35	2	-0.697470432103	Global Trend	
9550000	569.320788	1	-0.854203142876	0.987869148285	-0.001827716952	0.039318931578	0.000071654742	0.981835796431	N\A	0.031573886441	0.004496036908	0.017765475752	33	0	0.003830137525	Global Trend	
9600000	569.514935	1	-1.069582927160	1.070694199254	-0.013663548414	0.036714904532	0.000080332234	0.986328550511	N\A	0.034133379933	0.003756259677	0.015981140275	38	1	-0.004149030586	Global Trend	
9650000	576.474520	1	-0.996369784390	1.054188445138	-0.010996486462	0.023494988889	0.000114765984	0.983931119829	N\A	0.038196400224	0.004504008867	0.017245625060	41	1	-0.005715871328	Global Trend	
9700000	567.029719	1	-0.911644600549	0.993782981974	-0.001138592414	0.022728250292	0.000073820254	0.991352700789	N\A	0.019132372701	0.001948470527	0.017646700410	41	0	-0.018432792064	Global Trend	
9750000	580.407065	1	-1.004377568569	1.062159316152	-0.011317313113	0.031331269135	0.000087017614	0.986478881143	N\A	0.032735170143	0.004166005667	0.014504633697	49	0	-0.000615174821	Global Trend	
9800000	573.010404	1	-0.730703662272	0.942467457060	0.000035781732	0.059017130024	0.000107809973	0.999643949722	N\A	0.013992333810	0.001242547212	0.014590381315	35	1	0.255493028741	Global Trend	
9850000	574.637097	1	-0.922783696025	0.980647750914	-0.003456031713	0.044577033804	0.000081261028	0.992241928152	N\A	0.017367619795	0.001811948696	0.015322976445	34	0	-0.022535991957	Global Trend	
9900000	579.882919	1	-0.759907209251	0.936391380581	-0.000068930789	0.062406299372	0.000095246120	0.996787229035	N\A	0.014244263368	0.001410301730	0.014203905561	45	1	-0.067963747799	Global Trend	
9950000	576.918141	1	-0.814124508832	0.954608827123	0.000499038926	0.044729217631	0.000109543117	0.999936550852	N\A	0.015245378966	0.001582252305	0.016252212707	45	1	0.528336957334	Global Trend	
10000000	565.890176	1	-0.933971454058	1.048818523508	-0.003756211607	0.001934776160	0.000095140889	0.988136545498	N\A	0.030323740051	0.003509300577	0.014138757858	41	1	0.005059760264	Global Trend	
10050000	574.461549	1	-0.814308172458	0.955181711810	0.002179561154	0.041188154212	0.000060684610	0.992530797674	N\A	0.018972043079	0.001718987926	0.015856266835	35	1	-0.018273497240	Global Trend	
10100000	577.736371	1	-1.069209566137	1.083007878279	-0.012843257868	0.024887573978	0.000071470884	0.987220586356	N\A	0.027010290833	0.003870049303	0.014031894752	41	2	-0.002717836038	Global Trend	
10150000	566.137539	1	-0.795995661133	0.932363344050	-0.000691156150	0.067528261270	0.000061606387	0.999859523634	N\A	0.013851808002	0.001355046720	0.014613029358	38	0	0.171587176596	Global Trend	
10200000	564.168961	1	-0.966390969749	1.020599333400	-0.001473993454	0.007906006431	0.000054792853	0.987851733417	N\A	0.022036602130	0.002155007114	0.015482291097	41	2	-0.010093382964	Global Trend	
10250000	572.696508	1	-0.814751159446	0.974182540446	-0.000131722302	0.028941972807	0.000077839599	0.990159388278	N\A	0.019772590842	0.002137248472	0.018580497344	36	1	0.022507753788	Global Trend	
10300000	572.525745	1	-0.837137460730	0.970813939408	-0.002051992269	0.045571829045	0.000068790225	0.984117647536	N\A	0.039511559730	0.004284924247	0.017001215152	31	0	-0.003491119035	Global Trend	
10350000	573.330285	1	-0.800619134718	0.969637584368	-0.001679996696	0.044503246026	0.000085157881	0.989441732139	N\A	0.024413670280	0.002563504707	0.014367477652	40	0	0.011465960514	Global Trend	
10400000	570.697482	1	-0.991261203805	1.038821420523	-0.010506141100	0.047423947116	0.000075526755	0.983153833915	N\A	0.033511084979	0.004605225785	0.016845579087	29	0	-0.001811716978	Global Trend	
10450000	570.852054	1	-0.765898221431	1.009434213884	-0.003481458094	0.020847492283	0.000096397103	0.989276066666	N\A	0.020729362254	0.002057910619	0.015021044276	33	0	0.028498650594	Global Trend	
10500000	565.711116	1	-0.867274722856	0.981523633622	0.002565280034	0.015975243175	0.000105609031	0.999991469062	N\A	0.016457228706	0.001799439263	0.017589360623	36	0	-1.273668677281	Global Trend	
10550000	562.043113	1	-0.829340415347	0.952927539596	-0.000260741998	0.065441903975	0.000082428102	0.982783880709	N\A	0.035598071926	0.004592462961	0.018350441192	36	1	0.003671916576	Global Trend	
10600000	559.427729	1	-0.823842727422	0.948230150033	0.000582078158	0.054361537778	0.000118093015	0.991899130954	N\A	0.017737671637	0.001770907935	0.016802845926	33	2	-0.050689005893	Global Trend	
10650000	565.898257	1	-0.802111406347	0.950681005130	-0.000645075078	0.055301445676	0.000087894852	0.989115373241	N\A	0.021143700561	0.002172999122	0.015448780767	32	1	-0.016708450500	Global Trend	
10700000	578.817251	1	-0.776470387385	0.994502883338	-0.007769788108	0.058823805242	0.000092220415	0.984858833627	N\A	0.026926629176	0.003111068657	0.017820357052	32	0	0.014286961224	Global Trend	
10750000	566.185962	1	-0.804879822376	0.938792091933	-0.004595908247	0.077039280569	0.000089531473	0.990556632119	N\A	0.020118777734	0.002013269203	0.016679640933	31	0	-0.020401324070	Global Trend	
10800000	559.975489	1	-1.000097222546	1.065982714229	-0.011126223341	0.015141780906	0.000083290534	0.983391672922	N\A	0.040774032890	0.004347367511	0.017587921887	36	2	-0.002417406389	Global Trend	
10850000	583.128249	1	-0.817266646665	0.992781477442	-0.000126270571	0.024405393300	0.000065265097	0.991041914090	N\A	0.018605449424	0.001828098334	0.015778757881	49	1	0.016200835705	Global Trend	
10900000	556.655877	1	-0.790660732649	0.951660553819	0.001748381534	0.045255395900	0.000086751585	0.998948412075	N\A	0.015619926024	0.001549434417	0.016404986364	40	0	-0.086922021265	Global Trend	
10950000	579.455279	1	-1.084282220695	1.116967115907	-0.012651426445	-0.000200949992	0.000030829436	0.983975798945	N\A	0.041504104675	0.005121939913	0.016644268154	39	3	0.000836742261	Global Trend	
11000000	580.822972	1	-0.777198175920	0.936823336072	-0.002160451314	0.061713992263	0.000062101525	0.996627980293	N\A	0.014054713522	0.001361151545	0.013870958877	43	1	0.033304351081	Global Trend	
11050000	564.753668	1	-0.803880622844	0.949778910960	0.003306532848	0.032560500085	0.000071434151	0.985563484358	N\A	0.030093958205	0.003566763518	0.016240213113	36	0	0.005487282568	Global Trend	
11100000	564.511401	1	-1.022461248835	1.092311691947	-0.013510067026	0.016990806007	0.000074174625	0.984515524919	N\A	0.040405681064	0.004381201049	0.015455497641	41	3	0.000762794014	Global Trend	
11150000	578.789219	1	-0.902495749842	1.051949520840	-0.011964294919	0.037706064255	0.000091391071	0.988582775765	N\A	0.029217819161	0.003086135180	0.015527314324	41	1	0.008402610655	Global Trend	
11200000	570.279857	1	-0.788483637244	0.954921829625	0.000498797056	0.045562147260	0.000080605564	0.999310346708	N\A	0.014153192004	0.001339760169	0.014819363335	27	1	0.114221678476	Global Trend	
11250000	570.689540	1	-0.933187721069	1.054169090698	-0.011713989832	0.038360946551	0.000077750316	0.983667598147	N\A	0.033278703554	0.004031593972	0.016879897162	44	1	0.003629515060	Global Trend	
11300000	564.932175	1	-0.777204892787	0.966671884163	-0.000106398990	0.033014213625	0.000077445821	0.999936791504	N\A	0.014720561697	0.001427355602	0.015503543824	43	1	-0.465725315321	Global Trend	
11350000	561.736894	1	-0.722407108645	0.906465498293	-0.002856039714	0.091778717242	0.000076708917	0.986716480277	N\A	0.022650946460	0.002502485586	0.018979143801	36	1	0.014141327222	Global Trend	
11400000	575.764311	1	-0.840159005430	1.016539972874	-0.007552438185	0.040711635951	0.000087390982	0.991182821884	N\A	0.026751699873	0.002787333845	0.013363286530	39	0	0.008115574869	Global Trend	
11450000	574.959943	1	-0.742088593813	0.946271427510	-0.000434000929	0.055722272323	0.000076859265	0.999504343994	N\A	0.016099764213	0.001684793931	0.017081029616	31	0	0.172140121213	Global Trend	
11500000	579.500110	1	-0.924180514633	1.027910822544	-0.002920666282	0.006430886225	0.000079840000	0.986127167532	N\A	0.030895058362	0.004683360661	0.014927859941	41	1	-0.000094724753	Global Trend	
11550000	577.487869	1	-0.778374964273	0.957654153566	-0.001038630754	0.052446545813	0.000088518578	0.985978111965	N\A	0.023748250180	0.002540697166	0.016085940377	25	0	0.016824955150	Global Trend	
11600000	568.058213	1	-0.737971945002	0.940906235836	-0.002373590124	0.062029508583	0.000091608401	0.999798648389	N\A	0.013387057882	0.001162484950	0.014024293475	39	1	0.314197589712	Global Trend	
11650000	568.527004	1	-0.982673850943	1.032819538525	-0.010931733324	0.061206748355	0.000090930565	0.986268031700	N\A	0.037705484646	0.004133874840	0.013829299839	40	1	-0.001348963474	Global Trend	
11700000	560.210379	1	-0.937929368668	1.041523735669	-0.000786491772	-0.007820150910	0.000092245309	0.983769574097	N\A	0.036056486129	0.004482118949	0.016275058175	34	1	0.000719793414	Global Trend	
11750000	571.142784	1	-0.739416792018	0.936811591443	-0.000637950033	0.061853283283	0.000066031193	0.998466376521	N\A	0.015838115800	0.001583109694	0.016533097996	26	1	-0.073961891511	Global Trend	
11800000	569.400172	1	-0.967158256199	1.027452894056	-0.008940170276	0.040269399942	0.000096058485	0.989105390934	N\A	0.038880302600	0.004270460609	0.015962748392	29	0	-0.004400285817	Global Trend	
11850000	568.074500	1	-0.856358317406	0.996480860415	-0.004320341373	0.045111726677	0.000086119843	0.988920442863	N\A	0.032853466812	0.003699566914	0.014975347667	37	0	0.005118581012	Global Trend	
11900000	570.267287	1	-0.812873202054	0.955226932602	0.001002491937	0.046332213822	0.000067789247	0.988779039992	N\A	0.035424342352	0.003912116801	0.015261339051	28	0	0.001828628609	Global Trend	
11950000	578.146262	1	-0.929199334062	1.030429463653	-0.007948400152	0.034264021577	0.000093655824	0.987127244333	N\A	0.036536649041	0.004079408500	0.015069924683	31	1	-0.000064671413	Global Trend	
12000000	562.144368	1	-0.987703793160	1.039638904368	-0.010769091945	0.040258837022	0.000074119638	0.981611219043	N\A	0.037224105270	0.004068464444	0.017914486737	44	0	-0.003181543208	Global Trend	
12050000	582.786712	1	-0.992095418814	1.031349532490	-0.008647302296	0.036766257814	0.000077335392	0.985513584295	N\A	0.032022533179	0.004770577558	0.016302553972	36	4	-0.003303533883	Global Trend	
12100000	577.305608	1	-0.667030353448	0.919458877833	0.002956797792	0.064068907510	0.000103661014	0.992986183874	N\A	0.017575357725	0.001761136450	0.016477125994	31	0	-0.044673255426	Global Trend	
12150000	571.480503	1	-0.849730395053	1.033685890372	-0.008671246827	0.025377457935	0.000094484313	0.987742069405	N\A	0.028036276990	0.003041641869	0.014818538016	38	0	0.006599844791	Global Trend	
12200000	571.914661	1	-0.712724906651	0.937600577894	-0.001834686840	0.070268158977	0.000076015240	0.997153066058	N\A	0.015359860697	0.001482183902	0.015674108579	29	0	0.065422190705	Global Trend	
12250000	577.714228	1	-0.823870628359	0.977656319328	0.001541045222	0.021174839621	0.000096593083	0.999677672056	N\A	0.012403671544	0.001156965857	0.012902104888	52	1	0.216388707155	Global Trend	
12300000	563.468701	1	-0.909479488688	1.002994422552	0.002767716432	-0.003977861694	0.000081226717	0.987619121283	N\A	0.019992995502	0.002080942735	0.015709264342	30	2	-0.018652714403	Global Trend	
12350000	579.454403	1	-0.790275372276	0.946860994889	0.000314888565	0.053734160913	0.000074632777	0.989624648566	N\A	0.020359144410	0.002198833229	0.015446050546	43	1	0.011150250571	Global Trend	
12400000	569.396908	1	-0.809154103749	0.967800438146	0.000565328241	0.030216682030	0.000070196878	0.994023995762	N\A	0.016240619725	0.001603266364	0.015305663414	44	1	-0.026357395210	Global Trend	
