Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m5-glob-005.txt
Log File Name:                   CEREB_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1616524762
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	583.523632	1	-0.915578002879	1.044586645431	-0.003088799707	0.000073852573	0.984703389097	N\A	0.019698911948	0.003091919936	43	5	0.009320801633	Global Trend	
24000000	574.618160	1	-1.041581895558	1.105607263046	-0.012430019312	0.000157364339	0.984670185908	N\A	0.034264824402	0.005142492762	29	2	0.002966662567	Global Trend	
24050000	576.076184	1	-1.170913508916	1.151178121511	-0.018136247813	0.000077696785	0.984401808342	N\A	0.033424875172	0.005075396703	38	2	-0.000727034637	Global Trend	
24100000	588.296451	1	-0.916783729618	1.006752905034	0.001861502894	0.000089354553	0.983744357753	N\A	0.033665694332	0.004919810009	44	3	0.001453917674	Global Trend	
24150000	588.530355	1	-0.969393299697	1.014012659068	0.002774151812	0.000077781446	0.988039722392	N\A	0.020638810863	0.003231662092	39	2	-0.007941970190	Global Trend	
24200000	550.743903	1	-1.197671963538	1.150672534585	-0.015349000239	0.000102844178	0.985984530846	N\A	0.031490324751	0.004428882543	39	1	-0.001691467412	Global Trend	
24250000	581.665053	1	-1.140533122685	1.153296979751	-0.018190970877	0.000088652045	0.985651753579	N\A	0.032163928258	0.004829570663	33	2	0.000525525159	Global Trend	
24300000	571.323329	1	-1.006809238629	1.059678012284	-0.005754714894	0.000097722170	0.982328345625	N\A	0.032213775614	0.004651602259	29	2	-0.002970662385	Global Trend	
24350000	571.593863	1	-1.068212080066	1.142370959833	-0.018250236621	0.000071478775	0.987259584879	N\A	0.029399147681	0.004213577453	38	1	0.001741462457	Global Trend	
24400000	566.679832	1	-0.961533043480	1.046021741465	-0.002009008047	0.000061652064	0.982404946049	N\A	0.031434173097	0.004854061055	33	1	0.001813030362	Global Trend	
24450000	567.027486	1	-1.070219746459	1.136784649619	-0.015864813187	0.000106447130	0.982543304732	N\A	0.033746958680	0.005093455646	26	0	0.002364721247	Global Trend	
24500000	565.455449	1	-0.849836586196	1.034205264141	-0.003648329149	0.000089324270	0.984111329836	N\A	0.015799666244	0.002656442420	35	0	0.012136375140	Global Trend	
24550000	574.153390	1	-0.934830330486	1.090358174775	-0.010946975123	0.000083660333	0.985160174048	N\A	0.020645887613	0.002884784110	35	2	0.006516095947	Global Trend	
24600000	580.489740	1	-0.898300733900	1.032891578910	-0.001057542543	0.000079275410	0.985451170838	N\A	0.025126339697	0.003852976161	26	2	0.006480282985	Global Trend	
24650000	573.044588	1	-0.932942233086	1.038824813004	-0.002608584031	0.000080707427	0.987005011789	N\A	0.026567214617	0.004091664146	45	0	0.001446395615	Global Trend	
24700000	575.408694	1	-0.946335071386	1.084038965901	-0.011273491850	0.000091093456	0.984266891575	N\A	0.031312015253	0.004731895000	38	4	0.003796458690	Global Trend	
24750000	566.192619	1	-1.016405849137	1.102369796788	-0.010176984636	0.000097678264	0.982370489313	N\A	0.028966635648	0.004212344127	33	1	0.004361602538	Global Trend	
24800000	573.188786	1	-1.134359355452	1.141550469826	-0.015464819916	0.000086725569	0.986180375651	N\A	0.033333516244	0.004809415210	28	3	-0.000903165310	Global Trend	
24850000	585.384684	1	-0.931525148445	1.062274320312	-0.007109102713	0.000068527855	0.983858404448	N\A	0.029260561291	0.004441670537	37	3	0.003637778928	Global Trend	
24900000	548.187734	1	-0.849540512575	0.999106022572	0.003620301268	0.000082648936	0.998671564040	N\A	0.002663987606	0.001308518255	31	0	0.085299601375	Global Trend	
24950000	574.545266	1	-0.960787890447	1.031244009343	0.000478422219	0.000086623960	0.985181935815	N\A	0.029464202717	0.004241804528	40	2	0.002986996550	Global Trend	
25000000	559.021883	1	-1.047170732860	1.143996998909	-0.018169683582	0.000079152229	0.982869677490	N\A	0.030233377152	0.004640672010	30	1	0.003162793354	Global Trend	
25050000	573.951635	1	-1.174213004939	1.185314177673	-0.023235616985	0.000098832046	0.984853785086	N\A	0.030465750952	0.004340417093	31	1	0.001047633059	Global Trend	
25100000	567.112927	1	-0.864712489088	0.996676403465	0.003858682485	0.000074383918	0.999625684041	N\A	0.001759853634	0.001344406885	37	1	0.171161252695	Global Trend	
25150000	586.838151	1	-1.172927734448	1.151824058530	-0.016847999174	0.000045869019	0.984899477696	N\A	0.033034654985	0.004903218592	37	2	0.000317908005	Global Trend	
25200000	594.436681	1	-0.968425648337	1.016475757066	-0.000408546919	0.000061046591	0.990283801682	N\A	0.009297397568	0.001668263108	33	4	-0.019719498005	Global Trend	
25250000	571.511818	1	-0.974865507811	1.090910279623	-0.009431537073	0.000067764353	0.983981469666	N\A	0.026787157861	0.004149665859	40	0	0.003506034921	Global Trend	
25300000	575.215395	1	-0.943835569395	1.091234621134	-0.009491425209	0.000095547010	0.986355439128	N\A	0.021606797379	0.003277420086	44	0	0.008042559648	Global Trend	
25350000	565.581121	1	-1.114911146520	1.120633226662	-0.015049687272	0.000157582033	0.987110857134	N\A	0.031673122609	0.004527571093	38	0	-0.003688551051	Global Trend	
25400000	573.675335	1	-0.884505353186	1.038033751442	-0.004115166491	0.000078171153	0.989734520111	N\A	0.024137329473	0.003456779461	35	2	0.006674488806	Global Trend	
25450000	568.632435	1	-1.011300295019	1.071248585826	-0.008610560278	0.000059534309	0.992020989272	N\A	0.021155524802	0.003904025287	36	0	-0.002063688022	Global Trend	
25500000	569.026785	1	-0.870367281477	1.013462053127	0.000304238873	0.000088067961	0.985911936503	N\A	0.021598632946	0.003158958135	33	0	0.008281686138	Global Trend	
25550000	569.710955	1	-0.917742318350	1.003500799491	0.001040930488	0.000116155092	0.991989593857	N\A	0.008699626744	0.001860533266	33	1	-0.041564699238	Global Trend	
25600000	562.975516	1	-1.073358304663	1.102606394284	-0.012849625934	0.000054044714	0.984019641517	N\A	0.029968485104	0.004702477910	37	1	-0.001729103313	Global Trend	
25650000	563.960150	1	-0.882932183621	0.992571556561	0.006940063882	0.000086156853	0.999683636427	N\A	0.001794486529	0.001365232694	45	2	-0.178050589176	Global Trend	
25700000	581.426742	1	-1.073063157321	1.100855270074	-0.011838365180	0.000068025038	0.985909873850	N\A	0.031239537356	0.004398061153	38	1	-0.002435166284	Global Trend	
25750000	576.647511	1	-1.057635514863	1.087668699520	-0.009913283602	0.000088612149	0.984892275646	N\A	0.029826919165	0.004579033895	38	2	-0.002332136660	Global Trend	
25800000	559.746297	1	-1.103477338982	1.084240536543	-0.007311910752	0.000085370924	0.981556559472	N\A	0.027678371057	0.004237075162	27	0	-0.004347418718	Global Trend	
25850000	568.417468	1	-1.028504096564	1.109670157443	-0.010445314479	0.000086424725	0.985244434462	N\A	0.027884290688	0.004141204246	41	0	0.004088643319	Global Trend	
25900000	572.483630	1	-1.059762479818	1.095420565160	-0.008839856189	0.000066262392	0.985674678922	N\A	0.032272451351	0.004785534556	35	1	0.000254374149	Global Trend	
25950000	566.443818	1	-1.046198557655	1.093532903173	-0.010523663807	0.000089302005	0.981652317063	N\A	0.032956668024	0.004764286112	33	1	-0.000988665996	Global Trend	
26000000	567.043413	1	-1.101600760049	1.155440922540	-0.020896563166	0.000076536778	0.984994587255	N\A	0.029752925409	0.004943490817	38	0	0.000935545063	Global Trend	
26050000	564.690781	1	-0.789041011003	1.003741894511	-0.000619990447	0.000037332610	0.998649882851	N\A	0.002737616849	0.001314389329	44	2	0.041370461804	Global Trend	
26100000	565.608632	1	-0.969591573139	1.031902502008	0.000974001450	0.000079909988	0.986214459372	N\A	0.033282097203	0.004776378545	40	0	-0.000863830819	Global Trend	
26150000	567.097890	1	-1.015640816478	1.099010373569	-0.012201345796	0.000102037759	0.984521907995	N\A	0.027710044381	0.004164178049	33	0	0.002328500666	Global Trend	
26200000	567.111898	1	-0.932062362596	1.031272219065	-0.000201468187	0.000080439801	0.991589112784	N\A	0.020775324340	0.003663439494	49	1	0.002243059447	Global Trend	
26250000	581.040328	1	-1.012768892250	1.092594899283	-0.009494715764	0.000095046335	0.986943928744	N\A	0.028671315857	0.004243285791	38	2	0.002494916397	Global Trend	
26300000	565.218508	1	-0.906076540472	1.061853339545	-0.003789065227	0.000093853957	0.984265543923	N\A	0.018404040791	0.002867881057	40	1	0.011296143707	Global Trend	
26350000	560.177832	1	-1.170331134354	1.137294169029	-0.014708773772	0.000090089464	0.988376326318	N\A	0.029724467824	0.004079043962	31	1	-0.001709892267	Global Trend	
26400000	566.807682	1	-0.872351523125	0.994214194401	0.005998152641	0.000084189134	0.999983765288	N\A	0.001221406805	0.001205284522	43	0	0.705534656761	Global Trend	
26450000	559.950285	1	-1.062916984378	1.063901364641	-0.006269370471	0.000080080638	0.983780532485	N\A	0.022457446353	0.003507506468	38	0	-0.007880830703	Global Trend	
26500000	571.090444	1	-1.044406596219	1.069657365130	-0.005417389475	0.000087103356	0.981985189692	N\A	0.030740243245	0.004551525915	31	2	-0.003005063378	Global Trend	
26550000	572.545843	1	-1.119590590311	1.131620346965	-0.017598081879	0.000073052461	0.983841181664	N\A	0.035495412498	0.005250996967	31	1	-0.001932480445	Global Trend	
26600000	582.836334	1	-1.127388096122	1.124746191348	-0.014121608716	0.000086651426	0.985583779774	N\A	0.028258615019	0.004302315292	33	1	-0.001876398360	Global Trend	
26650000	572.737113	1	-1.105261771829	1.098838706319	-0.009661030606	0.000061034685	0.986493852315	N\A	0.029089763979	0.004327952421	37	4	-0.002227524940	Global Trend	
26700000	573.353286	1	-0.883664193683	1.002283889150	0.002436795156	0.000064599680	0.982721391304	N\A	0.039600483327	0.005993429424	31	1	-0.001301158784	Global Trend	
26750000	562.500530	1	-0.939238903825	1.003116923005	0.002511696175	0.000087860427	0.993228867552	N\A	0.006996026469	0.001826371719	35	0	-0.054857888138	Global Trend	
26800000	563.274092	1	-0.858135879893	0.997701415116	0.001103448202	0.000085071593	0.996593715465	N\A	0.004247698026	0.001357081701	29	0	0.055953992839	Global Trend	
26850000	571.963037	1	-0.875834432004	0.996072103622	0.003951103392	0.000082189494	0.999583565858	N\A	0.001923726608	0.001367556465	39	1	-0.222742032846	Global Trend	
26900000	581.830368	1	-0.913982852202	1.026251480329	0.001413969052	0.000070279923	0.985715348804	N\A	0.023248998528	0.003592375773	37	1	0.006604040371	Global Trend	
26950000	574.272759	1	-0.829102632768	0.987994497046	0.002900026018	0.000096942923	0.982043406171	N\A	0.022427162165	0.003390709448	39	0	-0.010193540683	Global Trend	
27000000	579.779325	1	-1.030390843297	1.136016915113	-0.015630850461	0.000094872196	0.986652345867	N\A	0.024639506139	0.003675168636	36	0	0.004604236222	Global Trend	
27050000	555.375705	1	-0.932645143611	0.999511409478	0.004740455213	0.000062792338	0.998013560051	N\A	0.003221757222	0.001339584327	36	2	-0.040560237107	Global Trend	
27100000	576.880760	1	-1.083736646896	1.103653095924	-0.008665172771	0.000054248161	0.983711890184	N\A	0.033934013878	0.004988847493	40	4	-0.000534190352	Global Trend	
27150000	570.125822	1	-0.987153895307	1.065442077326	-0.004227734356	0.000092409992	0.983531854436	N\A	0.026723952229	0.004016374481	29	2	0.004258894624	Global Trend	
27200000	572.090687	1	-0.949093666751	1.002982114877	0.002205844888	0.000097819572	0.997791136878	N\A	0.003532927214	0.001196434508	38	1	-0.088883365187	Global Trend	
27250000	559.062349	1	-1.202390546464	1.126736609364	-0.014820750613	0.000083453964	0.982193709015	N\A	0.026116670914	0.003998998809	40	0	-0.005972647721	Global Trend	
27300000	578.997187	1	-0.972099388935	1.063783527850	-0.007061031861	0.000061633338	0.983066701992	N\A	0.032858482161	0.004888754793	36	1	0.000030091447	Global Trend	
27350000	570.781043	1	-1.006414493353	1.081305102974	-0.007206548395	0.000074669625	0.983763945271	N\A	0.032372137132	0.004739266709	39	0	0.002162007342	Global Trend	
27400000	556.963189	1	-0.828878392586	0.995869261640	0.003809887912	0.000092155802	0.999964701880	N\A	0.001325207994	0.001244270519	33	0	-0.883238542600	Global Trend	
27450000	567.215785	1	-1.094807260792	1.131110020378	-0.015853785684	0.000075425259	0.981775612888	N\A	0.037605827572	0.005586392863	31	0	0.000411474466	Global Trend	
27500000	574.012563	1	-0.958874925696	1.040061354927	-0.003902498289	0.000086512293	0.982661269986	N\A	0.029399433948	0.004404852259	33	1	-0.003999463286	Global Trend	
27550000	557.991072	1	-0.904882046264	1.001617696915	0.004851964515	0.000195534286	0.985742447204	N\A	0.027545908704	0.004358592574	45	1	-0.000492179419	Global Trend	
27600000	577.774423	1	-1.037869016250	1.080804807579	-0.010085044155	0.000092073246	0.983665434056	N\A	0.029499562744	0.004210874652	32	1	-0.002465468270	Global Trend	
27650000	568.161094	1	-0.958401211012	0.993047440139	0.005220521356	0.000065947269	0.989170232077	N\A	0.010238716824	0.001809520289	38	3	0.018562053063	Global Trend	
27700000	581.030499	1	-0.909975950061	1.061458283800	-0.005800677756	0.000084635818	0.984366049183	N\A	0.021299069883	0.003233602843	40	1	0.007672316152	Global Trend	
27750000	571.840580	1	-1.031937331540	1.091805736457	-0.007793508717	0.000098527141	0.984629803236	N\A	0.032842049227	0.004699624221	20	1	0.002397254290	Global Trend	
27800000	567.669285	1	-0.856882809247	0.997915807811	0.001804876271	0.000079671479	0.999627092419	N\A	0.001629944781	0.001098321722	35	0	0.155028259600	Global Trend	
27850000	562.265206	1	-0.902459020422	0.995691944848	0.004116448005	0.000081371552	0.999956954601	N\A	0.001490987621	0.001451471011	37	0	0.626971715595	Global Trend	
27900000	567.464492	1	-1.048664800194	1.119117073709	-0.015170107389	0.000083281251	0.984906662325	N\A	0.031623011509	0.004522774319	35	1	0.001069846367	Global Trend	
27950000	562.448638	1	-0.912349473989	1.081548905421	-0.009702502259	0.000074780671	0.985051047343	N\A	0.020058954140	0.003075515876	36	0	0.007845343582	Global Trend	
28000000	583.199541	1	-0.918710743799	1.038404337491	-0.002500353411	0.000076097483	0.984387859529	N\A	0.024093815674	0.003671007044	33	0	0.006816665122	Global Trend	
28050000	575.033644	1	-1.016838555232	1.046800260790	-0.002613334959	0.000079593646	0.987810630309	N\A	0.023487638293	0.003508530949	35	0	-0.005859534263	Global Trend	
28100000	573.456692	1	-1.018819804287	1.065500531576	-0.005341569547	0.000077835881	0.985411844869	N\A	0.029705678715	0.004369129287	37	0	-0.001968874597	Global Trend	
28150000	569.192076	1	-0.991769640582	1.059772262928	-0.005572254183	0.000044454365	0.982751955194	N\A	0.032087549109	0.004549948550	35	0	-0.000116378110	Global Trend	
28200000	570.568325	1	-0.872549992971	0.995966458296	0.003490140285	0.000081043860	0.999827863055	N\A	0.001477552090	0.001218528572	44	1	-0.252328523574	Global Trend	
28250000	565.083524	1	-0.825986970965	0.996057638886	0.002912411391	0.000124263894	0.999299918589	N\A	0.002120298797	0.001311888544	32	0	-0.256776072811	Global Trend	
28300000	573.359870	1	-1.015273812992	1.092562624144	-0.011157380633	0.000090368280	0.984218470024	N\A	0.028596028533	0.004178890584	33	0	0.001986519295	Global Trend	
28350000	557.548165	1	-0.838804281467	1.006405999089	0.003322184382	0.000107346237	0.993391177564	N\A	0.006230080520	0.001711801600	37	0	0.056020815781	Global Trend	
28400000	559.651507	1	-1.107488338429	1.092026592123	-0.009698613608	0.000085096441	0.984611195383	N\A	0.025918332605	0.003747809859	30	0	-0.005186069081	Global Trend	
28450000	569.974355	1	-1.068213612351	1.021433707727	-0.000102463339	0.000064564187	0.990906114779	N\A	0.009165870578	0.001988231988	31	2	-0.031919592799	Global Trend	
28500000	569.439615	1	-0.976980094723	1.064215328577	-0.006080289040	0.000095719064	0.982548112284	N\A	0.035577908621	0.005247525033	33	1	0.000989233077	Global Trend	
28550000	583.850774	1	-0.949663949296	1.049049015013	-0.003563561980	0.000094565608	0.987039071654	N\A	0.024883900428	0.003675042810	52	2	0.005898418222	Global Trend	
28600000	550.842402	1	-0.926112829689	1.019237937332	-0.000088046029	0.000201833661	0.986126192209	N\A	0.023103082676	0.003701617636	45	0	-0.009123506614	Global Trend	
28650000	569.494818	1	-0.830668947602	0.996173714679	0.004107696424	0.000050949785	0.999994396535	N\A	0.001265040376	0.001263921151	42	0	0.706343170754	Global Trend	
28700000	574.227314	1	-1.062592097422	1.135816755377	-0.014764409315	0.000091553968	0.983399398585	N\A	0.031230513115	0.004752855841	32	1	0.003076653318	Global Trend	
28750000	572.573039	1	-0.821560079829	0.998912430591	0.004722196866	0.000088069022	0.998420750501	N\A	0.002771727627	0.001420544440	36	0	0.135024888138	Global Trend	
28800000	564.939298	1	-1.101605851295	1.102856266549	-0.009104825651	0.000072660783	0.984240470757	N\A	0.030443193999	0.004309367470	36	1	-0.001488459540	Global Trend	
28850000	567.431476	1	-0.993719032167	1.069460363328	-0.005789201513	0.000087221260	0.982034784218	N\A	0.029969702433	0.004478318352	31	0	0.001776601950	Global Trend	
28900000	574.963884	1	-1.083685634473	1.090400115844	-0.010150668166	0.000088510276	0.985349484416	N\A	0.030430215077	0.004438288665	32	1	-0.004219357926	Global Trend	
28950000	573.101928	1	-0.867136834035	0.993704373964	0.005233081918	0.000090023692	0.998275100304	N\A	0.003254240527	0.001096192152	33	1	-0.105003707467	Global Trend	
29000000	561.140484	1	-1.010012700523	1.138368937372	-0.016362332822	0.000054655640	0.983077482384	N\A	0.023494699822	0.003442200954	36	1	0.004830426668	Global Trend	
29050000	572.989625	1	-1.081365486577	1.101051594306	-0.012972504306	0.000082967481	0.982885689852	N\A	0.034185933650	0.005152734076	31	1	-0.003424458518	Global Trend	
29100000	565.428446	1	-1.021762801649	1.178432403567	-0.021227439113	0.000093703298	0.989000923795	N\A	0.024080176300	0.003371757591	33	1	0.006494728974	Global Trend	
29150000	565.090966	1	-0.977818923662	1.070171058732	-0.004531165022	0.000090636913	0.984824001717	N\A	0.027532022503	0.003936549925	39	1	0.004200329158	Global Trend	
29200000	568.319688	1	-0.814897735830	1.000284567398	0.003312575553	0.000083147724	0.998407306577	N\A	0.002734950063	0.001193419523	37	0	0.113726508763	Global Trend	
29250000	571.732264	1	-0.907506267815	1.000107397084	0.004029400035	0.000081322770	0.994246397712	N\A	0.010303789303	0.002099522493	28	0	-0.021294087144	Global Trend	
29300000	574.181999	1	-1.129190498453	1.129449392072	-0.013575617405	0.000034544162	0.985305145478	N\A	0.030579361273	0.004410554584	34	0	0.000072646431	Global Trend	
29350000	565.246710	1	-0.869687523471	0.996418471064	0.003501593643	0.000026025730	0.999812302819	N\A	0.001638563818	0.001344575514	41	0	-0.093536668914	Global Trend	
29400000	566.677127	1	-1.030648139577	1.103889762079	-0.012008934538	0.000080804694	0.983949988400	N\A	0.031324081460	0.004565685739	36	0	0.001443020698	Global Trend	
29450000	563.848319	1	-0.952211559506	1.044182610569	-0.002236806411	0.000095268739	0.986357202692	N\A	0.029514347017	0.004066216413	33	1	0.002170450813	Global Trend	
29500000	570.516504	1	-1.151640044196	1.103633859485	-0.010475275277	0.000087627260	0.982606052653	N\A	0.027305060755	0.004044069640	25	1	-0.005767320970	Global Trend	
29550000	562.726357	1	-0.951700653832	1.078064160384	-0.007023579970	0.000132172775	0.983341970155	N\A	0.027865585841	0.003962369545	34	0	0.006613247874	Global Trend	
29600000	562.676303	1	-0.897140934497	1.039017136329	-0.001719389843	0.000081034263	0.985979196047	N\A	0.018594258650	0.002894590300	33	1	0.009816881179	Global Trend	
29650000	567.093340	1	-0.947274549116	1.048086209759	-0.004240446057	0.000037030839	0.986536586902	N\A	0.028795561447	0.004103851694	46	0	0.001375394308	Global Trend	
29700000	563.415144	1	-1.002872419055	1.108997648232	-0.010723545412	0.000087631747	0.984175218321	N\A	0.029192913147	0.004299675178	27	2	0.004508104571	Global Trend	
29750000	577.463686	1	-1.060144108108	1.115509371594	-0.011369641651	0.000089644718	0.986697358016	N\A	0.029756020528	0.004304076138	30	1	0.002131418005	Global Trend	
29800000	564.513307	1	-1.114535602875	1.173324743238	-0.020933444358	0.000108450502	0.986327922564	N\A	0.031141072385	0.004547965507	42	0	0.002838946268	Global Trend	
29850000	562.185025	1	-0.889708028660	0.999445587373	0.001855064689	0.000128174161	0.999084903974	N\A	0.002439478174	0.001451971902	43	2	-0.172244032856	Global Trend	
29900000	577.415912	1	-1.052712574887	1.087527254987	-0.008335565445	0.000059724822	0.983912725264	N\A	0.031765809900	0.004879768425	33	2	0.000962693828	Global Trend	
29950000	572.487361	1	-1.072176115988	1.139069948518	-0.017035462405	0.000078008791	0.981370016917	N\A	0.033854866514	0.005009647742	27	1	0.001564239062	Global Trend	
30000000	562.799234	1	-1.073155541054	1.114103452196	-0.012984827829	0.000090885941	0.982200748527	N\A	0.036458562938	0.005605369365	28	1	0.000046999685	Global Trend	
30050000	569.107918	1	-1.089036550863	1.125722965469	-0.015407011181	0.000103571499	0.985552129464	N\A	0.030935166163	0.004389957686	29	0	-0.000167543372	Global Trend	
30100000	566.206336	1	-0.902014228324	1.027323584785	0.002350640566	0.000076478455	0.984255932357	N\A	0.015056110646	0.002587844471	41	1	0.010682507846	Global Trend	
30150000	567.126062	1	-1.043095975707	1.087998607749	-0.009636348715	0.000073378400	0.983361001085	N\A	0.029545419752	0.004278269658	33	1	-0.001255823516	Global Trend	
30200000	561.472091	1	-0.978934410750	1.059617716139	-0.006880927553	0.000064241958	0.983080128407	N\A	0.030117843820	0.004335913300	28	1	-0.001112432598	Global Trend	
30250000	577.018316	1	-0.834656160401	1.000030369489	0.001834373462	0.000074365457	0.999236500275	N\A	0.002075144988	0.001038277310	38	1	0.097433882071	Global Trend	
30300000	568.719760	1	-1.037322151423	1.092672926496	-0.010593182245	0.000078509101	0.988315730950	N\A	0.028495699404	0.004353675706	33	0	-0.000119933332	Global Trend	
30350000	564.566898	1	-1.018295237710	1.021830138570	0.001201922831	0.000082510960	0.986971488289	N\A	0.022420571010	0.003420278938	35	1	-0.007185468720	Global Trend	
30400000	569.367140	1	-0.987091091602	1.066569790980	-0.005928781510	0.000083713617	0.985147693198	N\A	0.027491911382	0.004143840712	34	0	0.001272531424	Global Trend	
30450000	575.818318	1	-0.928239651815	1.057556974098	-0.005171497805	0.000125829341	0.985341799255	N\A	0.024702489116	0.003606229094	29	1	0.009135972309	Global Trend	
30500000	575.052955	1	-0.834899887291	0.997101533970	0.001569981943	0.000091551778	0.998546776018	N\A	0.003046044110	0.001319060800	41	1	-0.111337228336	Global Trend	
30550000	568.256001	1	-1.071977258530	1.086771118767	-0.007502405374	0.000058813947	0.986015156039	N\A	0.032331298581	0.004578395648	40	2	-0.001356270124	Global Trend	
30600000	577.340779	1	-1.044948437756	1.084903152902	-0.007907058501	0.000063745728	0.985363942431	N\A	0.032029216012	0.004747698896	34	1	-0.001617109051	Global Trend	
30650000	571.821151	1	-1.027742697433	1.097408695522	-0.009323734067	0.000090306102	0.981256671567	N\A	0.034470410818	0.005155901096	36	0	0.002070981569	Global Trend	
30700000	571.460815	1	-0.821127394433	0.996077275435	0.002786839641	0.000074413283	0.999792070556	N\A	0.001590039258	0.001311438043	32	0	-0.228937028003	Global Trend	
30750000	580.727298	1	-1.105047602300	1.129633645249	-0.015577991205	0.000070597594	0.982793084204	N\A	0.032705668624	0.004970100199	31	2	-0.000386822384	Global Trend	
30800000	570.838253	1	-1.175295269530	1.115168447301	-0.013554666213	0.000090037251	0.984833158699	N\A	0.030447268043	0.004607778170	37	1	-0.005896756948	Global Trend	
30850000	571.191622	1	-1.242630448384	1.189132740716	-0.021673420940	0.000066971181	0.982738456318	N\A	0.033760638986	0.004921948021	36	2	-0.000703431808	Global Trend	
30900000	576.316963	1	-1.104615172533	1.131318343119	-0.015095396297	0.000068944992	0.988227653671	N\A	0.026606166005	0.003992005236	53	0	0.000192112195	Global Trend	
30950000	564.429373	1	-1.039861920639	1.111945823088	-0.012045912297	0.000049385204	0.985289520329	N\A	0.027776155416	0.004212202105	42	0	0.001541213821	Global Trend	
31000000	581.776820	1	-1.030286880707	1.108855493239	-0.013161571874	0.000078828312	0.988639368589	N\A	0.026500166113	0.003985666785	35	1	0.001599029374	Global Trend	
31050000	573.773309	1	-0.982264179857	1.087902570371	-0.009014450405	0.000072306323	0.982423499358	N\A	0.030051874429	0.004508896137	37	1	0.003965050079	Global Trend	
31100000	571.386489	1	-1.127838410595	1.112648200753	-0.013339104028	0.000074817663	0.983944780065	N\A	0.030800134886	0.004603524353	29	1	-0.004146634657	Global Trend	
31150000	576.882959	1	-0.844597140948	0.997464220115	0.003295527959	0.000077348794	0.999565068116	N\A	0.001837821227	0.001277694271	39	1	0.197020868512	Global Trend	
31200000	566.631501	1	-1.136979285670	1.136349315659	-0.016222848997	0.000079277175	0.982417971421	N\A	0.032365251020	0.004809462095	39	0	-0.001339415662	Global Trend	
31250000	580.336606	1	-1.028685992688	1.070312312713	-0.007294168931	0.000079985289	0.983571412465	N\A	0.032421260882	0.004889000224	31	1	-0.003222090775	Global Trend	
31300000	556.083781	1	-0.948904748118	1.052634958490	-0.005256718016	0.000104463610	0.978065964491	N\A	0.034655948812	0.005144161031	33	0	0.001729292037	Global Trend	
31350000	572.056024	1	-0.970593997783	1.053938841244	-0.006397972904	0.000075901592	0.986185426679	N\A	0.028934453558	0.004098674355	38	2	-0.003330376200	Global Trend	
31400000	567.340619	1	-1.171514842284	1.142398830724	-0.018582058606	0.000073377427	0.981368144153	N\A	0.031074870730	0.004700151592	34	0	-0.003090101586	Global Trend	
31450000	561.983342	1	-1.030577423454	1.136542987441	-0.015726397666	0.000083125273	0.983724699731	N\A	0.027498410013	0.003941892905	38	1	0.004120245022	Global Trend	
31500000	561.057073	1	-0.901396397388	1.009448521583	0.001029365860	0.000062032764	0.983916587070	N\A	0.020779752055	0.003327417083	35	0	-0.006199902054	Global Trend	
31550000	572.505336	1	-1.134865305855	1.135617319556	-0.016023755218	0.000072267781	0.986686484603	N\A	0.027666291963	0.004120069115	27	0	-0.001126740182	Global Trend	
31600000	554.681570	1	-0.858346316455	0.996132811333	0.002636412940	0.000096940737	0.992664517137	N\A	0.006780684084	0.001537001131	36	0	-0.037947691457	Global Trend	
31650000	573.742065	1	-1.032466647260	1.115278481650	-0.013222340668	0.000081632387	0.984895695684	N\A	0.029293056937	0.004365315223	46	0	0.002700725907	Global Trend	
31700000	578.474852	1	-1.010283697155	1.072540033107	-0.006627183592	0.000079888034	0.986566806670	N\A	0.027357838781	0.004371934735	39	0	0.001152966296	Global Trend	
