Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-004.txt
Log File Name:                   STR_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1768936475
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38400000	547.317076	1	-1.579353939825	1.138794568129	-0.099867272788	0.000666898247	0.000128854768	0.983507677152	N\A	0.025136339804	0.023351016748	0.002819873733	34	1	-0.002352302439	Global Trend	
38450000	538.774337	1	-1.396551022896	1.129627790801	-0.126963462540	0.010481095968	0.000142203829	0.996406078205	N\A	0.022369504121	0.023412696827	0.002126824951	46	0	0.065114059463	Global Trend	
38500000	544.693070	1	-1.443097919811	1.140081655681	-0.098309729010	0.002557297380	0.000103657921	0.987399273783	N\A	0.025086769479	0.024880796444	0.002706066014	37	3	0.017860140647	Global Trend	
38550000	539.641217	1	-1.544252480673	1.150485188296	-0.119391286286	0.001458081321	0.000093180154	0.977530925945	N\A	0.028862645193	0.026083954884	0.003133192466	37	3	0.002009025397	Global Trend	
38600000	538.715484	1	-1.306311970111	1.038555626893	-0.035089460416	0.001103267838	0.000194050090	0.996268612565	N\A	0.022410724867	0.024055183547	0.002549914242	45	1	0.113180404170	Global Trend	
38650000	544.119925	1	-1.545992551301	1.118146619617	-0.081035776002	0.001602232324	0.000126801941	0.979670440431	N\A	0.027519158560	0.024687050412	0.003060670822	41	4	-0.002117945194	Global Trend	
38700000	547.277934	1	-1.295109853438	1.049483654453	-0.070490364016	0.006826548364	0.000077830392	0.991781226695	N\A	0.021632920086	0.022620416911	0.002589319524	40	1	-0.023262930367	Global Trend	
38750000	547.555106	1	-1.456923691795	1.098148954529	-0.108977376728	0.010786653019	0.000102192306	0.999981051323	N\A	0.024419722840	0.026837237584	0.002999579225	44	7	0.650867525752	Global Trend	
38800000	540.061037	1	-1.508704880438	1.086160170419	-0.070968471977	0.003428580158	0.000117126111	0.984550863935	N\A	0.023462978881	0.023784650133	0.002721102399	40	3	-0.017068013645	Global Trend	
38850000	541.280589	1	-1.438738147001	1.113475152619	-0.112069369625	0.009502679020	0.000307978266	0.983697674722	N\A	0.026282214905	0.024114175863	0.003037064596	39	1	0.030907583632	Global Trend	
38900000	532.347850	1	-1.429266714606	1.093546989809	-0.086980885616	0.004003574948	0.000311401172	0.978227179334	N\A	0.032379987952	0.029913109148	0.003554648773	29	1	0.027288668804	Global Trend	
38950000	538.921844	1	-1.602619470651	1.148770884983	-0.101054002738	0.000540539431	0.000086127998	0.982594262868	N\A	0.023751206974	0.022858444606	0.002852645050	33	2	-0.002463935056	Global Trend	
39000000	557.650046	1	-1.459649280870	1.130614551334	-0.082799005205	-0.001249526914	0.000141465256	0.985699684676	N\A	0.021332243024	0.021129450149	0.002791846888	45	1	0.014813048792	Global Trend	
39050000	534.619369	1	-1.432490846665	1.068943354963	-0.071704648011	0.003450358914	0.000097277334	0.999309879793	N\A	0.024165301692	0.026246338975	0.002666778210	42	1	-0.126666235465	Global Trend	
39100000	543.336758	1	-1.475618712763	1.105246993602	-0.098670745153	0.007216297978	0.000121055121	0.983316892253	N\A	0.025733642249	0.024535750460	0.003395711106	39	1	0.001256073932	Global Trend	
39150000	538.646778	1	-1.343916633301	1.025830409709	-0.026812756709	0.000961685522	0.000166126100	0.999980550924	N\A	0.022834140199	0.024903740208	0.002364356595	41	4	-1.351614282952	Global Trend	
39200000	531.218588	1	-1.435121107694	1.064081158196	-0.071183722542	0.007017940417	0.000085535589	0.999994585902	N\A	0.021344590362	0.023168472250	0.002316646871	39	3	1.495868740610	Global Trend	
39250000	543.433552	1	-1.327453944407	1.063816964023	-0.064069597991	0.006435353227	0.000089695334	0.998524419747	N\A	0.018877143421	0.020373479581	0.002220783952	35	0	0.085740861055	Global Trend	
39300000	536.933825	1	-1.473947117566	1.113746079504	-0.110501375556	0.008417446095	0.000220553358	0.981585776396	N\A	0.026816401167	0.025350730564	0.003511641156	39	2	0.012865930261	Global Trend	
39350000	546.021202	1	-1.535093520401	1.081356211406	-0.038666506685	-0.005655117388	0.000164651461	0.979532579560	N\A	0.027028179594	0.026030161710	0.003585338026	31	3	-0.012209902415	Global Trend	
39400000	538.979971	1	-1.515784480674	1.117106110883	-0.100271099918	0.002551320005	0.000222846746	0.977204184712	N\A	0.027126413480	0.024657796728	0.003273789569	41	1	-0.008822720958	Global Trend	
39450000	534.181153	1	-1.388394725600	1.049699002798	-0.053560916439	0.004262102738	0.000086374956	0.991199439077	N\A	0.022304564866	0.023124514495	0.002681535689	48	2	-0.017186271702	Global Trend	
39500000	542.341228	1	-1.393558110626	1.064197997949	-0.043579590628	-0.000418065608	0.000120676616	0.985533917795	N\A	0.022330372819	0.019556054986	0.002462972599	38	1	0.010144129946	Global Trend	
39550000	539.557378	1	-1.466142723170	1.087424501434	-0.040080907093	-0.005651095665	0.000101982191	0.983158245024	N\A	0.024570656357	0.021582654533	0.002754406551	35	1	0.002496938850	Global Trend	
39600000	547.263559	1	-1.330859114209	1.119981483784	-0.078883360534	-0.000206923605	0.000159946562	0.989556276408	N\A	0.023833698024	0.024007199499	0.002721483618	35	1	0.034550415482	Global Trend	
39650000	549.526091	1	-1.468698125758	1.109470175821	-0.119742792938	0.010224215166	0.000176263424	0.999910585284	N\A	0.021175889255	0.023087367839	0.002428441994	42	2	0.656368220291	Global Trend	
39700000	538.123007	1	-1.482279189308	1.065528985376	-0.069509299123	0.005787719033	0.000101556152	0.999755444269	N\A	0.019892068085	0.021943349605	0.002535878551	41	0	-0.207578707644	Global Trend	
39750000	529.342874	1	-1.629841062795	1.155448431749	-0.117950084876	0.001465042585	0.000177201332	0.979491712143	N\A	0.030062948403	0.026861460621	0.003365205849	44	1	-0.005957812911	Global Trend	
39800000	548.306399	1	-1.400077936278	1.095935054959	-0.071584260272	0.001911591444	0.000130968358	0.986905230374	N\A	0.023187694687	0.023071252481	0.002567406553	33	2	0.023083699013	Global Trend	
39850000	553.241035	1	-1.471592466170	1.060137163971	-0.028473826062	0.000025270881	0.000095135882	0.989017911617	N\A	0.021549731764	0.018757465676	0.002660252033	43	3	-0.003712493354	Global Trend	
39900000	545.989434	1	-1.390911702792	1.108247917102	-0.101300235633	0.004754072866	0.000107496433	0.992265785645	N\A	0.024012521332	0.024695641684	0.002436436092	34	4	0.027588976888	Global Trend	
39950000	562.956054	1	-1.522126302634	1.156193120976	-0.105555400390	-0.000630712050	0.000144175530	0.985028038224	N\A	0.024523221926	0.022402223486	0.002817516612	39	1	0.008798427605	Global Trend	
40000000	563.029235	1	-1.592767551344	1.114566679837	-0.071674024024	-0.000849589640	0.000089019563	0.988369066668	N\A	0.021261876781	0.019359764810	0.002479031787	45	4	-0.007978382028	Global Trend	
40050000	550.580239	1	-1.605891925011	1.154478235806	-0.106591507248	0.002716916095	0.000104290057	0.983318056544	N\A	0.021711016736	0.020471732404	0.003048291636	33	4	-0.001268327905	Global Trend	
40100000	553.818520	1	-1.510608919864	1.100135707739	-0.065074672317	-0.003169685014	0.000098338685	0.978917930260	N\A	0.027875765567	0.025081715737	0.002991399832	30	5	-0.002356402194	Global Trend	
40150000	542.336806	1	-1.554160076116	1.122647473029	-0.062911674834	-0.006468735465	0.000097603980	0.982088910700	N\A	0.029582230615	0.023820730699	0.002865364539	40	1	-0.001220242560	Global Trend	
40200000	543.981122	1	-1.379807265954	1.072357265553	-0.074947178163	0.003280066898	0.000141089877	0.999518627117	N\A	0.023564181641	0.025379020332	0.002333447503	38	2	0.258281580786	Global Trend	
40250000	542.660171	1	-1.545266855987	1.173410401447	-0.123855967878	-0.000620700332	0.000100938917	0.979746725154	N\A	0.024721736402	0.023585689346	0.003003161419	40	4	0.007090524889	Global Trend	
40300000	540.316354	1	-1.391314840381	1.097847314517	-0.085109092112	0.005640387084	0.000130242206	0.985921689225	N\A	0.022935372314	0.023098261906	0.002706251665	29	4	0.020201827052	Global Trend	
40350000	560.885028	1	-1.596379997989	1.128995703173	-0.102613994144	0.002020508142	0.000195484776	0.986773680155	N\A	0.021437334033	0.021165477525	0.002756152700	34	3	-0.017160739021	Global Trend	
40400000	548.513137	1	-1.307880783521	1.035450335206	-0.019599401362	-0.000046514496	0.000146713151	0.986489891686	N\A	0.023499033783	0.023809944381	0.002777799963	38	4	0.034358011598	Global Trend	
40450000	545.802491	1	-1.426545300306	1.086517028071	-0.093003388716	0.006674423842	0.000167966845	0.996928977641	N\A	0.021149640182	0.022551037693	0.002256387179	32	3	0.113974323522	Global Trend	
40500000	548.006964	1	-1.336227845170	1.094842276900	-0.100805406267	0.007928399801	0.000159805008	0.999604668556	N\A	0.019319615598	0.020730196349	0.001903783606	31	2	0.444661611880	Global Trend	
40550000	552.376768	1	-1.448901495161	1.086208230252	-0.092895366352	0.006204169260	0.000093824615	0.999790505687	N\A	0.019910486448	0.021522081599	0.002093059712	33	3	0.257675490585	Global Trend	
40600000	538.951235	1	-1.830054416494	1.163485020232	-0.104506904191	-0.003270111805	0.000092409336	0.979395444478	N\A	0.028924543140	0.026523137179	0.003275950741	43	3	0.002318296537	Global Trend	
40650000	535.594058	1	-1.348595969717	1.075413554322	-0.082418127242	0.008607103271	0.000228387270	0.999580260296	N\A	0.022579922327	0.024637251837	0.002572238763	25	1	0.442328130589	Global Trend	
40700000	536.319596	1	-1.550610476378	1.160831709567	-0.176716810121	0.015756241268	0.000074529676	0.999534006316	N\A	0.025702027941	0.028088774789	0.002980861345	32	0	0.147749385244	Global Trend	
40750000	549.382752	1	-1.423415698734	1.092166374846	-0.099710138489	0.007510872941	0.000022728375	0.999997176589	N\A	0.022636073790	0.024555582758	0.002475966394	31	2	-0.519028611128	Global Trend	
40800000	552.156016	1	-1.330675941690	1.076720381234	-0.084122299234	0.007682589865	0.000034087975	0.999998027264	N\A	0.022776509284	0.024918494552	0.002580579665	41	2	0.773779469846	Global Trend	
40850000	542.492639	1	-1.462980362755	1.134881908109	-0.145143071414	0.010162020453	0.000108475165	0.999924776670	N\A	0.022052851936	0.023874796377	0.002208727687	39	2	-0.320976096535	Global Trend	
40900000	542.433479	1	-1.450529902859	1.083181982814	-0.093381099110	0.008523263745	0.000137591743	0.996202833433	N\A	0.022315294262	0.023930855809	0.002435385523	38	0	-0.066563390890	Global Trend	
40950000	523.795909	1	-1.428470774247	1.074159661111	-0.053412627727	0.000424521225	0.000227042357	0.983333827140	N\A	0.026393192866	0.026266097309	0.003347279052	42	4	0.024182747644	Global Trend	
41000000	553.746067	1	-1.445689757741	1.063605037863	-0.019901271304	-0.008958184962	0.000201569253	0.982830778599	N\A	0.026666120416	0.024453478997	0.003174551462	38	3	-0.005190061584	Global Trend	
41050000	538.628610	1	-1.285507970282	1.068672250121	-0.100903102055	0.010943882449	0.000149622426	0.985909966702	N\A	0.025035100198	0.025624641121	0.003131933321	38	2	-0.028328713687	Global Trend	
41100000	530.451895	1	-1.437065446865	1.086492055169	-0.091097165538	0.005527010664	0.000179637307	0.985417426990	N\A	0.025793377071	0.025857782698	0.003026038806	40	1	-0.023843762642	Global Trend	
41150000	540.670789	1	-1.497452587956	1.104408961963	-0.063143249075	-0.003159984405	0.000092757369	0.978430410198	N\A	0.028186705631	0.025448810396	0.003211351672	44	1	-0.000567901740	Global Trend	
41200000	543.940249	1	-1.515168324801	1.073429707283	-0.060799345088	0.003013632488	0.000177884370	0.991769352709	N\A	0.020046408364	0.020115797346	0.002425075557	33	0	-0.036002652567	Global Trend	
41250000	536.123146	1	-1.407948018466	1.099016195749	-0.107259857575	0.008049594705	0.000048301847	0.999983582288	N\A	0.020802112190	0.022986085975	0.002684878673	43	2	-0.475977979346	Global Trend	
41300000	537.861054	1	-1.521761300910	1.115909738683	-0.120320978600	0.010236381776	0.000194758325	0.990126562374	N\A	0.023401453267	0.024255251751	0.002669267878	34	0	-0.052765028301	Global Trend	
41350000	552.294916	1	-1.460167905954	1.104280943459	-0.088923289663	0.002881177310	0.000103370914	0.980121408278	N\A	0.027146790944	0.024947787544	0.003133775261	31	1	0.003969882694	Global Trend	
41400000	540.722199	1	-1.421334025055	1.098967492761	-0.106186931548	0.008046005013	0.000079382961	0.999282075300	N\A	0.021925301555	0.023681412618	0.002390753021	36	1	0.117808578137	Global Trend	
41450000	536.305688	1	-1.372843777585	1.109515062956	-0.120787592135	0.010004892272	0.000198709423	0.999769228874	N\A	0.024147742687	0.026665659626	0.003028839323	34	4	-0.449018228463	Global Trend	
41500000	539.841243	1	-1.409708349027	1.073438583048	-0.079461316111	0.006259499225	0.000107762125	0.999868288243	N\A	0.021175529459	0.023162380248	0.002588962985	33	2	0.314148317137	Global Trend	
41550000	535.867146	1	-1.370994898561	1.070659667095	-0.074926137453	0.004547971557	0.000081450370	0.999980184049	N\A	0.026144084924	0.028623596761	0.003017435090	42	1	0.663025127896	Global Trend	
41600000	547.428383	1	-1.455570648397	1.095483171753	-0.102769084174	0.007814979240	0.000207473641	0.999723212369	N\A	0.021088359414	0.022942572645	0.002289500254	34	0	-0.506017323011	Global Trend	
41650000	536.254550	1	-1.422962196132	1.133925187908	-0.136006933001	0.011042718596	0.000149393063	0.994861523385	N\A	0.026108106644	0.027716187928	0.003013915274	35	2	0.062406279253	Global Trend	
41700000	525.070039	1	-1.288495842013	1.052505915069	-0.058698751607	0.007296790559	0.000124937939	0.999919074199	N\A	0.025625384468	0.027877824297	0.002791513049	47	1	0.608937621402	Global Trend	
41750000	552.276291	1	-1.459555801284	1.089358477474	-0.054231552448	-0.001827350207	0.000113686571	0.987625691253	N\A	0.022311077577	0.020914448324	0.002699806908	46	1	0.003497993143	Global Trend	
41800000	545.448445	1	-1.349141403822	1.127571897117	-0.141131476626	0.011711212821	0.000209832140	0.999831339334	N\A	0.022188888510	0.024343669237	0.002463749199	34	2	-0.581802378612	Global Trend	
41850000	543.622244	1	-1.436221294556	1.110401668605	-0.079478363120	0.000942485163	0.000201102109	0.983207571813	N\A	0.027770781483	0.024895671139	0.002972552934	28	0	0.015647243368	Global Trend	
41900000	536.499027	1	-1.330215622342	1.036465530723	-0.041634399293	0.003722675916	0.000185641249	0.998973421555	N\A	0.020577139758	0.022099544807	0.001944367355	31	1	-0.247939476905	Global Trend	
41950000	555.256034	1	-1.427535719306	1.076604294281	-0.084544234366	0.007887630690	0.000186765468	0.999974154456	N\A	0.016514595604	0.017808546820	0.001823410742	42	5	-1.535599888272	Global Trend	
42000000	547.912206	1	-1.485589440266	1.097031139330	-0.080779790727	0.005164601802	0.000100785674	0.982357694956	N\A	0.027170274827	0.025348886037	0.003332827616	47	0	0.002379155865	Global Trend	
42050000	533.051031	1	-1.469261452583	1.090703201091	-0.046974420068	-0.003136944478	0.000160863524	0.975293613190	N\A	0.028086793525	0.026323971888	0.003573202279	32	2	0.003584155204	Global Trend	
42100000	547.034479	1	-1.432844320668	1.077439506876	-0.071594996198	0.005391123541	0.000107414914	0.984850685832	N\A	0.025551386182	0.022906005537	0.003063096919	35	4	-0.001058928020	Global Trend	
42150000	544.068654	1	-1.493934344175	1.080495776431	-0.091003075749	0.010768468072	0.000030894299	0.999993990422	N\A	0.023172330629	0.025234061179	0.002531627938	44	3	-0.381167621123	Global Trend	
42200000	549.053291	1	-1.469357814193	1.069020457025	-0.083981488009	0.010150924591	0.000174719123	0.992947483187	N\A	0.023864332480	0.024774399132	0.002638522646	30	1	0.081046637003	Global Trend	
42250000	540.877184	1	-1.582262200677	1.108922759328	-0.063883565296	0.001096720728	0.000131871264	0.977799384070	N\A	0.028498901167	0.026349936516	0.003452669895	38	2	-0.007151296254	Global Trend	
42300000	543.908148	1	-1.349983279820	1.088834423106	-0.072764274645	0.004831190403	0.000142730283	0.985629892074	N\A	0.024088952517	0.023725576378	0.002791243396	34	3	0.025671529306	Global Trend	
42350000	537.108642	1	-1.458093255356	1.073172157571	-0.031178038249	-0.001503308907	0.000087350726	0.982209668246	N\A	0.027204649933	0.025159892496	0.003357643464	34	2	0.003427881351	Global Trend	
42400000	550.477554	1	-1.489665066540	1.127719200745	-0.099391211367	0.004819052615	0.000082571743	0.984994953224	N\A	0.025457087214	0.024230448692	0.002748894036	39	4	0.009402604714	Global Trend	
42450000	538.181986	1	-1.383456725166	1.054686029893	-0.046210679174	0.002208625763	0.000186307689	0.983789512144	N\A	0.026919949204	0.025810643978	0.003169889737	37	0	0.016396536527	Global Trend	
42500000	531.729206	1	-1.535933746251	1.118867786274	-0.107658841937	0.008223802021	0.000173970994	0.980195018273	N\A	0.030062168871	0.026893745793	0.003379805905	41	1	-0.005837222185	Global Trend	
42550000	544.804626	1	-1.519327704324	1.121191644194	-0.115416580194	0.008625809084	0.000256040168	0.983205218378	N\A	0.025282134506	0.023725411213	0.003079360943	43	4	-0.010865122886	Global Trend	
42600000	549.039389	1	-1.496179385379	1.120300637805	-0.098848693211	0.002872004129	0.000092452957	0.986543393694	N\A	0.024119772562	0.022165150763	0.002739358067	36	5	-0.005824978170	Global Trend	
42650000	553.208673	1	-1.448913858801	1.103649337973	-0.108719735070	0.007309967761	0.000080831513	0.988632726310	N\A	0.022971191693	0.023231057929	0.002584463443	37	2	0.017028871937	Global Trend	
42700000	552.168842	1	-1.430564223204	1.083683598605	-0.082564187324	0.007441833481	0.000141306770	0.985875470406	N\A	0.024492161871	0.022120591451	0.003044050382	41	3	0.000599411833	Global Trend	
42750000	539.030464	1	-1.404853037173	1.081341487676	-0.084702961420	0.004810001570	0.000221816969	0.997420555236	N\A	0.019369350720	0.020596808831	0.002072362630	52	0	0.109569471854	Global Trend	
42800000	546.483392	1	-1.241445051746	1.031006327620	-0.024506912001	0.001750744342	0.000154564587	0.997009842934	N\A	0.024127981754	0.026066099465	0.002753819247	36	4	0.113675959072	Global Trend	
42850000	531.474316	1	-1.493529477873	1.084600074280	0.011007446659	-0.014716295666	0.000132447992	0.978010034703	N\A	0.030086662802	0.028412097134	0.003496776530	41	4	0.003287441749	Global Trend	
42900000	537.767249	1	-1.222559102578	1.037223694768	-0.011357528107	-0.004499506659	0.000071700590	0.990980635515	N\A	0.025131467781	0.026471961760	0.002854640705	39	4	0.022332195959	Global Trend	
42950000	532.543339	1	-1.583916793329	1.116957091359	-0.070836644394	-0.001613272159	0.000167835271	0.982848959766	N\A	0.024645058838	0.022402117324	0.003056919536	21	1	-0.007296117125	Global Trend	
43000000	550.046844	1	-1.418105125727	1.132615047474	-0.145540719353	0.011603292268	0.000243185839	0.999543265168	N\A	0.021495384767	0.023436492075	0.002442707829	40	2	-0.431508994557	Global Trend	
43050000	546.104806	1	-1.571899399223	1.166459610948	-0.151250054141	0.011066865209	0.000276660752	0.984784849978	N\A	0.025580139412	0.023636316369	0.002686709914	37	2	0.001732206976	Global Trend	
43100000	541.292420	1	-1.521445793856	1.135682442737	-0.091630199963	0.002034651756	0.000122141148	0.981140943383	N\A	0.027413647156	0.025110423288	0.003267894670	43	1	0.006145744154	Global Trend	
43150000	523.676669	1	-1.466657636859	1.072986992505	-0.084981005794	0.011091975222	0.000021193529	0.999515734969	N\A	0.024876449525	0.027004332513	0.002817326335	39	0	0.030390331073	Global Trend	
43200000	552.298587	1	-1.512589440422	1.119526690727	-0.069560777250	-0.003460112081	0.000217073763	0.982266011579	N\A	0.025841357307	0.023596485614	0.003109973009	36	3	0.002959536040	Global Trend	
43250000	545.185614	1	-1.532300672558	1.105565539867	-0.089087145416	0.004212899014	0.000128988978	0.984824308394	N\A	0.022933410586	0.021775571554	0.002894667703	40	3	-0.012413887771	Global Trend	
43300000	535.590609	1	-1.497264839743	1.104442120995	-0.088643323326	0.003392069743	0.000142084531	0.976213422016	N\A	0.029202277025	0.026303312538	0.003223886025	35	2	-0.003109466150	Global Trend	
43350000	537.491863	1	-1.294927377090	1.045199687701	-0.049418576770	0.003096346991	0.000179242297	0.999784406562	N\A	0.021157147104	0.023145611570	0.002466115887	36	0	-0.502480443839	Global Trend	
43400000	543.247666	1	-1.457762177310	1.106509014279	-0.117458839767	0.010929475038	0.000091357630	0.999981167886	N\A	0.021154102725	0.023231387806	0.002619801543	34	0	0.826507760192	Global Trend	
43450000	537.153087	1	-1.545003730987	1.134232785218	-0.093749804328	0.000938906575	0.000261613869	0.978985201837	N\A	0.029673328972	0.027055418381	0.003602714864	40	0	0.001249605780	Global Trend	
43500000	545.022114	1	-1.393906569326	1.099124218282	-0.103321127376	0.010162071917	0.000161112342	0.994880950094	N\A	0.021925544686	0.023448422429	0.002648311364	48	2	0.093101369335	Global Trend	
43550000	538.658719	1	-1.350815265641	1.083965024766	-0.062988691568	0.000807194546	0.000138832681	0.984869655017	N\A	0.027853354131	0.027531194107	0.003073682984	46	1	0.019358136003	Global Trend	
43600000	531.836954	1	-1.443738541666	1.064343796340	-0.069770470925	0.003968052622	0.000095472368	0.999681548842	N\A	0.023317839225	0.025382401892	0.002639942495	34	2	0.189616388750	Global Trend	
43650000	539.223604	1	-1.529507447545	1.154528420651	-0.168414889294	0.013973697715	0.000075948117	0.999951062966	N\A	0.019887879556	0.021603135883	0.002220306289	39	1	0.353439178842	Global Trend	
43700000	548.183961	1	-1.464513974075	1.071976270795	-0.035345918796	-0.005295254087	0.000116948745	0.979983325790	N\A	0.026681680572	0.024708357452	0.003119191793	41	2	-0.007311762724	Global Trend	
43750000	534.863155	1	-1.409412872781	1.082040915588	-0.086758038779	0.007583447324	0.000168809990	0.995769851059	N\A	0.025112932128	0.026898013398	0.002888558504	29	0	0.075939512486	Global Trend	
43800000	543.928722	1	-1.495638614344	1.086577128945	-0.095030084672	0.010450198517	0.000107920607	0.999742387816	N\A	0.022833419889	0.024974810234	0.002648404134	45	2	-0.197129434806	Global Trend	
43850000	538.938175	1	-1.512794619468	1.089278338771	-0.052324689321	-0.002035762381	0.000121390529	0.988197457430	N\A	0.022688319827	0.020923804863	0.002698213464	46	1	-0.004332574705	Global Trend	
43900000	546.913170	1	-1.900290211770	1.077327669223	-0.086693941715	0.007936156372	0.000129880929	0.999308723602	N\A	0.022779866073	0.024554002837	0.002380343080	48	4	0.177215876131	Global Trend	
43950000	544.556227	1	-1.344376479207	1.030484709706	-0.037548069262	0.004968868185	0.000121394480	0.989998455898	N\A	0.023684232317	0.024496035932	0.002811146931	28	2	-0.034355036111	Global Trend	
44000000	543.231362	1	-1.525415841596	1.118810909007	-0.074255997149	0.000630262357	0.000152521633	0.975613207305	N\A	0.027641435109	0.024908201612	0.003419373610	31	3	0.001567674186	Global Trend	
44050000	531.229439	1	-1.607641824372	1.155881144975	-0.099095482569	-0.003837424302	0.000093308173	0.976186630113	N\A	0.027184000771	0.025151522829	0.003125871192	39	2	-0.002138890059	Global Trend	
44100000	532.253990	1	-1.585425482198	1.185152301718	-0.128661444954	0.001538049064	0.000167984493	0.976412193565	N\A	0.031308520292	0.028403978096	0.003697916979	36	1	0.006710320356	Global Trend	
44150000	546.395666	1	-1.454384852717	1.106661155613	-0.092298019369	0.003035780938	0.000111758418	0.984630018773	N\A	0.023025361964	0.021905075334	0.002920786499	39	4	0.007999802732	Global Trend	
44200000	529.018892	1	-1.322316692509	1.045997333864	-0.050229926963	0.005768281241	0.000081146349	0.999739237263	N\A	0.023587542795	0.025514332791	0.002354475034	29	2	0.276390524957	Global Trend	
44250000	548.474477	1	-1.531846806795	1.107161757012	-0.101335368620	0.007065511267	0.000105158215	0.989418273027	N\A	0.022917691206	0.023020784565	0.002796324255	38	4	-0.019350277355	Global Trend	
44300000	561.760710	1	-1.564716176707	1.127393147001	-0.107197124111	0.005531238037	0.000156321109	0.987454594873	N\A	0.023382709381	0.021176737888	0.002676082414	44	3	-0.009994531636	Global Trend	
44350000	547.651247	1	-1.462371922400	1.090951759993	-0.097569475229	0.006278663449	0.000043120872	0.999889907851	N\A	0.023275820538	0.025609406186	0.002822022838	43	4	0.147019171012	Global Trend	
44400000	534.781895	1	-1.510231248177	1.085446345850	-0.047735640708	-0.001373173996	0.000127228141	0.981727681874	N\A	0.026382206404	0.024866689858	0.003023347206	37	2	-0.005152653071	Global Trend	
44450000	531.281932	1	-1.406619399133	1.082519130854	-0.069800740174	0.002871694106	0.000244970054	0.985743162040	N\A	0.023431815918	0.022267037705	0.002913411174	25	2	0.026799045276	Global Trend	
44500000	543.967815	1	-1.518620996464	1.086676283851	-0.096361791310	0.008606386570	0.000171489656	0.999846280626	N\A	0.020490394365	0.022398574123	0.002438880237	30	3	0.546161491156	Global Trend	
44550000	546.366008	1	-1.517243033002	1.175120467135	-0.188093365707	0.013306344202	0.000262144995	0.999874266596	N\A	0.023169773809	0.025216336291	0.002565704654	40	2	0.745811382063	Global Trend	
44600000	550.902597	1	-1.414628205111	1.080140481719	-0.051133814920	0.000347165042	0.000055725390	0.987422274507	N\A	0.023411789700	0.022442555141	0.002510945393	40	1	0.009745158368	Global Trend	
44650000	550.644839	1	-1.474426508156	1.102643532378	-0.070973044840	-0.000852423887	0.000123310221	0.976744249572	N\A	0.029014447551	0.027126044165	0.003445529734	40	2	0.003435860441	Global Trend	
44700000	558.694749	1	-1.572932617432	1.112401393428	-0.066793835020	-0.001363840433	0.000087939310	0.982555189327	N\A	0.022103644683	0.019370716593	0.002796495704	47	2	-0.002786738359	Global Trend	
44750000	552.179455	1	-1.503231683648	1.072711589054	-0.035007416924	-0.004989584241	0.000084470028	0.981723737383	N\A	0.025940404554	0.024962116941	0.002833524414	35	3	-0.007864733503	Global Trend	
44800000	554.386703	1	-1.486878537829	1.127324743118	-0.105535067164	0.005758798629	0.000090797087	0.983363846717	N\A	0.026458408631	0.024109711341	0.003015428227	40	2	0.007693770226	Global Trend	
44850000	550.000976	1	-1.312885138970	1.102376681579	-0.059103626948	-0.000569039466	0.000177750065	0.987829783891	N\A	0.024551746106	0.021151748262	0.002773493649	28	1	0.034834115482	Global Trend	
44900000	554.502818	1	-1.593189798932	1.131294433158	-0.103466840386	0.003781395708	0.000164677453	0.982352958018	N\A	0.027487066195	0.025305057235	0.003006736560	31	3	-0.011058913079	Global Trend	
44950000	557.372583	1	-1.553664447753	1.146049744086	-0.124734452294	0.005968621096	0.000144229040	0.983311952649	N\A	0.026157942164	0.024311716590	0.002881168551	35	1	-0.001880479382	Global Trend	
45000000	534.783970	1	-1.456648307046	1.115462936844	-0.075564615551	0.000225436337	0.000124055403	0.979328841116	N\A	0.028694145946	0.027416609912	0.003332124429	40	2	0.011373168300	Global Trend	
