Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m5-glob-001.txt
Log File Name:                   PAL_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1679458946
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	449.546820	1	-1.098864070212	1.121913133294	-0.029127662900	0.000181118874	0.953839331226	N\A	0.046335563868	0.007309897335	50	12	0.000610305920	Global Trend	
24000000	441.713246	1	-1.073584468399	1.174771666379	-0.038575582423	0.000222046125	0.948883121692	N\A	0.047881498285	0.007616473913	38	13	0.001947961589	Global Trend	
24050000	465.024249	1	-1.036913558015	1.179590679135	-0.042893001028	0.000263154730	0.958389773757	N\A	0.035361932541	0.005777041846	37	11	0.008805463177	Global Trend	
24100000	457.743883	1	-1.068426417388	1.164512807586	-0.037405236119	0.000079610312	0.957176334297	N\A	0.042228737858	0.006566473844	36	9	0.001290433002	Global Trend	
24150000	463.394994	1	-1.397559932928	1.299526917143	-0.055948356311	0.000179554312	0.956931733599	N\A	0.041381216125	0.006362411673	46	13	0.001487900674	Global Trend	
24200000	476.377244	1	-0.932661117470	1.153304676285	-0.034847137573	0.000290297870	0.963522381146	N\A	0.029659955156	0.005019890811	42	13	0.013167979885	Global Trend	
24250000	452.386002	1	-1.199971796210	1.240625144006	-0.048518578465	0.000330051672	0.958412199520	N\A	0.041618750209	0.006623853783	37	10	0.003512644754	Global Trend	
24300000	476.896220	1	-1.124013017379	1.187739675081	-0.043109869418	0.000231626783	0.961887177526	N\A	0.040862274074	0.006332129761	29	17	0.002269977548	Global Trend	
24350000	467.027827	1	-1.075097070879	1.182285575542	-0.038741247506	0.000241232948	0.962550431710	N\A	0.036223063536	0.005787326296	42	11	0.007010888114	Global Trend	
24400000	459.281347	1	-1.227633317558	1.189619268394	-0.036986962503	0.000333340067	0.959381197708	N\A	0.043402449734	0.007033972128	35	14	-0.005912323678	Global Trend	
24450000	470.415652	1	-0.867838646621	1.171692426338	-0.039301334504	0.000152977446	0.961743254747	N\A	0.033279170180	0.005003636874	32	19	0.005372723506	Global Trend	
24500000	435.088247	1	-1.108426975060	1.195915010780	-0.045116730351	0.000254998066	0.957684044217	N\A	0.040254513045	0.006224106241	35	8	0.002623024284	Global Trend	
24550000	435.406785	1	-1.115006873192	1.149425825186	-0.032708999817	0.000164547220	0.957224129732	N\A	0.039508903645	0.005910247168	36	13	0.003175308457	Global Trend	
24600000	464.218387	1	-1.126445847681	1.246471254584	-0.049835719322	0.000090732410	0.961464522772	N\A	0.037191163982	0.005700127059	39	13	0.002303970565	Global Trend	
24650000	456.256803	1	-1.315432192500	1.311765039644	-0.058240074044	0.000158967552	0.960875179270	N\A	0.041108036722	0.006388796376	33	11	0.001469529796	Global Trend	
24700000	446.594168	1	-1.073881434050	1.173992683403	-0.037796600010	0.000284318819	0.953197689196	N\A	0.043602596002	0.006974762183	33	9	0.005962489552	Global Trend	
24750000	443.095936	1	-1.111338615761	1.221990179540	-0.046881267178	0.000364100181	0.949328479444	N\A	0.047739759041	0.007165122854	33	10	0.005126709417	Global Trend	
24800000	437.122747	1	-1.216329652704	1.210163204710	-0.042711438330	0.000168519169	0.951376813835	N\A	0.050499684787	0.007459334386	37	8	0.000986800405	Global Trend	
24850000	443.554157	1	-1.133907188607	1.207986337015	-0.046378024788	0.000092982056	0.961051349068	N\A	0.038440249252	0.005894248154	47	7	0.001563016654	Global Trend	
24900000	466.085788	1	-0.982938570863	1.153944568986	-0.037524333850	0.000267121290	0.963989418888	N\A	0.030901181017	0.004723344335	41	11	0.009478679735	Global Trend	
24950000	456.482508	1	-1.223626466260	1.219483086678	-0.045028096965	0.000262432780	0.972034012066	N\A	0.038937077649	0.006601315450	39	12	-0.001030067036	Global Trend	
25000000	462.515099	1	-1.228489972989	1.213591237293	-0.045297556097	0.000261508774	0.958877263079	N\A	0.048441944641	0.007868142366	39	14	-0.000371510970	Global Trend	
25050000	453.769264	1	-1.088838405073	1.150564861196	-0.038193208339	0.000181718541	0.954467287499	N\A	0.048142898460	0.007196251833	30	10	-0.000720530649	Global Trend	
25100000	455.242119	1	-1.134482794128	1.292528875224	-0.061319113775	0.000259617081	0.960159763080	N\A	0.043470059121	0.007181586599	41	11	0.001778272213	Global Trend	
25150000	442.084879	1	-0.916921721353	1.120962657353	-0.032486132862	0.000223256493	0.964719326838	N\A	0.029627238790	0.004945595413	39	11	0.008717189465	Global Trend	
25200000	452.062109	1	-1.052026841806	1.133263709872	-0.031619016492	0.000170426514	0.960523995529	N\A	0.030918573970	0.004938438286	38	12	0.007249991831	Global Trend	
25250000	461.266916	1	-1.205478567793	1.248544197477	-0.051957623836	0.000239701908	0.958047087104	N\A	0.041474429476	0.006310011993	42	11	0.002391069059	Global Trend	
25300000	463.261815	1	-1.004990960545	1.161100265563	-0.037889808121	0.000093558120	0.958657506483	N\A	0.032081120336	0.004925590919	30	11	0.003787346327	Global Trend	
25350000	443.577669	1	-1.032252826749	1.228810974825	-0.046475039547	0.000145564057	0.958811313840	N\A	0.033506669299	0.005426424361	33	7	0.005232204028	Global Trend	
25400000	441.786193	1	-1.148552681721	1.187652085705	-0.038077210535	0.000185354269	0.954972180854	N\A	0.038176260335	0.005983407615	42	9	0.004513920628	Global Trend	
25450000	441.748853	1	-1.342227372832	1.272198129363	-0.051488025341	0.000202454128	0.952984807005	N\A	0.044959535372	0.006911679416	34	10	0.000342178936	Global Trend	
25500000	434.624457	1	-1.204759202283	1.259077577269	-0.052756231924	0.000163413984	0.948001314561	N\A	0.050866113732	0.007804943052	40	7	0.002104191518	Global Trend	
25550000	465.098125	1	-1.091082275468	1.255032488180	-0.052887495732	0.000232322304	0.956758871073	N\A	0.041640459874	0.006419967846	31	13	0.004666593342	Global Trend	
25600000	466.973390	1	-1.155148697045	1.282306672551	-0.056777365790	0.000246513665	0.955730517250	N\A	0.042396516827	0.006458897424	32	12	0.004691230040	Global Trend	
25650000	479.536157	1	-1.309021329026	1.296408117335	-0.057185544893	0.000086348315	0.961553901176	N\A	0.043453610567	0.006614979159	37	15	0.000695179047	Global Trend	
25700000	436.582455	1	-1.122363085186	1.231499551715	-0.052674509001	0.000174729591	0.949844709834	N\A	0.044088527764	0.006730126820	40	9	0.002664828503	Global Trend	
25750000	453.611533	1	-1.155858857919	1.264721391604	-0.055797366791	0.000129405933	0.959666302257	N\A	0.040292603059	0.006356166825	49	12	0.001956610755	Global Trend	
25800000	466.343866	1	-1.169903054133	1.185621911179	-0.042496263398	0.000275326941	0.956924928676	N\A	0.045879045778	0.007163827866	42	15	0.000773077270	Global Trend	
25850000	469.368470	1	-1.026487294606	1.288342702231	-0.055768242683	0.000288472665	0.963391460126	N\A	0.040172554231	0.006577088940	44	14	0.006943780490	Global Trend	
25900000	456.783478	1	-1.250396783186	1.276674274074	-0.055727170835	0.000082362916	0.959034711704	N\A	0.045227928583	0.007339230350	49	11	0.000930473753	Global Trend	
25950000	451.715064	1	-1.136747081300	1.199606712715	-0.041047781737	0.000196302000	0.951941230669	N\A	0.045671011477	0.006958052476	38	10	0.003592321595	Global Trend	
26000000	457.987732	1	-0.910534956973	1.159553120535	-0.041489049425	0.000265430555	0.962309285958	N\A	0.037018646857	0.005858939602	40	11	0.006155233580	Global Trend	
26050000	436.723597	1	-1.153484450013	1.199284685605	-0.044804456853	0.000217998283	0.942603626203	N\A	0.050566593414	0.007748850461	24	9	0.001581439673	Global Trend	
26100000	447.138850	1	-1.195693690801	1.302155199776	-0.061135802476	0.000274697054	0.949317645894	N\A	0.048822710951	0.007739992290	44	11	0.003780220709	Global Trend	
26150000	465.278376	1	-1.257221450342	1.271144367957	-0.050773842383	0.000070952169	0.963083534596	N\A	0.038774972525	0.006090067806	41	12	0.001235206531	Global Trend	
26200000	446.023858	1	-1.365467238655	1.329801218387	-0.061732372830	0.000176355681	0.963115176020	N\A	0.040957309464	0.006706872200	41	10	0.001797277565	Global Trend	
26250000	455.335343	1	-1.336267463815	1.265604050928	-0.048905468872	0.000176913668	0.953830295433	N\A	0.049868804785	0.007649691543	35	13	0.000765667122	Global Trend	
26300000	454.921093	1	-1.191396842595	1.220973977474	-0.049812133775	0.000186566648	0.955910228427	N\A	0.049085273199	0.007582665886	33	14	0.002168101299	Global Trend	
26350000	448.841894	1	-1.082581335244	1.181731670209	-0.041321318681	0.000077541186	0.955613062291	N\A	0.037461193681	0.005870418882	37	13	0.001793282297	Global Trend	
26400000	441.706275	1	-0.924914723381	1.199953441850	-0.048493593054	0.000223447535	0.950980016577	N\A	0.036834580526	0.005706203177	39	11	0.005781645547	Global Trend	
26450000	469.497501	1	-1.101703651363	1.223597119861	-0.047959309028	0.000171532155	0.961064048375	N\A	0.035923936824	0.005587649448	45	10	0.004457370432	Global Trend	
26500000	461.619913	1	-1.131231756910	1.215549945732	-0.046741710860	0.000211560906	0.961044228355	N\A	0.039292774142	0.006363899055	44	12	0.004338485007	Global Trend	
26550000	448.634479	1	-1.127013795214	1.213071048491	-0.048083602558	0.000237034244	0.953554514111	N\A	0.046019303968	0.007142188343	40	10	0.001845469722	Global Trend	
26600000	433.358667	1	-1.048630404421	1.246332708733	-0.052246765544	0.000239727839	0.950427093645	N\A	0.041150310646	0.006532691987	53	7	0.005580317548	Global Trend	
26650000	443.283291	1	-1.141370824824	1.290857244318	-0.055987277760	0.000116208400	0.955822057767	N\A	0.039296765844	0.006077300488	48	7	0.002797902969	Global Trend	
26700000	455.017374	1	-0.928842873745	1.127956809409	-0.029954881214	0.000131313726	0.960757549677	N\A	0.029901786203	0.004725354328	34	11	0.005192310799	Global Trend	
26750000	441.292951	1	-1.226469120477	1.245841675732	-0.051642042909	0.000092663473	0.950863618223	N\A	0.056430703568	0.008922345432	39	12	-0.000043684637	Global Trend	
26800000	457.781397	1	-1.077658431900	1.179923305833	-0.039067692164	0.000307936266	0.967320126429	N\A	0.038113440010	0.006199074035	49	12	0.003328475367	Global Trend	
26850000	453.983322	1	-1.145851809783	1.198630903433	-0.040474932967	0.000102576504	0.959953296814	N\A	0.039959709441	0.005996843957	44	11	0.000699735249	Global Trend	
26900000	471.462829	1	-1.042930760357	1.162055015500	-0.035629436726	0.000237961235	0.957623014046	N\A	0.041529293333	0.006668112250	37	12	0.004634784061	Global Trend	
26950000	452.775174	1	-1.185213186159	1.182802012743	-0.033794756946	0.000290947360	0.953330376617	N\A	0.044469291311	0.007041249108	44	16	0.001458800430	Global Trend	
27000000	448.624847	1	-1.079855914059	1.202325917288	-0.044672338773	0.000224072667	0.959455230557	N\A	0.037245782833	0.005855990175	37	13	0.003888244836	Global Trend	
27050000	449.508837	1	-1.069363010063	1.161184495998	-0.040726503462	0.000142330200	0.955117089793	N\A	0.042968881791	0.006361330355	41	13	0.000323478357	Global Trend	
27100000	452.227896	1	-1.063823880670	1.182959212865	-0.042027015948	0.000175092811	0.957665166441	N\A	0.040861505567	0.006256825012	31	11	0.003614090430	Global Trend	
27150000	456.306379	1	-1.013291544075	1.144354743557	-0.034845703677	0.000171866867	0.962279881479	N\A	0.039412274703	0.006161184575	34	12	0.002517364587	Global Trend	
27200000	459.613352	1	-1.077313142053	1.241532643474	-0.047714263173	0.000174753254	0.959780660528	N\A	0.035476041540	0.005721277261	41	11	0.005935893865	Global Trend	
27250000	447.323240	1	-1.456317636283	1.308545814456	-0.057516704435	0.000117213541	0.958391406254	N\A	0.042363774091	0.006374832470	42	14	-0.000149796376	Global Trend	
27300000	463.674187	1	-1.075266911945	1.185390695854	-0.039618979138	0.000174028084	0.959947043005	N\A	0.032672948446	0.005261126842	42	12	0.007758197329	Global Trend	
27350000	452.300191	1	-1.254068878354	1.148808878828	-0.033648149861	0.000329981650	0.955367222449	N\A	0.039206107867	0.006239018719	42	17	0.006154970592	Global Trend	
27400000	475.457217	1	-1.246617926798	1.216687371839	-0.045377160895	0.000248312607	0.960699022684	N\A	0.047453510747	0.007555541540	46	14	-0.000299234578	Global Trend	
27450000	472.421171	1	-1.102098805036	1.214279042003	-0.045829114774	0.000091346310	0.956956328191	N\A	0.038546845565	0.005865883057	48	15	0.002670433455	Global Trend	
27500000	458.473154	1	-1.014498718803	1.098794948329	-0.025334922967	0.000257328265	0.961696937341	N\A	0.031528023963	0.005288105061	38	9	0.009229900246	Global Trend	
27550000	436.582118	1	-1.221086732072	1.210555787895	-0.045638338352	0.000122886270	0.967440751180	N\A	0.045851747037	0.007458210710	40	15	-0.000421939775	Global Trend	
27600000	455.130058	1	-1.158393947576	1.179917090600	-0.039292278007	0.000139081175	0.965286163084	N\A	0.038437300560	0.006032859619	41	11	0.000724862029	Global Trend	
27650000	467.638706	1	-1.092068093547	1.141259713320	-0.033251358291	0.000265024107	0.954339881696	N\A	0.044177410439	0.006677496350	36	10	0.000030606073	Global Trend	
27700000	480.266185	1	-1.222363709947	1.271184450280	-0.049463003104	0.000248019774	0.963933291724	N\A	0.040307835803	0.006498183343	32	17	0.004723971243	Global Trend	
27750000	476.355049	1	-1.126363446339	1.300674062900	-0.063339467013	0.000120745862	0.962333370710	N\A	0.038712218023	0.006197180257	34	14	0.003547324049	Global Trend	
27800000	454.460988	1	-1.125500744503	1.137616837031	-0.036929895909	0.000231184517	0.965468198709	N\A	0.043522108713	0.007237742965	41	12	-0.003102151710	Global Trend	
27850000	464.069892	1	-1.134564567711	1.223056668474	-0.049237610076	0.000161431446	0.962846190182	N\A	0.034775550094	0.005466442106	38	12	0.003295425131	Global Trend	
27900000	435.479759	1	-1.207926412394	1.211581174036	-0.049642110112	0.000309939284	0.948654971640	N\A	0.043922116081	0.006502083360	41	14	0.001775053263	Global Trend	
27950000	456.157697	1	-1.142276441716	1.235440633859	-0.054733314271	0.000258222695	0.956526076211	N\A	0.041345795168	0.006558893879	39	13	0.003323391054	Global Trend	
28000000	465.167769	1	-1.267499577038	1.333883992130	-0.068296970012	0.000214741666	0.954017165450	N\A	0.040367730949	0.006315545217	23	17	0.002532391394	Global Trend	
28050000	464.332153	1	-1.167832571930	1.213364358878	-0.047442963661	0.000147029244	0.953219228108	N\A	0.044145225315	0.006880745411	30	14	-0.000362383159	Global Trend	
28100000	466.400926	1	-0.906272719703	1.104240487137	-0.029868583371	0.000189422718	0.967435541618	N\A	0.030739130230	0.004916856530	38	15	0.006383120997	Global Trend	
28150000	474.936794	1	-1.297732637107	1.317680593959	-0.064370515372	0.000212145602	0.964945400596	N\A	0.040733927708	0.006440643061	35	15	0.002633215590	Global Trend	
28200000	470.549780	1	-1.240567996701	1.220012824156	-0.044359822133	0.000251382025	0.960504307328	N\A	0.042053258554	0.006631396166	37	15	0.000553913503	Global Trend	
28250000	454.986225	1	-1.411340552494	1.369830593949	-0.070865459555	0.000161292442	0.953076124683	N\A	0.048519535058	0.007406182607	35	13	0.001048725030	Global Trend	
28300000	444.109111	1	-1.232509434444	1.248615086997	-0.048608707226	0.000188985183	0.956287601630	N\A	0.040661811260	0.005947263859	32	10	0.001917842325	Global Trend	
28350000	455.526606	1	-1.031726005847	1.083580907110	-0.022408235713	0.000306777918	0.956050728984	N\A	0.051038732080	0.008243035971	44	14	0.001268843038	Global Trend	
28400000	450.863346	1	-1.061711342887	1.174310515057	-0.041480858701	0.000137098353	0.959190059615	N\A	0.035388161096	0.005622626411	42	11	0.003612589627	Global Trend	
28450000	460.694611	1	-1.197058649949	1.241281588345	-0.051139090118	0.000101369752	0.957654452385	N\A	0.041302441215	0.006225696325	49	14	-0.000193566669	Global Trend	
28500000	439.735599	1	-0.993303999339	1.096017269598	-0.028015881180	0.000174228147	0.959795801055	N\A	0.029403278183	0.005038037027	35	13	0.008049673815	Global Trend	
28550000	457.077418	1	-1.012752295867	1.149331313048	-0.035318057990	0.000281952183	0.961734746379	N\A	0.034716492992	0.005746999813	43	8	0.007080376215	Global Trend	
28600000	475.393737	1	-1.149459701459	1.219977790438	-0.047630452908	0.000159268527	0.964181562940	N\A	0.045869813356	0.007171888625	32	14	0.000359328028	Global Trend	
28650000	463.879755	1	-0.934358260561	1.133149650477	-0.034796815366	0.000176355658	0.964828335143	N\A	0.024598757914	0.003957767446	39	15	0.008794227420	Global Trend	
28700000	451.872109	1	-1.276943319735	1.316198445328	-0.059941563868	0.000104711168	0.966673236576	N\A	0.033336870040	0.005467947442	42	13	0.003308169671	Global Trend	
28750000	454.082809	1	-1.066082389000	1.179846849438	-0.037997471487	0.000284635037	0.956932783195	N\A	0.042229097018	0.006482535017	36	12	0.004533899815	Global Trend	
28800000	466.082148	1	-0.925071815605	1.111146109610	-0.026422777231	0.000252518118	0.967104717551	N\A	0.026977853528	0.004581002726	33	11	0.015677659221	Global Trend	
28850000	463.225753	1	-1.215095874948	1.220220273887	-0.045755025277	0.000154076113	0.961795035290	N\A	0.036529608833	0.005576600691	33	13	0.003110240120	Global Trend	
28900000	463.375303	1	-0.962183480508	1.107183981563	-0.031082565344	0.000252772160	0.955569514478	N\A	0.046029060750	0.007178956959	32	16	0.003066012727	Global Trend	
28950000	444.242784	1	-0.925368074988	1.068327316340	-0.018939717353	0.000238393158	0.959560265818	N\A	0.024876785048	0.004089790957	41	13	0.014073007790	Global Trend	
29000000	470.709824	1	-1.328462645107	1.195722475822	-0.039491946586	0.000111261964	0.960553134940	N\A	0.038839248550	0.006044628519	44	15	0.002486130047	Global Trend	
29050000	475.957239	1	-1.165243575125	1.169969743881	-0.037444562093	0.000234295102	0.962784697890	N\A	0.044031207326	0.006920499829	39	16	-0.000498967561	Global Trend	
29100000	468.498924	1	-1.133353976150	1.204112445300	-0.044029194038	0.000187225922	0.959488419665	N\A	0.043225578249	0.006844970482	39	12	0.001284672811	Global Trend	
29150000	476.380061	1	-1.204021609300	1.190927307530	-0.040893008694	0.000143314625	0.963156658454	N\A	0.033966181090	0.005260380421	36	16	0.004663719003	Global Trend	
29200000	469.459069	1	-1.058803809000	1.239437196366	-0.052449131527	0.000312006829	0.963436608426	N\A	0.035553618527	0.005662055105	43	11	0.007672621321	Global Trend	
29250000	457.535556	1	-1.145148374105	1.216663764235	-0.049496469262	0.000086309875	0.960793136949	N\A	0.046829747254	0.007298073189	38	10	0.000383772075	Global Trend	
29300000	474.366227	1	-1.153177019102	1.298887168331	-0.059876563118	0.000087663889	0.964017623505	N\A	0.035119503802	0.005770399714	35	10	0.002403241882	Global Trend	
29350000	456.997329	1	-1.160280430355	1.206765399480	-0.043781177365	0.000078118648	0.959099605174	N\A	0.044245458707	0.007022039449	39	8	0.000848437593	Global Trend	
29400000	470.657077	1	-1.228654525568	1.230970275822	-0.046538242737	0.000188144250	0.963593605429	N\A	0.041990189283	0.007016605503	44	15	-0.001411911041	Global Trend	
29450000	443.434780	1	-1.250389049108	1.243045164410	-0.054080114064	0.000163954242	0.950337633711	N\A	0.049141361082	0.007532457126	34	12	-0.000095218512	Global Trend	
29500000	469.106666	1	-1.189715337289	1.254028682116	-0.048944321455	0.000229835128	0.963908642887	N\A	0.040164332928	0.006484339657	44	12	0.004859837724	Global Trend	
29550000	472.683771	1	-1.241728012571	1.231939437717	-0.044053184682	0.000108867699	0.961612076214	N\A	0.044376072458	0.006656508142	37	15	-0.000343240139	Global Trend	
29600000	473.570644	1	-0.957283985198	1.147316253350	-0.035706933224	0.000255379855	0.960564699551	N\A	0.033481626623	0.005247652110	37	13	0.009783574409	Global Trend	
29650000	460.687994	1	-1.101315564432	1.187078348903	-0.039584403358	0.000250971706	0.958820395663	N\A	0.042646819784	0.006772202515	29	12	0.004489507259	Global Trend	
29700000	455.884347	1	-1.271772322812	1.231758753442	-0.045607727195	0.000128226361	0.969553458272	N\A	0.035050750591	0.005730029276	41	13	-0.001700438318	Global Trend	
29750000	444.226903	1	-1.104430550645	1.157848134391	-0.036578709462	0.000152032018	0.953737033628	N\A	0.046500887312	0.007305551725	34	9	0.001450998213	Global Trend	
29800000	454.422411	1	-0.994423971614	1.160351029912	-0.038080808820	0.000160175392	0.964153530978	N\A	0.031285452039	0.004911751121	48	12	0.003167956230	Global Trend	
29850000	452.017712	1	-1.106291430391	1.206552360304	-0.049076166349	0.000199852553	0.991263862757	N\A	0.030342295746	0.005689223288	42	11	0.002374191878	Global Trend	
29900000	474.064742	1	-1.190177508181	1.210919670694	-0.044920074248	0.000150310567	0.965742192705	N\A	0.039864916295	0.006157832261	36	14	-0.000850612122	Global Trend	
29950000	462.763331	1	-1.229079226657	1.283072952457	-0.054148574701	0.000136771292	0.958449023844	N\A	0.041831576539	0.006409907879	39	12	0.002909139481	Global Trend	
30000000	463.429204	1	-1.001231158738	1.173040125131	-0.043567076031	0.000103892200	0.959217844930	N\A	0.036793625239	0.005926656508	38	15	0.003468142989	Global Trend	
30050000	461.693808	1	-1.130916150145	1.235604434717	-0.048506034780	0.000140799086	0.956420957143	N\A	0.042967690312	0.006561724709	37	14	0.002950943096	Global Trend	
30100000	469.165619	1	-1.098264914580	1.238818485344	-0.049925758990	0.000257204013	0.972476646113	N\A	0.035822409910	0.006149144896	32	11	0.005292550402	Global Trend	
30150000	445.465368	1	-1.409052112317	1.442106478383	-0.077861243777	0.000160904118	0.952033325945	N\A	0.045224565412	0.006815337608	47	14	0.001732829861	Global Trend	
30200000	435.613126	1	-1.090060639152	1.204093289173	-0.046735511904	0.000171940436	0.948853260365	N\A	0.044562484411	0.006877461877	52	8	0.002360606053	Global Trend	
30250000	455.046000	1	-0.935811706166	1.138193948751	-0.034037698236	0.000214756449	0.963331821307	N\A	0.023829928537	0.004086727304	41	9	0.012584346831	Global Trend	
30300000	455.938008	1	-1.154362039039	1.247976091986	-0.051179066183	0.000083409450	0.958865015042	N\A	0.040927293528	0.006520764395	55	10	0.001695757413	Global Trend	
30350000	452.388531	1	-1.148079515312	1.251428794410	-0.052148185763	0.000118593599	0.953711708023	N\A	0.042863136714	0.006521990733	36	11	0.002714588023	Global Trend	
30400000	453.073701	1	-1.116569132982	1.188209767591	-0.045292257595	0.000133885703	0.988218120958	N\A	0.033556240470	0.006215887888	26	13	0.002157148605	Global Trend	
30450000	445.141654	1	-0.968827383794	1.068802714648	-0.025290589302	0.000081666974	0.950432394537	N\A	0.054502982283	0.008513523858	38	16	0.000042661880	Global Trend	
30500000	474.685275	1	-1.194683109904	1.237212402976	-0.048512142801	0.000257723056	0.965976067878	N\A	0.039517645176	0.006185693657	36	11	0.001649112865	Global Trend	
30550000	459.588403	1	-1.070232882690	1.223563285521	-0.046411738487	0.000227305588	0.959207903603	N\A	0.038511201274	0.005861625800	30	16	0.005862718125	Global Trend	
30600000	477.920906	1	-1.086779767140	1.168725845418	-0.035170530968	0.000135418809	0.965232238548	N\A	0.039647657913	0.006303525949	46	14	0.002648931300	Global Trend	
30650000	451.546443	1	-1.182914553189	1.221306042809	-0.045001194655	0.000170919228	0.957308440570	N\A	0.046386864199	0.007376607892	40	11	0.001208490867	Global Trend	
30700000	456.742848	1	-0.964378888465	1.129609798834	-0.032279242555	0.000254605619	0.958664023777	N\A	0.035536928063	0.005738604127	44	10	0.007922884442	Global Trend	
30750000	465.062959	1	-0.991135685385	1.139435723486	-0.033442739775	0.000235898335	0.965817238645	N\A	0.035625018141	0.005778405688	38	14	0.005915529919	Global Trend	
30800000	469.620105	1	-0.924944648993	1.141699223312	-0.031479598556	0.000218100537	0.959246951456	N\A	0.030603604834	0.004891658020	36	10	0.011776940765	Global Trend	
30850000	478.137092	1	-1.011044221106	1.166767372945	-0.040703299028	0.000211769274	0.971996093915	N\A	0.029925856522	0.004952848479	45	13	0.006667529650	Global Trend	
30900000	471.626890	1	-1.191531242851	1.279219336320	-0.055812330115	0.000528875240	0.981721838558	N\A	0.028442360448	0.004832691962	48	11	0.009915990217	Global Trend	
30950000	433.012630	1	-1.394669692900	1.303797915304	-0.059560488756	0.000250492378	0.952769918957	N\A	0.056978867973	0.009262574359	40	10	0.000015370323	Global Trend	
31000000	456.440877	1	-1.058479212906	1.214850093678	-0.044859555490	0.000249426768	0.957546681901	N\A	0.039596300041	0.006103319516	36	12	0.005650058448	Global Trend	
31050000	440.099875	1	-1.195767136328	1.257942769289	-0.048835865765	0.000196204016	0.955595551773	N\A	0.042881511671	0.006730410443	40	10	0.004479481549	Global Trend	
31100000	457.450601	1	-0.982813158580	1.131887219922	-0.032372388522	0.000176987167	0.959247354927	N\A	0.033354671934	0.005253526253	35	12	0.006159779636	Global Trend	
31150000	459.570279	1	-1.044038783122	1.158998232720	-0.036811845430	0.000237220839	0.956120271397	N\A	0.048546655561	0.007558055036	41	14	0.001496769056	Global Trend	
31200000	435.151637	1	-0.829923557329	1.101717197723	-0.030544656839	0.000165292934	0.967908360928	N\A	0.020615772859	0.003639584607	49	10	0.009430985477	Global Trend	
31250000	463.403071	1	-1.182330679032	1.203938011390	-0.044936220647	0.000166842994	0.957510351179	N\A	0.039897606556	0.006061714675	38	14	0.001372704824	Global Trend	
31300000	475.264288	1	-1.092435407591	1.237675735824	-0.048864037790	0.000177326731	0.959748602588	N\A	0.040438999432	0.006288236956	37	17	0.003679225797	Global Trend	
31350000	452.293780	1	-1.383949647546	1.285256512607	-0.056400212011	0.000245556098	0.950446616041	N\A	0.049132638277	0.007595214523	29	13	-0.001611428823	Global Trend	
31400000	449.871136	1	-1.235086587542	1.343339001096	-0.061774459500	0.000130882193	0.957516446501	N\A	0.039072691608	0.006056410508	36	16	0.002632146312	Global Trend	
31450000	460.560665	1	-1.431567397262	1.370007572673	-0.065671055765	0.000216311186	0.962025434679	N\A	0.046292837234	0.007304546350	42	13	0.002131323038	Global Trend	
31500000	478.213923	1	-1.061144426984	1.208567648126	-0.043441463589	0.000259731771	0.958548693599	N\A	0.037035530557	0.005988521644	36	16	0.007390152089	Global Trend	
31550000	455.877850	1	-1.202741364657	1.294718750645	-0.056617041827	0.000178739778	0.959167689128	N\A	0.034862854099	0.005327263497	36	10	0.004159976336	Global Trend	
31600000	450.864006	1	-1.158361422794	1.225852390641	-0.047087278045	0.000242987945	0.957865328550	N\A	0.041744262981	0.006689760398	39	8	0.003411355831	Global Trend	
31650000	442.015369	1	-0.925934036105	1.097240777071	-0.028800840477	0.000144751560	0.965499254210	N\A	0.034535408949	0.005605328645	29	13	0.004522559774	Global Trend	
31700000	461.573194	1	-0.863253556626	1.103088588803	-0.029079362877	0.000188310373	0.954355893720	N\A	0.030662767093	0.004757847632	31	17	0.010442925901	Global Trend	
