Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-005.txt
Log File Name:                   DIE_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2328157651
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
25750000	737.940822	1	6.005692733539	0.903241511785	0.001713395300	0.056215255733	0.000033259605	0.999928562056	N\A	0.009777079967	0.001028670857	0.010272815083	11	22	-1.115102813817	Global Trend	
25800000	732.801638	1	5.718734298677	0.904712529497	0.005074728638	0.040809811797	0.000034412960	0.999874483793	N\A	0.009876498602	0.001036664216	0.010346816231	13	23	-0.840998272283	Global Trend	
25850000	731.154221	1	5.512352999229	0.917666964519	0.002388182799	0.039311452803	0.000034661698	0.999915542310	N\A	0.009893927355	0.001041426907	0.010384577827	13	22	-0.992907838418	Global Trend	
25900000	732.054848	1	5.757356916216	0.902695706642	0.006675029392	0.037906791629	0.000034916685	0.999853374301	N\A	0.009736177790	0.001040883144	0.010203809364	13	23	-0.794493003283	Global Trend	
25950000	738.295232	1	5.784953799522	0.897524365980	0.007118834602	0.039082346362	0.000033386312	0.999843572468	N\A	0.009920428680	0.001045857073	0.010399130415	14	24	-0.745762232189	Global Trend	
26000000	738.749416	1	6.129574579763	0.924051617371	0.001522956988	0.039389824746	0.000033238723	0.999940134920	N\A	0.009963349499	0.001060039289	0.010508998590	11	23	-1.264220485942	Global Trend	
26050000	731.720323	1	6.077169091953	0.922914874189	0.000506422564	0.046888083277	0.000034738209	0.999952731890	N\A	0.009856183780	0.001048571621	0.010381133038	12	23	-1.480080030344	Global Trend	
26100000	742.876964	1	5.846621752971	0.908470533865	-0.002165551836	0.070310795357	0.000032978615	0.999975129030	N\A	0.008849087429	0.000989844261	0.009334556328	13	23	-1.811358890188	Global Trend	
26150000	734.942091	1	5.937568214322	0.915650903358	-0.001295552166	0.060342745899	0.000034623801	0.999969112985	N\A	0.008792925040	0.000998384420	0.009269181020	12	23	-1.697674802665	Global Trend	
26200000	739.736126	1	6.187650961151	0.932106816765	-0.002791677481	0.056882011587	0.000033604347	0.999991833878	N\A	0.008574350768	0.000992627563	0.009067593653	12	23	-3.242116402933	Global Trend	
26250000	733.882271	1	5.883194229682	0.942452637901	-0.001751132217	0.033782110847	0.000034290665	0.999970319584	N\A	0.009753423845	0.001035714607	0.010269419727	10	23	-1.678886842775	Global Trend	
26300000	730.427471	1	5.824980571762	0.929451287953	0.001636810017	0.035477365425	0.000035255481	0.999945078205	N\A	0.009734976527	0.001039738000	0.010234779476	12	23	-1.268312442039	Global Trend	
26350000	745.892183	1	5.878813502533	0.912903952584	-0.000126851433	0.057789587468	0.000032060773	0.999960278606	N\A	0.009399606240	0.001000567131	0.009894168478	14	23	-1.448195442960	Global Trend	
26400000	743.346310	1	5.856107213506	0.912592824760	0.001544989871	0.049843453607	0.000032451527	0.999937693608	N\A	0.009576221361	0.001011170885	0.010064452953	10	23	-1.179134189613	Global Trend	
26450000	742.106510	1	6.013996928278	0.936069428061	0.004871619716	0.017043478076	0.000032498995	0.999919185695	N\A	0.009668391339	0.001016259552	0.010152830935	9	23	-1.040840983288	Global Trend	
26500000	732.405114	1	5.993445059809	0.929971662823	0.005422578459	0.023777041486	0.000034621341	0.999904362643	N\A	0.009900844021	0.001045317021	0.010398345946	11	24	-1.066812822644	Global Trend	
26550000	732.074167	1	6.129944040146	0.936733062495	0.004920279260	0.016541750421	0.000034501024	0.999904971907	N\A	0.009973103927	0.001049848249	0.010475161078	9	23	-1.063929923107	Global Trend	
26600000	735.494524	1	6.054390911268	0.957368338841	0.001576027051	0.016494889406	0.000033658398	0.999972030483	N\A	0.009839565530	0.001040636969	0.010370472664	10	23	-1.798792146331	Global Trend	
26650000	740.415688	1	6.511086540028	0.929451387742	0.004349390624	0.026809954745	0.000032708287	0.999923113824	N\A	0.009745547769	0.001026426573	0.010244304581	11	23	-1.187793229505	Global Trend	
26700000	729.775386	1	6.724818693785	0.929816054233	0.001413456472	0.038838195378	0.000035144934	0.999951127731	N\A	0.009978371982	0.001058916989	0.010510776185	10	22	-1.608284135279	Global Trend	
26750000	730.395065	1	6.456889093336	0.929169555720	0.001358263567	0.037385061118	0.000034914006	0.999948050418	N\A	0.009995833298	0.001055263846	0.010518293815	12	22	-1.445869024230	Global Trend	
26800000	728.873027	1	6.239093737301	0.936771329536	0.001466338984	0.035958970063	0.000034826777	0.999968552572	N\A	0.010043917725	0.001062635944	0.010587904389	10	22	-1.750728646119	Global Trend	
26850000	733.539906	1	6.776812261313	0.953935329876	-0.001178910220	0.026844076504	0.000033918896	0.999980821240	N\A	0.009911993631	0.001051462496	0.010460182765	10	22	-2.380402641425	Global Trend	
26900000	732.877718	1	6.697209035424	0.962883347035	0.001093203609	0.016976318941	0.000034162473	0.999983455701	N\A	0.009931126788	0.001055957000	0.010483352077	12	22	-2.534263363942	Global Trend	
26950000	733.142729	1	7.754031132778	0.945454333893	-0.000206983712	0.031743779544	0.000034447276	0.999973722009	N\A	0.009897569846	0.001052233610	0.010443994447	11	23	-2.374275642113	Global Trend	
27000000	728.736149	1	7.075846433735	0.936267217148	-0.000648307405	0.042306524532	0.000035142655	0.999974137224	N\A	0.010053441799	0.001068752736	0.010608396214	9	22	-2.279020838519	Global Trend	
27050000	747.753959	1	8.861927005519	0.941274540461	-0.000195785014	0.033620090439	0.000031609587	0.999970231782	N\A	0.009538513334	0.001013939453	0.010064709770	11	24	-2.431957331656	Global Trend	
27100000	736.120689	1	7.197578468182	0.945414375147	-0.000264010179	0.034093307672	0.000033618159	0.999979177814	N\A	0.009847215563	0.001046401711	0.010393351897	9	22	-2.465663438001	Global Trend	
27150000	733.806931	1	7.973574782069	0.931342846762	0.000808462194	0.042908148836	0.000034032158	0.999969747379	N\A	0.009940342280	0.001054164325	0.010487987200	11	22	-2.241903191222	Global Trend	
27200000	730.816841	1	7.426441419000	0.946026798913	0.004262532251	0.019067700510	0.000034799396	0.999954575075	N\A	0.010032795512	0.001064098937	0.010578252602	12	23	-1.720349965157	Global Trend	
27250000	731.224208	1	7.449095436424	0.947336582262	0.004549649473	0.017207127723	0.000034805412	0.999951625375	N\A	0.009997848832	0.001059761161	0.010539870185	12	22	-1.711472794702	Global Trend	
27300000	725.037133	1	7.635649987950	0.930882136883	0.002566012436	0.026787858390	0.000036300333	0.999913357473	N\A	0.010170174694	0.001079541048	0.010714739645	13	22	-1.350708514586	Global Trend	
27350000	729.485666	1	8.497812586702	0.929176236418	0.002998916380	0.030836080331	0.000035555774	0.999923342585	N\A	0.010038485071	0.001067174050	0.010583080509	10	22	-1.599519930891	Global Trend	
27400000	730.039755	1	6.973697665918	0.923678632479	-0.002759377308	0.051742881871	0.000035054628	0.999962004926	N\A	0.010015130132	0.001061832829	0.010556588059	12	23	-1.809932995482	Global Trend	
27450000	733.817616	1	6.572614342676	0.906464005694	-0.001145433312	0.064661190556	0.000034147794	0.999956938827	N\A	0.009907221285	0.001047833690	0.010435341755	10	23	-1.560793663820	Global Trend	
27500000	739.439991	1	6.375626468953	0.924982818362	0.002762585147	0.036373502304	0.000032845284	0.999939082290	N\A	0.009772388600	0.001029970551	0.010281796683	10	23	-1.278630091962	Global Trend	
27550000	738.990097	1	6.326600049177	0.898381204315	0.000423889938	0.060924406213	0.000033075333	0.999918256840	N\A	0.009798673706	0.001030373982	0.010295381434	10	23	-1.122225737106	Global Trend	
27600000	736.222807	1	6.187186537683	0.904185127834	0.003098778826	0.057169806190	0.000033773895	0.999935577176	N\A	0.009847227132	0.001037088138	0.010354179704	11	23	-1.253572421301	Global Trend	
27650000	734.729324	1	6.129547454859	0.882982878363	0.006184365057	0.050470773293	0.000034409669	0.999809569093	N\A	0.009579543867	0.001025297932	0.010020988703	10	23	-0.726947931333	Global Trend	
27700000	739.841873	1	5.704436700302	0.922704623189	0.003716305145	0.039840722780	0.000033343061	0.999943480569	N\A	0.009493807385	0.001014656583	0.009984113293	10	24	-1.234195594806	Global Trend	
27750000	745.505656	1	5.938210015239	0.916907410809	-0.000627772357	0.058831825728	0.000032439385	0.999971742520	N\A	0.009236488329	0.000992062157	0.009723373604	14	24	-1.729691419895	Global Trend	
27800000	744.518807	1	5.555804792338	0.924468562997	0.000798159318	0.042140023164	0.000032108252	0.999951720589	N\A	0.009502259111	0.001003228836	0.009987789050	11	24	-1.248312066118	Global Trend	
27850000	742.038550	1	5.642370391507	0.933063748150	0.001105421222	0.038911956048	0.000032645468	0.999966595162	N\A	0.009529422143	0.001011510220	0.010029839057	12	23	-1.537051529407	Global Trend	
27900000	738.946530	1	5.996219811743	0.929278139999	-0.002271672653	0.050908148910	0.000033169784	0.999977610657	N\A	0.009692800567	0.001029085453	0.010219057334	10	23	-1.966286413756	Global Trend	
27950000	740.400852	1	6.024927127349	0.914014685350	-0.001088994275	0.058819523823	0.000032998804	0.999963211385	N\A	0.009634526313	0.001022534919	0.010146506549	12	23	-1.540241189949	Global Trend	
28000000	740.430726	1	5.950832346304	0.921756827728	-0.003234569793	0.062746076427	0.000032770983	0.999983583963	N\A	0.009688660089	0.001027564491	0.010220460017	10	23	-2.301601815620	Global Trend	
28050000	727.860504	1	5.878577929461	0.885774898997	0.002193802827	0.064699251838	0.000035394850	0.999882605395	N\A	0.010053812212	0.001052696978	0.010537912819	10	23	-0.894423534186	Global Trend	
28100000	734.354865	1	5.811308316660	0.899444424675	0.005963379722	0.040566468050	0.000034178393	0.999850018668	N\A	0.009849272567	0.001033859026	0.010308711040	10	23	-0.778692501118	Global Trend	
28150000	734.645091	1	5.923136997693	0.876521341890	0.002313619328	0.065851290842	0.000033674864	0.999859722225	N\A	0.009903457178	0.001041863244	0.010373655974	11	23	-0.766435634976	Global Trend	
28200000	742.843529	1	5.902421013491	0.919818195720	-0.000074273325	0.055825843167	0.000032445469	0.999974520683	N\A	0.009587527440	0.001020882029	0.010106847865	15	23	-1.755748319274	Global Trend	
28250000	740.274795	1	6.112957600274	0.915395853576	-0.001337706734	0.057992607198	0.000033076226	0.999964837810	N\A	0.009559977065	0.001020804618	0.010070281414	12	23	-1.576246302337	Global Trend	
28300000	737.609987	1	5.938552066000	0.917664208745	0.004697042237	0.039809534958	0.000033732573	0.999925655426	N\A	0.009622717323	0.001021460819	0.010111164069	15	23	-1.141849487532	Global Trend	
28350000	739.377420	1	5.963565570319	0.907915501895	0.000300826547	0.060479642335	0.000033174318	0.999954288475	N\A	0.009651655927	0.001022605638	0.010156919925	11	23	-1.375976854643	Global Trend	
28400000	742.229011	1	5.803407638746	0.915998377949	0.000047661819	0.054537926657	0.000032660505	0.999960429461	N\A	0.009571673481	0.001011815582	0.010069751480	10	23	-1.433344475328	Global Trend	
28450000	741.749778	1	5.668369401430	0.919341221819	0.000597262311	0.053939044596	0.000032729569	0.999967774923	N\A	0.009496068321	0.001004915628	0.009986823189	10	23	-1.586173199836	Global Trend	
28500000	739.093415	1	5.980338656172	0.871878525062	0.004626676678	0.068203583470	0.000033110955	0.999858748700	N\A	0.009689583234	0.001014298635	0.010132859886	9	25	-0.775478559587	Global Trend	
28550000	735.370646	1	5.601575426028	0.902421052397	0.000146341036	0.066296650609	0.000034070917	0.999955013100	N\A	0.009432192203	0.000999363171	0.009888345715	11	23	-1.310584945370	Global Trend	
28600000	737.816554	1	5.716584468173	0.914324577845	-0.000417784842	0.056579674092	0.000033367279	0.999960501619	N\A	0.009570987768	0.001011271187	0.010057357264	11	23	-1.409349428216	Global Trend	
28650000	735.980055	1	5.800033413902	0.922971692961	-0.000044399975	0.048525663269	0.000033737456	0.999961087572	N\A	0.009810233359	0.001035591001	0.010325290744	10	23	-1.478196718133	Global Trend	
28700000	738.557696	1	5.954696005516	0.915885771907	0.002662646711	0.047169927665	0.000033327362	0.999944859848	N\A	0.009730003715	0.001025357498	0.010229551698	10	23	-1.259304458098	Global Trend	
28750000	740.713708	1	5.934216760467	0.909950986778	-0.000505732086	0.057001794610	0.000032965785	0.999950850485	N\A	0.009620529925	0.001013210061	0.010109354356	12	24	-1.276810332266	Global Trend	
28800000	738.168965	1	6.319906682719	0.912490150995	-0.000419782666	0.062027462021	0.000033439331	0.999967910631	N\A	0.009763730896	0.001037529288	0.010301990620	11	24	-1.752834230423	Global Trend	
28850000	732.223382	1	6.221883180421	0.903532701157	0.002712202396	0.052332670264	0.000034823742	0.999909293241	N\A	0.009949662311	0.001053270524	0.010474479664	12	23	-1.078875131974	Global Trend	
28900000	738.997602	1	6.589224107175	0.916891740693	0.008373428499	0.021513029568	0.000033571153	0.999848146370	N\A	0.009763173902	0.001032214795	0.010263085936	12	23	-0.887347171450	Global Trend	
28950000	726.214469	1	7.365393178487	0.914586463567	0.002592823759	0.052155422343	0.000036655909	0.999948370480	N\A	0.009578238806	0.001056580735	0.010123142441	13	22	-1.695630961174	Global Trend	
29000000	726.241356	1	7.216767462329	0.893980818043	0.002923956698	0.062115173623	0.000036711160	0.999907170350	N\A	0.008612704183	0.001019353550	0.009081891760	12	22	-1.241858397518	Global Trend	
29050000	726.001699	1	6.962306543247	0.904861882933	0.000223377838	0.064572427437	0.000036894536	0.999951388156	N\A	0.008914551636	0.001034937916	0.009424153576	13	22	-1.627553937465	Global Trend	
29100000	738.935232	1	8.162758288665	0.908553564337	0.004613891597	0.043085557319	0.000033849428	0.999900867536	N\A	0.008986132168	0.001003338689	0.009455725734	13	22	-1.301906304279	Global Trend	
29150000	732.238775	1	9.676200326503	0.894639886419	0.002378503994	0.062846304565	0.000035188589	0.999910691400	N\A	0.009619805515	0.001042242448	0.010131718567	11	23	-1.650813132762	Global Trend	
29200000	725.874610	1	9.707172436529	0.923980501071	0.002807917595	0.036644665988	0.000036567285	0.999924076779	N\A	0.009557212946	0.001055001153	0.010080160969	11	22	-1.824663781413	Global Trend	
29250000	730.174193	1	10.670731448001	0.925299674539	0.004662809114	0.030848131515	0.000035478893	0.999932708110	N\A	0.009806705517	0.001063942350	0.010342375672	14	22	-1.857666791984	Global Trend	
29300000	732.392282	1	9.977628795232	0.946856475306	0.003013505621	0.019382892119	0.000034741816	0.999954114030	N\A	0.009916631521	0.001064734733	0.010463928155	11	23	-2.231301501954	Global Trend	
29350000	727.289582	1	8.030585387654	0.947100419229	0.001625329521	0.022966980953	0.000035394926	0.999961325634	N\A	0.010120352054	0.001082837877	0.010676630412	10	22	-1.992823785404	Global Trend	
29400000	731.341616	1	8.840362819005	0.928708538424	0.002965803891	0.037791951018	0.000034699334	0.999954610531	N\A	0.010032759134	0.001068410608	0.010580483419	12	22	-2.011502843697	Global Trend	
29450000	725.863591	1	7.277721337688	0.934852757954	0.002917198775	0.028368908812	0.000035489074	0.999946936231	N\A	0.010182777173	0.001082819466	0.010728765590	11	22	-1.523417210424	Global Trend	
29500000	727.609649	1	7.339386634023	0.921970295978	0.004563638746	0.029256962948	0.000035621339	0.999897672176	N\A	0.010059969012	0.001072470256	0.010577026689	11	22	-1.173452084287	Global Trend	
29550000	721.055519	1	7.080927243719	0.924666986988	0.002730572057	0.041352858091	0.000036637856	0.999957098436	N\A	0.010291135396	0.001105774907	0.010857061486	11	22	-1.609941124215	Global Trend	
29600000	724.877032	1	7.463144370909	0.951708036861	0.001184285349	0.023736498945	0.000036012017	0.999974968209	N\A	0.010140413037	0.001090922746	0.010709758372	11	22	-2.265026123781	Global Trend	
29650000	732.494898	1	7.570120094808	0.930951006388	0.003607354350	0.028750378327	0.000034229671	0.999943440816	N\A	0.009973747207	0.001067009756	0.010509858567	10	22	-1.455548943226	Global Trend	
29700000	727.643679	1	7.698351086353	0.897234796745	0.006700141500	0.045201591071	0.000035396846	0.999885835390	N\A	0.010062872250	0.001077053628	0.010579869922	12	22	-1.061681154094	Global Trend	
29750000	729.167827	1	6.656629260843	0.906240704822	0.003921867102	0.053581059306	0.000034867597	0.999949724706	N\A	0.010030856608	0.001076337197	0.010571815243	12	22	-1.312220045348	Global Trend	
29800000	728.330947	1	7.225196913264	0.854179931175	0.003909378120	0.078809815111	0.000035262678	0.999814851144	N\A	0.010109258224	0.001070379478	0.010585088056	16	22	-0.799528576023	Global Trend	
29850000	733.161611	1	7.549853407830	0.893086352646	0.004152075450	0.051889524712	0.000033939014	0.999896174801	N\A	0.009995667121	0.001063978655	0.010508615089	12	23	-1.040098221065	Global Trend	
29900000	727.422079	1	6.943381242615	0.905908739115	0.004822874204	0.043812476672	0.000035126101	0.999919658831	N\A	0.010135426418	0.001080591059	0.010663500996	12	22	-1.084661684540	Global Trend	
29950000	724.721158	1	6.701090673782	0.941305666856	0.000486835064	0.032899928466	0.000035879203	0.999971829805	N\A	0.010101088897	0.001090298009	0.010666560849	12	22	-1.899094957252	Global Trend	
30000000	730.855448	1	7.794792566891	0.948535109816	-0.000677103965	0.031582043045	0.000034456546	0.999983381946	N\A	0.009991154441	0.001076028124	0.010560248691	11	22	-2.671887429342	Global Trend	
30050000	732.628801	1	7.852003256592	0.936574353750	-0.002285785040	0.049064334786	0.000034173435	0.999989230357	N\A	0.009948554812	0.001069892697	0.010517599628	10	22	-3.313857356504	Global Trend	
30100000	729.274422	1	7.752320021585	0.935786358860	-0.001667243805	0.047183301738	0.000035169488	0.999982122827	N\A	0.010048306145	0.001068446487	0.010610464455	9	23	-2.917670978300	Global Trend	
30150000	733.445119	1	6.907263890309	0.941393314663	0.001814074841	0.031399753181	0.000034342766	0.999966939675	N\A	0.009913569898	0.001052432374	0.010453249542	12	22	-1.944823983778	Global Trend	
30200000	732.172262	1	9.245025273870	0.926706260030	-0.000444392309	0.047223663965	0.000034839092	0.999963950517	N\A	0.009909010357	0.001057351661	0.010456813864	15	23	-2.402794195496	Global Trend	
30250000	726.533706	1	8.415951447065	0.921696089914	-0.000514241437	0.056545792797	0.000035826601	0.999971855795	N\A	0.010138171269	0.001078125564	0.010702742364	10	22	-2.633063964055	Global Trend	
30300000	726.192919	1	11.094906647676	0.918396042727	0.004491676052	0.029676143733	0.000035967692	0.999871622797	N\A	0.010215553850	0.001079699584	0.010743045675	11	22	-1.587283355801	Global Trend	
30350000	726.285523	1	7.999321293987	0.904892760130	0.005859314727	0.029192162291	0.000035752163	0.999782856787	N\A	0.010252051495	0.001072403154	0.010729219247	10	22	-0.927422954342	Global Trend	
30400000	730.948828	1	9.743894932637	0.916464151194	0.001944296439	0.049411974237	0.000034361025	0.999954214632	N\A	0.010045204132	0.001061385216	0.010583281318	10	23	-2.078460186200	Global Trend	
30450000	729.807773	1	9.746705407288	0.914686247843	0.000929861812	0.044192024907	0.000034833990	0.999916617276	N\A	0.010094561387	0.001064416369	0.010615729493	10	22	-1.660238780268	Global Trend	
30500000	731.491535	1	9.478320292073	0.919843373805	0.003112860272	0.042423926142	0.000034552730	0.999936695584	N\A	0.010014370533	0.001056927505	0.010537891353	12	22	-1.885154643295	Global Trend	
30550000	733.922030	1	7.982226098018	0.916036551798	0.002198942889	0.045768967444	0.000033783955	0.999937322171	N\A	0.009949074188	0.001046215045	0.010457568388	13	22	-1.551656702512	Global Trend	
30600000	738.812485	1	8.531736112285	0.924667444808	0.001161610963	0.045085332184	0.000033062792	0.999958406346	N\A	0.009834376333	0.001038947565	0.010360081460	13	22	-2.040644926110	Global Trend	
30650000	726.148492	1	6.681487916552	0.935761339546	-0.002275422838	0.048054052100	0.000035651697	0.999982924226	N\A	0.010132160179	0.001073939255	0.010688637281	12	22	-2.589518321439	Global Trend	
30700000	734.245741	1	6.649218650901	0.915432423189	0.000882425964	0.053851274477	0.000034134507	0.999958613644	N\A	0.009743786069	0.001024371683	0.010241304062	11	22	-1.592162529813	Global Trend	
30750000	732.578368	1	7.051773611464	0.935657015338	0.000078794879	0.037569131689	0.000034571432	0.999962104618	N\A	0.009959006496	0.001054570008	0.010496802955	10	22	-1.877416823721	Global Trend	
30800000	726.277540	1	9.583229547279	0.910865381221	-0.000046351909	0.057362304700	0.000035791708	0.999949661674	N\A	0.010186980656	0.001080868576	0.010741989679	10	22	-2.066277658779	Global Trend	
30850000	730.687057	1	10.523045549493	0.905992759600	0.006002926165	0.035983897982	0.000035049830	0.999844792995	N\A	0.010095082134	0.001064379191	0.010601051429	11	22	-1.377340105020	Global Trend	
30900000	731.722862	1	9.388182006453	0.924769352849	0.002509545371	0.039173496085	0.000034802198	0.999937354906	N\A	0.010010427290	0.001061744676	0.010548456096	10	22	-1.928890662747	Global Trend	
30950000	730.481437	1	8.612533827922	0.945573117381	0.000572728844	0.036360543259	0.000035205069	0.999983788659	N\A	0.009934870640	0.001064481758	0.010498015151	10	22	-3.437519227357	Global Trend	
31000000	732.522853	1	9.311185191817	0.947505076572	0.002280132343	0.023910053932	0.000034585352	0.999964586403	N\A	0.009984692491	0.001060505685	0.010535447352	10	22	-2.451626478858	Global Trend	
31050000	739.858737	1	7.817624854986	0.929571135000	-0.000088076335	0.040369864764	0.000033172536	0.999953473367	N\A	0.009739314069	0.001033692832	0.010263811837	12	22	-1.819876748629	Global Trend	
31100000	727.270160	1	9.462753258383	0.906767954346	0.001042002410	0.051611014760	0.000035702819	0.999903605790	N\A	0.010162410603	0.001074430431	0.010692880989	12	22	-1.599829745626	Global Trend	
31150000	730.853706	1	11.652496281042	0.929018735666	0.001476227553	0.036578618937	0.000035061756	0.999938064084	N\A	0.010050848576	0.001067693912	0.010599778724	10	22	-2.395659264556	Global Trend	
31200000	725.868136	1	11.775954343061	0.927050354257	0.002859143089	0.035255528799	0.000036057533	0.999930013554	N\A	0.010202224705	0.001083086795	0.010758236936	9	22	-2.286547739649	Global Trend	
31250000	733.841792	1	8.977917397664	0.925319581160	0.002298255954	0.038366244849	0.000034470767	0.999934110510	N\A	0.009909634968	0.001053103395	0.010442375964	14	22	-1.827780497915	Global Trend	
31300000	727.057795	1	9.585401140173	0.925214687072	0.003848288067	0.025989675820	0.000035669830	0.999880295106	N\A	0.010198565647	0.001076176889	0.010724491159	9	22	-1.466081966657	Global Trend	
31350000	733.089729	1	8.509422384610	0.954946004221	0.001294291241	0.023946915289	0.000034460112	0.999979143640	N\A	0.009932013043	0.001059836095	0.010490724236	10	22	-3.006415965317	Global Trend	
31400000	732.921728	1	10.383237986402	0.943910329831	-0.000288534853	0.031529161906	0.000034346051	0.999971100653	N\A	0.009979817200	0.001061098661	0.010538322496	13	22	-2.858595387523	Global Trend	
31450000	726.492464	1	9.039705242535	0.930710647751	0.001387490010	0.035434819922	0.000035703455	0.999941047315	N\A	0.010168212647	0.001077692064	0.010716134233	12	22	-1.927491061002	Global Trend	
31500000	730.182351	1	9.917375281017	0.882610866860	0.003535920999	0.058035742666	0.000035194873	0.999819474648	N\A	0.010190844317	0.001076090219	0.010701989942	12	22	-1.209396466505	Global Trend	
31550000	730.929051	1	9.352143920588	0.919529479432	0.002925502416	0.040051664579	0.000034946238	0.999924459350	N\A	0.010278949354	0.001096318186	0.010856890341	12	22	-1.718500450380	Global Trend	
31600000	725.464083	1	9.849366158101	0.941717181720	0.001536092838	0.023780679876	0.000036072479	0.999940634980	N\A	0.010328020226	0.001102032332	0.010909251221	10	22	-2.053207547288	Global Trend	
31650000	736.861407	1	7.533285067646	0.940241069326	-0.000844346710	0.039676216863	0.000033900339	0.999977587262	N\A	0.009989134506	0.001080970595	0.010586591462	12	22	-2.542796512517	Global Trend	
31700000	726.895479	1	7.153510854306	0.926738121302	0.002286535322	0.037301392551	0.000035767941	0.999937433531	N\A	0.010130608744	0.001070174838	0.010661690103	11	22	-1.506601480290	Global Trend	
31750000	724.876795	1	6.934604618576	0.941745956496	0.002210095045	0.026751884551	0.000036392938	0.999951419408	N\A	0.010055815549	0.001070399344	0.010596062793	12	22	-1.691356249692	Global Trend	
31800000	735.139674	1	6.635186436609	0.952136387945	0.002625386972	0.024328162132	0.000034410282	0.999977134257	N\A	0.009437962868	0.001030655627	0.009963419230	12	22	-2.288953296275	Global Trend	
31850000	718.680645	1	6.829575734705	0.949366446767	0.002118267949	0.024625716961	0.000037371635	0.999969844805	N\A	0.010343064385	0.001100618387	0.010911385099	11	22	-2.050724604954	Global Trend	
31900000	712.902850	1	6.529043005599	0.950563287062	-0.000279028296	0.022996662701	0.000038692655	0.999962304094	N\A	0.010511425344	0.001113011634	0.011076718286	9	21	-1.758751900025	Global Trend	
31950000	716.525505	1	7.009967245303	0.929168149939	0.001068011492	0.046389719353	0.000037581431	0.999971667147	N\A	0.010424153290	0.001102094471	0.010985504888	10	22	-2.103563196786	Global Trend	
32000000	727.697885	1	7.234814542070	0.903372325228	0.000612817437	0.062531449195	0.000034777334	0.999947580514	N\A	0.010125198852	0.001063264251	0.010646582840	13	22	-1.523576953811	Global Trend	
32050000	726.394885	1	6.528776152625	0.930273061199	0.002001401746	0.040484957101	0.000034927408	0.999965032845	N\A	0.010130365165	0.001064628594	0.010658127563	11	22	-1.722749014727	Global Trend	
32100000	727.061003	1	6.859388726516	0.918887931484	0.003608827648	0.033457164420	0.000034642189	0.999917037381	N\A	0.009972043381	0.001031900917	0.010425471112	11	22	-1.107499657376	Global Trend	
32150000	720.742806	1	6.715603442519	0.927917632931	0.004987278555	0.025045871825	0.000035684625	0.999923689556	N\A	0.010321486508	0.001077991898	0.010827432011	13	21	-1.142338759586	Global Trend	
32200000	720.667374	1	6.296033708812	0.937020586663	0.003172788053	0.022651231477	0.000035872687	0.999945850210	N\A	0.010279471060	0.001072788196	0.010786472183	14	21	-1.224286693431	Global Trend	
32250000	733.026063	1	6.064794487131	0.932182950051	0.000586075615	0.040948727014	0.000033517954	0.999972082731	N\A	0.009890493018	0.001037120366	0.010401251190	11	22	-1.673075303648	Global Trend	
32300000	725.416764	1	6.536258083382	0.930716842522	-0.000367405247	0.043520449557	0.000035099537	0.999972668842	N\A	0.010103637216	0.001059590422	0.010626712072	12	22	-1.792518420748	Global Trend	
32350000	730.729966	1	6.109807576217	0.931403870272	0.002072349168	0.036339148137	0.000034091579	0.999964540103	N\A	0.009785717404	0.001035441737	0.010286024971	12	22	-1.466733638066	Global Trend	
32400000	739.874463	1	6.565689344082	0.933174224706	0.000689352151	0.043754382028	0.000032370753	0.999980117267	N\A	0.009687893842	0.001020064290	0.010201747375	11	23	-2.108379083550	Global Trend	
32450000	742.116743	1	6.346369658810	0.929921878493	-0.000040911385	0.042399171486	0.000032215925	0.999964516951	N\A	0.009646572059	0.001018005292	0.010151712737	12	23	-1.647414542485	Global Trend	
