Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m5-glob-002.txt
Log File Name:                   SEP_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3486725590
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	556.714652	1	-1.848401815697	1.080017276861	-0.027605248568	0.000077542068	0.979101177803	N\A	0.027429226521	0.004452331967	40	3	-0.005004679378	Global Trend	
16150000	558.078352	1	-1.651183864770	1.024165478320	-0.022336324385	0.000063301143	0.999456682781	N\A	0.001990053979	0.001341357190	32	3	0.091358688925	Global Trend	
16200000	563.174205	1	-1.725751273357	1.015543790051	-0.015570159476	0.000078889760	0.999997084046	N\A	0.001149848322	0.001144403266	33	3	-1.598282686915	Global Trend	
16250000	554.959908	1	-1.738348370220	1.050819679643	-0.022727853322	0.000058192632	0.978078463652	N\A	0.020228787726	0.003343771531	26	3	0.008179380481	Global Trend	
16300000	547.310671	1	-1.708745199617	1.019996992150	-0.018473235323	0.000079064601	0.999510708125	N\A	0.001945767254	0.001406589378	36	0	0.140760172714	Global Trend	
16350000	552.700999	1	-1.778067416391	1.018397858931	-0.017679380439	0.000099629081	0.999806576531	N\A	0.001691302586	0.001449371419	32	3	-0.392333326761	Global Trend	
16400000	562.522780	1	-1.890877169982	1.128060980246	-0.037143778054	0.000059546440	0.977298428965	N\A	0.038176142417	0.005811283407	34	2	-0.000079238251	Global Trend	
16450000	558.789697	1	-1.716542078101	1.013538181255	-0.016572865234	0.000070709114	0.998677745054	N\A	0.002699458896	0.001355651363	37	4	-0.066916313977	Global Trend	
16500000	551.028814	1	-1.835675856401	1.104491171887	-0.030395059179	0.000056991301	0.973833306336	N\A	0.030342368915	0.004800312295	23	2	0.003680616948	Global Trend	
16550000	565.006520	1	-1.561700406131	1.040749965599	-0.022127436103	0.000063927539	0.998087702071	N\A	0.003222389869	0.001380463370	45	4	0.055461097543	Global Trend	
16600000	563.797403	1	-1.739154304288	1.042401869737	-0.019595352515	0.000066357545	0.981438214944	N\A	0.017568850141	0.002780651908	37	2	0.009871448477	Global Trend	
16650000	556.777063	1	-1.708888155408	1.020416102619	-0.018900241780	0.000086305124	0.999190473143	N\A	0.002238963697	0.001326394539	43	5	0.107665550841	Global Trend	
16700000	551.096712	1	-1.797262929274	1.084700374198	-0.026067727899	0.000054211242	0.978975828560	N\A	0.021399163450	0.003366726412	40	2	0.005906816693	Global Trend	
16750000	569.963015	1	-1.687085942155	1.021668470121	-0.017221153520	0.000052461467	0.995200164217	N\A	0.004985103935	0.001293756970	34	3	0.024434871862	Global Trend	
16800000	563.656104	1	-1.840748675220	1.090422511137	-0.027596440069	0.000051918802	0.977401460028	N\A	0.033845782455	0.005091736676	35	2	-0.000220464531	Global Trend	
16850000	551.931317	1	-1.716605808254	1.015168447770	-0.016608975379	0.000063425386	0.998212655036	N\A	0.003077486436	0.001385103281	43	3	0.046304366984	Global Trend	
16900000	566.136743	1	-1.829632507492	1.091405450640	-0.027272976000	0.000070130352	0.976972072519	N\A	0.028187106391	0.004201759888	32	6	0.002294792326	Global Trend	
16950000	563.286588	1	-1.830841645339	1.084839201129	-0.025456744039	0.000071294132	0.988323606423	N\A	0.020804611608	0.003573673731	40	4	0.001379673810	Global Trend	
17000000	559.799905	1	-1.736617392643	1.015023016794	-0.014978503342	0.000082966620	0.999976217589	N\A	0.001354203241	0.001326869106	40	2	0.539902468257	Global Trend	
17050000	553.121695	1	-2.009369126974	1.190103607528	-0.042271573474	0.000068852592	0.976336309867	N\A	0.033890383091	0.005165505306	38	3	-0.000351791011	Global Trend	
17100000	560.507435	1	-1.792877986395	1.030398257743	-0.019977332162	0.000087329799	0.973120777993	N\A	0.032941719919	0.004951160308	28	3	-0.000729649459	Global Trend	
17150000	555.271608	1	-1.688433161569	1.011422673622	-0.016137015083	0.000076135031	0.987514750238	N\A	0.009705632063	0.002003189585	38	5	-0.019030290000	Global Trend	
17200000	555.535175	1	-1.693501060023	1.016278904289	-0.018133410256	0.000067031627	0.998274007073	N\A	0.003200263545	0.001472740827	31	6	-0.057229636174	Global Trend	
17250000	557.177470	1	-1.723526852702	1.017613801475	-0.017751919373	0.000113158711	0.999920732145	N\A	0.001373125042	0.001271377712	31	4	0.440165617792	Global Trend	
17300000	562.493275	1	-1.772264584164	1.081120534509	-0.029687249154	0.000066852881	0.976966511578	N\A	0.030180457835	0.004779592237	28	3	0.002895263533	Global Trend	
17350000	562.763380	1	-1.719426488711	1.041849139241	-0.021886538530	0.000072328653	0.983770154663	N\A	0.013917840357	0.002521516855	43	5	0.009985485231	Global Trend	
17400000	560.309573	1	-1.628477403420	1.017639442977	-0.018692603280	0.000103101280	0.999939627684	N\A	0.001322157869	0.001227170195	35	4	-0.507851174380	Global Trend	
17450000	569.738928	1	-1.692772640629	1.013986509384	-0.016003237523	0.000063324950	0.999063303757	N\A	0.002457171384	0.001369761896	29	5	-0.104622167340	Global Trend	
17500000	565.288491	1	-1.699896851678	1.019083354677	-0.018518850201	0.000074481811	0.999953692161	N\A	0.001364226921	0.001302926321	32	3	0.494371356031	Global Trend	
17550000	573.224662	1	-1.696133184870	1.023965035295	-0.017821290474	0.000058320896	0.997038268375	N\A	0.003773530657	0.001337034529	43	6	0.041355614566	Global Trend	
17600000	557.740820	1	-1.747363065972	1.043839761976	-0.020961194324	0.000068189097	0.975487253910	N\A	0.029726556616	0.004653121744	32	3	0.003640138069	Global Trend	
17650000	558.152259	1	-1.756262928363	1.035613229497	-0.017208546832	0.000083871163	0.981777249935	N\A	0.015675484866	0.002786857621	42	5	0.007673050491	Global Trend	
17700000	550.428852	1	-1.819473427086	1.099246725198	-0.029476407796	0.000077174681	0.975961340159	N\A	0.029847206631	0.004424162105	31	3	0.002530224137	Global Trend	
17750000	571.735031	1	-1.897957273336	1.126014690241	-0.031172910170	0.000059602288	0.990297170447	N\A	0.033121461024	0.005353428742	28	3	0.000962038377	Global Trend	
17800000	550.329811	1	-1.637665542431	0.987909257681	-0.011791037979	0.000060652897	0.987862419876	N\A	0.009727239780	0.001851643497	31	3	-0.012634096852	Global Trend	
17850000	560.392292	1	-1.811323784887	1.066778652144	-0.024915784826	0.000058176225	0.981729348564	N\A	0.026393209729	0.004005488533	41	1	-0.002826225721	Global Trend	
17900000	556.890668	1	-1.853169645048	1.046636498905	-0.019819843551	0.000085506558	0.985346108833	N\A	0.013968371530	0.002337601684	33	5	-0.012127121487	Global Trend	
17950000	559.087398	1	-1.694362916471	1.023269290392	-0.019857691428	0.000074388699	0.989028115182	N\A	0.008394704396	0.001813828772	27	4	0.030923112639	Global Trend	
18000000	557.076543	1	-1.889814523568	1.083052234371	-0.028302701595	0.000063513253	0.980139091703	N\A	0.018173191288	0.002937027049	33	2	-0.008496354761	Global Trend	
18050000	559.246182	1	-1.938402280521	1.174544821176	-0.044966641647	0.000033293730	0.977035830304	N\A	0.034131872095	0.005286553773	50	3	0.000719011040	Global Trend	
18100000	558.714266	1	-1.704588339348	1.053767169762	-0.021445736133	0.000064345534	0.983633539097	N\A	0.013876304082	0.002354355119	34	4	0.011861937674	Global Trend	
18150000	551.550549	1	-1.709704296041	1.025699069178	-0.016917224945	0.000073624492	0.992744836680	N\A	0.006654807582	0.001507519978	36	1	0.023276468322	Global Trend	
18200000	555.856082	1	-1.768510970584	1.021492885635	-0.017330325808	0.000073993299	0.997178636327	N\A	0.003875047474	0.001413015881	31	2	-0.036142556614	Global Trend	
18250000	563.498184	1	-1.833000566501	1.099648740920	-0.031580709860	0.000068642300	0.974839882906	N\A	0.032092545360	0.004914074823	24	2	0.002564340548	Global Trend	
18300000	560.895852	1	-1.670344043066	1.018690509200	-0.018698620268	0.000078109689	0.999980711358	N\A	0.001390592282	0.001362487353	28	4	0.681435466600	Global Trend	
18350000	564.328938	1	-1.718936715811	1.098014961209	-0.032343359135	0.000063679823	0.976959346619	N\A	0.025427812059	0.004038121034	38	4	0.003928877694	Global Trend	
18400000	566.642739	1	-1.799929471230	1.018993561586	-0.018780514026	0.000061655970	0.999760928628	N\A	0.001651867225	0.001343934148	22	6	0.177407932096	Global Trend	
18450000	566.667423	1	-1.770171189663	1.055960241975	-0.025681151058	0.000041544867	0.975537201420	N\A	0.030308418815	0.004793609089	32	4	-0.002238168598	Global Trend	
18500000	564.061013	1	-1.809194062153	1.071108576990	-0.026151725082	0.000078056031	0.971652334374	N\A	0.035553207679	0.005450472761	35	4	0.001928478283	Global Trend	
18550000	567.572620	1	-1.706133379053	1.021092942156	-0.019097333738	0.000070256936	0.997082859884	N\A	0.003830213379	0.001478514108	37	4	-0.070750189270	Global Trend	
18600000	575.089867	1	-1.765564321037	1.071088291335	-0.025448202778	0.000065378340	0.981328418658	N\A	0.019646770412	0.003259814550	35	3	0.006602234691	Global Trend	
18650000	552.126092	1	-1.755070256723	1.021335661952	-0.018326892715	0.000053869735	0.991748090433	N\A	0.008701060706	0.001854862142	31	3	-0.017870611169	Global Trend	
18700000	554.632715	1	-1.715781019301	1.040523615596	-0.018263365186	0.000077968108	0.984538711099	N\A	0.011882042918	0.002118105193	43	3	0.017135169019	Global Trend	
18750000	550.001268	1	-1.760334008544	1.022839276418	-0.015188335256	0.000059348705	0.978782431706	N\A	0.020460230008	0.003161444300	41	3	0.004818702343	Global Trend	
18800000	570.052386	1	-1.828632909890	1.084432679931	-0.026911977878	0.000067850428	0.978215671223	N\A	0.032911154012	0.005077571196	34	2	0.000994566173	Global Trend	
18850000	562.315472	1	-1.923282652841	1.092807757691	-0.028307374483	0.000079300136	0.979503797881	N\A	0.023928374556	0.003835573253	42	2	-0.006970040230	Global Trend	
18900000	571.484518	1	-1.875668771160	1.097396029524	-0.027558962900	0.000076212421	0.977663180161	N\A	0.035353950152	0.005330689375	42	4	-0.000344993517	Global Trend	
18950000	564.838370	1	-1.841507842335	1.074462932874	-0.025440013106	0.000060272703	0.976520626423	N\A	0.031958737249	0.004811899570	29	3	-0.000661595508	Global Trend	
19000000	550.450286	1	-1.788377383430	1.013752987721	-0.017136143370	0.000078680081	0.998075991267	N\A	0.003108500162	0.001498131378	37	2	0.073637664254	Global Trend	
19050000	574.780253	1	-1.613136019557	1.013704027802	-0.016315131091	0.000074077535	0.999787976417	N\A	0.001602472479	0.001281391263	28	6	-0.250103182966	Global Trend	
19100000	571.532281	1	-1.841571772189	1.114828505282	-0.031580090156	0.000070668807	0.976850257879	N\A	0.028666205200	0.004579372236	36	6	0.004202233505	Global Trend	
19150000	562.959237	1	-1.731512505852	1.017837230425	-0.018045816732	0.000074783438	0.999621615523	N\A	0.001715068405	0.001324627625	33	4	0.176387111067	Global Trend	
19200000	557.492508	1	-1.736036547367	1.049158039125	-0.022597013502	0.000076232321	0.977658915422	N\A	0.025166903246	0.003890251331	27	4	0.005765982371	Global Trend	
19250000	555.979990	1	-1.839641146339	1.079595218597	-0.025756933463	0.000072005616	0.974219317559	N\A	0.038314298397	0.005986179352	35	2	-0.001268164488	Global Trend	
19300000	562.257665	1	-1.777854590059	1.043944897006	-0.021882749095	0.000057222923	0.976492619511	N\A	0.029889799796	0.004328743592	30	3	-0.001471780549	Global Trend	
19350000	554.282776	1	-1.845338364371	1.088351525152	-0.029170287646	0.000065365099	0.977082641284	N\A	0.032369585915	0.005264591407	40	1	0.001520696570	Global Trend	
19400000	561.200405	1	-1.781971216091	1.069284915497	-0.022404318941	0.000074699414	0.976884347213	N\A	0.022027360787	0.003416876964	28	2	0.006188751725	Global Trend	
19450000	560.664964	1	-1.774360367427	1.098061761772	-0.032735324427	0.000061957545	0.978631547011	N\A	0.022449575120	0.003603554618	36	2	0.006289482747	Global Trend	
19500000	555.167545	1	-1.921700644631	1.117096427298	-0.029647028257	0.000078757526	0.980853699822	N\A	0.031604381385	0.004679913087	30	3	-0.000874175161	Global Trend	
19550000	558.269717	1	-1.696607055587	1.017139897288	-0.015972095283	0.000080977080	0.999802599795	N\A	0.001654169283	0.001430867732	23	2	0.311585585569	Global Trend	
19600000	553.849287	1	-1.746953990929	1.035897865355	-0.019196957504	0.000043988986	0.980048079985	N\A	0.021492823129	0.003410788532	29	2	0.004802392853	Global Trend	
19650000	562.230109	1	-1.613553189176	1.014361339032	-0.016300474371	0.000057228329	0.999794256722	N\A	0.001650924770	0.001352097815	35	5	-0.152112963138	Global Trend	
19700000	559.258900	1	-1.786583371336	1.093036032262	-0.029457518952	0.000041636959	0.981163117885	N\A	0.023790289918	0.003744377041	37	4	0.002885465028	Global Trend	
19750000	561.687892	1	-1.698974142282	1.061767768526	-0.023513587697	0.000074027273	0.988402759964	N\A	0.009780788421	0.002074734704	30	1	0.021068915731	Global Trend	
19800000	574.664819	1	-1.753072580510	1.049845849978	-0.020755081860	0.000079285465	0.977653803489	N\A	0.022581993805	0.003541209210	34	3	0.008304820659	Global Trend	
19850000	565.129754	1	-1.824748476334	1.035535553532	-0.020254337625	0.000075853796	0.978611501751	N\A	0.028098742690	0.004291630025	38	8	-0.001511684480	Global Trend	
19900000	567.756522	1	-1.758920830394	1.029339725528	-0.018026996964	0.000077490392	0.985916984069	N\A	0.018432700381	0.003159962179	31	4	-0.008508572060	Global Trend	
19950000	559.200179	1	-1.760763714802	1.036828276677	-0.019658697528	0.000076458173	0.977922454866	N\A	0.021010808906	0.003323546736	26	3	0.008186289515	Global Trend	
20000000	559.461956	1	-1.690050706104	1.016448726790	-0.016557449848	0.000080562162	0.999998084684	N\A	0.001246411870	0.001240502759	36	4	-1.833666083406	Global Trend	
20050000	572.074497	1	-1.819547641002	1.053501048029	-0.020483668199	0.000071196441	0.979680593159	N\A	0.028660727940	0.004321621680	36	3	-0.002487295290	Global Trend	
20100000	576.791228	1	-1.715003741095	1.016284009364	-0.015120939781	0.000081018406	0.999538204631	N\A	0.001881089078	0.001330475241	34	6	0.171841577854	Global Trend	
20150000	551.931218	1	-1.831985660106	1.081555934293	-0.025866049321	0.000070711130	0.980239465954	N\A	0.028565481973	0.004284496062	44	5	0.000788887790	Global Trend	
20200000	559.352631	1	-1.962802702299	1.148700104206	-0.037663275181	0.000060227427	0.975287242806	N\A	0.039619434606	0.006213864992	35	5	0.000185638713	Global Trend	
20250000	560.242298	1	-1.791833391802	1.012327657051	-0.013400323084	0.000096897721	0.999268150701	N\A	0.002103620234	0.001307072257	42	7	0.117623938514	Global Trend	
20300000	561.774952	1	-1.784923006341	1.032755267854	-0.018780214675	0.000077079782	0.982365508069	N\A	0.015909927718	0.002752106794	33	3	-0.012354269833	Global Trend	
20350000	572.310921	1	-1.965275723865	1.175646368819	-0.038571783641	0.000067148877	0.982713619031	N\A	0.033656432542	0.004913981627	38	3	0.001839082696	Global Trend	
20400000	551.835330	1	-1.921713512241	1.109536497922	-0.031157256295	0.000074513679	0.973226329804	N\A	0.035518365755	0.005319184798	43	4	-0.000464188708	Global Trend	
20450000	544.443001	1	-1.740353320939	1.026434625537	-0.017157903522	0.000082780334	0.978676007323	N\A	0.019920534564	0.003181346914	27	4	0.008673119720	Global Trend	
20500000	553.643342	1	-1.745596228125	1.014988925021	-0.016257546597	0.000070545525	0.998519031320	N\A	0.002832144383	0.001411508259	35	3	0.080726880854	Global Trend	
20550000	556.362345	1	-1.692467043751	1.019452020303	-0.017901727561	0.000062734132	0.999487881819	N\A	0.001948429990	0.001386689502	33	2	0.116563652650	Global Trend	
20600000	555.565203	1	-1.670323758961	1.022834341573	-0.019563952905	0.000063474885	0.999668257671	N\A	0.001746640084	0.001435026708	45	3	0.139124698925	Global Trend	
20650000	559.751413	1	-1.681883451287	1.014997445772	-0.015362681785	0.000079503027	0.999988612531	N\A	0.001415758983	0.001390333467	26	5	-1.172167333071	Global Trend	
20700000	565.684290	1	-1.807299543018	1.082673232172	-0.025446584238	0.000042490207	0.984477627890	N\A	0.020192035192	0.003146300489	37	3	0.003253114598	Global Trend	
20750000	554.378093	1	-1.825093944543	1.050650919354	-0.021975635485	0.000085526836	0.975921751452	N\A	0.033300901459	0.005120094619	45	2	-0.003902709276	Global Trend	
20800000	553.802735	1	-1.708036879575	1.015107008573	-0.016262433994	0.000074567145	0.998967910493	N\A	0.002533878299	0.001315683569	53	3	-0.044806007826	Global Trend	
20850000	545.950632	1	-1.821621863846	1.094190368473	-0.031618366825	0.000065511574	0.972319216201	N\A	0.030576640239	0.004604510696	38	0	0.002397439969	Global Trend	
20900000	560.017614	1	-1.803578031889	1.084603659043	-0.028855367639	0.000090542287	0.978970798711	N\A	0.029445050436	0.004595800423	37	3	0.005129736377	Global Trend	
20950000	553.775783	1	-1.752160247063	1.004414177685	-0.014089379254	0.000089643390	0.993628485275	N\A	0.006175752286	0.001621820023	45	3	0.032094928048	Global Trend	
21000000	549.156196	1	-1.738689294376	1.052894338729	-0.021009937647	0.000060704527	0.982284496662	N\A	0.016217404502	0.002656568483	38	2	0.008474514486	Global Trend	
21050000	552.803244	1	-1.717028693006	1.017560732197	-0.016384121849	0.000060732357	0.999255716513	N\A	0.002105485358	0.001303944543	32	2	0.096745780897	Global Trend	
21100000	558.099345	1	-1.653722140054	1.019463541592	-0.019120136835	0.000080085776	0.999981835892	N\A	0.001352929724	0.001346122843	43	2	0.769767757140	Global Trend	
21150000	546.865409	1	-1.722516936583	1.042846209426	-0.020561215674	0.000076210261	0.985198355910	N\A	0.012885419426	0.002161104529	39	2	0.012184741699	Global Trend	
21200000	557.488071	1	-1.677272348644	1.017427743230	-0.019068912500	0.000063006968	0.976892141181	N\A	0.027667230717	0.004380752584	41	2	-0.003640660547	Global Trend	
21250000	561.731251	1	-1.746769998319	1.061988864771	-0.024628367302	0.000078420309	0.978067301910	N\A	0.023869037060	0.003742381384	33	1	0.006770485619	Global Trend	
21300000	558.749481	1	-1.780379436956	1.073882620006	-0.024451675061	0.000084053189	0.979951066588	N\A	0.023656104200	0.003664808112	30	3	0.004734359131	Global Trend	
21350000	552.734859	1	-1.663963143567	1.091692358416	-0.030606020650	0.000088571198	0.984378973573	N\A	0.012843092941	0.002437598473	31	1	0.017985583895	Global Trend	
21400000	554.586799	1	-1.690414023596	1.063791684447	-0.025138524665	0.000053437165	0.985141438330	N\A	0.010672033934	0.002021558102	35	0	0.015842655798	Global Trend	
21450000	550.530074	1	-1.751638970828	1.025941219651	-0.019605636190	0.000075935990	0.982198718081	N\A	0.013941927749	0.002479139195	32	3	0.015122314908	Global Trend	
21500000	568.395227	1	-1.720443242426	1.028238194137	-0.019173233802	0.000072886652	0.980145984630	N\A	0.017249866596	0.002716869062	34	5	0.008953439564	Global Trend	
21550000	564.567990	1	-1.740160232298	1.016901390914	-0.016997130223	0.000094500042	0.999951210203	N\A	0.001447910693	0.001383555205	36	2	-0.886877579186	Global Trend	
21600000	561.973926	1	-1.776734565912	1.051661987167	-0.022725408877	0.000059769205	0.976691347217	N\A	0.033900841737	0.005244182122	34	4	-0.001760740278	Global Trend	
21650000	563.292164	1	-1.880142125318	1.124523698213	-0.033775489150	0.000085293908	0.974923556547	N\A	0.035747341083	0.005581714074	37	2	-0.000471805632	Global Trend	
21700000	560.029243	1	-1.745429215148	1.014531075606	-0.014567134715	0.000062134133	0.999882113696	N\A	0.001459441826	0.001274018303	25	5	0.225233272472	Global Trend	
21750000	554.115941	1	-1.720694115026	1.017251723341	-0.016671106482	0.000069836176	0.997768740775	N\A	0.003413835695	0.001412714698	34	4	-0.056664426687	Global Trend	
21800000	571.028334	1	-1.946382501900	1.156965037261	-0.037251773504	0.000069176363	0.976574613531	N\A	0.034011493387	0.005216874390	29	3	-0.000213667385	Global Trend	
21850000	565.681089	1	-1.830588869923	1.090988231503	-0.028023451377	0.000075977746	0.975736875731	N\A	0.034814554474	0.005435926598	33	4	0.001353016452	Global Trend	
21900000	553.587335	1	-1.726325495721	1.026167285604	-0.019201642098	0.000075928440	0.974056363710	N\A	0.035047026029	0.005218652660	36	2	0.000472898092	Global Trend	
21950000	552.227586	1	-1.606887692655	1.017757907381	-0.019779901971	0.000079370559	0.999813069621	N\A	0.001775102263	0.001485411643	30	1	-0.361625516591	Global Trend	
22000000	555.068955	1	-1.709778144593	1.021225353154	-0.019030256872	0.000059894727	0.992040542968	N\A	0.006454199811	0.001653019713	25	2	0.028118759704	Global Trend	
22050000	549.791620	1	-1.737772110769	1.048273260382	-0.020930514589	0.000050483297	0.989469682983	N\A	0.008572982774	0.001929941237	43	3	0.010955921273	Global Trend	
22100000	559.475179	1	-1.643553400723	1.032046824306	-0.021380618239	0.000058603362	0.995259249271	N\A	0.004987710812	0.001458838889	36	3	0.033866789326	Global Trend	
22150000	563.330267	1	-1.954401065421	1.168558272274	-0.039483798439	0.000056861652	0.978221450970	N\A	0.037472795352	0.005770912678	39	2	0.000936367367	Global Trend	
22200000	551.081530	1	-1.707629900273	1.020607892195	-0.017532659723	0.000066873642	0.993020376346	N\A	0.006238469584	0.001630411469	33	1	0.023519855830	Global Trend	
22250000	549.974592	1	-1.963541783251	1.173508273255	-0.041540520505	0.000061316670	0.976345090885	N\A	0.035080637778	0.005420460247	28	1	0.001395912165	Global Trend	
22300000	553.962753	1	-1.619786222744	0.984920463223	-0.013499765570	0.000089187714	0.983523806066	N\A	0.012201556916	0.002269750554	29	2	-0.013442920637	Global Trend	
22350000	562.244230	1	-1.666450407135	1.003615174671	-0.013632605123	0.000067928493	0.995074322846	N\A	0.005121983680	0.001270345380	38	6	-0.026220962306	Global Trend	
22400000	551.372452	1	-1.743385025818	1.061347855224	-0.023533175015	0.000088383596	0.978276114978	N\A	0.020796503171	0.003229520670	39	4	0.010088270603	Global Trend	
22450000	571.846993	1	-1.800778512345	1.119385048569	-0.033271017392	0.000068501283	0.981875380931	N\A	0.021496460095	0.003508502772	38	4	0.005527899853	Global Trend	
22500000	563.671941	1	-1.684832616694	1.106296584406	-0.027419487449	0.000094870163	0.982127677239	N\A	0.017075653160	0.002736217120	38	6	0.015856576637	Global Trend	
22550000	564.638559	1	-1.713684215881	1.093296710313	-0.030525969427	0.000075440598	0.981970541553	N\A	0.015982371064	0.002740452827	40	5	0.011931430065	Global Trend	
22600000	544.850456	1	-1.767511894130	1.015020756368	-0.015425375817	0.000068951164	0.999531746011	N\A	0.001956168002	0.001466401158	43	0	0.096519068853	Global Trend	
22650000	554.428826	1	-1.770003956521	1.087408528695	-0.028056981523	0.000092083691	0.975071512758	N\A	0.025439453582	0.004042026957	38	2	0.007029478689	Global Trend	
22700000	570.528424	1	-1.772719926813	1.015440729956	-0.016206065923	0.000072223358	0.999893284522	N\A	0.001516556086	0.001391221648	40	6	0.315719725970	Global Trend	
22750000	564.880541	1	-1.802096159781	1.043148499782	-0.021785108353	0.000070947673	0.981053909143	N\A	0.018770041708	0.003134227634	33	4	-0.009205461772	Global Trend	
22800000	564.111810	1	-1.862183202406	1.116360092449	-0.033262512889	0.000063889607	0.976854273549	N\A	0.032415689392	0.004921296790	36	2	0.001123930372	Global Trend	
22850000	558.812937	1	-1.741854502667	1.027024922248	-0.022402907722	0.000064709987	0.996907414570	N\A	0.003956647798	0.001426955182	31	3	-0.046437264578	Global Trend	
22900000	561.294325	1	-1.643414573892	1.007775869007	-0.016812321085	0.000064187080	0.991750944639	N\A	0.007442525452	0.001724256048	23	2	-0.029611500912	Global Trend	
22950000	555.870314	1	-1.716739380891	1.016873765210	-0.017003282762	0.000074320859	0.999946582361	N\A	0.001348977878	0.001261203699	39	2	-0.399135447864	Global Trend	
23000000	554.912921	1	-1.694740827547	1.017751493658	-0.016995375164	0.000065807964	0.999816371831	N\A	0.001598578724	0.001336130222	33	3	0.098211924630	Global Trend	
23050000	560.949400	1	-1.791068838862	1.017165766836	-0.017451201663	0.000077051922	0.999976109140	N\A	0.001417542961	0.001387022067	27	4	0.717406614741	Global Trend	
23100000	553.737835	1	-1.673506428862	1.016964781992	-0.018321220203	0.000053326884	0.999654179626	N\A	0.001820346583	0.001361963828	30	3	-0.120940269454	Global Trend	
23150000	565.853053	1	-1.733123474743	1.015806652494	-0.016110119350	0.000069398097	0.998912527688	N\A	0.002528390687	0.001335307189	31	2	0.097590078894	Global Trend	
23200000	558.190861	1	-1.613802478038	1.031480135844	-0.020791986993	0.000079973722	0.996592924638	N\A	0.004006712036	0.001370804508	28	1	0.061470026049	Global Trend	
23250000	560.956677	1	-1.840290608906	1.154724738046	-0.035447464878	0.000083688532	0.976698232381	N\A	0.027554319132	0.004460855417	33	3	0.005608079146	Global Trend	
23300000	570.118586	1	-1.863549858762	1.110704738247	-0.029890653794	0.000067707710	0.976329440625	N\A	0.034037307566	0.005207956596	32	4	0.001944538454	Global Trend	
23350000	554.277786	1	-1.713319154252	1.014466385413	-0.015072596872	0.000061427195	0.999929859077	N\A	0.001388557457	0.001289725941	30	1	-0.251416479606	Global Trend	
23400000	552.545367	1	-1.807342910603	1.064181814619	-0.022990284435	0.000078503252	0.980723791299	N\A	0.031024673345	0.004600159151	37	2	-0.000249274592	Global Trend	
23450000	551.156162	1	-1.872129743845	1.148821535309	-0.036702781007	0.000054209738	0.977640197859	N\A	0.025576534914	0.004039009618	29	3	0.003733097170	Global Trend	
23500000	548.518312	1	-1.723231389433	1.046545194890	-0.020371988004	0.000055267887	0.985334705898	N\A	0.011661244250	0.002225388510	23	2	0.014187348215	Global Trend	
23550000	557.561235	1	-1.658624168630	0.987289591078	-0.013481781788	0.000064239718	0.977126058570	N\A	0.025027279149	0.004036877194	32	3	-0.004825433910	Global Trend	
23600000	563.323892	1	-1.839429434760	1.120500306137	-0.032062806805	0.000070130474	0.978424982948	N\A	0.030041505025	0.004818059740	35	3	0.002979233808	Global Trend	
23650000	563.635587	1	-1.776318822646	1.086700091856	-0.029174025568	0.000064585670	0.976346139330	N\A	0.029544189942	0.004554129819	30	3	0.003606997648	Global Trend	
23700000	563.378571	1	-1.749034746328	1.045288010863	-0.019579853978	0.000063271160	0.982814778328	N\A	0.015569105816	0.002536618501	34	2	0.009128690449	Global Trend	
23750000	557.883959	1	-1.900725242723	1.186683704868	-0.045559311590	0.000063117945	0.976229919766	N\A	0.027910738516	0.004354785111	51	2	0.003480480667	Global Trend	
23800000	561.758500	1	-1.687173361905	1.058302155735	-0.023013035410	0.000107911579	0.982018516356	N\A	0.013582441610	0.002359286633	37	3	0.020499035474	Global Trend	
23850000	569.507199	1	-1.796405873930	1.088739601924	-0.029923310326	0.000061807035	0.978331131140	N\A	0.032381241073	0.004919917324	28	3	0.001784448112	Global Trend	
