Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-003.txt
Log File Name:                   MES_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4213552461
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	579.625981	1	-0.479984057719	0.683593049822	0.223551970464	-0.027953815540	0.000051013090	0.976270314888	N\A	0.022136244126	0.020748348915	0.002687596094	38	5	
23800000	567.738657	1	-0.526141644360	0.671021428198	0.254072032337	-0.028620728515	0.000081960456	0.973343659603	N\A	0.025038671330	0.022414461037	0.002931963914	33	2	
23850000	591.178920	1	-0.547454966941	0.715447210355	0.173349620584	-0.018433631201	0.000088790719	0.976574052414	N\A	0.023909595583	0.021295941983	0.002709983089	39	4	
23900000	576.472536	1	-0.545465504559	0.741728965176	0.132824817439	-0.016403588344	0.000071454562	0.973746629268	N\A	0.024138042556	0.022059976904	0.002873419771	42	4	
23950000	569.714896	1	-0.554360536898	0.699205700826	0.218348186203	-0.023484999386	0.000061892791	0.974316262642	N\A	0.026512106413	0.024269207942	0.002972963992	36	2	
24000000	580.401282	1	-0.517819651400	0.692500750857	0.199104595323	-0.019437712437	0.000069928347	0.978652446895	N\A	0.026040912213	0.022249805469	0.002601909205	40	3	
24050000	571.359452	1	-0.524433622585	0.707812919142	0.195976364214	-0.023411740635	0.000055341161	0.976518072595	N\A	0.023362059087	0.020723367263	0.002376448786	40	2	
24100000	563.962066	1	-0.571803945828	0.724602904060	0.170204988441	-0.019222745774	0.000031934716	0.971687074997	N\A	0.025446344514	0.023526632624	0.002946538421	45	3	
24150000	560.073353	1	-0.734203286229	0.773120022469	0.184364658430	-0.027319156345	0.000074506234	0.970510507766	N\A	0.024917534483	0.023493805933	0.002703733108	31	2	
24200000	578.527310	1	-0.530404920470	0.682924418842	0.235175730551	-0.026986286804	0.000050138858	0.973952532276	N\A	0.023926827373	0.021629666033	0.002865007671	43	6	
24250000	571.369780	1	-0.544079765234	0.705074533801	0.194283502842	-0.021081972230	0.000079009924	0.972509977155	N\A	0.024833461712	0.023148226930	0.002898031092	28	3	
24300000	573.249914	1	-0.429974289931	0.660152207427	0.233155635644	-0.024791735799	0.000073404239	0.973695399641	N\A	0.025119802375	0.022554119462	0.002659999438	39	1	
24350000	564.893388	1	-0.486038591086	0.656503827724	0.246858715003	-0.026762912268	0.000049593395	0.972796317152	N\A	0.023957998493	0.021526735280	0.002861372223	37	4	
24400000	590.170224	1	-0.625771006085	0.737718704648	0.171924138470	-0.019985707298	0.000017013123	0.976751314633	N\A	0.024524221143	0.021440203651	0.002468383532	43	3	
24450000	563.893270	1	-0.489803651294	0.691216407333	0.227804628357	-0.027470976912	0.000020649045	0.972746515562	N\A	0.025912617159	0.023821127608	0.002915467548	28	3	
24500000	583.243717	1	-0.565091823880	0.718116663551	0.194709521177	-0.024611596418	0.000041880527	0.977777774129	N\A	0.028459915846	0.024882423989	0.002591753214	32	3	
24550000	585.380972	1	-0.608086935554	0.724878798006	0.195126451242	-0.023781727284	0.000056328468	0.977042803903	N\A	0.025723525108	0.023204695377	0.002627818716	38	6	
24600000	580.374624	1	-0.625075527981	0.722419319078	0.207011640215	-0.027407359884	0.000070600057	0.974985552197	N\A	0.022899421253	0.021161017874	0.002935997754	35	3	
24650000	578.479205	1	-0.554413187360	0.711973760042	0.207881722799	-0.026656082668	0.000033828707	0.975483125906	N\A	0.024486652743	0.021528950755	0.002730117384	38	1	
24700000	567.326280	1	-0.484235477787	0.669511174143	0.226820657302	-0.023795990617	0.000105468893	0.976304822326	N\A	0.015322804755	0.016236050363	0.002404697547	33	2	
24750000	569.718287	1	-0.485468919491	0.657328657637	0.251147639659	-0.028037087618	0.000083081836	0.973222538826	N\A	0.022214249900	0.020668902692	0.002789560899	35	3	
24800000	560.275803	1	-0.517080096911	0.690459065557	0.205918331901	-0.022439709863	0.000076820102	0.973383945589	N\A	0.025845596934	0.023579872706	0.002956411157	39	1	
24850000	571.092563	1	-0.643963313576	0.747956293079	0.165152208641	-0.020404534170	0.000098816528	0.974455372949	N\A	0.025554339859	0.023044228534	0.003030314531	33	4	
24900000	582.889867	1	-0.638232689654	0.757582805847	0.147805764340	-0.017950972835	0.000104995391	0.977195263115	N\A	0.025149425385	0.021753411876	0.002655128448	35	2	
24950000	568.043668	1	-0.387483211313	0.653708964184	0.204868587546	-0.020687087731	0.000060218402	0.972335163950	N\A	0.024900134868	0.022493083856	0.002834727277	34	1	
25000000	578.412926	1	-0.485499948146	0.671318857367	0.216767186723	-0.025302648436	0.000122313115	0.977390361154	N\A	0.023439913781	0.020698733785	0.002579126617	32	4	
25050000	570.924944	1	-0.572068855126	0.727814930603	0.196345004417	-0.022036514813	0.000136848336	0.979208722117	N\A	0.024320519374	0.023497595040	0.003067411130	42	2	
25100000	569.722625	1	-0.496932690706	0.689569581306	0.212376017616	-0.024298038527	0.000061167097	0.972078958446	N\A	0.025285648138	0.022876729588	0.002692439659	38	1	
25150000	569.584328	1	-0.487581131045	0.699411212128	0.198322573549	-0.022944627983	0.000076610082	0.972689220141	N\A	0.023440220981	0.021975086511	0.002661978430	50	1	
25200000	564.696099	1	-0.460327711645	0.685020646481	0.209730668497	-0.021639720481	0.000027052050	0.971430772747	N\A	0.026311716962	0.023973424727	0.003186771440	31	3	
25250000	574.900391	1	-0.743792254699	0.766962860206	0.139188111085	-0.016861396695	0.000016935861	0.979026706179	N\A	0.022233567951	0.021099212755	0.002830970509	45	4	
25300000	573.367677	1	-0.591240980261	0.683521375813	0.212369065345	-0.020980645359	0.000008543215	0.976564854344	N\A	0.024953256031	0.022696904773	0.002978768628	41	2	
25350000	566.764160	1	-0.485489889415	0.657970713331	0.239534628356	-0.026221159379	0.000008058825	0.974088763494	N\A	0.023639610540	0.022194737493	0.002662091667	55	0	
25400000	566.851061	1	-0.611436531250	0.730320664256	0.183417738159	-0.023038728843	0.000026150569	0.976762609589	N\A	0.025148604109	0.022158129854	0.003089432679	33	1	
25450000	580.381057	1	-0.483993257187	0.642742685204	0.237335926833	-0.026466389453	0.000012131518	0.972368828790	N\A	0.022887835607	0.022116309847	0.002737912961	34	5	
25500000	576.636351	1	-0.581285304357	0.673277446700	0.229921037512	-0.026461475864	0.000012994932	0.977022079019	N\A	0.021885216986	0.019930468748	0.002595596734	34	4	
25550000	579.280741	1	-0.587660690786	0.686485484291	0.246441139383	-0.032887863561	0.000012382065	0.980865455520	N\A	0.019363626252	0.018967562578	0.002821122631	32	5	
25600000	569.438073	1	-0.511006948817	0.723199928425	0.153326923001	-0.018351248914	0.000025192689	0.970911096910	N\A	0.024164453927	0.022404501862	0.002717859347	35	2	
25650000	558.419126	1	-0.441168717016	0.635122958893	0.275039561941	-0.029563311150	0.000068417436	0.969740827503	N\A	0.025825423319	0.023429232151	0.002943267424	35	1	
25700000	560.308579	1	-0.439906348552	0.636318418007	0.271104813871	-0.028760249681	0.000063191986	0.975285556604	N\A	0.024006640596	0.021952698296	0.002671246890	38	1	
25750000	552.382500	1	-0.434063997591	0.640007669011	0.245706451999	-0.025693316947	0.000043230816	0.976715642308	N\A	0.022408978383	0.020844594580	0.002764795652	42	2	
25800000	563.049249	1	-0.492708011461	0.690984197336	0.177875545658	-0.014741551217	0.000082161550	0.973144421484	N\A	0.027081673199	0.023781231355	0.003115079234	31	1	
25850000	575.132818	1	-0.437278668305	0.648129459984	0.249628829950	-0.026938668571	0.000053888486	0.979966873297	N\A	0.011376620273	0.013439758772	0.001983051176	33	5	
25900000	553.927885	1	-0.380470504889	0.634465825546	0.220790533226	-0.023264942528	0.000247777693	0.968309774173	N\A	0.023671792443	0.022086396119	0.002830460371	30	2	
25950000	579.109768	1	-0.593099043318	0.702905287686	0.198930237825	-0.022544494219	0.000050685151	0.975533282045	N\A	0.025482994043	0.022645585755	0.002640856033	36	5	
26000000	571.177273	1	-0.613011922718	0.696738388451	0.228715489977	-0.028352344921	0.000042272018	0.975242524661	N\A	0.024889991180	0.022421298439	0.002688732698	42	2	
26050000	571.060437	1	-0.447350842755	0.634081804707	0.255530402173	-0.024901733780	0.000064105325	0.974146813255	N\A	0.024330792362	0.022077915172	0.002586334623	36	2	
26100000	567.683568	1	-0.470857874376	0.664782416429	0.211816233793	-0.019185542417	0.000057444121	0.970145983144	N\A	0.027322204000	0.025062410005	0.003194116273	29	3	
26150000	580.206454	1	-0.616016838844	0.734303826550	0.168894763867	-0.019543954102	0.000092873922	0.976054834969	N\A	0.024522289534	0.021892092669	0.002709060403	43	5	
26200000	569.284748	1	-0.609935459957	0.712853397031	0.202385057488	-0.022234971944	0.000047074093	0.974633245274	N\A	0.025807110107	0.023009421830	0.003011916456	37	3	
26250000	583.387729	1	-0.723704493583	0.782461063737	0.153615538705	-0.023444297999	0.000097994871	0.979485256280	N\A	0.023669467520	0.021346229010	0.002720381459	28	4	
26300000	576.881095	1	-0.673195255770	0.782147377515	0.118719031246	-0.015494238987	0.000065298286	0.977859889382	N\A	0.024954834513	0.022717520592	0.002596209339	33	3	
26350000	573.909317	1	-0.566051767846	0.717714225531	0.179922015474	-0.020480099944	0.000088487688	0.973403434528	N\A	0.026517785957	0.023439909803	0.003026847774	34	3	
26400000	575.196338	1	-0.483698921891	0.679604121292	0.219927446710	-0.024916586212	0.000064982297	0.973961004384	N\A	0.024837061317	0.022374255052	0.002841019372	35	1	
26450000	553.361760	1	-0.448671899632	0.636763360564	0.216910214348	-0.015847076746	0.000187811667	0.971752234818	N\A	0.020783957737	0.019930011922	0.002643293249	36	2	
26500000	570.027214	1	-0.656850419513	0.763357979397	0.174742970123	-0.027135310104	0.000182043289	0.975271929862	N\A	0.027292866131	0.023405097444	0.002571101427	36	4	
26550000	587.924153	1	-0.557824944030	0.695106061593	0.205621294693	-0.020623683492	0.000101402967	0.979993120862	N\A	0.025511025509	0.020913332833	0.002514782987	50	3	
26600000	568.216830	1	-0.594603408810	0.727992351279	0.154998022026	-0.015693745417	0.000096596471	0.975412751712	N\A	0.025433585033	0.022461507703	0.002883257209	37	2	
26650000	574.657184	1	-0.507930322439	0.689996319730	0.198815324764	-0.020009258614	0.000078946540	0.977301747923	N\A	0.025488806057	0.022319206463	0.002654459928	29	3	
26700000	560.367475	1	-0.322365360236	0.599581307588	0.261714066395	-0.024191194669	0.000106823918	0.970524754728	N\A	0.024529494263	0.023157342999	0.002413387980	44	2	
26750000	578.306342	1	-0.463568535557	0.704456791762	0.155760487848	-0.015918490093	0.000034053006	0.974898705273	N\A	0.026790024591	0.023622775517	0.002671122963	39	5	
26800000	573.466938	1	-0.570424431549	0.661921861323	0.262921469423	-0.028779630003	0.000177985153	0.974096151398	N\A	0.025387576135	0.022811369466	0.002799964761	32	2	
26850000	563.751008	1	-0.691644864005	0.782018496026	0.141238640408	-0.024085016068	0.000107522784	0.973569781240	N\A	0.026078714090	0.023557827756	0.002911714014	37	2	
26900000	574.800141	1	-0.505878801552	0.689389584179	0.214185944403	-0.026473683256	0.000068451934	0.974086159356	N\A	0.024833053946	0.022534087329	0.002889004026	35	3	
26950000	572.963687	1	-0.619326777886	0.727182855432	0.179154594211	-0.021334041212	0.000081052353	0.976874342356	N\A	0.026046118847	0.023141379413	0.002796476660	40	6	
27000000	579.085594	1	-0.524434572544	0.681761066808	0.231684183207	-0.027128790259	0.000044637735	0.975332928156	N\A	0.023163146401	0.020839724786	0.002625319647	38	5	
27050000	559.870406	1	-0.352100362533	0.589336743238	0.300750065579	-0.028123043429	0.000074144969	0.971357743930	N\A	0.025132167640	0.022941017868	0.002951060947	38	0	
27100000	566.876582	1	-0.489675617349	0.681440818694	0.219927720304	-0.024892237944	0.000109668866	0.973152956161	N\A	0.024841689801	0.022990257353	0.003009337500	38	2	
27150000	557.507833	1	-0.399978682866	0.624076515132	0.280658154054	-0.032139549200	0.000051648372	0.971800079528	N\A	0.024115265804	0.021367409844	0.002754827207	36	0	
27200000	556.467781	1	-0.506808290329	0.690511460963	0.194808924884	-0.019466472652	0.000070089404	0.969659519655	N\A	0.025817782415	0.022803035328	0.002886270986	37	0	
27250000	566.538380	1	-0.734751406222	0.776061234933	0.161689870724	-0.023693678617	0.000117685463	0.976608893983	N\A	0.024613348421	0.022148154176	0.003015900373	41	2	
27300000	580.947209	1	-0.571193153147	0.708936792456	0.193272872648	-0.023008819653	0.000088357042	0.975851729092	N\A	0.023429060731	0.021857916022	0.002697028081	30	2	
27350000	581.092351	1	-0.553863266656	0.691779984405	0.207420165265	-0.020244804335	0.000041411703	0.977405411085	N\A	0.024492128235	0.021720683014	0.002766043954	35	3	
27400000	575.350530	1	-0.462083321510	0.661431372858	0.230905196040	-0.023410031718	0.000056997737	0.982379944926	N\A	0.024838368939	0.020794576202	0.002410515991	38	2	
27450000	569.522760	1	-0.509404889549	0.685445172984	0.229185910944	-0.028665035526	0.000052556516	0.975401353661	N\A	0.022692995166	0.021273950061	0.002724788625	34	3	
27500000	581.319944	1	-0.543136631244	0.696316338344	0.189515839065	-0.018242141516	0.000054610551	0.973630505571	N\A	0.023787137790	0.022334227909	0.002700677476	39	5	
27550000	588.167127	1	-0.682564816719	0.768003393685	0.140629463076	-0.017977455624	0.000083000651	0.979421558107	N\A	0.023094988049	0.021340643369	0.002784958526	37	5	
27600000	565.675797	1	-0.524262373218	0.715355772149	0.190439356256	-0.022663422369	0.000088025790	0.973662764802	N\A	0.025826439259	0.023098843194	0.003034179161	36	3	
27650000	576.068832	1	-0.602466000175	0.701626026467	0.221058875745	-0.026777833202	0.000075120903	0.975177397857	N\A	0.024354936035	0.021912635407	0.002881159619	41	7	
27700000	569.204236	1	-0.636640243145	0.719487100654	0.225895576727	-0.029279443406	0.000079606627	0.975881349112	N\A	0.024449436770	0.022125715220	0.002847125153	39	3	
27750000	560.458794	1	-0.390548704690	0.728702454453	0.173414688594	-0.020308949624	0.000102590616	0.975960065341	N\A	0.026306937092	0.023210082986	0.003101015816	35	3	
27800000	584.009398	1	-0.708673904367	0.720414746267	0.203554951575	-0.026064525739	0.000140509655	0.977641763103	N\A	0.023722727943	0.020710547684	0.002615487242	41	4	
27850000	567.170085	1	-0.572967891617	0.716122236322	0.186226453620	-0.022266086442	0.000115325665	0.976596864398	N\A	0.025554929439	0.022996762231	0.002862230094	28	3	
27900000	564.671002	1	-0.707588088337	0.779355545358	0.139402220518	-0.019345162360	0.000113422228	0.975697836453	N\A	0.023952615438	0.022111637578	0.002935722656	41	3	
27950000	569.037486	1	-0.580576657138	0.699208062820	0.229823377738	-0.028026022992	0.000088420544	0.975185082177	N\A	0.022271145253	0.020890436419	0.002919632538	32	4	
28000000	564.557952	1	-0.453115130063	0.669983886797	0.212732887144	-0.022522959523	0.000049447871	0.972206491679	N\A	0.024643756551	0.022111833803	0.002803420245	33	2	
28050000	576.530978	1	-0.554287049106	0.690200413957	0.246276429571	-0.032196736481	0.000048733413	0.976533761466	N\A	0.021238398938	0.020657731223	0.002779661945	41	3	
28100000	567.502428	1	-0.543793217560	0.709493384854	0.207335542115	-0.023857454870	0.000052135894	0.975626267156	N\A	0.025942486063	0.023858456997	0.002691560233	36	4	
28150000	566.106098	1	-0.481623958915	0.684946623377	0.225452320424	-0.027252000391	0.000030388424	0.985420758587	N\A	0.026414305925	0.021492951763	0.002675081408	45	2	
28200000	577.415100	1	-0.621199771933	0.773335632373	0.122087948566	-0.016355527503	0.000003687387	0.973219426859	N\A	0.026806047711	0.023851443435	0.002608454685	48	2	
28250000	566.669558	1	-0.389343523256	0.655782854430	0.223478257870	-0.020976897668	0.000009181062	0.973434251491	N\A	0.024884686241	0.022786261732	0.002965290417	36	1	
28300000	581.592161	1	-0.408307847485	0.632201414921	0.251651158532	-0.024712108973	0.000072065353	0.976059046470	N\A	0.019414254117	0.018506272198	0.002353194621	37	3	
28350000	579.000058	1	-0.637058653583	0.752929568514	0.144793328746	-0.017183168247	0.000051093814	0.978046312174	N\A	0.025102296183	0.021786038341	0.002870999894	28	3	
28400000	575.076891	1	-0.498290884966	0.679466071160	0.191967092002	-0.019948172277	0.000079679180	0.975164789527	N\A	0.026209475916	0.022804155167	0.002720810606	39	4	
28450000	574.135203	1	-0.574824357673	0.705394597742	0.205716848736	-0.025001943464	0.000057229580	0.976646600545	N\A	0.023300859551	0.021148013297	0.002794188442	48	3	
28500000	578.279483	1	-0.381160797053	0.609641748933	0.264593208717	-0.023435798734	0.000049032855	0.974545808464	N\A	0.024499691234	0.022590271022	0.002628616162	35	3	
28550000	569.256097	1	-0.628559816213	0.742846561515	0.175568643052	-0.022854151779	0.000127090133	0.975133093530	N\A	0.026078690868	0.022859408253	0.003005677956	26	4	
28600000	567.765915	1	-0.694728616581	0.770615382128	0.162451061412	-0.025295352775	0.000120476645	0.977663603421	N\A	0.026614951992	0.023538032391	0.002476840430	27	4	
28650000	571.957584	1	-0.652642158866	0.771099270552	0.126931972590	-0.016235488882	0.000146566703	0.974895840667	N\A	0.028459197197	0.024869606293	0.002958663096	35	2	
28700000	572.638903	1	-0.559077193167	0.676147697252	0.234439727256	-0.023964870267	0.000062195141	0.973589013600	N\A	0.024647696976	0.022580968170	0.002908649605	35	3	
28750000	571.309474	1	-0.616535682943	0.714083229032	0.207707411671	-0.023890035818	0.000061569819	0.976046231202	N\A	0.023747774871	0.021240447336	0.002797206414	42	4	
28800000	555.993349	1	-0.324025906663	0.609042571217	0.246618842468	-0.020757001477	0.000079542123	0.973062045922	N\A	0.026698685785	0.024179563356	0.003011670961	45	2	
28850000	571.002796	1	-0.390312923209	0.631669966356	0.250256163676	-0.024064243718	0.000085570088	0.976276138239	N\A	0.021971285627	0.020046776026	0.002560518830	40	1	
28900000	582.589014	1	-0.575355418470	0.711211074265	0.188785044622	-0.021361476787	0.000062045877	0.972845889737	N\A	0.024681250030	0.022821858736	0.002703120223	28	3	
28950000	583.506720	1	-0.465201946973	0.637944630707	0.268075379735	-0.027360047846	0.000049588858	0.973421760831	N\A	0.022710113169	0.021146144504	0.002527819727	36	2	
29000000	576.459061	1	-0.481758135590	0.682119169715	0.202372124284	-0.024072854134	0.000187889137	0.975643044887	N\A	0.021257397535	0.020552200752	0.002293417699	47	2	
29050000	566.034427	1	-0.536311231191	0.700824139253	0.201211789427	-0.024041971015	0.000133016735	0.974919025342	N\A	0.028091920106	0.023425224422	0.003008221439	41	2	
29100000	576.355947	1	-0.481947178465	0.676451910434	0.225214876470	-0.027552742998	0.000079385939	0.974509947652	N\A	0.025162455241	0.022066195989	0.002899090207	38	2	
29150000	586.622143	1	-0.537892633389	0.689001109879	0.202891732732	-0.021666152211	0.000041279487	0.976445913995	N\A	0.022613078457	0.021703619416	0.002866433372	38	4	
29200000	577.115195	1	-0.617096044311	0.716433575928	0.193879673046	-0.024009237843	0.000052889529	0.974957864305	N\A	0.025273257827	0.023008655557	0.002929923250	30	2	
29250000	571.940267	1	-0.653216463120	0.755290320127	0.141608192734	-0.014350764026	0.000098926389	0.979058701299	N\A	0.027350555423	0.024678452206	0.003037024878	40	3	
29300000	580.762899	1	-0.565108512167	0.706213483123	0.187157776906	-0.018421846155	0.000046532985	0.975467951001	N\A	0.023500908347	0.020910184035	0.002508504502	34	4	
29350000	562.403729	1	-0.421761613594	0.647304773751	0.226266477763	-0.021406713869	0.000048806877	0.970377733403	N\A	0.026462478433	0.023586615465	0.003031950610	34	1	
29400000	561.698726	1	-0.536224411599	0.702282429091	0.184234631488	-0.018766313658	0.000088376273	0.970548987771	N\A	0.024240441611	0.022205716579	0.002962237172	31	1	
29450000	572.138419	1	-0.513970772550	0.709628564883	0.188929834640	-0.025208983326	0.000056047973	0.972638940541	N\A	0.022553405446	0.020410038244	0.002631462319	34	0	
29500000	585.833091	1	-0.591824767209	0.718491475807	0.190085706663	-0.022174213936	0.000102773032	0.975900362994	N\A	0.026068422601	0.022815757255	0.002930254016	25	4	
29550000	558.722757	1	-0.462471287747	0.652313312403	0.261943720135	-0.032097496805	0.000075217782	0.970563422595	N\A	0.025992209364	0.024058585398	0.003164321684	31	2	
29600000	566.688693	1	-0.407751496532	0.644488064416	0.226537519619	-0.024285635792	0.000069956342	0.973177037734	N\A	0.022866794658	0.020275759221	0.002662958881	44	4	
29650000	579.027179	1	-0.585713023382	0.736731173360	0.150909781835	-0.018746264403	0.000066113286	0.975454746481	N\A	0.024385361107	0.021674356205	0.002736375576	40	9	
29700000	578.393519	1	-0.597511338214	0.704946500360	0.224184132953	-0.027785118941	0.000066165754	0.973915471123	N\A	0.024912748819	0.022119022077	0.002843282817	44	4	
29750000	567.068645	1	-0.571168909251	0.692873060663	0.217503898687	-0.021938088733	0.000109024321	0.971151797246	N\A	0.026818168713	0.024006897594	0.003160791654	31	2	
29800000	574.282656	1	-0.506358747070	0.671143700443	0.218853272847	-0.022335601863	0.000088885770	0.972802062983	N\A	0.024061812927	0.022156009806	0.002823598961	37	5	
29850000	580.263670	1	-0.539219720914	0.688614428659	0.217713231425	-0.025615711779	0.000061660854	0.975693770083	N\A	0.023134242550	0.021183871726	0.002870601299	34	4	
29900000	574.722699	1	-0.547350288992	0.702146756680	0.185469159256	-0.019851506576	0.000043709327	0.969177190023	N\A	0.024294368872	0.022769380177	0.002937857540	37	3	
29950000	582.813658	1	-0.471833504030	0.657052772758	0.241893645094	-0.026957584958	0.000041299197	0.986470656413	N\A	0.021903206019	0.018252921374	0.001972134550	50	2	
30000000	566.551049	1	-0.577046387228	0.678436004453	0.261179257884	-0.029913071898	0.000054537462	0.975205227169	N\A	0.021871845866	0.020466551896	0.002653957179	42	2	
30050000	580.843493	1	-0.641935292166	0.726426940465	0.195246013536	-0.021997031955	0.000058639695	0.976672015423	N\A	0.021903646885	0.021080733493	0.002583441599	43	5	
30100000	559.532063	1	-0.515615025365	0.717202418112	0.184533776535	-0.020900354934	0.000018451523	0.973822284947	N\A	0.023956378757	0.022056261709	0.002948567717	39	0	
30150000	545.958524	1	-0.384146425527	0.624032795519	0.247137478240	-0.021807313319	0.000076256102	0.966561352878	N\A	0.027208615480	0.024579246184	0.002834947523	36	0	
30200000	571.609352	1	-0.526518495125	0.705866990063	0.190909974346	-0.021552492180	0.000064828080	0.975743233787	N\A	0.023800981822	0.021979478761	0.002547281278	38	1	
30250000	566.223882	1	-0.462694549685	0.679016428375	0.193616450581	-0.018992753807	0.000076321974	0.977580348739	N\A	0.023765359354	0.021226058734	0.002377265229	44	1	
30300000	563.972491	1	-0.469004958352	0.696928409332	0.175545364208	-0.019597452169	0.000067441490	0.972911607301	N\A	0.025291296797	0.022448808846	0.002972133172	43	2	
30350000	573.450095	1	-0.551314350628	0.712895961333	0.190181953352	-0.022562810553	0.000057430762	0.972299035298	N\A	0.025925895611	0.023670885346	0.002578177046	37	1	
30400000	574.727106	1	-0.440276064773	0.648187504457	0.241417616067	-0.023773954691	0.000056230447	0.971075114717	N\A	0.027054098563	0.025004618553	0.003129125812	41	3	
30450000	555.052386	1	-0.496446505637	0.667565540964	0.198680413034	-0.020367312442	0.000094815148	0.968962146411	N\A	0.026948330710	0.024416232614	0.003080906160	35	2	
30500000	573.288719	1	-0.451269403961	0.648785756778	0.252863023241	-0.027035631873	0.000071078286	0.978799373590	N\A	0.022441657004	0.021777611580	0.002619410290	36	5	
30550000	571.377594	1	-0.400592051319	0.670757503359	0.216950179865	-0.022668830137	0.000083765114	0.973833007119	N\A	0.025471038433	0.022914779393	0.003089365397	34	2	
30600000	574.989670	1	-0.544262756364	0.713848967462	0.183006602511	-0.019186933885	0.000035924973	0.973834806551	N\A	0.025068295230	0.022859361831	0.002723528592	49	1	
30650000	568.402167	1	-0.478866192223	0.677891815428	0.221557330322	-0.024753280808	0.000081492870	0.974045164154	N\A	0.027866590236	0.024086918534	0.002870557591	43	2	
30700000	562.920294	1	-0.408379290230	0.632349280423	0.245933135196	-0.023838357878	0.000098410307	0.973429936207	N\A	0.026736590870	0.023463962117	0.002909170058	45	1	
30750000	569.390408	1	-0.480275341504	0.679838323051	0.200026777461	-0.020059077880	0.000069274835	0.975612925298	N\A	0.021915796787	0.019162535840	0.002665001783	44	2	
30800000	562.788061	1	-0.591998047168	0.729341437943	0.173539519145	-0.020172007079	0.000067603546	0.974965142340	N\A	0.024580773221	0.023002633775	0.002982367865	32	2	
30850000	588.284924	1	-0.729673328247	0.818090444809	0.104429644401	-0.018689703720	0.000058661433	0.979292304024	N\A	0.023434703277	0.022110780596	0.002725019946	39	4	
30900000	586.564164	1	-0.583704708611	0.739120892801	0.184710496289	-0.025358786851	0.000060762271	0.980442063462	N\A	0.022935164729	0.021297855248	0.002566400509	38	5	
30950000	575.773587	1	-0.733871737979	0.767441093511	0.175834507485	-0.024004505012	0.000071235417	0.981177595370	N\A	0.023670075951	0.020237909679	0.002768056748	41	3	
31000000	584.903304	1	-0.636194505370	0.749717505433	0.177493329647	-0.024691523357	0.000107627343	0.983520950501	N\A	0.024198923721	0.018358280956	0.002433823678	36	3	
31050000	585.954087	1	-0.531724079180	0.708194307268	0.178488570503	-0.019427502684	0.000104199031	0.975902524086	N\A	0.025903817222	0.022759033982	0.002863955931	38	5	
31100000	573.273127	1	-0.469824527068	0.642840389796	0.245073372578	-0.023222486271	0.000050447305	0.977201226429	N\A	0.024115345883	0.021995172826	0.002743086374	31	6	
31150000	582.375981	1	-0.540980027649	0.673012823617	0.219844535317	-0.022297854798	0.000136909911	0.974874457816	N\A	0.023867363720	0.022517384742	0.002864745623	44	4	
31200000	594.124037	1	-0.570804484450	0.714616417845	0.194631188537	-0.022786068836	0.000066460462	0.978639212348	N\A	0.022168485765	0.020717180137	0.002503746474	41	3	
31250000	580.556615	1	-0.496715913416	0.675975810742	0.233540352795	-0.028599213428	0.000111574953	0.975584150398	N\A	0.022508474306	0.020532620060	0.002611034368	40	2	
31300000	560.419246	1	-0.489831033021	0.673742046138	0.228690674974	-0.025439077792	0.000062860926	0.972026413455	N\A	0.025135525346	0.022655986570	0.002936981239	38	1	
31350000	580.334976	1	-0.577249508629	0.691036876479	0.209263752110	-0.020137705968	0.000087659343	0.978228112466	N\A	0.022428800085	0.021768329615	0.002690560480	43	3	
31400000	570.374771	1	-0.548461961847	0.703891380053	0.211475295226	-0.025544068975	0.000085912603	0.973211669957	N\A	0.024923556781	0.022501617535	0.002935968249	30	3	
31450000	570.877336	1	-0.579379743986	0.698066406756	0.213340983690	-0.023674558607	0.000110157703	0.972671535445	N\A	0.024245056138	0.022475884170	0.002575297769	35	3	
