Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m3-glob-006.txt
Log File Name:                   AMY_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3122435285
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31950000	414.088639	1	0.430779799625	0.722679812732	-0.040770505426	0.000257951083	0.931448514958	N\A	0.020591669862	0.004783190020	37	9	-0.001171714016	Global Trend	
32000000	406.664644	1	0.379231604689	0.772403115281	-0.050163762766	0.000195562826	0.927684353514	N\A	0.024176062687	0.005067058782	30	8	-0.001405522212	Global Trend	
32050000	410.177099	1	0.371968831702	0.762904079332	-0.048338430805	0.000270850820	0.921907759571	N\A	0.021914201950	0.004708499602	33	9	-0.001444552971	Global Trend	
32100000	412.378081	1	0.515415991196	0.713184895538	-0.032164516481	0.000257740766	0.932780760074	N\A	0.020216647498	0.004668982971	37	12	-0.003727943083	Global Trend	
32150000	401.275244	1	0.379378274696	0.761501853814	-0.050101394607	0.000248497214	0.927329759007	N\A	0.021179808152	0.004730135128	36	9	-0.001668888802	Global Trend	
32200000	418.830321	1	0.576492378872	0.743883249415	-0.044693469371	0.000253829757	0.930478620825	N\A	0.021185236641	0.004732487183	34	12	-0.005077165416	Global Trend	
32250000	399.590287	1	0.409980535854	0.693874801451	-0.035755031081	0.000199834786	0.918474240713	N\A	0.021883841442	0.004954360268	31	7	-0.000406131089	Global Trend	
32300000	410.587399	1	0.319772602455	0.724593058878	-0.036227728884	0.000145217773	0.937406208882	N\A	0.020854002607	0.004400139635	46	10	0.000862772387	Global Trend	
32350000	409.847563	1	0.419209873123	0.701531420043	-0.031712646874	0.000301599631	0.931580074881	N\A	0.019874901926	0.004459210607	39	11	-0.000290058094	Global Trend	
32400000	392.124591	1	0.343043814641	0.748214428714	-0.046284160795	0.000060276281	0.923247492907	N\A	0.021502582651	0.004546605815	36	9	0.000038382929	Global Trend	
32450000	411.425657	1	0.287928418826	0.720174158415	-0.041607432517	0.000221274669	0.938033716997	N\A	0.019979745047	0.004793696654	50	9	0.001432749042	Global Trend	
32500000	406.403846	1	0.551707130123	0.746864645237	-0.046024929153	0.000325390814	0.925932956433	N\A	0.019592316398	0.004054993817	38	10	-0.004362625651	Global Trend	
32550000	401.377514	1	0.340639757946	0.729975447692	-0.037217562830	0.000175505291	0.925759709049	N\A	0.021666994129	0.004696101912	33	7	-0.000714387146	Global Trend	
32600000	416.207492	1	0.305989693947	0.736287478161	-0.041226201122	0.000152461256	0.930436080234	N\A	0.019975366077	0.004195082051	39	9	0.000279709408	Global Trend	
32650000	394.700715	1	0.336983441498	0.737940905207	-0.047723719429	0.000166700607	0.915836614587	N\A	0.021472991131	0.004531120143	42	5	0.000079647315	Global Trend	
32700000	406.280788	1	0.369821064257	0.698205161660	-0.035474400590	0.000308671528	0.913476065555	N\A	0.022460501422	0.004939626963	24	8	-0.000271651819	Global Trend	
32750000	402.249523	1	0.445824462916	0.722673015115	-0.042758232305	0.000537282078	0.925600913611	N\A	0.020886148582	0.004700065208	37	10	-0.001911619713	Global Trend	
32800000	423.192840	1	0.387207014278	0.727177270000	-0.040629875243	0.000355354173	0.957152830843	N\A	0.015447453420	0.003894402119	36	10	-0.000704728853	Global Trend	
32850000	423.506240	1	0.583647438475	0.707562329394	-0.038838896547	0.000259077558	0.928224375100	N\A	0.021237226884	0.004806823849	28	14	-0.004003851987	Global Trend	
32900000	416.725188	1	0.412395585374	0.647573440325	-0.022818106650	0.000160397681	0.931081131680	N\A	0.022528880407	0.005025074351	26	13	0.000082976456	Global Trend	
32950000	412.677285	1	0.389614022996	0.733396889037	-0.041549221855	0.000243656073	0.929306529320	N\A	0.020467223287	0.004486109063	35	11	-0.000609919071	Global Trend	
33000000	419.269689	1	0.622206407604	0.753935635664	-0.045307189084	0.000299350899	0.933889825817	N\A	0.020350529704	0.004621398499	29	9	-0.007020241405	Global Trend	
33050000	404.073004	1	0.372189610313	0.768748107480	-0.046767791059	0.000275410710	0.929703761302	N\A	0.020790846771	0.004313029447	45	12	-0.001908237767	Global Trend	
33100000	414.435725	1	0.390485731749	0.702322212248	-0.039080216561	0.000198811936	0.951413554969	N\A	0.021025663206	0.004445657918	33	9	0.000004981073	Global Trend	
33150000	400.823687	1	0.374018429900	0.745319039569	-0.044323708515	0.000209262669	0.925390669393	N\A	0.020856357759	0.004580849161	32	7	-0.001061516802	Global Trend	
33200000	398.215348	1	0.346145595076	0.696796271287	-0.034849299254	0.000176236081	0.922986755046	N\A	0.022505374393	0.005121812220	37	9	-0.000134644725	Global Trend	
33250000	397.972344	1	0.398288464870	0.727390255783	-0.039053192214	0.000157812767	0.921863719996	N\A	0.024201832739	0.005194938542	25	9	-0.000722228071	Global Trend	
33300000	390.459185	1	0.278018430148	0.733781356307	-0.043054201626	0.000256680736	0.914585022639	N\A	0.022301069836	0.004755740593	36	13	0.001662715663	Global Trend	
33350000	397.010191	1	0.461134416681	0.686948933360	-0.032004670824	0.000157353617	0.919781605088	N\A	0.022390486977	0.004593633627	36	8	-0.000743867516	Global Trend	
33400000	416.294434	1	0.555959015757	0.755677237211	-0.045867556954	0.000167613683	0.927815119713	N\A	0.020820976679	0.004232379631	38	12	-0.001228988506	Global Trend	
33450000	411.017402	1	0.388033087398	0.715342329447	-0.039913933059	0.000298379281	0.921685406730	N\A	0.022246053158	0.004821965283	35	8	-0.000783854415	Global Trend	
33500000	403.801262	1	0.249711468735	0.755663290536	-0.046885761798	0.000194738608	0.929116141223	N\A	0.022422916583	0.005181680900	37	9	-0.000374353102	Global Trend	
33550000	400.855979	1	0.365974710863	0.741577644184	-0.045350606089	0.000198640710	0.974495321299	N\A	0.012967838307	0.003835777177	34	9	-0.000513640931	Global Trend	
33600000	405.180459	1	0.519612144584	0.669367617408	-0.031564352581	0.000316577191	0.920246597709	N\A	0.022813481397	0.005162774242	49	9	-0.002427709200	Global Trend	
33650000	406.693327	1	0.342609872402	0.736289950863	-0.042104332425	0.000238029067	0.929074654853	N\A	0.020672303784	0.004567287143	30	13	-0.002556581436	Global Trend	
33700000	416.365106	1	0.420520229575	0.742421584279	-0.041842917833	0.000381287692	0.934143459905	N\A	0.020160696468	0.004794970674	37	6	-0.003251102460	Global Trend	
33750000	395.547780	1	0.400399042527	0.671063847747	-0.027298345995	0.000212136448	0.915199050236	N\A	0.022031076005	0.004747343755	37	6	0.000024184122	Global Trend	
33800000	411.428771	1	0.411291057884	0.732253727883	-0.042120723267	0.000161306324	0.930295905682	N\A	0.020329618194	0.004487418050	38	8	-0.000792031639	Global Trend	
33850000	408.335062	1	0.338807282169	0.722508962728	-0.038651009267	0.000167191853	0.926319794461	N\A	0.021399201505	0.004828870281	35	11	-0.000244785069	Global Trend	
33900000	395.512473	1	0.389094645222	0.712305943849	-0.036011564563	0.000206364377	0.917243214574	N\A	0.023628948253	0.005027482768	36	6	-0.000886639481	Global Trend	
33950000	410.688772	1	0.461944847633	0.689210857441	-0.029365251950	0.000125187770	0.928367231441	N\A	0.021058946452	0.004657618378	41	12	-0.000799430864	Global Trend	
34000000	405.738797	1	0.437457843196	0.715572440578	-0.040988783955	0.000234201527	0.932631804309	N\A	0.019906016053	0.004474006641	51	14	-0.001045788686	Global Trend	
34050000	404.021330	1	0.322408528226	0.721339760051	-0.041262489964	0.000193487542	0.918191314050	N\A	0.023585609455	0.005075120701	26	9	0.000730900386	Global Trend	
34100000	406.461411	1	0.418040758027	0.695510197500	-0.035559970607	0.000261296808	0.933989317914	N\A	0.021012061222	0.005114185521	37	10	-0.001031463601	Global Trend	
34150000	398.875742	1	0.360883304363	0.722061626298	-0.041252167401	0.000213044905	0.916476522027	N\A	0.022870721415	0.004839896194	34	18	-0.001124404721	Global Trend	
34200000	414.929291	1	0.434810368997	0.742026306093	-0.042423073184	0.000176526334	0.924390258463	N\A	0.021118811558	0.004272750305	39	10	-0.002321082548	Global Trend	
34250000	408.865028	1	0.356810293999	0.723464801974	-0.041013349632	0.000284757139	0.953604030452	N\A	0.016696972969	0.004278591024	36	12	-0.000068207628	Global Trend	
34300000	404.585697	1	0.514691434376	0.734296161612	-0.040488108913	0.000240910279	0.926635401037	N\A	0.020239354668	0.004232705906	38	10	-0.003316441607	Global Trend	
34350000	388.696524	1	0.262155686532	0.721208709344	-0.037506676521	0.000236399815	0.917171384136	N\A	0.021771920473	0.004956375186	34	9	0.001379343436	Global Trend	
34400000	415.272283	1	0.385427262167	0.756537353360	-0.048808471695	0.000318818928	0.921200323820	N\A	0.022080410410	0.004788811306	25	11	-0.001150505521	Global Trend	
34450000	410.233734	1	0.396131052119	0.739808375007	-0.037356235319	0.000256780844	0.923016335560	N\A	0.020771968615	0.004601481249	41	8	-0.002047223221	Global Trend	
34500000	401.948320	1	0.397049921058	0.718053379906	-0.032572262479	0.000153618582	0.930438232443	N\A	0.021443906586	0.004897378462	30	9	-0.000849561525	Global Trend	
34550000	412.033577	1	0.364925024728	0.729795151013	-0.038343284554	0.000163092628	0.926671126681	N\A	0.021326839317	0.004483795803	32	10	-0.000725162652	Global Trend	
34600000	403.726873	1	0.037331389307	0.735484882056	-0.038945300060	0.000155611845	0.920410416393	N\A	0.023834400561	0.004862059728	27	11	0.000485365427	Global Trend	
34650000	413.075095	1	0.347487979903	0.751220799457	-0.045590503250	0.000232789304	0.928364913365	N\A	0.020692277017	0.004499962828	32	9	-0.000396495165	Global Trend	
34700000	401.935187	1	0.419769196829	0.715670471406	-0.039071015750	0.000336409463	0.928126453402	N\A	0.022327686554	0.005280735568	31	8	-0.001360109497	Global Trend	
34750000	413.893697	1	0.258902211696	0.737940683295	-0.042829748350	0.000224375172	0.928352801741	N\A	0.020987667326	0.004438796141	40	9	0.001672361174	Global Trend	
34800000	407.487533	1	0.378835179411	0.775702399750	-0.049584036071	0.000227714712	0.932231220315	N\A	0.020970625201	0.004518103594	30	8	-0.002016958783	Global Trend	
34850000	390.634118	1	0.318062029764	0.762228929676	-0.047330905942	0.000258584115	0.917024189027	N\A	0.023251849518	0.005310484025	43	5	0.000047657300	Global Trend	
34900000	417.398680	1	0.364625788720	0.734190013932	-0.041897574015	0.000523603143	0.930118507335	N\A	0.019624471743	0.004254911667	39	9	-0.001035231199	Global Trend	
34950000	392.343280	1	0.530423745047	0.795925939688	-0.056069680349	0.000322605100	0.921187365633	N\A	0.022709652148	0.005256071604	39	7	-0.006403291624	Global Trend	
35000000	393.623133	1	0.495031421502	0.748148514861	-0.046779590068	0.000324417511	0.923135614039	N\A	0.023630209599	0.005281984284	36	7	-0.003612073845	Global Trend	
35050000	399.204466	1	0.463475789817	0.760726276565	-0.052678269159	0.000175466045	0.926668620163	N\A	0.021336903644	0.004549802468	45	8	-0.001680603744	Global Trend	
35100000	404.912671	1	0.438240418639	0.700584674123	-0.031360813167	0.000166177068	0.925772793035	N\A	0.022806293701	0.004755490098	25	7	-0.001688773532	Global Trend	
35150000	404.130311	1	0.321013844435	0.770425995738	-0.049094330528	0.000134100648	0.920964970213	N\A	0.022467051654	0.004617886190	31	9	-0.000168034500	Global Trend	
35200000	396.614981	1	0.383775833467	0.756895624975	-0.051945199013	0.000161933714	0.922721524155	N\A	0.023073389553	0.005441809135	35	9	-0.000597395582	Global Trend	
35250000	403.838807	1	0.469429078455	0.770952924638	-0.050519570603	0.000203442359	0.928571713004	N\A	0.018517133912	0.004059978032	29	8	-0.003561840157	Global Trend	
35300000	394.835227	1	0.464351138792	0.741180092726	-0.046568084551	0.000212732781	0.941083624899	N\A	0.018282544142	0.004127311824	35	10	-0.002429953532	Global Trend	
35350000	409.717500	1	0.338821824771	0.756117533242	-0.051929178519	0.000235014474	0.919887383485	N\A	0.021709780867	0.004681476750	39	9	-0.000195200923	Global Trend	
35400000	416.917784	1	0.389073880265	0.748630186668	-0.040477530028	0.000273378764	0.923179541217	N\A	0.022108122976	0.004691988185	30	8	-0.002229937078	Global Trend	
35450000	409.850559	1	0.302472438594	0.759412567689	-0.048971978384	0.000188047566	0.919246090896	N\A	0.022045094210	0.004908141282	44	8	0.000319541604	Global Trend	
35500000	402.609676	1	0.450566223702	0.749707895119	-0.045544206336	0.000354135076	0.930253877004	N\A	0.021763466570	0.005338615245	26	14	-0.002532095452	Global Trend	
35550000	430.250155	1	0.490926603396	0.742500667524	-0.047376741763	0.000224592946	0.928976025653	N\A	0.020266426336	0.004091198699	26	15	-0.003599530144	Global Trend	
35600000	409.917427	1	0.298131988336	0.725978852553	-0.041273766246	0.000266058646	0.926461827170	N\A	0.021628051439	0.004863965022	33	10	0.000771507481	Global Trend	
35650000	403.465506	1	0.305386074686	0.795915749277	-0.057995076450	0.000143546712	0.928539572575	N\A	0.021178223599	0.004457894232	43	14	0.000503837378	Global Trend	
35700000	395.896914	1	0.412881921144	0.782624806154	-0.052476874030	0.000344904517	0.915447967838	N\A	0.023387138482	0.005022072229	36	8	-0.003062658507	Global Trend	
35750000	411.226805	1	0.410216359168	0.706397252054	-0.039698637625	0.000157425720	0.929719755356	N\A	0.019674954185	0.003981589031	41	13	-0.000464856361	Global Trend	
35800000	391.452553	1	0.289829533233	0.756031471894	-0.043035718325	0.000237363381	0.913093592717	N\A	0.024057155996	0.004629496369	24	9	0.000148033261	Global Trend	
35850000	394.964673	1	0.359634462776	0.704828354927	-0.034608624450	0.000195891466	0.923236092995	N\A	0.023499293151	0.005301613574	34	9	-0.000048564893	Global Trend	
35900000	384.825201	1	0.341512965674	0.788015588376	-0.054714666470	0.000188621170	0.919065932104	N\A	0.023174422646	0.005205650837	47	11	-0.000559938343	Global Trend	
35950000	398.427814	1	0.361359703572	0.729823495871	-0.038125228337	0.000141633660	0.926716493918	N\A	0.021412261257	0.004856516349	38	12	-0.000151998152	Global Trend	
36000000	406.499389	1	0.256583790114	0.713325042104	-0.038857939482	0.000191771026	0.927902007143	N\A	0.020550671252	0.004579734287	36	10	-0.001301194981	Global Trend	
36050000	412.349794	1	0.521898350782	0.741564973466	-0.044747592326	0.000183805291	0.922894530012	N\A	0.020283223256	0.004248861156	32	14	-0.003099133045	Global Trend	
36100000	419.724785	1	0.416553509217	0.706257578198	-0.033484611612	0.000169830382	0.931370680602	N\A	0.021184629024	0.004605235265	28	10	-0.001125137635	Global Trend	
36150000	400.206830	1	0.512879997743	0.749010333904	-0.043653156149	0.000385194799	0.922522519929	N\A	0.021620918787	0.004974546823	37	6	-0.004681178745	Global Trend	
36200000	412.658438	1	0.453765708975	0.747396991457	-0.043163325097	0.001600042124	0.925457086593	N\A	0.020995782806	0.004813214722	32	10	-0.012937351773	Global Trend	
36250000	404.905576	1	0.383945397474	0.757418070633	-0.051435951652	0.001508254978	0.937298667351	N\A	0.020483447725	0.004767390535	35	9	-0.003277494187	Global Trend	
36300000	402.285746	1	0.320451275968	0.781207600644	-0.057308717169	0.000233018008	0.919361532785	N\A	0.021739157151	0.004752342115	34	13	-0.000283400490	Global Trend	
36350000	413.568652	1	0.387453584102	0.705108070022	-0.036614691848	0.000271454912	0.936764027082	N\A	0.020379001416	0.004232319002	35	12	-0.000512331414	Global Trend	
36400000	413.150549	1	0.466625621449	0.731228706253	-0.044116363339	0.000123426854	0.942320635227	N\A	0.020497828497	0.004558684044	37	14	-0.001380854624	Global Trend	
36450000	424.496864	1	0.437606730070	0.712687204263	-0.040530753999	0.000312982664	0.934601174258	N\A	0.020031223966	0.004684284434	31	10	-0.001201717376	Global Trend	
36500000	407.742683	1	0.392781518159	0.714079225181	-0.036102375760	0.000291081195	0.928844016377	N\A	0.019994578427	0.004603196867	39	13	-0.000500476929	Global Trend	
36550000	415.330339	1	0.350503389966	0.714073949382	-0.037033712960	0.000132426633	0.925986616811	N\A	0.021761333471	0.005007930542	29	13	0.000016239877	Global Trend	
36600000	410.440740	1	0.446128043057	0.716632483246	-0.033138264425	0.000138790488	0.930959523908	N\A	0.020090391223	0.004529854382	39	10	-0.001457539149	Global Trend	
36650000	418.711560	1	0.376871946234	0.758375035300	-0.048429775580	0.000302832979	0.927261565746	N\A	0.021482490188	0.004769907741	34	16	-0.001286451511	Global Trend	
36700000	404.547158	1	0.379685134172	0.741609187053	-0.045930306572	0.000164578967	0.917416317726	N\A	0.022214814790	0.004851128561	37	16	-0.001797212881	Global Trend	
36750000	410.729475	1	0.481096270044	0.757791890068	-0.047580268205	0.000197714881	0.932502303286	N\A	0.018849237895	0.003879217151	47	18	-0.002417149227	Global Trend	
36800000	406.456512	1	0.209831691264	0.762998753195	-0.047304633317	0.000312121705	0.922665859335	N\A	0.021154495162	0.004634490111	43	14	0.002158458006	Global Trend	
36850000	419.636550	1	0.468890314740	0.758482460201	-0.048030779647	0.000189578011	0.928732878295	N\A	0.021307039349	0.004548694065	27	16	-0.003102824021	Global Trend	
36900000	396.641549	1	0.221251595420	0.703949573291	-0.035465835319	0.000180675341	0.921945778447	N\A	0.022773331913	0.005015518536	28	12	0.003036810418	Global Trend	
36950000	404.866543	1	0.434656781920	0.695481749973	-0.036938803747	0.000189203161	0.920973920455	N\A	0.021469931157	0.004837750225	31	17	-0.000645881806	Global Trend	
37000000	401.747862	1	0.429341556464	0.753937454435	-0.047774294276	0.000373317369	0.931644481619	N\A	0.020618331846	0.004778969931	40	8	-0.002948811117	Global Trend	
37050000	402.459335	1	0.298361561913	0.748889399799	-0.036078149345	0.000315819739	0.923741625824	N\A	0.021561993513	0.004615094207	32	7	-0.000541497448	Global Trend	
37100000	416.264943	1	0.445401534246	0.713447314248	-0.035354481636	0.000248227382	0.931255105761	N\A	0.019788132839	0.004421844199	37	7	-0.001843099191	Global Trend	
37150000	412.484719	1	0.395252702769	0.707712025378	-0.039130104493	0.000208307603	0.932323587621	N\A	0.020034782318	0.004441391091	39	9	-0.000083029130	Global Trend	
37200000	398.121380	1	0.380090888557	0.720281677292	-0.037544742280	0.000451644172	0.927420572342	N\A	0.021238292784	0.004546157445	35	11	-0.000776421857	Global Trend	
37250000	398.380172	1	0.407743742188	0.721562773388	-0.039859682724	0.000158348906	0.925735286626	N\A	0.024258141199	0.005361321965	48	8	-0.000500771739	Global Trend	
37300000	390.209835	1	0.527305080547	0.771683099369	-0.049132711277	0.000272260605	0.918366015824	N\A	0.022345578454	0.004976472585	39	10	-0.001186466457	Global Trend	
37350000	408.559347	1	0.317240404962	0.740079182894	-0.044496807379	0.000175413524	0.926015876965	N\A	0.020016994326	0.004305048307	27	15	0.000843264323	Global Trend	
37400000	405.596649	1	0.318093263176	0.758963270066	-0.046688427445	0.000173443142	0.922619181628	N\A	0.021191300402	0.004684761782	28	12	-0.000356538911	Global Trend	
37450000	403.558094	1	0.369959391650	0.777036393472	-0.047396481603	0.000331625997	0.925623728489	N\A	0.021447566916	0.004345877869	38	11	-0.001411829215	Global Trend	
37500000	411.305935	1	0.398797051645	0.742513599675	-0.043679260538	0.000216212704	0.921343138608	N\A	0.022471424257	0.004696338498	37	9	-0.001498290781	Global Trend	
37550000	395.281101	1	0.295039035795	0.752840690522	-0.042820430415	0.000150746874	0.916855780026	N\A	0.022444857487	0.004975595401	48	7	0.000219185504	Global Trend	
37600000	403.134846	1	0.265498935189	0.798211899083	-0.056451406588	0.000470621990	0.922222960289	N\A	0.022634593195	0.004944214089	33	8	0.001227204796	Global Trend	
37650000	399.111386	1	0.258699317262	0.744642033622	-0.039887895925	0.000290066272	0.929797707347	N\A	0.020229426144	0.004489814899	30	9	0.001242697936	Global Trend	
37700000	405.572688	1	0.280107205720	0.782840716668	-0.052135730896	0.000173011981	0.924730169270	N\A	0.021847869551	0.004489504944	38	11	0.000881085856	Global Trend	
37750000	395.038052	1	0.398145972055	0.721002803677	-0.037289397616	0.000205185937	0.923119062887	N\A	0.023558459767	0.005108767351	38	9	-0.001315065301	Global Trend	
37800000	411.265376	1	0.371751050731	0.725174014990	-0.038128424623	0.000133987691	0.936829295507	N\A	0.019259370601	0.004191355233	39	11	-0.000066848947	Global Trend	
37850000	389.501060	1	0.342722512001	0.715088379484	-0.042078897608	0.000243155783	0.927504925139	N\A	0.022714320862	0.004998277647	34	12	0.001097742540	Global Trend	
37900000	409.134478	1	0.513656440713	0.670979716165	-0.026293848603	0.000309025103	0.929631717336	N\A	0.022451732999	0.004933419106	32	11	-0.002464371998	Global Trend	
37950000	388.520776	1	0.380921122944	0.723434520338	-0.039413845965	0.000201178456	0.915136346684	N\A	0.021540079428	0.004340401018	31	8	-0.000800980840	Global Trend	
38000000	398.703135	1	0.386068946634	0.736169438643	-0.045121787367	0.000181623478	0.928486104370	N\A	0.020429317924	0.004323154916	33	9	-0.000337763635	Global Trend	
38050000	421.389030	1	0.420166330076	0.749710468268	-0.042867256615	0.000188872993	0.934442271980	N\A	0.019804407149	0.004239042288	39	12	-0.002311531572	Global Trend	
38100000	410.916146	1	0.422610945115	0.717305148838	-0.040330641498	0.000194575920	0.923341365111	N\A	0.021332420559	0.004576968347	42	10	-0.000234318818	Global Trend	
38150000	426.530517	1	0.303323120216	0.719587118401	-0.041415689271	0.000341158001	0.927812870700	N\A	0.021062946388	0.004696507110	38	15	0.000795593579	Global Trend	
38200000	413.788500	1	0.457152897087	0.734295917253	-0.044159031656	0.000217560565	0.925890722510	N\A	0.022248435728	0.004637534406	43	11	-0.002027761562	Global Trend	
38250000	393.154246	1	0.379898146432	0.739449673447	-0.047426629785	0.000187945851	0.922979462749	N\A	0.023039058439	0.004839926598	32	5	-0.000720517288	Global Trend	
38300000	390.142142	1	0.233176886586	0.695573557768	-0.035691489049	0.000322738625	0.926763027210	N\A	0.020906971490	0.004793960927	39	13	0.001436120673	Global Trend	
38350000	402.035533	1	0.413778209338	0.744157317092	-0.044106152381	0.000277427010	0.929125704982	N\A	0.021388940122	0.004960239522	44	10	-0.001702567153	Global Trend	
38400000	420.053990	1	0.457897098269	0.731773243410	-0.043214616184	0.000222627836	0.934714033801	N\A	0.020100889499	0.004563978933	46	10	-0.001387672944	Global Trend	
38450000	401.687601	1	0.232314084803	0.717333843692	-0.041915766607	0.000219249324	0.928108987678	N\A	0.020668084697	0.004448257066	32	11	0.002620380368	Global Trend	
38500000	402.346172	1	0.422646878478	0.708221548434	-0.037645430837	0.000191933539	0.927580772152	N\A	0.022112340098	0.004683141945	33	10	-0.000239341214	Global Trend	
38550000	419.786243	1	0.364197638389	0.767194199084	-0.051081485798	0.000236022410	0.936601863161	N\A	0.018587282357	0.004114997680	35	17	-0.000634663021	Global Trend	
38600000	416.392554	1	0.435681923061	0.742835098669	-0.042403965001	0.000251425137	0.932648083126	N\A	0.021388671323	0.004734455897	34	11	-0.002232611826	Global Trend	
38650000	406.502772	1	0.369489791642	0.741855295657	-0.045037884510	0.000176082863	0.919068729974	N\A	0.021841488766	0.004678989708	32	7	-0.000706427362	Global Trend	
38700000	412.899147	1	0.374226875759	0.750741638457	-0.045444030726	0.000133335681	0.932224368559	N\A	0.021201699370	0.004819523299	41	8	-0.000553411112	Global Trend	
38750000	407.496599	1	0.257829603037	0.741592557480	-0.039719003092	0.000152362467	0.929323393820	N\A	0.019627498218	0.003976498022	37	15	0.000085085034	Global Trend	
38800000	415.039206	1	0.309666995761	0.752681328356	-0.042805529618	0.000282033532	0.927865415952	N\A	0.021878004901	0.005149242411	28	13	-0.000422883987	Global Trend	
38850000	399.741180	1	0.346656231351	0.749702802411	-0.049952185522	0.000249011035	0.924267235126	N\A	0.021770693849	0.004954032121	39	9	-0.000012332213	Global Trend	
38900000	403.398243	1	0.461831418409	0.713015096885	-0.034904425237	0.000244994354	0.927058180602	N\A	0.021780062687	0.004685782214	35	9	-0.001679831305	Global Trend	
38950000	411.286391	1	0.322552368599	0.765297573262	-0.051524663227	0.000220238744	0.921777810068	N\A	0.021748067529	0.004390110202	34	10	-0.000319646977	Global Trend	
39000000	415.748120	1	0.398607741124	0.763607358011	-0.049618730650	0.000183514309	0.924478425845	N\A	0.020853365133	0.004218338182	36	11	-0.001361022748	Global Trend	
39050000	426.749369	1	0.357694563838	0.727338778898	-0.039000424148	0.000188210183	0.926156519724	N\A	0.020923414549	0.004396368545	30	11	-0.000529292982	Global Trend	
39100000	411.457350	1	0.435214958334	0.694671984240	-0.032428727416	0.000111702377	0.968089170358	N\A	0.014283956405	0.004053854857	35	9	-0.000784989266	Global Trend	
39150000	400.061341	1	0.386655549695	0.759377063021	-0.046180616614	0.000230517355	0.927340006970	N\A	0.021002458087	0.004569988362	30	8	-0.001337170515	Global Trend	
39200000	399.114008	1	0.323916072833	0.774424616267	-0.046719270499	0.000202741059	0.922851668041	N\A	0.023935089096	0.005203211316	33	10	-0.001092823741	Global Trend	
39250000	403.980463	1	0.367833870818	0.770303696019	-0.049794389926	0.000157236416	0.924176135184	N\A	0.022072618152	0.004622308343	36	7	-0.000679080025	Global Trend	
39300000	410.596180	1	0.213645819033	0.718646480787	-0.039028346046	0.000170648143	0.933828255761	N\A	0.020512436085	0.004330631828	35	8	0.002376266632	Global Trend	
39350000	402.720607	1	0.443544463428	0.710400471746	-0.034091497064	0.000246875819	0.924778696862	N\A	0.022062790042	0.005154322908	37	7	-0.001621436318	Global Trend	
39400000	398.284162	1	0.379939230374	0.765523512204	-0.045873078791	0.000266499321	0.919068046149	N\A	0.023138284179	0.005014128527	35	8	-0.002431619626	Global Trend	
39450000	407.107590	1	0.456973702138	0.690399889372	-0.034475021103	0.000249879797	0.921321297007	N\A	0.021432829241	0.004641499772	33	11	-0.001465027167	Global Trend	
39500000	398.864794	1	0.339439900388	0.699593601489	-0.038234982920	0.000200176185	0.929556900250	N\A	0.019760541660	0.004625104659	30	8	0.000860677597	Global Trend	
39550000	398.459331	1	0.330587215523	0.773916642351	-0.049910849087	0.000188269402	0.915512387579	N\A	0.023869712034	0.005140248139	36	6	-0.000853395577	Global Trend	
39600000	394.715866	1	0.349020784507	0.730037322889	-0.039331083078	0.000178575024	0.925133845556	N\A	0.023052192363	0.004978626546	40	4	-0.000412656515	Global Trend	
39650000	411.441049	1	0.333848680589	0.721119891055	-0.036840817534	0.000202569678	0.920708470450	N\A	0.022591639825	0.004731982914	39	10	-0.000023263065	Global Trend	
39700000	384.688507	1	0.364223488151	0.748553903241	-0.046805054078	0.000225317680	0.917396547418	N\A	0.021912784943	0.004436919030	42	12	-0.000850833865	Global Trend	
39750000	402.109134	1	0.428092310075	0.749162339300	-0.043247159777	0.000175022284	0.924565128704	N\A	0.021725070475	0.004495174653	27	9	-0.001579534033	Global Trend	
