Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m2-VR-004.txt
Log File Name:                   CEREB_d1_m2-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            355545710
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m2-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Branch	No RJ Local Node	
41450000	376.337837	1	0.398329737590	0.850097367613	0.513828427456	0.572614190580	0.834149761534	0.512704822851	0.657076009819	-0.173222500447	-0.167198496153	-0.211404611201	-0.180862236436	-0.221071853824	0.000352045784	0.949646742372	N\A	0.079095191536	0.236342299445	0.225925915322	0.242768544798	0.231122835441	0.322850559984	0.080440821638	0.080940455508	0.081193183605	0.085587130690	0.083182739572	41	26	
41500000	367.644643	1	0.268719703290	0.989143446795	0.751967965717	0.637978192083	0.777937731349	0.653687022557	0.744254664380	-0.343414051168	-0.279783581212	-0.269379091257	-0.338909509496	-0.349753235567	0.000413265349	0.937148507526	N\A	0.093062037992	0.259484158686	0.248545969359	0.282742130128	0.254367267074	0.353740241879	0.095404265435	0.094318983404	0.098979968412	0.098268419293	0.096190576699	42	28	
41550000	368.369577	1	-0.021495407879	1.028342771177	1.162424777995	1.056094628167	1.497849515568	1.050671619554	1.117700158447	-0.357749088762	-0.312212547429	-0.442082646906	-0.423225866650	-0.405397104445	0.000223658539	0.950746771664	N\A	0.068708228117	0.209488777417	0.205508238502	0.216433965080	0.207677256183	0.262156617098	0.069973437347	0.070727324956	0.075476329172	0.077472150551	0.071963603823	48	24	
41600000	359.479302	1	0.489721964062	0.803501532670	0.434616527918	0.077916829697	0.855612747829	0.247761229331	0.704719048797	-0.138865614923	-0.079650055108	-0.169461127942	-0.199390191651	-0.172842611700	0.000253528204	0.948868387621	N\A	0.066838781896	0.464272317976	0.284071927511	0.211216140150	0.206411648773	0.273486729791	0.068268867053	0.068865580534	0.071200729686	0.073437148023	0.070920014295	52	28	
41650000	366.964512	1	0.678140134630	0.667357778015	0.424117690066	0.321268957441	0.862783273462	0.315106099705	0.298192848460	-0.007110577741	0.042057391110	-0.017091547962	-0.039238070464	-0.074050499177	0.000234598088	0.941456232158	N\A	0.074499500130	0.268382067518	0.255226030045	0.232896691800	0.260625831739	0.283870202776	0.076961842120	0.076352722097	0.079105346706	0.080516395441	0.076973761327	56	29	
41700000	360.985798	1	0.677968497063	0.732312489373	0.330125734099	0.273343871312	0.655791776028	0.170021641081	0.229704815734	-0.049766853388	0.035727098804	-0.038481892254	-0.053237099740	-0.086935843349	0.000431204102	0.939506421500	N\A	0.065451013024	0.234680901857	0.224909768018	0.268723118799	0.251592136393	0.340133098850	0.067646277677	0.067413884097	0.074900347609	0.079775376946	0.069518477808	45	29	
41750000	371.595404	1	0.380265395812	0.869440015785	0.731375455578	0.575838522354	0.571481186100	0.541727827888	0.525620061527	-0.223132966172	-0.147789764122	-0.139313455313	-0.251668021141	-0.184671547238	0.000605588155	0.942105227445	N\A	0.075746050959	0.267525214145	0.258616977917	0.311825336113	0.292973382220	0.400080862952	0.078024285948	0.076982561752	0.084745626324	0.081795984502	0.080668114855	58	30	
41800000	366.949837	1	0.240577745569	0.868943810656	0.755389037344	0.813188201057	0.937494768695	0.800360875726	0.866320223720	-0.208195736272	-0.145409274320	-0.203657417182	-0.240932569081	-0.254091009174	0.000279853724	0.947651674094	N\A	0.073120510532	0.228369052932	0.213471021912	0.228385175399	0.221929650897	0.286250428763	0.074283796560	0.074990858793	0.079258715864	0.083806572455	0.077349624934	39	25	
41850000	377.094490	1	0.206770597465	0.995020618350	0.846975513312	0.869702964881	1.162173659262	0.609418361432	0.946082541643	-0.331395384176	-0.321765024947	-0.368653982130	-0.383436008253	-0.415591174246	0.000264673860	0.952640515118	N\A	0.072571955192	0.226119258261	0.211178769028	0.223985075089	0.220797802585	0.281424409626	0.073507977461	0.074551052733	0.077692653575	0.082546495301	0.076035715060	51	31	
41900000	361.453012	1	1.058989104826	0.670135133936	-0.006785247317	-0.106408299283	0.569426926837	-0.065155130041	-0.124541033683	-0.002579374158	0.042600117338	-0.012007232194	-0.080440444897	-0.057277473932	0.000278240261	0.943155782904	N\A	0.082732989329	0.344289147511	0.341226709432	0.354755592334	0.344529693016	0.391760425719	0.084002409444	0.084568679686	0.088826363739	0.088675110922	0.085414271546	55	19	
41950000	367.202649	1	1.075045700683	0.702905598563	-0.009247046424	-0.223222309067	0.216075244958	-0.148694775123	0.013334869141	-0.047876790813	0.028454619012	0.036704389722	-0.058362147099	-0.103295119090	0.000498366767	0.946347787946	N\A	0.072227569755	0.476277577296	0.470210087190	0.561778362877	0.482175842378	0.542896795007	0.073694526742	0.073854537269	0.078742734085	0.079423916993	0.077032250500	45	22	
42000000	374.836071	1	0.864572384068	0.808595911807	0.401145272439	0.203932794158	0.417766632909	0.217543201797	0.009887075681	-0.147355347276	-0.089894351861	-0.144073030502	-0.198456604324	-0.183195981091	0.000225059529	0.941806016950	N\A	0.077816559923	0.275675847641	0.264449276979	0.328664472958	0.267354082245	0.314159913924	0.079499702074	0.079626245639	0.084862760826	0.083130414030	0.080683029772	44	30	
42050000	361.922721	1	0.399983292107	0.869900896761	0.822742536499	0.654051560867	0.888301748117	0.731431334094	0.542437574582	-0.222401938258	-0.167990763100	-0.204841101473	-0.226942213599	-0.254693748027	0.000455084924	0.942721651092	N\A	0.067351715784	0.246303373284	0.234893376395	0.272344575198	0.253279874114	0.352464279688	0.069872272763	0.068628919680	0.076900893563	0.076912692403	0.072550527996	52	28	
42100000	363.474079	1	-0.522888740611	0.887141507206	1.616798090531	1.465670739107	1.967631612462	1.468915677551	1.607574354867	-0.235431852410	-0.163584017233	-0.236489672887	-0.258235477041	-0.273408553012	0.000344726114	0.946025497394	N\A	0.129527540674	0.435959564169	0.428522763558	0.438881902207	0.431211078675	0.482723629010	0.130195406520	0.130874597511	0.132376671149	0.133371815573	0.131699993493	61	22	
42150000	355.871535	1	1.386080162482	0.736215547810	-0.064421058842	-0.274309864998	0.057171456530	-0.387050979118	-0.411915444109	-0.071040068978	-0.004441498984	-0.090125224742	-0.068017884153	-0.173021214792	0.000256896519	0.943948584204	N\A	0.162427144484	0.445778369979	0.442477488213	0.450390788364	0.445462347296	0.481391445743	0.163051470532	0.163303841531	0.165385726048	0.165396630387	0.164327848473	41	28	
42200000	357.712716	1	0.929176989180	0.624035570173	0.209764938010	-0.072982401036	0.228517565321	0.009330801232	-0.184948583116	0.027038080631	0.101972157846	0.122273111580	0.046676777483	0.026474236176	0.000468706680	0.942322521257	N\A	0.068013885695	0.253576137191	0.239438002598	0.255234488521	0.248485008663	0.493919455801	0.069692678581	0.070041310606	0.075050142654	0.078547901321	0.072035723734	42	27	
42250000	363.845604	1	0.134100450128	1.042127304359	0.883393759053	0.742709119339	0.977833960448	0.995497115047	0.908237949196	-0.413318079105	-0.304016212397	-0.283553942630	-0.502012116272	-0.417519149523	0.000304138452	0.940334393830	N\A	0.073076459364	0.223413840342	0.213100496569	0.266175354325	0.223283846974	0.302222972188	0.075923659222	0.074430995418	0.082035743721	0.080081127001	0.077554346740	60	27	
42300000	359.155990	1	0.847471729419	0.730272191559	0.787646423530	0.157957541777	0.383457442135	0.195679140800	0.065610420279	-0.130844174241	0.007848858176	0.001453109369	-0.110942691961	-0.130013282998	0.000334865814	0.929994412805	N\A	0.064504685234	0.266749792921	0.220558711302	0.233959653909	0.229686461248	0.311119740560	0.069553953817	0.066619188789	0.070555774713	0.074540794125	0.068848560051	47	19	
42350000	345.929266	1	0.857474037989	0.702681104489	0.296131353515	0.074526016656	0.690341925050	0.294033948034	0.039001823250	-0.036314811126	0.029162939325	-0.077062610124	-0.088812902459	-0.092914286294	0.000548196454	0.931547885059	N\A	0.073562781995	0.362018297005	0.352209504223	0.370470303303	0.355812842181	0.462710859122	0.076807819164	0.075172195265	0.080347800076	0.080032028377	0.078976875613	49	23	
42400000	367.974376	1	0.715792000162	0.689365912941	0.602964548875	0.495846014753	0.885450117812	0.208511548427	0.133211373177	-0.023296185768	0.010680952510	-0.025074347364	-0.026090914873	-0.063226538031	0.000282178654	0.961023261829	N\A	0.073567603510	0.244931067286	0.226046968614	0.242241553635	0.237352076967	0.301519084946	0.074215570339	0.075375379407	0.077417335226	0.083712259405	0.078745853898	43	30	
42450000	356.982478	1	0.353751422126	0.731399122115	0.744664632487	0.613388407771	1.176838896376	0.811147183776	0.684583060417	-0.064434542791	-0.028435837868	-0.097382825266	-0.120955702028	-0.129171347602	0.000173101298	0.937939688384	N\A	0.082368680107	0.290838567397	0.280547348502	0.296378325369	0.283665481313	0.311030690697	0.085330872957	0.083912632345	0.088269888570	0.086685162383	0.084733553547	52	26	
42500000	368.421973	1	0.493874028101	0.844351618674	0.540214279529	0.534970768134	0.774926392774	0.253086524858	0.663289166591	-0.175170563636	-0.108039113932	-0.163665883024	-0.200755669429	-0.180026823364	0.000267908338	0.952279157391	N\A	0.087591411146	0.273165517697	0.253210545092	0.264017632438	0.264244437034	0.560809164285	0.088468760804	0.089693741520	0.092529748527	0.097889689727	0.089284079503	45	26	
42550000	363.808222	1	0.634705138507	0.828691959360	0.270265669236	0.224700778740	0.475488400380	0.381718627119	0.376334050858	-0.147037636183	-0.099503583142	-0.128954315792	-0.181774211202	-0.220417725049	0.000208485228	0.942010684980	N\A	0.068796297697	0.206202729477	0.192496538407	0.212373088902	0.196343574163	0.252259181884	0.070362516659	0.071575172547	0.076253172467	0.074509945650	0.071828073708	53	31	
42600000	364.010752	1	0.260480132951	0.946300791186	0.864560246895	0.788504381003	0.988736251365	0.664504264905	0.745947560061	-0.305903487778	-0.231693539832	-0.293339016133	-0.246914242411	-0.369053654830	0.000204973824	0.936455218235	N\A	0.056193123958	0.194758865585	0.179177057741	0.257799410134	0.212687462091	0.252903752103	0.059344822035	0.058354856510	0.067402986100	0.074843806561	0.060028072749	52	24	
42650000	385.306188	1	0.108739752160	0.881344214280	0.931708457519	0.859961475332	1.143239828618	0.670797303791	0.929467246354	-0.221602826372	-0.189177566737	-0.213437753348	-0.216607792941	-0.228319222293	0.000402134367	0.945710998500	N\A	0.082960773360	0.246917523547	0.237892652731	0.258999598687	0.261507796021	0.341585832697	0.084537408514	0.084415547234	0.087705883137	0.091183575503	0.085826849619	43	24	
42700000	393.557877	1	0.539987354991	0.777891462149	0.595126337961	0.445933691280	0.857887248708	0.506693476950	0.070147450482	-0.112641408307	-0.048212375151	-0.126129763545	-0.131803265689	-0.135947433718	0.000218250253	0.951378214474	N\A	0.043854271974	0.162773346112	0.157567788850	0.168738443704	0.183443582965	0.495911166206	0.045982247157	0.046945392050	0.051405123397	0.058053154843	0.048885578545	50	25	
42750000	363.334538	1	2.460859763582	0.622179209261	0.251871286770	0.205460094525	0.595736339132	0.182679573329	-1.686579215029	0.056240141769	0.064575439785	0.096170842619	0.006098610520	-0.014969603520	0.000540165192	0.941836021418	N\A	0.075453058194	0.277213763530	0.266510018266	0.301976285307	0.269799847196	0.646109148683	0.076700397621	0.077550479408	0.083391383315	0.082840912282	0.079069558125	44	30	
42800000	363.872169	1	0.450628829984	0.801767524544	0.710245140434	0.453604177842	0.759625129227	0.381220141450	0.807718071618	-0.137264339869	-0.084214837129	-0.148577460376	-0.190567508679	-0.215653120571	0.000372283483	0.946663657310	N\A	0.059636824553	0.351132356507	0.229707111678	0.260592582474	0.248426326233	0.328010001969	0.062514849552	0.061039989679	0.070048968673	0.068031660749	0.064596956393	43	31	
42850000	359.157028	1	0.378222111589	0.717542446432	0.378271242674	0.159163117540	0.500341093420	0.553518920152	1.108332755495	-0.046847257971	0.014548450127	0.000319650104	-0.171256605393	-0.135830706972	0.000355338630	0.945873047204	N\A	0.058541825551	0.369896139470	0.361578508248	0.379869902794	0.371408224966	0.427123366905	0.060430998185	0.060382076895	0.068982891823	0.070459581387	0.063867483437	37	24	
42900000	377.287188	1	0.057602702628	0.927806830950	1.164563180721	1.015506712259	1.254874328738	0.824486884071	1.051386118068	-0.292405038946	-0.250734099361	-0.244129067692	-0.247382479992	-0.317100149188	0.000258104201	0.950079186235	N\A	0.068458540425	0.204023139076	0.189027442756	0.207112573244	0.200809291112	0.262372125914	0.070154068734	0.069939688043	0.073815028601	0.078351007616	0.071854619576	58	34	
42950000	368.370402	1	0.551677036933	0.785356588087	0.408641893706	0.392220972741	0.686781128118	0.115749130652	0.484031460024	-0.099083184040	-0.079568117598	-0.119826905392	-0.070716780465	-0.137520622106	0.000349285224	0.938385899543	N\A	0.092787743430	0.329433846151	0.314317011823	0.275253550587	0.329728449728	0.341361750232	0.094308530659	0.094139851878	0.097225313849	0.106053527079	0.096353168025	54	29	
43000000	358.627531	1	0.814718778696	0.805510072489	0.337309153532	0.222257845546	0.816380111953	0.284583036381	-0.063244604246	-0.123507806662	-0.137349691066	-0.136944289763	-0.185245901075	-0.176363369969	0.000257637013	0.946918643283	N\A	0.129848465496	0.415368722465	0.414474745592	0.425227698855	0.422625103864	0.454236544407	0.130619687534	0.130952025500	0.133793865303	0.133658328399	0.131654571649	56	31	
43050000	341.100197	1	0.917162790085	0.671963023084	0.196481501546	0.188360214188	0.345248075140	0.279819382094	0.131917857953	-0.041510880992	0.040453649497	-0.054969495351	-0.100496301702	-0.077013245418	0.000360102010	0.929301671815	N\A	0.060082919050	0.233142477187	0.218296795600	0.238628007591	0.226200426106	0.318904624225	0.063071315985	0.062670268639	0.065321760728	0.070563409553	0.066557251253	43	36	
43100000	360.481836	1	0.686827636369	0.688761874499	0.380226570770	0.094682352276	0.644030047891	0.020352620023	0.471113085632	-0.031403840804	0.014615300554	-0.077017965851	0.023949382272	-0.053954795444	0.000338119711	0.936755394454	N\A	0.086427710622	0.251239206537	0.241204245595	0.274286345072	0.253452540151	0.329198117437	0.088497055192	0.087880699651	0.093494727160	0.092691703108	0.089346883370	49	28	
43150000	364.537562	1	0.411262845818	0.779855968784	1.016000529287	0.753083533965	1.244022720455	0.495406397216	0.334034395295	-0.127636112417	-0.060118162355	-0.146269791457	-0.063344251405	-0.150802805171	0.000815611057	0.950855732548	N\A	0.093585448118	0.344257208234	0.336409433703	0.317987157907	0.303309128763	0.474999434466	0.094294315941	0.095070184483	0.102194600637	0.099867403442	0.097233421299	43	31	
43200000	363.090251	1	0.656667753401	0.703320278449	0.834267017454	0.610518166296	0.690835762603	0.207824642493	0.336013218788	-0.047751009143	-0.012645671207	-0.037970256738	-0.029210694085	-0.079188970042	0.000305479634	0.933367674499	N\A	0.070954730054	0.371988395836	0.368724925599	0.256165581756	0.238939043676	0.298903746285	0.073617975306	0.073435854311	0.076276543960	0.080569849295	0.073516924782	42	24	
43250000	365.755097	1	0.266747904555	0.837900043141	0.766947096925	0.775511402722	1.295515039025	0.563554884357	0.592413501191	-0.141315280530	-0.159376158190	-0.186227423413	-0.200826773837	-0.164415787859	0.000322066541	0.939439740850	N\A	0.083487341712	0.307241366313	0.291423554929	0.308889113020	0.301611900182	0.353008827805	0.085085131819	0.085025342136	0.091113647361	0.093764275617	0.086307758294	48	31	
43300000	379.886130	1	0.496970898206	0.902327487896	0.789875741014	0.650374004618	0.800312970666	0.672598148699	0.284216512281	-0.259466449972	-0.217811451570	-0.201625215799	-0.283729435802	-0.258991975748	0.000280412145	0.935750606901	N\A	0.064140605751	0.204884743903	0.196153913348	0.226266177387	0.219680556743	0.284285733177	0.066502394223	0.066256883204	0.071594151631	0.075679542223	0.068154113295	43	20	
43350000	382.810019	1	0.755192652019	0.640581758183	0.388560460887	0.297812227453	0.353627783424	0.237707057000	0.281057103498	0.034580511802	0.058044439506	0.049148287325	-0.003633926414	-0.026641563747	0.000490262194	0.948157927583	N\A	0.067791371558	0.255768794953	0.242076605076	0.266245056214	0.267689227891	0.362521296782	0.069655010340	0.069095743952	0.072578137058	0.079966967210	0.073232882748	36	29	
43400000	365.449055	1	0.580810092231	0.934388618328	0.750358231818	0.447310803338	1.021461416972	0.462566012877	0.294190718733	-0.284437885129	-0.177671729072	-0.247795530579	-0.283569747770	-0.333376905274	0.000431550915	0.943141250234	N\A	0.084994795642	0.259495801878	0.251289553180	0.297541367573	0.258932227804	0.371279735441	0.086120711515	0.086709666956	0.093497768302	0.091923205477	0.088784267100	43	30	
43450000	367.680881	1	0.738881993526	0.794730925622	0.358477035380	0.211359401240	0.475737475358	0.122927083804	0.172756183489	-0.134994955605	-0.045627992148	-0.091270942539	-0.156519696665	-0.158538528132	0.000486123944	0.937474582626	N\A	0.067759363104	0.244469677080	0.240296358601	0.278913727728	0.271578280910	0.361402501504	0.070529542347	0.069293507631	0.077553050495	0.082359548990	0.072699625998	41	29	
43500000	374.715756	1	0.634787513188	0.873528597179	0.402318916384	0.253548325897	0.743876322486	0.385114254593	0.276836763125	-0.212074725398	-0.135852902390	-0.214433120654	-0.266412132039	-0.238200851779	0.000250631411	0.950588490471	N\A	0.122853217642	0.304036713951	0.287144649974	0.302665133876	0.293376573078	0.335666044040	0.123602084141	0.123773490176	0.126103709097	0.128135049344	0.124750389557	47	35	
43550000	361.870777	1	0.732149143652	0.759172221773	0.480050865506	0.322865489418	0.815113406072	0.319783313667	0.176637155819	-0.102644918624	-0.052467646248	-0.115063408706	-0.153715411081	-0.150141998067	0.000365158084	0.959166958318	N\A	0.065463368452	0.237042013336	0.227632806031	0.235602503409	0.236151884174	0.318114095047	0.066579153495	0.067026043376	0.068297802242	0.075659042587	0.070914748476	56	29	
43600000	361.629788	1	1.060466397576	0.671467138605	0.245555108753	0.042574880329	0.310482091997	-0.027390509207	-0.242088884363	-0.029282855612	0.039898481753	0.033120276580	-0.088341569008	-0.036789973466	0.000444707869	0.943506097719	N\A	0.079460048704	0.510931485427	0.443928398046	0.282461418287	0.267550586673	0.359954122455	0.081132704936	0.080657537462	0.086253208263	0.086062706351	0.084291503065	50	17	
43650000	360.296336	1	0.891779195581	0.698115135768	0.411033774430	0.114075897113	0.270629161655	-0.027572469040	0.085278235535	-0.057471528223	0.046087699558	-0.006776220157	-0.030466037464	-0.078555267168	0.000343698294	0.937163600144	N\A	0.078349471832	0.235384066575	0.222350387978	0.251744229244	0.231891565071	0.317642133450	0.081870579877	0.079721642114	0.084608227590	0.085633274082	0.081898301441	42	18	
43700000	353.618501	1	0.884161948135	0.634985385258	0.174112116250	0.164465324952	0.763167829040	0.133878393085	-0.321523138352	0.032833820934	0.059056749692	0.016305163561	-0.060493626913	0.067164433406	0.000493776257	0.933670757175	N\A	0.055701434499	0.199385589956	0.189254229527	0.225022606396	0.231057515420	0.316060869733	0.059831906508	0.057888439367	0.064773304520	0.065339341803	0.061170514076	52	37	
