Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m3-glob-006.txt
Log File Name:                   CEREB_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            314913737
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
22150000	380.953466	1	0.926125252578	0.792720697117	-0.030655418587	0.000353869069	0.942925168641	N\A	0.023114859563	0.005667412667	46	10	-0.001585760021	Global Trend	
22200000	399.431128	1	0.907760637801	0.795106589751	-0.030393809825	0.000380485873	0.952544560908	N\A	0.020806917275	0.004961816314	41	6	-0.002058507283	Global Trend	
22250000	396.080132	1	1.016781842354	0.727100057918	-0.015491760170	0.000508671790	0.950610636392	N\A	0.019091952607	0.004780188479	43	4	-0.002957154879	Global Trend	
22300000	397.574119	1	0.916926993877	0.737963587114	-0.015223302567	0.000377055419	0.957693074276	N\A	0.021098191008	0.004825399612	36	6	0.000534524242	Global Trend	
22350000	397.503577	1	0.715650696398	0.786824093301	-0.026692396865	0.000471060810	0.960999406114	N\A	0.019696070072	0.004971822674	49	9	0.001063145805	Global Trend	
22400000	389.811545	1	0.922316110986	0.803909643291	-0.031005040481	0.000408402738	0.947953912963	N\A	0.022567626306	0.005253965594	41	6	-0.002455074928	Global Trend	
22450000	404.196588	1	0.980329041640	0.810878341961	-0.032424919505	0.000369401104	0.952283165927	N\A	0.020028108645	0.005103160998	45	9	-0.001761637869	Global Trend	
22500000	389.252806	1	0.925873320297	0.753973398880	-0.018918456239	0.000212615131	0.947245550541	N\A	0.020410780852	0.004902660029	53	7	-0.000654372212	Global Trend	
22550000	412.626895	1	0.787121749400	0.800772824430	-0.031181252956	0.000209253572	0.953114104424	N\A	0.019568257501	0.004526491297	49	11	-0.000765209557	Global Trend	
22600000	394.680433	1	1.034856129861	0.799507787793	-0.027662586019	0.000361832546	0.955884244548	N\A	0.021210289683	0.005198950630	42	3	-0.006448860782	Global Trend	
22650000	398.707745	1	0.830806253377	0.787654023201	-0.028291816152	0.000284840353	0.954392836139	N\A	0.020541298321	0.004668265812	39	9	0.000208057811	Global Trend	
22700000	404.069971	1	0.847070633195	0.745019557664	-0.017408262859	0.000317965947	0.952833166309	N\A	0.021417263293	0.004924150382	48	7	0.000763965102	Global Trend	
22750000	382.279369	1	0.828552099266	0.783610688223	-0.025605876225	0.000489340432	0.950340784249	N\A	0.022701772773	0.005449825501	55	5	0.001092824514	Global Trend	
22800000	391.692806	1	1.060619923253	0.764612435053	-0.025097123121	0.000238405156	0.945496638876	N\A	0.020964235100	0.004629313781	40	7	-0.001459494700	Global Trend	
22850000	408.224711	1	0.813806907356	0.815110466373	-0.031461493277	0.000399276521	0.955637369620	N\A	0.021903612210	0.005119617668	38	8	-0.001348906107	Global Trend	
22900000	383.835730	1	0.770721110311	0.826824812369	-0.039947596280	0.000455409523	0.942974628175	N\A	0.025141286001	0.005875970870	35	5	0.001747217554	Global Trend	
22950000	399.550549	1	0.686868651211	0.814556801827	-0.038749678231	0.000884063148	0.956659049778	N\A	0.020877841440	0.005374554463	36	10	0.006938077527	Global Trend	
23000000	396.580364	1	0.736458199158	0.841238881454	-0.039620846386	0.000343548572	0.951696597727	N\A	0.021150838753	0.005175869417	36	16	0.001467442934	Global Trend	
23050000	413.398307	1	0.787064184001	0.785679524432	-0.030145590096	0.000230305163	0.957836962459	N\A	0.017882761400	0.003886646660	50	10	-0.000086487054	Global Trend	
23100000	402.269167	1	0.879007236038	0.774282176562	-0.023929686800	0.000157599352	0.952634331417	N\A	0.020619533375	0.004608709571	44	14	-0.000911446034	Global Trend	
23150000	399.555967	1	0.865700805174	0.812547498580	-0.032351747902	0.000273355499	0.960595127985	N\A	0.020340046316	0.005108284386	39	7	0.000264729418	Global Trend	
23200000	406.026733	1	1.012727856253	0.780715502168	-0.024626331685	0.000570936619	0.960279944256	N\A	0.019791347334	0.005041305135	37	12	-0.005779765698	Global Trend	
23250000	384.161417	1	0.859329860218	0.863984548250	-0.043123768509	0.000548347300	0.963784729015	N\A	0.018076676770	0.004730398339	43	6	-0.004885224431	Global Trend	
23300000	375.042307	1	0.724497791346	0.802534723175	-0.033772527124	0.000510746959	0.946239706878	N\A	0.022114551030	0.005602101538	47	5	0.004929252969	Global Trend	
23350000	385.876024	1	0.715176947181	0.768831791767	-0.022372149832	0.000353037988	0.941563256412	N\A	0.023672779197	0.005358945199	34	5	-0.000261612642	Global Trend	
23400000	397.506971	1	0.901435201991	0.857447449938	-0.044515121182	0.000521221897	0.948548164135	N\A	0.022385273908	0.005438501959	43	10	-0.002747766398	Global Trend	
23450000	392.676071	1	0.880529045445	0.738106050235	-0.015035726096	0.000592097849	0.939445580160	N\A	0.022007579592	0.005395665377	36	9	-0.000651936252	Global Trend	
23500000	400.899720	1	0.887641558924	0.823246290185	-0.034279693916	0.000513127478	0.944052741658	N\A	0.022603601622	0.005473324588	38	8	-0.003537545282	Global Trend	
23550000	408.385048	1	0.939424169724	0.750264010461	-0.018055078811	0.000259218221	0.952871308047	N\A	0.019968759765	0.004577174164	43	9	-0.000682841599	Global Trend	
23600000	403.319324	1	0.742080393337	0.774098558311	-0.026639459778	0.000531531685	0.959123837675	N\A	0.021292354777	0.005144767664	35	12	0.005271378773	Global Trend	
23650000	404.492023	1	0.840541292177	0.778237933524	-0.025512368377	0.000505122536	0.954068558069	N\A	0.020969809554	0.004942582133	43	11	0.000533691489	Global Trend	
23700000	390.943874	1	0.858238414174	0.790589723335	-0.027928175709	0.000380888627	0.942913853329	N\A	0.021593307543	0.005147611866	35	8	-0.001172565454	Global Trend	
23750000	404.434269	1	0.838072830005	0.729971940395	-0.016964988873	0.000162977057	0.949738366525	N\A	0.020812683424	0.004940270947	44	10	0.001309307082	Global Trend	
23800000	405.037833	1	0.742383366373	0.791768209414	-0.028509950360	0.000211849970	0.949932552365	N\A	0.020166333572	0.004845775937	53	13	0.000756471239	Global Trend	
23850000	401.267411	1	0.704653858059	0.796354253897	-0.028258189728	0.000522649487	0.959323851767	N\A	0.019399684298	0.004944244214	45	12	0.001082530499	Global Trend	
23900000	385.725081	1	1.058690959516	0.797378676064	-0.027114900796	0.000460135109	0.955371346291	N\A	0.021402224440	0.005048078526	37	6	-0.006757416301	Global Trend	
23950000	392.204667	1	0.773008556208	0.822746779943	-0.032434411735	0.000404904548	0.946656342735	N\A	0.021760936388	0.005069386931	43	5	0.001161690966	Global Trend	
24000000	401.531141	1	0.971085917028	0.741846905940	-0.017205263883	0.000150257301	0.946083892706	N\A	0.024630819813	0.005819392282	43	13	0.000233120788	Global Trend	
24050000	399.081229	1	0.798591610697	0.733130938231	-0.017165719346	0.000178797870	0.946400373618	N\A	0.022254943473	0.005250609055	35	9	0.001998270369	Global Trend	
24100000	382.080254	1	0.783681076491	0.795917636367	-0.028792352824	0.000218027000	0.939511198724	N\A	0.022042386108	0.004653423840	49	3	0.000112475164	Global Trend	
24150000	388.804405	1	0.917858152181	0.778437106732	-0.029320639326	0.000347623234	0.941237610792	N\A	0.020706678471	0.004574535947	49	8	-0.001182168626	Global Trend	
24200000	399.903432	1	0.878441212907	0.740663394643	-0.021124869170	0.000154123566	0.947083650116	N\A	0.020336799505	0.004542868267	35	6	-0.000368759610	Global Trend	
24250000	396.428659	1	0.828647842894	0.772684399657	-0.026748694389	0.000434734813	0.951065855175	N\A	0.022072408259	0.005381592803	38	12	0.001830815627	Global Trend	
24300000	390.521226	1	0.869605662068	0.765914789749	-0.024202712760	0.000355236968	0.951201345681	N\A	0.020455315510	0.004303951609	38	10	-0.000274306223	Global Trend	
24350000	387.616694	1	0.727936572795	0.745247743813	-0.016615456181	0.000455227237	0.946781635596	N\A	0.019363707323	0.004831727092	37	6	0.003859236917	Global Trend	
24400000	381.126702	1	0.991221021646	0.803879653618	-0.030879019432	0.000212338250	0.948640039175	N\A	0.020705429639	0.004359430855	32	10	-0.001859053942	Global Trend	
24450000	396.249262	1	0.946518056623	0.780104201810	-0.023139548227	0.000221439725	0.943876429329	N\A	0.020928604362	0.004524870101	41	10	-0.004565834837	Global Trend	
24500000	398.405146	1	0.895415981213	0.763828808708	-0.020818111166	0.000232212540	0.947237883865	N\A	0.021851129382	0.004765004007	39	5	-0.001622836668	Global Trend	
24550000	403.160038	1	0.888843337600	0.774483542614	-0.018345418078	0.000298805098	0.950487204310	N\A	0.020713183939	0.004730400279	40	12	-0.002355030515	Global Trend	
24600000	408.335748	1	0.808522118693	0.754018541897	-0.022449869593	0.000548056338	0.952615560256	N\A	0.019482164873	0.004263178187	44	7	0.002485991484	Global Trend	
24650000	405.475731	1	0.896336837654	0.767310873220	-0.022316373178	0.000384860154	0.951336321311	N\A	0.020440117410	0.004676696402	39	9	-0.000239083681	Global Trend	
24700000	399.521342	1	1.210077430892	0.775060738391	-0.025887357802	0.000460956391	0.946390140401	N\A	0.022377323856	0.005381223893	33	12	-0.003878316152	Global Trend	
24750000	400.470284	1	0.636726959545	0.797095809963	-0.029079063058	0.000267805933	0.949124598200	N\A	0.020213217590	0.004497984396	37	8	0.003246539201	Global Trend	
24800000	391.311817	1	0.827416159507	0.782636279121	-0.026593417277	0.000388531280	0.937274735311	N\A	0.023920966313	0.005602021693	43	3	0.000820557145	Global Trend	
24850000	395.607748	1	0.833589912997	0.771833270131	-0.027041979751	0.000606251754	0.935041913859	N\A	0.022232180822	0.005329595367	32	12	0.000108156565	Global Trend	
24900000	410.701056	1	0.817273267681	0.783720823776	-0.023409304475	0.000475256668	0.950950791033	N\A	0.021745687597	0.005195971181	42	8	0.001379128341	Global Trend	
24950000	385.695362	1	0.787359262621	0.791200780490	-0.031065609555	0.000343434746	0.955425150583	N\A	0.023988443810	0.005950166754	39	7	0.001728240741	Global Trend	
25000000	388.073609	1	0.699197705911	0.790475846022	-0.027369411754	0.000245357485	0.947941103471	N\A	0.022141931268	0.005269320823	38	7	0.002354861139	Global Trend	
25050000	382.457567	1	0.942692117154	0.785069899536	-0.026263722678	0.000333926497	0.938910299703	N\A	0.023996469978	0.005441348390	37	10	-0.001955269058	Global Trend	
25100000	387.307264	1	0.987109371494	0.780586193794	-0.027789615733	0.000339414068	0.944760131034	N\A	0.021967776977	0.005038248163	35	9	-0.003752319121	Global Trend	
25150000	375.719748	1	0.905291551561	0.758272745495	-0.024106524238	0.000306123593	0.939924498672	N\A	0.022024993621	0.004601013239	34	11	0.000582141759	Global Trend	
25200000	391.395148	1	0.824667335685	0.752611081912	-0.022512448917	0.000365382851	0.943249604896	N\A	0.020656530374	0.004842826615	52	10	0.001884284712	Global Trend	
25250000	403.849156	1	0.876090599908	0.811249531426	-0.031891164217	0.000365660281	0.953958547438	N\A	0.019625644319	0.004461746788	35	12	-0.000571957281	Global Trend	
25300000	393.105348	1	1.002299392957	0.768438770978	-0.021315669987	0.000350535763	0.951671181329	N\A	0.020761449555	0.004680966758	34	9	-0.003318291807	Global Trend	
25350000	401.951507	1	0.910619340653	0.827054554515	-0.031525913498	0.000230766363	0.953804457152	N\A	0.020746901286	0.004708624577	49	10	-0.003488949350	Global Trend	
25400000	399.342926	1	1.116245442341	0.813924186314	-0.029110042542	0.000688123518	0.953978174110	N\A	0.020690660699	0.005218540447	46	9	-0.001368175694	Global Trend	
25450000	393.362016	1	0.847696778222	0.772375573115	-0.028152134174	0.000348685755	0.945991250317	N\A	0.022257582920	0.005001802034	36	8	0.002220655577	Global Trend	
25500000	398.435506	1	0.934020431870	0.805300878002	-0.028817018789	0.000460641285	0.955008955648	N\A	0.020376041019	0.005186020398	44	8	-0.004103950551	Global Trend	
25550000	376.830601	1	1.215470062486	0.784609771642	-0.028509309774	0.000781477509	0.952612293887	N\A	0.022255826741	0.005060608079	24	3	-0.009756606518	Global Trend	
25600000	393.247362	1	1.012439542930	0.754745984996	-0.020792778720	0.000457163843	0.957655910791	N\A	0.020160551162	0.004953353457	44	5	-0.002864408186	Global Trend	
25650000	398.269772	1	0.915299768403	0.774121160794	-0.022179320490	0.000476458053	0.954017563668	N\A	0.022055407609	0.005306723214	40	12	-0.002755421374	Global Trend	
25700000	389.064416	1	0.825826534005	0.841700461683	-0.039386211380	0.000393338240	0.958359223921	N\A	0.020954665650	0.005038551560	56	12	-0.001465596066	Global Trend	
25750000	374.382715	1	0.870741670356	0.783006920057	-0.026869665452	0.000330533657	0.945622437006	N\A	0.023573722705	0.005608471606	50	6	0.001875745364	Global Trend	
25800000	400.200838	1	0.819931768705	0.770624640941	-0.025798474181	0.000403562064	0.951971092681	N\A	0.023429441671	0.005533625589	43	10	0.000016207186	Global Trend	
25850000	396.391607	1	0.740927708598	0.825342246782	-0.038931980434	0.000295203599	0.944413571506	N\A	0.022751070898	0.004980020162	38	8	0.000207872229	Global Trend	
25900000	380.718633	1	0.895756851367	0.754607775348	-0.019226631981	0.000450499596	0.942879114966	N\A	0.023323785037	0.005491505912	41	8	-0.000068804384	Global Trend	
25950000	401.146779	1	0.872565165448	0.799607844372	-0.028402810914	0.000663528268	0.971023511155	N\A	0.018119769023	0.004703949909	27	8	-0.000418491963	Global Trend	
26000000	400.352607	1	0.874466051403	0.792325841531	-0.025004506260	0.000306765807	0.953219900488	N\A	0.021617482614	0.004860407053	30	14	-0.000404366668	Global Trend	
26050000	411.798584	1	0.866104562556	0.764872789294	-0.022022354711	0.000191685520	0.971978733316	N\A	0.016948049701	0.004084694776	47	9	-0.000640758877	Global Trend	
26100000	421.569306	1	0.801995590859	0.773396656494	-0.024635199826	0.000391273676	0.960235064610	N\A	0.019270657507	0.004682776515	39	15	0.000051224239	Global Trend	
26150000	393.924878	1	0.789938830770	0.758461761732	-0.023802982179	0.000456436815	0.943897213137	N\A	0.021753254366	0.005093797382	32	10	0.000700458420	Global Trend	
26200000	395.454528	1	0.985793250428	0.779000368741	-0.024324618776	0.000440658081	0.948394236504	N\A	0.021963831985	0.005169007649	33	7	-0.002557875953	Global Trend	
26250000	391.838216	1	0.918200483377	0.776319890964	-0.027900509234	0.000391561643	0.971642288066	N\A	0.020292020049	0.005368353132	32	10	-0.002703573721	Global Trend	
26300000	397.187580	1	0.897562858474	0.819460078168	-0.034029901326	0.000425077094	0.958563770361	N\A	0.018630057415	0.004340327338	49	10	-0.001170669150	Global Trend	
26350000	406.075703	1	0.971538150954	0.746897706948	-0.024718011050	0.000223799020	0.946441105385	N\A	0.020286592146	0.004457143843	36	13	-0.000774666019	Global Trend	
26400000	396.681366	1	0.941820910706	0.720063968274	-0.012814827541	0.000264988817	0.938877571372	N\A	0.021661111446	0.004728604364	24	10	-0.000205172737	Global Trend	
26450000	381.309846	1	0.952470924365	0.799642845509	-0.031003379455	0.000562158212	0.943116392647	N\A	0.023324079670	0.005402969853	41	11	-0.002136166680	Global Trend	
26500000	394.585664	1	0.837813338770	0.831142204897	-0.036577996978	0.000437897720	0.949817865592	N\A	0.022117255267	0.005341468483	33	9	-0.001576655764	Global Trend	
26550000	385.903694	1	1.063390474287	0.803639758791	-0.025691576111	0.000319189190	0.945674985931	N\A	0.021784500062	0.004703694627	31	5	-0.005780391030	Global Trend	
26600000	392.887639	1	0.878119148624	0.793943160871	-0.029785296173	0.000274678850	0.946354401735	N\A	0.022152585530	0.005121911971	34	7	-0.001705842342	Global Trend	
26650000	407.550545	1	0.371842756556	0.834019670936	-0.037738371579	0.000367806094	0.957461881718	N\A	0.019448642475	0.004564734938	39	10	0.008216633211	Global Trend	
26700000	405.923787	1	1.100501924426	0.794440708087	-0.032530143828	0.000330661768	0.951665855230	N\A	0.020620456331	0.004828162038	48	9	-0.000471250430	Global Trend	
26750000	395.410773	1	0.738167539867	0.812712333296	-0.031944452797	0.000352507287	0.949129156215	N\A	0.021860950220	0.005099232985	48	5	0.003023753331	Global Trend	
26800000	395.825179	1	0.787013356245	0.788140330123	-0.027212582995	0.000258107632	0.941847132808	N\A	0.022311135575	0.004983685968	39	8	-0.000058824125	Global Trend	
26850000	385.033123	1	0.607349002845	0.786072331295	-0.025473590988	0.000333438689	0.951712410168	N\A	0.020706765453	0.004816577237	32	11	0.003119001411	Global Trend	
26900000	361.911287	1	0.791497779288	0.815354570068	-0.036090944867	0.000705183386	0.941728617105	N\A	0.023550638103	0.005702610598	36	5	0.001389239718	Global Trend	
26950000	377.967499	1	0.855059518716	0.751843611910	-0.019057481216	0.000387671601	0.946706530715	N\A	0.022881672129	0.005256754714	43	7	0.001077206328	Global Trend	
27000000	378.879431	1	0.918185653068	0.719964039025	-0.011139305491	0.000292973569	0.951737915329	N\A	0.021900004653	0.005233111034	37	7	-0.000528372024	Global Trend	
27050000	410.485784	1	0.831181596059	0.799328589777	-0.027953306806	0.000498364887	0.965158837942	N\A	0.019671097647	0.004915841161	42	7	-0.000449245047	Global Trend	
27100000	401.306109	1	0.867478442367	0.813520995625	-0.034109787949	0.000326762021	0.944861207249	N\A	0.021882344369	0.004879465281	41	11	-0.002456041227	Global Trend	
27150000	395.982811	1	0.918589440054	0.715479302509	-0.014450736632	0.000342361124	0.953521780366	N\A	0.019062683483	0.004363353544	36	12	-0.001698669187	Global Trend	
27200000	384.823050	1	0.846444368170	0.764165541342	-0.022190662921	0.000377362037	0.946296700973	N\A	0.023249850473	0.005229917458	33	6	0.000668208470	Global Trend	
27250000	395.994533	1	0.687867191204	0.808467684291	-0.030404688438	0.000541787069	0.949267142626	N\A	0.020573979246	0.004392624782	43	15	0.004036889546	Global Trend	
27300000	385.221559	1	0.782397922938	0.851483915333	-0.042554381842	0.000396113475	0.936994717292	N\A	0.023859952557	0.005329311457	38	7	-0.001453560590	Global Trend	
27350000	403.580449	1	0.825316584104	0.801966748859	-0.033153203030	0.000154686313	0.949318587662	N\A	0.021038052235	0.004618931301	34	12	-0.000138433746	Global Trend	
27400000	415.363089	1	0.901635095901	0.779504522441	-0.027420554632	0.000150036157	0.964913387258	N\A	0.019108763198	0.004425082659	46	10	-0.000055877055	Global Trend	
27450000	407.417629	1	0.789356184599	0.808555173761	-0.029787205708	0.000397487069	0.952610337068	N\A	0.019924808127	0.004631093727	44	10	0.000257115357	Global Trend	
27500000	400.524861	1	1.132861389199	0.753688529236	-0.022043981113	0.000498433083	0.950928245348	N\A	0.020638427339	0.005265592476	39	10	-0.008148945118	Global Trend	
27550000	402.121992	1	0.718604732450	0.778366554470	-0.021933502463	0.000339324363	0.976425029438	N\A	0.019051013059	0.005023121317	44	9	-0.000785919500	Global Trend	
27600000	383.495451	1	1.134796144945	0.722578800941	-0.017903073089	0.000330247644	0.953624634344	N\A	0.021135861934	0.005254771231	43	8	-0.003116174756	Global Trend	
27650000	389.821124	1	0.729690290301	0.746565361217	-0.019774613359	0.000387300482	0.949591508965	N\A	0.020996446102	0.005166043020	43	9	-0.000640002520	Global Trend	
27700000	399.362189	1	0.946443405238	0.794816780646	-0.031828195211	0.000498169845	0.953719294951	N\A	0.021948865507	0.005176950088	48	11	-0.001237156893	Global Trend	
27750000	374.665031	1	0.804403621387	0.801989687440	-0.032650628280	0.000394453394	0.949565985479	N\A	0.021991811021	0.005500240795	34	7	0.000432820741	Global Trend	
27800000	392.550452	1	1.098794016285	0.767966453038	-0.019773454375	0.000511426496	0.950006026353	N\A	0.022320329925	0.005164794111	38	5	-0.006281247187	Global Trend	
27850000	401.286480	1	0.844425195570	0.810120230773	-0.033356832792	0.000200811759	0.959264221149	N\A	0.019962932162	0.004864350990	45	6	-0.001021116036	Global Trend	
27900000	395.481474	1	0.917474470187	0.780408815766	-0.029034058293	0.000213542899	0.940200068001	N\A	0.020994724891	0.004425144143	47	9	-0.001821769847	Global Trend	
27950000	387.001560	1	0.892765089540	0.797874169302	-0.036111833224	0.000505996371	0.941902378106	N\A	0.022404683267	0.005336838988	35	8	-0.000510429109	Global Trend	
28000000	409.837032	1	0.840898558007	0.789036804481	-0.031278510425	0.000335869465	0.955552252522	N\A	0.020405042754	0.005020064874	41	13	0.000536678403	Global Trend	
28050000	375.779680	1	0.991016199958	0.806413697558	-0.030443762079	0.000657933427	0.945474448630	N\A	0.021792596649	0.005374794895	37	5	-0.005514007215	Global Trend	
28100000	389.271808	1	0.827373169350	0.752700362839	-0.019022642689	0.000226165199	0.947920982210	N\A	0.021147574611	0.004691336125	43	9	-0.000123546026	Global Trend	
28150000	402.247512	1	0.955836180345	0.797187439918	-0.030955714701	0.000267946672	0.971239406768	N\A	0.018399464725	0.004762577852	48	6	-0.002975709159	Global Trend	
28200000	398.820795	1	0.788380763937	0.779203611525	-0.024087774962	0.000210025979	0.971853960550	N\A	0.018563398249	0.004976680521	37	7	0.001374392721	Global Trend	
28250000	402.689969	1	0.667882031690	0.790979624381	-0.024089327849	0.000308274078	0.953517037075	N\A	0.019862745704	0.004679805020	37	10	0.000418772932	Global Trend	
28300000	388.184865	1	0.773345072484	0.760884985510	-0.022202181658	0.000406500494	0.945426660545	N\A	0.022497021221	0.005315782210	42	13	0.003322265426	Global Trend	
28350000	408.663401	1	0.837375854879	0.806782627944	-0.031577475377	0.000398429237	0.960467151495	N\A	0.019666611821	0.004645171586	42	9	0.000852873826	Global Trend	
28400000	390.123063	1	1.086838348249	0.799137550997	-0.029110787899	0.000607485694	0.954795054130	N\A	0.018554873243	0.004113002338	38	8	-0.009296056528	Global Trend	
28450000	402.299536	1	0.800215790481	0.768165764433	-0.020587943842	0.000408614013	0.948179588581	N\A	0.021274883221	0.004998697818	25	9	0.002090928151	Global Trend	
28500000	397.358597	1	0.907840809915	0.786593778046	-0.027646956813	0.000656709958	0.953475485723	N\A	0.019873735622	0.004572582085	48	9	-0.002337623613	Global Trend	
28550000	394.890448	1	0.986415867907	0.785543362529	-0.021055063238	0.000319887015	0.953676665394	N\A	0.021161188908	0.005103860395	32	10	-0.002182496595	Global Trend	
28600000	392.298924	1	0.896226688591	0.748060850187	-0.017700669208	0.000180759021	0.946323063536	N\A	0.021392807263	0.004478835458	44	9	-0.000859819024	Global Trend	
28650000	393.100693	1	1.055034068599	0.752745743838	-0.020688115303	0.000266489462	0.943245233475	N\A	0.021752076281	0.004958682269	39	9	-0.003934226755	Global Trend	
28700000	399.966010	1	0.980479200686	0.783889782105	-0.022102771581	0.000232598879	0.960770498189	N\A	0.019206069137	0.004714683618	35	5	-0.004315711096	Global Trend	
28750000	405.753679	1	0.968460665464	0.771179554242	-0.023358040485	0.000285235752	0.948587739215	N\A	0.021920342928	0.004712106729	37	8	-0.001667773742	Global Trend	
28800000	397.022835	1	0.844078823216	0.816668344650	-0.035391319564	0.000275037961	0.964602266305	N\A	0.019431454269	0.004664688978	48	9	0.000036187353	Global Trend	
28850000	400.593206	1	0.893655530379	0.775387582956	-0.028377511476	0.000443118828	0.953647001979	N\A	0.022314201488	0.005081167452	33	6	-0.000592411136	Global Trend	
28900000	399.442158	1	0.857498977471	0.751056471634	-0.023502480752	0.000537127836	0.952546517550	N\A	0.022409337906	0.005189947897	43	9	0.001299922044	Global Trend	
28950000	386.174346	1	0.816651020238	0.768413040513	-0.025255465161	0.000724849844	0.943384163325	N\A	0.022238358032	0.005084643086	35	11	0.001830821124	Global Trend	
29000000	404.398946	1	0.901171132835	0.770434391704	-0.024969854991	0.000350640607	0.985314022145	N\A	0.017015557830	0.004793576000	51	11	-0.001157858808	Global Trend	
29050000	384.241856	1	0.792029270662	0.767005087452	-0.023908812254	0.000436664861	0.954831414134	N\A	0.023279042751	0.005656798255	34	6	0.002294011669	Global Trend	
29100000	389.632470	1	0.878640608043	0.762221578267	-0.022016106757	0.000352295865	0.983820792714	N\A	0.019206536809	0.005469482059	48	9	-0.000498507404	Global Trend	
29150000	392.031582	1	0.887857531338	0.816668844697	-0.036065041177	0.000453640838	0.946722424287	N\A	0.022409744626	0.005169775513	32	9	-0.001768999245	Global Trend	
29200000	390.931238	1	0.773518059351	0.813377951072	-0.031093392342	0.000549765961	0.942305292429	N\A	0.022692388266	0.005261519106	42	7	0.001120113979	Global Trend	
29250000	422.749188	1	0.752628655736	0.791646667031	-0.031412323906	0.000394393540	0.957621139620	N\A	0.021136277960	0.004965878792	40	10	0.003366180833	Global Trend	
29300000	372.520005	1	0.845369163226	0.768714442417	-0.021934008715	0.000283893446	0.936428945147	N\A	0.023212581522	0.005108457119	41	6	-0.001006708036	Global Trend	
29350000	381.630190	1	0.866727714902	0.752544522337	-0.024308357585	0.000362390875	0.949838320906	N\A	0.019568766236	0.005260546770	40	4	0.000966193185	Global Trend	
29400000	393.739006	1	0.795886650763	0.776799842471	-0.023361697471	0.000296659296	0.951772133453	N\A	0.020043669649	0.004923460824	43	13	0.001406606581	Global Trend	
29450000	412.128092	1	1.056681374756	0.733049587582	-0.017130927817	0.000135741046	0.952667774698	N\A	0.020602285696	0.004849052522	47	10	-0.000884519123	Global Trend	
29500000	401.425849	1	1.230851383965	0.783177302680	-0.028394879875	0.000186092658	0.952589921300	N\A	0.020949280010	0.004569045707	46	12	-0.001464135005	Global Trend	
29550000	400.551343	1	1.228830848425	0.764231300170	-0.023878446176	0.000239632000	0.952997471992	N\A	0.019966379190	0.004546025033	52	9	-0.000054001694	Global Trend	
29600000	409.172025	1	1.171475995334	0.744631115522	-0.020157765167	0.000097982422	0.965407537799	N\A	0.019423955957	0.004880978551	41	14	-0.000144759509	Global Trend	
29650000	387.187841	1	0.912282089232	0.857042314486	-0.039787828445	0.000250194003	0.949577044646	N\A	0.021882447203	0.004681912865	33	8	-0.004180151788	Global Trend	
29700000	399.162451	1	0.811092370237	0.828852780507	-0.035933185867	0.000446424243	0.952685795568	N\A	0.019806783267	0.004725052906	35	8	0.000013231861	Global Trend	
29750000	395.249574	1	1.106333162204	0.819392611696	-0.033565517203	0.000369884285	0.964302526459	N\A	0.019792242494	0.004779634284	32	11	-0.008608243024	Global Trend	
29800000	372.785210	1	0.833000628955	0.789367063074	-0.032185390114	0.000239470451	0.932993845841	N\A	0.023446368700	0.005242576589	37	5	-0.000023790143	Global Trend	
29850000	403.735839	1	0.795669628370	0.798278157988	-0.029516145546	0.000204991658	0.944287885124	N\A	0.021460114168	0.004870451969	31	12	0.000384535525	Global Trend	
29900000	414.593764	1	0.747380442824	0.761799714167	-0.022373302080	0.000274612938	0.958610054409	N\A	0.018526645657	0.004061583100	47	10	0.002342782517	Global Trend	
29950000	402.251526	1	0.787798500529	0.765981178946	-0.021675216228	0.000368310797	0.944017853266	N\A	0.021202538720	0.004607721372	38	11	0.000217642291	Global Trend	
