Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-VR-006.txt
Log File Name:                   HIP_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2712632247
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23500000	448.717045	1	-1.070639703911	1.080819433974	-0.033024877603	0.015403449397	0.000098296498	0.949892653616	N\A	0.059669563666	0.008254514974	0.027400319795	36	33	
23550000	438.894289	1	-1.326910660967	1.253324802034	-0.041333783479	-0.072658866846	0.000107625989	0.956275302426	N\A	0.058875521752	0.008178005758	0.027895862118	52	27	
23600000	433.622752	1	-0.926386625953	0.993762888237	-0.020602762558	0.024206951735	0.000100215761	0.956728367569	N\A	0.057867719196	0.007596753947	0.025340458973	38	26	
23650000	441.288694	1	-1.308481630999	1.222430611856	-0.041884266242	-0.039288296693	0.000083396380	0.962516275717	N\A	0.058908840480	0.008018837192	0.022443788054	35	30	
23700000	445.698366	1	-1.097069537772	1.128303042064	-0.046448725217	0.034844692641	0.000114007485	0.954994364570	N\A	0.058488364679	0.007883208974	0.024639478436	46	16	
23750000	441.720139	1	-1.168701642549	1.141762890097	-0.039813627974	0.007195937210	0.000123403638	0.957994227832	N\A	0.057260529543	0.007564145402	0.024087282946	41	26	
23800000	448.865644	1	-1.269116508500	1.229699308964	-0.046299454078	-0.040341217754	0.000082200601	0.959787132940	N\A	0.053328869518	0.007916129080	0.025211278795	35	26	
23850000	428.472598	1	-1.237132376239	1.169191102688	-0.044580455255	0.017083425290	0.000115461854	0.963321904589	N\A	0.058343360067	0.007404140728	0.024318226710	37	31	
23900000	449.985550	1	-1.282952027481	1.235805484970	-0.045573310149	-0.045611924376	0.000124611194	0.959756669739	N\A	0.052037487510	0.006959305107	0.024432492292	42	30	
23950000	444.018146	1	-1.144378624599	1.127849629017	-0.042291604158	0.026783901432	0.000081157827	0.957839434545	N\A	0.062247300864	0.008382249885	0.025693588204	40	22	
24000000	447.009764	1	-1.132680405038	1.118781087563	-0.029381609587	-0.026301405326	0.000095796245	0.956635452528	N\A	0.056692030906	0.007911081143	0.025503376996	49	27	
24050000	443.304955	1	-1.199422525499	1.184355595926	-0.040503371499	-0.032563529015	0.000086581149	0.959916137483	N\A	0.056724554212	0.006969204936	0.024407546168	46	40	
24100000	434.466967	1	-1.084107528760	1.079361015541	-0.028402687998	0.006343401962	0.000112446070	0.955872401359	N\A	0.057074191523	0.007853730497	0.025326364904	50	31	
24150000	437.863124	1	-1.154687428315	1.156076854938	-0.038957539159	-0.015479754770	0.000090885066	0.954217914254	N\A	0.058561215715	0.007623386565	0.024821484223	48	29	
24200000	464.455097	1	-0.980652396332	1.026923382029	-0.032589876471	0.039241963485	0.000100637793	0.958603229534	N\A	0.053818928564	0.006975824717	0.023889620342	48	25	
24250000	441.501153	1	-1.135259148857	1.096431264898	-0.023532407283	-0.034237704103	0.000162747287	0.950156314591	N\A	0.060348522965	0.008453207707	0.025695654708	50	41	
24300000	427.632943	1	-1.043978185195	1.073616030162	-0.026533222958	-0.015000766993	0.000137262031	0.964538778554	N\A	0.045827268562	0.006243621717	0.023778871776	40	29	
24350000	430.316040	1	-1.114027727464	1.129690724467	-0.036829017552	-0.016629067785	0.000136673819	0.947262897380	N\A	0.064347404017	0.008105493234	0.026386034489	48	27	
24400000	442.309267	1	-1.099841635679	1.097907775830	-0.029025762546	-0.010250084651	0.000126857731	0.956141045052	N\A	0.056010471742	0.007528585302	0.023714830702	50	27	
24450000	432.501041	1	-1.020646688604	1.063787950453	-0.026606468331	-0.010440308979	0.000112937739	0.952238728571	N\A	0.060258864769	0.008004963475	0.024432184955	42	23	
24500000	425.314952	1	-1.109377718388	1.116906429689	-0.037098844229	0.002717512335	0.000092339163	0.954646638559	N\A	0.057483990458	0.008017511297	0.024855867833	41	20	
24550000	444.702669	1	-1.154097765520	1.130129093938	-0.036599333130	0.004125494577	0.000107496975	0.949873404789	N\A	0.058899643214	0.007886145317	0.026980307194	50	26	
24600000	443.853777	1	-1.271076530915	1.203048407001	-0.037554593633	-0.051735170994	0.000142622344	0.951120172365	N\A	0.065458327797	0.008577448860	0.027715058160	40	27	
24650000	439.642096	1	-1.245318407160	1.209511304055	-0.045013281370	-0.029336510288	0.000106958106	0.960130075790	N\A	0.051239574053	0.007278802568	0.023446052798	55	32	
24700000	435.406246	1	-1.118258227615	1.106951300758	-0.025165218822	-0.045131017344	0.000098527225	0.957852353889	N\A	0.056850711803	0.007337949203	0.022953089220	46	32	
24750000	423.998011	1	-1.263336712232	1.224009675485	-0.049369701160	-0.023203568047	0.000121253798	0.951865033713	N\A	0.058223524036	0.007595138774	0.025814733855	48	31	
24800000	438.660919	1	-1.181000860565	1.132194540723	-0.018408570721	-0.081073249958	0.000145612861	0.957136886029	N\A	0.054617437800	0.008369793125	0.025691339293	52	21	
24850000	442.947934	1	-1.389560484988	1.306052319177	-0.059214754368	-0.028744947334	0.000090780129	0.962850375241	N\A	0.056311221674	0.007183028267	0.024017054338	43	36	
24900000	435.223145	1	-1.225190361501	1.168664733718	-0.019690614508	-0.106779513038	0.000170925436	0.960741206473	N\A	0.046499515410	0.006855257003	0.024887383167	42	20	
24950000	437.656789	1	-1.107244717909	1.122699839147	-0.038602124173	-0.008420955327	0.000128385386	0.955734854797	N\A	0.064870286251	0.008267212148	0.025670807542	35	27	
25000000	429.708166	1	-1.176630857729	1.149246900140	-0.035903794299	-0.017572355136	0.000098828377	0.954389221480	N\A	0.059761570441	0.008179181593	0.023757382151	45	29	
25050000	435.615757	1	-1.248127744001	1.215938700520	-0.049856379251	-0.004329104731	0.000073688844	0.949210958840	N\A	0.062425696122	0.008662049807	0.026874596633	40	23	
25100000	447.700865	1	-1.208037138205	1.171416016763	-0.046099482965	0.011849594935	0.000080614505	0.963570096418	N\A	0.056375167376	0.007380575611	0.023720298540	56	37	
25150000	450.832361	1	-1.074331229879	1.113001775818	-0.039323310782	0.003642336384	0.000073641604	0.958385386353	N\A	0.053209497000	0.007325496610	0.022665015853	47	31	
25200000	427.614110	1	-0.965213315410	1.033786828443	-0.017875085749	-0.026022171221	0.000092837463	0.945975654259	N\A	0.070663528426	0.009086889398	0.027842402031	49	26	
25250000	452.197255	1	-1.044989377355	1.074418638797	-0.035253367183	0.020735278384	0.000095383548	0.961142312535	N\A	0.056445971049	0.007608006583	0.023466637092	53	27	
25300000	425.260285	1	-1.175697385553	1.143517903714	-0.035195268178	-0.006402531793	0.000089510244	0.954776426089	N\A	0.064034548974	0.009054616190	0.026392570905	49	21	
25350000	438.185740	1	-1.172417064315	1.149420115174	-0.037916844305	-0.007530370332	0.000207372054	0.951044383714	N\A	0.064093580284	0.008760212597	0.025992633315	44	35	
25400000	448.623904	1	-1.336250998284	1.283156982373	-0.052309252111	-0.054155143078	0.000112084578	0.952700887524	N\A	0.058919848701	0.007603098282	0.026039783432	52	24	
25450000	440.006714	1	-1.156950928484	1.132116304435	-0.040938224858	0.020139421120	0.000150586598	0.961977990644	N\A	0.056717291918	0.006992193090	0.024033529965	53	25	
25500000	448.926241	1	-1.177491545847	1.164151917586	-0.037251485172	-0.028457388337	0.000157343729	0.961776993618	N\A	0.044290674022	0.006974668061	0.021907888198	44	27	
25550000	426.042429	1	-1.173647485236	1.112388692857	-0.021746558608	-0.049436406049	0.000130852099	0.952476627511	N\A	0.065344535394	0.009225852751	0.026066638910	53	30	
25600000	432.712047	1	-1.216416845525	1.177862093744	-0.041950492507	-0.012887056967	0.000126299530	0.945524754800	N\A	0.062338090005	0.008750705835	0.027005805456	52	25	
25650000	437.832680	1	-1.178973220044	1.159476542374	-0.034742183412	-0.042383680588	0.000109467248	0.950839165386	N\A	0.063682249518	0.007907186841	0.026131980987	39	26	
25700000	441.678468	1	-1.065614967777	1.091120749703	-0.022356053710	-0.042382763059	0.000101614844	0.955771835052	N\A	0.054902064780	0.006821639042	0.021614699933	54	22	
25750000	432.315328	1	-1.083125400727	1.109603212976	-0.038635964935	0.012034248859	0.000095478373	0.956686580565	N\A	0.063968094401	0.008721395647	0.023876305828	45	23	
25800000	426.951043	1	-1.185436253090	1.164618623267	-0.034310122087	-0.044470742218	0.000134766170	0.954006399335	N\A	0.058490529776	0.008065881868	0.024961316458	59	24	
25850000	433.167689	1	-1.030726757335	1.044641684513	-0.022392243287	0.000625253453	0.000160876234	0.951934062414	N\A	0.059334169653	0.008150828882	0.022583453202	46	31	
25900000	442.792963	1	-1.105274387635	1.128613504361	-0.040518053673	0.010009771674	0.000156788848	0.962824920145	N\A	0.051466051097	0.006633682922	0.023212637148	39	24	
25950000	438.128349	1	-1.262010875519	1.218140824071	-0.044624925226	-0.028910436289	0.000076756848	0.961528668084	N\A	0.054757984044	0.007197260826	0.023115430461	56	29	
26000000	442.873426	1	-0.973171625366	1.032606242800	-0.021894732371	-0.002966362974	0.000099274444	0.956438987072	N\A	0.056351236491	0.007784590060	0.022009545726	36	21	
26050000	442.051937	1	-1.201558788334	1.168500266238	-0.035289241906	-0.036530886807	0.000140764259	0.963755753714	N\A	0.061213042650	0.007755303922	0.024476090415	39	25	
26100000	442.609749	1	-1.060457460014	1.071239782013	-0.022167859655	-0.017602683505	0.000092495207	0.954386183486	N\A	0.060944389992	0.008489173508	0.026485691910	39	24	
26150000	442.597835	1	-1.139404154581	1.122446749815	-0.035319107394	-0.002388791184	0.000126219820	0.952530937523	N\A	0.058536449324	0.008228252704	0.025062978715	50	29	
26200000	431.703486	1	-1.316875345240	1.227843894945	-0.047655087993	-0.022246442437	0.000094925902	0.956151538068	N\A	0.060898868362	0.008697692930	0.025720723780	51	36	
26250000	436.783598	1	-1.143092782045	1.164894499322	-0.040851409563	-0.029093192657	0.000183525925	0.954246079377	N\A	0.056534108706	0.007385754113	0.025940221675	36	21	
26300000	450.960423	1	-1.060452825823	1.101173019613	-0.030363924429	-0.025807262217	0.000145513263	0.959981406311	N\A	0.054115726145	0.007587719494	0.024003622510	47	27	
26350000	440.642090	1	-1.214854710976	1.155993352780	-0.029520983984	-0.050546936397	0.000118577895	0.957590803538	N\A	0.054779769113	0.007030358254	0.023746394391	42	29	
26400000	431.157310	1	-1.240936661215	1.185958070190	-0.043164566544	-0.012471231571	0.000127057139	0.951302495268	N\A	0.062476820379	0.008770256803	0.024851330493	55	29	
26450000	440.954713	1	-1.247635539975	1.185924931020	-0.034486842127	-0.053525058615	0.000108786435	0.958212363289	N\A	0.056184054764	0.007248454696	0.023714393477	33	30	
26500000	437.304968	1	-1.307683594740	1.252814331449	-0.044964352088	-0.067484156307	0.000103427976	0.952918074185	N\A	0.059161104398	0.008122535399	0.025625317113	32	33	
26550000	441.655078	1	-1.104393218503	1.097618037175	-0.032715093308	0.006501607164	0.000127017128	0.955163004545	N\A	0.066506322071	0.007974568376	0.026481352950	35	31	
26600000	441.545793	1	-1.253743781347	1.206479851849	-0.043637539512	-0.028108462483	0.000138031231	0.960606054907	N\A	0.057697982544	0.007318795665	0.025447556427	40	30	
26650000	445.130631	1	-1.083030111485	1.084539588214	-0.033503957651	0.020128399864	0.000111047530	0.956069459877	N\A	0.059915935250	0.008030327890	0.024628480020	39	28	
26700000	437.849180	1	-1.302728106527	1.184497833808	-0.030443009689	-0.047696948251	0.000099076010	0.978309022325	N\A	0.047541804564	0.006447596434	0.021405709467	52	35	
26750000	424.064477	1	-1.103871938737	1.087824217833	-0.027306390333	-0.006111564250	0.000102181432	0.958733008458	N\A	0.051068646754	0.007059720571	0.016546055406	41	28	
26800000	418.084312	1	-1.279544832090	1.231297607120	-0.049574149454	-0.028343379045	0.000143066779	0.948335965012	N\A	0.052085486040	0.008199448155	0.025921848998	46	28	
26850000	436.849114	1	-0.845858901454	0.988748804983	-0.015686682270	-0.018169969913	0.000066856787	0.956700259113	N\A	0.058642181256	0.008157979072	0.023685783964	51	26	
26900000	429.602150	1	-1.210052641426	1.142469995265	-0.038681108101	0.007601211101	0.000111726971	0.954094069473	N\A	0.063155447908	0.008215295675	0.022306419524	48	31	
26950000	439.800526	1	-1.080562800763	1.100550617563	-0.027865781778	-0.037719580305	0.000121040138	0.959192086381	N\A	0.054532787575	0.007458175758	0.024891841010	39	27	
27000000	445.465235	1	-1.330846277606	1.236585114585	-0.043407639854	-0.040520923820	0.000129139843	0.953151319761	N\A	0.059699429482	0.008189608014	0.026545954332	47	25	
27050000	443.658162	1	-1.352351550970	1.245675497393	-0.048294179819	-0.020668269314	0.000147364584	0.953614856402	N\A	0.058785169933	0.008246989750	0.024672550018	53	23	
27100000	448.006728	1	-1.295504974965	1.238741022670	-0.044218037294	-0.057884240032	0.000075652003	0.958476056528	N\A	0.057491325088	0.008057208895	0.025855761875	48	22	
27150000	439.618646	1	-1.030850918042	1.064200561553	-0.025363587499	-0.017300147167	0.000117730699	0.963460068470	N\A	0.055005957998	0.007529147092	0.022930397473	43	28	
27200000	442.355870	1	-1.080054680154	1.102678493246	-0.032687979332	-0.007972510298	0.000091697757	0.957615573922	N\A	0.060326186955	0.008547829913	0.019705290130	42	34	
27250000	432.780096	1	-1.123699093237	1.137478294767	-0.030274332385	-0.048495597265	0.000101229603	0.961931885222	N\A	0.062049042233	0.007514676831	0.025210666195	56	24	
27300000	430.208210	1	-1.128793695802	1.123744062045	-0.028212010289	-0.035700795760	0.000112753209	0.953998634722	N\A	0.056950389783	0.008360171654	0.024769065099	35	32	
27350000	432.820788	1	-1.288964533652	1.214124649630	-0.044016660938	-0.027407256938	0.000135825646	0.954551556106	N\A	0.058571445147	0.007696731717	0.025404784602	47	29	
27400000	429.765868	1	-1.223694879935	1.192998292686	-0.045354978111	-0.017152759833	0.000109731176	0.951215700745	N\A	0.060525283702	0.008086382207	0.025624064461	52	30	
27450000	445.179303	1	-1.243974184698	1.209321761247	-0.054061927263	0.001856781859	0.000101540279	0.957919887570	N\A	0.055316057341	0.007266939838	0.024357028383	40	34	
27500000	432.873122	1	-1.274712209366	1.206467308642	-0.042423028922	-0.034576586272	0.000178110418	0.954983750514	N\A	0.056945165525	0.007795365962	0.024611543874	58	33	
27550000	437.464058	1	-1.100392976043	1.066984223334	-0.025922361239	0.005538575196	0.000088475630	0.956844141329	N\A	0.055605149104	0.007499905787	0.024485715625	33	25	
27600000	436.229887	1	-1.118411518482	1.112162860320	-0.033860360198	-0.005243677355	0.000109051767	0.955997009392	N\A	0.059008597085	0.008462214616	0.024901929530	44	20	
27650000	437.414201	1	-1.297045365054	1.199580057842	-0.046200432324	0.004517784583	0.000112974703	0.949938913770	N\A	0.060094790786	0.008321751595	0.023658965759	52	18	
27700000	454.446620	1	-1.321819222994	1.245676443839	-0.051370995998	-0.011174681473	0.000125532774	0.952539319937	N\A	0.058053322499	0.008057378706	0.025082285978	41	31	
27750000	450.491273	1	-1.214479022650	1.172046935087	-0.042641653815	-0.001761739833	0.000083297542	0.962490915909	N\A	0.054872042396	0.007241524880	0.024770245747	45	36	
27800000	437.616470	1	-1.101514102208	1.096493901722	-0.031121266835	-0.000179451980	0.000113390009	0.955256343615	N\A	0.059721834620	0.008269261789	0.025239843018	45	26	
27850000	423.151616	1	-1.298397244749	1.217342567224	-0.045758859908	-0.017446063507	0.000135772961	0.955681710535	N\A	0.060790792146	0.008422197492	0.026538222683	34	29	
27900000	431.401869	1	-1.147520934361	1.119281551021	-0.030947554961	-0.018490478876	0.000139608048	0.954662652508	N\A	0.057832681032	0.008096070559	0.025418233211	38	28	
27950000	453.694317	1	-1.188086983004	1.159254473698	-0.037165496326	-0.023761397489	0.000142649098	0.959495847501	N\A	0.058185659376	0.007485610859	0.025204062793	60	35	
28000000	435.523743	1	-1.063225185122	1.101095185156	-0.031761896444	-0.020137194416	0.000119071850	0.952542784674	N\A	0.061056051474	0.007955461421	0.026402386885	60	25	
28050000	433.476977	1	-1.105832917158	1.104558001412	-0.030605568335	-0.016377893716	0.000185697202	0.949846816359	N\A	0.054884618333	0.006673594113	0.023490135663	46	26	
28100000	434.588374	1	-0.998878965835	1.046138220385	-0.030368623853	0.021855190975	0.000182639161	0.951488600301	N\A	0.062726331722	0.008087713133	0.027206421203	44	23	
28150000	454.024645	1	-1.323609816824	1.258130413409	-0.046875222355	-0.048336121450	0.000067845992	0.959869543441	N\A	0.062443231354	0.007358155720	0.025124553842	44	24	
28200000	437.682311	1	-1.331617190057	1.240814453632	-0.037597166328	-0.074676142720	0.000107517466	0.954978706913	N\A	0.059203292930	0.008115313263	0.026171657026	40	25	
28250000	452.141713	1	-1.160701718726	1.144537471951	-0.035580676015	-0.017667867260	0.000095537018	0.960511910903	N\A	0.053571585117	0.006404516162	0.022970395117	48	22	
28300000	432.241217	1	-0.896726478810	0.983599878418	-0.024219010156	0.042436364827	0.000097898092	0.959704607621	N\A	0.053230544575	0.007214701454	0.021006859665	48	27	
28350000	437.207723	1	-1.239888264924	1.165383989582	-0.040525872775	-0.004535836957	0.000139040906	0.954897525694	N\A	0.063487316172	0.008020310942	0.026564015839	44	26	
28400000	428.811379	1	-1.075534034131	1.099304643636	-0.043242073659	0.049111323528	0.000135627488	0.949296163412	N\A	0.066877352040	0.008812988927	0.025930602320	41	23	
28450000	435.297402	1	-1.346262489236	1.285167336344	-0.052099317921	-0.066971990524	0.000161289453	0.960348663020	N\A	0.058535060173	0.007443551085	0.022872423278	39	24	
28500000	440.715256	1	-0.912249233738	1.014595253092	-0.027485355927	0.015556436836	0.000104254151	0.959502249838	N\A	0.055242597887	0.007530053146	0.023621977104	54	25	
28550000	430.356326	1	-1.113631346966	1.127237366102	-0.040602838003	0.004324285539	0.000154364046	0.955341020397	N\A	0.063022475850	0.008906297996	0.025971361152	38	32	
28600000	453.124160	1	-1.163818774351	1.139695656598	-0.031408610461	-0.030901701253	0.000141377199	0.964088344911	N\A	0.056036580428	0.006916793894	0.024051192214	40	23	
28650000	443.433788	1	-1.159818086302	1.127287380924	-0.036758286703	0.017369503694	0.000181427881	0.952266500798	N\A	0.056526222400	0.007305074115	0.024697368045	42	24	
28700000	438.716549	1	-1.075409964058	1.095540025638	-0.028422136226	-0.024034833873	0.000083452820	0.957229239888	N\A	0.052450071286	0.007293623671	0.024297621737	57	27	
28750000	439.206683	1	-1.076754582990	1.128613754818	-0.037878499585	-0.014349152206	0.000154000202	0.959626276889	N\A	0.055313191154	0.007373247176	0.025336991588	56	23	
28800000	436.501368	1	-1.408175835253	1.288605241710	-0.049389882067	-0.054837257418	0.000089514896	0.953947355456	N\A	0.058497629883	0.007783454272	0.023962121209	41	32	
28850000	448.471836	1	-1.050202188709	1.068705605504	-0.038636526144	0.042933117907	0.000079280461	0.961218762644	N\A	0.056231361980	0.007192123272	0.023565911489	40	26	
28900000	433.071260	1	-1.024610359087	1.070327006434	-0.027950934949	-0.012981111607	0.000091747681	0.958742362442	N\A	0.059298742005	0.007902308812	0.025178628753	50	34	
28950000	452.561163	1	-1.154927647360	1.146469075665	-0.033219254507	-0.037845547224	0.000106597628	0.958901978699	N\A	0.056667700765	0.007372844039	0.024429861330	32	33	
29000000	440.850653	1	-1.144959345232	1.153487251558	-0.039910205180	-0.011677874328	0.000110963682	0.951829667595	N\A	0.061596492214	0.008828080877	0.026747753002	38	23	
29050000	441.850808	1	-1.148051815246	1.116791416923	-0.031952313159	-0.003438519565	0.000084461603	0.957761503461	N\A	0.059878512978	0.008297788604	0.023923603415	42	26	
29100000	453.483671	1	-1.109199980091	1.111817973231	-0.038608152489	0.019525791033	0.000084879949	0.957554497232	N\A	0.060911929926	0.008085069311	0.025483685806	46	31	
29150000	439.917122	1	-1.115242101602	1.137829920096	-0.036488428927	-0.026685110933	0.000099978801	0.957731296344	N\A	0.055107531963	0.007405662934	0.023619692188	51	25	
29200000	431.040287	1	-1.029263434145	1.081222108775	-0.038716547619	0.025648831793	0.000325269666	0.943241651834	N\A	0.063280293372	0.008088267982	0.026378661454	32	25	
29250000	431.569434	1	-1.097090091758	1.100950263514	-0.028755312446	-0.018565538623	0.000081964987	0.960112799770	N\A	0.056647568156	0.007369418298	0.023615860423	53	34	
29300000	425.695086	1	-1.059957459713	1.067567321428	-0.034227015774	0.047757147991	0.000083731212	0.959074273735	N\A	0.059990239354	0.008842939881	0.025640477800	34	32	
29350000	435.203619	1	-0.988125364417	1.040983422694	-0.028698508506	0.028986500853	0.000107848416	0.962148342510	N\A	0.056523258144	0.007043083886	0.023093810687	51	26	
29400000	430.649190	1	-1.145697781631	1.146413099446	-0.041687841901	-0.004553348409	0.000234553240	0.960442254861	N\A	0.050462726357	0.006344400318	0.022727167354	39	35	
29450000	448.645618	1	-1.161077455682	1.157213875762	-0.040916533853	-0.018370921468	0.000241791135	0.955391192271	N\A	0.056846463863	0.007642742189	0.025211528453	58	25	
29500000	435.571966	1	-1.069746179628	1.080243133721	-0.033690237749	0.015571193395	0.000157729631	0.949311639691	N\A	0.068189145058	0.009348119835	0.027963555496	43	33	
29550000	435.387652	1	-1.214040077432	1.199074703558	-0.040530922204	-0.048765527243	0.000167620616	0.952132861354	N\A	0.056647660822	0.007743439754	0.024364762094	42	29	
29600000	442.791732	1	-1.046435153441	1.079386376103	-0.029815257297	-0.007037513124	0.000159070140	0.958732627199	N\A	0.051376709646	0.006694313727	0.023236843689	43	35	
29650000	444.367958	1	-1.236383242677	1.170997801920	-0.033355369301	-0.046287910328	0.000156842282	0.959112699984	N\A	0.054195583679	0.007127098428	0.024906019248	40	26	
29700000	445.690017	1	-1.086635962747	1.091076384118	-0.026559960661	-0.025214598019	0.000159335319	0.952752703131	N\A	0.054411850800	0.008062337130	0.024309623649	47	26	
29750000	450.670324	1	-1.335850817256	1.254229327386	-0.044380929595	-0.057063705064	0.000096558329	0.965782127657	N\A	0.057484418997	0.007442872960	0.024158875634	55	26	
29800000	433.952798	1	-1.300096406072	1.243348769071	-0.042398588298	-0.066170921688	0.000136828242	0.945636853051	N\A	0.068173261413	0.008837373739	0.028529625891	48	24	
29850000	429.969764	1	-1.027466627280	1.078523049440	-0.027485154064	-0.002374038128	0.000113353595	0.950385896688	N\A	0.060876850840	0.008294999292	0.028038712377	50	37	
29900000	429.957733	1	-1.137781000312	1.157284527928	-0.042669972085	-0.011895229579	0.000142316916	0.944378348804	N\A	0.065801716501	0.008555981002	0.027334282020	43	32	
29950000	431.329644	1	-1.304758285248	1.226549203186	-0.040117078925	-0.060705332609	0.000127957168	0.949987830932	N\A	0.065053859641	0.008472687480	0.026734653297	43	26	
30000000	440.876790	1	-1.105774569266	1.136476289765	-0.037177618722	-0.017064764843	0.000138243023	0.947666172591	N\A	0.058684684258	0.007525136427	0.024228898175	37	27	
30050000	438.410131	1	-1.108504461082	1.124001343829	-0.035739838250	-0.014937704006	0.000124305450	0.951983898638	N\A	0.058916846255	0.008528735703	0.025692070110	42	31	
30100000	428.429518	1	-1.385782168968	1.267641433391	-0.046982803768	-0.044851352300	0.000133167300	0.956491049084	N\A	0.057939687878	0.008362240734	0.025298221129	52	40	
30150000	435.983922	1	-1.107164105151	1.114603345914	-0.038384284939	0.012916736265	0.000144214555	0.949017441923	N\A	0.060146906823	0.008078497601	0.024852440917	52	20	
30200000	433.649876	1	-1.115206824125	1.111242118464	-0.033659837038	-0.001103261574	0.000118988680	0.957880168154	N\A	0.061029425760	0.008110198974	0.023152007407	51	22	
30250000	428.665303	1	-1.220982762715	1.157796582671	-0.029342948166	-0.043420745997	0.000130119089	0.958305001565	N\A	0.063677530043	0.008274784290	0.026078919798	47	25	
30300000	434.010549	1	-1.215539035252	1.139292625100	-0.034005816461	-0.010032262730	0.000134950116	0.957481408134	N\A	0.055810992769	0.008090025981	0.025144073790	48	32	
30350000	432.473527	1	-1.177664979208	1.163890648198	-0.044657422039	0.011906379180	0.000092801347	0.960056338419	N\A	0.057399998977	0.006909419304	0.024188549379	55	27	
30400000	448.223262	1	-1.326636756706	1.261009747295	-0.050757185460	-0.045893824498	0.000222797091	0.955912410915	N\A	0.059339016436	0.008086236952	0.024302357299	50	28	
30450000	433.383867	1	-1.421775153988	1.311737130217	-0.055913933645	-0.050995674605	0.000117426675	0.947227616397	N\A	0.069560101199	0.008715073151	0.025244892792	45	23	
30500000	443.833175	1	-1.176265875722	1.164049143815	-0.037831582974	-0.023838232481	0.000176138010	0.954361324066	N\A	0.058817013036	0.008176702507	0.026836835446	59	24	
30550000	440.442281	1	-1.093344318885	1.123027808495	-0.036925525821	-0.010713209477	0.000091227173	0.952563678530	N\A	0.063727249340	0.009790239945	0.026612165907	55	27	
30600000	435.655357	1	-1.012688328729	1.069319389309	-0.026059825649	-0.022185467751	0.000134922474	0.951240991533	N\A	0.061524101792	0.008763261649	0.025858062624	46	28	
30650000	425.562056	1	-1.122080030978	1.116557688558	-0.026829983292	-0.036674801350	0.000108133898	0.953980962034	N\A	0.058112703470	0.007934110151	0.026009584963	33	33	
30700000	435.570763	1	-1.120599800425	1.088547578253	-0.026009287212	-0.014370999057	0.000252226126	0.957832894715	N\A	0.054653678985	0.007316042436	0.024460120374	51	32	
30750000	444.318577	1	-1.150047081205	1.141217754290	-0.048747168067	0.038282231308	0.000274658663	0.957690812404	N\A	0.054057274608	0.006804844318	0.023557819267	58	30	
30800000	436.624046	1	-1.310283821757	1.225018404272	-0.040717571156	-0.049799977645	0.000105440107	0.951269604055	N\A	0.063158969940	0.008653643613	0.026507290890	56	22	
30850000	439.302769	1	-1.193048082836	1.131200007482	-0.029915138566	-0.029287933630	0.000139197357	0.959840692395	N\A	0.057600223217	0.006505571155	0.022777142762	44	24	
30900000	452.534226	1	-1.219185139433	1.180123146830	-0.033667584517	-0.052345393874	0.000040732536	0.957641220966	N\A	0.060748011938	0.008139649218	0.026119422632	40	32	
30950000	444.838360	1	-1.133999854872	1.172741326557	-0.040561103045	-0.035645984889	0.000012045583	0.955203674051	N\A	0.057088145133	0.008015146169	0.025497037851	53	36	
31000000	442.970990	1	-1.120588642514	1.127768550100	-0.030268411225	-0.021744903042	0.000012383783	0.954950442237	N\A	0.062993075812	0.007837319661	0.026831557860	40	29	
31050000	458.395692	1	-1.243986995630	1.209136064790	-0.035618835923	-0.054235878720	0.000006112921	0.958419557945	N\A	0.057535418918	0.007842424301	0.023703764340	45	30	
31100000	430.825445	1	-1.250377568459	1.205548726275	-0.043339037498	-0.012075070847	0.000008597688	0.959200272518	N\A	0.057735546851	0.007036053679	0.026028920335	41	35	
