Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-fab-002.txt
Log File Name:                   HIP_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1283848771
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23500000	458.400779	1	-1.155924650808	1.150237773396	-0.038053224316	-0.024779959486	0.000091989626	0.959317743717	N\A	0.060968498845	0.007504845597	0.022807669067	46	5	
23550000	470.803671	1	-1.213047603486	1.199051389954	-0.052341801487	0.019821352073	0.000019800829	0.957779636999	N\A	0.059434313334	0.007510415640	0.025168948579	42	5	
23600000	480.411890	1	-1.005325631647	1.066994864828	-0.030914317721	0.019959677412	0.000005046940	0.959224668060	N\A	0.057037866301	0.007884537288	0.024032252593	35	10	
23650000	452.539928	1	-1.218767602281	1.194180532492	-0.046351562558	-0.009356542395	0.000003292431	0.962287853790	N\A	0.049723732739	0.007139349796	0.023859128228	41	4	
23700000	460.191634	1	-1.316913961594	1.270733366459	-0.056110034978	-0.033896070402	0.000086409792	0.956142156546	N\A	0.064018704947	0.009187257056	0.027243129967	39	5	
23750000	469.187148	1	-1.091949946903	1.094255706866	-0.038128326314	0.030249830403	0.000127745077	0.956680149146	N\A	0.058147516536	0.008020054231	0.024316657572	37	7	
23800000	449.020502	1	-0.927412420038	1.071956169772	-0.020623290460	-0.040558585976	0.000127535888	0.957110429182	N\A	0.060187612242	0.008567680242	0.024625345904	38	4	
23850000	455.497049	1	-1.128157330764	1.124939832395	-0.030142325964	-0.038166067610	0.000100772552	0.957074773632	N\A	0.053556887111	0.007149270641	0.025638463007	38	4	
23900000	466.754042	1	-1.218557195367	1.177341916440	-0.044914027691	0.001056809002	0.000110263859	0.962652084241	N\A	0.057117548146	0.008025621802	0.024493242430	34	7	
23950000	461.765130	1	-1.128030163848	1.145511570516	-0.042553589405	-0.006323376059	0.000137563908	0.958332405782	N\A	0.056745888828	0.007895755446	0.026040260555	35	3	
24000000	454.347374	1	-1.058536743470	1.092941611426	-0.025872812659	-0.034101390317	0.000138649536	0.952393543606	N\A	0.058556812565	0.008226588133	0.020819733387	43	5	
24050000	460.844888	1	-1.101386257642	1.135044926225	-0.036539871257	-0.007050596928	0.000045871538	0.961132138564	N\A	0.053984939899	0.006667658712	0.022113110140	39	4	
24100000	455.772064	1	-1.008751871887	1.046700343451	-0.032345934130	0.037776463513	0.000220327232	0.953077336683	N\A	0.064171443431	0.007795682264	0.025996860543	29	5	
24150000	457.741283	1	-1.196117414237	1.184977565678	-0.042224835802	-0.024819734525	0.000125472889	0.953967879431	N\A	0.058147288902	0.007134225478	0.024671709588	48	10	
24200000	457.215776	1	-1.198828028852	1.170329834404	-0.033359359718	-0.053213405654	0.000098911427	0.958000200341	N\A	0.053310617360	0.007452826971	0.023709755467	37	5	
24250000	438.250455	1	-1.346104686749	1.251992372543	-0.055155122040	-0.000157967898	0.000132664812	0.948307250160	N\A	0.063448465081	0.008491194622	0.024650332911	41	1	
24300000	461.158869	1	-1.179010546170	1.152678153619	-0.042913985138	0.010478571836	0.000076044798	0.953841825196	N\A	0.054549310248	0.007561064509	0.025083093404	48	6	
24350000	459.335052	1	-1.143389273434	1.119763556547	-0.031781854670	-0.014487091107	0.000112711502	0.959365781519	N\A	0.055557242905	0.007269740913	0.024332599239	37	4	
24400000	467.007247	1	-1.136741358805	1.153993568161	-0.044101132892	-0.010076155639	0.000126212720	0.958663744128	N\A	0.057864247431	0.007531649829	0.023470720581	34	7	
24450000	486.061702	1	-1.086457490283	1.079144341640	-0.034453608779	0.015079919019	0.000124578468	0.961507890982	N\A	0.054715618398	0.007513709252	0.024061949267	33	9	
24500000	475.001412	1	-0.932979205903	1.043345011014	-0.025463559660	-0.012814155724	0.000148433998	0.959661288069	N\A	0.059578252774	0.007093603336	0.025142581416	35	8	
24550000	449.222734	1	-1.327176891783	1.237736815912	-0.047122704280	-0.026941320164	0.000144985216	0.953186734663	N\A	0.060592746938	0.008031049952	0.025715709833	39	6	
24600000	475.969781	1	-1.026679734886	1.056450718280	-0.029861244697	0.018638485594	0.000094848007	0.965172246741	N\A	0.052043512682	0.006669841247	0.021677361584	36	8	
24650000	460.979048	1	-1.198220957025	1.164613733897	-0.046750165613	0.018978020688	0.000072150839	0.960344974855	N\A	0.052672751077	0.007128247717	0.022463532465	43	5	
24700000	469.331800	1	-1.195423761728	1.156295765077	-0.034955989217	-0.028418722793	0.000125412968	0.958486936514	N\A	0.056287283130	0.007486558314	0.024394865132	34	9	
24750000	477.602508	1	-1.123363803255	1.156155646210	-0.027040461267	-0.065608593442	0.000121787561	0.961816416522	N\A	0.050742894585	0.006930663224	0.022337163620	46	5	
24800000	474.394363	1	-1.101182480509	1.110645124537	-0.026213352694	-0.043444025403	0.000105475674	0.957125471113	N\A	0.055121007948	0.005997313605	0.022236130405	38	11	
24850000	463.943196	1	-1.159923199919	1.183739447981	-0.048706861327	-0.008128124396	0.000067335745	0.958704668379	N\A	0.057878835704	0.007847125627	0.024067248437	36	5	
24900000	472.474076	1	-1.126966400687	1.140754655506	-0.040372186996	-0.002089437934	0.000071612090	0.956900360540	N\A	0.062388298797	0.008698856346	0.025044392051	46	6	
24950000	456.468968	1	-1.029526135019	1.094325530458	-0.031998436335	-0.007958610575	0.000013324924	0.963753474253	N\A	0.054570840565	0.007389672128	0.022878126005	59	6	
25000000	444.043992	1	-1.375431430663	1.296734403247	-0.055314857632	-0.040281940146	0.000026006457	0.956603912391	N\A	0.052045441314	0.006872457088	0.024389998792	37	3	
25050000	457.197146	1	-1.099831496107	1.112711994716	-0.029048843471	-0.026270967343	0.000024777978	0.958941816065	N\A	0.061018369800	0.007744946120	0.024699041161	39	7	
25100000	478.982660	1	-1.202304560706	1.181529180212	-0.044799023928	0.003448000700	0.000023137531	0.965859249721	N\A	0.052604405723	0.006699149467	0.021571615804	50	7	
25150000	485.240102	1	-1.055568915003	1.097436784467	-0.033865842174	0.007482666077	0.000014174683	0.962236776804	N\A	0.055579796880	0.007057675343	0.021802181643	40	10	
25200000	475.545018	1	-1.148220403179	1.155550710505	-0.034189198327	-0.033658647361	0.000019402803	0.960911917388	N\A	0.052950512625	0.007466032154	0.023757248549	35	8	
25250000	477.577296	1	-0.952670088300	1.056946763812	-0.023480901832	-0.032767917931	0.000012642472	0.961687833846	N\A	0.057248727328	0.008252719362	0.022399141535	39	11	
25300000	467.791308	1	-0.951254039960	1.036981382460	-0.022050620068	-0.014776335481	0.000022395420	0.964253814674	N\A	0.045744531648	0.006963559218	0.019793771343	40	6	
25350000	463.350582	1	-1.289947649913	1.237473887061	-0.050389603254	-0.024481564576	0.000100104648	0.958161023279	N\A	0.055418851044	0.007067782334	0.024124399907	47	5	
25400000	473.123724	1	-1.130433483130	1.122237600441	-0.040301971338	0.012188700549	0.000101364744	0.960296592190	N\A	0.054992871728	0.007213818199	0.024040700546	42	8	
25450000	471.598108	1	-1.107329403369	1.148792645914	-0.031364873006	-0.048205368649	0.000162834473	0.958404981555	N\A	0.055274100038	0.007516611536	0.024579549766	46	6	
25500000	446.172623	1	-1.136264855190	1.167500730882	-0.059649008209	0.055465697202	0.000172778622	0.954714006292	N\A	0.056533845295	0.007566827732	0.025777804968	47	2	
25550000	469.809250	1	-1.274064801001	1.216090185338	-0.037368427597	-0.067235068738	0.000096713616	0.956092823443	N\A	0.056175893347	0.007867372906	0.024993631078	38	6	
25600000	460.106353	1	-1.095771729771	1.088707067076	-0.032685952169	0.016866219006	0.000141460373	0.960535237767	N\A	0.056590376064	0.006684672792	0.024544554600	32	5	
25650000	466.494005	1	-1.140674550862	1.103240099390	-0.024291776656	-0.049366995312	0.000128529955	0.961393111114	N\A	0.052227728182	0.006165188462	0.022595813243	46	3	
25700000	447.128743	1	-1.216971547478	1.206875110155	-0.045336182414	-0.029004930322	0.000119699191	0.954657453549	N\A	0.061628982828	0.007490424566	0.023981471106	43	4	
25750000	461.603945	1	-1.158734485799	1.144283867084	-0.034568501971	-0.031832480928	0.000117551481	0.956941288627	N\A	0.060836324457	0.008298354576	0.025659222643	28	7	
25800000	439.460951	1	-1.122906697291	1.136933398175	-0.040304797653	-0.006330580748	0.000171181133	0.945875240271	N\A	0.062199238554	0.008118210535	0.026859536395	25	4	
25850000	469.327368	1	-1.038110479091	1.068615153118	-0.025760456040	-0.019466547129	0.000156174468	0.957226428989	N\A	0.056445361096	0.007432882177	0.023580117233	33	9	
25900000	478.015119	1	-1.056299164308	1.101225868870	-0.037537140146	0.002752060880	0.000095545721	0.962166178244	N\A	0.055563535765	0.007109784053	0.023770070444	37	6	
25950000	477.403936	1	-1.144817547448	1.134870419436	-0.023804106251	-0.075690568767	0.000099071644	0.960117452409	N\A	0.053247483765	0.007571940032	0.022553500627	45	11	
26000000	479.381519	1	-1.057037098621	1.077556246209	-0.024487801015	-0.025675295902	0.000108341430	0.964110411008	N\A	0.049742672786	0.007093620546	0.021325092900	40	9	
26050000	454.366637	1	-1.207421118145	1.169382702433	-0.048535385659	0.026552078773	0.000104461930	0.954113452339	N\A	0.056925633163	0.008823789865	0.026048793204	38	5	
26100000	462.529821	1	-1.124948225156	1.114370822185	-0.039357571702	0.021975380393	0.000104607436	0.957878527747	N\A	0.055360256270	0.007553167173	0.023211806962	44	6	
26150000	455.795121	1	-1.135099964847	1.136210259408	-0.034304799744	-0.024526966749	0.000163730655	0.969139919019	N\A	0.054082942282	0.006364624888	0.023596541102	47	3	
26200000	468.856886	1	-1.143431074075	1.134350858529	-0.032809445322	-0.031094598872	0.000096576936	0.963190503602	N\A	0.055128244962	0.007552634157	0.023529862036	31	7	
26250000	461.740746	1	-1.183189845037	1.195519073956	-0.035346910625	-0.072929516751	0.000032982019	0.956632065493	N\A	0.055324254147	0.008429276802	0.022726384415	41	6	
26300000	474.034502	1	-1.411448814576	1.274194836059	-0.053718443520	-0.027276139519	0.000116454788	0.962718259516	N\A	0.052355243083	0.007234421741	0.020974422916	47	8	
26350000	468.862579	1	-1.018879274646	1.049045234203	-0.023398918083	-0.007390694578	0.000195183659	0.962870203001	N\A	0.059166389110	0.007214060401	0.023480666068	43	4	
26400000	477.525011	1	-1.192207372402	1.172484664196	-0.045358518321	0.004730704063	0.000078113212	0.962732136704	N\A	0.055467244739	0.007799561805	0.022529115725	34	7	
26450000	479.122135	1	-1.115523889550	1.144395672921	-0.036450136151	-0.029465112807	0.000027599040	0.967950495819	N\A	0.045494648752	0.007174171930	0.019078363642	48	5	
26500000	464.362583	1	-1.057900828979	1.058535512470	-0.021642667528	-0.009407510424	0.000089331768	0.964178268812	N\A	0.052792443121	0.007132887135	0.022428756083	39	3	
26550000	440.303113	1	-1.022654046051	1.058177386342	-0.041731994168	0.075708609936	0.000144849085	0.971229622154	N\A	0.055359229800	0.006367502746	0.022933856781	42	2	
26600000	474.447825	1	-1.078080503654	1.112587437604	-0.036741021989	-0.005563916990	0.000075335383	0.966685477356	N\A	0.043401383839	0.006319602901	0.019277944014	48	6	
26650000	467.868142	1	-1.014578482376	1.085749458523	-0.035204107081	0.011557596050	0.000108604193	0.964672259130	N\A	0.054561695887	0.007168044240	0.023935864325	36	6	
26700000	474.805394	1	-1.106093330503	1.094395468152	-0.028221308893	-0.017417629077	0.000116469643	0.964355745426	N\A	0.050129507856	0.006652508621	0.017705780299	50	6	
26750000	473.966657	1	-1.085143798165	1.070765052155	-0.020819608118	-0.051675349298	0.000196289850	0.956253611709	N\A	0.055706127155	0.007088039243	0.024446657832	43	7	
26800000	461.944920	1	-1.011011011241	1.093542788060	-0.026535901505	-0.044342854703	0.000110765364	0.951218948895	N\A	0.058083595115	0.008235086449	0.026886322307	36	6	
26850000	473.751440	1	-1.194154097260	1.192247423772	-0.043151707729	-0.025576418997	0.000098281603	0.958904181131	N\A	0.057140497107	0.007781303208	0.022652523197	34	8	
26900000	451.201757	1	-1.081919015469	1.095203976044	-0.021578113314	-0.034637582219	0.000161488863	0.963458619643	N\A	0.055417917273	0.007638886374	0.025329124995	46	4	
26950000	459.407150	1	-1.064553061499	1.108222960314	-0.028977066171	-0.030689607939	0.000069791149	0.967405004345	N\A	0.060814041855	0.007773779610	0.025618120114	38	5	
27000000	476.721488	1	-1.184193445973	1.193339723241	-0.047138271748	-0.009069307186	0.000079135532	0.966415440002	N\A	0.049741197414	0.006737215245	0.019844306469	41	6	
27050000	465.093779	1	-1.166269141464	1.096334487508	-0.038082497372	0.015207834550	0.000090651721	0.956787149754	N\A	0.060371078808	0.008447050993	0.026393071756	41	6	
27100000	477.702505	1	-1.097481323351	1.138538403166	-0.033055806859	-0.037311045591	0.000010563542	0.964263407131	N\A	0.051835544421	0.007219234510	0.023049630341	46	6	
27150000	471.454693	1	-1.232188831963	1.189645789897	-0.032755187761	-0.054049071026	0.000013684901	0.962349278240	N\A	0.052870179898	0.007579130779	0.022887788655	49	4	
27200000	461.653654	1	-0.981820787447	1.059637454945	-0.033800502265	0.027750221504	0.000012951863	0.957620346061	N\A	0.057734362007	0.008061014925	0.024550410408	36	5	
27250000	454.434547	1	-0.946563222484	1.049043673462	-0.030615185852	0.012279744400	0.000011576149	0.955049857005	N\A	0.056923943471	0.007761265969	0.023977575742	41	4	
27300000	467.782645	1	-1.082369177730	1.132309624433	-0.043243942311	0.008791607363	0.000032610794	0.971523552000	N\A	0.049042571072	0.006769321136	0.022845159410	42	5	
27350000	460.085739	1	-1.115083269378	1.120306282977	-0.031661278809	-0.027809540934	0.000131357207	0.960053646957	N\A	0.059810459624	0.007725289052	0.025269441925	43	2	
27400000	473.766357	1	-0.973319596948	1.054191218187	-0.020553685661	-0.035551956104	0.000113900683	0.959077301680	N\A	0.056829570008	0.007825332313	0.020941319001	42	7	
27450000	454.955547	1	-1.089738410372	1.120678845178	-0.034186586004	-0.022472690592	0.000110876491	0.958734933451	N\A	0.055401411427	0.007941160216	0.022634053772	39	3	
27500000	472.264504	1	-0.828332580135	0.980992955085	-0.011968036200	-0.012021245681	0.000098161062	0.960764284080	N\A	0.054730352357	0.007665467337	0.022179487225	29	9	
27550000	475.586389	1	-1.156267628075	1.168953028873	-0.044487633473	-0.005928258022	0.000091716052	0.959315877363	N\A	0.055867288713	0.007624977912	0.024968480797	39	9	
27600000	461.632484	1	-1.013486750545	1.066986386429	-0.037569256648	0.035153097224	0.000172424816	0.960500624241	N\A	0.055329751707	0.007338993558	0.024389020752	38	6	
27650000	443.440407	1	-1.198755437528	1.160412662464	-0.040244836472	-0.003943577873	0.000096671083	0.951874685909	N\A	0.063482012154	0.008683410515	0.024069052576	37	5	
27700000	453.998913	1	-1.056159768099	1.079422714117	-0.030217491516	-0.005306493565	0.000126691824	0.960879681475	N\A	0.053334090398	0.007492166023	0.024063125312	44	5	
27750000	469.494074	1	-1.172964471224	1.150647798779	-0.041589490672	0.001888538408	0.000101037772	0.963423470209	N\A	0.050570275546	0.007122450858	0.022126246131	40	8	
27800000	476.284527	1	-1.064374741455	1.110759744815	-0.039481296244	0.009994509715	0.000104512896	0.959056473734	N\A	0.055578965793	0.007428212045	0.023331985045	33	5	
27850000	458.135990	1	-1.302625075621	1.206966346111	-0.037962130963	-0.040760180690	0.000090948770	0.953847806534	N\A	0.062229648983	0.008662584737	0.025195445480	49	7	
27900000	461.647377	1	-1.179957636242	1.169089228840	-0.038714673152	-0.031490879506	0.000181998103	0.960142516400	N\A	0.053908712721	0.007705804722	0.022492107184	38	5	
27950000	469.124741	1	-1.092003137739	1.130490647430	-0.032014488697	-0.031962721709	0.000130693262	0.960378827042	N\A	0.061111010653	0.007671923642	0.022182288785	37	8	
28000000	464.034714	1	-1.215940386043	1.165631235008	-0.036795596498	-0.017537543338	0.000101680394	0.980486556008	N\A	0.058182322979	0.007164454223	0.018057671454	40	6	
28050000	467.283201	1	-1.054503930456	1.118853889570	-0.040758319138	-0.000780179839	0.000150936928	0.956531083252	N\A	0.054678987463	0.006565609133	0.021550374937	42	6	
28100000	460.745041	1	-1.024744179827	1.069455971156	-0.024573291355	-0.030398057436	0.000154337324	0.963964422813	N\A	0.048669650762	0.007102079090	0.023570377249	30	7	
28150000	495.740915	1	-1.223073091423	1.188307750887	-0.041775800957	-0.022821285401	0.000110106013	0.960380565267	N\A	0.056794312831	0.007681582685	0.023662131234	33	10	
28200000	476.591867	1	-1.064976343049	1.106646107715	-0.030035702132	-0.033518348559	0.000203265324	0.960185195723	N\A	0.051220134638	0.007292280294	0.023744788318	44	9	
28250000	471.410804	1	-1.067177889790	1.111272298834	-0.034224817786	-0.017212117582	0.000094657660	0.964522350392	N\A	0.055690652654	0.007412132202	0.022643024868	51	7	
28300000	472.072280	1	-1.062141445493	1.093863914308	-0.030696853891	-0.014090549229	0.000060359808	0.960783792452	N\A	0.058796360379	0.007536834907	0.023976713516	42	4	
28350000	465.605163	1	-1.233951707947	1.186697091855	-0.038581650403	-0.038049360659	0.000092502472	0.960841370326	N\A	0.057540648005	0.007845887318	0.025398806448	40	8	
28400000	478.347540	1	-1.211206545105	1.145174954059	-0.029635387377	-0.041463353800	0.000088050967	0.963432858255	N\A	0.054232808975	0.006850104011	0.024191237476	40	7	
28450000	474.830427	1	-1.008748609955	1.049908332260	-0.030292970551	0.028592398410	0.000083155283	0.963134237592	N\A	0.053393254872	0.007430782056	0.022500614461	49	7	
28500000	480.608091	1	-1.026542443907	1.080954252344	-0.028287019911	-0.018437117590	0.000112491389	0.960930146709	N\A	0.053853503220	0.007441107318	0.021936881350	32	10	
28550000	461.126803	1	-1.022537507674	1.109280523771	-0.041641285559	0.004080038797	0.000162881415	0.957014901329	N\A	0.054213042052	0.007684481299	0.024143051814	41	3	
28600000	469.960324	1	-1.015493956158	1.086145356095	-0.025637828981	-0.033928396369	0.000124506944	0.957541959082	N\A	0.055818352989	0.007269489784	0.025835315297	37	6	
28650000	459.092311	1	-1.041751736514	1.092157891762	-0.037337674096	0.006884836857	0.000140617084	0.958305764190	N\A	0.055137587799	0.007473208431	0.024638452384	46	5	
28700000	476.336905	1	-1.104915731136	1.140680060637	-0.042627281840	0.007614419088	0.000096240753	0.959449481169	N\A	0.054866479550	0.007750191851	0.022834456547	46	8	
28750000	496.892950	1	-1.077766478742	1.139360841103	-0.046165908403	0.004689568189	0.000059579525	0.964486597161	N\A	0.047690862457	0.006327024535	0.023116258733	46	12	
28800000	463.772151	1	-0.851227456675	0.949549053968	-0.022500758501	0.071377399094	0.000027421808	0.966768407951	N\A	0.053518350293	0.006162564846	0.022861583960	33	7	
28850000	495.184313	1	-1.118006447389	1.121464278669	-0.038377075368	0.012168308889	0.000056234898	0.965536479215	N\A	0.055143635049	0.007225055939	0.022820765131	51	9	
28900000	460.199786	1	-1.225030751041	1.182381366900	-0.038396764931	-0.031139820424	0.000123502604	0.956287071378	N\A	0.060114403069	0.008005213123	0.025387629040	35	6	
28950000	466.100022	1	-1.221277458986	1.177329153199	-0.038678547273	-0.031827149630	0.000086259301	0.955607530719	N\A	0.058272093828	0.007959432122	0.024039300884	38	4	
29000000	471.490836	1	-1.167959817714	1.175296420424	-0.044936789330	-0.002678524454	0.000950344221	0.953095069967	N\A	0.058629409299	0.008048906520	0.025983403180	39	6	
29050000	475.660799	1	-1.140512961480	1.158857458098	-0.039827602501	-0.016966183606	0.000502775662	0.961778708511	N\A	0.054085232850	0.007933065483	0.023495205926	49	7	
29100000	476.722278	1	-1.001574543735	1.101912608251	-0.042648176365	0.017710870653	0.000107206422	0.961212506113	N\A	0.057964877773	0.007220789564	0.025125097085	50	6	
29150000	484.737340	1	-1.182585971157	1.170159461993	-0.042074483099	-0.001992489950	0.000082582765	0.958083885008	N\A	0.057794356008	0.007193022216	0.025000026683	36	8	
29200000	469.485208	1	-1.152106785968	1.139112503768	-0.036325613516	-0.015263983854	0.000118669944	0.954981197355	N\A	0.057436281314	0.007819643309	0.025587084758	29	8	
29250000	469.838516	1	-1.060940347587	1.073949884538	-0.020815276285	-0.037514252130	0.000150733776	0.956284450820	N\A	0.056214237024	0.008020797422	0.025114100338	26	5	
29300000	461.514863	1	-0.884485436137	0.998438016035	-0.025745321364	0.025994409157	0.000123262640	0.964584886562	N\A	0.059442370468	0.008209967856	0.022509086385	45	4	
29350000	459.796936	1	-1.022914438308	1.034596555164	-0.014361947347	-0.029728499603	0.000091635465	0.957338615012	N\A	0.054122934862	0.007864410202	0.022671466308	42	6	
29400000	467.111756	1	-1.128852178143	1.138867956188	-0.040181964400	-0.004609994498	0.000131851359	0.960905871157	N\A	0.051218032974	0.006835623674	0.021834763622	34	4	
29450000	473.926080	1	-1.304363317536	1.214348590227	-0.042370064447	-0.029404768508	0.000084264385	0.963100099512	N\A	0.056254045676	0.007894821069	0.023880868978	43	10	
29500000	483.970521	1	-1.104734203962	1.116617207162	-0.024278965225	-0.054309166615	0.000111467613	0.961957368009	N\A	0.050222645836	0.007061707468	0.022902926492	40	7	
29550000	461.051948	1	-1.206050228526	1.158250183213	-0.040264662173	-0.015681193689	0.000110184383	0.960818579068	N\A	0.055895000703	0.007503709242	0.021622896890	45	4	
29600000	462.432706	1	-1.250379694065	1.242495218787	-0.042966004370	-0.062813253111	0.000092577193	0.955873683864	N\A	0.060540039522	0.008360663529	0.026011684607	38	6	
29650000	454.514182	1	-1.176803060163	1.142006171556	-0.032764827578	-0.024851674014	0.000104010086	0.958243136983	N\A	0.055017090756	0.008226652532	0.023986622135	36	8	
29700000	471.991413	1	-1.072148194369	1.111683610108	-0.034590799715	-0.003835896116	0.000015161920	0.960957778701	N\A	0.055375299092	0.007088097705	0.024359042426	41	8	
29750000	471.560946	1	-1.015323331530	1.093073496018	-0.037310574491	0.012459537697	0.000112226019	0.963603600650	N\A	0.053852760998	0.007309163530	0.022574829250	34	7	
29800000	460.961655	1	-1.346292371251	1.246716883825	-0.045270771127	-0.036632197545	0.000076688279	0.959871860363	N\A	0.058685639857	0.007348826350	0.025184792020	56	4	
29850000	466.322888	1	-1.169022783598	1.157819542764	-0.035182039834	-0.024257341075	0.000121803965	0.957690817840	N\A	0.055568903182	0.006476255491	0.022040697011	36	8	
29900000	454.811058	1	-0.954218482616	1.026856489424	-0.025671771848	0.009866647065	0.000177600830	0.954502598096	N\A	0.057981207094	0.006625326079	0.023732913368	44	6	
29950000	462.517819	1	-1.282979451652	1.195878213555	-0.044428699025	-0.001634031365	0.000104765218	0.952309855225	N\A	0.063335258851	0.008449488147	0.027730347114	37	8	
30000000	466.828931	1	-0.982290587730	1.039610100072	-0.028005515098	0.015639246264	0.000093530976	0.958832764214	N\A	0.055091282138	0.008014972910	0.022321122830	43	8	
30050000	451.898856	1	-1.028618677150	1.122689523577	-0.054116605396	0.062553550468	0.000103444748	0.957270333838	N\A	0.061762137737	0.008875728758	0.027857692015	39	9	
30100000	471.071192	1	-1.082760575425	1.093018477856	-0.036939211353	0.039992960120	0.000083413478	0.958508260887	N\A	0.056890644216	0.007506886275	0.023876149856	35	9	
30150000	478.184061	1	-1.067131346080	1.110722058502	-0.028483454039	-0.032789225551	0.000102515801	0.956687325976	N\A	0.057938968851	0.007769017954	0.024015467987	34	10	
30200000	476.550990	1	-1.004024096747	1.058271663212	-0.031646844622	0.004364108459	0.000079064695	0.966933294830	N\A	0.060376561460	0.007766612911	0.023725881564	37	11	
30250000	489.846455	1	-1.085424199842	1.103553717060	-0.030004640667	-0.018223661682	0.000098219360	0.968186928019	N\A	0.053423484926	0.006744099301	0.019621152868	45	12	
30300000	466.119716	1	-1.142720472681	1.169878209673	-0.047983634089	0.005577282276	0.000047375397	0.952722485819	N\A	0.058622243307	0.007964584873	0.023911789093	40	4	
30350000	460.347361	1	-1.022421232210	1.064868599662	-0.033097136592	0.022407624374	0.000090516631	0.954169158901	N\A	0.058624456215	0.008258226065	0.025887496598	36	3	
30400000	473.750388	1	-1.125672824115	1.113754325120	-0.031211339072	-0.011856678864	0.000133933714	0.959902572098	N\A	0.055179930105	0.007129936017	0.023351057030	35	8	
30450000	471.296372	1	-1.190734857295	1.135614055468	-0.032462460014	-0.012040057625	0.000110398842	0.961231906988	N\A	0.053854947763	0.007097549081	0.023182320845	37	5	
30500000	462.982414	1	-1.281599833334	1.244883462513	-0.055470902235	-0.008656331643	0.000083895321	0.954283368647	N\A	0.062149555731	0.008099644222	0.026159316411	41	6	
30550000	466.652255	1	-1.022225405538	1.072640708802	-0.020442697616	-0.035922902127	0.000161516803	0.954417238797	N\A	0.064840763270	0.008336097416	0.026587913218	45	5	
30600000	446.013866	1	-1.188788218956	1.163503998590	-0.037462432586	-0.015834523443	0.000121510343	0.950418144512	N\A	0.059281031181	0.008131881201	0.027203244105	42	3	
30650000	470.176333	1	-1.302361314840	1.256379030904	-0.048008808923	-0.046169994934	0.000088405864	0.960998395191	N\A	0.056320818848	0.007804759471	0.024211711478	48	7	
30700000	454.643602	1	-1.069588390044	1.109914558429	-0.047626056841	0.050329301719	0.000082805322	0.953661906967	N\A	0.058767929834	0.007277202205	0.024423638097	43	4	
30750000	465.212997	1	-1.235218224689	1.200827969612	-0.045032122467	-0.033025947051	0.000070093107	0.958026320325	N\A	0.059539282306	0.008240087073	0.023438866613	44	7	
30800000	466.310233	1	-1.164594305215	1.149554165852	-0.034756792574	-0.032218827849	0.000092867001	0.956237194095	N\A	0.059029685437	0.007918297632	0.025470140969	34	4	
30850000	466.766088	1	-1.142193874656	1.114232908123	-0.034219214513	0.003458200394	0.000186078982	0.969943129625	N\A	0.055672414389	0.006890057028	0.021760590825	36	8	
30900000	476.836817	1	-1.169657789516	1.153128722282	-0.040447913949	-0.005593000373	0.000105204774	0.958441836551	N\A	0.055895180514	0.007898669603	0.025328698959	42	6	
30950000	477.040562	1	-1.221099475239	1.184714359017	-0.045750066647	-0.000556348496	0.000101459324	0.964519632557	N\A	0.052235059136	0.007280454774	0.022022471918	40	7	
31000000	446.431406	1	-1.272381881087	1.208560323789	-0.037198936809	-0.052857502306	0.000087920168	0.960792102837	N\A	0.061661546412	0.008607474429	0.027547504477	42	2	
31050000	468.132413	1	-1.198047101938	1.181981914115	-0.046266566536	-0.010117629719	0.000101990396	0.959985021203	N\A	0.052467315452	0.007687963553	0.024171420397	36	6	
31100000	470.222799	1	-1.257257252930	1.223723583654	-0.042302807985	-0.055793079010	0.000022352088	0.957096026460	N\A	0.060578111011	0.008128260705	0.025124793567	33	6	
