Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-VR-004.txt
Log File Name:                   CEREB_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2998550421
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	562.798026	1	-1.033274608543	1.089408656525	-0.015494527942	0.035542602248	0.000091402394	0.985712110604	N\A	0.039283341338	0.004761521574	0.015905247044	46	20	
23800000	568.203544	1	-1.050080484736	1.083243431431	-0.009384626095	0.005570484703	0.000080494994	0.983863224632	N\A	0.037052259784	0.005082256118	0.016556940105	42	29	
23850000	545.186140	1	-0.911705743726	1.024630661087	-0.009859538288	0.038104086800	0.000081226832	0.978221030753	N\A	0.042735246726	0.004895660386	0.017690657907	42	21	
23900000	583.573592	1	-1.146347893202	1.134068862016	-0.014152216919	-0.000689256694	0.000071586408	0.985184702806	N\A	0.037458801451	0.004779345772	0.014771835530	60	24	
23950000	561.387176	1	-1.062816036147	1.104566849514	-0.017685092842	0.030645373716	0.000064639667	0.985129814338	N\A	0.039837045483	0.004360184914	0.017156779554	44	19	
24000000	573.592522	1	-0.930728079887	1.024965623568	-0.006238701549	0.028808203778	0.000067643848	0.986970170496	N\A	0.040292504677	0.004528954941	0.016390490719	43	21	
24050000	569.742058	1	-1.058982975244	1.110731669854	-0.013971025266	0.008424598829	0.000075197478	0.983555016656	N\A	0.042019281119	0.004714993197	0.017585888839	49	15	
24100000	554.013990	1	-0.971832356235	1.053083693634	-0.011723580584	0.040601408676	0.000094562602	0.980956635027	N\A	0.042066030674	0.004782705917	0.017762774573	37	21	
24150000	567.377030	1	-1.051541245601	1.106838466270	-0.014900149429	0.009243889368	0.000103386288	0.981910396596	N\A	0.040893185662	0.004740529351	0.016808204922	42	19	
24200000	561.397215	1	-1.025684534947	1.089808292474	-0.011659672361	0.006772770440	0.000096204144	0.985198480594	N\A	0.040470409700	0.004499264514	0.015476218244	45	14	
24250000	555.206756	1	-1.092186692564	1.141722123849	-0.017022440700	-0.010772062248	0.000085808261	0.987308591417	N\A	0.037792660366	0.004393934497	0.015971472055	44	26	
24300000	565.645262	1	-0.892755800722	0.999035440790	-0.002023687762	0.030103412396	0.000069599739	0.981341271564	N\A	0.045373173080	0.004938340481	0.017320190070	54	19	
24350000	563.895002	1	-1.009651836986	1.076364711023	-0.012195045897	0.022872265315	0.000081828377	0.984619404107	N\A	0.040334092604	0.004324607806	0.016564975596	43	18	
24400000	567.065213	1	-1.038330036074	1.097893514154	-0.018203324713	0.035398368962	0.000087405414	0.986576829860	N\A	0.039604091300	0.004301083022	0.016055884677	51	20	
24450000	563.245527	1	-0.887331172463	1.009671963659	-0.008697072408	0.050594699420	0.000074239645	0.984670934285	N\A	0.040060407908	0.004420310145	0.016084407771	51	27	
24500000	553.804306	1	-0.988700958888	1.057973824497	-0.009233540158	0.023814508270	0.000129636244	0.981149426409	N\A	0.042551307952	0.004761756786	0.017561332550	44	23	
24550000	568.587314	1	-0.921770893090	1.021521243559	-0.005494476100	0.022922940651	0.000073768237	0.988198243381	N\A	0.037575748852	0.004050418919	0.015482822446	56	18	
24600000	561.004809	1	-1.148362191378	1.142539048782	-0.021267494386	0.033374393206	0.000085273821	0.988053043451	N\A	0.038837239296	0.004371944156	0.015147774077	43	29	
24650000	548.541781	1	-0.968566739019	1.051517848414	-0.010678287090	0.034188513674	0.000081107095	0.985556002577	N\A	0.040327620172	0.004470231659	0.016005584438	53	20	
24700000	568.172688	1	-0.840353621431	0.974541270940	-0.001199318138	0.043478243386	0.000076254173	0.985105984149	N\A	0.041791552432	0.004593572334	0.015670503078	47	19	
24750000	571.218739	1	-0.951015060928	1.032472474840	-0.008173382100	0.040720003050	0.000105865656	0.989263610072	N\A	0.040888989985	0.004707117806	0.016372638437	29	25	
24800000	560.970301	1	-1.006244549377	1.061308556422	-0.004720161753	-0.008107272811	0.000073443252	0.984215303259	N\A	0.042351431982	0.004636900879	0.016315115274	52	34	
24850000	556.561501	1	-1.165528730058	1.170909666852	-0.022198923921	0.002772404479	0.000099475059	0.984508746448	N\A	0.041751804577	0.004699564942	0.017239628136	45	23	
24900000	570.512091	1	-0.937946110771	1.039318661137	-0.009952929595	0.035563977963	0.000076828228	0.985827715718	N\A	0.032648880163	0.004566709150	0.015399935911	48	29	
24950000	563.051038	1	-0.997311274970	1.057960955990	-0.009108754573	0.029015800368	0.000080683930	0.985401043383	N\A	0.035938965146	0.004772576962	0.015851968286	38	21	
25000000	557.583453	1	-1.073919145637	1.112414695948	-0.012615880506	0.002850093556	0.000086223904	0.983095629993	N\A	0.042164566128	0.004609787436	0.017171644553	43	17	
25050000	566.055249	1	-1.142273841992	1.145810669324	-0.017326747136	0.009010883029	0.000079024400	0.990852733738	N\A	0.036015640776	0.003968090292	0.013388191933	52	22	
25100000	563.677513	1	-0.855313865051	0.965290332919	0.002005726268	0.039586015807	0.000070210557	0.984274786312	N\A	0.043313400626	0.004740908241	0.017583392900	46	14	
25150000	554.394387	1	-0.925056776529	1.038548661546	-0.007701935697	0.019790764321	0.000082925782	0.982445836170	N\A	0.043571519958	0.004822151051	0.017095730864	36	24	
25200000	572.939160	1	-0.984740380691	1.034130536282	-0.011680631490	0.054576071029	0.000075183057	0.988436743725	N\A	0.036400356443	0.004001128375	0.014371867677	43	28	
25250000	549.051840	1	-0.969808998561	1.049795796979	-0.009261078753	0.027186739447	0.000097228453	0.978344809674	N\A	0.044541833891	0.004929822943	0.018410624910	49	18	
25300000	555.170947	1	-1.195704629453	1.191180776876	-0.022137590743	-0.012695620653	0.000073540279	0.982422836577	N\A	0.039750311564	0.004472612174	0.017018224118	49	18	
25350000	560.802778	1	-1.044052098549	1.078759119954	-0.012539660817	0.033615955602	0.000082425907	0.985105646977	N\A	0.041405949943	0.004556969218	0.016893461625	48	19	
25400000	549.667645	1	-0.969008008293	1.061140744770	-0.016154005553	0.050611158192	0.000056245298	0.983255859408	N\A	0.041277790828	0.004607445607	0.016926663271	46	27	
25450000	552.127228	1	-0.979103173601	1.060231376513	-0.003418094901	-0.011750538854	0.000080037099	0.983187247406	N\A	0.043043145880	0.005980966202	0.018228318517	35	18	
25500000	560.017096	1	-0.959754970122	1.020779335518	-0.007970882038	0.059368995525	0.000082261115	0.984966306956	N\A	0.040428463487	0.004438161220	0.016220768296	46	14	
25550000	554.452486	1	-0.893329713332	1.014384157306	-0.005439972682	0.026692733840	0.000061569181	0.984373740089	N\A	0.042078547856	0.004528928178	0.015792367652	48	20	
25600000	571.697693	1	-0.913376883081	1.017737601816	-0.006283669854	0.037483331152	0.000092170916	0.988702739906	N\A	0.039420849998	0.004210416902	0.014280236019	42	31	
25650000	558.470516	1	-1.060800311049	1.100243444756	-0.016563563923	0.031871723134	0.000084344227	0.986671896994	N\A	0.038197791312	0.004529004172	0.016472114382	45	29	
25700000	566.128820	1	-0.846652607573	0.982161630101	-0.006744929140	0.063111634154	0.000072072562	0.992535394917	N\A	0.038956369399	0.004400107066	0.013654047054	46	22	
25750000	564.839186	1	-1.025402034166	1.077093345065	-0.009721954884	0.008928972432	0.000078702508	0.985632488523	N\A	0.036612121323	0.004258291099	0.015329433049	43	24	
25800000	567.344415	1	-0.839167756107	0.981456176777	-0.003879873216	0.042872203622	0.000081903735	0.986594906053	N\A	0.040576746677	0.004231536175	0.016642458882	37	31	
25850000	559.688620	1	-1.221316329476	1.202331866189	-0.024320029563	-0.010122869946	0.000090042135	0.985545677814	N\A	0.039436298913	0.005011843336	0.017094179044	46	30	
25900000	564.838303	1	-0.859595891829	0.965146616956	-0.001589597429	0.044487663944	0.000082556441	0.984387000629	N\A	0.041227328171	0.004543324948	0.015779210107	48	25	
25950000	565.878867	1	-0.986195687757	1.052245263306	-0.011658206255	0.047267352088	0.000075989480	0.983879285553	N\A	0.040176370440	0.004921613473	0.017090707348	56	27	
26000000	564.787965	1	-0.869042273019	0.995489250438	-0.000280086514	0.019935353190	0.000078178711	0.980155234662	N\A	0.041200984227	0.005323202833	0.018384549487	50	26	
26050000	560.420116	1	-0.922132797675	1.017231493547	-0.006277208977	0.040493302080	0.000072420030	0.980269930934	N\A	0.042997710789	0.004828365365	0.017340623740	50	18	
26100000	563.057718	1	-1.072460351566	1.115713216198	-0.014238051364	0.001952955194	0.000085411931	0.984893514583	N\A	0.039190678944	0.004299221348	0.015861173563	43	21	
26150000	560.797573	1	-1.083481850893	1.100092151222	-0.011917309612	0.020436716046	0.000073491439	0.981073454971	N\A	0.042016059709	0.005486252276	0.018087471649	54	25	
26200000	564.977211	1	-1.007957303695	1.072108954921	-0.016466299752	0.050073078622	0.000073584235	0.985152980042	N\A	0.040730192177	0.004382224874	0.015961855786	55	23	
26250000	565.684479	1	-1.026929922979	1.088574738367	-0.009074693982	0.001116979710	0.000077760841	0.985977703883	N\A	0.036989045205	0.004182881930	0.015947608853	47	24	
26300000	553.066150	1	-0.974910376454	1.050368502136	-0.006666783601	0.016602944319	0.000077198554	0.982653663493	N\A	0.042189801846	0.004527902022	0.017320015058	49	24	
26350000	566.915234	1	-0.897295324693	1.019868986645	-0.009852316888	0.048224573916	0.000071586706	0.983277797491	N\A	0.041517664090	0.004358005642	0.016852807551	39	19	
26400000	567.272138	1	-1.030796466124	1.078308952508	-0.007081510982	0.002075991442	0.000078170001	0.985566134288	N\A	0.037423975235	0.004144576303	0.015643890851	43	11	
26450000	565.742363	1	-1.060837198807	1.097509997603	-0.013941988790	0.027813415548	0.000085109301	0.985388058940	N\A	0.039585070079	0.004655127232	0.015449479416	40	21	
26500000	561.674796	1	-1.101048472982	1.134525284394	-0.019089892464	0.018641524444	0.000092516196	0.991456749950	N\A	0.026759667076	0.003595754377	0.013612790390	47	30	
26550000	568.418918	1	-0.885994857101	1.022344053920	-0.017403562741	0.074116682655	0.000106284151	0.983358614573	N\A	0.042299467177	0.005335769905	0.017427015363	39	20	
26600000	582.297997	1	-0.911683444900	1.016489335287	-0.003484240849	0.018057095454	0.000062154878	0.987496472227	N\A	0.040010811115	0.004600276169	0.015629838882	37	30	
26650000	582.109569	1	-0.813347842625	0.961809946567	-0.000770288023	0.049849504490	0.000058884869	0.983806205722	N\A	0.042609230165	0.005008949875	0.017262164514	47	27	
26700000	565.917729	1	-0.926365036597	1.028693647421	-0.009102142211	0.040398375887	0.000094219228	0.984347797143	N\A	0.036421219005	0.004571615985	0.015627794429	41	29	
26750000	557.024896	1	-0.990427851093	1.030654666777	-0.005903702814	0.037358615115	0.000078959758	0.981338069670	N\A	0.042699802413	0.004742277293	0.017305318199	48	16	
26800000	573.912266	1	-0.968979021606	1.052385569068	-0.009414877879	0.029778961977	0.000075959747	0.983275089881	N\A	0.039044977825	0.004396514655	0.016702815694	47	19	
26850000	566.982831	1	-0.958701408923	1.037184583016	-0.009348641023	0.042433247914	0.000086788990	0.979898442980	N\A	0.041584369600	0.004801731817	0.016949706873	45	20	
26900000	564.383353	1	-0.875564602919	0.993659403337	-0.002986565372	0.037516549614	0.000086725993	0.985198214922	N\A	0.041894456447	0.004473411638	0.016130685213	43	25	
26950000	576.267545	1	-0.950511466890	1.030182401198	-0.007362560031	0.040479333843	0.000084299250	0.993450272799	N\A	0.026304619663	0.003520362195	0.011862848615	39	29	
27000000	568.976333	1	-1.042940220669	1.100192216893	-0.015455779495	0.019342817442	0.000072017495	0.988452394273	N\A	0.037768735059	0.004661024881	0.016982324370	45	33	
27050000	557.598537	1	-1.036835729308	1.092689399825	-0.010932258675	0.002057984843	0.000087015537	0.986022215073	N\A	0.042222403365	0.004525851415	0.017182309571	53	20	
27100000	569.780124	1	-0.905015065255	1.011856631753	-0.005346937226	0.038170949669	0.000083274067	0.984943185707	N\A	0.039412653675	0.004263397494	0.015316185795	49	37	
27150000	563.578208	1	-1.034228287897	1.093382672749	-0.016506300602	0.036013882418	0.000078017250	0.988237123228	N\A	0.039719883196	0.004462132798	0.015424807735	39	24	
27200000	570.957862	1	-1.026989811372	1.085556313407	-0.009942900977	0.006454301929	0.000082488733	0.989981530025	N\A	0.037321718482	0.004087149504	0.013294824744	43	29	
27250000	564.153764	1	-0.864688682712	0.981068374960	-0.005288219987	0.066439566596	0.000081007458	0.985397412796	N\A	0.041169741161	0.004515878682	0.016230621119	40	21	
27300000	556.560959	1	-1.136270397519	1.126013172273	-0.009496414344	-0.011932988799	0.000041694564	0.982832828338	N\A	0.043238005397	0.005340954472	0.017599476574	54	30	
27350000	572.087464	1	-0.952359947521	1.032042668018	-0.009379323305	0.039450434157	0.000072570290	0.984128015852	N\A	0.040493262296	0.004757238275	0.016588099169	45	21	
27400000	562.555316	1	-1.051337766889	1.104344803528	-0.017468802294	0.024967146086	0.000080473477	0.984870671026	N\A	0.039244240974	0.004893661751	0.017360563797	48	14	
27450000	559.562525	1	-0.941034668685	1.027236721083	-0.003010598055	0.014320918132	0.000076295808	0.984941151375	N\A	0.029345213487	0.004118267140	0.014912255446	49	25	
27500000	562.984557	1	-1.015776050117	1.069939580327	-0.011402475197	0.025494117140	0.000073217805	0.982808838103	N\A	0.037482102260	0.004440156195	0.016252502212	56	24	
27550000	570.745447	1	-1.006409339315	1.056623399081	-0.007991139403	0.028305771557	0.000082476846	0.984062823054	N\A	0.040859718976	0.004502000390	0.016539090436	44	17	
27600000	567.710046	1	-1.021265146847	1.083958485267	-0.015315262171	0.036752472948	0.000089077946	0.988309117749	N\A	0.039264920184	0.004301574578	0.014476965140	42	26	
27650000	566.937298	1	-0.927127806229	1.016453954887	-0.008961706559	0.056893109929	0.000071160382	0.982551869389	N\A	0.041768216469	0.004550988117	0.016779284511	34	24	
27700000	568.394929	1	-1.034593369851	1.083484775543	-0.008952242765	0.005799011176	0.000079725147	0.983704436825	N\A	0.038332749454	0.004469943251	0.016374186650	36	26	
27750000	557.853219	1	-1.052946736709	1.071505641488	-0.007860014902	0.012913580844	0.000077616630	0.980344802281	N\A	0.043199299652	0.004689831975	0.017652563695	38	24	
27800000	559.804328	1	-1.083202255854	1.134466757971	-0.018483175582	0.005892468367	0.000068498331	0.983091043619	N\A	0.040220854454	0.005181705595	0.017561745625	39	19	
27850000	575.843982	1	-0.941842134475	1.031213973448	-0.009824319023	0.040757490744	0.000070101842	0.984886340352	N\A	0.040604700016	0.004349918592	0.016324235612	53	25	
27900000	557.727065	1	-1.022637471107	1.076015724467	-0.013811128222	0.038509657079	0.000085514915	0.991284153912	N\A	0.037395161938	0.004045465886	0.013981883992	50	16	
27950000	555.688013	1	-0.807865146679	0.951293686952	0.002456869014	0.045565276596	0.000075073016	0.986404859566	N\A	0.039655906803	0.004380386208	0.016066497659	43	31	
28000000	560.775019	1	-1.069164688093	1.111574047300	-0.017506513378	0.025490327375	0.000076634395	0.984545066585	N\A	0.044548929552	0.005423557133	0.018504277167	38	28	
28050000	559.226343	1	-1.048576943163	1.088418190757	-0.012875891547	0.024151485212	0.000077412558	0.983947000162	N\A	0.041662978665	0.004631815621	0.016566237897	47	23	
28100000	570.983473	1	-1.040937702690	1.090572512705	-0.013231671058	0.025160570716	0.000082231728	0.988854365650	N\A	0.039581492687	0.004355092966	0.015073955554	50	25	
28150000	572.582925	1	-1.206286354995	1.177352174031	-0.021797112201	0.000492279034	0.000082131811	0.986760146696	N\A	0.036716478306	0.004129914566	0.015273984269	53	17	
28200000	563.167397	1	-1.042902023408	1.091694643444	-0.014367856773	0.019989557544	0.000091894307	0.982808358636	N\A	0.040636413724	0.004797622533	0.016412394607	41	19	
28250000	562.927870	1	-0.994611503833	1.057875686389	-0.007498123078	0.013835609684	0.000066434111	0.989754707699	N\A	0.039212075035	0.004229409673	0.014791790580	41	26	
28300000	556.891010	1	-0.804842238158	0.953527212387	-0.002473582953	0.061214296625	0.000086362101	0.985177843481	N\A	0.040699841142	0.004497779011	0.015748052565	44	13	
28350000	571.841454	1	-0.792266619024	0.940109287529	-0.001336597203	0.062863475961	0.000073935672	0.986168117402	N\A	0.042666841364	0.004819323675	0.017041664446	44	25	
28400000	559.653984	1	-0.802117751466	0.963526867951	-0.007013416295	0.077047790155	0.000072590716	0.983569464156	N\A	0.042743073553	0.004581656409	0.016764345191	49	32	
28450000	565.159165	1	-0.894533449031	1.012664734287	-0.011264194630	0.064856569641	0.000070282904	0.981652547114	N\A	0.041960004123	0.004676690494	0.016340293558	46	23	
28500000	557.114395	1	-1.131804690376	1.136983192664	-0.018559664505	0.012747490498	0.000091895621	0.980955139916	N\A	0.043084780882	0.005404114565	0.017812444922	45	24	
28550000	556.744528	1	-1.134363072433	1.139873820522	-0.019143785881	0.020579615649	0.000090777086	0.989111718138	N\A	0.037629401827	0.004069819920	0.014687323672	52	19	
28600000	566.780597	1	-0.964062997342	1.047398295191	-0.007616337220	0.023430350384	0.000071729010	0.984832039691	N\A	0.040009659968	0.004345930073	0.016659043562	41	23	
28650000	552.824631	1	-1.051375649427	1.091293471587	-0.009904700199	0.010417664465	0.000069743166	0.985703381016	N\A	0.036506830226	0.004319969546	0.015806358767	58	34	
28700000	561.077939	1	-1.072179728505	1.110386592685	-0.011476246328	-0.001697109873	0.000078633863	0.981777505699	N\A	0.044903028632	0.004941145340	0.017929613085	39	21	
28750000	571.106394	1	-1.063048000175	1.098757278515	-0.013559776738	0.017212655830	0.000089364894	0.987580169520	N\A	0.038062643939	0.004236203423	0.015402718023	50	28	
28800000	563.891982	1	-0.989210498976	1.057786828069	-0.015689559116	0.052774726003	0.000081061737	0.984345296057	N\A	0.042425757979	0.004562390674	0.017399080643	45	25	
28850000	556.306169	1	-0.986705720054	1.056622064491	-0.006885219042	0.012029059571	0.000015401324	0.983828251202	N\A	0.035204693530	0.004360580911	0.015746052273	49	22	
28900000	555.860557	1	-1.124705647321	1.146003498238	-0.017103687660	-0.001732795054	0.000013501510	0.983559801549	N\A	0.042243805589	0.005503985352	0.017775325945	51	32	
28950000	567.916222	1	-0.911466619097	1.010055480377	-0.009114529841	0.060596372870	0.000002610670	0.986630241003	N\A	0.041813129171	0.004595770139	0.016618765405	42	35	
29000000	554.923941	1	-1.024185417240	1.058746050976	-0.008420746814	0.028412873661	0.000005089200	0.987208955216	N\A	0.040431523334	0.004460147052	0.015110729280	48	21	
29050000	562.370690	1	-0.973329433775	1.032541501233	-0.008312414618	0.040095729633	0.000005867868	0.988795115879	N\A	0.038815188877	0.004265888514	0.014976727622	53	24	
29100000	565.267628	1	-1.099714209108	1.112546101789	-0.010528115068	-0.004787508199	0.000007964762	0.984797367679	N\A	0.040117391807	0.005035511799	0.015713966664	47	26	
29150000	555.317627	1	-0.792637220132	0.942638820851	-0.004654391625	0.076365873847	0.000025556358	0.983504621601	N\A	0.044273558905	0.004783168628	0.017217345101	44	21	
29200000	578.868572	1	-0.859778606858	0.972150745548	0.002353222890	0.032959556726	0.000077627633	0.988692494929	N\A	0.038059262273	0.004637917990	0.015364022947	44	30	
29250000	572.524562	1	-1.014540230893	1.068435492982	-0.010023034517	0.028039829992	0.000083466081	0.985439469840	N\A	0.037619221560	0.004270772313	0.015651781685	47	24	
29300000	563.508269	1	-0.700658423192	0.895033854778	0.005643332646	0.062067557684	0.000070771598	0.991703164994	N\A	0.041759061128	0.004792633201	0.018528165421	51	23	
29350000	567.340623	1	-1.036351313854	1.100336332418	-0.012707144834	0.002333146838	0.000067800776	0.983075920865	N\A	0.042062248789	0.005679976885	0.018124117569	54	23	
29400000	568.008695	1	-0.988519570240	1.074375185977	-0.015442762028	0.040548515859	0.000059639949	0.983374397822	N\A	0.042227437823	0.004622928853	0.016334052637	48	21	
29450000	575.903017	1	-0.887592084672	0.998027827946	-0.002678885914	0.032618156501	0.000071577123	0.985262703201	N\A	0.036135500481	0.004176078046	0.016745216146	41	23	
29500000	560.946572	1	-0.912329108421	1.009161548487	-0.010658147948	0.062421072196	0.000088003110	0.986978596164	N\A	0.041061115860	0.004517164355	0.015951971219	47	27	
29550000	551.411444	1	-1.009429624567	1.065267647528	-0.010522758562	0.027992744545	0.000069602395	0.985558627440	N\A	0.033897043480	0.004300569157	0.015370936917	42	26	
29600000	570.285887	1	-0.798561344370	0.950625939117	-0.004510445630	0.075166063155	0.000061004655	0.986737536694	N\A	0.037490698700	0.004082040885	0.014003714418	43	22	
29650000	578.309169	1	-0.929312471563	1.025958994298	-0.006248618351	0.029454014574	0.000071456116	0.983849357955	N\A	0.041596900370	0.004675609189	0.016682972791	47	20	
29700000	572.161771	1	-0.908897989776	1.025920199502	-0.008737987426	0.037057370564	0.000090344910	0.988090245073	N\A	0.037990644094	0.004155905363	0.015037408236	36	19	
29750000	551.457455	1	-0.957033376403	1.063550428733	-0.013943635259	0.031024797788	0.000085480666	0.983850958986	N\A	0.041119265085	0.004919775692	0.017239015467	51	23	
29800000	567.694087	1	-0.832790401644	0.972817203363	-0.002786620711	0.047448132267	0.000084488852	0.986975748575	N\A	0.039490898369	0.004282124126	0.015943962842	42	20	
29850000	571.526148	1	-1.035019419021	1.083113218394	-0.013921927609	0.036137511430	0.000106759531	0.989116905096	N\A	0.035529832354	0.003935032257	0.015048850823	41	23	
29900000	571.063379	1	-0.955607656046	1.032724333792	-0.010082139958	0.049718996345	0.000081412268	0.989069929277	N\A	0.040845157567	0.004656901368	0.015632476326	51	30	
29950000	561.798826	1	-0.970370252384	1.056726315977	-0.008882239569	0.016885028529	0.000080892623	0.983386811174	N\A	0.039204407393	0.004464092068	0.016809701203	41	22	
30000000	568.775735	1	-0.896553305493	1.015308355674	-0.006294716634	0.034289425012	0.000082412120	0.983913969371	N\A	0.040670391050	0.004631442036	0.016706968077	43	31	
30050000	565.198430	1	-1.021942407155	1.075172418544	-0.014254949251	0.036173324294	0.000082121547	0.983596036596	N\A	0.041157409471	0.004585479354	0.017298432122	43	26	
30100000	571.635398	1	-0.951435217220	1.047022376515	-0.008959551000	0.027813745481	0.000095021367	0.989185120768	N\A	0.037939059719	0.004270842425	0.014749949277	37	28	
30150000	557.784637	1	-0.887825127769	1.002509526302	0.001465266087	0.010490446390	0.000078085847	0.984709294377	N\A	0.038801890151	0.004510813381	0.014423747671	60	18	
30200000	564.195754	1	-0.928671929114	1.023006932413	-0.011003688406	0.061929858085	0.000080511979	0.983000371187	N\A	0.040950776755	0.004529989732	0.017125939637	41	16	
30250000	556.729441	1	-0.957670506171	1.071193817828	-0.013654824304	0.017501008476	0.000088030875	0.980551426235	N\A	0.045389482362	0.005640473120	0.019774322746	37	24	
30300000	564.236938	1	-1.029653958329	1.096447638176	-0.012167541446	0.002756118934	0.000088181828	0.980853863315	N\A	0.041633293484	0.004696933185	0.017612569500	42	25	
30350000	543.567298	1	-1.194903870875	1.170626474608	-0.020461645689	0.008843690308	0.000071698943	0.981299597823	N\A	0.042741341398	0.005304394962	0.018231247067	50	20	
30400000	565.503367	1	-0.972611595944	1.045485179041	-0.009254255646	0.032191477343	0.000082524577	0.989047156837	N\A	0.039435580971	0.004379384308	0.015391582598	47	17	
30450000	570.774229	1	-0.949900102984	1.032901930298	-0.010058109252	0.047814464516	0.000075733979	0.988053615466	N\A	0.025485739076	0.003733531110	0.013675084883	41	20	
30500000	565.467549	1	-1.005002824247	1.073169823247	-0.013061491114	0.029981363392	0.000072732631	0.987552886497	N\A	0.039463910968	0.004427741128	0.014868979380	43	23	
30550000	558.049322	1	-1.053991065214	1.110984076557	-0.017248398804	0.015051336235	0.000070006515	0.981118599737	N\A	0.043263093368	0.004841089388	0.017997671751	45	28	
30600000	555.480008	1	-0.895100864753	1.002529486633	-0.002046003919	0.027212539907	0.000090736838	0.980078852229	N\A	0.043023464180	0.005037590794	0.017013276652	41	21	
30650000	548.853101	1	-1.157356604278	1.160598510398	-0.022150912421	0.012770029455	0.000097042012	0.979796521380	N\A	0.043457453287	0.005892851012	0.020214602861	47	23	
30700000	561.129809	1	-1.125135403537	1.125924422798	-0.014785976531	0.008929873748	0.000065752859	0.986455488506	N\A	0.041147340946	0.004362669450	0.016108587464	55	17	
30750000	561.875383	1	-1.029333283244	1.060536048674	-0.005482709256	0.016175465621	0.000068718276	0.984442549864	N\A	0.041699881746	0.005007343393	0.016786077888	44	23	
30800000	557.424827	1	-1.019364230697	1.105344797801	-0.020649844100	0.031775448935	0.000081135834	0.981731124012	N\A	0.041896700365	0.004696878282	0.017850829648	44	23	
30850000	560.264004	1	-0.851058265978	0.966704211567	-0.003308613475	0.064744634537	0.000090616042	0.981620072548	N\A	0.042151035480	0.004389091595	0.017264381655	39	22	
30900000	563.116070	1	-0.986946448524	1.043897748945	-0.007554974759	0.033503487798	0.000094047974	0.985907591705	N\A	0.033821802335	0.004317889702	0.015246400514	42	37	
30950000	565.700304	1	-1.012729291702	1.068384377598	-0.015117157409	0.045681617697	0.000092690459	0.986492172057	N\A	0.041994697869	0.004713002293	0.015853661451	48	26	
31000000	572.700445	1	-0.945716631009	1.035460530965	-0.007454546523	0.032328357512	0.000092604692	0.985474689181	N\A	0.041056810501	0.004389093688	0.016250016940	49	24	
31050000	552.469127	1	-0.989247210179	1.048045598312	-0.008688961628	0.031298179606	0.000007538788	0.984210795651	N\A	0.040377570684	0.004369710807	0.016568144697	49	20	
31100000	574.066270	1	-0.990174511304	1.054595339129	-0.015645602169	0.050850635405	0.000031118190	0.982071242612	N\A	0.041525086284	0.004925347377	0.016617826661	63	26	
31150000	561.358205	1	-0.985697528011	1.044305861546	-0.016259993901	0.071485531080	0.000008013506	0.987049889340	N\A	0.039294029566	0.004551086422	0.015108537228	49	29	
31200000	561.637299	1	-1.043291642404	1.068119098797	-0.011877028999	0.027837453205	0.000008050845	0.980624216466	N\A	0.042683536889	0.005065171155	0.017946897664	44	31	
31250000	558.525570	1	-1.000478132950	1.040615530568	-0.009680840585	0.043764957225	0.000017471827	0.986918827107	N\A	0.039546799951	0.004382847227	0.015260940149	50	25	
31300000	578.206689	1	-0.983492064448	1.036485084565	-0.008139483194	0.031043815275	0.000011747220	0.987975411564	N\A	0.039893763337	0.004265479442	0.014633463874	47	25	
31350000	575.331871	1	-0.772560379483	0.911670734522	0.002704618047	0.072719790547	0.000007403412	0.984506345222	N\A	0.042854114431	0.004546744823	0.016101514224	60	24	
31400000	575.384432	1	-1.117549507255	1.108339603833	-0.012484381047	-0.005453264769	0.000012506814	0.981505870116	N\A	0.041507973932	0.004565536325	0.017875091200	46	21	
31450000	564.788072	1	-0.940908584984	1.023861834509	-0.006834948165	0.035758292256	0.000018662848	0.984954676315	N\A	0.039125726375	0.004358963748	0.014997360963	44	26	
