Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-001.txt
Log File Name:                   AMY_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            276632793
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38900000	495.734005	1	-0.743355639173	0.601124561572	0.335216516963	-0.039922913714	0.000080565298	0.958819973160	N\A	0.030210508891	0.027232459177	0.003684900209	38	4	-0.001473807085	Global Trend	
38950000	511.372601	1	-1.061564279686	0.742509362848	0.241269596513	-0.041465289233	0.000085070899	0.965951030433	N\A	0.030500110706	0.025867284018	0.003258843519	41	5	0.003059881325	Global Trend	
39000000	499.301182	1	-1.014834623523	0.742411072071	0.220497748921	-0.031917326168	0.000105505819	0.955457508891	N\A	0.034346516391	0.030765658714	0.003845515080	22	3	-0.001571402079	Global Trend	
39050000	500.538742	1	-0.937383211776	0.693313326907	0.229855497821	-0.026206655383	0.000106133711	0.962015980511	N\A	0.031474016773	0.027549740291	0.003430024925	34	5	0.000444186631	Global Trend	
39100000	504.065004	1	-0.987125281676	0.763655703579	0.207608660911	-0.036947359613	0.000105013422	0.963560604603	N\A	0.036553733063	0.032465087723	0.003896060059	41	5	-0.004668866470	Global Trend	
39150000	496.353508	1	-1.037601490022	0.772613527416	0.204099108045	-0.036964011166	0.000094406097	0.960573248994	N\A	0.034079505569	0.030701260205	0.003746630721	25	6	-0.002900962033	Global Trend	
39200000	501.470886	1	-0.986937981180	0.750254151027	0.198790689168	-0.028898562999	0.000089636004	0.970259430936	N\A	0.031001454458	0.030258290471	0.003726945395	39	7	-0.002887973017	Global Trend	
39250000	493.921075	1	-0.931467085336	0.712339205637	0.215574928664	-0.027950762409	0.000121413050	0.959443032225	N\A	0.033063020549	0.029868905743	0.003653347565	30	4	-0.000651459318	Global Trend	
39300000	527.727229	1	-0.974905312787	0.700172327667	0.241154283405	-0.035455713221	0.000092262820	0.966652848087	N\A	0.026545325125	0.023328688885	0.003182818496	38	7	0.003306712465	Global Trend	
39350000	517.136715	1	-0.875788134507	0.640678186851	0.299572008069	-0.038527138735	0.000111630060	0.963709838154	N\A	0.027565116398	0.026190492632	0.003481416673	30	9	0.002590426790	Global Trend	
39400000	511.347736	1	-1.076402302254	0.773320211936	0.171277783323	-0.028494954900	0.000078753609	0.962465560876	N\A	0.030635349684	0.027651768485	0.003524829539	32	5	0.002080258948	Global Trend	
39450000	513.086574	1	-0.711096748423	0.633162568684	0.269367491827	-0.034115628521	0.000153945228	0.960108261906	N\A	0.030273279629	0.027402654533	0.003714158458	30	8	-0.002592015748	Global Trend	
39500000	492.294646	1	-1.074737665778	0.751438300296	0.145437106326	-0.019076069557	0.000117388633	0.981037407597	N\A	0.027365116293	0.018215567858	0.002504097076	40	5	0.004779639601	Global Trend	
39550000	517.643060	1	-0.965194936711	0.732877669402	0.199959401256	-0.031627743475	0.000110937149	0.962028502065	N\A	0.033503165940	0.029948459728	0.003946492396	37	7	0.001775178524	Global Trend	
39600000	502.930749	1	-0.854192042496	0.679059738382	0.247735224187	-0.033741253586	0.000116609586	0.955103445308	N\A	0.035397029956	0.031870712112	0.004193065156	30	5	-0.001392560875	Global Trend	
39650000	502.623595	1	-0.872861006308	0.722346117855	0.190945412347	-0.025898768284	0.000086835014	0.966329101116	N\A	0.027191503533	0.025132482569	0.003494138779	40	3	-0.003107197551	Global Trend	
39700000	491.626430	1	-0.963393323979	0.752071691341	0.178645735600	-0.027848888529	0.000100980393	0.960217890037	N\A	0.033960544838	0.030392638887	0.003441291561	41	4	-0.002097734544	Global Trend	
39750000	503.575835	1	-0.966119515192	0.748810648030	0.179449215638	-0.026151011111	0.000096977408	0.961325628268	N\A	0.031360636863	0.027918424906	0.003311568940	42	4	-0.002442513611	Global Trend	
39800000	507.505142	1	-0.997726571778	0.749542443515	0.224648816565	-0.036367602174	0.000086722979	0.967096334580	N\A	0.030634061979	0.028792509105	0.003571119399	42	4	-0.005328564181	Global Trend	
39850000	500.100892	1	-0.997578759041	0.721862117257	0.256773767233	-0.044146400587	0.000209909461	0.958005599328	N\A	0.029295774691	0.026361477232	0.003561746194	33	7	0.001685793014	Global Trend	
39900000	513.884504	1	-1.000120897497	0.705777700467	0.245049754871	-0.038085921207	0.000088350115	0.968685583221	N\A	0.025139242022	0.021506954897	0.003194274245	27	9	0.004444844022	Global Trend	
39950000	516.169831	1	-0.981922887560	0.730148331005	0.200391619754	-0.032561522062	0.000093317022	0.967119299978	N\A	0.025336707132	0.023682062686	0.003551044756	30	8	0.001692204649	Global Trend	
40000000	519.752157	1	-0.981489905675	0.712625452061	0.219547730810	-0.034229850432	0.000094816617	0.969143722592	N\A	0.021685798283	0.020481624523	0.002895239353	36	6	0.003544835211	Global Trend	
40050000	523.252369	1	-0.956561150169	0.676493035416	0.231542156657	-0.029145546084	0.000119029197	0.972853320049	N\A	0.027067010326	0.025868275957	0.003092007355	30	10	0.004899804468	Global Trend	
40100000	514.022357	1	-0.937572799213	0.706726404251	0.215902140636	-0.029450439497	0.000100899276	0.967739163902	N\A	0.026858032943	0.025547711526	0.003158957295	42	6	0.000118745747	Global Trend	
40150000	524.938688	1	-0.907736638486	0.750756792579	0.198348920721	-0.034022624268	0.000091013781	0.969200464868	N\A	0.023121675405	0.022448163309	0.003167284598	43	9	-0.002571477034	Global Trend	
40200000	529.216943	1	-0.988741067962	0.717510115618	0.227344653559	-0.036807838470	0.000091004947	0.974590543483	N\A	0.018794328587	0.021089362948	0.003001689579	36	9	0.002680935509	Global Trend	
40250000	520.853405	1	-0.889030527434	0.704993148601	0.205020245831	-0.027686180563	0.000094897025	0.983717111878	N\A	0.027964687673	0.023361179164	0.002995308434	38	7	-0.000513294131	Global Trend	
40300000	508.655375	1	-0.870477456614	0.689816501281	0.239561940548	-0.033804205713	0.000091574596	0.962182861232	N\A	0.032103632886	0.029154074790	0.003849715167	41	5	-0.001352144160	Global Trend	
40350000	519.451511	1	-0.948408802487	0.731887961853	0.192923598048	-0.026344911660	0.000030494713	0.964775946463	N\A	0.032072604938	0.028585289171	0.003434264477	35	5	-0.000533377594	Global Trend	
40400000	501.513816	1	-0.977797589528	0.707159298148	0.213879887295	-0.029976632891	0.000106516677	0.958644836457	N\A	0.031808300494	0.027928683393	0.003457274264	32	6	0.000707666036	Global Trend	
40450000	511.585046	1	-0.881836609291	0.659582766788	0.222721953471	-0.024163296817	0.000114030309	0.962428768282	N\A	0.026299413698	0.024840096375	0.003233561388	33	6	0.002936355175	Global Trend	
40500000	514.254297	1	-0.901176024699	0.705836545953	0.200052181564	-0.026673349763	0.000102491248	0.970733588273	N\A	0.021105874863	0.019487530091	0.002857871980	35	8	-0.000004369274	Global Trend	
40550000	510.487627	1	-0.921716661034	0.722946105826	0.171473808701	-0.021559918965	0.000090573244	0.965252934258	N\A	0.028381578119	0.024843259261	0.003172731274	34	3	0.000149097001	Global Trend	
40600000	507.505708	1	-0.983601921245	0.751849550706	0.158450863461	-0.022731443754	0.000097148303	0.964739308627	N\A	0.028000072893	0.025659956462	0.003659684990	34	7	0.000010016025	Global Trend	
40650000	518.400729	1	-0.860702318176	0.654719165680	0.256969835654	-0.032506256478	0.000107713546	0.963284210647	N\A	0.023108245379	0.022475624404	0.003559387988	37	6	0.002061500224	Global Trend	
40700000	521.255136	1	-0.749600209907	0.709678986027	0.190479939126	-0.023797158473	0.000106603609	0.968533030556	N\A	0.029424491242	0.027743325141	0.003326419477	33	7	-0.007727226092	Global Trend	
40750000	516.748576	1	-0.851440020463	0.690489631203	0.221209523008	-0.026679347900	0.000081734996	0.963317029689	N\A	0.031953701860	0.028270206394	0.003488444825	33	7	-0.001724623576	Global Trend	
40800000	513.867918	1	-0.924577906054	0.726279600738	0.223417222197	-0.037950756367	0.000091464540	0.963154133884	N\A	0.031233147076	0.024662748718	0.003680526933	29	6	-0.001947441633	Global Trend	
40850000	496.555811	1	-0.934174242153	0.712886280795	0.242789548106	-0.034199010324	0.000128862839	0.960548170603	N\A	0.032259321901	0.029431055866	0.003634912370	35	4	-0.002692429239	Global Trend	
40900000	504.560311	1	-0.923983110720	0.705117052525	0.201704653079	-0.023643130207	0.000138820881	0.958111914734	N\A	0.029287552411	0.027221262042	0.003536937650	31	5	0.003379503357	Global Trend	
40950000	500.115219	1	-0.792437032747	0.620467395648	0.247232131772	-0.023856241104	0.000095498199	0.965954816732	N\A	0.027135318547	0.024553311671	0.003314207685	41	4	0.001725700541	Global Trend	
41000000	515.311115	1	-1.075953718353	0.765652049889	0.196605640423	-0.030517273126	0.000103120974	0.959860567337	N\A	0.035171691680	0.030149204356	0.003532710569	32	6	-0.000694559974	Global Trend	
41050000	498.596000	1	-0.886179203437	0.727940815950	0.178021386818	-0.020057360654	0.000100146769	0.962481520497	N\A	0.033208212682	0.028422396538	0.003468652980	38	4	-0.002377796065	Global Trend	
41100000	480.880779	1	-1.103284847383	0.794447984330	0.114808721741	-0.016296235866	0.000144204527	0.955756382494	N\A	0.031394123676	0.028782589841	0.003672769756	34	4	0.002399102705	Global Trend	
41150000	526.705189	1	-0.989838464692	0.736523600437	0.166579653571	-0.019740523043	0.000104952353	0.973380579140	N\A	0.022931175291	0.021137298741	0.003136470968	36	9	0.001086426274	Global Trend	
41200000	510.752220	1	-0.768501964058	0.627872220620	0.255114349115	-0.022555789326	0.000100729889	0.959974817492	N\A	0.028213916995	0.025387775123	0.003228890956	26	5	-0.000627132923	Global Trend	
41250000	512.344329	1	-0.910834074668	0.684459831257	0.261748965239	-0.037476752130	0.000087307205	0.961331179887	N\A	0.031435105100	0.028932375120	0.003754963798	39	6	0.000709650186	Global Trend	
41300000	501.169597	1	-0.973489626042	0.723559906049	0.212256526610	-0.028161080503	0.000096825936	0.962303147840	N\A	0.030441634931	0.027342816388	0.003351792803	38	5	0.000174253564	Global Trend	
41350000	501.691123	1	-0.978624639825	0.715133608869	0.213469038941	-0.030698219265	0.000130305654	0.958437808865	N\A	0.033724756577	0.031218947240	0.003691392079	29	5	0.002565934923	Global Trend	
41400000	515.431062	1	-0.822316913884	0.660720552292	0.247826316863	-0.030520575561	0.000103201731	0.962221603058	N\A	0.029923442189	0.027270976908	0.003561171821	22	6	-0.000703531224	Global Trend	
41450000	511.631806	1	-0.953802290000	0.718437441884	0.182011585687	-0.020288985966	0.000095676793	0.984345505946	N\A	0.029875762751	0.021454259995	0.002960771333	39	3	0.000891684112	Global Trend	
41500000	502.645083	1	-0.872041530673	0.699020585693	0.243764931744	-0.037807660187	0.000095159959	0.963779064495	N\A	0.032972011667	0.029226165227	0.004321400427	37	3	-0.002258845591	Global Trend	
41550000	512.803001	1	-1.017044494078	0.771881035480	0.142194796068	-0.022558809996	0.000142815532	0.976671603653	N\A	0.025801539849	0.016386127808	0.003084217492	41	8	-0.000693735783	Global Trend	
41600000	525.738099	1	-0.936106618102	0.695680293620	0.233748545368	-0.031915947138	0.000091559540	0.966733885136	N\A	0.028452329263	0.025594917424	0.003276776568	39	9	0.001718913743	Global Trend	
41650000	524.145232	1	-0.893982604885	0.717803973999	0.147561961374	-0.017163419017	0.000122055186	0.962150444623	N\A	0.028461298402	0.026147335762	0.003294022037	33	9	0.000684682662	Global Trend	
41700000	519.005942	1	-0.915358851001	0.701265237327	0.186963867505	-0.023900078420	0.000072161111	0.970018441395	N\A	0.021676298613	0.022413514441	0.003358922791	37	7	0.001668947473	Global Trend	
41750000	525.585397	1	-0.995649981107	0.697697179700	0.220155926340	-0.026130817709	0.000095347534	0.969967599261	N\A	0.022185464914	0.022964941524	0.003113453549	38	7	0.004163206052	Global Trend	
41800000	512.541199	1	-1.098417627054	0.777654982252	0.182146687238	-0.037523220106	0.000115592462	0.963086353332	N\A	0.023186824479	0.022017140836	0.003060144406	35	9	0.005208381864	Global Trend	
41850000	527.760853	1	-0.898353457386	0.675742478572	0.244739000203	-0.034690911357	0.000102893233	0.968132889330	N\A	0.023692285877	0.021075794985	0.003090952634	37	7	0.002345670098	Global Trend	
41900000	504.849348	1	-0.777551467978	0.585891501276	0.315796406492	-0.035884529773	0.000094067126	0.959344837856	N\A	0.031242425677	0.028746565840	0.004056704335	34	5	0.003031418848	Global Trend	
41950000	518.354738	1	-0.958345384886	0.710124170405	0.255926867343	-0.039058294197	0.000088518810	0.978451480028	N\A	0.020015275768	0.022270378887	0.003210486280	64	6	-0.000515451300	Global Trend	
42000000	501.723124	1	-0.990102919299	0.750354441698	0.184033677894	-0.031954563187	0.000096999022	0.961133439511	N\A	0.031488320384	0.029410739591	0.003732260307	31	6	0.000600366499	Global Trend	
42050000	509.478061	1	-1.025148605212	0.766138048660	0.166503766693	-0.027369006037	0.000099781864	0.964453292854	N\A	0.030911922898	0.027200351989	0.003374222230	38	5	0.000473563073	Global Trend	
42100000	508.636774	1	-0.890467426073	0.726388602472	0.177814679711	-0.023946871189	0.000095650388	0.961787268872	N\A	0.032565526033	0.029101273082	0.003398261400	39	5	-0.002044554509	Global Trend	
42150000	511.803318	1	-1.080807922592	0.800197144787	0.173895481260	-0.035656155293	0.000078528161	0.965347050955	N\A	0.028434447703	0.027195341948	0.003511750412	37	8	-0.002949845490	Global Trend	
42200000	510.645107	1	-1.202482593030	0.770702870579	0.183784231868	-0.028886547011	0.000135251726	0.971724707000	N\A	0.022389887671	0.023424911194	0.003209748058	37	4	0.010751399185	Global Trend	
42250000	502.528364	1	-0.878726909492	0.669167419125	0.267044973922	-0.032256892758	0.000121197428	0.959858367367	N\A	0.031769154346	0.028159296706	0.003387052912	27	3	-0.001266950582	Global Trend	
42300000	503.359089	1	-1.082372340758	0.783377145682	0.191160676239	-0.032689969379	0.000114343830	0.957005757270	N\A	0.035081896401	0.031234503756	0.003938159686	48	6	-0.002140062490	Global Trend	
42350000	500.214592	1	-0.929039243397	0.706030096349	0.242999670207	-0.034497570307	0.000102776948	0.956115305807	N\A	0.032080462366	0.030128408769	0.004045412734	35	4	-0.001139089739	Global Trend	
42400000	509.843731	1	-0.967585291880	0.760576728406	0.170527043749	-0.028981679930	0.000159423006	0.960858490210	N\A	0.035878545845	0.029561942382	0.003416761368	45	8	-0.001802768578	Global Trend	
42450000	503.560787	1	-0.876266575414	0.697567504573	0.231423597303	-0.034199790412	0.000117259870	0.960542542886	N\A	0.025729240981	0.023391796387	0.003389216558	46	6	-0.002122321864	Global Trend	
42500000	480.586159	1	-1.037142099884	0.796558400710	0.151261749462	-0.024280381280	0.000066667774	0.960535108842	N\A	0.033822623638	0.030829212227	0.003823650287	43	5	-0.003186253417	Global Trend	
42550000	505.945482	1	-0.986040359616	0.726749183394	0.211384644884	-0.030537826742	0.000113977167	0.965686077685	N\A	0.032261472784	0.027213326806	0.003441839352	41	6	0.000230808273	Global Trend	
42600000	516.435433	1	-0.840501293334	0.686341904496	0.217405315785	-0.028506473865	0.000078231245	0.961754276813	N\A	0.031559227107	0.028068596970	0.003689666612	40	5	-0.000588574734	Global Trend	
42650000	513.538185	1	-0.823716190793	0.655594193168	0.249205872937	-0.029552898464	0.000092870665	0.959363748610	N\A	0.031627109966	0.028563681721	0.003487137590	31	8	-0.000736629202	Global Trend	
42700000	515.138239	1	-0.855113865581	0.701337513626	0.226956322144	-0.034602953267	0.000094438321	0.962142316644	N\A	0.031770535849	0.029252092175	0.003770691814	37	4	-0.002440171565	Global Trend	
42750000	511.536869	1	-0.918553908557	0.676945020824	0.261569395501	-0.033892109511	0.000079292623	0.963032955890	N\A	0.030001792892	0.027374932400	0.003584197929	37	4	0.001288051048	Global Trend	
42800000	503.782839	1	-0.923415571718	0.692663446048	0.225674460726	-0.031134405599	0.000080178982	0.962164519383	N\A	0.026329676340	0.024667721084	0.003369910859	39	4	0.001115904629	Global Trend	
42850000	507.567580	1	-0.928585090827	0.722772859669	0.233777659789	-0.038398084814	0.000115555089	0.965557050520	N\A	0.026288236907	0.023979443171	0.003223574431	42	4	-0.002662495691	Global Trend	
42900000	518.877966	1	-0.919584068416	0.739886059119	0.216251598433	-0.036026869861	0.000078494907	0.967650268787	N\A	0.029276684848	0.025922518506	0.003390898819	44	6	-0.003215827141	Global Trend	
42950000	489.688468	1	-1.051137370754	0.795812834769	0.194842354274	-0.041401949276	0.000092287637	0.965950197315	N\A	0.030947203791	0.029161730818	0.003664335853	40	4	-0.005027084301	Global Trend	
43000000	500.474582	1	-0.954251803639	0.701446274144	0.251939804550	-0.041145987311	0.000087940477	0.961216401381	N\A	0.030375112725	0.027771915394	0.003826919459	42	6	0.002196456862	Global Trend	
43050000	503.432170	1	-1.122529874800	0.802850600310	0.155650306677	-0.032912988863	0.000091337319	0.964085569257	N\A	0.026814612637	0.024934248243	0.003059757225	34	6	0.002743823795	Global Trend	
43100000	504.318907	1	-0.854533989581	0.716475629431	0.220236243755	-0.030511846995	0.000360794893	0.958206386070	N\A	0.030171092160	0.028301050560	0.003759322735	30	6	-0.009258638663	Global Trend	
43150000	490.212002	1	-1.077018524286	0.777241107415	0.148041102596	-0.025534807733	0.000119399312	0.961069724527	N\A	0.034884844281	0.031419699487	0.003906956370	41	3	0.002960568010	Global Trend	
43200000	492.567940	1	-0.800692874749	0.714600704984	0.176895439156	-0.021183424543	0.000111046803	0.957168544230	N\A	0.036997542650	0.033333402062	0.003714782784	26	2	-0.005074793244	Global Trend	
43250000	517.218863	1	-0.899460606687	0.722967067011	0.181287049195	-0.022467762153	0.000098938758	0.965918337098	N\A	0.029835172698	0.028254290930	0.003303075511	39	5	-0.001985787497	Global Trend	
43300000	499.382371	1	-0.742613777822	0.649493287186	0.220506407029	-0.023398321749	0.000063512090	0.964459971792	N\A	0.031745758336	0.028421928826	0.003563130077	44	3	-0.001175203153	Global Trend	
43350000	491.154316	1	-1.034114577071	0.798149529764	0.143221089263	-0.024903661669	0.000128835215	0.959327952887	N\A	0.031377062611	0.028664785675	0.003561215886	39	5	-0.005294517092	Global Trend	
43400000	509.605323	1	-0.741449689298	0.653378106782	0.234984344352	-0.027498691588	0.000075212257	0.966539362892	N\A	0.031507256571	0.028011678362	0.003301443616	40	7	-0.002418882504	Global Trend	
43450000	508.844919	1	-0.896348290555	0.729686222393	0.188415559007	-0.026374710969	0.000094831398	0.958355160149	N\A	0.026948911203	0.026193484269	0.003531721228	31	8	-0.003217993520	Global Trend	
43500000	524.168214	1	-0.773020821527	0.664794549044	0.210892305170	-0.022002593767	0.000108107382	0.969650022096	N\A	0.026122089983	0.023294748443	0.003047520386	31	5	-0.001743822963	Global Trend	
43550000	507.587083	1	-1.049992527264	0.743831462768	0.211288201275	-0.033713214525	0.000105519576	0.960375047181	N\A	0.027377448433	0.025700931503	0.003468510719	48	6	0.000127500959	Global Trend	
43600000	521.504806	1	-0.862580120389	0.704219560660	0.231894845093	-0.030566674329	0.000089060755	0.961961241816	N\A	0.033141873230	0.029628279534	0.003631287620	33	5	-0.004511196927	Global Trend	
43650000	510.116916	1	-0.870184161848	0.699639610449	0.180148543871	-0.021070750037	0.000107670697	0.974397588245	N\A	0.026479213494	0.019345903607	0.002834703479	42	5	0.000264098639	Global Trend	
43700000	509.984227	1	-0.897027899934	0.668414303594	0.278729320351	-0.040519784838	0.000089218217	0.962350319152	N\A	0.028595876798	0.026066466024	0.003425885909	33	6	0.001728421036	Global Trend	
43750000	499.784648	1	-0.919228188198	0.705617047673	0.170077550552	-0.021467637103	0.000116469861	0.961635128163	N\A	0.031091550588	0.028034194992	0.003480090960	43	7	0.002127339045	Global Trend	
43800000	509.929364	1	-0.998210098239	0.750335059460	0.192483085118	-0.034154346546	0.000125474283	0.960829270547	N\A	0.030209825901	0.028053145830	0.003760447672	40	9	0.001703623151	Global Trend	
43850000	511.516901	1	-0.981969420276	0.739718017040	0.174101259617	-0.021592398670	0.000109933150	0.960321419546	N\A	0.031293281530	0.028863441672	0.003760599544	31	7	0.000308429276	Global Trend	
43900000	521.425845	1	-1.110662468071	0.793967565331	0.118440252688	-0.019006279299	0.000097331218	0.979752092899	N\A	0.020368504927	0.019087716870	0.002823667686	43	6	0.003151426439	Global Trend	
43950000	498.349041	1	-0.744976122796	0.641647773404	0.235595175633	-0.023820244777	0.000104687138	0.958209685752	N\A	0.032278493643	0.029447253220	0.003684988200	37	5	-0.001007745603	Global Trend	
44000000	525.834771	1	-0.945380067933	0.785871986808	0.109563397132	-0.016160598573	0.000073594302	0.972666673141	N\A	0.023489131309	0.021448007158	0.003207518216	40	6	-0.001369801010	Global Trend	
44050000	498.712290	1	-0.929930564356	0.781187827711	0.128195575766	-0.017922145163	0.000077357607	0.957678760170	N\A	0.032872059507	0.030277876826	0.004110230028	41	5	-0.001564760688	Global Trend	
44100000	508.762569	1	-0.984994942830	0.780530031521	0.158159504807	-0.025950125218	0.000072884746	0.966675596718	N\A	0.026383320397	0.024983602427	0.003277679200	40	7	-0.002750414087	Global Trend	
44150000	500.315886	1	-1.218289559157	0.815650612145	0.152969488274	-0.028347143464	0.000101575238	0.959842636942	N\A	0.034336733603	0.030863795641	0.003710207011	40	7	0.000822585142	Global Trend	
44200000	505.310964	1	-0.984980096549	0.778703126490	0.135058415513	-0.020871242665	0.000107689564	0.958581104046	N\A	0.033967055033	0.030482772846	0.003537033508	25	3	-0.002240265978	Global Trend	
44250000	495.174847	1	-1.030604865610	0.774151594323	0.135825680691	-0.018774350997	0.000237785592	0.960612534254	N\A	0.033643254843	0.028158706270	0.003483209710	33	3	-0.000091774525	Global Trend	
44300000	490.257185	1	-0.959145558953	0.716445290209	0.239303581138	-0.038528548202	0.000102968086	0.958314132294	N\A	0.033002948214	0.027638765343	0.004113170498	45	5	0.000959742367	Global Trend	
44350000	517.862677	1	-0.988971529571	0.781476252491	0.137723098394	-0.024345129670	0.000095326808	0.974153505393	N\A	0.022197186852	0.018876449833	0.002768289711	44	6	-0.001990580052	Global Trend	
44400000	501.072063	1	-1.026224255040	0.775287780622	0.193119229205	-0.028641118637	0.000116411522	0.963092475502	N\A	0.029791090031	0.027852754775	0.003351120323	22	7	-0.007365096163	Global Trend	
44450000	497.463414	1	-0.850086531408	0.691836211952	0.224195949220	-0.025903020309	0.000156973305	0.956010463882	N\A	0.034244527149	0.032762946708	0.004048497734	25	5	-0.003026879300	Global Trend	
44500000	512.598727	1	-1.005496064280	0.769691744174	0.182459968860	-0.032999145668	0.000069919996	0.961400667096	N\A	0.031090558079	0.028502305664	0.003718210784	34	6	-0.001530563636	Global Trend	
44550000	515.200728	1	-0.874624835685	0.722827007010	0.196255368613	-0.025490521550	0.000086141807	0.968269441720	N\A	0.028018285065	0.025211392798	0.002936684781	44	5	-0.002144648976	Global Trend	
44600000	508.706587	1	-0.952697466827	0.728618537475	0.165201531061	-0.022790803599	0.000124879256	0.978432071324	N\A	0.026027074477	0.023231473894	0.003478119401	33	3	0.000411698592	Global Trend	
44650000	521.097110	1	-0.839673301398	0.679336859807	0.208191848716	-0.022430436490	0.000091839848	0.960936770963	N\A	0.032092574475	0.028137671060	0.003359408603	31	6	-0.000774890289	Global Trend	
44700000	521.700058	1	-0.874273517161	0.674963693179	0.241818993019	-0.032514989736	0.000087655827	0.971475285773	N\A	0.013082426023	0.016467870814	0.002708185649	30	6	0.000806733890	Global Trend	
44750000	524.336812	1	-0.916268563948	0.664200940851	0.278236772299	-0.038553885291	0.000103171038	0.977137082001	N\A	0.009287780113	0.014378751196	0.002313357972	33	10	0.002350133681	Global Trend	
44800000	523.467730	1	-0.955172322536	0.742722735446	0.190504372376	-0.031870425868	0.000082244313	0.962824294846	N\A	0.028921996978	0.026394449224	0.003458963556	38	12	-0.001060341646	Global Trend	
44850000	524.271161	1	-1.009696056871	0.697276923828	0.244999749473	-0.035955662964	0.000083830269	0.964222065183	N\A	0.026536780632	0.024509518737	0.003442677261	31	7	0.001279182432	Global Trend	
44900000	512.880812	1	-1.021303540854	0.727233459412	0.231524084576	-0.035721164001	0.000109885527	0.965637122940	N\A	0.024047016247	0.022886517505	0.003045206775	35	6	0.002906555706	Global Trend	
44950000	523.825380	1	-0.872656545553	0.705452619489	0.188775588416	-0.021901237870	0.000099997456	0.970909827155	N\A	0.025571613325	0.023421352484	0.003255992951	41	7	-0.001472013708	Global Trend	
45000000	523.626042	1	-1.129365662057	0.773878258669	0.160849311716	-0.026281778772	0.000118214979	0.972636302330	N\A	0.023828107241	0.023797229646	0.003254660577	39	9	0.002575530036	Global Trend	
45050000	510.633992	1	-0.960468180861	0.743547261685	0.172185751451	-0.023143921691	0.000102922258	0.975232276079	N\A	0.022504981819	0.023732449022	0.003223173457	38	4	-0.001028256364	Global Trend	
45100000	520.679290	1	-1.038192858207	0.727239748072	0.229831834841	-0.033349341890	0.000110342094	0.960408735533	N\A	0.029644094319	0.026877374224	0.003439715845	23	6	0.002962954205	Global Trend	
45150000	505.735213	1	-1.138882004543	0.771361373164	0.199240158469	-0.034006238278	0.000114527317	0.961004241776	N\A	0.032748619771	0.030533960006	0.003467654311	30	5	0.006279910338	Global Trend	
45200000	504.160864	1	-0.924988374463	0.702588975600	0.220263152783	-0.029960250759	0.000143660190	0.958878943858	N\A	0.033445460613	0.030426610933	0.003541633965	31	5	0.000639402110	Global Trend	
45250000	511.893051	1	-1.000513873251	0.742435982950	0.175382597218	-0.023604699076	0.000100054543	0.967050054326	N\A	0.026612023306	0.025137621212	0.003333099460	37	4	-0.000015400946	Global Trend	
45300000	507.710145	1	-0.786473172966	0.684347037109	0.222144340621	-0.028356233729	0.000141356839	0.958448334881	N\A	0.032034283323	0.028535322133	0.003541936901	36	7	-0.004197719725	Global Trend	
45350000	505.178121	1	-0.842081679827	0.682022528453	0.196921909581	-0.022158464363	0.000086045193	0.965606113048	N\A	0.027676153067	0.024370353218	0.003122631259	29	4	0.000567344677	Global Trend	
45400000	507.114411	1	-1.032273267327	0.774873055190	0.179230028733	-0.031054248781	0.000094944001	0.958420023056	N\A	0.033762189143	0.030753704523	0.003965204734	33	6	-0.001171263198	Global Trend	
45450000	510.431794	1	-1.033858027995	0.784744279666	0.140195123925	-0.022091396532	0.000091660416	0.962426696060	N\A	0.032601805537	0.029543406272	0.003741355599	35	4	-0.000904634450	Global Trend	
45500000	501.609789	1	-1.060327915589	0.798123014965	0.154601015418	-0.029770813558	0.000110876752	0.964295238382	N\A	0.033201795051	0.026961322004	0.003617903862	34	5	-0.000304089503	Global Trend	
