Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-VR-005.txt
Log File Name:                   MOB_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2390479608
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	221.426155	1	-0.945748414865	0.675149837406	0.427417181456	-0.051380502312	0.000895608551	0.878790278590	N\A	0.070303971455	0.061139791859	0.009627949230	53	29	
23800000	241.168737	1	-1.042925456106	0.862508178470	0.243966614809	-0.048573693434	0.000557204559	0.878648816996	N\A	0.069037125622	0.059202019362	0.008199575129	48	30	
23850000	229.487473	1	-1.046570995957	0.823489704228	0.227927718135	-0.033972394207	0.000723695103	0.898620888205	N\A	0.057235958614	0.045283637426	0.007271748859	43	32	
23900000	211.459226	1	-1.020342782939	0.759795184631	0.302720919542	-0.038768074221	0.000527460106	0.870753775172	N\A	0.075511025086	0.067873633056	0.008944190108	40	25	
23950000	229.686189	1	-0.836175937910	0.684740106681	0.300470562689	-0.025871850945	0.000629124390	0.918062071000	N\A	0.055497259332	0.039433541014	0.006773396369	56	28	
24000000	205.811965	1	-0.977602571138	0.695373610305	0.438080538987	-0.065182890798	0.000456782287	0.856166499086	N\A	0.070752965108	0.067429526931	0.009123416830	38	28	
24050000	232.503705	1	-0.756378186543	0.631623291831	0.343837704775	-0.031512441625	0.000478714806	0.891718538199	N\A	0.059242112349	0.048307757391	0.007386017723	48	27	
24100000	218.588006	1	-1.098849063398	0.851580349522	0.199654952243	-0.024649490357	0.000361492702	0.910835230141	N\A	0.051785181460	0.038075341161	0.006889997641	47	24	
24150000	230.071216	1	-1.108756553335	0.826513137090	0.280385297272	-0.050409713784	0.000528044255	0.955427770895	N\A	0.043694946418	0.026396899871	0.007113508629	43	25	
24200000	221.030608	1	-1.152697717358	0.880610052509	0.183769696534	-0.037723291506	0.000628183702	0.875411621355	N\A	0.066435478693	0.051856945732	0.007778149241	50	24	
24250000	214.389013	1	-0.943722124383	0.718973276053	0.334127489144	-0.040174682908	0.000541793196	0.886185363250	N\A	0.061242780179	0.047512338510	0.008054343554	47	31	
24300000	226.908945	1	-1.083753889425	0.792407466799	0.347695899394	-0.063711194194	0.000640780377	0.865423740397	N\A	0.071460951883	0.058063526228	0.007832676292	51	28	
24350000	223.664511	1	-0.511287853631	0.507964503191	0.418037125725	-0.034429801138	0.000490664778	0.873226326820	N\A	0.074796532910	0.065945427331	0.008973587683	47	27	
24400000	229.634696	1	-0.997146079938	0.809339077600	0.221138821468	-0.028649645162	0.000607563546	0.882696786110	N\A	0.064622476661	0.058739354824	0.007692376958	41	35	
24450000	224.883225	1	-1.216541694235	0.911491876039	0.245744234572	-0.045028958777	0.000540639020	0.885079439577	N\A	0.066909285290	0.055866813500	0.008286339113	45	32	
24500000	233.225509	1	-1.441266539080	0.966507618638	0.196058844780	-0.040277196507	0.001314984473	0.912632186052	N\A	0.052920443735	0.043989216069	0.007403557628	58	35	
24550000	229.599879	1	-0.928078030327	0.720065024140	0.391084504129	-0.064047886146	0.000637878638	0.875227746111	N\A	0.071380109268	0.061329704969	0.008704706400	46	30	
24600000	215.709350	1	-1.122812671550	0.843257162048	0.301749942742	-0.059919867516	0.000785355131	0.865887144750	N\A	0.078913661916	0.069516244484	0.009271483798	46	25	
24650000	217.860247	1	-0.903753171449	0.737575833079	0.302678310627	-0.040712249863	0.000499232391	0.883390883528	N\A	0.075240295121	0.065655889013	0.008631255973	38	37	
24700000	235.879642	1	-1.274183020820	0.874938084686	0.213789643294	-0.039241878647	0.000544785304	0.897106701059	N\A	0.062830339971	0.052536652140	0.007822619386	55	31	
24750000	233.559722	1	-1.196321618085	0.850625156639	0.273702279834	-0.051355929467	0.000481852915	0.934597690862	N\A	0.053033757987	0.033505850315	0.006986676989	58	28	
24800000	220.992497	1	-1.223231286966	0.897801640527	0.280950542231	-0.063946568368	0.000551482403	0.937521109453	N\A	0.050174908406	0.031505169896	0.008413974753	46	29	
24850000	242.591588	1	-1.160683592465	0.766121629598	0.373834462594	-0.054402221854	0.000287185899	0.896969829238	N\A	0.067696955434	0.061319585374	0.008130582433	49	25	
24900000	230.226480	1	-1.081127756743	0.811605767139	0.299995436145	-0.045507154776	0.000791605687	0.900285178434	N\A	0.064698367186	0.053126434885	0.008906678144	57	34	
24950000	215.665952	1	-0.756313679555	0.626329750717	0.403775556535	-0.042848586330	0.000539175900	0.859611656802	N\A	0.080159963376	0.070592095446	0.008391062303	45	19	
25000000	226.140985	1	-0.904920090734	0.752277703627	0.263435390637	-0.027448280877	0.001325669360	0.901986379874	N\A	0.055916238186	0.045186894079	0.008385174174	46	20	
25050000	211.529806	1	-1.167861689407	0.810348601100	0.331882836431	-0.055827781442	0.001009337579	0.875406573113	N\A	0.072326958789	0.059307355523	0.008642805963	51	28	
25100000	201.139758	1	-0.635405792755	0.552099437889	0.460887893011	-0.049749179703	0.000670122000	0.869868937678	N\A	0.077955370495	0.066521951788	0.008155971133	45	25	
25150000	224.265690	1	-1.255827592977	0.850821515415	0.271295002416	-0.045627260376	0.000528062987	0.915014449740	N\A	0.049124432061	0.040677100958	0.007336511426	56	32	
25200000	232.787212	1	-1.080541862555	0.771023972899	0.239752922506	-0.027264289296	0.000589822219	0.901619364601	N\A	0.058216428548	0.040828892143	0.007884184615	43	33	
25250000	210.294125	1	-1.424942889320	1.005261729354	0.079948046535	-0.030256019357	0.000652126576	0.881881871934	N\A	0.073828879643	0.063468322344	0.009551404909	43	29	
25300000	230.454865	1	-1.439423494558	0.994366472556	0.227639849784	-0.068273670763	0.000814703322	0.913287465641	N\A	0.053216839654	0.036986723259	0.007950829390	45	23	
25350000	238.304240	1	-0.874482910672	0.783556231351	0.268262786223	-0.040406066526	0.000430721230	0.939721946222	N\A	0.055886184633	0.046997073086	0.006489052547	45	30	
25400000	225.824431	1	-1.065584383321	0.815859922356	0.306001341696	-0.054631640011	0.000574708183	0.886210691174	N\A	0.066645211645	0.058115998074	0.007872404551	39	39	
25450000	221.392117	1	-1.146253488244	0.802148739131	0.415111048094	-0.076696588062	0.000700327328	0.865158322480	N\A	0.073901281504	0.066390414664	0.009053908288	47	33	
25500000	225.260394	1	-0.935111499706	0.765878999135	0.333158524158	-0.054466963927	0.000677771126	0.899035639158	N\A	0.057440885446	0.046449118786	0.007642566920	45	32	
25550000	232.672775	1	-1.285549684701	0.880200315069	0.215844334715	-0.040383240339	0.000527193693	0.893901616117	N\A	0.068005504362	0.056942854206	0.008551004248	42	27	
25600000	204.051716	1	-0.788018139573	0.682639908982	0.337726256933	-0.045475303643	0.000462422498	0.858475010317	N\A	0.071032416349	0.064593552014	0.008215407540	46	24	
25650000	218.614294	1	-0.964247528560	0.773032189010	0.320366971375	-0.053016296952	0.000525424100	0.882788983074	N\A	0.069088405930	0.059978526724	0.008097753644	47	32	
25700000	227.329476	1	-0.938469648766	0.750354621252	0.284059058233	-0.030313591852	0.000792891760	0.901760512036	N\A	0.059000880645	0.054388476155	0.007160539169	42	25	
25750000	227.903494	1	-1.280525048041	0.910383928021	0.233442406657	-0.049616231837	0.000493633077	0.903510989050	N\A	0.067890115267	0.052383372415	0.007370597378	46	33	
25800000	228.866758	1	-1.277522956558	0.835546455221	0.323207693585	-0.057918502345	0.000924565807	0.886356946188	N\A	0.067248053866	0.058546699095	0.009012761382	40	28	
25850000	214.258398	1	-1.317511865389	0.928667321719	0.258104219572	-0.055103023111	0.000593471218	0.865588026784	N\A	0.079300259462	0.068854451460	0.008531129991	58	32	
25900000	235.355586	1	-1.042088216472	0.753261061096	0.374686794632	-0.059776837544	0.000576454575	0.890642676535	N\A	0.057827958638	0.044165516191	0.007775742438	43	18	
25950000	231.259707	1	-1.117525132598	0.834597987709	0.216828318222	-0.034102039129	0.000601182770	0.896016375342	N\A	0.058260271841	0.048668272492	0.007858631979	38	30	
26000000	247.226330	1	-1.313028611475	0.843362900018	0.262086547984	-0.040473761986	0.000672850367	0.918637486055	N\A	0.053349374547	0.047608087221	0.006551677022	49	28	
26050000	251.318915	1	-1.118152391552	0.820708523300	0.245365537891	-0.038916376411	0.000519637413	0.921068176593	N\A	0.053791732953	0.038242635474	0.006270983407	45	38	
26100000	233.508532	1	-1.279519345088	0.927928774898	0.255628433989	-0.053383726575	0.000989317624	0.914646956901	N\A	0.055900511166	0.038556568746	0.005924274473	45	35	
26150000	229.919569	1	-1.164493208403	0.843142421029	0.233098225113	-0.034822281873	0.000640212886	0.914534484151	N\A	0.056491079447	0.045217953854	0.006555518311	49	27	
26200000	239.139025	1	-0.938624454175	0.734109043714	0.327016231415	-0.048494384383	0.000673805845	0.918731418087	N\A	0.060538323834	0.047826507787	0.006988209927	41	36	
26250000	226.917017	1	-1.097163299643	0.790737094308	0.353599215770	-0.061068650612	0.000613004745	0.859035779951	N\A	0.079998675937	0.070111166301	0.008709522967	47	31	
26300000	221.264823	1	-0.996187563462	0.716560196205	0.416137916840	-0.060063618005	0.000657617598	0.886651934865	N\A	0.074208653116	0.065997734022	0.008961446378	46	34	
26350000	210.309523	1	-0.813053708618	0.661007283448	0.395500136032	-0.053583065388	0.000594441274	0.854846675860	N\A	0.079729979818	0.066366671093	0.007841261318	55	31	
26400000	237.709950	1	-1.154973915356	0.858284919063	0.337146858257	-0.074115017712	0.000470069070	0.943786739313	N\A	0.046711238779	0.028685452944	0.006779386710	52	25	
26450000	219.444636	1	-0.999678958021	0.747435995027	0.397059088984	-0.059490982690	0.000418362732	0.887421453935	N\A	0.072544505880	0.066590836527	0.009262567956	32	30	
26500000	237.612908	1	-1.072711323897	0.887025498963	0.190564905699	-0.030998416897	0.000242484715	0.934540504352	N\A	0.065871329774	0.055220827966	0.006323316972	55	34	
26550000	232.570012	1	-0.831004431935	0.734731002201	0.273753046264	-0.028601841603	0.000356785444	0.898484751624	N\A	0.042114234117	0.046838167257	0.007828824084	54	25	
26600000	252.719143	1	-1.195278500352	0.897978163693	0.248441938083	-0.043857913545	0.000589480296	0.921117077724	N\A	0.053495704359	0.041389163371	0.006920422900	49	29	
26650000	226.030076	1	-1.117951878131	0.869042776161	0.259761654762	-0.054719619694	0.000514183455	0.876566330500	N\A	0.073118672772	0.064687105156	0.008432459118	53	29	
26700000	225.706325	1	-1.462017627958	1.018147011242	0.212763700724	-0.059277851499	0.000968523785	0.895694880112	N\A	0.068463359725	0.057198091340	0.008487060844	46	33	
26750000	223.675609	1	-1.077648436283	0.852980874790	0.247431233628	-0.041122500663	0.000606201216	0.943639854564	N\A	0.052345700889	0.031274972703	0.007421914638	52	32	
26800000	225.716377	1	-0.929303774978	0.761691873529	0.302542016746	-0.042186075258	0.000779133857	0.918593699433	N\A	0.061230901158	0.044942044922	0.007060339691	57	39	
26850000	238.876436	1	-0.977567100533	0.806187413788	0.231091314250	-0.023957101865	0.000741500199	0.894478341020	N\A	0.063192848827	0.058730538068	0.007960455233	50	29	
26900000	252.002647	1	-0.928648365033	0.769070951015	0.288348557555	-0.040521021895	0.000495785079	0.900525754997	N\A	0.061562645286	0.053709078971	0.007494229859	54	32	
26950000	240.502205	1	-1.229035288570	0.887285234312	0.232809278804	-0.037082365984	0.000747136289	0.900272039928	N\A	0.066716858554	0.055488922614	0.007681757890	46	37	
27000000	216.020273	1	-1.069013755039	0.782139757833	0.242671330965	-0.026441820322	0.000511763930	0.907069472109	N\A	0.055388659970	0.041813963127	0.008354305132	46	32	
27050000	223.723553	1	-0.930963635602	0.781301371661	0.227495841380	-0.030771354232	0.000839029151	0.902648604767	N\A	0.060186051484	0.050512017000	0.007697196330	41	34	
27100000	238.590071	1	-1.205208962446	0.936143357979	0.204797390436	-0.050135511826	0.000537380269	0.895776004939	N\A	0.066476015997	0.054214541959	0.007676989909	45	28	
27150000	241.043077	1	-1.170200266026	0.893328972408	0.179011326547	-0.026189413753	0.000535108032	0.914161317599	N\A	0.050394912191	0.046459800999	0.007618856508	35	31	
27200000	236.777609	1	-1.079738937060	0.847340118494	0.301948199192	-0.053147630082	0.000458656113	0.904323698104	N\A	0.055345788897	0.043129118420	0.007557602952	34	27	
27250000	208.927683	1	-0.945845943554	0.723478400013	0.385572123773	-0.051237950501	0.000686702965	0.861381672011	N\A	0.080778829884	0.070774162871	0.008412797229	45	28	
27300000	234.391702	1	-1.026090277651	0.821821198396	0.262028016105	-0.040951808942	0.000818561440	0.900610842391	N\A	0.064052165127	0.050948186222	0.007007954027	46	32	
27350000	222.520097	1	-0.955486470923	0.762790571061	0.238391596730	-0.029507890280	0.000572838015	0.896632085470	N\A	0.058117254568	0.046414750912	0.006993583406	34	28	
27400000	242.372210	1	-1.039368097569	0.796034156685	0.297685488247	-0.049385235844	0.000401744812	0.882334085611	N\A	0.064601535893	0.055088972576	0.007909051479	51	33	
27450000	231.995600	1	-1.102400708039	0.797868999428	0.258304294270	-0.039990233236	0.000511713499	0.874316367712	N\A	0.075798113471	0.066774323373	0.008527426918	47	28	
27500000	232.773285	1	-0.891329887890	0.754220051670	0.262529720331	-0.030091091301	0.000794368808	0.890106727051	N\A	0.058176113376	0.046533827152	0.008114930724	40	24	
27550000	234.970408	1	-1.121868431910	0.887454875567	0.215916087297	-0.046646070525	0.000672969491	0.889050896285	N\A	0.074667021560	0.061928235953	0.007824687456	49	31	
27600000	211.146552	1	-0.926281675960	0.741119692218	0.342697476855	-0.043714520213	0.000364524429	0.889471386974	N\A	0.074856470753	0.067699196839	0.008743159453	55	24	
27650000	238.595713	1	-0.779967921944	0.737183367816	0.356274682452	-0.059928278697	0.000346815486	0.903711688049	N\A	0.060339960596	0.047075202593	0.008192505248	46	31	
27700000	240.596994	1	-1.499317194365	1.043078248106	0.195615058458	-0.057568302222	0.000446707150	0.931618394380	N\A	0.047481810837	0.031602435646	0.006632615390	40	24	
27750000	243.505973	1	-0.992965664183	0.814151835385	0.273439063836	-0.041861992091	0.000697225139	0.901955862015	N\A	0.068363740191	0.053549270104	0.007750046683	43	34	
27800000	253.254443	1	-1.047640329310	0.899234250995	0.157087965360	-0.027372091869	0.000238744431	0.922386025624	N\A	0.057497342075	0.050720746834	0.007267134351	44	32	
27850000	230.703930	1	-1.334053944665	0.936928474716	0.248079480900	-0.055908393290	0.000472278781	0.880683442087	N\A	0.074350743594	0.064670887595	0.008311354637	43	29	
27900000	240.293169	1	-1.256395702572	0.902479231758	0.161234878569	-0.030473115780	0.000432258322	0.882769845893	N\A	0.064280519879	0.053002428302	0.007443356834	52	30	
27950000	216.303646	1	-0.970406790605	0.806237558179	0.263569868290	-0.038904222781	0.000575913517	0.877859791741	N\A	0.069279331387	0.057290401860	0.008428615331	48	27	
28000000	228.720203	1	-1.051088293042	0.818789682437	0.289799182670	-0.045077884808	0.000775764152	0.896462129072	N\A	0.061207253973	0.056766355719	0.008274971374	47	41	
28050000	222.698021	1	-1.108609654600	0.848120382508	0.258023583558	-0.046971702481	0.000435185865	0.938030418402	N\A	0.045367127801	0.028733610688	0.007483551005	46	26	
28100000	238.389805	1	-1.137550555434	0.836823414579	0.257533747586	-0.040210610013	0.000808563214	0.896239834404	N\A	0.062717708461	0.058837178004	0.007982977178	54	27	
28150000	219.407254	1	-1.202829864927	0.866021496651	0.203703636679	-0.028848953934	0.000198138771	0.897787615864	N\A	0.065220746064	0.051340590107	0.007900122196	37	37	
28200000	220.415516	1	-0.994604884092	0.811522113648	0.182140338182	-0.025025480224	0.000553744798	0.862381106477	N\A	0.078938845539	0.068556609586	0.008864931000	49	32	
28250000	227.546532	1	-1.397527152814	0.812061386702	0.403728023693	-0.072676101697	0.000578436943	0.881277433396	N\A	0.074227764659	0.064443918454	0.008323619144	53	23	
28300000	224.712133	1	-1.159762278994	0.777431067054	0.292674037446	-0.037814118837	0.000485058537	0.913897233026	N\A	0.058443482583	0.041270449421	0.006706523979	61	34	
28350000	238.961826	1	-1.227788172750	0.920765647527	0.180687303799	-0.034802004674	0.000481723532	0.913078720260	N\A	0.053831237193	0.041204152981	0.008039910756	39	22	
28400000	216.895105	1	-1.371492799793	0.947918269429	0.180661900703	-0.045151147932	0.000765588030	0.887144361410	N\A	0.080394450408	0.070480014613	0.008248044924	36	21	
28450000	231.168492	1	-1.237613374482	0.818506936042	0.325376359111	-0.052936507948	0.000697657163	0.901218352193	N\A	0.066582630052	0.059264544926	0.008086884224	49	29	
28500000	220.870735	1	-1.020567718512	0.791036531747	0.285074839809	-0.043721772185	0.000694837860	0.930085170341	N\A	0.060119108617	0.039537971794	0.006543646710	41	30	
28550000	216.464559	1	-0.856210472039	0.658482861999	0.420898288985	-0.059181683463	0.000730456618	0.859288848168	N\A	0.076179291157	0.066073377556	0.008502344396	46	25	
28600000	225.373465	1	-1.091769345200	0.775863456822	0.308928542822	-0.050374041279	0.000563791338	0.940952089639	N\A	0.050024182791	0.030659678064	0.007697936399	43	30	
28650000	243.966590	1	-1.266044658017	0.894122782663	0.241533275984	-0.047436416848	0.000564859603	0.923938256704	N\A	0.054770403437	0.035583293764	0.006875476097	44	28	
28700000	244.730823	1	-0.896485954603	0.677349904971	0.405853719482	-0.047797693493	0.000609724197	0.913892772624	N\A	0.056325812830	0.051955146196	0.007090896026	44	33	
28750000	222.725808	1	-1.132578052133	0.853761065763	0.203062181848	-0.033710489065	0.000786069398	0.879121104418	N\A	0.069236029259	0.056873550719	0.007957871547	31	32	
28800000	231.341877	1	-1.011978876571	0.761718763046	0.290634856748	-0.035879753486	0.000434951163	0.911497116322	N\A	0.055917296255	0.040829273338	0.007458040425	59	31	
28850000	210.827899	1	-1.340099410533	0.984052985498	0.141966802374	-0.041465806184	0.000679629473	0.872608154338	N\A	0.078908184853	0.065412545150	0.008253192392	52	29	
28900000	238.378969	1	-1.251624700503	0.905550518616	0.190695142908	-0.039542215960	0.000358551450	0.900690882614	N\A	0.066156247160	0.058169692008	0.007912250947	43	32	
28950000	235.829361	1	-1.099948296130	0.808537975349	0.310194157137	-0.061711828973	0.000769974643	0.902338318489	N\A	0.058773302827	0.040994107113	0.007971339397	35	32	
29000000	224.873767	1	-1.076034028338	0.856979653289	0.244521088626	-0.043022905584	0.000367829220	0.922069478411	N\A	0.049679760492	0.033757380413	0.007192680537	50	26	
29050000	226.854356	1	-1.096805923079	0.824396238237	0.281979455336	-0.047274481575	0.000445975714	0.895144572903	N\A	0.064164955049	0.053364999369	0.008175292191	59	29	
29100000	248.028595	1	-0.892113691476	0.796697137466	0.208985914402	-0.022840081946	0.000406036899	0.889119948011	N\A	0.057872123371	0.045712519831	0.007623616028	57	27	
29150000	230.108670	1	-1.132643580681	0.823918094243	0.245242843893	-0.034386060119	0.000575200700	0.897840039394	N\A	0.073647530025	0.064702476904	0.009221840913	36	33	
29200000	228.895230	1	-1.109498498966	0.782898092965	0.314961459162	-0.046829898219	0.000418313561	0.890576790499	N\A	0.060555405840	0.049816943376	0.007717084411	47	24	
29250000	215.119198	1	-0.792343109209	0.646523871266	0.413057297686	-0.051755079288	0.000547090197	0.868120909510	N\A	0.070644432166	0.060171105538	0.007752992285	46	35	
29300000	211.434735	1	-1.057953123719	0.812820679834	0.213820962364	-0.033756593876	0.000620060765	0.873576874705	N\A	0.071794667693	0.064611425019	0.008505337847	49	27	
29350000	228.671919	1	-1.049981411068	0.764178851286	0.373924524145	-0.061857055850	0.000523160288	0.876862602693	N\A	0.070960268600	0.060050513973	0.008537345764	61	27	
29400000	245.971408	1	-0.985403400610	0.705480090645	0.341667808166	-0.045362614234	0.000499172143	0.891908684998	N\A	0.059249452758	0.045189031468	0.006664545153	46	31	
29450000	233.222297	1	-0.952801517206	0.731832037846	0.344093526286	-0.053035916104	0.000604726579	0.892244019957	N\A	0.061862673806	0.046414825262	0.007561397598	53	27	
29500000	226.506903	1	-1.469315169332	0.928109817400	0.268918215854	-0.050252560545	0.000553392031	0.909986264001	N\A	0.055972465174	0.040452483888	0.007495674845	50	38	
29550000	215.806001	1	-1.226438028570	0.921773155337	0.140556647102	-0.025982594000	0.000545183096	0.899449538605	N\A	0.069755898529	0.063362155683	0.008596321193	44	34	
29600000	240.316617	1	-1.356205262018	0.951397869669	0.151175324719	-0.037342299004	0.000558761194	0.892117155391	N\A	0.063003987026	0.052603807643	0.007622053014	43	22	
29650000	236.914318	1	-1.168284181967	0.779178163140	0.296826541432	-0.046847416233	0.000620446470	0.886995702501	N\A	0.057592652407	0.047891901276	0.007671450263	53	28	
29700000	229.417233	1	-1.191503268959	0.842617141781	0.261095475744	-0.042055023692	0.000501018310	0.877860373606	N\A	0.072989804973	0.066377933486	0.008495209648	47	31	
29750000	232.141737	1	-1.049364822500	0.786806040302	0.297370128901	-0.044883656815	0.000663029375	0.882266966985	N\A	0.078957710387	0.070155021044	0.008424006929	51	36	
29800000	242.123553	1	-0.930188344958	0.674122606199	0.472531203454	-0.063437049741	0.000432143302	0.892655156909	N\A	0.062620837142	0.052354519265	0.007478256372	51	28	
29850000	232.319195	1	-0.863688482018	0.691813571602	0.371530053416	-0.048906004338	0.000624226825	0.883337894287	N\A	0.062544511244	0.053144495524	0.008180440096	52	31	
29900000	232.876509	1	-1.333871242612	0.902011453392	0.204726854975	-0.043938089902	0.000685602665	0.916482561112	N\A	0.053267091800	0.037759729132	0.007351457375	39	27	
29950000	241.473940	1	-1.551020337993	1.060491657345	0.075237991458	-0.031329263396	0.000835711473	0.915061072145	N\A	0.052273034179	0.043957328948	0.008115848423	46	31	
30000000	234.399682	1	-0.883349278895	0.702714903487	0.338615300323	-0.051635385634	0.000710623478	0.884288751359	N\A	0.070000038642	0.059412092101	0.008273114128	66	30	
30050000	213.263493	1	-0.906143525293	0.711504998282	0.383281281395	-0.053215143027	0.000574281938	0.877614662357	N\A	0.067147703809	0.059166043057	0.008056481460	48	24	
30100000	219.118910	1	-1.340729512128	0.910326397589	0.252889816496	-0.044218793245	0.001156543722	0.859659777334	N\A	0.081027580400	0.066721204147	0.009272621358	32	29	
30150000	230.105448	1	-1.122682887330	0.829987598328	0.296302360265	-0.053090041126	0.000500087385	0.889655543779	N\A	0.064819915772	0.055044161647	0.008012830319	43	31	
30200000	220.278132	1	-0.836274606491	0.677443756321	0.356322962343	-0.039664900566	0.000842533512	0.874887632443	N\A	0.073905086518	0.066612805982	0.008328098798	45	32	
30250000	234.638207	1	-1.387373917313	0.942989285359	0.215452636138	-0.051483780003	0.000812294364	0.886167269847	N\A	0.069369738986	0.058135738362	0.008130591137	54	30	
30300000	231.890482	1	-1.136444397666	0.769387192798	0.309306537928	-0.045428241372	0.000907112960	0.883388312297	N\A	0.066708080925	0.053800975964	0.008981324741	45	27	
30350000	235.952761	1	-1.115859258610	0.814338838168	0.318902997307	-0.055325536315	0.000577959906	0.890088631743	N\A	0.077303868274	0.064937932772	0.008138068105	43	29	
30400000	244.296114	1	-0.932581719583	0.754065360880	0.291796086305	-0.042366460067	0.000545640946	0.937064583435	N\A	0.049694004450	0.030839382316	0.006831876575	45	34	
30450000	212.938597	1	-0.935629860803	0.785344704846	0.258311092143	-0.040659463911	0.000979665938	0.868846337567	N\A	0.078388019536	0.068060350701	0.009121104902	56	26	
30500000	230.648651	1	-1.238276022479	0.925291182355	0.204638610354	-0.050317310710	0.000464291648	0.903742121141	N\A	0.066813504974	0.054510139150	0.007696718095	56	29	
30550000	228.866026	1	-1.201594782797	0.846766042344	0.256064130805	-0.044411953939	0.000432202251	0.928321965957	N\A	0.054737016880	0.036955964520	0.006535577093	48	25	
30600000	230.152320	1	-0.933655537575	0.779371263977	0.313102196128	-0.049681532209	0.000325982587	0.880120959417	N\A	0.063666124268	0.052118266586	0.008677618137	43	33	
30650000	214.307275	1	-1.008796690704	0.829949273214	0.243673547058	-0.042520774366	0.000353145907	0.880484615122	N\A	0.067722396693	0.061795485866	0.008421391909	63	25	
30700000	226.801102	1	-1.060765578320	0.706313124648	0.356652642272	-0.047029913678	0.000459701294	0.893081202715	N\A	0.057520510112	0.043544110741	0.006952321785	47	40	
30750000	224.597775	1	-0.958776797766	0.801075783593	0.241772533395	-0.034506475153	0.000654876257	0.935431528040	N\A	0.048947278934	0.032654099034	0.006825082128	52	33	
30800000	225.784931	1	-1.390414750177	0.848690832798	0.201531450426	-0.026965065078	0.000445267111	0.927487483199	N\A	0.049509959863	0.037075871700	0.007629389155	45	32	
30850000	229.786283	1	-0.897404743280	0.835817538281	0.175348148639	-0.023181367902	0.000452355326	0.887738546070	N\A	0.068543979015	0.061339362196	0.008235437055	48	28	
30900000	218.567808	1	-1.062300750186	0.781938303216	0.344076822522	-0.053850986518	0.000577316823	0.874679554174	N\A	0.065709030851	0.061809298383	0.008023019385	30	31	
30950000	222.635273	1	-1.075493683504	0.783273735073	0.293529269491	-0.040813542426	0.000709685385	0.904025013447	N\A	0.053335679558	0.037585281539	0.006597469938	50	27	
31000000	223.718765	1	-0.999091067064	0.777531304693	0.326925694144	-0.052862987738	0.000642505011	0.879927259677	N\A	0.073820292974	0.062750081941	0.008215266875	43	33	
31050000	233.291905	1	-0.933636749327	0.741544518234	0.285922069218	-0.037665884792	0.000504437603	0.912769429415	N\A	0.057568170984	0.039600942860	0.007015331717	34	37	
31100000	230.469755	1	-0.984814647769	0.790768698173	0.285540728434	-0.042403365043	0.000496398318	0.900145686201	N\A	0.053799171594	0.041928769317	0.007405084684	40	25	
31150000	238.097089	1	-1.176980332188	0.867202113077	0.253965557993	-0.048347747426	0.000483044150	0.910485907523	N\A	0.056446597425	0.046515840315	0.007660090615	55	29	
31200000	222.031022	1	-1.062149002094	0.816310994097	0.236275984374	-0.039977210921	0.000696219500	0.862283634955	N\A	0.074907430127	0.068661388967	0.009112788750	37	32	
31250000	234.021654	1	-1.031837576966	0.769146213369	0.308411503128	-0.046677072653	0.000540876349	0.924614593096	N\A	0.050421967572	0.032746351822	0.006500934590	39	25	
31300000	233.027184	1	-1.012502135963	0.773149370837	0.310649905937	-0.051705495558	0.000732189564	0.878501543241	N\A	0.071791304289	0.062554801262	0.008850614013	46	32	
31350000	220.119388	1	-0.752125776630	0.656912684988	0.345031653261	-0.040856091309	0.000517642659	0.886044194855	N\A	0.074649573567	0.061876817643	0.008366261388	51	24	
31400000	240.944673	1	-1.101364701352	0.841716489039	0.315377762087	-0.057661580238	0.000456797193	0.890319569276	N\A	0.062729298906	0.051283678840	0.007579243357	40	26	
31450000	235.521341	1	-1.138854944698	0.772136720467	0.264037083884	-0.035702869151	0.001169831499	0.899018324274	N\A	0.067452374166	0.053681238825	0.007543601009	34	34	
