Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-004.txt
Log File Name:                   PAL_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3340405236
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
25750000	463.561494	1	-0.705669137211	0.923492812776	0.092238627822	-0.021313824518	0.000081289591	0.998273625973	N\A	0.030586766435	0.033304006599	0.003413046357	33	15	-0.051640383482	Global Trend	
25800000	444.524728	1	-0.867052400406	0.985943804269	0.029268971395	-0.017165592786	0.000219232305	0.990539094096	N\A	0.032901054946	0.035132173513	0.003906452262	41	12	-0.050488940172	Global Trend	
25850000	465.301664	1	-0.770299527690	0.942397710054	0.076907019672	-0.021682824696	0.000156578451	0.999548805655	N\A	0.030458939859	0.033386608131	0.003486212743	37	11	-0.218709328516	Global Trend	
25900000	445.163954	1	-0.704250421654	0.877610069170	0.137846735954	-0.022572612611	0.000233405628	0.997257579743	N\A	0.031612066314	0.034332664147	0.003442219246	31	10	-0.114059993820	Global Trend	
25950000	443.480903	1	-0.915720674406	0.952254364477	0.054258168750	-0.019349990973	0.000363426129	0.952296422051	N\A	0.040555752170	0.035603891408	0.004430954154	35	14	0.002865758616	Global Trend	
26000000	462.210632	1	-0.694145426079	0.979941508318	0.043401038379	-0.022365292613	0.000212865897	0.999981320713	N\A	0.025393148737	0.027979012246	0.003230242035	31	12	1.543759248627	Global Trend	
26050000	456.558379	1	-0.931406325211	0.966976713321	0.076027889231	-0.024693103376	0.000037320235	0.986365715177	N\A	0.032514559841	0.033900294145	0.003611705469	39	12	0.007033837851	Global Trend	
26100000	469.534029	1	-0.742424042583	0.922191506089	0.106804270115	-0.028563184663	0.000167392004	0.999983396427	N\A	0.029199052925	0.031748144942	0.003143467635	35	15	1.043871803658	Global Trend	
26150000	463.397313	1	-0.836439168097	0.946843381904	0.073953253010	-0.020518283003	0.000296315428	0.999952607097	N\A	0.031376024669	0.034500513047	0.003794206576	28	14	1.174660369069	Global Trend	
26200000	442.156763	1	-1.044900181108	1.055188327778	-0.008347318210	-0.020286435314	0.000304584931	0.966222552031	N\A	0.033125867561	0.030738502559	0.003746896494	43	11	0.020507584137	Global Trend	
26250000	454.463865	1	-0.725502095394	0.925704186420	0.095633507681	-0.023002351528	0.000233663760	0.999875228949	N\A	0.034361314908	0.037459103905	0.003730930952	32	10	-0.628281796283	Global Trend	
26300000	434.249030	1	-0.598528474710	0.812352610588	0.216874317631	-0.032432450981	0.000279005603	0.999575914469	N\A	0.035168624138	0.038367582049	0.003795371493	40	7	-0.309925095866	Global Trend	
26350000	443.829408	1	-0.590402719537	0.878528514257	0.113089243472	-0.020942951254	0.000160841428	0.985160996011	N\A	0.036476525670	0.038552753179	0.003911834028	40	13	-0.023627463104	Global Trend	
26400000	459.407593	1	-0.799979004160	0.940054889620	0.099624314758	-0.026954149054	0.000246695322	0.993057027282	N\A	0.035469738794	0.037801932091	0.003888210032	37	11	0.068974960838	Global Trend	
26450000	457.515661	1	-0.817901363789	0.909489390029	0.116384127050	-0.026047963208	0.000102181366	0.959021062328	N\A	0.037710925433	0.034420092527	0.004200615039	35	14	0.006051438519	Global Trend	
26500000	426.032112	1	-0.775093675689	0.949401926022	0.063597063878	-0.017930166651	0.000149595993	0.997968210333	N\A	0.036398680003	0.039428020596	0.003640042396	32	8	-0.089543340195	Global Trend	
26550000	467.212461	1	-0.644333045310	0.977181343089	0.049400424146	-0.022192809926	0.000294829462	0.999072119002	N\A	0.031592029101	0.034499771862	0.003619593967	35	14	0.348776512399	Global Trend	
26600000	473.053961	1	-0.991999505604	1.001891411401	0.017550224140	-0.012784322633	0.000243474311	0.974399911524	N\A	0.017128160072	0.018879550726	0.002592107976	42	14	0.010839948353	Global Trend	
26650000	463.665883	1	-0.897942360647	0.962328759440	0.064351014925	-0.023881256626	0.000196425608	0.983387614423	N\A	0.023884735899	0.018631454862	0.003171183647	32	13	0.031717830567	Global Trend	
26700000	433.836321	1	-0.813539772310	0.941819789051	0.084869680177	-0.022744022094	0.000244562374	0.995894065179	N\A	0.031980598479	0.034516851810	0.003597082635	43	14	0.090695497007	Global Trend	
26750000	460.419609	1	-0.774585876806	0.900248712434	0.127207708220	-0.027643125113	0.000199582067	0.999923109252	N\A	0.030722801828	0.033655072108	0.003676043455	28	13	-0.715551625406	Global Trend	
26800000	441.974869	1	-0.966264796221	0.879171508333	0.152933776545	-0.031555977181	0.000303181361	0.999830066284	N\A	0.032311913281	0.035140305156	0.003581415732	28	11	-0.628117625553	Global Trend	
26850000	460.598943	1	-0.833497579316	0.908964516861	0.115808651620	-0.024854973443	0.000167950734	0.999697446470	N\A	0.032736052128	0.035671101325	0.003527164819	31	16	-0.387272579817	Global Trend	
26900000	456.777142	1	-0.805483581646	0.903178528949	0.127015875093	-0.026506009033	0.000171396875	0.999205226993	N\A	0.030003178413	0.032868979653	0.003600402866	41	12	0.116840985026	Global Trend	
26950000	467.849273	1	-0.800748737628	0.872006169492	0.132459348628	-0.026018872974	0.000209470163	0.962236867603	N\A	0.034844244810	0.032030612556	0.004161676804	38	15	-0.002437407772	Global Trend	
27000000	432.018145	1	-0.824932308091	0.889921812109	0.138346645164	-0.027938045404	0.000175968640	0.998729302056	N\A	0.031477038402	0.034106657413	0.003460225447	34	10	0.107332327997	Global Trend	
27050000	449.075974	1	-0.922931622366	0.937134966997	0.085933175587	-0.022797654815	0.000220493558	0.996887053745	N\A	0.031515984063	0.033972561001	0.003476888321	35	13	0.091780430155	Global Trend	
27100000	468.512898	1	-0.777951176195	0.959889230635	0.048489613215	-0.020044343733	0.000158088398	0.987317601333	N\A	0.032018709237	0.034208364782	0.003796108833	44	19	-0.033593534076	Global Trend	
27150000	454.309084	1	-0.784286437227	0.890733028440	0.132309403092	-0.022637454713	0.000279799619	0.999815865879	N\A	0.028629502693	0.031386081725	0.003492754808	29	13	0.483912928009	Global Trend	
27200000	452.614902	1	-0.812725396621	0.939443809920	0.083865234197	-0.023305560365	0.000143956464	0.996989174689	N\A	0.029975785182	0.032229206743	0.003214677984	42	12	-0.066079661083	Global Trend	
27250000	459.802146	1	-0.743728779404	0.944082736090	0.092888516380	-0.025439767739	0.000265873776	0.992473224619	N\A	0.030354201958	0.032848568588	0.003463537874	38	11	0.082896855895	Global Trend	
27300000	446.103300	1	-0.890513317992	0.955472466209	0.070137068463	-0.022380575406	0.000130764054	0.999086813272	N\A	0.030170425743	0.032742440573	0.003195232260	47	11	0.099499684752	Global Trend	
27350000	438.086020	1	-0.815610816692	0.975584485503	0.042488334869	-0.017438684788	0.000079545804	0.999988601506	N\A	0.029807339440	0.032664405722	0.003547641388	55	8	0.447700051056	Global Trend	
27400000	423.047729	1	-0.680007514064	0.833296599465	0.198780585820	-0.034922580829	0.000050135097	0.999839782023	N\A	0.032461110933	0.035526585614	0.003814420005	48	7	-0.075553257426	Global Trend	
27450000	455.489072	1	-0.799421395062	0.966432688550	0.052922686392	-0.018865018752	0.000264395568	0.999988277876	N\A	0.026406176658	0.029072405745	0.003419823788	44	9	1.903049991256	Global Trend	
27500000	448.069915	1	-0.789243749186	0.880395619543	0.118083823720	-0.022471203447	0.000073404446	0.969681475007	N\A	0.035276262687	0.034980523689	0.004241074402	34	11	-0.005562435079	Global Trend	
27550000	444.703430	1	-0.956383007990	0.974063706045	0.047542657343	-0.020582640553	0.000475970963	0.998688135416	N\A	0.032432011856	0.035385556782	0.003773938242	49	15	-0.315635149231	Global Trend	
27600000	435.369545	1	-0.888771163631	0.988595555992	0.031008054935	-0.019187339756	0.000121376572	0.997203190022	N\A	0.033047967801	0.035696973455	0.003559727536	39	10	0.048778041695	Global Trend	
27650000	430.885013	1	-0.690448930336	0.855781885389	0.175994409228	-0.035434470512	0.000249478916	0.997455013257	N\A	0.036505926159	0.039516128569	0.003921041451	44	9	-0.142150709239	Global Trend	
27700000	460.313602	1	-0.718080053024	0.842367996168	0.186657069544	-0.029404969167	0.000247208845	0.999955643747	N\A	0.031222040607	0.034160145340	0.003629608315	36	14	-1.173546555244	Global Trend	
27750000	445.480602	1	-0.703152800141	0.867923532955	0.092528800276	-0.011819817460	0.000344074541	0.967518990248	N\A	0.024286489343	0.024828001916	0.003548217779	41	11	-0.008037547170	Global Trend	
27800000	454.479719	1	-0.719116387704	0.846423112213	0.152863874015	-0.023578541625	0.000191491970	0.961396530683	N\A	0.036862625670	0.034761413747	0.003818188637	36	12	-0.008375642585	Global Trend	
27850000	446.348981	1	-0.997503450043	1.074917403014	-0.021537991305	-0.015043255170	0.000162347256	0.968378003870	N\A	0.030295507700	0.028440273805	0.003763555586	46	14	0.010321848284	Global Trend	
27900000	455.211607	1	-0.825248975534	0.940473774178	0.080342673262	-0.021447766456	0.000158650021	0.999946472574	N\A	0.031892155878	0.034872415244	0.003652497525	45	12	-0.628059408093	Global Trend	
27950000	454.162338	1	-0.800411806630	0.929699328484	0.094170225024	-0.023548360227	0.000244457540	0.999940107636	N\A	0.031267067767	0.034145380167	0.003587233654	46	10	0.704763441672	Global Trend	
28000000	448.888940	1	-1.024571272827	1.036864954475	-0.013464800619	-0.015533123182	0.000301356966	0.954969020809	N\A	0.035900598837	0.032511935656	0.004253957522	33	17	0.013144528064	Global Trend	
28050000	466.206976	1	-0.912914992915	0.980378439144	0.088685008077	-0.027194304544	0.000068600148	0.977880562513	N\A	0.032121248501	0.032667148558	0.003825045125	40	12	0.008787732282	Global Trend	
28100000	431.675483	1	-0.840346137988	1.012131790592	0.009137412978	-0.019365660196	0.000319718680	0.999686425843	N\A	0.030354779075	0.033241512168	0.003737630378	42	10	0.376910121994	Global Trend	
28150000	454.288996	1	-0.947160679551	1.065703308028	-0.001593395093	-0.016126266023	0.000206529798	0.972706237236	N\A	0.033665614158	0.033059393413	0.003829500123	39	10	0.021746389343	Global Trend	
28200000	449.828930	1	-0.873595727314	0.968896740135	0.044136426275	-0.015330750790	0.000069764518	0.999660415245	N\A	0.029785435948	0.032743382458	0.003746165120	41	9	-0.095840139919	Global Trend	
28250000	460.196028	1	-0.839400728601	0.926762786423	0.095063985267	-0.023458136819	0.000154398542	0.999870792406	N\A	0.025983502915	0.028065365958	0.002804820217	40	13	-0.348812993521	Global Trend	
28300000	467.900034	1	-0.904006383728	0.979103758035	0.041444868349	-0.017422476440	0.000085500212	0.989854760189	N\A	0.020983282123	0.021832995655	0.002628397514	46	17	0.014691263717	Global Trend	
28350000	465.849262	1	-0.932457594544	0.978354815020	0.047396233531	-0.020428650994	0.000099193317	0.998670195751	N\A	0.021156939761	0.022884189564	0.002398843090	41	16	0.079721431832	Global Trend	
28400000	456.641798	1	-0.771421581029	0.936840554511	0.093455879834	-0.025146072938	0.000103628041	0.998724408888	N\A	0.028199685549	0.030613975930	0.003196422776	32	12	0.077390709244	Global Trend	
28450000	462.390731	1	-0.898631946693	1.039035427045	-0.018283530756	-0.016836042359	0.000064469670	0.999517814712	N\A	0.026248657412	0.028941737474	0.003587384808	35	13	0.076606730961	Global Trend	
28500000	467.922585	1	-0.846064673943	0.913411529350	0.115254767028	-0.028429541357	0.000071762871	0.999766869032	N\A	0.028637871538	0.031369051288	0.003422209046	45	11	-0.116089411818	Global Trend	
28550000	454.312909	1	-0.832738755114	0.915694861653	0.108880844426	-0.024572805732	0.000070252529	0.999590511808	N\A	0.026233751211	0.028860472682	0.003376616780	44	11	-0.073107864516	Global Trend	
28600000	458.895488	1	-0.704596596054	0.941689455064	0.087977692883	-0.027584913497	0.000122240454	0.999914748093	N\A	0.030032233241	0.032733422310	0.003389966098	38	13	0.415129261785	Global Trend	
28650000	456.539608	1	-0.865558298193	0.973841640635	0.046409686629	-0.017661348012	0.000136857064	0.997999070114	N\A	0.033956680270	0.036907607455	0.003616404376	39	12	0.089620493354	Global Trend	
28700000	417.425400	1	-0.720276356082	0.896964445709	0.108172084661	-0.017755163011	0.000147352889	0.980433686544	N\A	0.033358175941	0.034663860900	0.003883312719	44	12	-0.016729419217	Global Trend	
28750000	449.306224	1	-0.888537240318	0.971052603891	0.048221353772	-0.019872183919	0.000139939776	0.999913676281	N\A	0.030583544704	0.033361750938	0.003386008647	37	13	-0.375702781478	Global Trend	
28800000	453.809151	1	-0.954478897056	1.077159240063	-0.027418797666	-0.016792428313	0.000221063866	0.968849599143	N\A	0.033278576886	0.032073092513	0.003765056481	28	13	0.020430464146	Global Trend	
28850000	476.410914	1	-0.965479506657	0.941076243139	0.076856391382	-0.016117257169	0.000095783976	0.999778621939	N\A	0.030036232098	0.032689688753	0.003303640113	33	16	-0.158992095458	Global Trend	
28900000	452.247925	1	-0.740761595391	0.871557710559	0.156201823027	-0.027258697105	0.000075061084	0.999981504676	N\A	0.033119586403	0.036168992442	0.003670745939	37	13	0.464263101130	Global Trend	
28950000	456.309153	1	-0.892611937648	0.961733672097	0.051059641616	-0.015799680012	0.000108475023	0.995925450592	N\A	0.027517525378	0.029910115410	0.003668396747	39	12	0.048446299455	Global Trend	
29000000	438.439941	1	-0.775946815266	0.921169986156	0.090299481069	-0.019678459258	0.000163604023	0.986995163065	N\A	0.029848249756	0.031560932505	0.003590461732	37	13	-0.033381393762	Global Trend	
29050000	450.517126	1	-0.827349501997	0.935322882911	0.106889555422	-0.025631783558	0.000215322177	0.978366624921	N\A	0.026460901705	0.027297441999	0.003369384017	33	13	0.033899951217	Global Trend	
29100000	464.634964	1	-0.868478211237	1.017430362757	0.060152819830	-0.027564142011	0.000155712023	0.992174841579	N\A	0.027777138360	0.028577448735	0.003761133422	35	14	0.012711413558	Global Trend	
29150000	443.761879	1	-0.826699391078	0.956650861240	0.064000456799	-0.021163789942	0.000208869087	0.999979074953	N\A	0.030894513120	0.033825156494	0.003682768186	35	13	-1.048852290481	Global Trend	
29200000	429.875700	1	-0.873249379046	0.988492041237	0.027329912703	-0.015860669519	0.000076916743	0.999992553813	N\A	0.030961136506	0.033940480248	0.003717528587	41	13	-0.749256814255	Global Trend	
29250000	461.283679	1	-0.871251799851	1.068897932932	0.014172516462	-0.025084855361	0.000142457013	0.982642334194	N\A	0.025524399449	0.024605333861	0.003419292516	47	12	0.021340936034	Global Trend	
29300000	448.097189	1	-0.828493543231	0.992565262950	0.025496148386	-0.020161692604	0.000355990550	0.998732405459	N\A	0.030488219369	0.033497585852	0.003740037097	40	12	-0.266788062586	Global Trend	
29350000	458.555898	1	-0.881960924433	0.965785182094	0.052402630851	-0.016348765398	0.000314435907	0.996566638492	N\A	0.032096915571	0.034857670605	0.003845419922	40	10	0.147353015771	Global Trend	
29400000	469.325634	1	-0.800151017926	1.002691842843	0.015542486213	-0.017427706669	0.000209714216	0.999974315115	N\A	0.028921665959	0.031638857489	0.003409420993	46	17	1.162884966527	Global Trend	
29450000	441.961098	1	-0.735786416728	0.872535232665	0.136175151647	-0.026150049714	0.000207845852	0.962076678333	N\A	0.040779572041	0.036998852793	0.004269835394	40	11	-0.005093409213	Global Trend	
29500000	446.862128	1	-0.606702058344	0.826003286571	0.173734884769	-0.023521502099	0.000226209230	0.984676769205	N\A	0.035103848695	0.036658520871	0.003739167952	37	9	-0.043086916533	Global Trend	
29550000	449.644108	1	-0.954154142831	0.985261324362	0.036144272053	-0.023075314537	0.000247065998	0.997793322610	N\A	0.031762625625	0.034456537344	0.003646631055	33	9	0.138593310541	Global Trend	
29600000	443.504274	1	-0.699683482618	0.859177093946	0.144475949819	-0.021728696509	0.000358415710	0.961392240404	N\A	0.036723251285	0.034832430708	0.004654558903	45	10	-0.013070698098	Global Trend	
29650000	454.988292	1	-0.754504566192	0.863676003415	0.145743930009	-0.024112273806	0.000366031654	0.957183638755	N\A	0.037304768506	0.032628478329	0.004491304482	44	8	-0.002000371138	Global Trend	
29700000	446.799483	1	-0.868343978713	0.950964366597	0.061833993416	-0.021587190293	0.000186973737	0.965392717917	N\A	0.037843718704	0.036441882209	0.003914075307	46	10	-0.012365289890	Global Trend	
29750000	450.256158	1	-0.698146999896	0.859397501311	0.151769149654	-0.026237906543	0.000110913151	0.982591577491	N\A	0.031823191339	0.033351086864	0.003567558800	49	10	-0.017213484348	Global Trend	
29800000	447.370521	1	-0.731817463585	0.903550616287	0.120895718031	-0.026296942122	0.000113180183	0.999084406153	N\A	0.031890517331	0.034747967890	0.003585663485	38	10	-0.082912889372	Global Trend	
29850000	436.141616	1	-0.758006014252	0.914248176706	0.107434860317	-0.021370370470	0.000300480241	0.999983108446	N\A	0.033130836628	0.036221708823	0.003832120102	44	14	1.875974372919	Global Trend	
29900000	450.083512	1	-0.751962668019	0.951085062635	0.064409281190	-0.021006748350	0.000166188363	0.999076795791	N\A	0.032304669945	0.035143017356	0.003520753932	31	11	-0.165428715632	Global Trend	
29950000	440.429731	1	-0.733477951598	0.875462433631	0.147425574920	-0.029133831090	0.000200229573	0.996624385988	N\A	0.031548647522	0.034103670728	0.003419626016	40	11	-0.073846791098	Global Trend	
30000000	452.256104	1	-0.637689121633	0.924959894551	0.080629699488	-0.021774190110	0.000125561216	0.995965411726	N\A	0.031387831015	0.033887478047	0.003291260580	38	12	-0.049633276431	Global Trend	
30050000	458.178140	1	-0.676476611898	0.887696583046	0.129034181513	-0.024680107570	0.000059023289	0.997865640073	N\A	0.032546999126	0.035834726380	0.003804094971	38	11	-0.034652122886	Global Trend	
30100000	464.245803	1	-0.758705908190	0.919081114940	0.107611976758	-0.025842248996	0.000079258181	0.999978701978	N\A	0.029456376075	0.032071191729	0.003180409626	51	12	0.388759709667	Global Trend	
30150000	445.701326	1	-0.853910603903	0.949843724954	0.071748827597	-0.022152127516	0.000124582380	0.999954315903	N\A	0.030174338786	0.032982342982	0.003534870148	37	14	-0.411070801506	Global Trend	
30200000	449.718971	1	-0.724712879892	0.923037940098	0.104143646131	-0.022459348386	0.000224016694	0.999096546012	N\A	0.029309028032	0.031923869717	0.003412631063	47	9	0.190022525769	Global Trend	
30250000	447.825777	1	-0.757194434443	0.904171121869	0.125134493127	-0.028555982554	0.000158313138	0.999955531107	N\A	0.031257848172	0.033908307744	0.003260075073	49	9	0.575692094582	Global Trend	
30300000	457.701420	1	-0.737386159197	0.913877316101	0.109850472827	-0.025165122061	0.000210404166	0.999616954855	N\A	0.030723848215	0.033425920298	0.003379124248	27	12	-0.335721971164	Global Trend	
30350000	460.276446	1	-0.880611051619	0.918517385788	0.102785469739	-0.024534143673	0.000317831360	0.967330164475	N\A	0.037122621475	0.035526781189	0.003988795288	34	17	0.034321497078	Global Trend	
30400000	450.388067	1	-0.760711030522	0.903708772638	0.122511222112	-0.026186426134	0.000117598350	0.999996790815	N\A	0.030253640886	0.032833591629	0.003126751822	40	13	1.523338095074	Global Trend	
30450000	445.939176	1	-0.818702255831	0.946910195837	0.076772807580	-0.026079643895	0.000161898768	0.997680841319	N\A	0.032743211822	0.035387652760	0.003628188699	37	11	-0.094364605405	Global Trend	
30500000	442.460689	1	-0.839158083850	0.898700560573	0.131409406555	-0.029965503691	0.000194211879	0.999920812776	N\A	0.035236609805	0.038368678172	0.003663072462	35	13	-0.553503725193	Global Trend	
30550000	449.446054	1	-1.012772243482	0.925454412642	0.101634044358	-0.026413504345	0.000228179463	0.999931430051	N\A	0.026856135145	0.029333764195	0.003182659779	27	12	-0.714176343068	Global Trend	
30600000	457.015181	1	-0.754558474112	0.922397755627	0.111167549998	-0.027152572236	0.000197841073	0.998439111841	N\A	0.033989807048	0.036421349693	0.003304437734	44	13	0.141806968114	Global Trend	
30650000	434.590362	1	-0.810035611144	0.995143766320	0.027909568524	-0.018748394319	0.000227147554	0.998862704382	N\A	0.033388902923	0.036462044586	0.003860455238	38	12	0.196612726730	Global Trend	
30700000	434.082536	1	-0.996162668782	1.042551705071	-0.028400923993	-0.011756248205	0.000356399601	0.996806090464	N\A	0.031718082174	0.034295967537	0.003561991080	48	7	0.166047916982	Global Trend	
30750000	437.630547	1	-0.573206365470	0.822750457377	0.171313116517	-0.025804856850	0.000227434849	0.974444272926	N\A	0.035345244185	0.035131894384	0.003857297181	38	8	-0.024533835981	Global Trend	
30800000	453.295399	1	-1.007438834215	1.019372254305	0.014326736069	-0.020090922206	0.000246329763	0.960344927741	N\A	0.034192332744	0.026369624385	0.004022736467	34	12	0.000324663075	Global Trend	
30850000	439.584834	1	-1.057865058366	1.026389761321	0.012610446102	-0.012416398294	0.000253282214	0.958341701590	N\A	0.036251882075	0.033970255474	0.004336969767	32	13	-0.010875638975	Global Trend	
30900000	450.459708	1	-0.793559962065	0.904386069462	0.119677508863	-0.025950631854	0.000233999401	0.998239390909	N\A	0.034535760830	0.037672986764	0.003885663689	47	10	-0.154719448002	Global Trend	
30950000	450.560108	1	-0.505977837977	0.762344332145	0.216748053293	-0.024888456928	0.000371402259	0.959732454338	N\A	0.035331311316	0.032711223066	0.004197997066	42	12	-0.016158395129	Global Trend	
31000000	453.948261	1	-0.846868625218	0.968890726673	0.064522580760	-0.020974350583	0.000263594656	0.981706544963	N\A	0.032234824763	0.032819816330	0.003679672920	34	15	0.039166145386	Global Trend	
31050000	455.442034	1	-0.710198349980	0.901572892575	0.120772953777	-0.024532948822	0.000037175773	0.999803823117	N\A	0.032094666999	0.034991663777	0.003491740155	45	12	-0.074842180021	Global Trend	
31100000	438.609900	1	-0.822937010314	0.982777714905	0.022191542452	-0.011654638973	0.000095032415	0.997507404253	N\A	0.031522324537	0.034200034629	0.003362169695	44	10	-0.045263588245	Global Trend	
31150000	469.328242	1	-0.787666757288	0.945988062200	0.058962911984	-0.014950684550	0.000098269598	0.998825372642	N\A	0.027991710839	0.030978765000	0.003497395865	34	11	-0.085098450146	Global Trend	
31200000	465.762327	1	-0.591896035206	0.853665804151	0.158738255324	-0.025772493496	0.000089506784	0.998124125776	N\A	0.030842610662	0.033702588994	0.003576444063	31	11	-0.058452010417	Global Trend	
31250000	445.003061	1	-0.712410173426	0.870735187997	0.164039349375	-0.029210113437	0.000189534764	0.995469887956	N\A	0.034215376066	0.036934447888	0.003596653951	37	11	0.077509559763	Global Trend	
31300000	457.177204	1	-0.808262652560	0.936878969390	0.079122064075	-0.018521040541	0.000266880589	0.998868661605	N\A	0.030631196099	0.033350392540	0.003526802097	28	12	-0.216463587923	Global Trend	
31350000	440.265044	1	-0.728262897630	0.956492099780	0.045602437242	-0.018621501658	0.000155313085	0.995353660816	N\A	0.031553965429	0.033859118857	0.003323826766	31	10	-0.055329918187	Global Trend	
31400000	451.929536	1	-0.796866972491	0.891601115521	0.130136779616	-0.021459842853	0.000225201329	0.999952143768	N\A	0.030089679097	0.032689717083	0.003223380833	40	12	0.955509109343	Global Trend	
31450000	447.392919	1	-0.833702524395	0.943790612865	0.083374046226	-0.024270257862	0.000260389950	0.995034602149	N\A	0.034552150250	0.037250785803	0.003670837857	33	12	0.091342999969	Global Trend	
31500000	462.386131	1	-0.642086085938	0.892006941872	0.143445785821	-0.030229605805	0.000086637242	0.999678416123	N\A	0.029966079647	0.032816370389	0.003489438491	39	10	0.162609554990	Global Trend	
31550000	451.925088	1	-0.655136692254	0.843806455593	0.188495445148	-0.031687554188	0.000074209685	0.999968559050	N\A	0.031123570857	0.034377413047	0.003993607432	34	10	0.303536017726	Global Trend	
31600000	441.823279	1	-0.814957829944	0.905859026398	0.117712144822	-0.023443018607	0.000360935713	0.999934180434	N\A	0.033178849591	0.035973660155	0.003355142154	46	9	0.920615308005	Global Trend	
31650000	440.620566	1	-0.750849723442	0.944038561154	0.076962439021	-0.022206036688	0.000159834638	0.999936980440	N\A	0.034167174531	0.037078928174	0.003475163999	36	15	-0.493099802763	Global Trend	
31700000	446.322560	1	-0.780825813845	0.845772118137	0.186557447899	-0.030324634403	0.000087631066	0.999463486034	N\A	0.030764267803	0.033490373506	0.003485568174	31	13	-0.104335551320	Global Trend	
31750000	457.957657	1	-0.718522616432	0.834514821553	0.193323122940	-0.028091544584	0.000069986091	0.999903966775	N\A	0.033695883654	0.036995069839	0.003876385281	32	12	-0.205003228676	Global Trend	
31800000	456.061883	1	-0.660050526253	0.859250431683	0.166639679819	-0.028449311539	0.000095367204	0.999801907991	N\A	0.030186661666	0.032934052561	0.003360561564	36	11	-0.187508922798	Global Trend	
31850000	444.145331	1	-0.728128329197	0.948220792383	0.023847651272	-0.014289223314	0.000302914024	0.961191870918	N\A	0.036020044625	0.033198335265	0.004388737308	34	11	-0.013945605122	Global Trend	
31900000	461.939032	1	-0.842730779431	0.943692574686	0.075215653501	-0.017840234637	0.000209576912	0.993739996335	N\A	0.023482951864	0.025314301034	0.003050965842	42	10	0.061354752270	Global Trend	
31950000	459.318866	1	-0.669113193255	0.903097738775	0.128307735488	-0.026067015881	0.000210431313	0.999505528428	N\A	0.031025387536	0.033897074278	0.003604221999	31	12	0.293384582612	Global Trend	
32000000	453.921280	1	-0.825205110450	0.934779133850	0.089140873466	-0.023601343293	0.000162686417	0.995854915909	N\A	0.024717246990	0.026738353634	0.003182029457	37	12	0.070312295569	Global Trend	
32050000	461.037449	1	-0.792675483828	0.958515890896	0.071166675705	-0.026849515208	0.000271038536	0.999573599787	N\A	0.030740794505	0.033501822513	0.003469969049	27	14	0.342311126746	Global Trend	
32100000	461.547645	1	-0.836661200709	0.962211412853	0.056139414710	-0.017836321038	0.000164444807	0.999978022637	N\A	0.029612377418	0.032111486021	0.003149203363	46	13	0.812613667488	Global Trend	
32150000	444.120539	1	-0.876734379473	0.947518740974	0.075637782119	-0.021688660615	0.000207164249	0.992902727665	N\A	0.034751721925	0.037389903233	0.003631856985	31	11	-0.062290044773	Global Trend	
32200000	439.632046	1	-0.862687016232	0.965662818842	0.055354801630	-0.020384715770	0.000236943350	0.998318133998	N\A	0.013155974861	0.014871583394	0.002706882875	35	10	0.139855085716	Global Trend	
32250000	423.012516	1	-0.738289935742	0.888286584039	0.137993080562	-0.026667141757	0.000200046892	0.999961327531	N\A	0.034399953899	0.037402646692	0.003682778731	38	10	-0.986843865920	Global Trend	
32300000	453.666398	1	-0.817584083071	0.953266823105	0.064950602576	-0.020389181784	0.000149328552	0.999724277112	N\A	0.030116996683	0.032807250609	0.003290732040	32	11	-0.238171341661	Global Trend	
32350000	444.858917	1	-0.894273127898	0.929309015179	0.082772623427	-0.017453871707	0.000237012221	0.969217205844	N\A	0.035078018754	0.035244080515	0.003923767338	29	15	-0.025520198742	Global Trend	
