Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m9-VR-005.txt
Log File Name:                   CEREB_d1_m9-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3993420203
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m9-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
45500000	567.982581	1	-1.030901558492	1.129905243892	-0.020796682452	-0.041093091589	0.014334274452	0.000066194057	0.981347225733	N\A	0.079259170029	0.009904033944	0.039937388440	0.006628883154	43	24	
45550000	561.941524	1	-1.140752457053	1.198001173344	-0.033947996349	-0.042813535368	0.020623465375	0.000079500553	0.982569221654	N\A	0.073852045676	0.009744079203	0.034707935214	0.006293941843	51	25	
45600000	571.965967	1	-1.052499016171	1.119387584233	-0.014225723875	-0.026328469505	0.007154821553	0.000075723793	0.987934112145	N\A	0.069755935883	0.009176313393	0.032609131555	0.005892293773	40	28	
45650000	564.315819	1	-1.302729697016	1.296513862765	-0.037806559716	-0.079903378821	0.015637545649	0.000083177171	0.980434319417	N\A	0.076687715585	0.010564676957	0.036006231954	0.006539852754	52	34	
45700000	566.291121	1	-1.202356181317	1.230473121767	-0.032692099928	-0.043189139865	0.012601761449	0.000071106184	0.985532643240	N\A	0.071978633138	0.008933475289	0.033948087194	0.005647937070	45	31	
45750000	557.285639	1	-1.155101791374	1.195495119404	-0.021456445005	-0.081944055978	0.013459298814	0.000062066309	0.985557572613	N\A	0.068034435273	0.009229507456	0.032446762161	0.005796462330	39	31	
45800000	564.119392	1	-1.257625949185	1.263412614369	-0.038079919288	-0.053420667323	0.015990304668	0.000084914734	0.985738472514	N\A	0.084526926291	0.010788064965	0.037696976495	0.006337494216	46	28	
45850000	573.571536	1	-1.065969594399	1.141556042668	-0.023101601030	-0.008043116694	0.008151076936	0.000075309346	0.984778162497	N\A	0.079922992944	0.011021284867	0.036101000576	0.006697140133	42	26	
45900000	570.789327	1	-1.283947592150	1.295995891555	-0.040007553879	-0.086614427271	0.019248062038	0.000085442935	0.982340384076	N\A	0.071324835284	0.008795128382	0.035368248539	0.005837232242	38	20	
45950000	585.402838	1	-1.256977189419	1.272405398056	-0.034659164065	-0.082134572200	0.016859607766	0.000106448819	0.987188108900	N\A	0.065253563011	0.008503087301	0.031163786354	0.005436337022	45	29	
46000000	568.983413	1	-1.111643760630	1.166568555259	-0.026964735630	-0.022356035631	0.011905045217	0.000073498997	0.986254803621	N\A	0.058853902634	0.007622028888	0.030476152500	0.005388525617	43	20	
46050000	562.429623	1	-0.883914264440	0.999286725112	-0.005931336102	0.048819852157	-0.000296600547	0.000083348187	0.986331315354	N\A	0.084803988740	0.010968707235	0.038940076847	0.006839928507	50	28	
46100000	567.524022	1	-1.157391320840	1.213074882735	-0.030994330743	-0.047786443637	0.015034416621	0.000077721834	0.982564791071	N\A	0.072702056239	0.008760885081	0.035807221818	0.005725275974	44	15	
46150000	576.289917	1	-1.198653135041	1.198126061976	-0.028774737472	-0.023808087761	0.011215879155	0.000110946176	0.984378413689	N\A	0.064528202653	0.008475756074	0.030570084526	0.005506778150	48	16	
46200000	562.085949	1	-1.077383318399	1.160324996509	-0.026103502247	-0.033782619088	0.014685473155	0.000069676552	0.985463521313	N\A	0.083664534121	0.010502594719	0.038149087928	0.006455524560	54	27	
46250000	580.792624	1	-1.009848812545	1.086986494926	-0.015605910623	-0.005881924974	0.010058068521	0.000093636405	0.989855722532	N\A	0.040980093758	0.006507640747	0.023884146967	0.004856708815	41	24	
46300000	574.203642	1	-1.352466246362	1.368091786224	-0.049214503234	-0.132694806763	0.026920961938	0.000093134441	0.986515486780	N\A	0.070423459557	0.008977465587	0.032693315784	0.005667518353	56	22	
46350000	566.426635	1	-1.351160477770	1.335519214682	-0.043908218037	-0.104415010961	0.021636310815	0.000093299774	0.983868907180	N\A	0.069341452708	0.009273864126	0.032469311754	0.005617496137	40	32	
46400000	565.079156	1	-1.215346822050	1.275005330563	-0.039016904206	-0.103206777251	0.023324134413	0.000078928111	0.984979027345	N\A	0.065732890308	0.008279053983	0.032571224429	0.005460119715	50	28	
46450000	564.573168	1	-1.158746512365	1.214117156725	-0.029782095581	-0.076636680047	0.021223687974	0.000089537349	0.984127529153	N\A	0.071869747540	0.008904851878	0.034510815406	0.005691912386	48	26	
46500000	568.050859	1	-1.143460393252	1.163864774569	-0.026917333105	0.014701018849	0.004004934749	0.000061840521	0.984357701970	N\A	0.072130199976	0.010285843211	0.033709717091	0.006534392853	53	23	
46550000	573.115939	1	-1.257639003011	1.283445971313	-0.037422573657	-0.095050759604	0.020067114616	0.000077492844	0.986725634940	N\A	0.063219234052	0.008416368749	0.031203796445	0.005466398852	37	26	
46600000	557.434223	1	-1.387616453007	1.329523983809	-0.042341901796	-0.062920287114	0.013125182593	0.000087881813	0.983404253344	N\A	0.072081292293	0.008855006241	0.035579428414	0.005877127158	27	19	
46650000	573.095933	1	-1.304560776811	1.309912371351	-0.044847468607	-0.076473234074	0.020942898220	0.000070672540	0.985549521011	N\A	0.065033179806	0.007953977494	0.032368032205	0.005258903741	41	20	
46700000	571.206047	1	-1.143348672251	1.184027607957	-0.023779485014	-0.043982676898	0.010172763046	0.000069255215	0.984115980998	N\A	0.071989970156	0.008486694801	0.035555035305	0.005504686902	51	17	
46750000	572.612328	1	-1.361847744016	1.320090043185	-0.045856380859	-0.070759222700	0.019744473430	0.000083901230	0.984766562759	N\A	0.067579993357	0.008491089122	0.032518985903	0.005342911007	54	24	
46800000	567.114665	1	-1.030555898962	1.127974695662	-0.022583224747	-0.028489105569	0.014568180546	0.000077793767	0.985097291874	N\A	0.077324361873	0.009269257413	0.036845624548	0.005878288696	41	17	
46850000	565.233569	1	-1.189654411522	1.234677709240	-0.035762789704	-0.070686329328	0.020541152351	0.000063787133	0.983768089997	N\A	0.069563871859	0.008388911264	0.033702513569	0.005426775752	62	31	
46900000	556.827984	1	-1.361630382903	1.350209327246	-0.049861579869	-0.104893123097	0.025837701756	0.000083963229	0.982450567547	N\A	0.071777350397	0.009590478376	0.034570561212	0.006000039358	50	26	
46950000	570.855207	1	-1.148969370214	1.174589273583	-0.024525009690	-0.025269370207	0.010113414777	0.000072387870	0.984357150927	N\A	0.070998034785	0.009105352302	0.033529159143	0.005595157805	46	25	
47000000	562.769772	1	-1.261700863830	1.308804925193	-0.040939832641	-0.142672377100	0.030635378444	0.000083417407	0.981279374584	N\A	0.071955217405	0.008870203272	0.036788011722	0.005917533965	46	22	
47050000	552.519143	1	-1.259201391485	1.267881185398	-0.032215558169	-0.095407565948	0.018070609784	0.000035666596	0.984703935836	N\A	0.068185009654	0.008387867567	0.034236064766	0.005424296980	55	17	
47100000	566.344266	1	-0.925794179203	1.040594030311	-0.006439205669	-0.002724924998	0.003942252813	0.000119485940	0.986451431743	N\A	0.047205778121	0.007191344313	0.026244788526	0.005216837601	48	22	
47150000	568.531797	1	-1.076055387568	1.162754961505	-0.028786201368	-0.021358200903	0.013138761911	0.000085903023	0.991062338422	N\A	0.040118122794	0.006246476529	0.023779167006	0.004560507232	41	25	
47200000	549.554188	1	-1.124234173797	1.165889535143	-0.020708405736	-0.042957313833	0.010810247142	0.000080124839	0.982504999147	N\A	0.070391191296	0.008656355692	0.035221058121	0.005638423823	58	27	
47250000	577.078048	1	-1.214123994657	1.237202934956	-0.034142485753	-0.048777877993	0.014911286772	0.000071358028	0.985694443354	N\A	0.052157565843	0.007951233116	0.023298459188	0.005140427589	37	30	
47300000	555.947875	1	-1.078512161027	1.123081631168	-0.013028329737	-0.036124327761	0.008965704467	0.000074932260	0.983477834143	N\A	0.073019427309	0.009124116485	0.034730540009	0.005722920038	53	26	
47350000	570.124694	1	-1.029643341823	1.094497109331	-0.019454146987	0.016848084545	0.007655564600	0.000071379272	0.985321549754	N\A	0.071465833140	0.008665608950	0.035282270395	0.005691270530	50	26	
47400000	568.382522	1	-1.015504342649	1.115975683300	-0.016262669784	-0.057186767008	0.015037877377	0.000074859403	0.981385836693	N\A	0.072875663348	0.008737006791	0.036475153098	0.005707090983	42	17	
47450000	568.246898	1	-1.183482164069	1.217408206356	-0.029387955542	-0.048028016729	0.010668669576	0.000057812041	0.984833796578	N\A	0.073372493009	0.009821040986	0.033185886678	0.005981758979	48	26	
47500000	577.442014	1	-1.156519426452	1.198147158753	-0.032257053521	-0.031757807045	0.014771813540	0.000074402874	0.988799369478	N\A	0.056611348684	0.007765542736	0.028554882497	0.005245621286	55	28	
47550000	557.481125	1	-1.349832355833	1.328861318235	-0.037200419280	-0.124344885863	0.021385075186	0.000079906428	0.981761235777	N\A	0.072007337278	0.008767326747	0.035521259923	0.005752728577	48	22	
47600000	572.418167	1	-1.311715965707	1.315722980111	-0.042458168465	-0.105711908191	0.023655297339	0.000072789034	0.982452499623	N\A	0.074639240427	0.011173274666	0.032655346398	0.006605056078	58	27	
47650000	543.307373	1	-1.250664680979	1.268791469619	-0.041107104425	-0.063008638309	0.021619474503	0.000064321058	0.985932313822	N\A	0.061885814070	0.007651677312	0.033333196537	0.005254604040	53	28	
47700000	553.449515	1	-1.295744810836	1.320308292145	-0.036915231492	-0.148934075124	0.025016885922	0.000080974580	0.982061398899	N\A	0.070294109384	0.008729866284	0.034521851517	0.005618156485	48	20	
47750000	559.674648	1	-1.017037174012	1.071412504352	-0.013585047671	0.044937932101	-0.001327849378	0.000079253348	0.990441203128	N\A	0.072647870126	0.008551837103	0.035814134204	0.005501812377	46	27	
47800000	568.514779	1	-1.171548435655	1.198756499854	-0.029388880562	-0.034087123151	0.012183110129	0.000077179932	0.984463034057	N\A	0.072620729410	0.009543321856	0.034926111818	0.006077249811	57	27	
47850000	565.301949	1	-1.035744937547	1.062512066729	0.000646424059	-0.002457574676	-0.004220643582	0.000067479440	0.983417075224	N\A	0.074473855039	0.010373769338	0.034464623199	0.006362094491	50	21	
47900000	564.622891	1	-1.029066043191	1.099898834180	-0.015051947302	0.013512311060	0.001593091276	0.000069524013	0.985022046197	N\A	0.079865245734	0.010551250582	0.036786128808	0.006512407945	48	17	
47950000	560.098816	1	-1.100629156826	1.161995464616	-0.024723414123	-0.018288093162	0.008535777645	0.000072631745	0.986295056787	N\A	0.065270390471	0.008329776125	0.029389619730	0.005101845584	47	22	
48000000	567.859619	1	-1.174745257046	1.218734528587	-0.033662481160	-0.041337501677	0.014423458757	0.000081909436	0.985376684494	N\A	0.068320898057	0.008405058241	0.034051930043	0.005544018390	51	23	
48050000	568.576067	1	-1.034392444049	1.146053357950	-0.027335257775	-0.052035938659	0.021222674022	0.000074242769	0.990982987912	N\A	0.074492132570	0.008610683521	0.033300918530	0.004130828079	50	21	
48100000	559.698658	1	-1.114615525382	1.185420738460	-0.023436583397	-0.085211546449	0.019831353098	0.000063232560	0.984353117032	N\A	0.066440422867	0.007987793731	0.032955740008	0.005319752085	46	27	
48150000	565.303773	1	-1.209190988598	1.237306683453	-0.031647104320	-0.077418347580	0.018909209901	0.000103956748	0.984835601124	N\A	0.066840055360	0.009154554563	0.030982511189	0.005798142185	48	29	
48200000	570.360753	1	-1.233616661632	1.258582465862	-0.038041225250	-0.079268878985	0.021505532675	0.000062615218	0.984478150905	N\A	0.074406104629	0.009092413417	0.036506195583	0.005897494219	43	22	
48250000	560.168581	1	-1.143799330020	1.190912056327	-0.030711834266	-0.023284354349	0.011531016155	0.000073728448	0.983291749254	N\A	0.085131189571	0.012366101808	0.036734770223	0.007092893275	47	23	
48300000	571.602702	1	-1.229896354528	1.240848473954	-0.034798074941	-0.039053233219	0.013398460166	0.000073733055	0.984221809467	N\A	0.082852528992	0.011572832604	0.036540944817	0.006905480221	39	31	
48350000	563.174347	1	-1.156299068573	1.187425578738	-0.024272688169	-0.042670268145	0.008790140149	0.000073655955	0.986008410027	N\A	0.062902044267	0.008003162855	0.031451173921	0.005394453520	46	20	
48400000	572.808813	1	-0.993038475597	1.087758364049	-0.011289309292	-0.039089232411	0.011566528975	0.000081969338	0.984371644984	N\A	0.070737257462	0.008508219651	0.035112578837	0.005574216179	49	24	
48450000	565.948024	1	-1.262245478348	1.286424550497	-0.038456131643	-0.091239116092	0.018773514171	0.000065379775	0.979764855516	N\A	0.071814598395	0.009975428090	0.033737335424	0.006215759875	50	28	
48500000	568.985956	1	-0.986940295942	1.089138009574	-0.018500062341	0.005598269828	0.007581433896	0.000084201125	0.988085958108	N\A	0.043221551691	0.006412860245	0.025866819343	0.004964147359	54	23	
48550000	562.972940	1	-1.288332313274	1.284860594021	-0.033823850017	-0.105876257710	0.018416172093	0.000072181432	0.981141403443	N\A	0.066650082885	0.008174457914	0.033303356200	0.005421317026	49	28	
48600000	552.565809	1	-1.009490762571	1.062823250390	-0.009499066852	0.019710914460	0.003225449926	0.000081791675	0.993182950104	N\A	0.054921655563	0.007404907645	0.027842252983	0.004772978126	46	26	
48650000	560.856300	1	-1.132149729615	1.187493687269	-0.031596902741	-0.034765455849	0.017512327307	0.000056811251	0.986688607456	N\A	0.063317267299	0.007980539272	0.032178742263	0.005256729160	49	24	
48700000	549.050652	1	-0.933044780641	1.007120284928	-0.008761810334	0.070323611452	-0.001854929637	0.000084517135	0.981875100266	N\A	0.078527513488	0.009812142730	0.037646886235	0.006162066463	40	26	
48750000	556.046211	1	-1.171997043595	1.220169279034	-0.032455227627	-0.036784213321	0.010621067445	0.000079932314	0.977556584014	N\A	0.079188640024	0.009283766847	0.040868211113	0.006292554591	46	15	
48800000	579.004241	1	-1.238676842233	1.243755428939	-0.031786471677	-0.077209850570	0.017969622729	0.000071465050	0.983608896870	N\A	0.066168857147	0.008086248503	0.032326122893	0.005334512541	41	29	
48850000	570.002087	1	-1.215654655945	1.184824921798	-0.023814631254	-0.005753864824	0.003360618427	0.000065483474	0.983568186575	N\A	0.082790496561	0.011499016438	0.036157428488	0.006761363522	41	25	
48900000	574.451374	1	-1.204034991805	1.215496364449	-0.030169851202	-0.033303807324	0.009273491831	0.000082134888	0.984679982166	N\A	0.066516084895	0.008421331263	0.032177256985	0.005296538441	48	23	
48950000	571.616229	1	-0.907435274477	1.045848136751	-0.017169065593	0.020924646900	0.009623674749	0.000100042861	0.984014437606	N\A	0.070741292687	0.008899486774	0.033964464794	0.005590626567	45	27	
49000000	558.281634	1	-1.379581547163	1.346980375262	-0.044353726760	-0.106313356193	0.021595428956	0.000088629075	0.983348783428	N\A	0.061338931146	0.008051658029	0.030644997997	0.005409357197	35	32	
49050000	566.416231	1	-1.209366115546	1.281584594026	-0.044308795007	-0.098365328354	0.028429845186	0.000067264361	0.983891892984	N\A	0.071034722683	0.009212158944	0.033455683102	0.005830822639	42	21	
49100000	561.420255	1	-1.165536159037	1.220096894603	-0.035887301219	-0.054186267382	0.020010273494	0.000081051525	0.980486235857	N\A	0.074783152501	0.009011349254	0.036557728016	0.005885110849	46	20	
49150000	560.116394	1	-1.230065947361	1.256396551202	-0.038776187055	-0.063935048122	0.017242535416	0.000087182225	0.986584906601	N\A	0.071823712714	0.008777003768	0.033552498922	0.005421415438	59	31	
49200000	565.843280	1	-1.305586458996	1.309064032051	-0.039350412241	-0.109035976891	0.022385913748	0.000073507560	0.988186001438	N\A	0.062713498060	0.007847525641	0.031380643296	0.005325095392	45	20	
49250000	564.654580	1	-1.088816398873	1.152386721855	-0.025027057222	-0.024701345647	0.012996775366	0.000084505227	0.982261493835	N\A	0.090630820198	0.012267003720	0.040439786755	0.007412430351	43	21	
49300000	580.796629	1	-1.246599093292	1.271524161481	-0.040270491483	-0.081455810729	0.022275827355	0.000067811256	0.983740922351	N\A	0.066123848294	0.008267684294	0.032659065176	0.005453523740	48	19	
49350000	561.070092	1	-1.238016422715	1.274505777039	-0.046986434708	-0.061502955805	0.026248227069	0.000085967404	0.984449789110	N\A	0.069282856907	0.008565136870	0.033781200090	0.005571323281	43	23	
49400000	556.945855	1	-1.324554906642	1.300756579086	-0.042593530442	-0.072365754296	0.020257393036	0.000077294028	0.981017682849	N\A	0.072507621681	0.008810859603	0.035962054556	0.005829218648	49	21	
49450000	556.912187	1	-1.257476074882	1.267922491100	-0.033338243715	-0.107752463777	0.023045517417	0.000017302669	0.985834391395	N\A	0.078255924275	0.010213925994	0.035950681528	0.006081472314	31	31	
49500000	550.683670	1	-0.984731043839	1.063244126264	-0.008676251352	0.013641638694	0.000324758413	0.000113300677	0.980472345862	N\A	0.070423322886	0.008867153135	0.034423471071	0.005504603199	49	28	
49550000	565.958644	1	-1.260003374388	1.273070227454	-0.036627028754	-0.084433073372	0.018215445506	0.000105618128	0.985767608312	N\A	0.073354181611	0.009157952672	0.034685855296	0.005882701583	44	25	
49600000	566.191443	1	-1.158110265205	1.218175537538	-0.031682759258	-0.071641818021	0.019798116797	0.000083901040	0.980298008415	N\A	0.071970490358	0.009315927560	0.034419553168	0.005877804740	40	20	
49650000	559.937918	1	-1.177801246390	1.210212259334	-0.030742301792	-0.049124456092	0.015567853078	0.000069197152	0.982963944545	N\A	0.064969186573	0.007958838223	0.033557446803	0.005457430306	55	29	
49700000	555.215971	1	-1.329155267459	1.308655442487	-0.039637433558	-0.091268937377	0.019820953809	0.000097482030	0.981878806462	N\A	0.081377161986	0.010466517425	0.037773039880	0.006406265511	44	16	
49750000	556.909217	1	-1.219116053954	1.249550242401	-0.032993199957	-0.073535529431	0.014582849991	0.000078208053	0.981634843826	N\A	0.070956023492	0.008839152565	0.034867978697	0.005852773763	33	21	
49800000	561.272286	1	-1.301938533097	1.291716381548	-0.038176192928	-0.077042587282	0.015435257484	0.000071249785	0.983621783192	N\A	0.070154364314	0.009393845478	0.032801128943	0.005835613369	45	24	
49850000	574.738993	1	-1.219386378604	1.232134566407	-0.027983646570	-0.078339688971	0.014021970606	0.000088030927	0.987874475012	N\A	0.068849386436	0.008695117399	0.033008294306	0.005585259062	34	24	
49900000	565.655771	1	-1.058307571505	1.134983609656	-0.023075134976	-0.003718566241	0.007191055537	0.000071080145	0.983846154070	N\A	0.068791544144	0.008867189604	0.033253158381	0.005699967117	50	25	
49950000	578.834205	1	-1.270297267388	1.246150514932	-0.036967114275	-0.023662331865	0.011928936442	0.000095204768	0.987105981428	N\A	0.068217415423	0.009960687027	0.031031489127	0.006028804969	40	19	
50000000	553.897773	1	-1.073300043866	1.151465124861	-0.024835943485	-0.024914956042	0.009617404493	0.000079449629	0.984993768501	N\A	0.082229175478	0.009723659621	0.038167814273	0.005991533094	48	25	
50050000	573.649736	1	-1.163678669409	1.204875894393	-0.025868807536	-0.077078964545	0.015866331832	0.000074337509	0.986647498593	N\A	0.074383727853	0.008887336599	0.035176155847	0.005597705356	52	30	
50100000	573.226756	1	-1.215345097900	1.230937746571	-0.032155034909	-0.069167628347	0.018836955989	0.000090978034	0.981284492482	N\A	0.071188306029	0.008834844090	0.035134096782	0.005845967178	42	16	
