Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m3-glob-001.txt
Log File Name:                   SEP_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1988407623
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	414.699481	1	0.057070241898	0.664059530778	-0.022974627009	0.000043496478	0.930440199103	N\A	0.020840211833	0.004392589827	32	9	0.000148643368	Global Trend	
24100000	417.086869	1	-0.113989153266	0.723122552166	-0.031375995354	0.000031959499	0.939150416084	N\A	0.020392969740	0.004513886993	38	10	0.000245440359	Global Trend	
24150000	406.915166	1	-0.077608732067	0.699635875774	-0.027530805994	0.000135161669	0.930361246706	N\A	0.021979104833	0.005388600696	36	8	0.000572223333	Global Trend	
24200000	409.296588	1	0.018496624882	0.688503598646	-0.028085668710	0.000377183679	0.936301146346	N\A	0.021800747837	0.004835341080	43	10	-0.000634733920	Global Trend	
24250000	418.998764	1	-0.005709169888	0.686609120525	-0.030134876589	0.000224944514	0.935383604984	N\A	0.020592309751	0.004743447122	41	8	0.000277386348	Global Trend	
24300000	423.498686	1	-0.111019552052	0.693723499706	-0.022842717977	0.000195046437	0.938471836115	N\A	0.021372218282	0.004644148689	33	11	0.001893879525	Global Trend	
24350000	418.909777	1	0.124263164746	0.679911927953	-0.023195244238	0.000374953962	0.934667845922	N\A	0.021045828602	0.004460092962	32	7	-0.003663822559	Global Trend	
24400000	418.621780	1	-0.010030774302	0.740915158526	-0.037091799399	0.000196142260	0.945024781243	N\A	0.020527603440	0.004556260106	37	8	-0.000609911962	Global Trend	
24450000	418.366102	1	0.241585002552	0.656879192565	-0.023880694315	0.000188381148	0.930660273338	N\A	0.020880023085	0.004219069273	31	10	-0.001619110227	Global Trend	
24500000	399.794996	1	0.085700079833	0.657562992600	-0.020971318032	0.000225117417	0.926555667305	N\A	0.021670252958	0.004788212302	44	6	-0.000752618492	Global Trend	
24550000	420.926092	1	0.069586254179	0.675289098663	-0.024521179457	0.000153943208	0.944522962481	N\A	0.018921973450	0.004488757223	36	12	-0.000790260546	Global Trend	
24600000	413.583384	1	0.007716037312	0.685218182244	-0.022892572479	0.000223864870	0.935932772479	N\A	0.021340021836	0.004459729472	35	10	-0.000199284242	Global Trend	
24650000	415.464589	1	-0.122960011264	0.698972855490	-0.026189565242	0.000213806637	0.935949798431	N\A	0.022277110106	0.005022262465	28	12	0.001719703239	Global Trend	
24700000	421.098108	1	-0.167436423159	0.707343717767	-0.026309248952	0.000218412950	0.952961139661	N\A	0.019853152833	0.004448814685	31	8	0.001670182927	Global Trend	
24750000	422.918405	1	0.005079227487	0.701088459872	-0.029283542494	0.000048901922	0.944757353709	N\A	0.020491087272	0.004549414710	28	11	-0.000164963105	Global Trend	
24800000	419.972573	1	-0.045929057622	0.675348815057	-0.023079490592	0.000100238862	0.947600005014	N\A	0.021266973485	0.004637454035	41	10	0.000517898387	Global Trend	
24850000	430.604861	1	0.027282539688	0.717947529504	-0.029925494455	0.000183647432	0.943874892841	N\A	0.020824030630	0.004250911847	34	13	-0.001080344851	Global Trend	
24900000	415.424211	1	-0.040927784006	0.696830963892	-0.024859269880	0.000238041831	0.944590226688	N\A	0.020814100107	0.004681452491	29	14	0.000382512866	Global Trend	
24950000	421.158910	1	-0.061212974659	0.689652764953	-0.030181604833	0.000168832998	0.932039107507	N\A	0.021159226675	0.004285026524	36	12	0.001933129357	Global Trend	
25000000	408.421683	1	-0.003185729468	0.724503849458	-0.033980517021	0.000159080343	0.930387752344	N\A	0.021715136618	0.004643899089	38	9	-0.000523331232	Global Trend	
25050000	428.404851	1	0.194541470050	0.687584270153	-0.024996637735	0.000190878066	0.938895640479	N\A	0.020087512636	0.004263041174	34	11	-0.002737267567	Global Trend	
25100000	424.929759	1	0.146662992154	0.675777671790	-0.023735171090	0.000230615349	0.937444886781	N\A	0.020359730476	0.004340298837	28	13	0.002116479682	Global Trend	
25150000	432.070049	1	0.029191209095	0.694956377367	-0.027920721343	0.000178275689	0.941185669454	N\A	0.020024007025	0.004275460147	32	15	-0.000210427918	Global Trend	
25200000	426.888547	1	-0.096815516835	0.744518192983	-0.038905855987	0.000237069803	0.938537028524	N\A	0.021109179586	0.004463653939	26	8	0.001172633265	Global Trend	
25250000	422.922247	1	-0.050409729566	0.716112075547	-0.033161168079	0.000186625273	0.938409798165	N\A	0.021231273957	0.004511123289	37	10	0.000494323007	Global Trend	
25300000	425.879697	1	-0.091225356195	0.726491020037	-0.029510376641	0.000192958672	0.941468019360	N\A	0.021347862330	0.004667021458	45	11	0.000468193739	Global Trend	
25350000	407.475290	1	0.078430830181	0.691190401337	-0.025081174469	0.000175593975	0.948790419914	N\A	0.021289560548	0.004814123485	50	7	-0.001402003904	Global Trend	
25400000	410.491016	1	0.076697766951	0.726211830853	-0.036040596227	0.000204393061	0.935392172007	N\A	0.021831816258	0.004526353144	41	10	-0.001306663238	Global Trend	
25450000	398.665283	1	0.023801376341	0.683940610137	-0.023898730422	0.000207337946	0.927749022730	N\A	0.022056615111	0.004551653271	35	9	-0.000555640065	Global Trend	
25500000	422.813535	1	0.047708896914	0.704993265068	-0.031430306573	0.000201140587	0.941972947294	N\A	0.019814254759	0.004360377566	31	10	-0.000785901210	Global Trend	
25550000	417.268483	1	0.037660985099	0.685611618077	-0.025702363108	0.000229578686	0.938861387404	N\A	0.020398046967	0.004214338573	29	12	-0.000755088607	Global Trend	
25600000	422.892523	1	-0.052976034389	0.674827237393	-0.025576438634	0.000223584080	0.939138180390	N\A	0.020493010673	0.004538728038	34	9	0.000989421707	Global Trend	
25650000	418.609491	1	-0.013182546950	0.678053458762	-0.022127709774	0.000209083776	0.945519168379	N\A	0.019852302562	0.004335855384	39	10	0.000419724635	Global Trend	
25700000	404.531429	1	-0.198180698536	0.679350704678	-0.024262290120	0.000323301958	0.925542680591	N\A	0.021925195798	0.004792008616	38	5	0.004341283645	Global Trend	
25750000	419.397195	1	0.037761396024	0.687044964245	-0.026437412595	0.000184360179	0.934418890618	N\A	0.021440506173	0.004690954695	37	10	-0.000869070779	Global Trend	
25800000	438.883023	1	-0.061131459860	0.680697015902	-0.024651192797	0.000202642152	0.945725989219	N\A	0.020863045384	0.004295758947	39	12	0.001348176183	Global Trend	
25850000	430.344833	1	0.064752064086	0.616563471595	-0.015688160036	0.000276879727	0.935831154402	N\A	0.021069609595	0.004720303110	43	13	0.001784307373	Global Trend	
25900000	427.820850	1	0.081189550673	0.688020954335	-0.029399775360	0.000150718312	0.934151811240	N\A	0.020657932146	0.004219001557	31	13	-0.000352012818	Global Trend	
25950000	419.916528	1	-0.128977965773	0.731674350746	-0.032883075591	0.000196483138	0.935446455018	N\A	0.021028000328	0.004095863808	38	12	0.001427563700	Global Trend	
26000000	411.601374	1	-0.056185149077	0.750265043684	-0.035542491140	0.000399720667	0.939725536059	N\A	0.020691951424	0.004628645849	37	12	-0.000100938725	Global Trend	
26050000	405.033422	1	0.024009084227	0.693136373090	-0.024909350722	0.000285453081	0.939180491313	N\A	0.019097137848	0.003666491847	44	9	-0.000814510364	Global Trend	
26100000	412.620159	1	0.101009121077	0.740032569884	-0.037795515736	0.000226185969	0.939728573112	N\A	0.021280175633	0.004666154771	30	8	-0.002601596736	Global Trend	
26150000	432.173373	1	-0.111010985111	0.732926582498	-0.032441283062	0.000226887466	0.939885782518	N\A	0.021397524465	0.004510268424	33	13	0.001022636781	Global Trend	
26200000	420.005617	1	-0.009497483855	0.707738946671	-0.027185826060	0.000217209416	0.939983046847	N\A	0.020530231151	0.004354428216	26	11	-0.000394688540	Global Trend	
26250000	417.214245	1	0.048258503344	0.699913263372	-0.029169679667	0.000172038088	0.940087973881	N\A	0.021602416907	0.004545509372	43	10	-0.000817659846	Global Trend	
26300000	436.703514	1	0.062148665651	0.690303377229	-0.026201453686	0.000243066449	0.947967402674	N\A	0.018685948115	0.004269452609	34	13	-0.000217060942	Global Trend	
26350000	424.458033	1	0.041803139180	0.734074771608	-0.030793608982	0.000191009929	0.939891517880	N\A	0.021039163389	0.004381452975	41	12	0.000469450190	Global Trend	
26400000	419.725178	1	-0.023800188646	0.713249217651	-0.030611155985	0.000166404442	0.938569309127	N\A	0.020283054385	0.004123767580	45	14	0.000273324407	Global Trend	
26450000	412.508880	1	0.048320287224	0.706418881627	-0.028692475766	0.000259929966	0.941990677393	N\A	0.021698593816	0.004518871400	31	8	-0.001587093910	Global Trend	
26500000	412.612103	1	0.139380264439	0.643515903658	-0.017930689459	0.000154759108	0.933843791873	N\A	0.020168315592	0.004344407074	45	9	-0.001199858749	Global Trend	
26550000	424.008657	1	0.016611207144	0.718094472211	-0.030610537420	0.000148237464	0.940337514484	N\A	0.020505964976	0.004081815072	39	9	-0.000942535344	Global Trend	
26600000	423.497807	1	-0.088725856158	0.703132442434	-0.027275425782	0.000177833238	0.936098860709	N\A	0.021629160392	0.004274101134	32	12	0.001081588549	Global Trend	
26650000	425.901419	1	0.039191281076	0.704758304249	-0.025872317707	0.000137729510	0.945517528594	N\A	0.021439493334	0.004576903463	37	8	-0.001263424271	Global Trend	
26700000	412.552023	1	-0.081134315776	0.714549478941	-0.031796702262	0.000182578593	0.936725996917	N\A	0.021086558284	0.004613490023	35	12	0.001397847367	Global Trend	
26750000	413.527441	1	0.139005794322	0.686951955932	-0.025302948768	0.000215902853	0.941698954295	N\A	0.022042693975	0.004992528593	32	9	-0.002479936926	Global Trend	
26800000	391.040714	1	0.068761607143	0.656679436842	-0.025372761967	0.000247310407	0.927989820037	N\A	0.022131448395	0.004971921164	41	8	0.001365161508	Global Trend	
26850000	406.847083	1	0.040193060036	0.701910585506	-0.025608463962	0.000256514919	0.936292966045	N\A	0.020704157030	0.004312286976	37	7	-0.000221240793	Global Trend	
26900000	406.304714	1	0.115924428408	0.710953408780	-0.034365045693	0.000211293273	0.929262968528	N\A	0.021260635572	0.004671365844	31	6	-0.002061577392	Global Trend	
26950000	415.981886	1	0.066396924609	0.696816186623	-0.029339084598	0.000155846491	0.937895053761	N\A	0.020633913120	0.004540178980	30	10	-0.001143270716	Global Trend	
27000000	432.519354	1	-0.119791811339	0.730423345021	-0.036521139578	0.000252540084	0.938915671925	N\A	0.020256400494	0.004361100347	32	10	0.001817179350	Global Trend	
27050000	415.117671	1	-0.001962873847	0.722154977879	-0.030258068785	0.000180961708	0.937113877108	N\A	0.020176253902	0.004260556541	45	10	-0.000708102592	Global Trend	
27100000	426.459114	1	0.057488136786	0.663738912392	-0.020786229105	0.000213551817	0.937236669442	N\A	0.020730709705	0.004439812921	37	9	-0.000485183819	Global Trend	
27150000	417.329954	1	0.051423736207	0.684721846889	-0.026627267468	0.000186532567	0.933006504678	N\A	0.020778042050	0.004058963417	33	8	-0.000152668079	Global Trend	
27200000	411.063438	1	0.100707537899	0.681067183291	-0.026092096392	0.000219317125	0.927896660513	N\A	0.021554828744	0.004626778023	25	9	-0.001735294002	Global Trend	
27250000	413.280983	1	-0.096134389208	0.717444825933	-0.031180905607	0.000207203810	0.936776981491	N\A	0.020292232955	0.004151226885	39	10	0.001493887040	Global Trend	
27300000	420.186893	1	-0.087263927951	0.736855751957	-0.033326064392	0.000181383873	0.938319219824	N\A	0.021084654267	0.004207698640	30	12	0.000563495718	Global Trend	
27350000	424.743711	1	-0.128555277004	0.764549371467	-0.041542020674	0.000221893978	0.942182976438	N\A	0.020478665091	0.004572807313	25	13	0.001306459818	Global Trend	
27400000	427.319790	1	0.063544060449	0.674484773555	-0.027188811481	0.000147502523	0.938271631690	N\A	0.021375769332	0.004551572493	38	14	-0.000411541636	Global Trend	
27450000	421.922123	1	-0.020459232489	0.668379252711	-0.019029054522	0.000189461762	0.936987322906	N\A	0.021103848689	0.004748387797	33	9	0.000058534062	Global Trend	
27500000	421.207392	1	0.048819923576	0.682123604580	-0.024675760608	0.000161170028	0.938825464629	N\A	0.020045533724	0.004218043289	32	11	-0.000466520632	Global Trend	
27550000	426.881252	1	-0.060738210986	0.729260157961	-0.031708912982	0.000231626285	0.935557287579	N\A	0.020999990450	0.004393795165	36	11	0.000059164572	Global Trend	
27600000	412.531734	1	-0.014228333250	0.727838407938	-0.034253368776	0.000157555701	0.935640115030	N\A	0.021284096097	0.004481153316	37	9	-0.000139175026	Global Trend	
27650000	415.355043	1	-0.059120742813	0.688838820490	-0.025968572925	0.000174955846	0.934029671660	N\A	0.020848057924	0.004415352723	42	10	0.000101378918	Global Trend	
27700000	426.281929	1	0.087869759412	0.724353075233	-0.029640097432	0.000191694788	0.951590334021	N\A	0.018982860762	0.003940626840	35	13	-0.001722472259	Global Trend	
27750000	414.368365	1	0.097114144639	0.715472104953	-0.028668522267	0.000123243124	0.934938665194	N\A	0.021416897082	0.004629089501	38	11	-0.001352985646	Global Trend	
27800000	419.813089	1	0.128433079745	0.719549140157	-0.030581493395	0.000211140869	0.937570049550	N\A	0.020759857835	0.004238212151	40	7	-0.002458679047	Global Trend	
27850000	413.443376	1	-0.032838281837	0.691548229502	-0.024082198688	0.000222112551	0.939039621750	N\A	0.020577300705	0.004675909761	44	12	0.000760489187	Global Trend	
27900000	431.369367	1	0.020113028630	0.679018549861	-0.021885929416	0.000173213192	0.943096207174	N\A	0.020713891356	0.004692156430	26	16	-0.000496187997	Global Trend	
27950000	416.158397	1	0.203383304081	0.692017290483	-0.024131838357	0.000291973365	0.945884665862	N\A	0.020683240082	0.004551984479	32	12	-0.003047772863	Global Trend	
28000000	437.819743	1	0.176262686612	0.662536082105	-0.025353722462	0.000172724139	0.938198376016	N\A	0.019351368379	0.004025889496	22	15	-0.001411353999	Global Trend	
28050000	435.216492	1	0.128985242206	0.685706744719	-0.028433862314	0.000171053895	0.943985633881	N\A	0.019882925231	0.004167914201	27	16	-0.000879812705	Global Trend	
28100000	434.283612	1	0.033454582479	0.712295304497	-0.030213375547	0.000372684366	0.946045457650	N\A	0.020040323061	0.004150432682	41	14	-0.000443933135	Global Trend	
28150000	427.931943	1	0.069818283920	0.683499047480	-0.024228399045	0.000195538134	0.944820983029	N\A	0.020299108293	0.004327990677	32	9	-0.001151741878	Global Trend	
28200000	419.669389	1	-0.020344401415	0.706783647129	-0.030401030214	0.000141489711	0.928554869910	N\A	0.021578683877	0.004838027053	36	10	-0.000076319994	Global Trend	
28250000	415.460592	1	-0.052081253563	0.699496009837	-0.029475003555	0.000272218967	0.935910603663	N\A	0.020207114828	0.004510094437	41	7	0.001189390467	Global Trend	
28300000	434.202614	1	-0.104361897828	0.693874573909	-0.024364705376	0.000194301244	0.951417152846	N\A	0.018497622782	0.003575177585	43	12	0.001352627728	Global Trend	
28350000	447.357429	1	0.053554861499	0.723811130580	-0.036548067885	0.000141664863	0.945868099905	N\A	0.020364481488	0.004403248132	34	18	-0.000434688229	Global Trend	
28400000	422.885655	1	0.009127918974	0.693138432170	-0.027344842118	0.000244665209	0.943655526639	N\A	0.020403776472	0.004667626618	37	12	-0.000705417064	Global Trend	
28450000	403.098267	1	-0.130934094711	0.732614910843	-0.030568997475	0.000206849363	0.930678384128	N\A	0.021526400257	0.004552894952	38	7	0.001275928701	Global Trend	
28500000	416.868417	1	0.007388950337	0.705444506660	-0.030570264484	0.000156101224	0.940869084222	N\A	0.020207504600	0.004702495427	38	10	-0.000312725523	Global Trend	
28550000	395.010918	1	0.036617150139	0.697149228532	-0.025643642264	0.000200811066	0.924679736123	N\A	0.022887416298	0.004888569579	27	7	-0.000801133606	Global Trend	
28600000	419.209476	1	0.131798182390	0.699156953833	-0.029002910488	0.000176608635	0.937790043490	N\A	0.022477358794	0.004649584201	41	12	0.000538010870	Global Trend	
28650000	401.615552	1	0.127065043154	0.684495516545	-0.030235001771	0.000164144560	0.931317271872	N\A	0.020396825456	0.004292186068	38	12	-0.001408710379	Global Trend	
28700000	427.476647	1	0.044562308941	0.726723164394	-0.036543719222	0.000129116196	0.928147544283	N\A	0.021046145758	0.004449182596	30	12	-0.000355844408	Global Trend	
28750000	406.796220	1	0.222905385339	0.652432848655	-0.020613355151	0.000243626044	0.927705038476	N\A	0.021970059791	0.004772940798	39	12	0.001334039109	Global Trend	
28800000	431.746576	1	-0.033526810313	0.708866506033	-0.031128734503	0.000113946112	0.946601278522	N\A	0.021294562307	0.004621575684	29	16	0.000317357827	Global Trend	
28850000	424.996654	1	0.163576070244	0.718135188144	-0.034628338061	0.000197576745	0.940062627102	N\A	0.019776407258	0.004283808996	46	9	-0.003480338189	Global Trend	
28900000	411.104164	1	0.171771598545	0.670607893702	-0.023344099842	0.000239315083	0.931579494206	N\A	0.021103679446	0.004599166424	38	9	-0.000943904064	Global Trend	
28950000	410.028373	1	-0.050783206924	0.712807927289	-0.028532747513	0.000252298514	0.933072411305	N\A	0.022526131256	0.004913940265	37	7	0.000311313858	Global Trend	
29000000	429.717657	1	-0.021356650125	0.695241990650	-0.027277526519	0.000243174061	0.938137034033	N\A	0.019821521045	0.004556827235	36	10	0.000354951801	Global Trend	
29050000	416.900269	1	0.131770837595	0.681995369014	-0.024866446809	0.000207850284	0.946319132662	N\A	0.019416891411	0.004264944767	38	7	-0.002016608019	Global Trend	
29100000	424.579363	1	0.130278648741	0.663166714951	-0.024139289467	0.000121459614	0.938558958723	N\A	0.020670141521	0.004172751024	46	12	-0.000151203077	Global Trend	
29150000	410.693999	1	0.065156009529	0.706155887360	-0.029502707836	0.000187112237	0.932097028197	N\A	0.020950176983	0.004121337572	35	10	-0.001289663090	Global Trend	
29200000	430.303686	1	-0.019540261561	0.688148231973	-0.023379995745	0.000197374383	0.941823415769	N\A	0.019046362242	0.003726065063	37	12	0.000193870395	Global Trend	
29250000	422.207320	1	-0.218140335283	0.706966476678	-0.029747697278	0.000233296353	0.936308353917	N\A	0.020423861331	0.004539120314	35	11	0.004077502423	Global Trend	
29300000	404.487170	1	-0.006263463383	0.670273858792	-0.019587817207	0.000249264703	0.933545351958	N\A	0.021599657608	0.004724523887	33	8	0.000300027085	Global Trend	
29350000	416.763005	1	-0.073411069173	0.728617131510	-0.036490955825	0.000175015713	0.939829535170	N\A	0.020728132563	0.004316081646	35	13	0.000997828455	Global Trend	
29400000	423.925122	1	0.048543893727	0.680043580952	-0.026836992859	0.000233784552	0.929873638945	N\A	0.021328812781	0.004510134225	29	10	-0.000384901274	Global Trend	
29450000	408.619458	1	0.011557224562	0.732045054336	-0.034777173761	0.000226217172	0.931959317193	N\A	0.021494016652	0.004824019196	25	10	-0.000835427895	Global Trend	
29500000	405.943159	1	0.101169527420	0.667508361982	-0.021142230757	0.000273811205	0.932323812741	N\A	0.020925562958	0.004858338846	45	12	-0.001476959015	Global Trend	
29550000	396.663075	1	0.126687634996	0.632206789474	-0.015561108433	0.000185367633	0.928438627630	N\A	0.022395469076	0.004534684765	27	7	-0.000266445532	Global Trend	
29600000	395.349940	1	0.173477151730	0.664185043217	-0.021057265944	0.000231396396	0.933269743012	N\A	0.021771649068	0.004873401073	39	7	-0.001677634096	Global Trend	
29650000	408.439044	1	-0.086049104847	0.684855168147	-0.028526786515	0.000231355505	0.937235415345	N\A	0.020605572066	0.004590144775	46	10	0.002250126113	Global Trend	
29700000	415.851286	1	-0.008226991002	0.707433933143	-0.032548406140	0.000192056134	0.939741647291	N\A	0.020231041684	0.004379903517	36	9	0.000159312171	Global Trend	
29750000	411.240383	1	-0.025361037940	0.738232437158	-0.034089120704	0.000205353581	0.939549889982	N\A	0.020114486959	0.004297425957	32	12	-0.000582223305	Global Trend	
29800000	435.660346	1	0.066974824602	0.721044024849	-0.029474876726	0.000212170425	0.947438362340	N\A	0.018515483006	0.003661435572	42	13	-0.002455020587	Global Trend	
29850000	427.681377	1	-0.077618567332	0.684501701825	-0.019724911349	0.000207331517	0.942216173808	N\A	0.020682751081	0.004169766152	32	10	0.000761412283	Global Trend	
29900000	421.251550	1	0.061264561859	0.714288488150	-0.031975810999	0.000181074885	0.942308727860	N\A	0.020053602295	0.004420942410	31	8	-0.001262052164	Global Trend	
29950000	418.694066	1	-0.007863043927	0.719125773158	-0.033735031416	0.000220776971	0.939655833469	N\A	0.021058591094	0.004562024997	39	6	-0.000029573715	Global Trend	
30000000	412.578822	1	0.055782009306	0.664895574665	-0.019577311419	0.000133892858	0.938635527497	N\A	0.023875641691	0.005116281401	36	10	-0.000618017834	Global Trend	
30050000	416.742611	1	0.203945690544	0.628510140870	-0.017358630405	0.000203036173	0.927732638366	N\A	0.020371874507	0.004325662538	30	10	-0.001875900140	Global Trend	
30100000	416.615298	1	-0.043497080247	0.701447067887	-0.026592204483	0.000255059793	0.932655270841	N\A	0.021587510719	0.004623178575	31	9	0.000461987574	Global Trend	
30150000	418.570868	1	0.009318994072	0.720317815666	-0.037927399557	0.000206600404	0.937297622616	N\A	0.020831037329	0.004371108629	38	11	0.000297973926	Global Trend	
30200000	419.472886	1	-0.166031552707	0.670213217700	-0.023093876283	0.000198439385	0.931910391442	N\A	0.021049830551	0.004475999184	29	14	0.003521996086	Global Trend	
30250000	425.504274	1	0.008472102189	0.674628805719	-0.023292811192	0.000251907837	0.938620500766	N\A	0.019978783328	0.004095747023	32	9	0.000200873395	Global Trend	
30300000	426.752902	1	0.112161519559	0.693564692045	-0.028111240854	0.000190829887	0.945632147550	N\A	0.019310231019	0.004162592715	26	11	0.000002128974	Global Trend	
30350000	435.626022	1	0.197331252151	0.662079380961	-0.020709548253	0.000328300972	0.941071003948	N\A	0.019231756293	0.003973173555	34	14	-0.002161620713	Global Trend	
30400000	418.684180	1	0.073033391635	0.686370366185	-0.027111781186	0.000260424520	0.930625173798	N\A	0.022081054150	0.004700551618	28	10	-0.001246435624	Global Trend	
30450000	415.954416	1	-0.019948676987	0.700294839062	-0.028274724659	0.000105236627	0.936454316034	N\A	0.020658573943	0.004535891764	35	8	0.000036871941	Global Trend	
30500000	406.621957	1	-0.057921277294	0.685192514923	-0.027991286433	0.000291711655	0.934523225767	N\A	0.021979712988	0.004833730453	40	7	0.001462557908	Global Trend	
30550000	428.850760	1	-0.029176403450	0.689610468656	-0.025001696954	0.000165061069	0.941031437837	N\A	0.020031151680	0.004142754057	25	12	0.000619906568	Global Trend	
30600000	402.411523	1	0.073171241044	0.672913049700	-0.023060160103	0.000198313668	0.936781452363	N\A	0.021659438846	0.004581507842	34	6	-0.000902879638	Global Trend	
30650000	420.802705	1	-0.020921300994	0.745645828505	-0.035387027624	0.000472597920	0.940626890494	N\A	0.019808460885	0.004176013634	39	14	-0.003024860210	Global Trend	
30700000	416.222758	1	0.005092812957	0.669887680548	-0.020829458434	0.000224467923	0.947289145064	N\A	0.020223715022	0.004358930052	44	6	0.000282771457	Global Trend	
30750000	394.337189	1	0.006609581926	0.715757023258	-0.033130346623	0.000245494771	0.943787759265	N\A	0.022819730372	0.004819746362	47	8	-0.000651255998	Global Trend	
30800000	414.851421	1	0.062854580273	0.683094681386	-0.024594900554	0.000279593790	0.932483657122	N\A	0.021494006531	0.004777019693	31	10	-0.000667048199	Global Trend	
30850000	423.580899	1	0.102890168025	0.679236432136	-0.027816759287	0.000194034147	0.932170624733	N\A	0.020861316955	0.004455376297	28	11	-0.000910683833	Global Trend	
30900000	409.386197	1	0.041823170183	0.699254494410	-0.032003637668	0.000186178637	0.927674213629	N\A	0.020584006223	0.004616366533	36	9	-0.000176235636	Global Trend	
30950000	418.150588	1	-0.092252199728	0.708488934252	-0.032482701708	0.000158667979	0.943060528710	N\A	0.022473787605	0.004972839227	44	11	0.001417960898	Global Trend	
31000000	429.266915	1	0.072653374672	0.683764851742	-0.025179269762	0.000156114097	0.949838814606	N\A	0.018854682220	0.004021442073	45	8	-0.000948958986	Global Trend	
31050000	430.131098	1	-0.017450088853	0.722255572029	-0.034455891514	0.000245925752	0.937012767376	N\A	0.021081262051	0.004657162132	31	7	-0.000259933729	Global Trend	
31100000	415.269252	1	-0.074344535357	0.699044119782	-0.026065872383	0.000184325110	0.931017807068	N\A	0.021328525323	0.004389404348	38	8	0.000450772508	Global Trend	
31150000	412.463582	1	-0.043773390124	0.729174254238	-0.032195592474	0.000158548982	0.932381637120	N\A	0.022618587803	0.004710315709	39	11	-0.000343089864	Global Trend	
31200000	421.435992	1	-0.057386359773	0.706959429915	-0.027088199031	0.000190784820	0.935360400604	N\A	0.021121331124	0.004351926050	34	10	0.000290849728	Global Trend	
31250000	419.949876	1	-0.145975678791	0.689694331605	-0.028154302734	0.000295638412	0.932256721252	N\A	0.021569197859	0.004712972505	32	9	0.001896677223	Global Trend	
31300000	411.090570	1	-0.105274270859	0.692143080881	-0.023941734357	0.000300751424	0.938894700729	N\A	0.021973856109	0.004903726764	29	8	0.001522092636	Global Trend	
31350000	416.092441	1	0.122655300427	0.739359830617	-0.035668722419	0.000171592995	0.941327911459	N\A	0.019484933750	0.004043998789	39	7	-0.002973587834	Global Trend	
31400000	412.201399	1	0.021277842174	0.690942448931	-0.027880232265	0.000240344112	0.935418308784	N\A	0.018814162102	0.004439839000	36	9	-0.001008500414	Global Trend	
31450000	424.419507	1	-0.041412224272	0.655554773056	-0.020381459031	0.000203105935	0.931800180395	N\A	0.020554651474	0.004451885352	34	11	0.001388741604	Global Trend	
31500000	419.909225	1	-0.030593997660	0.661532608710	-0.020387555754	0.000171367975	0.936675085546	N\A	0.020691557162	0.004660911370	38	15	0.001170587096	Global Trend	
31550000	424.303317	1	0.081704075331	0.672805859190	-0.022774858372	0.000206952771	0.933993332272	N\A	0.019775963461	0.003949204650	37	11	-0.001024269897	Global Trend	
31600000	415.655349	1	0.181800247780	0.635156167747	-0.015584400447	0.000233994811	0.937829955230	N\A	0.020059701178	0.004469464427	27	12	-0.001779326429	Global Trend	
31650000	426.613033	1	0.048700652392	0.708967643741	-0.029755744566	0.000128732627	0.939955563092	N\A	0.020474039550	0.004104237619	34	7	-0.000937874676	Global Trend	
31700000	414.958379	1	0.148139851708	0.662805080318	-0.020988674583	0.000238275588	0.933823657295	N\A	0.020856194164	0.004490382163	32	13	-0.001767539897	Global Trend	
31750000	427.367923	1	-0.083075139105	0.696791505405	-0.027392623857	0.000162206995	0.938044924990	N\A	0.020099028980	0.004268127093	39	14	0.000665333348	Global Trend	
31800000	433.515176	1	-0.053021760021	0.744667117324	-0.036884712641	0.000170380134	0.940906741109	N\A	0.020307392782	0.004157212187	41	10	-0.000166666259	Global Trend	
31850000	422.099623	1	0.087434978029	0.630570490517	-0.015182285705	0.000201105071	0.934917623212	N\A	0.020256913788	0.004379795856	34	9	-0.000242978574	Global Trend	
