Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-VR-002.txt
Log File Name:                   CEREB_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            100450188
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
16000000	567.997056	1	-0.818721031924	0.961679621578	-0.003237751935	0.057528574112	0.000013924409	0.991398246561	N\A	0.040217084591	0.004485528010	0.015144446828	45	34	
16050000	581.074135	1	-1.214321505867	1.182031236063	-0.019750883939	-0.023657369067	0.000018722807	0.985175397390	N\A	0.037190767330	0.004498892532	0.015842449919	46	25	
16100000	565.443168	1	-1.061575545753	1.103868663000	-0.014288910410	0.010870164186	0.000006268693	0.981114328297	N\A	0.042019114278	0.004494222734	0.017316687129	56	15	
16150000	557.756998	1	-1.170085089054	1.159709533702	-0.021238918076	0.004821316381	0.000008727393	0.981025533875	N\A	0.043376022338	0.004980568549	0.018507532388	40	30	
16200000	566.924615	1	-0.910538875892	0.988838720236	-0.005627104093	0.045820378633	0.000005749911	0.982124166774	N\A	0.043032300453	0.005183421687	0.017608256354	45	29	
16250000	569.220600	1	-1.172318964613	1.158018893340	-0.016178342695	-0.004268158733	0.000005014260	0.987445068724	N\A	0.037749956717	0.003862809769	0.015212282575	36	23	
16300000	561.828564	1	-1.000732872862	1.050152349008	-0.013244956568	0.048827087287	0.000015595132	0.982257402989	N\A	0.043892432785	0.004708479118	0.016796540117	48	35	
16350000	563.495611	1	-0.910949037431	1.008723092134	-0.004034841870	0.032236809528	0.000006904527	0.985636103663	N\A	0.040224803875	0.004432552706	0.016210026266	45	21	
16400000	567.925535	1	-1.086690277621	1.104453212793	-0.018810581325	0.044147690645	0.000011429780	0.983562038619	N\A	0.040808989321	0.004907118878	0.017608772572	43	27	
16450000	568.079848	1	-0.910099351642	1.025260177452	-0.009604803821	0.046535122689	0.000006560648	0.980657664216	N\A	0.042246722066	0.005094102965	0.017027965332	41	28	
16500000	557.786434	1	-0.993146570661	1.032084962197	-0.008779437543	0.050860341633	0.000012602729	0.989464874462	N\A	0.038417070685	0.004190706420	0.015061340202	54	24	
16550000	565.540403	1	-1.020768236082	1.071012030016	-0.013126498221	0.033811220091	0.000008193721	0.986366352755	N\A	0.038578486120	0.004408082767	0.014191674020	50	22	
16600000	562.612661	1	-0.890055776239	1.001185315408	-0.007967497339	0.047219387278	0.000003356970	0.982793153348	N\A	0.040662569320	0.005097179039	0.018616080793	55	30	
16650000	555.090737	1	-1.148831872861	1.111003172785	-0.013068552758	0.001954310293	0.000002363707	0.981074421878	N\A	0.037492248237	0.004549507043	0.016075267748	52	26	
16700000	568.807264	1	-1.042459513187	1.087288762911	-0.015570333364	0.040030011674	0.000006162867	0.988825022358	N\A	0.021632875047	0.003591476945	0.013316235082	44	25	
16750000	551.713590	1	-1.042615301988	1.104954684756	-0.013260847292	0.005771764951	0.000017900919	0.980629281890	N\A	0.042309322167	0.004781185953	0.017710491814	46	20	
16800000	571.564341	1	-1.152175276055	1.132123498069	-0.014480242326	-0.001506777583	0.000011559252	0.988137138992	N\A	0.037883015656	0.004486037072	0.014846397827	42	32	
16850000	573.538457	1	-1.007200115800	1.058581668453	-0.010660801334	0.024400538643	0.000015385758	0.989023141880	N\A	0.023143478764	0.003663718731	0.013116370247	59	25	
16900000	561.461105	1	-0.755269691500	0.931577057782	0.002269553026	0.045609461838	0.000004090514	0.982714306343	N\A	0.044697879874	0.005453597252	0.018838854510	40	29	
16950000	545.438294	1	-1.175176070967	1.158976646155	-0.021012419923	0.010364206711	0.000009126850	0.980534566685	N\A	0.042286157198	0.005228709069	0.018703819390	44	26	
17000000	551.334955	1	-1.033154089746	1.059037037430	-0.007670793670	0.013083555073	0.000007683500	0.986153192696	N\A	0.038542513663	0.004436847758	0.015483933590	44	26	
17050000	575.946253	1	-0.919759703245	1.013303804872	-0.006906201938	0.044743499182	0.000008542744	0.988346760719	N\A	0.040845838831	0.004387488800	0.015486126365	54	24	
17100000	566.932294	1	-1.117737301376	1.132727305580	-0.012981926553	-0.021963631476	0.000008544429	0.985491734404	N\A	0.043532317803	0.005151284441	0.017748228392	49	23	
17150000	574.708437	1	-0.822323864678	0.982796385532	-0.003577816858	0.041202340929	0.000037133071	0.986522867362	N\A	0.041106345931	0.004247591818	0.015767313329	42	26	
17200000	558.820543	1	-1.031259888968	1.075411362435	-0.006862132921	-0.005712918123	0.000017463959	0.981690921842	N\A	0.039499577686	0.004647442918	0.016295756713	40	23	
17250000	562.196496	1	-0.995083947441	1.068466131377	-0.017740814244	0.058062314957	0.000010434301	0.991863770003	N\A	0.043996737215	0.004778186923	0.016595402683	47	27	
17300000	567.290460	1	-0.902276875619	1.001470658342	-0.006057289035	0.047449263665	0.000017953033	0.984653177201	N\A	0.041485075550	0.004578633027	0.016109457484	44	28	
17350000	561.140081	1	-0.876752062411	0.982315183189	-0.005795267849	0.056564372911	0.000021883326	0.981551697288	N\A	0.046089506619	0.005263580453	0.019250873842	43	27	
17400000	564.764220	1	-1.041392414583	1.084097567770	-0.012049822947	0.018250858559	0.000021213672	0.982098447816	N\A	0.038422993894	0.004850310260	0.017344069958	51	24	
17450000	566.293625	1	-1.006031099649	1.072998475766	-0.012804369370	0.023810885034	0.000005073734	0.984792602055	N\A	0.039956624965	0.004880169325	0.016102820495	38	29	
17500000	572.796681	1	-1.026192279437	1.076237982848	-0.010910778635	0.020314371127	0.000004126238	0.987892797807	N\A	0.034056039191	0.004171528870	0.014590774523	40	32	
17550000	567.784236	1	-1.083279890180	1.096785099955	-0.011964263088	0.010213365503	0.000002027676	0.985387634220	N\A	0.037611080429	0.004252700009	0.015676999579	39	28	
17600000	560.147178	1	-0.958543566184	1.037916110443	-0.009044720662	0.035308801796	0.000002502668	0.983018488588	N\A	0.040791672914	0.004630558549	0.016560145000	41	26	
17650000	561.063794	1	-0.918433916699	1.013304765815	-0.005753759979	0.042025660552	0.000009373728	0.979484631148	N\A	0.044776284378	0.005385840680	0.019710094531	46	21	
17700000	567.410860	1	-0.964289844713	1.039303892610	-0.005911231195	0.013528311163	0.000010203915	0.982100717861	N\A	0.043572166347	0.005463366542	0.018585253263	45	26	
17750000	575.782247	1	-1.043390801197	1.076951853962	-0.011228491467	0.020155728132	0.000011961686	0.987520694791	N\A	0.037723340672	0.004367425085	0.015499950520	43	20	
17800000	558.675812	1	-0.992295385300	1.070781839350	-0.014580186233	0.034133065026	0.000004933016	0.981698304830	N\A	0.044075398582	0.004688330253	0.017877297730	33	20	
17850000	564.658376	1	-0.982055460697	1.043388444993	-0.003271310194	0.006678562000	0.000007848282	0.979332212032	N\A	0.038809792461	0.005656064269	0.013921389116	42	26	
17900000	566.603662	1	-1.220769370012	1.162910629402	-0.023544926832	0.021301247708	0.000003819728	0.989025489071	N\A	0.030799457497	0.003839748621	0.014844941396	41	20	
17950000	561.238777	1	-0.818882730843	0.963879107014	-0.004030590467	0.063047115865	0.000010604346	0.985450526542	N\A	0.039020850623	0.004663434925	0.015953877005	41	34	
18000000	570.655877	1	-0.984250904563	1.054602371860	-0.009311322192	0.018118842746	0.000015488954	0.989289795014	N\A	0.022489020451	0.003730104690	0.013110591281	37	25	
18050000	554.528783	1	-0.947633616564	1.034664965499	0.002934006384	-0.021372150415	0.000039076043	0.980475490928	N\A	0.045423791728	0.005394839774	0.018208249725	44	24	
18100000	562.732368	1	-1.052352508459	1.102824842404	-0.012407777225	0.002653304129	0.000073793561	0.983027087553	N\A	0.041046485954	0.004469908674	0.016651283288	44	19	
18150000	557.407460	1	-1.003948072270	1.060553041569	-0.014711619677	0.054133410406	0.000072054803	0.981304181433	N\A	0.042425299352	0.005419184247	0.018054925434	51	21	
18200000	552.549889	1	-0.846457265559	0.981368434814	-0.009170055294	0.073545981095	0.000083506234	0.986449096481	N\A	0.038788518326	0.004515167509	0.016309720262	44	17	
18250000	565.407270	1	-1.048225598564	1.087414059590	-0.020053486849	0.055402467774	0.000070644125	0.981963477964	N\A	0.039800585185	0.004547323336	0.017250157077	45	23	
18300000	570.233203	1	-0.951915547718	1.039186716632	-0.008256498505	0.036642041467	0.000082964437	0.988945135813	N\A	0.025770603198	0.003910903879	0.013476364305	45	11	
18350000	569.670778	1	-0.834743328795	0.964901370088	-0.006768906408	0.081140646861	0.000088247411	0.988473882126	N\A	0.040008946316	0.004320712661	0.014861497448	55	29	
18400000	554.375296	1	-0.952205674253	1.035104057803	-0.010725598662	0.049624560924	0.000085987509	0.985563714040	N\A	0.032218732889	0.004118056669	0.014565791738	45	33	
18450000	562.882833	1	-1.122385889232	1.128715318188	-0.018168934763	0.020712006300	0.000084739294	0.982526031138	N\A	0.041700276813	0.004618863899	0.017154793856	45	16	
18500000	558.579988	1	-0.946112230981	1.036189014416	-0.009555010414	0.039496010848	0.000092610776	0.987223863948	N\A	0.040612672294	0.004502611615	0.015606797148	55	21	
18550000	559.882676	1	-0.998778240482	1.065741760036	-0.008064611594	0.007075336518	0.000082659145	0.980938300037	N\A	0.042260117776	0.004391879147	0.017783829947	46	24	
18600000	559.073642	1	-0.943685728273	1.015777038018	-0.006454044972	0.041342438367	0.000080171323	0.981919003179	N\A	0.042565443239	0.005247840066	0.018843794451	51	18	
18650000	565.154851	1	-0.905763339559	1.020149128551	-0.009497285379	0.046749237483	0.000068829498	0.981345061441	N\A	0.042720582471	0.004996478860	0.017437283147	36	28	
18700000	555.800700	1	-1.029222540743	1.089585256449	-0.014965999863	0.022566990324	0.000052927398	0.989531925800	N\A	0.028844293856	0.003626826793	0.012280916304	45	22	
18750000	560.254398	1	-1.132433871015	1.160697732422	-0.022874024608	0.006236406282	0.000094559988	0.983595235831	N\A	0.039682021103	0.004637807058	0.016055807906	47	22	
18800000	560.862450	1	-0.941012963113	1.016712175198	-0.006608320471	0.042120844241	0.000064464362	0.982842489570	N\A	0.039634473855	0.004373698687	0.016498932505	52	25	
18850000	560.334040	1	-1.040362399762	1.098116896860	-0.009143060089	-0.006998160493	0.000077284077	0.977038683188	N\A	0.045361970735	0.005839068309	0.017686773387	36	19	
18900000	556.847250	1	-1.030031158992	1.088628196578	-0.007782955789	-0.010216306305	0.000079106289	0.985001168071	N\A	0.038212400722	0.004614557914	0.016204976019	61	23	
18950000	554.311718	1	-0.952625230470	1.045626912081	-0.013773549347	0.051993832355	0.000091776860	0.984255058360	N\A	0.039888072405	0.004343701983	0.017022051529	40	30	
19000000	545.230025	1	-0.828569990803	0.949070923555	-0.000302172678	0.068933397341	0.000103177029	0.988869021644	N\A	0.024274259971	0.004623480431	0.014103879571	44	17	
19050000	562.925319	1	-1.007060387190	1.063249132928	-0.011299865698	0.034120914901	0.000083674436	0.986591274748	N\A	0.036922735017	0.004128122237	0.015256007837	37	18	
19100000	568.353327	1	-1.086643140151	1.128622350839	-0.016013460947	-0.002259272890	0.000111863132	0.994563056193	N\A	0.039386516281	0.004670518520	0.017111962652	43	19	
19150000	563.603427	1	-1.182849417386	1.157690158912	-0.018030480197	0.005991871119	0.000088759570	0.985088203940	N\A	0.044731564248	0.004870439453	0.017391502385	47	17	
19200000	565.859129	1	-0.867676118735	0.998510391075	-0.006155732946	0.045789768518	0.000074311301	0.986400805637	N\A	0.042652959172	0.004805912463	0.016683208340	44	15	
19250000	566.691369	1	-1.018328545218	1.080290848648	-0.009858384761	0.010121683773	0.000074535660	0.982295975858	N\A	0.043437690155	0.004801948937	0.017424926600	42	25	
19300000	547.393723	1	-1.032519466737	1.091729719424	-0.005911429323	-0.019458450480	0.000079415507	0.980153084914	N\A	0.040973703557	0.004992163491	0.018179127962	43	19	
19350000	570.766927	1	-0.902644960031	1.014121738929	-0.010490136201	0.064467749168	0.000079545547	0.988306064194	N\A	0.038627931537	0.004343395316	0.015292632317	48	25	
19400000	569.601689	1	-0.969582374053	1.050508088990	-0.010031627061	0.035365574487	0.000084610529	0.985732344979	N\A	0.040512395625	0.004474629206	0.015887100148	51	22	
19450000	564.991910	1	-0.931451291630	1.034006601085	-0.006443995879	0.018117526790	0.000077325754	0.982567543198	N\A	0.039815215201	0.004356906144	0.016608686018	49	21	
19500000	569.606447	1	-1.031368067022	1.090054832837	-0.014371973762	0.022578205725	0.000074225746	0.984879068025	N\A	0.037989896168	0.004361148093	0.016421993668	44	27	
19550000	554.810233	1	-0.998247195168	1.065787786399	-0.015153492847	0.048016201869	0.000073770802	0.982602564098	N\A	0.039455787645	0.004406950689	0.017165698626	42	22	
19600000	565.032377	1	-0.962092512764	1.017672203288	-0.003559846271	0.036273774056	0.000087803427	0.979872527026	N\A	0.042108347397	0.004770541219	0.017805562746	49	30	
19650000	575.215309	1	-1.039219206802	1.077572909204	-0.012879384678	0.030567409757	0.000081169834	0.988429156113	N\A	0.039151511997	0.004448803352	0.014914452359	41	27	
19700000	565.710319	1	-0.887675279680	1.003797651388	-0.003481675071	0.033820210485	0.000103838495	0.987921257396	N\A	0.039703246540	0.004424110871	0.014855781623	43	26	
19750000	566.518885	1	-0.967657528369	1.049929920680	-0.009071888980	0.025686502064	0.000077016935	0.985975364265	N\A	0.030365514380	0.004206300509	0.014581847371	38	17	
19800000	560.193757	1	-0.885059389230	0.998297666441	-0.005532774915	0.050160075560	0.000176872064	0.983334824075	N\A	0.040334147004	0.005088867329	0.017431840930	45	24	
19850000	570.628002	1	-0.990385306409	1.053386898688	-0.009949210282	0.030553050966	0.000087718345	0.993780202391	N\A	0.016309171608	0.002953798266	0.010423549155	49	26	
19900000	563.295937	1	-0.916435847504	1.017107163782	-0.002348902372	0.012122426979	0.000086925712	0.983488772892	N\A	0.039857999682	0.004390217021	0.016390045624	35	20	
19950000	562.748552	1	-0.863781019157	1.001311146764	-0.005477884304	0.035853609030	0.000072583447	0.982766562401	N\A	0.040538653500	0.004436156034	0.016616096196	44	23	
20000000	545.699579	1	-1.006149344245	1.078475044823	-0.015118230392	0.035471264393	0.000093173133	0.982265479145	N\A	0.042772030964	0.004773287411	0.016844418935	45	18	
20050000	565.482396	1	-1.093893446421	1.114258868307	-0.013556861968	0.001565510008	0.000110483163	0.981496141720	N\A	0.037692897789	0.004632286034	0.015415258027	42	26	
20100000	555.729679	1	-0.858635513692	0.984170233189	-0.008874867356	0.072511287053	0.000082623679	0.980849365678	N\A	0.043992644768	0.004927780770	0.017443485923	42	18	
20150000	561.490682	1	-0.941604136222	1.034029346899	-0.011499427395	0.049629830229	0.000092474760	0.981482217134	N\A	0.041206170317	0.004779688109	0.017724764768	53	22	
20200000	564.759766	1	-1.014587192579	1.063716361384	-0.012203502550	0.044145977432	0.000082909608	0.986613250214	N\A	0.040423767137	0.004375081144	0.015406938797	51	24	
20250000	563.116627	1	-1.015587570098	1.074576648680	-0.011431773163	0.020985760018	0.000071637108	0.981551736107	N\A	0.046232026309	0.005797270658	0.021402464243	42	32	
20300000	563.148034	1	-1.081518125024	1.109882743216	-0.014861147289	0.020260278192	0.000067283700	0.990306122717	N\A	0.034924877718	0.003978291552	0.016716085520	52	23	
20350000	566.489994	1	-0.869126815924	0.994394563452	-0.007155782950	0.052439196917	0.000085893572	0.984480470686	N\A	0.040616072687	0.004499159582	0.015764169232	51	20	
20400000	571.992761	1	-0.803910349737	0.963019487455	-0.004729192217	0.065770593373	0.000069359442	0.984661249344	N\A	0.041184223223	0.004451792710	0.016427573045	49	19	
20450000	562.585867	1	-1.009401091332	1.065073693529	-0.016228826472	0.053977518466	0.000082578113	0.984596312951	N\A	0.043602988356	0.004677367941	0.016600296368	40	16	
20500000	558.927425	1	-1.027296838158	1.083678664188	-0.017339872867	0.045250977657	0.000097119676	0.989361582173	N\A	0.039745233633	0.004569132848	0.014125857575	44	19	
20550000	552.596267	1	-0.866378481305	0.985911649792	-0.000227025695	0.035864016965	0.000083294222	0.986270349443	N\A	0.040067870354	0.004433422448	0.016709341780	62	22	
20600000	563.151502	1	-0.919104685168	1.014750300581	-0.007182681152	0.046001928309	0.000076959633	0.981134474629	N\A	0.040902679919	0.004521708815	0.017138771284	40	28	
20650000	566.301291	1	-1.080874573387	1.110129509635	-0.014675016435	0.015373244592	0.000039182096	0.984184014525	N\A	0.039176044066	0.005304011090	0.017150266403	54	26	
20700000	567.834174	1	-0.950893221338	1.032589157263	-0.006222505317	0.021379720222	0.000027579467	0.985562821850	N\A	0.040396476195	0.004733934015	0.015999467580	45	20	
20750000	562.914881	1	-0.968443729160	1.044979788218	-0.006853169109	0.023652220074	0.000007112051	0.986320657805	N\A	0.041831132985	0.004973798718	0.017584972807	58	28	
20800000	573.896887	1	-0.947218551684	1.006020366801	-0.000313828856	0.025665677017	0.000008714563	0.986167885774	N\A	0.036098639447	0.004457524490	0.015413202328	44	27	
20850000	562.146196	1	-1.041745786812	1.095777527278	-0.010855011349	0.004414027479	0.000009015685	0.991492226639	N\A	0.037047544397	0.004066509878	0.013641060013	44	25	
20900000	550.700319	1	-0.953618788725	1.037560270533	-0.009040170898	0.023970825360	0.000005107770	0.982375821903	N\A	0.044165681453	0.005124125606	0.016960987582	58	23	
20950000	553.922131	1	-0.976453637989	1.056224094222	-0.010694012046	0.028154793634	0.000003473425	0.989520687416	N\A	0.022450009404	0.004382373351	0.013485730308	50	21	
21000000	558.102830	1	-1.180445793256	1.149359777234	-0.012249996819	-0.022413665148	0.000008594857	0.982779700953	N\A	0.038717550138	0.004353832383	0.014568074900	47	29	
21050000	565.626626	1	-1.045742294631	1.085280575770	-0.008992581648	0.001771392244	0.000032523103	0.986267591786	N\A	0.039510972861	0.004282507078	0.015371415900	43	30	
21100000	555.373833	1	-0.993836345734	1.067807750687	-0.007027206569	0.003525521417	0.000009263294	0.980859948364	N\A	0.041037972625	0.004443732729	0.017328387838	44	27	
21150000	557.025509	1	-1.024457652070	1.080190421714	-0.005207138325	-0.016783574897	0.000045356470	0.983790123419	N\A	0.039247993457	0.004653514940	0.016595122991	44	24	
21200000	562.153097	1	-0.889619661668	1.004743283843	-0.009706781002	0.064703032708	0.000077438446	0.986683289614	N\A	0.040182995417	0.004392132263	0.016340882968	45	27	
21250000	566.270727	1	-0.980073814356	1.056466791596	-0.014272044580	0.049628851480	0.000082778049	0.983303674534	N\A	0.041709585171	0.004776152960	0.017281400756	46	25	
21300000	563.181963	1	-0.924498309249	1.018317429919	-0.004602718739	0.027973115357	0.000084019474	0.982873833048	N\A	0.042648230329	0.004274758255	0.015510591205	51	21	
21350000	567.479162	1	-1.015617858499	1.102351129698	-0.018982271369	0.022761215383	0.000091339475	0.988466082565	N\A	0.025454497190	0.003777193361	0.013935677870	44	28	
21400000	569.674510	1	-0.960048697017	1.050732971721	-0.012299353222	0.039439403493	0.000087877033	0.984252842263	N\A	0.040782697435	0.004632599687	0.016971125156	43	15	
21450000	557.689024	1	-0.859544620954	0.986034548287	-0.004565148339	0.046430427147	0.000084100599	0.980571988785	N\A	0.041783940480	0.004758001297	0.017819347948	45	17	
21500000	574.683636	1	-1.153231652695	1.160703257257	-0.020857753324	0.000449421108	0.000094809603	0.984502186614	N\A	0.039716312782	0.004490311179	0.016808627605	49	25	
21550000	568.100788	1	-0.956690937908	1.047778021756	-0.008207502656	0.020983175329	0.000085830226	0.983329385056	N\A	0.040963126033	0.004578787733	0.016195871068	39	26	
21600000	564.196966	1	-1.014335846829	1.068088334916	-0.017803208792	0.059206461751	0.000078160155	0.982175877895	N\A	0.045288082486	0.005296470243	0.019996297901	40	16	
21650000	556.460760	1	-1.045358824425	1.085929291208	-0.008871441265	0.004087244480	0.000079779802	0.983152166017	N\A	0.039066188517	0.004398086773	0.016599426293	49	18	
21700000	563.616127	1	-0.887353857786	1.005030277184	-0.006230736806	0.043009720209	0.000078854138	0.984366792353	N\A	0.041517385453	0.004814333169	0.017377970082	39	31	
21750000	572.644601	1	-0.767265677380	0.924015601024	0.000728555048	0.072822085481	0.000064652176	0.989701426409	N\A	0.041060324694	0.004344984235	0.014166180878	46	26	
21800000	559.004473	1	-1.030066925730	1.089964979457	-0.012631525851	0.008628398166	0.000013014689	0.985580416793	N\A	0.038745640239	0.004558192512	0.016772077717	46	25	
21850000	559.908461	1	-1.028912199727	1.056164503818	-0.005227824987	0.015818013614	0.000002966420	0.984336912791	N\A	0.038630095673	0.004941645731	0.016566804045	51	29	
21900000	558.904860	1	-1.091348879682	1.089476769759	-0.011463056382	0.015941550365	0.000007095080	0.982533364087	N\A	0.041686992121	0.004758408688	0.017084531388	42	27	
21950000	553.896895	1	-1.078967737313	1.093382927289	-0.011155565337	0.005563394621	0.000009602631	0.981733985282	N\A	0.041185449779	0.004529212021	0.016990457088	46	28	
22000000	554.541634	1	-1.032438149060	1.046607389527	-0.011787312449	0.052202152309	0.000006781648	0.984711739642	N\A	0.042161199933	0.004857839463	0.017301990845	44	24	
22050000	565.352114	1	-0.942193013396	1.032670873409	-0.011892175713	0.053585967521	0.000006536285	0.988358777027	N\A	0.038289562262	0.003980338678	0.014766346830	42	26	
22100000	575.843082	1	-0.918103560728	1.012509484312	-0.004113017262	0.029508783859	0.000010755223	0.982968520479	N\A	0.041161075491	0.004633132646	0.016702843044	32	24	
22150000	560.988517	1	-0.933426271678	1.027338980635	-0.008999185332	0.040427723892	0.000004520117	0.984186838551	N\A	0.036343472477	0.004452021931	0.014799452277	45	31	
22200000	570.917051	1	-0.971403903303	1.035171167974	-0.008113509219	0.041090923715	0.000012410826	0.986029515714	N\A	0.036503594347	0.004317278457	0.015948919791	49	23	
22250000	563.573528	1	-1.020685288617	1.055002542645	-0.004720682099	0.007609501465	0.000017922184	0.981968486374	N\A	0.042564190131	0.005126774470	0.017631000700	35	26	
22300000	565.848044	1	-0.932017289514	1.021518400417	-0.008528589079	0.045610546537	0.000046768789	0.981923288979	N\A	0.042704908364	0.004990233445	0.018673921285	36	23	
22350000	562.901146	1	-1.056689913662	1.111828109329	-0.016850861787	0.015295262911	0.000075281588	0.985659684392	N\A	0.040999391247	0.004661106596	0.016507008615	51	23	
22400000	573.657519	1	-0.983665997484	1.038609830902	-0.003714617670	0.010960262457	0.000069630311	0.985433092848	N\A	0.037017964272	0.004667491722	0.015606742208	45	24	
22450000	555.302513	1	-1.069664130141	1.089086242496	-0.012181240887	0.022475639637	0.000083234543	0.983754344802	N\A	0.038772082804	0.004457992123	0.016067705516	51	22	
22500000	564.354849	1	-1.049063358423	1.096180477210	-0.012074500992	0.016748011099	0.000169312361	0.984903499613	N\A	0.037928286233	0.004482230240	0.014464260390	48	30	
22550000	564.138459	1	-1.020523333524	1.071588261909	-0.017814029074	0.058645355268	0.000077412596	0.981779772361	N\A	0.040023124787	0.004928099957	0.017829252232	50	20	
22600000	561.920808	1	-1.032337580392	1.074636039564	-0.012046591839	0.035181071618	0.000088003664	0.990792875642	N\A	0.037490479440	0.004124021028	0.013974900399	31	19	
22650000	561.760681	1	-0.947807418305	1.040792128279	-0.006973468124	0.020872774325	0.000064152708	0.981275872886	N\A	0.044312444416	0.005120512351	0.017166327068	56	32	
22700000	559.738570	1	-0.979813395838	1.054740937197	-0.013385350696	0.047236264262	0.000085896067	0.985955014589	N\A	0.038528946962	0.004295809409	0.015675070294	52	16	
22750000	555.033604	1	-0.998411707984	1.058895468890	-0.006080050414	0.004909264041	0.000080584125	0.984998311023	N\A	0.039438871582	0.004363586852	0.016135429691	43	20	
22800000	569.617675	1	-1.023817543470	1.070796030189	-0.011107831939	0.030835571698	0.000087964700	0.989623911236	N\A	0.037306078837	0.004267443161	0.015912854624	39	23	
22850000	564.495021	1	-1.060688645190	1.102418384191	-0.015772715125	0.025248811550	0.000037926245	0.985575935788	N\A	0.038532889347	0.005016993032	0.016143344523	48	26	
22900000	556.783634	1	-1.060002538953	1.093036155458	-0.018230233272	0.048846306118	0.000085392461	0.985686406636	N\A	0.036731603445	0.004225392529	0.015694703466	49	21	
22950000	557.310524	1	-0.919785466318	1.012975140825	-0.012889256882	0.077302548151	0.000083925998	0.984821253390	N\A	0.040068448875	0.004556669826	0.015853979884	32	28	
23000000	559.870105	1	-0.956503898150	1.043762091095	-0.013991151927	0.059635849148	0.000073760289	0.984548524457	N\A	0.039399899797	0.004393437767	0.015874239940	38	19	
23050000	557.695933	1	-0.978455577879	1.058653695419	-0.010118110533	0.023972958036	0.000090160362	0.983099886888	N\A	0.041906772259	0.004945453037	0.018001797360	45	20	
23100000	555.002686	1	-1.071177041004	1.129904028179	-0.013314708107	-0.016611436453	0.000086015457	0.981019252037	N\A	0.044779581807	0.005525982064	0.018369197115	39	24	
23150000	546.403011	1	-0.973518897000	1.050050276330	-0.013932206362	0.049314110487	0.000080611581	0.982717487306	N\A	0.043175613806	0.004670659310	0.017337709520	41	19	
23200000	567.847779	1	-1.141726064942	1.147970944425	-0.021552538661	0.024039350643	0.000089709643	0.987542670016	N\A	0.039208574860	0.004267267581	0.015373071611	51	23	
23250000	560.748750	1	-0.946994744279	1.040119842333	-0.010467814537	0.041624967047	0.000069097147	0.982735688862	N\A	0.041007763423	0.004559987147	0.016184489077	49	23	
23300000	558.467849	1	-1.060617058614	1.103566823645	-0.012452958656	0.014646732333	0.000082108651	0.984510209010	N\A	0.040410835940	0.005372051283	0.017441831206	40	38	
23350000	570.864908	1	-1.072422496893	1.121829574160	-0.016066596693	0.004319705723	0.000091804676	0.981723396959	N\A	0.039777287579	0.004597073245	0.016322656952	37	25	
23400000	568.285142	1	-0.889372018143	1.002303883274	-0.007695560148	0.057910201446	0.000073336599	0.987200812794	N\A	0.027523576996	0.003846188773	0.013054766167	50	23	
23450000	554.718383	1	-1.008426995127	1.066744862681	-0.007797716614	0.012508694300	0.000085876621	0.979731423614	N\A	0.041701198303	0.004897884274	0.017997639019	39	18	
23500000	574.539061	1	-0.989236577234	1.055864050319	-0.011653714340	0.034051584946	0.000096110299	0.989800743744	N\A	0.027640004534	0.003613475184	0.013014329386	60	28	
23550000	558.048057	1	-1.107761276069	1.154242313990	-0.017511224559	-0.019501419008	0.000075003758	0.982658264673	N\A	0.041574415749	0.004629125237	0.017691429744	42	26	
23600000	552.242878	1	-0.940206444089	1.023998133829	-0.006921123455	0.038394519795	0.000087735125	0.981882683877	N\A	0.040417219433	0.004715268517	0.016992044736	40	20	
23650000	573.154407	1	-0.809304966739	0.979926714050	0.001417278857	0.012716143064	0.000090874694	0.983038484746	N\A	0.045584317269	0.005072844570	0.018014224005	46	22	
23700000	569.019803	1	-0.875949842964	1.019988710418	-0.008152965314	0.028459964675	0.000092252511	0.982728761102	N\A	0.041128666580	0.004779632171	0.017248949198	46	23	
