Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m5-glob-002.txt
Log File Name:                   AMY_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            995136724
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16050000	510.816573	1	-1.678005327498	1.210658361835	-0.058329491045	0.000105871875	0.961859756312	N\A	0.038881618636	0.005817707901	36	3	-0.002748992543	Global Trend	
16100000	510.272920	1	-1.682651908335	1.228957720477	-0.056685887065	0.000108748515	0.964619461911	N\A	0.041335661684	0.006418686628	32	4	-0.000242329692	Global Trend	
16150000	511.441718	1	-1.639828779583	1.206557113025	-0.055037620735	0.000121344450	0.987944224203	N\A	0.029398383919	0.004465255097	32	5	-0.000674732620	Global Trend	
16200000	514.409310	1	-1.713952737767	1.282245122140	-0.067506473437	0.000097919832	0.970707530933	N\A	0.036010969297	0.005157926070	28	7	0.000708848363	Global Trend	
16250000	497.154520	1	-1.696288140340	1.255185317357	-0.060541933772	0.000137518476	0.956892296610	N\A	0.039780658973	0.005840315160	25	4	0.001061363868	Global Trend	
16300000	499.649676	1	-1.588108548084	1.175130250311	-0.051722840904	0.000104865778	0.960052081042	N\A	0.043844490141	0.006624446464	51	5	-0.000137281429	Global Trend	
16350000	499.937958	1	-1.588628449944	1.236403713434	-0.061592025993	0.000093163477	0.963996618166	N\A	0.032898675737	0.004850600650	33	3	0.002017802753	Global Trend	
16400000	508.950901	1	-1.725640077574	1.210661311233	-0.057098528190	0.000139511316	0.960123069161	N\A	0.035667321065	0.005291299798	28	5	-0.003974502386	Global Trend	
16450000	513.100584	1	-1.523766322919	1.144157531748	-0.044330320698	0.000164767174	0.965553388285	N\A	0.034557673191	0.004914475942	52	6	0.002486880087	Global Trend	
16500000	506.656481	1	-1.649849562761	1.245403404806	-0.062499690072	0.000049702371	0.959888237983	N\A	0.037019806228	0.005359449458	40	4	0.000579775975	Global Trend	
16550000	492.810277	1	-1.585258848019	1.210593137554	-0.054342278719	0.000104261360	0.956536227147	N\A	0.040930321557	0.006182383882	34	4	0.002318018257	Global Trend	
16600000	516.523199	1	-1.643119656866	1.218297968379	-0.059445849087	0.000105304956	0.966608739669	N\A	0.040341126080	0.006259351671	31	6	-0.000571061383	Global Trend	
16650000	506.353304	1	-1.687764906009	1.248271684645	-0.060736508121	0.000097809575	0.960859787181	N\A	0.042637788867	0.006513262612	38	6	0.000392244416	Global Trend	
16700000	501.762386	1	-1.581159664173	1.199071778472	-0.053012052082	0.000120661099	0.963989416550	N\A	0.037283977099	0.005698585020	24	2	0.001933475127	Global Trend	
16750000	509.458271	1	-1.719787693282	1.267085455921	-0.065731989496	0.000122568283	0.963218975777	N\A	0.040614809959	0.006107028374	32	2	-0.000209869148	Global Trend	
16800000	504.545500	1	-1.587682762103	1.146889034578	-0.046004766339	0.000100863093	0.963998971748	N\A	0.036574859330	0.005361483812	30	5	0.000146369511	Global Trend	
16850000	513.211730	1	-1.620186372715	1.215450814067	-0.056745258198	0.000120614531	0.964847403667	N\A	0.038985301345	0.005929595259	42	7	0.001055458695	Global Trend	
16900000	503.571820	1	-1.784675294830	1.268927965322	-0.061186018131	0.000107567988	0.958624494161	N\A	0.040123738499	0.005790728509	40	5	-0.000379808790	Global Trend	
16950000	505.408567	1	-1.598350396465	1.223743199382	-0.056569131054	0.000114747258	0.964003278611	N\A	0.035599632188	0.005604794848	32	4	0.003232223948	Global Trend	
17000000	508.025953	1	-1.664539043374	1.221052934126	-0.055848185450	0.000150167981	0.962599774789	N\A	0.042247126700	0.006433805388	30	6	-0.000546159464	Global Trend	
17050000	506.398808	1	-1.749785789370	1.225843086144	-0.055638099384	0.000097755909	0.960519676459	N\A	0.040976827393	0.006215169612	30	6	-0.000813913984	Global Trend	
17100000	506.862153	1	-1.600280165950	1.177130992709	-0.051161694539	0.000096513560	0.971753354031	N\A	0.032948770729	0.005066205809	44	4	-0.000240923707	Global Trend	
17150000	488.919353	1	-1.623999079157	1.239500111308	-0.064533427305	0.000104308967	0.955873314229	N\A	0.047742321278	0.007253069104	33	3	0.000221584834	Global Trend	
17200000	512.736097	1	-1.742739950543	1.227510878969	-0.060058973998	0.000266491064	0.962384809080	N\A	0.037014209083	0.005439013074	30	6	-0.004421067584	Global Trend	
17250000	508.698673	1	-1.627074257255	1.210163725391	-0.054934994563	0.000113897468	0.963709160891	N\A	0.038155724647	0.005833739425	31	3	0.000918928189	Global Trend	
17300000	514.344355	1	-1.667864590738	1.240860717555	-0.060988095929	0.000100402194	0.963756712636	N\A	0.041432278562	0.006400983484	29	9	-0.001040320717	Global Trend	
17350000	508.600128	1	-1.830480285518	1.258852281114	-0.064991807220	0.000129333047	0.965414701347	N\A	0.036208219189	0.005496774691	30	3	-0.004809197295	Global Trend	
17400000	510.011853	1	-1.752030309080	1.267429019458	-0.066036906882	0.000146866958	0.965963101368	N\A	0.037389789530	0.005983831540	30	7	-0.001581376191	Global Trend	
17450000	507.686777	1	-1.629232297683	1.187278318630	-0.048078109582	0.000115346653	0.966322034577	N\A	0.030859063121	0.004248003075	47	5	-0.000443792720	Global Trend	
17500000	509.498917	1	-1.558337090088	1.194594400487	-0.052152009832	0.000111245680	0.961727402215	N\A	0.040087144486	0.005996946601	40	8	0.000953727150	Global Trend	
17550000	496.491277	1	-1.840913705112	1.276899726972	-0.066434010767	0.000117694481	0.962246448174	N\A	0.037840828042	0.005537566464	45	4	-0.003011549110	Global Trend	
17600000	508.254872	1	-1.697400539547	1.263859379411	-0.063447409694	0.000111166884	0.962345476607	N\A	0.039070244921	0.005995656837	25	3	0.000862810405	Global Trend	
17650000	513.538571	1	-1.713716402690	1.239923348339	-0.058688381956	0.000106712279	0.960688023737	N\A	0.037322558087	0.005394611706	40	5	-0.000885258431	Global Trend	
17700000	497.154958	1	-1.560376750454	1.198410795469	-0.051332988223	0.000171682218	0.963308563024	N\A	0.039219171760	0.006050086870	32	4	0.003701570807	Global Trend	
17750000	526.979481	1	-1.612318190109	1.228576360406	-0.055005649596	0.000092456288	0.974114768004	N\A	0.029357726222	0.004331732784	38	10	0.001043509869	Global Trend	
17800000	512.631228	1	-1.774405887376	1.282544282200	-0.061756662053	0.000082984532	0.963654029325	N\A	0.040852939062	0.006099610825	41	7	0.000537105591	Global Trend	
17850000	514.891736	1	-1.673074523703	1.186696231544	-0.051346435157	0.000107749602	0.959985126598	N\A	0.038321344305	0.005807223942	33	7	-0.002871039853	Global Trend	
17900000	504.182642	1	-1.659840084796	1.202210920823	-0.053929878073	0.000092452496	0.960904840836	N\A	0.034686466752	0.005086894062	34	5	-0.001303746697	Global Trend	
17950000	509.889438	1	-1.692493442141	1.178443137914	-0.048653937913	0.000105656987	0.967460794782	N\A	0.032749465204	0.004735595043	32	5	-0.003667652163	Global Trend	
18000000	514.483623	1	-1.834647283598	1.300256665155	-0.069758972584	0.000118256730	0.960700354745	N\A	0.044350450532	0.006699771580	37	4	-0.001568564215	Global Trend	
18050000	496.828294	1	-1.758088031229	1.263600082591	-0.061788317679	0.000101171656	0.958925624323	N\A	0.038133808674	0.005603256497	33	5	-0.000598416673	Global Trend	
18100000	516.529630	1	-1.656884351066	1.232993955267	-0.061443848971	0.000117931151	0.967616376857	N\A	0.041254041837	0.006048082476	24	5	-0.000127084630	Global Trend	
18150000	523.963347	1	-1.588751601672	1.182216962473	-0.050371234333	0.000103326846	0.966577951723	N\A	0.035955987489	0.005222846039	46	6	0.001248069918	Global Trend	
18200000	511.337984	1	-1.661854129823	1.228877134069	-0.056736498805	0.000139261281	0.961877570046	N\A	0.040678044472	0.006174228852	37	3	0.001044577964	Global Trend	
18250000	506.071466	1	-1.668357473369	1.264236713574	-0.066649647047	0.000104647323	0.959910814006	N\A	0.041877625341	0.006191824438	27	6	0.000725426600	Global Trend	
18300000	506.986332	1	-1.796250350928	1.262456927120	-0.062114196731	0.000134344213	0.962111319803	N\A	0.036650902975	0.005365184833	36	5	-0.001957391583	Global Trend	
18350000	513.518417	1	-1.574340818247	1.219719299310	-0.057635170374	0.000136806297	0.964819705881	N\A	0.036606178120	0.005643329503	36	5	0.002981190036	Global Trend	
18400000	501.633294	1	-1.764638601357	1.227652949273	-0.057403083846	0.000120630960	0.959492548281	N\A	0.035614462757	0.005153007454	39	6	-0.002974425920	Global Trend	
18450000	512.101870	1	-1.818075953779	1.271403067980	-0.061393420646	0.000100227729	0.962559622727	N\A	0.041455880086	0.006328996943	43	4	-0.001090239327	Global Trend	
18500000	499.225327	1	-1.729903835968	1.221160398558	-0.055340504255	0.000091003132	0.976636967661	N\A	0.034292042763	0.005091663050	43	7	-0.000245594453	Global Trend	
18550000	518.108801	1	-1.808034710889	1.282297614488	-0.066061587987	0.000111685941	0.964559755074	N\A	0.041825216450	0.006111920401	32	7	-0.001424206151	Global Trend	
18600000	508.683423	1	-1.689291631238	1.207716103204	-0.053340793826	0.000110751714	0.967249047721	N\A	0.041199154611	0.006239214613	40	4	-0.001453995913	Global Trend	
18650000	501.902943	1	-1.781925410095	1.274237737750	-0.065929173998	0.000105896614	0.964954415979	N\A	0.037276240653	0.005731759137	39	5	-0.001273029835	Global Trend	
18700000	500.314602	1	-1.747419291963	1.247988795847	-0.059996789573	0.000100070074	0.960733798479	N\A	0.043295771483	0.006459963902	26	3	-0.001184733871	Global Trend	
18750000	514.290817	1	-1.780818374946	1.272869739485	-0.064686449087	0.000129041350	0.965260522547	N\A	0.034988698534	0.004973462281	30	4	-0.000663383817	Global Trend	
18800000	511.488892	1	-1.699131925995	1.259070829435	-0.063053689520	0.000106443024	0.966020173256	N\A	0.035448370605	0.005285530638	34	3	0.000487516946	Global Trend	
18850000	506.678453	1	-1.748541614946	1.189928496615	-0.054010062245	0.000123308519	0.963179057696	N\A	0.027913875040	0.003963281466	27	4	-0.007059839597	Global Trend	
18900000	518.716691	1	-1.831475525678	1.209831840545	-0.055574042888	0.000191592017	0.972086252766	N\A	0.030122110870	0.004855638831	24	5	-0.010977153900	Global Trend	
18950000	512.917271	1	-1.789663269979	1.251750871954	-0.062351330010	0.000119252997	0.964135410275	N\A	0.036178357397	0.005365174933	37	5	-0.000789104333	Global Trend	
19000000	484.935908	1	-1.690134543513	1.226814784005	-0.059218087212	0.000098983603	0.957356630724	N\A	0.038431526555	0.005359615733	24	4	-0.001405434127	Global Trend	
19050000	520.559967	1	-1.768164278905	1.240978906582	-0.060107540038	0.000097649565	0.975821740631	N\A	0.033025414279	0.004804869115	30	5	-0.002803666647	Global Trend	
19100000	516.434926	1	-1.709775965369	1.258572202332	-0.063981745621	0.000080073582	0.970175906309	N\A	0.040998948866	0.006171327334	39	5	-0.000145346933	Global Trend	
19150000	522.161936	1	-1.739598123436	1.273515159601	-0.064377128599	0.000125924159	0.970817754001	N\A	0.039753607194	0.005972112289	36	4	0.000244661456	Global Trend	
19200000	503.167923	1	-1.764916213003	1.184009217029	-0.051128671004	0.000366243101	0.968757925760	N\A	0.034540137657	0.005288410447	33	3	-0.010695042596	Global Trend	
19250000	508.749931	1	-1.722868514838	1.261220453561	-0.063653897176	0.000094201511	0.969724167575	N\A	0.037855091245	0.005679392958	47	6	-0.000155332161	Global Trend	
19300000	511.851906	1	-1.605860871046	1.203529708383	-0.053951106411	0.000098221309	0.966135394364	N\A	0.039192306285	0.006273633419	38	4	0.001053792235	Global Trend	
19350000	519.175529	1	-1.667835270634	1.232998254531	-0.058501913318	0.000069880649	0.973428297891	N\A	0.033504989415	0.005317831153	39	9	-0.001770314386	Global Trend	
19400000	499.041667	1	-1.514869152788	1.148736212893	-0.046013927967	0.000124387649	0.965381733183	N\A	0.038845197221	0.005856312592	38	4	0.001451978693	Global Trend	
19450000	513.355122	1	-1.829263563056	1.253867103964	-0.061164225689	0.000130843078	0.969805497998	N\A	0.037614816887	0.005257042082	33	8	-0.003702098935	Global Trend	
19500000	515.138912	1	-1.614359330324	1.226052457373	-0.057752733983	0.000095128311	0.965781657445	N\A	0.036667352089	0.005747602491	39	6	0.001867262092	Global Trend	
19550000	500.078933	1	-1.570077098161	1.176501873651	-0.047301265464	0.000123622712	0.962947223242	N\A	0.034806835566	0.005210729637	24	4	0.002670245053	Global Trend	
19600000	503.045466	1	-1.621100521136	1.145054089845	-0.043120771280	0.000059335851	0.966601001321	N\A	0.036604929768	0.005424646152	43	3	-0.001475642016	Global Trend	
19650000	499.857725	1	-1.519689139559	1.138305819092	-0.043779601996	0.000118942873	0.978279760283	N\A	0.038109323637	0.006224158132	40	2	0.000297929184	Global Trend	
19700000	505.452743	1	-1.694948214393	1.208549244799	-0.054287008784	0.000105662979	0.964189912759	N\A	0.035528068818	0.005084501347	37	4	-0.001668241018	Global Trend	
19750000	503.334211	1	-1.693756537458	1.229350043952	-0.056910813462	0.000107875617	0.959776318382	N\A	0.040678736579	0.006124612576	35	3	-0.000107231198	Global Trend	
19800000	506.583202	1	-1.630501690612	1.197683464286	-0.051199385673	0.000119052750	0.967224429447	N\A	0.038668706541	0.006064173390	34	4	0.000260729052	Global Trend	
19850000	516.540496	1	-1.625236823258	1.237490557652	-0.059958661774	0.000095532276	0.972397140121	N\A	0.038320206608	0.005652904280	45	6	0.000734722772	Global Trend	
19900000	504.750774	1	-1.575511923694	1.196068113084	-0.049936755397	0.000087542706	0.974552530259	N\A	0.028694307068	0.004714667585	43	3	0.003215937560	Global Trend	
19950000	513.700302	1	-1.681807394849	1.210146124436	-0.054100444478	0.000101854069	0.961747561959	N\A	0.039272760549	0.005700429109	29	5	0.000041463314	Global Trend	
20000000	515.465002	1	-1.696672682278	1.265418959472	-0.062722921177	0.000114740706	0.965341858617	N\A	0.037547681302	0.005681677021	38	8	0.001392543493	Global Trend	
20050000	504.837660	1	-1.610550328307	1.217023642043	-0.057121486674	0.000119582272	0.959860020588	N\A	0.036433852209	0.005330646983	30	5	0.001329305127	Global Trend	
20100000	514.300463	1	-1.832765895875	1.295497405471	-0.065226246439	0.000103601604	0.965116291180	N\A	0.035110063859	0.005161770969	30	7	0.000891001719	Global Trend	
20150000	506.572822	1	-1.550520014120	1.153553255984	-0.047001042412	0.000097983837	0.962670792648	N\A	0.033573875760	0.004719482437	27	5	-0.000349834951	Global Trend	
20200000	512.774076	1	-1.547949266127	1.174832659477	-0.052481044325	0.000105736619	0.958078308896	N\A	0.039701499177	0.005756237371	33	5	0.000563955597	Global Trend	
20250000	511.591272	1	-1.672788715752	1.203870592091	-0.053132354330	0.000109888759	0.964129095724	N\A	0.041252109681	0.006289864660	31	4	-0.000814585006	Global Trend	
20300000	512.029355	1	-1.588619020319	1.210963813479	-0.052872589966	0.000099984801	0.964700214303	N\A	0.035794678284	0.005561640139	36	3	0.003031747226	Global Trend	
20350000	496.846529	1	-1.583660142292	1.181477560632	-0.052114524631	0.000127290041	0.959932272332	N\A	0.042836990182	0.006498912305	30	5	-0.000033017823	Global Trend	
20400000	512.548844	1	-1.607577106479	1.206120088077	-0.054836136422	0.000097222316	0.963840039997	N\A	0.033816126811	0.004733310236	32	5	0.001212106598	Global Trend	
20450000	507.831253	1	-1.764956538010	1.252766494110	-0.057944816408	0.000121519518	0.962366609628	N\A	0.038418239654	0.005670834221	35	5	-0.000480439377	Global Trend	
20500000	497.291490	1	-1.754320501623	1.239542262282	-0.058182744705	0.000102509500	0.971412823608	N\A	0.040990419993	0.006280009095	34	4	-0.001576032939	Global Trend	
20550000	503.057737	1	-1.583285650962	1.185061635360	-0.048416526934	0.000106202981	0.975926967110	N\A	0.032807697996	0.005488601320	35	9	-0.000134030284	Global Trend	
20600000	513.379834	1	-1.689950474698	1.188252253341	-0.051355245669	0.000094345179	0.965084238062	N\A	0.034784845716	0.005296339429	29	6	-0.003228946255	Global Trend	
20650000	509.027618	1	-1.632793663991	1.179852881649	-0.054903932027	0.000105473830	0.963597818234	N\A	0.034093179575	0.005176538745	44	5	-0.003915469018	Global Trend	
20700000	506.169550	1	-1.718116799227	1.179121070304	-0.050834009153	0.000088578361	0.963170065481	N\A	0.038529668417	0.005838537065	40	7	-0.002358677389	Global Trend	
20750000	507.812670	1	-1.721535024460	1.249353516022	-0.062657319543	0.000095197101	0.964344021550	N\A	0.038714517692	0.006036881784	34	5	-0.001242215171	Global Trend	
20800000	510.832449	1	-1.434714822876	1.156956748781	-0.047992717845	0.000088838042	0.972267214235	N\A	0.024996684816	0.003897565394	33	4	0.005484115295	Global Trend	
20850000	504.419209	1	-1.763917330138	1.210848008383	-0.054207394776	0.000112261124	0.965114510398	N\A	0.034250266881	0.005236410943	36	6	-0.003918410743	Global Trend	
20900000	514.099802	1	-1.575806037588	1.203670900376	-0.054935025775	0.000176818500	0.961712719781	N\A	0.038309342937	0.005558733932	31	5	0.001207437718	Global Trend	
20950000	507.982160	1	-1.810539849102	1.307064463767	-0.070688688519	0.000143388082	0.971860959142	N\A	0.036288273622	0.005912621062	53	5	-0.000366192147	Global Trend	
21000000	494.005306	1	-1.843737302529	1.328708844901	-0.072423668348	0.000117708425	0.966623094714	N\A	0.035775715403	0.005561958307	30	3	0.000160873243	Global Trend	
21050000	507.522913	1	-1.506732993361	1.189164302031	-0.052570050261	0.000119211782	0.961968391661	N\A	0.037184077692	0.005447532842	32	8	0.001386991378	Global Trend	
21100000	513.168365	1	-1.714868449187	1.234682314177	-0.059838952276	0.000109698587	0.961925080113	N\A	0.036335415098	0.005183596959	30	5	-0.001428159880	Global Trend	
21150000	507.523717	1	-1.600192230863	1.187158874510	-0.052434301407	0.000126942414	0.961336932067	N\A	0.037052922391	0.005421709398	36	4	0.000070705541	Global Trend	
21200000	496.788443	1	-1.701008576713	1.215000979903	-0.053914014119	0.000120417652	0.959919947046	N\A	0.038333355653	0.005576885777	43	4	-0.000962976669	Global Trend	
21250000	507.209264	1	-1.561198227771	1.158523333222	-0.048524751925	0.000103886649	0.966685745741	N\A	0.039004211308	0.006158562795	45	2	-0.000616484093	Global Trend	
21300000	501.435271	1	-1.513347786508	1.159892409600	-0.051129000719	0.000087988877	0.958287427995	N\A	0.035677686193	0.005154506137	30	4	0.001998012882	Global Trend	
21350000	508.841813	1	-1.990072504229	1.340655890044	-0.075493373057	0.000124888617	0.960292901465	N\A	0.041524379196	0.006318906516	40	4	-0.003424001395	Global Trend	
21400000	513.606967	1	-1.660716994268	1.217271498148	-0.057149450581	0.000108164496	0.967198715318	N\A	0.041080227888	0.006090692206	29	6	-0.000593732261	Global Trend	
21450000	521.616604	1	-1.744236030719	1.226788420117	-0.056556824093	0.000096102627	0.971331688353	N\A	0.034203823069	0.005397328244	36	10	0.000510588271	Global Trend	
21500000	509.553829	1	-1.784976643054	1.291982705452	-0.067962615773	0.000102406213	0.959990237028	N\A	0.041906666052	0.006408412550	36	3	-0.000549070538	Global Trend	
21550000	504.050243	1	-1.669294721532	1.193895529324	-0.053816619943	0.000138486949	0.968940596574	N\A	0.026169654879	0.003583838613	40	4	-0.005581749993	Global Trend	
21600000	507.854352	1	-1.739054414446	1.225445834105	-0.059275732702	0.000109043892	0.964698293003	N\A	0.037642575858	0.005852807980	42	2	-0.002779430356	Global Trend	
21650000	510.106759	1	-1.636909296052	1.183071092511	-0.050169434230	0.000100640975	0.962516609089	N\A	0.041367284689	0.006263267100	39	4	-0.000824298874	Global Trend	
21700000	509.657799	1	-1.755536960901	1.262765253582	-0.062018530125	0.000067820311	0.970427520594	N\A	0.040354158227	0.005886617106	43	6	-0.000602961016	Global Trend	
21750000	507.415879	1	-1.741925991249	1.192849198772	-0.050487702189	0.000132341079	0.962399443951	N\A	0.035325545913	0.005304892482	35	6	-0.004330165993	Global Trend	
21800000	505.735979	1	-1.750714130533	1.284751238843	-0.066273560217	0.000113327564	0.961137322915	N\A	0.044956651161	0.006955177639	25	5	0.000958834199	Global Trend	
21850000	503.221805	1	-1.657470649877	1.232122497161	-0.055645001386	0.000089552833	0.966716513891	N\A	0.039106728295	0.005907944980	48	6	0.000405482732	Global Trend	
21900000	514.986455	1	-1.636247015351	1.233456259942	-0.060633380809	0.000134991594	0.964553537827	N\A	0.039282574401	0.006052986679	34	5	0.000792745491	Global Trend	
21950000	502.481557	1	-1.696933622441	1.233179216217	-0.057700685260	0.000127229009	0.969069357612	N\A	0.035615167118	0.005556029722	35	3	-0.000314615857	Global Trend	
22000000	507.282290	1	-1.616819441121	1.169856214122	-0.048621553697	0.000131704368	0.962403959970	N\A	0.036719583370	0.005453157628	34	4	-0.001902124557	Global Trend	
22050000	504.924551	1	-1.482457880634	1.157935470119	-0.048445598504	0.000090701755	0.962906899830	N\A	0.032732095884	0.004766470886	31	6	0.004101042858	Global Trend	
22100000	506.062973	1	-1.683058480550	1.218007583327	-0.056948330578	0.000113794156	0.990878033934	N\A	0.024084433209	0.004130019298	27	4	-0.001035712568	Global Trend	
22150000	512.119318	1	-1.750838277711	1.257071577892	-0.063771969397	0.000087035658	0.970163492747	N\A	0.035037640920	0.005549372833	36	4	-0.001562317870	Global Trend	
22200000	506.999137	1	-1.795441666528	1.231833095572	-0.057412513593	0.000110513513	0.966413911196	N\A	0.038197019006	0.005787060388	43	6	-0.001626969351	Global Trend	
22250000	515.560047	1	-1.598966048487	1.205751197826	-0.054650553514	0.000095078548	0.966539620968	N\A	0.034638600205	0.005198173817	25	4	0.001708265421	Global Trend	
22300000	501.119792	1	-1.771801178185	1.288574392249	-0.069213296590	0.000103419714	0.969559578312	N\A	0.030819471841	0.004645561222	37	4	-0.000442552881	Global Trend	
22350000	500.956304	1	-1.817682744486	1.289819059800	-0.062968528269	0.000117748911	0.964281591061	N\A	0.033964996631	0.004993514396	31	7	0.000069830510	Global Trend	
22400000	512.909951	1	-1.813939795086	1.285155444005	-0.065120413860	0.000125397810	0.966330884492	N\A	0.032694471363	0.004936395293	30	5	-0.001871516347	Global Trend	
22450000	514.852953	1	-1.658467315986	1.224879358646	-0.058165056043	0.000080821321	0.966680706788	N\A	0.038980470858	0.006012980914	33	6	0.000065773692	Global Trend	
22500000	497.197128	1	-1.792597705671	1.239114398057	-0.058352108340	0.000132563567	0.959875669955	N\A	0.039230642375	0.006079808334	41	3	-0.002949761444	Global Trend	
22550000	515.025168	1	-1.750351740675	1.265584094450	-0.063628974543	0.000113993959	0.966496989509	N\A	0.037584204154	0.005908426993	29	5	-0.000591973751	Global Trend	
22600000	506.136858	1	-1.690909534625	1.213460511335	-0.057698893764	0.000097153347	0.962810477341	N\A	0.038070638505	0.005711283231	38	5	-0.001993283176	Global Trend	
22650000	508.077608	1	-1.682736192726	1.249606850470	-0.061254920414	0.000133097456	0.962772016594	N\A	0.036216575168	0.005412839173	43	6	0.000102087194	Global Trend	
22700000	499.164687	1	-1.611563069296	1.193529613045	-0.054701404040	0.000094218334	0.964944497547	N\A	0.039873543820	0.006023214800	30	4	-0.000750088871	Global Trend	
22750000	515.510701	1	-1.630069162463	1.197658161868	-0.052460913011	0.000098224694	0.963946414826	N\A	0.040270571088	0.006096663593	34	3	0.000381982531	Global Trend	
22800000	501.995628	1	-1.606458692575	1.221400663913	-0.057959351065	0.000097280963	0.961989907776	N\A	0.040689645460	0.006406293884	34	5	0.001342710766	Global Trend	
22850000	515.975654	1	-1.900061461776	1.235424116548	-0.059775765462	0.000138374105	0.965056715820	N\A	0.034661063049	0.005086272298	42	8	0.002064682067	Global Trend	
22900000	507.795743	1	-1.534338371881	1.134852259285	-0.042130588220	0.000124453608	0.960488009923	N\A	0.036932956068	0.005290834407	36	5	-0.001726027012	Global Trend	
22950000	504.831635	1	-1.478763368080	1.113362065472	-0.038592757649	0.000096143796	0.962674840903	N\A	0.037539730707	0.005717790975	23	5	0.002724877011	Global Trend	
23000000	516.952980	1	-1.607553293985	1.198478772580	-0.050902280461	0.000106183126	0.964113394660	N\A	0.035697616072	0.005341429724	32	6	0.002149634698	Global Trend	
23050000	516.761932	1	-1.707228686649	1.288863280628	-0.066860525756	0.000097665589	0.984445402013	N\A	0.025137452958	0.004208107162	31	7	-0.000011944808	Global Trend	
23100000	535.933209	1	-1.628211872949	1.196449704135	-0.054313890870	0.000096672650	0.986104198648	N\A	0.022193708209	0.003858904731	36	9	-0.002056005837	Global Trend	
23150000	498.160143	1	-1.682265162373	1.232638103474	-0.059595550616	0.000148150142	0.974475818888	N\A	0.033747902158	0.005516166414	35	5	-0.002251900199	Global Trend	
23200000	507.649147	1	-1.704800938433	1.225228255908	-0.055594276101	0.000100702127	0.964105139156	N\A	0.037539962947	0.005792055163	27	3	-0.000699515519	Global Trend	
23250000	517.629275	1	-1.728070547656	1.215589515162	-0.056946919484	0.000109835212	0.962858561005	N\A	0.033624881980	0.004955608284	29	5	-0.003222100969	Global Trend	
23300000	486.822638	1	-1.753189905072	1.237846240629	-0.059726545585	0.000129547560	0.963078494480	N\A	0.035443865130	0.005296699048	40	3	-0.002563864460	Global Trend	
23350000	518.056759	1	-1.831983076728	1.306957425743	-0.068918916253	0.000119423567	0.965838849315	N\A	0.035404828762	0.005274291347	26	5	-0.000434387985	Global Trend	
23400000	500.389989	1	-1.436932614492	1.040011373654	-0.031753161715	0.000136959881	0.996423220087	N\A	0.004476588806	0.001814849935	38	3	-0.064302108340	Global Trend	
23450000	506.978159	1	-1.657670644826	1.179523251924	-0.050953440435	0.000098908305	0.964305005627	N\A	0.033848739320	0.005092206225	43	4	-0.003396417528	Global Trend	
23500000	514.991388	1	-1.754377539519	1.257553614946	-0.063529594365	0.000100612034	0.968191560884	N\A	0.035821858808	0.005163745181	36	6	-0.001351572200	Global Trend	
23550000	511.765463	1	-1.682338835681	1.241313029560	-0.060947152961	0.000131007656	0.959858215537	N\A	0.038044118965	0.005641745156	34	8	-0.001552246587	Global Trend	
23600000	510.785575	1	-1.727461571151	1.231036283820	-0.058765669277	0.000107992093	0.966108868048	N\A	0.038330755802	0.005729321914	36	5	-0.002017982677	Global Trend	
23650000	508.226488	1	-1.788976554105	1.283208279224	-0.064714015004	0.000111400986	0.967687881446	N\A	0.042256154550	0.006673604515	34	3	-0.000802535556	Global Trend	
23700000	505.088775	1	-1.570888107207	1.182911044757	-0.048533173905	0.000072556865	0.964572392521	N\A	0.038029716094	0.005780000399	38	5	0.001770636297	Global Trend	
23750000	519.611505	1	-1.579646518300	1.150871658473	-0.049047562111	0.000101316949	0.965028126652	N\A	0.039026276121	0.006096193056	44	5	-0.003494927737	Global Trend	
23800000	515.376477	1	-1.595511971658	1.217983462612	-0.055573356611	0.000096787969	0.963649825473	N\A	0.037309975109	0.005608011087	35	6	0.002466869734	Global Trend	
