Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-003.txt
Log File Name:                   SCH_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2352293496
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39150000	495.975214	1	-1.724009878129	1.221340356734	-0.035554831824	-0.024693142358	0.000110865668	0.974495227230	N\A	0.038542730041	0.006041942913	0.023520342657	44	3	0.001805834091	Global Trend	
39200000	486.150295	1	-1.726824444099	1.255242724393	-0.043413249508	-0.013790673244	0.000175151274	0.966513775187	N\A	0.049982619565	0.007178664230	0.022755645983	31	9	0.003096663428	Global Trend	
39250000	479.471609	1	-1.751195484878	1.244330726447	-0.050424147913	0.023523420375	0.000197661165	0.963230463780	N\A	0.055837937119	0.007633088862	0.024828075716	38	4	0.002107658652	Global Trend	
39300000	479.050656	1	-1.794800722225	1.286430183828	-0.044791904987	-0.029219073782	0.000174103777	0.967770872882	N\A	0.052709587231	0.007102291853	0.025793987664	46	1	0.002434583556	Global Trend	
39350000	477.369381	1	-1.595145135727	1.160724019762	-0.036487240682	0.004542115072	0.000091345969	0.965613597750	N\A	0.047204066940	0.006636778067	0.023319503247	32	5	0.000959822882	Global Trend	
39400000	488.814655	1	-1.958744633722	1.335326004934	-0.037033397892	-0.092462219845	0.000053094589	0.972614592537	N\A	0.050782543132	0.007281696601	0.024850767926	50	5	-0.000019459015	Global Trend	
39450000	488.705670	1	-1.729455412249	1.217866615074	-0.040287890845	-0.002340157783	0.000110711837	0.967472989223	N\A	0.051520171586	0.007446369743	0.025508177989	44	3	0.001137092749	Global Trend	
39500000	466.281431	1	-1.700407035802	1.196563559341	-0.038876072982	0.018689838642	0.000121123135	0.962082167370	N\A	0.053692659919	0.007267567289	0.027100553671	31	4	0.003129000446	Global Trend	
39550000	469.853058	1	-1.694002048865	1.167295560717	-0.034971144186	0.005213755256	0.000140741015	0.961534865041	N\A	0.055202303290	0.008115164550	0.027362447700	46	2	-0.001236641533	Global Trend	
39600000	457.969426	1	-1.541297305542	1.123113748068	-0.029061484426	-0.000289464258	0.000094874273	0.958881399493	N\A	0.055214649633	0.006457573726	0.026807117429	49	4	0.002367600738	Global Trend	
39650000	476.497200	1	-1.615632741074	1.133123235830	-0.020559638968	-0.018738916896	0.000124859200	0.966140453387	N\A	0.050133305823	0.006633442518	0.025317312860	29	4	0.003445144430	Global Trend	
39700000	473.320534	1	-1.724428641032	1.250494164513	-0.052781259225	0.005974502409	0.000147538198	0.962758099475	N\A	0.055790592074	0.007736336337	0.025048669125	29	6	0.000789016180	Global Trend	
39750000	475.065884	1	-1.624932301794	1.165381414073	-0.026907029589	-0.030458725100	0.000124024622	0.960591260297	N\A	0.048992595903	0.006410621565	0.024450541255	36	3	0.003489148354	Global Trend	
39800000	483.191205	1	-1.619755960432	1.150496727401	-0.032311504720	0.004691945348	0.000105016477	0.968206118510	N\A	0.053773766129	0.007028694339	0.025165225529	36	5	0.000904926077	Global Trend	
39850000	492.935470	1	-1.678567833169	1.204657967253	-0.046991847999	0.027691964514	0.000109479776	0.965135587238	N\A	0.049916454637	0.006874327166	0.025104098319	44	6	0.001275235734	Global Trend	
39900000	491.587293	1	-1.579653605060	1.140432048542	-0.032425814043	0.026244234630	0.000155802963	0.964731677329	N\A	0.049682172237	0.006201812995	0.025267650590	46	3	0.004726998118	Global Trend	
39950000	485.505962	1	-1.475028080057	1.080639074220	-0.023313555960	0.014430586762	0.000157438504	0.965551031672	N\A	0.045431578412	0.006446900918	0.026400501836	27	2	0.006068753118	Global Trend	
40000000	491.487566	1	-1.544080591149	1.121921770620	-0.028152824051	0.004054944192	0.000124748920	0.969309548073	N\A	0.037402276997	0.004980966074	0.025456401593	46	3	0.008077338574	Global Trend	
40050000	482.861877	1	-1.580169291179	1.164504178902	-0.036229593443	0.012299256994	0.000119757508	0.965256613083	N\A	0.051571757180	0.006922146318	0.026633518903	35	4	0.001896364203	Global Trend	
40100000	485.360012	1	-1.755778302012	1.259946618387	-0.043713095446	-0.024647190499	0.000156619014	0.965141951840	N\A	0.053548738346	0.007176291602	0.024884595463	25	4	0.002231967338	Global Trend	
40150000	478.849890	1	-1.619639687782	1.159609809014	-0.034590225872	0.016475779548	0.000102564818	0.967913039880	N\A	0.047151413957	0.006357572994	0.022592405530	35	4	0.001918968693	Global Trend	
40200000	484.336544	1	-1.650863266487	1.235043478025	-0.039846373689	-0.016864625722	0.000120161370	0.965936665471	N\A	0.047717531532	0.006144924000	0.024812563049	27	8	0.004342646399	Global Trend	
40250000	485.254173	1	-1.575305857750	1.157616386411	-0.032976916889	0.010099174619	0.000090407373	0.963869293361	N\A	0.046007762366	0.006155906097	0.025341044974	41	3	0.003571393675	Global Trend	
40300000	478.845626	1	-1.699674199310	1.216828144687	-0.038539813968	-0.010408324069	0.000111020652	0.962104191203	N\A	0.052212031218	0.007053320655	0.026836066960	44	1	0.002151146236	Global Trend	
40350000	468.748251	1	-1.514645150403	1.118591378959	-0.030778388731	0.028848904854	0.000146629778	0.961690134339	N\A	0.051010629860	0.006956035536	0.026195135491	21	3	0.004726040471	Global Trend	
40400000	470.157397	1	-1.476168259731	1.065532704386	-0.007071527239	-0.051612266638	0.000100832183	0.995870542015	N\A	0.023383852568	0.002568846222	0.024662869356	39	7	0.037604584701	Global Trend	
40450000	474.672286	1	-1.803873806726	1.276133240721	-0.050299709738	-0.008880187166	0.000089842336	0.967045749588	N\A	0.051440590457	0.006578279112	0.023827749317	43	4	0.000588920535	Global Trend	
40500000	493.750820	1	-1.783850536556	1.289341778511	-0.048961381091	-0.024463930608	0.000102070057	0.968189013103	N\A	0.051490905314	0.006912116279	0.023983694231	40	3	0.001569608048	Global Trend	
40550000	469.583705	1	-1.535229182537	1.163614921128	-0.033589161507	-0.004298393066	0.000125148406	0.963356712382	N\A	0.048795795218	0.006036735585	0.027185195564	39	2	0.004864647920	Global Trend	
40600000	495.450612	1	-1.670084789950	1.190460114233	-0.030651022708	-0.038415533242	0.000144498462	0.969576454031	N\A	0.049749895235	0.006534344374	0.022031968147	36	8	0.001700444390	Global Trend	
40650000	494.139413	1	-1.876367261366	1.368244684297	-0.055124264154	-0.064445091888	0.000068274915	0.969557829509	N\A	0.050848579178	0.007071161655	0.024271052376	32	8	0.001071914651	Global Trend	
40700000	484.887729	1	-1.763853279288	1.250832370343	-0.038613172115	-0.028461657913	0.000095597642	0.966569160092	N\A	0.050732723044	0.006992910531	0.023099359825	35	4	0.001341030195	Global Trend	
40750000	485.806236	1	-1.877262112039	1.339090354336	-0.057110445818	-0.024809105923	0.000125071748	0.963448514737	N\A	0.054653442972	0.006918998723	0.023914622756	38	6	0.000962340899	Global Trend	
40800000	477.488956	1	-1.732044002742	1.221117873983	-0.045852683538	0.010975384436	0.000111322261	0.962713565260	N\A	0.056637901736	0.007528812463	0.025812939298	26	3	0.000492150573	Global Trend	
40850000	505.210633	1	-1.598255061411	1.159473656725	-0.027597666759	-0.027204221453	0.000108025184	0.966267803926	N\A	0.048043548670	0.006263998043	0.022439237736	20	9	0.002844599529	Global Trend	
40900000	478.138019	1	-1.472967215178	1.062461275400	-0.025048088354	0.031410177939	0.000115562660	0.964154041478	N\A	0.048223700278	0.006649828390	0.025545365208	30	3	0.002632531365	Global Trend	
40950000	484.419821	1	-1.865391211120	1.259948108748	-0.043268857199	-0.032709973388	0.000137241057	0.969062901542	N\A	0.048338158382	0.006720534758	0.024845386648	40	5	-0.002615548327	Global Trend	
41000000	487.737834	1	-1.718979470833	1.255935281778	-0.052897863570	0.029922998261	0.000115227339	0.961933743419	N\A	0.049776236599	0.006643690055	0.023414695683	38	3	0.002641747142	Global Trend	
41050000	464.974661	1	-1.902316988872	1.357274933779	-0.062179593892	-0.025416294976	0.000050128556	0.969204595216	N\A	0.055161450768	0.007670862308	0.024348184821	40	4	0.000215996580	Global Trend	
41100000	476.309501	1	-1.838016805333	1.223132654626	-0.038531059945	-0.016531096364	0.000132248043	0.962026225117	N\A	0.054268955698	0.007665981436	0.025442322771	18	3	-0.002457113975	Global Trend	
41150000	476.176292	1	-1.732199997314	1.216125522266	-0.044021263716	-0.002324353508	0.000128805560	0.964575912782	N\A	0.057691340336	0.008161420534	0.027180569419	32	1	-0.000437696680	Global Trend	
41200000	482.036162	1	-1.417429816656	1.066218586904	-0.024530612073	0.037423535727	0.000118069826	0.968635462324	N\A	0.037545539913	0.004746231518	0.026578968643	36	3	0.008228644810	Global Trend	
41250000	488.292610	1	-1.849780018251	1.287190509486	-0.044574938071	-0.024373764513	0.000205908923	0.968836393417	N\A	0.054964294840	0.007707216260	0.026122664703	33	2	0.001971999238	Global Trend	
41300000	490.623539	1	-1.518921803056	1.097454301405	-0.022419139675	0.008291032591	0.000061374159	0.968522244036	N\A	0.039204451871	0.004934686713	0.025524332477	39	5	0.003135364417	Global Trend	
41350000	481.399472	1	-1.789654202764	1.284038545422	-0.042751667478	-0.045525909327	0.000133446691	0.963040123735	N\A	0.050175483405	0.006666123481	0.024112152471	37	2	0.002323962259	Global Trend	
41400000	474.746156	1	-1.630028535002	1.166412332097	-0.036478744936	0.013052138150	0.000138248139	0.964042126533	N\A	0.053542098582	0.007385057260	0.025989981445	39	2	0.001163658401	Global Trend	
41450000	495.125826	1	-1.685158461229	1.210298073709	-0.036412605922	-0.011055671635	0.000124584358	0.968265811963	N\A	0.045677126710	0.006167361711	0.024862227402	40	7	0.003512642675	Global Trend	
41500000	479.352423	1	-1.812570273488	1.259348619164	-0.041128145052	-0.020788464223	0.000121759903	0.962702379052	N\A	0.054775742442	0.007284498750	0.026935436616	33	4	0.001281164514	Global Trend	
41550000	458.910355	1	-1.633455663219	1.168104262278	-0.022827987757	-0.043443255563	0.000118592982	0.960657335283	N\A	0.051323055279	0.007068322406	0.026890651002	25	3	0.003845571741	Global Trend	
41600000	479.364333	1	-1.738968057933	1.248596530310	-0.046673193288	-0.000157644222	0.000108160035	0.962724722093	N\A	0.053557963237	0.007183155976	0.026059930734	33	1	0.001702718767	Global Trend	
41650000	469.942796	1	-1.637885604636	1.165100961533	-0.033274338657	0.006790598345	0.000151499150	0.962221035423	N\A	0.052464128397	0.007811977011	0.026296638740	31	3	0.002045935084	Global Trend	
41700000	483.815222	1	-1.440252032266	1.063465955058	-0.024151308476	0.032775139963	0.000140656211	0.963213363171	N\A	0.044405067103	0.005339171805	0.024131685986	40	3	0.007278793920	Global Trend	
41750000	471.481266	1	-1.660353986728	1.180311901836	-0.042601620236	0.030091042575	0.000107123071	0.963634139372	N\A	0.055861137344	0.007263355048	0.024066907218	33	4	0.000628248840	Global Trend	
41800000	489.214469	1	-1.480039936820	1.103811602997	-0.015372581022	-0.037942204129	0.000132933554	0.969347460249	N\A	0.033102827772	0.004269901452	0.024385654450	39	4	0.010674749987	Global Trend	
41850000	483.240724	1	-1.601363601707	1.209381359821	-0.040144744173	-0.006297225856	0.000080746059	0.967273072088	N\A	0.044880599776	0.005699339910	0.026250985445	37	4	0.003397651620	Global Trend	
41900000	467.530701	1	-1.707336843763	1.220596955137	-0.040498228538	-0.015254155225	0.000247868123	0.964234779167	N\A	0.056614623324	0.008009295662	0.027324355455	37	4	0.001192762558	Global Trend	
41950000	475.127403	1	-1.475597684529	1.132931338546	-0.038629556199	0.032000503531	0.000113328303	0.961447841390	N\A	0.043511135463	0.005430793267	0.026509472585	25	3	0.004824151129	Global Trend	
42000000	489.799501	1	-1.508982043739	1.162166447638	-0.030814123243	-0.001819476839	0.000130319855	0.969491363169	N\A	0.036907755418	0.004840690235	0.023406183972	28	5	0.008644284679	Global Trend	
42050000	468.240041	1	-1.560923370077	1.158130496535	-0.033842848701	0.007105199275	0.000126515797	0.968770721979	N\A	0.041458157470	0.005667058660	0.024452504843	31	5	0.004834353446	Global Trend	
42100000	462.967720	1	-1.376858505531	1.038284284460	-0.006339622712	-0.029177125185	0.000128218054	0.999783579847	N\A	0.025044062721	0.002882175547	0.027066248431	28	2	0.246254467073	Global Trend	
42150000	476.797269	1	-1.594269320936	1.178389929044	-0.037660512709	0.009302692763	0.000130523681	0.965372585722	N\A	0.048298675328	0.006301880688	0.024726296180	38	4	0.003920051968	Global Trend	
42200000	474.596915	1	-1.616865497317	1.206865951352	-0.032970040954	-0.040438540864	0.000211506810	0.966660111100	N\A	0.052249497670	0.006159909026	0.024531596021	23	3	0.005006917335	Global Trend	
42250000	490.033077	1	-1.881442410287	1.378987462131	-0.064494257010	-0.026728470216	0.000137412475	0.964000948075	N\A	0.053694971343	0.006884004507	0.024884327941	36	9	0.002007674062	Global Trend	
42300000	484.018040	1	-1.726024059712	1.220548650631	-0.036215364304	-0.017582457586	0.000145606416	0.961797700639	N\A	0.057338988808	0.007031003445	0.025161544904	36	5	0.001795539963	Global Trend	
42350000	477.777992	1	-1.583907013282	1.165242894781	-0.024453865365	-0.029448840823	0.000127178186	0.965193078848	N\A	0.041308532857	0.005052599452	0.025319523591	33	3	0.006734804399	Global Trend	
42400000	467.660465	1	-1.631946255248	1.157260171171	-0.035520556749	0.016243654465	0.000128739581	0.965204162764	N\A	0.055320617461	0.007704311944	0.025919993589	29	3	0.001647625069	Global Trend	
42450000	467.892774	1	-1.746628204898	1.239480505247	-0.050020816937	0.023326441008	0.000123101913	0.968753696314	N\A	0.053877075749	0.007816133367	0.025858124026	30	1	0.000914313304	Global Trend	
42500000	470.177582	1	-1.657096785054	1.175683599208	-0.042077572066	0.021414007475	0.000088675313	0.965887052973	N\A	0.055256368860	0.007871977990	0.023971271043	26	4	-0.000064768452	Global Trend	
42550000	472.769283	1	-1.751279479793	1.296513649772	-0.056044896006	-0.014803043670	0.000099867068	0.963240448459	N\A	0.052453978401	0.007235374303	0.023717814949	34	5	0.001772519019	Global Trend	
42600000	487.478587	1	-1.708794291637	1.229994779802	-0.045332430625	0.013322665369	0.000078810267	0.965865270444	N\A	0.050652688438	0.007458749355	0.023894909631	34	3	0.001443366404	Global Trend	
42650000	488.304848	1	-1.657557294888	1.160459123417	-0.024435259565	-0.029651222853	0.000115538032	0.967856866535	N\A	0.051199650628	0.007360879028	0.024495270016	24	3	0.001606709428	Global Trend	
42700000	484.840111	1	-1.677115127141	1.238740170164	-0.038504016617	-0.033261861532	0.000098204380	0.969856071011	N\A	0.047904264212	0.006185854978	0.025522640155	42	5	0.003513199822	Global Trend	
42750000	481.710721	1	-1.734091064956	1.190560717210	-0.028585128290	-0.033171938148	0.000102667895	0.965092815559	N\A	0.056320286047	0.007956434542	0.025604301752	34	5	0.000035669239	Global Trend	
42800000	477.111137	1	-1.769539435876	1.220486052384	-0.037576086562	-0.025055770675	0.000099332743	0.965443529493	N\A	0.055701672142	0.007494081111	0.026626554413	52	3	-0.000725208577	Global Trend	
42850000	491.627758	1	-1.748093324725	1.229192783492	-0.027679945481	-0.075562240141	0.000122534269	0.966605940264	N\A	0.052981202316	0.007279353398	0.025026125312	41	5	0.000973799794	Global Trend	
42900000	473.276313	1	-1.836281823920	1.353618184809	-0.048611036624	-0.063748380000	0.000147609607	0.963223828510	N\A	0.051656873030	0.006926505361	0.026287499105	36	1	0.003307709201	Global Trend	
42950000	485.946575	1	-1.818799189877	1.265911197290	-0.044314786835	-0.033051016822	0.000155023119	0.966546146957	N\A	0.055848640279	0.007207184484	0.026107123338	40	2	-0.000114942833	Global Trend	
43000000	465.926868	1	-1.880699369883	1.316937360976	-0.046130902109	-0.033247668107	0.000092474085	0.957381722204	N\A	0.055777384014	0.007490561274	0.026389788754	31	2	0.001406503355	Global Trend	
43050000	479.811046	1	-1.627385547131	1.188984937881	-0.041970142843	0.023395328685	0.000105917852	0.966217456656	N\A	0.048245005648	0.006483183152	0.025500499846	28	2	0.002610580268	Global Trend	
43100000	474.505496	1	-1.469332157420	1.098786492010	-0.037027782456	0.057736755322	0.000186643259	0.961668062617	N\A	0.051400844800	0.006677704727	0.025363343899	35	2	0.004985633546	Global Trend	
43150000	494.416683	1	-1.759553809510	1.254891529010	-0.038257028437	-0.048543635884	0.000060811166	0.967669627090	N\A	0.051069100494	0.007210531938	0.025603868811	33	3	0.000701338538	Global Trend	
43200000	480.907524	1	-1.580837956079	1.151659750737	-0.023887922414	-0.030127908076	0.000120363038	0.968303904313	N\A	0.040246728703	0.005240808312	0.023343340793	37	2	0.005296209150	Global Trend	
43250000	490.303993	1	-1.829214514823	1.298501379979	-0.048015639772	-0.027599737476	0.000116885811	0.966214080622	N\A	0.051383104465	0.007039172880	0.025103840386	30	2	0.001519364467	Global Trend	
43300000	477.517258	1	-1.772211202121	1.248576008619	-0.048607192750	0.003671655972	0.000159493705	0.969261350609	N\A	0.054104843106	0.007148220597	0.024020524875	44	6	0.002485304211	Global Trend	
43350000	469.342596	1	-1.427309078171	1.094139245511	-0.015382054620	-0.019991915028	0.000158146768	0.971152459729	N\A	0.031850998760	0.003725169808	0.025691742944	34	3	0.017431417631	Global Trend	
43400000	489.609378	1	-1.863935135245	1.241967331471	-0.037108097351	-0.012970916565	0.000155392479	0.964906354106	N\A	0.054771074128	0.007216849168	0.024491543219	47	6	-0.000560371011	Global Trend	
43450000	486.142953	1	-1.978465192351	1.328197301397	-0.051835265760	-0.035639548594	0.000107871564	0.968591569429	N\A	0.049016524193	0.006873516549	0.023987489700	35	3	-0.000843853843	Global Trend	
43500000	476.269346	1	-1.644384815710	1.254549254300	-0.035482038939	-0.043126525963	0.000165688070	0.965215524923	N\A	0.045477957861	0.005788894100	0.023064181273	35	2	0.006903357662	Global Trend	
43550000	478.400969	1	-1.748302494203	1.217560352900	-0.046938329797	0.023708131918	0.000097481919	0.965039837110	N\A	0.052166447075	0.006455698311	0.023522353348	39	4	-0.000019279160	Global Trend	
43600000	479.110738	1	-1.594571701751	1.185125227453	-0.038133668667	0.002854668548	0.000137395225	0.967545179731	N\A	0.048983450928	0.006569367287	0.025592218280	36	3	0.004071188788	Global Trend	
43650000	462.911470	1	-1.974899410553	1.362497190008	-0.048373410998	-0.066528925016	0.000132692162	0.960664054485	N\A	0.057113710603	0.007658135317	0.025783997058	25	5	0.000554368932	Global Trend	
43700000	480.847390	1	-1.733003193589	1.271255973218	-0.032545291053	-0.076214804668	0.000144881223	0.965510443327	N\A	0.043219543874	0.006155604368	0.024172903251	30	3	0.005343226831	Global Trend	
43750000	494.904282	1	-1.881023418957	1.297526432207	-0.053968296933	0.007905013817	0.000168546616	0.973483856952	N\A	0.040791809124	0.006721056622	0.021456282702	38	4	0.000325976640	Global Trend	
43800000	474.142457	1	-1.756439416682	1.221664401501	-0.038040777504	-0.020592518265	0.000143980411	0.958334328520	N\A	0.058100481801	0.007708394855	0.026705240803	39	2	0.000203109601	Global Trend	
43850000	477.075739	1	-1.721723584604	1.241235891324	-0.045058133058	0.012549189381	0.000126812290	0.966535181158	N\A	0.048056032170	0.006700232980	0.023964329511	44	2	0.002919425501	Global Trend	
43900000	486.526400	1	-1.698924573955	1.169995148002	-0.030640648482	0.000757875933	0.000102683575	0.966042240492	N\A	0.054560810868	0.007190863502	0.026345147398	45	2	0.001051016206	Global Trend	
43950000	478.230967	1	-1.721242763165	1.230175138378	-0.032519508451	-0.054030356771	0.000014955675	0.967043748750	N\A	0.048800879726	0.006371785204	0.025706106155	29	2	0.000390578494	Global Trend	
44000000	481.651020	1	-1.619546812901	1.186620743754	-0.043827101790	0.023343916596	0.000117487605	0.963545682439	N\A	0.052953019363	0.007153527501	0.026735925880	29	3	0.001957432295	Global Trend	
44050000	482.227885	1	-1.626225330741	1.186441785909	-0.033231292154	-0.000911954453	0.000137221120	0.965385634727	N\A	0.049310886444	0.006910080549	0.025167117317	30	5	0.003982728836	Global Trend	
44100000	482.921096	1	-1.716657088601	1.258591305684	-0.031574103715	-0.066829855974	0.000239317152	0.962994731534	N\A	0.050436837003	0.006831428255	0.025739760568	30	3	0.007365704944	Global Trend	
44150000	481.774045	1	-1.909548518794	1.301237000592	-0.043366541824	-0.038979290462	0.000113149052	0.965745520410	N\A	0.055295204269	0.008020763616	0.025060925225	31	4	0.000224431539	Global Trend	
44200000	470.243914	1	-1.792089098972	1.218866365050	-0.031343709230	-0.042599845940	0.000163302303	0.962132663530	N\A	0.053922116281	0.007227087486	0.024769690079	41	5	-0.000407067834	Global Trend	
44250000	474.725131	1	-1.650919358443	1.187863854985	-0.037401110167	0.013603482602	0.000143130082	0.962673609542	N\A	0.051632840210	0.007095244337	0.026369361253	44	3	0.002993142207	Global Trend	
44300000	468.902475	1	-1.712924757165	1.240958673550	-0.039928127597	-0.029466395350	0.000103721932	0.962989333797	N\A	0.051383201370	0.007116323318	0.027308025117	32	2	0.001947778940	Global Trend	
44350000	486.385577	1	-1.602942354240	1.247722571820	-0.036751023772	-0.049613635367	0.000107409510	0.972015692610	N\A	0.035016024978	0.004714056336	0.022784348833	31	5	0.006578404532	Global Trend	
44400000	467.174078	1	-1.743342012605	1.197591345074	-0.048723201290	0.045532403992	0.000144277110	0.963619498279	N\A	0.057683348083	0.007852076465	0.025352160199	40	3	-0.000929267216	Global Trend	
44450000	484.158725	1	-1.764206084956	1.245383776751	-0.042255814858	-0.017479199430	0.000097346619	0.966853067198	N\A	0.050756697581	0.006835050107	0.024866174401	46	4	0.001142020822	Global Trend	
44500000	482.137378	1	-2.039832624339	1.392507038467	-0.057026932441	-0.036027754495	0.000097780318	0.967673242574	N\A	0.053439961386	0.007994917788	0.024908512539	35	4	0.000722115983	Global Trend	
44550000	485.673039	1	-1.861079767118	1.255442289162	-0.029328541226	-0.078560867484	0.000129269994	0.973160176860	N\A	0.046944345853	0.007443118203	0.022681367910	39	4	-0.000911168115	Global Trend	
44600000	477.427549	1	-1.551685120268	1.098805258704	-0.027743995564	0.023146828477	0.000132275644	0.964746038703	N\A	0.050727840823	0.007329972942	0.023969480092	36	4	0.001198870704	Global Trend	
44650000	486.828535	1	-1.715581724736	1.214631199933	-0.041798040176	-0.007461559537	0.000126292720	0.967530504476	N\A	0.051922403185	0.007132583260	0.024671560524	31	3	0.000659415609	Global Trend	
44700000	476.680598	1	-1.775987713190	1.279614070900	-0.032975159878	-0.074120358604	0.000163441345	0.965519593113	N\A	0.046956460270	0.006478837922	0.025460776801	33	6	0.004115229349	Global Trend	
44750000	484.520968	1	-1.906498058048	1.268903842121	-0.032300167941	-0.070158875955	0.000171527813	0.964881580518	N\A	0.058785354717	0.007866817149	0.025996859558	33	4	-0.001280754106	Global Trend	
44800000	483.533815	1	-1.563961817357	1.069362987956	-0.017249536487	0.004079635291	0.000132989456	0.967979305314	N\A	0.051866289455	0.007211609192	0.026490814900	34	5	-0.002369857701	Global Trend	
44850000	492.681698	1	-1.704070172769	1.218927742903	-0.040654638473	-0.023576611460	0.000078884599	0.969785446156	N\A	0.054357076475	0.007291557963	0.024187093678	37	3	0.000500192831	Global Trend	
44900000	481.562519	1	-1.699162458944	1.217399324960	-0.031717953430	-0.065767562643	0.000185268479	0.967462472029	N\A	0.057246627881	0.007259516420	0.025293886544	30	6	0.000945522433	Global Trend	
44950000	486.212991	1	-1.679674186790	1.244424297665	-0.037761854457	-0.047867818267	0.000111793358	0.962983314856	N\A	0.044883899408	0.006239747453	0.024958208334	32	3	0.003772638596	Global Trend	
45000000	482.551608	1	-1.550644749017	1.137602358811	-0.026533039371	-0.014063589706	0.000130979641	0.966167404126	N\A	0.053080354540	0.007398684202	0.024733836333	24	6	0.002559215599	Global Trend	
45050000	487.955179	1	-1.721302863010	1.204483262368	-0.037229635661	-0.017360919307	0.000102634295	0.971241179596	N\A	0.048684468856	0.006858245288	0.023557470146	41	4	-0.000359236514	Global Trend	
45100000	482.673449	1	-1.628183924054	1.198011952576	-0.034070990221	-0.023970924746	0.000069084553	0.965464096708	N\A	0.047359367246	0.006085183237	0.025716681293	31	4	0.002329761912	Global Trend	
45150000	469.831538	1	-1.718485137417	1.240314401611	-0.032939698858	-0.056501032087	0.000282845405	0.964963418782	N\A	0.053072291372	0.006749465641	0.024767362404	33	5	-0.002918864142	Global Trend	
45200000	481.258565	1	-1.601008528092	1.224452161521	-0.039331115232	-0.019755062229	0.000072658735	0.963440626474	N\A	0.047059009996	0.005963288964	0.025258076362	26	5	0.003323091483	Global Trend	
45250000	472.778646	1	-1.613944403207	1.150049133763	-0.035285264615	0.025552462349	0.000098208560	0.963475712156	N\A	0.052390688516	0.006910953016	0.025885804718	44	2	0.001885355414	Global Trend	
45300000	489.967813	1	-1.781129158586	1.319105325929	-0.045978409678	-0.060003095163	0.000084327995	0.967582016601	N\A	0.046527405365	0.006593604401	0.025064213968	33	7	0.002186267125	Global Trend	
45350000	476.834704	1	-1.838539439556	1.288206660462	-0.045402728565	-0.028447941110	0.000020254364	0.965702098797	N\A	0.052471236731	0.007264861157	0.024413041834	34	4	0.000100612771	Global Trend	
45400000	478.783560	1	-1.782917082924	1.247795981569	-0.043528920733	-0.013580522295	0.000107990345	0.961849616880	N\A	0.056423840763	0.007386719292	0.026292631987	29	5	0.000789124940	Global Trend	
45450000	486.505389	1	-1.824513060516	1.313564871873	-0.051101702602	-0.030605158881	0.000102947025	0.968076208181	N\A	0.051932175790	0.007364701153	0.025661411935	43	3	0.001272207216	Global Trend	
45500000	466.132219	1	-1.774890916217	1.188268028639	-0.027119459829	-0.046279083252	0.000142705658	0.967986036763	N\A	0.043853676758	0.007232211180	0.023437860303	40	4	-0.002768235035	Global Trend	
45550000	479.844383	1	-1.692879076924	1.204971136932	-0.047415603779	0.035114067043	0.000109185857	0.965916644728	N\A	0.052268698033	0.007269542555	0.025452469872	51	3	0.000976846761	Global Trend	
45600000	480.010870	1	-1.656567212958	1.234989488609	-0.043507601692	0.002194515276	0.000190710567	0.965432896526	N\A	0.053802179274	0.007096777465	0.026055983678	38	2	0.004752848278	Global Trend	
45650000	492.286526	1	-1.751157398722	1.251623696380	-0.043845331468	-0.003836517972	0.000123751753	0.963978400840	N\A	0.052354635867	0.007207554653	0.023846901720	28	5	0.001461781011	Global Trend	
45700000	496.351817	1	-1.707501265529	1.230947992622	-0.046546233964	0.005073725028	0.000141167409	0.967992726680	N\A	0.042906547495	0.006595800795	0.011972111021	45	3	0.001535055108	Global Trend	
45750000	482.911591	1	-1.641324006459	1.222487938677	-0.045034229700	0.016124607246	0.000142654200	0.965207396211	N\A	0.045003728249	0.006503792840	0.024325939247	21	3	0.003906011159	Global Trend	
