Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m3-glob-003.txt
Log File Name:                   CEREB_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3209900952
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	392.901261	1	0.480861940155	0.747837990929	-0.016062843409	0.000504215757	0.981787551728	N\A	0.017086906459	0.004601693024	44	6	0.005432106739	Global Trend	
16300000	375.608805	1	0.813969523446	0.768970501543	-0.024211467191	0.000311010421	0.951077452621	N\A	0.024216909004	0.005614760492	34	10	0.000417123953	Global Trend	
16350000	396.424520	1	0.707494505831	0.777278883745	-0.025165598116	0.000662437641	0.961547808788	N\A	0.016402720729	0.003438514382	39	6	-0.004979546478	Global Trend	
16400000	392.475605	1	0.856384905394	0.797970751748	-0.026010743381	0.000328362564	0.956301646971	N\A	0.020925735329	0.004948347286	46	7	-0.000933094512	Global Trend	
16450000	391.039937	1	0.868747212626	0.772862493586	-0.023150013063	0.000344114154	0.947239229911	N\A	0.020233295922	0.004490270163	44	11	-0.000696522508	Global Trend	
16500000	398.787365	1	0.794137918567	0.784853146118	-0.021340871655	0.000439583839	0.957954408143	N\A	0.020152198336	0.005183075412	34	6	0.002074976904	Global Trend	
16550000	398.126671	1	0.827573141352	0.807729654505	-0.032376376290	0.000592428033	0.945215380234	N\A	0.022273403131	0.005494542036	38	7	0.001283698536	Global Trend	
16600000	390.076726	1	0.919679799529	0.750968991794	-0.017737866104	0.000237136883	0.950645883734	N\A	0.020142837920	0.004649040491	32	7	-0.001075882161	Global Trend	
16650000	391.632960	1	1.060172934828	0.752445188574	-0.018931753674	0.000364894870	0.946982939597	N\A	0.022386851670	0.005238294493	42	7	-0.002965143399	Global Trend	
16700000	374.563649	1	0.942822181526	0.826585762617	-0.041393562552	0.000433853096	0.948463864456	N\A	0.021766367665	0.005284201192	51	9	-0.000481819271	Global Trend	
16750000	394.081616	1	0.971975267327	0.821733801959	-0.034143203776	0.000415438549	0.958853181835	N\A	0.021217146101	0.005147310503	27	9	-0.004206502411	Global Trend	
16800000	379.984732	1	0.862572826337	0.782004954488	-0.021694941106	0.000416751640	0.960093455883	N\A	0.019634938663	0.005015090135	37	4	-0.001094177692	Global Trend	
16850000	391.208563	1	0.995402119858	0.771009740771	-0.020978393358	0.000349797926	0.951476447198	N\A	0.021474900904	0.005276052957	35	9	-0.002956156336	Global Trend	
16900000	389.704376	1	0.964028415276	0.809954187780	-0.036680458891	0.000320978059	0.942426176484	N\A	0.023860109844	0.005488604286	39	11	-0.002288216386	Global Trend	
16950000	387.317816	1	0.790835029635	0.798825588782	-0.029713812764	0.000231840599	0.948375094037	N\A	0.022413362474	0.005270848684	38	4	-0.000032486323	Global Trend	
17000000	384.423407	1	0.674693493107	0.837172591204	-0.037293982317	0.000326781894	0.947832403197	N\A	0.022168369205	0.005338945533	29	10	0.001508230753	Global Trend	
17050000	406.302815	1	0.802119545676	0.810035756459	-0.031426114791	0.000188916495	0.951413162362	N\A	0.020484309341	0.004654384886	45	12	0.001272163390	Global Trend	
17100000	409.265079	1	0.884236233835	0.794281819698	-0.028373525714	0.000203100141	0.951120170278	N\A	0.019838455513	0.004312274687	43	13	-0.001183977689	Global Trend	
17150000	395.359444	1	0.961829009778	0.786092083894	-0.032502956457	0.000293430727	0.950806207593	N\A	0.021315743460	0.005044383362	39	11	-0.003166960380	Global Trend	
17200000	403.798098	1	0.893638013044	0.773805788442	-0.019874829781	0.000322963567	0.952434435438	N\A	0.020777903685	0.004883115130	35	11	-0.001202308743	Global Trend	
17250000	383.978955	1	0.929023216322	0.780939153344	-0.032185873223	0.000189967280	0.940024720282	N\A	0.023680110657	0.005394901757	36	7	-0.000178241661	Global Trend	
17300000	399.931578	1	0.791227537126	0.740061979870	-0.015090731798	0.000466478862	0.950071149136	N\A	0.021169921474	0.005354890077	35	8	0.003729392650	Global Trend	
17350000	399.196691	1	0.815155012605	0.754708197712	-0.020500356705	0.000329332987	0.949094454368	N\A	0.021606614582	0.005231002846	43	7	0.001741226270	Global Trend	
17400000	396.554831	1	1.067075944685	0.759956781847	-0.027901356996	0.000415079742	0.942721266896	N\A	0.021479603439	0.004899917460	43	7	-0.005627036120	Global Trend	
17450000	392.300173	1	1.003933918079	0.692964862414	-0.009666959349	0.000302464393	0.954230772635	N\A	0.018005583542	0.004161818945	40	10	-0.001456358455	Global Trend	
17500000	422.009337	1	1.001480500302	0.769819859444	-0.020340098793	0.000349045342	0.958759924517	N\A	0.019765769472	0.004609013316	38	10	-0.002823142741	Global Trend	
17550000	374.386224	1	0.899690339200	0.785332736330	-0.026255757101	0.000280823922	0.942250095894	N\A	0.022800676385	0.005181510623	42	7	-0.002066709500	Global Trend	
17600000	387.664069	1	0.671202995959	0.777556520055	-0.027625493219	0.000240688996	0.948962161371	N\A	0.020923565549	0.004719893815	37	6	0.002052765158	Global Trend	
17650000	380.426627	1	0.902993438945	0.798372441422	-0.033687795181	0.000370353092	0.951018919894	N\A	0.019739038975	0.004471703373	35	7	-0.000605205728	Global Trend	
17700000	395.635363	1	0.790328808896	0.830088781232	-0.037673395709	0.000379024623	0.952234363985	N\A	0.020766511654	0.004941476679	45	7	-0.000676473173	Global Trend	
17750000	393.344135	1	0.899022763487	0.776186851549	-0.027027578092	0.000420951294	0.950991316894	N\A	0.021464486856	0.005029312829	42	13	-0.000033403671	Global Trend	
17800000	390.582125	1	0.928158194230	0.750679706520	-0.024088329482	0.001339133341	0.946378879011	N\A	0.021269691791	0.004751641594	47	9	0.002672907930	Global Trend	
17850000	387.234216	1	0.840615921431	0.777846177154	-0.026277310270	0.000219126488	0.944968861137	N\A	0.021190351276	0.004775322450	42	7	0.000259020205	Global Trend	
17900000	380.957632	1	0.959034998927	0.767041863534	-0.028670758808	0.000463743047	0.955614439386	N\A	0.021019148928	0.005158358981	31	8	-0.001839642807	Global Trend	
17950000	369.853599	1	0.968506788962	0.799490860254	-0.028829549298	0.000396110099	0.939711767835	N\A	0.021828469518	0.004938174180	49	7	-0.003277043602	Global Trend	
18000000	397.969646	1	1.112989931215	0.771756385164	-0.024285857329	0.000343163262	0.955509364420	N\A	0.019914153420	0.004759718411	41	13	-0.001226057031	Global Trend	
18050000	404.371085	1	0.781716333981	0.794797743455	-0.027754263918	0.000459672307	0.950612101270	N\A	0.021809808148	0.005239108499	42	11	0.002138282177	Global Trend	
18100000	375.179190	1	0.766954165803	0.768057286680	-0.024461662466	0.000355162390	0.935603989481	N\A	0.022532812062	0.005215674241	39	6	0.002888671489	Global Trend	
18150000	381.987497	1	0.827624474941	0.761557712642	-0.023421924343	0.000225269587	0.939978893378	N\A	0.023795482210	0.005807607565	49	7	-0.000242040007	Global Trend	
18200000	396.349211	1	0.926259505871	0.775961513591	-0.024347079092	0.000402408964	0.950085442073	N\A	0.020198169204	0.004696109861	42	12	-0.000910222815	Global Trend	
18250000	420.099433	1	1.003913569679	0.767377906849	-0.024879564856	0.000369814654	0.953944423730	N\A	0.019693830891	0.004232632363	42	11	-0.004779386471	Global Trend	
18300000	382.640368	1	0.972890359122	0.771427177942	-0.026841483228	0.000389873381	0.956417065035	N\A	0.022177665188	0.005270185444	38	7	-0.000949205113	Global Trend	
18350000	388.329610	1	0.745546745553	0.756834834169	-0.017134296025	0.000513277549	0.956994737059	N\A	0.022027166334	0.005454590044	34	7	0.003637702239	Global Trend	
18400000	388.520228	1	0.805239299599	0.774674837210	-0.022937711166	0.000312907021	0.953415279954	N\A	0.021618346038	0.005254941478	40	6	0.000251659766	Global Trend	
18450000	404.327616	1	0.922232901450	0.778702680384	-0.026262826341	0.000152259384	0.949666650016	N\A	0.021565010006	0.005149065935	42	9	0.000193750247	Global Trend	
18500000	398.926602	1	1.079636655179	0.772267666696	-0.024195478501	0.000548088923	0.963343008774	N\A	0.016732942593	0.003246238785	35	10	-0.006275263719	Global Trend	
18550000	394.308661	1	0.832153851025	0.795669005747	-0.031099293644	0.000246989784	0.947752634377	N\A	0.023228583557	0.005610825366	34	9	0.000114500197	Global Trend	
18600000	388.188948	1	0.899707541001	0.779287985195	-0.027828586317	0.000373787332	0.954879040952	N\A	0.022006119214	0.005197866938	33	8	0.001103750946	Global Trend	
18650000	399.540717	1	0.898374628549	0.789767363949	-0.028628371436	0.000469887229	0.950507690328	N\A	0.022256656249	0.005274385271	43	7	-0.000141299793	Global Trend	
18700000	392.053765	1	0.868929308325	0.805808662364	-0.024964673247	0.000341597408	0.956636576200	N\A	0.020797318595	0.005039541060	36	8	-0.000133809385	Global Trend	
18750000	393.072467	1	0.743629680725	0.839940509043	-0.042520900695	0.000309941095	0.952812595212	N\A	0.020659675869	0.004919782216	36	14	0.002494241159	Global Trend	
18800000	385.495762	1	0.914402987037	0.790000345960	-0.032112154569	0.000360744956	0.948447280191	N\A	0.021861428937	0.005086158599	32	11	-0.002936944506	Global Trend	
18850000	414.468522	1	0.952870402992	0.790655294392	-0.026975893392	0.000303372245	0.962723815702	N\A	0.019739635410	0.004419877356	41	14	-0.002857284501	Global Trend	
18900000	398.870758	1	0.722362333270	0.770983692079	-0.024839337801	0.000596004148	0.950043498511	N\A	0.021029171249	0.004667000318	33	9	0.003885350110	Global Trend	
18950000	398.428451	1	0.881093999206	0.787773499728	-0.030315287260	0.000396365243	0.954964541351	N\A	0.023274366496	0.005518626867	34	13	-0.000725072930	Global Trend	
19000000	394.414557	1	0.928676511728	0.798357823594	-0.025925963388	0.000346370328	0.950778124603	N\A	0.021726188657	0.005097224139	29	8	-0.001906687769	Global Trend	
19050000	404.217354	1	0.903888918444	0.801983810414	-0.029851902057	0.000320781963	0.952652504744	N\A	0.017999282876	0.003715948598	38	11	-0.001854704292	Global Trend	
19100000	398.672850	1	0.694974641335	0.816516698157	-0.036388367219	0.000442721628	0.971730437062	N\A	0.019946654043	0.005328137606	38	11	0.002628679781	Global Trend	
19150000	392.695627	1	0.838504086550	0.840091451352	-0.037402560740	0.000417343714	0.949418026224	N\A	0.021793199506	0.005041619080	42	5	-0.000728510637	Global Trend	
19200000	404.145031	1	0.837702290185	0.752680222709	-0.021057538463	0.000239993519	0.959382056977	N\A	0.017648692954	0.004086824970	40	12	0.000085908414	Global Trend	
19250000	400.507069	1	0.528046403944	0.788498713984	-0.027230748675	0.000513934998	0.945925021667	N\A	0.020873312322	0.004627748886	32	10	0.009187004009	Global Trend	
19300000	404.292276	1	0.800500169820	0.770797719542	-0.022667213025	0.000314773578	0.957167976130	N\A	0.018196889290	0.004161974865	52	8	0.001767517681	Global Trend	
19350000	382.016954	1	0.766714756944	0.788377959616	-0.029520408534	0.000459962287	0.949215236532	N\A	0.021211032398	0.004540719782	50	7	0.002616984186	Global Trend	
19400000	406.875413	1	0.872188401222	0.807940809711	-0.035462972412	0.000175832961	0.949094068922	N\A	0.021505164659	0.004858778277	36	6	-0.001078379204	Global Trend	
19450000	384.099498	1	0.723782793116	0.781393214561	-0.027337948795	0.000192816143	0.943644907472	N\A	0.021875645762	0.004940804121	37	9	0.001442139390	Global Trend	
19500000	400.378679	1	0.858654009966	0.810820352195	-0.034115821592	0.000080883592	0.953076107166	N\A	0.021156628067	0.004907790878	56	9	-0.000055626939	Global Trend	
19550000	405.939688	1	0.920939150954	0.759190718030	-0.020347769849	0.000265511069	0.949371413552	N\A	0.022185031185	0.005082672928	35	11	-0.001069615341	Global Trend	
19600000	388.390821	1	0.665930214005	0.802187960825	-0.030328040756	0.000925927853	0.946600302604	N\A	0.020926030377	0.004959549676	40	7	0.007337793408	Global Trend	
19650000	397.928067	1	0.707318671901	0.782021669328	-0.024766652857	0.000632695050	0.944870977959	N\A	0.021982553636	0.004848565783	36	9	0.004666597926	Global Trend	
19700000	390.851714	1	0.887391520629	0.730139184582	-0.017355510081	0.000408236637	0.943216040217	N\A	0.023365203293	0.005574702553	41	10	-0.000134339570	Global Trend	
19750000	401.160458	1	1.236085617294	0.827515696001	-0.033891827569	0.000413364573	0.962603256358	N\A	0.018218989833	0.004614114952	35	11	-0.013307321929	Global Trend	
19800000	401.498877	1	0.964684181813	0.822097426712	-0.035175166509	0.000457452050	0.960268269256	N\A	0.021062604582	0.005457859348	46	8	-0.005855827164	Global Trend	
19850000	370.208327	1	0.703947790383	0.778169446554	-0.025918323035	0.000946540987	0.956606428199	N\A	0.018668455407	0.004159476871	55	7	0.004698605702	Global Trend	
19900000	396.479779	1	0.993389649089	0.800320075984	-0.032349273777	0.000512790787	0.967566469571	N\A	0.018340044589	0.004687611915	43	7	-0.003371980457	Global Trend	
19950000	397.593714	1	0.931531906806	0.792511623675	-0.024908822123	0.000315376924	0.959884385934	N\A	0.020323259685	0.004543782160	46	5	-0.002065403979	Global Trend	
20000000	388.173840	1	0.849920264766	0.803469682382	-0.032174973472	0.000305665630	0.946928623722	N\A	0.021075229496	0.004970882010	39	7	-0.000425968221	Global Trend	
20050000	402.520934	1	0.861766489807	0.822418209171	-0.035048176903	0.000368173631	0.955943159047	N\A	0.019994053261	0.005041349981	48	10	-0.002757844132	Global Trend	
20100000	409.657163	1	0.924439562739	0.741026304639	-0.017375105807	0.000404791507	0.946207768858	N\A	0.021115600663	0.005005362766	42	12	-0.001856333795	Global Trend	
20150000	379.410952	1	0.664705219883	0.788825217063	-0.031183922774	0.000503205194	0.946963488219	N\A	0.021604920515	0.004908990017	46	8	0.005831400624	Global Trend	
20200000	402.432437	1	0.949387512006	0.785015518817	-0.027444711434	0.000465553919	0.947687803716	N\A	0.020395360820	0.004897095294	30	8	-0.004118612378	Global Trend	
20250000	399.806051	1	0.719954607824	0.784213000133	-0.023685086706	0.000465593871	0.954992950149	N\A	0.019987218779	0.005036003787	36	10	0.003191441103	Global Trend	
20300000	391.900928	1	0.750520216276	0.827748704464	-0.037462413326	0.000310918953	0.978103161261	N\A	0.017097680340	0.004469272272	42	4	-0.000871740397	Global Trend	
20350000	372.225512	1	0.841591809403	0.795525486187	-0.031682861039	0.001451489526	0.937387548036	N\A	0.022107270890	0.004683210234	43	8	0.006325919322	Global Trend	
20400000	396.288859	1	0.813170125587	0.802446276607	-0.031782874019	0.000086663432	0.956045266337	N\A	0.020651395750	0.005121724861	46	8	-0.000058297502	Global Trend	
20450000	407.573157	1	0.902800021728	0.789279536909	-0.027713643998	0.000394655556	0.954987068829	N\A	0.020874809925	0.004972384975	43	9	-0.001316035378	Global Trend	
20500000	416.375103	1	0.881968242455	0.794841037704	-0.033052564221	0.000392367155	0.977122084059	N\A	0.018522343705	0.004790681965	28	14	-0.001839160805	Global Trend	
20550000	414.428191	1	0.773091203260	0.737956149614	-0.018334572480	0.000233701083	0.951152780444	N\A	0.020319207533	0.004517346736	27	11	0.001652725001	Global Trend	
20600000	399.028191	1	0.910883040690	0.776641226529	-0.026538143273	0.000254105115	0.958814720650	N\A	0.019790095916	0.004961225362	43	11	-0.001700523352	Global Trend	
20650000	388.271473	1	0.926978972347	0.831405371516	-0.036065733759	0.000293747243	0.951479247351	N\A	0.020447969965	0.004817618811	27	7	-0.003035640839	Global Trend	
20700000	390.196703	1	0.923751900520	0.746757888709	-0.018825218270	0.000219474575	0.945838595576	N\A	0.020695472748	0.004326950152	48	9	-0.000198204628	Global Trend	
20750000	394.721946	1	0.994202767710	0.758394604686	-0.020590360236	0.000500559302	0.948575882146	N\A	0.021597175436	0.004760431520	39	12	-0.003357630692	Global Trend	
20800000	394.598246	1	0.909345074693	0.758374696910	-0.018202279298	0.000306727743	0.942104027303	N\A	0.022101782574	0.005000583070	43	6	-0.000623607531	Global Trend	
20850000	381.353397	1	0.896541086918	0.720371888811	-0.014033773722	0.000284770862	0.941916543210	N\A	0.021364751859	0.004927505298	37	5	0.000512397676	Global Trend	
20900000	402.128015	1	0.859430637240	0.775624520618	-0.029104194652	0.000374488241	0.953147143003	N\A	0.020753362635	0.005098727087	39	7	0.000573750011	Global Trend	
20950000	391.989130	1	1.049043845941	0.791133566298	-0.027035318760	0.000355184191	0.946653542040	N\A	0.022876061866	0.005138641155	36	5	-0.006915342994	Global Trend	
21000000	377.678101	1	0.961561257901	0.766473515876	-0.020694275167	0.001072811600	0.943696110087	N\A	0.020969270771	0.004969743115	42	5	-0.008437318590	Global Trend	
21050000	402.112920	1	0.790173170409	0.760422698244	-0.023026553846	0.000270070335	0.953197877405	N\A	0.020903617488	0.004467285336	35	8	0.000620240603	Global Trend	
21100000	393.656210	1	0.681255060599	0.783342629212	-0.028129574556	0.000303165781	0.960576065731	N\A	0.020467004728	0.005028440053	47	8	0.005349062480	Global Trend	
21150000	401.241448	1	0.974800688857	0.760590962949	-0.023031197877	0.000521240182	0.968610300177	N\A	0.019356043100	0.004756621460	42	5	-0.001837546060	Global Trend	
21200000	409.359994	1	0.910087049035	0.833640050885	-0.035577333204	0.000407735917	0.952406133951	N\A	0.020634676142	0.004621145360	40	11	-0.002356379799	Global Trend	
21250000	394.971287	1	0.952299822979	0.825226030193	-0.040750156812	0.000397650485	0.952943927505	N\A	0.023648158766	0.005405031738	32	9	-0.003947503426	Global Trend	
21300000	403.869709	1	0.841824837493	0.820866905096	-0.033971097003	0.000274107727	0.950679604490	N\A	0.020323976356	0.004643969563	40	11	-0.003193412500	Global Trend	
21350000	388.932400	1	0.988165982752	0.820774650864	-0.036627989608	0.000486198864	0.943471210585	N\A	0.022044018647	0.005282532302	27	8	-0.004525117609	Global Trend	
21400000	376.796617	1	0.890192600351	0.727623046594	-0.013813608226	0.000214632381	0.936768907144	N\A	0.021978756003	0.005117167678	50	7	-0.000676618534	Global Trend	
21450000	410.398387	1	0.906951039005	0.821678070102	-0.035359726990	0.000257672167	0.968733457182	N\A	0.017748612562	0.004220024575	40	14	-0.002859261022	Global Trend	
21500000	405.443304	1	0.826471051415	0.758886107522	-0.023251000423	0.000160673960	0.945167799373	N\A	0.020897249429	0.004692700396	38	10	0.000639104128	Global Trend	
21550000	403.121916	1	0.926900841817	0.756869980628	-0.023134290837	0.000353121187	0.944010151121	N\A	0.022178202093	0.005161470821	34	10	-0.001490906780	Global Trend	
21600000	387.297467	1	0.710520222611	0.773520156493	-0.024127203140	0.000254279876	0.942074381320	N\A	0.024268540013	0.005709690699	35	9	-0.000140684030	Global Trend	
21650000	414.019785	1	0.940516762087	0.770837632734	-0.025546507270	0.000561253583	0.990330134729	N\A	0.017122304424	0.004936958385	44	9	-0.002290182555	Global Trend	
21700000	372.600268	1	1.228829402647	0.758518545237	-0.019872799534	0.000528186258	0.953818828116	N\A	0.020509873370	0.004919879871	45	10	-0.007009686144	Global Trend	
21750000	399.026682	1	1.000264559299	0.800852976612	-0.030755587951	0.000350009278	0.949140301608	N\A	0.021376236197	0.004669362827	48	6	-0.004144193697	Global Trend	
21800000	398.997148	1	0.791755898109	0.779722420486	-0.026494554802	0.000667606899	0.965090535344	N\A	0.018427233923	0.004695559026	38	9	0.002194330588	Global Trend	
21850000	393.508429	1	0.918438918549	0.787062445782	-0.024593479214	0.000427358628	0.949620057729	N\A	0.020142455047	0.004443847244	41	9	0.000853879173	Global Trend	
21900000	401.022318	1	0.877953707752	0.794083362068	-0.030345484457	0.000253228526	0.953182231760	N\A	0.020809960755	0.004709815518	43	6	-0.001040834629	Global Trend	
21950000	396.892740	1	0.530073658294	0.783497969848	-0.031973916574	0.000206584764	0.948314156187	N\A	0.021113828142	0.004525792144	35	10	0.001148475095	Global Trend	
22000000	399.477560	1	0.698643470118	0.811562174420	-0.031639715876	0.000184424627	0.946921549752	N\A	0.023580143414	0.005233712594	42	13	0.001009105341	Global Trend	
22050000	389.645969	1	0.912067178132	0.756357988198	-0.017465716404	0.000591649266	0.946612823929	N\A	0.022794696863	0.005536663669	30	8	-0.001758990072	Global Trend	
22100000	389.717086	1	1.009686161813	0.785659306223	-0.027170390907	0.000265116814	0.946287161413	N\A	0.022637395375	0.005278017108	42	10	-0.003630881326	Global Trend	
22150000	402.731497	1	0.800098836820	0.819110804820	-0.030497506563	0.000184864393	0.950164152498	N\A	0.019653399307	0.004131263859	34	13	0.001845261577	Global Trend	
22200000	405.875641	1	0.777928830302	0.765505260814	-0.023394802861	0.000256258341	0.959558137513	N\A	0.019020801623	0.004473770386	49	12	-0.000292642264	Global Trend	
22250000	395.480516	1	0.900226580138	0.745955278163	-0.021670116647	0.000381188313	0.950392517966	N\A	0.023443781085	0.005237852708	29	7	0.000027222727	Global Trend	
22300000	395.171415	1	0.733684859421	0.830167770170	-0.033924404630	0.000339559697	0.948210181278	N\A	0.020764543011	0.004816097560	47	10	0.000870593154	Global Trend	
22350000	392.338629	1	0.859151317265	0.800016635375	-0.029679523531	0.000256616643	0.940886998035	N\A	0.021627506590	0.004916607087	34	11	0.002131469187	Global Trend	
22400000	409.021953	1	0.709816708910	0.832953913636	-0.037352075222	0.000216481658	0.988082423542	N\A	0.015617622094	0.003927873600	34	9	0.001564304129	Global Trend	
22450000	382.503433	1	0.640251304952	0.805217439334	-0.033892606948	0.000409704003	0.946148581917	N\A	0.020393672153	0.004891382937	35	7	0.004528023650	Global Trend	
22500000	401.492296	1	0.897079500041	0.775665883915	-0.022701440610	0.000568847188	0.952161335170	N\A	0.022260598522	0.005305585241	36	7	-0.002830587461	Global Trend	
22550000	411.144432	1	0.989984744607	0.823614744281	-0.033667538669	0.000510815822	0.956148752318	N\A	0.020585736718	0.004895875902	29	12	-0.006502941304	Global Trend	
22600000	391.168217	1	0.830165935287	0.781360979008	-0.026243599208	0.000427304282	0.947563055604	N\A	0.022286259224	0.005256094400	47	9	0.001132683207	Global Trend	
22650000	397.977028	1	0.738712524487	0.774928845786	-0.022789416245	0.000565952320	0.983447272384	N\A	0.017623207457	0.005077613462	41	8	0.003489085061	Global Trend	
22700000	389.118042	1	0.842182202501	0.802919731296	-0.026903671836	0.000219114700	0.945242793346	N\A	0.021296083934	0.004591194682	38	8	0.000431665229	Global Trend	
22750000	370.363683	1	0.898123808758	0.738240440169	-0.021577406312	0.000201019549	0.941789991651	N\A	0.019796524735	0.003881674347	39	8	-0.000734398308	Global Trend	
22800000	389.592689	1	0.862361216038	0.767931122357	-0.026456229720	0.000202920612	0.964642541658	N\A	0.018331083917	0.004790658138	36	9	-0.000115090110	Global Trend	
22850000	380.231525	1	0.993794983703	0.682381333345	-0.008284432120	0.000192015679	0.945030385313	N\A	0.020659399699	0.004690995624	39	4	-0.000142060099	Global Trend	
22900000	389.468807	1	0.825336726669	0.781096521230	-0.031314443518	0.000424530191	0.941486587829	N\A	0.023299994312	0.005499972683	39	7	0.001151960184	Global Trend	
22950000	378.643440	1	0.832338893707	0.753143720567	-0.020304911885	0.000176745445	0.947501755263	N\A	0.022237373997	0.005377472192	40	9	0.000348790464	Global Trend	
23000000	392.297669	1	0.908065324954	0.786162321974	-0.030472367674	0.000229536381	0.956614198309	N\A	0.020303719008	0.004886213132	42	10	-0.001510144158	Global Trend	
23050000	357.086078	1	0.900731571566	0.747038299119	-0.024181687057	0.000962653975	0.932821918255	N\A	0.023970259018	0.005025962920	35	12	-0.004380341056	Global Trend	
23100000	403.813994	1	0.905535695738	0.781621544610	-0.024605571268	0.000329962128	0.986075224927	N\A	0.017360560465	0.004875449186	40	7	-0.001599102388	Global Trend	
23150000	395.543170	1	0.855832148983	0.799603228999	-0.031249922075	0.000444947275	0.949130869326	N\A	0.022841809101	0.005636252298	29	8	-0.000608719086	Global Trend	
23200000	394.734445	1	0.784808315004	0.761471566544	-0.020576838072	0.000450302568	0.950863837201	N\A	0.021933595086	0.004928100924	45	6	0.002040807863	Global Trend	
23250000	372.219076	1	0.880162484609	0.813428546236	-0.036806631503	0.000297414779	0.945582148384	N\A	0.021271992332	0.005305032191	41	5	0.000140323158	Global Trend	
23300000	376.238746	1	0.788125414081	0.799671939057	-0.031168229486	0.000407112177	0.950198901404	N\A	0.021483722807	0.004706495340	36	4	0.000262315851	Global Trend	
23350000	385.330217	1	0.754591984228	0.750647775083	-0.019046680273	0.000459566999	0.948919046771	N\A	0.021561689797	0.005058210558	29	11	0.003241274044	Global Trend	
23400000	406.575610	1	1.049302709244	0.817076589682	-0.028622610769	0.000409561219	0.953087590715	N\A	0.021462151308	0.004869260724	52	10	-0.008540769244	Global Trend	
23450000	386.163309	1	0.903034485058	0.783943111839	-0.029425138931	0.000391111983	0.951567881386	N\A	0.021669569075	0.005039969151	38	9	-0.002488901830	Global Trend	
23500000	401.097181	1	0.740268975985	0.779115613642	-0.019430184014	0.000372117354	0.950802686992	N\A	0.021616862896	0.004971989654	38	12	0.004518168817	Global Trend	
23550000	392.639884	1	0.958347360960	0.739915351585	-0.019319255180	0.000391138320	0.941076014966	N\A	0.022296374765	0.005152246133	43	8	-0.002519379697	Global Trend	
23600000	394.671296	1	0.905166461960	0.786180474084	-0.028668531759	0.000124572661	0.951055963817	N\A	0.020980302243	0.004939840187	52	11	-0.000717980609	Global Trend	
23650000	384.041771	1	0.944855822293	0.746887480581	-0.019721800564	0.000220534967	0.939098821212	N\A	0.022499169053	0.005074157561	38	9	-0.000221938204	Global Trend	
23700000	377.018158	1	0.878964044984	0.783139595138	-0.027221132459	0.000290954699	0.944034630346	N\A	0.021559911313	0.005000783041	30	9	-0.001892256219	Global Trend	
23750000	370.453302	1	1.004991645422	0.752786750602	-0.021104001815	0.000495933455	0.935189886310	N\A	0.024248211997	0.005963098749	31	5	-0.003357779353	Global Trend	
23800000	385.657253	1	1.098081270627	0.797717758227	-0.028282307968	0.000481442668	0.950837096950	N\A	0.019629508588	0.004779332257	35	6	-0.007638085161	Global Trend	
23850000	414.076177	1	0.993321500549	0.757888118465	-0.022538387922	0.000390236159	0.958045896101	N\A	0.018989717139	0.004475238349	34	8	-0.003645063589	Global Trend	
23900000	382.995439	1	0.586285070694	0.753884812185	-0.017887664193	0.000426291400	0.947485883848	N\A	0.020709635921	0.004768715665	39	7	0.002508341569	Global Trend	
23950000	396.481049	1	0.728502861007	0.763735012569	-0.020830441957	0.000445006173	0.948540878168	N\A	0.020640964616	0.004753840862	47	8	0.003776477722	Global Trend	
24000000	390.819234	1	0.684299394933	0.867390159748	-0.039143311577	0.000455992469	0.949631336734	N\A	0.021977974152	0.004996960151	28	10	0.003872033348	Global Trend	
24050000	390.231006	1	0.886223941557	0.775515557130	-0.020813617232	0.000246283432	0.936994098586	N\A	0.022026766383	0.005042576088	39	6	-0.002091562767	Global Trend	
