Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-fab-004.txt
Log File Name:                   SCH_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            935929311
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
15850000	461.776926	1	-1.666508954236	1.161839219368	-0.038075565271	0.034258444751	0.000221252885	0.960752252203	N\A	0.057047324907	0.007242437323	0.025349452108	30	3	
15900000	471.408208	1	-1.784956606845	1.219402087024	-0.021857010265	-0.086923280468	0.000126847960	0.964611468324	N\A	0.054539676703	0.008019703560	0.026249914432	36	2	
15950000	485.103966	1	-1.728255738135	1.209508811608	-0.038332468607	-0.022885189077	0.000111793106	0.970701121897	N\A	0.051885882822	0.007196999698	0.023891562099	34	3	
16000000	476.931044	1	-1.709465211338	1.192894155331	-0.033584702809	-0.022604169107	0.000095888089	0.964254214246	N\A	0.058189776555	0.007131280414	0.025368612220	28	4	
16050000	469.409777	1	-1.913693999364	1.324504747133	-0.043738474861	-0.065458395169	0.000098894704	0.963108130543	N\A	0.056360588674	0.008420342151	0.027411378921	28	4	
16100000	490.203417	1	-1.724552737681	1.199566763322	-0.046586170969	0.036322986984	0.000089213627	0.967593588756	N\A	0.052109370179	0.007110819684	0.024520928697	32	3	
16150000	479.683599	1	-1.693250621047	1.192525650577	-0.040360577834	0.009734460719	0.000116198397	0.965199969462	N\A	0.054198322362	0.007548081443	0.024177331707	41	6	
16200000	469.707330	1	-1.925340025994	1.303004743866	-0.037821424496	-0.067552118205	0.000178778411	0.967116773457	N\A	0.055623691833	0.007674688098	0.025105137192	36	4	
16250000	466.354766	1	-1.834049598757	1.277624451877	-0.047458525351	-0.018370412267	0.000142120027	0.961331501661	N\A	0.059800630464	0.007996001859	0.027253398067	33	7	
16300000	496.159414	1	-1.580724874997	1.130062067216	-0.046694801557	0.074845345060	0.000110826619	0.967153839470	N\A	0.054448316014	0.007250551091	0.025220995692	36	5	
16350000	481.911507	1	-1.714868026674	1.203076652263	-0.032376603387	-0.032075956408	0.000148049465	0.963798998866	N\A	0.055590985415	0.007088090091	0.026150016904	33	4	
16400000	480.827423	1	-1.756431178101	1.209613581936	-0.034861791780	-0.021935325553	0.000129843950	0.967585712001	N\A	0.051783346317	0.007352582060	0.024733113765	42	3	
16450000	478.798367	1	-1.760315528305	1.251120518996	-0.060814027631	0.055352403446	0.000109433171	0.964021941290	N\A	0.055584312138	0.007758177512	0.026095235993	41	4	
16500000	475.390025	1	-1.781269109235	1.230273658402	-0.050305875209	0.038204098183	0.000096370379	0.962991937174	N\A	0.055005631369	0.008137921663	0.026235304759	35	2	
16550000	485.216240	1	-1.602948795169	1.121780417769	-0.022190639941	-0.022940614747	0.000117777449	0.966201160585	N\A	0.052992730553	0.007528697332	0.024499546934	34	5	
16600000	467.498928	1	-1.817129401905	1.239521373736	-0.028585444482	-0.069974952401	0.000064195417	0.970745571246	N\A	0.055938854558	0.007648586896	0.022678132346	39	4	
16650000	478.269546	1	-1.729618000797	1.225535508962	-0.040487301160	-0.016040701820	0.000022605109	0.965813281926	N\A	0.056157098385	0.007865830688	0.026907367917	37	2	
16700000	475.044028	1	-1.875114371325	1.303872221606	-0.057116963562	0.011831587682	0.000011475036	0.962259977805	N\A	0.056989140313	0.007925827266	0.025904984249	41	2	
16750000	481.349299	1	-1.892577761555	1.290496714283	-0.040341157872	-0.049057097608	0.000017108865	0.962583683674	N\A	0.058374264317	0.008000622022	0.027381631990	32	2	
16800000	468.063177	1	-1.724004505326	1.203647458535	-0.042677968930	0.024391118569	0.000020231990	0.963733242369	N\A	0.054740520038	0.007610606946	0.024552377150	39	1	
16850000	479.957408	1	-1.989704455167	1.363613588842	-0.045506114365	-0.086571145339	0.000203859767	0.965175003559	N\A	0.055747285475	0.007091442103	0.022627172553	29	5	
16900000	472.364232	1	-1.683402398921	1.181322046799	-0.040380243188	0.017532684191	0.000122642988	0.975535562183	N\A	0.058243610296	0.007730228023	0.025997327231	44	1	
16950000	480.172111	1	-1.858995475508	1.278962300912	-0.038987604339	-0.039235596813	0.000034588387	0.963761292702	N\A	0.054523538893	0.007611116423	0.024715973686	36	4	
17000000	463.484595	1	-1.727971608632	1.176989986438	-0.035092098276	0.015808329375	0.000070697709	0.963742004926	N\A	0.055168318470	0.007424081229	0.025317435961	42	4	
17050000	484.577537	1	-1.812925603930	1.258788291529	-0.047083951469	-0.005073649147	0.000150877584	0.963414823124	N\A	0.055275055851	0.008043673833	0.026610106159	16	3	
17100000	495.149265	1	-1.936967701958	1.326833065512	-0.058355971798	-0.013890234637	0.000111768529	0.969767699430	N\A	0.055073920088	0.007608067597	0.025498618603	35	5	
17150000	474.864097	1	-1.902164004625	1.311034640363	-0.054931206034	-0.005593671336	0.000097982359	0.961653873449	N\A	0.058255234455	0.007479570224	0.025528376229	33	5	
17200000	489.771933	1	-1.840237436091	1.229465612231	-0.038171628935	-0.015279358283	0.000179310796	0.963280366390	N\A	0.052785629532	0.006534377899	0.024571128223	34	5	
17250000	484.757024	1	-1.654926284562	1.165039534145	-0.034852758669	0.002589771785	0.000239671261	0.961843868996	N\A	0.053722413524	0.006915036479	0.024867684789	34	3	
17300000	475.023965	1	-1.793683750383	1.222686815591	-0.040612776997	0.004115969441	0.000086955834	0.966347999452	N\A	0.057015044950	0.007935897671	0.025419677514	29	2	
17350000	481.271729	1	-1.700309363802	1.168204205075	-0.018202024296	-0.056421454639	0.000015915603	0.967170997483	N\A	0.051790483252	0.007589904882	0.023239721935	56	3	
17400000	481.551684	1	-1.750648615164	1.219178010833	-0.021755236934	-0.087630311296	0.000064727068	0.962767541241	N\A	0.058255468683	0.008568227176	0.026700726952	37	5	
17450000	485.104166	1	-1.777450503725	1.242479986961	-0.050512389570	0.018877890796	0.000113207747	0.963088738104	N\A	0.052889613707	0.007422825917	0.026165980707	25	5	
17500000	488.507123	1	-1.822848424915	1.258189388836	-0.053441416809	0.030857112188	0.000106068437	0.967953264118	N\A	0.049198502340	0.007184699824	0.024275370213	40	3	
17550000	476.651160	1	-1.703168510131	1.196981217292	-0.043547926557	0.023212493203	0.000102247686	0.964743148404	N\A	0.054202104389	0.007560760206	0.026287141270	29	4	
17600000	490.268572	1	-1.941731006540	1.328960131935	-0.055292405165	-0.011493291063	0.000099827690	0.964115224717	N\A	0.053930508053	0.007122467011	0.024011507530	34	5	
17650000	470.001353	1	-1.654754510962	1.157181865911	-0.044169383850	0.055481656626	0.000149354507	0.964054446410	N\A	0.056983861706	0.007147058470	0.024940607679	39	4	
17700000	465.813936	1	-2.012940239960	1.365743657193	-0.052545852910	-0.046312255977	0.000136823750	0.963053512812	N\A	0.061514325542	0.008579402510	0.030050185370	43	0	
17750000	461.607933	1	-1.852793211711	1.285014520738	-0.045843944624	-0.024575923727	0.000059425328	0.966104220661	N\A	0.053292395538	0.007809547702	0.025844096296	39	4	
17800000	472.345348	1	-1.761013758190	1.224341969754	-0.034528366590	-0.043506354748	0.000094028390	0.961735689906	N\A	0.053091001038	0.007145571313	0.024929419123	34	1	
17850000	481.358246	1	-1.959399373137	1.334612067929	-0.040725054779	-0.072982974073	0.000046011436	0.965788873403	N\A	0.055127602075	0.007311033049	0.024153843835	42	5	
17900000	486.871478	1	-1.598369091036	1.119957669996	-0.033567817592	0.032174923675	0.000113644028	0.964656785621	N\A	0.052646078230	0.006637655402	0.024244617266	36	4	
17950000	477.932426	1	-1.716711875488	1.203674060508	-0.033731398072	-0.029850802755	0.000131986451	0.962879889373	N\A	0.055740350427	0.007386539716	0.026237593986	35	6	
18000000	473.955552	1	-1.750590981154	1.211980160840	-0.036137880305	-0.026356453278	0.000114573639	0.966329644705	N\A	0.051811947384	0.007644587113	0.025676277896	28	1	
18050000	472.782744	1	-1.733795339882	1.193021978752	-0.026715593666	-0.051448844868	0.000096727727	0.962864723235	N\A	0.056965257451	0.008116094940	0.027810901735	44	1	
18100000	485.280404	1	-1.678556320310	1.195553351935	-0.035669622926	-0.011107814105	0.000103141060	0.967726646923	N\A	0.054172191966	0.007209745653	0.022347664970	30	6	
18150000	462.062317	1	-1.674474705825	1.153462015054	-0.031705029221	0.015135384747	0.000193850859	0.960253277253	N\A	0.058354770676	0.006911687006	0.024985471177	26	2	
18200000	463.441524	1	-1.614305222513	1.157329449200	-0.036493987261	-0.001109917184	0.000036686577	0.961361573755	N\A	0.051799804430	0.006524609157	0.023734406323	37	2	
18250000	480.721245	1	-1.761428756865	1.226778016590	-0.043024704322	0.003466648069	0.000036427780	0.973802364575	N\A	0.051311745414	0.006984956760	0.023847916656	38	4	
18300000	480.283600	1	-1.825614001931	1.272437104691	-0.050186056766	0.007804923719	0.000111959249	0.964216119055	N\A	0.058324777573	0.007707394108	0.026905773368	29	4	
18350000	487.058664	1	-1.801337772100	1.279793886638	-0.059145592750	0.029637811914	0.000032616321	0.964711747523	N\A	0.053640422872	0.007166500470	0.027357908243	31	5	
18400000	467.082390	1	-1.794936448617	1.252190905367	-0.048494713755	0.000243258356	0.000111938429	0.961645262963	N\A	0.059303443797	0.007737714938	0.025328335989	36	1	
18450000	472.070343	1	-1.646606448174	1.151668290801	-0.038650208890	0.041815221706	0.000064338820	0.960222666527	N\A	0.056219781807	0.008026001444	0.026934871278	31	1	
18500000	469.447673	1	-1.900921844604	1.317822251436	-0.047665768648	-0.033661281943	0.000171486240	0.963141672482	N\A	0.054085919768	0.007023530253	0.024523971764	38	4	
18550000	499.204506	1	-1.864316822454	1.308381417692	-0.053484680320	-0.018964984393	0.000075670174	0.966575292327	N\A	0.055392653163	0.007668762066	0.025342090297	25	4	
18600000	487.852774	1	-1.794158259237	1.259631980086	-0.050103254230	0.014122595475	0.000061013006	0.964998556034	N\A	0.053910966759	0.006744093652	0.023281724804	43	7	
18650000	480.718924	1	-1.680291658874	1.174478448627	-0.037253687720	0.009208631956	0.000096316596	0.966508078631	N\A	0.049737307130	0.007471914812	0.024980479291	39	2	
18700000	481.903773	1	-1.824713617674	1.277754920566	-0.052485345576	-0.003019488856	0.000121789837	0.966778037586	N\A	0.054288868962	0.007831670848	0.024294328576	31	5	
18750000	478.171189	1	-1.545065734242	1.105558070295	-0.028862035200	0.019338529225	0.000089388279	0.961446856636	N\A	0.053777170626	0.007299382855	0.024513991367	39	3	
18800000	481.910821	1	-1.862747467072	1.240971568344	-0.033471128710	-0.025485324207	0.000119276563	0.962514533303	N\A	0.054511287154	0.007447730573	0.024740310182	43	4	
18850000	483.259068	1	-1.724408639968	1.232423657033	-0.053249439699	0.025860900133	0.000135934313	0.966563367982	N\A	0.051866864085	0.007255580861	0.025488743831	37	5	
18900000	477.675147	1	-1.750666910357	1.198479355957	-0.038932870173	0.017038562552	0.000078447841	0.963507047465	N\A	0.058287169215	0.007598352231	0.025790914916	43	3	
18950000	465.831121	1	-1.717269881371	1.202975335177	-0.045781748306	0.027897808145	0.000136175589	0.961325096170	N\A	0.053263287377	0.007477827805	0.025794831821	33	2	
19000000	482.633134	1	-1.815499564158	1.280008234162	-0.040473360823	-0.058515186783	0.000150761558	0.969239184775	N\A	0.052091404576	0.007367065464	0.022687706688	47	3	
19050000	471.488262	1	-1.893960145221	1.321267384300	-0.048023384119	-0.046728919399	0.000112976988	0.965410764709	N\A	0.052429682733	0.007270951478	0.024769822863	37	1	
19100000	465.941079	1	-1.647713580909	1.131291165739	-0.026444606168	0.001483320805	0.000107148436	0.964762773544	N\A	0.058077596102	0.007697891823	0.025322253897	30	3	
19150000	478.022078	1	-1.791914220183	1.244307138060	-0.038951584935	-0.037436611338	0.000101320733	0.966201136394	N\A	0.054098634646	0.007487982379	0.023624200097	28	5	
19200000	471.722129	1	-1.838596759780	1.259779514291	-0.038720562272	-0.039035254719	0.000093275111	0.965349843179	N\A	0.057373918780	0.007346128052	0.022820673273	33	3	
19250000	477.995449	1	-1.845382900332	1.271787743464	-0.039284182134	-0.048207397677	0.000133466841	0.962767583903	N\A	0.057015988328	0.007889071260	0.025510105801	30	4	
19300000	481.329454	1	-1.862848872406	1.273872444743	-0.052808809574	0.026254874510	0.000093151681	0.962400437092	N\A	0.056724198721	0.008326066981	0.026030039110	39	5	
19350000	468.673833	1	-1.641889979067	1.148091212709	-0.033853420010	0.010388576540	0.000101608836	0.963163128745	N\A	0.054286349997	0.007640113851	0.025074634987	37	6	
19400000	489.085666	1	-1.788525523176	1.240701797936	-0.049783030442	0.025445279936	0.000082266921	0.962343481694	N\A	0.057135108775	0.007831268020	0.025824383109	25	2	
19450000	473.857702	1	-1.803932799035	1.270767945509	-0.041533150576	-0.047903815208	0.000024703392	0.962064225431	N\A	0.060915412251	0.008323041113	0.027163352254	35	1	
19500000	461.917030	1	-1.805349165462	1.250675723965	-0.054032583748	0.031838100307	0.000117603191	0.962839721927	N\A	0.053235219819	0.006693662295	0.024083677099	37	1	
19550000	491.415691	1	-1.912513884526	1.348498386480	-0.053599413597	-0.045917582985	0.000067807168	0.967405954054	N\A	0.054401406222	0.007605239637	0.025334372154	33	4	
19600000	462.426364	1	-1.645266680286	1.138679593119	-0.029671854179	0.009816019916	0.000148077957	0.957525782516	N\A	0.059414616705	0.007910645145	0.027217582457	39	1	
19650000	489.714236	1	-1.688844394472	1.174517154879	-0.034979138375	0.002142242645	0.000105517645	0.965163680257	N\A	0.054714441740	0.007303538157	0.021305230098	42	3	
19700000	465.577839	1	-2.083128309643	1.406818141147	-0.057967525729	-0.043668170485	0.000148796772	0.961118816824	N\A	0.058718137532	0.007628836345	0.025930192956	25	3	
19750000	509.734836	1	-1.887587460338	1.292160427031	-0.038283544551	-0.060220057087	0.000023374903	0.974551285978	N\A	0.049741814410	0.007059086660	0.023363692717	38	6	
19800000	485.143511	1	-1.825189012406	1.265088315052	-0.038997331383	-0.049190286146	0.000082597199	0.969106287568	N\A	0.051193656931	0.006289097247	0.021866134594	38	5	
19850000	459.302957	1	-1.662378102079	1.147191415038	-0.036543505445	0.034506148377	0.000128971052	0.962877074891	N\A	0.057447446224	0.008313968071	0.026159789626	41	2	
19900000	481.123945	1	-1.616218095147	1.116498341759	-0.024092409692	-0.003454408728	0.000107517743	0.964627422245	N\A	0.053960987268	0.007338212166	0.024329171788	30	3	
19950000	470.812888	1	-1.949721822071	1.322534933742	-0.038456869094	-0.087009283663	0.000107093949	0.960759165502	N\A	0.058779879059	0.008000209201	0.026948273253	34	2	
20000000	483.423934	1	-1.740945250443	1.215641175698	-0.042652167771	0.005193107530	0.000073562563	0.966103933883	N\A	0.052582022410	0.006923137922	0.025154972711	38	5	
20050000	483.989596	1	-1.779999387171	1.240017279620	-0.047200703237	0.018588583018	0.000015087828	0.965762347878	N\A	0.053846881124	0.007512819152	0.024853636236	40	4	
20100000	482.520534	1	-1.741166125861	1.190827067327	-0.031587880743	-0.013479337812	0.000151558655	0.962211220986	N\A	0.053771636578	0.006372173062	0.023125633027	26	7	
20150000	490.680412	1	-1.748673744867	1.207167462148	-0.032821446463	-0.031903106068	0.000084455230	0.969568187104	N\A	0.054222975606	0.007458382365	0.024511567034	46	3	
20200000	483.189096	1	-1.770227209613	1.232130453125	-0.040263755869	-0.022713086120	0.000118287551	0.962938231867	N\A	0.053115430580	0.007155120613	0.024770271626	33	5	
20250000	489.977781	1	-1.843218951868	1.277169113898	-0.045237139447	-0.034226936707	0.000079441465	0.965584330206	N\A	0.056356290014	0.007576776391	0.025428299737	30	6	
20300000	467.786315	1	-1.859793421244	1.264403335454	-0.044217219736	-0.011771808705	0.000174983748	0.959842336654	N\A	0.058567164552	0.007930475662	0.027662976473	35	3	
20350000	472.264716	1	-1.869580015775	1.276674362528	-0.041000514323	-0.035473769392	0.000071030844	0.964753213508	N\A	0.055367335616	0.007908044817	0.026313794973	42	3	
20400000	476.418153	1	-1.854795804174	1.262126521086	-0.044578346594	-0.009402018253	0.000104999721	0.964879867054	N\A	0.058399999181	0.008026214699	0.025048025481	53	4	
20450000	495.148266	1	-1.771569715240	1.237657659090	-0.053057246889	0.034663649508	0.000061770634	0.967602812167	N\A	0.051536828664	0.007289338007	0.024886827105	45	4	
20500000	482.342429	1	-1.708346690007	1.191493084430	-0.033501063402	-0.015784109866	0.000024771154	0.965174350472	N\A	0.055295438018	0.007675327191	0.025112213802	32	4	
20550000	491.014124	1	-1.683825728487	1.183900064039	-0.051453256480	0.064414073314	0.000166085184	0.965387244216	N\A	0.054339851469	0.007376862910	0.025224193216	31	4	
20600000	478.303041	1	-1.693642581057	1.197382601742	-0.043100528239	0.017602898436	0.000083804356	0.965817611572	N\A	0.051521425205	0.007551380161	0.025564382615	35	7	
20650000	474.892585	1	-1.748469624211	1.218642267037	-0.032861815675	-0.025170773885	0.000118168817	0.964689627516	N\A	0.058841986416	0.008580399674	0.025194087717	31	5	
20700000	488.582044	1	-1.754103110505	1.204248199089	-0.029122035332	-0.043353886088	0.000110000849	0.963801893579	N\A	0.055303320335	0.007469188733	0.026445913095	32	4	
20750000	479.130162	1	-1.795453259191	1.257186837927	-0.048358815625	-0.004326589602	0.000095805986	0.964458355781	N\A	0.051992288565	0.007033174835	0.023261592003	31	1	
20800000	486.653023	1	-1.730811779119	1.201957590416	-0.040324977337	0.008087534803	0.000099949014	0.966440568042	N\A	0.052043520661	0.006803153770	0.024106014925	26	2	
20850000	467.242295	1	-1.770755392546	1.214471175801	-0.044095326156	0.029305996509	0.000035662408	0.956711108675	N\A	0.060268881705	0.007625274835	0.025858930613	44	1	
20900000	484.804839	1	-1.771484969613	1.246607709219	-0.044640395720	-0.008917498204	0.000018225972	0.965022696291	N\A	0.056964006613	0.007360837485	0.025308161532	48	1	
20950000	450.957826	1	-1.999488791971	1.374922060029	-0.057143476136	-0.035846803019	0.000151013620	0.962608633345	N\A	0.059095866706	0.007563739401	0.025324441885	40	2	
21000000	465.586440	1	-1.800055447983	1.253571906057	-0.048420629664	-0.000254869989	0.000132879233	0.963822929982	N\A	0.054148938296	0.007517994944	0.024968695669	35	3	
21050000	478.273723	1	-1.769492513662	1.234443064040	-0.053504001245	0.041050818292	0.000132812191	0.960673675165	N\A	0.058732677149	0.007808034935	0.026697237278	35	1	
21100000	474.097618	1	-1.702537554559	1.177944248690	-0.031951007830	-0.009814476253	0.000162701724	0.962399542298	N\A	0.061226358070	0.008176837494	0.027279477726	38	0	
21150000	468.626112	1	-1.759095909858	1.224317637679	-0.036490958183	-0.034174062426	0.000144076080	0.964098439761	N\A	0.059512011823	0.007700439360	0.027303414376	33	4	
21200000	473.455184	1	-1.877756412972	1.328312690361	-0.056216980175	-0.031100278014	0.000076357954	0.966918210511	N\A	0.049773772307	0.007025135271	0.024207400098	40	2	
21250000	473.740162	1	-2.039907255646	1.404350055771	-0.055999028260	-0.071378876070	0.000069618895	0.968225719558	N\A	0.049944837375	0.007263264261	0.018096220391	44	1	
21300000	473.285418	1	-1.806284401597	1.253141459280	-0.041798588888	-0.012923385936	0.000101493728	0.964090881088	N\A	0.057051235870	0.007830046708	0.025716608403	30	4	
21350000	470.899082	1	-1.676882452915	1.165221543322	-0.026243620305	-0.039931433319	0.000092286485	0.959118599443	N\A	0.058842855956	0.007905038405	0.026261454873	29	2	
21400000	482.043677	1	-1.820157681888	1.270457832326	-0.047857961346	-0.012275693961	0.000128762176	0.964002180432	N\A	0.055529358800	0.007523163109	0.024409579725	39	3	
21450000	468.506112	1	-1.777321421385	1.234271319181	-0.043752599629	-0.000730084225	0.000155754267	0.964238225201	N\A	0.054670631777	0.006343388825	0.023747770022	35	2	
21500000	466.579389	1	-1.789033613145	1.239823212885	-0.050459694253	0.025099043940	0.000170290858	0.967278023230	N\A	0.056332906391	0.006992115725	0.024020698561	40	5	
21550000	480.293339	1	-1.708086328045	1.200822070326	-0.040930087354	0.010346578695	0.000091989060	0.961763072186	N\A	0.053194567620	0.007150905374	0.025049839233	32	3	
21600000	485.165570	1	-1.840218928204	1.288063669489	-0.045835536971	-0.028759710285	0.000084170252	0.964651662213	N\A	0.054323179540	0.006960409701	0.023908611555	33	2	
21650000	457.045575	1	-1.804179087961	1.254643618181	-0.040956544678	-0.025317481555	0.000101228288	0.968420467605	N\A	0.059873802532	0.008866391214	0.029438661343	30	2	
21700000	480.656637	1	-1.855145026577	1.287768262494	-0.050931903825	-0.006996572942	0.000106666505	0.962133482709	N\A	0.057055423249	0.006688199089	0.024478828958	34	5	
21750000	477.635087	1	-1.820769154917	1.231925454874	-0.041490272477	0.010421794392	0.000157919653	0.961566829030	N\A	0.055250516132	0.007398388489	0.025632322696	34	2	
21800000	467.521439	1	-1.644252161098	1.173809414038	-0.034711987749	-0.010248919828	0.000059339077	0.961133897852	N\A	0.054458204406	0.007231617855	0.025156242081	33	3	
21850000	483.096361	1	-1.737800341597	1.192413664951	-0.036555964378	0.002257327515	0.000104953339	0.964457046098	N\A	0.053179915581	0.006866408295	0.023207755671	40	4	
21900000	488.068683	1	-1.640259255495	1.143088721727	-0.018081873392	-0.044580327517	0.000083933246	0.968883277693	N\A	0.052905399491	0.007329526720	0.022846713835	44	4	
21950000	485.744161	1	-1.802355628315	1.256876403943	-0.038855786600	-0.044808856945	0.000049816991	0.966187438184	N\A	0.052493557011	0.007228117378	0.023210920237	27	9	
22000000	480.825112	1	-1.745607226515	1.196353938573	-0.034033877620	-0.007786098322	0.000100149735	0.962346101928	N\A	0.061739420941	0.008338736133	0.026488461316	27	6	
22050000	473.484232	1	-1.910652346327	1.330910164114	-0.050298324144	-0.043313232742	0.000134774714	0.957614320436	N\A	0.055361265050	0.007585736457	0.026041154564	28	2	
22100000	490.484910	1	-1.619674525057	1.141479302396	-0.033416651712	0.010113378017	0.000094799477	0.964248640307	N\A	0.053544220944	0.007338808949	0.024698254259	30	7	
22150000	481.248309	1	-1.627876773202	1.126329950118	-0.032111208984	0.031081761497	0.000150945267	0.962592814869	N\A	0.055112768058	0.007643228172	0.024758036845	31	4	
22200000	496.610766	1	-1.742076862140	1.212824969136	-0.034105189578	-0.033035840920	0.000147594434	0.970781831783	N\A	0.052759522831	0.007352682780	0.024830932273	41	5	
22250000	481.619199	1	-1.801046739878	1.267328851141	-0.043619981651	-0.041326953175	0.000072238659	0.969096389954	N\A	0.055149267113	0.007190807774	0.026063823125	43	2	
22300000	459.867035	1	-1.653467763120	1.153779508046	-0.036915380470	0.019500275494	0.000100008015	0.969312045547	N\A	0.059840395994	0.008021468454	0.020998927638	33	4	
22350000	489.923884	1	-1.830821605265	1.289940492306	-0.059232665707	0.019264763644	0.000125413616	0.967006113935	N\A	0.054939877317	0.007959745665	0.026629362112	34	4	
22400000	485.457971	1	-1.700542153183	1.174014652588	-0.036974914313	0.015723551005	0.000097074836	0.967396692554	N\A	0.055572578654	0.007976991113	0.024440016283	35	3	
22450000	492.940677	1	-1.727946421301	1.189281607706	-0.040331446674	0.019220171279	0.000077911876	0.965598993774	N\A	0.052846157267	0.006911790392	0.023689398993	46	3	
22500000	478.690241	1	-1.747686864773	1.227537615218	-0.036282336752	-0.027364077247	0.000135373051	0.966919633532	N\A	0.055477671593	0.006799844887	0.025860800510	39	6	
22550000	473.899334	1	-1.890240125362	1.316904928043	-0.048693643764	-0.042408536696	0.000095948661	0.964297631552	N\A	0.055928989156	0.007333176489	0.025941779560	47	2	
22600000	483.296222	1	-1.806365471111	1.234618473159	-0.029331058891	-0.063392603126	0.000084660937	0.965106275957	N\A	0.054516548216	0.007996505025	0.024632127238	39	5	
22650000	468.222611	1	-1.825046161475	1.250514050003	-0.034640596508	-0.047873798345	0.000088200178	0.963300569968	N\A	0.058879426836	0.007829684495	0.023996034640	28	2	
22700000	492.508983	1	-1.967455049990	1.323597608781	-0.041253391681	-0.057546832184	0.000099182745	0.966746369970	N\A	0.054238970619	0.007610374522	0.024657029633	27	7	
22750000	476.181106	1	-1.629326179233	1.143675692623	-0.027247565109	-0.020202155247	0.000110565135	0.962593003615	N\A	0.055754406548	0.007236233221	0.024222901730	37	3	
22800000	485.212415	1	-1.732790559050	1.203804584604	-0.039865951225	0.008844817510	0.000099340718	0.966809229388	N\A	0.055812900942	0.007869466976	0.023036513317	32	5	
22850000	493.060025	1	-1.759965756842	1.249765698724	-0.043570935241	-0.026299286158	0.000107350939	0.969005880634	N\A	0.056719532119	0.008253794353	0.026561660612	38	3	
22900000	492.925252	1	-1.776929724431	1.252164663396	-0.050893939791	0.015839268862	0.000040041896	0.968197233828	N\A	0.058173983748	0.008218458143	0.024821050091	39	4	
22950000	480.439135	1	-1.728167647288	1.203871222652	-0.039703957901	0.007734069499	0.000038963754	0.965846062326	N\A	0.053277980413	0.007767907665	0.024406828908	53	3	
23000000	489.323817	1	-1.765439295752	1.258872866792	-0.049148185688	-0.011553559263	0.000180064255	0.966943915368	N\A	0.056320421205	0.007918501322	0.025194142934	43	5	
23050000	490.713867	1	-1.862407726851	1.303559906341	-0.051383912679	-0.017466358884	0.000078046819	0.969147105847	N\A	0.053589632860	0.007239282147	0.023515371142	32	5	
23100000	474.160273	1	-1.906652889757	1.310267459032	-0.050504515438	-0.023953099829	0.000125254025	0.961208662990	N\A	0.056042278827	0.008121706788	0.026778081263	39	2	
23150000	465.427332	1	-1.572203146465	1.091366489550	-0.010513225018	-0.045880458095	0.000080876669	0.966789934681	N\A	0.057345627896	0.007585405992	0.024456589124	29	3	
23200000	478.836229	1	-1.750416580904	1.228001260812	-0.038769196890	-0.017619759007	0.000087807059	0.964123906265	N\A	0.055951713987	0.008096910663	0.026667864816	36	5	
23250000	481.240317	1	-1.692974439969	1.166414337819	-0.030556521580	-0.009284739838	0.000123789306	0.962013789500	N\A	0.056858815104	0.007808934984	0.025383209839	39	1	
23300000	474.123883	1	-1.735011818078	1.219661136729	-0.039684613055	-0.024014366941	0.000101441110	0.963413122968	N\A	0.057314610711	0.007576874057	0.027106104123	32	5	
23350000	476.504355	1	-1.629928036711	1.138867509144	-0.027280080369	-0.013669659545	0.000148894833	0.964167869106	N\A	0.051102176564	0.007192528250	0.023489349770	38	2	
23400000	472.183365	1	-1.914990460513	1.310810465210	-0.043939984077	-0.055681018272	0.000099333062	0.964009815370	N\A	0.057499415907	0.008419401873	0.022585481333	28	2	
23450000	477.974648	1	-1.872116122712	1.286636594495	-0.037447932238	-0.066676834238	0.000133542648	0.965847942387	N\A	0.055161228327	0.007722909102	0.024366861888	34	4	
