Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m6-glob-005.txt
Log File Name:                   MES_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            506671491
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24150000	561.244563	1	-0.810811585755	0.798401203666	0.059388418777	0.000176215168	0.979798842970	N\A	0.018724930329	0.014083688926	40	4	0.005159420765	Global Trend	
24200000	580.180395	1	-0.871925463237	0.878009268495	-0.003952260882	0.000135141122	0.979136178031	N\A	0.022782180436	0.016226505385	39	5	0.003180668098	Global Trend	
24250000	555.799539	1	-0.780656541476	0.829268225463	0.032473410073	0.000055300835	0.975637306532	N\A	0.025830775883	0.017980729792	36	6	0.001716459796	Global Trend	
24300000	553.642159	1	-0.769823727483	0.809508023405	0.053657996858	0.000095847330	0.974066807662	N\A	0.027522803802	0.018926915494	44	5	0.002043795522	Global Trend	
24350000	568.163670	1	-0.611459141969	0.779688440989	0.071716335181	0.000080523802	0.977476475596	N\A	0.025659694599	0.018415193599	37	3	-0.002019365059	Global Trend	
24400000	562.402538	1	-0.676444485426	0.791111581742	0.066258812621	0.000091256813	0.977876181221	N\A	0.025177885518	0.017153554614	42	3	-0.000948906685	Global Trend	
24450000	553.479230	1	-0.660380470698	0.759077117946	0.074738215881	0.000145152127	0.972866332647	N\A	0.025993011743	0.018397926305	31	2	0.004209564481	Global Trend	
24500000	556.738611	1	-0.581642841583	0.740916881964	0.097537805014	0.000065005099	0.976063674907	N\A	0.027444013691	0.019109370054	52	5	-0.000106188498	Global Trend	
24550000	556.550446	1	-0.702452090444	0.795722748490	0.065129139228	0.000071402811	0.969092013012	N\A	0.028795581023	0.019986585221	42	3	0.000537681562	Global Trend	
24600000	553.194453	1	-0.754752094128	0.816932584152	0.036164206077	0.000080058469	0.978411338341	N\A	0.020169208665	0.015510321575	36	2	0.001316550754	Global Trend	
24650000	569.833124	1	-0.720403714894	0.801034241430	0.042721702602	0.000180330607	0.973448751213	N\A	0.027120375566	0.018705556132	43	2	0.002090176808	Global Trend	
24700000	572.174564	1	-0.737196934150	0.814228054525	0.049058783116	0.000148546693	0.994223813707	N\A	0.021083017902	0.013203461786	37	3	0.000467892831	Global Trend	
24750000	562.840662	1	-0.713094171661	0.801410895361	0.051431457290	0.000108425915	0.977119417077	N\A	0.026261242816	0.017965554449	37	6	0.000275713856	Global Trend	
24800000	564.337170	1	-0.651765144297	0.803360753751	0.046776857817	0.000104668737	0.973728354150	N\A	0.025240263287	0.017634959972	39	5	-0.000213485158	Global Trend	
24850000	574.257975	1	-0.822389523446	0.879363375013	0.007466202231	0.000081603873	0.974953224217	N\A	0.026115954167	0.018121480119	35	4	-0.000996200871	Global Trend	
24900000	563.020768	1	-0.626104346475	0.753457141739	0.079884032109	0.000061528189	0.972182696384	N\A	0.027543502658	0.019186517495	26	2	0.001157725592	Global Trend	
24950000	557.465254	1	-0.720362271735	0.786693451607	0.069920310850	0.000133099748	0.971431217940	N\A	0.027154652360	0.018585990693	45	4	0.001465992785	Global Trend	
25000000	567.667584	1	-0.720300285009	0.761585644151	0.080047532984	0.000048227085	0.972652983109	N\A	0.028197123458	0.019779699449	36	4	0.001313585777	Global Trend	
25050000	555.486641	1	-0.727850134177	0.831015643890	0.040240009308	0.000083756296	0.981518973765	N\A	0.019255843715	0.014929406044	41	3	0.000944465958	Global Trend	
25100000	568.749675	1	-0.649573459312	0.780450642152	0.053656579828	0.000042168674	0.974895209758	N\A	0.026660404607	0.018358287692	39	5	0.000274463344	Global Trend	
25150000	562.715140	1	-0.746261157748	0.866564136669	0.017706110408	0.000106810929	0.982490151572	N\A	0.019937051705	0.014871338684	46	5	-0.001477759943	Global Trend	
25200000	548.263329	1	-0.444268646772	0.688407773269	0.142541553472	0.000096331142	0.968591290811	N\A	0.032639979356	0.022877608389	41	4	-0.002036607293	Global Trend	
25250000	562.262556	1	-0.668805927837	0.774934348989	0.070395110064	0.000056256879	0.976693434892	N\A	0.027003815274	0.018533534207	52	6	0.000764572172	Global Trend	
25300000	563.042682	1	-0.684018484465	0.791730953830	0.061406742588	0.000087942378	0.976935710051	N\A	0.026218926039	0.018280092102	44	3	0.000619262727	Global Trend	
25350000	556.637944	1	-0.754391265712	0.821310806621	0.037774205654	0.000134054761	0.975545020334	N\A	0.027116841881	0.018857793442	45	3	0.000780402102	Global Trend	
25400000	574.369338	1	-0.674054722757	0.832219730429	0.029213466547	0.000120126959	0.979583263447	N\A	0.026378289540	0.018382895844	38	4	-0.002858052515	Global Trend	
25450000	567.805393	1	-0.710037457622	0.821917868399	0.043681164110	0.000067193691	0.975379877080	N\A	0.026296341781	0.018043697481	39	6	-0.000379752026	Global Trend	
25500000	563.187260	1	-0.770264501131	0.821243069301	0.040314938444	0.000113232062	0.970962232887	N\A	0.028375433262	0.019614914859	33	3	0.002259748136	Global Trend	
25550000	554.442157	1	-0.624171895295	0.777532417259	0.055130699653	0.000075293097	0.968280889261	N\A	0.027489504688	0.019092692800	32	1	0.001144323552	Global Trend	
25600000	549.973282	1	-0.745367550594	0.840716623839	0.018087183888	0.000066096890	0.974251693277	N\A	0.025866458123	0.018020163313	42	3	-0.002370235708	Global Trend	
25650000	543.857978	1	-0.652142795316	0.809057624323	0.046227117899	0.000075557092	0.969372929001	N\A	0.027958093438	0.019336734369	35	0	-0.000796277283	Global Trend	
25700000	553.351960	1	-0.689093305391	0.841714374618	0.014470064620	0.000122808384	0.973086175381	N\A	0.028519827980	0.019095382945	50	2	-0.000873282290	Global Trend	
25750000	555.108713	1	-0.782007580377	0.828190455692	0.032020240764	0.000076050821	0.972385476010	N\A	0.024825309971	0.017697214726	50	3	0.001185581552	Global Trend	
25800000	574.948276	1	-0.743214969701	0.829638631337	0.036178224675	0.000064710905	0.979330783126	N\A	0.025454547052	0.017947996162	51	5	0.000292489129	Global Trend	
25850000	560.280817	1	-0.639994455095	0.816507657702	0.037373029410	0.000118513626	0.973649771680	N\A	0.027336256607	0.019429764315	30	4	-0.000735589725	Global Trend	
25900000	562.247947	1	-0.712313057578	0.799463730394	0.044280209569	0.000058868164	0.972584724643	N\A	0.027352074562	0.018731167450	29	6	0.001549789964	Global Trend	
25950000	569.989541	1	-0.443111429405	0.793798453565	0.056628104414	0.000134437146	0.982170759888	N\A	0.024680591146	0.017379241221	34	3	-0.008194014358	Global Trend	
26000000	564.954263	1	-0.827016239705	0.856521533444	0.011425446135	0.000081519383	0.974817523654	N\A	0.024793893948	0.017284829415	33	11	0.003345601373	Global Trend	
26050000	549.478249	1	-0.541244557228	0.751133935880	0.080966358521	0.000148300698	0.969022274108	N\A	0.029942515869	0.020702110454	22	2	-0.000165646988	Global Trend	
26100000	568.456454	1	-0.644729899158	0.745224949311	0.089657645786	0.000112903216	0.976185722951	N\A	0.026899748453	0.018773464625	45	4	0.001742179237	Global Trend	
26150000	572.365438	1	-0.677225203278	0.848252223338	0.020594230356	0.000026643044	0.983881225009	N\A	0.018764097162	0.014269690216	43	3	-0.001494166652	Global Trend	
26200000	557.249773	1	-0.709791108575	0.848246274089	0.018471237925	0.000091391919	0.977535487008	N\A	0.024731682539	0.017669200291	44	1	-0.000748975857	Global Trend	
26250000	551.842152	1	-0.590185707163	0.825677274094	0.050693465313	0.000111923058	0.984599720043	N\A	0.015129772662	0.012860067132	49	3	-0.005886172284	Global Trend	
26300000	564.037133	1	-0.767164120617	0.817693619333	0.044841852114	0.000110389264	0.973533454338	N\A	0.028102310892	0.019469686033	38	3	0.000683039503	Global Trend	
26350000	567.300458	1	-0.690172558677	0.831822515029	0.035388778633	0.000135570110	0.981562245644	N\A	0.022395041644	0.016466140908	35	4	-0.002098061291	Global Trend	
26400000	574.510745	1	-0.880419264030	0.866937817970	0.015643014848	0.000092571717	0.978232184906	N\A	0.027207873655	0.018498133546	34	6	0.002053460741	Global Trend	
26450000	565.422162	1	-0.652261155149	0.770449512949	0.080356518909	0.000046182984	0.978988694728	N\A	0.021784430266	0.016480641700	41	5	0.000656519374	Global Trend	
26500000	551.170106	1	-0.656209898743	0.801843081556	0.049621420970	0.000056961614	0.977602750266	N\A	0.025060431714	0.017349129365	44	3	-0.001611394461	Global Trend	
26550000	578.323256	1	-0.769272667191	0.846808608231	0.017893441732	0.000080844504	0.979467760346	N\A	0.024435885653	0.017302508273	38	7	-0.000113705347	Global Trend	
26600000	572.560969	1	-0.724668710715	0.823199655439	0.026183310320	0.000085941205	0.975908468034	N\A	0.025440592043	0.017704336878	37	6	0.000825006444	Global Trend	
26650000	559.086618	1	-0.643676253003	0.788413176461	0.064863636821	0.000163090030	0.975733893836	N\A	0.024516571780	0.017750029273	40	4	-0.000912841277	Global Trend	
26700000	559.371629	1	-0.637724528853	0.795445940855	0.047063471743	0.000083404362	0.972477929437	N\A	0.025573871621	0.018307566987	36	2	-0.000592422977	Global Trend	
26750000	570.118423	1	-0.603596469446	0.863607088515	0.010979863419	0.000079614035	0.980528196616	N\A	0.021705931108	0.015306708480	38	4	-0.006860024524	Global Trend	
26800000	536.476660	1	-0.430162994378	0.711283192741	0.095217989662	0.000083207509	0.970709551826	N\A	0.027174594978	0.018932298462	40	3	-0.001277853958	Global Trend	
26850000	557.013063	1	-0.578516686028	0.774809491453	0.068412402332	0.000079357658	0.972016573900	N\A	0.030945450024	0.021391476497	41	3	-0.001022534411	Global Trend	
26900000	563.203546	1	-0.634338410834	0.820226148519	0.033126512666	0.000218045632	0.976805851159	N\A	0.026426969933	0.018284288774	30	3	0.000945831442	Global Trend	
26950000	557.563705	1	-0.756205125749	0.813703784491	0.050452236777	0.000092448500	0.976373729908	N\A	0.028274977967	0.019513472253	41	4	0.001863438847	Global Trend	
27000000	559.889329	1	-0.531419532160	0.736872016715	0.106523484666	0.000190078941	0.974370422544	N\A	0.027485757794	0.019216704813	39	3	-0.003742617335	Global Trend	
27050000	555.304046	1	-0.599174987703	0.804174387172	0.045731133017	0.000097116634	0.974513338943	N\A	0.028105670701	0.019634007028	41	2	-0.004138749666	Global Trend	
27100000	558.738272	1	-0.662738070971	0.775095296589	0.052806305329	0.000068311440	0.974483255388	N\A	0.025605667172	0.018060697652	42	4	0.002166186060	Global Trend	
27150000	564.764630	1	-0.531581016933	0.735610220168	0.082464369278	0.000059422202	0.973413430361	N\A	0.026301861063	0.018533217901	41	4	0.000452118807	Global Trend	
27200000	563.176068	1	-0.547648277536	0.788305783477	0.053880091995	0.000057172250	0.978230302216	N\A	0.023802365063	0.016549606176	48	5	-0.003099040957	Global Trend	
27250000	573.417886	1	-0.637701329749	0.806195367787	0.050511557656	0.000094313329	0.977081582430	N\A	0.025215510779	0.017791345251	38	3	-0.001425864822	Global Trend	
27300000	559.206342	1	-0.508749924282	0.743985093699	0.094266655509	0.000223447048	0.977706774078	N\A	0.025638841148	0.018072447226	39	2	-0.006432575166	Global Trend	
27350000	559.835806	1	-0.608870180471	0.756452183137	0.080936356004	0.000096837537	0.971243104573	N\A	0.028152676710	0.019451125868	41	4	0.001213388567	Global Trend	
27400000	565.803628	1	-0.599488383725	0.776618397144	0.066610953691	0.000069683697	0.985247211954	N\A	0.022134990995	0.017076285256	41	2	0.001212621476	Global Trend	
27450000	555.862297	1	-0.653173997359	0.779206507125	0.059356815295	0.000145835773	0.970921364981	N\A	0.027172232481	0.018815574503	44	2	-0.000127914239	Global Trend	
27500000	559.365309	1	-0.755832668541	0.722478000687	0.101046610838	0.000106973728	0.971960903616	N\A	0.026159221394	0.018214967289	32	6	0.008142861531	Global Trend	
27550000	558.900216	1	-0.702789918714	0.822713374376	0.034741168807	0.000099849332	0.977034098861	N\A	0.025999874541	0.018414337542	48	0	0.000371501422	Global Trend	
27600000	544.968447	1	-0.635017080177	0.789469323994	0.046628491721	0.000069269041	0.968735423918	N\A	0.029054733830	0.020058754324	34	2	0.000096144752	Global Trend	
27650000	544.307567	1	-0.567492430449	0.733441342135	0.097594082088	0.000064939634	0.969862244760	N\A	0.027722538116	0.019311450615	43	2	0.000696574033	Global Trend	
27700000	550.466945	1	-0.571129618326	0.779949473166	0.071758859055	0.000082735624	0.971930607537	N\A	0.028196985385	0.019634315867	39	1	-0.002388555114	Global Trend	
27750000	550.090558	1	-0.616012204702	0.825029617411	0.034211033625	0.000144006838	0.974305044464	N\A	0.027842033683	0.019057446706	42	1	-0.003294901078	Global Trend	
27800000	563.804500	1	-0.611406019202	0.816707053809	0.037999429755	0.000084619863	0.981035581287	N\A	0.024031403176	0.016035474481	38	3	-0.001509283485	Global Trend	
27850000	551.403741	1	-0.546728845334	0.794045836888	0.066850265724	0.000114741731	0.978157432275	N\A	0.024784836229	0.017573265998	42	1	-0.005549928212	Global Trend	
27900000	575.932750	1	-0.725307855546	0.826321681884	0.031071351686	0.000073840204	0.981351085462	N\A	0.022785246307	0.016159152523	44	6	0.000294318075	Global Trend	
27950000	557.767006	1	-0.640294466920	0.827141824009	0.021111272136	0.000136882449	0.973252784248	N\A	0.027932488266	0.019641989630	44	3	-0.002709934268	Global Trend	
28000000	560.848912	1	-0.760031025675	0.808629060555	0.044456715262	0.000075617871	0.974765100315	N\A	0.025356476918	0.017899332160	31	4	0.002493981280	Global Trend	
28050000	559.432480	1	-0.654241286268	0.785576162467	0.075798314163	0.000098689916	0.979589842674	N\A	0.022279716418	0.016277650841	44	3	-0.000049787730	Global Trend	
28100000	559.611214	1	-0.474753759779	0.768333607293	0.067808096823	0.000112427591	0.974724368137	N\A	0.026383936228	0.018269926474	29	8	-0.003796836472	Global Trend	
28150000	551.902394	1	-0.650437398170	0.773150263207	0.055487249049	0.000077974352	0.966666805693	N\A	0.025327912669	0.018017956631	38	2	0.002271393112	Global Trend	
28200000	548.235730	1	-0.660924268689	0.809257044286	0.053181498023	0.000096904163	0.971479632693	N\A	0.029007784591	0.019873791459	30	2	-0.000678481543	Global Trend	
28250000	558.639062	1	-0.677194296190	0.759911429100	0.082999506302	0.000103568889	0.971926498828	N\A	0.027313129098	0.018968697284	39	2	0.001963305849	Global Trend	
28300000	571.574433	1	-0.855509747902	0.830587214878	0.035585032274	0.000086005095	0.976536936891	N\A	0.023425878472	0.016926054610	43	4	0.004459865714	Global Trend	
28350000	541.397821	1	-0.750763375158	0.773417472227	0.050775694357	0.000112965640	0.970220838673	N\A	0.029422748390	0.019601750671	32	2	0.000660052197	Global Trend	
28400000	569.338020	1	-0.775401159668	0.867864815916	0.009545081756	0.000125417852	0.975819955918	N\A	0.023831113512	0.016860583442	35	7	-0.000036105389	Global Trend	
28450000	563.092242	1	-0.722350204808	0.801083836457	0.064613538818	0.000111442505	0.978122859157	N\A	0.022812331774	0.016649868140	37	3	-0.000670445240	Global Trend	
28500000	536.194488	1	-0.538622917988	0.764441616524	0.075909579460	0.000053475446	0.969630499214	N\A	0.031278212634	0.021957853101	40	4	-0.000656628834	Global Trend	
28550000	543.653435	1	-0.663172046842	0.771713439569	0.080193307051	0.000215370081	0.971562278530	N\A	0.028937906741	0.020258660928	32	3	0.002590911123	Global Trend	
28600000	542.679840	1	-0.593183500330	0.772586000587	0.077947022319	0.000134822886	0.969233590607	N\A	0.029087134249	0.020026944981	35	1	-0.000684975075	Global Trend	
28650000	540.403325	1	-0.570975754340	0.789755502642	0.063637790274	0.000119461206	0.973213047952	N\A	0.027548132093	0.019441095643	35	3	-0.002234772875	Global Trend	
28700000	548.048618	1	-0.645290908489	0.817861828851	0.033891230732	0.000069667722	0.975925654849	N\A	0.027178364587	0.018443788911	40	2	-0.001166362227	Global Trend	
28750000	549.141595	1	-0.581358706066	0.786990178874	0.051725821289	0.000075946326	0.974224425833	N\A	0.028175783755	0.019544933515	40	4	-0.000678099056	Global Trend	
28800000	571.698364	1	-0.750449201638	0.842193829854	0.027384219718	0.000083114875	0.983006650943	N\A	0.017530678655	0.013529937486	39	4	-0.000945752977	Global Trend	
28850000	570.210721	1	-0.517527026844	0.787296676532	0.062639321025	0.000144264832	0.986739152099	N\A	0.022356230381	0.015016532618	32	6	-0.003795057628	Global Trend	
28900000	562.832082	1	-0.683288615141	0.787964272917	0.061277362448	0.000128899974	0.976184160529	N\A	0.023485166429	0.014673423185	35	4	0.000676992108	Global Trend	
28950000	550.317784	1	-0.726686701035	0.779672420489	0.074715610977	0.000094793559	0.981042614217	N\A	0.018130115960	0.014285230263	40	3	0.001230116610	Global Trend	
29000000	561.704927	1	-0.800705107134	0.848752161545	0.017099720962	0.000100251460	0.989807198435	N\A	0.011709620341	0.011314623188	33	4	0.001307626104	Global Trend	
29050000	561.710104	1	-0.674754666196	0.776111369569	0.063684103080	0.000088317951	0.976501825350	N\A	0.026772413523	0.018885256037	41	4	0.001241615210	Global Trend	
29100000	553.395748	1	-0.564841345617	0.731131990850	0.103878773721	0.000082148738	0.975822213163	N\A	0.028532374612	0.019845153078	37	3	-0.000475150230	Global Trend	
29150000	565.130874	1	-0.776164560381	0.809753695467	0.044778122632	0.000100065667	0.975867640636	N\A	0.024720124734	0.017442316109	35	2	0.003318476037	Global Trend	
29200000	553.255574	1	-0.574477669187	0.809720586281	0.052769528697	0.000040573316	0.982164461935	N\A	0.018332291174	0.014622987906	40	3	-0.001907072397	Global Trend	
29250000	549.405066	1	-0.320019145079	0.646424017464	0.147516590083	0.000058595132	0.970656769156	N\A	0.030137208786	0.021019167179	30	1	-0.001081197719	Global Trend	
29300000	561.535859	1	-0.738323660854	0.867831256830	-0.004999334611	0.000070119357	0.976112672452	N\A	0.024804071082	0.017019593447	51	6	0.000325253986	Global Trend	
29350000	550.608420	1	-0.654864593091	0.834094581488	0.035053863514	0.000101571090	0.976650481810	N\A	0.026222590483	0.018582583637	39	1	-0.003072916373	Global Trend	
29400000	534.633542	1	-0.510736492327	0.761929868073	0.077240546646	0.000088225201	0.969633347811	N\A	0.026416858835	0.018827199610	42	1	-0.002686414869	Global Trend	
29450000	551.113738	1	-0.560235450729	0.758180343969	0.082967786331	0.000043300097	0.969719271467	N\A	0.028710242269	0.020007338725	45	4	0.000540523056	Global Trend	
29500000	543.510036	1	-0.661202522166	0.764038130696	0.074061699455	0.000074118430	0.969810784177	N\A	0.027648354513	0.019311049189	35	2	0.001023211433	Global Trend	
29550000	544.668467	1	-0.666280266834	0.799904885544	0.041025343734	0.000074774602	0.968007455017	N\A	0.029080069998	0.019988401354	36	4	0.001125759925	Global Trend	
29600000	535.860360	1	-0.573088188439	0.756195910053	0.082565242233	0.000093934983	0.970399618786	N\A	0.029885301715	0.020749805101	41	4	-0.000505601252	Global Trend	
29650000	550.776605	1	-0.614068517903	0.812165014213	0.047110678058	0.000102433194	0.982899539796	N\A	0.023292686354	0.016452208478	33	2	-0.003071591818	Global Trend	
29700000	566.693970	1	-0.776340387326	0.813878947848	0.040337883194	0.000113901705	0.975779250182	N\A	0.026441107986	0.018471342015	22	4	0.003397095407	Global Trend	
29750000	565.503598	1	-0.814888807754	0.847039645157	0.029107114109	0.000092344320	0.975760423335	N\A	0.025490915647	0.017967937503	37	4	0.001989844117	Global Trend	
29800000	562.483600	1	-0.802620678448	0.848800254709	0.029116031476	0.000109538422	0.978047515205	N\A	0.024439044006	0.017189270572	35	4	0.001147352562	Global Trend	
29850000	556.013865	1	-0.638588471503	0.809219275128	0.049919909190	0.000093905043	0.972773382527	N\A	0.027084837061	0.018635129067	38	1	-0.001788231714	Global Trend	
29900000	556.510443	1	-0.503203842889	0.783073033338	0.057177743581	0.000087578256	0.975629857697	N\A	0.026418174171	0.018642846070	39	3	-0.004258167771	Global Trend	
29950000	542.706913	1	-0.685132705454	0.808818902109	0.046889158015	0.000102744007	0.969886094759	N\A	0.029485811810	0.020128140624	36	2	0.000525988360	Global Trend	
30000000	550.343935	1	-0.690316077286	0.826421772195	0.026742717976	0.000094484249	0.972513785157	N\A	0.028115692694	0.019513339208	46	3	0.000126288056	Global Trend	
30050000	534.408375	1	-0.580157658263	0.797481002726	0.051850760390	0.000101815078	0.971195048549	N\A	0.028180517504	0.019364380096	34	1	-0.002314401487	Global Trend	
30100000	563.154011	1	-0.851693266389	0.868771673603	0.016858857215	0.000066617515	0.977816107565	N\A	0.024368332661	0.017158060682	42	3	0.000210170837	Global Trend	
30150000	544.927123	1	-0.567332258463	0.711665385456	0.099074466950	0.000127806587	0.967175734618	N\A	0.028638894910	0.019861841153	37	2	0.003300521475	Global Trend	
30200000	556.758125	1	-0.658651733119	0.804127968603	0.049753529707	0.000082532036	0.979709412837	N\A	0.023175249978	0.017000590504	34	2	0.000498929251	Global Trend	
30250000	570.366563	1	-0.781405566398	0.859741082207	0.004122735658	0.000090330209	0.978133486006	N\A	0.022771802954	0.015878535647	48	7	0.000218221091	Global Trend	
30300000	554.661231	1	-0.782605493409	0.810573354490	0.053976968999	0.000113787730	0.973741667411	N\A	0.029570636720	0.020859059716	44	4	0.004488710929	Global Trend	
30350000	572.939980	1	-0.743590229077	0.864733442881	0.007669672089	0.000111208903	0.979494643856	N\A	0.023029135736	0.016637692543	38	6	-0.002004287493	Global Trend	
30400000	559.478832	1	-0.813621123556	0.828487024368	0.037872106396	0.000069772949	0.985172034217	N\A	0.024830526831	0.016372948100	38	5	-0.001289850499	Global Trend	
30450000	572.692945	1	-0.725265091856	0.814869645160	0.040219920365	0.000069636624	0.980709495891	N\A	0.018710224427	0.014191765870	40	5	0.001328523822	Global Trend	
30500000	565.233429	1	-0.569200081791	0.767828525421	0.077119906380	0.000117985903	0.974432075770	N\A	0.028278427680	0.019449763146	35	3	0.001039626930	Global Trend	
30550000	552.743963	1	-0.715010294585	0.775900605860	0.081732937008	0.000121600134	0.971293465113	N\A	0.029664997833	0.020583068580	38	2	0.001866299547	Global Trend	
30600000	559.920341	1	-0.620693284209	0.783615229276	0.065520867686	0.000066676439	0.978884719370	N\A	0.021449683946	0.015841655998	37	4	-0.001668227579	Global Trend	
30650000	571.368559	1	-0.688437929872	0.816980592674	0.040634716838	0.000151799895	0.976279528131	N\A	0.025880494941	0.017416832495	37	6	-0.001510545391	Global Trend	
30700000	566.742470	1	-0.652370680021	0.742987818797	0.089081494007	0.000139219639	0.974910762264	N\A	0.027776862260	0.019258702669	44	3	0.002837552240	Global Trend	
30750000	568.484084	1	-0.544197029379	0.763426017762	0.071736502760	0.000067541471	0.981847183878	N\A	0.023646440204	0.016937165121	41	2	0.000850636560	Global Trend	
30800000	565.397063	1	-0.662845040551	0.829364295107	0.030542986570	0.000054996516	0.975622710645	N\A	0.027263629964	0.018917203491	34	3	-0.000911512409	Global Trend	
30850000	557.147863	1	-0.705213267671	0.824652177991	0.046391615960	0.000016021679	0.978151157249	N\A	0.022456396913	0.016615786867	41	2	-0.000098291631	Global Trend	
30900000	567.387238	1	-0.771953524667	0.812312379481	0.051593676422	0.000068457772	0.974673064180	N\A	0.025565168299	0.017971128369	31	5	0.001252717214	Global Trend	
30950000	564.281490	1	-0.660231685751	0.764710057729	0.072726851257	0.000099517124	0.974015966807	N\A	0.028019748873	0.019930471982	34	5	0.002093564503	Global Trend	
31000000	570.462493	1	-0.669841860326	0.780759026328	0.069391439392	0.000149428739	0.976992399473	N\A	0.025326159400	0.018046204721	34	6	0.000652269801	Global Trend	
31050000	575.576562	1	-0.700980512155	0.845586386855	0.026747906566	0.000231541074	0.979605937902	N\A	0.020905713226	0.015490820558	36	7	0.002611907182	Global Trend	
31100000	565.193236	1	-0.714582073680	0.853229221420	0.014666167225	0.000050334675	0.980228975947	N\A	0.024374981377	0.017098144906	46	4	-0.001826432050	Global Trend	
31150000	558.806993	1	-0.802045499743	0.797037065330	0.052704615576	0.000064944745	0.970730616132	N\A	0.026405062264	0.018563785778	37	3	0.003985226343	Global Trend	
31200000	550.674438	1	-0.674441557521	0.799512902297	0.033811767479	0.000119034005	0.969856371515	N\A	0.026435889050	0.018729578162	42	3	0.003212097741	Global Trend	
31250000	578.367425	1	-0.786657028013	0.824655800120	0.022401440775	0.000059442633	0.979523503010	N\A	0.021155037402	0.015531036891	45	3	0.003052928151	Global Trend	
31300000	559.763535	1	-0.737959257242	0.855420016154	0.018365178232	0.000097862632	0.982498206991	N\A	0.023296075809	0.016106779424	38	4	-0.000332254396	Global Trend	
31350000	551.604622	1	-0.521450108683	0.750895955909	0.078755061890	0.000059153044	0.970390737765	N\A	0.028355749309	0.020079756995	44	2	-0.000725703379	Global Trend	
31400000	559.338809	1	-0.623093773529	0.809836677735	0.036045378703	0.000085406701	0.980641748082	N\A	0.019455207399	0.014653306970	40	3	-0.001275082612	Global Trend	
31450000	552.044371	1	-0.695570039400	0.756825741188	0.081095286324	0.000132478498	0.967452357226	N\A	0.026316213412	0.018512093769	32	3	0.005144949739	Global Trend	
31500000	547.513204	1	-0.867021926226	0.848117033546	0.029558111836	0.000097887803	0.974399803880	N\A	0.025692854520	0.017977500278	41	5	0.003910042774	Global Trend	
31550000	553.332677	1	-0.559112624815	0.806927270985	0.046734060009	0.000052281593	0.975798831387	N\A	0.027407074153	0.019239252159	46	4	-0.001520393560	Global Trend	
31600000	552.169706	1	-0.582691894893	0.830126836529	0.039163650375	0.000128618518	0.975580911290	N\A	0.027226484816	0.019025078945	38	3	-0.006153398787	Global Trend	
31650000	544.402014	1	-0.726672728433	0.804789457961	0.035406790239	0.000182777400	0.966469091400	N\A	0.029423450534	0.020373404707	38	3	0.005119585443	Global Trend	
31700000	566.744402	1	-0.711409426334	0.767295942815	0.083117367212	0.000079750277	0.979946817707	N\A	0.019624608276	0.014900245157	44	2	0.001904007595	Global Trend	
31750000	563.786541	1	-0.674995402700	0.821537126760	0.037598156410	0.000100687871	0.973405198488	N\A	0.027404893571	0.019281046234	33	5	-0.000511211632	Global Trend	
31800000	542.520171	1	-0.428516977558	0.683064931193	0.129283777725	0.000029834303	0.965237069150	N\A	0.029790041575	0.020746745152	46	2	0.000027179014	Global Trend	
31850000	543.641129	1	-0.494885115995	0.770041535942	0.067758699224	0.000112696451	0.969645813757	N\A	0.028828240564	0.019985743680	37	2	-0.003729427372	Global Trend	
31900000	542.309622	1	-0.616973815330	0.792864279175	0.054996768352	0.000183081998	0.967392096116	N\A	0.029753014724	0.020174554089	44	2	-0.000963252379	Global Trend	
31950000	559.919294	1	-0.732578174788	0.839788641206	0.024998126069	0.000096387936	0.975230290828	N\A	0.027265810503	0.018895821753	37	6	-0.001530612465	Global Trend	
32000000	553.827811	1	-0.816284446371	0.829931536142	0.018740990359	0.000115622675	0.969232787717	N\A	0.026806013307	0.018947713583	32	4	0.004020918596	Global Trend	
