Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m3-glob-002.txt
Log File Name:                   STR_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            362006829
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	337.093324	1	0.351511309942	0.769334422694	-0.027727813982	0.000245702906	0.918732227656	N\A	0.025553135421	0.005506965957	31	12	0.000431467530	Global Trend	
16300000	343.315313	1	0.611728239097	0.761497265571	-0.032502723423	0.000247264254	0.919169329108	N\A	0.024769237837	0.005386311832	44	15	-0.003421237702	Global Trend	
16350000	363.365739	1	0.499741986869	0.737999219801	-0.028308920346	0.000186726181	0.934547769193	N\A	0.020224148366	0.004442158977	46	10	-0.001063879230	Global Trend	
16400000	343.968547	1	0.616737812094	0.753962945331	-0.033794308537	0.000276355748	0.918924934426	N\A	0.022566879099	0.004751539136	40	15	-0.002017401605	Global Trend	
16450000	352.640504	1	0.486940890457	0.733743847668	-0.021794969235	0.000209407082	0.917832993682	N\A	0.026615132915	0.006288240216	35	17	-0.002131910979	Global Trend	
16500000	353.443811	1	0.463855438448	0.768479391541	-0.029904137899	0.000141052978	0.962069060022	N\A	0.013707272776	0.003963004996	35	10	-0.000859794584	Global Trend	
16550000	348.152194	1	0.564346685774	0.725922838544	-0.024323354216	0.000358030429	0.920628827875	N\A	0.022812009419	0.005399659006	40	15	-0.002663684400	Global Trend	
16600000	350.354871	1	0.372488513985	0.782686598152	-0.030039387892	0.000238399806	0.926849997518	N\A	0.025627350506	0.006143189261	31	12	-0.000406881623	Global Trend	
16650000	336.069845	1	0.435448919066	0.765242197672	-0.035934215062	0.000210495669	0.919131486226	N\A	0.024774048576	0.005588948093	40	13	-0.000887033027	Global Trend	
16700000	351.239381	1	0.303564903712	0.771243578151	-0.027058953672	0.000222895495	0.924691555385	N\A	0.025052000888	0.005268419544	50	11	0.001504724063	Global Trend	
16750000	335.784150	1	0.357366660291	0.787076955761	-0.031913291635	0.000310785843	0.905563729841	N\A	0.028249920628	0.005970028351	41	9	-0.000015991921	Global Trend	
16800000	360.280436	1	0.256069678384	0.782599919150	-0.032636127441	0.000312429225	0.922915057971	N\A	0.024593422848	0.005362750227	26	16	0.001690171430	Global Trend	
16850000	350.420994	1	0.435182594848	0.720713962120	-0.021714303767	0.000216170956	0.926980749194	N\A	0.025023710370	0.005746645585	44	14	0.000902976698	Global Trend	
16900000	352.481059	1	0.496580194361	0.740068136048	-0.027591561751	0.000336516049	0.927412841288	N\A	0.021942302337	0.003939829740	39	14	-0.000932666503	Global Trend	
16950000	366.620457	1	0.394801921460	0.682477211139	-0.015759323369	0.000191461800	0.926730627299	N\A	0.023154856168	0.005508415032	43	15	0.001566511812	Global Trend	
17000000	365.393595	1	0.508675831018	0.766854166374	-0.029455442320	0.000211674736	0.930809188529	N\A	0.023816311221	0.005233876398	31	15	-0.001953108932	Global Trend	
17050000	339.965739	1	0.371562098438	0.765033854595	-0.031144201701	0.000191040109	0.917772768287	N\A	0.026662427317	0.006538298022	40	16	-0.000038782355	Global Trend	
17100000	353.116587	1	0.316931970843	0.755525786708	-0.031448505354	0.000209584916	0.922615996724	N\A	0.022329296910	0.004518092792	37	11	0.001651581849	Global Trend	
17150000	342.121885	1	0.375756268218	0.793982090669	-0.039098355513	0.000243901907	0.915136295730	N\A	0.027788832630	0.006387075493	28	9	-0.000931374456	Global Trend	
17200000	340.625557	1	0.518575459508	0.760568983319	-0.032308076352	0.000256467837	0.914213391501	N\A	0.025231827064	0.005816687803	35	7	-0.001889556035	Global Trend	
17250000	346.727717	1	0.471926773624	0.731909075104	-0.023126603869	0.001775621292	0.914810693008	N\A	0.025138128807	0.005418968021	35	8	-0.005500156353	Global Trend	
17300000	345.373635	1	0.350363613304	0.754855931592	-0.029191237909	0.000467016253	0.917805447483	N\A	0.024620842499	0.005603122549	42	10	0.000813498041	Global Trend	
17350000	347.149742	1	0.459367378299	0.729309726273	-0.025518421155	0.000141010524	0.920618928805	N\A	0.023146004909	0.005058658894	49	9	-0.000280977515	Global Trend	
17400000	344.670043	1	0.354626247836	0.758378972992	-0.034661406261	0.000341711701	0.926973194975	N\A	0.021952089040	0.004831082977	51	17	-0.001963598424	Global Trend	
17450000	363.883279	1	0.259455793680	0.756907417512	-0.034649470204	0.000259986531	0.925927270043	N\A	0.022559997876	0.004765259864	43	17	-0.000323706205	Global Trend	
17500000	335.886078	1	0.484401138904	0.770409108972	-0.028925847452	0.000345806077	0.910579375781	N\A	0.025094963891	0.005558316425	33	8	-0.001424817537	Global Trend	
17550000	345.651228	1	0.544282134895	0.754668601441	-0.033453371435	0.000273434259	0.918877048688	N\A	0.023425053388	0.004730012075	38	13	-0.002661632028	Global Trend	
17600000	335.602157	1	0.422455234616	0.784906889437	-0.036164173788	0.000374135648	0.931387772274	N\A	0.021315879698	0.003802369777	43	9	-0.001258778063	Global Trend	
17650000	343.119422	1	0.429656066615	0.763644679114	-0.028709496896	0.000489415949	0.919077668290	N\A	0.025283520427	0.005980263873	41	10	-0.001375876067	Global Trend	
17700000	355.432336	1	0.526932840376	0.699814405811	-0.018492014774	0.000615290942	0.920175437254	N\A	0.023524342996	0.005715891015	37	15	-0.001406153020	Global Trend	
17750000	346.828411	1	0.734597951901	0.741068026289	-0.029272666622	0.000337881377	0.920200263340	N\A	0.021662664560	0.004318174379	40	11	-0.004628683391	Global Trend	
17800000	354.261059	1	0.514079667107	0.754205075920	-0.033383378755	0.000345580504	0.915870569431	N\A	0.024353578584	0.005648761253	40	14	-0.001551707998	Global Trend	
17850000	351.090068	1	0.438250732774	0.735365791439	-0.028343043690	0.000272375397	0.914826526444	N\A	0.025636788222	0.005604396113	27	13	0.000011764820	Global Trend	
17900000	354.305702	1	0.398223414970	0.773269034513	-0.033967254869	0.000156234451	0.920736299387	N\A	0.025869615405	0.006145092454	39	15	0.000088235700	Global Trend	
17950000	346.769943	1	0.265482698950	0.785262140896	-0.032598023262	0.000262833086	0.918941719471	N\A	0.026284064673	0.005545018038	40	12	0.002757885559	Global Trend	
18000000	343.135085	1	0.202513048831	0.714981254190	-0.017364860146	0.000358072197	0.925405655607	N\A	0.024928430236	0.005425297212	45	16	-0.000457358030	Global Trend	
18050000	344.137397	1	0.440719738076	0.786076896458	-0.038228018461	0.000257265675	0.923586142213	N\A	0.021676204316	0.003847289718	39	21	-0.001246469997	Global Trend	
18100000	344.641440	1	0.496239068405	0.730561801291	-0.025322567951	0.000405964168	0.924790460436	N\A	0.023417404211	0.004479089535	45	9	0.000901569835	Global Trend	
18150000	364.067570	1	0.324169826678	0.791328188381	-0.029626327773	0.000420545635	0.928871684640	N\A	0.025871919506	0.005614499448	42	14	-0.001175920154	Global Trend	
18200000	349.086331	1	0.480313115196	0.719429167060	-0.030316496629	0.000416858925	0.920203399420	N\A	0.023704123557	0.005266079610	41	12	0.001524014274	Global Trend	
18250000	356.187495	1	0.463724117653	0.748477814076	-0.032298390949	0.000212486408	0.922151199281	N\A	0.024020345229	0.005872587219	48	9	-0.000473405127	Global Trend	
18300000	360.234233	1	0.496847387664	0.759501513446	-0.034308552795	0.000174378890	0.925993324873	N\A	0.023449873402	0.005480368895	47	14	-0.000708322379	Global Trend	
18350000	347.224881	1	0.385029880961	0.824552346613	-0.041050048248	0.000237302485	0.919604951409	N\A	0.025637513104	0.005487080243	33	7	-0.001386475132	Global Trend	
18400000	358.479325	1	0.463307883957	0.709628646914	-0.021049023617	0.000165133645	0.922595270659	N\A	0.023961467803	0.005597200409	35	13	-0.000447078141	Global Trend	
18450000	347.130277	1	0.426796855517	0.709285680689	-0.017621853184	0.000395868284	0.925610710423	N\A	0.024336188660	0.005781472209	37	14	0.001916096836	Global Trend	
18500000	349.637359	1	0.577357657487	0.781896430675	-0.032984562132	0.000443928451	0.921796897130	N\A	0.024296118331	0.005298258522	24	12	-0.005099301373	Global Trend	
18550000	361.729455	1	0.337987604467	0.762761181837	-0.030231256166	0.000284082934	0.930317224515	N\A	0.022963619388	0.004789234624	38	20	0.001421432315	Global Trend	
18600000	361.961326	1	0.489576311570	0.719773209403	-0.021224696821	0.000365947644	0.918439226633	N\A	0.024689534922	0.005630083515	42	17	-0.001374039256	Global Trend	
18650000	347.405859	1	0.588364576770	0.747255323232	-0.024808409725	0.000398977501	0.931085921948	N\A	0.024406528567	0.005690050130	43	8	-0.004902171177	Global Trend	
18700000	355.680605	1	0.426070895156	0.755838032152	-0.029917181427	0.000259280341	0.918110520532	N\A	0.026143235082	0.005583092287	37	11	0.000457151382	Global Trend	
18750000	350.874748	1	0.423100566526	0.750275193622	-0.025504026544	0.000176500269	0.914878460876	N\A	0.026034668912	0.005770160151	34	17	-0.000921612494	Global Trend	
18800000	362.034499	1	0.505224458112	0.754035126328	-0.034454974367	0.000206641920	0.923039433995	N\A	0.023879016144	0.005653639610	37	17	-0.001139406675	Global Trend	
18850000	342.555197	1	0.454054364225	0.726876787124	-0.022861557120	0.000237333446	0.917197569663	N\A	0.023756741797	0.004976283723	42	13	-0.000713863049	Global Trend	
18900000	382.542062	1	0.619670341133	0.773017346664	-0.033327245561	0.000223429205	0.929268716428	N\A	0.022480703763	0.004933558423	37	16	-0.004076812121	Global Trend	
18950000	355.047458	1	0.512590596557	0.702526714069	-0.012752175804	0.000311817810	0.924028490885	N\A	0.026489332070	0.006632496621	43	15	-0.001454225780	Global Trend	
19000000	340.038642	1	0.491704952495	0.816636095666	-0.040700410280	0.000299227545	0.917494703749	N\A	0.023320401782	0.004834206814	29	13	-0.003824400248	Global Trend	
19050000	348.237882	1	0.555711510918	0.783777739449	-0.039202499892	0.000232395967	0.926295620445	N\A	0.022121593262	0.004414579712	44	13	-0.001814668474	Global Trend	
19100000	365.082849	1	0.461211526839	0.712234687974	-0.022020710514	0.000235259983	0.927318162627	N\A	0.024310786616	0.005643316991	41	12	0.000341919927	Global Trend	
19150000	359.857241	1	0.314858372991	0.744258172399	-0.030386898605	0.000233125645	0.929289361921	N\A	0.023991581195	0.005067957720	36	17	-0.000331660725	Global Trend	
19200000	336.485049	1	0.591546228093	0.765088052884	-0.034703666539	0.000751601304	0.916070499675	N\A	0.023725468397	0.005510347456	38	10	-0.003685709262	Global Trend	
19250000	367.157856	1	0.441762759359	0.778911367151	-0.032406535135	0.000414538688	0.922529477823	N\A	0.024608323998	0.005563052724	42	17	-0.000619023230	Global Trend	
19300000	336.175998	1	0.420011207243	0.780189031879	-0.034625103037	0.000268760185	0.918534372939	N\A	0.025088690650	0.005396724414	38	9	-0.001242341126	Global Trend	
19350000	331.949854	1	0.300633968017	0.823848919126	-0.044363127021	0.000460965580	0.917480895380	N\A	0.023855148139	0.005112698229	30	9	0.001500682833	Global Trend	
19400000	333.622007	1	0.157500843590	0.782063814396	-0.036939755144	0.000477392214	0.910480930747	N\A	0.024619253912	0.005209194338	35	8	0.000826216196	Global Trend	
19450000	355.669228	1	0.719658061611	0.787430837463	-0.043501426901	0.000707373421	0.928035628910	N\A	0.023317351278	0.005204267708	42	12	-0.003118092612	Global Trend	
19500000	331.144498	1	0.095136123533	0.785418928105	-0.034953875114	0.000911242672	0.917506425733	N\A	0.023456427855	0.004625216984	44	6	0.008632625030	Global Trend	
19550000	353.317320	1	0.492902542935	0.793264054889	-0.038222956112	0.000272768466	0.917430104936	N\A	0.022916544886	0.004411837025	37	10	-0.001215056349	Global Trend	
19600000	370.269165	1	0.567273970967	0.740195485424	-0.025330058341	0.000378533757	0.934482139157	N\A	0.021135751122	0.005178448887	36	14	-0.005660727354	Global Trend	
19650000	355.249340	1	0.480541156187	0.757976095405	-0.032270054036	0.000237144594	0.919280301797	N\A	0.024479020653	0.005604544613	47	14	-0.000186439922	Global Trend	
19700000	357.186967	1	0.521310265243	0.712150595384	-0.020126058209	0.000475393586	0.926282725456	N\A	0.022560210813	0.005016821710	45	13	-0.002978766802	Global Trend	
19750000	326.365915	1	0.434856864185	0.757518408748	-0.033279837873	0.000521088570	0.931336138423	N\A	0.026279851671	0.005500385232	37	14	-0.001056468356	Global Trend	
19800000	339.801899	1	0.355742430847	0.727818202683	-0.020219370744	0.000232097627	0.916547522812	N\A	0.026178128960	0.006152755181	38	11	0.000247053101	Global Trend	
19850000	350.693393	1	0.444279331911	0.709588884040	-0.017111680516	0.000183012071	0.924427054001	N\A	0.024488126014	0.005719886396	27	14	0.000131994146	Global Trend	
19900000	331.128534	1	0.507737697125	0.737862115042	-0.022980177996	0.000200853847	0.918630769097	N\A	0.026969591346	0.006121599621	39	12	-0.001337672274	Global Trend	
19950000	337.752927	1	0.455186644334	0.756692502004	-0.025396561555	0.000246970437	0.927237031470	N\A	0.025720607036	0.005509134938	45	11	-0.000288319782	Global Trend	
20000000	337.791480	1	0.396280815047	0.752145159631	-0.027018827200	0.000262999606	0.917856959357	N\A	0.025152541427	0.005584479021	34	10	0.000005109117	Global Trend	
20050000	350.300047	1	0.428065020224	0.813487714620	-0.038206675563	0.000294674178	0.922314193995	N\A	0.025918272290	0.005731367462	33	9	-0.003282775188	Global Trend	
20100000	376.284751	1	0.440594026208	0.760733713677	-0.037633449210	0.000134796045	0.921416674629	N\A	0.022547573094	0.004882040770	36	19	-0.000288429190	Global Trend	
20150000	357.063923	1	0.427238891034	0.741798359617	-0.026854537407	0.000215669820	0.916415976708	N\A	0.025481409668	0.005691087306	32	12	0.000222683264	Global Trend	
20200000	342.215799	1	0.303862073838	0.727936024942	-0.023508262137	0.000165037854	0.916114839539	N\A	0.026698102566	0.006102634211	34	8	0.000762274077	Global Trend	
20250000	349.635485	1	0.468648260501	0.713175635087	-0.021849325749	0.000859324896	0.918804114761	N\A	0.022678579154	0.004805711089	37	12	-0.001730613736	Global Trend	
20300000	366.297416	1	0.496737831675	0.760104999877	-0.032003930326	0.000250536251	0.920741503887	N\A	0.022710047842	0.004678018674	41	13	-0.001687263836	Global Trend	
20350000	363.100527	1	0.469744074331	0.785062962993	-0.032047651489	0.000623366320	0.929359557155	N\A	0.024563261997	0.005425289733	39	16	-0.001106541003	Global Trend	
20400000	357.478734	1	0.450184190334	0.717223841411	-0.022971283561	0.000595557360	0.920322698184	N\A	0.023571085210	0.004997262027	36	12	-0.000722172932	Global Trend	
20450000	336.885446	1	0.515330860026	0.753629525501	-0.029714102558	0.000709238199	0.919970863147	N\A	0.024366461289	0.005740181832	36	11	-0.001630990653	Global Trend	
20500000	335.130726	1	0.392934478086	0.767285177448	-0.031672356774	0.000588721456	0.919868641195	N\A	0.025771177079	0.006208780876	33	10	0.000886160833	Global Trend	
20550000	333.073707	1	0.035677615617	0.746028746961	-0.028144512910	0.000360082045	0.918898385273	N\A	0.026471713952	0.005829504435	35	8	0.000013086269	Global Trend	
20600000	338.748786	1	0.417840593982	0.768501715905	-0.031716209091	0.000317963873	0.918245487118	N\A	0.026726087239	0.006070509336	37	7	0.000104050373	Global Trend	
20650000	334.835469	1	0.438495159938	0.739803129036	-0.028773456853	0.000408894246	0.913071251376	N\A	0.023747685585	0.005828193790	39	6	-0.000164314251	Global Trend	
20700000	348.837819	1	0.447544998180	0.741629468088	-0.028753085256	0.000286236528	0.919586846329	N\A	0.024934732755	0.005337625001	44	10	0.000139647770	Global Trend	
20750000	344.872239	1	0.216164214758	0.804932660379	-0.046038073400	0.000412910475	0.913884790466	N\A	0.025611834243	0.006338797834	36	13	0.003282861231	Global Trend	
20800000	337.946834	1	0.346033581213	0.744556665553	-0.031094664647	0.000339102900	0.914586153044	N\A	0.024354402968	0.005320857272	46	16	0.002123025157	Global Trend	
20850000	343.344188	1	0.261799858079	0.789438202837	-0.034563344279	0.000086548288	0.914010432168	N\A	0.027415603710	0.006107189108	27	13	0.000495668634	Global Trend	
20900000	347.654059	1	0.309580052166	0.807197785867	-0.033389462727	0.000210349663	0.931289646619	N\A	0.025632717194	0.005861146369	53	19	0.000440200656	Global Trend	
20950000	347.459010	1	0.127430687700	0.715232026598	-0.019741679315	0.000568964137	0.914690075784	N\A	0.023332291387	0.005159349016	31	14	0.007183192815	Global Trend	
21000000	354.195820	1	0.317357848517	0.802429021564	-0.038565697916	0.000268721100	0.926063503460	N\A	0.024998560027	0.005402568907	28	17	-0.001596620192	Global Trend	
21050000	347.257261	1	0.593541847391	0.708618215257	-0.023871104352	0.000381196419	0.917063898428	N\A	0.022455389562	0.004814633572	32	11	-0.002541063026	Global Trend	
21100000	342.357511	1	0.257529196581	0.794315922656	-0.038104571205	0.000180778503	0.922924554042	N\A	0.022155006953	0.004268237692	39	13	0.000755520000	Global Trend	
21150000	359.035652	1	0.419484673194	0.782066780885	-0.037785883469	0.000445756373	0.952473422951	N\A	0.018936956502	0.002780862400	38	13	-0.000319259383	Global Trend	
21200000	319.077857	1	0.607887457757	0.807818091227	-0.036457098509	0.000358780830	0.924606482287	N\A	0.022941324608	0.004243219879	42	5	-0.004848276083	Global Trend	
21250000	327.632844	1	0.332888725661	0.840062462878	-0.046816149638	0.001076906014	0.919389135586	N\A	0.024877829802	0.005343944793	38	7	-0.001568662107	Global Trend	
21300000	333.612813	1	0.392623256476	0.790051260858	-0.034485082202	0.000459876494	0.914373357495	N\A	0.027866586030	0.006532597999	48	11	-0.001137899710	Global Trend	
21350000	342.937368	1	0.392786052980	0.749094087399	-0.028920972694	0.000182660507	0.911908656716	N\A	0.025413682737	0.005882619191	41	12	-0.000413625333	Global Trend	
21400000	350.759658	1	0.523846632961	0.748285493734	-0.025086525152	0.000331745007	0.925278892466	N\A	0.023654093928	0.005214614418	42	9	-0.001589855371	Global Trend	
21450000	358.486499	1	0.606405020682	0.729066600798	-0.024997240582	0.000246827936	0.921370470966	N\A	0.024991527407	0.005628764633	44	13	-0.003228468748	Global Trend	
21500000	333.373636	1	0.338534219767	0.788963051306	-0.033705571833	0.000250605993	0.914690138988	N\A	0.024808295006	0.005332837521	41	8	-0.000539717181	Global Trend	
21550000	327.186384	1	0.258970038645	0.775471507454	-0.036561569572	0.000179294579	0.908700726823	N\A	0.025209090758	0.005503677859	36	8	0.000942740607	Global Trend	
21600000	336.301283	1	0.392371216590	0.784028708771	-0.033875709253	0.000334001316	0.918118145051	N\A	0.026154088768	0.006096111790	46	10	0.001777514876	Global Trend	
21650000	334.899867	1	0.424551006957	0.725052625840	-0.026973872030	0.000229899418	0.916424487945	N\A	0.025954587440	0.005838424130	32	7	-0.000162501690	Global Trend	
21700000	327.375120	1	0.360032201546	0.762820103202	-0.024686609230	0.000476921224	0.916969314850	N\A	0.025523915447	0.005945616107	36	12	-0.001859942675	Global Trend	
21750000	329.106535	1	0.388170085039	0.761540573921	-0.025753692041	0.000273822222	0.913880841248	N\A	0.027369463623	0.006008035483	39	7	0.000500788966	Global Trend	
21800000	328.962034	1	0.502843438829	0.781652919012	-0.031307829424	0.000423844853	0.914783966793	N\A	0.027729699534	0.006080312120	48	14	-0.001707953214	Global Trend	
21850000	336.160013	1	0.281223518786	0.708721087188	-0.017338730121	0.000511877182	0.913767852494	N\A	0.025885997329	0.006374102535	39	8	0.003871810842	Global Trend	
21900000	339.448498	1	0.478163035611	0.780900306964	-0.035758633236	0.000442489594	0.910639159142	N\A	0.026452330206	0.006066459295	36	12	-0.001683901204	Global Trend	
21950000	328.613087	1	0.389389305780	0.747982359890	-0.023332655304	0.000276987745	0.899457178031	N\A	0.028489846897	0.006273047823	31	10	-0.000311174781	Global Trend	
22000000	327.510932	1	0.416426382663	0.778722667005	-0.030781537499	0.000295477663	0.919156234289	N\A	0.026957828754	0.005802419952	33	6	-0.001575849516	Global Trend	
22050000	347.509809	1	0.449833713791	0.763511827109	-0.031833439878	0.000301560387	0.917059821294	N\A	0.024209493879	0.005180021328	36	8	-0.000960469139	Global Trend	
22100000	340.298079	1	0.436970146427	0.772785740176	-0.034215401531	0.000223212877	0.919233119541	N\A	0.024723196950	0.005338624026	44	14	-0.000840190469	Global Trend	
22150000	308.401500	1	0.270276633058	0.734812389170	-0.029311996893	0.000667053477	0.898532926251	N\A	0.028639327352	0.006473916553	33	6	0.004492299231	Global Trend	
22200000	340.967327	1	0.350613601320	0.802825128638	-0.034115382802	0.000240155983	0.920131825093	N\A	0.025416319001	0.005744277932	40	12	0.000096510916	Global Trend	
22250000	342.486316	1	0.471958307977	0.813047347822	-0.039959562533	0.000707002416	0.921634139894	N\A	0.022048261464	0.004513274397	36	14	-0.010893781819	Global Trend	
22300000	359.541893	1	0.153446078927	0.745955848571	-0.025860454059	0.000204670842	0.926635345240	N\A	0.022920992241	0.004705235025	38	13	0.003231171888	Global Trend	
22350000	343.603891	1	0.219872430474	0.770476010984	-0.032221912415	0.000327774598	0.916488290847	N\A	0.023674847281	0.005208367050	34	12	-0.000106303154	Global Trend	
22400000	356.058414	1	0.183891532763	0.764509647169	-0.036746787472	0.000210232110	0.915725752885	N\A	0.024700908434	0.005481054408	36	19	-0.002379532580	Global Trend	
22450000	327.761576	1	0.433633912961	0.689534573323	-0.020775145024	0.000191979149	0.918607831967	N\A	0.026063609908	0.006496103730	48	5	0.000867766683	Global Trend	
22500000	342.886580	1	0.887049557564	0.741152353195	-0.026806367915	0.000254973745	0.920768830295	N\A	0.024048183905	0.005617118938	43	11	-0.000151293615	Global Trend	
22550000	355.010587	1	0.567658917468	0.774542915445	-0.036253351911	0.000208589436	0.919399226654	N\A	0.023142833928	0.004624139329	30	13	0.000057709514	Global Trend	
22600000	336.745916	1	0.444777353233	0.738009129473	-0.023083185887	0.000256407566	0.909043993161	N\A	0.026002264388	0.006087312599	37	8	0.000018888681	Global Trend	
22650000	357.531184	1	0.341462637246	0.721340647101	-0.020371842448	0.000170118180	0.924413154179	N\A	0.024878246312	0.005580827406	35	12	0.001561014619	Global Trend	
22700000	333.590460	1	0.379182519585	0.754374808296	-0.030086546194	0.000467331349	0.916908790627	N\A	0.024315541161	0.005238624306	50	10	0.000449993355	Global Trend	
22750000	346.223097	1	0.445265791060	0.782694652057	-0.036438517735	0.000294057107	0.914048143574	N\A	0.023890284976	0.005445141100	41	12	-0.001473059489	Global Trend	
22800000	323.083802	1	0.610525413378	0.757867216489	-0.025768398026	0.000256706771	0.913493311856	N\A	0.027151446367	0.006375136052	37	8	-0.003140279353	Global Trend	
22850000	334.486013	1	0.437200897672	0.784653554042	-0.032378400681	0.000718071015	0.918185633623	N\A	0.026114133244	0.005679233275	37	6	-0.003671677922	Global Trend	
22900000	346.867011	1	0.202525556290	0.769426883481	-0.030789881551	0.000422420642	0.935368137308	N\A	0.022772963815	0.005323676290	45	16	0.003298117897	Global Trend	
22950000	356.204602	1	0.457582772188	0.760867112209	-0.033678091730	0.000256266657	0.921525200522	N\A	0.022617212549	0.004319977158	35	14	0.001891185137	Global Trend	
23000000	333.013782	1	0.448206558743	0.745119480660	-0.025720469146	0.000224856073	0.923611997317	N\A	0.024126332539	0.005411477678	44	13	-0.001427143826	Global Trend	
23050000	340.453203	1	0.288800747841	0.765717444787	-0.031053492444	0.000185112402	0.912653485187	N\A	0.026900193614	0.006028765879	42	12	0.002536068232	Global Trend	
23100000	338.974960	1	0.600832011998	0.755275483224	-0.032269490682	0.000229432193	0.920517447980	N\A	0.024420785702	0.005429926817	35	14	-0.002158405003	Global Trend	
23150000	332.567769	1	0.394986360758	0.788297626455	-0.036974969907	0.000239900597	0.916618936454	N\A	0.025427267786	0.005426076325	41	9	0.000616085010	Global Trend	
23200000	344.532310	1	0.349198315660	0.751359696485	-0.033310403584	0.000370489728	0.909476578541	N\A	0.026330851751	0.005361818120	32	14	0.002413367195	Global Trend	
23250000	347.999401	1	0.465543179213	0.731232024122	-0.020710359456	0.000333484942	0.924527841893	N\A	0.023804498357	0.005519483204	33	10	-0.000019829800	Global Trend	
23300000	349.084345	1	0.507356680582	0.724316587862	-0.023457956821	0.000261645941	0.917277119397	N\A	0.024817369074	0.005752752486	43	11	0.000813787626	Global Trend	
23350000	318.473014	1	0.270215263659	0.719864512236	-0.019774378621	0.000322133481	0.896039947600	N\A	0.027756753840	0.005975089882	31	10	0.000586678963	Global Trend	
23400000	348.246635	1	0.505965759298	0.724197120702	-0.020562003586	0.000547149764	0.918226773103	N\A	0.026330003054	0.006650206696	31	16	-0.002251439111	Global Trend	
23450000	334.183328	1	0.448327958978	0.681360870973	-0.015455946094	0.000389434601	0.902488532104	N\A	0.026440217788	0.005786697905	33	9	0.000515415054	Global Trend	
23500000	322.641527	1	0.526033091160	0.708950608897	-0.017606410649	0.000927886513	0.907867319011	N\A	0.027158272259	0.005989478984	39	11	-0.001646729445	Global Trend	
23550000	341.692214	1	0.444040156315	0.788908624454	-0.042457279081	0.000791634296	0.918572887792	N\A	0.025067860506	0.005811764947	30	10	-0.000117065094	Global Trend	
23600000	347.716717	1	0.486575008272	0.794300715539	-0.039852811150	0.000312835684	0.922449866712	N\A	0.025621513566	0.005772569607	37	15	-0.001147544152	Global Trend	
23650000	331.689879	1	0.452604992263	0.818707127185	-0.043416053931	0.000599581806	0.917149793819	N\A	0.025928958117	0.006060935940	34	14	-0.003030660133	Global Trend	
23700000	351.870693	1	0.425516178936	0.747995234408	-0.035936836684	0.000423643824	0.913100647305	N\A	0.024646777371	0.005495823873	46	12	-0.000519578674	Global Trend	
23750000	330.561330	1	0.389612424223	0.646199632502	-0.002438782310	0.000236425763	0.920825600383	N\A	0.027859030709	0.006852157374	32	10	0.000826681753	Global Trend	
23800000	333.231906	1	0.376807846902	0.830354245125	-0.045370640824	0.000292884746	0.905747677219	N\A	0.026215184634	0.005373920357	42	13	-0.000552856558	Global Trend	
23850000	347.808284	1	0.376509337986	0.815195691012	-0.043214690656	0.000331046816	0.915728610355	N\A	0.024117243402	0.005069187710	33	11	-0.001338362345	Global Trend	
23900000	349.810979	1	0.461991348600	0.779381931927	-0.034288148667	0.000380522923	0.946692773524	N\A	0.019241067636	0.002991461236	40	13	-0.002099758350	Global Trend	
23950000	357.383091	1	0.478809871888	0.746965509738	-0.026544574002	0.000231135735	0.924499326754	N\A	0.026095739477	0.005815212730	37	11	-0.002736728089	Global Trend	
24000000	327.363741	1	0.321886652195	0.765336877952	-0.028817549838	0.000297890983	0.913590992483	N\A	0.025834131391	0.005722396632	36	7	0.001947665626	Global Trend	
24050000	359.145135	1	0.457315767575	0.783568220298	-0.038658595717	0.000209895516	0.939422160860	N\A	0.022543989958	0.004839555176	36	14	-0.001461996322	Global Trend	
