Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-VR-002.txt
Log File Name:                   MOB_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1653985924
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	242.934662	1	-0.902543103933	0.773170881175	0.264447860664	-0.034933268221	0.001248340975	0.915607744319	N\A	0.065943014364	0.047575248502	0.006714384567	45	33	
31550000	231.474940	1	-1.007651210823	0.757453797439	0.353103054888	-0.046694371606	0.000907258954	0.909628799940	N\A	0.055429356087	0.050356604102	0.006920567984	49	31	
31600000	229.595186	1	-1.100750786898	0.860240193341	0.221168527957	-0.038830432484	0.000923686499	0.901808349571	N\A	0.062804604823	0.047621960025	0.007778265626	44	35	
31650000	223.660877	1	-1.214712760352	0.858553327587	0.249133421600	-0.041258750590	0.000609160353	0.907161261002	N\A	0.065249742544	0.049863380915	0.007916476945	47	22	
31700000	224.096265	1	-0.979136866615	0.729204578927	0.325197501881	-0.047370105934	0.000651921919	0.889313289622	N\A	0.070726200274	0.063768849004	0.008632418255	49	34	
31750000	215.943991	1	-0.791358306303	0.732819436857	0.265014258217	-0.026608611821	0.000392788418	0.893170932046	N\A	0.059502144519	0.057966170027	0.007968701483	45	30	
31800000	219.154921	1	-1.068194938084	0.850148180534	0.255168671288	-0.047278834287	0.000567894943	0.897541699527	N\A	0.065148644234	0.049492695615	0.007705369575	42	42	
31850000	248.616930	1	-1.063193783604	0.854774005133	0.264219582871	-0.043973586370	0.000297682731	0.900987318856	N\A	0.059489893046	0.050984008829	0.007166229868	51	29	
31900000	213.609696	1	-1.181435482148	0.852906089889	0.292861882001	-0.053779166064	0.000438658410	0.883416632412	N\A	0.070690709802	0.061100349104	0.008169242937	58	32	
31950000	215.941897	1	-1.099345632603	0.803152354611	0.361268702462	-0.060786981895	0.000444279742	0.878661950874	N\A	0.070502076501	0.067671167192	0.009706082180	29	28	
32000000	222.125549	1	-1.208231341598	0.871595123913	0.287004998776	-0.060632784634	0.000632666265	0.872493474573	N\A	0.068823103069	0.055375095643	0.008172992798	51	30	
32050000	223.898744	1	-1.055868414918	0.775140621280	0.329870403324	-0.047328806535	0.000569080261	0.900165423021	N\A	0.064207052766	0.049087347784	0.007021788693	43	33	
32100000	223.304098	1	-1.120649792787	0.845017015019	0.225250648474	-0.037797398654	0.000409954688	0.908020061265	N\A	0.056768563013	0.043229198298	0.007356464373	54	35	
32150000	226.205174	1	-0.827367338072	0.700459713495	0.322544589100	-0.034731613578	0.000643222336	0.908806811288	N\A	0.053409641574	0.056060684222	0.008211309206	45	35	
32200000	222.122387	1	-1.244028279400	0.868195304568	0.238192867530	-0.037135344777	0.000595366536	0.877182739724	N\A	0.069378558316	0.058030992246	0.008052530237	43	30	
32250000	232.192136	1	-0.919367115808	0.760972442491	0.303665128570	-0.044291284589	0.001061607655	0.897096477242	N\A	0.056571964483	0.041773029092	0.007377317628	53	30	
32300000	222.583645	1	-1.090358866225	0.856703184534	0.205912282370	-0.033780698205	0.000694177863	0.872162284503	N\A	0.071752242318	0.059213393275	0.007949623473	44	22	
32350000	248.740709	1	-1.267223806249	0.850713858699	0.284280014757	-0.048365922678	0.000701281367	0.926770892036	N\A	0.053011614528	0.035469344406	0.006431125590	53	34	
32400000	233.791580	1	-1.071650135084	0.789774388947	0.322946093037	-0.051854229327	0.000434724616	0.888673436133	N\A	0.068151885639	0.061835844182	0.008683430313	40	26	
32450000	227.000953	1	-1.096411922637	0.819281531530	0.274310175924	-0.043913563228	0.000481158261	0.924575396351	N\A	0.053884009453	0.036267648893	0.006594763884	50	31	
32500000	252.445423	1	-1.099816040856	0.855729447755	0.231062015152	-0.035610751834	0.000965705410	0.949345373319	N\A	0.040468539474	0.028140463068	0.006210615038	55	33	
32550000	221.452052	1	-1.025813013625	0.824786330525	0.195988442884	-0.029776795363	0.001301466768	0.887475120003	N\A	0.068959624672	0.061234986063	0.007826202189	57	32	
32600000	244.338185	1	-1.161754005085	0.775643124925	0.330913563500	-0.048527928552	0.000775779856	0.898228696188	N\A	0.067202896667	0.058850461655	0.007819127641	47	31	
32650000	217.885083	1	-1.195841541064	0.836630323146	0.268946674867	-0.041215683695	0.001029921670	0.878007093696	N\A	0.069853471766	0.063519788523	0.009027067592	47	29	
32700000	232.863604	1	-1.143261860150	0.790221436840	0.350661307676	-0.057482103784	0.000470688885	0.893410888844	N\A	0.066549004900	0.055312369475	0.007784762309	54	34	
32750000	221.611573	1	-0.969422321213	0.724220417931	0.322270931192	-0.040306057699	0.000421710527	0.921055887192	N\A	0.060956411373	0.046934443315	0.007597317692	45	37	
32800000	231.560507	1	-1.145377132919	0.828191534103	0.257689363199	-0.041239522143	0.000103468664	0.880049535581	N\A	0.071806580228	0.059720628243	0.007989140189	47	34	
32850000	233.284406	1	-1.127729131566	0.887451253690	0.181679108909	-0.044299100174	0.000029947564	0.875535425861	N\A	0.072786865815	0.061128861416	0.008267058837	39	38	
32900000	236.688745	1	-1.159542482700	0.856818097748	0.222151386202	-0.032509654802	0.000028529097	0.896339547638	N\A	0.058894621124	0.045415351570	0.007476993016	42	35	
32950000	214.958101	1	-1.102061521206	0.869297190285	0.247395603038	-0.046366028303	0.000043757372	0.888237830129	N\A	0.070268200667	0.064477578994	0.008784783214	58	28	
33000000	227.377549	1	-0.989384035870	0.804344657348	0.274516604000	-0.038689332983	0.000035688901	0.939690589634	N\A	0.049520151269	0.030408480492	0.006484332568	35	31	
33050000	220.480773	1	-1.027058696266	0.834215294486	0.240769728535	-0.039395279116	0.000023277700	0.881532079405	N\A	0.066592645322	0.054473215445	0.008449284231	45	32	
33100000	233.941855	1	-1.233046689326	0.902008025618	0.205238059237	-0.033572966518	0.000033214924	0.899443257885	N\A	0.060813679457	0.055785497175	0.008456532037	41	34	
33150000	226.635219	1	-0.816846585762	0.737830274524	0.288150638376	-0.033084656196	0.000080487504	0.898667993651	N\A	0.064017254690	0.060438911438	0.008248463652	49	28	
33200000	221.180087	1	-0.861138238031	0.712018703557	0.359639876001	-0.043102522434	0.000087183151	0.858030414700	N\A	0.079494793094	0.069929901879	0.008765379390	43	21	
33250000	216.213019	1	-0.748253352670	0.676513732026	0.319299880055	-0.032008674406	0.000075429546	0.893825277622	N\A	0.062568608906	0.057610952324	0.007779210724	48	35	
33300000	242.305827	1	-1.348558941637	0.840848178538	0.241226626581	-0.039663319001	0.000070592485	0.890182050925	N\A	0.061137296828	0.052773164800	0.007502410334	58	29	
33350000	221.185232	1	-1.118654579038	0.875729459116	0.314738633892	-0.066004160289	0.000171174953	0.902068020481	N\A	0.059749571062	0.048236850414	0.007408959375	51	32	
33400000	220.108754	1	-1.307680187731	0.930217737566	0.264636257346	-0.057072869774	0.000158573413	0.921189263708	N\A	0.053051891294	0.040116851316	0.007798115521	51	26	
33450000	258.732059	1	-1.063131192538	0.834080501884	0.255450922251	-0.040686822066	0.000821534925	0.915474383620	N\A	0.051673612510	0.043744277206	0.006753726376	63	25	
33500000	239.201163	1	-1.023547135620	0.744958090852	0.278943670914	-0.031643447325	0.000522335818	0.907695926943	N\A	0.058668566597	0.052106278835	0.007449633023	61	33	
33550000	218.721850	1	-1.323173320967	0.872346048375	0.284216994928	-0.056181961927	0.000496092834	0.910121792789	N\A	0.070215672436	0.054557730634	0.007809787527	39	38	
33600000	215.507487	1	-0.828758546104	0.708961581470	0.244413721072	-0.021677362714	0.000763235604	0.864879231674	N\A	0.068469967906	0.058536105266	0.007894954091	35	32	
33650000	212.954290	1	-0.989308523658	0.781338192548	0.289186123301	-0.043979204353	0.001060355690	0.891619476954	N\A	0.058385973576	0.044067771503	0.007907623052	51	33	
33700000	238.133096	1	-0.972573362789	0.739992910438	0.341259996817	-0.048010833293	0.000505407742	0.878464942435	N\A	0.069731702842	0.058575369327	0.008466191972	56	38	
33750000	220.608151	1	-1.032395592866	0.742476519115	0.373084498541	-0.058769147246	0.000775540119	0.902573283696	N\A	0.067208910401	0.050650418200	0.007977681373	42	28	
33800000	222.249390	1	-1.308592476100	0.865344322918	0.312020053525	-0.056313035344	0.000475806276	0.862689934225	N\A	0.079566689561	0.071404840156	0.009883948987	46	27	
33850000	229.621752	1	-1.360484121090	0.911271708636	0.255840890675	-0.052577403767	0.000578229745	0.903703314521	N\A	0.059199534228	0.043070345282	0.007749045747	43	26	
33900000	221.551021	1	-0.983135948531	0.776910711813	0.257864878058	-0.034521687479	0.000271037648	0.942955567874	N\A	0.051845028363	0.031735881206	0.006404535130	44	29	
33950000	228.703643	1	-0.893590403982	0.703619465201	0.340597859702	-0.041616300505	0.000440073360	0.893423216854	N\A	0.069085671815	0.058304777805	0.007913554687	41	32	
34000000	223.480424	1	-0.940776016829	0.714430977834	0.331566268482	-0.037024173452	0.000606236944	0.887064481070	N\A	0.069963903358	0.064153380792	0.008218311235	47	29	
34050000	212.376004	1	-1.043697974547	0.768499291176	0.344174753204	-0.053825055261	0.000613561220	0.899120098482	N\A	0.060184503817	0.041419609235	0.008144558256	52	27	
34100000	217.071896	1	-1.453093095446	0.948038382911	0.251763622725	-0.055032317104	0.000492831493	0.870562093509	N\A	0.067116187587	0.055903660341	0.008773637795	49	33	
34150000	247.907380	1	-0.958892441950	0.729302728543	0.311031946497	-0.034406992282	0.000573706947	0.911986733373	N\A	0.057970064817	0.051095457179	0.007088307728	45	39	
34200000	250.198457	1	-0.976123551659	0.770372175402	0.281341515324	-0.036337704964	0.000436379523	0.921756858030	N\A	0.048645468510	0.045827471690	0.007534121788	44	37	
34250000	227.326063	1	-1.095835482470	0.834235045950	0.305004672585	-0.055461834802	0.000502934230	0.894651341944	N\A	0.061863859377	0.050683094034	0.007180883094	60	28	
34300000	234.603457	1	-1.186005006488	0.826935234291	0.276804104220	-0.041886343930	0.000437909475	0.915558304187	N\A	0.055339007992	0.039783032626	0.008034741357	45	35	
34350000	240.068677	1	-1.060147841192	0.792306143068	0.250999894051	-0.030256654763	0.001082976153	0.945137542731	N\A	0.043938798450	0.031284860622	0.005948788469	48	34	
34400000	220.879427	1	-0.970719650976	0.771296642154	0.265280082065	-0.040583729322	0.000671726576	0.910821952650	N\A	0.055532883555	0.036699475770	0.007897752912	60	31	
34450000	215.283709	1	-0.951583486731	0.782573493806	0.274976854891	-0.036032639192	0.000516428036	0.939195639186	N\A	0.053904216117	0.032247101297	0.007488162400	46	31	
34500000	229.885203	1	-0.997839157820	0.774019145035	0.269258070456	-0.038096379029	0.000527651220	0.880806196079	N\A	0.073495711067	0.065311675576	0.008858584786	49	32	
34550000	233.221797	1	-1.326493318256	0.920914299674	0.266222060923	-0.062234246007	0.000406053129	0.898272561913	N\A	0.061765412917	0.050147387659	0.008021686393	40	33	
34600000	229.071502	1	-1.144967122156	0.861406224127	0.282436950206	-0.054243918974	0.000518591600	0.878532718043	N\A	0.072255964014	0.058855781009	0.008399187766	49	31	
34650000	236.481581	1	-0.769000467686	0.657326296020	0.323775372889	-0.030978371367	0.000615138783	0.886870678395	N\A	0.067685834020	0.056398026280	0.007336017575	42	35	
34700000	230.672672	1	-0.924466816045	0.756069551497	0.295458390380	-0.039873619345	0.000561984695	0.885368733457	N\A	0.063886573113	0.055002000819	0.007674630555	49	27	
34750000	229.105448	1	-1.262461803539	0.876548933425	0.251311202099	-0.049968941828	0.001226604033	0.936655378769	N\A	0.053427610943	0.032004191836	0.007096309749	49	32	
34800000	244.451916	1	-1.193546099603	0.882140343684	0.213886503054	-0.035980812862	0.000473706414	0.924179282023	N\A	0.060639787734	0.052747048440	0.007528116530	51	26	
34850000	216.664321	1	-1.071885682267	0.813626593879	0.234026324894	-0.037905080133	0.001021285523	0.893793400986	N\A	0.065840709779	0.056704229398	0.008752533244	49	34	
34900000	222.997699	1	-1.032321811440	0.772064402349	0.310778830509	-0.044835191123	0.000441936360	0.900980090877	N\A	0.066388255481	0.056748631422	0.007775061920	47	28	
34950000	241.373527	1	-1.090573227228	0.837464030233	0.213416596478	-0.030769834366	0.000408005129	0.891563008686	N\A	0.058608981319	0.052458837446	0.007719320764	43	32	
35000000	234.531530	1	-1.418540644201	0.988176545315	0.212703006475	-0.058207569074	0.000433191048	0.898517424944	N\A	0.066061847172	0.058358556166	0.008318780353	64	31	
35050000	231.567663	1	-1.091573124268	0.792227754320	0.335790088626	-0.061505732673	0.000634361748	0.894178536484	N\A	0.060089003439	0.046137349927	0.007783135147	58	29	
35100000	239.603829	1	-1.155245942401	0.855239102594	0.246705332963	-0.046335352275	0.000601726806	0.900349797432	N\A	0.059379075424	0.052366964355	0.007809017178	56	29	
35150000	237.202394	1	-0.806173576392	0.669789128998	0.361929777019	-0.039553336001	0.000466340057	0.900372113875	N\A	0.066372474975	0.056904463055	0.008009691974	53	35	
35200000	225.810213	1	-0.983687038352	0.751594603001	0.270090777235	-0.029932575475	0.000771916166	0.878552022296	N\A	0.072639387714	0.062523845233	0.008263856089	44	30	
35250000	236.618953	1	-1.137480059722	0.829270840601	0.239446896349	-0.036825404195	0.000644695032	0.916282862508	N\A	0.049192574247	0.035916700606	0.007505344466	49	27	
35300000	238.242994	1	-0.634823058974	0.611904789253	0.349103762073	-0.035374526016	0.000730823302	0.894726339906	N\A	0.064497783509	0.055884578421	0.007917564845	50	32	
35350000	234.098778	1	-1.052791744585	0.846141086363	0.253535704478	-0.051123020079	0.000668519921	0.891543754318	N\A	0.062964594150	0.049452552768	0.007948638914	43	27	
35400000	219.304260	1	-1.008202926926	0.757025359566	0.293876065914	-0.036787631431	0.000514989443	0.885998057200	N\A	0.070742993008	0.061090755135	0.008925797040	43	28	
35450000	216.639453	1	-1.304710299890	0.915841593313	0.240845386170	-0.045290209903	0.000443849965	0.901000672937	N\A	0.064071568725	0.053075060283	0.008154686508	47	36	
35500000	228.706561	1	-0.891125791176	0.740441351081	0.267416345499	-0.032457239935	0.000754883306	0.893431860509	N\A	0.065254451645	0.048816741952	0.007539489195	56	35	
35550000	236.197070	1	-0.775024995269	0.713374585892	0.349935842680	-0.049204588294	0.000486100283	0.886121032310	N\A	0.066437721384	0.054947569158	0.007613467783	59	31	
35600000	221.968969	1	-1.069465580634	0.803231548352	0.306388657347	-0.046293831391	0.000622282307	0.896078213641	N\A	0.063521696904	0.057555134466	0.007955092937	49	26	
35650000	218.765005	1	-1.073896289703	0.784058355658	0.336154029423	-0.048297157890	0.000768353002	0.878079720459	N\A	0.066230516842	0.059087766757	0.008543884097	55	34	
35700000	229.169008	1	-1.172418908926	0.811451576972	0.331124182349	-0.054374523445	0.000578786992	0.879328058114	N\A	0.059001053030	0.052394356848	0.007285227948	41	31	
35750000	225.182110	1	-1.074679016285	0.764247447893	0.310540319726	-0.045048302471	0.000720006030	0.900917822256	N\A	0.060688729513	0.051508129625	0.008028821316	49	31	
35800000	212.769484	1	-1.206115417554	0.846730868996	0.307889403043	-0.056577783275	0.000476787330	0.861171203277	N\A	0.074021073888	0.065670583499	0.008497887218	50	29	
35850000	220.025712	1	-0.913363715779	0.755410228492	0.245033372677	-0.031358451019	0.000518834661	0.894345682851	N\A	0.067066821834	0.054711442626	0.007922024646	42	29	
35900000	225.924230	1	-1.031976378580	0.808985032953	0.230447434079	-0.036601961180	0.000695938350	0.894232297790	N\A	0.064320928643	0.060763061083	0.008882490732	58	31	
35950000	230.422948	1	-0.924396709474	0.772221656928	0.260273271704	-0.033681291611	0.000504861133	0.916875579051	N\A	0.050616952919	0.034900478582	0.007853084323	43	34	
36000000	231.896668	1	-1.197714140865	0.872934021550	0.191128722223	-0.026830401990	0.000522811768	0.900795123231	N\A	0.056498311468	0.051984834352	0.007345476106	40	32	
36050000	232.625563	1	-0.968926988271	0.773330310673	0.280125319845	-0.040857670606	0.000447398674	0.928760088147	N\A	0.051387245086	0.035020556852	0.006615278558	36	33	
36100000	228.799892	1	-1.042980627811	0.791804563211	0.301799242552	-0.044044783065	0.000766886105	0.885278877860	N\A	0.067100010242	0.057853775827	0.007686965775	50	29	
36150000	226.424790	1	-0.933611904733	0.750949135694	0.399922676253	-0.059788440240	0.000354988470	0.885474596924	N\A	0.071037450971	0.064332879248	0.008427478897	55	30	
36200000	250.285124	1	-1.297888491185	1.002920683027	0.157926287458	-0.041253835954	0.000256229477	0.908143472799	N\A	0.063699814887	0.053662563032	0.007747217780	49	28	
36250000	231.591924	1	-1.127906137127	0.843098173277	0.250439568506	-0.042069551678	0.000572054660	0.884269295635	N\A	0.063936910725	0.056415311970	0.008356121719	50	34	
36300000	225.607290	1	-1.092170107862	0.840885354990	0.224294047285	-0.029966639016	0.000412898639	0.912958744520	N\A	0.047930710580	0.033140183948	0.007098980360	38	31	
36350000	219.463393	1	-0.754823759800	0.625140210969	0.410443358748	-0.046426404449	0.000561291371	0.878454508948	N\A	0.065499560657	0.057911704824	0.008468481956	42	24	
36400000	216.890623	1	-1.016862792706	0.766782136840	0.320583060476	-0.043753461697	0.000712202690	0.864286485453	N\A	0.079638032538	0.071051306331	0.008673544895	53	26	
36450000	233.309460	1	-1.188605565223	0.857195719054	0.229821460284	-0.035439272199	0.000483142946	0.918488878602	N\A	0.052911479363	0.037035373417	0.007242993048	48	28	
36500000	232.192777	1	-0.894105632292	0.709858102264	0.325631032426	-0.041294831196	0.000847917888	0.891823978420	N\A	0.067680066029	0.049134390205	0.008230486537	45	32	
36550000	232.262928	1	-0.967225163061	0.740060685385	0.296090486053	-0.035967726903	0.001494378956	0.930149968367	N\A	0.043318882401	0.029799642887	0.006457461176	44	36	
36600000	234.543589	1	-1.025912871967	0.784027243211	0.293429803593	-0.043898210786	0.000618667650	0.902353872761	N\A	0.063357391981	0.047842438780	0.007624584016	55	35	
36650000	233.001860	1	-1.129501993490	0.831155259390	0.258805935458	-0.043749971775	0.000515881248	0.908357235360	N\A	0.061365835279	0.054562200345	0.007556720360	49	41	
36700000	215.628531	1	-0.897582829139	0.699863086369	0.347536093950	-0.036596693696	0.000662032881	0.907712685012	N\A	0.054275479687	0.055672481819	0.007798974090	41	23	
36750000	231.195986	1	-0.874119858051	0.726969321056	0.282416121191	-0.030828877852	0.000546587677	0.896034303733	N\A	0.062242935580	0.046706322423	0.008036389215	40	38	
36800000	226.373884	1	-1.107332087991	0.744372282840	0.375706654990	-0.050633095571	0.000743491526	0.889118804441	N\A	0.066426409892	0.061883587234	0.008317547866	40	33	
36850000	239.211480	1	-1.018854237650	0.753350455362	0.347364154572	-0.052760062142	0.000577079670	0.887624025607	N\A	0.059490056315	0.059211590837	0.008113085613	34	27	
36900000	229.246482	1	-1.137837948102	0.850432350695	0.238566800083	-0.046177579930	0.000431781369	0.926230078838	N\A	0.052644375350	0.049324110168	0.007456636987	52	29	
36950000	239.195619	1	-1.001038749597	0.741998269151	0.341978419127	-0.047952526115	0.000490999895	0.918771969421	N\A	0.054561378291	0.048985383093	0.007549130240	57	27	
37000000	222.553076	1	-1.329868151297	0.976813364773	0.149863032558	-0.036325604430	0.000942314769	0.891624527142	N\A	0.059877684129	0.049565158676	0.008350178268	42	31	
37050000	243.237910	1	-1.055324013328	0.760741653499	0.276132865817	-0.039285925191	0.000590914574	0.933528921553	N\A	0.051630972632	0.034411480847	0.006734351323	43	31	
37100000	229.888121	1	-1.285840395700	0.920676280055	0.155957949746	-0.030726413813	0.000708551003	0.920463680288	N\A	0.060453858140	0.054633934693	0.007211194685	41	29	
37150000	239.121515	1	-1.064020733838	0.797458164484	0.283623863940	-0.043374090827	0.000557188727	0.903786973334	N\A	0.056836064343	0.045619755802	0.006986298907	53	29	
37200000	223.917452	1	-1.143240024960	0.863272693039	0.267237660241	-0.052608087731	0.000528358675	0.893369279592	N\A	0.065885461045	0.055804160394	0.007554942981	57	35	
37250000	219.878611	1	-0.761703599333	0.647842264074	0.358063540335	-0.039715052107	0.000512696073	0.878661296178	N\A	0.068850491248	0.059305297665	0.007764450196	47	25	
37300000	225.399607	1	-1.189227337588	0.884705277135	0.190666956525	-0.033219412097	0.000379656165	0.882770332457	N\A	0.064186308805	0.059252966446	0.008454147022	47	23	
37350000	232.637144	1	-1.093480825243	0.783189945183	0.345067498630	-0.052795259023	0.000712453582	0.886483045396	N\A	0.072302857037	0.064725613819	0.008743812968	49	31	
37400000	220.626441	1	-1.027930979341	0.769823930846	0.314707063914	-0.048310795999	0.000578643232	0.865002240481	N\A	0.077167267972	0.067662768974	0.008579399504	36	31	
37450000	211.955101	1	-0.894173543367	0.692772634688	0.318033290287	-0.036297272429	0.001897870280	0.884873605341	N\A	0.074576282138	0.062594191719	0.008458521035	49	34	
37500000	223.780306	1	-1.126658556540	0.849888470646	0.241883511707	-0.038635005770	0.000998873541	0.898087353031	N\A	0.061277625824	0.053182435453	0.007391069826	41	38	
37550000	225.730598	1	-1.223664909811	0.858519199025	0.257126469087	-0.043403498791	0.000742802891	0.884803623632	N\A	0.068794399467	0.057283631469	0.007802900509	45	31	
37600000	209.157818	1	-1.157564560424	0.818465427499	0.323256368047	-0.056599919257	0.000797359776	0.868050224703	N\A	0.078497748299	0.067806313411	0.008718463407	56	24	
37650000	223.339202	1	-1.207472242047	0.906814530380	0.166473578775	-0.036133625470	0.000852771675	0.877080404135	N\A	0.070082326574	0.063590376001	0.008495467299	48	30	
37700000	238.070563	1	-1.013541224219	0.760758276017	0.311309007756	-0.042769044648	0.000447499830	0.903346338130	N\A	0.065805976836	0.057432400848	0.007691671804	43	26	
37750000	224.147937	1	-1.110754529080	0.753234947157	0.335025072014	-0.045579460010	0.000606178834	0.896620143825	N\A	0.074163324567	0.058832770561	0.008197919413	54	33	
37800000	205.626755	1	-1.103840211473	0.797827476436	0.333673420420	-0.054209664601	0.000643694305	0.943552789364	N\A	0.062942703889	0.043328820045	0.008541780376	40	33	
37850000	240.528552	1	-0.922716587243	0.745936821677	0.309093003938	-0.038716286657	0.000669415450	0.880445588775	N\A	0.069897538682	0.058945111729	0.008360092939	46	29	
37900000	225.962711	1	-1.388271961376	0.879332534373	0.317210043639	-0.061594108766	0.001010762150	0.919817733081	N\A	0.035921129232	0.033916023395	0.009092160111	38	20	
37950000	234.510422	1	-1.191189451414	0.895991715131	0.226923431953	-0.040157768624	0.001476611488	0.916700700558	N\A	0.053904530340	0.038202727604	0.007492768436	51	33	
38000000	223.779775	1	-1.063917595511	0.770354029266	0.360973584308	-0.057654882618	0.000535608977	0.890241974931	N\A	0.067799423897	0.062470793211	0.008019988421	40	29	
38050000	215.120382	1	-1.119819761588	0.768823881983	0.365665607163	-0.059288563385	0.000565090700	0.878540626290	N\A	0.075707141549	0.067174791121	0.008978626800	44	36	
38100000	234.562434	1	-1.208453811194	0.892870059516	0.198888511141	-0.038072221369	0.000615246408	0.892883111592	N\A	0.056642193900	0.051093101874	0.007456077895	40	21	
38150000	221.008577	1	-1.025559584708	0.850702156766	0.147289943256	-0.017444069703	0.000516079714	0.910810479178	N\A	0.060857404258	0.047744300438	0.006756527352	48	27	
38200000	225.983923	1	-1.025753439476	0.771619671498	0.326113124104	-0.049649429676	0.000559150598	0.920968484101	N\A	0.073469040851	0.065125178125	0.007920253638	55	31	
38250000	228.946792	1	-1.054883220858	0.814047793760	0.265732510740	-0.036901484914	0.000496791583	0.882688575019	N\A	0.040799493489	0.041758770272	0.007737795315	45	32	
38300000	234.262194	1	-1.154822717526	0.815131221824	0.292395668927	-0.050100687988	0.000572644204	0.910315175536	N\A	0.054964116477	0.041256584939	0.007085619737	62	24	
38350000	223.192388	1	-0.854203883324	0.719334799461	0.297987837793	-0.036850311756	0.000800291550	0.887577866323	N\A	0.058951874406	0.050345767182	0.007773969367	38	26	
38400000	232.408251	1	-1.423326986406	1.006289633016	0.203892836146	-0.056514438131	0.000602078686	0.905857513144	N\A	0.054306618886	0.047061636248	0.007619531167	49	27	
38450000	232.121057	1	-1.026023886270	0.814406156842	0.339255500782	-0.064377569468	0.000538429455	0.943821762452	N\A	0.045111199862	0.029840572824	0.007370328302	61	30	
38500000	227.649050	1	-0.731584397164	0.632515330906	0.479638528439	-0.066682386335	0.000466391425	0.877131525938	N\A	0.067602259390	0.056952644592	0.007491375559	60	22	
38550000	234.909257	1	-1.037595142986	0.837222291271	0.216429099386	-0.033690982873	0.000683720222	0.902503310407	N\A	0.056838045076	0.050099546260	0.008025403392	40	31	
38600000	235.147087	1	-1.088171675328	0.815616988441	0.290539502838	-0.050764865146	0.000553740691	0.890508487852	N\A	0.060712123310	0.049006520343	0.007539094335	46	33	
38650000	237.596047	1	-0.874922339785	0.676394779992	0.390213509924	-0.043505761735	0.000682352972	0.883112925063	N\A	0.063692053027	0.053485253823	0.007369179532	44	24	
38700000	217.972568	1	-1.201608536437	0.834023699770	0.287740128065	-0.042020142074	0.000366460387	0.896544162804	N\A	0.072143447167	0.066191626873	0.009067771688	50	28	
38750000	234.418089	1	-1.069214874528	0.797646331167	0.320436589741	-0.052383464407	0.000712592734	0.902997742489	N\A	0.076356559289	0.059131324200	0.007835327322	46	30	
38800000	219.443178	1	-1.327294802984	1.003659787393	0.125317529592	-0.036995650801	0.000933973483	0.886852689445	N\A	0.061902143077	0.045597227362	0.007963468673	43	26	
38850000	220.349626	1	-0.999548700588	0.819528079679	0.138500337229	-0.013644087875	0.000823603602	0.888548626037	N\A	0.068957280013	0.061580203247	0.008544508717	44	33	
38900000	256.123445	1	-1.223002219256	0.857512089981	0.240824214547	-0.038503522789	0.001107763939	0.906145932956	N\A	0.055484791505	0.046090715931	0.007572202772	54	30	
38950000	248.840956	1	-0.750013700407	0.652377898794	0.411810592485	-0.049995751186	0.000609788884	0.902058070213	N\A	0.059886335014	0.049416890220	0.007531770424	50	40	
39000000	238.080295	1	-0.935223055945	0.759322923581	0.315077066702	-0.043825998798	0.000543677491	0.893170508524	N\A	0.049428021229	0.047944078314	0.007657219288	49	33	
39050000	240.725871	1	-0.890912587102	0.722205001491	0.318435810910	-0.031385471914	0.000372386492	0.903577562106	N\A	0.059672796417	0.046296657758	0.008129191970	48	37	
39100000	243.891909	1	-1.208966998264	0.872553426369	0.263859235125	-0.049017239075	0.000656894516	0.941722450963	N\A	0.049822997562	0.032781748395	0.007382538441	59	35	
39150000	239.346050	1	-1.245796420487	0.887231722524	0.201556984665	-0.034596127214	0.000696885925	0.940146181615	N\A	0.046288022866	0.033231956396	0.006971708406	44	37	
39200000	235.675683	1	-1.486319146131	0.864038550295	0.200113885114	-0.034048999253	0.000489451743	0.886287905226	N\A	0.063624263913	0.049993451049	0.007697018734	49	32	
