Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m9-fab-004.txt
Log File Name:                   MES_d1_m9-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3755784878
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m9-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
25250000	581.348220	1	-1.055677008085	1.085249357981	-0.041317908416	-0.003865458146	0.004868468010	0.000110937400	0.979681221678	N\A	0.046937146550	0.006574355725	0.024716514648	0.004585564858	37	3	
25300000	590.330236	1	-0.767312827594	0.886097185809	-0.023995493664	0.117468947353	-0.009279471544	0.000050965097	0.975285486564	N\A	0.069859265944	0.008009867238	0.035501131707	0.005292645887	34	3	
25350000	579.256590	1	-1.096270321708	1.125660017133	-0.061768406892	0.029945493184	0.015005852060	0.000068617164	0.978780537431	N\A	0.063337585604	0.009231977945	0.029136073809	0.005217811723	28	2	
25400000	587.018306	1	-0.939759008489	0.968511133218	-0.027698037840	0.064528498157	-0.003809258186	0.000057166649	0.976682582587	N\A	0.061004069658	0.007437578410	0.031029100041	0.005056157046	44	3	
25450000	589.079843	1	-0.859676752037	0.908255933502	-0.022965825962	0.118850646342	-0.009808312953	0.000069060336	0.984837071582	N\A	0.046954285033	0.004186086040	0.026645348729	0.003243301250	44	6	
25500000	584.123284	1	-1.007737426229	1.027619606824	-0.033260056252	0.044725722997	-0.003668085624	0.000081766845	0.979618107233	N\A	0.065599352728	0.008354056749	0.031616071218	0.005296073902	30	4	
25550000	591.627195	1	-1.009186857495	1.106778104025	-0.041475761193	-0.027849504201	0.009215459151	0.000061214447	0.985632559342	N\A	0.036127668941	0.004750920432	0.021880780331	0.004039015162	54	6	
25600000	608.499238	1	-0.961567711244	1.059405805968	-0.038483306598	0.038116515530	-0.000712682417	0.000112049882	0.983028159460	N\A	0.042997919887	0.004612684331	0.025999964342	0.003749606267	35	5	
25650000	563.327125	1	-0.936655026933	0.976039467522	-0.036955374821	0.118470776304	-0.008243523305	0.000072964986	0.971941975142	N\A	0.077719510331	0.009040289820	0.038054520014	0.005579755301	39	0	
25700000	590.265739	1	-0.837371643571	0.907014405767	-0.029072428632	0.113849151526	-0.005922359233	0.000072121532	0.981497711371	N\A	0.042689899482	0.005958034349	0.025069212966	0.004574047493	33	3	
25750000	585.643047	1	-0.992493479787	0.988563138760	-0.035218365980	0.079967389553	-0.000609685784	0.000075159209	0.977008085044	N\A	0.061589566496	0.007389128649	0.031727743078	0.005056966998	42	3	
25800000	605.226106	1	-0.943498986472	0.974797913589	-0.035056993133	0.091350547354	-0.004289604991	0.000072973690	0.979792304096	N\A	0.054266951090	0.007224274706	0.028443314156	0.005036934123	49	6	
25850000	578.324280	1	-0.927564347588	0.998805287032	-0.035986916851	0.059316315979	0.000758785161	0.000064974103	0.976376321658	N\A	0.059856200614	0.007505198685	0.030735736035	0.005168065867	32	2	
25900000	563.998933	1	-0.840809933966	0.957706496375	-0.029146921025	0.047148459223	0.000930378883	0.000096608565	0.971586945376	N\A	0.076367663086	0.009390849254	0.037023138689	0.005891551507	30	1	
25950000	591.383419	1	-0.918236475437	1.027871484488	-0.037923051033	0.053807246734	0.000574699013	0.000059800172	0.978484501576	N\A	0.063706448317	0.007765885217	0.031588976780	0.004964560134	46	4	
26000000	583.502047	1	-1.137654649933	1.124065650744	-0.049702662873	0.025633015189	0.001827323186	0.000053457290	0.976761027175	N\A	0.055125814757	0.006874155733	0.025744731784	0.004388616864	36	4	
26050000	580.893452	1	-0.888895469729	0.959753225457	-0.028494819680	0.072126596091	-0.006291625078	0.000053245093	0.978515701568	N\A	0.063567784147	0.007617602969	0.032652170781	0.005143850303	38	2	
26100000	578.882281	1	-0.949492987544	0.985249375159	-0.034380194095	0.086773693117	-0.003156571442	0.000067113838	0.980405878228	N\A	0.054776697107	0.006137879264	0.028698094051	0.004227347051	49	3	
26150000	584.539415	1	-0.812512437868	0.890946176024	-0.023671098498	0.128935991031	-0.012260300782	0.000052703707	0.974930156741	N\A	0.068891703823	0.009233992869	0.031885218680	0.005320724352	39	4	
26200000	574.699329	1	-1.059552632950	1.046810072217	-0.039793659869	0.065311686994	-0.004045357366	0.000058741379	0.980491175213	N\A	0.046804643221	0.006328813248	0.025559584789	0.004507114719	38	5	
26250000	581.791436	1	-0.829899729248	0.885168346155	-0.023237502545	0.133540790695	-0.009249420968	0.000071077271	0.988949810811	N\A	0.057807125372	0.007557487658	0.024892532879	0.004691270063	29	2	
26300000	579.066420	1	-0.941917566888	0.980856859407	-0.031807076578	0.084467523952	-0.009028167587	0.000241365681	0.981174328951	N\A	0.045447188580	0.006075289252	0.025110110400	0.004598090516	39	2	
26350000	586.997497	1	-0.911049516090	0.972726707683	-0.031070682993	0.064981600732	-0.001823260230	0.000044269131	0.980936756096	N\A	0.051022269718	0.006354903983	0.028324753151	0.004625174857	37	3	
26400000	588.313505	1	-0.938847317583	0.953455587090	-0.030428486776	0.134912755840	-0.015707408966	0.000046150788	0.976452817860	N\A	0.062136052769	0.007219662761	0.032340649406	0.005024347831	36	4	
26450000	575.394083	1	-0.878505969118	0.929461392783	-0.028186552072	0.103854998992	-0.004759117186	0.000092203448	0.978407061757	N\A	0.065594377176	0.008484404179	0.031881136889	0.005414169426	42	4	
26500000	608.735729	1	-1.125103317614	1.088764625008	-0.044448930033	0.039482595558	0.001118373321	0.000057384740	0.980877876613	N\A	0.048508243513	0.006120320646	0.026098115071	0.004132521607	43	5	
26550000	588.993014	1	-0.991823132952	1.024069518732	-0.036075378151	0.036895465514	0.002440948945	0.000071269254	0.977337360305	N\A	0.067189008159	0.008867012805	0.032517642596	0.005616003388	28	6	
26600000	603.429760	1	-0.974285185852	1.027857338364	-0.036397599649	0.030950971020	0.000291804527	0.000053814442	0.983253405813	N\A	0.050242409456	0.006456302963	0.025558675986	0.004385952079	36	4	
26650000	584.986586	1	-1.125669935795	1.071552115796	-0.037198561854	0.057316424909	-0.007305382708	0.000051812731	0.977428591293	N\A	0.066235611246	0.007743734879	0.034126055727	0.005268173801	34	5	
26700000	579.272473	1	-1.095510734707	1.057174814309	-0.044712927166	0.096353823276	-0.004404625226	0.000104627137	0.977129163400	N\A	0.063725654222	0.007759165135	0.032866410259	0.005242635717	37	3	
26750000	595.918015	1	-0.963812229666	1.012814958378	-0.032732290591	0.036337803240	-0.000442029308	0.000056537162	0.981618648375	N\A	0.058853382608	0.009047374646	0.025609552143	0.005221774103	51	5	
26800000	588.757724	1	-0.850658364510	0.913987523428	-0.023745835226	0.085841885867	-0.004779751033	0.000048618951	0.977485475417	N\A	0.056922861585	0.008189885147	0.029716229299	0.005444667609	38	3	
26850000	588.638058	1	-1.049059744384	1.054025052954	-0.045865349094	0.073923626554	0.000395825048	0.000055331482	0.977740735969	N\A	0.065020518608	0.008475574497	0.031579045435	0.005200600415	31	5	
26900000	595.703752	1	-1.100356993617	1.114278140860	-0.044769814248	-0.008168394850	0.005680170119	0.000073117649	0.980535909548	N\A	0.050733791838	0.006936918992	0.026281289320	0.004678122190	42	4	
26950000	573.085624	1	-0.980206104710	0.999167792449	-0.026460098142	0.047405209509	-0.003977882516	0.000090783270	0.976484098359	N\A	0.068450449798	0.008373392358	0.033376737186	0.005377832711	40	3	
27000000	570.839471	1	-0.992275212735	1.023451695807	-0.036261619972	0.054413006493	-0.000563615298	0.000072243213	0.973802853454	N\A	0.069439665930	0.008331598661	0.034247527426	0.005284275035	34	3	
27050000	585.242623	1	-0.889687772966	0.978701054841	-0.037529825846	0.062832907583	0.004586053683	0.000060583317	0.977167064044	N\A	0.062714313721	0.008244914997	0.031230414083	0.005379720359	32	4	
27100000	596.472521	1	-0.900397089137	0.991591789165	-0.035512919988	0.073726752472	-0.002358967385	0.000052448900	0.979550438504	N\A	0.057158380456	0.006867307329	0.028631059830	0.004111979002	41	3	
27150000	591.069525	1	-1.002392258856	1.061768684545	-0.041911824752	0.024600549109	0.004159175052	0.000070231012	0.977673506605	N\A	0.065692205992	0.008074140141	0.031895568896	0.005069323869	35	4	
27200000	603.171353	1	-1.028876295374	1.068011846815	-0.044266517905	0.040181090741	0.001093494641	0.000077533953	0.980343302197	N\A	0.061262508946	0.007908016901	0.029867916965	0.005170608538	37	7	
27250000	591.693478	1	-1.010385207106	1.008773870297	-0.035556675149	0.062378987879	0.000461310562	0.000095784998	0.978813712247	N\A	0.058920715692	0.008138956546	0.029012914537	0.005041480624	38	6	
27300000	582.376549	1	-0.957444807356	1.013996118543	-0.031728998685	0.017297056980	0.000963941783	0.000065109235	0.977975595777	N\A	0.064244940869	0.008028593764	0.032396446741	0.005294598062	44	5	
27350000	587.280183	1	-0.815918417469	0.921418891466	-0.034004311365	0.123003801377	-0.008270750654	0.000121393554	0.975031925453	N\A	0.062666198459	0.007456679334	0.032518422091	0.005193784119	38	5	
27400000	596.371520	1	-1.163938216810	1.122685175005	-0.048254028212	0.009274311179	0.005753124770	0.000056719110	0.984385046190	N\A	0.043005904561	0.005993210506	0.023391785576	0.004177270511	46	4	
27450000	584.043392	1	-0.892766953269	0.924302440301	-0.023542395968	0.100393664453	-0.008063206719	0.000090566182	0.975817024347	N\A	0.070232442730	0.008672119487	0.033880145249	0.005259232806	34	4	
27500000	583.223317	1	-0.912319199622	0.953367490814	-0.033626015172	0.107179886181	-0.004499907901	0.000074040089	0.973740314367	N\A	0.068442104268	0.008414656225	0.034547191717	0.005622278212	31	3	
27550000	599.689658	1	-1.139772592890	1.116071469896	-0.045158471312	0.022886438588	-0.000451770203	0.000055834606	0.981210414367	N\A	0.049479485125	0.006418528370	0.026388827144	0.004446360299	37	6	
27600000	592.002938	1	-0.728587203375	0.858275542834	-0.024797423088	0.142483735376	-0.010616621372	0.000076174086	0.976463807398	N\A	0.065684703087	0.008206961397	0.031922339653	0.005386321897	35	4	
27650000	578.855957	1	-0.880301632290	0.960546690729	-0.026095822697	0.055525549148	-0.001022750843	0.000078271855	0.976275731261	N\A	0.064874382259	0.009413080568	0.029082371473	0.005352197719	38	5	
27700000	584.249674	1	-1.062785462208	1.050099902727	-0.037988498917	0.040885071369	-0.000157378655	0.000070332230	0.976187774029	N\A	0.065225369010	0.007999158676	0.032886946224	0.005334365913	39	3	
27750000	597.811380	1	-0.974972989422	1.043504998909	-0.041341473241	0.035003575390	0.001366495248	0.000063649026	0.978496667035	N\A	0.056845667696	0.007167165268	0.028195276079	0.004549285010	38	6	
27800000	587.539096	1	-1.121139046667	1.113955509103	-0.048065822069	0.020981336833	0.002071400688	0.000048664323	0.977524506798	N\A	0.061777648880	0.007313467349	0.031494405266	0.005012629815	32	4	
27850000	571.111246	1	-0.802158893663	0.918297865660	-0.026460622285	0.093685235457	-0.006212560813	0.000061882644	0.974009467222	N\A	0.063587608823	0.007821798301	0.031464287478	0.004931762498	42	2	
27900000	586.933701	1	-1.168197478534	1.156051041042	-0.049936847960	-0.003503395434	0.004513223870	0.000042662498	0.978333387608	N\A	0.064298580542	0.008377209791	0.030321899158	0.005294918898	46	4	
27950000	595.225457	1	-1.082265214253	1.072887176192	-0.040049291231	0.046671130203	-0.004575923750	0.000072372206	0.977458803311	N\A	0.064020337068	0.007969622096	0.032380272549	0.005291329763	40	6	
28000000	594.668708	1	-1.052436847019	1.050119286761	-0.038145291690	0.030770717979	0.002264178176	0.000135530268	0.979831201549	N\A	0.052025285456	0.006776398518	0.025834112596	0.004430898989	38	4	
28050000	582.655192	1	-0.889225750046	0.955129600252	-0.029500596580	0.097684728228	-0.008880792890	0.000066913106	0.975684923992	N\A	0.056745805452	0.007133966044	0.029869332362	0.004749981501	40	2	
28100000	585.796046	1	-0.724477104050	0.965491086802	-0.035391676153	0.087404653770	-0.001912526974	0.000048669036	0.976298523650	N\A	0.069377891023	0.008594105573	0.034162088148	0.005545192854	33	3	
28150000	569.616646	1	-0.940325246462	0.991267761691	-0.034018644338	0.060281358642	-0.003034195854	0.000100113032	0.975763525217	N\A	0.053609578307	0.006883058590	0.029219187104	0.004891858917	36	3	
28200000	592.418962	1	-1.164633178018	1.139414748583	-0.045374724017	-0.021130665241	0.007661416200	0.000046011023	0.980994550219	N\A	0.052040429479	0.006855605449	0.026088971783	0.004550475432	32	3	
28250000	577.894414	1	-1.091121613102	1.068282529990	-0.035738186949	0.024226072357	-0.003698599022	0.000052681728	0.980484734480	N\A	0.056483951600	0.006341161393	0.029498853544	0.004393507453	34	4	
28300000	598.908215	1	-1.071601899043	1.075640964851	-0.046007264130	0.041265326603	0.003563001854	0.000076218816	0.981671141622	N\A	0.052306578313	0.007184772059	0.026747003198	0.004599352872	44	5	
28350000	589.979131	1	-1.132814112907	1.104925255725	-0.046823824235	0.034139837563	0.001895491112	0.000060164234	0.980458300512	N\A	0.047905222891	0.006391645695	0.025980792064	0.004516824289	34	3	
28400000	573.101119	1	-1.039741256975	1.118153017912	-0.054512977536	0.031830536599	0.004763343315	0.000037234103	0.973459996338	N\A	0.068194413033	0.008234338095	0.034537920668	0.005447692448	35	2	
28450000	581.880416	1	-1.008831476577	1.025749045197	-0.036511773537	0.049123003259	0.001388669739	0.000093589859	0.977291291341	N\A	0.066902018170	0.008564924000	0.031600012271	0.005306125263	44	4	
28500000	581.849075	1	-0.929101282445	0.973573112295	-0.030790642705	0.067044196070	-0.001140394227	0.000057213758	0.975566160274	N\A	0.065058456361	0.008663875147	0.031311186287	0.005524592782	39	5	
28550000	576.744558	1	-0.875532019285	0.949676300460	-0.037861329523	0.123268486697	-0.004158427028	0.000060755708	0.981049275447	N\A	0.058390727650	0.007733144185	0.029005934456	0.004959055691	40	2	
28600000	575.774959	1	-0.920661350826	1.033939808409	-0.038786309572	0.017160680645	0.005181631586	0.000064852280	0.976414504251	N\A	0.067090020396	0.008108817460	0.033719330139	0.005328483295	38	2	
28650000	582.799394	1	-0.954425727650	1.030151180214	-0.041894882016	0.061980884982	-0.000801410040	0.000056622427	0.978594384556	N\A	0.059935881465	0.007072641669	0.030841204718	0.004511214259	34	2	
28700000	573.965366	1	-1.040196043222	1.102883892436	-0.053838837388	0.012300056399	0.013890775716	0.000076547978	0.984241453948	N\A	0.043427238432	0.007629480493	0.024386120032	0.005293248849	34	2	
28750000	573.350365	1	-1.075356540970	1.104346568254	-0.048473068510	0.019417189847	0.005814597854	0.000092203323	0.974317395625	N\A	0.069019397586	0.010078853448	0.030812509175	0.005887526077	31	1	
28800000	585.855084	1	-0.879629789156	0.956345620949	-0.029968845047	0.097835395755	-0.008938357173	0.000058464507	0.976166435653	N\A	0.059555865064	0.007468560372	0.029718629862	0.004792912333	40	5	
28850000	578.146710	1	-1.099604663654	1.061111429726	-0.040548317358	0.069221774152	-0.004278292547	0.000057560766	0.977731883561	N\A	0.053180097865	0.006818567411	0.028395055726	0.004898120568	34	3	
28900000	587.646705	1	-0.728539850851	0.777034122858	-0.004236761628	0.165181739267	-0.019585137565	0.000038681197	0.976847290680	N\A	0.065940076000	0.009381885159	0.031718203227	0.005941629445	40	7	
28950000	587.748844	1	-0.997742588828	1.056804095438	-0.043085827056	0.020594739406	0.007664966695	0.000075337874	0.980170345679	N\A	0.065361566981	0.008920844230	0.030281063638	0.005539481500	32	2	
29000000	579.970531	1	-0.974976812245	0.968892244999	-0.029221843131	0.072248701958	-0.004691392099	0.000061107594	0.977427708508	N\A	0.061767775813	0.007729240448	0.031163911302	0.005107390871	40	4	
29050000	572.345819	1	-0.869069700644	0.933964617248	-0.024190507913	0.100296781721	-0.010690725160	0.000083346392	0.975942407783	N\A	0.060488430961	0.006917772238	0.031294639846	0.004785880438	39	2	
29100000	583.003167	1	-1.016143469373	1.066136747090	-0.042008144674	0.018351967192	0.005682662038	0.000073348169	0.980058386374	N\A	0.055736300922	0.008585793660	0.027169448547	0.005397947392	37	1	
29150000	583.190072	1	-0.846150928532	0.948374347039	-0.031010030498	0.089075936047	-0.002098233013	0.000079467779	0.979351811599	N\A	0.064985749775	0.008118334168	0.031829527186	0.005162789472	57	3	
29200000	564.368862	1	-0.782175752174	0.889582145813	-0.023581711208	0.114339299611	-0.009166906451	0.000097098611	0.975765950349	N\A	0.066154781480	0.008551273809	0.032650431318	0.005545561149	46	1	
29250000	551.864246	1	-0.547693297706	0.746727297049	-0.013172050097	0.180538863712	-0.013672675729	0.000086170323	0.967604142936	N\A	0.080566582197	0.009781231978	0.039795341802	0.006264405627	28	1	
29300000	566.243614	1	-1.037642636004	1.058684219794	-0.040741903580	0.051900631577	-0.002145272981	0.000069727342	0.975860856872	N\A	0.062194052071	0.007659871071	0.031136501897	0.004770920283	40	1	
29350000	566.192431	1	-0.844488104654	0.953866426249	-0.028580536841	0.107490947726	-0.011904707112	0.000013510611	0.975733120345	N\A	0.061078798414	0.007420035889	0.031136198045	0.005025544118	36	2	
29400000	597.602008	1	-1.083427298173	1.082405019359	-0.039545483886	0.010070843575	0.001378308592	0.000099951933	0.989631616590	N\A	0.035479493126	0.006793075538	0.017633937539	0.003749779932	35	4	
29450000	597.469672	1	-1.051156977158	1.046419521516	-0.041579930209	0.073933000192	-0.003208088953	0.000066972686	0.988786066423	N\A	0.059287029255	0.007498483648	0.025127348637	0.004295312812	36	5	
29500000	597.742860	1	-0.769115015061	0.874617391491	-0.020441187701	0.117676866832	-0.010510481412	0.000053842035	0.979433709973	N\A	0.058001100067	0.007109435748	0.029456557109	0.004527686413	50	6	
29550000	579.452706	1	-0.818151640827	0.924501388920	-0.026511598506	0.077368130968	-0.003507811583	0.000058658022	0.976992531587	N\A	0.078522777395	0.010725568395	0.034770984053	0.006272998417	28	3	
29600000	565.461102	1	-0.975289271143	0.992471847912	-0.030531271678	0.068216407140	-0.007382333695	0.000111108382	0.981808877474	N\A	0.045163515136	0.005519120571	0.026049651542	0.004201205855	40	4	
29650000	577.163395	1	-0.803391051809	0.886708310347	-0.021763059249	0.107166015779	-0.008313880756	0.000091020486	0.975849468587	N\A	0.067615382052	0.008594802196	0.033159098242	0.005554616818	36	2	
29700000	586.773662	1	-1.134775687515	1.140175730325	-0.050822787913	-0.005712118049	0.009592086200	0.000081845645	0.981557910514	N\A	0.051537425234	0.007287362132	0.025652316143	0.004918349776	42	2	
29750000	589.569700	1	-1.106012219695	1.119253353959	-0.054950748642	0.019812153128	0.011018387925	0.000040817579	0.980175787724	N\A	0.059579664664	0.008870246198	0.028457059709	0.005562373218	38	3	
29800000	596.540413	1	-0.985995108568	1.038193980239	-0.041140974111	0.035404751321	0.002434211021	0.000054747631	0.976860154049	N\A	0.060094503102	0.007344983314	0.029933526236	0.004809654796	45	8	
29850000	584.810192	1	-1.014176336012	1.031595108981	-0.036850423017	0.033960662141	0.002863408505	0.000059986967	0.979634268810	N\A	0.049120002287	0.006617746973	0.026843898412	0.004776121645	32	5	
29900000	582.935314	1	-1.163730000654	1.146239708792	-0.050270856927	-0.022100128952	0.010538508008	0.000070521976	0.977597123414	N\A	0.060124601190	0.007669216358	0.030411470955	0.005228090899	36	5	
29950000	573.953691	1	-0.663127250784	0.872813858005	-0.021102336598	0.118640969255	-0.006436361295	0.000086509692	0.975219776316	N\A	0.067331283186	0.009253238584	0.031602755878	0.005502919229	46	4	
30000000	576.787358	1	-0.897649049148	0.942809484335	-0.029342806731	0.097914191889	-0.008742197579	0.000054896493	0.973364393444	N\A	0.064431311962	0.007697321099	0.033749630926	0.005136633909	30	2	
30050000	587.130595	1	-0.931283270143	0.962961075731	-0.034174606312	0.119031170165	-0.008542938136	0.000044057078	0.977402558548	N\A	0.072864024398	0.009257261716	0.033871649253	0.005220649251	35	3	
30100000	580.294453	1	-0.916021328921	0.942076056882	-0.025655113661	0.104375354901	-0.010716165574	0.000052183317	0.977259589241	N\A	0.059544578604	0.008638976269	0.030653490467	0.005668219320	45	6	
30150000	578.457598	1	-1.123469212914	1.127767237923	-0.051033560024	-0.002992767304	0.010167311080	0.000061810038	0.975572774461	N\A	0.073570269093	0.009459788401	0.034697877703	0.005744795998	38	5	
30200000	597.284629	1	-1.062566581979	1.087634151317	-0.046406244992	0.014025747462	0.006721087399	0.000074245472	0.986639469811	N\A	0.062536858031	0.008102153782	0.031538683391	0.005175626397	34	6	
30250000	595.754800	1	-1.123501550535	1.123376755405	-0.047378938168	-0.007889939281	0.007201055867	0.000070252475	0.981199433630	N\A	0.052292870008	0.005944110002	0.027521116035	0.004339957623	42	7	
30300000	596.109072	1	-0.999622729983	1.040049469321	-0.033354390298	0.018087481085	0.002685474064	0.000039365592	0.980570429037	N\A	0.053105704802	0.008145185363	0.026016622379	0.004987332742	43	4	
30350000	591.254706	1	-1.100828281992	1.088392046353	-0.046639876666	0.048078969262	0.000760162050	0.000063404731	0.978244992220	N\A	0.051773339917	0.006832485955	0.026800325417	0.004678465385	29	3	
30400000	589.912264	1	-1.150046341535	1.123536318258	-0.055266916531	0.046198334116	0.005440249054	0.000047287421	0.982406299201	N\A	0.071644540986	0.010781786416	0.029799732699	0.006317652383	46	3	
30450000	594.437387	1	-0.992783693990	1.023531648538	-0.040033108258	0.062158563189	0.000893766555	0.000087520593	0.977503906191	N\A	0.061422295538	0.007076351526	0.032421172047	0.004943429255	42	4	
30500000	580.417646	1	-0.791757151521	0.876184735575	-0.021321327408	0.118635506428	-0.010433587558	0.000066864857	0.976177808374	N\A	0.063148827008	0.007689711535	0.031654888640	0.004875024408	34	2	
30550000	595.917981	1	-1.109490403148	1.109658771763	-0.050652453828	0.045259637313	0.000427387648	0.000009799135	0.980171872303	N\A	0.047500847374	0.006280532475	0.024470501991	0.004364775365	36	5	
30600000	604.897508	1	-0.994569217654	1.013505431238	-0.037198157715	0.064676727421	-0.003295141894	0.000004670230	0.983305140722	N\A	0.047509054160	0.006116032991	0.025203679701	0.004142645920	35	5	
30650000	581.454679	1	-0.830026923856	0.905403977015	-0.022480429203	0.104911179548	-0.010510076250	0.000069936966	0.976636243840	N\A	0.055490033642	0.007182079016	0.028845364095	0.004966508696	33	4	
30700000	600.936129	1	-1.139640518371	1.124697796178	-0.046256545963	-0.006460351526	0.005830409768	0.000058390468	0.988625614430	N\A	0.031665839480	0.005255875084	0.019419399264	0.004083067528	37	3	
30750000	586.072287	1	-1.195746015699	1.177559073947	-0.057733643377	-0.001578739695	0.007512220373	0.000070949313	0.976696834381	N\A	0.066047668772	0.008175428235	0.032519471811	0.005290868183	42	4	
30800000	589.977085	1	-0.971647513210	1.028757323256	-0.042483260853	0.060612446734	-0.000234228191	0.000069395764	0.976941234072	N\A	0.060738802731	0.007572511708	0.030041607679	0.004930448658	42	3	
30850000	582.815449	1	-0.993883899518	1.008808535968	-0.036203748289	0.075810352424	-0.005084502512	0.000073739599	0.979246294020	N\A	0.066784328527	0.008279193001	0.033794393630	0.005616791840	43	5	
30900000	591.845700	1	-0.854826995690	0.988003649433	-0.036576761785	0.088869147845	-0.001903197956	0.000041190145	0.979925415298	N\A	0.052192927475	0.007061420109	0.027770224636	0.004887752446	42	4	
30950000	588.455003	1	-0.973626523363	1.007184764027	-0.033623604551	0.038588180180	0.001304223573	0.000078479263	0.979762459498	N\A	0.049297575769	0.006455012646	0.026892297591	0.004181026351	35	4	
31000000	588.774742	1	-0.900831665486	0.972997159373	-0.037721691790	0.091045911755	-0.000868112573	0.000051393368	0.979845027654	N\A	0.058339416812	0.007048117894	0.030631760176	0.004755501785	39	4	
31050000	607.211823	1	-0.853036969178	1.045002324060	-0.040235678189	0.054495935825	-0.001279528733	0.000023126768	0.982159518099	N\A	0.045579786735	0.006182879249	0.024670250206	0.004214152008	40	7	
31100000	598.654878	1	-0.774692264848	0.862665640431	-0.020127520983	0.133181497230	-0.012706306871	0.000048150865	0.982122016773	N\A	0.045498372282	0.006103369355	0.024215095922	0.004379875911	39	7	
31150000	579.369307	1	-1.089290457329	1.092627653113	-0.042809670285	0.017981402716	0.001116823409	0.000076089366	0.982410657916	N\A	0.045052196631	0.006495686527	0.024799765215	0.004564357546	29	3	
31200000	591.305705	1	-1.122240322320	1.106992009365	-0.045594091495	0.029295840963	0.001693058307	0.000062086322	0.982005915215	N\A	0.054498135842	0.007850732247	0.027355486900	0.005015587153	42	3	
31250000	596.488641	1	-0.892517996048	0.968586013164	-0.029477716936	0.071147789990	-0.004018313603	0.000105705712	0.986039093915	N\A	0.035879665847	0.005201235826	0.020594958774	0.003889518328	35	8	
31300000	571.996827	1	-1.139269196554	1.146450705272	-0.050449883589	-0.011975549712	0.007825575885	0.000073541016	0.975153750610	N\A	0.052933623587	0.007127165659	0.026655990186	0.004799490763	42	3	
31350000	584.163824	1	-0.835011460576	0.900192545728	-0.022918348300	0.103908679897	-0.006646539832	0.000049436790	0.977852172216	N\A	0.065696251622	0.007411203942	0.033615587791	0.005022162161	29	5	
31400000	587.920242	1	-1.164820265478	1.130705146200	-0.049212784547	0.010164053997	0.003751458313	0.000132169936	0.980600226740	N\A	0.045189357636	0.006017111798	0.025227236371	0.004508880484	45	4	
31450000	582.750394	1	-1.029626761838	1.028321640993	-0.038224611298	0.069843283265	-0.001151264042	0.000055899269	0.976752322580	N\A	0.066222255097	0.008495917278	0.031622487744	0.005035451862	36	2	
31500000	577.661090	1	-0.835611122644	0.943236765141	-0.037652230228	0.127057801099	-0.005536494805	0.000053119768	0.976138783464	N\A	0.062905039854	0.008696242750	0.030467338828	0.005602817240	40	7	
31550000	589.507962	1	-0.842888658699	0.925121793391	-0.028114318715	0.088762670809	-0.003387547862	0.000073967952	0.976290044682	N\A	0.067043819436	0.008624941217	0.033563733412	0.005711263509	34	2	
31600000	579.626444	1	-1.078701960241	1.083807805443	-0.054503067572	0.050865868255	0.006307370342	0.000047747526	0.980538283116	N\A	0.058683237228	0.008211464515	0.028944262743	0.005353522352	47	3	
31650000	598.605469	1	-1.013165579424	1.042851070038	-0.040741165668	0.031670803511	0.004354690885	0.000064940323	0.977562261488	N\A	0.062107129561	0.009015253835	0.028184295702	0.005165284124	48	3	
31700000	595.268861	1	-0.851993975292	1.044145767728	-0.033793014727	0.025996359484	-0.003456044232	0.000048566851	0.983072831634	N\A	0.042508658399	0.005770531000	0.023088491040	0.003978592639	42	5	
31750000	588.892740	1	-1.119005159071	1.051891755022	-0.034659265470	0.041637384448	-0.005142239541	0.000148596503	0.977615245795	N\A	0.062575225939	0.007211886514	0.031922482305	0.004451614886	36	4	
