Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m5-glob-001.txt
Log File Name:                   MES_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            932883812
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16050000	596.119435	1	-1.116300994797	1.089046060664	-0.037004752904	0.000065717908	0.988750055427	N\A	0.021023450018	0.003799618594	48	3	-0.001784863208	Global Trend	
16100000	571.448789	1	-0.977185033622	1.064601022765	-0.032557269778	0.000103000475	0.981099706176	N\A	0.014491285489	0.002496329729	54	1	0.012822407448	Global Trend	
16150000	597.136523	1	-1.043574660121	1.088799473387	-0.038680428691	0.000067338944	0.990643894340	N\A	0.018047986143	0.003217889660	47	7	-0.000475716519	Global Trend	
16200000	594.287106	1	-1.233235491284	1.083989039925	-0.036605230439	0.000083884173	0.987092134810	N\A	0.012279285115	0.002246257691	37	5	-0.016290247512	Global Trend	
16250000	591.424549	1	-1.063810584285	1.091273149204	-0.036433380473	0.000247431047	0.981947950866	N\A	0.021233318042	0.003446020766	43	7	0.014491923163	Global Trend	
16300000	608.184607	1	-1.126399718910	1.077868005286	-0.036694119165	0.000059263583	0.984456708016	N\A	0.016222697336	0.002694818641	37	6	-0.008071690228	Global Trend	
16350000	592.310248	1	-1.177975819563	1.091898109794	-0.038570261743	0.000058869865	0.983995648250	N\A	0.015923623956	0.002324569275	38	3	-0.004100676646	Global Trend	
16400000	593.810310	1	-1.188106961236	1.107663174127	-0.039311058827	0.000098442171	0.979662765998	N\A	0.018729294083	0.002306177468	40	5	-0.003906515701	Global Trend	
16450000	576.244706	1	-1.046386580542	1.125970916314	-0.044348523264	0.000065898991	0.980842077930	N\A	0.016844959498	0.002737234663	33	2	0.006593571913	Global Trend	
16500000	579.423128	1	-1.230011562449	1.102174057741	-0.038928729824	0.000070649947	0.978761125554	N\A	0.018520570139	0.002931683824	37	3	-0.008919648845	Global Trend	
16550000	601.211028	1	-1.161450237507	1.104809046277	-0.040732971322	0.000134312284	0.989536013294	N\A	0.013583349102	0.002097555569	38	5	-0.004537966678	Global Trend	
16600000	585.554657	1	-1.112348179160	1.065724175025	-0.034174824811	0.000053350891	0.982890715125	N\A	0.015836586923	0.002523478216	35	2	-0.006617244845	Global Trend	
16650000	587.875109	1	-0.919155308821	1.025691853761	-0.027472808600	0.000057606454	0.991549651699	N\A	0.007246712683	0.001516031740	41	3	-0.017181183175	Global Trend	
16700000	583.141213	1	-1.010752182659	1.074461798508	-0.034207797393	0.000075137793	0.985082199241	N\A	0.018026792224	0.003103775997	36	4	0.007290969769	Global Trend	
16750000	605.335907	1	-1.026385466901	1.067926159124	-0.035769851187	0.000079399921	0.989684362925	N\A	0.012094749504	0.001374793841	42	4	-0.005028272102	Global Trend	
16800000	590.211709	1	-1.091113700667	1.086458953171	-0.037288773544	0.000105653499	0.982934062837	N\A	0.021938496558	0.003750220023	37	4	-0.003378046781	Global Trend	
16850000	588.859442	1	-1.117985919305	1.059480188657	-0.033223738542	0.000067607911	0.989206575963	N\A	0.009874600154	0.002049526691	44	4	-0.016520517942	Global Trend	
16900000	578.340444	1	-1.113094433465	1.087096756769	-0.037657642793	0.000104471018	0.992489992657	N\A	0.009791527582	0.001448629701	37	4	-0.005822862422	Global Trend	
16950000	581.960675	1	-0.996665074741	1.027694207169	-0.028559048752	0.000143697627	0.999668975185	N\A	0.001738304943	0.001246922580	37	3	-0.274664516311	Global Trend	
17000000	589.024299	1	-0.915906965012	1.024749745493	-0.025067362792	0.000027415803	0.999894893452	N\A	0.001401696135	0.001206030443	36	6	-0.112147006256	Global Trend	
17050000	588.698970	1	-0.998667594829	1.066291230515	-0.034797051338	0.000058225815	0.987235113315	N\A	0.013588378234	0.001882615484	40	4	-0.001437343769	Global Trend	
17100000	584.114640	1	-0.984081940096	1.032003383011	-0.028886694353	0.000051500898	0.995738094062	N\A	0.004662114586	0.001365726932	38	6	-0.024447244578	Global Trend	
17150000	595.559620	1	-1.250914528810	1.134351672206	-0.043360751437	0.000064445516	0.980241913118	N\A	0.020978282117	0.003246679524	34	6	-0.004509025760	Global Trend	
17200000	577.268253	1	-1.019725235636	1.025874914840	-0.026124500588	0.000056532025	0.999759817672	N\A	0.001579009607	0.001160088564	40	3	-0.104218094158	Global Trend	
17250000	586.731503	1	-1.024861840187	1.047597639023	-0.031889541577	0.000079988809	0.982677052789	N\A	0.021996177176	0.003547689607	55	2	0.001066306416	Global Trend	
17300000	583.266732	1	-1.184800029188	1.101605710773	-0.037098371421	0.000085481469	0.977870667045	N\A	0.028888338142	0.004568823852	42	3	-0.003619779064	Global Trend	
17350000	588.521303	1	-1.102461067681	1.096592962818	-0.036934204469	0.000045960048	0.976761769945	N\A	0.025219648021	0.003759098263	37	4	0.001268052135	Global Trend	
17400000	593.037442	1	-1.131374162162	1.096553201379	-0.038702643069	0.000058730225	0.980768928477	N\A	0.024415331425	0.003673003781	41	4	-0.000292763788	Global Trend	
17450000	581.647299	1	-1.056286906939	1.040067574563	-0.033444403771	0.000068275992	0.998019411124	N\A	0.003264953609	0.001244542882	40	6	-0.063908864352	Global Trend	
17500000	590.859680	1	-1.179875260534	1.122250840379	-0.042092958697	0.000186424995	0.986647666224	N\A	0.021432553777	0.003498450399	33	4	0.004915758439	Global Trend	
17550000	587.604414	1	-1.305603767344	1.118257251252	-0.042293754063	0.000047146054	0.981922161839	N\A	0.021272470935	0.003212258561	35	5	0.000237994078	Global Trend	
17600000	584.408846	1	-1.059175549851	1.027502522366	-0.027088878691	0.000067581524	0.999982757697	N\A	0.001395787036	0.001349718726	33	3	-0.784178953175	Global Trend	
17650000	588.438459	1	-0.890032373634	1.022200979096	-0.028093024543	0.000095020064	0.996966811697	N\A	0.004072254340	0.001353928679	41	5	-0.065655082374	Global Trend	
17700000	584.426869	1	-1.009422345613	1.046805778621	-0.029553391033	0.000086412889	0.990437978381	N\A	0.016621463931	0.003117247087	35	4	0.006348298668	Global Trend	
17750000	587.341593	1	-1.175312433397	1.067084913221	-0.032346993357	0.000121949314	0.986257692546	N\A	0.013393260671	0.002340332056	35	3	-0.016867495662	Global Trend	
17800000	583.401775	1	-1.047763049524	1.032134298759	-0.029477068867	0.000160253685	0.987183168238	N\A	0.014232954529	0.002628868707	41	6	-0.018756752394	Global Trend	
17850000	597.884038	1	-1.144604471635	1.079378338536	-0.038579201722	0.000106366409	0.983458726802	N\A	0.015427679042	0.002518766538	36	5	-0.014523932056	Global Trend	
17900000	591.268679	1	-1.090542335312	1.072716884923	-0.033672574083	0.000047187475	0.981902565303	N\A	0.024004427083	0.003915222371	35	7	-0.000550062300	Global Trend	
17950000	588.824027	1	-1.160134027675	1.086419976611	-0.037913859434	0.000062506492	0.984544734738	N\A	0.015348384181	0.002666676080	46	4	-0.007125609292	Global Trend	
18000000	587.840489	1	-1.103539955357	1.107920593821	-0.042096440103	0.000071928370	0.984237364561	N\A	0.021190042709	0.003484138580	38	4	-0.000526078203	Global Trend	
18050000	592.024594	1	-1.109495025711	1.079974681019	-0.036718378693	0.000063060463	0.980934361323	N\A	0.021279511605	0.003345796529	28	4	-0.003682591759	Global Trend	
18100000	584.587203	1	-1.138888743587	1.088196265252	-0.038576327477	0.000147494918	0.988554035408	N\A	0.016095776482	0.002918260851	42	5	-0.010671718556	Global Trend	
18150000	591.490409	1	-1.232405398139	1.122638588702	-0.039536862877	0.000093611064	0.980616918415	N\A	0.022865022006	0.003592332035	45	5	-0.004006425056	Global Trend	
18200000	596.702111	1	-1.111696207706	1.073686183573	-0.034460090617	0.000092776365	0.981502241256	N\A	0.022296471184	0.003499448770	37	6	-0.002383653160	Global Trend	
18250000	593.709913	1	-1.068634953368	1.025674655172	-0.029092093680	0.000094403985	0.999051049488	N\A	0.002279262960	0.001232197790	36	6	0.144355603402	Global Trend	
18300000	598.119008	1	-1.093689451353	1.103445120398	-0.037765417240	0.000113078186	0.979666909312	N\A	0.024616301937	0.003848654355	34	7	-0.000304819558	Global Trend	
18350000	613.450762	1	-1.153650473954	1.095269675295	-0.038743156494	0.000054703206	0.981400689936	N\A	0.020526354434	0.003118787491	33	9	-0.005029236924	Global Trend	
18400000	601.696597	1	-1.141835687694	1.092940575100	-0.038468069729	0.000070989325	0.988433662592	N\A	0.012659539242	0.001830385563	38	7	-0.005027308710	Global Trend	
18450000	587.291129	1	-1.194820621072	1.103628746131	-0.041598385490	0.000173712022	0.983132952501	N\A	0.019606508119	0.003246703738	38	4	-0.010560305175	Global Trend	
18500000	609.170899	1	-1.207529266326	1.112372384400	-0.041414035826	0.000073623382	0.988171059849	N\A	0.017109923503	0.002924281063	34	7	-0.006152714584	Global Trend	
18550000	563.741646	1	-1.127386936833	1.073657262306	-0.038980279315	0.000195372784	0.979110670813	N\A	0.016591928334	0.002840039742	28	3	-0.025380800741	Global Trend	
18600000	576.728179	1	-1.202302773171	1.086580186011	-0.037910443040	0.000116352708	0.984200113770	N\A	0.013881166309	0.002275460557	31	5	-0.014485580811	Global Trend	
18650000	587.246424	1	-0.926401502400	1.061471176227	-0.032270752220	0.000062571533	0.978976433265	N\A	0.022570764261	0.003442746967	42	6	0.003891182475	Global Trend	
18700000	562.307382	1	-0.992579330165	1.024034483010	-0.027860559162	0.000078242576	0.990324711304	N\A	0.007063524964	0.001610947678	41	1	0.028053799935	Global Trend	
18750000	584.194778	1	-1.071326591614	1.118125456665	-0.041943270009	0.000016834639	0.977297073325	N\A	0.027331255213	0.004306489702	43	3	-0.000033833509	Global Trend	
18800000	603.856065	1	-1.040657707100	1.051678369671	-0.031443923636	0.000063759637	0.985058155851	N\A	0.020313234566	0.003344529103	39	6	0.000557280451	Global Trend	
18850000	601.004928	1	-1.161114066973	1.075949792253	-0.035189846578	0.000064477769	0.988457185516	N\A	0.015839690177	0.002853577316	30	5	-0.008734426566	Global Trend	
18900000	604.442951	1	-1.324799416945	1.164944572697	-0.048669960970	0.000041968436	0.979789588356	N\A	0.022306708188	0.003367223612	31	8	-0.001801346700	Global Trend	
18950000	586.572095	1	-1.148219365393	1.059414623818	-0.031739012242	0.000091746726	0.983507349747	N\A	0.014900019769	0.002639587146	38	4	-0.013588075462	Global Trend	
19000000	598.247715	1	-1.219799946222	1.105109917925	-0.039186779566	0.000098666445	0.987835972090	N\A	0.017141472908	0.002967016352	50	7	-0.005910747144	Global Trend	
19050000	584.761623	1	-1.155877288377	1.125197835246	-0.042936038994	0.000048042963	0.978025342453	N\A	0.027224310176	0.004343840954	37	4	0.000525726048	Global Trend	
19100000	599.554078	1	-1.165813041343	1.106149695818	-0.040606629202	0.000059907095	0.980107755163	N\A	0.020932000476	0.003197691557	39	6	-0.004369771461	Global Trend	
19150000	578.239724	1	-1.006048957895	1.028436017863	-0.028369169847	0.000071831905	0.997993548067	N\A	0.003127212799	0.001244463222	33	4	0.052657961942	Global Trend	
19200000	586.864590	1	-1.072556395639	1.077755961855	-0.036028623600	0.000057844333	0.993562559517	N\A	0.014494100901	0.002613706246	34	2	-0.000265967615	Global Trend	
19250000	589.510245	1	-1.028460331797	1.036371639935	-0.028689879073	0.000061918870	0.988734779555	N\A	0.011520603993	0.002145111282	41	4	-0.009315278309	Global Trend	
19300000	595.515601	1	-1.146386808070	1.065880870140	-0.031108834710	0.000102482496	0.982091033166	N\A	0.018797723159	0.003136833397	39	5	-0.011021937862	Global Trend	
19350000	585.020953	1	-1.174721812280	1.091642519483	-0.037797390884	0.000115342031	0.981882816939	N\A	0.019819113462	0.003328259536	32	4	-0.012547628794	Global Trend	
19400000	578.561616	1	-0.919995325639	1.031328573805	-0.029442657375	0.000103375139	0.999225405333	N\A	0.002154361475	0.001387024261	26	4	0.136781591528	Global Trend	
19450000	608.165238	1	-1.207985217911	1.101549934806	-0.039249954430	0.000068097695	0.985640710143	N\A	0.016686991280	0.002910168621	39	4	-0.007545075277	Global Trend	
19500000	603.531570	1	-0.944097199212	1.077898628658	-0.034485540107	0.000067946956	0.984163273652	N\A	0.021391051896	0.003510881152	33	8	0.001639332804	Global Trend	
19550000	582.253700	1	-1.003775254706	1.031986101799	-0.030618961136	0.000067708803	0.998570025795	N\A	0.002822773343	0.001312888504	34	3	-0.061967015823	Global Trend	
19600000	587.072226	1	-0.991171636923	1.026740662227	-0.026791112455	0.000147733001	0.999973371811	N\A	0.001325809764	0.001237313536	40	5	-1.265047316738	Global Trend	
19650000	567.849449	1	-1.056364032795	1.073059064291	-0.032696862302	0.000072514607	0.985460920468	N\A	0.018023833145	0.003159557563	37	4	0.006236798814	Global Trend	
19700000	611.915296	1	-1.204413246888	1.110746701474	-0.039681590204	0.000102823452	0.993899499209	N\A	0.013219789305	0.001262780229	39	5	-0.003839957723	Global Trend	
19750000	580.249940	1	-1.210138149284	1.071259670781	-0.035119366252	0.000187756519	0.981484179632	N\A	0.015415019511	0.002601744227	39	6	-0.025166207136	Global Trend	
19800000	608.049158	1	-1.274853161039	1.065980421423	-0.032254347639	0.000253655600	0.990150794045	N\A	0.009301963477	0.001765632681	44	5	-0.059828808948	Global Trend	
19850000	573.513528	1	-1.170877115471	1.115452942780	-0.040655771501	0.000056873583	0.975714288004	N\A	0.024180757551	0.003341736014	34	3	-0.000311377340	Global Trend	
19900000	579.699061	1	-0.886696870257	1.029787741433	-0.029614425492	0.000075281077	0.999409156118	N\A	0.002026022864	0.001306458197	42	4	-0.116962351474	Global Trend	
19950000	584.571715	1	-1.090301522026	1.045181725207	-0.030151265750	0.000090013635	0.991026068960	N\A	0.011469491502	0.002143103975	44	3	-0.013363102923	Global Trend	
20000000	575.035733	1	-1.052841674730	1.062169135059	-0.034331075845	0.000055808860	0.984379251037	N\A	0.014449624141	0.002432666477	47	5	-0.006816858442	Global Trend	
20050000	578.925553	1	-1.009997410966	1.081187551145	-0.033598974036	0.000105627098	0.981439650432	N\A	0.021487245391	0.003543949683	45	3	0.008343749413	Global Trend	
20100000	580.960702	1	-1.072836272086	1.045368858853	-0.029148439715	0.000079673398	0.989668640586	N\A	0.008533701358	0.001814844792	38	4	-0.019632564586	Global Trend	
20150000	590.902804	1	-1.059583606593	1.075782626144	-0.036609200034	0.000085174520	0.987921455376	N\A	0.012732929532	0.001642322372	38	3	-0.003728968890	Global Trend	
20200000	591.748946	1	-1.049232745390	1.064320496203	-0.032444489440	0.000125986717	0.986164634915	N\A	0.021315795100	0.003767839811	45	4	0.004697452867	Global Trend	
20250000	588.294434	1	-1.050558832270	1.116469389036	-0.039125269695	0.000065476824	0.979026628772	N\A	0.023600323714	0.003531640794	43	5	-0.002969817057	Global Trend	
20300000	591.672971	1	-1.019200133431	1.085460039569	-0.037136716103	0.000081779673	0.990518282458	N\A	0.012225446656	0.001957636462	57	3	0.004036916288	Global Trend	
20350000	584.844536	1	-1.142521109459	1.093818789245	-0.038286985611	0.000076679605	0.978608037878	N\A	0.019396316710	0.003068275986	37	5	-0.008557342588	Global Trend	
20400000	595.830545	1	-1.147414227279	1.094934819424	-0.039785657036	0.000066071114	0.984557473080	N\A	0.014870774360	0.002135884496	35	6	-0.006152476572	Global Trend	
20450000	589.465780	1	-1.140640214656	1.098660082402	-0.037920375818	0.000055587909	0.982816401324	N\A	0.022709739652	0.003452945758	45	7	-0.001068661762	Global Trend	
20500000	615.265275	1	-1.134758437777	1.067351333807	-0.032986199560	0.000069480816	0.987830110497	N\A	0.016222698376	0.002888255724	42	5	-0.008216124525	Global Trend	
20550000	582.080337	1	-1.069782553161	1.064559161154	-0.034438279291	0.000060627578	0.987074552476	N\A	0.016429662552	0.002835726503	36	5	-0.004492555426	Global Trend	
20600000	583.330182	1	-1.007950413930	1.047286364713	-0.031674129713	0.000046262931	0.983689449892	N\A	0.014323313741	0.002467512341	44	4	0.005324597337	Global Trend	
20650000	606.076752	1	-1.094758399879	1.067924801051	-0.034972452549	0.000094260836	0.980194138626	N\A	0.020082629015	0.003246647787	44	4	-0.008161294024	Global Trend	
20700000	601.956165	1	-0.932597492895	1.035251535427	-0.030313655096	0.000092942105	0.992885125249	N\A	0.007591639309	0.001686136176	43	6	0.037068152273	Global Trend	
20750000	591.364330	1	-1.077985035822	1.056623015323	-0.032828845326	0.000078253588	0.990975522073	N\A	0.016140564582	0.002903064697	35	3	-0.007536510966	Global Trend	
20800000	586.257077	1	-1.038692686765	1.052536376549	-0.031324634077	0.000088020726	0.986034569643	N\A	0.019346188299	0.003385485632	36	7	0.006152861721	Global Trend	
20850000	593.271378	1	-1.073872990078	1.056412172718	-0.033371889046	0.000123120758	0.979333357013	N\A	0.023303249864	0.003695249537	37	5	-0.006598164753	Global Trend	
20900000	598.045305	1	-1.135863429486	1.102224155776	-0.039252697954	0.000093879234	0.991517318430	N\A	0.015137223275	0.002717007718	37	4	-0.000146283587	Global Trend	
20950000	588.708946	1	-1.021243738502	1.066385015650	-0.035428382295	0.000077751244	0.983796705118	N\A	0.020935326906	0.003513385377	27	6	-0.001394504178	Global Trend	
21000000	598.808835	1	-1.138262667864	1.084563591216	-0.037940986547	0.000091713148	0.988653331259	N\A	0.013486261679	0.002271561106	41	8	-0.009980715248	Global Trend	
21050000	577.957156	1	-1.037906435399	1.044349668036	-0.030470801900	0.000098141028	0.982198688555	N\A	0.016766479243	0.002943039141	32	4	-0.010541199666	Global Trend	
21100000	573.894498	1	-1.096980949763	1.059000572834	-0.030323185154	0.000043639941	0.980152734117	N\A	0.028464857061	0.004690265684	41	7	-0.001226722074	Global Trend	
21150000	583.062783	1	-0.985987833821	1.026747639135	-0.026885457364	0.000057230643	0.999996750761	N\A	0.001200375658	0.001196036192	39	3	-1.261988800769	Global Trend	
21200000	598.708524	1	-1.168265501602	1.104620945935	-0.039136897121	0.000049560482	0.980396860134	N\A	0.020294305210	0.003039951581	39	7	-0.003218373918	Global Trend	
21250000	587.349680	1	-1.082877526872	1.087006927906	-0.036989106141	0.000102113176	0.986697130515	N\A	0.021209416183	0.003683284901	35	4	0.001472576845	Global Trend	
21300000	588.185459	1	-1.115559741291	1.032056103499	-0.026854647122	0.000146439649	0.996605446404	N\A	0.004700588815	0.001603638025	35	3	-0.116069709878	Global Trend	
21350000	581.827054	1	-1.238345022265	1.121249528167	-0.041045588983	0.000101729536	0.976945491586	N\A	0.022522543940	0.003243954079	46	5	-0.005120795484	Global Trend	
21400000	597.410675	1	-1.248234395047	1.079493923631	-0.036327241195	0.000071678404	0.985387069714	N\A	0.011600544712	0.002078212949	36	3	-0.018810447944	Global Trend	
21450000	602.215705	1	-0.981269461874	1.038612068735	-0.029295004534	0.000076790176	0.985824738432	N\A	0.012746463688	0.002197241388	38	4	0.013263639391	Global Trend	
21500000	586.014209	1	-1.025279819907	1.088722140441	-0.037331922301	0.000084368649	0.990933312752	N\A	0.016753608777	0.003069178104	41	5	0.005256106754	Global Trend	
21550000	588.019271	1	-1.201347190113	1.140634921930	-0.045641406970	0.000150811754	0.982203910564	N\A	0.022274248932	0.003558524984	38	4	-0.000757971796	Global Trend	
21600000	574.337518	1	-1.041386859945	1.033422359818	-0.029291137367	0.000078479804	0.991628078406	N\A	0.007611337373	0.001735222746	40	2	-0.020792484316	Global Trend	
21650000	586.922013	1	-0.971502496301	1.026974532886	-0.028716050353	0.000081056242	0.999144224093	N\A	0.002260409128	0.001227606932	39	5	-0.090588663368	Global Trend	
21700000	593.407457	1	-1.131915456106	1.085018307558	-0.035218331918	0.000105042847	0.979149893094	N\A	0.027594342774	0.004373242877	42	4	-0.001287910735	Global Trend	
21750000	600.371868	1	-1.009843756382	1.097317583141	-0.037288349175	0.000152939550	0.984199901174	N\A	0.023678867783	0.003999984096	44	5	-0.003069919347	Global Trend	
21800000	601.931059	1	-1.159362612041	1.103318784033	-0.040872844973	0.000110070665	0.983436274196	N\A	0.017209524377	0.002566277028	45	5	-0.004357406855	Global Trend	
21850000	587.684828	1	-1.207079976125	1.113498655047	-0.042424645506	0.000173691226	0.987791295600	N\A	0.017341633785	0.002992369973	37	3	-0.008551585756	Global Trend	
21900000	578.625082	1	-1.108910509964	1.104704831893	-0.041421375394	0.000065506827	0.975496318389	N\A	0.030790786222	0.004804384814	44	3	-0.000900070909	Global Trend	
21950000	603.327082	1	-1.118582101290	1.076797164174	-0.036432322364	0.000067794070	0.989701913165	N\A	0.014977969516	0.002593567972	31	5	-0.005851489139	Global Trend	
22000000	598.124548	1	-1.117825559751	1.106123079151	-0.039045749679	0.000111610749	0.982739422858	N\A	0.022390294130	0.003655779099	45	3	-0.001221889006	Global Trend	
22050000	582.608512	1	-1.051297492187	1.067411147817	-0.036926606854	0.000090882461	0.981563971121	N\A	0.016795587990	0.002601054356	36	7	-0.008747008018	Global Trend	
22100000	600.941928	1	-1.151953649620	1.075674114069	-0.035851173568	0.000074754081	0.988188831918	N\A	0.010115343209	0.001580184850	41	8	-0.019399073224	Global Trend	
22150000	608.414761	1	-1.138486221614	1.110434121996	-0.039605454420	0.000059819577	0.980553566109	N\A	0.025577632188	0.003798338208	41	6	-0.000601327003	Global Trend	
22200000	589.264266	1	-1.229679276643	1.102319301924	-0.040278011737	0.000065918774	0.984983899926	N\A	0.014289825320	0.002564107801	39	3	-0.010166778717	Global Trend	
22250000	602.016668	1	-1.205613412358	1.088473337975	-0.039197181961	0.000092747408	0.987139018622	N\A	0.013831682289	0.002518228496	34	5	-0.016270860414	Global Trend	
22300000	592.998783	1	-1.110253492434	1.078782563952	-0.037272452565	0.000184127432	0.986826783855	N\A	0.018025888613	0.002999939929	37	4	-0.010638970391	Global Trend	
22350000	590.677945	1	-1.058240734608	1.078696753308	-0.037526170831	0.000061183873	0.995166594276	N\A	0.013266075167	0.002644253071	34	4	-0.000723012612	Global Trend	
22400000	582.203574	1	-1.169156409549	1.102463505664	-0.040371577130	0.000069214114	0.984156809736	N\A	0.015765202035	0.001815535401	33	2	-0.003369132639	Global Trend	
22450000	583.742335	1	-1.019319175314	1.086140784290	-0.036347626439	0.000123599570	0.979535474325	N\A	0.022186595157	0.003571406007	34	3	0.008307328531	Global Trend	
22500000	605.176960	1	-1.129453769413	1.105761145946	-0.039577858208	0.000061273847	0.979695415169	N\A	0.024424303851	0.003783942961	32	7	-0.000180219647	Global Trend	
22550000	607.739734	1	-1.193009229497	1.119239833637	-0.039539252662	0.000062562916	0.982531910129	N\A	0.022697342835	0.003658451052	38	5	-0.000969341635	Global Trend	
22600000	588.489226	1	-0.963006175662	1.020442713719	-0.028590156673	0.000068849817	0.978642557136	N\A	0.025494003853	0.003913670298	40	5	-0.001788440211	Global Trend	
22650000	592.071534	1	-1.125787371423	1.127092699659	-0.043638598933	0.000068691050	0.980565419729	N\A	0.022644111949	0.003498613851	37	3	0.003284641984	Global Trend	
22700000	590.663586	1	-1.155409572264	1.086355858156	-0.038243972789	0.000062080685	0.988391506583	N\A	0.014310973367	0.002629344839	41	4	-0.008055802110	Global Trend	
22750000	590.139302	1	-1.063800928106	1.077521817867	-0.035471078636	0.000077899125	0.986072834420	N\A	0.019286936657	0.003220694000	38	7	0.004028574136	Global Trend	
22800000	600.093933	1	-1.162913012493	1.117894868624	-0.041230038705	0.000054189947	0.978911848077	N\A	0.024313682590	0.003653025348	42	5	-0.000089122933	Global Trend	
22850000	591.467479	1	-0.950811840160	1.062349409458	-0.033552828332	0.000118164597	0.986195910647	N\A	0.014880978718	0.002470729075	43	4	0.014860778824	Global Trend	
22900000	592.387188	1	-1.016319698318	1.065821746802	-0.034578499957	0.000077062153	0.991178670586	N\A	0.015651770369	0.002918700911	36	4	0.002769843379	Global Trend	
22950000	577.450035	1	-0.939311538605	1.032161399216	-0.030843442811	0.000087814947	0.997455118195	N\A	0.003457248757	0.001369730929	29	3	0.067055159154	Global Trend	
23000000	599.146723	1	-1.080486089913	1.095207431168	-0.040216890209	0.000057771242	0.991626934232	N\A	0.015578735633	0.002876456038	33	6	0.000408115265	Global Trend	
23050000	593.799732	1	-1.115856127170	1.085180858291	-0.037633150841	0.000093493590	0.983679520243	N\A	0.016242430609	0.002312000614	43	5	-0.004689190757	Global Trend	
23100000	598.108212	1	-0.945531031735	1.090482636519	-0.036346265910	0.000052022328	0.983247142120	N\A	0.018319194701	0.002441428669	38	9	0.000575908711	Global Trend	
23150000	602.728158	1	-1.127140735680	1.063958089424	-0.032959008822	0.000073798580	0.987559249408	N\A	0.011908634524	0.002273276637	47	7	-0.012622278698	Global Trend	
23200000	609.586894	1	-1.167242001319	1.088640281288	-0.037183815190	0.000070491985	0.989744477669	N\A	0.012027713017	0.001850620886	33	5	-0.007995549675	Global Trend	
23250000	580.419495	1	-1.081512638034	1.094710967873	-0.040232807275	0.000075028708	0.986411735716	N\A	0.018860316209	0.003285140236	45	2	-0.002407803365	Global Trend	
23300000	579.880543	1	-1.014542701092	1.052634165891	-0.032373123035	0.000125449083	0.984286042837	N\A	0.021157967143	0.003664038403	35	1	-0.000807460306	Global Trend	
23350000	589.722039	1	-1.008537196938	1.041474297853	-0.029585724332	0.000059567414	0.985238694934	N\A	0.018627852672	0.003082020433	50	2	0.003493393063	Global Trend	
23400000	597.054093	1	-0.998668537075	1.089729377604	-0.038589220479	0.000106364569	0.988737906877	N\A	0.015797793562	0.002864241655	36	3	0.011321734831	Global Trend	
23450000	588.070682	1	-0.996864057525	1.028263861640	-0.028361788527	0.000103182069	0.997604612160	N\A	0.003552399760	0.001355712536	39	5	0.094830494687	Global Trend	
23500000	587.767407	1	-1.138091483442	1.105500509189	-0.039778768114	0.000041722716	0.977583666766	N\A	0.022849982502	0.003320043344	35	6	-0.001789905100	Global Trend	
23550000	606.934840	1	-1.007521129883	1.030392503519	-0.028766614156	0.000129883854	0.998589577926	N\A	0.002847832098	0.001221846379	35	6	-0.121176919109	Global Trend	
23600000	584.436947	1	-1.172129578203	1.067435972047	-0.034405145830	0.000060396194	0.992736012511	N\A	0.007640804130	0.001622196306	36	5	-0.018196416565	Global Trend	
23650000	596.592404	1	-0.997182277189	1.035958872780	-0.028588153385	0.000075769630	0.994419992501	N\A	0.006113518766	0.001482875804	38	5	0.030663158682	Global Trend	
23700000	586.166634	1	-1.036632519335	1.078493063237	-0.036588546606	0.000082283072	0.978535098882	N\A	0.025040830524	0.003923192294	29	3	0.003270516318	Global Trend	
23750000	589.066623	1	-1.125935565226	1.123649917573	-0.040552255507	0.000216009502	0.976938636269	N\A	0.025236567926	0.003657059101	41	4	-0.005204870287	Global Trend	
