Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-001.txt
Log File Name:                   SEP_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4197006378
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
25650000	550.148727	1	-1.649364834422	0.929974892402	0.092007187413	-0.022219456303	0.000059310411	0.999727656417	N\A	0.022978538423	0.025312957208	0.002703561263	24	3	-0.165753172015	Global Trend	
25700000	568.240599	1	-1.530750687031	0.859072808657	0.107941063112	-0.016167569947	0.000038063562	0.982921769503	N\A	0.022936483859	0.021913743990	0.003042450120	37	3	-0.000397615117	Global Trend	
25750000	550.138975	1	-1.636738176262	0.932602289758	0.070238402447	-0.020072464311	0.000065978188	0.986496660699	N\A	0.023865353484	0.023578939714	0.002939488101	41	2	-0.010632347829	Global Trend	
25800000	546.230268	1	-1.714673020489	0.895927313375	0.121800793331	-0.024033511469	0.000076508040	0.997145916109	N\A	0.022527156350	0.024142815217	0.002370195794	32	2	0.056693680696	Global Trend	
25850000	558.379203	1	-1.666381658418	0.934494637203	0.085003145223	-0.023947601055	0.000092552306	0.987334782236	N\A	0.024138231204	0.024628774620	0.002747205956	43	3	-0.021531053360	Global Trend	
25900000	538.356074	1	-1.617132889651	0.874534381895	0.114847337069	-0.020066017934	0.000048588916	0.977524545819	N\A	0.023667204458	0.023721971083	0.002964773833	35	2	0.003561882501	Global Trend	
25950000	556.521278	1	-1.649392358566	0.907919808208	0.077472156374	-0.017617413948	0.000078791511	0.979278291381	N\A	0.023724097875	0.021803643552	0.002766247019	45	3	0.006515370395	Global Trend	
26000000	560.155667	1	-1.477483926201	0.858185095776	0.084464020680	-0.014059492858	0.000063700113	0.989960161575	N\A	0.019764641072	0.018660145009	0.002785354965	44	5	-0.002005513280	Global Trend	
26050000	546.266034	1	-1.682627990263	0.935218994504	0.092962614330	-0.027206552199	0.000055363157	0.997122335539	N\A	0.023404674670	0.025207096011	0.002654790860	33	2	0.028567400400	Global Trend	
26100000	551.449229	1	-1.606894878357	0.900547290076	0.083574232054	-0.019825220884	0.000107755113	0.978358583718	N\A	0.027359019518	0.025736670431	0.003065501851	30	2	-0.004772269494	Global Trend	
26150000	547.062971	1	-1.646325524318	0.937572001184	0.073665930823	-0.020020546022	0.000077824339	0.994804520171	N\A	0.021697506608	0.023112173723	0.002462859943	26	1	-0.032632945328	Global Trend	
26200000	563.370902	1	-1.559368683740	0.855495794559	0.139098312522	-0.022880576021	0.000092458073	0.980367386305	N\A	0.025231265542	0.021782018906	0.002971637951	43	3	-0.000842069361	Global Trend	
26250000	548.185645	1	-1.661031224328	0.932650771169	0.033254002948	-0.010780220097	0.000068999485	0.974953652525	N\A	0.027348462351	0.026138221498	0.003633745403	41	1	-0.000017594071	Global Trend	
26300000	553.091531	1	-1.426128743181	0.861024672803	0.124112666371	-0.021803018852	0.000068226815	0.989879044211	N\A	0.023290531267	0.024610715377	0.002574224957	37	1	-0.021532063078	Global Trend	
26350000	559.844153	1	-1.598029525005	0.951307471346	0.031646210384	-0.012970377608	0.000058339578	0.990080505042	N\A	0.022848654255	0.024153618920	0.002714890351	42	3	-0.017792727460	Global Trend	
26400000	556.848225	1	-1.589740517681	0.913158788847	0.063043876877	-0.014574251830	0.000047148079	0.978362137480	N\A	0.027111002060	0.025521406728	0.003471579990	32	3	-0.004791392415	Global Trend	
26450000	560.991963	1	-1.597388838970	0.881095251517	0.104564691413	-0.018962851905	0.000070947855	0.979995694955	N\A	0.024586518090	0.022802786395	0.003203079214	41	3	-0.000084306705	Global Trend	
26500000	541.266613	1	-1.627749916789	0.919601290249	0.068821971763	-0.014324490636	0.000060622420	0.980279139491	N\A	0.021697377576	0.021922950070	0.002862115827	30	2	-0.005796396782	Global Trend	
26550000	552.905013	1	-1.525647201697	0.881001109500	0.052832880909	-0.011549813760	0.000045491358	0.975641968945	N\A	0.024779352452	0.023452970924	0.003061164926	28	3	0.000939213214	Global Trend	
26600000	544.390758	1	-1.531195170331	0.873835393520	0.147136869003	-0.029958816285	0.000043304849	0.998028776388	N\A	0.021462744414	0.023307748956	0.002503625691	35	0	-0.039936883173	Global Trend	
26650000	565.059675	1	-1.723309751635	0.915352526604	0.086436512590	-0.020669827211	0.000082591560	0.982504068540	N\A	0.023176391730	0.021817837262	0.002505800227	33	4	-0.011608823733	Global Trend	
26700000	563.324874	1	-1.569098709953	0.895657407803	0.086222094788	-0.018270804534	0.000100522753	0.977856074113	N\A	0.026718209834	0.024293948098	0.003234241524	34	3	-0.003300882092	Global Trend	
26750000	552.517811	1	-1.489481959175	0.859074053487	0.107249453399	-0.019277057641	0.000082429100	0.977112712626	N\A	0.025200268901	0.023617769329	0.002972309327	27	3	-0.006573684716	Global Trend	
26800000	569.764657	1	-1.501290186398	0.823705077168	0.119760787633	-0.014771495196	0.000068806010	0.976475957393	N\A	0.028010187063	0.024592960624	0.003050524876	38	5	0.002223646833	Global Trend	
26850000	549.490260	1	-1.575871408101	0.902951744663	0.059718486305	-0.015491643325	0.000089501760	0.974569377138	N\A	0.027596944839	0.024918431247	0.003228679510	26	4	-0.000979811081	Global Trend	
26900000	547.419683	1	-1.658653116427	0.917932613261	0.068073969697	-0.014873601857	0.000070189806	0.975475297920	N\A	0.025059386654	0.023995628912	0.003199429069	30	2	0.003700039200	Global Trend	
26950000	550.574124	1	-1.548037133555	0.846068782498	0.148656796200	-0.024491479657	0.000063222960	0.975542868387	N\A	0.027228268609	0.025346700557	0.003244948668	28	2	0.003795126965	Global Trend	
27000000	556.353503	1	-1.694764657217	0.951082006506	0.060888095254	-0.019623027269	0.000059828002	0.989458138460	N\A	0.021218453555	0.022415427973	0.002624721120	37	6	-0.012711157870	Global Trend	
27050000	558.363131	1	-1.593699883313	0.891730949370	0.079147446118	-0.018339493696	0.000061032227	0.975329726384	N\A	0.025254074640	0.023360310924	0.003050767208	33	6	0.001918019605	Global Trend	
27100000	561.281087	1	-1.607698453638	0.879658754232	0.105801054660	-0.017679721808	0.000082731958	0.981373271530	N\A	0.023603948040	0.022668195181	0.003321805985	32	3	0.002612014025	Global Trend	
27150000	556.296464	1	-1.580820654171	0.924556765674	0.014494812666	-0.007183287364	0.000075910959	0.976146389982	N\A	0.026338607201	0.024321480972	0.002962504047	33	2	-0.004232385230	Global Trend	
27200000	565.925872	1	-1.597408261326	0.906064156361	0.101282183364	-0.021899643703	0.000075593764	0.990804264670	N\A	0.021439093259	0.023502518283	0.002782176250	32	3	-0.024894208623	Global Trend	
27250000	558.296905	1	-1.665620188662	0.925614136632	0.096130190142	-0.024908094851	0.000069265316	0.997685711988	N\A	0.022547637983	0.024600884996	0.002609370415	40	2	-0.044869817111	Global Trend	
27300000	549.603784	1	-1.513564578740	0.869233471324	0.116370029544	-0.019055359417	0.000079664294	0.983327681062	N\A	0.022879035943	0.022974161024	0.002798785410	42	2	-0.010260700076	Global Trend	
27350000	559.193054	1	-1.610582466952	0.896960093713	0.097957201711	-0.020878571332	0.000068978382	0.976912066911	N\A	0.028108974732	0.026399070134	0.003463423849	23	4	0.001008665651	Global Trend	
27400000	546.414774	1	-1.659202864469	0.940865290607	0.035626439171	-0.012602517282	0.000060409347	0.978125137181	N\A	0.025810052424	0.023335661507	0.003238293719	43	3	0.000026476410	Global Trend	
27450000	561.753154	1	-1.643471574661	0.897532291822	0.054324703617	-0.010232515257	0.000057383649	0.980076700154	N\A	0.024888939972	0.022244914519	0.002814547659	32	2	0.003177898905	Global Trend	
27500000	570.836994	1	-1.545217727006	0.880923755708	0.116655237893	-0.022950517468	0.000072496386	0.982618789600	N\A	0.023580716289	0.023281375183	0.002790887409	32	3	-0.011842848706	Global Trend	
27550000	557.677371	1	-1.687264917267	0.913143999388	0.057671326486	-0.013347115893	0.000075810060	0.975435869174	N\A	0.024864225231	0.022747232448	0.003127842956	47	2	0.002372256360	Global Trend	
27600000	575.510540	1	-1.544713168654	0.872177127639	0.089148525331	-0.013893209878	0.000064879839	0.979586593146	N\A	0.026755644743	0.025040037856	0.003483248710	35	5	-0.002537125271	Global Trend	
27650000	562.338628	1	-1.566883726076	0.874815763353	0.116449132676	-0.021083297058	0.000064311706	0.978835533818	N\A	0.025903604705	0.024376304799	0.003272311260	34	2	-0.001804566042	Global Trend	
27700000	561.296281	1	-1.499067748822	0.827186202762	0.130723545118	-0.019429978845	0.000073489247	0.975737490880	N\A	0.027131574940	0.025724034629	0.003352636930	36	2	-0.004128575876	Global Trend	
27750000	551.395348	1	-1.668690657199	0.939464852735	0.058218660668	-0.017578281989	0.000079715276	0.987205052813	N\A	0.023074796494	0.024013565578	0.002616111471	35	3	-0.017587567658	Global Trend	
27800000	553.099492	1	-1.622433995509	0.905301550407	0.091024927348	-0.023723806920	0.000067825318	0.976049171757	N\A	0.027060256818	0.025697803413	0.003145782516	34	3	-0.005405757139	Global Trend	
27850000	563.556811	1	-1.634918697365	0.930899371904	0.101842919823	-0.027005325426	0.000097673235	0.989103065715	N\A	0.021603067566	0.022238088394	0.002831793151	41	3	-0.019038847510	Global Trend	
27900000	574.481346	1	-1.566228941665	0.909557270848	0.069751617453	-0.015827326066	0.000082568275	0.984322250113	N\A	0.022834659894	0.022555263913	0.002991653393	29	5	-0.005698319613	Global Trend	
27950000	571.698684	1	-1.568544546042	0.876719330097	0.101256853604	-0.017402180023	0.000070636747	0.979901155892	N\A	0.025698042406	0.024147041074	0.003488064276	32	4	-0.002050569629	Global Trend	
28000000	567.335058	1	-1.747442713888	0.952371544542	0.070960004465	-0.024113185831	0.000056602892	0.999806281241	N\A	0.019683533254	0.021282464099	0.002137425486	35	5	0.175497135034	Global Trend	
28050000	555.203074	1	-1.598348521356	0.863207841179	0.151168424558	-0.027660631756	0.000080433731	0.979649585230	N\A	0.024371739657	0.023241205461	0.002594729915	37	2	0.010213450413	Global Trend	
28100000	561.691312	1	-1.551519982468	0.869086494216	0.127225833667	-0.020845116081	0.000074890043	0.980732394655	N\A	0.024665706666	0.023602839467	0.002955212796	35	5	-0.009700652058	Global Trend	
28150000	551.649299	1	-1.618276652316	0.867238747621	0.161788740408	-0.029481968647	0.000085535565	0.980546040757	N\A	0.022903749856	0.022474980737	0.003133557333	36	3	0.005042011129	Global Trend	
28200000	565.154540	1	-1.582389439970	0.873486152648	0.082843333243	-0.012785938245	0.000076956341	0.979052463936	N\A	0.024680955743	0.023018528495	0.003062977392	39	5	0.002554875638	Global Trend	
28250000	560.219077	1	-1.555179015715	0.900743992064	0.077222495004	-0.016667303222	0.000062080841	0.979600088683	N\A	0.026006394127	0.025855828471	0.003046894137	36	3	-0.007961293381	Global Trend	
28300000	561.527574	1	-1.575654717639	0.896987385141	0.074874823362	-0.015157026474	0.000091264085	0.985128092272	N\A	0.024088375336	0.023796487224	0.003058076771	37	3	-0.003847557321	Global Trend	
28350000	560.491178	1	-1.640385966097	0.898080100492	0.090442468554	-0.018481354304	0.000068078146	0.980310326501	N\A	0.026074189403	0.025348902039	0.003189218501	41	3	0.005992748411	Global Trend	
28400000	564.257472	1	-1.502397521072	0.862045423999	0.108103680697	-0.018465973659	0.000080674659	0.983114704861	N\A	0.023619229936	0.022528875513	0.002898106160	30	4	-0.009237880141	Global Trend	
28450000	561.589894	1	-1.568695919197	0.876624273043	0.089189912345	-0.013033126094	0.000072143193	0.973984607542	N\A	0.027623878290	0.025522437170	0.003537597933	28	2	0.000215224700	Global Trend	
28500000	557.736479	1	-1.655250614028	0.923582183094	0.084458778295	-0.020496530668	0.000090345141	0.981048097921	N\A	0.023019753017	0.021619134538	0.002916175459	29	3	-0.007899931144	Global Trend	
28550000	568.591455	1	-1.584643079290	0.909172164459	0.068396306441	-0.016223276745	0.000087832144	0.979880216709	N\A	0.025339233910	0.024310426931	0.002995892077	32	3	-0.008534619869	Global Trend	
28600000	554.440207	1	-1.424712384809	0.844080652510	0.088255872376	-0.013198980609	0.000059074746	0.979461517635	N\A	0.024562541408	0.024740173780	0.003130605366	35	5	-0.006666049146	Global Trend	
28650000	559.466346	1	-1.619014771746	0.922490627670	0.089055174863	-0.021758573263	0.000087526023	0.992665127743	N\A	0.021016567063	0.022200445642	0.002337348345	38	2	-0.034608996408	Global Trend	
28700000	554.610276	1	-1.556331082762	0.866067932048	0.099684685151	-0.016420700462	0.000083805822	0.974686919167	N\A	0.027290342539	0.024859136090	0.003430059992	35	2	0.000797601411	Global Trend	
28750000	548.720772	1	-1.451212892654	0.806434742010	0.147646364978	-0.018363038263	0.000051169279	0.974900690963	N\A	0.026694020937	0.025194354788	0.003307804421	39	3	-0.002333257770	Global Trend	
28800000	573.849232	1	-1.624820764160	0.903432729060	0.094882110880	-0.018983064565	0.000055739862	0.989107522893	N\A	0.020870651261	0.021720297350	0.002515625986	42	5	-0.011271664225	Global Trend	
28850000	568.186042	1	-1.619563982616	0.906235015266	0.081422778343	-0.020852769754	0.000092121659	0.977102265869	N\A	0.025760404389	0.022800179910	0.002759236236	36	2	0.000765810997	Global Trend	
28900000	555.712549	1	-1.626820685734	0.873965342533	0.115024693466	-0.020745552651	0.000086611012	0.981762908065	N\A	0.023126615891	0.022964395046	0.002979325865	30	3	0.011042564524	Global Trend	
28950000	560.994205	1	-1.658995120921	0.903760838562	0.103007154989	-0.022182561525	0.000068908883	0.991481310557	N\A	0.020261512582	0.021265969020	0.002718562298	31	4	-0.007618785918	Global Trend	
29000000	557.550819	1	-1.569961883625	0.888204186641	0.088484088309	-0.021045402873	0.000089997256	0.973202731389	N\A	0.025792493283	0.024077148347	0.003150486769	27	3	-0.001886564118	Global Trend	
29050000	554.475483	1	-1.592481940314	0.909971602798	0.085975366468	-0.018898396448	0.000084770934	0.977361750912	N\A	0.024641677679	0.024208677927	0.003179439850	35	3	-0.009890490211	Global Trend	
29100000	557.669484	1	-1.632197019682	0.903110131338	0.069075397349	-0.013252732140	0.000069909674	0.975348606975	N\A	0.023808677126	0.022784616078	0.003056826785	30	3	0.001788393049	Global Trend	
29150000	546.049215	1	-1.613677600718	0.889725813563	0.076684854263	-0.016435253596	0.000068397472	0.982616157219	N\A	0.022896399320	0.022757040670	0.002825138031	36	5	0.006073981016	Global Trend	
29200000	549.597880	1	-1.703230863305	0.949533000498	0.063620758292	-0.021225230642	0.000060568130	0.996101571516	N\A	0.022966948389	0.024680121902	0.002607069727	39	4	-0.027811511409	Global Trend	
29250000	560.492325	1	-1.602313923041	0.918213583236	0.090110685607	-0.020345412052	0.000083466083	0.995980382318	N\A	0.019000048417	0.021469206129	0.002629646389	33	1	-0.023761002938	Global Trend	
29300000	560.443333	1	-1.489449525074	0.837672084876	0.107634842564	-0.012539520793	0.000066238352	0.975494059451	N\A	0.024897168832	0.021891134651	0.003029328802	32	6	0.001462511378	Global Trend	
29350000	560.727563	1	-1.658219631778	0.935134473844	0.065643875855	-0.017738781723	0.000062465602	0.981501404015	N\A	0.022952377492	0.020353680681	0.002705243492	35	4	-0.004311762805	Global Trend	
29400000	550.193086	1	-1.581693334047	0.898034964901	0.074945002928	-0.015388094380	0.000070291552	0.975394311420	N\A	0.023709617842	0.023133518655	0.003078929403	37	3	-0.002764562006	Global Trend	
29450000	548.892175	1	-1.619441814048	0.896516593074	0.082439827142	-0.017429849889	0.000064457281	0.977940338695	N\A	0.025268880518	0.023021796633	0.002971094524	35	3	0.001227727360	Global Trend	
29500000	552.121162	1	-1.485969058834	0.846850391604	0.066518862546	-0.006848079033	0.000081622936	0.975287682247	N\A	0.029125562272	0.026041503276	0.003354951080	40	3	0.000413849307	Global Trend	
29550000	574.187511	1	-1.576087374983	0.892983432904	0.082715584525	-0.017717234392	0.000062160289	0.977848584959	N\A	0.025694119023	0.023972104928	0.003260806645	36	6	-0.000993606393	Global Trend	
29600000	554.691594	1	-1.533382001249	0.850891638848	0.136850673314	-0.023589527024	0.000038828992	0.977394741176	N\A	0.027700739044	0.024174115801	0.002999461129	32	4	-0.000399914580	Global Trend	
29650000	567.181353	1	-1.567246163819	0.863205508838	0.100057022919	-0.017922854588	0.000066565230	0.982210961197	N\A	0.023938035415	0.022954900358	0.003252297413	33	4	0.000607131626	Global Trend	
29700000	566.778952	1	-1.590092857596	0.878232840707	0.097670937182	-0.016060387490	0.000061836173	0.978390764843	N\A	0.025711680623	0.024257064502	0.003421550952	36	3	0.000968200089	Global Trend	
29750000	562.729632	1	-1.514981497436	0.853767452393	0.103634068489	-0.015758382212	0.000069899971	0.977081153212	N\A	0.025769354884	0.023809238673	0.003273071562	39	2	0.000592167836	Global Trend	
29800000	570.505264	1	-1.588588495295	0.905175488324	0.061659346299	-0.014132583592	0.000078736289	0.978732921074	N\A	0.026091238666	0.023556919436	0.003064719693	26	4	-0.001441289477	Global Trend	
29850000	554.084938	1	-1.588859749526	0.887274576954	0.110504717199	-0.020971129772	0.000079664636	0.974415054406	N\A	0.026095965166	0.022877314040	0.002951130409	26	2	-0.002173752070	Global Trend	
29900000	552.620478	1	-1.666289831062	0.889064598402	0.070077178251	-0.011813091533	0.000071755627	0.980258954219	N\A	0.022655415731	0.022001915150	0.002763477432	39	2	0.005457481757	Global Trend	
29950000	560.140337	1	-1.581229658558	0.895001927734	0.118561544763	-0.025562076121	0.000048502301	0.990432541490	N\A	0.023002370973	0.024372359094	0.002655173607	36	2	-0.017094661517	Global Trend	
30000000	557.169915	1	-1.631352868212	0.948135375481	0.036838853567	-0.014904166112	0.000077020593	0.983022149914	N\A	0.025623118005	0.024720026539	0.003049316044	35	3	-0.007913528785	Global Trend	
30050000	558.389472	1	-1.629780899180	0.928420952355	0.052406639594	-0.016140266331	0.000075002587	0.975538548678	N\A	0.024914848878	0.023581179861	0.002977537533	37	2	-0.004850203545	Global Trend	
30100000	563.245635	1	-1.485170116732	0.835624264227	0.119462039457	-0.018064625790	0.000067243520	0.974691080381	N\A	0.026153113229	0.023388798992	0.003286184685	30	4	-0.000409151207	Global Trend	
30150000	567.832204	1	-1.546674369080	0.860115475773	0.118569705239	-0.019142344335	0.000082107776	0.981099990728	N\A	0.022017448623	0.021450761145	0.002955973975	31	3	-0.003761585352	Global Trend	
30200000	551.877055	1	-1.677026739953	0.926336486911	0.108167421579	-0.025139707899	0.000065473923	0.989192240276	N\A	0.024483410183	0.025105700283	0.002709393171	33	2	0.021124967273	Global Trend	
30250000	560.367273	1	-1.624961300754	0.928798686124	0.055023391413	-0.016665544608	0.000055490560	0.978105789705	N\A	0.026804227877	0.026700848939	0.003494843110	34	3	-0.004709903932	Global Trend	
30300000	550.871917	1	-1.494747780650	0.887691095775	0.073980821376	-0.016206318582	0.000071810689	0.979755245427	N\A	0.023709869611	0.022839149692	0.002976756731	35	5	-0.005045204985	Global Trend	
30350000	563.283184	1	-1.601418603292	0.917274639390	0.068508639404	-0.017511378164	0.000100532385	0.980134016596	N\A	0.025029591402	0.024599570599	0.003406508856	37	6	-0.008407158739	Global Trend	
30400000	548.251865	1	-1.623189755673	0.884450869305	0.125062130356	-0.023571784136	0.000068105269	0.975952720002	N\A	0.027594441912	0.025583923988	0.003233490690	35	2	0.003840488935	Global Trend	
30450000	566.630070	1	-1.417657620451	0.853156268789	0.094084891714	-0.011246798168	0.000091558682	0.981414210568	N\A	0.024800447065	0.024314323744	0.003115146797	34	4	-0.014210632391	Global Trend	
30500000	552.444077	1	-1.580684657676	0.878365661518	0.117293581422	-0.019584752230	0.000063266977	0.976480400136	N\A	0.024123394038	0.023069816332	0.002873592916	30	1	-0.006062379715	Global Trend	
30550000	553.883234	1	-1.719381199086	0.957647459019	0.063437850430	-0.020024712339	0.000057241391	0.999042321211	N\A	0.020919470840	0.022726328406	0.002333162601	37	3	0.063285852860	Global Trend	
30600000	554.492095	1	-1.534991329017	0.879026442096	0.123314737832	-0.023199788751	0.000062651685	0.991976533835	N\A	0.021444767035	0.022794306803	0.002546244749	31	2	-0.018000572876	Global Trend	
30650000	567.630182	1	-1.539653010832	0.910958656208	0.052079829086	-0.014674277900	0.000065011933	0.980591764406	N\A	0.026063990585	0.024830896038	0.003159274785	30	4	-0.005152924733	Global Trend	
30700000	553.952060	1	-1.554210573976	0.857294502755	0.115506602995	-0.016720510819	0.000077442998	0.976676156376	N\A	0.023991394050	0.021730423421	0.003087853665	36	2	-0.000422717072	Global Trend	
30750000	567.330988	1	-1.533708700523	0.865987085754	0.104520817892	-0.017756830341	0.000068618529	0.978421515756	N\A	0.024078424064	0.022415078759	0.003020260694	26	3	-0.002054445135	Global Trend	
30800000	558.775222	1	-1.444298358269	0.857829143310	0.088096054262	-0.012410395861	0.000091181244	0.980110036590	N\A	0.022913030985	0.021654893202	0.002959585475	32	4	-0.006428910531	Global Trend	
30850000	561.704617	1	-1.667351912953	0.899342982128	0.112855768717	-0.022940801970	0.000060926962	0.989272890029	N\A	0.019395321345	0.019968764327	0.002482089145	41	4	0.013470470302	Global Trend	
30900000	563.007394	1	-1.613234988212	0.928337147666	0.059053885212	-0.015152687244	0.000068662612	0.993651124322	N\A	0.018918242200	0.020588878890	0.002595832556	39	6	-0.010843180548	Global Trend	
30950000	559.341073	1	-1.568814186268	0.893408096175	0.106979064410	-0.024744297853	0.000062493153	0.980914165407	N\A	0.024670517232	0.024509494678	0.003057920297	36	3	-0.008023668101	Global Trend	
31000000	568.220158	1	-1.650216177628	0.922670217680	0.042611142905	-0.011218673327	0.000089244935	0.981751661346	N\A	0.022023464677	0.022245735758	0.003026902260	25	3	0.001722309942	Global Trend	
31050000	566.243481	1	-1.596024982783	0.903298918761	0.096202280610	-0.021342388997	0.000079395835	0.979754204205	N\A	0.024069189650	0.022000635261	0.003040567105	33	5	-0.003224225682	Global Trend	
31100000	548.085066	1	-1.608546216532	0.918723001497	0.089013878544	-0.019961875069	0.000070591144	0.992182747937	N\A	0.021539118380	0.023366488517	0.002789943906	34	2	-0.025728063792	Global Trend	
31150000	559.002981	1	-1.628941012042	0.903079620492	0.039128101076	-0.006446022630	0.000091178171	0.974178594098	N\A	0.028688343316	0.026790238928	0.003484462734	31	4	0.001744141210	Global Trend	
31200000	549.208458	1	-1.592636027271	0.886557620665	0.098252737468	-0.019657429448	0.000067225619	0.976387407329	N\A	0.025639962599	0.024604339240	0.003362756811	35	3	0.004265149430	Global Trend	
31250000	559.244916	1	-1.531400321580	0.877496899535	0.103727056795	-0.015714442316	0.000087950118	0.983429625712	N\A	0.024582024813	0.025393291043	0.003067908330	32	2	-0.011168371610	Global Trend	
31300000	541.150499	1	-1.630148167872	0.915995261389	0.048297767946	-0.014324526283	0.000077987382	0.976633881503	N\A	0.024619535880	0.022222871935	0.002944078497	42	3	0.002047614545	Global Trend	
31350000	566.645257	1	-1.630003157818	0.921492712842	0.057446199883	-0.014859888849	0.000061659527	0.980846575145	N\A	0.024418526181	0.022137240506	0.002773313827	42	5	-0.000657969988	Global Trend	
31400000	558.036923	1	-1.518009541024	0.860046866929	0.119660427400	-0.019497665901	0.000075660688	0.978085061384	N\A	0.024807850779	0.024273917357	0.003309903244	33	3	-0.007069836525	Global Trend	
31450000	553.671435	1	-1.612226253158	0.919900943713	0.059770938673	-0.015642102115	0.000067667422	0.977619237522	N\A	0.025092066860	0.024270027107	0.003049450741	39	1	-0.004742850481	Global Trend	
31500000	551.992407	1	-1.493007882270	0.885339829184	0.111588311158	-0.021464980310	0.000062755922	0.993836580736	N\A	0.022574293976	0.024347089144	0.002757543483	31	3	-0.029861044054	Global Trend	
31550000	558.371356	1	-1.512166653718	0.892600381077	0.066056732496	-0.011130890310	0.000082162372	0.979228898462	N\A	0.025508552385	0.023477973355	0.003073975664	31	4	-0.008607854390	Global Trend	
31600000	552.658741	1	-1.621920302433	0.899724236952	0.080547810915	-0.018830810915	0.000087346685	0.975427682028	N\A	0.025681658544	0.023848039574	0.003174131061	38	3	0.002953634243	Global Trend	
31650000	564.506171	1	-1.522891552139	0.843347533567	0.120486349027	-0.017933507395	0.000070944630	0.976664633957	N\A	0.027150162808	0.024477800879	0.003140565494	33	4	0.001705780472	Global Trend	
31700000	563.609055	1	-1.646763517615	0.915726239515	0.099792559853	-0.024571439374	0.000071163820	0.995014844189	N\A	0.019652195880	0.021686534165	0.002476463227	30	2	-0.030894906007	Global Trend	
31750000	560.295534	1	-1.649549072579	0.901910642456	0.126698839285	-0.028900325758	0.000072637666	0.999976307442	N\A	0.020930784104	0.022924726214	0.002447793830	38	2	-0.613462681631	Global Trend	
31800000	551.559596	1	-1.671954445227	0.923712358405	0.101326838019	-0.025603666827	0.000037502781	0.999966247697	N\A	0.023174583514	0.025229828461	0.002415921427	38	2	-0.223531880700	Global Trend	
31850000	559.925574	1	-1.526674274722	0.879257928658	0.136428429624	-0.027789400547	0.000089865077	0.994007311875	N\A	0.021955002617	0.023486951737	0.002495416767	27	3	-0.038738608915	Global Trend	
31900000	551.490688	1	-1.451085147338	0.812359874408	0.129812834523	-0.018574941346	0.000062234979	0.976370492771	N\A	0.027599196988	0.026110880649	0.003319567040	38	2	-0.001372384333	Global Trend	
31950000	563.519149	1	-1.560351253766	0.910886220425	0.120671237492	-0.026043493458	0.000069848871	0.999324975492	N\A	0.022428806774	0.024340407763	0.002377375819	30	2	0.136188609897	Global Trend	
32000000	567.701584	1	-1.552776099087	0.883257238944	0.068095198675	-0.013264350473	0.000069550179	0.981847112598	N\A	0.022134565388	0.021017832454	0.002980715839	24	4	-0.000056759461	Global Trend	
32050000	558.983432	1	-1.554195193757	0.885744935956	0.069589706326	-0.015829591088	0.000079686771	0.974727490497	N\A	0.026245789810	0.024207110494	0.002946175643	32	2	-0.000843067501	Global Trend	
32100000	568.151852	1	-1.558966347374	0.881670449403	0.082375828560	-0.014845751768	0.000067713444	0.978430374288	N\A	0.024346888459	0.022246330152	0.002978297613	40	5	-0.001012655024	Global Trend	
32150000	554.295212	1	-1.527754364325	0.859790887871	0.073928604705	-0.009393100461	0.000086442891	0.978725209555	N\A	0.028086296888	0.025261123580	0.003272206199	42	2	-0.000427447000	Global Trend	
32200000	558.294749	1	-1.510453658375	0.858045623923	0.111833630144	-0.018314613285	0.000084782107	0.977050109545	N\A	0.025070645224	0.023151166350	0.003185549066	37	1	-0.003282787268	Global Trend	
32250000	544.241746	1	-1.718593036228	0.977399642648	0.014530007986	-0.012349263517	0.000085894544	0.977072474451	N\A	0.026666498257	0.026138082437	0.003305984062	23	3	-0.009721706442	Global Trend	
