Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m5-glob-003.txt
Log File Name:                   NEO_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2343364926
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	674.874827	1	-0.984905461427	1.153273434477	-0.008845281100	0.000067497460	0.992917725108	N\A	0.017867896711	0.002321439144	22	9	0.006084806394	Global Trend	
16200000	645.929875	1	-1.004288912954	1.127117235446	-0.007841149350	0.000061007495	0.991722923181	N\A	0.018933874812	0.002569322395	30	5	0.002694926971	Global Trend	
16250000	645.987486	1	-0.932339058711	1.128143869462	-0.006409943895	0.000082983714	0.990197820048	N\A	0.020557140970	0.003066886390	39	6	0.005806881151	Global Trend	
16300000	655.552358	1	-0.968374760198	1.137512004928	-0.006698520444	0.000057509698	0.991602963268	N\A	0.021306995222	0.003006871330	36	4	0.002361245081	Global Trend	
16350000	654.149135	1	-1.010463108511	1.165503019331	-0.010529843705	0.000103402118	0.993156712791	N\A	0.018548426506	0.002358675028	36	5	0.002445458782	Global Trend	
16400000	648.056822	1	-0.980501373887	1.167126958415	-0.010974242245	0.000044710687	0.994081639419	N\A	0.016930166707	0.002108041972	53	6	0.002230167399	Global Trend	
16450000	662.613787	1	-1.010094594493	1.183871959473	-0.011853247385	0.000030681993	0.992197002047	N\A	0.019585592646	0.002654956812	37	5	0.001651779704	Global Trend	
16500000	655.808786	1	-1.064539978765	1.184213702934	-0.012013355715	0.000106652081	0.990493754238	N\A	0.022709199633	0.003088041965	29	4	0.002808316655	Global Trend	
16550000	649.276886	1	-1.075069889410	1.217481155762	-0.016839134671	0.000022964960	0.993034404265	N\A	0.020545982616	0.002693026771	43	4	0.001021676821	Global Trend	
16600000	646.749417	1	-1.151244955116	1.244150530506	-0.020240436273	0.000032270208	0.992171172082	N\A	0.020100802666	0.002590525336	56	6	0.000642704372	Global Trend	
16650000	655.632753	1	-0.836069735804	1.107588959750	-0.004044886002	0.000179002613	0.992072751254	N\A	0.019025044535	0.002536147479	46	5	0.010027856785	Global Trend	
16700000	649.452536	1	-0.897744166815	1.162064308779	-0.010054659246	0.000380153331	0.994484634279	N\A	0.018598364164	0.002280068559	43	6	0.019878535842	Global Trend	
16750000	669.418301	1	-0.787693342886	1.114581379028	-0.005264621245	0.000127124573	0.994280006460	N\A	0.016981967944	0.002338805877	51	6	0.009476171821	Global Trend	
16800000	667.046303	1	-0.838255327450	1.142007356905	-0.008902584633	0.000065230214	0.993879453139	N\A	0.016133466695	0.002123601370	38	6	0.006708720159	Global Trend	
16850000	658.661560	1	-1.013673851908	1.200870772415	-0.014774512450	0.000050850760	0.993623244621	N\A	0.018664429915	0.002357023899	39	4	0.001754629341	Global Trend	
16900000	635.556078	1	-0.992983970682	1.161544570951	-0.010010340889	0.000052900791	0.993232266570	N\A	0.018224373409	0.002168229969	28	4	0.002049657995	Global Trend	
16950000	642.249484	1	-0.752546901254	1.150212168991	-0.007785632676	0.000214832670	0.992167336765	N\A	0.017233487184	0.002283548305	40	5	0.018904256105	Global Trend	
17000000	659.691258	1	-1.015599253573	1.187828902030	-0.013605942333	0.000112075786	0.992473456273	N\A	0.019945327208	0.002633331385	39	4	0.002845051768	Global Trend	
17050000	645.892410	1	-0.938787614262	1.171150100435	-0.009439614496	0.000134588607	0.993422702343	N\A	0.018267962522	0.002363198582	38	6	0.007417428427	Global Trend	
17100000	646.228258	1	-0.808096165592	1.114136404224	-0.005271953798	0.000054168826	0.993315384100	N\A	0.013505034228	0.001895659036	38	4	0.006722752049	Global Trend	
17150000	660.052839	1	-0.955429394345	1.172972471636	-0.010483052907	0.000026749418	0.993359299307	N\A	0.016377790409	0.002155972530	40	5	0.002614680325	Global Trend	
17200000	656.207238	1	-1.032214808818	1.184234225269	-0.009410433016	0.000020314981	0.992629230753	N\A	0.018315999826	0.002545988720	29	4	0.001335503736	Global Trend	
17250000	651.519829	1	-1.039815276071	1.179484620183	-0.011386364809	0.000049590445	0.991584466090	N\A	0.021724990238	0.002912644654	46	5	0.001627827637	Global Trend	
17300000	649.340078	1	-0.858572589710	1.105186510126	-0.005374209363	0.000058299026	0.992184177911	N\A	0.017805857313	0.002402959100	48	5	0.003537147893	Global Trend	
17350000	666.206181	1	-0.927740570757	1.195774578997	-0.013755831735	0.000043254386	0.992979181145	N\A	0.015993563199	0.002109897728	32	7	0.005317835580	Global Trend	
17400000	653.526707	1	-0.870451949982	1.161755030574	-0.009009248693	0.000071064945	0.994311285139	N\A	0.014463277661	0.001941334092	44	5	0.007872018860	Global Trend	
17450000	663.166984	1	-0.815789073261	1.141710525038	-0.008767011612	0.000070527580	0.994154668980	N\A	0.014775008273	0.001890671746	42	6	0.007998483261	Global Trend	
17500000	660.757075	1	-1.028826750458	1.199408977313	-0.013575436883	0.000022963961	0.991987424557	N\A	0.019532735761	0.002667080166	37	5	0.001562304046	Global Trend	
17550000	656.812640	1	-0.978729014234	1.151800420080	-0.008818482502	0.000065133712	0.992265935720	N\A	0.019412975066	0.002445309836	43	5	0.002388927628	Global Trend	
17600000	660.864959	1	-1.024602408358	1.184414719234	-0.012717103155	0.000025760760	0.991056478790	N\A	0.021049531077	0.002867206922	35	5	0.001059581963	Global Trend	
17650000	654.916095	1	-1.111667656172	1.151104505454	-0.010220556866	0.000068701169	0.991638049138	N\A	0.020874357782	0.002612516744	34	7	-0.000872156805	Global Trend	
17700000	658.399680	1	-1.006718323319	1.183153843760	-0.012094340345	0.000082692291	0.992457421300	N\A	0.017837291056	0.002218227297	44	5	0.003511377971	Global Trend	
17750000	654.042699	1	-0.825520720904	1.135929057390	-0.008586281515	0.000062697420	0.992091787183	N\A	0.015296640099	0.002054991258	29	5	0.007595217817	Global Trend	
17800000	636.141317	1	-0.965050577898	1.171856715843	-0.010687894001	0.000110084305	0.990737903469	N\A	0.019611133221	0.002631501299	34	7	0.006345573457	Global Trend	
17850000	648.701121	1	-1.090211348103	1.153110547577	-0.009264674024	0.000081474270	0.991965735836	N\A	0.020362225101	0.002665674814	41	5	-0.000869021050	Global Trend	
17900000	643.721470	1	-1.107345642570	1.150987420508	-0.009355122136	0.000024893210	0.991309806865	N\A	0.020688464262	0.003160369288	47	7	-0.000131484173	Global Trend	
17950000	642.593168	1	-1.131866462638	1.147157931530	-0.006994441000	0.000072357536	0.994068524409	N\A	0.016446827732	0.002271327143	38	6	-0.001337849328	Global Trend	
18000000	666.183188	1	-1.241080953606	1.187172172543	-0.012693264138	0.000081760731	0.992594147337	N\A	0.019786771162	0.002643269714	47	9	-0.002547284521	Global Trend	
18050000	661.760497	1	-1.218821398609	1.197472142769	-0.014431047551	0.000067696901	0.992194997136	N\A	0.019836041508	0.002684649632	46	8	-0.000738549668	Global Trend	
18100000	647.236318	1	-1.071008895283	1.151621962949	-0.009306118484	0.000076388033	0.992341382697	N\A	0.020049232659	0.002515997229	39	5	-0.000702504839	Global Trend	
18150000	660.787759	1	-0.952341473389	1.148706611173	-0.007694273465	0.000030853083	0.992499678541	N\A	0.017859108944	0.002356158855	32	4	0.001525775062	Global Trend	
18200000	650.806590	1	-0.865703386666	1.112814690595	-0.003824397937	0.000037942810	0.993486683945	N\A	0.016647584394	0.002214298134	40	4	0.002369605160	Global Trend	
18250000	663.122594	1	-1.054257870098	1.197297132839	-0.012880369300	0.000022503761	0.991588207908	N\A	0.023323510647	0.003287189219	36	4	0.000984040357	Global Trend	
18300000	643.616298	1	-0.884017949038	1.101927521378	-0.002354762475	0.000068929940	0.992950503820	N\A	0.016545617516	0.002151576501	40	5	0.006289707945	Global Trend	
18350000	662.034242	1	-0.877669092183	1.157678485910	-0.008235967355	0.000017803915	0.993718654071	N\A	0.014023957872	0.001920718993	45	4	0.002521345195	Global Trend	
18400000	661.527518	1	-0.961318444738	1.140396188570	-0.007515080638	0.000039604527	0.991847000507	N\A	0.020438858733	0.002815767140	38	6	0.001946156960	Global Trend	
18450000	651.378872	1	-1.083709809266	1.174421204203	-0.010574608471	0.000088813635	0.992974803687	N\A	0.019312521314	0.002508036970	42	5	0.002465136861	Global Trend	
18500000	659.776194	1	-0.939234009227	1.186403797416	-0.012908996795	0.000062214422	0.993713201962	N\A	0.015131448819	0.001942348962	46	4	0.006112888652	Global Trend	
18550000	661.600947	1	-0.978564410149	1.124602669161	-0.005984785105	0.000068043178	0.992580650390	N\A	0.017443426462	0.002327185867	34	7	0.003268620524	Global Trend	
18600000	662.181765	1	-1.045735186612	1.127323209820	-0.003655642372	0.000064767508	0.992236967371	N\A	0.020133020994	0.002649958186	40	6	0.001685432319	Global Trend	
18650000	672.249115	1	-0.968515829912	1.206158223260	-0.014522463414	0.000104050481	0.993772297220	N\A	0.018681808217	0.002344806426	42	7	0.006353883068	Global Trend	
18700000	662.685196	1	-0.715455389285	1.194680997539	-0.014254359344	0.000312135386	0.992319858651	N\A	0.019037280856	0.002584997510	49	6	0.020874079853	Global Trend	
18750000	659.650466	1	-0.806789134399	1.160867052462	-0.010621529533	0.000171210084	0.993212347782	N\A	0.017114390534	0.002252109547	36	4	0.012270194107	Global Trend	
18800000	654.775481	1	-0.686998475273	1.225199357146	-0.017271242507	0.000254471122	0.992699263025	N\A	0.016541452548	0.002122712110	33	4	0.020903155216	Global Trend	
18850000	666.156031	1	-0.868630138765	1.176953885676	-0.012612578109	0.000198060466	0.994082887039	N\A	0.017157669497	0.002152465195	46	5	0.008713074777	Global Trend	
18900000	659.648900	1	-0.592032053182	1.164117153242	-0.010959679848	0.000164925677	0.994018986576	N\A	0.015674737432	0.002029482732	37	5	0.016456155920	Global Trend	
18950000	658.318066	1	-0.580637445566	1.156746246363	-0.009984286654	0.000291277013	0.992537513868	N\A	0.017743058420	0.002438879625	37	5	0.019276744320	Global Trend	
19000000	654.895467	1	-0.560779290738	1.166162160318	-0.009467342161	0.000265563940	0.992048855238	N\A	0.017625860077	0.002472331171	37	4	0.023831446272	Global Trend	
19050000	641.288889	1	-0.557413950757	1.158232322412	-0.008402142304	0.000189961167	0.991655489118	N\A	0.016369147084	0.002334077865	40	4	0.022501521644	Global Trend	
19100000	649.962643	1	-0.734433887302	1.186952169684	-0.011325950366	0.000256316929	0.992291803128	N\A	0.018908611466	0.002504473047	44	4	0.013020744630	Global Trend	
19150000	654.370961	1	-0.369275906511	1.114600428713	-0.004990260692	0.000203808299	0.992419511835	N\A	0.013416449924	0.001996367960	39	5	0.037304485482	Global Trend	
19200000	649.635837	1	-0.623453379553	1.149307182497	-0.009237098643	0.000358255210	0.992853813464	N\A	0.017344474304	0.002183294897	36	5	0.016975449393	Global Trend	
19250000	661.082954	1	-0.504852834232	1.154058598727	-0.009517466977	0.000421904639	0.993172692837	N\A	0.016990857817	0.002239796169	36	6	0.026282718227	Global Trend	
19300000	644.932464	1	-0.638721175854	1.180095505153	-0.010579331956	0.000152434998	0.992370652870	N\A	0.017584384824	0.002444327109	35	4	0.016402906150	Global Trend	
19350000	654.468376	1	-0.758130481738	1.162366269007	-0.011186393959	0.000154956580	0.993993274638	N\A	0.018159962256	0.002310216200	35	5	0.007735090782	Global Trend	
19400000	654.906201	1	-0.815645244104	1.176806422967	-0.010706211451	0.000111012122	0.992565037790	N\A	0.018601700685	0.002504363993	33	4	0.006876588396	Global Trend	
19450000	641.580737	1	-0.789430960816	1.141944551988	-0.007139632250	0.000150420572	0.992870628462	N\A	0.019972666436	0.002472928948	31	6	0.003409339036	Global Trend	
19500000	662.703276	1	-0.934354261457	1.162236010461	-0.009642969117	0.000119623409	0.994197233768	N\A	0.017698027995	0.002394868797	42	5	0.009705982588	Global Trend	
19550000	653.121017	1	-0.824627909329	1.131738750553	-0.006612241586	0.000053990513	0.992079367399	N\A	0.016162757212	0.002270379559	39	6	0.006734232301	Global Trend	
19600000	656.336059	1	-1.295275104169	1.178210698358	-0.012384880930	0.000052402395	0.991631220250	N\A	0.021946594904	0.003026409325	41	10	-0.001995930380	Global Trend	
19650000	635.642607	1	-1.058793348703	1.126970726299	-0.005913511807	0.000080774621	0.993480452905	N\A	0.018683834432	0.002285938099	46	5	0.002694146260	Global Trend	
19700000	647.983343	1	-1.081761505210	1.161202841721	-0.008828078163	0.000071548316	0.991357036927	N\A	0.020858046719	0.002731759504	43	7	0.001040625756	Global Trend	
19750000	650.132885	1	-1.077944680107	1.175495741981	-0.012076629085	0.000067876154	0.992452169719	N\A	0.020872254325	0.002707441403	31	6	-0.000321596560	Global Trend	
19800000	654.803779	1	-1.039325760125	1.182613772890	-0.012733464629	0.000062485414	0.992944731675	N\A	0.018782026068	0.002381210079	47	5	0.002146415429	Global Trend	
19850000	639.712095	1	-0.984378225152	1.152845077456	-0.008465400036	0.000073083493	0.993282176790	N\A	0.018836474276	0.002343124600	37	5	0.002936287999	Global Trend	
19900000	661.210298	1	-0.910939116317	1.159118659622	-0.010002113295	0.000114645569	0.992785666527	N\A	0.017156568641	0.002346740699	35	6	0.010295698480	Global Trend	
19950000	656.355535	1	-1.014715460164	1.133232783617	-0.006776145528	0.000227802962	0.992903157718	N\A	0.017598190106	0.002248600511	51	7	0.005264006090	Global Trend	
20000000	655.687640	1	-1.198772897063	1.201720025480	-0.014488050506	0.000039667141	0.992272177524	N\A	0.021025095768	0.002742283395	38	9	0.000862605039	Global Trend	
20050000	661.490642	1	-0.906846355526	1.138137774746	-0.007810887222	0.000095263324	0.992051583706	N\A	0.018290110236	0.002513283925	44	6	0.007119881829	Global Trend	
20100000	668.359768	1	-1.008699113888	1.195001560533	-0.013868955156	0.000071390930	0.992260971946	N\A	0.019401377449	0.002663020976	43	6	0.004987477676	Global Trend	
20150000	650.633588	1	-0.952895901558	1.226574483650	-0.016463889825	0.000228737820	0.992871928947	N\A	0.018661002417	0.002319199070	53	5	0.008450931242	Global Trend	
20200000	652.731376	1	-0.948323792289	1.157002525115	-0.009213243688	0.000237777822	0.993758807458	N\A	0.016584336589	0.002006501013	36	4	0.015132260877	Global Trend	
20250000	654.833851	1	-0.916932892901	1.126473874658	-0.006803499898	0.000030210410	0.993438273221	N\A	0.016895704046	0.002226529857	42	4	0.001903000005	Global Trend	
20300000	665.932573	1	-0.951512923130	1.175017857711	-0.012216844234	0.000055673666	0.992746392793	N\A	0.018438876642	0.002381172896	41	8	0.003317144799	Global Trend	
20350000	673.844243	1	-0.962971116834	1.176997923743	-0.010433394403	0.000050568719	0.992384636854	N\A	0.017533182783	0.002307956463	44	7	0.004516804302	Global Trend	
20400000	668.056069	1	-0.964275239299	1.171105228371	-0.010006279804	0.000046516733	0.992921892094	N\A	0.017455148997	0.002364143443	38	6	0.003444047157	Global Trend	
20450000	660.280979	1	-0.940384718315	1.155176457590	-0.008757679467	0.000028100134	0.993626737034	N\A	0.015035763473	0.001949832572	37	4	0.002508637590	Global Trend	
20500000	652.995019	1	-0.969773325226	1.163895615777	-0.009755327643	0.000020304659	0.992729527823	N\A	0.017742415949	0.002271999766	36	5	0.001411243733	Global Trend	
20550000	661.278042	1	-0.982674738673	1.171149482317	-0.011012633001	0.000032237450	0.994683000206	N\A	0.016061906385	0.001942853727	43	4	0.001805705739	Global Trend	
20600000	657.885639	1	-0.934785541942	1.164650746397	-0.010043989968	0.000017807025	0.993844360710	N\A	0.015518336152	0.001945545303	43	4	0.001828189572	Global Trend	
20650000	666.284266	1	-0.915143991481	1.175243854869	-0.012645863582	0.000025696667	0.992742783859	N\A	0.017823609517	0.002516046683	35	5	0.002086162763	Global Trend	
20700000	664.307328	1	-0.929997262011	1.173241352671	-0.012285369005	0.000054922179	0.992511676863	N\A	0.017793147122	0.002411190086	32	6	0.004830832443	Global Trend	
20750000	650.977504	1	-0.954928739371	1.192669549507	-0.014491749389	0.000037097960	0.992808198401	N\A	0.018461977685	0.002401693240	45	6	0.003548773684	Global Trend	
20800000	667.858375	1	-0.935790040743	1.195027112059	-0.014242367810	0.000023493457	0.993828060250	N\A	0.016738723035	0.002120402314	43	6	0.002342109052	Global Trend	
20850000	658.904810	1	-1.006863107341	1.178877632343	-0.011196604908	0.000016278107	0.993438353466	N\A	0.019060656168	0.002499068164	43	6	0.001017627654	Global Trend	
20900000	667.868930	1	-1.000707567063	1.188924947375	-0.013143606630	0.000016804029	0.994511919524	N\A	0.018396927001	0.002433584809	48	8	0.000822091868	Global Trend	
20950000	664.053491	1	-0.950624855558	1.153479488100	-0.009200975476	0.000023332125	0.992641513235	N\A	0.018928666611	0.002641039821	44	7	0.001113828414	Global Trend	
21000000	671.089400	1	-1.035193040392	1.219854785281	-0.016653413774	0.000031562150	0.993039911160	N\A	0.018011462214	0.002292930444	45	7	0.002462110953	Global Trend	
21050000	669.899086	1	-0.985308666305	1.174687853465	-0.010059007412	0.000026054847	0.992034847482	N\A	0.018870689049	0.002564632310	34	7	0.001488797076	Global Trend	
21100000	673.463450	1	-0.873500220915	1.136213231798	-0.006701801302	0.000021496907	0.994070863126	N\A	0.013917355034	0.001929431127	43	5	0.002822411534	Global Trend	
21150000	657.130030	1	-0.968203875866	1.152618614255	-0.007432394851	0.000046314997	0.991612628742	N\A	0.018606276089	0.002401162525	35	6	0.002347044092	Global Trend	
21200000	672.276950	1	-0.952999703360	1.179209194710	-0.012053032748	0.000070530270	0.993265886102	N\A	0.017278218350	0.002232067185	32	5	0.004920123201	Global Trend	
21250000	659.914402	1	-0.929092752187	1.163977928444	-0.009178742945	0.000092447821	0.992428368746	N\A	0.018188816660	0.002451058644	42	4	0.006171932235	Global Trend	
21300000	653.987519	1	-0.918366974669	1.125599510443	-0.005747984688	0.000050022276	0.993185638436	N\A	0.017871498725	0.002222218421	39	5	0.002753503132	Global Trend	
21350000	646.433738	1	-1.050848714920	1.213443732822	-0.013524655214	0.000050261815	0.992357521095	N\A	0.019476034924	0.002618508079	38	5	0.003947271136	Global Trend	
21400000	658.060968	1	-0.958021634809	1.151532874598	-0.008586979188	0.000221878860	0.994417429127	N\A	0.017747275333	0.002255968711	38	7	0.012143184256	Global Trend	
21450000	652.950918	1	-0.868719617283	1.133719268420	-0.009530538303	0.000094253928	0.993292017830	N\A	0.016291057484	0.002123763686	42	5	0.004854724526	Global Trend	
21500000	661.864675	1	-0.979807165241	1.155657920952	-0.008417656559	0.000028448093	0.993219638927	N\A	0.020097587112	0.002636315722	44	4	0.001398209106	Global Trend	
21550000	663.140103	1	-0.975392919033	1.152722929377	-0.008230079379	0.000034610554	0.992440416248	N\A	0.018942508358	0.002522555343	42	4	0.002284809514	Global Trend	
21600000	645.607026	1	-1.009761734580	1.197759467361	-0.014044682212	0.000104496076	0.993321115881	N\A	0.018887555123	0.002408212150	42	4	0.005260812726	Global Trend	
21650000	656.577472	1	-0.980738307040	1.164825544323	-0.010908943707	0.000050830360	0.992449546574	N\A	0.018837956680	0.002396326023	44	7	0.001946547969	Global Trend	
21700000	648.849042	1	-0.805346592716	1.096605719820	-0.003084215879	0.000058143327	0.992603015268	N\A	0.014248120640	0.001901360875	39	4	0.008235285256	Global Trend	
21750000	638.975641	1	-1.068466023870	1.171768952074	-0.010576641849	0.000043356852	0.990909979980	N\A	0.020849488704	0.002761490810	37	4	0.001136803391	Global Trend	
21800000	650.554343	1	-0.980373137877	1.150126834558	-0.008558819468	0.000063279367	0.992331419596	N\A	0.019459553532	0.002565947407	42	4	0.002697507003	Global Trend	
21850000	641.063607	1	-0.895452112379	1.120337763499	-0.004261689734	0.000058831230	0.992173029354	N\A	0.016910287177	0.002293573760	50	4	0.005221540480	Global Trend	
21900000	654.860875	1	-0.975754924327	1.166089160830	-0.010975962510	0.000057025322	0.993041844705	N\A	0.018051789922	0.002365004806	48	4	0.003092948249	Global Trend	
21950000	661.289743	1	-1.026704599519	1.176740724934	-0.012044891383	0.000033126576	0.993825089757	N\A	0.018122883028	0.002183398279	37	4	0.000972887330	Global Trend	
22000000	654.333529	1	-0.979646400988	1.168494704217	-0.011018551691	0.000066193353	0.994623177430	N\A	0.015822870486	0.001907677855	37	8	0.004782505816	Global Trend	
22050000	648.147222	1	-1.015828349878	1.156733860354	-0.010430383705	0.000065993305	0.992139919208	N\A	0.020699711946	0.002683732241	46	6	0.003500378147	Global Trend	
22100000	663.436874	1	-1.141261458045	1.174181104661	-0.011845052949	0.000055117016	0.993080342216	N\A	0.019730803771	0.002524032083	48	7	0.000019799036	Global Trend	
22150000	667.678042	1	-1.002401649799	1.149492302386	-0.007392190596	0.000056942158	0.991993670107	N\A	0.018524147548	0.002516418976	33	7	0.004161722217	Global Trend	
22200000	656.847027	1	-1.146725841360	1.179320164324	-0.010528567494	0.000060769690	0.993394634571	N\A	0.018415886338	0.002293183028	35	6	0.000339022634	Global Trend	
22250000	647.686993	1	-0.985330716187	1.138108250378	-0.007243696218	0.000079872838	0.990840349579	N\A	0.019523737997	0.002545294955	41	6	0.005373296742	Global Trend	
22300000	651.313283	1	-1.024599469285	1.160559653118	-0.011272292353	0.000199003487	0.992748966292	N\A	0.018525748534	0.002548751451	40	6	0.006420255887	Global Trend	
22350000	665.991587	1	-1.055084271573	1.144502965831	-0.007724235752	0.000062284864	0.992825148158	N\A	0.019526825744	0.002599229173	40	9	0.000380039931	Global Trend	
22400000	653.154471	1	-0.969447207133	1.122626453866	-0.004907134744	0.000132825756	0.990353069202	N\A	0.024636986255	0.003346378572	37	7	0.001028659584	Global Trend	
22450000	657.186009	1	-0.528309115039	1.156645805059	-0.009243672691	0.000222160630	0.993435580356	N\A	0.015238533296	0.002073381942	39	3	0.024878911165	Global Trend	
22500000	643.246600	1	-0.780885012528	1.175663444795	-0.010419994363	0.000182375822	0.993403031852	N\A	0.016853151599	0.002144936920	48	4	0.011116715175	Global Trend	
22550000	656.387815	1	-0.720447842858	1.129620191441	-0.006731113596	0.000047228838	0.994071634729	N\A	0.016025004803	0.001977748584	33	5	0.002773481492	Global Trend	
22600000	663.737804	1	-0.982231199688	1.175582240492	-0.011468666829	0.000040860884	0.993178750430	N\A	0.017887704756	0.002386745487	47	5	0.002307995237	Global Trend	
22650000	657.674669	1	-0.964417110497	1.145627341657	-0.007560645290	0.000117906709	0.992972076870	N\A	0.017050394618	0.002145841922	34	6	0.008582778376	Global Trend	
22700000	656.569249	1	-0.923627777792	1.170481284212	-0.009957175904	0.000078577090	0.991789684479	N\A	0.018141339170	0.002328721017	44	5	0.005855610511	Global Trend	
22750000	663.669700	1	-0.997445479389	1.192371590170	-0.014114965731	0.000019705469	0.993397220136	N\A	0.016120094601	0.002046611154	36	5	0.002005309076	Global Trend	
22800000	639.475300	1	-0.860506750573	1.152010336355	-0.007565425245	0.000182722031	0.993612741471	N\A	0.017800763051	0.002167493902	46	5	0.005735450363	Global Trend	
22850000	672.135003	1	-0.714922139826	1.168653202252	-0.010325971953	0.000156467058	0.994984768326	N\A	0.014206249384	0.001868254378	47	4	0.015131535428	Global Trend	
22900000	666.998997	1	-0.560686502859	1.183199414147	-0.011122852642	0.000129206369	0.994517837669	N\A	0.013770939688	0.001867276378	32	4	0.022668076148	Global Trend	
22950000	672.906687	1	-0.462547405844	1.162971669945	-0.011128221634	0.000150625639	0.994294190714	N\A	0.012675493355	0.001714170525	37	4	0.026909487127	Global Trend	
23000000	669.092170	1	-0.528369750131	1.153165999132	-0.008703951957	0.000172221378	0.994529415379	N\A	0.014161652200	0.001904787192	36	7	0.024083697535	Global Trend	
23050000	670.027008	1	-0.423664455134	1.149123487942	-0.008566475345	0.000114947828	0.994658391411	N\A	0.011464059634	0.001603262327	45	4	0.030377284798	Global Trend	
23100000	675.597729	1	-0.395374183515	1.140037325044	-0.007152533375	0.000173255499	0.995027483558	N\A	0.011166265944	0.001651016141	50	4	0.033670934585	Global Trend	
23150000	665.788582	1	-0.579297284848	1.209727685147	-0.015139640975	0.000132218180	0.994409888896	N\A	0.013866558652	0.001885151633	42	4	0.020932709757	Global Trend	
23200000	677.052931	1	-0.331163236238	1.148146272197	-0.008324463449	0.000127738464	0.995713088483	N\A	0.010302637355	0.001386184187	34	5	0.036484808595	Global Trend	
23250000	670.926010	1	-0.471746956045	1.163561176468	-0.009418230028	0.000183318349	0.994377590893	N\A	0.012636697869	0.001679325233	38	4	0.027987166482	Global Trend	
23300000	658.619052	1	-0.584179796380	1.171845676061	-0.010863805202	0.000241359024	0.992039823961	N\A	0.017240831254	0.002337858894	30	4	0.025182527259	Global Trend	
23350000	649.742877	1	-0.921896533979	1.134947025660	-0.007058093593	0.000138558509	0.993000829681	N\A	0.018608981020	0.002334072955	43	4	0.006246697742	Global Trend	
23400000	663.157317	1	-0.921140618529	1.144557157006	-0.007736216510	0.000042089450	0.992495710970	N\A	0.020256976976	0.002883619645	38	5	0.002253612346	Global Trend	
23450000	661.315027	1	-1.017355098072	1.193626466301	-0.012606301737	0.000045930917	0.992238452327	N\A	0.018841485261	0.002587722281	43	6	0.003369601263	Global Trend	
23500000	653.078539	1	-0.996283928340	1.168175901190	-0.010606495265	0.000024774381	0.993234256700	N\A	0.018687204673	0.002329142453	40	5	0.000733686107	Global Trend	
23550000	648.880563	1	-1.010430933525	1.171219522011	-0.009748107331	0.000032529464	0.993063347697	N\A	0.017520894549	0.002130010064	32	4	0.002040049798	Global Trend	
23600000	652.797607	1	-1.016108385321	1.193933276207	-0.012528433174	0.000051373249	0.992106159488	N\A	0.018557620282	0.002394552607	40	4	0.003541476811	Global Trend	
23650000	663.727121	1	-0.866344965119	1.183380650090	-0.013901163784	0.000071032487	0.993171324578	N\A	0.015386855920	0.002107944563	42	4	0.009637153679	Global Trend	
23700000	657.160107	1	-1.011156122634	1.212364060131	-0.015757026880	0.000128802323	0.992388443124	N\A	0.019162689087	0.002498434884	35	4	0.006841596078	Global Trend	
23750000	653.264664	1	-0.824767272134	1.126689042598	-0.006255003386	0.000153971197	0.993286107241	N\A	0.017183151953	0.002176290361	38	6	0.012292202259	Global Trend	
23800000	643.045068	1	-0.985329686018	1.124182677344	-0.005422494575	0.000119524926	0.992293371999	N\A	0.020436297594	0.002595277366	39	6	0.000135101369	Global Trend	
23850000	643.699778	1	-1.051826354349	1.174707579832	-0.012749981688	0.000112116926	0.993988210269	N\A	0.020943535379	0.002525354018	39	8	-0.000351927805	Global Trend	
23900000	662.512616	1	-1.109964542438	1.184478130283	-0.013165437523	0.000016484965	0.992978337990	N\A	0.021307036611	0.002791379347	51	7	0.000020392676	Global Trend	
23950000	648.701588	1	-0.974202708707	1.113063353696	-0.003948921403	0.000017608622	0.992423422952	N\A	0.020220779383	0.002662799305	41	5	0.000495253269	Global Trend	
