Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-fab-002.txt
Log File Name:                   CEREB_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4164106563
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	561.770532	1	-0.844875555456	0.971697074227	0.050887203356	-0.003526158186	0.000075329733	0.980749216330	N\A	0.025896907343	0.023308396068	0.003153530424	31	1	
31550000	563.680754	1	-0.933767992866	1.000144488264	0.056723705298	-0.007310126770	0.000047036273	0.982733217061	N\A	0.026022325625	0.023876439766	0.003085780329	36	0	
31600000	566.716966	1	-0.896618292974	1.001630043415	0.022148178104	-0.000560350988	0.000096297056	0.981997100228	N\A	0.027443146698	0.023833390538	0.003084736069	41	0	
31650000	568.509351	1	-0.859940733242	0.978275169331	0.049892093157	-0.004710521799	0.000066579582	0.985499595996	N\A	0.023165489806	0.021000807625	0.002815235011	33	0	
31700000	563.537462	1	-0.875816321952	0.994112793620	0.036923402195	-0.005210173830	0.000081457876	0.983182221697	N\A	0.024626298009	0.022941649813	0.003079429316	32	1	
31750000	581.553241	1	-0.773364776281	0.941955169107	0.049768847986	0.001991352071	0.000106661966	0.985230070754	N\A	0.022804615444	0.021069216776	0.002793048788	36	1	
31800000	553.752386	1	-0.964763128334	1.038091429941	0.002975299423	-0.003378395348	0.000086994249	0.980673512369	N\A	0.026006291708	0.024290719375	0.003307766067	29	0	
31850000	563.279890	1	-0.785868764200	0.923186080088	0.089898088716	-0.001116775583	0.000013744957	0.988750985804	N\A	0.023529324306	0.021319898530	0.002979647589	41	1	
31900000	581.752697	1	-0.926684070261	0.994732944999	0.033403485316	-0.001595330852	0.000013215613	0.984709990137	N\A	0.021331325468	0.021578197330	0.002919969754	33	3	
31950000	573.577782	1	-0.838458017153	0.966567631247	0.057307697200	-0.005409890206	0.000067922294	0.986111071245	N\A	0.023090464449	0.021009627960	0.002875758162	27	1	
32000000	584.295230	1	-0.867373573834	0.981346176441	0.030313754089	0.000008374722	0.000060214054	0.990379393778	N\A	0.025469363263	0.021721075019	0.002304225619	38	2	
32050000	581.535409	1	-0.934864640989	0.999917954806	0.039347201024	-0.003582622628	0.000028865264	0.986675294070	N\A	0.024030681792	0.021927129089	0.002871585631	39	2	
32100000	570.215341	1	-0.775854493559	0.943319463484	0.055437107281	-0.001232661868	0.000081188633	0.987939723797	N\A	0.019748945378	0.019877224343	0.002940047044	38	1	
32150000	579.366764	1	-0.872004769665	0.976368514670	0.049206458752	-0.001949403520	0.000082583545	0.985999442276	N\A	0.021704436235	0.021122298857	0.002945646291	28	1	
32200000	570.247163	1	-0.762270864899	0.961008181016	0.003987248195	0.007326948117	0.000098279515	0.983889408504	N\A	0.025436105362	0.022487373859	0.003069706624	24	0	
32250000	575.706463	1	-0.894467294173	0.984982873126	0.057257309801	-0.005847308548	0.000095170625	0.985779287130	N\A	0.023158019399	0.022192008938	0.002939156948	36	1	
32300000	565.457355	1	-0.737480236773	0.912748569063	0.101789918254	-0.006874746283	0.000136498643	0.987005280223	N\A	0.023148529884	0.021046224926	0.002755370148	37	0	
32350000	574.609109	1	-0.837262325912	0.974511569417	0.029593338054	0.002130078464	0.000146089796	0.984750964228	N\A	0.023405049147	0.021259234281	0.002949655812	36	1	
32400000	572.530248	1	-0.822596375089	0.969652458472	0.031637664714	0.000232062765	0.000089601505	0.983473393342	N\A	0.024176893562	0.021641402451	0.002911046171	31	2	
32450000	560.825105	1	-0.876822962051	0.996949827740	0.011588007421	0.003003304802	0.000067294132	0.981824027984	N\A	0.024963185797	0.022673058302	0.002991054968	26	0	
32500000	567.108916	1	-0.853639670730	0.972643122164	0.044885424007	-0.000096100271	0.000082933918	0.985490665293	N\A	0.025498436084	0.022764630543	0.002781596965	33	1	
32550000	560.885343	1	-0.779718951861	0.932548881293	0.069384240023	-0.000244394142	0.000086919644	0.988087223918	N\A	0.022824052213	0.021936170358	0.003167018061	30	0	
32600000	562.547571	1	-0.838475270115	0.969625971373	0.043359858879	-0.000097774140	0.000087936866	0.983594701006	N\A	0.023544600755	0.021810408562	0.003015639952	40	0	
32650000	563.090606	1	-0.793062981665	0.937233511269	0.077359105528	-0.003503788836	0.000090782226	0.985347771387	N\A	0.023701241398	0.022447449880	0.003118641398	42	0	
32700000	558.580674	1	-0.945754141960	1.018098996452	0.020249233580	-0.001168891967	0.000088164666	0.981167870141	N\A	0.027197205088	0.024749182391	0.003201230679	32	0	
32750000	573.325145	1	-0.843079097236	0.971711787204	0.038971410580	0.000374367720	0.000089473026	0.983425601084	N\A	0.024820105396	0.023040903448	0.003140931364	27	1	
32800000	565.105808	1	-0.758953850528	0.937887793518	0.054839800207	-0.000049065277	0.000091775966	0.986270018086	N\A	0.022037742627	0.020728298459	0.002780865327	30	0	
32850000	566.348880	1	-0.843980344396	0.961482968264	0.068359681605	-0.005054210289	0.000097097512	0.985367088231	N\A	0.021328457872	0.021448482586	0.003012537852	35	0	
32900000	573.339985	1	-0.823098722137	0.964539660411	0.039819383289	0.001474794522	0.000118131032	0.982644080982	N\A	0.024272305977	0.022721203099	0.003025855953	34	0	
32950000	562.097040	1	-0.706208263757	0.915575382721	0.055306173342	0.003724308035	0.000070634917	0.980208117313	N\A	0.028511888814	0.024968471546	0.003338479835	27	0	
33000000	576.284817	1	-0.867255278738	0.998477462237	0.004607576862	0.002047976556	0.000071567399	0.983752517933	N\A	0.023331847968	0.022148008269	0.002915086531	40	1	
33050000	555.000157	1	-0.854983036578	0.968917937590	0.063936794602	-0.005084526974	0.000079890745	0.983864006999	N\A	0.023363722002	0.021453035628	0.002993969244	33	1	
33100000	571.590748	1	-0.716614472338	0.907952737516	0.087268241915	-0.002720870725	0.000157128990	0.988720137225	N\A	0.021652971197	0.020301232456	0.002885696683	31	1	
33150000	573.838714	1	-0.889769216837	1.019697957746	-0.020222404447	0.004391974961	0.000076713853	0.983535089654	N\A	0.022371074494	0.021835941718	0.003060295979	37	0	
33200000	555.893345	1	-0.817065598007	0.977549215983	0.010207607479	0.003084213359	0.000090948150	0.977972341573	N\A	0.027522907547	0.024452042858	0.003339581338	26	0	
33250000	564.020402	1	-0.865188101314	0.998052844825	0.005856315060	0.002129591686	0.000087588909	0.984483738242	N\A	0.023625152425	0.021657124857	0.002878601669	29	1	
33300000	563.494194	1	-0.879427293956	0.978303600281	0.060322189771	-0.004197836753	0.000089008772	0.985782622291	N\A	0.022333884513	0.021169937600	0.002875281008	29	0	
33350000	565.142255	1	-0.870186157008	0.987040240826	0.034450636681	-0.000667619874	0.000070276261	0.984019059848	N\A	0.024092758815	0.022421102478	0.002935891181	37	0	
33400000	565.637515	1	-0.853873164767	0.997229104488	-0.001770464172	0.003925182992	0.000083975423	0.986749093153	N\A	0.024366994847	0.021581211482	0.002853055359	30	0	
33450000	572.640610	1	-0.886781077247	0.995401087272	0.041901829932	-0.006357796397	0.000071439836	0.981294925575	N\A	0.026664111065	0.024239002723	0.003228851145	34	2	
33500000	574.710682	1	-0.838552007162	0.972709389647	0.026877885708	0.003052230373	0.000072089022	0.982020459394	N\A	0.025616199933	0.023672855071	0.003135431649	37	1	
33550000	563.729303	1	-0.895741818845	0.997711134094	0.027857737726	-0.000709902714	0.000087328142	0.978509693906	N\A	0.027751508096	0.025101755346	0.003205848884	19	1	
33600000	574.397234	1	-0.789421445001	0.958070721838	0.029943615587	0.003948402061	0.000064400641	0.982438817278	N\A	0.022596378887	0.021411631538	0.002861977178	36	3	
33650000	566.163986	1	-0.699607756497	0.888549492567	0.099917453798	-0.000948329728	0.000077660865	0.987004885828	N\A	0.022632962023	0.020926519541	0.002898268185	30	0	
33700000	566.099655	1	-0.822435933978	0.959654241999	0.051889882265	-0.003664301970	0.000137642993	0.980587651233	N\A	0.028652222656	0.024813429498	0.003034803005	34	1	
33750000	570.203620	1	-0.819573506371	0.977312808391	0.019755273315	0.001473289765	0.000099790845	0.984365403700	N\A	0.025570392804	0.022857025212	0.003147483123	33	0	
33800000	572.589396	1	-0.820686829537	0.980659808908	0.004667935491	0.004687039535	0.000064865790	0.982172104264	N\A	0.025260072369	0.023086646614	0.003209970231	34	2	
33850000	558.280619	1	-0.919586342759	1.006302022779	0.034396787757	-0.004445988418	0.000083565893	0.986344924278	N\A	0.022465413373	0.021175647726	0.002991047542	34	0	
33900000	567.944172	1	-0.844911696593	0.989531679922	0.007371766181	0.002848352870	0.000095560126	0.983031334338	N\A	0.026530042022	0.024061615490	0.003016011523	37	1	
33950000	573.955410	1	-0.774888082379	0.934816502467	0.068495426871	-0.000607314242	0.000077437820	0.987370573413	N\A	0.021803888636	0.019636571722	0.002559984741	43	1	
34000000	575.494655	1	-0.775651333393	0.927747188533	0.077989762216	-0.002532997568	0.000055207323	0.987400517708	N\A	0.021350101006	0.020595446407	0.002766309416	33	0	
34050000	571.362378	1	-0.802459964106	0.950505101994	0.059661701499	-0.002305361859	0.000081857050	0.987850325698	N\A	0.021315630825	0.019658825636	0.002735977764	25	0	
34100000	570.481105	1	-0.953657649747	1.019496890503	0.026841491089	-0.005123408417	0.000075262718	0.985124688538	N\A	0.023744458659	0.021851561189	0.003075679834	34	1	
34150000	572.490933	1	-0.812385497428	0.951945185386	0.055330188865	-0.000790690183	0.000075587272	0.985404230553	N\A	0.025185856483	0.022632014788	0.002961517795	31	0	
34200000	570.795808	1	-0.839836074714	0.971888097338	0.037693987261	0.000797838255	0.000072825267	0.981912324969	N\A	0.025960233150	0.023597848710	0.003290948028	37	0	
34250000	566.658042	1	-0.757316692835	0.931694898444	0.067179988113	-0.001929452028	0.000097154062	0.982615463001	N\A	0.025739175752	0.022335728583	0.002813354070	38	3	
34300000	582.963042	1	-0.854929907377	0.979717276659	0.036071351251	-0.001820083852	0.000097538338	0.999771845805	N\A	0.022507100864	0.018319001969	0.001522845483	34	2	
34350000	578.144843	1	-0.787519320885	0.951695810144	0.054453871416	-0.002043742077	0.000072195087	0.988819334651	N\A	0.020090645919	0.019230831612	0.002805824617	42	3	
34400000	567.056546	1	-0.743164292907	0.928645595857	0.056291795367	0.002108815642	0.000109604163	0.984125626764	N\A	0.022666582208	0.021288349814	0.002952379172	29	0	
34450000	565.928052	1	-0.845594234307	0.976852315657	0.037224225549	-0.000733521929	0.000082868178	0.988009752468	N\A	0.021141445364	0.018993092163	0.002658257448	29	1	
34500000	571.619611	1	-0.849879735693	0.963685774171	0.060632732157	-0.002793876210	0.000092954512	0.984152591600	N\A	0.023998001421	0.021727271945	0.002903017832	27	1	
34550000	562.825578	1	-0.827389957804	0.972481677858	0.034305730307	-0.000539878211	0.000088808578	0.988948479198	N\A	0.020665109192	0.019409906645	0.002903229273	31	2	
34600000	572.738687	1	-0.729448412273	0.921551198757	0.066724942347	0.000075917133	0.000085789632	0.985447960628	N\A	0.024589679318	0.021200092217	0.002533889199	35	0	
34650000	552.566152	1	-0.735502057167	0.936047640030	0.024705909677	0.008142879917	0.000087221317	0.981792391075	N\A	0.024308703257	0.022640949313	0.003107935351	42	1	
34700000	560.807207	1	-0.828942164511	0.961993803838	0.056811339264	-0.002406944363	0.000061892987	0.986138743618	N\A	0.022228267066	0.021195213015	0.002832606641	35	1	
34750000	569.039617	1	-0.879265588498	0.988044396984	0.036637454435	-0.001433894001	0.000102529929	0.982277303095	N\A	0.024546648837	0.022287761225	0.003012987155	37	0	
34800000	566.488094	1	-0.895278194972	1.010312947198	-0.003273812620	0.002839334815	0.000096527302	0.984973973634	N\A	0.022002869064	0.021951297833	0.002924419019	40	2	
34850000	560.597062	1	-0.825864521905	0.972800570648	0.027790748541	0.000752195843	0.000093688522	0.981947773187	N\A	0.024816317476	0.023053727919	0.003161751049	32	0	
34900000	562.579590	1	-0.893752786562	0.997723630934	0.049369517548	-0.008588039301	0.000095693805	0.986735978666	N\A	0.022761681210	0.020390337471	0.002749007801	33	0	
34950000	565.862617	1	-0.796622553622	0.954056134149	0.051673146830	-0.002857394721	0.000063463320	0.983433494337	N\A	0.024584908968	0.022921928053	0.003229180920	36	0	
35000000	570.576720	1	-0.884571050963	1.006204835058	0.008664702896	0.002188761759	0.000071292404	0.983318624399	N\A	0.025150312046	0.023207845977	0.003201501602	36	0	
35050000	568.391469	1	-0.975429513406	1.032178913382	0.011049322630	-0.003995441936	0.000028198076	0.985624138009	N\A	0.026261304982	0.022426380051	0.003111082545	39	0	
35100000	565.715287	1	-0.909525054972	1.013170184390	0.003689268067	-0.000004698481	0.000014741961	0.985690838379	N\A	0.022984651624	0.020472529825	0.002916714216	30	2	
35150000	565.661245	1	-0.836575596760	0.972377866449	0.047271034148	-0.002929330781	0.000009806871	0.985730951461	N\A	0.023075801265	0.021295882313	0.002792829168	49	0	
35200000	561.223554	1	-0.869540861693	1.001952038606	0.006769300557	0.001690259689	0.000076960193	0.984296577301	N\A	0.024431790767	0.023060397298	0.003095626926	48	0	
35250000	578.946014	1	-0.826314292235	0.956253375754	0.071062399344	-0.005591511278	0.000088096166	0.986997618730	N\A	0.022178985181	0.020353978460	0.002644342427	30	0	
35300000	579.295068	1	-0.823150418393	0.959327318878	0.058274951303	-0.002693811544	0.000075694479	0.986994976938	N\A	0.022352769761	0.020644082905	0.002923235732	42	1	
35350000	564.083030	1	-0.846784582023	0.965372927912	0.051019615475	-0.000308271176	0.000074097097	0.985323554565	N\A	0.024199937469	0.022223383777	0.002846689008	35	2	
35400000	574.383975	1	-0.764615394031	0.925728357613	0.083717798802	-0.003741614463	0.000085832043	0.982189112968	N\A	0.026315056781	0.023940775452	0.003095340116	35	1	
35450000	570.657295	1	-0.910581459542	1.028308957134	-0.017271336086	0.001449448477	0.000086324686	0.985502744435	N\A	0.022244518476	0.022977169339	0.003144157695	45	0	
35500000	574.447459	1	-0.899021139082	0.992549612806	0.044164476144	-0.003315624289	0.000082347056	0.988838938769	N\A	0.021748962495	0.020233103823	0.002855939533	29	0	
35550000	579.426523	1	-0.879853260451	0.968284060856	0.054582903281	-0.001669836162	0.000093651559	0.982858142687	N\A	0.024846471787	0.022385848025	0.002970442781	34	1	
35600000	580.015731	1	-0.927287029214	0.989586505821	0.049784156050	-0.002040409590	0.000084931887	0.988281576415	N\A	0.022329314904	0.020191870898	0.002563676016	37	1	
35650000	567.192082	1	-0.915577119249	1.037291894268	-0.028089991031	0.002593838260	0.000075735797	0.981519769799	N\A	0.025941576451	0.023011203631	0.003132609693	34	0	
35700000	572.361694	1	-0.834176702056	0.967201783611	0.051267493513	-0.003150983767	0.000081864432	0.990241404669	N\A	0.022541639118	0.020081888079	0.002848741602	34	2	
35750000	555.718585	1	-0.803405764713	0.938992910729	0.075305168686	-0.002197097995	0.000075600623	0.981953488550	N\A	0.028055440709	0.024936164329	0.003131933375	42	0	
35800000	568.143730	1	-0.817318303981	0.948921377329	0.071493056701	-0.004176663377	0.000067979504	0.988299006161	N\A	0.018845121175	0.020033228072	0.002745794180	41	1	
35850000	580.698856	1	-0.847177974486	0.968903127812	0.046409884334	-0.001362980354	0.000082313803	0.984552590053	N\A	0.024480570613	0.021728373278	0.002910072081	36	1	
35900000	564.473559	1	-0.889913494924	0.990104332458	0.042992020608	-0.003561397887	0.000079434883	0.982354409529	N\A	0.027720101440	0.024662722860	0.003103628743	44	0	
35950000	575.628071	1	-0.835544470748	0.961859436948	0.058849615237	-0.002038751268	0.000045733950	0.985176556721	N\A	0.025635577327	0.022685157433	0.002964180384	45	2	
36000000	571.935972	1	-0.894440588128	1.015211986939	-0.009579889310	0.003969698367	0.000073428410	0.986582039932	N\A	0.020719132168	0.020435871711	0.002912299895	44	2	
36050000	567.228245	1	-0.876533223688	0.996582660150	0.023735745591	-0.001904351627	0.000074449289	0.984162391626	N\A	0.023748672802	0.022168769579	0.003217637754	39	0	
36100000	565.599761	1	-0.759987832172	0.932645737240	0.057114018156	0.001186467141	0.000086422196	0.985758263320	N\A	0.021892002162	0.021217426011	0.002999644918	42	0	
36150000	564.301502	1	-0.827044261049	0.947806779420	0.079586897594	-0.004725783986	0.000084386597	0.989052539181	N\A	0.022407243024	0.019899560847	0.002670634686	39	0	
36200000	562.963070	1	-0.781804142211	0.942394966450	0.057789556466	-0.001251076995	0.000073991272	0.981469584846	N\A	0.027433960361	0.025049475938	0.003182851198	42	0	
36250000	572.105889	1	-0.843404116547	0.987476606233	0.005780215417	0.004334685444	0.000048522660	0.984285001993	N\A	0.025458599059	0.023926228586	0.003246491853	38	0	
36300000	570.976306	1	-0.915234397098	1.000804858798	0.046576273241	-0.007546771023	0.000099025809	0.984031847985	N\A	0.025086780053	0.023145070300	0.003257196598	39	0	
36350000	577.868975	1	-0.939121367360	1.004360257365	0.049665419830	-0.006820964946	0.000068910775	0.985044813878	N\A	0.021916502077	0.020487623172	0.002852751547	38	3	
36400000	560.149440	1	-0.823066709622	0.977503118760	0.025387293538	-0.000581146011	0.000116649532	0.988900243701	N\A	0.020406298681	0.020086864436	0.002825540753	47	1	
36450000	567.282641	1	-0.895245122663	1.009192413457	0.020158059638	-0.001390868961	0.000088583685	0.984357222188	N\A	0.022052904488	0.022725206015	0.003377685147	43	0	
36500000	575.387285	1	-0.829507762967	0.942514980106	0.085102208092	-0.005483844730	0.000030551369	0.983318657847	N\A	0.025826035787	0.024300326688	0.003141372269	24	0	
36550000	570.377086	1	-0.918944580165	1.011792706825	0.002903268859	0.001474215822	0.000024426762	0.982263427787	N\A	0.026971183407	0.024888287004	0.003365076113	41	1	
36600000	573.774344	1	-0.842013056810	1.004467737505	-0.018384346231	0.005182822724	0.000067054625	0.984332651962	N\A	0.024678964798	0.023863979370	0.003225917527	30	1	
36650000	571.192431	1	-0.979799653590	1.045633246299	0.017753945778	-0.008612883790	0.000092773163	0.985799905879	N\A	0.023490296591	0.021093374824	0.002801854651	42	2	
36700000	564.232877	1	-0.811774991874	0.938401158857	0.085951962975	-0.004264416741	0.000071925057	0.985924427660	N\A	0.024110830025	0.021723985807	0.002814950027	39	1	
36750000	573.505556	1	-0.924312623119	1.000723594774	0.037557959883	-0.006480371230	0.000080161693	0.983515705490	N\A	0.025164083258	0.022887391445	0.002975890379	33	3	
36800000	556.850058	1	-0.929148721368	1.033973754852	-0.017767456336	0.002377392196	0.000077858843	0.980027195635	N\A	0.026407505321	0.025163019522	0.003525470038	36	2	
36850000	579.917090	1	-0.877891138312	0.995962871289	0.024651040515	-0.001750346104	0.000078183396	0.981837763234	N\A	0.025722723985	0.023174309710	0.003090229747	38	0	
36900000	577.377535	1	-0.826276054458	0.973409973452	0.019299736298	0.003050223864	0.000089687132	0.981533429363	N\A	0.026629382189	0.023973685692	0.002947563665	36	0	
36950000	566.428470	1	-0.875021236120	0.982772237028	0.051857346762	-0.006838780711	0.000047262377	0.981979756999	N\A	0.025536032347	0.024359808240	0.003217302138	32	0	
37000000	565.607888	1	-0.922500490620	1.017952924978	0.018164138582	-0.004051573852	0.000084026052	0.983335909290	N\A	0.026480483882	0.024105883016	0.003259927427	29	1	
37050000	572.896211	1	-0.725663359569	0.919606698582	0.050472095823	0.004899503334	0.000064667002	0.984766418205	N\A	0.023256423054	0.021077250231	0.002816418554	28	3	
37100000	573.096821	1	-0.844426654809	0.969659385405	0.050777579867	-0.001895047656	0.000064681828	0.983713357045	N\A	0.023684581382	0.022735662255	0.003228411071	38	0	
37150000	580.613394	1	-0.923174827982	0.993600575739	0.043530786081	-0.004371694774	0.000068062897	0.989988829052	N\A	0.023218266519	0.020470638071	0.002828916055	42	1	
37200000	566.218256	1	-0.756109638658	0.927262791075	0.060155393273	0.002008534004	0.000078396940	0.982408972591	N\A	0.023340795278	0.022336395260	0.002918280902	37	1	
37250000	563.875030	1	-0.998155332654	1.064398458151	-0.018772306644	-0.003318314646	0.000076575747	0.981980556839	N\A	0.025521853290	0.023391925549	0.003084173009	36	2	
37300000	568.126266	1	-0.923376588281	1.002023568735	0.027104063916	-0.001313856054	0.000013246334	0.981676374247	N\A	0.026585953524	0.024267822432	0.003326009707	35	3	
37350000	574.295112	1	-0.913651780491	1.001312758721	0.046575609877	-0.007751798586	0.000078657613	0.987081369977	N\A	0.019801779480	0.021632774210	0.003027704822	47	1	
37400000	577.549791	1	-0.881726396662	0.998691209483	0.016390408970	0.000179986880	0.000084031602	0.981076533892	N\A	0.025245634454	0.023307143082	0.003088138401	33	1	
37450000	584.680348	1	-0.273938982440	0.962838878152	0.056280318377	-0.003584401552	0.000061096318	0.986383424163	N\A	0.023886150887	0.022454568642	0.003056831886	44	2	
37500000	562.916515	1	-0.071583129347	0.981279037347	0.057311861372	-0.005189713324	0.000077355401	0.986310523673	N\A	0.020870316366	0.021070228855	0.002892457769	30	2	
37550000	561.936477	1	0.028543597418	0.917611002239	0.103218673966	-0.003248625159	0.000117685447	0.988486815972	N\A	0.021385996307	0.019383933733	0.002551487175	32	4	
37600000	555.181433	1	-0.100073427828	1.015800412185	0.024806667234	-0.004194959453	0.000082590779	0.992080625208	N\A	0.019099668636	0.021544800515	0.002762446317	34	3	
37650000	564.152318	1	-0.100836116930	1.007330139205	0.003151947995	0.003106217562	0.000065240148	0.983683904121	N\A	0.025389384417	0.024716934443	0.003127935644	47	2	
37700000	572.459426	1	-0.019090503314	0.919271122838	0.095432650327	-0.002475975065	0.000078653175	0.988191937998	N\A	0.022589793048	0.019728001617	0.002662316006	29	3	
37750000	560.019824	1	0.036355360418	0.919222697732	0.070786872521	0.000035494284	0.000109595697	0.979742535495	N\A	0.027828836290	0.025656254459	0.003511245792	34	2	
37800000	571.097270	1	-0.228120425027	1.025126886739	0.001126203259	0.001270445251	0.000059712615	0.983818173579	N\A	0.025047682267	0.023413779953	0.003198863594	43	4	
37850000	568.283507	1	-0.137712622543	0.951195878115	0.052292101997	-0.001642882331	0.000082570867	0.981141699028	N\A	0.026118595963	0.023794541018	0.003047722564	28	4	
37900000	568.598270	1	-0.305050238689	1.006442541161	0.031092902714	-0.003270962843	0.000060898721	0.980856039046	N\A	0.026531812380	0.023134919721	0.003212759886	32	2	
37950000	557.900350	1	0.339383511637	0.983209500915	0.064184006285	-0.006682552367	0.000073743915	0.982533198463	N\A	0.025591515183	0.023470524997	0.003192170058	39	4	
38000000	575.086804	1	0.033737518420	0.978670642965	0.037384649119	0.000162419819	0.000063974246	0.985822530239	N\A	0.024310525423	0.022447479967	0.003016132490	36	3	
38050000	560.578342	1	-0.246960817614	1.027418351956	-0.008784090877	0.000742047968	0.000089039513	0.981757749047	N\A	0.024547211584	0.023094041128	0.003184153462	31	3	
38100000	571.152546	1	-0.140624906038	0.989034319679	0.024216627282	0.000134265219	0.000053437823	0.986364500909	N\A	0.023121106112	0.021505577121	0.002928834157	45	3	
38150000	574.562417	1	-0.089103014102	0.970794317440	0.084070540575	-0.009329406642	0.000048548607	0.985776425745	N\A	0.021715200840	0.022005551305	0.002868550856	40	5	
38200000	567.589338	1	-0.082177203460	0.992995572059	0.014947928689	0.001063861174	0.000048783995	0.985070451321	N\A	0.023581160264	0.022793069745	0.003117532105	56	2	
38250000	567.264496	1	-0.404160412493	0.998570218584	0.030517506718	0.000272849117	0.000092299074	0.983213372213	N\A	0.025153667894	0.023166135317	0.002928495293	35	3	
38300000	572.756211	1	-0.963730672427	1.029046527026	0.019608166070	-0.002759277839	0.000082819926	0.981592985018	N\A	0.027023217149	0.024325162743	0.003071931472	24	3	
38350000	563.464443	1	-0.877378353300	0.981858289979	0.050009230069	-0.004567319927	0.000088852394	0.983524548902	N\A	0.027016468702	0.025064471366	0.003356130861	39	2	
38400000	563.073459	1	-0.848472188106	0.986097716304	0.009616033741	0.003666011143	0.000072880579	0.983237073850	N\A	0.025723614084	0.023687657929	0.003224682556	42	0	
38450000	570.082797	1	-0.792063377893	0.925849335299	0.078565301348	-0.002249381139	0.000023203366	0.983349942134	N\A	0.022145317168	0.021022964771	0.002978859505	37	1	
38500000	580.344315	1	-0.909504062372	0.988731282734	0.031189855626	0.000922498688	0.000079297654	0.985963855097	N\A	0.021807225146	0.021358165382	0.002961786399	36	2	
38550000	559.902715	1	-0.764778446572	0.945238032569	0.045401140330	-0.000088649257	0.000090310845	0.982849308477	N\A	0.025408190092	0.024021767273	0.003213892791	43	1	
38600000	568.837146	1	-0.841556594471	0.968610919325	0.049727204259	-0.002072400448	0.000104385091	0.985962478023	N\A	0.022436868684	0.019869139294	0.002666162842	31	1	
38650000	576.375281	1	-0.956344730283	1.007224785798	0.033365974125	-0.001749340264	0.000014617365	0.983545339186	N\A	0.025108611694	0.023218642783	0.003167203643	36	2	
38700000	570.186008	1	-0.854314078519	0.982036647494	0.024455447826	0.002447069673	0.000081685350	0.983489409661	N\A	0.025879371457	0.023517638760	0.003185875695	32	0	
38750000	571.346323	1	-0.962620559387	1.029437347689	0.021155485588	-0.004868172825	0.000094754225	0.983715612879	N\A	0.028033777437	0.024168006231	0.003219381951	39	1	
38800000	570.553415	1	-0.756814173124	0.908721808790	0.099303171679	-0.001649602129	0.000090390270	0.984477646937	N\A	0.023764170917	0.022147139787	0.002880093018	33	1	
38850000	564.416815	1	-0.952100187728	1.005564332604	0.023903062946	0.000215209664	0.000108751135	0.979868093320	N\A	0.029788715896	0.026419901753	0.003302049013	47	3	
38900000	573.912186	1	-0.784796470702	0.968245687336	-0.001722023303	0.008919826678	0.000070499840	0.983381041112	N\A	0.024127676825	0.022754278337	0.003084226964	31	2	
38950000	585.111014	1	-0.827591091945	0.966244294345	0.042466239215	-0.000308761098	0.000074254897	0.987356419589	N\A	0.023242288230	0.020495538703	0.002613913768	36	0	
39000000	580.194582	1	-0.826809507572	0.970669790307	0.034789906819	0.000989559211	0.000063144488	0.984235152518	N\A	0.024269417576	0.022582141666	0.003106897660	31	1	
39050000	571.378299	1	-0.940102872950	1.004910018560	0.062961113129	-0.010844241139	0.000078230504	0.987043865170	N\A	0.021776918313	0.019922595366	0.002760591270	27	0	
39100000	560.927022	1	-0.927329717887	1.020039149454	0.010518255410	-0.001465459988	0.000069855739	0.987884572635	N\A	0.018017179692	0.022491205678	0.003260115123	36	0	
39150000	572.443008	1	-0.901426016077	0.999002813565	0.037531311959	-0.004439501821	0.000082806692	0.984993341742	N\A	0.026483332054	0.021990834236	0.002909282673	31	0	
39200000	566.708942	1	-0.872743712134	0.943959782821	0.107129690076	-0.008615291405	0.000094850255	0.980841135227	N\A	0.025173570990	0.023256166922	0.003074809483	30	2	
