Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m6-glob-005.txt
Log File Name:                   AMY_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            524096727
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	498.261900	1	-1.008404924408	0.785386745576	0.047951123993	0.000113131762	0.967757051627	N\A	0.026146283389	0.018107663195	31	5	0.000843356892	Global Trend	
16300000	488.184170	1	-0.802525450292	0.735399479932	0.074059999955	0.000134694122	0.961380555341	N\A	0.029772597331	0.020281939987	29	3	-0.002305535463	Global Trend	
16350000	491.043282	1	-0.896664806999	0.782539632422	0.044155867449	0.000130293474	0.964194949997	N\A	0.028064640354	0.019568194047	30	8	-0.002817277820	Global Trend	
16400000	492.296976	1	-0.878911238865	0.743667962873	0.079052426216	0.000104664641	0.965236301251	N\A	0.025239349144	0.018107348421	35	7	-0.001109618615	Global Trend	
16450000	495.208681	1	-0.899731297849	0.777197824619	0.051513406077	0.000103553968	0.959914062287	N\A	0.034977726276	0.023687104851	34	7	-0.000316447878	Global Trend	
16500000	477.309831	1	-1.068546332779	0.848668170255	-0.012806956691	0.000107315586	0.955314410387	N\A	0.033300654010	0.022573495278	37	4	0.000645868033	Global Trend	
16550000	483.989248	1	-0.941978203625	0.823705682280	0.014155220926	0.000155252828	0.953116662364	N\A	0.034768876239	0.024060996891	36	7	-0.003154012239	Global Trend	
16600000	492.236849	1	-0.913630881167	0.753729687626	0.060356727654	0.000109382794	0.962737538234	N\A	0.024693449750	0.017859304327	38	8	-0.000506123719	Global Trend	
16650000	505.615410	1	-0.898616894777	0.719533975659	0.099111538746	0.000139492427	0.963814437556	N\A	0.030429776943	0.020540089016	36	11	0.001078556028	Global Trend	
16700000	502.714167	1	-1.096913532555	0.786723565966	0.060086450099	0.000124159266	0.968917855607	N\A	0.025059987285	0.017534994882	38	7	0.002785278585	Global Trend	
16750000	488.257806	1	-0.858538102604	0.757889840693	0.063648291027	0.000149298875	0.956104280464	N\A	0.035424144821	0.023197709236	40	7	-0.002123052786	Global Trend	
16800000	499.687324	1	-0.989058070859	0.740259274139	0.096476246392	0.000106691697	0.971283645041	N\A	0.026048429669	0.016454393463	45	7	0.002331993859	Global Trend	
16850000	484.905150	1	-1.156518337051	0.881131720930	-0.020859816094	0.000112817456	0.954482892529	N\A	0.030291598569	0.020863254407	40	8	0.001170218544	Global Trend	
16900000	472.927681	1	-0.796560295405	0.748671029635	0.065621188601	0.000123033041	0.957731261477	N\A	0.036533135146	0.024953981609	31	5	-0.002487909845	Global Trend	
16950000	479.545773	1	-0.819249783315	0.725737829937	0.089083930049	0.000126553972	0.956742641920	N\A	0.032881314429	0.022422834640	48	5	-0.001882578168	Global Trend	
17000000	508.821905	1	-0.813982884330	0.705766307870	0.104924240998	0.000136870982	0.968065236838	N\A	0.026758385069	0.017215069038	43	13	-0.000694801836	Global Trend	
17050000	504.111336	1	-0.854791483174	0.753291060576	0.062007268502	0.000117535181	0.968007056517	N\A	0.027123024590	0.018861652998	38	10	-0.001795080142	Global Trend	
17100000	495.211608	1	-0.836046043715	0.700484738232	0.111451965430	0.000121475939	0.969447045928	N\A	0.026222681480	0.017860210193	42	7	-0.000185086297	Global Trend	
17150000	491.750887	1	-0.940726867366	0.760497508261	0.060548439208	0.000124686165	0.960069318175	N\A	0.030012068650	0.020691216229	36	9	0.000438735277	Global Trend	
17200000	483.623557	1	-1.131728934361	0.806853392666	0.042272483297	0.000200821749	0.951723771943	N\A	0.036502378580	0.024420900711	35	9	0.003803352137	Global Trend	
17250000	479.793249	1	-1.017404460713	0.798796126903	0.056869172598	0.000112950861	0.956994050760	N\A	0.034472498035	0.023034906723	36	4	-0.000230494281	Global Trend	
17300000	488.884161	1	-0.928121849446	0.843413798558	-0.004279082320	0.000116625640	0.961950446077	N\A	0.034906749274	0.023192665746	36	5	-0.003884368357	Global Trend	
17350000	487.689716	1	-1.070745560529	0.853132539073	-0.002845561967	0.000109991055	0.960503782427	N\A	0.031169349365	0.021655685382	30	6	-0.000541389038	Global Trend	
17400000	481.660384	1	-0.912404563721	0.743617358929	0.079560992317	0.000125764955	0.953224592079	N\A	0.033148233123	0.022578467702	30	9	-0.000580694705	Global Trend	
17450000	478.232420	1	-1.060997159279	0.861188287957	0.007262943123	0.000125676475	0.957264176102	N\A	0.034967895605	0.023495141732	28	5	-0.003602846411	Global Trend	
17500000	483.464266	1	-0.914912119566	0.782927619787	0.049132485140	0.000109422619	0.955138823243	N\A	0.033929772242	0.022927898226	36	6	-0.002114548131	Global Trend	
17550000	486.164937	1	-1.035772742792	0.843802421779	0.013672493900	0.000100218294	0.959764259685	N\A	0.033682102983	0.022132533283	40	5	-0.001945356003	Global Trend	
17600000	491.425396	1	-1.024638516656	0.801164238658	0.022071721229	0.000112845014	0.998194418213	N\A	0.006127430526	0.007836415207	31	7	0.001751000112	Global Trend	
17650000	485.100146	1	-0.909013923822	0.746267872282	0.068265391491	0.000178223114	0.956127626488	N\A	0.035874795750	0.023638840295	35	6	0.000975808650	Global Trend	
17700000	493.074308	1	-0.788983542346	0.714991470942	0.102927946766	0.000102775354	0.969154611512	N\A	0.023283801503	0.017784274194	35	7	-0.002300004493	Global Trend	
17750000	487.804186	1	-0.787755399543	0.723341017150	0.086433682291	0.000116823381	0.960306119855	N\A	0.033197679673	0.022342269358	31	7	-0.002274669544	Global Trend	
17800000	490.062488	1	-0.970296427260	0.740375943538	0.079557924409	0.000102001934	0.956010232636	N\A	0.032491133095	0.022623000712	25	8	0.001701250551	Global Trend	
17850000	483.981495	1	-0.900597053716	0.750012262612	0.079459706757	0.000130096566	0.958212175422	N\A	0.028094925446	0.019809353918	31	7	-0.001025684107	Global Trend	
17900000	478.277521	1	-0.676339589666	0.722034955128	0.092782269598	0.000100514407	0.954079783904	N\A	0.035126361260	0.024035972943	31	5	-0.002999196916	Global Trend	
17950000	470.752462	1	-1.065095835136	0.826899852845	0.020321497135	0.000149325120	0.951579370415	N\A	0.034926349241	0.023372461318	33	6	0.001343600269	Global Trend	
18000000	494.705507	1	-0.935806129908	0.857118330085	0.012111633657	0.000130913140	0.959749874215	N\A	0.033063680059	0.021718366826	31	5	-0.005788483567	Global Trend	
18050000	469.103776	1	-1.002537110952	0.797120154051	0.048322837238	0.000247260231	0.953166829716	N\A	0.031932294325	0.022555528772	39	6	-0.000927357313	Global Trend	
18100000	481.494248	1	-0.902736283238	0.789102695819	0.052280695204	0.000097478760	0.958229320387	N\A	0.030495673112	0.020902412596	40	8	-0.003347973099	Global Trend	
18150000	483.716982	1	-1.041657017717	0.810499391233	0.041404948462	0.000131471931	0.961901745981	N\A	0.028134396072	0.019237716683	34	5	-0.000061964850	Global Trend	
18200000	500.900063	1	-0.892707999057	0.731371720321	0.075730317462	0.000126223606	0.965877724356	N\A	0.025486814472	0.017914624105	38	7	0.001097481610	Global Trend	
18250000	503.824579	1	-0.868269980082	0.739419482758	0.093273364674	0.000123194886	0.974594685770	N\A	0.021087775883	0.014788304996	44	8	-0.002182106721	Global Trend	
18300000	487.147073	1	-0.977686874865	0.781137155452	0.042309020684	0.000116389525	0.970390393390	N\A	0.027800975872	0.019637839078	40	8	-0.002413884733	Global Trend	
18350000	487.325957	1	-0.876795090828	0.709769782074	0.091586188094	0.000110660084	0.968978800429	N\A	0.023251992570	0.016191175072	47	8	0.000864634594	Global Trend	
18400000	495.587052	1	-0.939541003856	0.805104379900	0.023014111773	0.000123099125	0.964186756820	N\A	0.031639235784	0.021278883292	34	6	-0.001402821805	Global Trend	
18450000	496.581761	1	-1.059293611175	0.814755817829	0.030304143901	0.000145267399	0.973967374797	N\A	0.031003777481	0.018210758410	37	7	0.001137807463	Global Trend	
18500000	495.453330	1	-0.931894412232	0.750970438739	0.076735777194	0.000113929482	0.961540542857	N\A	0.027933506428	0.019337955448	39	7	0.000230978580	Global Trend	
18550000	502.715234	1	-0.895098224217	0.758984364141	0.058342114389	0.000124354739	0.969830917514	N\A	0.025177916020	0.017880340513	40	8	-0.000700992266	Global Trend	
18600000	489.847749	1	-0.879192143331	0.707014372570	0.108827052534	0.000105743329	0.960955449485	N\A	0.029389560926	0.019763491438	44	6	0.001011903394	Global Trend	
18650000	486.807161	1	-0.987111430706	0.728675869753	0.080511431486	0.000146602079	0.954907604026	N\A	0.030781483214	0.020931037954	29	7	0.004354867354	Global Trend	
18700000	492.552833	1	-0.826501606127	0.742725068705	0.071376499227	0.000090803073	0.958965247658	N\A	0.032777328763	0.022607010623	31	6	-0.000809895326	Global Trend	
18750000	500.383017	1	-0.955237602269	0.751220829518	0.071374623217	0.000134842301	0.968719251289	N\A	0.024679847726	0.016513270143	22	9	0.001537145189	Global Trend	
18800000	492.385035	1	-0.879549812379	0.762172832886	0.052358293770	0.000127518218	0.967069757390	N\A	0.031333400643	0.021848013002	34	9	-0.000998785149	Global Trend	
18850000	488.534243	1	-0.905752897358	0.778080725138	0.057244502413	0.000087152610	0.958003633834	N\A	0.033022280140	0.022367671125	33	7	-0.001887960539	Global Trend	
18900000	493.568269	1	-0.963590956948	0.808822302135	0.024669036271	0.000109615419	0.967713610168	N\A	0.030783675420	0.020466237716	35	8	-0.000573299473	Global Trend	
18950000	488.087826	1	-1.111574477392	0.853605407623	0.017045748234	0.000138397737	0.958923195179	N\A	0.033666601289	0.022441043932	30	6	-0.001417551069	Global Trend	
19000000	479.502176	1	-1.058064344691	0.769243360309	0.068849800130	0.000188526880	0.955321697387	N\A	0.032351444086	0.022070310063	34	5	0.003751606113	Global Trend	
19050000	495.737255	1	-1.018491665596	0.851645670070	-0.003981493316	0.000105828051	0.960579479623	N\A	0.031536837783	0.021048037250	36	9	-0.002484847771	Global Trend	
19100000	490.329362	1	-0.898223092140	0.764870150744	0.082084486339	0.000171938221	0.969876911537	N\A	0.022801815430	0.015765158524	37	6	-0.003107691980	Global Trend	
19150000	486.983824	1	-1.001109256520	0.792277560041	0.034825151813	0.000164605880	0.957469652875	N\A	0.033489180441	0.021624282174	33	6	0.000104963046	Global Trend	
19200000	482.677665	1	-1.182080174491	0.886434397238	-0.009525692354	0.000121068169	0.961460747655	N\A	0.032640113211	0.020902116173	31	8	0.001150611632	Global Trend	
19250000	482.525058	1	-1.004809729828	0.813187819864	0.020220577863	0.000146564478	0.954728562056	N\A	0.031502784844	0.021217372044	35	7	0.001974384279	Global Trend	
19300000	488.373288	1	-1.023967633543	0.790987315844	0.048603137467	0.000099633386	0.960524674762	N\A	0.031986079348	0.021109611592	36	7	0.001424734512	Global Trend	
19350000	495.524777	1	-0.999298508421	0.803672235420	0.032722323942	0.000099367538	0.960949617043	N\A	0.031339148340	0.020955965249	46	6	-0.001382069505	Global Trend	
19400000	489.073030	1	-0.986730472610	0.824463047175	0.020689876586	0.000123204748	0.956593681495	N\A	0.035055600062	0.023652288829	36	8	-0.001893652722	Global Trend	
19450000	481.585773	1	-0.948271352759	0.841875358910	0.015602163398	0.000129640905	0.957154381248	N\A	0.033793208893	0.023001121974	29	6	-0.002881938880	Global Trend	
19500000	483.327054	1	-1.030461919084	0.815140146973	0.033618043442	0.000157713252	0.952434947063	N\A	0.035752232371	0.024161688207	36	5	0.001877447673	Global Trend	
19550000	478.247078	1	-1.183483841057	0.870493338725	0.004331696130	0.000136510239	0.957188035305	N\A	0.035345498588	0.023188321090	29	9	0.001137847732	Global Trend	
19600000	496.796524	1	-0.861383418947	0.743286756073	0.085142030769	0.000105248548	0.963511946286	N\A	0.027775302197	0.019091722584	20	7	-0.001452925044	Global Trend	
19650000	488.981756	1	-0.983601702176	0.756548746331	0.055866143022	0.000127999042	0.960358862494	N\A	0.026913340407	0.018772340521	27	6	0.002765834821	Global Trend	
19700000	482.899079	1	-1.168191457869	0.874811766735	-0.010689995677	0.000122205793	0.955891343557	N\A	0.027688693989	0.016912682131	34	5	0.001098569649	Global Trend	
19750000	482.801156	1	-1.030235547682	0.847416265697	0.013746807250	0.001234840458	0.953859767336	N\A	0.034283297793	0.023450053699	36	5	-0.006246408547	Global Trend	
19800000	493.826603	1	-0.929732672283	0.753706888950	0.065859581493	0.001648562269	0.965909419259	N\A	0.030724051228	0.020708375800	35	5	-0.013061246296	Global Trend	
19850000	487.650894	1	-1.115406881721	0.867402358583	-0.011382549785	0.000114585913	0.958138703733	N\A	0.034286719910	0.023382930083	33	8	0.000726922287	Global Trend	
19900000	490.387279	1	-0.882170131604	0.732661344633	0.074748170917	0.000121422927	0.960039419821	N\A	0.034032674071	0.022642391548	32	6	0.000313989112	Global Trend	
19950000	506.903916	1	-0.911652866324	0.747077073729	0.070712254678	0.000106262256	0.962997508298	N\A	0.026647378980	0.018009402302	42	5	0.000386805460	Global Trend	
20000000	496.975320	1	-0.912951989652	0.768858258148	0.049663912835	0.000132002154	0.966596708663	N\A	0.026062675647	0.017995007243	40	7	-0.000506003830	Global Trend	
20050000	504.442385	1	-0.928210192989	0.761240172557	0.058383134302	0.000140237685	0.962663489824	N\A	0.030746754009	0.020661284060	37	10	0.000174161027	Global Trend	
20100000	497.608502	1	-0.814591607447	0.714527687377	0.092165767092	0.000127993060	0.972604354692	N\A	0.021200398090	0.015118908626	26	6	-0.000452564092	Global Trend	
20150000	508.647486	1	-0.975388152937	0.777471078773	0.054115388132	0.000146985219	0.962240385088	N\A	0.029261156313	0.019602867276	30	7	0.000485575955	Global Trend	
20200000	507.367101	1	-0.793537256858	0.757450729809	0.054299062523	0.000115193005	0.969841782802	N\A	0.029706992651	0.020953052727	29	7	-0.003385201118	Global Trend	
20250000	484.989652	1	-0.854737617245	0.708606343314	0.096280645057	0.000127214094	0.965413929541	N\A	0.028455888161	0.018135820672	36	6	0.000830652536	Global Trend	
20300000	504.327968	1	-0.765899713475	0.711952926808	0.091039178793	0.000099947325	0.963461849310	N\A	0.029762654291	0.020178833972	28	9	-0.001781168603	Global Trend	
20350000	495.776665	1	-0.836286816516	0.732721727216	0.081135705120	0.000129480342	0.958774256295	N\A	0.031576765505	0.021452852296	44	5	-0.001370157427	Global Trend	
20400000	488.041996	1	-0.783587140526	0.702617466144	0.096481828239	0.000100357376	0.962345336469	N\A	0.029508975801	0.019506409910	35	7	-0.000512359780	Global Trend	
20450000	481.152381	1	-0.862150746097	0.769211283785	0.055520750763	0.000129608934	0.956036175334	N\A	0.031118664578	0.020968337651	25	4	-0.002584414571	Global Trend	
20500000	491.273655	1	-1.006010819764	0.839041737816	0.014589054188	0.000104126197	0.955951834862	N\A	0.033024500595	0.021301411410	42	5	-0.000186339647	Global Trend	
20550000	471.236889	1	-0.923123532508	0.797209335401	0.040683507436	0.000139190797	0.950983823797	N\A	0.038675893043	0.026300147468	36	3	-0.003557375311	Global Trend	
20600000	481.699456	1	-1.092063568955	0.870946986987	0.007418689264	0.000116603341	0.965324376137	N\A	0.031036329511	0.019731345776	38	4	-0.001831186692	Global Trend	
20650000	475.801370	1	-1.002581883446	0.842153163309	0.008634989102	0.000076549314	0.969036342446	N\A	0.030213096592	0.019676588099	41	3	-0.001637724830	Global Trend	
20700000	487.747488	1	-0.899856802555	0.744976760399	0.075541251351	0.000120455096	0.963981796046	N\A	0.028171453711	0.019444397042	32	5	0.000499214158	Global Trend	
20750000	471.668447	1	-1.011106230304	0.812787169501	0.026547027240	0.000116075616	0.953852477029	N\A	0.035250290114	0.023641062407	33	4	-0.000551098339	Global Trend	
20800000	494.481711	1	-0.885932901531	0.748284410646	0.082128202790	0.000103880801	0.962308936613	N\A	0.028575272415	0.020194000537	39	6	0.000228151909	Global Trend	
20850000	494.391714	1	-1.036010946239	0.808774413796	0.028912765865	0.000119610772	0.962077158041	N\A	0.029367215960	0.020238120443	40	6	0.000517359161	Global Trend	
20900000	482.913880	1	-0.892571099468	0.805802599554	0.033721206720	0.000149315856	0.956320728973	N\A	0.032807531853	0.022512734920	37	4	-0.004338214825	Global Trend	
20950000	480.433984	1	-0.921927013204	0.805377504373	0.039502490274	0.000112213340	0.951959218580	N\A	0.036424793394	0.024800242111	38	5	-0.002712351784	Global Trend	
21000000	493.593600	1	-0.975795403058	0.752818845574	0.057548959869	0.000135868164	0.967615789069	N\A	0.031987278577	0.021989560233	34	9	0.002625195751	Global Trend	
21050000	483.173166	1	-0.992794678481	0.845757347674	-0.007545496316	0.000141038046	0.961037806434	N\A	0.032294963309	0.022060154045	41	6	-0.001572481616	Global Trend	
21100000	470.939363	1	-0.962692153943	0.776620821180	0.064358820305	0.000117260437	0.952906225313	N\A	0.034993510622	0.024390921497	33	6	-0.001164430883	Global Trend	
21150000	502.231638	1	-0.937723366772	0.793778579250	0.044311649943	0.000097285797	0.960359769727	N\A	0.032551804328	0.022164762870	34	8	-0.000242074436	Global Trend	
21200000	483.649668	1	-0.887557232384	0.789229301116	0.051425872664	0.000100142132	0.958769271219	N\A	0.032758483759	0.021331352076	29	3	-0.003415780861	Global Trend	
21250000	488.679006	1	-1.087683578290	0.816173806529	0.030732319088	0.000109601051	0.967213246774	N\A	0.029743056229	0.020196089107	31	5	0.001289003969	Global Trend	
21300000	487.576465	1	-1.099337641289	0.846005994545	0.014866429426	0.000129978624	0.962083287230	N\A	0.033408649048	0.021428980714	48	7	0.000115979283	Global Trend	
21350000	493.484235	1	-0.934596294479	0.777948488322	0.064188447087	0.000109509068	0.958996991665	N\A	0.033297324904	0.022086015120	34	5	-0.001610308172	Global Trend	
21400000	475.280546	1	-1.008552004707	0.812908012456	0.026563133538	0.000117655115	0.952479962275	N\A	0.037151422050	0.024923168852	24	5	-0.000161534882	Global Trend	
21450000	488.266404	1	-1.016997868124	0.828151193415	0.012608363592	0.000124109804	0.956173203139	N\A	0.030806608485	0.021180531455	35	6	0.001548240865	Global Trend	
21500000	495.712319	1	-1.054349495472	0.851926726426	0.000634928206	0.000114867723	0.961253149287	N\A	0.032522310432	0.022304111610	36	8	-0.003954605596	Global Trend	
21550000	480.310470	1	-0.882233527791	0.829678295791	0.019871451164	0.000234968443	0.963774047767	N\A	0.032806115971	0.021293688442	55	7	-0.006245818214	Global Trend	
21600000	477.601832	1	-0.893931713927	0.773283299843	0.035557311897	0.000106318747	0.952189916789	N\A	0.034122828010	0.023320895875	42	6	-0.000174469288	Global Trend	
21650000	471.217852	1	-1.090484345079	0.856904823589	0.006532695485	0.000098182032	0.958240742459	N\A	0.034291677020	0.021578208946	50	3	-0.000998827230	Global Trend	
21700000	481.196371	1	-0.614210923666	0.620543611439	0.138120974154	0.000126779732	0.957081204756	N\A	0.028411374119	0.019599540174	31	5	-0.000772104654	Global Trend	
21750000	497.410367	1	-1.001530559978	0.781439493621	0.051387341979	0.000166630314	0.968694083822	N\A	0.024954741484	0.017826435864	29	6	0.001175141569	Global Trend	
21800000	498.667791	1	-0.702215473040	0.683978139144	0.107041505329	0.000104335559	0.965205661467	N\A	0.027212959394	0.019051063527	35	6	-0.002201282380	Global Trend	
21850000	492.671583	1	-0.894131187739	0.746020459014	0.080325635010	0.000118119589	0.970955045515	N\A	0.021228349552	0.016381862488	26	3	-0.000844975064	Global Trend	
21900000	473.819627	1	-1.090956635047	0.833149352642	0.011529229290	0.000119625722	0.954948775951	N\A	0.034733116962	0.022964785916	44	3	0.001751629200	Global Trend	
21950000	479.910174	1	-0.837806507752	0.768389596445	0.040198865611	0.000123828280	0.957733991600	N\A	0.030872242954	0.021334759683	34	4	-0.002216015935	Global Trend	
22000000	475.846120	1	-0.730352823255	0.712587469332	0.102072172699	0.000238717419	0.948859220523	N\A	0.034274538848	0.023449775179	33	5	-0.005308206310	Global Trend	
22050000	489.775355	1	-0.940408060566	0.774160605727	0.056003871987	0.000067328006	0.964455975199	N\A	0.029580542802	0.020158306064	38	9	-0.000283943910	Global Trend	
22100000	487.911948	1	-1.033886854440	0.814703091184	0.027661220164	0.000118770400	0.959178430042	N\A	0.025353449566	0.017358847645	36	7	-0.001301058353	Global Trend	
22150000	487.748639	1	-0.922173168462	0.764319506870	0.051652161422	0.000107031819	0.962287113530	N\A	0.030307018531	0.020201174316	40	7	0.000100127214	Global Trend	
22200000	486.506117	1	-0.915629733119	0.741060873861	0.077937590389	0.000111662008	0.962024853986	N\A	0.028259551788	0.019045667462	45	8	0.001021615473	Global Trend	
22250000	489.075534	1	-0.873682123245	0.756632759823	0.068854175875	0.000109044163	0.964301472043	N\A	0.029414118833	0.019874574741	35	7	-0.002471318835	Global Trend	
22300000	493.481375	1	-0.782405003178	0.711283893153	0.109171734983	0.000099621994	0.966159022607	N\A	0.030647383905	0.021245920646	41	6	-0.002714182497	Global Trend	
22350000	485.897363	1	-1.002253512197	0.776400585897	0.055487516356	0.000130890189	0.971847928900	N\A	0.022608349489	0.017203231302	35	9	0.001322237206	Global Trend	
22400000	488.092134	1	-0.865702087692	0.759740469779	0.057366082232	0.000115452817	0.956226089567	N\A	0.032806911864	0.022279016258	38	5	-0.001448610132	Global Trend	
22450000	506.639355	1	-0.896203413391	0.697709040574	0.106307029166	0.000133986917	0.968546684686	N\A	0.023960398264	0.016312714825	43	6	0.002538871027	Global Trend	
22500000	486.662736	1	-0.815611612516	0.731338119582	0.076123281889	0.000116183553	0.963116435193	N\A	0.027153467522	0.018455349039	32	5	-0.000990811055	Global Trend	
22550000	483.236098	1	-0.775290214848	0.687496364840	0.110788465593	0.000119557074	0.963228785596	N\A	0.025706249879	0.017699539119	31	3	-0.000442652939	Global Trend	
22600000	499.634707	1	-0.862866823793	0.772453274337	0.043556728950	0.000111822782	0.964515271834	N\A	0.026722956260	0.018433383339	41	5	-0.002151777583	Global Trend	
22650000	484.470245	1	-1.082667986955	0.793603255309	0.041341451590	0.000114911167	0.957403034832	N\A	0.033893803232	0.022810697702	32	5	0.003380146498	Global Trend	
22700000	485.123013	1	-1.079163267056	0.802474488803	0.021269553594	0.000142182464	0.957886824744	N\A	0.033606352400	0.022679613888	27	7	0.001327645602	Global Trend	
22750000	494.354205	1	-0.849476778484	0.701268131332	0.096046211021	0.000117817787	0.957781730380	N\A	0.029579851759	0.019918431060	31	6	0.001421833474	Global Trend	
22800000	493.856148	1	-0.986435222583	0.825282802753	0.019292240495	0.000128143417	0.968160607767	N\A	0.029500070330	0.020395579622	36	4	-0.000079588917	Global Trend	
22850000	470.508963	1	-0.963120124761	0.789198065306	0.027151462374	0.000165718458	0.952025249179	N\A	0.032143258141	0.022060767836	38	6	-0.000040651237	Global Trend	
22900000	490.998293	1	-1.005647551137	0.788183559718	0.059236341995	0.000126299550	0.961001190681	N\A	0.033941513525	0.022208745370	43	6	-0.000333983707	Global Trend	
22950000	488.161801	1	-0.935592557445	0.815756540262	0.036398539542	0.000116966337	0.957195085025	N\A	0.033637099976	0.022802458834	36	4	-0.000846487027	Global Trend	
23000000	483.098370	1	-0.709927124856	0.686785173631	0.112437856375	0.000086505283	0.955568844887	N\A	0.032096911383	0.022288296198	33	2	-0.001804215362	Global Trend	
23050000	494.335169	1	-0.715548704974	0.695389076622	0.102611832018	0.000119564903	0.960974988649	N\A	0.030377069615	0.020795007319	35	4	-0.002320919469	Global Trend	
23100000	472.545216	1	-1.220060267559	0.969957336869	-0.065969287624	0.000109435380	0.958350388429	N\A	0.033280932603	0.022857384953	26	9	-0.004953780537	Global Trend	
23150000	481.309827	1	-1.029753456296	0.810220796951	0.033680706251	0.000117328243	0.960030523780	N\A	0.033882007459	0.023476473950	37	3	-0.000039650311	Global Trend	
23200000	484.533919	1	-1.021570646282	0.831046990630	0.017788496270	0.000152991511	0.956756704971	N\A	0.035867655268	0.024366639661	29	7	-0.001500020833	Global Trend	
23250000	497.105274	1	-1.048575119531	0.750258479689	0.077018872099	0.000227014858	0.964357252044	N\A	0.025506327357	0.017715732577	39	5	0.002274755226	Global Trend	
23300000	494.722396	1	-0.940496593461	0.784350113861	0.048451707684	0.000138447865	0.970523461721	N\A	0.026631179617	0.017599993375	29	6	-0.001229894310	Global Trend	
23350000	490.928229	1	-1.008659512507	0.847449827901	0.012969889869	0.000125714372	0.959730061616	N\A	0.030144715558	0.019757845620	37	5	-0.003569748307	Global Trend	
23400000	477.499827	1	-1.157984489898	0.898148085925	-0.018729035627	0.000179107860	0.960184928809	N\A	0.032597674934	0.020597239738	45	7	-0.000325670861	Global Trend	
23450000	490.951218	1	-0.731941598466	0.683017529167	0.116374999536	0.000112614704	0.959835303773	N\A	0.030655206872	0.021059443439	29	5	-0.001969408593	Global Trend	
23500000	496.571288	1	-1.034952770555	0.848196823318	0.010563864001	0.000109489835	0.961439398823	N\A	0.031348825715	0.020585196219	39	7	-0.000674251607	Global Trend	
23550000	503.385144	1	-0.876203168784	0.782071198817	0.055473600296	0.000110915230	0.970363188915	N\A	0.027007042893	0.018421616416	38	6	-0.002956840634	Global Trend	
23600000	481.001270	1	-1.062576490477	0.835320788127	0.017874178971	0.000121404855	0.966804161814	N\A	0.031185399142	0.021670374639	38	6	-0.001300705679	Global Trend	
23650000	483.488605	1	-1.110835006128	0.825837109563	0.027476530947	0.000118243598	0.957832233756	N\A	0.031635964446	0.021859666388	36	5	0.001492121242	Global Trend	
23700000	482.982039	1	-0.781952435442	0.708765992917	0.095794906411	0.000113020155	0.959350205516	N\A	0.032926298972	0.022252662491	35	3	-0.001529021614	Global Trend	
23750000	490.003750	1	-0.826909745430	0.763420237536	0.072489810049	0.000106111552	0.956451012437	N\A	0.034357430627	0.023260277657	32	4	-0.004544029762	Global Trend	
23800000	484.950752	1	-0.803374937601	0.683618737721	0.121516709180	0.000141976566	0.955963995662	N\A	0.035124379125	0.023287771461	36	3	-0.000267003266	Global Trend	
23850000	488.798808	1	-0.806291059735	0.714716902739	0.094763115878	0.000132032422	0.955912907278	N\A	0.034275288860	0.021919276082	32	5	-0.001368535924	Global Trend	
23900000	481.205659	1	-0.823122372581	0.791473752142	0.049781361274	0.000119415248	0.966279227224	N\A	0.026558472504	0.018406919646	32	4	-0.006216568641	Global Trend	
23950000	471.968542	1	-1.110334699187	0.823656950404	0.041496575450	0.000119869097	0.961303908320	N\A	0.029487216607	0.018909478616	38	2	0.001176273981	Global Trend	
24000000	485.149555	1	-0.893763249633	0.766794230733	0.071670924040	0.000100292851	0.970760934740	N\A	0.022811941773	0.017075676100	38	6	-0.001243283103	Global Trend	
24050000	504.748594	1	-0.977071827055	0.789316870997	0.050623929390	0.000120350965	0.963658561719	N\A	0.029073253434	0.019586599558	43	7	-0.000361545206	Global Trend	
