Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m5-glob-004.txt
Log File Name:                   MOB_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1531596044
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	296.937820	1	-1.779943164555	1.432549019376	-0.068837583210	0.000413875966	0.919755049487	N\A	0.068215536378	0.011263977466	26	18	0.001220558605	Global Trend	
16200000	312.486429	1	-1.417205438487	1.271669685547	-0.043066132577	0.000262951553	0.928149416865	N\A	0.065067567507	0.010878669978	38	24	0.001829209540	Global Trend	
16250000	312.725888	1	-1.296870732914	1.187175677968	-0.033330743109	0.000184628708	0.952042634509	N\A	0.029015514201	0.004381386915	46	22	0.003731288714	Global Trend	
16300000	314.621350	1	-1.516157596375	1.363927056971	-0.064906228097	0.000147768221	0.936240881540	N\A	0.053408472855	0.009275498210	44	19	0.001729100814	Global Trend	
16350000	305.743829	1	-1.625459359691	1.433039609517	-0.082470023157	0.000365647248	0.927923506028	N\A	0.059356875887	0.010011216968	35	16	0.002259372147	Global Trend	
16400000	320.991114	1	-1.486052140551	1.407458560374	-0.075859711375	0.000344723500	0.938823146743	N\A	0.046670760227	0.007713154984	42	24	0.004700715561	Global Trend	
16450000	317.955895	1	-1.503175277488	1.329797247359	-0.059995253735	0.000306571970	0.928953057740	N\A	0.053168207946	0.008912768027	41	26	0.003322368869	Global Trend	
16500000	328.774590	1	-1.370181677981	1.269591647195	-0.044735450443	0.000257046761	0.941541875506	N\A	0.046091696948	0.007962414428	45	19	0.004212139018	Global Trend	
16550000	315.379269	1	-1.465168477610	1.397089021806	-0.067832191802	0.000395867487	0.939779639731	N\A	0.054315233445	0.009183845591	45	23	0.003619704256	Global Trend	
16600000	300.536347	1	-1.525046506924	1.342145905674	-0.057095722703	0.000375801428	0.933950080218	N\A	0.055354579618	0.009397925829	43	20	0.002813222052	Global Trend	
16650000	345.224503	1	-1.321998225940	1.246821594949	-0.041205915172	0.000186737673	0.947692338630	N\A	0.035542050448	0.005733415461	34	27	0.004250724436	Global Trend	
16700000	356.623658	1	-1.293220613588	1.230547712497	-0.038458066181	0.000110775411	0.958658541938	N\A	0.026048626550	0.004532107712	53	27	0.003846007728	Global Trend	
16750000	313.844581	1	-1.697381527706	1.455586080636	-0.083830486290	0.000415807076	0.909856643366	N\A	0.069018651293	0.010986873579	36	24	0.000351344233	Global Trend	
16800000	322.503035	1	-1.382135841020	1.222257821616	-0.045379048279	0.000338290720	0.936587532504	N\A	0.061399781641	0.009819735882	35	20	0.001932436486	Global Trend	
16850000	313.763773	1	-1.341191953373	1.242984577664	-0.047031439362	0.000327084393	0.941647502179	N\A	0.053501656777	0.009195229950	35	21	0.003463346969	Global Trend	
16900000	299.402446	1	-1.475187297303	1.480352709306	-0.083084906228	0.000298138908	0.931140518066	N\A	0.056991788878	0.009883871262	32	18	0.003480515804	Global Trend	
16950000	320.790380	1	-1.529007866595	1.442133222910	-0.078327016791	0.000345459137	0.933000244086	N\A	0.050191210934	0.008522410057	42	20	0.004053574223	Global Trend	
17000000	309.275244	1	-1.238347792119	1.368763745664	-0.070785345355	0.000370655829	0.931896435135	N\A	0.054254240796	0.009286760056	44	18	0.003806579029	Global Trend	
17050000	323.821016	1	-1.534733984574	1.415402940174	-0.070314605209	0.000298122268	0.935552867689	N\A	0.050395245008	0.008466677943	43	16	0.003914286358	Global Trend	
17100000	312.593385	1	-1.332484786754	1.321403406904	-0.060705071069	0.000605837360	0.930958193279	N\A	0.042035906892	0.007251961944	41	25	0.010520503542	Global Trend	
17150000	301.341943	1	-1.249704812352	1.255590538950	-0.049834550692	0.000538230973	0.930826142375	N\A	0.041386455904	0.007470235867	38	19	0.008796063968	Global Trend	
17200000	328.751264	1	-1.544974873347	1.329917255377	-0.054848157367	0.000561898780	0.920204210243	N\A	0.058436761317	0.009290398409	41	27	0.004899235428	Global Trend	
17250000	299.306022	1	-1.386837403486	1.376762053888	-0.068904400403	0.001038322674	0.940534992087	N\A	0.051652311276	0.009548951041	37	20	0.010974517586	Global Trend	
17300000	292.114426	1	-2.014971045226	1.686533641946	-0.123282408302	0.000245999146	0.904814062201	N\A	0.074963967495	0.012282006063	34	21	0.000956240379	Global Trend	
17350000	317.846678	1	-1.472772640132	1.282659032842	-0.052053281963	0.000262810466	0.929620589154	N\A	0.068922006523	0.011748440974	31	25	-0.000209683340	Global Trend	
17400000	309.649290	1	-1.328754399726	1.323999864536	-0.055015940466	0.000262215402	0.927036789074	N\A	0.042439247171	0.007124655933	40	15	0.006223703929	Global Trend	
17450000	306.006597	1	-1.608009343396	1.425214809254	-0.075404631230	0.000224142832	0.922291949114	N\A	0.060500155546	0.010111481047	50	17	0.002017696882	Global Trend	
17500000	318.482089	1	-1.677475462018	1.502521515850	-0.087928222390	0.000146421703	0.930572061364	N\A	0.058691177115	0.010108017374	37	20	0.001211954568	Global Trend	
17550000	313.591194	1	-1.650893753938	1.468028506651	-0.083632962184	0.000254029808	0.934173135529	N\A	0.043674312709	0.007123772020	50	16	0.002225220078	Global Trend	
17600000	309.957027	1	-1.306058275110	1.339781141868	-0.061236217357	0.000231909448	0.928685187771	N\A	0.048370724421	0.008408275217	37	19	0.003789952940	Global Trend	
17650000	291.795905	1	-1.499973745817	1.212155689881	-0.037226016661	0.000201825393	0.909439123807	N\A	0.079252405785	0.013345170533	51	21	0.000675400848	Global Trend	
17700000	299.045169	1	-1.301346338215	1.167467392533	-0.026580131485	0.000169853884	0.946054111418	N\A	0.027354396024	0.005188941336	48	17	0.005771676097	Global Trend	
17750000	276.327027	1	-1.552389431935	1.316632860619	-0.054947653698	0.000363372071	0.919844955047	N\A	0.058777987773	0.010220765221	44	10	0.003175684713	Global Trend	
17800000	314.974401	1	-1.194522599525	1.195991859063	-0.032977517760	0.000296229410	0.946101606952	N\A	0.030239957873	0.005644105193	36	24	0.009224468921	Global Trend	
17850000	320.092385	1	-1.630959091703	1.447340776207	-0.079014046005	0.000247781033	0.926583751340	N\A	0.062676264448	0.010641331854	47	22	0.001785384054	Global Trend	
17900000	340.662975	1	-1.441493015183	1.308613817057	-0.057361632482	0.000230698602	0.937222453810	N\A	0.052919916572	0.008671610658	51	29	0.001510646531	Global Trend	
17950000	325.180294	1	-1.492589963505	1.390554309498	-0.063834117648	0.000221118459	0.939391747133	N\A	0.045501335917	0.007566726604	42	24	0.003509798128	Global Trend	
18000000	319.340761	1	-1.583464877878	1.341317237787	-0.053672015024	0.000277335574	0.926972447470	N\A	0.055536966420	0.008098385882	45	17	0.001236359640	Global Trend	
18050000	311.336005	1	-1.556328330387	1.291620154652	-0.045878353951	0.000311828746	0.950500351838	N\A	0.046803313464	0.007571662927	36	23	0.002248983683	Global Trend	
18100000	301.431931	1	-1.367885196047	1.197318424648	-0.035671199397	0.000364130223	0.947184922208	N\A	0.044126067978	0.007392170053	41	18	0.003514456649	Global Trend	
18150000	305.822438	1	-1.455619910349	1.224340146175	-0.038975294470	0.000387672148	0.917240139420	N\A	0.066907876801	0.010567669648	43	21	0.002385992550	Global Trend	
18200000	293.011136	1	-1.381529724467	1.381887559030	-0.070741071614	0.000323780723	0.919909346947	N\A	0.051285540054	0.008955567520	39	15	0.005142315072	Global Trend	
18250000	302.655169	1	-1.463275880555	1.239136014852	-0.034966297724	0.000283863607	0.939735650806	N\A	0.053750983794	0.009330552105	48	18	0.002977045041	Global Trend	
18300000	296.578384	1	-1.456090851158	1.252365863653	-0.046749664133	0.000352530634	0.934713587951	N\A	0.069288793767	0.012222813330	48	18	0.000428235819	Global Trend	
18350000	291.487545	1	-1.529252773528	1.385463143279	-0.067286363207	0.000883199891	0.937925331974	N\A	0.062002553852	0.010837812486	37	20	0.003414814801	Global Trend	
18400000	318.470124	1	-1.451761396500	1.363642523560	-0.057678265659	0.000253987638	0.929160075158	N\A	0.056400737323	0.009225026120	36	24	0.002896697671	Global Trend	
18450000	307.300314	1	-1.715507585833	1.464289441415	-0.082858132486	0.000739432469	0.925707662317	N\A	0.046399771685	0.006938428979	31	21	0.002802972260	Global Trend	
18500000	307.108138	1	-1.789765239047	1.327725770547	-0.059895698794	0.000353501404	0.930642153728	N\A	0.067860866500	0.011299780342	49	23	0.000069213104	Global Trend	
18550000	320.484456	1	-1.509642509522	1.303888688884	-0.050742536641	0.000243769040	0.923411905365	N\A	0.065300492676	0.010466864177	29	24	0.001053137841	Global Trend	
18600000	306.808798	1	-1.509978072149	1.322693588940	-0.054006575493	0.000270039437	0.916771403412	N\A	0.072642176366	0.011466775363	30	21	0.001613132694	Global Trend	
18650000	313.980418	1	-1.705201995339	1.507170184670	-0.085938843451	0.000330264990	0.928057335412	N\A	0.058468836464	0.009618565807	32	28	0.001577635057	Global Trend	
18700000	300.971569	1	-1.789978126501	1.566562920604	-0.100324953843	0.000435519123	0.921056609920	N\A	0.068664299481	0.011639422761	52	19	0.002221058186	Global Trend	
18750000	289.445706	1	-1.978565190340	1.625862881789	-0.111399853838	0.000234964634	0.930278351777	N\A	0.068626644540	0.012106497402	40	24	0.000805798248	Global Trend	
18800000	312.611371	1	-1.601387442377	1.382479960227	-0.064038861090	0.000267049886	0.951770351280	N\A	0.053494020647	0.009774425541	48	18	0.001502896744	Global Trend	
18850000	324.225565	1	-1.786403602726	1.595692962444	-0.108604240617	0.000250587414	0.946310303490	N\A	0.056797480883	0.010087744455	43	20	0.001149793883	Global Trend	
18900000	308.148651	1	-1.375966250421	1.346595078721	-0.063277198227	0.000276465619	0.931694299184	N\A	0.045722635625	0.007970642232	45	22	0.004985420680	Global Trend	
18950000	313.435749	1	-1.616423290714	1.477407426859	-0.083793579025	0.000287922756	0.921258979348	N\A	0.049886414474	0.008267836198	40	19	0.004066397445	Global Trend	
19000000	340.126320	1	-1.531077884366	1.328517440511	-0.056685380391	0.000248513884	0.943746209382	N\A	0.057815398705	0.009814579661	48	27	0.001258689769	Global Trend	
19050000	288.973442	1	-1.552803867529	1.419978463470	-0.076141946688	0.000432498937	0.904281814750	N\A	0.063704754831	0.010964638845	37	17	0.004163742560	Global Trend	
19100000	316.484674	1	-1.424045597524	1.319306241874	-0.054266372963	0.000287062905	0.937585352672	N\A	0.051285587225	0.008818204109	40	22	0.003866112379	Global Trend	
19150000	297.797404	1	-1.499739107818	1.366209275070	-0.065813280010	0.000335137166	0.924971555929	N\A	0.054396286429	0.008414923765	40	19	0.003079491436	Global Trend	
19200000	310.871007	1	-1.441379464297	1.281594124110	-0.051906756707	0.000241236144	0.924800682717	N\A	0.060774008685	0.010413368282	40	20	0.001619252627	Global Trend	
19250000	303.727547	1	-1.333914596792	1.226863607906	-0.036364379370	0.000250870315	0.924013415041	N\A	0.045177520584	0.007798179267	45	22	0.003612425463	Global Trend	
19300000	299.397314	1	-1.479471577827	1.298247600320	-0.057938205887	0.000403524492	0.956054092310	N\A	0.054308897817	0.009317958585	50	24	0.001680752660	Global Trend	
19350000	312.229097	1	-1.148314114288	1.096276234930	-0.016110915186	0.000763326643	0.931636665708	N\A	0.033467816206	0.005907167948	37	25	0.023915138570	Global Trend	
19400000	297.946822	1	-1.345769869517	1.203305977918	-0.037384414405	0.000538401808	0.933776226643	N\A	0.059449282573	0.009981307824	39	17	0.002299538278	Global Trend	
19450000	307.691658	1	-1.590325964386	1.431616799898	-0.074002210932	0.000333833753	0.927108154289	N\A	0.049603816802	0.007894274381	32	18	0.003029085015	Global Trend	
19500000	302.117836	1	-1.551212163658	1.376482879652	-0.071503338286	0.000306114487	0.914544578540	N\A	0.068650769040	0.011234800361	40	21	0.001761924135	Global Trend	
19550000	301.818150	1	-1.592763143876	1.300654114937	-0.047409213625	0.000304135527	0.918834507157	N\A	0.073238058850	0.012054246294	46	15	0.000902569623	Global Trend	
19600000	307.263856	1	-1.264874678527	1.255573524202	-0.046151421003	0.000323431351	0.939738751258	N\A	0.049773041841	0.008909082364	40	18	0.004772802086	Global Trend	
19650000	323.127272	1	-1.600271763058	1.479130204885	-0.087228039997	0.000424377567	0.931618081559	N\A	0.059258984762	0.010074708655	33	21	0.002770274722	Global Trend	
19700000	328.725612	1	-1.408083844675	1.332959463942	-0.064001890764	0.000323037962	0.964620595444	N\A	0.050396613895	0.009099879145	47	24	0.002355378473	Global Trend	
19750000	344.117153	1	-1.470010005058	1.301233966054	-0.054144814186	0.000173689702	0.937829633891	N\A	0.056382692474	0.009386288890	46	25	0.001225463237	Global Trend	
19800000	310.271374	1	-1.567251645147	1.426347138482	-0.073293379079	0.000214955454	0.919607500197	N\A	0.059616227692	0.009782645201	47	21	0.002419697427	Global Trend	
19850000	308.345547	1	-1.623871010259	1.413618483282	-0.078534133357	0.000375407246	0.943309224599	N\A	0.059203765177	0.010055087588	40	23	0.000110032752	Global Trend	
19900000	295.559664	1	-1.604116615859	1.501219587754	-0.091373329271	0.000288304813	0.931928923117	N\A	0.058314485440	0.010095354974	49	22	0.002685134995	Global Trend	
19950000	303.359759	1	-1.531748277679	1.459435436012	-0.079345116635	0.000304014651	0.942507129770	N\A	0.050740003905	0.009036164931	44	17	0.003461842193	Global Trend	
20000000	289.000119	1	-1.652620182246	1.543212691202	-0.095866491544	0.000250160716	0.914357124016	N\A	0.059885929305	0.010162955111	37	14	0.002908057330	Global Trend	
20050000	289.328687	1	-1.602481485733	1.375930702331	-0.062704634619	0.000271414558	0.927062472716	N\A	0.066601296119	0.011045249335	48	23	0.000481931135	Global Trend	
20100000	304.400880	1	-1.704107055636	1.388271728091	-0.072143574122	0.000389948544	0.945197719102	N\A	0.061834497990	0.010659705639	37	17	0.000188664710	Global Trend	
20150000	305.584938	1	-1.419106353098	1.314043028204	-0.059881629472	0.001137852778	0.935691346972	N\A	0.057852313392	0.010287377650	41	21	0.007620128304	Global Trend	
20200000	293.787907	1	-1.371397941598	1.330951147495	-0.059136082331	0.000584236828	0.943203642413	N\A	0.044705366412	0.007548964671	48	20	0.005870652993	Global Trend	
20250000	323.398545	1	-1.562490487420	1.326752653376	-0.052092818559	0.000262450271	0.915756981891	N\A	0.069226844698	0.011109433629	33	30	0.001460400097	Global Trend	
20300000	301.128715	1	-1.786495881463	1.565355798816	-0.098873512792	0.000282906204	0.982085912107	N\A	0.039427379376	0.008197794212	37	22	0.002247772716	Global Trend	
20350000	313.037140	1	-1.814266805154	1.495708122376	-0.082703518754	0.000340617335	0.929130299079	N\A	0.061074054555	0.010188971417	48	17	0.001906054834	Global Trend	
20400000	317.550692	1	-1.423677153529	1.308668380648	-0.054355030095	0.000186381326	0.940767115467	N\A	0.051065911153	0.009148249943	44	19	0.002122363826	Global Trend	
20450000	345.643404	1	-1.204732821861	1.231995961196	-0.042635363788	0.000261317949	0.944929962948	N\A	0.046393151165	0.008118449882	52	28	0.003926052510	Global Trend	
20500000	281.459251	1	-1.733124118096	1.536631068498	-0.094872700548	0.000250885616	0.910236059591	N\A	0.068870457504	0.011572775450	32	20	0.001853741110	Global Trend	
20550000	310.768195	1	-1.746102637969	1.504199087329	-0.089490516618	0.000418807513	0.926967094766	N\A	0.063305500376	0.010537283321	45	17	0.001215912186	Global Trend	
20600000	325.109501	1	-1.215024293720	1.329969338159	-0.062684688308	0.000345078789	0.952361423400	N\A	0.047276058451	0.008533236037	42	24	0.004167464865	Global Trend	
20650000	299.307251	1	-1.533419185057	1.370761070195	-0.066053407000	0.000296897077	0.926698726939	N\A	0.061886123997	0.010720100946	39	20	0.002154353140	Global Trend	
20700000	303.045044	1	-1.486859134560	1.459261302169	-0.085891550209	0.000282958611	0.950022396535	N\A	0.047898320059	0.008808288568	43	20	0.003340156375	Global Trend	
20750000	327.327475	1	-1.417856134010	1.340337175036	-0.063114454100	0.000280571143	0.958345541844	N\A	0.052195204051	0.009434254873	42	23	0.001889058588	Global Trend	
20800000	316.358652	1	-1.260069484476	1.232358372534	-0.036537730614	0.000341154560	0.941738069157	N\A	0.042855212573	0.007677783690	36	22	0.005971570884	Global Trend	
20850000	300.094483	1	-1.752834220555	1.469895174034	-0.077159373043	0.000225804510	0.921304501053	N\A	0.070535040966	0.011553216144	46	18	0.000615936575	Global Trend	
20900000	307.125304	1	-1.644762818690	1.472416449737	-0.085200518987	0.000225088209	0.933518975469	N\A	0.062656522717	0.010966497296	39	20	0.001047218059	Global Trend	
20950000	305.886882	1	-1.603982082927	1.463628155372	-0.081431856305	0.000272648424	0.918494953990	N\A	0.066767885077	0.010750978119	38	22	0.001528735495	Global Trend	
21000000	329.368081	1	-1.532986560002	1.351622677073	-0.057212604437	0.000321795378	0.953464931641	N\A	0.051970040944	0.009526802817	40	26	0.001953346819	Global Trend	
21050000	309.500851	1	-1.354953017874	1.308066629713	-0.055383945756	0.000364728240	0.927872489534	N\A	0.053204728717	0.009131575142	49	25	0.003982747532	Global Trend	
21100000	307.961888	1	-1.474157252633	1.287192339427	-0.051975456276	0.000319517714	0.932902644143	N\A	0.041397616467	0.007177885512	42	22	0.006000332183	Global Trend	
21150000	326.613028	1	-1.582823680603	1.430541453985	-0.076592887249	0.000336551900	0.932633872816	N\A	0.064701806652	0.011165381237	42	21	0.001881384092	Global Trend	
21200000	320.365262	1	-1.210953491866	1.242645661624	-0.039977308251	0.000337190956	0.939475212666	N\A	0.038109900526	0.006740621164	41	21	0.007998012979	Global Trend	
21250000	319.153772	1	-1.619244119064	1.389484205600	-0.070666043996	0.000198579980	0.934624909624	N\A	0.048378759704	0.007256237260	40	24	-0.000375959124	Global Trend	
21300000	299.907848	1	-1.380777037607	1.263757763746	-0.042958189688	0.000261905520	0.936762963004	N\A	0.060378603379	0.009963620533	46	28	0.000602575601	Global Trend	
21350000	311.544990	1	-1.700928631535	1.452653194762	-0.074735840083	0.000826099511	0.921626834691	N\A	0.054906134591	0.008117392604	37	25	0.001289974055	Global Trend	
21400000	317.446752	1	-1.827179333472	1.416041508901	-0.062547969639	0.000218407589	0.927128413450	N\A	0.057313282705	0.008622930287	40	24	-0.000577384414	Global Trend	
21450000	300.291136	1	-1.375121750794	1.321590409809	-0.057084266432	0.000273108069	0.917647758684	N\A	0.054235155293	0.008319684610	39	18	0.001899071701	Global Trend	
21500000	329.646823	1	-1.434016473080	1.315546946512	-0.053996307468	0.000219772927	0.952904684774	N\A	0.041317592523	0.006767617978	49	20	0.002476745468	Global Trend	
21550000	317.531048	1	-1.381977673780	1.304466539739	-0.052323414154	0.000339788860	0.938578543925	N\A	0.052100298837	0.008620135676	37	25	0.000747008264	Global Trend	
21600000	333.062389	1	-1.562913710814	1.367121288516	-0.066224113005	0.000238416338	0.943371082980	N\A	0.048650016196	0.007904191267	34	24	0.000409241969	Global Trend	
21650000	325.232426	1	-1.449295731148	1.392112402636	-0.067715799734	0.000369388630	0.928525539208	N\A	0.054852031922	0.009228376727	33	23	0.003805438021	Global Trend	
21700000	308.491790	1	-1.220323643791	1.292188518754	-0.052713768927	0.000313088552	0.932901935847	N\A	0.038227363766	0.006676510411	40	24	0.007759145155	Global Trend	
21750000	317.861110	1	-1.547229572906	1.387788816765	-0.072975388534	0.000252466243	0.936048202086	N\A	0.060831856330	0.010143811068	46	20	0.000347250989	Global Trend	
21800000	305.752997	1	-1.515647361993	1.248197319154	-0.041801086544	0.000230302921	0.927651168081	N\A	0.057304251604	0.009105479633	55	21	-0.000882065398	Global Trend	
21850000	344.703815	1	-1.331338356053	1.318642309667	-0.053864522327	0.000345148336	0.933248639200	N\A	0.050257116209	0.007820055044	36	35	0.004461878180	Global Trend	
21900000	328.504784	1	-1.654033658664	1.359018967091	-0.060935926851	0.000323627956	0.930119061924	N\A	0.058640751771	0.009462494409	40	27	-0.002118466681	Global Trend	
21950000	334.059261	1	-1.382277403480	1.352026403286	-0.063391700782	0.000556424645	0.961437215994	N\A	0.049897685867	0.008841836854	39	26	0.002993290701	Global Trend	
22000000	320.402165	1	-1.319350277959	1.326391519047	-0.059291952873	0.000356624624	0.931127414794	N\A	0.054559715527	0.009060504413	42	22	0.003809052058	Global Trend	
22050000	315.686648	1	-1.275113773156	1.194510668280	-0.032821498451	0.000292202603	0.928555290569	N\A	0.047515072763	0.007837037864	42	29	0.004918131077	Global Trend	
22100000	320.077776	1	-1.567587514504	1.404506099581	-0.069966248797	0.000624327915	0.940272058831	N\A	0.061738967857	0.010707156366	56	23	0.003024162729	Global Trend	
22150000	292.209078	1	-1.567511278176	1.403832443368	-0.070295999712	0.000612980749	0.932420214793	N\A	0.062427709570	0.010967950960	37	15	0.004644265071	Global Trend	
22200000	313.373887	1	-1.294393287353	1.204131696524	-0.036167258986	0.000215888579	0.932684848668	N\A	0.041548683136	0.006985110110	42	21	0.004327444481	Global Trend	
22250000	315.114174	1	-1.295995671387	1.206781883511	-0.037152155699	0.000417756010	0.939297918150	N\A	0.043963439986	0.007574487520	42	21	0.005922970985	Global Trend	
22300000	311.798455	1	-1.657786450763	1.390143407926	-0.069477162725	0.000425470187	0.925911817650	N\A	0.069478928662	0.011860520916	40	18	0.000007573516	Global Trend	
22350000	305.275046	1	-1.511566267766	1.343535662149	-0.063068399133	0.000320316150	0.930209965464	N\A	0.063823745864	0.010381084457	38	18	-0.000935591280	Global Trend	
22400000	307.737662	1	-1.626326809193	1.439575407370	-0.072240068294	0.000286052588	0.955404245238	N\A	0.050206538792	0.009135128972	30	20	0.001352370617	Global Trend	
22450000	320.170889	1	-1.515534766187	1.410757315801	-0.077567628618	0.000316595960	0.933102135969	N\A	0.061184503310	0.010348305979	39	19	0.001264141978	Global Trend	
22500000	319.495218	1	-1.493224461913	1.379222688176	-0.067906676338	0.000297301348	0.943248885216	N\A	0.055076331999	0.009639052051	31	20	0.002381388871	Global Trend	
22550000	334.348267	1	-1.175474990540	1.161602606655	-0.033423430607	0.000261662861	0.945853062648	N\A	0.030314684619	0.005404899727	39	23	0.007270865720	Global Trend	
22600000	319.836125	1	-1.514877486753	1.418887439742	-0.076623991531	0.000272178608	0.917514399500	N\A	0.061865468681	0.009824476997	31	23	0.002384476799	Global Trend	
22650000	304.404467	1	-1.887300717796	1.593670022768	-0.097456355265	0.000512124731	0.914521918610	N\A	0.074295607348	0.012145301483	38	22	0.001318525033	Global Trend	
22700000	340.213160	1	-1.444754687618	1.298815406829	-0.049991294250	0.000283472435	0.940000821913	N\A	0.053766520277	0.009118746635	42	23	0.003115888974	Global Trend	
22750000	307.121312	1	-1.659519968230	1.471080403537	-0.087550616989	0.000187941459	0.942300266877	N\A	0.058590598081	0.010281167812	31	22	0.000717064157	Global Trend	
22800000	309.726171	1	-1.710779599000	1.437042866530	-0.075393688497	0.000087853856	0.926924898846	N\A	0.068624081353	0.011504989262	35	18	0.000277930375	Global Trend	
22850000	342.667207	1	-1.383259610925	1.309427899193	-0.051561493264	0.000158811942	0.942418522739	N\A	0.037325593727	0.006567684239	37	24	0.003958468222	Global Trend	
22900000	320.202419	1	-1.639750266125	1.493704400844	-0.090480136320	0.000240927523	0.924069384162	N\A	0.054214989589	0.008476177068	40	20	0.002358104132	Global Trend	
22950000	283.558569	1	-1.780488093208	1.491421524401	-0.080760531029	0.000288614092	0.936225270466	N\A	0.057648287207	0.010184898445	46	16	0.001869092636	Global Trend	
23000000	326.565721	1	-1.140131386474	1.122139983064	-0.021450301321	0.000375771761	0.942821185758	N\A	0.043571645042	0.007147969670	37	28	0.005185233972	Global Trend	
23050000	323.849744	1	-1.545446154966	1.444018603651	-0.069567268476	0.000363026618	0.947648750498	N\A	0.053862806420	0.009069101328	41	23	0.003218456417	Global Trend	
23100000	309.060202	1	-1.423677288767	1.403978020431	-0.071896091350	0.001055840309	0.937315990496	N\A	0.056491697840	0.010011831308	34	16	0.007811548595	Global Trend	
23150000	319.105405	1	-1.552002163289	1.444967358234	-0.078142461333	0.000301423983	0.930437968024	N\A	0.060164763422	0.009962591827	49	23	0.002274319298	Global Trend	
23200000	327.873620	1	-1.543842518793	1.363202539204	-0.063253285710	0.000271629578	0.934023280965	N\A	0.057456627710	0.009262789389	42	23	0.000755825728	Global Trend	
23250000	339.450674	1	-1.221452171717	1.342086293702	-0.063732001617	0.000339159428	0.941628346986	N\A	0.041964956161	0.006876738351	38	23	0.005508258684	Global Trend	
23300000	351.289334	1	-1.406661957281	1.394636541768	-0.072163455938	0.000210510995	0.966894695403	N\A	0.036132828174	0.006267219146	36	29	0.003691758171	Global Trend	
23350000	311.022297	1	-1.194764393186	1.271199700603	-0.052628553845	0.000259375666	0.942645365302	N\A	0.040818553101	0.007311028549	30	23	0.004844326820	Global Trend	
23400000	310.442980	1	-1.790585039043	1.582832128584	-0.097724409518	0.000225770801	0.930183550851	N\A	0.059951911063	0.009764319678	41	22	0.001807206779	Global Trend	
23450000	311.004712	1	-1.933899107350	1.620200785293	-0.105567843204	0.000227423430	0.920492573933	N\A	0.073747159691	0.012009219558	43	19	0.000379850823	Global Trend	
23500000	335.604553	1	-1.641663022100	1.464601774011	-0.081416329152	0.000809358685	0.944176641836	N\A	0.057075288079	0.009456817055	40	26	0.003976122030	Global Trend	
23550000	309.837120	1	-1.552456083460	1.402993038554	-0.078595269354	0.000452203609	0.916150079233	N\A	0.068914086297	0.011626350882	39	20	0.001176245167	Global Trend	
23600000	288.868255	1	-1.737867719728	1.419471755933	-0.078420327377	0.000344313632	0.908663085535	N\A	0.071264617414	0.011619621625	38	23	0.001279394804	Global Trend	
23650000	297.260453	1	-1.420461270605	1.243579203475	-0.047403659113	0.000207815377	0.917790510609	N\A	0.061806691649	0.009905312281	47	23	-0.001295225454	Global Trend	
23700000	293.356728	1	-1.113024007791	1.091737753078	-0.016881869198	0.000811623458	0.929578590384	N\A	0.034034750840	0.005657560930	34	24	0.023550649165	Global Trend	
23750000	307.349017	1	-1.328369499987	1.232536017928	-0.041065046166	0.000481967215	0.930962430116	N\A	0.050018884090	0.008156915052	43	20	0.005173564964	Global Trend	
23800000	314.589966	1	-1.312996488785	1.294881850603	-0.052850654846	0.000240891718	0.920619274594	N\A	0.053249629088	0.008364513420	44	22	0.003287682696	Global Trend	
23850000	274.260299	1	-1.877066917568	1.509097727229	-0.090846312246	0.000295660044	0.908926584773	N\A	0.078453563609	0.013115684969	49	13	-0.000170615945	Global Trend	
23900000	317.741963	1	-1.541715677478	1.365484666270	-0.062133460965	0.000300663126	0.958326401877	N\A	0.051048819953	0.009264714993	51	18	0.001851564437	Global Trend	
23950000	311.313021	1	-1.441172533381	1.364670996030	-0.066302021470	0.000280115912	0.927884907756	N\A	0.057892263931	0.009430693032	41	23	0.002452244986	Global Trend	
