Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m3-glob-004.txt
Log File Name:                   DIE_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4187246328
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	437.405958	1	0.639637435056	0.773647065479	-0.031151654144	0.000132338847	0.960784517910	N\A	0.019517323228	0.004896199543	45	6	-0.000983096432	Global Trend	
24150000	430.686211	1	0.685470087862	0.751782017693	-0.027950188981	0.000346568507	0.949979241165	N\A	0.019110729958	0.004475344013	28	11	-0.002211459090	Global Trend	
24200000	437.350919	1	0.655124549520	0.814137913007	-0.038437904484	0.000270113964	0.950306467424	N\A	0.019950986824	0.004627156680	29	9	0.001831409349	Global Trend	
24250000	419.919321	1	0.589337228638	0.742204242022	-0.025252961068	0.000241839167	0.943835890380	N\A	0.020084562295	0.004487246055	34	9	0.000580776595	Global Trend	
24300000	441.350198	1	0.584330776300	0.797749237848	-0.036281935271	0.000283619815	0.957856636543	N\A	0.019675762190	0.004643188044	34	7	-0.000666737018	Global Trend	
24350000	452.725223	1	0.507422913429	0.775650927955	-0.032506868189	0.000113556926	0.956832318992	N\A	0.019265823881	0.004743036827	32	13	0.001031044178	Global Trend	
24400000	429.303825	1	0.545796071970	0.805721913627	-0.036250215827	0.000195380970	0.951921972600	N\A	0.019938203102	0.004692796870	38	7	-0.000077903365	Global Trend	
24450000	436.359188	1	0.584877475379	0.796741764803	-0.037477372380	0.000319865205	0.955005903013	N\A	0.018197393819	0.004490928683	43	12	-0.000364859054	Global Trend	
24500000	443.060447	1	0.661202077007	0.796797064079	-0.038077231685	0.000383724931	0.954632974453	N\A	0.017646525840	0.003791096811	46	7	-0.002714686012	Global Trend	
24550000	446.588579	1	0.475697668155	0.783049376782	-0.030136867952	0.000287708224	0.953481314038	N\A	0.018474205471	0.004421971110	38	8	0.002036462787	Global Trend	
24600000	434.009401	1	0.642627509637	0.793043097092	-0.031082503039	0.000123219332	0.950315913488	N\A	0.019851534607	0.004461464444	37	10	-0.001620980575	Global Trend	
24650000	449.820773	1	0.663568618103	0.785639627460	-0.035224269861	0.000150285105	0.956304768992	N\A	0.019821908409	0.004659586046	31	10	-0.001869728361	Global Trend	
24700000	440.430156	1	0.611213059318	0.804785705791	-0.040115490212	0.000142036119	0.957009369794	N\A	0.018270217594	0.004178724670	45	7	-0.000512487967	Global Trend	
24750000	442.265615	1	0.644312230385	0.785031026284	-0.029125772289	0.000085150819	0.962166090244	N\A	0.018998392388	0.004531403256	44	9	-0.001724285663	Global Trend	
24800000	430.053809	1	0.391315689555	0.785963600477	-0.031038729213	0.000239375756	0.952217059757	N\A	0.019990887575	0.004700427524	35	6	-0.000478623127	Global Trend	
24850000	429.720846	1	0.586281878628	0.788884755315	-0.033831184149	0.000231390988	0.948659631042	N\A	0.021735058666	0.005478212524	37	4	-0.000802752195	Global Trend	
24900000	452.094398	1	0.659154389885	0.753139858429	-0.024819429988	0.000111200187	0.957567532677	N\A	0.019126243144	0.004689914176	37	8	-0.001135530412	Global Trend	
24950000	432.718987	1	0.531085389764	0.744062877413	-0.026486647771	0.000100787806	0.950427862134	N\A	0.020475698450	0.004791334646	36	6	0.000283986493	Global Trend	
25000000	456.581718	1	0.549833408417	0.787555504893	-0.037019458077	0.000096024399	0.958221849330	N\A	0.018308401574	0.004444967954	36	10	0.000027276354	Global Trend	
25050000	409.493224	1	0.687514085036	0.712614158281	-0.015237039917	0.000138687653	0.945433695615	N\A	0.022135080697	0.005566280519	41	4	-0.001270318921	Global Trend	
25100000	446.302362	1	0.576392142026	0.788853935827	-0.035916532878	0.000215675244	0.953857660252	N\A	0.018868994465	0.004252921931	40	9	-0.000526944790	Global Trend	
25150000	444.779351	1	0.754091658535	0.726558126746	-0.021170329248	0.000211358564	0.966261451249	N\A	0.018552805013	0.004809971283	49	9	-0.003151303258	Global Trend	
25200000	450.389178	1	0.655839760469	0.768489863725	-0.029272344747	0.000619600119	0.958900988840	N\A	0.018646691444	0.004574295431	43	12	-0.002747240004	Global Trend	
25250000	441.959973	1	0.641859253939	0.770448894264	-0.030314227032	0.000148739892	0.960523061494	N\A	0.018347840935	0.004255495143	36	7	-0.001222351506	Global Trend	
25300000	452.152709	1	0.585300551995	0.755915990898	-0.030060618755	0.000358010452	0.957003603380	N\A	0.019043004368	0.004847680872	36	11	0.000628274131	Global Trend	
25350000	451.404174	1	0.540027860299	0.784676312450	-0.032488716874	0.000302620600	0.965732090462	N\A	0.019713747528	0.004851798964	50	11	0.000636635029	Global Trend	
25400000	444.294303	1	0.602591014991	0.772343262693	-0.029981428095	0.000621463669	0.959916071864	N\A	0.018880333160	0.004793660134	37	9	-0.002224084237	Global Trend	
25450000	430.540339	1	0.618150189475	0.768069256571	-0.032365079602	0.000488884458	0.953451653672	N\A	0.018922292865	0.004914539535	41	12	-0.000379213810	Global Trend	
25500000	434.569685	1	0.653361636087	0.787810459604	-0.032785190929	0.000159714137	0.962085317012	N\A	0.017020009670	0.004128949579	44	9	-0.001206337548	Global Trend	
25550000	438.651604	1	0.574091431763	0.797274255271	-0.038557850117	0.000125308394	0.962729536718	N\A	0.018088244041	0.004721286842	44	6	-0.000838504449	Global Trend	
25600000	439.917204	1	0.978643898595	0.784949352035	-0.033495954187	0.000021720698	0.952319817835	N\A	0.020012410305	0.004822656980	43	8	-0.000295445202	Global Trend	
25650000	444.009526	1	0.611162055969	0.752925301479	-0.025141207129	0.000355024648	0.956580679361	N\A	0.018755138608	0.004651372899	41	9	-0.000024719904	Global Trend	
25700000	442.902927	1	0.362017875668	0.762247640998	-0.024248749297	0.000278624758	0.977082418787	N\A	0.014404508159	0.003953084601	44	6	0.005507393751	Global Trend	
25750000	431.401072	1	0.766407095940	0.756915721383	-0.030333726964	0.000279609373	0.947323778928	N\A	0.019892781177	0.004873192467	32	5	-0.003457461898	Global Trend	
25800000	432.345197	1	0.565295261465	0.785993148510	-0.033954609332	0.000135925391	0.948442561905	N\A	0.021006109759	0.004871509339	37	6	0.000341995421	Global Trend	
25850000	437.873690	1	0.580288575427	0.740478980206	-0.023407913151	0.000137471327	0.958280785718	N\A	0.018638766671	0.004583957159	41	10	0.000402995932	Global Trend	
25900000	444.355092	1	0.620289756128	0.782011069044	-0.032956780248	0.000144294692	0.955578360786	N\A	0.018219096483	0.004470172026	39	7	-0.001012572394	Global Trend	
25950000	443.356549	1	0.598761877709	0.762764960143	-0.031338732785	0.000080951490	0.957454929204	N\A	0.019824187450	0.004766632807	43	11	-0.000439974992	Global Trend	
26000000	436.301155	1	0.666981088712	0.734307667368	-0.024353239672	0.000091673141	0.952032456169	N\A	0.021705614082	0.005137101873	43	8	-0.000666010957	Global Trend	
26050000	448.261477	1	0.560191511329	0.807541785794	-0.044483309447	0.000199978339	0.955051468771	N\A	0.018987392695	0.004465393820	42	7	-0.000371620557	Global Trend	
26100000	444.673180	1	0.485332524176	0.776370809585	-0.031268174832	0.000149788557	0.962620176652	N\A	0.015287730737	0.003321916142	41	10	0.001097458639	Global Trend	
26150000	442.777882	1	0.649770797703	0.767723930235	-0.031246255468	0.000213573729	0.958945567761	N\A	0.018432142331	0.004267070337	48	5	-0.001051982554	Global Trend	
26200000	449.747904	1	0.638771264097	0.780767873623	-0.032189939375	0.000130268644	0.960628475426	N\A	0.018584200442	0.004584156071	35	8	-0.000493891902	Global Trend	
26250000	434.113783	1	0.666295968009	0.764482208379	-0.022568556775	0.000308497437	0.953926812462	N\A	0.019773487694	0.005015943591	43	8	-0.001553432762	Global Trend	
26300000	462.092823	1	0.595114455729	0.775190321424	-0.032936447404	0.000193084109	0.961635324575	N\A	0.017689248034	0.004414637677	44	7	0.000009276123	Global Trend	
26350000	448.456588	1	0.599976828260	0.723880307958	-0.018199734528	0.000336434323	0.962958911110	N\A	0.018255937814	0.004982374595	52	10	0.000337363276	Global Trend	
26400000	455.154602	1	0.965548817523	0.793015722830	-0.034512881124	0.000498421442	0.969300002731	N\A	0.016304884977	0.004290446640	40	8	-0.003766802792	Global Trend	
26450000	450.330153	1	0.539889385005	0.776847528755	-0.033064825007	0.000152560410	0.957659900027	N\A	0.019035149073	0.004312451736	40	10	0.000588927462	Global Trend	
26500000	432.301947	1	0.676635250789	0.755557833994	-0.026320595410	0.000128125951	0.957039120594	N\A	0.019125111369	0.004947498603	49	4	-0.001222639972	Global Trend	
26550000	443.053823	1	0.484424239218	0.774358353154	-0.032874167415	0.000326709136	0.955931182982	N\A	0.018950932941	0.004928259174	41	5	0.003261207934	Global Trend	
26600000	429.578637	1	0.520470961477	0.850505823272	-0.050179889511	0.000387543470	0.956828745934	N\A	0.019108618211	0.004952274341	34	8	-0.001226523770	Global Trend	
26650000	432.451390	1	0.485472692755	0.784807978818	-0.035897283355	0.000288170138	0.952222822706	N\A	0.018572022785	0.004140440533	39	8	0.001637390191	Global Trend	
26700000	421.745965	1	0.683607193979	0.805972129434	-0.038152306014	0.000373348691	0.955687973625	N\A	0.018601975822	0.004384996103	43	8	-0.004091585176	Global Trend	
26750000	443.154683	1	0.701264978805	0.770718555898	-0.029940424899	0.000408881681	0.957108592667	N\A	0.019636797102	0.004653661181	41	9	-0.001967102442	Global Trend	
26800000	430.569415	1	0.577173971833	0.799634198422	-0.037050921873	0.000177590795	0.954284684915	N\A	0.017467815922	0.003911140461	27	7	-0.000189339139	Global Trend	
26850000	420.878771	1	0.556336641812	0.803283265115	-0.039777096350	0.000219305579	0.954533858357	N\A	0.018536405629	0.004430928631	33	5	0.000829014304	Global Trend	
26900000	456.293734	1	0.675531157052	0.761592843756	-0.030878692225	0.000137218328	0.957362453105	N\A	0.017280334708	0.004175784139	35	13	-0.001419559908	Global Trend	
26950000	454.062615	1	0.623969957445	0.760065568967	-0.028477683323	0.000385907409	0.951727985277	N\A	0.019527684185	0.004690983116	49	10	-0.001143275163	Global Trend	
27000000	447.472913	1	0.585101576576	0.776763750151	-0.026929015716	0.000174776701	0.965978232652	N\A	0.017539284442	0.004531140173	40	11	0.000012054991	Global Trend	
27050000	452.975518	1	0.629207111950	0.768654123278	-0.028225305658	0.000209231610	0.969606536896	N\A	0.017569561467	0.004490974954	51	11	-0.001726896394	Global Trend	
27100000	437.406526	1	0.680892298026	0.751688666782	-0.024364752074	0.000134091092	0.959935584792	N\A	0.018346884222	0.004589502509	38	12	-0.002326129627	Global Trend	
27150000	468.253744	1	0.748797002315	0.774593521559	-0.030269512801	0.000139500529	0.962001057399	N\A	0.017207670179	0.004110837143	41	15	-0.003887718751	Global Trend	
27200000	444.437415	1	0.717323690822	0.759101911913	-0.027207383968	0.000132882956	0.952218103088	N\A	0.018737672426	0.004017032691	34	10	-0.002308463883	Global Trend	
27250000	433.034669	1	0.511207515722	0.774004293929	-0.030022154331	0.000169025545	0.954661352369	N\A	0.019918865669	0.004490373324	36	10	0.001517676921	Global Trend	
27300000	453.307977	1	0.542523182318	0.790589675522	-0.035195978588	0.000036293779	0.958664945137	N\A	0.019859761052	0.005073511575	37	13	0.000186693878	Global Trend	
27350000	436.604063	1	0.616313540512	0.781526406463	-0.035763882313	0.000105160873	0.957023082465	N\A	0.018861348123	0.004897346125	43	6	-0.000496564309	Global Trend	
27400000	436.149240	1	0.567853245095	0.802534050289	-0.037221519560	0.000102989535	0.955478127248	N\A	0.018116017979	0.004232011049	41	7	-0.000762820321	Global Trend	
27450000	433.767496	1	0.559021665373	0.778915371672	-0.030778504897	0.000163070320	0.953506042820	N\A	0.020018512637	0.004971599361	35	9	0.000791906514	Global Trend	
27500000	458.225275	1	0.595923684234	0.778938955691	-0.033157679199	0.000111129874	0.955182045233	N\A	0.018755490124	0.004125409287	33	13	0.000194539517	Global Trend	
27550000	435.697192	1	0.686502593099	0.738315194138	-0.027981788710	0.000182931260	0.955622045773	N\A	0.018486108144	0.004160117637	34	4	-0.000199073050	Global Trend	
27600000	447.439125	1	0.543870752422	0.774058860506	-0.031233959884	0.000297301052	0.952583320979	N\A	0.019536348419	0.004847214222	33	8	0.000899220189	Global Trend	
27650000	445.488872	1	0.692879686786	0.781645451690	-0.030573724746	0.000269103697	0.962390176305	N\A	0.017150491836	0.004448378244	33	7	-0.003125293176	Global Trend	
27700000	463.119916	1	0.606268396359	0.730008740479	-0.023192679691	0.000511320809	0.960616190775	N\A	0.018767897580	0.004894297569	31	17	-0.000790970971	Global Trend	
27750000	443.828919	1	0.670311101549	0.750948484999	-0.020461179704	0.000215923017	0.953145929546	N\A	0.020614132186	0.005147952991	30	9	-0.001834987392	Global Trend	
27800000	441.675902	1	0.708711463347	0.763113068684	-0.029023182563	0.000129490145	0.950949084411	N\A	0.019621884939	0.004484234929	31	10	-0.002010616991	Global Trend	
27850000	453.531509	1	0.628212491243	0.765340703834	-0.027435835844	0.000110312086	0.958101486942	N\A	0.017954009024	0.004281567178	38	10	-0.000763876260	Global Trend	
27900000	452.984669	1	0.606306730812	0.752426613498	-0.032363160533	0.000219472811	0.960268107868	N\A	0.017966543986	0.004192990208	39	10	0.000105820238	Global Trend	
27950000	442.044440	1	0.657822382282	0.776807909110	-0.037030832696	0.000127467610	0.950229060604	N\A	0.018583139751	0.004172451646	45	8	-0.001300046688	Global Trend	
28000000	439.687799	1	0.565008797684	0.785163281462	-0.032441747820	0.000248254382	0.955317805737	N\A	0.020297276502	0.005012733818	45	8	-0.000933423335	Global Trend	
28050000	438.064803	1	0.543462637734	0.764296094579	-0.027791857895	0.000127858060	0.952508027605	N\A	0.020228080932	0.004687969565	35	9	0.000894276069	Global Trend	
28100000	446.671144	1	0.625141935964	0.789195106563	-0.034584155504	0.000173999966	0.961893911856	N\A	0.016608965837	0.004017777228	45	6	-0.000852442400	Global Trend	
28150000	440.535602	1	0.623679963686	0.787533868724	-0.037306514198	0.000167022002	0.959533574871	N\A	0.017520570282	0.004137773599	29	7	-0.001250728149	Global Trend	
28200000	447.163065	1	0.583423245251	0.769662029421	-0.034998611276	0.000080278429	0.955967670416	N\A	0.018775075662	0.004491256830	37	10	0.000266357901	Global Trend	
28250000	459.451457	1	0.587365208073	0.787458397803	-0.036688333065	0.000116837127	0.959400470060	N\A	0.017668353575	0.003952873027	35	10	-0.000101116323	Global Trend	
28300000	445.584750	1	0.600020297045	0.749172300461	-0.021653250529	0.000106580607	0.962111390345	N\A	0.020414855186	0.005020314636	40	7	-0.000401236690	Global Trend	
28350000	451.630857	1	0.700530839658	0.778573724877	-0.033992105688	0.000349942804	0.962274136379	N\A	0.017209291992	0.004315915545	43	8	-0.003380035580	Global Trend	
28400000	437.734821	1	0.622159746905	0.768489130018	-0.033652438506	0.000298767065	0.950505195166	N\A	0.019678205161	0.004729104507	38	8	-0.000753839216	Global Trend	
28450000	433.151862	1	0.487295340685	0.772880973957	-0.031802353431	0.000500693729	0.948182776287	N\A	0.020518002062	0.005045744916	31	5	0.001872580697	Global Trend	
28500000	439.288598	1	0.683372543424	0.734933224905	-0.024639901006	0.000153299880	0.952926333490	N\A	0.018204137363	0.004316880407	44	8	-0.001081437310	Global Trend	
28550000	449.027454	1	0.557291257471	0.750552569493	-0.024332958531	0.000455383564	0.955355906017	N\A	0.019967477703	0.004657804936	37	6	0.000713269718	Global Trend	
28600000	444.418848	1	0.573224303114	0.782186922732	-0.030853836586	0.000236700485	0.956529309091	N\A	0.019135992469	0.004603139105	40	11	-0.000762686060	Global Trend	
28650000	435.850063	1	0.578481359943	0.791037582154	-0.036242029918	0.000116261812	0.955536325527	N\A	0.020049085096	0.004472172240	43	7	0.000144377328	Global Trend	
28700000	438.438529	1	0.571930646105	0.769150371862	-0.027058431085	0.000446529524	0.970132437566	N\A	0.016128794752	0.004548283970	32	7	-0.000199296426	Global Trend	
28750000	447.498116	1	0.534225171786	0.784104256344	-0.030482587948	0.000091251507	0.957855985183	N\A	0.021344104679	0.005449916609	54	7	0.000122710367	Global Trend	
28800000	436.634249	1	0.564175375094	0.767350445708	-0.028832633414	0.000065267726	0.952489589096	N\A	0.019938160412	0.005324785073	41	8	-0.000196239239	Global Trend	
28850000	437.726791	1	0.532751604289	0.788695099388	-0.039103894419	0.000058860958	0.958169828864	N\A	0.018218932979	0.004378005869	35	11	-0.000364745342	Global Trend	
28900000	456.712935	1	0.588724771179	0.787613312897	-0.032594356497	0.000291535980	0.965426535010	N\A	0.016845231455	0.004165869977	56	6	-0.000964846841	Global Trend	
28950000	449.151327	1	0.666471097498	0.757190512298	-0.025033315791	0.000114650091	0.961378598725	N\A	0.019143570191	0.004611615295	44	9	-0.001724775506	Global Trend	
29000000	440.770472	1	0.729740910637	0.752221889674	-0.025083355046	0.000282099885	0.956451266765	N\A	0.019730685550	0.005141619707	28	11	-0.003235142923	Global Trend	
29050000	438.769777	1	0.611189477820	0.760618484172	-0.023676253132	0.000206857560	0.968424914799	N\A	0.018853667880	0.005041869226	40	10	0.000459035297	Global Trend	
29100000	449.315935	1	0.746455274972	0.748171562771	-0.021488837768	0.000268857461	0.959328740864	N\A	0.017945655579	0.004375540492	33	12	-0.003704668268	Global Trend	
29150000	462.511948	1	0.675111115507	0.759879075295	-0.027372291133	0.000252113916	0.961233455825	N\A	0.018010167253	0.004555796473	42	8	-0.002515421685	Global Trend	
29200000	455.813768	1	0.118557241749	0.776704447601	-0.033114347663	0.000307464076	0.961305150547	N\A	0.017876938362	0.004304308257	34	14	0.003969688547	Global Trend	
29250000	466.595191	1	0.926395976695	0.759836689529	-0.032132497130	0.000280454070	0.961317073662	N\A	0.017048979233	0.004240205984	40	13	-0.000206730838	Global Trend	
29300000	441.257601	1	0.639472230987	0.789415649599	-0.035302238438	0.000205896074	0.964977657487	N\A	0.016876331535	0.004245997347	28	9	-0.001753785338	Global Trend	
29350000	456.525148	1	0.812051808430	0.830515851538	-0.045020220531	0.000218721753	0.960622962315	N\A	0.017134621338	0.003947807814	31	14	-0.004496208658	Global Trend	
29400000	447.342984	1	0.622330431350	0.808254149489	-0.039084317375	0.000149348428	0.958839383394	N\A	0.017804128917	0.004077003485	36	13	-0.000960439492	Global Trend	
29450000	432.703221	1	1.043346369183	0.747958620311	-0.021862361279	0.000124154222	0.954587323721	N\A	0.019603720136	0.005000011760	35	8	0.000011639756	Global Trend	
29500000	425.984335	1	0.923192820348	0.751740589713	-0.026739812119	0.000324355032	0.952588791427	N\A	0.018890799092	0.004756851552	37	8	0.000169305505	Global Trend	
29550000	437.424055	1	0.543227617843	0.799116583051	-0.032698285120	0.000483837945	0.955671087799	N\A	0.020613527002	0.005349304822	40	6	0.001102615153	Global Trend	
29600000	462.483315	1	0.512917418075	0.748195655146	-0.023783249049	0.000165218270	0.955921368348	N\A	0.018713465911	0.004565591544	43	9	0.001732156005	Global Trend	
29650000	447.629799	1	0.600470573135	0.796338198085	-0.037570878637	0.000112238941	0.959880394029	N\A	0.019648538612	0.004706199790	37	9	-0.000856962609	Global Trend	
29700000	450.180867	1	0.488830236359	0.793010546591	-0.032588839292	0.000107551873	0.954846538299	N\A	0.019954574822	0.004839310665	29	11	0.000452250555	Global Trend	
29750000	441.415744	1	0.598167481162	0.795963851092	-0.037550197747	0.000037623815	0.959322768569	N\A	0.018609699683	0.003940296591	45	6	-0.000472067268	Global Trend	
29800000	456.127508	1	0.543618554741	0.772194031626	-0.028264076291	0.000045091572	0.958653684990	N\A	0.018518119026	0.004326152327	41	11	-0.000093139650	Global Trend	
29850000	452.324669	1	0.581779112193	0.769130154209	-0.031962616226	0.000033366934	0.956595732807	N\A	0.019766398495	0.004741858412	52	10	0.000049251677	Global Trend	
29900000	449.371595	1	0.506929733656	0.792893612311	-0.032033019640	0.000024630144	0.973894695375	N\A	0.016141728181	0.004164734836	45	8	0.000113489796	Global Trend	
29950000	441.289513	1	0.711624980588	0.753463979758	-0.028124470312	0.000117444536	0.954388988193	N\A	0.019986789584	0.004962475929	38	8	-0.002015029692	Global Trend	
30000000	448.230902	1	0.673541340425	0.763073867155	-0.029743565626	0.000129205938	0.964455565641	N\A	0.016616167065	0.004075653637	35	10	-0.001182961979	Global Trend	
30050000	464.172005	1	0.605644107237	0.802601378262	-0.039105572448	0.000137087764	0.960638691679	N\A	0.018925047147	0.004331737869	44	10	-0.000773745090	Global Trend	
30100000	466.446600	1	0.666882500129	0.792054488352	-0.035502473781	0.000129561917	0.961423214141	N\A	0.017170998791	0.003997981182	32	12	-0.001377284977	Global Trend	
30150000	436.591282	1	0.720076107942	0.793392321548	-0.031386281534	0.000257957547	0.961551220314	N\A	0.017367647785	0.004343609343	36	12	-0.004557550066	Global Trend	
30200000	450.123402	1	0.497543821785	0.813860906717	-0.037422666904	0.000239236914	0.957592566446	N\A	0.018501776723	0.004223401813	42	9	0.000764601475	Global Trend	
30250000	431.819109	1	0.617298518484	0.769532958750	-0.030141301512	0.000264496622	0.950395712224	N\A	0.019719297862	0.004716036825	37	9	-0.001036069582	Global Trend	
30300000	434.693903	1	0.528720754770	0.770615527179	-0.033516939115	0.000285286829	0.953318972928	N\A	0.016624274692	0.003701323490	40	10	-0.001967776924	Global Trend	
30350000	442.843012	1	0.585514144664	0.773547749495	-0.034403000895	0.000321318407	0.957867078182	N\A	0.018716626769	0.004743866274	39	7	0.000228936573	Global Trend	
30400000	441.734549	1	0.530042586768	0.772922541377	-0.033185162442	0.000236401447	0.950493853818	N\A	0.019495332527	0.004458145446	41	9	0.001748347880	Global Trend	
30450000	447.642776	1	0.505899161866	0.791395458135	-0.036279390569	0.000119606528	0.948964749036	N\A	0.018418338389	0.003886312268	35	7	0.000598247430	Global Trend	
30500000	448.300308	1	0.607365291051	0.748279341581	-0.024940203054	0.000293581142	0.958466128486	N\A	0.018623585333	0.004514513883	34	7	-0.000861580801	Global Trend	
30550000	444.128434	1	0.669261348138	0.730430063612	-0.019692163175	0.000099712214	0.960736936138	N\A	0.019345696791	0.004877154740	41	13	-0.001096376028	Global Trend	
30600000	443.371759	1	0.558473683513	0.806616680308	-0.038305853792	0.000116487101	0.955745722491	N\A	0.018282158013	0.004347572014	40	9	-0.000657378454	Global Trend	
30650000	441.874389	1	0.556022241007	0.761038006904	-0.027299261715	0.000121546068	0.951078569462	N\A	0.019470061111	0.005005235408	42	10	0.000501487516	Global Trend	
30700000	456.988875	1	0.703350480521	0.748873190356	-0.028592762649	0.000131078336	0.954839122959	N\A	0.017975066884	0.003925288148	40	9	-0.001639404886	Global Trend	
30750000	426.356673	1	0.708860370930	0.818529014819	-0.041259313892	0.000356969794	0.956562730341	N\A	0.019602182796	0.004823466472	37	5	-0.005219839357	Global Trend	
30800000	446.044770	1	0.687338528507	0.749254027890	-0.026600972538	0.000157897773	0.955992850129	N\A	0.019311867551	0.004466759802	45	7	-0.001016229112	Global Trend	
30850000	435.301517	1	0.668990220335	0.732482998659	-0.022312415304	0.000233428685	0.953685458534	N\A	0.020239754656	0.005180653665	42	8	-0.001378992335	Global Trend	
30900000	432.720427	1	0.572894151823	0.771582983450	-0.032983091841	0.000344008008	0.950981695874	N\A	0.020030309077	0.004572429592	39	11	-0.002624075025	Global Trend	
30950000	431.452960	1	0.501368017762	0.788433016586	-0.034906890058	0.000378063418	0.949338016102	N\A	0.020063513483	0.004933557836	39	6	0.002021524066	Global Trend	
31000000	449.420759	1	0.560131974086	0.745172127351	-0.027715194695	0.000096622767	0.956979968473	N\A	0.018977942617	0.004501712631	36	11	-0.000380315476	Global Trend	
31050000	448.607640	1	0.659478331989	0.761577866342	-0.026644517351	0.000246968094	0.953715092201	N\A	0.018897911739	0.004405897963	41	10	-0.001490403833	Global Trend	
31100000	433.232710	1	0.557204422772	0.766867772478	-0.035367098696	0.000119478302	0.947465429869	N\A	0.019337934984	0.004427256325	42	7	0.000741594327	Global Trend	
31150000	444.840013	1	0.599065319481	0.802355749860	-0.036998997977	0.000070072753	0.959654382871	N\A	0.018494658251	0.004746710709	40	8	-0.001185530559	Global Trend	
31200000	470.181522	1	0.650978530636	0.762772714507	-0.028818179684	0.000105300926	0.958087405454	N\A	0.017720433098	0.004018622377	50	14	-0.001015215994	Global Trend	
31250000	437.637328	1	0.579170388275	0.817496669647	-0.040637319132	0.000193501747	0.959285423284	N\A	0.019213408892	0.004779957953	40	5	-0.000490477644	Global Trend	
31300000	447.151585	1	0.818561463369	0.759119840320	-0.031485227985	0.000341147676	0.955820822218	N\A	0.019654685918	0.005064850501	27	9	0.000318265396	Global Trend	
31350000	418.109062	1	0.559969991671	0.791429624388	-0.030367427098	0.000149959475	0.959992302770	N\A	0.020045929509	0.004959931535	39	5	0.000069188931	Global Trend	
31400000	419.076634	1	0.564062095828	0.811717462016	-0.039608008844	0.000307616337	0.961167618430	N\A	0.018970513516	0.005070536738	38	4	0.000915870607	Global Trend	
31450000	451.915516	1	0.710818673846	0.749041713379	-0.026536682012	0.000158575208	0.950496332390	N\A	0.020015824959	0.004385598087	36	12	-0.001503991219	Global Trend	
31500000	414.422874	1	0.541413768242	0.763654893630	-0.032127645426	0.000102347327	0.949076481080	N\A	0.019595768222	0.004645561468	31	6	-0.000211645921	Global Trend	
31550000	444.658224	1	0.577226819494	0.784036483035	-0.031850765761	0.000152523575	0.958037782958	N\A	0.018360264268	0.004026484479	38	7	-0.000479032412	Global Trend	
31600000	449.859325	1	0.627023626071	0.759344201871	-0.027913553793	0.000166844072	0.953317875054	N\A	0.019104706574	0.004731910231	46	8	-0.000696405453	Global Trend	
31650000	439.167070	1	0.502834796283	0.787007537194	-0.033025029952	0.000365379745	0.961128177990	N\A	0.017533650610	0.004470195341	40	5	-0.000267990015	Global Trend	
31700000	446.421253	1	0.648344786605	0.780125372106	-0.031536610046	0.000209434379	0.958515007386	N\A	0.018344878449	0.004199733004	31	7	-0.001357717737	Global Trend	
31750000	429.176429	1	0.706218985303	0.756110425291	-0.026068181710	0.000157179330	0.953669293174	N\A	0.018903050561	0.004579152254	48	7	-0.001920613630	Global Trend	
31800000	434.180742	1	0.529191364780	0.773067107688	-0.031183887959	0.000217105084	0.955261277609	N\A	0.019454831467	0.004674161551	49	8	0.001667413581	Global Trend	
31850000	432.596003	1	0.436701550655	0.772337559203	-0.028438393288	0.000342330502	0.957559443060	N\A	0.019295484070	0.004836445471	36	7	0.003830115367	Global Trend	
31900000	424.863331	1	0.616919179415	0.784808620203	-0.032340599216	0.000214641957	0.948705487429	N\A	0.020650082397	0.004568948820	39	5	-0.001413655049	Global Trend	
