Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m6-glob-006.txt
Log File Name:                   STR_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3188969835
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	547.447394	1	-1.518715388029	1.127929487461	-0.086629946180	0.000117833706	0.980307090631	N\A	0.027197269328	0.019112460787	39	1	0.001489221554	Global Trend	
16150000	542.312928	1	-1.451925012891	1.117079859121	-0.095082922810	0.000121751915	0.982965156489	N\A	0.025456047771	0.018404508768	31	4	0.007719354414	Global Trend	
16200000	543.896707	1	-1.330649123048	1.045571796849	-0.035632677865	0.000071785698	0.989109650012	N\A	0.020050258387	0.015757169157	43	1	0.016170368472	Global Trend	
16250000	541.535861	1	-1.436982089415	1.100111359731	-0.074250719405	0.000132832085	0.976880638799	N\A	0.028897748643	0.020440485327	34	2	0.014085188740	Global Trend	
16300000	565.928302	1	-1.539558329115	1.108229163735	-0.068713961911	0.000161851393	0.988892594948	N\A	0.021348499615	0.015094338240	34	2	-0.001175541796	Global Trend	
16350000	556.003508	1	-1.364192342417	1.098339960127	-0.072079251649	0.000136021602	0.988047778790	N\A	0.023197216285	0.015925081765	28	3	0.030257308339	Global Trend	
16400000	537.215472	1	-1.559664431991	1.134178016246	-0.090694853421	0.000108600163	0.978449097360	N\A	0.027962688535	0.019641863589	39	2	0.002787856699	Global Trend	
16450000	539.128381	1	-1.341079795340	1.066117758931	-0.056408295620	0.000154253882	0.987723109384	N\A	0.021179746604	0.016951209931	33	2	0.038996782492	Global Trend	
16500000	539.027061	1	-1.412039361504	1.088327345053	-0.072840107371	0.000089866429	0.983863836049	N\A	0.023010512878	0.016868983185	35	3	0.009369592975	Global Trend	
16550000	560.696011	1	-1.343020712407	1.113082286057	-0.076411731571	0.000151593730	0.989975490684	N\A	0.018875235731	0.014771524883	44	5	0.031749977586	Global Trend	
16600000	550.086122	1	-1.377943027543	1.061970524985	-0.042587359508	0.000079224163	0.987517362817	N\A	0.021776061750	0.016718625033	40	0	0.013058896272	Global Trend	
16650000	534.969458	1	-1.476586469569	1.092237224887	-0.063772800846	0.000285018895	0.978727640710	N\A	0.026257689315	0.018431881779	35	1	-0.001305908866	Global Trend	
16700000	545.535238	1	-1.569018955248	1.137451436197	-0.098128813730	0.000063673407	0.984917365195	N\A	0.022199987116	0.016127617723	41	3	-0.003270306273	Global Trend	
16750000	540.511362	1	-1.469037315303	1.105688146519	-0.079594126885	0.000200149224	0.978945901467	N\A	0.025032174827	0.017208909516	35	0	0.009800807815	Global Trend	
16800000	541.205165	1	-1.479803165589	1.090546491393	-0.059724275738	0.000113227376	0.987712483893	N\A	0.018374073949	0.012690759584	38	1	-0.001352343986	Global Trend	
16850000	552.726001	1	-1.356327554379	1.062647864052	-0.045967771608	0.000130723281	0.987843411722	N\A	0.021877520050	0.016551106008	44	1	0.020848466154	Global Trend	
16900000	548.239188	1	-1.469918594858	1.087887042413	-0.064046417545	0.000201883759	0.991712923637	N\A	0.020406533226	0.014361301728	35	0	-0.003020578048	Global Trend	
16950000	552.264167	1	-1.382525450565	1.067305967618	-0.050377360228	0.000072569816	0.983773154156	N\A	0.023964974030	0.017123581494	29	3	0.005321172030	Global Trend	
17000000	540.391014	1	-1.245830496096	1.042355163817	-0.042464496825	0.000023092252	0.999998601122	N\A	0.014688366441	0.014689414395	45	4	-0.710179166135	Global Trend	
17050000	547.657170	1	-1.561139266575	1.067538763749	-0.045164634882	0.000016462887	0.991627615451	N\A	0.017849882357	0.014802282406	35	2	-0.005089903683	Global Trend	
17100000	555.989578	1	-1.436268927136	1.082607791396	-0.054261455452	0.000042078383	0.987753703556	N\A	0.021965134771	0.015488522073	40	0	0.000542806827	Global Trend	
17150000	535.273472	1	-1.525263344696	1.067266781983	-0.049697564180	0.000191168137	0.990298648740	N\A	0.019152306065	0.015530050296	41	2	-0.046056478017	Global Trend	
17200000	541.080057	1	-1.372396011989	1.065412092753	-0.056655430796	0.000181711515	0.983555924020	N\A	0.024525197513	0.017560260110	37	1	0.022798212315	Global Trend	
17250000	539.470110	1	-1.595792848981	1.145146073916	-0.101607628486	0.000098279881	0.980474143341	N\A	0.024979959674	0.017088318127	40	2	-0.004807596638	Global Trend	
17300000	542.873186	1	-1.261601071600	1.038157889714	-0.027332572883	0.000115969490	0.995396237856	N\A	0.016206126327	0.014600252637	37	1	0.065870221237	Global Trend	
17350000	550.272660	1	-1.386684694908	1.067728350916	-0.050126314902	0.000138418507	0.986922478656	N\A	0.021387154649	0.014686765823	43	2	0.017095315861	Global Trend	
17400000	548.913759	1	-1.330981971748	1.020744449409	-0.016735642232	0.000147816868	0.986657290348	N\A	0.021932577318	0.016281018262	38	3	0.029773139706	Global Trend	
17450000	528.006208	1	-1.224068688211	1.064444521187	-0.055426575016	0.000234392918	0.996378048133	N\A	0.016029483203	0.014728342539	40	2	0.137243374415	Global Trend	
17500000	534.144645	1	-1.329481520320	1.026383325651	-0.025224232602	0.000090940304	0.998410384785	N\A	0.015363979882	0.014673588408	38	1	0.066687130059	Global Trend	
17550000	537.556139	1	-1.358447909338	1.041826669443	-0.024043295740	0.000170055908	0.984818699754	N\A	0.023132524964	0.016735624620	34	1	0.016208454588	Global Trend	
17600000	542.113091	1	-1.533761566304	1.058681214438	-0.042180060774	0.000107903903	0.994595377267	N\A	0.016363094526	0.014009650228	45	2	-0.040072118278	Global Trend	
17650000	536.761735	1	-1.419310371270	1.104486454203	-0.079352924966	0.000161184452	0.985920674165	N\A	0.021995521269	0.016386374493	36	0	0.016306327907	Global Trend	
17700000	539.102190	1	-1.435434827237	1.098135036084	-0.069155366666	0.000235127944	0.983735798794	N\A	0.023499658816	0.017159169264	33	2	0.016944888812	Global Trend	
17750000	545.671873	1	-1.526515710850	1.133624844026	-0.100882466116	0.000140699147	0.978833543048	N\A	0.028528059212	0.020144089459	35	3	0.001518392434	Global Trend	
17800000	531.903004	1	-1.469234923493	1.069903164568	-0.045056671832	0.000093503762	0.979747714595	N\A	0.029053295190	0.020106325548	36	3	-0.004685076687	Global Trend	
17850000	559.013445	1	-1.450202594537	1.123556864146	-0.087227045000	0.000237056956	0.985666907544	N\A	0.022042228134	0.015713852705	42	3	0.016357245632	Global Trend	
17900000	537.073333	1	-1.536916912586	1.121980112888	-0.094350553830	0.000094341809	0.986633201200	N\A	0.022821460718	0.016387865766	41	1	-0.005706956612	Global Trend	
17950000	544.641997	1	-1.299842036024	1.024030908339	-0.013554847877	0.000162882431	0.991189673591	N\A	0.018110747269	0.014439660217	44	3	0.038137511747	Global Trend	
18000000	544.036810	1	-1.418270301439	1.041238303887	-0.027760246849	0.000155813254	0.989587451585	N\A	0.020300807650	0.014867089330	39	3	-0.016569062687	Global Trend	
18050000	550.087046	1	-1.469670116270	1.084819366400	-0.043588922776	0.000078426421	0.985113386181	N\A	0.024935803254	0.017601995903	41	2	0.002946963645	Global Trend	
18100000	537.209792	1	-1.384176640087	1.084022472262	-0.059446217093	0.000055935198	0.986251385342	N\A	0.023319491103	0.017792564811	49	1	0.008635746307	Global Trend	
18150000	543.074208	1	-1.370843961598	1.035707964020	-0.023275710264	0.000069739174	0.982013494513	N\A	0.024804292172	0.016924559056	31	6	-0.000272583553	Global Trend	
18200000	558.449683	1	-1.431967333635	1.097273867382	-0.069775186309	0.000090250530	0.986937520044	N\A	0.022159827483	0.016022317288	38	3	0.010681385487	Global Trend	
18250000	546.034038	1	-1.412185787903	1.062711762454	-0.048592690721	0.000158998943	0.986114483702	N\A	0.024127280275	0.017141453719	37	3	-0.005070772224	Global Trend	
18300000	545.020865	1	-1.477217649634	1.126538226889	-0.085262576484	0.000148170822	0.981248774338	N\A	0.027409090398	0.019187837085	34	1	0.010323706949	Global Trend	
18350000	553.569755	1	-1.457154710056	1.069909492406	-0.053867494580	0.000159562218	0.983230779432	N\A	0.023202386480	0.015835548653	35	2	-0.015664801930	Global Trend	
18400000	541.055617	1	-1.516782166023	1.089750966227	-0.065593120783	0.000127482593	0.983165114559	N\A	0.025250098718	0.018580171492	37	1	-0.014123330469	Global Trend	
18450000	561.572536	1	-1.398816171581	1.049087440646	-0.034587428652	0.000077302147	0.984222393368	N\A	0.024300399530	0.017161925491	36	6	0.004466084599	Global Trend	
18500000	534.366592	1	-1.622247222317	1.139735631196	-0.097239389671	0.000028090479	0.984207210947	N\A	0.024768012551	0.017643022592	35	2	-0.001715658418	Global Trend	
18550000	542.559738	1	-1.371812438722	1.056609605766	-0.054282999920	0.000083941058	0.989853541125	N\A	0.019401796843	0.016036712610	32	1	0.028546060063	Global Trend	
18600000	527.154225	1	-1.408086484351	1.139170022746	-0.096480941898	0.000182138828	0.982880654082	N\A	0.024991261600	0.018049723751	29	2	0.025147753589	Global Trend	
18650000	547.770863	1	-1.573370169553	1.164623569833	-0.110501519466	0.000095497033	0.982574813781	N\A	0.027371201457	0.019309046494	39	1	0.004667145564	Global Trend	
18700000	541.672645	1	-1.400925426126	1.140295416237	-0.094444519697	0.000188943266	0.984615949823	N\A	0.023340649233	0.018075468946	41	1	0.026745925988	Global Trend	
18750000	545.636907	1	-1.453768207094	1.094762929384	-0.058068165612	0.000123911214	0.982735256779	N\A	0.026962205505	0.018714964964	28	3	0.008199263694	Global Trend	
18800000	548.845491	1	-1.537143316821	1.107631846286	-0.076158386536	0.000079293892	0.983327724747	N\A	0.024794945066	0.017612855201	29	3	-0.004525436488	Global Trend	
18850000	552.334021	1	-1.529920432064	1.145345173046	-0.101408988855	0.000130447902	0.980520623531	N\A	0.027643197327	0.019615552450	43	2	0.002129378269	Global Trend	
18900000	553.010622	1	-1.575581384103	1.160861128454	-0.096870125542	0.000184388080	0.984460363220	N\A	0.025731630020	0.017648544928	33	2	0.006484331785	Global Trend	
18950000	522.164128	1	-1.334027353592	1.082978262760	-0.058636980333	0.000213145769	0.985642745550	N\A	0.022621165609	0.015465961197	52	1	-0.010443957585	Global Trend	
19000000	536.028683	1	-1.721161363570	1.145170178291	-0.100422668460	0.000341895354	0.983210116924	N\A	0.022526756417	0.016558119647	33	2	-0.031334556420	Global Trend	
19050000	537.801417	1	-1.507113287566	1.142818564774	-0.098750314735	0.000093435433	0.982878934036	N\A	0.024580476135	0.017704179410	43	1	0.008174689291	Global Trend	
19100000	553.361306	1	-1.400823719322	1.048215872226	-0.030782479768	0.000151055048	0.982180130681	N\A	0.025934841147	0.017834460596	37	2	0.004797664396	Global Trend	
19150000	545.321901	1	-1.369185906278	1.089333266883	-0.070298099600	0.000118774433	0.986899615658	N\A	0.021862943777	0.016424762043	37	2	0.018325137161	Global Trend	
19200000	561.101366	1	-1.468239619858	1.106908114297	-0.081778185902	0.000138759932	0.981356456206	N\A	0.026192183167	0.018567514820	37	3	0.007947005030	Global Trend	
19250000	544.439085	1	-1.508459186002	1.124126256333	-0.089432313705	0.000108193108	0.977266192028	N\A	0.028434620707	0.019637929476	33	1	0.002417365860	Global Trend	
19300000	540.326502	1	-1.370515824651	1.061719564194	-0.044789792641	0.000172363935	0.986279304384	N\A	0.023746779067	0.017799861412	39	1	0.021448444680	Global Trend	
19350000	531.773587	1	-1.394459359390	1.054376663668	-0.033036825421	0.000117511285	0.979962104996	N\A	0.027684963749	0.019774753049	33	4	0.008193080799	Global Trend	
19400000	544.323545	1	-1.408097000408	1.074548780755	-0.058795839229	0.000186172467	0.983735262339	N\A	0.025314213483	0.017985458277	32	3	0.014226276071	Global Trend	
19450000	542.884900	1	-1.432539691404	1.061000941094	-0.033386521750	0.000178125932	0.980256009420	N\A	0.027262761758	0.018553867495	45	0	0.002192933798	Global Trend	
19500000	541.719389	1	-1.411239888041	1.092219968604	-0.061584936042	0.000101872535	0.985116629275	N\A	0.023556703001	0.017176205622	35	1	0.012238839469	Global Trend	
19550000	533.192903	1	-1.364806880340	1.026454540638	-0.025656433470	0.000117907596	0.998406865791	N\A	0.014869200583	0.014261602597	48	1	-0.101489104666	Global Trend	
19600000	540.852649	1	-1.530228788405	1.156363380783	-0.105447191528	0.000190689466	0.983819767248	N\A	0.024245790995	0.017287567688	41	1	0.008828351962	Global Trend	
19650000	538.035855	1	-1.514012152937	1.102373290781	-0.079447733169	0.000252422322	0.976092235307	N\A	0.028053997949	0.019418372090	31	2	-0.011465655310	Global Trend	
19700000	537.650990	1	-1.582943359457	1.134932270685	-0.086200917096	0.000189697396	0.982417569885	N\A	0.026606184355	0.018929335005	36	0	-0.001467695271	Global Trend	
19750000	547.080705	1	-1.561656424121	1.126055086365	-0.082694373279	0.000137725700	0.980771205696	N\A	0.027625815839	0.019169426554	36	4	-0.004928375840	Global Trend	
19800000	544.447950	1	-1.532349749418	1.065616623315	-0.038648170286	0.000116043040	0.985991323287	N\A	0.022326672417	0.016752604297	42	2	-0.021800551417	Global Trend	
19850000	537.753451	1	-1.597545007853	1.130214124517	-0.077915748979	0.000151076646	0.980912307220	N\A	0.027275545991	0.019146938082	36	1	-0.004404883651	Global Trend	
19900000	544.891348	1	-1.295209785026	1.009196238916	-0.012737458646	0.000105580992	0.994102246676	N\A	0.016884692339	0.014796484398	37	2	-0.044245272575	Global Trend	
19950000	539.990086	1	-1.555902911274	1.107915945391	-0.076434784952	0.000133977571	0.983502008095	N\A	0.023733591721	0.017198216596	45	1	-0.012984156382	Global Trend	
20000000	542.357077	1	-1.537728467179	1.125985765134	-0.083501037845	0.000091502732	0.983896689332	N\A	0.023645071682	0.016888508586	36	2	-0.002187237516	Global Trend	
20050000	551.942275	1	-1.463510451095	1.131620814517	-0.089105526898	0.000112827767	0.986495616565	N\A	0.023336190800	0.016459503128	38	1	0.012072849983	Global Trend	
20100000	554.502210	1	-1.576600347656	1.107431011214	-0.077893214190	0.000095516261	0.986746699157	N\A	0.021912645089	0.016557193398	38	2	-0.016367535173	Global Trend	
20150000	548.641041	1	-1.508977181110	1.067904045639	-0.035484594485	0.000104084592	0.982771635664	N\A	0.025138570115	0.018058193018	43	3	-0.009719101971	Global Trend	
20200000	536.770355	1	-1.286640342170	1.035518791578	-0.027793917851	0.000148337837	0.996783043359	N\A	0.015955971801	0.014888914111	40	1	0.088436352875	Global Trend	
20250000	542.828565	1	-1.475957046298	1.100252770473	-0.066888216197	0.000246463528	0.982296877200	N\A	0.025059837312	0.017813167012	31	0	0.003339236451	Global Trend	
20300000	544.017438	1	-1.539070449266	1.120081107638	-0.074228409666	0.000134353876	0.979065820942	N\A	0.027709056443	0.019675938953	34	1	0.001569323670	Global Trend	
20350000	541.533675	1	-1.383779231746	1.078052295244	-0.045890430063	0.000128531141	0.983864231114	N\A	0.025004888719	0.017744762673	43	3	0.013356518670	Global Trend	
20400000	536.927936	1	-1.179083344327	1.053630614492	-0.051062475314	0.000158473150	0.999169604349	N\A	0.015667883607	0.015482895398	36	2	0.201758383030	Global Trend	
20450000	539.643955	1	-1.442516819790	1.073912153073	-0.052114368503	0.000220569876	0.974392790018	N\A	0.029585438841	0.020374256459	42	0	-0.001002035116	Global Trend	
20500000	542.426083	1	-1.539522630872	1.078663331123	-0.048401428889	0.000061646759	0.988973043669	N\A	0.020228717533	0.015277872485	34	0	-0.010389885873	Global Trend	
20550000	539.708229	1	-1.469361769350	1.089306799454	-0.067941272139	0.000059461119	0.978673353932	N\A	0.028246297506	0.019363769172	51	2	-0.001824136139	Global Trend	
20600000	547.791931	1	-1.367142118245	1.058364704902	-0.043498107229	0.000158090685	0.984019634093	N\A	0.025531897157	0.018134586053	32	3	0.015639556625	Global Trend	
20650000	540.681637	1	-1.437538798815	1.092535777992	-0.075815522745	0.000050443429	0.978976460542	N\A	0.027456261471	0.019208406288	46	3	-0.000326941119	Global Trend	
20700000	538.384375	1	-1.542961291806	1.133133674572	-0.091128594446	0.000052876579	0.982051828141	N\A	0.025342685681	0.018291859068	35	0	0.001492815885	Global Trend	
20750000	548.536683	1	-1.523417038455	1.138342457283	-0.099039612435	0.000116962198	0.987582238982	N\A	0.021427678277	0.015183717446	40	0	0.004823318117	Global Trend	
20800000	532.329811	1	-1.333485163939	1.013412764687	-0.013099049992	0.000091690532	0.996774139400	N\A	0.013997254929	0.012169006121	31	1	-0.052991763595	Global Trend	
20850000	542.354931	1	-1.297809010586	1.017156881883	-0.016589363479	0.000086125041	0.999760615708	N\A	0.013327685303	0.013259749752	42	2	-0.176369464949	Global Trend	
20900000	553.851028	1	-1.533724277419	1.165606846709	-0.126211345295	0.000146331211	0.980419971718	N\A	0.028849349311	0.020173119791	35	5	0.001773385386	Global Trend	
20950000	533.085973	1	-1.297078021155	1.052462834328	-0.037139523219	0.000191573477	0.988870589412	N\A	0.020702319041	0.016540245193	45	1	0.046955946323	Global Trend	
21000000	555.688302	1	-1.489051213086	1.148064184091	-0.101971439248	0.000108127447	0.985381775267	N\A	0.023375463122	0.016880900900	36	2	0.011888097848	Global Trend	
21050000	553.306254	1	-1.534174260841	1.123052175969	-0.078968440262	0.000089767361	0.981899913409	N\A	0.025919764124	0.018225346841	43	2	0.003317204829	Global Trend	
21100000	551.630409	1	-1.454891353064	1.132546524042	-0.095168923311	0.000212481015	0.982149240711	N\A	0.024428950929	0.017672317476	42	2	0.019525736030	Global Trend	
21150000	525.898082	1	-1.462534891107	1.053124762362	-0.035473875584	0.000070857874	0.985580031598	N\A	0.023092240044	0.017455233557	29	2	-0.007387202636	Global Trend	
21200000	552.131133	1	-1.510758436341	1.081514862250	-0.054232580430	0.000112306077	0.987725112493	N\A	0.022704469605	0.016166778024	40	3	-0.005463844057	Global Trend	
21250000	544.813638	1	-1.420154393374	1.086118962773	-0.059565926833	0.000171258260	0.985978967714	N\A	0.020533568705	0.014282738423	27	0	0.013516765046	Global Trend	
21300000	543.425930	1	-1.610367464117	1.142069337613	-0.097493374291	0.000176422746	0.983437548678	N\A	0.023532666539	0.017165607806	37	1	-0.006238874937	Global Trend	
21350000	536.169471	1	-1.490309609928	1.069287532586	-0.035989942564	0.000080774707	0.981999024333	N\A	0.025310564361	0.018095446972	41	2	-0.003257383947	Global Trend	
21400000	536.361144	1	-1.470517906452	1.112060383211	-0.082739398082	0.000133683838	0.984998056225	N\A	0.025559073065	0.018206993560	34	1	0.004712524904	Global Trend	
21450000	542.256438	1	-1.404886679108	1.073971253004	-0.061782159035	0.000180900322	0.989756903872	N\A	0.020416540352	0.014709213628	45	3	0.008134652293	Global Trend	
21500000	538.351509	1	-1.476472980589	1.095884725153	-0.067261549160	0.000224615988	0.979102656287	N\A	0.026329942526	0.018942864919	43	0	0.000241566594	Global Trend	
21550000	535.645237	1	-1.432574041446	1.145819970149	-0.084947996272	0.000177807318	0.981441820475	N\A	0.025721309714	0.018922404957	39	3	0.021750920584	Global Trend	
21600000	532.747549	1	-1.480804585319	1.073055133380	-0.059024885035	0.000105729462	0.991142462470	N\A	0.019213648759	0.014573405583	41	1	-0.022421770238	Global Trend	
21650000	542.910516	1	-1.601367675090	1.093228912117	-0.059951950045	0.000203447572	0.991891722931	N\A	0.016947262371	0.012989837336	38	1	-0.038646247791	Global Trend	
21700000	548.151155	1	-1.454688634835	1.122044874659	-0.090865091630	0.000180583580	0.989093462587	N\A	0.019421276886	0.015605460589	38	2	0.021644314211	Global Trend	
21750000	528.837141	1	-1.414207007679	1.117822398009	-0.083035255774	0.000131043178	0.986132820393	N\A	0.022581947951	0.016310322275	42	1	0.018911328043	Global Trend	
21800000	541.747722	1	-1.470519840009	1.093328971199	-0.063205680287	0.000149170192	0.984122711798	N\A	0.025304451326	0.017963065745	36	1	0.000464638506	Global Trend	
21850000	532.963645	1	-1.584007917469	1.123788528582	-0.078373551060	0.000132897210	0.979102240527	N\A	0.027729879442	0.019258853217	38	4	0.006046239141	Global Trend	
21900000	535.006698	1	-1.261105563379	1.013299811741	-0.012983489358	0.000133084205	0.999987295003	N\A	0.014139986266	0.014132167672	34	3	1.243458796815	Global Trend	
21950000	553.553421	1	-1.348738363401	1.054185642319	-0.030103798301	0.000169002927	0.989183873541	N\A	0.020382356498	0.015135465532	35	1	0.025717802283	Global Trend	
22000000	546.608354	1	-1.451182602792	1.045384371653	-0.025074562616	0.000220251458	0.985888884187	N\A	0.024294375843	0.016929208098	44	1	-0.017646170888	Global Trend	
22050000	541.219240	1	-1.413001496080	1.120038304178	-0.079109671383	0.000214893712	0.981672813718	N\A	0.025952233141	0.019002035661	33	1	0.023775767566	Global Trend	
22100000	535.383843	1	-1.509218359085	1.097296932929	-0.066946717646	0.000100110675	0.975543458201	N\A	0.030361640971	0.021220094809	36	3	-0.001572218737	Global Trend	
22150000	544.909780	1	-1.572521669217	1.098294534739	-0.066847338098	0.000159375004	0.990083996959	N\A	0.018398376675	0.013932963881	47	2	-0.023828831126	Global Trend	
22200000	534.055937	1	-1.240107444405	1.026994006524	-0.026209008480	0.000099244426	0.999963439047	N\A	0.014126425795	0.014103616651	40	1	0.596650832303	Global Trend	
22250000	562.155519	1	-1.389799838274	1.096220043574	-0.069918846062	0.000136399981	0.987995622960	N\A	0.020965765962	0.016185705647	43	3	0.022800966606	Global Trend	
22300000	553.616303	1	-1.176858933693	1.059557147385	-0.050066633986	0.000170907330	0.997639092743	N\A	0.014436928805	0.013781867084	36	3	0.166169990895	Global Trend	
22350000	538.201764	1	-1.665023760347	1.130484455775	-0.086015741948	0.000155857026	0.981844591195	N\A	0.027630393428	0.019999866148	36	1	-0.019385747789	Global Trend	
22400000	547.945841	1	-1.609576766401	1.142017744439	-0.097783107126	0.000113523571	0.987710990118	N\A	0.022563702511	0.015590385960	40	1	-0.006168775884	Global Trend	
22450000	539.748493	1	-1.370551497680	1.035001204301	-0.013738453586	0.000098893833	0.980796068208	N\A	0.028839559887	0.018559297343	28	3	0.001986731373	Global Trend	
22500000	535.483122	1	-1.465558291726	1.094532870441	-0.057755565252	0.000104141421	0.980983857708	N\A	0.027091321498	0.019195820213	36	0	0.005898111273	Global Trend	
22550000	542.133125	1	-1.423589227862	1.041225083499	-0.020555239011	0.000126770381	0.986969330793	N\A	0.022416291401	0.016046122323	36	0	-0.005530781948	Global Trend	
22600000	542.734749	1	-1.311702861448	1.035279272827	-0.023363948005	0.000162452213	0.986666943344	N\A	0.021831321167	0.016573681995	32	1	0.042408230102	Global Trend	
22650000	542.930872	1	-1.258455861660	1.033040898882	-0.027465630334	0.000160551511	0.997816327578	N\A	0.015455410120	0.014792684043	35	2	0.144249984909	Global Trend	
22700000	534.736689	1	-1.569497810782	1.106551533950	-0.065380332276	0.000143994014	0.980727900954	N\A	0.026368521286	0.018864635345	35	1	-0.009687545739	Global Trend	
22750000	535.328157	1	-1.610271508295	1.157329269686	-0.105446726661	0.000162926708	0.982678475252	N\A	0.023031691177	0.016347984117	32	1	-0.002366993730	Global Trend	
22800000	533.237686	1	-1.421374971175	1.072767770945	-0.051723799757	0.000250157041	0.984322335668	N\A	0.022426746434	0.016224805533	43	0	0.005391405604	Global Trend	
22850000	552.274756	1	-1.422543979041	1.091610204358	-0.059288827159	0.000128144228	0.980907510510	N\A	0.027491278269	0.019206841279	39	2	0.014119757441	Global Trend	
22900000	543.525530	1	-1.330556539965	1.071965863433	-0.047526873511	0.000205720554	0.986265356218	N\A	0.022269186025	0.016715974082	42	3	0.028892929372	Global Trend	
22950000	545.260519	1	-1.621243106733	1.131283162893	-0.084016974327	0.000142290657	0.985806085887	N\A	0.026013116559	0.017732555247	32	2	-0.007100398885	Global Trend	
23000000	545.291354	1	-1.413228480151	1.104744277828	-0.060690674586	0.000213975474	0.982856643372	N\A	0.026128956349	0.018612606576	37	1	0.019655119610	Global Trend	
23050000	544.090880	1	-1.588414589229	1.118533352433	-0.097083146515	0.000192123201	0.984909102819	N\A	0.022838885336	0.016965266594	24	1	-0.033259930171	Global Trend	
23100000	562.930535	1	-1.429615522073	1.082441520913	-0.053207779430	0.000143091737	0.986989375688	N\A	0.021877788924	0.015235688088	44	4	0.008538393165	Global Trend	
23150000	537.377409	1	-1.433445126728	1.126421290099	-0.077300147164	0.000180316158	0.981373809220	N\A	0.025529478319	0.018160306330	24	1	0.015058579760	Global Trend	
23200000	536.871117	1	-1.612902406456	1.150740067140	-0.113634448538	0.000146177413	0.980280476565	N\A	0.027415422339	0.019434615126	35	1	-0.010040962407	Global Trend	
23250000	547.413539	1	-1.504646634701	1.115819495021	-0.083881364672	0.000202236565	0.981646474577	N\A	0.024666324425	0.017930958301	40	2	0.000912674740	Global Trend	
23300000	547.409259	1	-1.380980192859	1.123927712403	-0.090722322237	0.000220060401	0.981625883349	N\A	0.024808484520	0.018004830763	32	1	0.023586309569	Global Trend	
23350000	540.905461	1	-1.313341954952	1.082856932620	-0.061808821026	0.000090569869	0.989876018744	N\A	0.020461262635	0.016219532932	32	2	0.028073487613	Global Trend	
23400000	531.721772	1	-1.364948930610	1.069227094969	-0.060341501772	0.000059880245	0.991941298007	N\A	0.019524132717	0.016291264541	43	2	0.018069255257	Global Trend	
23450000	545.894904	1	-1.466430437830	1.065338982168	-0.045353914031	0.000096761157	0.986497790326	N\A	0.022748397331	0.016384546123	35	1	-0.008111908374	Global Trend	
23500000	540.583764	1	-1.376101704418	1.065672416406	-0.050378028729	0.000053728582	0.990551312852	N\A	0.019837068228	0.016492334634	34	1	0.015833529710	Global Trend	
23550000	544.407550	1	-1.507532731997	1.094016595712	-0.062709078551	0.000070079704	0.979358500418	N\A	0.028879595158	0.020234764566	36	3	-0.000694125135	Global Trend	
23600000	553.494728	1	-1.486649309038	1.053017833045	-0.022163626523	0.000109234175	0.984308849023	N\A	0.023872686613	0.016795530992	41	2	-0.007858132682	Global Trend	
23650000	545.512069	1	-1.618347006571	1.161247456896	-0.119549897409	0.000149571352	0.983621270978	N\A	0.023271337312	0.017149792438	47	3	-0.007700115141	Global Trend	
23700000	526.288854	1	-1.318149358516	1.034513166035	-0.034171493517	0.000110752552	0.999931746419	N\A	0.014593676709	0.014553048082	39	0	0.484735078423	Global Trend	
23750000	536.922435	1	-1.527140410692	1.120559680524	-0.076955119326	0.000092450558	0.983219476117	N\A	0.025383466596	0.017862219410	33	1	0.000513902834	Global Trend	
23800000	533.846723	1	-1.519599518631	1.076822045191	-0.057961514102	0.000126258211	0.986896070993	N\A	0.022396470579	0.016684577139	36	2	-0.020800166707	Global Trend	
23850000	541.060016	1	-1.498312294239	1.061871850309	-0.048695911155	0.000212098482	0.989629557548	N\A	0.019927169614	0.015831751174	31	0	-0.053337627656	Global Trend	
