Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m3-glob-006.txt
Log File Name:                   NEO_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4189446635
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	352.901786	1	0.673832134382	0.800098097895	-0.022261394114	0.000379907029	0.938317346216	N\A	0.024029344789	0.006159190236	34	11	0.006943681339	Global Trend	
16300000	364.942814	1	0.862156485074	0.830148175561	-0.029661063861	0.000469785526	0.955891394698	N\A	0.019158918404	0.005447780153	51	13	-0.000178605811	Global Trend	
16350000	382.208743	1	0.959263926652	0.755282656607	-0.017193208558	0.000536108531	0.952588762509	N\A	0.019556207901	0.004824605054	34	17	0.000027336979	Global Trend	
16400000	359.268957	1	0.813508845683	0.798309495401	-0.021520325498	0.000533770614	0.959730673839	N\A	0.016142595347	0.003296288008	37	9	0.003729714045	Global Trend	
16450000	349.519792	1	0.853078920380	0.829082793838	-0.033229347987	0.000575319417	0.945660210931	N\A	0.021849819515	0.005587449935	41	15	0.000939616560	Global Trend	
16500000	349.774791	1	0.916701441668	0.803908502123	-0.030029020814	0.000597298978	0.937763372296	N\A	0.024331239248	0.006218831578	34	9	-0.000097469883	Global Trend	
16550000	363.012275	1	1.137765731826	0.782365717514	-0.019846201313	0.000538766266	0.952557106932	N\A	0.020319741759	0.005441457168	47	10	-0.006570905970	Global Trend	
16600000	364.244942	1	0.951390551649	0.763742118199	-0.018649713914	0.000481605901	0.955773676721	N\A	0.018916666940	0.005016918753	40	9	0.000459756795	Global Trend	
16650000	360.999570	1	1.121976641021	0.734567320413	-0.014419445886	0.000501752807	0.948377669337	N\A	0.020413814765	0.005118682525	40	12	-0.002068655553	Global Trend	
16700000	381.631647	1	0.676448536304	0.812788821853	-0.028741290200	0.000329399520	0.954813228558	N\A	0.020515147999	0.004722967668	44	16	0.002496861389	Global Trend	
16750000	378.983100	1	0.901152786024	0.772829055864	-0.020070764204	0.000300540951	0.948376486059	N\A	0.022319374063	0.005337437479	33	17	0.001482511426	Global Trend	
16800000	376.438755	1	1.026517242045	0.733582084347	-0.005134902669	0.000450523397	0.962322298472	N\A	0.018646134704	0.005107077899	40	14	-0.001394330602	Global Trend	
16850000	361.821810	1	1.032703212441	0.814686727470	-0.024257375965	0.000540061200	0.940315140456	N\A	0.024102472047	0.005862811549	37	11	-0.001113680721	Global Trend	
16900000	350.073204	1	0.781632300711	0.786597696745	-0.016791406092	0.000491675446	0.937950104803	N\A	0.023484841888	0.005972818819	31	8	0.003441792931	Global Trend	
16950000	380.576108	1	0.931807044164	0.773992587181	-0.018435331569	0.000382951643	0.943113568832	N\A	0.021241130890	0.005223720561	38	15	0.000027012363	Global Trend	
17000000	370.410775	1	1.079656939087	0.702268227577	-0.005951159541	0.000410311264	0.950132065531	N\A	0.020011791730	0.004611347567	43	12	-0.001192565038	Global Trend	
17050000	389.710940	1	1.188268007959	0.750233405231	-0.013976830621	0.000476761404	0.960719013341	N\A	0.019401514124	0.005105467143	38	14	-0.006132489309	Global Trend	
17100000	372.653150	1	0.967616918058	0.758869487827	-0.019076441964	0.000566232239	0.953398203860	N\A	0.021386241546	0.005550557400	48	15	-0.000006243712	Global Trend	
17150000	366.137396	1	0.882251708552	0.823153538145	-0.020498371752	0.000307631502	0.938209893574	N\A	0.023675275696	0.005740610340	36	14	-0.001296713306	Global Trend	
17200000	357.368374	1	0.975326223353	0.810761947400	-0.019526721598	0.000632637571	0.938735114709	N\A	0.024492012038	0.005852130254	40	14	-0.004118969179	Global Trend	
17250000	376.831708	1	0.984469911421	0.827044019045	-0.028197565541	0.000385831605	0.943768365433	N\A	0.022907558978	0.004853715492	31	15	-0.001150862308	Global Trend	
17300000	370.936525	1	0.856509437248	0.845673725572	-0.033401050305	0.000574688588	0.946079385005	N\A	0.021882108125	0.005292801488	40	18	-0.003036912620	Global Trend	
17350000	375.775700	1	0.954774172120	0.756153832747	-0.016711902202	0.000301023818	0.937052959708	N\A	0.024746789623	0.005970899955	40	15	0.000722595851	Global Trend	
17400000	385.926021	1	0.923027561824	0.795363274612	-0.022055986369	0.000458224257	0.952432083627	N\A	0.021148220823	0.004517191146	46	15	0.000420044953	Global Trend	
17450000	378.905914	1	0.921079207590	0.804295754037	-0.026820396327	0.000274321214	0.941869679293	N\A	0.023372878711	0.005268899620	35	15	-0.000109775064	Global Trend	
17500000	377.805846	1	0.924211940653	0.821793428704	-0.025726961648	0.000335859864	0.939444146780	N\A	0.022876372156	0.005126765257	34	16	-0.000986471219	Global Trend	
17550000	361.750340	1	0.734642622539	0.902671957864	-0.047483524688	0.000591326847	0.938273064913	N\A	0.021272357285	0.004920849452	34	14	0.000502782986	Global Trend	
17600000	363.759592	1	0.706836254888	0.831638243982	-0.030602759583	0.000405808844	0.947174383409	N\A	0.022975046017	0.005186761550	42	14	0.003560028943	Global Trend	
17650000	377.019002	1	0.965615523316	0.770481082900	-0.017467667165	0.000460172856	0.948759182740	N\A	0.021878618410	0.005408649376	41	13	0.000666193570	Global Trend	
17700000	351.081161	1	0.984188170369	0.812523422680	-0.027972605226	0.000424331917	0.938449056646	N\A	0.025019815414	0.006067389597	40	16	-0.002664832075	Global Trend	
17750000	368.840589	1	0.766142467776	0.776878985796	-0.024177218036	0.001012116956	0.940165112038	N\A	0.022674802349	0.005589211251	35	16	0.004891423801	Global Trend	
17800000	375.462954	1	0.863640636817	0.803981457842	-0.025979492046	0.001244952506	0.949183486726	N\A	0.021185273552	0.005011239286	44	15	0.002709854292	Global Trend	
17850000	367.029230	1	0.695449147201	0.823785551074	-0.030725676919	0.000330580143	0.938236792686	N\A	0.023705069493	0.005662358061	48	13	0.004839834230	Global Trend	
17900000	359.655316	1	0.792658180502	0.748982906945	-0.014488863025	0.000544989276	0.937185184727	N\A	0.023990053729	0.005542901024	26	14	0.003707707849	Global Trend	
17950000	368.549890	1	1.089920692643	0.728914493383	-0.012014482848	0.000406913964	0.934563775511	N\A	0.022732132348	0.005079545085	43	18	-0.002866313233	Global Trend	
18000000	384.448002	1	0.887087703206	0.787817557253	-0.019606086590	0.000400627097	0.945810664708	N\A	0.021814125676	0.005332105876	29	16	0.002132143894	Global Trend	
18050000	370.756391	1	0.899210759062	0.805423898335	-0.026214025413	0.000390601407	0.951295160443	N\A	0.021295423482	0.005128348913	39	16	-0.001195213144	Global Trend	
18100000	368.045493	1	0.891450643716	0.784609086533	-0.020268479152	0.000434975618	0.939292098278	N\A	0.023121421335	0.005297974928	39	16	-0.000269720331	Global Trend	
18150000	373.563548	1	1.000623613268	0.769633455151	-0.015347919879	0.000446535173	0.953705673631	N\A	0.018125325248	0.004413465386	35	10	-0.001736748140	Global Trend	
18200000	391.051814	1	0.958124006804	0.771629698762	-0.018966105304	0.000348583095	0.956693567341	N\A	0.019839062728	0.004608963344	41	22	0.000158550886	Global Trend	
18250000	394.288205	1	0.938273699204	0.772448615078	-0.016624623231	0.000398367327	0.949811251123	N\A	0.021438020223	0.005332160286	44	20	0.000245070579	Global Trend	
18300000	368.998190	1	1.020557327728	0.816907156781	-0.029695635809	0.000416323981	0.939634434549	N\A	0.023214395460	0.005070078543	36	16	-0.004326143434	Global Trend	
18350000	368.553173	1	0.885792558740	0.784788914326	-0.022101553507	0.000599099707	0.945397068258	N\A	0.020458334614	0.004460369095	33	14	0.001551615148	Global Trend	
18400000	366.011409	1	0.825902029343	0.799072221455	-0.024210005466	0.000420423625	0.937203777777	N\A	0.024182928705	0.005601870892	31	15	0.000849023831	Global Trend	
18450000	369.560092	1	1.183911690040	0.809249853324	-0.030255990351	0.000403674992	0.940165637992	N\A	0.022419632289	0.005737733868	45	12	-0.006925227723	Global Trend	
18500000	362.550930	1	0.969153926264	0.785893296485	-0.024705361446	0.000268303063	0.943691524562	N\A	0.022312229457	0.005298211337	36	14	-0.000046972827	Global Trend	
18550000	349.221442	1	0.941329301619	0.794446324442	-0.025093515461	0.000633897085	0.940687039973	N\A	0.022408767000	0.005345334903	44	11	-0.000158586836	Global Trend	
18600000	361.332876	1	0.938706242890	0.764746543137	-0.019365540966	0.000370505050	0.934868244318	N\A	0.023492392698	0.005771204654	42	12	0.000487436815	Global Trend	
18650000	383.728879	1	1.025133186177	0.805310175889	-0.025571970786	0.000425938428	0.945211043729	N\A	0.021779567526	0.005161610930	32	14	-0.002548376777	Global Trend	
18700000	371.114291	1	1.038681260797	0.767815382436	-0.015477192195	0.000560906430	0.940247200394	N\A	0.022817149586	0.005948402668	31	14	-0.002881593184	Global Trend	
18750000	375.616204	1	0.758180250761	0.779962726597	-0.021471083734	0.000363334898	0.942454325931	N\A	0.022550491759	0.005172067571	34	16	0.003414676387	Global Trend	
18800000	362.849215	1	0.917873088227	0.796468083673	-0.017023236861	0.000400764281	0.945361327356	N\A	0.024866132583	0.005902572921	42	10	-0.000073874319	Global Trend	
18850000	348.403655	1	0.960184964846	0.759616187104	-0.008509249638	0.000422498916	0.941436148835	N\A	0.023990692189	0.005785523454	43	13	-0.000327510671	Global Trend	
18900000	363.730974	1	0.840065458375	0.799771225399	-0.024786626948	0.000483392667	0.934718672579	N\A	0.022646169777	0.004588912878	36	13	0.002953513937	Global Trend	
18950000	364.409046	1	0.879349505071	0.791018931554	-0.023128417934	0.000263310429	0.935668839689	N\A	0.022777969285	0.004919587088	37	12	0.001422307156	Global Trend	
19000000	348.305353	1	0.796116641952	0.818368140570	-0.025472542938	0.000308798679	0.942819943969	N\A	0.020952734815	0.004179917393	45	8	0.000986851445	Global Trend	
19050000	351.350243	1	1.024079549667	0.821804951176	-0.030530510641	0.000258670922	0.948916264186	N\A	0.023313479331	0.005768394366	44	10	-0.004317633686	Global Trend	
19100000	367.585044	1	1.015489605869	0.768914370151	-0.021285430542	0.000378969885	0.936482542809	N\A	0.024216609932	0.005424284107	43	18	-0.000869997985	Global Trend	
19150000	358.854222	1	0.839465865726	0.778091639008	-0.019188618106	0.000374412771	0.939487400552	N\A	0.022568397275	0.004683498234	40	11	0.001911904690	Global Trend	
19200000	389.581647	1	0.895431597966	0.794605834190	-0.024330374169	0.000441876691	0.948892764425	N\A	0.020510653826	0.004720500096	39	17	0.000954725223	Global Trend	
19250000	360.118899	1	0.889615398848	0.811701647467	-0.025287981369	0.000474341051	0.937699103680	N\A	0.023540121877	0.005661585241	34	17	0.000366839746	Global Trend	
19300000	370.419569	1	0.694692048305	0.799806078283	-0.028591216780	0.000307346092	0.937216404814	N\A	0.022892288966	0.005215760324	32	17	0.002210547989	Global Trend	
19350000	358.475704	1	1.148716405736	0.773661573819	-0.020074525519	0.000409653571	0.953645615248	N\A	0.019554829115	0.005036693220	47	9	-0.004816854208	Global Trend	
19400000	357.637380	1	1.076391355653	0.812545508585	-0.026886319501	0.000480546238	0.942681930320	N\A	0.023682326947	0.005955742145	39	11	-0.004940150219	Global Trend	
19450000	355.068587	1	1.033298187524	0.787200756912	-0.020164399044	0.000380204699	0.945211026792	N\A	0.020365455723	0.003966647585	35	13	-0.002461559688	Global Trend	
19500000	353.102442	1	0.913622666532	0.757791215465	-0.011987684677	0.000528928656	0.942662517518	N\A	0.021817466620	0.005761257469	38	13	0.002145556575	Global Trend	
19550000	366.012203	1	0.858927913404	0.809630381292	-0.020061373829	0.000468356029	0.942802554538	N\A	0.021953906493	0.005088774776	46	13	0.000553290009	Global Trend	
19600000	376.933416	1	1.089376639651	0.808398919352	-0.031045536302	0.000589789926	0.959455765720	N\A	0.018214172165	0.004467182534	38	18	-0.005606684568	Global Trend	
19650000	390.327173	1	0.814992367868	0.766477032140	-0.014820895542	0.000282782769	0.960113509626	N\A	0.021290577388	0.005170087407	40	14	0.003217554480	Global Trend	
19700000	359.216747	1	0.890244952710	0.830778902896	-0.028021269539	0.000321948201	0.935595133483	N\A	0.024644294654	0.005841200434	50	10	0.000186271313	Global Trend	
19750000	378.361366	1	1.150685073763	0.801923325443	-0.030501993990	0.000426174275	0.944780282771	N\A	0.021809908374	0.005327093329	34	20	-0.004449960499	Global Trend	
19800000	376.075847	1	1.394799461644	0.776729590869	-0.017302389228	0.000539510724	0.948197900042	N\A	0.021606719633	0.005441861794	32	14	-0.013470055773	Global Trend	
19850000	380.388939	1	1.017217830206	0.790019482931	-0.026022260594	0.000450231583	0.953175719184	N\A	0.021153296385	0.005054775155	43	16	-0.002099946617	Global Trend	
19900000	383.461849	1	1.231512544473	0.759792823794	-0.019339262365	0.000242955415	0.956159599068	N\A	0.020308697551	0.004983163085	42	19	-0.001091949074	Global Trend	
19950000	379.806109	1	0.880218019187	0.786573395028	-0.025110288598	0.000403433340	0.954678082518	N\A	0.020168869069	0.004853317723	36	16	0.001813818423	Global Trend	
20000000	361.870577	1	0.806533365129	0.781664437411	-0.019904280089	0.000269147788	0.948200274228	N\A	0.021659446637	0.005150663999	33	13	0.001403267605	Global Trend	
20050000	358.168521	1	1.030674954785	0.766130002968	-0.020532698960	0.000676608290	0.938672204733	N\A	0.021890789049	0.005139769453	41	9	-0.001577541253	Global Trend	
20100000	384.825605	1	0.795505272247	0.816199974517	-0.024444196356	0.000236825582	0.944756763238	N\A	0.021994625136	0.004776799079	37	19	-0.001327115204	Global Trend	
20150000	365.681749	1	0.973363773740	0.799035725673	-0.019493958149	0.000444507846	0.964280267080	N\A	0.017852924155	0.004261680112	41	11	-0.002868821698	Global Trend	
20200000	409.359940	1	0.930707974631	0.796216801701	-0.023329556205	0.000566208976	0.958807050678	N\A	0.018694766669	0.004546535039	41	18	-0.000850190643	Global Trend	
20250000	369.148403	1	0.981854662369	0.742892822603	-0.001297264216	0.000481390199	0.948841236563	N\A	0.021805925691	0.005743249666	48	12	-0.002255231097	Global Trend	
20300000	380.374527	1	1.010339099821	0.772100704328	-0.018560316022	0.000596129602	0.948831991403	N\A	0.022007495528	0.005588644089	36	18	-0.001514143404	Global Trend	
20350000	390.427936	1	0.882535110460	0.787851676295	-0.020258976122	0.000375433725	0.944050982034	N\A	0.021101245387	0.004720996024	40	17	-0.000472787575	Global Trend	
20400000	371.031865	1	0.796338742793	0.776647687508	-0.019893202415	0.000405990740	0.950865806072	N\A	0.021758181158	0.005763501414	58	15	0.004891670028	Global Trend	
20450000	349.541339	1	0.925604386650	0.857304963618	-0.037695407414	0.000325273408	0.929111629685	N\A	0.024058764279	0.005289751220	34	14	-0.001127610793	Global Trend	
20500000	355.946680	1	0.883740478182	0.854435401527	-0.030142719082	0.000257622159	0.933856572823	N\A	0.024432399513	0.005056631541	44	16	0.000069422036	Global Trend	
20550000	366.674320	1	1.033504660790	0.771579244596	-0.014233637342	0.000208750855	0.934836484608	N\A	0.025788048948	0.005747379412	41	12	-0.001148621441	Global Trend	
20600000	351.252454	1	0.809793831165	0.836365926183	-0.027976258598	0.000239223088	0.936137654544	N\A	0.024602448457	0.005644885988	40	13	0.002387846333	Global Trend	
20650000	365.173882	1	0.911480398029	0.789634945316	-0.021569512408	0.000516247791	0.931772643454	N\A	0.024157226025	0.005539467748	37	12	0.002402555228	Global Trend	
20700000	369.153203	1	1.107793597509	0.792846597891	-0.020828034243	0.000458076735	0.943931100697	N\A	0.021601919117	0.004439088195	39	16	-0.004919938094	Global Trend	
20750000	343.249508	1	1.091866167794	0.770119344066	-0.018320093674	0.000536015454	0.931370656255	N\A	0.024267416683	0.005757829615	42	11	-0.003638902406	Global Trend	
20800000	357.671966	1	1.225861096726	0.761488360632	-0.017348527392	0.000367595823	0.938041767074	N\A	0.022192205210	0.005028043094	41	12	-0.006760375468	Global Trend	
20850000	362.467595	1	0.968322581616	0.789845303826	-0.021935855317	0.000164666521	0.939065828281	N\A	0.023244364163	0.005439563343	37	12	-0.000594123430	Global Trend	
20900000	366.262711	1	0.924504554578	0.772577591556	-0.014150149568	0.000263119090	0.934943982787	N\A	0.024169321879	0.005518967750	27	13	-0.000145350963	Global Trend	
20950000	370.515253	1	0.812252363921	0.767010811123	-0.018426493087	0.000314065232	0.940254760819	N\A	0.021486324438	0.005154869694	40	10	0.001809680209	Global Trend	
21000000	376.679831	1	1.032898251824	0.748166781017	-0.017450476788	0.000148255095	0.944766965987	N\A	0.022069940915	0.005020511313	46	15	-0.000845019745	Global Trend	
21050000	369.508546	1	1.111357858573	0.791258725546	-0.025837293026	0.000349805447	0.943079341600	N\A	0.021605459097	0.004955249854	31	14	-0.002704857604	Global Trend	
21100000	367.751348	1	0.962448015614	0.802806461396	-0.024501498572	0.000302686687	0.952730234823	N\A	0.022889422471	0.005128994313	54	15	-0.000902223585	Global Trend	
21150000	355.998574	1	0.758879270931	0.757491899920	-0.017488810130	0.000464067711	0.942805180714	N\A	0.022050886929	0.005155530305	30	13	0.003135056713	Global Trend	
21200000	366.219487	1	0.821395988078	0.729700146238	-0.008060072135	0.000183468148	0.952699750951	N\A	0.020313421996	0.005167940298	50	16	0.001426442869	Global Trend	
21250000	369.681759	1	0.773067801822	0.843121379679	-0.034747088976	0.000242551366	0.942996491752	N\A	0.023011773878	0.005172936235	37	22	0.001102877559	Global Trend	
21300000	388.511823	1	0.833591783518	0.784090130593	-0.020184117368	0.000315503054	0.953531804028	N\A	0.021197914435	0.004880699941	44	15	0.002168896959	Global Trend	
21350000	345.919173	1	0.926871035635	0.819441591766	-0.029060733581	0.000340701154	0.943313227936	N\A	0.024641956629	0.005734061863	33	9	-0.000600869616	Global Trend	
21400000	362.072739	1	0.956895390456	0.789375925985	-0.021295945038	0.000296878080	0.942030615822	N\A	0.022963938521	0.005177593417	48	12	-0.000063612952	Global Trend	
21450000	356.512714	1	0.966528289764	0.736015243970	-0.012947398411	0.000446579972	0.950853972414	N\A	0.023187844792	0.006033550572	37	14	-0.000141144520	Global Trend	
21500000	352.505714	1	1.057986335887	0.771498935252	-0.020104448727	0.000401403856	0.934975505586	N\A	0.023286480102	0.005489502387	33	12	-0.004134956440	Global Trend	
21550000	363.786749	1	1.028657176206	0.825422876523	-0.030787135318	0.000316278673	0.939190809078	N\A	0.022671077489	0.005297074150	33	13	-0.003059433533	Global Trend	
21600000	346.281799	1	0.498730008007	0.819691153122	-0.031351237299	0.000531169121	0.932625001309	N\A	0.024245438588	0.005750493966	40	16	0.002858549521	Global Trend	
21650000	374.943397	1	0.648416184871	0.804658789324	-0.025541178731	0.000554483473	0.942345237393	N\A	0.022136723310	0.005296154884	35	18	-0.001156433991	Global Trend	
21700000	379.284063	1	1.154197062365	0.781802693771	-0.021318281340	0.000393201054	0.951943922589	N\A	0.022293042004	0.005223810280	39	13	-0.005623860617	Global Trend	
21750000	354.217866	1	1.280785597386	0.801542952955	-0.027104327028	0.000594351246	0.934421683336	N\A	0.022721678083	0.005378678235	40	13	-0.000873238762	Global Trend	
21800000	369.955481	1	0.892589319382	0.853821818514	-0.036521140970	0.000541285921	0.939521184711	N\A	0.023816162027	0.005923278616	30	16	-0.000048705162	Global Trend	
21850000	373.842745	1	0.972416046316	0.772881720604	-0.021201523299	0.000292507391	0.942730389404	N\A	0.020562495794	0.004739126480	36	18	0.001635031313	Global Trend	
21900000	379.018408	1	1.099424670412	0.772401435369	-0.023402813536	0.000367131168	0.949868448628	N\A	0.021152285228	0.005147313407	41	16	-0.001878298914	Global Trend	
21950000	373.444862	1	0.950602801792	0.783118811465	-0.024121515014	0.000374627800	0.950916809718	N\A	0.020671476390	0.005294220127	39	16	-0.000625372224	Global Trend	
22000000	348.157340	1	1.054806612824	0.807447329830	-0.026403529989	0.000597225060	0.934001553235	N\A	0.024931407669	0.005335831898	46	10	-0.006351738334	Global Trend	
22050000	362.326685	1	0.848367241280	0.811143998884	-0.039666535115	0.000187300405	0.955010255254	N\A	0.017673012612	0.003494595339	41	15	0.000433617760	Global Trend	
22100000	362.642060	1	0.842358116025	0.799362658262	-0.022866214342	0.000548616650	0.949687473613	N\A	0.022180272162	0.005497797959	46	12	0.001814704274	Global Trend	
22150000	350.062162	1	1.018898516200	0.803254154283	-0.026190306069	0.000319309883	0.934244051044	N\A	0.023978818493	0.005262289428	33	10	-0.001922668428	Global Trend	
22200000	368.036818	1	0.899474573665	0.774771526974	-0.018918385182	0.000768120812	0.950613723730	N\A	0.018720878096	0.003989154928	39	11	0.001462261436	Global Trend	
22250000	356.662802	1	0.927534304115	0.777806668560	-0.019787857330	0.000636458143	0.934911106168	N\A	0.024418030489	0.006571541190	39	12	0.003247228519	Global Trend	
22300000	343.194671	1	0.899201614790	0.813744900128	-0.027348890645	0.000504282444	0.936376748242	N\A	0.023101635745	0.005732150507	38	12	-0.002642063663	Global Trend	
22350000	367.372578	1	1.113668132897	0.731094155151	-0.008295232834	0.000550727848	0.953111644754	N\A	0.021621396521	0.005710683563	34	15	-0.003569452050	Global Trend	
22400000	359.222138	1	1.027833874571	0.787501843340	-0.021188473275	0.000567987745	0.943288983551	N\A	0.022836496007	0.005482028074	46	9	-0.002178596014	Global Trend	
22450000	385.064420	1	0.960325359487	0.794159534037	-0.023002057088	0.000455728020	0.952029522039	N\A	0.021983319896	0.005159276559	40	18	-0.000889851819	Global Trend	
22500000	371.526676	1	0.873864390388	0.806739444202	-0.021922729162	0.000621887427	0.941847730395	N\A	0.022371757451	0.005469467383	33	17	0.001146024742	Global Trend	
22550000	354.517779	1	0.887501291348	0.748999566977	-0.011085905016	0.000309037208	0.957723858032	N\A	0.022882768039	0.005354146315	50	15	0.001133343988	Global Trend	
22600000	340.317627	1	0.995230729632	0.746712805319	-0.015471071545	0.001580570677	0.941859310559	N\A	0.021420270307	0.004965953460	39	7	-0.002179125008	Global Trend	
22650000	361.221559	1	0.977368983579	0.830923781004	-0.027488067206	0.000392105811	0.941496177000	N\A	0.022607477321	0.004968344845	43	15	-0.001879640184	Global Trend	
22700000	359.467711	1	0.907749549412	0.774686816640	-0.012104158988	0.000613520010	0.938958833482	N\A	0.022757853464	0.005420173136	39	15	0.000383275320	Global Trend	
22750000	382.091936	1	0.784138791269	0.798609720392	-0.025976616081	0.000388317392	0.940312826538	N\A	0.021989649439	0.005078907390	28	18	0.003538037716	Global Trend	
22800000	360.404388	1	0.956691287084	0.754750584077	-0.010214847375	0.000203627970	0.947608028937	N\A	0.022554438079	0.005076992009	42	14	0.000241188166	Global Trend	
22850000	354.988719	1	0.846044315250	0.810842449598	-0.024715321303	0.000345592750	0.935266719599	N\A	0.024475488502	0.005710835520	42	16	0.001948186049	Global Trend	
22900000	367.615807	1	0.954283254127	0.789048776045	-0.022618359091	0.000326208325	0.945927876913	N\A	0.022408729506	0.005175935467	38	14	-0.000563931142	Global Trend	
22950000	356.955304	1	0.962825816722	0.747051516421	-0.009194624937	0.000557862918	0.943480467318	N\A	0.022001271055	0.005182624208	29	10	-0.001175626638	Global Trend	
23000000	361.466647	1	1.041841048081	0.805758097594	-0.026545098731	0.000392043949	0.936060610097	N\A	0.022981955365	0.005025841716	38	12	-0.004369942474	Global Trend	
23050000	354.701436	1	0.881740977376	0.746751314550	-0.018456977176	0.000424551665	0.940449116102	N\A	0.022213658850	0.005527033002	38	13	0.002721915540	Global Trend	
23100000	351.204949	1	1.044904222422	0.728114975268	-0.005735324110	0.000415996476	0.935696749204	N\A	0.023534317588	0.005753074768	35	13	-0.000634367708	Global Trend	
23150000	356.633728	1	1.006583134238	0.763385957995	-0.017973350537	0.000502326267	0.944153555899	N\A	0.021780728584	0.005531857866	43	17	-0.001354882382	Global Trend	
23200000	358.786092	1	1.094156437294	0.766711995454	-0.016774932925	0.000532754472	0.937615693226	N\A	0.023111946914	0.005491597088	35	12	-0.005852866559	Global Trend	
23250000	365.216055	1	1.022640460591	0.781816379580	-0.022891948849	0.000573873267	0.938964993081	N\A	0.021959861366	0.005041233019	33	15	-0.003197409127	Global Trend	
23300000	347.153561	1	0.985577264756	0.827362901925	-0.029194166877	0.000358123773	0.939207547316	N\A	0.022825698422	0.004635294919	43	11	-0.001887077558	Global Trend	
23350000	357.391803	1	0.895049738427	0.830087624817	-0.026147315098	0.000398895705	0.943198661821	N\A	0.024058216764	0.005697491757	43	16	-0.001518569592	Global Trend	
23400000	370.830145	1	0.963734592165	0.737199431438	-0.008014191052	0.000118652457	0.947512298357	N\A	0.023299567400	0.005876292123	45	14	-0.000165577846	Global Trend	
23450000	376.096064	1	1.020591158876	0.836864618403	-0.034571010464	0.000248713895	0.948228165323	N\A	0.020220104503	0.004680017826	41	18	-0.002950355213	Global Trend	
23500000	388.502274	1	0.932222862215	0.798043957614	-0.021623103981	0.000607908821	0.951721026783	N\A	0.021893173142	0.005376219430	44	15	-0.000716905921	Global Trend	
23550000	367.703099	1	1.199966317162	0.778662693131	-0.024328325949	0.000304262428	0.941784971470	N\A	0.021768660122	0.004803769169	38	17	-0.004433367195	Global Trend	
23600000	343.901236	1	1.028703998761	0.792743597906	-0.021578110720	0.000363161265	0.938772514967	N\A	0.022095948723	0.005036701099	46	10	-0.003450302918	Global Trend	
23650000	376.860509	1	1.167059870886	0.803162891923	-0.019812020871	0.000496230526	0.948112089821	N\A	0.019847267361	0.004327762442	38	15	-0.002383727660	Global Trend	
23700000	393.351833	1	0.889380257854	0.776594654147	-0.017014351751	0.000394446026	0.949040515038	N\A	0.020705126428	0.005196104376	38	20	0.000469224758	Global Trend	
23750000	361.463557	1	0.921563247716	0.813859554832	-0.027355783650	0.000306282850	0.940724159781	N\A	0.023040916757	0.005603424284	44	15	-0.002026514186	Global Trend	
23800000	368.748656	1	0.806208232953	0.781168471553	-0.018826395277	0.000428760372	0.937856115089	N\A	0.022919607155	0.005618572167	36	14	0.001402362952	Global Trend	
23850000	370.323986	1	0.936600269706	0.846577109058	-0.035129981894	0.000389992430	0.936019867587	N\A	0.023963660495	0.005536492440	38	18	-0.001722304924	Global Trend	
23900000	360.554134	1	0.899539791152	0.805796975730	-0.023911191936	0.000403037586	0.936833438137	N\A	0.023235164718	0.004854610260	37	11	0.000506585153	Global Trend	
23950000	357.961486	1	0.917374295772	0.821718653331	-0.030886857855	0.000214432271	0.936801978382	N\A	0.022929577126	0.005261189188	45	18	-0.000592867364	Global Trend	
24000000	364.506882	1	0.808124351882	0.795300021285	-0.023428163839	0.000313310837	0.938859053549	N\A	0.023015159754	0.005266233789	33	13	0.003921046221	Global Trend	
24050000	363.245446	1	1.124035815698	0.736625701431	-0.009598370773	0.000554644871	0.938659666414	N\A	0.023305150193	0.005713275765	42	10	-0.002988268550	Global Trend	
