Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-002.txt
Log File Name:                   HIP_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            618986230
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38450000	465.086090	1	-0.979973570063	1.058150838078	-0.022817108326	-0.025779052193	0.000110521542	0.975985199815	N\A	0.028509243875	0.003234936493	0.024797357320	36	3	0.011601494980	Global Trend	
38500000	477.519954	1	-1.194528417456	1.171736685535	-0.040074612711	-0.021188724642	0.000066795915	0.966966662169	N\A	0.049502315579	0.006610941498	0.021355469340	39	7	0.000235589531	Global Trend	
38550000	474.082208	1	-0.948003841763	1.031701915046	-0.021884957428	-0.007287276207	0.000084289962	0.998618877815	N\A	0.018985799344	0.001828357437	0.019602615090	35	6	0.062600529919	Global Trend	
38600000	469.507935	1	-0.944621046875	1.024298953550	-0.021693076854	-0.006729768780	0.000118038274	0.965465179414	N\A	0.035380328637	0.004680130158	0.023514695974	43	7	-0.007535025744	Global Trend	
38650000	456.182213	1	-1.047875591687	1.009632655120	-0.023572739440	0.024442801837	0.000126590811	0.996024282253	N\A	0.024114901829	0.002906075294	0.025573703697	38	8	-0.051962549934	Global Trend	
38700000	454.288663	1	-0.832385975008	1.010670544616	-0.027025798049	0.017681727723	0.000092724555	0.999932891617	N\A	0.022843397776	0.002590912165	0.024668531486	40	7	0.216999569029	Global Trend	
38750000	459.146080	1	-1.030867913152	1.060845880760	-0.018855297347	-0.038036933900	0.000074607164	0.991131274597	N\A	0.022501061275	0.002685274644	0.023300571916	50	5	-0.015648562960	Global Trend	
38800000	448.789731	1	-0.964918132067	1.063456315571	-0.018286427837	-0.041892400914	0.000140687108	0.999123874727	N\A	0.023650693536	0.002526633805	0.025137569765	39	5	0.149381988728	Global Trend	
38850000	457.900284	1	-0.912678297823	1.027811819138	-0.022298093320	-0.008264330537	0.000105443490	0.998781645864	N\A	0.022871968805	0.002727268063	0.024709773530	31	4	-0.073017016643	Global Trend	
38900000	452.505604	1	-1.111701056506	1.097217963239	-0.018770525622	-0.070169641220	0.000118347712	0.978821129172	N\A	0.024732043572	0.003276530051	0.021780892681	38	8	-0.015849158657	Global Trend	
38950000	476.274422	1	-0.992228921734	1.049686467067	-0.024724583470	0.000612572839	0.000114804872	0.966451746794	N\A	0.044254535115	0.005700933959	0.021033859975	43	6	0.002996000484	Global Trend	
39000000	469.423006	1	-1.035201460959	1.070211953462	-0.016401799052	-0.057673791227	0.000100226156	0.970055498752	N\A	0.034571593576	0.004383480971	0.024120178653	41	7	0.005170437610	Global Trend	
39050000	478.421590	1	-0.867838620045	0.975703914873	-0.027047196804	0.051090708995	0.000089954185	0.999969959089	N\A	0.023431803277	0.002550203170	0.025071926494	48	9	0.512684841576	Global Trend	
39100000	465.483970	1	-1.004216335030	1.071388300119	-0.028272331901	-0.007993202271	0.000080488625	0.960600836024	N\A	0.057097662848	0.008060765718	0.023470386501	43	5	0.000286944824	Global Trend	
39150000	478.450462	1	-1.089377024984	1.131935502784	-0.029791985000	-0.041762187749	0.000069467955	0.959969884846	N\A	0.052970728266	0.007557322386	0.025502124314	34	7	0.000868015875	Global Trend	
39200000	462.171735	1	-1.058460827591	1.096351141339	-0.029419579248	-0.012417333061	0.000156102905	0.962144996964	N\A	0.050150085254	0.005860517171	0.024173344225	29	3	0.003540455037	Global Trend	
39250000	460.379649	1	-0.974788752930	1.105622798878	-0.036725349252	0.001962676912	0.000121223707	0.960060553864	N\A	0.038460062260	0.004857580440	0.025123910122	38	4	0.007912448032	Global Trend	
39300000	446.045871	1	-0.921849388194	1.045160566610	-0.019223613172	-0.023772161163	0.000098180728	0.999797434261	N\A	0.024848574296	0.002988067164	0.026850590979	36	5	0.175713452134	Global Trend	
39350000	479.120762	1	-0.981436062495	1.035974723482	-0.023580369085	-0.005222471300	0.000082252115	0.969718390909	N\A	0.038774836706	0.006128807107	0.023254333053	35	6	-0.003576254899	Global Trend	
39400000	455.564723	1	-0.993538443196	1.090836677621	-0.019717155907	-0.068489620071	0.000076899922	0.999446527117	N\A	0.021815499842	0.002751271897	0.023613138767	42	6	0.073123505622	Global Trend	
39450000	442.008973	1	-1.103170911535	1.164351523248	-0.044857924132	-0.016669890720	0.000259678534	0.958115875314	N\A	0.055595642404	0.007300499592	0.024170487055	37	5	0.001153355934	Global Trend	
39500000	458.150043	1	-1.122229346136	1.090321814150	-0.012421701874	-0.078165271980	0.000113424966	0.999983669678	N\A	0.024458661701	0.002734277334	0.026264898821	32	7	-0.919479357542	Global Trend	
39550000	471.414028	1	-0.907415945227	1.007996440140	-0.024392648363	0.016819202339	0.000127007067	0.999879125495	N\A	0.022891249802	0.002523214236	0.024568166832	42	8	0.383332268283	Global Trend	
39600000	474.192038	1	-1.264024229431	1.239994035364	-0.050121186666	-0.025816803570	0.000176468334	0.963458183821	N\A	0.047954563488	0.007059276599	0.018600164970	38	6	0.002617726117	Global Trend	
39650000	487.260874	1	-1.045731088306	1.065506168542	-0.017617609624	-0.041693522171	0.000100643952	0.979919850071	N\A	0.021409823032	0.002801979007	0.017577679593	30	13	-0.015474582625	Global Trend	
39700000	469.691352	1	-0.826121611582	0.977404719957	-0.025442574829	0.038467423165	0.000134692210	0.988014484636	N\A	0.020903288524	0.002612747455	0.020891158881	40	7	-0.021406361375	Global Trend	
39750000	471.376491	1	-1.062009314245	1.108860455862	-0.032503741157	-0.016127674168	0.000113308549	0.961882291581	N\A	0.048319283080	0.005872103479	0.023111826105	39	6	0.002943154457	Global Trend	
39800000	455.521901	1	-0.951134442803	1.044981671936	-0.019333573219	-0.026575808085	0.000122693918	0.990777835499	N\A	0.022885573210	0.002669860665	0.022707475666	39	7	0.035386579263	Global Trend	
39850000	471.148425	1	-0.885427239981	1.005094432996	-0.020990688784	0.001382347021	0.000122616658	0.974732933200	N\A	0.027974093672	0.004290162439	0.021521419447	48	7	-0.010500223691	Global Trend	
39900000	458.743925	1	-1.029693557305	1.057215259101	-0.019588187930	-0.037543337946	0.000099072133	0.999998012324	N\A	0.022903503839	0.002758796311	0.024720153065	43	4	-1.228717241878	Global Trend	
39950000	446.161033	1	-0.866050251895	1.010008717500	-0.021441631359	0.016007816828	0.000194329681	0.998848251789	N\A	0.021704739559	0.002314683717	0.022835023764	47	4	0.144245962349	Global Trend	
40000000	444.731557	1	-0.916249993688	0.990089089119	-0.024094610469	0.036355759033	0.000158374632	0.957824822816	N\A	0.048516735731	0.006387588862	0.025149060702	43	1	0.003440502243	Global Trend	
40050000	444.030182	1	-1.039040016274	1.125431109327	-0.040919776689	0.013858727092	0.000560617773	0.950509555919	N\A	0.061318710726	0.007691576004	0.025632684735	38	5	0.005650130032	Global Trend	
40100000	480.494957	1	-1.095420198394	1.203368476170	-0.036913959223	-0.063115609492	0.000204440957	0.963951890801	N\A	0.036037669616	0.004556583562	0.022189996801	41	7	0.011261584706	Global Trend	
40150000	433.141000	1	-0.933811483585	1.084433337595	-0.027464035467	-0.041677544812	0.000303567187	0.975371685316	N\A	0.027796912437	0.003153719554	0.024746865274	42	6	0.035788788535	Global Trend	
40200000	469.690026	1	-1.147644578468	1.129714841056	-0.027772422443	-0.043330367206	0.000149685886	0.955337462868	N\A	0.055972570664	0.007333344749	0.025382087116	36	9	-0.000226896374	Global Trend	
40250000	462.209385	1	-0.883573277442	0.983155967312	-0.027535635598	0.044543570363	0.000092063582	0.999949689793	N\A	0.022925469706	0.002528052711	0.024444717065	43	8	-0.336787631607	Global Trend	
40300000	471.979229	1	-0.929928471007	1.000700363434	-0.025507915411	0.046854874714	0.000110563926	0.966049484314	N\A	0.035272602752	0.003898017171	0.021806524124	27	9	0.008814303254	Global Trend	
40350000	471.590788	1	-1.191247276408	1.133025991201	-0.037205872151	-0.001430737542	0.000109397393	0.962806037486	N\A	0.055985658166	0.007630161643	0.022980841914	38	8	-0.000447303340	Global Trend	
40400000	466.136681	1	-0.931310766544	0.997681306453	-0.023102574615	0.025517633122	0.000124105296	0.999995793911	N\A	0.021587375394	0.002587660187	0.023358928340	42	8	-1.668804462892	Global Trend	
40450000	478.074222	1	-0.945782674969	1.001521243873	-0.015507467247	-0.001333682659	0.000099284030	0.975336407979	N\A	0.027502093161	0.003589118961	0.022132143933	35	9	-0.008608466925	Global Trend	
40500000	452.354435	1	-1.141159507612	1.143574467798	-0.027672738405	-0.079272936909	0.000104126706	0.966430167856	N\A	0.033883631685	0.004341125639	0.023327331669	43	5	-0.003453820192	Global Trend	
40550000	474.439290	1	-0.855884434365	0.995882431133	-0.021359645789	0.009873548990	0.000115459884	0.977034118420	N\A	0.024697388177	0.002848351157	0.020340425006	45	9	-0.012316875926	Global Trend	
40600000	466.037364	1	-0.946758805746	0.986769598005	-0.024257962039	0.033220711478	0.000174364605	0.996641053545	N\A	0.022745087043	0.002768282230	0.024271427996	37	8	0.074439529087	Global Trend	
40650000	474.195900	1	-0.885143925926	0.997166785377	-0.023230817864	0.022324854801	0.000101696328	0.997228457667	N\A	0.021225401308	0.002671498109	0.022747278229	40	7	-0.042478475775	Global Trend	
40700000	477.312256	1	-0.931548231464	1.016418218395	-0.025317480719	0.008491735680	0.000111179183	0.999871711615	N\A	0.020918709453	0.002296608244	0.022452834435	37	10	0.302546709222	Global Trend	
40750000	454.234238	1	-0.999699246941	1.030401408091	-0.021119918198	0.002790434492	0.000131390975	0.963524104834	N\A	0.038918537363	0.005060590444	0.023948239193	43	3	-0.005601262910	Global Trend	
40800000	458.687816	1	-1.286256689060	1.227581636330	-0.039394870729	-0.061857069671	0.000092342708	0.953549667381	N\A	0.062176715860	0.008607986118	0.027408548753	32	5	-0.000079944459	Global Trend	
40850000	450.683160	1	-1.006331980208	1.016773689156	-0.024197096545	0.009291428053	0.000072422169	0.998874355770	N\A	0.023168674528	0.002760389715	0.025042873023	40	5	-0.062302450715	Global Trend	
40900000	461.241016	1	-1.099116387652	1.108321558288	-0.028257488660	-0.037587115883	0.000126137939	0.969497849007	N\A	0.036200891948	0.006220593294	0.021586824848	47	5	-0.002361522901	Global Trend	
40950000	447.559817	1	-1.188214340057	1.071889267148	-0.019755027266	-0.040995842924	0.000166980431	0.993944760280	N\A	0.022644103925	0.002571686281	0.023567786353	33	4	-0.071845080829	Global Trend	
41000000	464.640052	1	-1.016521240880	1.064236999949	-0.020768149170	-0.037250428071	0.000116969166	0.977406856478	N\A	0.027054400123	0.002861067058	0.022623587253	47	5	0.014161572326	Global Trend	
41050000	438.531295	1	-1.026083797810	1.079554407548	-0.022668447138	-0.041414992227	0.000175282343	0.960536274864	N\A	0.040138091044	0.004896208997	0.026051441709	30	1	0.010030434494	Global Trend	
41100000	459.371766	1	-0.935846773794	1.016081980827	-0.022480071494	0.001352732305	0.000149481587	0.972478191605	N\A	0.029933291603	0.003130015123	0.023549252451	39	7	0.010548330555	Global Trend	
41150000	457.685228	1	-0.989569373612	1.047734814027	-0.024453577508	-0.015520840014	0.000119229103	0.971360687914	N\A	0.029558844128	0.003653899668	0.023624068166	41	4	-0.009787955083	Global Trend	
41200000	464.188012	1	-1.132005754427	1.111629718203	-0.018691794518	-0.067659610772	0.000134250295	0.956378603215	N\A	0.048955175974	0.006089590304	0.024805185463	36	5	0.003052426293	Global Trend	
41250000	468.658600	1	-0.938252673968	0.986381495259	-0.020245695723	0.021176432542	0.000104005866	0.986635335030	N\A	0.024212204307	0.002588904465	0.023752105130	47	5	0.019625127135	Global Trend	
41300000	463.079430	1	-0.874043881717	1.085407575976	-0.035396434408	0.016215634589	0.000212940051	0.962173635042	N\A	0.034954892153	0.004009082959	0.025351860303	29	7	0.018967810750	Global Trend	
41350000	443.167530	1	-1.179945026010	1.110796753415	-0.033471073008	0.001136389032	0.000154032412	0.952516314753	N\A	0.057581045412	0.007622961425	0.027580363150	28	4	-0.003351753822	Global Trend	
41400000	472.061338	1	-0.932862859077	1.006475788807	-0.024925338719	0.017511929928	0.000102615327	0.998942755577	N\A	0.018814057077	0.002303753645	0.020221447045	35	7	0.078565744978	Global Trend	
41450000	458.814180	1	-1.015876810729	1.027669714975	-0.020912227447	-0.000201166671	0.000165012235	0.987181905802	N\A	0.025291373408	0.003410599706	0.026297179887	34	5	-0.027849430257	Global Trend	
41500000	450.699051	1	-0.982871397266	1.072786110895	-0.028102537762	-0.019938374647	0.000154350963	0.964534550189	N\A	0.031945059553	0.003915705402	0.026412274095	42	3	0.010536672752	Global Trend	
41550000	458.703718	1	-0.930547586845	1.000715741955	-0.026494671115	0.026655495284	0.000089846652	0.999806316575	N\A	0.022446443167	0.002520659768	0.024097989042	34	2	-0.170139996350	Global Trend	
41600000	439.068568	1	-1.002079256599	1.046217159545	-0.021412587740	-0.010452441967	0.000086139866	0.984778977280	N\A	0.024317318388	0.002902099837	0.023535814372	50	2	0.011496709138	Global Trend	
41650000	462.386187	1	-1.367636681203	1.228245174866	-0.055259430059	0.013329320495	0.000101174285	0.958467323470	N\A	0.054498967939	0.006768650656	0.024225405123	43	6	-0.001817900859	Global Trend	
41700000	461.653585	1	-0.917137846437	1.024489233477	-0.026158879334	0.012970030031	0.000103669230	0.984547580006	N\A	0.022160290165	0.002680488707	0.020815794529	46	4	0.019548000541	Global Trend	
41750000	467.285383	1	-1.033127396351	1.010762695115	-0.017654384680	-0.005834737085	0.000102697821	0.993135548818	N\A	0.022874997342	0.002557591135	0.023473901872	32	6	0.032311882056	Global Trend	
41800000	458.800656	1	-1.014021310724	1.068560024154	-0.022128035175	-0.028681164451	0.000153854077	0.975043707447	N\A	0.026859493549	0.002579728001	0.015538509315	29	7	0.013333516027	Global Trend	
41850000	441.818815	1	-1.005171088512	1.039242935584	-0.013473307797	-0.034886706122	0.000186217407	0.976326257699	N\A	0.026306875226	0.002819916807	0.022250233218	30	6	-0.022894443643	Global Trend	
41900000	459.636371	1	-1.067713707747	1.025642762810	-0.019157440617	-0.005916750904	0.000149296369	0.999952428013	N\A	0.021240899516	0.002190092082	0.022418902792	27	7	-0.740225863849	Global Trend	
41950000	469.978790	1	-1.010907390781	1.043951041428	-0.019295917713	-0.024712922553	0.000123762551	0.999717335675	N\A	0.018742162882	0.002315843358	0.020180204993	43	4	-0.181712253545	Global Trend	
42000000	462.590601	1	-1.116648232107	1.129736060883	-0.028890564554	-0.043937438064	0.000122319280	0.958801984447	N\A	0.051597133007	0.006490817322	0.024198619566	27	5	0.002654382667	Global Trend	
42050000	459.241907	1	-0.917967382340	1.027127194849	-0.026261326163	-0.000862759435	0.000108317491	0.999983608249	N\A	0.024983855625	0.002813217648	0.026964680971	43	6	0.541645089119	Global Trend	
42100000	454.353928	1	-1.017368282412	1.051563652676	-0.034166222925	0.030382600651	0.000183022908	0.949579700905	N\A	0.061677523620	0.008163119313	0.021982301997	46	4	0.000795298195	Global Trend	
42150000	455.174391	1	-0.960406991527	1.037484758655	-0.016383196922	-0.026571116083	0.000155346055	0.992764900357	N\A	0.024547394082	0.002987033300	0.026072252537	44	6	-0.043893604773	Global Trend	
42200000	462.188644	1	-1.087527103857	1.070091181811	-0.015911727764	-0.040789542215	0.000040742021	0.968488988911	N\A	0.034581871248	0.004441059373	0.024091911778	41	7	-0.001998896085	Global Trend	
42250000	461.720043	1	-1.119923662108	1.135340890761	-0.035359668652	-0.025671006717	0.000117709828	0.961269945464	N\A	0.052744334890	0.007133745221	0.022697574925	43	6	0.000037773809	Global Trend	
42300000	451.239986	1	-0.924746046350	1.050744909985	-0.025371991357	0.005490677914	0.000130309527	0.978185826198	N\A	0.025282159952	0.003099021040	0.023279211747	40	4	0.019229329145	Global Trend	
42350000	462.528041	1	-1.022754699386	1.034254723735	-0.020547343129	-0.009719604762	0.000123791091	0.997633806058	N\A	0.019712511162	0.002765871719	0.021331370866	40	7	-0.049814243642	Global Trend	
42400000	482.253145	1	-1.012004237942	1.054150976644	-0.021204744467	-0.032838033765	0.000102084758	0.999950498323	N\A	0.021722785027	0.002651836343	0.023507741669	36	8	-0.489735734854	Global Trend	
42450000	454.136998	1	-1.128439235169	1.156519089063	-0.044703979111	0.009457865430	0.000171640113	0.958517712974	N\A	0.053169446601	0.007141635790	0.024239621109	40	6	0.002395260302	Global Trend	
42500000	448.032988	1	-0.943993734372	1.061120211427	-0.020541037617	-0.043804262788	0.000101572300	0.998399416343	N\A	0.021207052527	0.002640428081	0.022748997236	39	6	-0.071237096813	Global Trend	
42550000	452.472151	1	-1.038185948745	1.057473839504	-0.023778046096	-0.010246592648	0.000109478806	0.982442259621	N\A	0.021862726900	0.003387334898	0.015737843223	51	5	-0.008419964120	Global Trend	
42600000	445.839038	1	-1.010973071183	1.059163783599	-0.018661462305	-0.040961011715	0.000152387735	0.999653228214	N\A	0.023098077700	0.002767134448	0.024917770131	38	5	-0.200850308754	Global Trend	
42650000	444.801679	1	-1.126958757261	1.140865640291	-0.036380351952	-0.014123989976	0.000152650852	0.963729203985	N\A	0.051985284732	0.006872664931	0.021630864711	43	3	0.001505512987	Global Trend	
42700000	463.811587	1	-1.059757570776	1.104656566824	-0.026791954385	-0.042229190712	0.000068588613	0.973182582807	N\A	0.038572498775	0.005725387270	0.020515669849	43	3	0.001882233071	Global Trend	
42750000	471.595553	1	-1.107331679396	1.136264205606	-0.047937739019	0.032020758202	0.000083065339	0.959652128331	N\A	0.056522824898	0.007446544135	0.024060220517	41	5	-0.000034108782	Global Trend	
42800000	466.547106	1	-0.993301612357	1.076538313933	-0.025153485177	-0.018359038950	0.000268395108	0.965744580661	N\A	0.042263195361	0.004488591370	0.018953114627	51	10	0.004774750763	Global Trend	
42850000	476.986932	1	-0.943604914008	1.029563563272	-0.015360745026	-0.018451840136	0.000622740897	0.997815896863	N\A	0.014528082172	0.001560296620	0.014534415813	45	7	-0.291238261547	Global Trend	
42900000	463.526870	1	-0.905131623095	1.011433521928	-0.020136533788	0.006640689081	0.000152453559	0.999666609188	N\A	0.019971817540	0.002379239422	0.021440743594	41	3	-0.191606177218	Global Trend	
42950000	470.031580	1	-1.018903684654	1.086224391090	-0.021132237382	-0.059436288719	0.000021641456	0.963000220701	N\A	0.045269540534	0.006111164133	0.023215237791	48	5	-0.000543272022	Global Trend	
43000000	463.274565	1	-0.949798831721	1.003179355067	-0.019526896425	0.021087963318	0.000027129305	0.986855924746	N\A	0.022588089925	0.002960997519	0.022068794618	47	7	-0.005374065488	Global Trend	
43050000	476.586954	1	-1.022432131590	1.068779262359	-0.018927064194	-0.049572370954	0.000105878383	0.999969324585	N\A	0.020918144595	0.002500556799	0.022531916225	44	7	-0.530784432804	Global Trend	
43100000	456.423224	1	-1.084813053805	1.131332998701	-0.041107472222	0.025491751573	0.000101224567	0.963288195075	N\A	0.038176921363	0.004919415231	0.023299241992	30	5	0.003933632943	Global Trend	
43150000	467.667724	1	-0.907561088045	1.027330357768	-0.024040780310	-0.006067819862	0.000316416494	0.998161312573	N\A	0.024646801200	0.002826443774	0.026502557633	43	5	-0.198667505071	Global Trend	
43200000	448.835845	1	-0.979101636889	1.050940902022	-0.019375944458	-0.028155320036	0.000087326762	0.997926909306	N\A	0.022269305735	0.002553939088	0.023697686104	46	3	0.045578377061	Global Trend	
43250000	457.552005	1	-1.034749792996	1.091776327148	-0.017136432587	-0.074098334230	0.000083114592	0.999818153598	N\A	0.021923626366	0.002468225572	0.023486212317	34	7	0.149670610222	Global Trend	
43300000	473.789810	1	-0.894486323687	1.019638724358	-0.024185096383	0.004138500808	0.000158147225	0.999958715496	N\A	0.020724624074	0.002566039571	0.022405372631	42	7	-0.655858137559	Global Trend	
43350000	464.804616	1	-0.972941605091	1.078885116277	-0.019466106316	-0.059581810140	0.000071079141	0.999996235429	N\A	0.020667507394	0.002533487173	0.022414964027	54	9	-0.780508684663	Global Trend	
43400000	465.116076	1	-0.876943696696	1.025243918801	-0.026639558326	0.006054897032	0.000107933213	0.996211697516	N\A	0.020584027263	0.002599353431	0.021818314213	45	6	0.045812828722	Global Trend	
43450000	466.593786	1	-0.836431644343	1.022309395424	-0.016017817348	-0.007571130783	0.000208913889	0.999945347336	N\A	0.019438023825	0.002407203559	0.020875004804	43	7	-0.836590058670	Global Trend	
43500000	481.440292	1	-0.912570921590	1.016466878043	-0.024149884909	0.006230367403	0.000128865440	0.996604484647	N\A	0.019025060748	0.002161462305	0.019662873449	39	10	-0.047897678320	Global Trend	
43550000	468.594407	1	-0.826037347273	1.027777597911	-0.027087911076	-0.000003843177	0.000106778581	0.999973574358	N\A	0.022779195135	0.002523726044	0.024442258276	42	5	0.644338496367	Global Trend	
43600000	454.890643	1	-1.053348786140	1.084284772073	-0.015389199130	-0.069281448390	0.000122982707	0.999970880116	N\A	0.021420403145	0.002551143536	0.023129741342	49	5	-0.512455949622	Global Trend	
43650000	482.016672	1	-1.016227954300	1.077839577622	-0.029074501041	-0.009854516741	0.000166862268	0.959117780091	N\A	0.054359683840	0.006339466400	0.022742762528	34	11	0.002084899714	Global Trend	
43700000	467.405631	1	-1.028076601760	1.043483779976	-0.016312010315	-0.031294970977	0.000095645214	0.960358779360	N\A	0.052959493421	0.007101471459	0.023948205411	34	7	0.001489945840	Global Trend	
43750000	460.980195	1	-1.157585565943	1.140662882540	-0.045257297928	0.017992812338	0.000104357859	0.955185687424	N\A	0.055368454073	0.007944179624	0.024806546975	43	5	-0.001637383249	Global Trend	
43800000	475.144818	1	-0.934351535516	0.984290009225	-0.019879456743	0.020413329156	0.000090865049	0.967988019698	N\A	0.036724290856	0.004023866777	0.020706747227	38	9	0.004672454264	Global Trend	
43850000	467.886111	1	-1.058590848725	1.087166485559	-0.025528852838	-0.013207312153	0.000123452270	0.966901035806	N\A	0.036811841503	0.004457103682	0.022209835843	38	5	0.005662115477	Global Trend	
43900000	462.814273	1	-0.932225230532	1.025119282960	-0.025676955193	-0.002526681204	0.000175082852	0.966811173346	N\A	0.032325716708	0.003822337411	0.025935009434	33	6	0.014246814832	Global Trend	
43950000	476.660356	1	-0.836359472303	0.997954902585	-0.025518625029	0.025044190957	0.000109665786	0.999571447086	N\A	0.021269022498	0.002385144759	0.022736120132	39	6	-0.143037860045	Global Trend	
44000000	455.426509	1	-1.055081512536	1.088657997282	-0.017680979392	-0.070989175412	0.000206140742	0.999987751881	N\A	0.023866286361	0.002731994416	0.025733169112	42	9	1.625390669129	Global Trend	
44050000	449.223121	1	-1.005995221679	1.055367498474	-0.018673493204	-0.034953678810	0.000114378259	0.999007546181	N\A	0.024522460316	0.002841836339	0.026163527945	43	6	0.094425354553	Global Trend	
44100000	454.624272	1	-0.905597388548	1.021293235636	-0.019510209583	-0.001893624269	0.000081649288	0.999998178876	N\A	0.016196737933	0.001780666452	0.017010502627	48	6	-1.474861400354	Global Trend	
44150000	459.906459	1	-0.952177478840	1.001989500740	-0.023923681821	0.015293161086	0.000089411455	0.995364598769	N\A	0.024872209363	0.002678550905	0.025922729221	45	7	0.030291175735	Global Trend	
44200000	461.423897	1	-0.962065089475	1.003427052361	-0.025332640065	0.022906119521	0.000109500231	0.999839152966	N\A	0.023090418840	0.002484290257	0.024765286722	39	4	-0.241011687050	Global Trend	
44250000	465.231207	1	-1.163860446467	1.100040930056	-0.029890253612	-0.015506875985	0.000162909483	0.959959484850	N\A	0.041898460387	0.005929659269	0.024862270638	40	8	-0.006860083326	Global Trend	
44300000	478.068950	1	-0.965251432756	1.020100376636	-0.021537118031	0.002513202106	0.000087462038	0.997816603420	N\A	0.022352439073	0.002681810069	0.023907365520	31	4	-0.050626187800	Global Trend	
44350000	477.091674	1	-1.188506435296	1.155926625969	-0.054710540473	0.051013733626	0.000073533529	0.964907573340	N\A	0.042879456536	0.006313570284	0.021954545420	38	6	-0.001988650254	Global Trend	
44400000	465.482293	1	-0.981958440913	1.037220356675	-0.020652870886	-0.018714130039	0.000046143879	0.997976294128	N\A	0.020264989162	0.002237058959	0.021125807521	48	8	0.025687586939	Global Trend	
44450000	471.560386	1	-0.933831891973	0.990609929306	-0.026902114522	0.037007429729	0.000101950140	0.999900766195	N\A	0.020162262835	0.002183175765	0.021612995586	42	8	-0.319259909733	Global Trend	
44500000	469.682304	1	-1.017045177363	0.989515113873	-0.022068595427	0.035742911770	0.000098858035	0.999685425705	N\A	0.019580840088	0.002246018652	0.020994497536	45	8	-0.140867131589	Global Trend	
44550000	471.006639	1	-0.979778988036	1.046753275388	-0.028740355309	0.002184143841	0.000107196501	0.968274056305	N\A	0.032816259774	0.004611486682	0.022812529283	39	4	-0.006380171131	Global Trend	
44600000	478.266723	1	-0.973956715047	1.006401984533	-0.020878120476	0.016171438535	0.000098485389	0.998116501059	N\A	0.018016499750	0.002432755568	0.019482787150	34	5	-0.061156161735	Global Trend	
44650000	468.418713	1	-0.985177634355	1.022325847094	-0.021611862159	0.000976566100	0.000141377108	0.976207718277	N\A	0.025446877477	0.002918133824	0.021234146847	30	8	-0.018295514300	Global Trend	
44700000	461.737364	1	-1.157440936410	1.144495717695	-0.030091067086	-0.041815197022	0.000117961401	0.953524498919	N\A	0.052962765983	0.006958607062	0.025540401538	30	4	0.002124313924	Global Trend	
44750000	468.431321	1	-1.265772240298	1.239839253114	-0.041691157068	-0.053692673936	0.000127452562	0.956635481299	N\A	0.050673913632	0.006562036051	0.024636180481	34	8	0.002007413925	Global Trend	
44800000	467.403452	1	-1.027569471674	1.074336418816	-0.018677530828	-0.055717136172	0.000109751399	0.999998414572	N\A	0.016525476136	0.002589937358	0.018252191196	35	8	-2.367119728680	Global Trend	
44850000	462.137401	1	-1.226103942298	1.182608771942	-0.038973418505	-0.028030746169	0.000090626032	0.963453200069	N\A	0.057690999717	0.006853139588	0.024068417407	38	6	0.000800035405	Global Trend	
44900000	467.091279	1	-0.931216734560	1.060389327148	-0.030852527825	-0.006073121485	0.000084769633	0.956203439269	N\A	0.057971420825	0.007476345150	0.027046842217	36	7	-0.000971367257	Global Trend	
44950000	466.329006	1	-0.959255083579	1.044345010507	-0.020225703826	-0.022051914165	0.000153793344	0.999261795250	N\A	0.024040052477	0.002778499328	0.025765256913	36	6	0.149599633166	Global Trend	
45000000	473.481559	1	-1.020878770273	1.107929178154	-0.034318655075	-0.012791403601	0.000087813074	0.964378832925	N\A	0.038091098115	0.004708317355	0.024155445581	36	8	0.004914925495	Global Trend	
