Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m6-glob-001.txt
Log File Name:                   NEO_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2101734619
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	640.059568	1	-1.148906083121	1.174951820989	-0.057261798213	0.000016803131	0.991312412073	N\A	0.017625225922	0.011947996155	38	2	0.000870168568	Global Trend	
16200000	642.553746	1	-1.077716945344	1.164827227510	-0.050899311094	0.000055003646	0.991073153304	N\A	0.017488378515	0.012203446697	57	4	0.001573504435	Global Trend	
16250000	649.105721	1	-1.063322065425	1.155717149381	-0.051260360525	0.000077786837	0.992380324891	N\A	0.016447861525	0.010976471002	39	3	-0.000652508412	Global Trend	
16300000	644.676686	1	-1.243089190355	1.142293280094	-0.033417394492	0.000081462983	0.991190655098	N\A	0.016296492164	0.011368374577	44	4	-0.008236501573	Global Trend	
16350000	651.604266	1	-0.994548486015	1.160335371756	-0.042622732914	0.000337785411	0.992019216004	N\A	0.017438538634	0.011680800538	40	1	0.013867761762	Global Trend	
16400000	646.414563	1	-0.831624980652	1.124315518533	-0.035785578511	0.000207348614	0.993417440382	N\A	0.013507821510	0.009818406822	39	2	0.027812487513	Global Trend	
16450000	645.503060	1	-0.992259386714	1.123020525738	-0.024052750357	0.000137523886	0.991667921889	N\A	0.017058533591	0.011634749832	43	2	-0.000100895695	Global Trend	
16500000	646.366781	1	-1.010015936587	1.105151365194	-0.016901475684	0.000023864450	0.991571374919	N\A	0.014651304171	0.010178022596	53	3	-0.000115384568	Global Trend	
16550000	631.637307	1	-0.830764568538	1.107917390329	-0.029080414222	0.000105248635	0.992992945871	N\A	0.012668978563	0.009310290155	33	2	0.009204618154	Global Trend	
16600000	645.845638	1	-0.851598825079	1.139850979599	-0.043819896343	0.000127437439	0.992108310444	N\A	0.015769273279	0.010937907418	36	4	0.008238928259	Global Trend	
16650000	646.940319	1	-0.958046148141	1.152787853600	-0.035984973658	0.000064500535	0.990594673681	N\A	0.019010619248	0.013352889097	40	4	0.005915301658	Global Trend	
16700000	653.008423	1	-0.967225808543	1.140004895125	-0.040030373383	0.000060322778	0.991882245917	N\A	0.013410864302	0.009001242426	44	2	0.003110532008	Global Trend	
16750000	659.544298	1	-0.893803486432	1.121224173206	-0.020678977601	0.000048150664	0.992056981934	N\A	0.016967646364	0.011663643833	43	1	0.004632256106	Global Trend	
16800000	645.725658	1	-1.047764022672	1.153394809752	-0.029635889472	0.000080812013	0.991381403956	N\A	0.015031361088	0.009682540297	49	3	0.001960593623	Global Trend	
16850000	649.099996	1	-1.036838862002	1.140026170239	-0.045516447539	0.000066902211	0.992296424177	N\A	0.016418163011	0.011227855617	40	2	0.001121070957	Global Trend	
16900000	639.600134	1	-1.088497972855	1.172740862528	-0.052067434349	0.000065748796	0.992138199239	N\A	0.017455346832	0.011824156508	45	1	0.002618524486	Global Trend	
16950000	658.909521	1	-0.998466515074	1.124139978693	-0.026888983788	0.000063104178	0.992882234096	N\A	0.016120045982	0.010836887245	50	3	0.000591679900	Global Trend	
17000000	642.485011	1	-1.002800798695	1.138444832549	-0.034291498933	0.000056848798	0.992932785616	N\A	0.013365698228	0.008746716937	42	1	0.001654336118	Global Trend	
17050000	658.815810	1	-0.912319933329	1.150462864587	-0.040868814556	0.000010709601	0.992980909974	N\A	0.017289790387	0.011602612357	44	1	0.001061006352	Global Trend	
17100000	651.697632	1	-0.960927971429	1.152366516662	-0.044807673513	0.000013434450	0.991430918229	N\A	0.016370810622	0.010953722283	54	1	0.001169979494	Global Trend	
17150000	647.662118	1	-0.872513299926	1.132116546266	-0.030987441794	0.000022442808	0.991776341652	N\A	0.016201769512	0.011447757291	40	2	0.002549739978	Global Trend	
17200000	642.193445	1	-1.028827937864	1.172857023337	-0.060959366151	0.000038883813	0.992255181623	N\A	0.014402652852	0.009007585859	45	1	0.002086050346	Global Trend	
17250000	641.657696	1	-0.939036396037	1.125996370030	-0.028520213559	0.000063831116	0.991390987634	N\A	0.015860140361	0.011307773631	41	1	0.003023037414	Global Trend	
17300000	639.422451	1	-0.943456999074	1.089411168643	-0.010797721835	0.000056011076	0.992247007574	N\A	0.014913831689	0.010591342512	31	3	0.002194237853	Global Trend	
17350000	647.578004	1	-0.937383533919	1.160015929393	-0.055101987357	0.000192255993	0.991276442302	N\A	0.016742950834	0.011326703984	41	3	0.013354757044	Global Trend	
17400000	645.329762	1	-0.990959893806	1.138848461631	-0.027206891573	0.000151628451	0.991381975734	N\A	0.017162176664	0.011593349376	36	2	0.003130152322	Global Trend	
17450000	649.655138	1	-0.930030932098	1.136851736305	-0.031428153027	0.000045656902	0.992240791250	N\A	0.017533503030	0.012145759381	31	2	0.003880554932	Global Trend	
17500000	660.548593	1	-0.953695734594	1.138540019342	-0.026357347861	0.000019488919	0.992456308829	N\A	0.017336345656	0.012026710227	44	2	0.001627399147	Global Trend	
17550000	652.610213	1	-0.986392269706	1.180183700955	-0.053541508099	0.000023980759	0.992200263172	N\A	0.017833327360	0.012199225731	37	2	0.002299680002	Global Trend	
17600000	637.411117	1	-1.033335834911	1.171933954234	-0.055203599752	0.000030368468	0.991824620779	N\A	0.017162619771	0.010889457092	40	1	0.000441769543	Global Trend	
17650000	661.326374	1	-0.923989504853	1.145295956505	-0.033191083899	0.000018432739	0.992132470933	N\A	0.017509860322	0.012207327412	44	1	0.002242794431	Global Trend	
17700000	638.539983	1	-0.885331287086	1.135431662291	-0.036477423354	0.000038601501	0.992682272728	N\A	0.012758571185	0.009174907052	37	2	0.003597797441	Global Trend	
17750000	648.305505	1	-0.891008257920	1.126404285872	-0.026921652663	0.000100829477	0.991371004164	N\A	0.016145493893	0.011141219363	44	2	0.007876975978	Global Trend	
17800000	641.664013	1	-0.869470896493	1.100462871492	-0.014112597802	0.000063842185	0.992080242264	N\A	0.014121805021	0.009848718728	39	2	0.003014868265	Global Trend	
17850000	651.861425	1	-0.951908221533	1.159591816593	-0.044744339596	0.000047096313	0.991877171592	N\A	0.018293745979	0.012281923912	55	2	0.005573620546	Global Trend	
17900000	647.200672	1	-0.924374660791	1.126316953191	-0.036426244599	0.000076244330	0.992228302146	N\A	0.017671402332	0.012313128956	36	1	0.003569385178	Global Trend	
17950000	636.237032	1	-0.900314455741	1.105348456029	-0.021700377748	0.000052685767	0.992437397371	N\A	0.014185739453	0.010376443259	42	3	0.003425669051	Global Trend	
18000000	647.428681	1	-0.993931231958	1.130417001496	-0.031740499039	0.000063241640	0.990945588157	N\A	0.018274162686	0.012502714937	39	2	0.000491065877	Global Trend	
18050000	650.064619	1	-1.007534903029	1.149702400960	-0.038524319636	0.000051806460	0.992495954162	N\A	0.016099244252	0.010794544316	48	1	0.001841643938	Global Trend	
18100000	636.404338	1	-0.923929304923	1.153359641280	-0.040041698973	0.000097547605	0.991968058019	N\A	0.017089035577	0.011773767490	49	2	0.007399731409	Global Trend	
18150000	653.267024	1	-1.076336574063	1.130825343536	-0.028113824904	0.000073477421	0.991667295007	N\A	0.016217127952	0.011392785300	37	3	0.000628513066	Global Trend	
18200000	645.243264	1	-0.807224600619	1.100113130312	-0.003161994214	0.000153949600	0.992721406613	N\A	0.014667566230	0.010699861080	37	3	0.010610845799	Global Trend	
18250000	652.569508	1	-0.913453549943	1.156047035341	-0.054597672266	0.000072984151	0.991796923022	N\A	0.016115333856	0.011253535762	39	2	0.003865863661	Global Trend	
18300000	649.192009	1	-1.003222089836	1.139961664296	-0.037790414385	0.000066413547	0.991985655222	N\A	0.015038010570	0.010736252799	45	3	0.004017332501	Global Trend	
18350000	654.072189	1	-1.072905988347	1.148044616415	-0.046162135824	0.000060087004	0.992321518771	N\A	0.016595529181	0.011536028077	38	4	0.001045942900	Global Trend	
18400000	649.574616	1	-1.069278944116	1.155356843766	-0.042966248121	0.000054999354	0.991824804677	N\A	0.015508920026	0.010137440988	37	2	0.002179664356	Global Trend	
18450000	648.490134	1	-1.002997831748	1.108465689574	-0.026613823127	0.000043048206	0.993761103011	N\A	0.012687659802	0.009202288854	38	4	0.000532963823	Global Trend	
18500000	645.944220	1	-1.134403562541	1.117809141602	-0.022338340477	0.000070171755	0.991668059751	N\A	0.015335816878	0.010766652079	38	3	-0.003619280875	Global Trend	
18550000	653.057857	1	-1.022444450947	1.113924626803	-0.024159451328	0.000087403416	0.993136379845	N\A	0.013474055278	0.008992656561	31	3	-0.000050628582	Global Trend	
18600000	647.485796	1	-1.046879390371	1.114378878241	-0.021675022515	0.000051362906	0.991108254337	N\A	0.016651685266	0.011657308140	36	5	-0.000885363676	Global Trend	
18650000	651.087726	1	-1.022923144148	1.141077510418	-0.035655081776	0.000064944964	0.992098899176	N\A	0.014169328707	0.009555434929	40	3	0.003650431165	Global Trend	
18700000	644.612292	1	-0.841196623367	1.077847400244	-0.002408163629	0.000068055368	0.994541389797	N\A	0.012886612355	0.009382396644	56	1	0.003009759463	Global Trend	
18750000	646.262094	1	-1.089531765318	1.159268681905	-0.043188892058	0.000069385582	0.992985055922	N\A	0.015453321558	0.009993319778	46	3	0.002588904351	Global Trend	
18800000	649.062379	1	-1.041484728368	1.145333721979	-0.040386109636	0.000042092481	0.992165592107	N\A	0.018499305461	0.012655035951	43	3	0.001904574774	Global Trend	
18850000	647.415633	1	-1.063142059124	1.144442244379	-0.032164436972	0.000084171405	0.991201306007	N\A	0.017534641993	0.012237364130	36	3	0.002369756325	Global Trend	
18900000	665.548869	1	-0.993869307487	1.139478398173	-0.032829946727	0.000070546749	0.992000106116	N\A	0.015918772602	0.011263262224	38	4	0.004887547354	Global Trend	
18950000	657.594345	1	-1.035859109883	1.131854902018	-0.027514716526	0.000051262493	0.992255425894	N\A	0.017924259087	0.012391920963	45	6	0.000366645818	Global Trend	
19000000	652.152661	1	-0.983120083847	1.129242968157	-0.033602406111	0.000044458901	0.992016682941	N\A	0.017991574326	0.012673477355	35	2	0.002881264526	Global Trend	
19050000	653.362666	1	-0.900883993498	1.155196127932	-0.047909812866	0.000027910253	0.992377161402	N\A	0.016307250801	0.011053817829	36	2	0.002895083377	Global Trend	
19100000	653.312716	1	-0.887404200061	1.127887204045	-0.019629900545	0.000035948974	0.992189253411	N\A	0.016184248223	0.010578363884	39	3	0.003728176733	Global Trend	
19150000	654.662056	1	-0.908234654545	1.145751566738	-0.040445310205	0.000040669400	0.993247573362	N\A	0.015816147137	0.010895055964	49	2	0.002534576914	Global Trend	
19200000	655.133836	1	-0.941713565840	1.154755291489	-0.033348103950	0.000049522449	0.990648763787	N\A	0.017800713039	0.011814486739	35	1	0.004665671441	Global Trend	
19250000	638.949531	1	-0.961065881126	1.151274119537	-0.045925305498	0.000115689599	0.991993625175	N\A	0.016778232885	0.011421357181	47	2	0.005894349106	Global Trend	
19300000	643.274076	1	-0.900029552974	1.108059494475	-0.020971614478	0.000062158930	0.991314901207	N\A	0.015398655947	0.010760308063	43	2	0.002777653387	Global Trend	
19350000	638.883554	1	-0.881264549276	1.127555262134	-0.038913412724	0.000059738968	0.991894031990	N\A	0.017017776911	0.012156697170	42	1	0.005934008578	Global Trend	
19400000	644.421989	1	-1.054843797685	1.176607383799	-0.059777178505	0.000016854407	0.990975516288	N\A	0.018533946733	0.012906657396	43	3	0.000384147706	Global Trend	
19450000	649.951820	1	-1.070354586669	1.179539969031	-0.069595420809	0.000144986189	0.993345034849	N\A	0.015829390684	0.010983819749	47	3	0.005764455484	Global Trend	
19500000	654.677597	1	-1.054209877700	1.131495714997	-0.026068224427	0.000056017728	0.991670299867	N\A	0.017354869216	0.011973878868	43	5	0.001659037851	Global Trend	
19550000	653.657179	1	-1.017132247024	1.102951997694	-0.024712076366	0.000046813810	0.993439834288	N\A	0.013476413569	0.009593316859	47	3	-0.000223590557	Global Trend	
19600000	657.183039	1	-1.110165058607	1.123345565987	-0.032103912677	0.000146595376	0.991945024987	N\A	0.016153015053	0.011029941630	41	4	-0.003750946633	Global Trend	
19650000	642.689138	1	-1.093894650565	1.119056649807	-0.031349690682	0.000057793337	0.990498528714	N\A	0.017743527149	0.012054795208	36	4	-0.002075384541	Global Trend	
19700000	663.943962	1	-1.147683989951	1.119118052150	-0.031186975954	0.000070700371	0.993666902613	N\A	0.014425887776	0.010031699877	46	5	-0.006461105174	Global Trend	
19750000	661.465097	1	-1.021813413252	1.108374707889	-0.022578242572	0.000051364022	0.996724854560	N\A	0.012073418790	0.006915462180	46	4	0.002338121105	Global Trend	
19800000	670.742765	1	-1.123610911527	1.130542470992	-0.029625093213	0.000070871352	0.993066282254	N\A	0.013766738156	0.009447927212	37	4	-0.000757579938	Global Trend	
19850000	657.560998	1	-1.085067485122	1.157727441937	-0.037809150993	0.000082182264	0.991806584055	N\A	0.018651755468	0.012288220399	48	3	0.002636269556	Global Trend	
19900000	657.412915	1	-0.991173502462	1.142057839675	-0.034010128378	0.000093457791	0.992654620948	N\A	0.014990252456	0.010484992733	41	3	0.007804408698	Global Trend	
19950000	630.933433	1	-1.047621366067	1.164217451817	-0.053606727602	0.000148653756	0.991344147147	N\A	0.017100663550	0.011814198961	43	1	0.002773929705	Global Trend	
20000000	655.865887	1	-0.934461914147	1.133002031012	-0.027813477166	0.000314414958	0.991854782330	N\A	0.017503963159	0.011960406510	35	1	0.023284843181	Global Trend	
20050000	657.670546	1	-0.930373862921	1.147702918613	-0.043559262881	0.000046752943	0.993323280583	N\A	0.014013129684	0.009515510355	50	1	0.004117643434	Global Trend	
20100000	645.147118	1	-1.095786353537	1.126413454996	-0.026920995830	0.000026012018	0.992591899824	N\A	0.015870246651	0.010510681168	31	4	-0.000225755522	Global Trend	
20150000	659.227079	1	-1.125297000259	1.140683879727	-0.041666794620	0.000052425527	0.993246537953	N\A	0.015602123919	0.009969402013	46	5	-0.001098380356	Global Trend	
20200000	645.804732	1	-1.009790793150	1.104248975868	-0.015784165560	0.000041562457	0.991699511145	N\A	0.015206493634	0.010562193558	53	4	0.000264458913	Global Trend	
20250000	650.288837	1	-0.970886260266	1.090913655458	-0.014821593791	0.000072331560	0.993246968144	N\A	0.013109147438	0.009244565000	41	4	0.001183638188	Global Trend	
20300000	647.448209	1	-1.001910868178	1.133729917375	-0.042361728387	0.000079564024	0.992066201494	N\A	0.017272330685	0.011945761603	36	4	0.005293236567	Global Trend	
20350000	646.730772	1	-0.994891092865	1.099688432623	-0.014167455368	0.000069794037	0.992646168326	N\A	0.014213377051	0.010000370790	37	4	0.001501616044	Global Trend	
20400000	653.116106	1	-1.078284599502	1.107454962167	-0.008484245078	0.000060763100	0.992774449419	N\A	0.016387572194	0.011253074089	39	5	-0.000810908045	Global Trend	
20450000	656.542160	1	-1.135412583204	1.162927254241	-0.058737855662	0.000040930017	0.991420788932	N\A	0.018190707250	0.012350263844	40	4	-0.000991555343	Global Trend	
20500000	651.948175	1	-0.890541495628	1.152694316728	-0.042597143795	0.000070700833	0.992093034121	N\A	0.015709300336	0.011122803342	34	1	0.008296684261	Global Trend	
20550000	653.309416	1	-0.957721342684	1.128312516800	-0.029543199941	0.000072486194	0.991612294205	N\A	0.017486306389	0.012333967781	42	3	0.003871008304	Global Trend	
20600000	657.053209	1	-1.103918038672	1.201771228094	-0.075346479869	0.000039634667	0.990575460596	N\A	0.019855788981	0.013013171463	33	5	0.000598996760	Global Trend	
20650000	621.236059	1	-1.080994834121	1.150752464165	-0.036725809518	0.000040729613	0.989309491863	N\A	0.020455045444	0.013987044700	39	2	-0.000984886802	Global Trend	
20700000	655.322035	1	-0.966706291238	1.136679071572	-0.028297256806	0.000406297351	0.993152924342	N\A	0.016268507947	0.011076618270	43	2	0.015901720329	Global Trend	
20750000	652.040366	1	-0.877913349951	1.110824816586	-0.016732130031	0.000065632220	0.994096340460	N\A	0.016297728027	0.011083916933	44	1	0.005696717955	Global Trend	
20800000	658.347214	1	-0.887419419548	1.123631745291	-0.026578982579	0.000042326346	0.991894778052	N\A	0.016241106369	0.011596036665	42	2	0.004141124036	Global Trend	
20850000	652.240692	1	-1.005270815501	1.125292793439	-0.026202798649	0.000041474589	0.992061659370	N\A	0.017685665135	0.011921637794	49	2	0.000443800124	Global Trend	
20900000	648.467358	1	-0.896383012112	1.117511630411	-0.029041148840	0.000148229555	0.992133500084	N\A	0.016882591017	0.011431127528	37	5	0.005727804632	Global Trend	
20950000	643.980288	1	-0.996406456417	1.134671595469	-0.033662257128	0.000188416208	0.991319208584	N\A	0.017233487293	0.012161239378	38	2	0.002496362670	Global Trend	
21000000	641.234234	1	-0.992232830384	1.151098114635	-0.047559530384	0.000231255208	0.991383766731	N\A	0.015861300227	0.010875969213	41	3	0.006669557248	Global Trend	
21050000	656.133690	1	-1.086492323017	1.149004211191	-0.039580017490	0.000053936719	0.992173904824	N\A	0.014405785830	0.010082843512	44	3	0.000543645591	Global Trend	
21100000	645.966948	1	-0.930575260312	1.111022585146	-0.025826572770	0.000145368779	0.993967063955	N\A	0.013174917050	0.008759224882	38	3	0.005119260689	Global Trend	
21150000	654.579720	1	-1.011597623653	1.113364527053	-0.018796918288	0.000229820135	0.992668123435	N\A	0.014523603311	0.010176571771	41	2	0.008930828123	Global Trend	
21200000	643.712479	1	-1.057872103096	1.152299998790	-0.049874791091	0.000210540572	0.992091223993	N\A	0.016215171776	0.010622555067	35	3	0.006086705799	Global Trend	
21250000	653.775701	1	-0.955059529063	1.107997002789	-0.020705071477	0.000084403173	0.992004520423	N\A	0.016183902921	0.011162746818	48	3	0.003466426171	Global Trend	
21300000	651.976697	1	-0.845891658516	1.123086509375	-0.029476656083	0.000104241279	0.992958924294	N\A	0.013776738974	0.010041603881	37	4	0.015241645262	Global Trend	
21350000	645.953799	1	-1.048189022495	1.160718951677	-0.045614934300	0.000106445804	0.989409699742	N\A	0.019153188899	0.013251394088	29	3	0.004660281333	Global Trend	
21400000	668.979564	1	-0.986046268157	1.113720825813	-0.017730391443	0.000053522438	0.992749745338	N\A	0.014887492223	0.010562858248	42	6	0.003913624577	Global Trend	
21450000	649.111548	1	-0.929495042026	1.125368077149	-0.028956976573	0.000054333487	0.991720825285	N\A	0.015065148340	0.010869336315	42	1	0.003796054611	Global Trend	
21500000	654.936731	1	-0.974300010304	1.162913209314	-0.050571542968	0.000064940816	0.992349061824	N\A	0.016050400827	0.011121775198	45	1	0.004767627851	Global Trend	
21550000	648.109490	1	-1.078409634660	1.105368302307	-0.023829370507	0.000054949687	0.992236578194	N\A	0.013856707587	0.009917805039	35	3	-0.002163271415	Global Trend	
21600000	651.347304	1	-0.987599955846	1.103089880590	-0.019112535090	0.000060463446	0.991004150366	N\A	0.017915711118	0.012290221638	35	4	0.002904549595	Global Trend	
21650000	648.651928	1	-1.090541609513	1.110820160019	-0.017349166050	0.000083400378	0.991919166302	N\A	0.015624739214	0.010303801308	41	3	-0.001482172936	Global Trend	
21700000	653.616394	1	-0.914127509566	1.133015366562	-0.035454737143	0.000062244189	0.991611169956	N\A	0.018014504002	0.012643632461	31	4	0.005215869383	Global Trend	
21750000	643.419512	1	-0.881899709672	1.128481827445	-0.019335844840	0.000112339951	0.991636737460	N\A	0.016596451249	0.011324308183	36	1	0.008591560109	Global Trend	
21800000	643.531868	1	-1.024691979150	1.167603603095	-0.048303403819	0.000086157661	0.991013166780	N\A	0.019195908645	0.012848002077	52	1	0.001627222157	Global Trend	
21850000	666.587837	1	-0.982769254844	1.173581286088	-0.060425776333	0.000019769340	0.993577170615	N\A	0.015925386275	0.011313398963	43	3	0.002122160542	Global Trend	
21900000	655.458450	1	-0.998105670750	1.141631475198	-0.033495148842	0.000025351496	0.991892347897	N\A	0.018219622379	0.011916488173	37	3	0.000213464358	Global Trend	
21950000	637.721649	1	-1.016801871812	1.182207579320	-0.057047314640	0.000128062873	0.991201244054	N\A	0.018276663002	0.012238222365	42	3	0.004548054315	Global Trend	
22000000	638.629716	1	-0.999641270479	1.155312967838	-0.043255449356	0.000027530581	0.990174535372	N\A	0.021216609969	0.014793713843	39	1	0.001809914053	Global Trend	
22050000	646.013155	1	-0.782103336714	1.100570901471	-0.021310427080	0.000088399215	0.994341402905	N\A	0.013553468428	0.009810665296	31	1	0.012579393538	Global Trend	
22100000	647.025567	1	-1.036814490182	1.132214496533	-0.041748484329	0.000054074671	0.993486573942	N\A	0.016626251603	0.010154081835	39	2	0.002108154020	Global Trend	
22150000	640.617852	1	-0.991637158012	1.125063604798	-0.027273633021	0.000075262674	0.991907070139	N\A	0.014827372032	0.009799759709	50	1	0.002121898751	Global Trend	
22200000	651.867824	1	-0.967870572993	1.167187706399	-0.054565744391	0.000085177895	0.992205982465	N\A	0.015620815311	0.010731591692	45	3	0.007477062023	Global Trend	
22250000	657.860270	1	-0.847783861715	1.111304122298	-0.019064176223	0.000053582628	0.992005557113	N\A	0.014941934452	0.010344967451	42	2	0.005460793187	Global Trend	
22300000	637.076807	1	-0.918577612175	1.118340226159	-0.022849707936	0.000079373566	0.993738452345	N\A	0.012945459203	0.008934975944	55	1	0.003423264879	Global Trend	
22350000	645.107435	1	-0.853724404704	1.092667987140	-0.009307344359	0.000054430378	0.991848120399	N\A	0.014768623781	0.010362523841	36	2	0.004742341322	Global Trend	
22400000	651.336230	1	-0.964546368009	1.147790791056	-0.035732589325	0.000172750441	0.998208949413	N\A	0.009998599978	0.003559109914	51	2	0.010236542478	Global Trend	
22450000	637.275142	1	-0.972298759024	1.124306873743	-0.029343839654	0.000182445708	0.991706829217	N\A	0.016912713772	0.012005169993	39	1	0.005734957788	Global Trend	
22500000	642.751148	1	-1.003349796829	1.104081590206	-0.008853825511	0.000217821975	0.990559875659	N\A	0.015457224388	0.010782130532	50	1	0.000420566698	Global Trend	
22550000	627.950280	1	-0.901290796846	1.087481153608	-0.002510741464	0.000350409055	0.993009782498	N\A	0.015634403892	0.011087969167	40	1	0.018267847542	Global Trend	
22600000	645.511611	1	-0.930450529569	1.131048219771	-0.036043475244	0.000077992953	0.991690132874	N\A	0.013986059109	0.009669424678	42	1	0.005983446600	Global Trend	
22650000	645.774860	1	-1.022257241453	1.138121569205	-0.031627620096	0.000111384971	0.989598789826	N\A	0.019642647040	0.013462562174	47	1	0.002305936269	Global Trend	
22700000	652.998760	1	-0.865423165038	1.111225547538	-0.016034319555	0.000050607217	0.991408942843	N\A	0.016689432743	0.011834871790	41	1	0.004466331529	Global Trend	
22750000	648.769470	1	-0.914918687220	1.139778179957	-0.033896486429	0.000085736340	0.993268703776	N\A	0.013251688252	0.009090351836	43	2	0.006703518626	Global Trend	
22800000	641.309623	1	-1.046506329044	1.189392010132	-0.067117027762	0.000043635100	0.992310280696	N\A	0.018931438510	0.012494714951	49	1	0.002602433385	Global Trend	
22850000	647.177562	1	-0.714439472410	1.131214049418	-0.036919869150	0.000107832116	0.993006606106	N\A	0.014505152887	0.010339711746	34	1	0.017900885997	Global Trend	
22900000	645.281733	1	-0.789641375287	1.121615332588	-0.030248548814	0.000158881941	0.993373876791	N\A	0.014509499318	0.009817921808	44	4	0.015945048418	Global Trend	
22950000	647.112949	1	-0.912362577379	1.096436627507	-0.005409824206	0.000091562458	0.991083246607	N\A	0.017082438129	0.011780494105	35	4	0.002350559210	Global Trend	
23000000	644.262757	1	-0.990964220216	1.126922623486	-0.036356057442	0.000049508858	0.992929884858	N\A	0.011319053221	0.007635733886	43	3	0.002508285060	Global Trend	
23050000	656.867033	1	-1.118382743637	1.181462040784	-0.062352476980	0.000082621474	0.992305537577	N\A	0.016528689932	0.011074415598	35	4	0.004230681148	Global Trend	
23100000	639.034023	1	-0.818127057275	1.101479027636	-0.019537195992	0.000064720187	0.993356910586	N\A	0.013235127612	0.009613510863	49	3	0.006913304659	Global Trend	
23150000	634.960175	1	-0.888974351257	1.072445270141	-0.002137317705	0.000095592906	0.991867752675	N\A	0.014855566254	0.010563776973	37	1	0.000503043863	Global Trend	
23200000	654.899700	1	-0.969969484106	1.126521127542	-0.024968040034	0.000043308090	0.992274158106	N\A	0.015966298409	0.011164374646	46	1	0.001890056517	Global Trend	
23250000	646.011213	1	-1.024380298769	1.084393297932	0.006686409415	0.000019598511	0.991697216499	N\A	0.017617832939	0.011921426778	40	2	0.000108906261	Global Trend	
23300000	655.169282	1	-1.004674600696	1.096424257980	-0.019520453256	0.000062013286	0.995215638347	N\A	0.010541612641	0.007293646673	38	3	-0.000068909240	Global Trend	
23350000	635.465603	1	-1.113563322560	1.118426168013	-0.017543484611	0.000050078653	0.990433201421	N\A	0.017854791437	0.012426491624	37	3	-0.001765137191	Global Trend	
23400000	642.966453	1	-0.987661910670	1.111987285720	-0.019596886048	0.000092457297	0.992294170115	N\A	0.014815133301	0.010630416647	32	5	0.004149948587	Global Trend	
23450000	653.804986	1	-1.007049863659	1.140857093370	-0.035242002350	0.000140719919	0.992999406888	N\A	0.014914085315	0.009660224661	34	3	0.000304509300	Global Trend	
23500000	658.627909	1	-0.947181929420	1.105255082726	-0.014997185292	0.000075711296	0.993344952007	N\A	0.013497071533	0.009347648972	41	4	0.000550216181	Global Trend	
23550000	635.787492	1	-0.977993257406	1.128295715581	-0.036537823394	0.000146421706	0.991607699983	N\A	0.015225888823	0.010655888812	34	2	0.002374845869	Global Trend	
23600000	649.360802	1	-1.095192310858	1.154233292487	-0.049367415751	0.000061901613	0.991984486658	N\A	0.017546825600	0.011917456089	43	2	-0.001420693960	Global Trend	
23650000	645.804753	1	-0.786976184390	1.144063116931	-0.038446264685	0.000163919223	0.991906772165	N\A	0.014571464598	0.010321928458	37	1	0.015725128568	Global Trend	
23700000	632.933365	1	-0.913298115296	1.128496824934	-0.034972595020	0.000075237620	0.992890614401	N\A	0.013798427903	0.009750561264	45	1	0.003824777869	Global Trend	
23750000	636.602324	1	-0.846461286312	1.096125669467	-0.007461774453	0.000109964552	0.993379651610	N\A	0.012991053403	0.008987417359	46	2	0.010085376319	Global Trend	
23800000	651.894786	1	-0.549313751282	1.151540801421	-0.036247936757	0.000133874811	0.993337683186	N\A	0.015243633451	0.010837272894	46	0	0.022762999337	Global Trend	
23850000	636.785284	1	-0.900547822773	1.151735442015	-0.045478053688	0.000120290910	0.990775009094	N\A	0.017468463462	0.012167450887	39	0	0.005340324407	Global Trend	
23900000	637.535437	1	-0.776931461760	1.130492086664	-0.027769861275	0.000177532821	0.991294170863	N\A	0.013536937905	0.008527042721	42	1	0.010177085760	Global Trend	
