Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-VR-006.txt
Log File Name:                   NEO_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2456449681
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23450000	647.167242	1	-1.254864702659	1.262139002920	-0.011452743769	-0.063681852828	0.000021241018	0.991225958605	N\A	0.029403393680	0.002848436464	0.011336392219	50	30	
23500000	646.142192	1	-1.253149427187	1.250574962940	-0.013125866225	-0.041758857414	0.000055373382	0.993336374336	N\A	0.025153095459	0.002321935024	0.008574482092	48	34	
23550000	624.444365	1	-1.118030754554	1.205759311264	-0.011011537458	-0.038944310656	0.000045966449	0.994655956614	N\A	0.023853863589	0.002138488699	0.007523936174	49	28	
23600000	642.446926	1	-1.150570754792	1.213096033259	-0.013226555987	-0.026673796900	0.000142885440	0.993064350303	N\A	0.025353695228	0.002270467906	0.009591881751	49	23	
23650000	620.928325	1	-1.094741653500	1.181172121601	-0.008983937264	-0.023516135187	0.000062407674	0.994254737322	N\A	0.024020431083	0.002180743286	0.008409951618	39	26	
23700000	644.172933	1	-1.252881176455	1.275883094703	-0.017099000962	-0.045550139634	0.000062898826	0.993305507808	N\A	0.027718786555	0.002501395400	0.008713924116	62	27	
23750000	635.779160	1	-1.142278265263	1.194705773514	-0.007738578737	-0.036838948837	0.000061121073	0.992543586507	N\A	0.026801414462	0.002497400769	0.009962391748	47	39	
23800000	664.420201	1	-1.212618453531	1.251873599541	-0.015937200489	-0.042354575765	0.000061106861	0.994405932089	N\A	0.024528110330	0.002291956731	0.007548984564	41	25	
23850000	650.662082	1	-1.229827439103	1.260270909608	-0.014184249673	-0.054231615068	0.000066620754	0.991074702683	N\A	0.029052186903	0.002950509601	0.011567680002	37	30	
23900000	653.926545	1	-1.091145397225	1.165473040359	-0.007701864178	-0.026817230576	0.000066872906	0.993512381911	N\A	0.025691236335	0.002360729931	0.009064206258	60	24	
23950000	643.088299	1	-1.191372370848	1.233034008755	-0.013035240526	-0.039272405947	0.000068194041	0.992672976482	N\A	0.029584063495	0.002865706748	0.011309286894	42	31	
24000000	633.085888	1	-1.254876538305	1.269503339280	-0.017271822439	-0.043650017215	0.000122379827	0.992606426916	N\A	0.025973603228	0.002351375041	0.009407166015	46	28	
24050000	632.281913	1	-1.295648277496	1.284337433384	-0.017163931883	-0.049617804846	0.000065888231	0.992587802241	N\A	0.027776947182	0.002978297432	0.010809491043	46	32	
24100000	646.233893	1	-1.091917318756	1.208387485406	-0.010376415939	-0.035351557063	0.000063412758	0.993380831356	N\A	0.025447424409	0.002322620734	0.008859486600	51	21	
24150000	636.516129	1	-1.209730805570	1.234513367680	-0.015085295052	-0.029316630745	0.000079789668	0.992054442425	N\A	0.028449413763	0.002750267596	0.009819465903	46	23	
24200000	630.203444	1	-1.289803141407	1.303919288331	-0.019675641079	-0.046613790843	0.000104614069	0.991964936849	N\A	0.030334315177	0.002897325807	0.011249370808	45	30	
24250000	625.929021	1	-1.088120133888	1.187890302622	-0.005742466118	-0.042199505868	0.000091907921	0.990511219320	N\A	0.030863738595	0.003127151731	0.012976907606	35	36	
24300000	631.098934	1	-1.180563867299	1.224501992966	-0.011332233431	-0.041687855889	0.000053489680	0.993708985121	N\A	0.023746883992	0.002260800430	0.009063313600	57	27	
24350000	643.137536	1	-1.114853690976	1.180036715845	-0.006465898994	-0.034800791711	0.000105381211	0.993639589593	N\A	0.027639384052	0.002654525395	0.010130350460	42	32	
24400000	630.928638	1	-1.091066973521	1.189665493893	-0.009815556430	-0.024501263017	0.000123342608	0.992609407682	N\A	0.029231412537	0.002848468612	0.010077021422	59	26	
24450000	641.602038	1	-1.186771774933	1.237381817671	-0.012761689311	-0.037026860535	0.000115540789	0.991933457056	N\A	0.028078908799	0.002729905006	0.011200624680	48	28	
24500000	634.435471	1	-1.110548118639	1.192116196656	-0.010774834960	-0.020235649805	0.000054124887	0.994689461301	N\A	0.023886110812	0.002166729976	0.007917770446	44	29	
24550000	637.211456	1	-1.245093663290	1.251255029947	-0.013838612139	-0.037980277467	0.000054047915	0.992712567885	N\A	0.024845921399	0.002289873546	0.008505551497	57	32	
24600000	656.735148	1	-1.163846004900	1.220527152432	-0.011514140165	-0.037581040699	0.000067014651	0.992469445674	N\A	0.026726863171	0.002543519838	0.010507221191	34	21	
24650000	645.267063	1	-1.208942883738	1.255278403117	-0.016150596858	-0.040424497316	0.000057899402	0.991493050184	N\A	0.029180233605	0.002723613152	0.010839130120	51	27	
24700000	639.555785	1	-1.200674595282	1.248533598341	-0.015250254723	-0.036004241210	0.000088865756	0.993729653048	N\A	0.025212762030	0.002295173589	0.009204892723	37	35	
24750000	620.295499	1	-1.248322153854	1.252115588267	-0.016205827302	-0.022099552104	0.000091129285	0.992833073866	N\A	0.026474775547	0.002356394540	0.008631541743	49	26	
24800000	648.827593	1	-1.253255817421	1.277463193512	-0.016026054492	-0.052719261208	0.000058652588	0.994185608241	N\A	0.025183855157	0.002261257797	0.008077430448	47	37	
24850000	621.306003	1	-1.189887146006	1.236046334578	-0.011620320426	-0.042799978773	0.000249527577	0.992729301506	N\A	0.026783880333	0.002597332903	0.010572240862	36	27	
24900000	640.411215	1	-1.133479529855	1.227935607906	-0.013406480275	-0.029000394101	0.000063532103	0.994231708872	N\A	0.024070626959	0.002294447483	0.007610390968	53	23	
24950000	640.691087	1	-1.249045267867	1.293229360951	-0.017083298695	-0.055257280164	0.000099891468	0.993326994576	N\A	0.027545726660	0.002510902972	0.009753691371	48	34	
25000000	642.946955	1	-1.276132590295	1.258090041191	-0.013421057284	-0.046831223764	0.000066759469	0.993406841847	N\A	0.025704401200	0.002386636165	0.008969435317	42	35	
25050000	649.843943	1	-1.197916839131	1.228974630190	-0.016101817828	-0.011800286967	0.000084445265	0.993525026871	N\A	0.026556089921	0.002384056175	0.009400592488	39	27	
25100000	635.517569	1	-1.087000520308	1.228412796131	-0.012394598641	-0.037521590578	0.000218088236	0.993332999604	N\A	0.026302849514	0.002398281639	0.009439953517	40	28	
25150000	615.641619	1	-1.073124127481	1.246665958184	-0.013360821565	-0.041259191035	0.000262822432	0.991372670449	N\A	0.029129542971	0.002700527407	0.010707810217	41	30	
25200000	625.992760	1	-1.274227729427	1.277599122522	-0.018498247546	-0.040530645106	0.000120897298	0.990780795438	N\A	0.028418827883	0.003114511967	0.010094629524	59	28	
25250000	637.565778	1	-1.163940364531	1.217708979537	-0.011131427244	-0.035607407526	0.000065702423	0.993514654376	N\A	0.025375135723	0.002465735815	0.009738709122	55	26	
25300000	644.646480	1	-1.060453057148	1.172184704531	-0.007874804123	-0.028584961277	0.000079229096	0.995488039984	N\A	0.020608612447	0.002048327527	0.005417460270	51	32	
25350000	644.168967	1	-1.117769352663	1.170353243918	-0.009601545879	-0.009388843053	0.000069693066	0.992501984760	N\A	0.026309784614	0.002453822048	0.009476647906	41	29	
25400000	636.933457	1	-1.233166145980	1.271753077663	-0.015895286874	-0.050064359575	0.000040222311	0.993455120734	N\A	0.027566428589	0.002499928074	0.008926252193	43	29	
25450000	649.286404	1	-1.200351672165	1.248786950648	-0.013847537821	-0.041344979962	0.000048016464	0.992709828428	N\A	0.026551930123	0.002720127392	0.010594734755	52	28	
25500000	635.890619	1	-1.265134571613	1.280439095903	-0.015969871367	-0.050795544718	0.000026667104	0.992565304731	N\A	0.028074507813	0.002663503500	0.010001623374	46	41	
25550000	644.287839	1	-1.215498144398	1.243847881593	-0.012001134571	-0.044427665235	0.000020653800	0.993091610815	N\A	0.025287011058	0.002377063714	0.009219318452	54	33	
25600000	632.509419	1	-1.379332298401	1.339128056258	-0.020259135323	-0.072018172142	0.000028787219	0.992809867839	N\A	0.027875868833	0.002519027194	0.009714783083	49	34	
25650000	643.005801	1	-1.131988415233	1.216219554301	-0.010065573165	-0.037906854950	0.000035243812	0.994380379716	N\A	0.025633917201	0.002327107569	0.008532916965	43	33	
25700000	649.967104	1	-1.219234646586	1.258040728805	-0.016137280257	-0.038146980019	0.000060277774	0.994411269478	N\A	0.026359556497	0.002626702801	0.008803501766	45	39	
25750000	641.506568	1	-1.116574225690	1.175558161645	-0.007002885751	-0.023142262485	0.000013715773	0.991800196328	N\A	0.027779835754	0.002641241341	0.010885762554	53	28	
25800000	637.698779	1	-1.224996320555	1.242634689816	-0.013769104672	-0.032782450501	0.000027520853	0.990147583200	N\A	0.028702364085	0.002744916376	0.011177554805	53	31	
25850000	641.842714	1	-1.339539082270	1.301924872057	-0.015125564700	-0.069719697680	0.000015825239	0.991989867643	N\A	0.030704985918	0.002940986715	0.010958336380	47	34	
25900000	635.897746	1	-1.271984028913	1.278543164119	-0.015539812219	-0.042291110700	0.000023997279	0.991524968341	N\A	0.027469526667	0.002785933918	0.010798841927	46	27	
25950000	626.460795	1	-1.175985295848	1.245221343599	-0.011003123064	-0.048393961584	0.000027046293	0.991537976562	N\A	0.028095607747	0.002721798367	0.010461603458	42	29	
26000000	645.088828	1	-1.183468054635	1.245481493894	-0.011427029182	-0.042947527933	0.000020177334	0.990920345387	N\A	0.030787245275	0.003072382882	0.012182606684	55	23	
26050000	649.709842	1	-1.299920895631	1.288828153465	-0.019110902541	-0.041442134601	0.000044113350	0.994104623431	N\A	0.026192456415	0.002300528998	0.008852331915	35	30	
26100000	647.512170	1	-1.061614616357	1.179676653999	-0.010598662237	-0.016933395872	0.000050464804	0.993901215556	N\A	0.025359536965	0.002330368898	0.009010213688	49	31	
26150000	633.767090	1	-1.178026469766	1.224943565777	-0.011575733735	-0.039222644296	0.000084314169	0.991998689623	N\A	0.027965209235	0.002583059076	0.010300618870	52	27	
26200000	634.187091	1	-1.267002142836	1.262515944068	-0.014755690567	-0.040912276811	0.000096008057	0.994567535981	N\A	0.026847314435	0.002524695208	0.009449119101	44	30	
26250000	636.602703	1	-1.300767770503	1.289556045642	-0.014873806218	-0.065358992040	0.000048800580	0.992615545895	N\A	0.027138684789	0.002534410029	0.009422096580	58	30	
26300000	653.135252	1	-1.144451063121	1.195087805314	-0.010295898083	-0.026513909802	0.000074564302	0.994671924137	N\A	0.023289850853	0.002147071300	0.008020736606	44	32	
26350000	650.324096	1	-1.128440444780	1.210511880399	-0.011105967798	-0.031520136625	0.000027939601	0.990555631258	N\A	0.026935926388	0.002874012089	0.011917691285	52	25	
26400000	645.062884	1	-1.279292823650	1.297603866946	-0.016554408726	-0.058885341479	0.000028288108	0.994620532925	N\A	0.024722429782	0.002330450834	0.008070667739	38	27	
26450000	644.729757	1	-1.110435954105	1.179554362230	-0.007398364232	-0.034467448731	0.000040472673	0.992015333682	N\A	0.028165753431	0.002588803120	0.010609773238	46	30	
26500000	642.335122	1	-1.162539988289	1.199863892044	-0.011136310823	-0.028394296433	0.000063453778	0.994179665165	N\A	0.023590563219	0.002473451237	0.009629408610	56	24	
26550000	623.351881	1	-1.248342561086	1.252465539776	-0.014940111746	-0.040824095875	0.000062867301	0.991276165773	N\A	0.029219857769	0.002789611322	0.010787141019	40	30	
26600000	628.984609	1	-1.175470882762	1.246670993617	-0.013758356295	-0.049570660942	0.000038165988	0.990284433984	N\A	0.030828197924	0.003191343358	0.012874734484	44	33	
26650000	642.491612	1	-1.144068727576	1.215944950805	-0.010014619941	-0.045298155090	0.000090064000	0.993847439953	N\A	0.024509083470	0.002440845709	0.008038850526	46	31	
26700000	635.929861	1	-1.296848019920	1.290938518256	-0.016469684838	-0.060476921229	0.000060860050	0.993160661901	N\A	0.025895590963	0.002381842877	0.008899834601	40	27	
26750000	641.104673	1	-1.193427754840	1.227485671234	-0.008415642079	-0.051470710873	0.000129460428	0.991823007699	N\A	0.027442068260	0.002536892619	0.010336213362	53	24	
26800000	645.470831	1	-1.214931450509	1.225477781042	-0.012189258860	-0.029039474705	0.000186309974	0.994629022662	N\A	0.027209712865	0.002439594147	0.009202226834	55	31	
26850000	650.551244	1	-1.235392463921	1.268549909428	-0.014382297936	-0.056142958757	0.000155609023	0.992879808957	N\A	0.025925218746	0.002359776912	0.009583585464	44	28	
26900000	623.816767	1	-1.163858933479	1.250072916863	-0.014141015416	-0.053245303927	0.000138127084	0.993275248483	N\A	0.026137865250	0.002413058875	0.008358671040	48	25	
26950000	642.318774	1	-1.205195324232	1.272136122572	-0.016114146796	-0.050094263221	0.000194119332	0.992620864682	N\A	0.021899024715	0.002404006588	0.007594900420	62	27	
27000000	646.655903	1	-1.273960789051	1.253312626186	-0.014059093992	-0.042435646010	0.000044359486	0.993307800219	N\A	0.025638766689	0.002411183806	0.009022820247	46	36	
27050000	637.058926	1	-1.207427498596	1.242663437321	-0.016697818191	-0.023735210198	0.000058233360	0.993441770964	N\A	0.027296606415	0.002551272614	0.009898893353	62	29	
27100000	649.501186	1	-1.225924068634	1.254139290526	-0.012012443463	-0.060268680268	0.000057750384	0.992930697588	N\A	0.025946821440	0.002386192713	0.008978444566	56	28	
27150000	641.936314	1	-1.209161967185	1.249759376724	-0.014748881955	-0.040510360466	0.000155797550	0.994054567924	N\A	0.025499508124	0.002308102336	0.008593763241	48	31	
27200000	635.163098	1	-1.093248072507	1.181413871783	-0.004308813846	-0.044237140485	0.000063902465	0.992255504732	N\A	0.027271852302	0.002763160340	0.011265526245	48	37	
27250000	629.429310	1	-1.113265744496	1.205410680379	-0.011674123102	-0.028055432365	0.000101083277	0.993048896033	N\A	0.028887196785	0.002687491544	0.009866756172	53	28	
27300000	649.568562	1	-1.104920655467	1.195686082168	-0.008862520487	-0.032799100643	0.000062736435	0.993224555401	N\A	0.024471294037	0.002378692901	0.007831443891	52	22	
27350000	631.932277	1	-1.190894313754	1.235982065746	-0.011739842257	-0.048464167173	0.000092159346	0.992654931148	N\A	0.024126965458	0.002338635258	0.008404813797	56	42	
27400000	655.852930	1	-1.186214288934	1.242797656191	-0.014658605967	-0.035309086220	0.000043632439	0.993236041401	N\A	0.027607777329	0.002540066240	0.009929824186	54	26	
27450000	639.342054	1	-1.079905955522	1.176688319604	-0.008272648035	-0.026327573337	0.000063562669	0.991637918697	N\A	0.027481976078	0.002819700732	0.012119902500	54	24	
27500000	652.314396	1	-1.205786779199	1.230955821048	-0.011349483730	-0.041699025933	0.000104445777	0.997678341734	N\A	0.026473940970	0.002350575037	0.007195111066	42	34	
27550000	629.268105	1	-1.134307763990	1.192211419909	-0.007923716081	-0.037550609422	0.000067762838	0.994010405147	N\A	0.025235564312	0.002249759242	0.009139969619	57	31	
27600000	629.481340	1	-1.158628653378	1.220121866506	-0.012542334036	-0.034126185667	0.000055967790	0.993020401253	N\A	0.024134692095	0.002233649055	0.008543640042	47	26	
27650000	652.074709	1	-1.095828517226	1.189584197244	-0.010216816180	-0.024800031824	0.000057393584	0.993475101890	N\A	0.024554335628	0.002219704656	0.008994162339	43	27	
27700000	632.388024	1	-1.222425257617	1.238375185064	-0.014436125282	-0.029211353706	0.000088671462	0.993651618395	N\A	0.026159536599	0.002391786808	0.008591723227	44	21	
27750000	642.442026	1	-1.112210492103	1.205887530541	-0.011369070915	-0.024060453161	0.000166451157	0.993343872092	N\A	0.026207216991	0.002395610910	0.009320737854	40	28	
27800000	631.559605	1	-1.114226151956	1.194425351501	-0.009473930009	-0.022967731050	0.000083944412	0.991069488421	N\A	0.029569101443	0.002766119592	0.011294356061	43	27	
27850000	641.786370	1	-1.115739935925	1.231321296839	-0.011532420990	-0.044941283323	0.000118335164	0.991936182550	N\A	0.028745200382	0.002708306550	0.010652348261	43	37	
27900000	648.247494	1	-1.196103480799	1.242300444972	-0.013714786066	-0.037676332983	0.000065465472	0.993219806114	N\A	0.025183167240	0.002324983083	0.009079545504	48	21	
27950000	648.310258	1	-1.240815151619	1.239117247559	-0.013070943367	-0.034376191764	0.000131908767	0.993093795336	N\A	0.026728050802	0.002434316002	0.009299791585	38	17	
28000000	658.071692	1	-1.367842085223	1.294849759431	-0.017281793088	-0.056774343143	0.000069370303	0.995306361724	N\A	0.023033445938	0.002100290126	0.008244009914	52	31	
28050000	641.206554	1	-1.164797496144	1.197492666779	-0.010971011517	-0.025361933007	0.000079909562	0.993944597243	N\A	0.024870861774	0.002294052193	0.008330346602	50	32	
28100000	651.246914	1	-1.172420640659	1.240149684357	-0.015853699594	-0.031296603750	0.000206092755	0.992495510578	N\A	0.031746731208	0.002767500995	0.011121697167	47	27	
28150000	622.577937	1	-1.113917142629	1.205953307034	-0.011483274814	-0.034510496003	0.000220185815	0.993838075353	N\A	0.024552482540	0.002186687605	0.008766429606	42	25	
28200000	647.687177	1	-1.192360907120	1.248811511670	-0.011789598091	-0.051581222982	0.000032302891	0.992483001791	N\A	0.026654925927	0.002525352273	0.009436739045	57	38	
28250000	650.097735	1	-1.091613725855	1.191359352435	-0.010008717180	-0.019826646074	0.000033413387	0.993410014215	N\A	0.024498845062	0.002388631656	0.008606309134	44	31	
28300000	638.869711	1	-1.175207193506	1.228059355976	-0.010098378901	-0.048666456671	0.000081324285	0.992954334651	N\A	0.025768372696	0.002341596388	0.008810056173	45	26	
28350000	647.336572	1	-1.343337224363	1.298413595122	-0.020071116590	-0.038287953049	0.000081511802	0.993996157902	N\A	0.026664991068	0.002404749609	0.008734513070	46	28	
28400000	645.410598	1	-1.222749684521	1.244018382052	-0.016495998840	-0.025084474993	0.000087993200	0.992914575445	N\A	0.028450917460	0.002722804646	0.010098817712	50	28	
28450000	654.897200	1	-1.314740587562	1.322393691081	-0.018576128731	-0.066414066750	0.000102854137	0.993710257684	N\A	0.027515687937	0.002668202274	0.009300915230	46	25	
28500000	648.292312	1	-1.113846964663	1.212295776153	-0.011055886459	-0.026974586587	0.000051293492	0.991613343029	N\A	0.025982203447	0.002509936071	0.010265990924	52	28	
28550000	649.254871	1	-1.242226306655	1.263850923666	-0.016273192028	-0.040950201235	0.000089990085	0.994253631144	N\A	0.023110737876	0.002127493305	0.007954255481	52	28	
28600000	657.614808	1	-1.313417688984	1.291857440744	-0.016457062036	-0.054770768366	0.000072279764	0.993894778555	N\A	0.024786790412	0.002283012519	0.009029331402	48	31	
28650000	643.585979	1	-1.182131878561	1.245650055458	-0.012395846698	-0.034709888487	0.000150866220	0.992479655219	N\A	0.025403755125	0.002766448937	0.011687538395	41	25	
28700000	650.926820	1	-1.052322704462	1.203248346756	-0.011322536700	-0.027174930628	0.000122180674	0.994132047551	N\A	0.023776577296	0.002167004176	0.009512347391	51	30	
28750000	631.353063	1	-1.273513335823	1.282313778074	-0.016923126721	-0.039812652760	0.000188383141	0.991447961321	N\A	0.030148821283	0.003175868226	0.012041005176	46	24	
28800000	645.807853	1	-1.200959018786	1.271603316861	-0.017344835980	-0.034474616007	0.000142139584	0.992715676543	N\A	0.026222343020	0.002508056838	0.009119380579	52	29	
28850000	637.044930	1	-1.159138448948	1.237913655152	-0.012686266237	-0.043115752209	0.000140849107	0.992733868305	N\A	0.028324814586	0.002616843795	0.010261505084	38	37	
28900000	643.459043	1	-1.089908481350	1.187139888990	-0.002757816731	-0.059989860220	0.000117503416	0.991863888125	N\A	0.027623211507	0.002927311649	0.011627265152	51	26	
28950000	631.556423	1	-1.012394968677	1.160683876951	-0.007062943187	-0.021172342269	0.000097713454	0.993569771343	N\A	0.027171506886	0.002791826529	0.010885874901	51	23	
29000000	639.306852	1	-1.247267028333	1.261306059670	-0.008885579275	-0.068821285046	0.000025355145	0.991653029493	N\A	0.025673169885	0.002775473460	0.012359018569	43	29	
29050000	636.087319	1	-1.137286792274	1.240574433495	-0.013843837506	-0.043653992943	0.000014300231	0.991770935305	N\A	0.028480428697	0.002732607888	0.010917230664	40	30	
29100000	639.274478	1	-1.133070084682	1.192212578952	-0.011251152676	-0.019561133930	0.000010766581	0.992477163040	N\A	0.028378691337	0.002662575962	0.010328057832	53	30	
29150000	636.619882	1	-1.388634574159	1.323789884740	-0.021050458392	-0.047643167893	0.000012652447	0.992517460108	N\A	0.029448985664	0.002829395331	0.009867151475	38	19	
29200000	643.981590	1	-1.235718020828	1.252411788364	-0.013134472216	-0.053051819017	0.000103112576	0.994206426591	N\A	0.025714054918	0.002300967559	0.009573523451	50	27	
29250000	629.598659	1	-1.300065496869	1.275913080583	-0.013824215551	-0.052512982104	0.000075427630	0.990836690280	N\A	0.026948605306	0.002917609271	0.011978917234	45	33	
29300000	621.039436	1	-1.303758147411	1.284421840787	-0.016947542183	-0.041733403422	0.000078800456	0.991496135775	N\A	0.028142402103	0.002797976868	0.010291050866	48	31	
29350000	664.917055	1	-1.204964515657	1.217196621812	-0.012117921223	-0.037365825624	0.000065210528	0.992686906024	N\A	0.026378598000	0.002444093809	0.009297427194	51	23	
29400000	639.364530	1	-1.189872375401	1.239302029878	-0.011521561042	-0.050002251917	0.000043856447	0.994098026591	N\A	0.026422816417	0.002433398442	0.008311403811	68	41	
29450000	640.170937	1	-1.211211949164	1.254926039417	-0.013093190655	-0.051179466899	0.000111637455	0.992312465175	N\A	0.024945863200	0.002441524504	0.009578795115	49	25	
29500000	617.690729	1	-1.176024096184	1.248115256170	-0.015385615098	-0.032153699345	0.000051274842	0.993204796817	N\A	0.028465094662	0.002628231810	0.009638958383	60	23	
29550000	641.222808	1	-1.198658185478	1.234905820792	-0.014130318939	-0.031685380904	0.000113134522	0.992520265679	N\A	0.027298214437	0.002510936478	0.009923605562	46	32	
29600000	643.433557	1	-1.183656227984	1.236589943576	-0.012587839810	-0.041242684023	0.000222899203	0.992099600632	N\A	0.027118194183	0.002687696479	0.010105306801	62	31	
29650000	636.847953	1	-1.205567698510	1.248054801478	-0.012994292586	-0.041471852684	0.000136561745	0.993737039467	N\A	0.027773961357	0.002540591159	0.010084397402	51	30	
29700000	635.648250	1	-1.262215064505	1.283455845122	-0.014348900762	-0.058453612239	0.000091415205	0.991537840967	N\A	0.030195713556	0.003104689037	0.011347436325	41	25	
29750000	637.710907	1	-1.097717291224	1.192115429247	-0.010970879095	-0.026177166512	0.000065925898	0.994338142785	N\A	0.020536837326	0.002301341954	0.004538523611	41	32	
29800000	637.495995	1	-1.262989426124	1.263218946953	-0.012624767243	-0.061530246330	0.000043293787	0.991286398837	N\A	0.030512801329	0.002853174065	0.011441412189	47	32	
29850000	655.057701	1	-1.171888949246	1.207701104780	-0.010161421677	-0.035915569608	0.000045783803	0.993303307587	N\A	0.023308229687	0.002376449812	0.010659199075	43	30	
29900000	654.720304	1	-1.113222870485	1.222348386106	-0.012415514749	-0.041105050570	0.000023204475	0.993210284411	N\A	0.025968650775	0.002391950964	0.009078796534	49	33	
29950000	641.542040	1	-1.195432797595	1.241239258753	-0.011027612226	-0.055434409404	0.000034877273	0.992806226371	N\A	0.026589816232	0.002436036589	0.010288793067	42	30	
30000000	631.006868	1	-1.153512961441	1.197066962832	-0.007733012793	-0.028737359396	0.000030380297	0.991730593041	N\A	0.028301541700	0.002659618427	0.010565767488	51	32	
30050000	629.772133	1	-1.182209293603	1.235755157195	-0.012295475775	-0.040149327379	0.000046791797	0.992179693465	N\A	0.028922282968	0.002683272879	0.011125025919	55	29	
30100000	647.801076	1	-1.129888361396	1.223242660425	-0.012323518809	-0.035037601822	0.000069685122	0.994049031016	N\A	0.026003344656	0.002435147100	0.009712190505	45	33	
30150000	635.211752	1	-1.096606077707	1.268745770684	-0.015858864047	-0.043303364588	0.000082042495	0.992152518661	N\A	0.030082804852	0.002959250988	0.010688382583	36	31	
30200000	632.995058	1	-1.060837315154	1.193942098370	-0.007775782759	-0.038869284510	0.000149066167	0.991608640547	N\A	0.027200156141	0.002633998656	0.010156174166	57	33	
30250000	637.097565	1	-1.224996537019	1.271111532738	-0.015386563242	-0.041502378763	0.000076279991	0.991763265032	N\A	0.028724893425	0.002695587906	0.010785340714	56	20	
30300000	645.078915	1	-1.233341748190	1.262691713497	-0.014687467388	-0.042155823711	0.000207664654	0.994244152550	N\A	0.024637062480	0.002325431889	0.007978394828	44	36	
30350000	633.173617	1	-1.234755532084	1.256332222148	-0.015171113176	-0.044163518298	0.000056310140	0.993452600204	N\A	0.025344064835	0.002312464019	0.009076946781	59	24	
30400000	627.074989	1	-1.263736121850	1.258734389672	-0.015112643762	-0.034933733643	0.000187741493	0.992291473047	N\A	0.028047499195	0.002663250080	0.010171311272	53	35	
30450000	652.225703	1	-1.205081134790	1.236504177385	-0.010937039166	-0.050456473158	0.000018335079	0.992678281483	N\A	0.025135099127	0.002494697901	0.009669526570	40	28	
30500000	639.697258	1	-1.190331119658	1.266233888514	-0.018110587591	-0.039337765054	0.000072333768	0.993568959197	N\A	0.026191103030	0.002393215658	0.009444376146	61	31	
30550000	648.029134	1	-1.177718184717	1.205392385297	-0.011464799476	-0.020925096627	0.000079061996	0.993494349026	N\A	0.025390061785	0.002296037350	0.008447755599	50	29	
30600000	637.695269	1	-1.218357156327	1.245557053427	-0.012380160300	-0.042684500204	0.000097664826	0.993184298992	N\A	0.027214670006	0.002488457481	0.010093236528	36	34	
30650000	629.947396	1	-1.029544768126	1.189758016987	-0.010685840282	-0.021771564104	0.000182401423	0.992174275390	N\A	0.028899890874	0.002726923389	0.011015196588	42	27	
30700000	634.486698	1	-1.184140680497	1.242929848046	-0.012396045020	-0.048569796274	0.000124270394	0.991586158636	N\A	0.028549025193	0.002589208714	0.011132838544	49	24	
30750000	632.248558	1	-1.206504387856	1.240342819242	-0.010221416885	-0.051682654677	0.000166227929	0.991980406175	N\A	0.026185261119	0.002669103018	0.011978047102	39	25	
30800000	644.501063	1	-1.146582861915	1.198269822332	-0.006251041929	-0.043882909476	0.000091239024	0.990549307774	N\A	0.026762747692	0.003426387718	0.008511925223	48	40	
30850000	633.193441	1	-1.209353453184	1.237142373703	-0.013379707731	-0.037860279948	0.000111290628	0.992098728629	N\A	0.028499506629	0.002828104431	0.010786235203	51	32	
30900000	637.791768	1	-1.245787899929	1.264423435069	-0.011776428969	-0.052474470878	0.000152098003	0.992172625637	N\A	0.027796131811	0.002747876859	0.010464670129	47	27	
30950000	627.221924	1	-1.359387060423	1.345807969975	-0.023255075477	-0.054492084000	0.000160887610	0.994413433536	N\A	0.028129979190	0.002339024012	0.009383852293	53	25	
31000000	639.318409	1	-1.259194868934	1.342380069351	-0.020818552386	-0.068228861339	0.000106703965	0.991165416383	N\A	0.030494419793	0.003228511621	0.011731844699	55	29	
31050000	649.701685	1	-1.176085903585	1.240235336842	-0.013142532986	-0.040338591339	0.000144489220	0.991912967590	N\A	0.029857570777	0.002807269226	0.011213233161	41	22	
