Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-VR-006.txt
Log File Name:                   PAL_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            429918887
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	402.706361	1	-1.431549513483	1.046052937950	-0.026196480541	-0.014444567445	0.000683231548	0.951940570917	N\A	0.043165012028	0.038380618883	0.004776328430	58	36	
23800000	393.209534	1	-1.014061172030	0.884672229804	0.129196528346	-0.022289234849	0.000902767723	0.938815891760	N\A	0.046690779532	0.040185290899	0.004283005661	36	28	
23850000	385.035918	1	-1.144407581036	0.913548771104	0.150088061176	-0.034268051739	0.000722372489	0.945998288603	N\A	0.042613215759	0.037791934852	0.004310121704	52	30	
23900000	389.922305	1	-1.149294114808	0.967584555535	0.053996449597	-0.015283012576	0.000344655576	0.939281778337	N\A	0.043458589592	0.038357377474	0.004767152836	47	38	
23950000	395.717211	1	-1.092645612660	0.895882988643	0.139484005063	-0.032118431027	0.000332227014	0.936907158592	N\A	0.044535979331	0.039083218317	0.004895841919	46	22	
24000000	390.907198	1	-1.081306312036	0.957367410187	-0.005880513751	-0.009328162698	0.000307341954	0.943765726014	N\A	0.042546670536	0.037561734957	0.005025274952	49	28	
24050000	389.045944	1	-1.228681604053	0.978194781530	0.061763260766	-0.023230342699	0.000440649236	0.944642475446	N\A	0.046875287587	0.039894036089	0.005236277464	40	26	
24100000	386.216379	1	-1.078734092847	0.943085268731	0.083235898464	-0.020157825834	0.000272226637	0.944577527752	N\A	0.043881208525	0.039407548311	0.004861712886	53	25	
24150000	383.233135	1	-1.205602012144	0.999366611956	0.014724852760	-0.015166551118	0.000401481761	0.944185555454	N\A	0.048155929850	0.043186149614	0.005559412136	39	27	
24200000	384.797200	1	-0.807227297559	0.893212547755	0.095923666730	-0.021665394603	0.000224297972	0.936120437852	N\A	0.046102152224	0.038166767519	0.004696842779	52	31	
24250000	394.369540	1	-1.136660562784	0.926594912547	0.033544137329	-0.014789773413	0.000284918716	0.932353017491	N\A	0.049243203046	0.044449665661	0.005252084637	41	27	
24300000	394.179482	1	-1.123221334185	0.933186483587	0.067711934853	-0.020214006038	0.000455951838	0.948495946994	N\A	0.044858758958	0.038685065065	0.004791566680	48	21	
24350000	394.306636	1	-1.232622012185	0.957687753265	0.094960054495	-0.027608071003	0.000479333717	0.935711853672	N\A	0.046698321672	0.040829587384	0.004871123974	46	24	
24400000	386.947459	1	-1.158135752241	0.896012743428	0.114124000347	-0.021755228664	0.000452329732	0.937285905810	N\A	0.046711026280	0.040621578424	0.004743284590	51	29	
24450000	410.463499	1	-0.967334894719	0.938151657950	0.102344314921	-0.028476679465	0.000464142639	0.952012050394	N\A	0.042758587428	0.034857772712	0.004430317543	48	33	
24500000	401.817402	1	-1.151914624652	0.932027539956	0.096263127133	-0.022641239572	0.000275376649	0.940691798058	N\A	0.049038519461	0.042995589661	0.004670994984	36	23	
24550000	387.598404	1	-0.879683242494	0.881204031272	0.151159170039	-0.032331095014	0.000308223961	0.936604063744	N\A	0.049242679240	0.043088463371	0.004559931743	49	23	
24600000	387.839492	1	-1.232770264817	1.009193984816	-0.000767030220	-0.014617956711	0.000520711844	0.935561602724	N\A	0.046366031487	0.040193408889	0.005118995574	35	25	
24650000	392.503410	1	-0.969196013251	0.932679713966	0.058677341535	-0.019924069937	0.000364472010	0.939830162642	N\A	0.046021936393	0.039917856540	0.004689932759	49	18	
24700000	402.456471	1	-0.929080694032	0.983367849817	0.021330571105	-0.019450468521	0.000184211646	0.958049612647	N\A	0.035266518124	0.026707761243	0.004077099312	53	31	
24750000	424.071483	1	-0.834523654701	0.936801632569	0.057284662905	-0.017253811240	0.000050699053	0.951664913342	N\A	0.040920181918	0.034651646018	0.004595585755	43	29	
24800000	402.461420	1	-0.977862934789	0.954164084802	0.105895371293	-0.031188299466	0.000142605968	0.947118179200	N\A	0.042694109931	0.036145483145	0.004664013850	44	33	
24850000	404.049568	1	-1.132238015084	0.961725239712	0.088887975419	-0.030965470197	0.000123234518	0.943568616692	N\A	0.045835147674	0.039734733524	0.004890844663	56	22	
24900000	394.011171	1	-1.061522767005	0.896231126110	0.117990436100	-0.026040240324	0.000134613707	0.947578012861	N\A	0.043643060910	0.039235591595	0.005041865040	45	28	
24950000	384.949491	1	-1.279264052240	1.016593062099	0.002983889021	-0.014914682731	0.000091005869	0.941754888138	N\A	0.047045805704	0.041673323392	0.005239203522	37	30	
25000000	394.934988	1	-1.024061445081	1.011239866582	0.031543099734	-0.021216173643	0.000148895585	0.942984120707	N\A	0.043857045312	0.037616758324	0.004665287734	41	35	
25050000	395.914491	1	-0.716162155767	0.864193166963	0.082654324520	-0.017643091179	0.000285756312	0.939931166142	N\A	0.048548060154	0.041306382218	0.004902357394	36	28	
25100000	396.145688	1	-1.219740831284	0.921264254359	0.097655328632	-0.021359685675	0.000115862042	0.943270566715	N\A	0.046704483048	0.040971794688	0.005098534587	49	25	
25150000	391.682636	1	-1.164841926324	0.956869322459	0.073118047028	-0.025428481878	0.000211480656	0.946204979925	N\A	0.045676991453	0.040427253677	0.004951673413	43	27	
25200000	393.994498	1	-1.043674258349	0.983995339104	0.045432090384	-0.021230863105	0.000323207432	0.940080361502	N\A	0.043372631807	0.039270959494	0.004930098335	50	28	
25250000	395.765229	1	-0.974420698498	0.883881029591	0.156275634822	-0.026525415225	0.000571545851	0.941298859096	N\A	0.047158058488	0.041518921110	0.005190318311	50	26	
25300000	405.889589	1	-0.770577100033	0.824451986005	0.186552926428	-0.031733655553	0.000102800411	0.949387795006	N\A	0.048030272908	0.042252961275	0.005004159019	51	29	
25350000	381.794708	1	-0.950723957344	0.897441818055	0.121825455645	-0.023593194121	0.000149160043	0.946619073883	N\A	0.043441187508	0.037992166771	0.004876607871	57	27	
25400000	386.309634	1	-1.024174261221	0.888152969001	0.143091508006	-0.033323328671	0.000377860402	0.938563121726	N\A	0.044483445369	0.038615785129	0.004782310658	40	22	
25450000	411.019860	1	-0.991103139960	0.983098046456	0.050123277033	-0.021560574274	0.000429143329	0.962024526156	N\A	0.043726839086	0.031386193733	0.004523700898	48	26	
25500000	404.947217	1	-0.970918826059	0.986375049946	0.047355551825	-0.022990152822	0.000226490494	0.948446638211	N\A	0.043727747823	0.038513713683	0.004727357614	52	21	
25550000	399.290735	1	-0.988551510022	0.990260340904	0.026502362595	-0.015386083332	0.000229899413	0.943934430510	N\A	0.044645229818	0.036873790030	0.004381389153	56	27	
25600000	383.660593	1	-0.960785406385	0.879829155927	0.159670209740	-0.032557108147	0.000253459834	0.937023782321	N\A	0.045792160659	0.040705979623	0.005089128714	43	28	
25650000	386.272381	1	-1.188548899281	1.057245692992	-0.051684446504	-0.016129319418	0.000270309564	0.937050073528	N\A	0.040911352277	0.036568672820	0.004516951756	45	27	
25700000	383.064218	1	-0.984770415148	0.890650041160	0.112640486325	-0.025798111191	0.000212850377	0.940188172320	N\A	0.045580475851	0.034147227558	0.004248910558	46	29	
25750000	403.612383	1	-0.989195515494	1.004956522190	0.020799397185	-0.018946605214	0.000294100421	0.939754974830	N\A	0.041753200025	0.036565180654	0.004742590382	61	25	
25800000	414.296770	1	-0.977786671309	0.977475170304	0.079480433349	-0.026936582801	0.000329399565	0.950139794864	N\A	0.039413852560	0.034093543523	0.004704921157	46	24	
25850000	406.259769	1	-1.156528881840	0.952008174498	0.075219352225	-0.023385590925	0.000355960411	0.947719063747	N\A	0.042918717594	0.035289298323	0.004772981559	46	31	
25900000	394.746565	1	-1.142006429664	0.925179793321	0.101390137298	-0.024171154460	0.000326580925	0.943808205891	N\A	0.045601516219	0.039223132171	0.004799091977	43	19	
25950000	374.491047	1	-0.939560766773	0.822790309147	0.180164188888	-0.028016885982	0.000259523216	0.934456676707	N\A	0.047748246614	0.041287476381	0.004900458276	46	27	
26000000	401.347514	1	-1.263674731951	0.895639980015	0.118948647896	-0.029073928976	0.000328998740	0.941415336701	N\A	0.043710172640	0.038420843060	0.004864866812	47	26	
26050000	393.141336	1	-1.074660865073	0.937837220129	0.015834304592	-0.008576671485	0.000466819772	0.945261587811	N\A	0.044312297380	0.039196190951	0.005341668142	49	24	
26100000	388.073137	1	-1.140810890896	0.942867522617	0.080932307692	-0.025947735192	0.000334914453	0.937651187689	N\A	0.046433235713	0.037029745772	0.005050287710	62	28	
26150000	394.282546	1	-1.111782507039	0.871384335825	0.174292421457	-0.034652867469	0.000287678933	0.950216077502	N\A	0.046495638049	0.039529568254	0.004585401440	53	30	
26200000	396.966101	1	-0.967461136729	0.936784619143	0.057801221487	-0.019025481397	0.000211379342	0.949201716217	N\A	0.041446149570	0.036663963727	0.004611620472	56	25	
26250000	378.016551	1	-1.098749481454	0.886243682248	0.132271732016	-0.024020939656	0.000395313665	0.949887529598	N\A	0.044184799550	0.039685796465	0.005251239805	46	20	
26300000	390.148846	1	-1.181299613039	0.972763331540	0.021377057886	-0.013595195274	0.000226016453	0.944189168047	N\A	0.042714633262	0.038133654744	0.004608771084	50	24	
26350000	402.853989	1	-1.110370422818	1.046825063483	0.022586541772	-0.026155294908	0.000654658542	0.965689281373	N\A	0.037168408469	0.024243448478	0.003823238781	38	29	
26400000	385.001052	1	-1.009778598909	0.924845373657	0.061195709435	-0.016000512757	0.000383158175	0.935899023614	N\A	0.049240828639	0.042004911123	0.004648025890	44	26	
26450000	362.163102	1	-1.303947580175	1.003553504882	0.111086854817	-0.039001652757	0.000327248883	0.931006575715	N\A	0.048055544715	0.043176898846	0.005695823233	52	26	
26500000	381.980643	1	-0.894932494821	0.895904978458	0.138901942554	-0.025020999240	0.000242460223	0.936543412081	N\A	0.045499964775	0.040121554316	0.005006591522	50	33	
26550000	409.770855	1	-0.914779771702	0.901923836858	0.129050028423	-0.028705161138	0.000280744136	0.945196302971	N\A	0.047476022446	0.038327236769	0.005015016019	46	26	
26600000	394.943117	1	-0.905164618517	0.906570496688	0.090095981486	-0.023890684492	0.000276391361	0.943233610501	N\A	0.044603406508	0.038426254486	0.004606498765	51	21	
26650000	400.831506	1	-1.094019506076	0.949271864927	0.045863785216	-0.021473980695	0.000327684600	0.946127527586	N\A	0.042191777465	0.035956285620	0.004511566862	39	31	
26700000	412.353864	1	-0.985750241675	0.845582021897	0.140757325429	-0.022144678983	0.000167061753	0.970998926901	N\A	0.039937459950	0.037227739268	0.002968439945	41	28	
26750000	385.853157	1	-1.129225811492	0.929472561932	0.135182294982	-0.032789980486	0.000329767055	0.945166362815	N\A	0.046238569724	0.036603895057	0.005039688654	41	31	
26800000	388.648706	1	-1.229404323644	0.929798971608	0.132559871325	-0.030532803724	0.000178407650	0.942913357640	N\A	0.045593288087	0.038907069732	0.004470870901	44	35	
26850000	406.969635	1	-1.150133089999	0.917357783564	0.127447602889	-0.027791539320	0.000323682033	0.944903981195	N\A	0.044563551063	0.037538628791	0.004649753063	58	24	
26900000	409.704761	1	-0.924080388144	0.915064337003	0.123415192985	-0.024428982961	0.000325749727	0.940761313216	N\A	0.044856053171	0.038242144431	0.004877262782	38	28	
26950000	407.351117	1	-0.811525954438	0.875306779845	0.129286166124	-0.022181907787	0.000316756911	0.939443036060	N\A	0.045270208437	0.040698248228	0.004924003956	38	27	
27000000	387.052324	1	-0.967249281303	0.934438965514	0.078359756575	-0.023072352105	0.000318147980	0.940910840114	N\A	0.047018378717	0.041734772687	0.005442336173	47	27	
27050000	385.445699	1	-1.006387543101	0.865781751034	0.143162006058	-0.027176615284	0.000361079620	0.934513007195	N\A	0.044544926103	0.038605282046	0.005054396446	38	23	
27100000	398.748673	1	-0.972203577571	0.834604026045	0.192053107391	-0.029942191917	0.000426034517	0.956833310720	N\A	0.042322389042	0.039199940289	0.005041114047	42	34	
27150000	383.007471	1	-0.952265724674	0.895019525162	0.061562674783	-0.014604441841	0.000350568534	0.933403658547	N\A	0.047621158828	0.042196383022	0.005339702718	50	27	
27200000	402.788723	1	-0.968427362939	0.854074667555	0.130479361738	-0.024774396606	0.000255662074	0.941766132239	N\A	0.043015533998	0.038413105437	0.004677532830	43	17	
27250000	380.971514	1	-1.104224691750	0.975013300109	0.067681272408	-0.027060309347	0.000322714030	0.937348219959	N\A	0.048703711828	0.042026865782	0.005256396884	48	32	
27300000	392.009486	1	-0.972848058452	0.909959436748	0.115956106221	-0.024349438063	0.000216933716	0.944971795731	N\A	0.043958549487	0.037368671954	0.004369919502	41	22	
27350000	385.156562	1	-0.921700269600	0.869824335946	0.134348289764	-0.021337058449	0.000338684634	0.940157568752	N\A	0.047297768624	0.040793311045	0.004815216519	46	27	
27400000	383.480365	1	-1.085947966275	0.943249773882	0.066264026762	-0.021900368206	0.000573109885	0.936462898527	N\A	0.050161687883	0.043444256592	0.005151130927	41	23	
27450000	395.829786	1	-1.112470172190	0.954843053562	0.092228743936	-0.028701683337	0.000389288733	0.948889814872	N\A	0.043087682547	0.037831563873	0.004649865374	55	26	
27500000	401.642651	1	-0.922029469673	0.901016867198	0.118873067958	-0.027417921793	0.000442304722	0.940416606512	N\A	0.046879441891	0.040743402086	0.004960852408	44	26	
27550000	380.740780	1	-1.151385333490	0.985651137811	0.077096026486	-0.027431140294	0.000200361300	0.935634229173	N\A	0.039473797378	0.035236079500	0.004479365314	43	24	
27600000	389.232889	1	-1.190023143650	0.973008017897	0.083197447209	-0.026970944198	0.000455823602	0.947176698409	N\A	0.042431169800	0.038668910293	0.004990797373	49	34	
27650000	384.579683	1	-1.001341139965	0.949780692568	0.079246800095	-0.022475574140	0.000868958711	0.937344844302	N\A	0.048837945384	0.041140434607	0.004737891683	47	35	
27700000	390.273385	1	-1.267242130036	0.992344046908	0.073233102046	-0.029343341533	0.000354785290	0.934511352575	N\A	0.045111278137	0.038515151911	0.004778137583	44	30	
27750000	390.147942	1	-0.999623340093	0.851800488047	0.179149243394	-0.032577211040	0.000306495717	0.940289814971	N\A	0.048767721242	0.040774272715	0.004986929831	60	30	
27800000	399.995477	1	-0.886792632322	0.936820481325	0.092753083901	-0.023694990332	0.000176047109	0.940947485603	N\A	0.046145575002	0.040158747683	0.004648957224	52	33	
27850000	396.369518	1	-0.974929143470	0.966814834657	0.090381448162	-0.026839925533	0.000139183829	0.940871216918	N\A	0.042411926463	0.037280705615	0.004231292541	57	23	
27900000	402.995531	1	-1.017568960940	0.860101292146	0.155815573510	-0.029112670785	0.000199421656	0.948121652592	N\A	0.043486275287	0.037246785851	0.004534719974	52	31	
27950000	380.226284	1	-1.066526098039	0.925239418366	0.078935623328	-0.021964163886	0.000425785761	0.934489919860	N\A	0.049937889720	0.044133266465	0.005536211263	38	26	
28000000	391.264081	1	-0.729711003848	0.831036265477	0.133755537596	-0.023404787517	0.000268477370	0.937966714731	N\A	0.046876889169	0.040783825161	0.004789847906	43	22	
28050000	388.442484	1	-1.044640085954	0.898066203795	0.142184781824	-0.028429929858	0.000324810201	0.938511281898	N\A	0.045549720741	0.039580013194	0.004658191199	54	24	
28100000	396.885485	1	-1.015121851096	0.900352503697	0.103215899863	-0.022814324702	0.000341665532	0.947729107044	N\A	0.044752117387	0.037990512843	0.004824789246	53	27	
28150000	413.838300	1	-1.250829437688	1.008800533262	0.040331884019	-0.023257644308	0.000397703737	0.951845082267	N\A	0.043868474399	0.038552503260	0.005052246897	38	26	
28200000	395.147155	1	-1.100666612829	0.908064651969	0.124459844636	-0.025395712250	0.000517867102	0.946593459644	N\A	0.040363628016	0.037042387942	0.005371009527	47	35	
28250000	376.277138	1	-0.905565730980	0.821486355587	0.140377486501	-0.020313129882	0.000895204471	0.941089724650	N\A	0.045381873203	0.040797344831	0.004996579439	49	29	
28300000	409.215390	1	-1.156070987136	0.905216258886	0.132205730643	-0.030428780042	0.000355466224	0.956207940713	N\A	0.037474711558	0.033729453419	0.004620840513	43	27	
28350000	388.699962	1	-1.248470167174	0.992307450659	0.080697807477	-0.029927470924	0.000436625108	0.941753606730	N\A	0.045250360083	0.040253904481	0.004532696654	53	29	
28400000	405.049814	1	-1.062622926761	0.933006271231	0.078222692049	-0.025211567861	0.000225142542	0.946994733891	N\A	0.044065926931	0.039178567539	0.004674753881	46	27	
28450000	392.411138	1	-1.080134252867	0.913899224345	0.100699348136	-0.025078002342	0.000371400038	0.941875848606	N\A	0.043946125839	0.038181527635	0.005089721580	68	32	
28500000	397.233836	1	-1.031315891204	0.904038746987	0.113382418087	-0.022680617704	0.000317234924	0.940784237751	N\A	0.048250288590	0.041350953540	0.005161153574	41	29	
28550000	398.069819	1	-0.923328289409	0.876456444873	0.103392260911	-0.019027105865	0.000354002521	0.935273482979	N\A	0.048813561764	0.041484967777	0.004848109636	57	26	
28600000	413.370816	1	-1.110801596721	0.945631484042	0.046762897182	-0.013025547102	0.000276679587	0.950064840210	N\A	0.040646436875	0.036485064677	0.004600881115	45	29	
28650000	393.226827	1	-1.225720887052	0.971237264224	0.093522878843	-0.029447645887	0.000259175551	0.940624858636	N\A	0.042394632042	0.037992525567	0.004690160006	49	28	
28700000	395.246969	1	-0.874102050324	0.888456701861	0.095448722931	-0.017601703942	0.000335681222	0.947052164556	N\A	0.043697032148	0.038460681693	0.004936797038	56	26	
28750000	398.793507	1	-1.129023252864	0.904823833489	0.123825206503	-0.024444724579	0.000482846715	0.942632792952	N\A	0.046089975072	0.039239720065	0.005144598139	37	31	
28800000	412.897112	1	-0.925667804866	0.891401987075	0.124283974860	-0.026081506895	0.000531126712	0.947879596884	N\A	0.041590789877	0.036117226589	0.004514219364	46	30	
28850000	395.619299	1	-1.061361800488	1.033011854896	-0.000611279726	-0.018934781209	0.000204848459	0.948951004165	N\A	0.041262571906	0.037087099013	0.004588360532	50	21	
28900000	410.624713	1	-1.163039392366	1.067709466453	0.004430856202	-0.023720781182	0.000136383577	0.943947052812	N\A	0.043686698406	0.036463319075	0.004527382081	41	26	
28950000	377.117363	1	-0.870445271547	0.820708803041	0.185242745153	-0.027967122577	0.000220318682	0.931447877636	N\A	0.047276385864	0.043698400392	0.005187803382	54	25	
29000000	400.557808	1	-0.904529475546	0.931504787258	0.109791503403	-0.021908853441	0.000335326423	0.942556782845	N\A	0.044596353235	0.038746046284	0.005058181057	47	22	
29050000	397.048633	1	-1.087127559410	0.974011245028	0.018806379790	-0.013678187950	0.000162137457	0.939127341369	N\A	0.047555298820	0.038879800663	0.004661840675	39	35	
29100000	396.777763	1	-1.176506022421	0.948894675494	0.100493044632	-0.027275482589	0.000288864233	0.939860561335	N\A	0.044508372255	0.038304602430	0.004713021217	36	29	
29150000	392.351948	1	-1.048155720239	0.960300232316	0.084393015816	-0.028445279351	0.000814763656	0.943208937558	N\A	0.044556111077	0.039521662129	0.004850185093	53	30	
29200000	395.864881	1	-0.972024698219	0.964689409139	0.060329755599	-0.019172879420	0.000257951647	0.946328811425	N\A	0.044105814801	0.037687898803	0.004638763122	48	24	
29250000	404.133220	1	-1.165172131673	0.923444849051	0.087036655195	-0.023010105209	0.000343967309	0.945354356813	N\A	0.045033917570	0.038699314497	0.004851125094	48	29	
29300000	377.279996	1	-0.979656041437	0.906303058552	0.083288263723	-0.015077995489	0.000325465664	0.935697981316	N\A	0.046664968629	0.041239662202	0.005075008458	45	33	
29350000	391.232731	1	-1.168743739870	0.964510376600	0.041725528612	-0.018592323731	0.000203125781	0.949380365139	N\A	0.042168095746	0.036644232902	0.004645491178	49	32	
29400000	393.784277	1	-1.077590719327	0.909389099420	0.105893296831	-0.023647415651	0.000255404182	0.951339874971	N\A	0.042337639497	0.037629030004	0.005011054838	50	30	
29450000	392.433499	1	-0.722293074469	0.766924758731	0.209439629311	-0.032297975598	0.000261904579	0.949102638848	N\A	0.021904423593	0.026600329807	0.004713586581	46	31	
29500000	400.741669	1	-0.984536646419	0.825502710964	0.141677225427	-0.018323770419	0.000308728837	0.938767752081	N\A	0.044646580430	0.038464136174	0.004775786109	53	23	
29550000	399.261405	1	-0.952033182509	0.874636792753	0.103008496998	-0.021131764892	0.000199449947	0.940569163175	N\A	0.042501824522	0.034308174139	0.004223637880	59	34	
29600000	398.144439	1	-1.075397204720	0.950356839840	0.089816207675	-0.026884695177	0.000346718371	0.943218936046	N\A	0.043741147897	0.036697510687	0.004378414460	51	29	
29650000	386.227180	1	-0.883486720227	0.880831958904	0.111571863213	-0.023081138368	0.000409313476	0.944004976627	N\A	0.044199067400	0.037684340579	0.005076802240	51	32	
29700000	388.071020	1	-0.879578292458	0.871415827174	0.122224099289	-0.022006004057	0.000291810427	0.939137465334	N\A	0.047273578694	0.041504998159	0.005106214056	47	22	
29750000	394.777154	1	-1.071399704783	0.891732244705	0.111556959065	-0.024831381170	0.000399288921	0.947826072067	N\A	0.046516200034	0.040390622887	0.005207533341	33	29	
29800000	395.418037	1	-0.960183655972	0.863173397110	0.136822506498	-0.025822211898	0.000195232395	0.940165880465	N\A	0.047186820364	0.041060589682	0.004399696332	59	25	
29850000	407.086643	1	-0.941347454154	0.950983584418	0.088983563219	-0.026376528734	0.000144106722	0.940920371972	N\A	0.046674296690	0.040844058410	0.004749637820	50	30	
29900000	407.985423	1	-0.954233335211	0.985751385297	0.065262387490	-0.023965871414	0.000145315299	0.938092640677	N\A	0.042007839001	0.036911022976	0.004643429332	42	25	
29950000	396.632996	1	-1.101619717965	0.882421943945	0.172581371766	-0.035172574733	0.000234301610	0.937874179932	N\A	0.046527642509	0.039576548084	0.004707081682	37	28	
30000000	406.938770	1	-1.276868973276	1.019730087651	0.016230265825	-0.018133834863	0.000411890350	0.946500015615	N\A	0.043400373505	0.037079903428	0.004722921184	39	24	
30050000	399.881691	1	-0.983752410294	0.959822489298	0.018438995676	-0.011869748564	0.000265025618	0.947490792270	N\A	0.042523076076	0.037314529288	0.004812248074	56	26	
30100000	405.697120	1	-0.862105055249	0.919444040127	0.102968046252	-0.025613939894	0.000246991163	0.950653339726	N\A	0.038721486224	0.033616958843	0.004288813546	51	32	
30150000	405.801322	1	-1.078626913813	1.053347095711	0.011104351934	-0.024967933077	0.000086739227	0.941777480120	N\A	0.045691227107	0.040773213482	0.005446152395	43	27	
30200000	411.264185	1	-0.961431628678	0.994339325244	0.013709939831	-0.017182530244	0.000127512113	0.942514442297	N\A	0.043046062063	0.036614162698	0.004642660662	37	29	
30250000	406.779254	1	-1.045571993912	1.044892301097	0.008336692443	-0.023188170036	0.000063874057	0.947789192234	N\A	0.037798454101	0.033185057988	0.004480701579	58	35	
30300000	388.805728	1	-0.926317487923	0.961043848355	0.032737773631	-0.014522948933	0.000116538238	0.949241126003	N\A	0.042234636124	0.036012446471	0.004466434126	59	25	
30350000	387.380515	1	-0.917164605171	0.896572307124	0.120046929565	-0.024144060230	0.000160307602	0.935127296969	N\A	0.044100054486	0.038419615608	0.004734428368	56	25	
30400000	381.702765	1	-1.117450330813	1.048664308044	0.003183919013	-0.020668595946	0.000161277893	0.942123104683	N\A	0.045153355314	0.038127466518	0.004467114626	54	25	
30450000	396.181325	1	-0.917033575034	0.927682834883	0.063103041461	-0.014963633151	0.000396632959	0.942721715982	N\A	0.048028075651	0.040855434668	0.004637503812	48	28	
30500000	407.281395	1	-1.077328756367	0.919549765411	0.086579053846	-0.019884897351	0.000213074500	0.953951361579	N\A	0.041497331954	0.033176081156	0.004412056006	58	27	
30550000	394.363656	1	-1.065864424922	0.943355651414	0.060505054912	-0.016326805871	0.000248222994	0.940155435392	N\A	0.043046058284	0.036302183592	0.004619077142	52	22	
30600000	403.158745	1	-1.297861742876	1.028654711485	0.036108326414	-0.024926229457	0.000271809069	0.947642046993	N\A	0.040790836604	0.034637262926	0.004664299223	33	26	
30650000	400.159896	1	-0.849736989122	0.871222761529	0.159708923894	-0.030862382275	0.000491006193	0.949751111172	N\A	0.040924499857	0.036476107507	0.005194436146	54	31	
30700000	400.938545	1	-0.767645280296	0.829986178375	0.167052186004	-0.023970064116	0.000323009295	0.939639004894	N\A	0.051179333215	0.042571524499	0.004768645088	64	22	
30750000	395.844165	1	-0.918160346417	0.875932569963	0.168456544956	-0.031640926012	0.000277294195	0.940664099028	N\A	0.045039213047	0.040285485182	0.004590142830	56	26	
30800000	395.335120	1	-0.978843352912	0.968390427478	0.063436964263	-0.022267943145	0.000255241911	0.942104097691	N\A	0.043163521619	0.038306367969	0.004742908369	52	22	
30850000	395.444889	1	-0.878175861057	0.944114652742	0.072655010872	-0.023051577725	0.000499720634	0.956900837126	N\A	0.043374057809	0.035834312935	0.005000892569	51	33	
30900000	410.999087	1	-0.949308089863	0.984744395347	0.024327183540	-0.017714114095	0.000456822018	0.953705342699	N\A	0.043820926882	0.037738172888	0.004645238487	51	28	
30950000	382.371720	1	-1.218532754670	0.989385236381	0.103362601285	-0.030823185374	0.000404672125	0.939330392465	N\A	0.050258770767	0.043296790473	0.004639113398	45	29	
31000000	393.595804	1	-1.089226315206	0.884945997179	0.173817048406	-0.033047799010	0.000235545330	0.940966581882	N\A	0.048039086572	0.042005354993	0.004834965203	49	28	
31050000	370.545590	1	-0.915916185824	0.858971854440	0.128913320807	-0.023536634543	0.000271313407	0.934074485251	N\A	0.045814561821	0.041370248510	0.004940769287	40	30	
31100000	404.715281	1	-0.993777272134	0.926666751351	0.026432109804	-0.009292550344	0.000325974137	0.950551473385	N\A	0.043301082086	0.037234403424	0.003946540105	44	29	
31150000	395.401613	1	-0.774282348532	0.828305730435	0.151561321028	-0.022070452936	0.000235738552	0.948230372563	N\A	0.045398039586	0.038907844241	0.004324609017	59	37	
31200000	384.841203	1	-1.155537788875	0.990970675000	0.046089839192	-0.020599676863	0.000322073161	0.936361582061	N\A	0.046641610971	0.038928274093	0.005347286594	34	29	
31250000	392.726818	1	-0.867804882097	0.893476124703	0.104561322412	-0.021954105723	0.000145599647	0.945365780471	N\A	0.043238925653	0.037062718050	0.004321919676	43	27	
31300000	396.447454	1	-1.127646030337	1.038580945937	0.006785027544	-0.017267750622	0.000038391024	0.942149031280	N\A	0.044162142351	0.038388269842	0.005330129800	39	30	
31350000	415.958992	1	-0.900304496521	0.994014187829	0.002639247260	-0.013737757458	0.000023038958	0.945201301842	N\A	0.044254374811	0.037853294248	0.004504928423	44	36	
31400000	386.456483	1	-1.020642388827	0.973279926870	0.093892258627	-0.025629457184	0.000044199927	0.937147005699	N\A	0.047950174811	0.043329822853	0.005133502899	38	26	
31450000	412.841849	1	-0.845472037047	0.873369519632	0.193878753435	-0.036564223670	0.000107298658	0.945341121423	N\A	0.043868128221	0.038693072195	0.004707884236	53	23	
