Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m5-glob-004.txt
Log File Name:                   AMY_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2001769687
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23850000	495.347210	1	-1.531699384074	1.176617583072	-0.052110503909	0.000122855397	0.958752025504	N\A	0.038949847366	0.005577694910	32	6	0.001112114621	Global Trend	
23900000	514.240478	1	-1.748592213683	1.261484670336	-0.061417037172	0.000108195474	0.969081682240	N\A	0.033806075800	0.005153313446	47	3	-0.000263293028	Global Trend	
23950000	512.408653	1	-1.642757034222	1.203388839801	-0.053809869617	0.000103570577	0.967653034082	N\A	0.038820624020	0.005679803264	39	5	-0.001632915429	Global Trend	
24000000	507.982557	1	-1.794444628977	1.237561195573	-0.058002146510	0.000114232281	0.964745117261	N\A	0.035588284856	0.005290243244	34	4	0.000070788934	Global Trend	
24050000	506.273600	1	-1.646398046615	1.206314488983	-0.054753951902	0.000102425584	0.972172359766	N\A	0.036685552560	0.005894568968	43	2	0.000026063773	Global Trend	
24100000	509.284401	1	-1.761794546955	1.247651709124	-0.059962132466	0.000101013561	0.965413582115	N\A	0.034976736608	0.005323500782	35	4	-0.001320997076	Global Trend	
24150000	508.671822	1	-1.958394541189	1.330271220038	-0.074004991983	0.000107689053	0.964337505710	N\A	0.033415353849	0.005094909000	36	6	-0.002823933647	Global Trend	
24200000	500.732225	1	-1.411133694469	1.144564437418	-0.045491717639	0.000109579271	0.959906331148	N\A	0.031640553593	0.004911187857	24	5	0.005854874020	Global Trend	
24250000	505.794054	1	-1.494784411670	1.151401074260	-0.045789615184	0.000107574594	0.963173603334	N\A	0.034396213680	0.005079089522	25	3	0.003516277100	Global Trend	
24300000	517.887366	1	-1.697213856582	1.207172868653	-0.054580338641	0.000082344651	0.965803622967	N\A	0.033431145973	0.004892993881	39	7	-0.000331075309	Global Trend	
24350000	519.960141	1	-1.583674881510	1.202001734026	-0.053898997961	0.000102475593	0.976048165642	N\A	0.031337474836	0.004775994113	46	6	0.002483619510	Global Trend	
24400000	511.642560	1	-1.701176299405	1.278250349705	-0.066110928774	0.000110298003	0.972431788495	N\A	0.034587170001	0.005380994436	34	6	0.001175958668	Global Trend	
24450000	497.672743	1	-1.461043801054	1.126050226438	-0.043955414459	0.000119091533	0.960929723059	N\A	0.040272207823	0.006125083986	34	3	0.000696007908	Global Trend	
24500000	505.592185	1	-1.659697141425	1.257697977989	-0.060221311535	0.000117394387	0.966151209131	N\A	0.037344268411	0.005800724448	31	7	0.001483343639	Global Trend	
24550000	513.464671	1	-1.753016140108	1.248066198462	-0.061428323740	0.000115263640	0.972678657728	N\A	0.034613598917	0.005565769379	32	4	-0.001742483511	Global Trend	
24600000	521.894352	1	-1.669850350011	1.205110302277	-0.058449183633	0.000093959879	0.966518237346	N\A	0.035298911000	0.005443713734	42	5	-0.003021095718	Global Trend	
24650000	511.025275	1	-1.654892743724	1.228789807766	-0.060405147161	0.000084348524	0.975848437710	N\A	0.034858560793	0.005681001689	49	4	-0.000073975141	Global Trend	
24700000	521.203046	1	-1.750317801382	1.315581969876	-0.072279119573	0.000119867789	0.966932310814	N\A	0.038278756858	0.005866478694	46	7	0.001147616290	Global Trend	
24750000	517.923563	1	-1.764273843876	1.202248572460	-0.056380267963	0.000115300618	0.964153062539	N\A	0.031799357743	0.004662791952	41	4	-0.004492586021	Global Trend	
24800000	509.442838	1	-1.691217326522	1.249474299593	-0.059484271699	0.000099450604	0.966863304125	N\A	0.037840985738	0.005646774056	31	8	0.000263855345	Global Trend	
24850000	501.252208	1	-1.559410155756	1.168261070335	-0.050908352024	0.000091081939	0.963557267739	N\A	0.042987415785	0.006501475768	38	4	-0.000568158539	Global Trend	
24900000	507.281557	1	-1.652701712963	1.200174193644	-0.053515400271	0.000092624332	0.962923388750	N\A	0.034087662672	0.004881957396	33	5	-0.000679947786	Global Trend	
24950000	528.501927	1	-1.532850059287	1.204924697778	-0.054920750882	0.000118566160	0.977790490036	N\A	0.031841289867	0.004969938788	36	9	0.003237037156	Global Trend	
25000000	499.205351	1	-1.521623781523	1.140264783655	-0.043661755285	0.000373604818	0.969585926936	N\A	0.039711094672	0.005995901089	34	3	0.001875940111	Global Trend	
25050000	511.810343	1	-1.778018274541	1.262107182132	-0.063467483010	0.000080820917	0.965510059414	N\A	0.040440230296	0.006123161124	30	6	0.000065888397	Global Trend	
25100000	507.801305	1	-1.835417593397	1.253511485198	-0.057637578173	0.000101485460	0.969388853117	N\A	0.029166497022	0.004447582553	45	4	-0.002066092402	Global Trend	
25150000	514.455402	1	-1.868253645150	1.310320574909	-0.069405366790	0.000099169022	0.967093976493	N\A	0.035700522939	0.005160618302	40	9	-0.001462792129	Global Trend	
25200000	510.761645	1	-1.744854508324	1.299665093727	-0.066212848858	0.000113896302	0.968743632059	N\A	0.032855807403	0.005113470361	44	4	0.001649045153	Global Trend	
25250000	529.717639	1	-1.740348746254	1.200670602706	-0.051560682460	0.000149170261	0.968590956894	N\A	0.032512339906	0.004663024255	34	7	-0.000666914162	Global Trend	
25300000	500.866491	1	-1.659613124971	1.229729810609	-0.059253040633	0.000092458116	0.961183650645	N\A	0.036567214989	0.005180041496	34	3	0.000031285473	Global Trend	
25350000	515.276007	1	-1.763060336132	1.263968007911	-0.064406176989	0.000091213695	0.964952960281	N\A	0.043044794091	0.006346102977	40	3	-0.001378538904	Global Trend	
25400000	505.578140	1	-1.836321296545	1.266928426628	-0.062581334086	0.000117670714	0.965859994613	N\A	0.036255845602	0.005642168610	26	5	-0.002503412873	Global Trend	
25450000	508.053725	1	-1.738521255044	1.218572478225	-0.057586134492	0.000103338897	0.962520911656	N\A	0.038054757169	0.005821607065	32	4	-0.002663979763	Global Trend	
25500000	511.025720	1	-1.689082083393	1.252617474132	-0.060679152877	0.000095576749	0.961789607688	N\A	0.044319669680	0.006833653774	33	4	0.000940739776	Global Trend	
25550000	504.693531	1	-1.596886889728	1.271028611649	-0.063805153083	0.000145568118	0.961480453117	N\A	0.033376347334	0.005123485114	36	3	0.004670995408	Global Trend	
25600000	520.252995	1	-1.912522489717	1.291960129664	-0.066882074598	0.000128152072	0.964386900104	N\A	0.035514966676	0.005216046610	31	7	-0.003486060368	Global Trend	
25650000	511.413146	1	-1.553953455444	1.159811165122	-0.045538557934	0.000090353484	0.963558361506	N\A	0.040776920356	0.006121944524	28	8	-0.000439656603	Global Trend	
25700000	511.833656	1	-1.642407550764	1.204585930287	-0.052167374542	0.000089032095	0.965071467610	N\A	0.035326690088	0.005061912641	32	6	0.000598180132	Global Trend	
25750000	518.523426	1	-1.627807275139	1.209381972586	-0.055457689281	0.000123768919	0.966582267478	N\A	0.037090732670	0.005702635559	26	4	0.000370802685	Global Trend	
25800000	504.476813	1	-1.728004539844	1.254728825634	-0.062964770706	0.000108037501	0.964351357605	N\A	0.041902083886	0.006486974708	38	5	-0.000449211165	Global Trend	
25850000	490.194986	1	-1.610034938602	1.175108178918	-0.050536437700	0.000139927599	0.955436175560	N\A	0.045792791809	0.007101454721	34	5	-0.001660344170	Global Trend	
25900000	512.915702	1	-1.762613197972	1.254593717837	-0.058834688939	0.000114762678	0.962062288496	N\A	0.037315289793	0.005529379655	36	6	-0.000621942637	Global Trend	
25950000	513.028997	1	-1.691613563260	1.243852096396	-0.062592825747	0.000112786266	0.956951627373	N\A	0.038514803673	0.005530843310	39	4	-0.000827705704	Global Trend	
26000000	503.517041	1	-1.751342418436	1.207203316335	-0.052730269143	0.000117460490	0.961912584531	N\A	0.038344609591	0.005808272337	25	5	-0.001992584316	Global Trend	
26050000	524.898422	1	-1.665268975157	1.235241321184	-0.060260616594	0.000091305554	0.963711534084	N\A	0.037789226612	0.005693425996	32	6	0.000017578107	Global Trend	
26100000	517.064941	1	-1.754559075561	1.271073108204	-0.065352431843	0.000090704743	0.963327065884	N\A	0.040953114435	0.006129575824	29	9	-0.000125094490	Global Trend	
26150000	516.022081	1	-1.600529097899	1.165575987674	-0.050521364556	0.000102165746	0.979081781852	N\A	0.033984162088	0.005576240538	42	5	-0.001431746066	Global Trend	
26200000	505.361200	1	-1.752422597149	1.253264239153	-0.063741066691	0.000111607572	0.962075152478	N\A	0.034684950760	0.005008041494	31	5	-0.001904528395	Global Trend	
26250000	498.537607	1	-1.560904313214	1.147740029530	-0.045708137717	0.000099053322	0.963344251396	N\A	0.036516622259	0.005204804020	46	6	-0.000038718627	Global Trend	
26300000	510.026250	1	-1.750437898255	1.237698944161	-0.062595084614	0.000101992985	0.961137489673	N\A	0.033671408917	0.005017615935	36	6	-0.003342027495	Global Trend	
26350000	509.342482	1	-1.583415926366	1.175201496659	-0.049867594299	0.000104546274	0.964874482881	N\A	0.036753886202	0.005394924325	32	6	-0.000595367517	Global Trend	
26400000	509.582628	1	-1.609342625350	1.167590339943	-0.048229923309	0.000105262045	0.965610557353	N\A	0.034328798280	0.005010505450	43	3	-0.001154679493	Global Trend	
26450000	492.820425	1	-1.653528953409	1.211840172090	-0.057104023797	0.000102416962	0.965091600524	N\A	0.036418596834	0.005746226200	41	3	-0.001104163308	Global Trend	
26500000	506.540274	1	-1.647971459661	1.235008494456	-0.059098406349	0.000176739852	0.961471542259	N\A	0.044279651824	0.006730001753	50	5	0.000496959406	Global Trend	
26550000	497.594984	1	-1.386324513697	1.139124195190	-0.049470693227	0.000113248394	0.959238197495	N\A	0.031763544109	0.004818215705	34	4	0.005486596912	Global Trend	
26600000	518.877507	1	-1.747913041813	1.246564542353	-0.058763202648	0.000087177522	0.966490952674	N\A	0.034202888837	0.004930709333	39	6	-0.000355316239	Global Trend	
26650000	515.350597	1	-1.606167927036	1.234327137969	-0.060543759181	0.000098184558	0.967234730706	N\A	0.035229736658	0.005210312367	38	5	0.001863856836	Global Trend	
26700000	499.943860	1	-1.491420070116	1.129775855716	-0.046370126261	0.000071230575	0.957714168458	N\A	0.043712881979	0.006692103494	34	4	-0.001048256205	Global Trend	
26750000	495.518243	1	-1.607039180825	1.183407822713	-0.047859139608	0.000098133907	0.961995081113	N\A	0.041634094078	0.006311217777	27	5	0.001165317605	Global Trend	
26800000	515.735097	1	-1.570523020118	1.165267081167	-0.050130254069	0.000088765773	0.965282500736	N\A	0.034243415425	0.005001519248	37	4	-0.000735474447	Global Trend	
26850000	524.360565	1	-1.789471486766	1.243828868786	-0.059404525673	0.000091819916	0.965819596332	N\A	0.036584291082	0.005248733904	33	7	-0.000739351874	Global Trend	
26900000	512.393983	1	-1.857838515561	1.252523128556	-0.061968099772	0.000122254203	0.965912024535	N\A	0.033070205723	0.004773871493	39	6	-0.005186544330	Global Trend	
26950000	512.395065	1	-1.607422792375	1.203582747983	-0.052935827472	0.000246770921	0.964032434087	N\A	0.033347871683	0.004996452071	38	5	0.003172435784	Global Trend	
27000000	513.117010	1	-1.629226160787	1.185145412642	-0.052467226043	0.000171930301	0.962263793847	N\A	0.037160482903	0.005370987068	30	5	-0.002002415959	Global Trend	
27050000	516.122349	1	-1.631081634213	1.198293916004	-0.054443588558	0.000092042504	0.962969761786	N\A	0.035634695708	0.005228365848	34	5	-0.000748495560	Global Trend	
27100000	515.245186	1	-1.728308407179	1.230978651193	-0.059098655786	0.000110061980	0.961524590338	N\A	0.034728804505	0.005117329228	34	6	-0.002283160362	Global Trend	
27150000	510.616369	1	-1.570605774649	1.162972946272	-0.048040698808	0.000103331550	0.968162276491	N\A	0.041820085700	0.006123610166	40	6	-0.001484028918	Global Trend	
27200000	506.106851	1	-1.741413355866	1.274340597303	-0.064997662877	0.000077706288	0.959824809431	N\A	0.042262458782	0.006046475726	27	5	0.000387004100	Global Trend	
27250000	507.860061	1	-1.630018435548	1.228235103680	-0.057837407481	0.000233755234	0.966114453956	N\A	0.038114782478	0.005765686423	34	3	0.001472626601	Global Trend	
27300000	518.916681	1	-1.443998352977	1.087791136938	-0.038340519063	0.000089591267	0.971307023150	N\A	0.034808420601	0.005098720222	42	6	-0.002931794122	Global Trend	
27350000	491.812136	1	-1.649430209757	1.212580768631	-0.053268538669	0.000122534468	0.956424219728	N\A	0.043836961067	0.006580546833	29	3	0.000825957569	Global Trend	
27400000	505.231040	1	-1.702246042675	1.225837797458	-0.056654827249	0.000105202733	0.960715776385	N\A	0.044163332331	0.006681963279	23	4	-0.000103306180	Global Trend	
27450000	513.670513	1	-1.582068574142	1.126602285182	-0.042645164619	0.000114908497	0.964198718682	N\A	0.032813349199	0.004896023381	35	7	-0.004945376937	Global Trend	
27500000	516.906076	1	-1.531286622798	1.167369736547	-0.049395453548	0.000114566803	0.966103165460	N\A	0.033777577313	0.005219769820	37	10	0.002143265746	Global Trend	
27550000	509.138766	1	-1.685809850545	1.235038454361	-0.059578066365	0.000099750563	0.962313741793	N\A	0.036266723883	0.005248901710	28	4	-0.000231105752	Global Trend	
27600000	522.399006	1	-1.641454574345	1.225429595865	-0.057222045666	0.000112158271	0.963813019745	N\A	0.036975973396	0.005382990948	39	8	0.001599153132	Global Trend	
27650000	505.903471	1	-1.710658266266	1.224031041381	-0.055971131236	0.000059634162	0.959619982813	N\A	0.037853645327	0.005450403390	39	3	-0.000416949727	Global Trend	
27700000	515.168456	1	-1.613859315052	1.165743751771	-0.050487670159	0.000104029545	0.963317502239	N\A	0.031877424927	0.004759109564	31	5	-0.004580020681	Global Trend	
27750000	512.080218	1	-1.623978461991	1.178601741881	-0.049362848937	0.000130804092	0.990178135557	N\A	0.025557272393	0.004344264326	40	4	0.000042217710	Global Trend	
27800000	519.969726	1	-1.726659104618	1.241999181724	-0.057952245571	0.000093782460	0.966666181177	N\A	0.033302032355	0.004862379655	34	6	-0.002161151396	Global Trend	
27850000	510.872205	1	-1.669028013323	1.235045018696	-0.061345206966	0.000116559303	0.960372717038	N\A	0.036674518792	0.005287220670	24	6	-0.000244225271	Global Trend	
27900000	510.112605	1	-1.726630382412	1.290735059745	-0.071097425136	0.000116187480	0.963542983475	N\A	0.038746777329	0.005860577597	36	6	0.000021863570	Global Trend	
27950000	521.800620	1	-1.684202008122	1.212078650955	-0.055625555305	0.000096810139	0.964625799944	N\A	0.038609402995	0.006036651614	40	5	-0.001389173736	Global Trend	
28000000	509.211659	1	-1.575825971900	1.171668840910	-0.048149082276	0.000089565780	0.965095239975	N\A	0.036905252649	0.005542790484	52	7	-0.000378371861	Global Trend	
28050000	509.829742	1	-1.538886102544	1.168710618407	-0.050106615631	0.000169035635	0.968646442164	N\A	0.033700043437	0.005155607435	38	4	0.001464140334	Global Trend	
28100000	513.374033	1	-1.630897408638	1.217015182855	-0.057220277467	0.000100757364	0.960244764796	N\A	0.036660070072	0.005381979360	34	4	0.000616086973	Global Trend	
28150000	503.442713	1	-1.603419292804	1.224490371517	-0.060034854260	0.000120783293	0.962288382988	N\A	0.038562935476	0.006071784715	37	6	0.002127863216	Global Trend	
28200000	514.345671	1	-1.813271047580	1.307078141021	-0.070203714525	0.000124262049	0.975754950289	N\A	0.034059958348	0.005346289505	32	4	-0.000614323563	Global Trend	
28250000	510.700210	1	-1.736939885532	1.263088859594	-0.062830744438	0.000278135934	0.963676341455	N\A	0.042174747082	0.006374379145	32	3	-0.000165451635	Global Trend	
28300000	503.939910	1	-1.672860227398	1.201250939872	-0.056743817315	0.000112363812	0.968998619505	N\A	0.033868650201	0.004885824850	39	8	-0.003202390435	Global Trend	
28350000	514.642080	1	-1.597241838080	1.191603956973	-0.055040176874	0.000188078221	0.973796116041	N\A	0.034043162727	0.004645126371	45	5	-0.001025547421	Global Trend	
28400000	498.789890	1	-1.571677319044	1.103719745851	-0.038900379728	0.000117625091	0.963744894379	N\A	0.026236338434	0.004045079724	35	6	-0.008352512572	Global Trend	
28450000	497.712610	1	-1.714496027973	1.245019407594	-0.061722290938	0.000104074754	0.962101958143	N\A	0.041628698647	0.006134071264	42	5	-0.000128471833	Global Trend	
28500000	512.663465	1	-1.713300721405	1.258194717619	-0.063923920582	0.000091228952	0.969068025432	N\A	0.033478488408	0.005203726400	30	6	-0.000132088001	Global Trend	
28550000	516.393433	1	-1.401403804374	1.111281234418	-0.040720929794	0.000110096925	0.965114305008	N\A	0.031833059885	0.004667358670	30	6	0.004387030500	Global Trend	
28600000	510.521300	1	-1.874325491859	1.325116598740	-0.072096696798	0.000083897612	0.963156018591	N\A	0.034878028689	0.005206024213	40	8	-0.000909486254	Global Trend	
28650000	507.848154	1	-1.781047965130	1.301184992782	-0.066152952733	0.000086112249	0.965997497872	N\A	0.034670836508	0.004984790679	35	6	-0.000163656394	Global Trend	
28700000	532.676698	1	-1.634219978338	1.214124114917	-0.054889324903	0.000131932235	0.976572689528	N\A	0.032959322768	0.004734254471	45	5	0.001188222387	Global Trend	
28750000	516.941266	1	-1.573604060221	1.165801332623	-0.050496267632	0.000110055149	0.968282796311	N\A	0.034789292242	0.005014187290	28	5	-0.001819843895	Global Trend	
28800000	496.927851	1	-1.622424629887	1.192034373807	-0.051225043119	0.000093676552	0.963641080659	N\A	0.038188510847	0.005609199015	40	3	-0.000181075943	Global Trend	
28850000	508.377624	1	-1.803346448224	1.237409128698	-0.059644782164	0.000098729701	0.964898931069	N\A	0.030304146581	0.004364784382	41	5	-0.004145853722	Global Trend	
28900000	511.600909	1	-1.786746809942	1.268236451952	-0.064685140160	0.000110664247	0.962924982658	N\A	0.040308008203	0.006180050615	41	3	-0.001700736082	Global Trend	
28950000	508.647631	1	-1.774904695968	1.272451980559	-0.065530241090	0.000107529472	0.979380263198	N\A	0.032258587366	0.005223681236	33	2	-0.001436997545	Global Trend	
29000000	502.373505	1	-1.731995064377	1.262767763707	-0.061917416021	0.000089698417	0.964364375580	N\A	0.037577138094	0.005764210751	34	2	0.000352142529	Global Trend	
29050000	509.637506	1	-1.604053655432	1.200246827420	-0.054669407039	0.000117504278	0.964286541514	N\A	0.039147123498	0.005730918323	32	5	0.000509811466	Global Trend	
29100000	495.759322	1	-1.754419405302	1.269249818653	-0.062844295093	0.000104117950	0.963661731783	N\A	0.043417543738	0.006664977821	40	3	0.000083734141	Global Trend	
29150000	514.816671	1	-1.785782010071	1.282252971594	-0.065277197160	0.000104557412	0.963895348875	N\A	0.038032771064	0.005841123745	32	5	-0.002147875509	Global Trend	
29200000	510.744295	1	-1.716458782815	1.229819747378	-0.057800998435	0.000103437790	0.964617954692	N\A	0.039742996943	0.005988990038	27	5	-0.000544374260	Global Trend	
29250000	503.584052	1	-1.618363327531	1.171390805880	-0.052239823259	0.000132991418	0.964386601058	N\A	0.031221057324	0.004636607760	38	6	-0.003988429640	Global Trend	
29300000	507.575061	1	-1.484737739902	1.120678336045	-0.039828623032	0.000188620752	0.968745588370	N\A	0.035603881802	0.005673302131	36	4	0.003644198169	Global Trend	
29350000	499.706895	1	-1.785934205135	1.242400887682	-0.059483117000	0.000110250527	0.959742953574	N\A	0.043576669673	0.006600073997	35	5	-0.000139971299	Global Trend	
29400000	514.756038	1	-1.623253305918	1.232207119699	-0.057454512992	0.000166264535	0.962955626047	N\A	0.036359939292	0.005526035824	39	5	0.001878452485	Global Trend	
29450000	514.596574	1	-1.679604997186	1.241999813193	-0.064162168357	0.000105579098	0.964919684550	N\A	0.040441344297	0.006201730884	29	4	-0.000972891467	Global Trend	
29500000	512.066413	1	-1.507314290418	1.141014834235	-0.047825302120	0.000094684909	0.964829978917	N\A	0.031869722020	0.004558667990	31	6	-0.003001998757	Global Trend	
29550000	497.595309	1	-1.511948792863	1.147398551085	-0.048078500303	0.000100127410	0.960741254638	N\A	0.036228048337	0.005097688388	41	5	0.000292845335	Global Trend	
29600000	502.692912	1	-1.645428418169	1.189439859563	-0.051308453852	0.000143000505	0.960598618116	N\A	0.042806935558	0.006509053679	33	3	-0.001722438521	Global Trend	
29650000	501.311213	1	-1.592797405563	1.126538536323	-0.044172364060	0.000123512820	0.964741257105	N\A	0.028953808115	0.004530932808	36	7	-0.007040001243	Global Trend	
29700000	505.321484	1	-1.598287466605	1.132083963470	-0.044440177548	0.000169276592	0.966229665350	N\A	0.027338375765	0.004228775278	36	8	-0.007773399433	Global Trend	
29750000	522.490970	1	-1.697933930316	1.238196218049	-0.059201507153	0.000097448386	0.966655151163	N\A	0.033362704725	0.004780386119	34	5	-0.001708535611	Global Trend	
29800000	503.691245	1	-1.876436452391	1.274452177734	-0.066259441679	0.000124322805	0.970605497053	N\A	0.035413534224	0.005741368198	40	3	-0.004327170980	Global Trend	
29850000	496.765177	1	-1.394300709821	1.087457588630	-0.037894776766	0.000139220471	0.964865412591	N\A	0.031269289756	0.004522551222	40	4	0.004876621873	Global Trend	
29900000	518.049955	1	-1.747227463915	1.239196859627	-0.058325502032	0.000115431338	0.975060530533	N\A	0.033674425575	0.005384355582	35	5	-0.001611587178	Global Trend	
29950000	502.184706	1	-1.566517420928	1.162998763047	-0.047529248794	0.000118007791	0.960574969463	N\A	0.042215900454	0.006611571332	25	4	-0.001273328915	Global Trend	
30000000	509.320350	1	-1.617878854713	1.186169180371	-0.048863599721	0.000094308253	0.969603427720	N\A	0.036616685393	0.005606987633	48	6	0.000872944558	Global Trend	
30050000	496.620029	1	-1.790611563976	1.220321064131	-0.056865901839	0.000125600268	0.958554802166	N\A	0.041578997743	0.006476145081	32	2	-0.005031052069	Global Trend	
30100000	509.234046	1	-1.622573729290	1.164373157411	-0.050937242190	0.000092900774	0.965413710789	N\A	0.030184879567	0.004630871274	39	4	-0.004304307604	Global Trend	
30150000	499.122418	1	-1.756637849206	1.312164728862	-0.072411734593	0.000104219998	0.968150572026	N\A	0.037684400654	0.005873944145	33	5	0.000439908852	Global Trend	
30200000	503.661355	1	-1.744942891854	1.254182922329	-0.060439571255	0.000104147022	0.964802217764	N\A	0.034246865374	0.005008244148	42	5	-0.000923086898	Global Trend	
30250000	498.518959	1	-1.815194890304	1.263366719892	-0.062404682145	0.000120918850	0.957084989188	N\A	0.037318118371	0.005422939303	27	4	-0.002204826115	Global Trend	
30300000	506.296945	1	-1.776772931831	1.248124771139	-0.059794941111	0.000099575573	0.963311551169	N\A	0.042164925276	0.006394089982	41	4	-0.000154644733	Global Trend	
30350000	505.824302	1	-1.581119818108	1.169667125996	-0.050517673151	0.000101976097	0.965171835964	N\A	0.037158748217	0.005750754926	32	4	-0.001096502932	Global Trend	
30400000	515.135246	1	-1.761347066511	1.226515596017	-0.058007122165	0.000104934318	0.960016982304	N\A	0.037136812665	0.005330618405	29	3	-0.003375431842	Global Trend	
30450000	514.118285	1	-1.666875629069	1.220980904633	-0.056597744333	0.000103257661	0.963797247510	N\A	0.042273053413	0.006383509830	33	5	-0.000056126780	Global Trend	
30500000	516.000361	1	-1.577765043692	1.155473110701	-0.045714137169	0.000095906473	0.967153692945	N\A	0.035259119378	0.005170201216	34	6	0.000147361627	Global Trend	
30550000	509.279147	1	-1.791262518543	1.208743572002	-0.055896985991	0.000134146130	0.965072508720	N\A	0.031565696689	0.004757102697	31	4	-0.006418534518	Global Trend	
30600000	502.547230	1	-1.744536178197	1.271828944411	-0.064728274886	0.000112409101	0.964011634289	N\A	0.041073306090	0.006164375275	33	2	0.000065199022	Global Trend	
30650000	502.759459	1	-1.774147209803	1.242249140617	-0.059276736963	0.000117716570	0.960717576135	N\A	0.037244254588	0.005792197551	33	5	-0.002887427085	Global Trend	
30700000	504.298881	1	-1.563603064278	1.170325978583	-0.050056309221	0.000112193701	0.961284853785	N\A	0.043706272402	0.006615851390	30	4	0.000407381580	Global Trend	
30750000	494.468171	1	-1.791064562177	1.265118178923	-0.061036528017	0.000130556819	0.962985690454	N\A	0.039153088636	0.006183293549	32	6	-0.000910954118	Global Trend	
30800000	502.815047	1	-1.588045741034	1.210082258529	-0.055083107769	0.000113694996	0.977376389886	N\A	0.039244197531	0.005985559147	43	5	0.001922520376	Global Trend	
30850000	505.943641	1	-1.621098768190	1.191830332743	-0.053661823387	0.000114521660	0.960881547619	N\A	0.042736338133	0.006496051005	33	6	-0.000868701850	Global Trend	
30900000	507.536238	1	-1.592792242459	1.160407995917	-0.046774153884	0.000106852132	0.964899767158	N\A	0.036426091371	0.005376142315	34	5	-0.002855963279	Global Trend	
30950000	507.079487	1	-1.466662436091	1.133330019014	-0.044046756953	0.000109090936	0.961959242715	N\A	0.036835025322	0.005626266219	44	6	0.002446377339	Global Trend	
31000000	504.999879	1	-1.551102232029	1.175004674104	-0.051089674895	0.000116695611	0.961216256521	N\A	0.042413671239	0.006505588315	31	5	0.001199348547	Global Trend	
31050000	518.859349	1	-1.801844726171	1.234444531444	-0.058060114660	0.000145544827	0.964668960017	N\A	0.038866473944	0.006171851710	36	3	-0.004397143843	Global Trend	
31100000	503.611095	1	-1.549318134375	1.176785441317	-0.050987041322	0.000152602741	0.959447442263	N\A	0.039196132393	0.005876013294	48	5	0.002486586536	Global Trend	
31150000	490.941045	1	-1.510252687322	1.153536619856	-0.045412013792	0.000137501760	0.963620938699	N\A	0.034106473057	0.005066281108	35	3	0.003378443598	Global Trend	
31200000	510.658269	1	-1.479822186882	1.108252867240	-0.043212607053	0.000111456368	0.962861496451	N\A	0.038092276193	0.005817490187	40	5	-0.003483828745	Global Trend	
31250000	519.594033	1	-1.880467928610	1.262900848230	-0.061798406020	0.000093495766	0.975516687537	N\A	0.032856212315	0.005293309692	30	5	-0.004016421337	Global Trend	
31300000	518.018805	1	-1.744179147676	1.243705831844	-0.059608753178	0.000142973426	0.963063171361	N\A	0.040101509616	0.006072101980	30	6	-0.001694649499	Global Trend	
31350000	505.512646	1	-1.639537165815	1.182979060099	-0.050754078710	0.000123046440	0.964787227541	N\A	0.026654890348	0.003620657068	34	5	-0.003297082891	Global Trend	
31400000	503.519364	1	-1.553970941563	1.166212447704	-0.050054181158	0.000090660644	0.963550343789	N\A	0.040380435813	0.006204063886	39	5	-0.000242327253	Global Trend	
31450000	506.803976	1	-1.674125699028	1.231445799426	-0.057056152498	0.000114450160	0.964358677259	N\A	0.040482775330	0.006119048888	29	3	0.000526294390	Global Trend	
31500000	522.983974	1	-1.806149121468	1.303431483271	-0.070598338015	0.000126236496	0.968348422536	N\A	0.037123665235	0.005774797958	40	4	-0.000823791081	Global Trend	
31550000	506.033070	1	-1.779820713857	1.233136967990	-0.060177716805	0.000109826747	0.959697803734	N\A	0.039375668666	0.006008115093	27	4	-0.004118898139	Global Trend	
