Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-VR-006.txt
Log File Name:                   STR_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3526383540
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23600000	531.707516	1	-1.441437472473	1.079365946574	0.002343230735	-0.071748805145	0.000105378508	0.976661696373	N\A	0.044196640981	0.006166250693	0.020309923181	56	22	
23650000	512.977273	1	-1.684578797682	1.219799009988	-0.019152427277	-0.063670903772	0.000191050422	0.973363112436	N\A	0.046843919828	0.006313745042	0.021121145569	44	23	
23700000	545.598792	1	-1.513064535197	1.105336267485	0.000866690117	-0.072921127579	0.000157683450	0.982007323324	N\A	0.041844404081	0.005385340219	0.018738973703	38	26	
23750000	542.934892	1	-1.398477529344	1.040427018190	0.010215271672	-0.073573169794	0.000097621547	0.989218224631	N\A	0.031422478425	0.004284088667	0.015634722733	44	27	
23800000	528.873476	1	-1.503063893425	1.119989936633	-0.006088789832	-0.062980919722	0.000170494876	0.978716625145	N\A	0.045426234109	0.005518050678	0.019523098106	54	17	
23850000	529.310569	1	-1.396503820927	1.037475354734	0.005912156744	-0.050542726138	0.000246346167	0.986136791069	N\A	0.041018082948	0.005275406287	0.016072601192	47	19	
23900000	522.840634	1	-1.396476050399	1.029458577237	0.007716871019	-0.045454684070	0.000138747712	0.987292099731	N\A	0.044012361136	0.005858732454	0.016664054813	42	30	
23950000	552.006216	1	-1.634807572434	1.170058357303	-0.000995715074	-0.105777954706	0.000172350416	0.987193700645	N\A	0.037042242710	0.004417283799	0.016339150674	51	27	
24000000	536.614750	1	-1.425992962661	1.077006568575	0.007331334326	-0.086252139594	0.000085047584	0.981385432893	N\A	0.039332958541	0.005053166669	0.018876439994	48	26	
24050000	534.761385	1	-1.594444816343	1.149150060682	-0.002048376879	-0.081107301366	0.000086821512	0.983925536819	N\A	0.040765260175	0.005036910385	0.018118151038	44	23	
24100000	545.073012	1	-1.590534215497	1.156011934454	-0.004013451709	-0.086595737556	0.000177545221	0.982894249572	N\A	0.041208909837	0.005259485611	0.017777578092	41	22	
24150000	528.618399	1	-1.408085667693	1.054776161677	0.001062515665	-0.041041972190	0.000167652646	0.977958667809	N\A	0.043337235865	0.005642720080	0.019476921733	40	21	
24200000	543.702790	1	-1.660983813627	1.210383727923	-0.009663275157	-0.109330399418	0.000125984451	0.980623068564	N\A	0.040831730190	0.005774435279	0.019824206296	42	25	
24250000	534.352558	1	-1.446373420663	1.072261358476	0.009489435468	-0.085771401217	0.000126413164	0.981161261781	N\A	0.043425234484	0.005339781964	0.018106110814	64	31	
24300000	529.138433	1	-1.692296069170	1.224037566318	-0.013998717985	-0.088084838902	0.000182597087	0.977485112021	N\A	0.045306764800	0.006103861080	0.020247108878	40	27	
24350000	545.977774	1	-1.460051314384	1.062598412742	0.010279977140	-0.090725212150	0.000157897643	0.985644086694	N\A	0.042432322844	0.005405501202	0.017706477994	47	31	
24400000	522.243146	1	-1.378709563834	1.027806180629	0.009177100289	-0.061034305159	0.000077067914	0.979396912910	N\A	0.045855484964	0.005645664015	0.019085319240	35	30	
24450000	535.252329	1	-1.697469608479	1.232485723036	-0.015202583765	-0.096415953922	0.000136623590	0.983295548321	N\A	0.039170523132	0.005548192648	0.017169021154	54	29	
24500000	546.197261	1	-1.514100200379	1.099414249511	0.002432778868	-0.073697792102	0.000149062969	0.983935736085	N\A	0.040600259917	0.005673994965	0.017775322355	52	21	
24550000	532.788370	1	-1.453401761946	1.086011339587	-0.003719949597	-0.040724385781	0.000124464574	0.983679992526	N\A	0.041767724425	0.005121078407	0.017076351488	47	27	
24600000	540.362391	1	-1.478308184680	1.082342091875	0.001392767310	-0.056337478296	0.000088871083	0.979392605073	N\A	0.041846226081	0.005694233536	0.018739168779	53	32	
24650000	522.189239	1	-1.376452926198	1.023295426372	0.014236262996	-0.081655317254	0.000167036816	0.981797547339	N\A	0.044487334920	0.005328880924	0.018569069257	54	21	
24700000	525.513065	1	-1.506900964342	1.127209662654	-0.014066600950	-0.030251390278	0.000153428354	0.985368815137	N\A	0.037570402454	0.004289523474	0.016936300656	43	26	
24750000	538.478272	1	-1.504914746742	1.083708318648	0.007979548438	-0.087489060856	0.000081407130	0.982594980085	N\A	0.041969810289	0.005473301122	0.018386086803	42	16	
24800000	541.025568	1	-1.479563424724	1.087488646107	-0.001047261322	-0.055311035135	0.000134730480	0.993964037669	N\A	0.022395527089	0.003478916483	0.010488302645	37	25	
24850000	541.411277	1	-1.560764592458	1.137704128945	0.001529508582	-0.104458277742	0.000151306642	0.983897279957	N\A	0.039021841779	0.004949978107	0.018105773453	45	28	
24900000	535.775823	1	-1.604848599427	1.158919043061	-0.007933542522	-0.066854021358	0.000119621534	0.980339937542	N\A	0.044232953785	0.005583256778	0.018673573523	47	21	
24950000	531.881461	1	-1.578884088063	1.128230866417	-0.000205667583	-0.076379982686	0.000110307837	0.978063815626	N\A	0.044003561553	0.006287993192	0.020837062177	37	27	
25000000	548.295688	1	-1.480897480957	1.085746014965	0.004963664588	-0.076308977661	0.000174110293	0.984025123433	N\A	0.042785768324	0.005078670655	0.018542658542	42	26	
25050000	526.157987	1	-1.566880371352	1.138724261814	0.004912070493	-0.123852380385	0.000076752028	0.979906701476	N\A	0.045064383775	0.005531397987	0.019580518221	45	26	
25100000	550.797621	1	-1.458705635501	1.087828335100	0.002556861641	-0.070106049103	0.000083288071	0.982739763374	N\A	0.038719973537	0.005121986921	0.018038248243	48	21	
25150000	536.055155	1	-1.522385545652	1.133599722684	-0.001230197060	-0.100063336023	0.000148736834	0.981472807287	N\A	0.037881238096	0.005562923065	0.018148859786	47	26	
25200000	527.823084	1	-1.656349002698	1.216102368296	-0.011868435829	-0.097648496465	0.000102503534	0.977278785685	N\A	0.046093210485	0.006098532656	0.020447629713	44	21	
25250000	526.591243	1	-1.459755585809	1.057501428855	0.011272676914	-0.076867490434	0.000118089339	0.981851715477	N\A	0.039142285322	0.005481999943	0.019537518970	48	23	
25300000	526.507726	1	-1.357904396346	1.015756086691	0.013180594095	-0.066425437059	0.000095474360	0.982610078649	N\A	0.044648285878	0.005291275016	0.017652999891	50	29	
25350000	535.416178	1	-1.402000254786	1.043468929778	0.006742060051	-0.063030418361	0.000163103343	0.979238569940	N\A	0.042575765959	0.005908353448	0.020176919066	51	31	
25400000	536.197676	1	-1.315866157386	1.001380997761	0.007661513765	-0.036545856991	0.000178078740	0.989038369447	N\A	0.033202140988	0.004063151722	0.015357531386	47	25	
25450000	545.006131	1	-1.500479667348	1.096737104327	-0.000119387167	-0.063148716655	0.000152245880	0.989356976984	N\A	0.031249939979	0.004219883434	0.015070729976	45	22	
25500000	537.978840	1	-1.634123173063	1.163234667902	-0.003253724924	-0.095109967834	0.000118102451	0.978228111932	N\A	0.043960452506	0.005760559908	0.021248860202	46	21	
25550000	521.284013	1	-1.610919058325	1.177300504923	-0.010588150971	-0.073488050599	0.000087333927	0.972420002229	N\A	0.051260955908	0.006706010301	0.022911555878	44	24	
25600000	537.012991	1	-1.523577152109	1.120446574771	0.004568996238	-0.094975882385	0.000084969174	0.982840219432	N\A	0.045705746592	0.006259012769	0.018716423753	54	38	
25650000	547.336654	1	-1.481660975570	1.104394812264	-0.001987254101	-0.057756940978	0.000078678401	0.982778911809	N\A	0.040561696230	0.005111139267	0.016395006719	44	27	
25700000	529.687851	1	-1.545865329431	1.123311784281	-0.003477426219	-0.070744313435	0.000091703052	0.982072331434	N\A	0.036662244728	0.005019450648	0.018293766801	52	26	
25750000	525.685158	1	-1.451138018187	1.068831552519	0.003632978325	-0.057831715107	0.000082159112	0.978822251666	N\A	0.047396222925	0.005993138165	0.019766267461	51	27	
25800000	518.141646	1	-1.435677750871	1.062751635684	0.004337300878	-0.058385788579	0.000120274501	0.986096299902	N\A	0.035223170972	0.005792727587	0.019560553871	52	23	
25850000	537.777316	1	-1.428126872028	1.052152351140	0.013249684330	-0.091005289709	0.000198203900	0.986290821596	N\A	0.036642986630	0.005146284783	0.016541650402	45	25	
25900000	527.206195	1	-1.593940965271	1.144583424418	-0.006442053820	-0.061779422105	0.000041601263	0.979495059744	N\A	0.045836194488	0.006217586750	0.020187682112	36	25	
25950000	540.044830	1	-1.418592197204	1.046933689301	0.008976070342	-0.069350668565	0.000124431603	0.986717165318	N\A	0.036042399888	0.004571345480	0.016218693729	53	27	
26000000	548.391956	1	-1.572505505906	1.141128002754	-0.000011966087	-0.090993206303	0.000093813356	0.988124655725	N\A	0.037905065742	0.004501310076	0.015425250495	44	21	
26050000	542.062775	1	-1.432884671296	1.068226291428	0.008062537010	-0.090233663883	0.000193970472	0.981531519808	N\A	0.044699386077	0.006386012566	0.020217287329	35	24	
26100000	536.321636	1	-1.516149449800	1.088969594152	-0.002677275284	-0.041493650130	0.000097718801	0.986237920858	N\A	0.034975165325	0.004984542583	0.017250901471	42	25	
26150000	517.746934	1	-1.440050717449	1.055860581660	0.005348109748	-0.056696120102	0.000084709931	0.975634479588	N\A	0.046511417703	0.006235243010	0.020982678683	48	31	
26200000	522.781342	1	-1.511570672039	1.086688642420	0.005851858309	-0.069715581803	0.000159547037	0.990461185061	N\A	0.042648597184	0.004952293291	0.013351542525	53	28	
26250000	543.962002	1	-1.517040214528	1.087987730820	0.009662678745	-0.097563983889	0.000084514596	0.984679008679	N\A	0.038270680214	0.005416607581	0.018300768146	43	33	
26300000	530.975004	1	-1.566673114716	1.134595367666	-0.004016218991	-0.063814532970	0.000138748227	0.978002270477	N\A	0.044918794736	0.005967633130	0.020515142689	44	20	
26350000	541.098969	1	-1.590536897835	1.146637879825	0.004948850744	-0.123185317142	0.000120844388	0.983216295688	N\A	0.037390647474	0.005664363920	0.018690057883	44	28	
26400000	538.796728	1	-1.507231963806	1.097155905838	0.005574873603	-0.084110586378	0.000072990031	0.983185191286	N\A	0.041832998972	0.005720082257	0.018379569600	45	30	
26450000	541.058065	1	-1.429537362486	1.053576272424	0.011529491026	-0.088823938732	0.000145004306	0.989693155315	N\A	0.029637419684	0.004010808340	0.013799380249	34	27	
26500000	540.849124	1	-1.503832358091	1.101448650573	0.009108583955	-0.115337429090	0.000178096605	0.979619657597	N\A	0.040179718355	0.005548591955	0.018697065156	42	28	
26550000	532.903285	1	-1.434637245947	1.082194071200	-0.001776653959	-0.051258573231	0.000141060172	0.978410511075	N\A	0.045649724601	0.006017794727	0.020554484024	46	24	
26600000	525.639809	1	-1.522473896426	1.121121076505	-0.001020019183	-0.078358121868	0.000183827002	0.980417139438	N\A	0.044542355896	0.005588159285	0.019450043333	56	20	
26650000	540.302701	1	-1.497021834815	1.092746169434	0.006120364452	-0.086779194477	0.000138358508	0.979877421458	N\A	0.043755829533	0.005635211098	0.019638846313	55	26	
26700000	542.590258	1	-1.536489481539	1.120886640815	-0.002406784649	-0.068910799650	0.000106214875	0.981461908868	N\A	0.043852620058	0.005629145534	0.017969786979	47	34	
26750000	523.977086	1	-1.573871099495	1.134964894885	-0.003514387115	-0.069574979401	0.000194424550	0.972457057203	N\A	0.047137145669	0.005969594487	0.021835825980	44	25	
26800000	535.006006	1	-1.461434878250	1.095560277318	0.000625810917	-0.066926372272	0.000164883028	0.982060099912	N\A	0.040405558574	0.005291461193	0.018203158922	54	19	
26850000	535.598338	1	-1.489322949719	1.095753302797	-0.000634044130	-0.063900771469	0.000116281289	0.985502554562	N\A	0.039763737283	0.005045575926	0.017041364161	51	24	
26900000	526.321381	1	-1.366416368084	1.033686359913	0.008418686763	-0.067635669781	0.000148662224	0.983030193963	N\A	0.046668685453	0.007039756504	0.019427283744	52	18	
26950000	527.424504	1	-1.414317287677	1.049126140951	0.002801232752	-0.052544843410	0.000181829242	0.985549829379	N\A	0.037758538430	0.004614682258	0.017900103731	64	21	
27000000	542.418221	1	-1.432423201456	1.087408288401	-0.003108084341	-0.050972023927	0.000073233910	0.981367071618	N\A	0.042717312714	0.005345707489	0.018565752674	47	30	
27050000	525.991438	1	-1.527941724405	1.132820460139	-0.004909119926	-0.068238158305	0.000120591169	0.976262334846	N\A	0.046966182927	0.005882175481	0.020833572465	61	19	
27100000	546.921580	1	-1.493722818089	1.121933316666	0.001642367055	-0.106734954141	0.000151520880	0.983469620922	N\A	0.037258480627	0.005362007465	0.017412415961	43	25	
27150000	546.036242	1	-1.535606848091	1.133040473794	-0.012447210372	-0.036975081375	0.000163024368	0.976798251707	N\A	0.048097796509	0.006174545488	0.019449348818	43	31	
27200000	532.223012	1	-1.418928353241	1.067195087163	-0.000989015000	-0.044181873925	0.000207135779	0.986387650136	N\A	0.038056653265	0.004552058897	0.016459826433	54	18	
27250000	528.544704	1	-1.533088311283	1.148848570421	-0.011739964916	-0.054165057733	0.000125870741	0.978305781646	N\A	0.042830610152	0.006305950503	0.019741081760	53	23	
27300000	524.222639	1	-1.506498301208	1.113605064272	0.004055308766	-0.102575269712	0.000155931812	0.976122092130	N\A	0.047192881749	0.006412335653	0.021259667607	43	23	
27350000	547.241220	1	-1.606532876862	1.186962893721	-0.012030315701	-0.083124679859	0.000195761413	0.985569545457	N\A	0.036400970689	0.005144458204	0.015352185800	44	28	
27400000	536.755457	1	-1.497682145951	1.072170903590	0.003839053539	-0.053227719338	0.000066996564	0.979751997691	N\A	0.045455079445	0.005494703163	0.019620521372	46	18	
27450000	538.259249	1	-1.451008080929	1.087069102409	0.004105595465	-0.082272975381	0.000255873286	0.990712498052	N\A	0.032379571262	0.004124318137	0.013398743675	45	20	
27500000	535.906112	1	-1.494179398953	1.080217424971	0.003035279709	-0.062250091886	0.000202475556	0.982901285850	N\A	0.040084713976	0.005082620461	0.017767035992	28	24	
27550000	528.166224	1	-1.580410489372	1.141531526730	0.001373114465	-0.095095771840	0.000123854600	0.981175284367	N\A	0.045140725996	0.005928498729	0.020416980140	46	20	
27600000	540.877061	1	-1.381750864864	1.046509790475	0.002762889033	-0.047174685788	0.000094327897	0.981622779624	N\A	0.044484015160	0.005303154824	0.019873590519	46	29	
27650000	545.898213	1	-1.446198684672	1.073725877534	0.007076282184	-0.086682124523	0.000170423318	0.983410944211	N\A	0.039027908575	0.005302082780	0.019034755491	48	25	
27700000	534.654661	1	-1.613091267759	1.170600036523	0.001474042454	-0.118978156920	0.000174479021	0.985297615369	N\A	0.037913554540	0.005912428956	0.018520598267	43	31	
27750000	534.743335	1	-1.614448149206	1.156419260783	-0.000227865541	-0.101484796819	0.000159292478	0.977506236288	N\A	0.044968524821	0.005814134639	0.020009169424	46	17	
27800000	525.806060	1	-1.534819891301	1.130325509921	-0.006089625139	-0.079579088702	0.000033366678	0.976180160826	N\A	0.048219909074	0.007138508786	0.021186386232	38	29	
27850000	535.888427	1	-1.546199997413	1.122565831840	0.005860619843	-0.099073645307	0.000009026636	0.978196936786	N\A	0.045027847260	0.005922262847	0.018838277471	49	29	
27900000	530.129638	1	-1.579730930499	1.108753475588	0.010087008529	-0.111740886188	0.000017350926	0.976986932014	N\A	0.046755849312	0.006431135680	0.019732041063	44	28	
27950000	539.799831	1	-1.435771074556	1.052975390090	0.005003329115	-0.067730108934	0.000080540573	0.979342727009	N\A	0.044430584293	0.005890728074	0.019725087716	48	31	
28000000	537.387545	1	-1.496142820555	1.096605268348	0.000215473533	-0.058846903335	0.000102561750	0.981413467530	N\A	0.042027728431	0.005350814722	0.018723283033	48	21	
28050000	526.753480	1	-1.461669356186	1.074696174967	-0.006983226898	-0.035491434109	0.000228080688	0.976237124169	N\A	0.043450238320	0.006315823613	0.019932858866	43	24	
28100000	521.073449	1	-1.560008712514	1.115332005059	0.013396822533	-0.134885873919	0.000091330817	0.983407144349	N\A	0.041570011039	0.006256233526	0.019636744085	52	29	
28150000	543.643208	1	-1.582629181709	1.150756786386	-0.005416828046	-0.077767468521	0.000108397117	0.987753091278	N\A	0.034197998956	0.004589845481	0.015890019208	43	21	
28200000	521.172650	1	-1.642084796976	1.163799655567	0.006181035692	-0.129176011215	0.000118521277	0.978401055594	N\A	0.043664429892	0.005921124526	0.019854997287	50	21	
28250000	528.544696	1	-1.585857021250	1.164746103783	0.002521021768	-0.129016199188	0.000100035566	0.980125129607	N\A	0.042064351150	0.005303408170	0.018557652483	39	34	
28300000	525.876840	1	-1.469927836020	1.086613379336	0.000744163891	-0.070906805799	0.000161242463	0.978433473843	N\A	0.044044458566	0.006136245783	0.019583161549	61	23	
28350000	540.116706	1	-1.509734144545	1.111779103792	0.004060003948	-0.094092542530	0.000098952198	0.981839647727	N\A	0.041259993749	0.006369083108	0.019160000329	40	23	
28400000	529.100693	1	-1.485819791773	1.089298075031	0.000671644573	-0.060515554334	0.000203204124	0.986463679716	N\A	0.034268641941	0.005548877257	0.015616113636	45	24	
28450000	551.361115	1	-1.497427966516	1.112121092933	0.001996691827	-0.087329356802	0.000119761719	0.985911971143	N\A	0.036682406757	0.004730727356	0.017090588497	41	30	
28500000	542.234657	1	-1.581100815561	1.142261702388	-0.000078168247	-0.087808679518	0.000105423432	0.987157490890	N\A	0.035906796320	0.004349197825	0.016526541897	39	24	
28550000	530.990624	1	-1.634821209526	1.191604076433	-0.010825994023	-0.083428346558	0.000164339077	0.980035400208	N\A	0.042765635311	0.006260637081	0.020642287094	48	25	
28600000	530.166137	1	-1.386185714054	1.032704755899	0.008445820988	-0.051467291669	0.000152931322	0.981441029597	N\A	0.041404612891	0.005543093648	0.019560216225	41	24	
28650000	532.921524	1	-1.619097446015	1.179331700845	-0.013551014263	-0.068248064851	0.000094914267	0.973385944383	N\A	0.045771562595	0.005681529930	0.020424091526	56	19	
28700000	540.556959	1	-1.532897961989	1.118998285991	0.000435506126	-0.084808052013	0.000105466142	0.985420821744	N\A	0.043757984133	0.005074988945	0.016585233721	54	25	
28750000	538.398257	1	-1.572053071829	1.140526850176	-0.002996277620	-0.079761314331	0.000133596268	0.982991059787	N\A	0.044004090913	0.005334772557	0.018770386376	50	16	
28800000	528.071652	1	-1.483035031550	1.087039696034	0.002025836224	-0.072323366481	0.000163724710	0.976282499934	N\A	0.044514045435	0.006111916112	0.020730713181	50	22	
28850000	538.460366	1	-1.448156235527	1.077088112500	0.000222547600	-0.055649767955	0.000157578896	0.985516912350	N\A	0.035760248128	0.004810801485	0.015951425263	47	34	
28900000	537.987768	1	-1.623329191549	1.183562082640	-0.009642490482	-0.083866989504	0.000107788837	0.986092371674	N\A	0.038700032060	0.004732575486	0.016249741488	40	27	
28950000	529.979937	1	-1.519166805211	1.115381788990	0.001123131392	-0.089138236544	0.000112969826	0.978399016643	N\A	0.042636707872	0.006225315846	0.020248708037	35	25	
29000000	528.704691	1	-1.372903851621	1.011228129208	0.015644052711	-0.070349020955	0.000114170892	0.976012044994	N\A	0.046394803224	0.005711785579	0.020676545743	42	22	
29050000	529.761547	1	-1.413723127991	1.053091095297	-0.000964444103	-0.030481936925	0.000174732031	0.987107905043	N\A	0.038463663482	0.004765149864	0.015411167156	46	36	
29100000	530.401884	1	-1.484885637353	1.106970670928	-0.002964257880	-0.067332383601	0.000103136896	0.980442078471	N\A	0.042008706025	0.005628530523	0.019041504744	54	23	
29150000	537.586821	1	-1.371270767269	1.030425323359	0.006037438022	-0.050868676488	0.000102080265	0.985560153693	N\A	0.032793682855	0.005257224743	0.016201180329	43	24	
29200000	545.543464	1	-1.533153508850	1.129168042768	-0.001402091202	-0.087040557183	0.000127365770	0.979774572786	N\A	0.042868474816	0.006031223645	0.020491664603	52	24	
29250000	534.729631	1	-1.563221211126	1.154840922365	-0.001607448281	-0.113933591042	0.000086021938	0.981118552332	N\A	0.041770726638	0.005634596688	0.018902782648	37	19	
29300000	533.671101	1	-1.474432286696	1.092623167026	0.005978990729	-0.090928153345	0.000211559328	0.976907693210	N\A	0.045359898899	0.006476401118	0.020443206952	68	24	
29350000	533.830156	1	-1.557277205671	1.143605696745	-0.006001878743	-0.072634481257	0.000145358684	0.981925621464	N\A	0.044426423525	0.005524354614	0.018067569061	43	23	
29400000	529.405833	1	-1.442091058983	1.037932396575	0.000493438919	-0.020117696042	0.000103232747	0.988737681571	N\A	0.029758354726	0.004067141635	0.014673598913	57	24	
29450000	525.706403	1	-1.521001232352	1.102822725079	0.006751522302	-0.091980229475	0.000125659812	0.984455341382	N\A	0.048790183748	0.006324756711	0.019211096244	46	23	
29500000	538.369723	1	-1.535282122488	1.128206311336	0.003953422673	-0.113511460617	0.000096532690	0.983702598979	N\A	0.040020028239	0.004979676684	0.016927000773	51	19	
29550000	540.301377	1	-1.443459138819	1.057921994196	0.006429151429	-0.061583721354	0.000206269580	0.985707167228	N\A	0.037058275192	0.004933268999	0.018248580011	47	17	
29600000	541.047755	1	-1.386349739454	1.026225079845	0.012751373965	-0.074991491857	0.000232646472	0.985240715102	N\A	0.036729264886	0.004753487562	0.016433247675	41	18	
29650000	534.136853	1	-1.627490549621	1.169963532237	-0.006497720259	-0.077047157545	0.000126919652	0.990903205014	N\A	0.037477598906	0.004606812824	0.014389658612	53	25	
29700000	531.027868	1	-1.466413102597	1.071283919311	0.004896865070	-0.061261698787	0.000086757929	0.987436715989	N\A	0.037732885853	0.004455141980	0.016390811018	53	26	
29750000	537.702702	1	-1.515837380334	1.106180638274	0.002792615461	-0.075600126848	0.000193595358	0.987089556317	N\A	0.033594101789	0.005039059248	0.015455476834	40	31	
29800000	533.013964	1	-1.428200089547	1.077231864897	-0.000702420096	-0.049788363520	0.000086441476	0.976823667373	N\A	0.044943367052	0.006482601868	0.020827670218	35	26	
29850000	531.317680	1	-1.311691504583	0.995100360956	0.011109089675	-0.047363702689	0.000117812968	0.979231495395	N\A	0.041462173196	0.005852355068	0.020141445513	48	25	
29900000	533.084574	1	-1.371104875173	1.028314632185	0.003493904346	-0.036346900614	0.000189278460	0.979200418445	N\A	0.043404242882	0.005470963370	0.018953180760	58	21	
29950000	523.299457	1	-1.565055090746	1.164314199341	-0.009320009422	-0.083767236912	0.000097079614	0.973060573778	N\A	0.044501263160	0.005877957162	0.020803949684	47	24	
30000000	537.754406	1	-1.451287710787	1.064466305180	0.013353305167	-0.108600931884	0.000143519051	0.985696328921	N\A	0.038933651496	0.005741017966	0.017448382022	42	28	
30050000	535.678581	1	-1.511599936253	1.116608379898	-0.003150526115	-0.064343002330	0.000125274674	0.985325494768	N\A	0.042343748912	0.004971105686	0.017872907080	47	26	
30100000	536.217478	1	-1.579977577281	1.141493530206	-0.005674330819	-0.076712619461	0.000043051164	0.982465420501	N\A	0.040541028621	0.005229863942	0.019026879296	47	22	
30150000	533.567899	1	-1.502050563287	1.098146317302	0.001524057045	-0.078701995984	0.000075916105	0.978046636518	N\A	0.044682486692	0.005915931970	0.020551125276	45	28	
30200000	537.046898	1	-1.493303460806	1.082967493567	0.007200920634	-0.089040263203	0.000087656556	0.985419909401	N\A	0.037555023630	0.004928941129	0.013811908968	49	30	
30250000	529.019239	1	-1.462902657530	1.084181788155	0.003891383562	-0.080298537906	0.000168825301	0.986543864481	N\A	0.031240048658	0.004767150438	0.015703204000	54	16	
30300000	528.476888	1	-1.604168965466	1.177997172149	-0.010337415458	-0.087415365415	0.000118585525	0.976348933190	N\A	0.046062002442	0.005738176173	0.020056039877	45	23	
30350000	527.536493	1	-1.361719599052	1.002377760294	0.014018448313	-0.056643175643	0.000200485889	0.979574429891	N\A	0.047181885436	0.005856448455	0.020472589834	38	25	
30400000	529.055006	1	-1.474270897737	1.091182731907	0.001191011454	-0.071526423579	0.000181979715	0.975662119956	N\A	0.045044222632	0.005946458455	0.021028089014	49	25	
30450000	526.422795	1	-1.565650938100	1.146028095960	0.002053090250	-0.110168614449	0.000102991003	0.983672527812	N\A	0.037148895878	0.005873111378	0.016987627246	50	21	
30500000	524.480940	1	-1.663467478927	1.197786313627	-0.009555293695	-0.084378277379	0.000216272983	0.975304267780	N\A	0.045780413689	0.006078501423	0.021645408592	57	31	
30550000	505.576630	1	-1.615437731571	1.206989348033	-0.025399256514	-0.035800072008	0.000109484443	0.972228430718	N\A	0.046446535068	0.005430492410	0.020017031669	55	17	
30600000	529.447617	1	-1.634109125150	1.187878170465	-0.007949812857	-0.089880262696	0.000138357604	0.979571456511	N\A	0.043341883962	0.006002586503	0.020323304097	34	25	
30650000	540.849031	1	-1.373435489575	1.010586303517	0.008168427594	-0.032475532774	0.000153984440	0.982686681786	N\A	0.039672326727	0.005465035236	0.017530571147	46	29	
30700000	529.394633	1	-1.391958706613	1.054060974720	0.004955392387	-0.075300417784	0.000175759839	0.980058667818	N\A	0.041922991050	0.005415095166	0.018972640361	50	22	
30750000	533.099395	1	-1.406822925069	1.041144931371	0.004723474133	-0.045274179607	0.000078164394	0.983672425528	N\A	0.038575803973	0.005702201719	0.018304774358	46	28	
30800000	538.877185	1	-1.415408271975	1.047974813360	0.006252616323	-0.060776794772	0.000168278485	0.977981607626	N\A	0.045343668192	0.005876526037	0.019654778767	45	28	
30850000	551.387723	1	-1.568115397678	1.143849371475	-0.000689308468	-0.097600802178	0.000130726738	0.986180237408	N\A	0.038164138642	0.004903979446	0.016577020812	47	23	
30900000	532.205529	1	-1.617504503019	1.182810048868	-0.000029422239	-0.132792453073	0.000178231966	0.982755988462	N\A	0.043535022017	0.006168212785	0.020987796472	40	20	
30950000	531.586141	1	-1.492555334904	1.089097267042	0.004122470101	-0.081047054221	0.000147894515	0.977618313014	N\A	0.042252106017	0.006307702252	0.021098247219	41	28	
31000000	530.075028	1	-1.584029133967	1.147639980493	0.001950737270	-0.105782714813	0.000161511439	0.980927810709	N\A	0.044013137356	0.005743660887	0.020820314243	39	19	
31050000	543.908899	1	-1.518245383489	1.126645524236	-0.008820976640	-0.052255650926	0.000109345318	0.979531698178	N\A	0.038847783914	0.005335511054	0.018373486955	54	29	
31100000	527.437931	1	-1.532453744763	1.131509977154	-0.001668144858	-0.096422985473	0.000114778331	0.975787356381	N\A	0.046689796246	0.006371854452	0.020647012973	46	27	
31150000	529.868096	1	-1.410208380339	1.031338601289	0.008505194845	-0.057874570982	0.000164165458	0.982799608193	N\A	0.040775584872	0.005787014128	0.018810984926	56	18	
31200000	525.737044	1	-1.420548516214	1.048432930691	0.011359420371	-0.082328931837	0.000129184983	0.976177167110	N\A	0.046169394975	0.006144383767	0.020673484393	43	30	
31250000	549.070250	1	-1.525203872137	1.100298028151	0.005390436499	-0.092901657492	0.000076890075	0.984166332550	N\A	0.037506318786	0.005049935833	0.018354581780	49	30	
