Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-VR-001.txt
Log File Name:                   DIE_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2320849529
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
16000000	737.681626	1	-0.948293659037	0.916653055134	0.070242456209	-0.004958552947	0.000022005836	0.992969629574	N\A	0.015697050381	0.014414433743	0.002074063326	40	27	
16050000	737.432224	1	-0.979565159444	0.924576024634	0.088384947894	-0.010664850220	0.000024558556	0.992401445917	N\A	0.016921422958	0.015405829942	0.002140156931	46	21	
16100000	728.375621	1	-0.947676769683	0.912355275452	0.076695421949	-0.006078515525	0.000024456456	0.993220913464	N\A	0.016000457059	0.014529549034	0.001910517078	43	30	
16150000	715.242876	1	-0.998069532103	0.929911798293	0.089846812214	-0.011739162995	0.000028362564	0.992042759454	N\A	0.014526507489	0.014262411111	0.002136859157	49	15	
16200000	720.206062	1	-0.983922291094	0.931032834927	0.072362897040	-0.007407092522	0.000021927229	0.993022770908	N\A	0.015433669017	0.014540800398	0.002056190249	48	23	
16250000	705.031255	1	-1.008685762413	0.938715091713	0.082639242702	-0.012731200887	0.000031227451	0.990435366386	N\A	0.018756693702	0.016749910919	0.001996307475	59	19	
16300000	719.220265	1	-1.038660204305	0.967621788282	0.033951870604	-0.005205736218	0.000021793064	0.991611785005	N\A	0.018340279159	0.016171671716	0.002128855030	45	23	
16350000	725.832917	1	-0.938526536847	0.912021568388	0.075060166217	-0.004983400641	0.000023389226	0.992778625984	N\A	0.016647559922	0.015481682049	0.002136327274	39	33	
16400000	726.038458	1	-0.968580443462	0.935071850199	0.059471911085	-0.006191683469	0.000023468444	0.992733800853	N\A	0.016620188971	0.015091404756	0.002013489825	36	21	
16450000	733.606835	1	-0.990284634359	0.937906024491	0.054720921633	-0.003587923946	0.000024004125	0.993319061354	N\A	0.016656882099	0.015404670887	0.002233261487	37	23	
16500000	718.252652	1	-1.051308628448	0.978076664528	0.029487376549	-0.005944378421	0.000054533628	0.991247581250	N\A	0.019542330466	0.017155947374	0.002148659061	48	21	
16550000	710.037018	1	-0.909896552930	0.890338334825	0.103740704206	-0.010206402900	0.000028944906	0.991982455778	N\A	0.016265248239	0.015775123762	0.002171129167	55	22	
16600000	721.177569	1	-1.001746101641	0.943685709884	0.043810697134	-0.000839620543	0.000022580652	0.991486446259	N\A	0.018429938678	0.016680274609	0.002378366721	52	20	
16650000	720.845232	1	-0.914472212826	0.903294768720	0.070817071895	-0.002660457540	0.000016126598	0.992920087492	N\A	0.016130197796	0.015107512109	0.002110433443	55	27	
16700000	724.954443	1	-0.995768589810	0.928036245215	0.081879740313	-0.008420542548	0.000024435392	0.992226229601	N\A	0.016474154709	0.014164231838	0.002187570374	39	22	
16750000	732.335234	1	-0.945728417983	0.909637989591	0.086797277291	-0.008112477299	0.000024365995	0.992749431091	N\A	0.016548461643	0.014579642166	0.002041084411	49	31	
16800000	731.330303	1	-1.010037343888	0.934099384094	0.082513470597	-0.009411371432	0.000022268576	0.992742135240	N\A	0.016046436576	0.014815616192	0.002130792420	46	25	
16850000	715.848216	1	-0.947700127223	0.913948762948	0.080434824230	-0.007707855781	0.000026129091	0.991678417941	N\A	0.017550642045	0.016001247431	0.002157352812	37	22	
16900000	731.687605	1	-1.007580278887	0.933847280396	0.084679159569	-0.009813682690	0.000022742256	0.992289003346	N\A	0.018441599353	0.016539455131	0.002024688974	50	26	
16950000	719.484654	1	-0.932397825766	0.915317638513	0.068359083877	-0.005625018714	0.000025855007	0.991972785253	N\A	0.016577033290	0.015245834381	0.002110164941	47	22	
17000000	731.934476	1	-0.981165045271	0.923183580712	0.076549078786	-0.005196799631	0.000013695948	0.991866199405	N\A	0.017248731673	0.015897724994	0.002232104618	37	26	
17050000	738.091566	1	-1.017778869023	0.950510520906	0.054537329805	-0.007003030443	0.000007238613	0.992906211330	N\A	0.015423996039	0.014034726559	0.002050098123	49	28	
17100000	726.537313	1	-0.969740085812	0.938201690640	0.062072604557	-0.006975354150	0.000026614708	0.992088241289	N\A	0.016331817544	0.014832742322	0.002085717309	39	22	
17150000	722.538778	1	-0.949437481661	0.908720302032	0.090226277576	-0.006702816765	0.000061347900	0.991582976599	N\A	0.019077698323	0.016941600788	0.002314651949	38	17	
17200000	727.778799	1	-1.000625240410	0.929234692306	0.083758620410	-0.010195044367	0.000023647554	0.992274957114	N\A	0.017278067524	0.015202405100	0.002047827731	48	19	
17250000	724.640636	1	-1.049455571973	0.963737254775	0.051555715071	-0.007485402688	0.000023002114	0.992098442887	N\A	0.016613678136	0.015248943758	0.002115068826	54	17	
17300000	728.141590	1	-0.941418313595	0.900895540794	0.107982101554	-0.011854484691	0.000027079217	0.992014125468	N\A	0.017476301266	0.015870703829	0.001974921980	46	30	
17350000	727.994858	1	-0.987904619671	0.932637620576	0.080453412756	-0.011252907254	0.000019968112	0.992638105933	N\A	0.016228815002	0.014449886092	0.001918993046	51	31	
17400000	721.873033	1	-1.029087910390	0.957019693414	0.050232128806	-0.006245647641	0.000030977566	0.991765887339	N\A	0.017214676237	0.015743498534	0.002281525568	39	20	
17450000	720.625316	1	-0.951481382742	0.903852265162	0.092452560211	-0.007858015787	0.000021985741	0.991487627292	N\A	0.018948859448	0.016447219082	0.002104377936	56	21	
17500000	720.360733	1	-0.920180065756	0.886051072840	0.110478090096	-0.008357462807	0.000026576193	0.992076725934	N\A	0.016052244873	0.016095878138	0.002177835965	36	29	
17550000	722.735387	1	-1.008180287360	0.936780985863	0.068200041655	-0.006096638540	0.000025077481	0.991913400149	N\A	0.017493937310	0.015840723833	0.002170581372	31	21	
17600000	729.219956	1	-0.969715422000	0.920669956640	0.073341425443	-0.004890971425	0.000025602716	0.992471958333	N\A	0.017471979482	0.015470797230	0.002119189005	42	20	
17650000	730.546629	1	-0.953746117558	0.906055035267	0.093932977702	-0.008752518265	0.000029969818	0.992292746825	N\A	0.016947722395	0.015679118046	0.002192659330	55	24	
17700000	724.279105	1	-0.979161745117	0.923940973844	0.097017525173	-0.011200511859	0.000030408914	0.992046129867	N\A	0.017654215557	0.015858128443	0.002151952824	41	27	
17750000	707.884534	1	-1.010231772721	0.931102239844	0.091820796518	-0.012389116169	0.000027187152	0.992077215912	N\A	0.017899246199	0.016639201737	0.002181819685	52	21	
17800000	733.214165	1	-0.957492000818	0.920409687179	0.081489825449	-0.008828095357	0.000025410910	0.993055826054	N\A	0.016617452893	0.015312693396	0.002039443534	37	27	
17850000	720.560830	1	-0.932593403594	0.902168883533	0.090683693612	-0.007100926111	0.000024109941	0.991446273685	N\A	0.017600325417	0.016545626276	0.002339489258	42	25	
17900000	729.343413	1	-1.021942530752	0.954777797447	0.044271027510	-0.004143166493	0.000023021782	0.992758703686	N\A	0.016782781591	0.015446700014	0.002191057885	49	20	
17950000	728.964207	1	-1.002510518884	0.939360915195	0.055276253677	-0.002923951078	0.000022272370	0.992417283030	N\A	0.017063510493	0.016059609789	0.002358210069	48	19	
18000000	723.523490	1	-1.018690908436	0.951868090008	0.043828930013	-0.003891833163	0.000022641200	0.992366351823	N\A	0.016768146430	0.015476225467	0.002200457790	37	21	
18050000	724.563966	1	-0.934116551139	0.901307232139	0.091690500115	-0.006727989840	0.000025042995	0.991968160263	N\A	0.017441245439	0.016013581913	0.002193254039	62	18	
18100000	715.837325	1	-0.955690830407	0.925496002203	0.056320120752	-0.003616850156	0.000023600085	0.991429503851	N\A	0.017011515497	0.015745903140	0.002213997491	44	19	
18150000	731.313379	1	-0.971946093282	0.917431217836	0.103694969902	-0.012535224235	0.000023339847	0.992063360285	N\A	0.017226525676	0.015567722898	0.002044915612	42	26	
18200000	725.671942	1	-0.985237895846	0.926814420793	0.071038494414	-0.004775569762	0.000024885352	0.992634115511	N\A	0.016089789541	0.015329964364	0.002226459465	36	25	
18250000	717.679058	1	-1.016787896682	0.969623831423	0.023131755488	-0.003023558985	0.000022419055	0.991511528300	N\A	0.016368112518	0.015095130975	0.002197585981	50	26	
18300000	730.260278	1	-0.980462834302	0.935304422150	0.067580128466	-0.006675721543	0.000026453063	0.992585936113	N\A	0.016474981192	0.015151910775	0.002057720671	37	35	
18350000	728.165036	1	-0.980077999977	0.934531168332	0.055516948957	-0.004467309864	0.000025166168	0.991950191677	N\A	0.016913232390	0.015873403656	0.002278272146	51	14	
18400000	726.117790	1	-0.992649778110	0.911469769441	0.119293651696	-0.014464634894	0.000023149426	0.992202413302	N\A	0.017146045234	0.015691261528	0.002149197399	43	20	
18450000	727.267301	1	-0.947489502423	0.909714078590	0.084349251881	-0.007894682555	0.000023246042	0.991970937941	N\A	0.018239384495	0.016156869472	0.002131127939	51	21	
18500000	719.769313	1	-0.889629229336	0.876222073872	0.106840519478	-0.006907937901	0.000024239161	0.992138111997	N\A	0.017399129681	0.015840759082	0.002167733816	47	21	
18550000	719.473149	1	-0.947695786287	0.907764851760	0.092379319058	-0.008877410415	0.000025376279	0.991858021734	N\A	0.017447368108	0.016131226654	0.002183986618	43	23	
18600000	718.716182	1	-1.008540127363	0.931039678412	0.100181797818	-0.014173645770	0.000029876693	0.991880090237	N\A	0.016970018059	0.015649880399	0.002089170419	38	21	
18650000	715.193636	1	-0.987878675607	0.940904561509	0.049650459948	-0.003730464463	0.000025514574	0.992065978787	N\A	0.016590123875	0.015065055553	0.002276424193	44	13	
18700000	722.155716	1	-0.967631162838	0.918345440013	0.087533829769	-0.009630495654	0.000022225734	0.992366988683	N\A	0.016844363380	0.015334126054	0.002108771646	54	25	
18750000	711.788461	1	-0.936534530215	0.922885421174	0.053178802205	-0.003549436676	0.000028227238	0.990945559390	N\A	0.017554892585	0.016160234572	0.002205290152	47	27	
18800000	723.718489	1	-1.007397461204	0.945964007455	0.058197053716	-0.007313389742	0.000021324729	0.991855051290	N\A	0.016875287325	0.015907572341	0.002176083795	56	28	
18850000	723.236867	1	-1.014731838697	0.950401415260	0.049654581207	-0.005317227189	0.000024917594	0.991840016072	N\A	0.014439636101	0.014467323309	0.002120976796	46	23	
18900000	729.478205	1	-0.959819491463	0.921236537065	0.061730614203	-0.003153417506	0.000023361775	0.991901619626	N\A	0.015671037685	0.015161949989	0.002125492427	44	23	
18950000	714.921194	1	-1.049950362205	0.961293108297	0.054667333677	-0.007204960143	0.000023188808	0.992202991048	N\A	0.016687655848	0.015636617477	0.002304911408	37	23	
19000000	732.643293	1	-1.006042475858	0.937704938687	0.077281499374	-0.009832725472	0.000025532398	0.991709659719	N\A	0.018634458794	0.016375453853	0.002160739688	49	15	
19050000	735.945847	1	-0.903473030852	0.885765054390	0.104549220679	-0.008454390203	0.000022482661	0.992473671391	N\A	0.015778856394	0.014689439225	0.002067952884	40	27	
19100000	728.508473	1	-0.986181836206	0.926190002657	0.087807403701	-0.010520531165	0.000018880360	0.992686590337	N\A	0.017010929972	0.015355710409	0.002158207941	43	27	
19150000	711.541471	1	-1.023289013130	0.949654125347	0.062154484374	-0.009827916922	0.000100085948	0.997627677873	N\A	0.017830712187	0.017615820552	0.002568874758	53	27	
19200000	724.600338	1	-0.997068000318	0.941240674734	0.066475044983	-0.008714633134	0.000024303950	0.991224536589	N\A	0.017579840636	0.015937282322	0.002123863044	40	25	
19250000	721.504396	1	-0.995693722095	0.928111276556	0.081250171948	-0.008208195320	0.000023214708	0.991884894582	N\A	0.017064578696	0.016521614746	0.002337056307	48	27	
19300000	736.322595	1	-0.985622579198	0.919847446767	0.103754399562	-0.013705611827	0.000034984255	0.992016111975	N\A	0.017598610825	0.015752406944	0.002213744919	47	21	
19350000	723.720601	1	-1.009688347644	0.932668281855	0.089706176827	-0.011542231200	0.000025652289	0.992415178148	N\A	0.016173552692	0.015441119546	0.002116288370	39	34	
19400000	717.196914	1	-0.994689386895	0.935656086013	0.063776834663	-0.005874059775	0.000024501084	0.992834688013	N\A	0.017088846769	0.015765143135	0.002086275610	53	30	
19450000	723.202258	1	-0.994378266062	0.936226298443	0.053374802933	-0.001835499103	0.000021874811	0.992714032542	N\A	0.015378403607	0.014805405968	0.002167508772	43	30	
19500000	725.463711	1	-0.920735175802	0.900083968696	0.096805433382	-0.008707768048	0.000023762852	0.991667492950	N\A	0.016329855958	0.015520374312	0.002268860648	43	19	
19550000	725.963049	1	-0.982539174989	0.925367986019	0.088777808337	-0.011137852807	0.000030211493	0.991324596454	N\A	0.018503794815	0.016125046851	0.002023109974	56	26	
19600000	713.129735	1	-0.974726588935	0.918859758149	0.089338835436	-0.010314651239	0.000027713797	0.992889035366	N\A	0.017037947434	0.015524645172	0.002200676114	42	23	
19650000	733.068345	1	-1.066499734555	0.972579478293	0.044433896363	-0.006129041537	0.000022276642	0.993048924992	N\A	0.016724555819	0.014586775040	0.002034479165	35	24	
19700000	730.719851	1	-0.978148746087	0.924706550768	0.075520420711	-0.007447738114	0.000022076804	0.992265104970	N\A	0.017056479937	0.015719264444	0.002183027543	48	29	
19750000	722.821467	1	-0.988544503556	0.935005607313	0.069519166579	-0.008348185483	0.000023771350	0.991992781403	N\A	0.018761785456	0.016659439830	0.002190098366	40	24	
19800000	717.227227	1	-1.002653382231	0.934986400171	0.069126324696	-0.006258661259	0.000021851794	0.991450754179	N\A	0.017080201000	0.016193868806	0.002383276051	47	36	
19850000	726.606733	1	-0.972932622366	0.919926523306	0.086356288985	-0.009328932398	0.000023606353	0.992992730859	N\A	0.016552947094	0.016049793830	0.002274453448	45	26	
19900000	721.333144	1	-0.989628880936	0.917674279336	0.103045707787	-0.011698971363	0.000026917581	0.992471763746	N\A	0.017109734348	0.015689899995	0.002183165853	44	17	
19950000	729.261711	1	-0.953930577001	0.916236160213	0.079398429047	-0.006750648547	0.000021914910	0.992998576121	N\A	0.016589639524	0.015137382550	0.002081332522	49	27	
20000000	721.355018	1	-0.993592253312	0.943816726120	0.051030344164	-0.004710494124	0.000028615749	0.992198363957	N\A	0.016636356719	0.015073239093	0.002077554343	45	23	
20050000	733.452605	1	-1.020899335270	0.960919820284	0.026863657607	-0.000873449900	0.000023358308	0.992562546017	N\A	0.016555159281	0.014961257385	0.002260743452	42	25	
20100000	713.070057	1	-1.006160144201	0.951124578877	0.027733177134	0.001573722166	0.000040899490	0.991265298082	N\A	0.018534572701	0.016924289279	0.002458807892	51	26	
20150000	724.845452	1	-0.956730247286	0.914524161474	0.080915832985	-0.007702471923	0.000030824936	0.992112041966	N\A	0.017694214040	0.015538974868	0.002195359102	44	20	
20200000	718.288777	1	-1.033918470422	0.955150663030	0.052295703328	-0.005315016931	0.000026483049	0.992112426418	N\A	0.017178068626	0.015778692657	0.002245651528	42	23	
20250000	713.849908	1	-1.030829905858	0.954408680424	0.051051530410	-0.005961419837	0.000024017057	0.992348676383	N\A	0.016703019598	0.015596765369	0.002249174288	43	27	
20300000	736.487580	1	-0.992283532442	0.932668109247	0.068657724516	-0.005655553055	0.000021790134	0.993503945679	N\A	0.016271482852	0.015387380185	0.002303076164	50	23	
20350000	732.053682	1	-0.991101172872	0.944319704330	0.058018709654	-0.007603804784	0.000020363354	0.992723570903	N\A	0.017368960692	0.015100473447	0.001972475893	50	27	
20400000	721.688311	1	-0.969790671487	0.927956726121	0.065079372773	-0.006828442736	0.000036473473	0.993442454490	N\A	0.013138121834	0.012971527404	0.001940485853	40	26	
20450000	728.452459	1	-0.969099012277	0.910577632808	0.091492767428	-0.009332137276	0.000022378340	0.991761460620	N\A	0.016549753883	0.014655578169	0.002102213865	52	21	
20500000	723.692895	1	-0.967892753885	0.913047698083	0.104707819043	-0.013136213379	0.000036282433	0.991892296809	N\A	0.017406122387	0.015394572469	0.001943894674	46	21	
20550000	729.776032	1	-0.975090138322	0.918132353688	0.094386703268	-0.010349423882	0.000024123022	0.992204321359	N\A	0.017084289397	0.015748467933	0.002185698676	38	21	
20600000	717.800904	1	-0.915716562701	0.909554326041	0.058906716050	-0.002845370838	0.000022387326	0.992303396179	N\A	0.016315152019	0.015653181475	0.002141093896	45	32	
20650000	719.063150	1	-1.003813049264	0.926662650848	0.100309869188	-0.012436395952	0.000028779715	0.992253406177	N\A	0.016478280352	0.014390927374	0.002073196678	48	20	
20700000	721.471939	1	-0.954442765477	0.916913646356	0.073064209828	-0.006513868251	0.000038414139	0.991322375612	N\A	0.017643603794	0.016162294991	0.002386632262	58	18	
20750000	715.655983	1	-0.980957818882	0.924649755688	0.072157045735	-0.005330490796	0.000023277482	0.992317788840	N\A	0.018638150486	0.017029826873	0.002314896647	40	22	
20800000	731.016266	1	-0.945331395168	0.909448325211	0.088588262465	-0.009290755433	0.000021448654	0.992154692001	N\A	0.015619521366	0.014112025197	0.002114146037	56	33	
20850000	720.502437	1	-1.022413363804	0.954106786226	0.049949866795	-0.004976471483	0.000020316606	0.992262076977	N\A	0.018610836114	0.016836332919	0.002394951344	47	20	
20900000	735.039062	1	-0.992448679795	0.930727558255	0.076020351829	-0.007976729955	0.000019950415	0.993253535284	N\A	0.016218355203	0.014741990067	0.002026208679	51	24	
20950000	724.825511	1	-0.993954051762	0.935032139052	0.058217935833	-0.002952031824	0.000021439401	0.991849751188	N\A	0.018247232806	0.015994847266	0.002163231513	42	26	
21000000	728.656124	1	-1.037965954738	0.959321554367	0.047152267816	-0.005415048917	0.000034307463	0.993429064387	N\A	0.017458981277	0.015822025540	0.002242837820	47	35	
21050000	727.437270	1	-1.023439699197	0.940474997974	0.084339263099	-0.012883062705	0.000025754785	0.992503468373	N\A	0.016138952524	0.014839871269	0.002081143195	30	19	
21100000	720.857820	1	-1.013787328503	0.934797739202	0.082317923239	-0.008544633724	0.000018996379	0.992455643466	N\A	0.017370891842	0.016099459110	0.002091958605	38	32	
21150000	718.303494	1	-0.995339990920	0.931356863281	0.060551170645	-0.002323439797	0.000024040377	0.992597692686	N\A	0.017187871497	0.015813431259	0.002353503183	57	18	
21200000	699.246756	1	-1.003967015795	0.919701152994	0.123582514837	-0.018754096224	0.000032761036	0.990984161802	N\A	0.017713207954	0.016362544550	0.002282373791	48	20	
21250000	724.203885	1	-1.031328446150	0.946686901273	0.057648105926	-0.005506089935	0.000021011972	0.992747773349	N\A	0.017276841916	0.015722528636	0.002146981711	42	26	
21300000	720.528084	1	-0.983594857371	0.937645504177	0.069772773560	-0.008017416467	0.000027406679	0.992143785099	N\A	0.017057262129	0.015680264692	0.002216935863	48	30	
21350000	729.407138	1	-0.956481152627	0.919078472429	0.071208725615	-0.005755164014	0.000024484064	0.991869562605	N\A	0.018295737694	0.016455706305	0.002124043559	36	23	
21400000	726.353566	1	-0.982211906103	0.923695945675	0.095898658040	-0.011423958384	0.000025509766	0.991830153611	N\A	0.016808626075	0.015307281853	0.002045287006	31	16	
21450000	719.503413	1	-1.048149885532	0.952314733853	0.072075118409	-0.008567973395	0.000025711346	0.993000683227	N\A	0.016256956804	0.015147568386	0.002234689192	50	20	
21500000	722.791756	1	-0.943642996283	0.909475982200	0.081534705423	-0.008136103540	0.000025059731	0.991331116560	N\A	0.017565649867	0.015728639658	0.001741600322	50	26	
21550000	723.497761	1	-1.037625684416	0.948744011074	0.071143094489	-0.010442822611	0.000025790190	0.991347217813	N\A	0.016930675506	0.015757995319	0.002161900553	49	12	
21600000	731.847081	1	-0.970345301158	0.929349002569	0.064928950203	-0.006452948147	0.000026295853	0.992566592438	N\A	0.016386463997	0.014997125399	0.002168828936	45	24	
21650000	729.055742	1	-0.994687183090	0.934944769024	0.074595871585	-0.009116925032	0.000023507376	0.991967040677	N\A	0.016901194596	0.015395965252	0.002108911700	55	26	
21700000	722.992503	1	-0.983504073328	0.919413083447	0.095872456949	-0.011378657155	0.000024181517	0.991649505648	N\A	0.017933379394	0.016056393506	0.002212640729	46	18	
21750000	723.854644	1	-0.927892911898	0.904180218849	0.091656941207	-0.008874300383	0.000019137217	0.992324611618	N\A	0.016196602063	0.015084422431	0.002107626218	54	28	
21800000	722.434304	1	-1.036305739637	0.965265197964	0.034825530012	-0.003764628498	0.000030116755	0.991969757031	N\A	0.017895581224	0.016277023198	0.002306942880	46	22	
21850000	721.542811	1	-1.015943989892	0.959679845318	0.033267154387	-0.004036329079	0.000028710066	0.991117789328	N\A	0.017109057848	0.015585661620	0.002192321497	43	21	
21900000	726.087092	1	-0.982376715984	0.923798127228	0.089888772851	-0.009819159219	0.000024755578	0.992574335744	N\A	0.015642829857	0.014970107963	0.002166693553	41	25	
21950000	714.833387	1	-0.927912690774	0.894181937099	0.103282756972	-0.008748046394	0.000027262095	0.991709535446	N\A	0.017010198573	0.016047705596	0.002253203104	38	25	
22000000	729.834917	1	-0.930602683301	0.900934598944	0.091772924005	-0.006186769395	0.000017985698	0.993186697281	N\A	0.016004668514	0.014202622970	0.002056902492	38	27	
22050000	721.800358	1	-1.101858412736	0.992024463066	0.029659243371	-0.006138860960	0.000022421356	0.991780849832	N\A	0.018418877722	0.016969979203	0.002204582776	45	19	
22100000	732.594601	1	-0.991285616424	0.927798625226	0.083180368391	-0.008816033106	0.000020267574	0.991188918533	N\A	0.018361620232	0.016453843685	0.002233708150	57	19	
22150000	726.600316	1	-0.996430541414	0.935461479261	0.065452547767	-0.006735394517	0.000025107433	0.991840169961	N\A	0.016839362027	0.015693422988	0.002152777621	37	16	
22200000	724.816105	1	-0.994025678685	0.941006442856	0.050772918670	-0.003841781285	0.000037598927	0.992028299580	N\A	0.016336628447	0.015356977575	0.002174035971	48	30	
22250000	721.989979	1	-1.045960014577	0.958407168963	0.065176307802	-0.010654836754	0.000025002143	0.991842579883	N\A	0.016911715005	0.015480622745	0.002248408073	45	16	
22300000	723.775283	1	-1.024926277012	0.946691104780	0.066352093251	-0.008406029273	0.000025228448	0.991797058735	N\A	0.017184714724	0.015761902878	0.002247548648	40	24	
22350000	723.433787	1	-0.980273716217	0.931224476960	0.070735481699	-0.008363280255	0.000026171257	0.992449529785	N\A	0.015564176533	0.014897701480	0.002126218741	45	17	
22400000	734.321381	1	-0.983130203266	0.935712245464	0.065038781887	-0.007782514494	0.000026940936	0.992530557448	N\A	0.016307415329	0.015093532285	0.002089574841	37	23	
22450000	721.729608	1	-1.007378627111	0.940190983608	0.070958577101	-0.009227403522	0.000029312582	0.992140560040	N\A	0.017640396719	0.015706099418	0.002106054020	46	24	
22500000	721.698195	1	-1.019164279239	0.951616451770	0.048860655857	-0.004767135763	0.000019752765	0.992114167204	N\A	0.016680982293	0.015430670916	0.002174090239	46	29	
22550000	712.269979	1	-1.015316518900	0.939812908417	0.083440049920	-0.011761620346	0.000026717380	0.991883691508	N\A	0.018466545027	0.016661524899	0.002300388716	40	20	
22600000	728.670883	1	-0.922982805794	0.893656578268	0.108371601541	-0.010769896839	0.000026086180	0.991747037014	N\A	0.016933501164	0.015168436526	0.002169029437	42	28	
22650000	724.121560	1	-1.006088329245	0.941551575724	0.054037823749	-0.003533843376	0.000022233836	0.991880009269	N\A	0.016555159920	0.015112852132	0.002064291346	62	23	
22700000	725.751856	1	-1.038554378657	0.969432341252	0.037951696780	-0.007491783773	0.000023478025	0.992542565105	N\A	0.016319586217	0.014533109137	0.001964275147	50	31	
22750000	715.370604	1	-0.987345570694	0.941547755293	0.041749572230	-0.001080227048	0.000023932212	0.992173037354	N\A	0.016507064754	0.015027012999	0.002213282020	49	24	
22800000	725.769447	1	-0.954406558109	0.918535075665	0.076413341506	-0.006962490082	0.000029590904	0.991842886809	N\A	0.016702364644	0.015120545327	0.002085203417	47	28	
22850000	717.115251	1	-0.952026063510	0.914954501103	0.082485555864	-0.007044570531	0.000026678589	0.991845495249	N\A	0.016931561025	0.015817352068	0.002284914168	46	24	
22900000	721.531470	1	-0.931169720660	0.903824000553	0.086490828521	-0.006560957596	0.000028922864	0.992011202250	N\A	0.017110952839	0.015475592123	0.002141138655	54	20	
22950000	721.754317	1	-0.964354489523	0.919364750142	0.082524955823	-0.008460880271	0.000023560456	0.991707627033	N\A	0.016489937071	0.015207858529	0.002080150581	42	21	
23000000	725.261296	1	-1.006576700987	0.950873286806	0.057486829646	-0.007907532544	0.000022665666	0.992456109135	N\A	0.016800228844	0.015709651253	0.002050461140	38	23	
23050000	716.852985	1	-0.949452505344	0.913139274945	0.085019581758	-0.007034600298	0.000020323301	0.991876783894	N\A	0.017081970686	0.016291844243	0.002353762168	48	22	
23100000	733.631783	1	-0.943006451007	0.918380908943	0.065922052203	-0.004615062436	0.000022769930	0.992688872664	N\A	0.016189129209	0.014950812976	0.002027846188	52	26	
23150000	723.037981	1	-0.996332000219	0.933318493867	0.078573064554	-0.009488032528	0.000026161768	0.993070864063	N\A	0.011888088981	0.012603353754	0.001825984088	45	23	
23200000	704.843678	1	-0.935040693256	0.895250733702	0.120397570011	-0.013573623059	0.000027496652	0.991954604945	N\A	0.016596545302	0.015069869466	0.002078516753	44	27	
23250000	717.332146	1	-1.001466128328	0.926276982821	0.096188597823	-0.010406087979	0.000022328154	0.991910777734	N\A	0.016929438663	0.016027119155	0.002166458620	57	25	
23300000	740.016383	1	-1.000770824369	0.938639794164	0.066474970677	-0.007544182224	0.000021837856	0.992188931077	N\A	0.016561795175	0.015140776871	0.002107929560	45	26	
23350000	726.501284	1	-1.016551773592	0.946185459716	0.069551269219	-0.009349693553	0.000025943857	0.991965603629	N\A	0.017163845153	0.015800501111	0.002205331972	47	19	
23400000	733.558864	1	-1.013820328243	0.942945228840	0.058320366270	-0.005168504488	0.000022823651	0.993087910709	N\A	0.016400958732	0.014955013578	0.002079253780	42	24	
23450000	719.026634	1	-0.942981129719	0.900157672434	0.098378955007	-0.007482477899	0.000021095453	0.991632108731	N\A	0.018177008768	0.016477038792	0.002175988752	39	21	
23500000	724.779403	1	-0.984814446932	0.930093610608	0.073916890374	-0.007075135386	0.000020469023	0.992634700936	N\A	0.015770317219	0.014402651945	0.001911936836	44	29	
23550000	727.838527	1	-0.997386163808	0.938765151901	0.059621617451	-0.005826121190	0.000024034782	0.992420310612	N\A	0.017096520517	0.015773708988	0.002143081982	37	23	
23600000	732.591053	1	-1.030035980513	0.949018223565	0.073677076439	-0.010432261602	0.000026909821	0.992155153894	N\A	0.017347340682	0.015721715154	0.002171707448	40	24	
23650000	716.996077	1	-0.964059633362	0.916993914406	0.069169041739	-0.004522891680	0.000029103276	0.990897193992	N\A	0.017859567811	0.016006750084	0.002173485289	44	23	
23700000	725.183053	1	-0.966774508527	0.923283980964	0.075129681607	-0.007334169671	0.000020727350	0.991273342713	N\A	0.018558908461	0.017052086384	0.002225755169	50	25	
