Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m6-glob-006.txt
Log File Name:                   SEP_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            310983029
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	550.080518	1	-1.503843159759	0.886497292241	0.020898596126	0.000085880659	0.974905190480	N\A	0.024337487368	0.017102818246	37	4	-0.005892771086	Global Trend	
16200000	548.492136	1	-1.505839913334	0.913836435647	0.005270902286	0.000086410683	0.973570271385	N\A	0.026888783477	0.018718039466	29	6	-0.004070628199	Global Trend	
16250000	547.942458	1	-1.609043189813	0.948196143155	-0.012745260254	0.000060794023	0.978711540070	N\A	0.024625560586	0.017009345287	46	3	-0.003771143789	Global Trend	
16300000	553.241105	1	-1.565290411212	0.927984192364	-0.018773842832	0.000076755080	0.975737004439	N\A	0.027019917032	0.017543276178	40	6	-0.000685052254	Global Trend	
16350000	553.465907	1	-1.524161363855	0.904597431965	0.020097766319	0.000076593197	0.978512572157	N\A	0.023055712827	0.016201633060	36	5	-0.005107742366	Global Trend	
16400000	546.590082	1	-1.512716641800	0.903524596372	0.009642649969	0.000057782614	0.974992260303	N\A	0.025732952037	0.017877978119	37	3	-0.003988537769	Global Trend	
16450000	544.192723	1	-1.705650051514	0.988829676918	-0.049423605272	0.000070337098	0.972866930885	N\A	0.026609459405	0.018292718480	26	2	-0.000169600807	Global Trend	
16500000	552.289338	1	-1.589026651666	0.969371918397	-0.031114727171	0.000074214498	0.979902088446	N\A	0.023070312409	0.016687522833	43	3	-0.009749312101	Global Trend	
16550000	543.732685	1	-1.488173499337	0.887012484589	0.007351384146	0.000077077317	0.984097909187	N\A	0.028930264636	0.018660952882	36	1	-0.000844145186	Global Trend	
16600000	540.264375	1	-1.540202048867	0.921161326995	-0.012176902008	0.000092668306	0.971802812810	N\A	0.025212120600	0.017710140818	21	3	-0.004406573685	Global Trend	
16650000	544.479099	1	-1.630517330722	0.949410417370	-0.032374753714	0.000066024574	0.975346297993	N\A	0.025963689738	0.017741176406	36	1	0.002052780751	Global Trend	
16700000	536.791050	1	-1.637640234680	0.975613544299	-0.036599559090	0.000078637845	0.979735665847	N\A	0.025434494195	0.017621119650	25	3	-0.004370182518	Global Trend	
16750000	564.408384	1	-1.542293930270	0.952561496048	-0.025965428044	0.000073135538	0.982103943474	N\A	0.023324162089	0.016101359747	29	4	-0.008026801191	Global Trend	
16800000	556.060699	1	-1.545575884677	0.935440443327	-0.016619897876	0.000081205467	0.976181756390	N\A	0.025194465248	0.017549708095	35	4	-0.004073243783	Global Trend	
16850000	534.654500	1	-1.486564011414	0.886745716757	0.015798087990	0.000084116006	0.972882362442	N\A	0.027389555259	0.017777246399	33	1	-0.001532607098	Global Trend	
16900000	561.409598	1	-1.529065949864	0.911633819882	0.002304948813	0.000067456064	0.977849289222	N\A	0.019960740592	0.013559297166	26	3	-0.003545274395	Global Trend	
16950000	525.855511	1	-1.505401018664	0.863639944925	0.031079816435	0.000086594225	0.969382816907	N\A	0.029850506727	0.020399166586	33	3	-0.000301208697	Global Trend	
17000000	550.689592	1	-1.546716145879	0.923973384394	-0.005108341011	0.000071110265	0.977817669784	N\A	0.022899219442	0.016036013797	38	4	-0.003105969488	Global Trend	
17050000	545.742633	1	-1.482543440321	0.896326178179	0.008861396759	0.000061875378	0.976980535841	N\A	0.024980038083	0.016301691982	37	2	-0.003232676459	Global Trend	
17100000	559.224754	1	-1.651614570986	0.960426070622	-0.015064847187	0.000059114114	0.979057553592	N\A	0.025541529156	0.017427994670	36	6	-0.001838591852	Global Trend	
17150000	541.565521	1	-1.542459140029	0.857119093324	0.037564656799	0.000082394033	0.973519988342	N\A	0.026577150557	0.018295362838	34	2	0.002347452841	Global Trend	
17200000	555.571987	1	-1.452105073576	0.877064565266	0.012811148048	0.000086649191	0.974639042653	N\A	0.024745878990	0.016981958634	32	3	-0.001341610125	Global Trend	
17250000	545.956723	1	-1.578532497527	0.904181329230	0.015738772333	0.000090973311	0.973086002824	N\A	0.026212630885	0.017897424883	31	2	-0.002069740894	Global Trend	
17300000	553.603757	1	-1.526585562009	0.916719912871	-0.005559305524	0.000075594597	0.978673456453	N\A	0.025364953515	0.017503018979	32	2	-0.005751155068	Global Trend	
17350000	549.424339	1	-1.523120317786	0.899352503926	0.018415522626	0.000069572213	0.975568035322	N\A	0.026646500481	0.018671730991	40	1	-0.003569653156	Global Trend	
17400000	550.174565	1	-1.435374357153	0.913892195825	0.004493170213	0.000078380589	0.982510101799	N\A	0.023371849724	0.016941559061	41	3	-0.011329414685	Global Trend	
17450000	558.066956	1	-1.581464729388	0.930771557593	-0.008843926621	0.000075521679	0.982421188951	N\A	0.021140564107	0.012713714518	28	6	-0.000626920348	Global Trend	
17500000	552.002715	1	-1.573682566870	0.916273560817	-0.006625934192	0.000058950682	0.974139733959	N\A	0.025974082222	0.017552135552	36	2	-0.000355548965	Global Trend	
17550000	535.626102	1	-1.496848153516	0.882343742932	0.020315519797	0.000053592282	0.972893962825	N\A	0.027810762931	0.018693422164	35	1	-0.001417648100	Global Trend	
17600000	528.538995	1	-1.571640086551	0.876845359439	0.031207961511	0.000057771284	0.974902986382	N\A	0.025224556707	0.017748688285	41	4	0.000837625774	Global Trend	
17650000	551.862517	1	-1.353169041294	0.855567694007	0.022675222243	0.000070880982	0.975393073249	N\A	0.025002420443	0.016916641506	42	4	-0.003160120579	Global Trend	
17700000	555.688363	1	-1.475534957561	0.906744022263	0.001352268419	0.000072722721	0.978060711448	N\A	0.025067041673	0.017731725164	38	4	-0.004596614109	Global Trend	
17750000	562.100673	1	-1.527216579623	0.940485280147	-0.007152241841	0.000074547298	0.983660491258	N\A	0.021331869743	0.014589792539	37	3	-0.010174338783	Global Trend	
17800000	543.496870	1	-1.580137347072	0.933782086136	-0.028220522557	0.000074181095	0.974710933288	N\A	0.024873707302	0.017021536908	36	3	-0.004129716488	Global Trend	
17850000	552.266497	1	-1.520540329673	0.896434485965	0.011590916677	0.000081016434	0.977524687041	N\A	0.026222263285	0.017551367103	35	6	-0.001648414212	Global Trend	
17900000	551.438288	1	-1.583355835522	0.918799320826	0.003410771964	0.000056640770	0.974659183479	N\A	0.026903309330	0.018207539410	42	3	-0.000883746716	Global Trend	
17950000	542.217414	1	-1.637960792426	0.976347655972	-0.049984094690	0.000071168885	0.977389868326	N\A	0.025263884004	0.017624596760	33	3	-0.001865784082	Global Trend	
18000000	553.473161	1	-1.474294788328	0.881431459558	0.015556591299	0.000086435621	0.973013203666	N\A	0.026105053564	0.017718810856	43	3	-0.002222602255	Global Trend	
18050000	549.350484	1	-1.441477330475	0.859585972510	0.035737098273	0.000083740700	0.978441042522	N\A	0.024860850598	0.016815384983	35	3	-0.003691889607	Global Trend	
18100000	554.889496	1	-1.425452103308	0.938665222007	-0.014158778768	0.000077723658	0.975647243482	N\A	0.025723794273	0.017785895401	37	5	0.000145370948	Global Trend	
18150000	543.162351	1	-1.538443002286	0.872379391098	0.024809548013	0.000089022083	0.975014125235	N\A	0.025578570303	0.018038181128	40	3	0.001071090296	Global Trend	
18200000	553.109411	1	-1.513201544249	0.906562676751	0.011223071992	0.000076474476	0.971780442582	N\A	0.026371143648	0.018316435358	31	4	-0.000803765852	Global Trend	
18250000	561.528940	1	-1.468978495016	0.861394059928	0.047095380338	0.000083795798	0.974552465897	N\A	0.026281196139	0.017587652105	37	4	-0.002253199281	Global Trend	
18300000	562.187447	1	-1.627194302384	0.948271746439	-0.015729118711	0.000067867661	0.977071743353	N\A	0.025619798008	0.016987573113	28	5	-0.002283059139	Global Trend	
18350000	549.162113	1	-1.665005339390	0.942734707407	-0.023849894834	0.000097777143	0.975094902087	N\A	0.029257276476	0.019970413161	33	3	0.003617433293	Global Trend	
18400000	542.213427	1	-1.584299402757	0.910651658150	0.002592551582	0.000086946699	0.972303131073	N\A	0.026004396303	0.018009002546	30	3	0.000306545434	Global Trend	
18450000	550.378554	1	-1.414377672629	0.890982447429	0.012917735131	0.000088908309	0.975101947385	N\A	0.027213476501	0.018627579392	24	3	-0.007849856333	Global Trend	
18500000	543.599502	1	-1.497006513582	0.863516232691	0.036180566056	0.000089881580	0.973326506767	N\A	0.029900575569	0.020174109914	25	4	0.000544108261	Global Trend	
18550000	529.171711	1	-1.547135391414	0.919679787155	-0.021376743772	0.000090360234	0.972169822270	N\A	0.026221119378	0.018040810788	41	3	-0.001217381918	Global Trend	
18600000	543.747323	1	-1.511980140643	0.902911661524	0.002698241012	0.000080673040	0.977234605439	N\A	0.027097155806	0.018830741923	49	2	-0.003245104043	Global Trend	
18650000	545.693549	1	-1.548668763718	0.930608319556	-0.005885008839	0.000088872804	0.975833870839	N\A	0.027794495485	0.019011268228	34	2	-0.004989940048	Global Trend	
18700000	540.680318	1	-1.509626129822	0.884447192056	0.018275816416	0.000076593017	0.973437356342	N\A	0.025482926787	0.017354551663	33	3	-0.001383633661	Global Trend	
18750000	562.505336	1	-1.614298715232	0.883020763650	0.029193046551	0.000089614050	0.977360272476	N\A	0.024964388208	0.016833626122	33	5	0.000975077806	Global Trend	
18800000	562.753689	1	-1.537793880098	0.885645184794	0.011429117351	0.000085273491	0.975468305204	N\A	0.025569497643	0.016879387639	31	4	-0.000139402531	Global Trend	
18850000	553.212538	1	-1.575451897422	0.894852933144	0.008081712189	0.000083859282	0.974352068057	N\A	0.025622763009	0.017474959348	41	2	0.001398788997	Global Trend	
18900000	551.860540	1	-1.610033922224	0.938660852786	-0.020266442017	0.000073015211	0.974457136024	N\A	0.027307248125	0.018881266367	32	3	0.001528624609	Global Trend	
18950000	544.705753	1	-1.632388787732	0.947177474430	-0.028245592951	0.000086947760	0.971613550204	N\A	0.029033610294	0.019736600378	25	3	-0.000239262198	Global Trend	
19000000	537.616314	1	-1.504034571029	0.882655307426	0.010436719751	0.000048703378	0.972299186600	N\A	0.025606510690	0.017604207314	39	5	0.000056819194	Global Trend	
19050000	555.477619	1	-1.480470936747	0.868190743153	0.031591889337	0.000099789307	0.975352430125	N\A	0.022415158302	0.015856306343	29	5	-0.001172062917	Global Trend	
19100000	545.040311	1	-1.630413497996	0.909917815683	0.008173718470	0.000086638982	0.976420798796	N\A	0.025942067922	0.017636275090	43	6	0.004072825432	Global Trend	
19150000	554.174670	1	-1.559013142412	0.899128623234	0.015667654498	0.000070680984	0.975507233750	N\A	0.025927472094	0.017932529135	30	4	-0.000584500572	Global Trend	
19200000	553.563463	1	-1.565277666727	0.915072920567	-0.000152265962	0.000073580553	0.971238179716	N\A	0.027352198625	0.018717281921	35	6	-0.001374176404	Global Trend	
19250000	568.452695	1	-1.632733586284	0.937346908004	-0.009096753696	0.000054251580	0.976650192040	N\A	0.025034141342	0.016952941825	40	9	0.000754460693	Global Trend	
19300000	567.266727	1	-1.467050294518	0.868423005761	0.029108437734	0.000074653559	0.975525175470	N\A	0.025604430929	0.017422338791	33	6	-0.001359083855	Global Trend	
19350000	550.462736	1	-1.535042793586	0.872233483061	0.016091143727	0.000080542875	0.974480735090	N\A	0.025465768350	0.017424557988	43	5	0.003659581628	Global Trend	
19400000	544.278802	1	-1.548291662195	0.891671809381	0.000120494499	0.000077544961	0.978107663844	N\A	0.025624088870	0.016706202303	34	3	0.001738726682	Global Trend	
19450000	550.591692	1	-1.540530486558	0.925617439093	-0.007778693010	0.000111776267	0.977485318069	N\A	0.026339284585	0.017903660181	37	4	-0.004618561775	Global Trend	
19500000	547.214769	1	-1.652457169997	0.929246455208	-0.010919212706	0.000095784520	0.976849116808	N\A	0.027430977424	0.018446367381	37	4	0.005825243003	Global Trend	
19550000	552.997481	1	-1.458570101130	0.919109824266	-0.002912397801	0.000087077211	0.977260864301	N\A	0.024022112025	0.016761264682	31	5	-0.009409803700	Global Trend	
19600000	549.608330	1	-1.646808887392	0.908860467420	0.019034139826	0.000058549625	0.975228032673	N\A	0.027323979393	0.018795250760	33	7	0.002251619415	Global Trend	
19650000	545.294278	1	-1.556284649765	0.875981760646	0.025241495133	0.000072344765	0.977553726563	N\A	0.023627141146	0.016466954633	51	6	0.005026252246	Global Trend	
19700000	547.904391	1	-1.569101059474	0.930730797412	-0.012452201615	0.000088485117	0.975702795097	N\A	0.025992576243	0.017858708046	27	3	-0.002101343400	Global Trend	
19750000	544.344866	1	-1.477755625242	0.860534987232	0.030844876247	0.000107821998	0.972787776871	N\A	0.029478344815	0.020027290485	36	5	0.000296638014	Global Trend	
19800000	543.600023	1	-1.702241877098	0.944008998995	-0.010988511424	0.000116544782	0.982112087092	N\A	0.013311788466	0.010200247012	34	4	0.001074068558	Global Trend	
19850000	538.689049	1	-1.636941737250	0.908104921866	0.006184271290	0.000103855233	0.972952792246	N\A	0.025872871938	0.017241554006	31	5	0.002872939342	Global Trend	
19900000	536.269334	1	-1.570497472387	0.902691269249	-0.006244452131	0.000079467565	0.972912166883	N\A	0.025240896637	0.017413971711	36	2	0.000809353651	Global Trend	
19950000	554.123282	1	-1.543708112410	0.936857012616	-0.019267073343	0.000073565597	0.977917971371	N\A	0.026880248804	0.018366153974	38	3	-0.003402882715	Global Trend	
20000000	553.582260	1	-1.534870665754	0.901510457219	0.004920319587	0.000063444578	0.981453722893	N\A	0.025503497182	0.018040462154	39	4	0.000491594958	Global Trend	
20050000	545.682755	1	-1.471682532441	0.870420402840	0.023610972301	0.000096513271	0.976041320806	N\A	0.028312013906	0.019008126767	39	2	-0.003047902550	Global Trend	
20100000	545.959302	1	-1.567328658999	0.950293491673	-0.037211912672	0.000086100361	0.973897148360	N\A	0.025131061455	0.017514072742	25	2	-0.003526523703	Global Trend	
20150000	544.625365	1	-1.510674648287	0.907104085244	0.002919664713	0.000057803729	0.976484779666	N\A	0.025899315113	0.017711443316	33	2	-0.003266077606	Global Trend	
20200000	550.143918	1	-1.459755344526	0.891603945663	0.024680547192	0.000089766826	0.987284516502	N\A	0.024024519756	0.016083655777	31	1	-0.007868081971	Global Trend	
20250000	561.307422	1	-1.417829948278	0.891322896159	0.019925307844	0.000093766250	0.979787711526	N\A	0.023412522744	0.016634167587	43	5	-0.008107703026	Global Trend	
20300000	543.334027	1	-1.620210763986	0.934437856118	-0.003091511385	0.000077577338	0.979847998684	N\A	0.026973479830	0.018079537643	38	2	-0.000290507802	Global Trend	
20350000	549.310547	1	-1.584326675599	0.948486846921	-0.016118437678	0.000101637402	0.974062759261	N\A	0.028318188968	0.019460059628	33	2	-0.005555736982	Global Trend	
20400000	549.429670	1	-1.615079561630	0.971081452640	-0.037003474525	0.000074820677	0.980233798744	N\A	0.026513402842	0.018779454955	39	1	-0.003590908360	Global Trend	
20450000	556.236684	1	-1.492289501309	0.889950052815	0.002775899283	0.000071988413	0.974549056686	N\A	0.026895360874	0.018048119969	35	6	-0.001162775459	Global Trend	
20500000	541.822045	1	-1.671169302240	0.973768640592	-0.022144417582	0.000063122917	0.978220263896	N\A	0.025407197254	0.017974236243	26	5	-0.004990163182	Global Trend	
20550000	537.989825	1	-1.415215753857	0.919676290658	-0.017090756394	0.000095213880	0.973458555747	N\A	0.027510754925	0.019413791781	27	2	-0.011142208772	Global Trend	
20600000	561.537277	1	-1.367251565206	0.896725984824	0.001392886485	0.000068180432	0.978257079107	N\A	0.023972685394	0.016901181865	37	2	-0.007719018280	Global Trend	
20650000	550.728821	1	-1.489242075884	0.911986653749	-0.009319750558	0.000058154127	0.972654102394	N\A	0.025480787471	0.017546430793	30	3	-0.003901475459	Global Trend	
20700000	550.145066	1	-1.362457688981	0.889134461143	0.019932093741	0.000111037691	0.977664049012	N\A	0.025407885792	0.017959907711	36	4	-0.011505408147	Global Trend	
20750000	550.353122	1	-1.691130695228	0.960008720522	-0.036807587613	0.000088349407	0.973428563794	N\A	0.024728387045	0.017181254507	36	4	0.003633412418	Global Trend	
20800000	547.543286	1	-1.548097990509	0.901168059266	-0.007112537165	0.000029318081	0.974716489545	N\A	0.025563639969	0.017334379805	46	3	0.000072680140	Global Trend	
20850000	553.687217	1	-1.458487629770	0.881143793050	0.015775322066	0.000082997234	0.977380326306	N\A	0.025646188869	0.017527519209	30	2	-0.004237112025	Global Trend	
20900000	546.485880	1	-1.495735164649	0.853288935757	0.043089629388	0.000059859049	0.977115144101	N\A	0.026278468087	0.017466555616	43	4	0.000121439542	Global Trend	
20950000	554.469956	1	-1.547780370030	0.891373319059	0.017797040437	0.000116489531	0.972781397016	N\A	0.026781311004	0.018399515664	23	2	-0.002386478110	Global Trend	
21000000	544.421050	1	-1.560795306620	0.918821150918	-0.006430064038	0.000066135640	0.977406878340	N\A	0.025896050169	0.017572819877	44	2	-0.001449493266	Global Trend	
21050000	550.654767	1	-1.603617622750	0.910423176010	0.009627520915	0.000098438521	0.976462177060	N\A	0.025623476940	0.016796378534	36	3	0.002214827222	Global Trend	
21100000	534.776892	1	-1.417374203892	0.901870918227	0.008619693632	0.000120968774	0.979102215616	N\A	0.026926084707	0.018898899037	48	2	-0.012530898521	Global Trend	
21150000	535.156283	1	-1.599574157770	0.950597096067	-0.031136628156	0.000067373436	0.974011424755	N\A	0.026478407454	0.017813905570	32	2	-0.000104187772	Global Trend	
21200000	561.468439	1	-1.477378333687	0.908676128625	0.002240739238	0.000069710112	0.976985505231	N\A	0.025475253765	0.017920118775	45	4	-0.005467506010	Global Trend	
21250000	556.766210	1	-1.555903193147	0.950657511899	-0.029826739992	0.000082864332	0.976048948714	N\A	0.025140413999	0.017574395849	26	5	-0.005021247434	Global Trend	
21300000	553.763079	1	-1.446098974581	0.861604833156	0.030141503753	0.000077702518	0.978580795123	N\A	0.024131408168	0.015912316076	33	4	-0.000545585982	Global Trend	
21350000	546.953459	1	-1.585254344113	0.899886407575	0.015854118572	0.000072876968	0.973639207210	N\A	0.025726418247	0.017517261403	30	3	-0.000648184850	Global Trend	
21400000	543.887627	1	-1.439847572089	0.818858226886	0.064500754216	0.000082307351	0.975925781478	N\A	0.027293319173	0.018497631833	30	2	-0.000374239033	Global Trend	
21450000	557.909851	1	-1.392812280423	0.866667097159	0.022851985029	0.000070130591	0.984341426677	N\A	0.026054554705	0.016837559020	35	4	-0.004435163821	Global Trend	
21500000	535.214136	1	-1.418763636817	0.886080797469	0.012513362768	0.000086009090	0.977423766925	N\A	0.025030303343	0.017272698633	32	1	-0.007982660126	Global Trend	
21550000	543.780628	1	-1.516173138167	0.887417666482	0.019353107016	0.000083549602	0.975743105986	N\A	0.027037484919	0.018484894621	33	0	-0.002963365951	Global Trend	
21600000	537.084289	1	-1.634301298266	0.959091049214	-0.036796561309	0.000073117844	0.972176329273	N\A	0.027158649084	0.018661944900	35	1	0.000347740202	Global Trend	
21650000	562.513456	1	-1.474584780565	0.923315632290	-0.002670820314	0.000075336866	0.976038402632	N\A	0.024878131256	0.017380016355	28	6	-0.005929103885	Global Trend	
21700000	548.658684	1	-1.491669354488	0.912108494252	-0.002950667318	0.000076606812	0.980134081116	N\A	0.025495854856	0.017093552352	33	3	-0.001693925802	Global Trend	
21750000	546.144043	1	-1.463830329417	0.845933212424	0.042833223233	0.000073228879	0.976879774933	N\A	0.023319180431	0.015630966983	36	6	0.001620647614	Global Trend	
21800000	548.364431	1	-1.518581658686	0.931890422105	-0.012389651463	0.000076119540	0.977511763292	N\A	0.025254219211	0.017846087017	40	1	-0.006032321410	Global Trend	
21850000	547.075937	1	-1.579670993874	0.960262883202	-0.039966882495	0.000098762070	0.976826058729	N\A	0.024134453321	0.016697934021	40	3	-0.007541605855	Global Trend	
21900000	540.457072	1	-1.558708936085	0.929358029597	-0.009851478089	0.000073554671	0.974108923077	N\A	0.026350113441	0.018147107922	23	1	-0.001847811881	Global Trend	
21950000	550.534073	1	-1.634843721752	0.961355644389	-0.022633880862	0.000099721624	0.980537549006	N\A	0.024052651531	0.016212463769	38	3	-0.003544092327	Global Trend	
22000000	547.800237	1	-1.540369136613	0.910241348069	0.009843198033	0.000089025451	0.975734959848	N\A	0.025179069448	0.017337822571	34	3	-0.002789281196	Global Trend	
22050000	545.005325	1	-1.436894614799	0.863227231919	0.028640790093	0.000090905914	0.976739670762	N\A	0.022514717032	0.015463980463	43	2	-0.004305560041	Global Trend	
22100000	553.852189	1	-1.620910587299	0.909297497383	0.014100018323	0.000079419074	0.972175204495	N\A	0.028438306908	0.019372722803	26	5	0.000145997142	Global Trend	
22150000	550.881542	1	-1.376296395021	0.834558414168	0.046956093341	0.000081676064	0.975805653112	N\A	0.025745901865	0.017798561489	36	2	-0.004495960414	Global Trend	
22200000	537.661009	1	-1.635871610664	0.930124715368	-0.015114125376	0.000087968162	0.971529475722	N\A	0.026406439430	0.017785536905	35	2	0.000227942802	Global Trend	
22250000	561.267673	1	-1.442732934212	0.891302139338	0.013603943076	0.000069811131	0.976957616394	N\A	0.023090447458	0.015930153372	41	3	-0.004492788094	Global Trend	
22300000	546.313891	1	-1.427716674741	0.885638409748	0.020023362453	0.000070888286	0.977432875240	N\A	0.023732993837	0.016610755915	35	5	-0.005361180942	Global Trend	
22350000	550.320678	1	-1.451509968581	0.895700373666	0.018659514391	0.000069142683	0.978384037601	N\A	0.026325177493	0.018442085994	33	2	-0.006810788494	Global Trend	
22400000	564.804596	1	-1.559693751285	0.937005631756	-0.001863925026	0.000079376771	0.982457474605	N\A	0.023986206423	0.017257484288	31	5	-0.006345491782	Global Trend	
22450000	564.292699	1	-1.609517109266	0.932095694406	-0.009040078608	0.000064766778	0.995477899952	N\A	0.020281613973	0.013008787266	33	3	0.000225558478	Global Trend	
22500000	547.370543	1	-1.570551604860	0.919421640733	-0.008985028904	0.000071211612	0.974643025623	N\A	0.027933997012	0.018840034870	35	3	-0.000723686202	Global Trend	
22550000	530.708766	1	-1.564725545849	0.928601013824	-0.003570744485	0.000077217650	0.968958167686	N\A	0.028053338061	0.019628053541	30	2	-0.003605942638	Global Trend	
22600000	551.113839	1	-1.551079178211	0.923567762755	-0.011629781873	0.000095721323	0.974607060360	N\A	0.027833797998	0.018698094026	46	2	-0.002331097767	Global Trend	
22650000	560.231381	1	-1.497912802066	0.899003279931	0.007578203219	0.000089587386	0.976643868047	N\A	0.024731391567	0.017174333780	45	7	-0.003902371270	Global Trend	
22700000	551.686462	1	-1.585097046203	0.925263737149	-0.013024570345	0.000089240663	0.973279695765	N\A	0.027553340725	0.018870558239	30	2	0.001445631222	Global Trend	
22750000	530.367507	1	-1.669222695566	0.958119556258	-0.028044967319	0.000083957280	0.974403977438	N\A	0.028041069529	0.019196672635	40	3	0.002239106789	Global Trend	
22800000	544.674956	1	-1.513471548678	0.859448180746	0.035383003363	0.000088976038	0.974735255472	N\A	0.025663801402	0.017522527676	35	3	0.001358090901	Global Trend	
22850000	558.603115	1	-1.510714357057	0.893421979237	0.002707802929	0.000081119399	0.975568929393	N\A	0.024275232552	0.016313149731	32	3	-0.000568182539	Global Trend	
22900000	547.844805	1	-1.520468766040	0.907084262265	0.015549855163	0.000075477835	0.978007190926	N\A	0.026163695681	0.018133715418	45	2	-0.005263464238	Global Trend	
22950000	560.057704	1	-1.612100160474	0.944369273264	-0.017310334931	0.000063903137	0.983197577014	N\A	0.024884645019	0.017032056844	38	3	-0.001764448272	Global Trend	
23000000	558.054023	1	-1.590132119089	0.904278648197	0.012484174771	0.000072318991	0.975262822799	N\A	0.026018086520	0.017387807090	39	4	0.001303781683	Global Trend	
23050000	541.380605	1	-1.296852038839	0.837712368446	0.039242666063	0.000090208756	0.974775788457	N\A	0.024684083386	0.016961344476	34	3	-0.005386023733	Global Trend	
23100000	547.633192	1	-1.519688708066	0.930098748653	-0.008360824653	0.000071659136	0.978777393796	N\A	0.024316883676	0.016951195598	37	4	-0.007009125466	Global Trend	
23150000	545.322541	1	-1.603291131622	0.915499406445	0.013994072034	0.000060454588	0.976151357913	N\A	0.027322480279	0.018551393235	40	2	0.000241431937	Global Trend	
23200000	548.453942	1	-1.479266160167	0.893530468020	0.007415361432	0.000105408344	0.976421473509	N\A	0.025265541637	0.017200279493	35	3	-0.001325428182	Global Trend	
23250000	552.144871	1	-1.459190365723	0.918820982849	-0.009311975550	0.000065993238	0.979220951050	N\A	0.024913198899	0.017509304092	38	4	-0.006844472170	Global Trend	
23300000	534.922417	1	-1.548858289963	0.906850856336	0.000408683231	0.000115678283	0.977570266261	N\A	0.025532246140	0.017043300214	40	1	-0.001988097339	Global Trend	
23350000	542.965110	1	-1.445970333467	0.894747394905	-0.004700135972	0.000082504913	0.973307793399	N\A	0.027163974483	0.018473971637	34	2	-0.004991387107	Global Trend	
23400000	549.408037	1	-1.505051603790	0.911717429199	-0.004100544717	0.000104415351	0.974687591385	N\A	0.026755492229	0.018318870748	32	3	-0.008328810215	Global Trend	
23450000	548.514187	1	-1.466764215763	0.890688700021	0.010667912576	0.000101329218	0.971332253744	N\A	0.025034499077	0.017265688506	44	4	-0.005533896782	Global Trend	
23500000	543.984675	1	-1.625234694228	0.959844139409	-0.040192726307	0.000091230145	0.971727788125	N\A	0.029825303325	0.020318021453	41	4	-0.000800680982	Global Trend	
23550000	565.209886	1	-1.599152274754	0.945217757032	-0.010301747265	0.000027761906	0.984791969332	N\A	0.021819688558	0.015555564952	39	4	-0.003164377666	Global Trend	
23600000	545.707569	1	-1.469179390456	0.911932677325	0.008901885362	0.000094728321	0.978933558252	N\A	0.025170758637	0.017795833353	37	2	-0.008743217105	Global Trend	
23650000	568.434099	1	-1.532552324893	0.876222102935	0.022141265823	0.000069214836	0.975464471398	N\A	0.023551217046	0.016251712185	32	10	0.002932060637	Global Trend	
23700000	547.113531	1	-1.484971193861	0.910215271807	-0.009995307995	0.000061726143	0.976123040891	N\A	0.027467952378	0.018958229876	44	5	-0.000083538099	Global Trend	
23750000	545.944440	1	-1.671155935173	0.968176386490	-0.035812683906	0.000068464595	0.972502871181	N\A	0.027177838907	0.018740863481	42	2	0.000286302903	Global Trend	
23800000	560.067931	1	-1.606618397345	0.917925737418	-0.011382379615	0.000098446029	0.974277976265	N\A	0.026001309909	0.017799573839	34	6	0.003229142874	Global Trend	
23850000	540.697150	1	-1.628119593721	0.942839934343	-0.018149655521	0.000053708928	0.971553459518	N\A	0.031040893484	0.021282634951	37	3	-0.000106907602	Global Trend	
23900000	544.696958	1	-1.496809136806	0.856266380364	0.031791201912	0.000091969250	0.974277163339	N\A	0.026506281419	0.018015935323	35	2	0.000236748841	Global Trend	
