Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-fab-003.txt
Log File Name:                   CEREB_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1763327356
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
15950000	557.867379	1	-0.894634104949	0.997180026679	-0.001648623231	0.029404825691	0.000085756771	0.985352961905	N\A	0.043391811109	0.004772166279	0.017651625868	44	0	
16000000	576.033051	1	-1.002871486776	1.080596118660	-0.017248453348	0.040231529016	0.000072411066	0.985341503293	N\A	0.040289025351	0.004630694584	0.017195882653	31	0	
16050000	562.342172	1	-0.934124957858	1.024100410249	-0.009420322128	0.050837381758	0.000087546454	0.980123610833	N\A	0.042198489002	0.005337975680	0.018476604901	29	1	
16100000	568.973254	1	-0.991382623054	1.073307189913	-0.015847133682	0.043803703793	0.000072228634	0.982083951950	N\A	0.041461713038	0.004539824684	0.017473102387	41	4	
16150000	576.028161	1	-1.058145335529	1.104262177275	-0.013612123058	0.009898187689	0.000089195822	0.984786668794	N\A	0.040599018855	0.005057324832	0.016682974680	26	3	
16200000	570.686166	1	-1.018149043396	1.067725525063	-0.012525863069	0.041861052330	0.000088312612	0.983028338849	N\A	0.041635310272	0.004985462445	0.017743511750	23	1	
16250000	563.932076	1	-0.997706036295	1.065154883255	-0.014681286506	0.047369209202	0.000087573912	0.987393338578	N\A	0.035413969073	0.004020644365	0.014209628627	27	1	
16300000	576.548240	1	-0.926611075943	1.024791899497	-0.010056828560	0.048835677273	0.000080874753	0.985799556891	N\A	0.039217328642	0.004491721708	0.016329977486	35	0	
16350000	565.018843	1	-1.069985088980	1.107029467486	-0.016005867684	0.024097660708	0.000070563234	0.979679225416	N\A	0.041784069460	0.005437744244	0.018687263228	37	0	
16400000	559.583977	1	-1.015767477486	1.072788425288	-0.013846502130	0.038114400625	0.000079764310	0.985263570296	N\A	0.040644904253	0.004410980930	0.015927723150	28	1	
16450000	571.777951	1	-0.828884408879	0.977824753949	-0.005721710074	0.052565275630	0.000075586103	0.982288400085	N\A	0.042888107855	0.004636650314	0.017702673813	34	0	
16500000	579.358257	1	-1.091647234647	1.127851820802	-0.019277828538	0.020099116912	0.000095030052	0.983725608235	N\A	0.041900733347	0.004486818626	0.016941738912	36	0	
16550000	577.103952	1	-0.930567677837	1.032255763277	-0.014786711090	0.066046420936	0.000061673387	0.987019812081	N\A	0.036034938408	0.004394674797	0.015299147812	40	2	
16600000	571.368365	1	-1.114124570285	1.112015914155	-0.011929034015	-0.005093605896	0.000050976326	0.986179075665	N\A	0.038638866037	0.004649697332	0.015402463626	40	2	
16650000	584.672007	1	-0.866889414628	0.986836366878	-0.004460039965	0.050803819616	0.000099750271	0.986296134776	N\A	0.040970796140	0.004509908811	0.016347681497	31	1	
16700000	573.575945	1	-0.846409815149	0.985077011724	0.000328145181	0.020208841951	0.000084680596	0.983504627294	N\A	0.043427702669	0.005356706940	0.018001269697	27	0	
16750000	570.937754	1	-1.054013302866	1.100414930219	-0.007800370911	-0.016511625110	0.000077687426	0.983697019722	N\A	0.040059538849	0.005082793651	0.017535023753	29	0	
16800000	575.846740	1	-0.918518645100	1.026155165987	-0.009295491001	0.041960297540	0.000089979032	0.985639038503	N\A	0.037562740561	0.004334182042	0.015691978793	45	0	
16850000	561.799475	1	-0.937467802299	1.029363415986	-0.009075556580	0.045168466967	0.000079435016	0.980405596791	N\A	0.041398197326	0.004611051715	0.017689677821	33	0	
16900000	570.212563	1	-1.002303676146	1.061744833643	-0.013821482931	0.048829489985	0.000087576373	0.982171688008	N\A	0.041007513071	0.004582370109	0.017337981343	28	0	
16950000	570.536982	1	-1.034879000913	1.079607007905	-0.011544875693	0.015057112148	0.000062220667	0.983026514324	N\A	0.043387324311	0.005200738523	0.017662852525	25	2	
17000000	574.105667	1	-1.072391111738	1.105299978807	-0.015011293889	0.013445308930	0.000075701188	0.982134498976	N\A	0.041987213663	0.004643765330	0.017641347661	26	3	
17050000	575.173535	1	-0.963836998132	1.057004788386	-0.006203735228	0.000068079783	0.000071682438	0.985056496493	N\A	0.040578391266	0.005017707188	0.016588813749	43	2	
17100000	577.149691	1	-0.844540565769	0.990492049625	-0.005519901235	0.041599521821	0.000060153955	0.982099815514	N\A	0.046534746258	0.005773638673	0.017903167093	31	1	
17150000	573.879407	1	-0.822253241146	0.969100045776	-0.003095293464	0.052430667174	0.000093643907	0.986793331256	N\A	0.038910292905	0.004196307623	0.017821201915	36	0	
17200000	569.695290	1	-0.922059756846	1.027681906731	-0.007437749652	0.030315001927	0.000085632127	0.984034260268	N\A	0.040216344062	0.004989679873	0.017205228806	26	0	
17250000	580.484692	1	-0.950388855524	1.043745822856	-0.010963905128	0.035493059354	0.000039131420	0.989256631684	N\A	0.022498969613	0.003910213093	0.013077969201	38	0	
17300000	583.616049	1	-1.036849880590	1.091699856602	-0.011983693529	0.011634002342	0.000084142106	0.986394141588	N\A	0.037644007177	0.004309891049	0.014790840929	44	0	
17350000	569.998444	1	-0.977199440115	1.049176696734	-0.009778991242	0.036812110067	0.000082855158	0.986065323253	N\A	0.037513655002	0.004225673446	0.015824723494	37	0	
17400000	567.824211	1	-1.019204820997	1.086180823267	-0.015945286561	0.034897941023	0.000120096667	0.985362090541	N\A	0.040256713498	0.004555167675	0.016360865247	33	1	
17450000	573.115044	1	-0.898040567386	0.995693245050	-0.001302795961	0.035616568103	0.000062053152	0.983749593371	N\A	0.040831227330	0.004667907872	0.016838109439	34	1	
17500000	563.887538	1	-0.981891980059	1.043147661809	-0.008042394899	0.030449230366	0.000054800789	0.982781888035	N\A	0.044626297182	0.005686554369	0.019063304556	43	3	
17550000	572.810027	1	-1.023479217029	1.084647671078	-0.014081455261	0.025536236579	0.000108467037	0.984250574827	N\A	0.039503349336	0.004691627711	0.016843250716	40	0	
17600000	571.282159	1	-0.907895929670	1.032702998634	-0.009155714273	0.025565602545	0.000078429315	0.987676226682	N\A	0.028754787008	0.003990132238	0.014077933442	44	1	
17650000	575.502435	1	-1.012398754783	1.061243211442	-0.006089789903	0.007637795444	0.000117011200	0.983182865833	N\A	0.042064875359	0.004768729139	0.017088018249	30	2	
17700000	571.942073	1	-0.942573783549	1.039654538246	-0.007160033652	0.020491552526	0.000059673887	0.983557013792	N\A	0.042645785533	0.004604969444	0.016554058606	41	0	
17750000	589.130955	1	-0.879458480268	1.003883111809	-0.004024360707	0.031473221235	0.000091731476	0.987404576909	N\A	0.040231094094	0.004469350723	0.015432484592	39	1	
17800000	567.970002	1	-0.932968755698	1.030826295724	-0.008425667114	0.035034201133	0.000071556391	0.987955956685	N\A	0.041641886307	0.004757800250	0.017167041268	33	1	
17850000	567.684950	1	-1.095639619517	1.115869455735	-0.015391300041	0.017177386314	0.000071890890	0.985689360851	N\A	0.040212786744	0.004937953647	0.016821712379	42	2	
17900000	575.507826	1	-1.055162884023	1.104655526696	-0.022646267261	0.051045342637	0.000100135691	0.985269904056	N\A	0.036908086550	0.004451781182	0.015841504200	35	2	
17950000	582.290520	1	-0.869307048361	0.984242583337	-0.005133941663	0.048228255908	0.000061300754	0.985363871998	N\A	0.041278628774	0.004351843136	0.015909046651	40	2	
18000000	574.416225	1	-0.974974054406	1.053437265540	-0.004936118201	0.003608280621	0.000057638418	0.981500954799	N\A	0.042947908101	0.005099056879	0.017223539074	44	0	
18050000	572.560583	1	-0.809146503505	0.952055827486	-0.004463738848	0.075928673842	0.000072071672	0.986040918614	N\A	0.040032969598	0.004376228969	0.015225591424	35	1	
18100000	556.054722	1	-0.885327794363	0.972234663704	-0.000476984044	0.058738830932	0.000069844798	0.982284511328	N\A	0.042322300573	0.004973585699	0.017462631981	39	1	
18150000	570.232219	1	-0.839596787201	0.977066554735	-0.003349205857	0.047461153542	0.000091964792	0.980866891545	N\A	0.042685595320	0.004795636950	0.018283615746	33	0	
18200000	569.534175	1	-1.085558387386	1.119332571297	-0.011557272825	-0.009428361033	0.000075942571	0.982628073936	N\A	0.044730018307	0.005284237879	0.018377074244	26	1	
18250000	568.267346	1	-1.064783727820	1.082721156309	-0.016305744004	0.046576362765	0.000022162245	0.985241596949	N\A	0.036471783683	0.004219081648	0.015528829728	42	2	
18300000	571.501159	1	-0.952638960511	1.037055272180	-0.010822912474	0.037041102019	0.000014529216	0.984014676445	N\A	0.038670881654	0.004364555632	0.016602133131	33	0	
18350000	574.608239	1	-0.981645371811	1.045769555146	-0.010882088219	0.045583971185	0.000082310572	0.982503359876	N\A	0.043062498904	0.005357462161	0.018756212777	31	4	
18400000	564.834486	1	-0.973504344579	1.041121539830	-0.006560770465	0.030463103710	0.000092809512	0.984431307571	N\A	0.041225206742	0.004578098830	0.016217931233	36	2	
18450000	568.030155	1	-1.070538816201	1.106434935548	-0.010677751270	-0.007173765455	0.000131754380	0.981659453090	N\A	0.041343739541	0.005463880469	0.018572945745	37	0	
18500000	563.585047	1	-0.978341668740	1.044068977401	-0.009905394690	0.044049728680	0.000084174587	0.986033364877	N\A	0.039420531986	0.004234727201	0.016126395809	33	0	
18550000	585.825104	1	-1.023550586467	1.077991523800	-0.015091394456	0.033818087685	0.000052181883	0.985504532909	N\A	0.042527375768	0.004744912776	0.017071212168	50	2	
18600000	570.324048	1	-1.028717281353	1.059904240098	-0.012154856817	0.042774674143	0.000062374188	0.983345603711	N\A	0.038071008963	0.004791540308	0.016090934618	33	3	
18650000	560.550880	1	-1.092018725588	1.126673669052	-0.016118308650	0.005232691218	0.000093831413	0.980729166596	N\A	0.041703277749	0.004802135321	0.017657455842	33	0	
18700000	568.108945	1	-0.818951721229	0.963747594611	0.002825522317	0.029616826913	0.000062456705	0.983329301293	N\A	0.042969429601	0.004607648220	0.016846657626	39	0	
18750000	571.521684	1	-0.940648281476	1.052337948717	-0.014066196977	0.038374376559	0.000111282566	0.982674269076	N\A	0.041302389144	0.005102448882	0.018548262520	33	0	
18800000	561.140213	1	-1.169318117866	1.185021573246	-0.024023271683	-0.005434161559	0.000065781588	0.982767875004	N\A	0.045062331787	0.005385152533	0.018338921025	36	0	
18850000	561.823455	1	-0.989254956728	1.073265248935	-0.011261175157	0.012555817079	0.000091413157	0.982826386553	N\A	0.036184076002	0.004526689185	0.016123825634	36	1	
18900000	565.809362	1	-0.936773017616	1.031567125920	-0.012478535464	0.055957042072	0.000086355353	0.985865060527	N\A	0.040037136065	0.004367605826	0.016774419194	38	0	
18950000	567.660451	1	-0.855190165426	0.983139272258	-0.003701027092	0.054457942262	0.000087460532	0.983488570870	N\A	0.042152866458	0.004540489319	0.017717265320	42	1	
19000000	564.206196	1	-0.989884977629	1.062017924560	-0.005875086819	0.001090494444	0.000053798937	0.984533109478	N\A	0.040057583339	0.004734018786	0.016585009191	46	0	
19050000	571.488557	1	-0.907854793005	1.017132050720	-0.006954090157	0.037589086101	0.000075375076	0.984400129725	N\A	0.041642407770	0.004438109240	0.015472231976	26	1	
19100000	570.177090	1	-1.063226983938	1.107245520492	-0.017273060828	0.030425580110	0.000093056470	0.984874177110	N\A	0.041896275043	0.004638598757	0.016360296935	39	1	
19150000	579.674099	1	-0.932678370048	1.029646841002	-0.006658686432	0.029323006269	0.000088650317	0.986082027429	N\A	0.037788330738	0.004564185625	0.015764354362	36	0	
19200000	561.085352	1	-1.019020761662	1.087877763179	-0.010704565896	0.001450946375	0.000056984710	0.990204565421	N\A	0.040769849790	0.005023980965	0.015311816193	49	1	
19250000	567.992298	1	-1.017868161033	1.094399951297	-0.019983525059	0.038870852654	0.000084357388	0.985817555043	N\A	0.039220105113	0.004292977976	0.016593746402	37	2	
19300000	568.614549	1	-0.925687427772	1.012519105113	-0.005879465920	0.046661569706	0.000078815757	0.984487657167	N\A	0.039658443588	0.004355804689	0.016961435421	40	0	
19350000	569.419655	1	-0.947532002402	1.036320467337	-0.004035957665	0.012501792884	0.000084439016	0.981746788483	N\A	0.042220962862	0.005104813818	0.017061812793	38	0	
19400000	557.915696	1	-1.104273138257	1.144966591707	-0.024821101112	0.028185590684	0.000095208893	0.982460212087	N\A	0.035638675215	0.004491836745	0.016513773395	42	0	
19450000	581.088000	1	-0.902313400497	1.017251307774	-0.007180526299	0.038907750952	0.000098915677	0.989285794854	N\A	0.041026580314	0.004443403652	0.014872344803	35	2	
19500000	567.493569	1	-0.837240755599	0.973226696952	-0.003215707284	0.047323221313	0.000054006003	0.983821612940	N\A	0.042976101401	0.005081919189	0.016305337929	37	0	
19550000	569.272977	1	-1.098239905486	1.116950793849	-0.015890333734	0.022275118099	0.000086087594	0.985676551506	N\A	0.039200954246	0.004621397480	0.015536149247	35	0	
19600000	582.224177	1	-1.027698059115	1.090995852584	-0.011223625318	0.002418162432	0.000089331878	0.982797281730	N\A	0.042189690868	0.005250170911	0.017446608553	28	2	
19650000	570.116928	1	-0.966206467041	1.035743558070	-0.008696893014	0.044866007767	0.000082158499	0.981698187318	N\A	0.042837655703	0.004712930720	0.016967010635	30	0	
19700000	574.294045	1	-1.155121110297	1.159860752649	-0.023057866639	0.018915823632	0.000083325200	0.987370012825	N\A	0.039025443408	0.004192907224	0.015299334954	34	2	
19750000	578.790694	1	-1.065854022144	1.078830886915	-0.005574689928	0.000100607044	0.000047718868	0.986039975877	N\A	0.031669993217	0.005045153087	0.009959492440	36	2	
19800000	575.871134	1	-1.040610147769	1.070227558186	-0.016214095699	0.056947830786	0.000096900573	0.983662619178	N\A	0.040280356225	0.004133555561	0.015991926470	36	1	
19850000	569.840518	1	-0.862505637533	0.982219637850	-0.005791315349	0.063624780166	0.000097403200	0.985374212305	N\A	0.039147263532	0.004460665982	0.017200703419	42	1	
19900000	572.338651	1	-0.946858453642	1.026156123201	-0.007000883975	0.041990602518	0.000085865229	0.983330462320	N\A	0.042526366586	0.005016095271	0.016979793978	34	0	
19950000	574.373452	1	-1.102211121337	1.112822387901	-0.014694231389	0.017041304033	0.000038824492	0.984739803219	N\A	0.038338990651	0.004577422300	0.016465470587	49	0	
20000000	564.023550	1	-1.085621698571	1.108917738059	-0.009802042911	-0.007578596535	0.000076475282	0.980765289357	N\A	0.042752774042	0.005136297422	0.017833022942	38	0	
20050000	558.290379	1	-0.935197415968	0.994018666027	-0.000924547414	0.027703789622	0.000063317150	0.979673285460	N\A	0.043058470876	0.005162439718	0.019242430337	36	1	
20100000	568.837380	1	-0.933493533470	1.048165460674	-0.007782391636	0.006737004957	0.000107911022	0.981697168417	N\A	0.042732307813	0.004766365280	0.017017258584	31	0	
20150000	564.406984	1	-0.850446928803	0.975194729720	0.001916031778	0.027803418019	0.000069635903	0.986085975323	N\A	0.039918578430	0.004562826277	0.016179599860	26	1	
20200000	574.508525	1	-0.972281695567	1.048885813444	-0.011060356645	0.041705579387	0.000088600200	0.985782286623	N\A	0.039731442082	0.004476369151	0.016742958873	27	1	
20250000	566.161293	1	-1.129382315856	1.164446945066	-0.019394503416	-0.016070950215	0.000062853547	0.983419939370	N\A	0.042823321265	0.005350971279	0.018354234384	42	2	
20300000	572.112116	1	-0.992352885449	1.065304710992	-0.006626531801	0.003527972427	0.000128010912	0.987833564524	N\A	0.038744805551	0.004373326426	0.014662921153	30	0	
20350000	566.103968	1	-1.013214602143	1.081010179738	-0.012286373288	0.017697015311	0.000087579594	0.986269097218	N\A	0.041978552013	0.004881652313	0.016707466641	38	0	
20400000	578.386459	1	-1.033970656738	1.094644190222	-0.011486738322	0.005534403343	0.000080277358	0.986805916659	N\A	0.035395357459	0.004352418481	0.014969558779	34	0	
20450000	566.926615	1	-0.901454380080	1.002158664483	-0.004373293258	0.042616901971	0.000074855304	0.980804701729	N\A	0.043971781868	0.005359239953	0.018458365327	33	0	
20500000	562.764740	1	-0.933438760181	1.016274790909	-0.006954092396	0.049829793763	0.000076772591	0.984849338931	N\A	0.043161185713	0.004822629889	0.017731764386	33	0	
20550000	570.734280	1	-0.936568243643	1.015683174647	-0.010689120922	0.061493382168	0.000022318315	0.984273098132	N\A	0.042082382385	0.004875755116	0.017970760927	33	2	
20600000	573.924935	1	-1.111578656822	1.125080088406	-0.010811754618	-0.013495765657	0.000058950589	0.985431032591	N\A	0.034622823048	0.004454978652	0.015625716471	36	2	
20650000	570.453163	1	-0.977213337910	1.051699280513	-0.013560732726	0.046088539274	0.000031096423	0.983588398730	N\A	0.041683401069	0.004679487925	0.017265348648	40	0	
20700000	572.148139	1	-0.971585638927	1.050551375181	-0.015861002815	0.057338305723	0.000041123298	0.983878364772	N\A	0.041915980832	0.004888164386	0.017283374274	38	0	
20750000	579.168410	1	-1.030515944502	1.090009245834	-0.016207822222	0.031240904050	0.000077089913	0.986444847099	N\A	0.040300391079	0.004244611992	0.015597423423	35	2	
20800000	565.232132	1	-1.038570859436	1.089296810356	-0.013436150388	0.023129774382	0.000109498616	0.987344469078	N\A	0.039276962672	0.004311869027	0.015917773878	25	1	
20850000	573.314556	1	-0.914883969260	1.024999723832	-0.013686905719	0.063696820654	0.000075865434	0.983069542988	N\A	0.042094470964	0.004567677434	0.016885963485	27	0	
20900000	560.935186	1	-0.972234975891	1.054215220397	-0.011843296863	0.035298704428	0.000075341704	0.981310724359	N\A	0.043355554535	0.004887839154	0.017757389451	34	1	
20950000	575.800057	1	-0.966314481314	1.038422336256	-0.007510936789	0.025040328577	0.000077569237	0.984725046666	N\A	0.040304578484	0.005177648810	0.017037722097	44	3	
21000000	566.094436	1	-0.972266555122	1.064510361724	-0.006960696059	0.007502967849	0.000151001444	0.986060398617	N\A	0.039578906929	0.004264368444	0.016510214650	39	3	
21050000	576.438575	1	-0.983494661459	1.066885936345	-0.010861409597	0.019344795618	0.000094379649	0.990144338106	N\A	0.034736473100	0.004112320595	0.012534788996	33	0	
21100000	571.658340	1	-1.040447078653	1.081997423965	-0.008553088319	0.001686215642	0.000078471766	0.989617631668	N\A	0.035977711794	0.004056533666	0.017137449118	29	2	
21150000	573.516661	1	-1.081488969901	1.127567670222	-0.015967589647	0.001455461075	0.000076536209	0.986618945700	N\A	0.041452186482	0.004825223064	0.016220697794	35	2	
21200000	576.966427	1	-0.976232790284	1.057378421721	-0.009848849344	0.022288404283	0.000070839429	0.982977902703	N\A	0.040643838614	0.004496104135	0.015923273157	28	2	
21250000	571.138168	1	-0.981505596960	1.065076357397	-0.012163434680	0.027793042504	0.000099362944	0.987060849562	N\A	0.039735686606	0.004731370434	0.018721412196	39	0	
21300000	561.555029	1	-0.949853441742	1.024550383020	-0.005263035002	0.037291336160	0.000086391593	0.983238389999	N\A	0.044951570432	0.004974145035	0.017447374555	37	0	
21350000	580.256904	1	-1.045626051587	1.088878294262	-0.015617520032	0.040989475427	0.000083891584	0.988922489304	N\A	0.030191065056	0.003972682709	0.015017052988	40	0	
21400000	569.697304	1	-0.873773724535	0.984011753219	-0.004954630121	0.062509282053	0.000067498852	0.985419721111	N\A	0.039321715513	0.004270976806	0.015373946156	37	2	
21450000	569.881343	1	-0.940833502951	1.029303977820	-0.010597972331	0.052147277725	0.000083882651	0.987689650101	N\A	0.038682860777	0.004517150997	0.015976070597	34	1	
21500000	575.364428	1	-0.959498296310	1.040203564182	-0.010039316050	0.041621789778	0.000071560768	0.983761171455	N\A	0.035273743675	0.004790180815	0.016311581853	41	0	
21550000	578.820898	1	-1.010603579635	1.070902352497	-0.007174839656	0.003542334671	0.000098865661	0.982866416079	N\A	0.040319113728	0.004877296895	0.016906192488	40	0	
21600000	580.213658	1	-0.887032519913	1.005700676491	-0.004026492458	0.033726886683	0.000073308927	0.986321422244	N\A	0.038251180347	0.004592889128	0.015949951564	46	2	
21650000	560.976946	1	-1.131144759260	1.144194492475	-0.016285374188	-0.005275326713	0.000051153663	0.981812303391	N\A	0.041652112734	0.004925087210	0.018052714640	36	0	
21700000	572.428921	1	-1.043490051974	1.099784038381	-0.009665180091	-0.010801481896	0.000087551669	0.987533670734	N\A	0.039361361552	0.004714721666	0.015081949254	41	1	
21750000	586.148721	1	-1.024270598719	1.074822230302	-0.010510410878	0.022903144752	0.000089518398	0.984214749187	N\A	0.039447247363	0.004758252904	0.016415751951	39	0	
21800000	571.749273	1	-1.014279664069	1.086992649620	-0.017881102244	0.037260365803	0.000086482176	0.983913713078	N\A	0.041806113953	0.004989765300	0.017005516277	46	2	
21850000	565.058594	1	-0.986647907783	1.085851256851	-0.020581308555	0.039769656494	0.000080643135	0.982149799087	N\A	0.044284838970	0.005009653391	0.018390236537	38	0	
21900000	570.778255	1	-1.022692534271	1.082585846419	-0.011817936894	0.019556801667	0.000074891308	0.988272103963	N\A	0.040142790673	0.004640357483	0.015537349115	38	0	
21950000	564.970188	1	-1.024491982666	1.078941306110	-0.016191137074	0.047802296644	0.000074787514	0.982078911044	N\A	0.045587176129	0.005283360828	0.018673860157	32	0	
22000000	580.938123	1	-1.012315345455	1.062700293132	-0.010997783652	0.030258721481	0.000061914741	0.984506248714	N\A	0.040974926330	0.005647930213	0.018262577798	34	2	
22050000	580.170865	1	-1.062440419131	1.092731491823	-0.011350162461	0.009310692039	0.000073963019	0.988344775355	N\A	0.037772050229	0.004336666053	0.015355911116	36	3	
22100000	569.676584	1	-0.972135511218	1.049025478999	-0.011161274803	0.040540809989	0.000092439696	0.983377932905	N\A	0.040622100813	0.004673972583	0.016976891358	41	0	
22150000	569.681353	1	-0.930926782575	1.025730831806	-0.004761129248	0.024589127067	0.000080657009	0.988748131654	N\A	0.037829120722	0.004230522020	0.014668486253	36	0	
22200000	570.777791	1	-0.922038021876	1.022248384330	-0.005412037863	0.027271437587	0.000078029766	0.981451802845	N\A	0.042778060108	0.005212165143	0.018597845713	38	1	
22250000	579.945524	1	-0.904172332762	1.012410922212	-0.007690097855	0.045273888544	0.000121512029	0.987783353875	N\A	0.038611377597	0.004339140833	0.015952407186	38	1	
22300000	577.539333	1	-1.056676149854	1.096953852980	-0.018342916038	0.043447648465	0.000087018710	0.984326258544	N\A	0.041142058779	0.004589054129	0.016830519790	33	0	
22350000	568.451409	1	-0.928317640779	1.029190340611	-0.008938547342	0.037390514859	0.000089828334	0.980948172618	N\A	0.040285991130	0.004676559126	0.017530019416	36	0	
22400000	565.759107	1	-0.983558491212	1.056496751790	-0.012071552094	0.040612777058	0.000081567626	0.985550633924	N\A	0.040405965490	0.004400912938	0.015517134213	33	0	
22450000	577.831515	1	-0.995405967999	1.072127114312	-0.010673697698	0.017408670103	0.000082348594	0.984838100167	N\A	0.036808590101	0.004131714962	0.016059218398	34	0	
22500000	567.274797	1	-0.919707538315	1.034446658032	-0.011795758395	0.045217055303	0.000088109147	0.989099455922	N\A	0.040989417796	0.004437083049	0.015121497260	39	0	
22550000	563.709276	1	-0.766421135154	0.920439390954	0.003188329276	0.065670608169	0.000100927344	0.981313514218	N\A	0.042393693674	0.004714530263	0.017796943276	28	1	
22600000	557.564637	1	-1.177807321556	1.163693522197	-0.018165277187	-0.002683428351	0.000088061772	0.980786156847	N\A	0.043945056266	0.004944742718	0.017441378724	36	0	
22650000	575.769920	1	-0.851412208515	0.967922705319	0.002236158304	0.036942935170	0.000066190880	0.982725738180	N\A	0.042633189478	0.005276497083	0.018108516780	27	1	
22700000	561.853988	1	-1.016219829796	1.078417890408	-0.015930037505	0.040774057771	0.000082312071	0.986063566768	N\A	0.027911738995	0.004080369931	0.013583880596	38	1	
22750000	581.336219	1	-0.988224663999	1.070924706057	-0.007210329660	-0.005119942784	0.000081298052	0.993371973307	N\A	0.017689841318	0.003956276644	0.012268668133	32	2	
22800000	568.527862	1	-1.154583092041	1.145257320939	-0.018673682973	0.016721523213	0.000053482216	0.983268130282	N\A	0.041049104465	0.005046226355	0.015993565430	33	0	
22850000	565.654887	1	-1.096303179270	1.144837201628	-0.025054186549	0.022759927670	0.000058822215	0.980200634331	N\A	0.046117428975	0.005934746775	0.019795803676	35	2	
22900000	581.829127	1	-0.941496324955	1.045889816780	-0.007889672493	0.014658160488	0.000083519519	0.988505367980	N\A	0.033425384440	0.003859193354	0.013816088905	34	1	
22950000	580.150092	1	-0.911784984439	1.025996719768	-0.005356596140	0.023126155392	0.000064593429	0.985553874756	N\A	0.042395720530	0.004955052832	0.015845819114	44	1	
23000000	579.406423	1	-0.938474994478	1.029104228220	-0.002307739021	0.010647553063	0.000055206199	0.987869221968	N\A	0.041572323013	0.004555640323	0.016026581935	41	1	
23050000	565.098420	1	-1.051855940524	1.088793339780	-0.010905718842	0.016240514315	0.000076152911	0.982498049093	N\A	0.039905253683	0.004657225801	0.016587043237	28	0	
23100000	560.457481	1	-0.948346767887	1.045218496197	-0.011732099576	0.040138060061	0.000060155002	0.981673615303	N\A	0.044699722321	0.004646264493	0.017795318551	34	0	
23150000	567.712123	1	-1.005162036470	1.069085749678	-0.010618933563	0.021320645066	0.000092337036	0.982925440345	N\A	0.042461791444	0.004893663227	0.018266936885	29	0	
23200000	567.058273	1	-1.013604033662	1.096375057850	-0.012029730232	-0.001814520150	0.000106901865	0.983810199226	N\A	0.040577558738	0.005026505542	0.018046806775	42	1	
23250000	568.889133	1	-0.872853329395	0.987211487992	-0.005829601467	0.060204766663	0.000094262826	0.981144641288	N\A	0.042164780243	0.004821329803	0.018052002388	21	0	
23300000	568.025698	1	-0.966866104168	1.042742952243	-0.006996625219	0.025080908775	0.000067408857	0.987172055453	N\A	0.027676310363	0.004542776255	0.014443195698	40	0	
23350000	572.697716	1	-0.982147456378	1.069196265316	-0.014266836502	0.038474441655	0.000084576581	0.983467536318	N\A	0.039457883196	0.004389338433	0.016655779014	40	1	
23400000	559.926225	1	-1.018070379510	1.078962818260	-0.018564319596	0.055142087119	0.000094699544	0.982796363282	N\A	0.043889226792	0.004819269831	0.016906148944	38	0	
23450000	570.516671	1	-0.965061490210	1.050916587597	-0.007229491209	0.013897325113	0.000080684435	0.981765620548	N\A	0.045006526189	0.005534289303	0.017609176518	44	0	
23500000	570.051252	1	-1.035421976602	1.082231251410	-0.009896988388	0.017626308119	0.000077828360	0.983701631125	N\A	0.040976544610	0.004977084619	0.017557907564	33	2	
23550000	578.860563	1	-1.005747814383	1.068692171630	-0.014848095763	0.044553113326	0.000065184156	0.985004582970	N\A	0.037532667327	0.004415920579	0.015575713029	32	1	
23600000	574.290239	1	-1.036869132630	1.079052867561	-0.008333122864	0.011492420042	0.000088019265	0.987141757003	N\A	0.035730019310	0.004252436014	0.015130130048	39	0	
