Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m2-fab-003.txt
Log File Name:                   NEO_d1_m2-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3506822611
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m2-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Node	No RJ LS Betas	
42550000	359.593609	1	0.581128483993	0.901895870241	0.670206389313	0.386643457955	1.398062333762	0.773454853649	0.525016754960	-0.166908784960	-0.163481271530	-0.248270921626	-0.402463979221	-0.236807328417	0.000318883873	0.952469354543	N\A	0.054673452143	0.229356574949	0.208947807286	0.231842996531	0.222311823361	0.295300535935	0.056791631471	0.056600200219	0.064217757122	0.067894206374	0.060864647015	39	9	
42600000	352.446141	1	0.807502999331	0.745275073250	0.970209820076	0.368202672090	1.494187329574	0.278831966948	0.130030515290	-0.063512077861	0.008967191723	-0.193081313825	-0.101612593226	-0.066702741716	0.000237575873	0.943271543273	N\A	0.091921820200	0.259887260024	0.245623036489	0.261567525544	0.247428721573	0.303638893226	0.093829097245	0.093587931986	0.096911601563	0.095501982198	0.094638941691	35	9	
42650000	357.265712	1	0.750993192256	0.734552662741	0.238809921579	-0.004341817407	1.119401282253	0.037892723420	0.580025378449	0.000312142997	0.025292823685	-0.104622937143	-0.099405466347	-0.056080748982	0.000372881445	0.936541658445	N\A	0.059121521886	0.249356848791	0.226241391536	0.242001596458	0.232744709739	0.318825126783	0.063123091852	0.061366391201	0.067050261672	0.069280304119	0.065637042536	34	7	
42700000	369.514152	1	1.524573813270	0.483478595276	-0.056239023342	-0.543196658399	0.651193999062	-0.459351525982	-0.578406593849	0.233698347665	0.238860323424	0.091059121532	0.111328577366	0.142747193551	0.000440924456	0.937353593330	N\A	0.064289835222	0.244618602912	0.229067152827	0.257425686295	0.255249472299	0.343193567339	0.070088627485	0.065819886369	0.070698261335	0.076942199445	0.069331597678	41	16	
42750000	352.054145	1	0.682176334646	0.839700816802	0.460899274887	-0.013691499639	1.126504358578	0.062583635389	0.794071807231	-0.152672873934	-0.018914700051	-0.121142416432	-0.347162175370	-0.247883792619	0.000362257368	0.937312790964	N\A	0.069108227456	0.249424889930	0.238438696519	0.267009397026	0.267279730323	0.333509409920	0.073930351786	0.070924239225	0.076330799041	0.084150121953	0.073529378862	41	12	
42800000	352.942031	1	0.750670308140	0.737378240517	0.350996490640	0.239080866858	1.050886575721	0.400286946792	0.538543444631	-0.010747646590	0.013557711352	-0.033244626503	-0.167379268956	-0.086940280832	0.000367848151	0.929749451749	N\A	0.058721143943	0.250515020656	0.224748866207	0.241127211756	0.231763914650	0.315803592742	0.066000746065	0.061079845409	0.066806370369	0.069258359114	0.064405966895	34	8	
42850000	367.777225	1	0.854886136144	0.741090873035	0.354637174104	0.141692010206	1.000970479223	0.338435995267	0.218825643513	0.101941823864	0.023971148145	-0.103028824647	-0.185593246501	-0.042560799256	0.000266532264	0.944861384959	N\A	0.049984472485	0.212052147497	0.191504871746	0.212320890560	0.223121464349	0.271591053308	0.055319840549	0.052146927860	0.057764276191	0.068419507064	0.055935048315	36	10	
42900000	356.201252	1	0.212569661782	0.840392291792	0.877575874101	0.467922479686	1.727108928434	0.792291525208	0.664414747822	-0.048745176803	-0.083369213090	-0.180256492639	-0.215120249655	-0.165040348822	0.000276775648	0.946447104734	N\A	0.047145586043	0.201495234028	0.197578465619	0.215702115944	0.217562898329	0.276989336976	0.050075416020	0.050187555823	0.055899473023	0.063231799771	0.055383434146	42	14	
42950000	347.799704	1	0.387625706000	0.891022141034	0.884906745228	0.564502163386	1.196572533934	0.978943481713	0.779475397066	-0.155626058609	-0.152034002851	-0.171069200579	-0.321509451714	-0.292121593845	0.000264582838	0.936320453401	N\A	0.086876469326	0.254513911526	0.237070052607	0.262022265277	0.257305083352	0.307960835600	0.090141664485	0.088228668671	0.094982344396	0.098213122796	0.089322172448	42	7	
43000000	357.029422	1	0.761864695594	0.810419796389	0.759768520094	0.450716189778	1.264669569720	0.282401219637	0.200655286881	-0.110541826896	-0.075274887288	-0.144353175053	-0.160481963452	-0.224652363949	0.000231684799	0.949494789254	N\A	0.046602475705	0.195913334966	0.179654018633	0.202408267513	0.194501911254	0.230545298549	0.049619281047	0.049938363072	0.058076071990	0.061040330616	0.048883477277	37	11	
43050000	363.412876	1	1.296446006430	0.656237349214	0.252826353620	-0.099410732854	0.789410976764	-0.045818173314	-0.521614236491	0.070029636165	0.083276753438	-0.008530195954	-0.057974439584	-0.062428105838	0.000273400720	0.937727966614	N\A	0.050770021209	0.220149675285	0.197782476612	0.209666300701	0.207571010823	0.277016801256	0.057587313416	0.053244835092	0.056897695082	0.061571577465	0.056648691203	35	11	
43100000	345.543628	1	0.641860749409	0.751529583335	0.614935161434	0.158220609478	1.296859427657	0.146362858287	0.677097511866	-0.041732358939	0.027131296510	-0.093736241975	-0.107502962233	-0.090268304396	0.000260853533	0.937015559920	N\A	0.059819235122	0.233299979743	0.217286195345	0.231083241753	0.292363311838	0.285902673416	0.062450570424	0.062603523697	0.066937426628	0.090226216922	0.064093101248	35	10	
43150000	350.642543	1	0.461475401267	0.804888198476	0.535534469526	0.220487911230	1.170859097725	0.543790538920	0.945999473589	-0.069075020964	-0.070369846106	-0.124153054893	-0.171065564281	-0.153951707282	0.000400190284	0.939297384916	N\A	0.085532717132	0.278017060156	0.255757971011	0.265221446078	0.262153860881	0.343816553142	0.088609766155	0.087098557609	0.089767376139	0.093382119714	0.088757063630	38	8	
43200000	360.927204	1	-0.694752760828	1.092250190496	1.344777733649	0.805344513649	1.697442906113	1.256790183420	1.664920082377	-0.388801229611	-0.348195035640	-0.442347721036	-0.603873081316	-0.405474747693	0.000448059861	0.950790873921	N\A	0.071662135336	0.260264867374	0.252869119382	0.269660367439	0.265006583588	0.353126475286	0.073040058550	0.073392566674	0.078746710376	0.083745239873	0.076766669294	39	11	
43250000	374.887391	1	0.247806511541	1.035847481505	1.007485522017	0.789539007208	1.688624625586	0.921139024991	0.745461937220	-0.274913145642	-0.281659736117	-0.361781000897	-0.487664696555	-0.341121688964	0.000306717910	0.948832826087	N\A	0.046598517645	0.189179734278	0.169856290311	0.188214618068	0.178897427142	0.260676334014	0.052984207466	0.048589035291	0.055230142434	0.057087982515	0.052757987202	45	15	
43300000	338.044595	1	-0.210584356189	0.978106651540	0.790785898225	0.375133334252	1.488815416784	0.656673736642	0.856985386022	-0.230404012367	-0.245571643842	-0.308757402396	-0.383769074492	-0.340861876937	0.000577364780	0.937321878058	N\A	0.073567392335	0.268967000917	0.258185256004	0.296682783350	0.291999369820	0.394115446665	0.075948027263	0.075437552852	0.081814884882	0.088128548918	0.079856896807	33	9	
43350000	340.541559	1	-0.014836689806	1.251072783701	1.325633700414	1.084055686512	1.758836624462	1.225438544850	1.043960662109	-0.472026119053	-0.481677487373	-0.587427479979	-0.654044492474	-0.592885224734	0.000285634936	0.934212999150	N\A	0.134965436911	0.438388908709	0.432359187103	0.494567445049	0.439155866199	0.477235862913	0.137015405240	0.136092398916	0.144611182139	0.138715695957	0.136268372646	34	7	
43400000	348.744052	1	0.284589757349	1.089610583095	0.892621796529	0.618145004625	1.827204064607	0.643933287052	0.812763704664	-0.310918119811	-0.297430881439	-0.501962665436	-0.508569996138	-0.398341415096	0.000633625751	0.935056058366	N\A	0.103673730862	0.307116099010	0.295492465810	0.332749853407	0.324906130930	0.419487769704	0.106824864231	0.104752385861	0.110472648404	0.113144300257	0.108233839556	39	9	
43450000	370.084514	1	0.502573687973	0.873006149145	0.882941684709	0.461415020559	1.229135416767	0.700836669749	0.621219825270	-0.139918978992	-0.129063648514	-0.171617638877	-0.302046559842	-0.192039943167	0.000252094958	0.946488434619	N\A	0.048064881399	0.182835743335	0.172815074168	0.210916672689	0.196299001801	0.264098041229	0.052215416371	0.050230552953	0.060772771771	0.060073331353	0.054561810710	40	12	
43500000	346.888431	1	0.460860345292	0.983096625312	0.083990479369	-0.487415104704	1.837672276415	-0.029134275114	0.604577408589	-0.219023668682	-0.214559524803	-0.357940883364	-0.463873417603	-0.328948624142	0.000277093321	0.943883937421	N\A	0.061084013695	0.222882308019	0.204052068974	0.253791096651	0.238444457092	0.280297833112	0.063812461636	0.063302841739	0.071655502238	0.075357399074	0.065471223148	43	10	
43550000	376.538017	1	0.710723037291	0.736370935483	-0.176123551079	-0.617440412979	1.305019549902	-0.349591646608	0.172299588567	-0.045237447847	-0.012299697801	-0.116593880274	-0.166653264351	-0.104102721633	0.000342995392	0.945239236286	N\A	0.071064954686	0.254129245476	0.243870265524	0.278041855459	0.258745157316	0.328314889594	0.073478824197	0.072809838494	0.080520633149	0.077948129351	0.074169637188	38	16	
43600000	377.550970	1	0.637980696521	0.855607060734	-0.027696005473	-0.560241532777	1.572205321292	-0.231890385287	0.072429543159	-0.130056668851	-0.109940596642	-0.203706681258	-0.309833829236	-0.136418127150	0.000140881376	0.948869031640	N\A	0.036004981847	0.155904687120	0.140617110762	0.164751480753	0.174889570837	0.203648288823	0.041660922376	0.039259671072	0.047787447575	0.049887037012	0.044337852411	41	17	
43650000	366.870148	1	0.629520225642	0.840621415661	-0.226058146425	-0.691732211821	1.615504073872	-0.394600197289	0.440444354374	-0.110671106796	-0.089050094379	-0.186709211333	-0.270460134266	-0.207243759081	0.000338354313	0.938980486130	N\A	0.058995117277	0.232729440919	0.216605998557	0.235841022566	0.227752369666	0.303843105264	0.063113150332	0.061113929148	0.067369895105	0.071396348501	0.063848777074	41	11	
43700000	365.749008	1	0.626674896405	0.799667188056	-0.587474785919	-0.963067867955	1.492669870310	-0.663392084311	0.594279552683	-0.091297310809	-0.047573918607	-0.215187488790	-0.196863786067	-0.184382422862	0.000241024260	0.942672903477	N\A	0.063696824009	0.215606142683	0.197083494864	0.224448977368	0.212036166753	0.265665087676	0.067817507738	0.065618770040	0.070585253768	0.075426872406	0.067118662821	31	13	
43750000	373.303626	1	0.461244058444	0.852885143774	-0.823002484858	-1.151326538786	0.762857124159	-1.265968992669	0.828434229810	-0.097636451034	-0.094347096353	-0.172767469562	-0.186605461405	-0.287686109726	0.000320128807	0.955829078237	N\A	0.035316870518	0.198282141286	0.191393927408	0.202160450720	0.201391830804	0.282243993915	0.038741279365	0.038902874206	0.043284820267	0.051183137209	0.043157186452	47	19	
43800000	351.509221	1	1.194560395095	0.788902273126	-0.905483716757	-1.356715722596	0.765969140077	-0.866698217864	-0.423748498148	-0.127203381274	-0.034739683266	-0.046156489345	-0.257210012562	-0.157137093019	0.000495995391	0.943169931049	N\A	0.068186600494	0.260948717749	0.244304967906	0.279269349730	0.249729194665	0.363656519645	0.070642225211	0.070133854089	0.077465856950	0.075657429580	0.073221876054	40	10	
43850000	375.016999	1	0.601438208148	0.879391762810	-0.952912542486	-1.438884349748	0.567429060921	-1.268169398692	0.578558824369	-0.189314173707	-0.164018784130	-0.194370705634	-0.274016505725	-0.210901208280	0.000239931202	0.947747920036	N\A	0.041610862343	0.195025115880	0.176175262310	0.190604175197	0.184609074724	0.250850935616	0.047247547677	0.044592330507	0.051675593801	0.053304712608	0.046642187502	50	14	
43900000	363.987999	1	0.828619804944	0.733588966074	-0.438126902625	-0.820924171430	1.213053757632	-0.632366827423	0.156844134378	-0.012258048442	0.030545518647	-0.032712905126	-0.170184722425	-0.055959821331	0.000228307097	0.947867649070	N\A	0.088923559969	0.250756039927	0.237645204686	0.254726721701	0.235188875525	0.296306219685	0.090590770887	0.090622755213	0.094146181229	0.091989512344	0.092236951459	32	13	
43950000	385.244737	1	0.852776500949	0.805416338905	-0.107026388976	-0.488581401518	0.977264651073	-0.639229873558	0.123063008186	-0.093143518994	-0.087852850089	-0.132071175191	-0.109964592482	-0.227084491009	0.000153107903	0.954484097229	N\A	0.037884278719	0.162381346455	0.147595449832	0.175426087157	0.173472914757	0.206335062815	0.040930961870	0.041188122326	0.044979054099	0.056842585965	0.042560053032	41	16	
44000000	367.226790	1	0.841761513500	0.854756894897	0.275803121007	-0.028381521271	1.163755620020	0.131192451039	0.425557989748	-0.164153944903	-0.076027007984	-0.211720141568	-0.224347440882	-0.221006920776	0.000169636360	0.953575463536	N\A	0.048018399254	0.196731306948	0.174637537875	0.187020368811	0.179749571203	0.228165909707	0.051090400386	0.050636587432	0.053721285946	0.057223889983	0.051574000567	50	17	
44050000	363.854359	1	0.961403291681	0.855056326510	0.417583032201	0.018378608370	1.087436833225	0.325316040282	-0.066066831361	-0.069558383423	-0.109461555262	-0.206854381346	-0.312680083333	-0.174233292854	0.000134171446	0.948045659529	N\A	0.035464208328	0.152647025963	0.136937995010	0.263480749042	0.142795578564	0.198297670093	0.040902974755	0.038705824521	0.064850587018	0.043062753468	0.042584907105	41	14	
44100000	374.333080	1	0.694335156100	0.875789222594	0.809639067076	0.396348902548	1.110416383515	0.545737864661	0.241451399487	-0.143956441983	-0.126310194569	-0.230431318880	-0.245302369394	-0.176376516673	0.000294150010	0.950115867040	N\A	0.052510318516	0.212791310714	0.200141008754	0.222477057467	0.208862701437	0.284479056967	0.054972481967	0.054642404263	0.060708504524	0.063177676810	0.058187504133	38	12	
44150000	377.457241	1	0.364062611525	0.964700919232	0.937933245292	0.586748343135	1.361367139458	0.645302974317	1.067671793211	-0.218571616990	-0.238862597947	-0.206265227197	-0.311152077434	-0.246965976452	0.000353236752	0.946283038501	N\A	0.079524253492	0.239645101747	0.233838713291	0.254021627998	0.266617972654	0.324618463610	0.081708425703	0.080824289419	0.085183759674	0.094374671419	0.084014178119	42	14	
44200000	384.696125	1	0.423894460095	1.008462871160	0.968112262377	0.566198544860	1.516668609614	0.720583744845	0.763294558220	-0.295697328363	-0.287423554612	-0.334877589855	-0.410645122862	-0.385251686939	0.000430348701	0.951201980769	N\A	0.063514146558	0.219823668238	0.213041762459	0.255774157286	0.236199850677	0.343653995999	0.065876017200	0.064871249488	0.070452796866	0.073817532558	0.072212057367	40	16	
44250000	356.665854	1	0.979787773364	0.709539392740	0.490190572616	0.063004934495	1.333088258931	0.324453724570	-0.002235936837	0.039267124779	0.050318637283	-0.098117790162	-0.117580934636	-0.043748345371	0.000484089583	0.949067805229	N\A	0.098543986178	0.356366203286	0.351381022597	0.384117732976	0.380772511737	0.450226017199	0.100493005207	0.099401705059	0.104698232302	0.110268565917	0.101932515272	44	12	
44300000	373.359466	1	0.753849190142	0.865123954737	0.586445697779	0.175899197708	1.030503426555	0.324063646593	0.308667682213	-0.162635758425	-0.134587070130	-0.178296900872	-0.229285865421	-0.230242526302	0.000468279891	0.948398828432	N\A	0.066254132621	0.242497282370	0.231186980282	0.269770933249	0.242670778762	0.353523429603	0.067978933291	0.068161116575	0.074553625015	0.075691512030	0.071316376721	32	10	
44350000	378.150030	1	0.673822041857	0.780648571529	0.651484315571	0.326063247842	1.223473637795	0.621396891514	0.564722319460	-0.048013836452	-0.058094196166	-0.091890844068	-0.156756419138	-0.136973696524	0.000556979912	0.950597720409	N\A	0.074396185451	0.273119048629	0.264263501412	0.284157010196	0.291521622578	0.383285835459	0.076354557871	0.075891545673	0.080127382188	0.090083986320	0.076742858899	46	12	
44400000	383.408615	1	0.579083335070	0.826493587185	0.771434298676	0.421184363023	1.272619163948	0.683352288347	0.594365107824	-0.096903516529	-0.097876699737	-0.130483640275	-0.199793145560	-0.189746131223	0.000428322244	0.948052911735	N\A	0.065019063463	0.233225996480	0.225229021066	0.264376041740	0.253106173253	0.343176040102	0.067637807045	0.066452751800	0.073639068027	0.075351695311	0.070683036500	25	13	
44450000	369.113881	1	1.169328507600	0.821406248326	0.323371378476	-0.062282492854	1.073828598495	-0.048124129715	-0.189526898301	-0.074310921343	-0.066062659493	-0.081935392850	-0.206564547333	-0.161740320143	0.000192045957	0.946968231290	N\A	0.041455577346	0.178356014262	0.162151913615	0.210772788514	0.183287707491	0.231838051366	0.044393430448	0.044951887610	0.061971545723	0.053792986259	0.049466672057	46	12	
44500000	339.354488	1	0.869119477244	0.786815861643	0.571889092252	0.138739595454	0.889567687105	0.090338287025	0.272342573237	-0.049608571554	-0.027051020753	-0.187111564547	-0.186267514737	-0.160016904357	0.000482672331	0.926927718300	N\A	0.070231211325	0.252390890809	0.240073491861	0.272907779253	0.246349159795	0.363576497918	0.073849017706	0.072359641463	0.077890245260	0.077519541076	0.075851099931	40	9	
44550000	359.080321	1	0.500751226209	0.980203140349	0.891405936956	0.380250491790	1.426492112167	0.451209786536	0.687609343337	-0.321912109966	-0.236986009142	-0.306982496314	-0.360569826980	-0.275918956325	0.000542488613	0.935801392286	N\A	0.066660446167	0.278532079367	0.272081939128	0.310997168785	0.282472765610	0.395314416639	0.069928648218	0.068372278452	0.077410080483	0.077730450519	0.072808733365	39	13	
44600000	372.609789	1	0.821125305501	0.854727397056	-0.207674109692	-0.608809988457	0.995670424530	-0.408050873044	-0.549414090294	-0.134243025588	-0.129390594424	-0.176476463819	-0.316339392680	-0.200053464368	0.000706012002	0.943197558689	N\A	0.041400413893	0.176472465551	0.159593467744	0.215966867579	0.178447163589	0.323468460158	0.046157696935	0.044575521003	0.053495939508	0.057091074731	0.047369106879	38	14	
44650000	382.903818	1	0.820446100219	0.817467394507	0.227021577026	-0.241655090195	0.973553471368	-0.143767301784	0.007301802339	-0.115316387005	-0.083861565240	-0.075721704691	-0.220052288771	-0.195038083214	0.000222503933	0.951410024359	N\A	0.038972866923	0.177279828355	0.168124172952	0.188889360367	0.182940736063	0.241189873697	0.042565131419	0.042434261032	0.049179805773	0.052017325024	0.044296573456	47	16	
44700000	355.013824	1	0.350779261681	0.960296263472	-0.004842676643	-0.506588654213	1.260559859383	-0.356360720992	1.080492119240	-0.202042155746	-0.166727141402	-0.286937420807	-0.351320770624	-0.304681988619	0.000345952025	0.943576621022	N\A	0.036679417013	0.202141964595	0.191662638037	0.214186710308	0.196188475141	0.289648002847	0.044260038080	0.040579035475	0.050555419593	0.046568119223	0.044412606692	36	10	
44750000	376.506977	1	0.520806167974	0.924779265703	0.398939782836	-0.012204987255	0.557355474845	0.109664260576	1.202291479361	-0.187274018628	-0.173914190605	-0.182529227280	-0.344738043597	-0.263672244868	0.000150298441	0.941559049447	N\A	0.060766128597	0.190349405749	0.175654423635	0.236798689322	0.187171261476	0.384564250863	0.065219383477	0.062422434664	0.069629697927	0.068939760536	0.067760018957	46	18	
44800000	353.186930	1	0.251520834171	0.837070040779	0.906485621555	0.673118804999	1.698863986952	0.919487699517	1.336355438760	-0.149114930053	-0.106958126523	-0.228718050882	-0.299987769348	-0.214136756812	0.000161281256	0.943976778186	N\A	0.085724880878	0.287852371550	0.266766737700	0.288126749700	0.272965836631	0.365910836560	0.087776435541	0.086932913717	0.093299995372	0.093493982677	0.090156520180	46	10	
