Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m6-glob-003.txt
Log File Name:                   STR_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1593004382
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	535.535229	1	-1.477651490259	1.091506536873	-0.084287571697	0.000173098973	0.993956739322	N\A	0.017262694215	0.015022719908	32	2	-0.053472728473	Global Trend	
23950000	529.931071	1	-1.400405363359	1.063870061432	-0.050005992011	0.000195394657	0.973684464204	N\A	0.029104484745	0.020138590052	35	0	0.008403156752	Global Trend	
24000000	537.224251	1	-1.410200975069	1.060349338268	-0.049155081377	0.000123272441	0.982344066420	N\A	0.026483294995	0.018533391123	46	0	0.001724310138	Global Trend	
24050000	540.238486	1	-1.544613884530	1.105583943739	-0.061288341553	0.000090906195	0.978630081367	N\A	0.029535200850	0.020402166870	29	1	-0.000286574179	Global Trend	
24100000	543.139004	1	-1.539888311885	1.109079192855	-0.076210911896	0.000120827691	0.982961848857	N\A	0.025505529646	0.018290326108	37	1	-0.004141589301	Global Trend	
24150000	525.185073	1	-1.310827076082	1.051300253521	-0.047994364512	0.000145073957	0.999068210306	N\A	0.012781544455	0.012411953724	41	1	0.139916245408	Global Trend	
24200000	540.815509	1	-1.508587455360	1.124193981150	-0.089895489879	0.000161122696	0.982445286158	N\A	0.023795801873	0.017136238689	34	4	0.001786455093	Global Trend	
24250000	537.861438	1	-1.527318837616	1.124346716577	-0.097641496832	0.000146517094	0.979647729383	N\A	0.025121629878	0.017720665609	37	2	-0.007444097718	Global Trend	
24300000	541.613028	1	-1.435376787249	1.056202305922	-0.031033149879	0.000157585554	0.985044994994	N\A	0.027753783334	0.018680961685	44	1	-0.000678933840	Global Trend	
24350000	547.749051	1	-1.361465055290	1.081576405680	-0.059809522351	0.000158142355	0.993139645283	N\A	0.016475162416	0.011402027056	43	1	0.028388013347	Global Trend	
24400000	542.583179	1	-1.352488391992	1.044573925902	-0.044146782003	0.000093673804	0.997015473604	N\A	0.016547470090	0.015298688931	33	0	0.050462653365	Global Trend	
24450000	544.136762	1	-1.378901581522	1.097090065177	-0.067807844426	0.000204491838	0.987905477524	N\A	0.021486740958	0.016266544529	37	1	0.026655377036	Global Trend	
24500000	550.825999	1	-1.488430878116	1.110356825525	-0.067939402743	0.000115032292	0.985228279106	N\A	0.022612926332	0.016235429359	44	1	0.005160049069	Global Trend	
24550000	543.299290	1	-1.349433606584	1.110751006000	-0.082843663292	0.000208614469	0.987761639818	N\A	0.020747710562	0.016603556684	37	2	0.055296979256	Global Trend	
24600000	528.237490	1	-1.548225170624	1.109762461372	-0.070810981502	0.000159424679	0.979543384063	N\A	0.028121213681	0.020107878028	45	2	-0.009445680981	Global Trend	
24650000	537.740979	1	-1.611291563338	1.177652915416	-0.116254560289	0.000201624388	0.975774070166	N\A	0.030821423691	0.020937184124	40	3	0.002727802630	Global Trend	
24700000	534.317532	1	-1.479814447303	1.108540908900	-0.071699485721	0.000151252075	0.980758178713	N\A	0.026038547953	0.018276544104	37	0	0.006870116134	Global Trend	
24750000	526.777203	1	-1.270806359959	1.009814778933	-0.004905142425	0.000106697670	0.996824735551	N\A	0.017789971915	0.016682355948	32	2	0.067637673838	Global Trend	
24800000	540.330850	1	-1.345031055068	1.043950051229	-0.024043423402	0.000158383885	0.981281018096	N\A	0.025966186984	0.018852066722	25	1	0.021796194631	Global Trend	
24850000	558.105418	1	-1.547634774093	1.145564965977	-0.110011220367	0.000093006153	0.984629206959	N\A	0.022311792410	0.015843589706	42	4	-0.001695991979	Global Trend	
24900000	554.801296	1	-1.215019939217	1.060182496655	-0.041387905455	0.000121952527	0.993347601840	N\A	0.017543654494	0.015196728427	41	4	0.059836030139	Global Trend	
24950000	558.406197	1	-1.347742494816	1.075109769244	-0.052432342751	0.000079791454	0.988632868111	N\A	0.020528237553	0.015919661787	42	3	0.021805096177	Global Trend	
25000000	555.452439	1	-1.555886058633	1.130209917629	-0.083680622786	0.000256820398	0.980992849121	N\A	0.025021145748	0.017804483039	36	2	0.000168648068	Global Trend	
25050000	535.802662	1	-1.536019889549	1.141476296704	-0.100532154838	0.000164014140	0.976649128738	N\A	0.031578989333	0.022220571350	36	2	0.002852387464	Global Trend	
25100000	552.407187	1	-1.546720212729	1.122580207909	-0.090927137598	0.000149715879	0.983879946550	N\A	0.025122157933	0.017746985221	38	2	-0.005976844737	Global Trend	
25150000	535.968214	1	-1.467055926143	1.042034985135	-0.014829430373	0.000065872505	0.986544143090	N\A	0.021123491385	0.015134395732	39	0	-0.009728709130	Global Trend	
25200000	543.100213	1	-1.623326866352	1.181238735268	-0.118913215634	0.000194390051	0.983517923138	N\A	0.025697429672	0.018345423975	32	1	0.003050775115	Global Trend	
25250000	522.775936	1	-1.477260427586	1.061506449895	-0.042277818532	0.000069900604	0.995509774423	N\A	0.023142088543	0.016645059778	43	0	-0.010681053062	Global Trend	
25300000	527.716275	1	-1.420260385160	1.121719098737	-0.083078141827	0.000201891925	0.978244685022	N\A	0.027700155437	0.020216669561	42	0	0.022078034733	Global Trend	
25350000	532.768368	1	-1.506742697013	1.151377364462	-0.112759911108	0.000117623546	0.980437157029	N\A	0.026371089250	0.018193468205	33	1	0.007751230665	Global Trend	
25400000	541.813489	1	-1.534491637305	1.125288869613	-0.081020741169	0.000083175352	0.982521506245	N\A	0.028348742521	0.019835966612	31	1	0.002573149374	Global Trend	
25450000	530.427628	1	-1.429651646568	1.073157346008	-0.050729378060	0.000105886690	0.979352908505	N\A	0.028431124677	0.020090160355	39	1	-0.003792731098	Global Trend	
25500000	542.169936	1	-1.290004441077	1.050019067768	-0.041742457381	0.000168973524	0.994043808637	N\A	0.018537670045	0.016435305499	29	1	0.087723347220	Global Trend	
25550000	523.795105	1	-1.401253844076	1.066049121876	-0.044153907669	0.000089666080	0.983181692493	N\A	0.025156864671	0.017903015290	27	4	-0.000711562573	Global Trend	
25600000	552.793893	1	-1.486657289939	1.073780273285	-0.055185664552	0.000171031140	0.987087794837	N\A	0.021657296647	0.016109221590	32	2	-0.016359901206	Global Trend	
25650000	541.385894	1	-1.512548563890	1.136045081239	-0.098814510870	0.000222482082	0.980299507045	N\A	0.027422463140	0.018467440006	39	1	-0.004938523261	Global Trend	
25700000	547.258615	1	-1.477866897798	1.080561748597	-0.053663991894	0.000087521592	0.984709076072	N\A	0.020024117043	0.013176755676	43	1	-0.004776340105	Global Trend	
25750000	537.762297	1	-1.504072585079	1.117324089341	-0.081977813822	0.000093967293	0.983084778403	N\A	0.025339007159	0.017936901340	39	1	0.002014611770	Global Trend	
25800000	546.840383	1	-1.339563362052	1.077042852975	-0.054391550173	0.000128205716	0.987249522227	N\A	0.022180637813	0.015744174915	39	2	-0.006149245942	Global Trend	
25850000	542.245463	1	-1.439590870179	1.142450866583	-0.089219064619	0.000151024583	0.981986697953	N\A	0.026313758780	0.018843862620	34	0	0.015908652554	Global Trend	
25900000	537.160034	1	-1.549136489143	1.154443611612	-0.110228087042	0.000199003777	0.980097072634	N\A	0.026476213582	0.019075489103	34	1	0.004129308966	Global Trend	
25950000	543.564106	1	-1.552074358714	1.150422764372	-0.101434201520	0.000100438564	0.982623905635	N\A	0.026278599078	0.018451552476	26	0	0.005518112208	Global Trend	
26000000	545.561077	1	-1.384423651265	1.105731759145	-0.071637692121	0.000232217305	0.984788830960	N\A	0.023381945508	0.017005430307	38	1	0.024576559460	Global Trend	
26050000	548.421850	1	-1.476756890010	1.127729741943	-0.084604455193	0.000278133800	0.985999731655	N\A	0.022947296482	0.016616016654	41	1	0.014823428465	Global Trend	
26100000	536.178354	1	-1.456783703741	1.089586421424	-0.051618032270	0.000163202431	0.978282578298	N\A	0.028794839620	0.020105138129	28	0	0.008279032156	Global Trend	
26150000	545.765370	1	-1.625426047160	1.088354514798	-0.056567907311	0.000236137576	0.985295042657	N\A	0.023491942467	0.017294794490	37	4	-0.036779617636	Global Trend	
26200000	543.939063	1	-1.623089032419	1.171943902336	-0.109385788673	0.000058171716	0.977998598419	N\A	0.027205042135	0.019204250050	48	3	-0.000570393869	Global Trend	
26250000	536.810493	1	-1.371734320710	1.075395489449	-0.058128995817	0.000021296563	0.984862924640	N\A	0.023159186757	0.017649115120	38	3	0.004061573044	Global Trend	
26300000	528.124800	1	-1.594312226170	1.134522317989	-0.097622446115	0.000042207561	0.976227164091	N\A	0.028824517335	0.020771935227	36	0	0.000262041325	Global Trend	
26350000	530.049995	1	-1.262307820445	1.011424170846	-0.009500811426	0.000100087142	0.999584632041	N\A	0.012296531479	0.012124033244	26	0	0.211993776468	Global Trend	
26400000	540.275084	1	-1.357929784054	1.035910704591	-0.035991191187	0.000111432458	0.999928481943	N\A	0.012747617012	0.012708677849	41	1	0.444774297522	Global Trend	
26450000	543.410390	1	-1.416066806830	1.125835892361	-0.072342845841	0.000223019166	0.983658928479	N\A	0.022192121948	0.016105925224	37	1	0.040883422908	Global Trend	
26500000	540.472604	1	-1.428106577591	1.111446317027	-0.076220590497	0.000217313090	0.976192111875	N\A	0.028155240822	0.019792255263	38	3	0.015934301965	Global Trend	
26550000	554.868886	1	-1.531681375644	1.118809556847	-0.086211904424	0.000220999451	0.986813033255	N\A	0.018871588213	0.012773152669	37	2	-0.004983652549	Global Trend	
26600000	543.358607	1	-1.569973832943	1.093813841507	-0.059328291232	0.000176597634	0.986751621611	N\A	0.022527167637	0.016412925527	37	3	-0.016820054381	Global Trend	
26650000	545.831427	1	-1.459160018461	1.087341452236	-0.060592173346	0.000202564525	0.982051562528	N\A	0.026709321825	0.018803188194	27	2	0.003179704808	Global Trend	
26700000	540.603997	1	-1.471132771343	1.138543470417	-0.091561695009	0.000091015220	0.979728445753	N\A	0.027239909572	0.019303547541	33	3	0.007670673774	Global Trend	
26750000	532.167883	1	-1.302215199394	1.009206823572	-0.009067393195	0.000134776815	0.999973375044	N\A	0.013610901851	0.013600689260	35	2	0.925120432396	Global Trend	
26800000	544.047752	1	-1.470494366889	1.111808527684	-0.062605473039	0.000078853711	0.980125460517	N\A	0.026525206878	0.018754012606	41	1	0.006769429949	Global Trend	
26850000	546.477414	1	-1.495356724476	1.067235534346	-0.042470733026	0.000108146777	0.985125942990	N\A	0.022770052085	0.016424465504	40	2	-0.009672258393	Global Trend	
26900000	544.813303	1	-1.538730755101	1.155725129136	-0.092946531322	0.000110989506	0.982285353818	N\A	0.025987307229	0.018837826119	38	3	0.007400596435	Global Trend	
26950000	537.148961	1	-1.375505784830	1.040911756352	-0.040223506755	0.000211563653	0.997239220342	N\A	0.016901893249	0.015963341933	33	2	-0.158762749653	Global Trend	
27000000	533.377082	1	-1.563809748215	1.076796185845	-0.070741905552	0.000155478578	0.998645410044	N\A	0.014851900752	0.014457148253	38	4	-0.187092671464	Global Trend	
27050000	556.854520	1	-1.421928605074	1.063891398424	-0.041883813297	0.000247312710	0.986900529270	N\A	0.015218840598	0.008608849718	34	1	0.004975085132	Global Trend	
27100000	540.074477	1	-1.328079527415	1.012623248834	-0.010377451515	0.000114328293	0.983978547703	N\A	0.026274339486	0.017965284882	46	1	0.003378958284	Global Trend	
27150000	544.046256	1	-1.479529225205	1.097809971110	-0.061444377729	0.000101926113	0.982395600077	N\A	0.024292294187	0.017240586470	32	3	0.004821961413	Global Trend	
27200000	539.524644	1	-1.305910352685	1.060859733251	-0.047480517287	0.000067599574	0.992279739549	N\A	0.017886907076	0.015027431838	41	4	0.016932360521	Global Trend	
27250000	552.190737	1	-1.510443374246	1.097301078464	-0.077347066959	0.000066131277	0.983658260346	N\A	0.023796556406	0.016879420351	37	1	-0.005580415050	Global Trend	
27300000	545.090687	1	-1.477372950348	1.106787461604	-0.066774164052	0.000152280077	0.986001128317	N\A	0.023035103782	0.016592926660	35	2	0.007309602123	Global Trend	
27350000	544.307009	1	-1.249810316041	1.107757058059	-0.081969830544	0.000201235471	0.990485882628	N\A	0.019398525571	0.015419726235	45	1	0.066729547325	Global Trend	
27400000	536.352145	1	-1.528264278676	1.105698718971	-0.074026928600	0.000131880808	0.981493107812	N\A	0.026383747367	0.018721495966	31	0	-0.005886990002	Global Trend	
27450000	547.334385	1	-1.507904732205	1.150399830707	-0.108819689872	0.000208870106	0.986570619591	N\A	0.022308291236	0.016063785843	48	2	0.011304654832	Global Trend	
27500000	543.360464	1	-1.577999609817	1.141473502584	-0.103976342847	0.000192102450	0.982223304357	N\A	0.025745758504	0.018437157302	44	1	-0.005806672135	Global Trend	
27550000	539.156161	1	-1.486630267280	1.127206162049	-0.085278738159	0.000181186797	0.978318934662	N\A	0.025344081275	0.018646941681	40	3	0.010547593611	Global Trend	
27600000	552.132336	1	-1.557617094884	1.069118426718	-0.032607870067	0.000110488134	0.986314153059	N\A	0.023382198124	0.016819982590	39	2	-0.009785136272	Global Trend	
27650000	531.949027	1	-1.438425541521	1.082566523568	-0.065859397901	0.000103681960	0.982516886852	N\A	0.024849450634	0.017666825248	37	1	0.002196081270	Global Trend	
27700000	537.391944	1	-1.357516204790	1.060840466345	-0.050911415119	0.000133099479	0.990404354434	N\A	0.019262471023	0.014778550714	39	1	0.029191107663	Global Trend	
27750000	524.615362	1	-1.363598999271	1.084212832126	-0.064600822395	0.000090310280	0.987039299409	N\A	0.021071600564	0.015312825452	33	1	0.017920503101	Global Trend	
27800000	543.815473	1	-1.544885294541	1.174029031183	-0.119867171719	0.000063380788	0.984750844141	N\A	0.022711445494	0.016651277572	32	2	0.008831521493	Global Trend	
27850000	547.836337	1	-1.403939496690	1.126012578898	-0.084332971884	0.000096190572	0.984884593215	N\A	0.022930355850	0.017571815398	38	2	0.019319764119	Global Trend	
27900000	546.818180	1	-1.542308088590	1.144114781687	-0.088036809870	0.000225249826	0.981949847100	N\A	0.023048381773	0.015053024998	44	2	0.006072077851	Global Trend	
27950000	554.876888	1	-1.407280714762	1.056199335209	-0.034270114792	0.000097670600	0.984914183758	N\A	0.024461277543	0.016920509208	35	2	0.003922017853	Global Trend	
28000000	548.080708	1	-1.494167849365	1.149476565460	-0.099451335655	0.000063424135	0.983966773331	N\A	0.023200576424	0.016969825699	43	2	0.005898746713	Global Trend	
28050000	538.768346	1	-1.465678733872	1.108500689007	-0.067791424318	0.000065708179	0.985208071562	N\A	0.023459050505	0.017195283289	37	2	0.002524540176	Global Trend	
28100000	524.854470	1	-1.432768349547	1.096127407187	-0.077637833437	0.000213608787	0.975081053972	N\A	0.029462295256	0.020693449118	35	1	0.010894163809	Global Trend	
28150000	553.149646	1	-1.430044638291	1.113101532077	-0.077752684720	0.000183414391	0.984121372572	N\A	0.023949231133	0.017346174086	34	1	0.016159543042	Global Trend	
28200000	556.346710	1	-1.426803749413	1.048081084167	-0.040183139294	0.000082271884	0.986989814291	N\A	0.021990604618	0.016455346990	34	3	-0.015774669805	Global Trend	
28250000	540.406614	1	-1.534498738196	1.113712179514	-0.087930955551	0.000177958714	0.981981919989	N\A	0.026109666550	0.018749970950	36	2	-0.010302513909	Global Trend	
28300000	558.079254	1	-1.545134254397	1.116039555193	-0.070664177447	0.000174336512	0.982406225568	N\A	0.026482454501	0.018493510533	40	4	-0.000933259935	Global Trend	
28350000	528.046456	1	-1.313316021796	1.016044986726	-0.013019074364	0.000068409715	0.998714145788	N\A	0.013939441005	0.013467960933	41	2	0.071836518701	Global Trend	
28400000	543.091965	1	-1.306021455617	1.059848329435	-0.048938991366	0.000189253331	0.994998427024	N\A	0.016550127415	0.014683334084	46	3	0.072372641868	Global Trend	
28450000	552.513403	1	-1.491481363134	1.101104333501	-0.071096823426	0.000163546792	0.983845112387	N\A	0.023605332226	0.016772019757	43	1	-0.001555761204	Global Trend	
28500000	539.633564	1	-1.471725633426	1.134450409778	-0.087529179838	0.000234940899	0.980402369150	N\A	0.027031505518	0.019311836154	38	2	0.014580041162	Global Trend	
28550000	546.820246	1	-1.549391085987	1.094041153618	-0.066395523856	0.000163143216	0.982098924550	N\A	0.025658235642	0.018812944694	30	4	-0.018392199650	Global Trend	
28600000	544.917055	1	-1.473431216435	1.101170091428	-0.077628487553	0.000159641123	0.981721240359	N\A	0.027889158020	0.019799159979	32	2	0.000328268616	Global Trend	
28650000	536.029815	1	-1.508336290808	1.111158716592	-0.089210520359	0.000069507234	0.983695812771	N\A	0.024023598584	0.017976892011	40	2	-0.010560987759	Global Trend	
28700000	549.150416	1	-1.375133250698	1.064946449312	-0.053617253798	0.000091274920	0.988009608919	N\A	0.021146436496	0.015472960202	38	1	0.014498247416	Global Trend	
28750000	554.019738	1	-1.518708648744	1.150030344705	-0.098131085228	0.000102709480	0.983468847091	N\A	0.027996853322	0.019622528388	44	3	0.008250055186	Global Trend	
28800000	530.227209	1	-1.378464846616	1.018136070818	-0.017448787966	0.000147453313	0.999854641432	N\A	0.014330297058	0.014286774634	32	1	-0.369416533835	Global Trend	
28850000	535.993180	1	-1.484045701221	1.153978310669	-0.109451968652	0.000135051623	0.979374935660	N\A	0.026900292498	0.019478209319	39	0	0.014264790974	Global Trend	
28900000	531.372952	1	-1.435332362091	1.088808466709	-0.068738584123	0.000152330124	0.980304446360	N\A	0.026523176344	0.018575746566	36	0	0.009530151477	Global Trend	
28950000	544.561318	1	-1.530744819363	1.131202371360	-0.094301171191	0.000139719962	0.981574446592	N\A	0.026799100776	0.018925214202	31	1	-0.001718677808	Global Trend	
29000000	535.641747	1	-1.585818592902	1.158003340860	-0.105120397636	0.000060374136	0.984348668244	N\A	0.026584111387	0.019092465062	36	2	0.001429270531	Global Trend	
29050000	534.921403	1	-1.474288282213	1.087384650415	-0.053810383373	0.000093109390	0.987369706696	N\A	0.020951161543	0.014540952235	42	0	0.004047956882	Global Trend	
29100000	528.837216	1	-1.326298264801	1.029914739154	-0.029788044151	0.000145643519	0.999119611921	N\A	0.015201462267	0.014867217368	39	2	0.144125539105	Global Trend	
29150000	548.212475	1	-1.434780068180	1.086996956624	-0.059850088036	0.000103828162	0.984338642999	N\A	0.023559137801	0.017043346460	28	2	0.009137764979	Global Trend	
29200000	552.572937	1	-1.493808068432	1.072840514120	-0.049663483269	0.000168373061	0.986017013783	N\A	0.023355032529	0.016645379738	39	3	-0.014381248119	Global Trend	
29250000	533.826661	1	-1.533293917857	1.134786707568	-0.102106573163	0.000178803849	0.984489429179	N\A	0.027072589522	0.019557370507	39	3	-0.000231756103	Global Trend	
29300000	546.855709	1	-1.510576920291	1.083218572078	-0.069170505458	0.000122193790	0.994023048366	N\A	0.016524881428	0.014241866579	36	4	-0.042237986181	Global Trend	
29350000	551.587746	1	-1.385737114512	1.033279519415	-0.031945203228	0.000090871839	0.997882944917	N\A	0.013441668280	0.012495152772	32	5	-0.074350650839	Global Trend	
29400000	557.160848	1	-1.325858576616	1.077304853666	-0.051182014332	0.000085347608	0.989701198296	N\A	0.019781045743	0.015117480305	36	2	0.020638958474	Global Trend	
29450000	554.350606	1	-1.429826266268	1.160888448315	-0.120655411978	0.000149974713	0.986704044749	N\A	0.022204029884	0.016600800652	28	4	0.022409713800	Global Trend	
29500000	557.811687	1	-1.506904542507	1.076252931284	-0.058785729766	0.000084078009	0.989363524399	N\A	0.020358831192	0.015904275613	35	3	-0.020890994489	Global Trend	
29550000	524.928390	1	-1.476427334437	1.137993865924	-0.105646316080	0.000123395321	0.980545153436	N\A	0.026673386417	0.019416816242	46	0	0.011256563529	Global Trend	
29600000	541.348354	1	-1.482565993337	1.101848806039	-0.069739485687	0.000096680718	0.982222712219	N\A	0.026318645783	0.018319423215	48	6	0.001543005456	Global Trend	
29650000	540.681675	1	-1.580239199937	1.122895980550	-0.083030238456	0.000101543641	0.985171044877	N\A	0.023212243289	0.016697861122	41	1	-0.007229281625	Global Trend	
29700000	535.993480	1	-1.545131550029	1.137908004339	-0.102362177989	0.000138393321	0.980391010284	N\A	0.026863987525	0.019276895099	33	0	-0.001603088008	Global Trend	
29750000	551.814576	1	-1.614559548658	1.121456556666	-0.077312488967	0.000086382047	0.990404460746	N\A	0.018718805437	0.013542745981	31	3	-0.006842873392	Global Trend	
29800000	537.831859	1	-1.563754306042	1.129692324564	-0.088157428784	0.000155610976	0.980961153709	N\A	0.025751960024	0.018345709324	36	2	-0.002916839689	Global Trend	
29850000	545.764729	1	-1.486328585407	1.118430572356	-0.095471408323	0.000141317943	0.984303317714	N\A	0.021944787727	0.015954444769	39	4	0.004611577436	Global Trend	
29900000	534.606825	1	-1.380330921298	1.077469637019	-0.070259303832	0.000214599005	0.987197186323	N\A	0.021999604244	0.017307502071	35	1	0.035844498920	Global Trend	
29950000	536.250983	1	-1.495329949467	1.089997406284	-0.058878490742	0.000110995430	0.982483973750	N\A	0.026691202522	0.018993083192	40	1	-0.000165794326	Global Trend	
30000000	537.817593	1	-1.415342184303	1.073278109028	-0.050429470745	0.000184341673	0.982483279851	N\A	0.024787036365	0.017310743683	39	3	0.006305182021	Global Trend	
30050000	552.439956	1	-1.612008387582	1.103452515374	-0.072318652377	0.000190817714	0.980666995347	N\A	0.026620121955	0.019152644253	30	3	-0.026527104766	Global Trend	
30100000	549.418574	1	-1.485177451801	1.090405994451	-0.073981058493	0.000166426757	0.986483203173	N\A	0.022495492679	0.016582686091	48	1	-0.014239643464	Global Trend	
30150000	543.916255	1	-1.394743667961	1.057982875592	-0.047402688846	0.000090107963	0.986711068257	N\A	0.023778358923	0.016904684308	32	1	0.001445369814	Global Trend	
30200000	533.469020	1	-1.406843347138	1.061096430119	-0.034030618804	0.000080545689	0.982924183663	N\A	0.023101096766	0.017383875685	37	1	0.010228389089	Global Trend	
30250000	531.442372	1	-1.376587424921	1.057188192506	-0.055104715329	0.000073261718	0.996347322171	N\A	0.016910107640	0.015724862112	41	0	0.044695372795	Global Trend	
30300000	553.323132	1	-1.455302178604	1.065543237195	-0.042760346015	0.000148634114	0.988121640782	N\A	0.022847279438	0.015970678257	37	3	-0.003400574088	Global Trend	
30350000	544.974715	1	-1.356465474251	1.047910257205	-0.028583865819	0.000265882404	0.985805117532	N\A	0.020572880822	0.014370285683	52	2	0.023484486463	Global Trend	
30400000	543.193231	1	-1.540965969181	1.078605545155	-0.052048816663	0.000138095310	0.984575538692	N\A	0.023469968334	0.017170713477	40	2	-0.020779288577	Global Trend	
30450000	533.850426	1	-1.494378225143	1.126410951009	-0.090356452689	0.000175992126	0.978628359617	N\A	0.027468318906	0.019180521987	35	2	0.007477074131	Global Trend	
30500000	536.030023	1	-1.527798189394	1.106002703219	-0.074776121571	0.000142620325	0.975923158573	N\A	0.029100906353	0.020752684971	36	5	-0.007875606502	Global Trend	
30550000	545.645696	1	-1.549239054096	1.099375996048	-0.071792947649	0.000173438888	0.985476248677	N\A	0.022753067251	0.016618068235	31	1	-0.017988623142	Global Trend	
30600000	557.680591	1	-1.442463596430	1.116222741758	-0.073678213103	0.000136214295	0.986625992483	N\A	0.022163679357	0.016150466084	34	3	0.013920611658	Global Trend	
30650000	558.512611	1	-1.453522437118	1.098624701694	-0.069923054814	0.000159894985	0.983908317237	N\A	0.025211155560	0.017915977328	29	4	0.006164637661	Global Trend	
30700000	550.014881	1	-1.450231438089	1.114867927719	-0.067678799255	0.000170477502	0.979839386451	N\A	0.026795390349	0.018798757917	36	4	0.015112814785	Global Trend	
30750000	544.466909	1	-1.529046784093	1.070035298623	-0.053780532091	0.000142008859	0.992612953820	N\A	0.018457927819	0.015395657257	43	3	-0.042071142342	Global Trend	
30800000	529.246442	1	-1.440628213087	1.073085972098	-0.050856141717	0.000066950420	0.979457661311	N\A	0.026891477104	0.018687000159	41	1	0.004783483668	Global Trend	
30850000	536.580920	1	-1.335101584311	1.035375782654	-0.033675956586	0.000180574662	0.995734758120	N\A	0.016324504762	0.014736967904	28	0	0.123025655409	Global Trend	
30900000	537.490421	1	-1.570783421005	1.160101810334	-0.117098655506	0.000123069007	0.979502301896	N\A	0.026019558610	0.018702415819	35	3	0.000108114190	Global Trend	
30950000	538.581130	1	-1.511428519552	1.142509853901	-0.091384677165	0.000188671429	0.980230629697	N\A	0.026680455479	0.018606886299	30	3	0.009798517781	Global Trend	
31000000	537.256490	1	-1.692779223944	1.140058207014	-0.103647183689	0.000140149393	0.983350376714	N\A	0.022868270357	0.017373894635	28	3	-0.027746007072	Global Trend	
31050000	541.918475	1	-1.427082363768	1.105980405806	-0.079441130658	0.000056385994	0.982986822017	N\A	0.023976087578	0.017607712503	43	3	0.008954190461	Global Trend	
31100000	546.650082	1	-1.516767486318	1.094683326688	-0.061395384260	0.000123255809	0.982905349917	N\A	0.023736282828	0.016610999702	35	3	-0.004124855369	Global Trend	
31150000	524.019155	1	-1.238076028609	1.072962634771	-0.053876211470	0.000374920210	0.995099910080	N\A	0.018162991380	0.016465421218	38	2	0.175764048048	Global Trend	
31200000	539.451668	1	-1.369007272135	1.078026108176	-0.055506160806	0.000087039551	0.983902239739	N\A	0.022853594771	0.016958498964	32	5	0.011137368870	Global Trend	
31250000	544.419687	1	-1.490340792576	1.092982782195	-0.055076224684	0.000110984534	0.980873221914	N\A	0.025910817238	0.018111617011	44	1	0.006297257838	Global Trend	
31300000	557.770109	1	-1.520095445830	1.093804480346	-0.064385479776	0.000089187369	0.995411048964	N\A	0.013756078488	0.009400572432	30	1	-0.005190692922	Global Trend	
31350000	545.415052	1	-1.410721251192	1.102929997536	-0.072028322373	0.000105998228	0.985803611581	N\A	0.022566561213	0.016656578781	42	1	0.012033669600	Global Trend	
31400000	552.626448	1	-1.487649490362	1.109032860177	-0.076741522024	0.000155645053	0.983624524124	N\A	0.021805921248	0.015099387347	37	2	0.003387205345	Global Trend	
31450000	541.139831	1	-1.435809596942	1.057434417614	-0.036435908792	0.000111609642	0.979794952845	N\A	0.026746073602	0.018460808823	33	1	-0.001073556292	Global Trend	
31500000	534.933152	1	-1.434924259550	1.106905009149	-0.082899632171	0.000097505009	0.985348481264	N\A	0.023322071524	0.017131963364	39	1	0.013456352640	Global Trend	
31550000	532.848138	1	-1.496324038301	1.085169938928	-0.071170009490	0.000122636045	0.986126296396	N\A	0.020590449170	0.015838470363	31	2	-0.026576900646	Global Trend	
31600000	545.670057	1	-1.500598503977	1.079274966288	-0.056849682611	0.000124148370	0.984569605850	N\A	0.023016930014	0.017044348826	43	1	-0.015460694759	Global Trend	
31650000	531.573917	1	-1.491648478838	1.105690200765	-0.065330753312	0.000091984651	0.982028686959	N\A	0.025785686472	0.018339913120	40	1	0.004510032957	Global Trend	
