Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m6-glob-005.txt
Log File Name:                   SCH_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3031769292
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	476.507660	1	-1.526638424490	1.057595358021	-0.057619024582	0.000092719059	0.999996713634	N\A	0.017684657847	0.017685439572	42	4	1.204231576813	Global Trend	
16150000	485.756469	1	-1.620180593019	1.094715196726	-0.090523733055	0.000128957982	0.979065560690	N\A	0.029095176441	0.021622995195	35	6	-0.013899429823	Global Trend	
16200000	470.931176	1	-1.535489005403	1.039343132981	-0.036957939367	0.000040829737	0.972433996603	N\A	0.032839195100	0.023267533960	35	5	0.002593369565	Global Trend	
16250000	466.623114	1	-1.405609946442	1.042956039829	-0.047863926670	0.000156231657	0.999170004485	N\A	0.017808431527	0.017582926133	44	3	-0.147781475973	Global Trend	
16300000	465.690392	1	-1.456941244307	1.041791761097	-0.039652189137	0.000161435115	0.999576248767	N\A	0.017479170263	0.017371690533	37	4	0.249426088105	Global Trend	
16350000	468.986596	1	-1.484365442576	1.041176160318	-0.045478207012	0.000099039075	0.998559329574	N\A	0.018285887692	0.017858227335	33	5	-0.107593330317	Global Trend	
16400000	482.897077	1	-1.545054280541	1.097060716960	-0.096993894041	0.000093610255	0.999842367095	N\A	0.016125617203	0.016067705350	54	7	0.168669304890	Global Trend	
16450000	478.107830	1	-1.519464222879	1.054146140172	-0.056101417611	0.000109532742	0.992603898667	N\A	0.019872813463	0.017748596962	32	7	0.035958962576	Global Trend	
16500000	484.951846	1	-1.499568697670	1.072988678731	-0.079588731837	0.000173969075	0.996874960651	N\A	0.016388291841	0.015352162663	40	6	-0.083933739875	Global Trend	
16550000	486.754028	1	-1.501437133008	1.046391851038	-0.046561889428	0.000094729061	0.999995154477	N\A	0.016693413283	0.016688091530	40	6	-1.228887512667	Global Trend	
16600000	461.166437	1	-1.622460021553	1.133527585529	-0.121422619149	0.000133856902	0.985051360827	N\A	0.025116835287	0.020334521957	27	6	0.023785044790	Global Trend	
16650000	476.195499	1	-1.538205326334	1.055791420198	-0.056946305559	0.000099940365	0.998298569543	N\A	0.019185388401	0.018666058304	39	3	-0.075613386817	Global Trend	
16700000	474.896459	1	-1.613792324251	1.062647887237	-0.058067955037	0.000077790442	0.995647981430	N\A	0.018905659758	0.017643771944	43	5	0.031418499780	Global Trend	
16750000	470.536114	1	-1.535932860392	1.073853999618	-0.074491584964	0.000042932553	0.998451706264	N\A	0.014584136634	0.013949189133	40	7	-0.026220099893	Global Trend	
16800000	470.660828	1	-1.540252500299	1.113209140123	-0.112289435776	0.000010927036	0.999982298214	N\A	0.016017544071	0.016021130419	39	3	0.070236651778	Global Trend	
16850000	459.391764	1	-1.547464239628	1.051171352476	-0.056448511154	0.000027092951	0.962230839743	N\A	0.035467611073	0.024111984343	46	3	-0.000278822171	Global Trend	
16900000	470.576148	1	-1.591093001276	1.105017994763	-0.104439956218	0.000054074238	0.986121105732	N\A	0.021431372273	0.018150238781	35	4	0.012491757436	Global Trend	
16950000	463.590964	1	-1.497927204458	1.086998788220	-0.088085804736	0.000032774100	0.999952222058	N\A	0.018302804474	0.018259015658	37	4	-0.162729348824	Global Trend	
17000000	450.940413	1	-1.401579824887	1.027899001303	-0.060603174900	0.000358269159	0.973906609083	N\A	0.030906549607	0.022570874254	39	5	-0.023616759748	Global Trend	
17050000	481.534818	1	-1.465246890333	1.035914838985	-0.046998782370	0.000119416033	0.985022520022	N\A	0.022866615987	0.018570660143	28	8	-0.028398400654	Global Trend	
17100000	484.810457	1	-1.509739058195	1.054690099047	-0.054826976599	0.000106401881	0.999931415685	N\A	0.017956413175	0.017933461482	31	5	-0.469042152820	Global Trend	
17150000	475.756981	1	-1.343990148963	0.972938719136	-0.005577124905	0.000111867443	0.974458252668	N\A	0.028681310229	0.020982676436	30	6	-0.010785978200	Global Trend	
17200000	470.554069	1	-1.522834204602	1.066277148458	-0.066232489853	0.000017412372	0.999999631364	N\A	0.017864520387	0.017866096484	38	6	0.717806803070	Global Trend	
17250000	476.915561	1	-1.540895083248	1.070192348864	-0.070073400056	0.000112869904	0.999991204200	N\A	0.017839166013	0.017836166371	30	4	1.364906692643	Global Trend	
17300000	463.412605	1	-1.512956323673	1.084266488819	-0.074081076501	0.000118545061	0.996319064712	N\A	0.019602605917	0.018633878482	26	5	0.061749847263	Global Trend	
17350000	488.825942	1	-1.401590103032	0.991669586714	-0.015498494084	0.000090514831	0.975375145855	N\A	0.028961938399	0.021064040751	32	6	-0.009089886909	Global Trend	
17400000	474.223347	1	-1.487202639296	1.046900461524	-0.054587534013	0.000092219687	0.991885768031	N\A	0.020729167060	0.018291801062	41	6	-0.028289792534	Global Trend	
17450000	469.674751	1	-1.493971815863	1.075668052216	-0.075360996424	0.000069434621	0.999993422117	N\A	0.017246588169	0.017241044170	27	4	0.861063353271	Global Trend	
17500000	462.968974	1	-1.478960038029	1.062472112705	-0.062752193229	0.000097325228	0.999996044631	N\A	0.016842791537	0.016839011281	44	4	-1.156812648607	Global Trend	
17550000	472.798640	1	-1.556867999904	1.067340634331	-0.051826120986	0.000164514919	0.977264117414	N\A	0.028616178682	0.021441990131	35	2	0.021306056277	Global Trend	
17600000	459.931478	1	-1.467802903009	1.049133995983	-0.047654094039	0.000154539348	0.999866301196	N\A	0.018206792042	0.018191720120	42	3	0.378911873808	Global Trend	
17650000	451.814452	1	-1.670266075848	1.131806217385	-0.131753736331	0.000182430319	0.998658149888	N\A	0.018314983792	0.017868054101	47	6	-0.105140709425	Global Trend	
17700000	471.702266	1	-1.489838624874	1.028286967596	-0.056103022562	0.000135788635	0.971153801796	N\A	0.029011637227	0.021357272868	32	4	0.014900683878	Global Trend	
17750000	464.155138	1	-1.499563569036	1.025226317486	-0.030983169687	0.000131155724	0.974582493154	N\A	0.029180356747	0.021993195621	30	3	-0.017138661126	Global Trend	
17800000	472.405079	1	-1.577414469253	1.071849205596	-0.072102896547	0.000141285150	0.999697964914	N\A	0.017919042014	0.017822465657	43	3	-0.230816729850	Global Trend	
17850000	476.906296	1	-1.450998881201	1.028838743227	-0.036602369045	0.000099696557	0.995604761866	N\A	0.018864514894	0.017491965943	29	5	-0.040192348254	Global Trend	
17900000	469.839254	1	-1.404788309526	1.036168351337	-0.049674876056	0.000126749297	0.993180248317	N\A	0.021673520406	0.019654620883	36	4	-0.046032544745	Global Trend	
17950000	461.007295	1	-1.432154168318	1.036995903608	-0.038658622552	0.000157753361	0.999803119936	N\A	0.019115053257	0.019058007071	38	4	-0.353487178098	Global Trend	
18000000	452.448722	1	-1.488163475826	1.070400254511	-0.070683709854	0.000130654542	0.999976375818	N\A	0.017746525705	0.017733268579	35	3	-0.721374246301	Global Trend	
18050000	466.850594	1	-1.558370460784	1.080101638695	-0.065807652909	0.000105613729	0.981479331560	N\A	0.026611554259	0.020704614442	27	6	0.014860837290	Global Trend	
18100000	469.472049	1	-1.555574176879	1.078296836202	-0.078645956830	0.000078902290	0.999830944834	N\A	0.018496504136	0.018444343654	35	6	-0.207875173180	Global Trend	
18150000	465.151157	1	-1.585645204117	1.093525621119	-0.087574694253	0.000110087999	0.994142007921	N\A	0.019676124401	0.017925021453	31	6	0.031720217812	Global Trend	
18200000	476.726051	1	-1.524087837477	1.093636340181	-0.093406111237	0.000134792272	0.999937887814	N\A	0.015161420808	0.015124566369	31	6	0.683173059050	Global Trend	
18250000	472.922789	1	-1.504494215170	1.051491858753	-0.051587111579	0.000044686808	0.999997789531	N\A	0.017144880261	0.017143728425	35	4	-1.141108879600	Global Trend	
18300000	457.835052	1	-1.485317159446	1.067988424111	-0.064774960510	0.000082964944	0.999647383629	N\A	0.016450914790	0.016332551883	27	3	0.104832910958	Global Trend	
18350000	460.233682	1	-1.483626276211	1.052979284946	-0.058630809571	0.000110813180	0.996646703534	N\A	0.019240675542	0.018360034488	36	3	-0.061514631979	Global Trend	
18400000	463.900338	1	-1.573563091140	1.064438668557	-0.064986038804	0.000149099338	0.999792038328	N\A	0.016304449671	0.016217548257	28	6	0.319963256364	Global Trend	
18450000	471.118450	1	-1.466551681911	1.004525063354	-0.021838300048	0.000121476450	0.965667631128	N\A	0.035736711205	0.024280833835	31	6	-0.002722095884	Global Trend	
18500000	456.766223	1	-1.381814432977	1.037785361600	-0.051272241503	0.000146701586	0.993412778422	N\A	0.020598731691	0.018532060597	33	3	-0.057130182227	Global Trend	
18550000	461.216637	1	-1.585205555091	1.114429424121	-0.115377165977	0.000120775730	0.999714311178	N\A	0.017260249082	0.017171118689	27	4	-0.211824938121	Global Trend	
18600000	456.727831	1	-1.547968367571	1.057676975546	-0.059984863962	0.000119489877	0.991533821245	N\A	0.020411433459	0.017957576313	41	2	-0.026589310248	Global Trend	
18650000	477.030351	1	-1.517085196477	1.050700802028	-0.053517462876	0.000089299658	0.970621774186	N\A	0.036574750839	0.024186490169	33	5	0.000140378480	Global Trend	
18700000	474.862911	1	-1.453667123086	1.033294153371	-0.035403170957	0.000101348210	0.999487691248	N\A	0.016713043970	0.016520512223	41	3	-0.137298674600	Global Trend	
18750000	473.275829	1	-1.509998043289	1.038253781617	-0.045749477945	0.000110380750	0.985474180524	N\A	0.024614052025	0.020184579031	47	4	-0.017726516542	Global Trend	
18800000	452.669083	1	-1.391776273715	1.049655054559	-0.046637699478	0.000146660626	0.999766406173	N\A	0.018859422633	0.018822592192	37	5	0.265241613589	Global Trend	
18850000	487.724909	1	-1.515445051757	1.083747231596	-0.081501629919	0.000177496570	0.999745062561	N\A	0.015022930856	0.014982555176	37	4	0.293281360062	Global Trend	
18900000	448.320561	1	-1.525034824507	1.054262126422	-0.055663470143	0.000154224740	0.997604895517	N\A	0.019391518967	0.018729115467	46	0	-0.072298684665	Global Trend	
18950000	469.509845	1	-1.328212091690	1.066651358269	-0.068081599946	0.000167263734	0.999955521124	N\A	0.018732137158	0.018739469050	26	6	-0.974820187271	Global Trend	
19000000	489.706954	1	-1.500562873680	1.063299324294	-0.063679687316	0.000073832499	0.999991162628	N\A	0.011949822502	0.011944466502	47	5	-0.487492794423	Global Trend	
19050000	466.026275	1	-1.622571523509	1.075650688420	-0.075898436144	0.000128482772	0.999354122776	N\A	0.015729104587	0.015527545350	39	9	0.119834812611	Global Trend	
19100000	458.300212	1	-1.490684673143	1.073508263608	-0.085872661926	0.000072978232	0.996766396835	N\A	0.018702269361	0.017762354758	42	5	-0.026590649596	Global Trend	
19150000	475.512746	1	-1.521268607125	1.080305782259	-0.082968384803	0.000122704570	0.983311658922	N\A	0.026494094798	0.021178369353	43	4	-0.014197284113	Global Trend	
19200000	469.587147	1	-1.532005945462	1.091693903175	-0.091209105626	0.000122248760	0.999982969273	N\A	0.017911745762	0.017904746820	36	3	1.025019827447	Global Trend	
19250000	480.948922	1	-1.545642116653	1.078323261744	-0.079772514842	0.000037780180	0.999554144674	N\A	0.016636477668	0.016504835621	39	4	-0.053014033443	Global Trend	
19300000	473.958496	1	-1.422259451446	1.038473031664	-0.047445724564	0.000145671780	0.993270764240	N\A	0.020876590926	0.018898249577	18	4	-0.054690987944	Global Trend	
19350000	473.654448	1	-1.573981020124	1.083930023774	-0.084215067893	0.000122049499	0.999912164799	N\A	0.017582737472	0.017563611872	35	7	0.404553391999	Global Trend	
19400000	488.449831	1	-1.563396385943	1.069010427131	-0.069249349008	0.000084439106	0.999972298424	N\A	0.016480935985	0.016468122986	32	6	-0.499777708714	Global Trend	
19450000	490.449244	1	-1.504307801233	1.072775204644	-0.082765658308	0.000177984045	0.987856743937	N\A	0.021780267767	0.017917613575	30	6	-0.040660737709	Global Trend	
19500000	492.136868	1	-1.477388589812	1.069821067023	-0.075337125479	0.000109875996	0.998125148358	N\A	0.016207066944	0.015675219889	26	7	-0.073759346938	Global Trend	
19550000	487.474474	1	-1.487405860705	1.043242059894	-0.043509000160	0.000117966408	0.999977140484	N\A	0.016336244936	0.016343759090	41	5	-0.903959490526	Global Trend	
19600000	473.970989	1	-1.515636790556	1.092119252669	-0.086164926883	0.000077933107	0.997942866173	N\A	0.017086578492	0.016598183452	32	7	0.060095297509	Global Trend	
19650000	479.217811	1	-1.383836586502	1.022110817486	-0.035239339313	0.000075380042	0.994088998063	N\A	0.021207162209	0.019432802117	33	4	-0.029951503344	Global Trend	
19700000	473.897525	1	-1.569382779782	1.104300197622	-0.106452471861	0.000127052670	0.995261226680	N\A	0.019919330332	0.018658764528	29	6	-0.063729460441	Global Trend	
19750000	470.813873	1	-1.422901595038	1.054816529240	-0.056836011209	0.000123002232	0.999776745671	N\A	0.017079827026	0.017006640484	26	4	-0.287478527289	Global Trend	
19800000	457.847063	1	-1.561517811713	1.076287672578	-0.076990972084	0.000105474490	0.996330093721	N\A	0.019831171298	0.018806913551	41	3	0.040454055116	Global Trend	
19850000	462.602271	1	-1.540943588693	1.077818324943	-0.077180145689	0.000024440277	0.999962957788	N\A	0.015665024961	0.015655422070	32	3	0.128617967952	Global Trend	
19900000	467.963698	1	-1.421884017635	1.061784854656	-0.075909066569	0.000096973196	0.993506196422	N\A	0.019679635455	0.017890533153	31	4	-0.041615979736	Global Trend	
19950000	484.768475	1	-1.468483048021	1.082877948184	-0.082459192467	0.000072988377	0.999995570026	N\A	0.016395376357	0.016384057221	36	4	1.251477520141	Global Trend	
20000000	471.545462	1	-1.526810824812	1.068745724371	-0.064831272386	0.000133221696	0.995848588238	N\A	0.018043733591	0.016559479959	31	6	0.076175664916	Global Trend	
20050000	463.207110	1	-1.531786056959	1.048390109667	-0.041033196904	0.000095293054	0.978773583148	N\A	0.027178704615	0.020934255677	32	3	0.013983349457	Global Trend	
20100000	480.175693	1	-1.501797464403	1.040456650984	-0.045458357210	0.000026161436	0.966376522752	N\A	0.035630420649	0.024529631953	34	4	0.000650961003	Global Trend	
20150000	492.261605	1	-1.456964045220	1.049355046050	-0.048922033092	0.000121040705	0.999980875165	N\A	0.016421876076	0.016409387485	39	5	0.925201920228	Global Trend	
20200000	475.859284	1	-1.494361584424	1.072380992923	-0.073546768931	0.000134227300	0.999823001218	N\A	0.017788851028	0.017726765370	39	5	-0.340362995831	Global Trend	
20250000	464.696602	1	-1.447096628659	1.023694815566	-0.033132967359	0.000122098725	0.989269821727	N\A	0.023188561812	0.020172208606	42	2	-0.033483386385	Global Trend	
20300000	469.744801	1	-1.557896855187	1.086765591739	-0.078422132618	0.000106862552	0.993128500679	N\A	0.020680571730	0.018894645483	36	3	0.034687437010	Global Trend	
20350000	478.001402	1	-1.400110025946	1.005266243007	-0.025243493513	0.000092658359	0.977372989421	N\A	0.028090531114	0.020468031079	41	6	-0.008643866488	Global Trend	
20400000	478.180031	1	-1.473738450400	1.067311850693	-0.070599732079	0.000103497169	0.999339570929	N\A	0.017165791591	0.017075349038	33	6	-0.134832978348	Global Trend	
20450000	456.613948	1	-1.609435401645	1.061081060582	-0.060903921268	0.000097210711	0.999996141132	N\A	0.016361162269	0.016357401503	31	5	-1.245547378595	Global Trend	
20500000	449.402247	1	-1.545515951944	1.014384260922	-0.015783504460	0.000211616829	0.998860757354	N\A	0.019645856642	0.019404379011	29	5	0.146448139874	Global Trend	
20550000	480.083106	1	-1.406134305214	0.980357585533	0.001250447247	0.000091138405	0.974609793737	N\A	0.029604594376	0.021781672513	39	4	-0.009450635674	Global Trend	
20600000	477.582655	1	-1.555719759676	1.091334946601	-0.089869211696	0.000046876106	0.998205052644	N\A	0.018116289922	0.017593298394	38	5	0.032467647083	Global Trend	
20650000	468.931039	1	-1.400655264724	1.032530703133	-0.037037488692	0.000146599041	0.999238497717	N\A	0.017774646290	0.017492856918	39	6	-0.162887418065	Global Trend	
20700000	454.184493	1	-1.464019279215	1.088175390376	-0.085944327233	0.000129504448	0.999830248397	N\A	0.018222152370	0.018164359120	35	4	0.275657457585	Global Trend	
20750000	460.605532	1	-1.557028062420	1.073792994140	-0.072499339743	0.000141163995	0.998886654068	N\A	0.019590446731	0.019348739599	38	1	0.144367308426	Global Trend	
20800000	496.345024	1	-1.495809429226	1.063703494626	-0.061890945140	0.000091267073	0.999578149753	N\A	0.015056313529	0.014962716883	49	6	0.122458824936	Global Trend	
20850000	489.809524	1	-1.524820366290	1.068937854624	-0.068502919213	0.000095847234	0.999943651935	N\A	0.015854853075	0.015847790033	38	5	0.369947791906	Global Trend	
20900000	477.024707	1	-1.487198802079	1.080052616170	-0.072508238336	0.000115004473	0.997033929585	N\A	0.019119193971	0.018244860916	24	3	0.043996830528	Global Trend	
20950000	471.390701	1	-1.515726093230	1.063937882271	-0.070114092500	0.000058020222	0.997489986965	N\A	0.016795466401	0.015869809432	49	4	-0.028450741104	Global Trend	
21000000	472.633710	1	-1.590756132139	1.067693032903	-0.069892684300	0.000100532810	0.996690095092	N\A	0.017225964791	0.016305339016	33	6	0.065164586245	Global Trend	
21050000	474.164616	1	-1.542543729534	1.080472222891	-0.080270742509	0.000144625055	0.978416731277	N\A	0.027258704511	0.020859078576	34	6	0.023903670648	Global Trend	
21100000	474.476413	1	-1.463452334765	1.069574682987	-0.066704491899	0.000136895991	0.999142306593	N\A	0.017765326563	0.017591155294	38	4	0.136992569783	Global Trend	
21150000	458.066571	1	-1.602171169275	1.081834690152	-0.080884795025	0.000146038737	0.998082421911	N\A	0.019238010412	0.018635383942	34	3	-0.076478995974	Global Trend	
21200000	481.845533	1	-1.510371648796	1.056482666213	-0.052704484221	0.000144512008	0.998282373939	N\A	0.017374655137	0.016820523938	37	6	0.092242590174	Global Trend	
21250000	486.979977	1	-1.513397349258	1.077171543499	-0.077449172373	0.000047082039	0.999990428131	N\A	0.014944334980	0.014933712699	45	8	-0.395803785753	Global Trend	
21300000	466.007222	1	-1.556308493610	1.109183530693	-0.108664095277	0.000138019772	0.999649370321	N\A	0.017111255848	0.016923423621	35	4	0.231743803838	Global Trend	
21350000	477.465730	1	-1.446080352868	1.049913907705	-0.062533406636	0.000049125428	0.996353420636	N\A	0.018607845072	0.017390345668	28	4	-0.021682881007	Global Trend	
21400000	486.077081	1	-1.555147171428	1.048775118132	-0.048773804636	0.000115484377	0.999936713950	N\A	0.017503411383	0.017456826491	37	8	-0.540924274352	Global Trend	
21450000	489.723192	1	-1.462947936363	1.046425404480	-0.047944741364	0.000075124013	0.999778971028	N\A	0.016747380128	0.016679474267	29	5	-0.161981438646	Global Trend	
21500000	469.838131	1	-1.507711000303	1.040863044888	-0.035853767394	0.000115186468	0.994296382226	N\A	0.019252194192	0.017483143527	28	3	0.044526587120	Global Trend	
21550000	489.029265	1	-1.545751997658	1.087927463684	-0.088057569996	0.000054050887	0.999998759438	N\A	0.015088466737	0.015088559474	39	6	-1.101281517412	Global Trend	
21600000	485.356285	1	-1.569493165390	1.127102400610	-0.122863639210	0.000039342170	0.998479438818	N\A	0.017110058104	0.016588536520	30	6	0.029072830673	Global Trend	
21650000	471.360072	1	-1.358115390943	1.033682801896	-0.038419986745	0.000109739397	0.999668715272	N\A	0.017309451087	0.017241200237	34	6	-0.202500274191	Global Trend	
21700000	480.104528	1	-1.461187751233	1.053641960202	-0.048241548264	0.000065168186	0.999209141605	N\A	0.016539601876	0.016311966042	40	5	0.069034726292	Global Trend	
21750000	471.607978	1	-1.385277316297	1.030785568101	-0.035670375246	0.000126671231	0.999418753880	N\A	0.018372560910	0.018196322500	41	4	-0.157045501441	Global Trend	
21800000	463.153362	1	-1.495213206895	1.058012515927	-0.056795447208	0.000102197438	0.999487865888	N\A	0.018134932167	0.017994719755	26	6	0.126441288135	Global Trend	
21850000	463.366541	1	-1.574015788925	1.107857432213	-0.095085470866	0.000090611296	0.996043560769	N\A	0.019209784542	0.017922755925	37	3	0.032303943811	Global Trend	
21900000	476.117234	1	-1.525930275572	1.083192249567	-0.068352826302	0.000094648336	0.987122477615	N\A	0.023032725578	0.019453732279	26	5	0.023255336627	Global Trend	
21950000	474.350192	1	-1.481102443126	1.061565308138	-0.063498462576	0.000074692417	0.999666664830	N\A	0.017256377197	0.017168869058	38	2	-0.113894596595	Global Trend	
22000000	476.594569	1	-1.570757962775	1.096287389652	-0.093405261304	0.000099418683	0.976815429833	N\A	0.027710667931	0.020354585481	39	5	0.009031100770	Global Trend	
22050000	484.989449	1	-1.540576159666	1.066064306240	-0.064168346292	0.000127126725	0.990560600709	N\A	0.020912024212	0.018075079711	42	6	-0.031042776117	Global Trend	
22100000	473.217894	1	-1.532441006369	1.072528075079	-0.074520344813	0.000117215484	0.999282410430	N\A	0.014404891462	0.014122746767	33	5	-0.115305237036	Global Trend	
22150000	459.388786	1	-1.343887940914	1.001947826998	-0.042302940170	0.000049246903	0.976762856558	N\A	0.027351835735	0.020706971608	43	4	-0.004574680205	Global Trend	
22200000	479.350096	1	-1.506059626081	1.073784309615	-0.073999677692	0.000015521089	0.999997269722	N\A	0.015731923206	0.015728207745	34	4	-0.313731279978	Global Trend	
22250000	478.593362	1	-1.511485359778	1.061625353739	-0.061441584018	0.000017161893	0.999996082342	N\A	0.018133285232	0.018130331003	33	7	0.264029006405	Global Trend	
22300000	484.615458	1	-1.515066191496	1.073402102411	-0.079423093972	0.000019326587	0.989320093400	N\A	0.022128868067	0.018822976689	42	5	-0.003907217903	Global Trend	
22350000	461.847289	1	-1.511189956278	1.078504848076	-0.079444218019	0.000110611583	0.999910880068	N\A	0.017619701930	0.017574797381	34	1	-0.354272884519	Global Trend	
22400000	477.764797	1	-1.544974675641	1.085254911410	-0.091490477628	0.000185830122	0.991240278668	N\A	0.020170417623	0.017369551483	38	3	-0.058443786200	Global Trend	
22450000	471.977989	1	-1.559757068006	1.041463579994	-0.049221956588	0.000128971635	0.982296948092	N\A	0.025324932747	0.020394507809	30	6	0.021117571145	Global Trend	
22500000	470.000768	1	-1.504403953231	1.070684825448	-0.070926111198	0.000104384943	0.999948990079	N\A	0.016620841830	0.016612618762	41	5	-0.347353656795	Global Trend	
22550000	463.878104	1	-1.413209770341	1.047423801336	-0.048805320356	0.000126780626	0.999964864496	N\A	0.017158725011	0.017151763906	30	2	-0.598574033643	Global Trend	
22600000	482.709780	1	-1.527832913158	1.092843795342	-0.093379129557	0.000097606253	0.999989499559	N\A	0.006395419563	0.006395376720	38	7	-0.688700879301	Global Trend	
22650000	461.178624	1	-1.546577293311	1.091916668820	-0.086631801278	0.000081773014	0.996757453358	N\A	0.018636168740	0.017714879992	30	5	0.033528251479	Global Trend	
22700000	468.591707	1	-1.453613053846	1.048919646814	-0.058828534806	0.000162674159	0.991787591141	N\A	0.021209994158	0.018984279637	35	2	-0.047750573701	Global Trend	
22750000	460.213870	1	-1.578334515737	1.101621347925	-0.102670324134	0.000138080484	0.999636642104	N\A	0.018374192846	0.018246031658	33	2	-0.182704191834	Global Trend	
22800000	481.781407	1	-1.505116425407	1.072066633696	-0.071218323917	0.000127853678	0.999837240779	N\A	0.017692037556	0.017656896801	34	4	0.301258085884	Global Trend	
22850000	495.815256	1	-1.441417493357	1.029740834751	-0.046506271726	0.000096806098	0.980810960500	N\A	0.026558813510	0.019526620824	37	7	-0.009402185897	Global Trend	
22900000	483.845773	1	-1.502556529068	1.064746830577	-0.067704373880	0.000140287245	0.999223136357	N\A	0.016090370968	0.015740528642	41	8	-0.127993136128	Global Trend	
22950000	472.022016	1	-1.440257311257	1.040883495049	-0.052124800678	0.000132564310	0.997423579020	N\A	0.018218369310	0.017265512887	35	1	-0.068113062101	Global Trend	
23000000	463.901981	1	-1.579383154742	1.087613972307	-0.081889414908	0.000028787480	0.985270221235	N\A	0.022858059415	0.018303903434	41	6	-0.004376342777	Global Trend	
23050000	479.777284	1	-1.562917752091	1.064095994067	-0.063850076148	0.000068779516	0.999962121057	N\A	0.016561349374	0.016548179032	39	8	-0.356944030115	Global Trend	
23100000	470.676450	1	-1.509982457491	1.026609654770	-0.026670729237	0.000103881243	0.999989789986	N\A	0.017723091871	0.017719542171	41	8	-0.832372726602	Global Trend	
23150000	480.556917	1	-1.655026408034	1.048087576870	-0.050311212284	0.000127272998	0.999863042918	N\A	0.016605642750	0.016566338824	34	5	0.281160327256	Global Trend	
23200000	492.773832	1	-1.615669235005	1.092957597513	-0.076424493599	0.000076318453	0.976200617814	N\A	0.028795130255	0.020412564578	34	9	-0.005497075022	Global Trend	
23250000	478.995624	1	-1.539031238865	1.053130605520	-0.054604974061	0.000107028086	0.997305924357	N\A	0.018956774490	0.018067601555	29	6	-0.047352135203	Global Trend	
23300000	485.547827	1	-1.529157438405	1.074043349733	-0.072428952334	0.000097178691	0.999724765031	N\A	0.014747019835	0.014660682649	36	9	0.129308034808	Global Trend	
23350000	474.026778	1	-1.529853698866	1.085422327750	-0.086316317837	0.000156278534	0.999770898432	N\A	0.017788412035	0.017747997568	41	7	-0.289354425097	Global Trend	
23400000	483.660183	1	-1.562734630727	1.053740375605	-0.054605283216	0.000119530974	0.984763798400	N\A	0.023653308807	0.018693435820	45	7	0.020226238662	Global Trend	
23450000	471.339812	1	-1.555022035279	1.067552093769	-0.066209576553	0.000109926008	0.998805850458	N\A	0.017315799212	0.017003920143	41	4	0.086362295345	Global Trend	
23500000	451.617777	1	-1.555450796505	1.047032497381	-0.047057963824	0.000127987823	0.999983326259	N\A	0.018810392333	0.018792629061	25	2	0.944373439598	Global Trend	
23550000	464.527764	1	-1.557219471576	1.086892148307	-0.086718146614	0.000106672642	0.999989076058	N\A	0.017934281926	0.017916923702	32	5	0.795068789458	Global Trend	
23600000	483.927007	1	-1.474313461149	1.080435087932	-0.092952886753	0.000033644685	0.992817247027	N\A	0.016884116773	0.015597920143	41	6	-0.009146852410	Global Trend	
23650000	467.131881	1	-1.491265107470	1.072122281229	-0.080285205889	0.000082137912	0.993045053672	N\A	0.020554407969	0.018476143325	34	5	-0.029607642780	Global Trend	
23700000	475.787706	1	-1.589539775105	1.085613926582	-0.085412276642	0.000067986677	0.999985114829	N\A	0.015542188717	0.015526903952	39	5	-0.513804305350	Global Trend	
23750000	482.609809	1	-1.397525686222	1.042258965181	-0.058889314693	0.000109887509	0.993068401689	N\A	0.019955020534	0.018097586530	32	7	-0.038839650784	Global Trend	
23800000	468.619155	1	-1.495273676577	1.041408997682	-0.050752984392	0.000136647666	0.970100003256	N\A	0.032675434079	0.022915082171	39	7	0.006775786528	Global Trend	
23850000	480.809218	1	-1.446203947019	1.077092407767	-0.076163987544	0.000125688928	0.999961116929	N\A	0.017044733578	0.017049925311	23	4	0.681288204052	Global Trend	
