Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m3-glob-005.txt
Log File Name:                   MES_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3970278667
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	450.354933	1	0.660381637237	0.723043947651	-0.042299347627	0.000239675909	0.944315440408	N\A	0.019777785738	0.005037432489	34	3	0.001279475113	Global Trend	
16300000	450.963271	1	0.773818413630	0.741770688926	-0.039269793089	0.000247984567	0.941783808677	N\A	0.019082826828	0.004111829783	37	3	-0.002797784080	Global Trend	
16350000	454.629027	1	0.665160786465	0.700916784746	-0.031100711341	0.000253773230	0.946584035075	N\A	0.018624032934	0.004397702864	34	5	0.001122375540	Global Trend	
16400000	465.672067	1	0.704874079958	0.709101308942	-0.033466970747	0.000224032890	0.957474646171	N\A	0.016714016886	0.004186209182	43	4	-0.000449484957	Global Trend	
16450000	447.380287	1	0.736554256263	0.717511244106	-0.036555491152	0.000167528632	0.947327323195	N\A	0.019073496905	0.004577073652	40	3	-0.000603919458	Global Trend	
16500000	452.883821	1	0.715671863070	0.732556769131	-0.038596132607	0.000203025434	0.947216070680	N\A	0.018081583621	0.004291244457	35	4	0.000187343538	Global Trend	
16550000	441.335421	1	0.685267884341	0.735092424004	-0.038646211515	0.000116829781	0.947352287241	N\A	0.018826131544	0.004270887365	24	6	-0.000041600711	Global Trend	
16600000	454.145259	1	0.653033097299	0.734386446659	-0.039008483956	0.000235288348	0.953040938776	N\A	0.018479225371	0.004597797843	40	6	-0.000816637490	Global Trend	
16650000	462.857868	1	0.730869516975	0.764618213912	-0.043938136462	0.000239611740	0.955018765961	N\A	0.016947037024	0.004036094784	34	7	-0.002034000497	Global Trend	
16700000	451.936023	1	0.781274958395	0.684006230176	-0.025174307560	0.000283733249	0.939844049068	N\A	0.019625537905	0.004755526862	25	6	-0.001370496488	Global Trend	
16750000	464.990948	1	0.600419348269	0.744060403790	-0.037609658462	0.000319344205	0.958806884960	N\A	0.016770148026	0.004670436992	45	6	0.000992615660	Global Trend	
16800000	460.635365	1	0.593591214507	0.749084301752	-0.040677956791	0.000137244626	0.949680812517	N\A	0.017632277556	0.003933441251	35	8	0.000777694003	Global Trend	
16850000	473.104227	1	0.675411275927	0.731334158599	-0.038624613720	0.000091431807	0.951797662817	N\A	0.017751342702	0.004090776172	35	6	0.000547500203	Global Trend	
16900000	459.730476	1	0.741636395031	0.729430656551	-0.035643392543	0.000246014514	0.967880091555	N\A	0.014262238539	0.003924754655	46	9	-0.001667139283	Global Trend	
16950000	449.582964	1	0.646357301075	0.745777427440	-0.038546466181	0.000371502685	0.950891908001	N\A	0.018206451459	0.004404843477	30	8	0.001071043859	Global Trend	
17000000	453.995847	1	0.847074651761	0.710962424566	-0.033855211517	0.000423423539	0.946205755057	N\A	0.018987997723	0.004535930359	34	5	-0.004271346192	Global Trend	
17050000	472.674813	1	0.422766377533	0.732605157677	-0.041185745556	0.000231469734	0.944327781341	N\A	0.017693228623	0.004145453500	25	12	0.007038092475	Global Trend	
17100000	470.913399	1	0.803862532302	0.717977906833	-0.032694987030	0.000200052233	0.944544206697	N\A	0.018866630226	0.004195434954	30	6	-0.001852038151	Global Trend	
17150000	458.918351	1	0.662986693528	0.766755943442	-0.047396110067	0.000170048847	0.942495160005	N\A	0.018584312899	0.004416716514	33	9	-0.000017626356	Global Trend	
17200000	459.909214	1	0.691038308937	0.775304165972	-0.048106591821	0.000370821237	0.952660781443	N\A	0.018458770597	0.004540123897	34	7	-0.000562687423	Global Trend	
17250000	457.661041	1	0.797708372073	0.728812861941	-0.038457554536	0.000264998571	0.946545439104	N\A	0.017844014861	0.004252343868	33	7	-0.001972187976	Global Trend	
17300000	455.042826	1	0.679026322317	0.775516177949	-0.047281696121	0.000127772032	0.949440049724	N\A	0.018169890378	0.004384616981	40	10	-0.000274550755	Global Trend	
17350000	471.106490	1	0.515663829998	0.759386153192	-0.047137631776	0.000193938265	0.952075434892	N\A	0.016931843273	0.003907460442	37	10	0.000072223535	Global Trend	
17400000	473.622445	1	0.639097108023	0.701517739466	-0.026765626890	0.000112055389	0.949185714722	N\A	0.018729256167	0.004443862764	36	10	0.000564425711	Global Trend	
17450000	456.815770	1	0.637064505902	0.780964512287	-0.051337177661	0.000132367330	0.951814946156	N\A	0.015721709025	0.003249253153	34	9	-0.000897233324	Global Trend	
17500000	456.474586	1	0.758587997344	0.728404458314	-0.035736374701	0.000247149783	0.951145295441	N\A	0.018850209945	0.005035096694	35	6	-0.000688416654	Global Trend	
17550000	455.272477	1	0.782409593014	0.741632984902	-0.037877981748	0.000222999067	0.949129612261	N\A	0.018988665099	0.004606185738	32	5	-0.002382970160	Global Trend	
17600000	478.595715	1	0.876836606445	0.735828637016	-0.038307642312	0.000319301178	0.993068766009	N\A	0.008948737995	0.003115472240	42	11	-0.004131575133	Global Trend	
17650000	452.016990	1	0.677285435224	0.761542794713	-0.046099865125	0.000285256374	0.948926966435	N\A	0.017665550376	0.003956517958	32	7	-0.000501096702	Global Trend	
17700000	448.715185	1	0.721743756620	0.789366117808	-0.049283331939	0.000373679722	0.946211833023	N\A	0.018131798130	0.004216185018	30	6	-0.001789096630	Global Trend	
17750000	446.524792	1	0.562693899825	0.734672802055	-0.033510671502	0.000295629405	0.956950839070	N\A	0.019355769719	0.005019797693	37	5	-0.002472599431	Global Trend	
17800000	460.165079	1	0.783695569807	0.751120460913	-0.042056697915	0.000101841438	0.949466672128	N\A	0.017663954311	0.003903048322	38	10	-0.001309798967	Global Trend	
17850000	472.844617	1	0.709643957037	0.732387435534	-0.037574714573	0.000081557543	0.983423963622	N\A	0.010921275636	0.003032156525	49	7	-0.000151834694	Global Trend	
17900000	454.590402	1	0.641807504917	0.770138421908	-0.044335609600	0.000334845600	0.952668324232	N\A	0.018491694694	0.004529938526	39	4	-0.000828004092	Global Trend	
17950000	448.764852	1	0.641930208815	0.713535166560	-0.038915237906	0.000393463700	0.940004775434	N\A	0.019778144816	0.004517596545	40	6	0.003936040491	Global Trend	
18000000	468.917656	1	0.670962487772	0.719249542549	-0.039140143394	0.000363377150	0.951791696592	N\A	0.017849775460	0.004497497008	50	6	0.001282538057	Global Trend	
18050000	456.607798	1	0.703863993719	0.771558805944	-0.044801205555	0.000198625879	0.957856568671	N\A	0.016922223201	0.004168631289	43	4	-0.001100534489	Global Trend	
18100000	472.335017	1	0.701249399980	0.728364929263	-0.037619489483	0.000264051612	0.948438038879	N\A	0.017969470871	0.004182503024	31	10	0.000157920322	Global Trend	
18150000	456.844703	1	0.705968224915	0.746716115079	-0.038942895022	0.000310380276	0.951253698326	N\A	0.018273069738	0.004500498956	31	7	-0.000958552810	Global Trend	
18200000	470.628490	1	0.672173029380	0.739451598975	-0.039995552432	0.000285105171	0.972227438388	N\A	0.018211841990	0.004303391045	33	7	-0.000467178031	Global Trend	
18250000	465.603544	1	0.646584677455	0.726242227015	-0.034052118568	0.000228513150	0.953805635914	N\A	0.016822019025	0.004051710309	36	7	0.000502666802	Global Trend	
18300000	465.524037	1	0.658903452971	0.735373483523	-0.040598414014	0.000287726731	0.951054163046	N\A	0.018563618395	0.004358344407	38	5	0.000919128390	Global Trend	
18350000	466.477227	1	0.740289024730	0.706586326130	-0.031747090076	0.000243682152	0.945803209683	N\A	0.018050001818	0.004142947181	28	10	-0.000223523840	Global Trend	
18400000	462.273604	1	0.665925685697	0.733567871015	-0.037660483269	0.000416274366	0.950881758160	N\A	0.017776247257	0.004459411318	30	6	0.000232416847	Global Trend	
18450000	445.870383	1	0.583985612280	0.725633637722	-0.036405490129	0.000245478605	0.943528888809	N\A	0.018515321810	0.004295592785	36	5	0.003222091056	Global Trend	
18500000	454.374478	1	0.662043570132	0.729711345791	-0.039174400632	0.000196861048	0.946788530976	N\A	0.019435406316	0.004650706151	45	13	0.002158380402	Global Trend	
18550000	472.282566	1	0.778839308399	0.766128140962	-0.048946305203	0.000221581090	0.955142228592	N\A	0.015182817060	0.003325737239	38	8	-0.001905529436	Global Trend	
18600000	466.922976	1	0.810386735372	0.732083600473	-0.039208057810	0.000180108087	0.943458897535	N\A	0.018116966614	0.004046800867	35	7	-0.000860451046	Global Trend	
18650000	469.918907	1	0.782446826847	0.723093630628	-0.038602427219	0.000219155345	0.947951145242	N\A	0.016945716956	0.003721818868	38	6	-0.001275878899	Global Trend	
18700000	448.515791	1	0.726090675727	0.734295873390	-0.037136355408	0.000300431696	0.954853370127	N\A	0.016931440574	0.004024686262	46	3	-0.000730931636	Global Trend	
18750000	464.680729	1	0.736048724601	0.750544549675	-0.040699053451	0.000229320371	0.959318138556	N\A	0.015983743888	0.003926064241	35	8	-0.001141771832	Global Trend	
18800000	454.546332	1	0.643275208630	0.744309211967	-0.042637816246	0.000302308117	0.951216256400	N\A	0.018503360073	0.004434109208	30	8	0.002343543709	Global Trend	
18850000	435.506587	1	0.618488548415	0.738639628546	-0.036867483820	0.000160727473	0.944288251170	N\A	0.017726179867	0.003846442443	43	3	0.000564336213	Global Trend	
18900000	464.792298	1	0.721300416533	0.785526887975	-0.045713739286	0.000122685067	0.954030184281	N\A	0.018377740731	0.004400495065	34	7	-0.001502098250	Global Trend	
18950000	449.034082	1	0.724204912342	0.745258720092	-0.042126987251	0.000165479599	0.954973104536	N\A	0.016210172312	0.003954053289	38	5	-0.000378043348	Global Trend	
19000000	473.645601	1	0.675571039470	0.725554474117	-0.036674253536	0.000468327402	0.950453367927	N\A	0.016900503874	0.004104088276	25	10	0.000586811966	Global Trend	
19050000	456.418378	1	0.823111771558	0.722726832607	-0.039538852816	0.000153226234	0.944478580832	N\A	0.017566694514	0.003854472265	40	5	-0.000691801344	Global Trend	
19100000	473.790487	1	0.738002697863	0.760774351246	-0.045100258173	0.000273788545	0.954539820716	N\A	0.015613165087	0.003543043754	51	8	0.000386796942	Global Trend	
19150000	472.831884	1	0.758810272904	0.745280693077	-0.041563888716	0.000218466917	0.956353535968	N\A	0.017326663649	0.004268524251	37	8	-0.001519104657	Global Trend	
19200000	463.972742	1	0.697939200626	0.757243331051	-0.042743094375	0.000243394606	0.949030867638	N\A	0.018112328154	0.004269487874	32	8	-0.000264995697	Global Trend	
19250000	459.331591	1	0.881729995128	0.758409269186	-0.043707041633	0.000295981251	0.946816311304	N\A	0.016891731051	0.003764197792	32	4	-0.004340667141	Global Trend	
19300000	459.177604	1	0.641389664073	0.707582526764	-0.036652112854	0.000269589265	0.943450385841	N\A	0.018145473870	0.004057148350	38	10	0.000128605856	Global Trend	
19350000	464.427229	1	0.664803225754	0.713362380840	-0.035319899087	0.000246525391	0.948215559847	N\A	0.017456343488	0.004043838971	44	4	0.000747235039	Global Trend	
19400000	468.384400	1	0.642347780645	0.715550037819	-0.033021621508	0.000233540394	0.947961171268	N\A	0.017628490386	0.004279783281	37	7	0.000925086454	Global Trend	
19450000	454.512376	1	0.745608480514	0.728357148326	-0.037243268600	0.000207598430	0.952568698045	N\A	0.018407179752	0.004300602398	42	10	-0.002036973795	Global Trend	
19500000	469.919972	1	0.688801917808	0.721511334353	-0.038566613298	0.000155208345	0.949976434270	N\A	0.017040185303	0.003747278219	29	6	-0.001357373224	Global Trend	
19550000	451.666756	1	0.727710212911	0.734994784435	-0.037711077176	0.000193083559	0.950475404519	N\A	0.017480050833	0.004038754397	38	8	-0.000848484413	Global Trend	
19600000	460.837180	1	0.819491796327	0.726148649427	-0.037219596632	0.000198483992	0.948804770674	N\A	0.017416628189	0.004069746156	44	4	-0.002318216643	Global Trend	
19650000	455.703975	1	0.582732420188	0.755868018347	-0.036510275087	0.000131681985	0.945774937340	N\A	0.019186307909	0.004459292092	34	9	0.000850987693	Global Trend	
19700000	454.627233	1	0.671789226602	0.754287454895	-0.041649635622	0.000319179962	0.954314521450	N\A	0.018034418982	0.004514411494	37	3	-0.000056686026	Global Trend	
19750000	452.354769	1	0.953036345812	0.742925016314	-0.041514223558	0.000311086927	0.960370417034	N\A	0.017496819196	0.004868708151	52	6	-0.000416124511	Global Trend	
19800000	454.697478	1	0.654139948810	0.749157067882	-0.044870369100	0.000207823364	0.949172422719	N\A	0.017926224799	0.004046248049	38	5	0.000734916375	Global Trend	
19850000	464.134326	1	0.783160388406	0.737813398876	-0.039181922786	0.000280129831	0.953275263533	N\A	0.016133258362	0.003720309131	43	5	-0.001466597213	Global Trend	
19900000	441.050299	1	0.729609182176	0.722393740795	-0.035900555256	0.000329018641	0.943349799923	N\A	0.018953103810	0.004384994577	22	6	0.000254072752	Global Trend	
19950000	461.280980	1	0.748287740783	0.729484204573	-0.038443911385	0.000083182146	0.950609662132	N\A	0.018477753662	0.004503816335	41	6	0.000171439910	Global Trend	
20000000	462.727925	1	0.608636330302	0.736232217723	-0.038447614613	0.000105118917	0.955382752124	N\A	0.017880268705	0.004526645817	45	6	0.000463947169	Global Trend	
20050000	454.550836	1	0.680356882665	0.766027686571	-0.044892083702	0.000285693316	0.947807220054	N\A	0.018042404676	0.004298682466	41	6	-0.001175009245	Global Trend	
20100000	460.796244	1	0.706111981849	0.750266234879	-0.041237671381	0.000272673890	0.953219885755	N\A	0.018372238248	0.004381696206	38	7	-0.000770637444	Global Trend	
20150000	465.743682	1	0.597928641337	0.741499885767	-0.039394378017	0.000248762368	0.949051122380	N\A	0.017461084743	0.004136810329	38	8	-0.000418055876	Global Trend	
20200000	459.966495	1	0.733170730342	0.774301984291	-0.045890447816	0.000321875637	0.952226033509	N\A	0.018237001181	0.004591861226	25	6	-0.002394444632	Global Trend	
20250000	450.485083	1	0.607185740460	0.713213543188	-0.033790796147	0.001096178799	0.940959296187	N\A	0.019920978452	0.004440988208	34	6	0.006758947974	Global Trend	
20300000	452.454470	1	0.667547147388	0.740862927037	-0.039531258191	0.000123724430	0.944479934146	N\A	0.019552802256	0.004787176193	28	4	-0.000359933655	Global Trend	
20350000	445.188110	1	0.607754628649	0.718716794491	-0.034985456393	0.000138951952	0.942923282214	N\A	0.019408757472	0.004637888202	44	5	0.001265511208	Global Trend	
20400000	457.035919	1	0.614764974263	0.732355840067	-0.040305220540	0.000318217968	0.945640049769	N\A	0.018783835971	0.004465605091	40	4	0.001884816435	Global Trend	
20450000	446.143079	1	0.869166247339	0.714864009747	-0.032046333184	0.000419494177	0.943193118036	N\A	0.017891573783	0.004295413242	30	6	-0.003456768069	Global Trend	
20500000	446.518519	1	0.739863106370	0.725263057941	-0.036037701529	0.000168950676	0.948604679920	N\A	0.019876084337	0.004621660138	38	8	-0.000851164859	Global Trend	
20550000	449.346173	1	0.744930926149	0.754035002647	-0.042799876994	0.000233881186	0.946471125002	N\A	0.016938616577	0.003833997900	44	5	-0.002829978262	Global Trend	
20600000	455.140398	1	0.617168705286	0.762259523467	-0.040534515011	0.000197920213	0.947927063282	N\A	0.019197694374	0.004516454704	30	9	-0.000046655040	Global Trend	
20650000	455.364378	1	0.705262412447	0.726601850414	-0.037389774936	0.000082763429	0.941212549346	N\A	0.019724587496	0.004578056373	49	4	0.000094266793	Global Trend	
20700000	453.429329	1	0.655475654046	0.754010393459	-0.041611573779	0.000129955193	0.954883060033	N\A	0.016450511598	0.004030940332	37	8	-0.000134582850	Global Trend	
20750000	452.238592	1	0.743508745311	0.735268371986	-0.038584575394	0.000318478781	0.948794588956	N\A	0.018289645839	0.004488183861	44	5	-0.002310045734	Global Trend	
20800000	452.121468	1	0.729163053812	0.731403132585	-0.037164273258	0.000240171756	0.953354131728	N\A	0.018999589636	0.004487069538	35	6	-0.000514035129	Global Trend	
20850000	460.492060	1	0.840013694609	0.696694903102	-0.032750896587	0.000189146937	0.949810202515	N\A	0.016534483110	0.003819719097	53	10	-0.000622987955	Global Trend	
20900000	452.743179	1	0.720071734503	0.741829146287	-0.043805969678	0.000242160559	0.957690792160	N\A	0.015863815943	0.004030331045	34	3	-0.003997525481	Global Trend	
20950000	454.111973	1	0.840684211417	0.714429576517	-0.033684744287	0.000254074933	0.950163510377	N\A	0.017157669360	0.004374830589	32	6	-0.002027104734	Global Trend	
21000000	455.179546	1	0.545308329578	0.803004992410	-0.052466491981	0.000178772738	0.974014695941	N\A	0.011583844304	0.003312845577	33	6	-0.000603377452	Global Trend	
21050000	461.376733	1	0.744779679430	0.757315938869	-0.045781234684	0.000164195560	0.951824613748	N\A	0.018040784101	0.004226302399	34	6	-0.000544157111	Global Trend	
21100000	462.303112	1	0.676598308641	0.762682530858	-0.043335821626	0.000233602714	0.954834742375	N\A	0.017220982136	0.004191963894	33	8	-0.000474267099	Global Trend	
21150000	461.707120	1	0.690195339264	0.739072148279	-0.041409632447	0.000213423897	0.952140568779	N\A	0.017086628468	0.003963359133	39	8	0.001381499280	Global Trend	
21200000	460.471827	1	0.537903722202	0.704754577275	-0.033361309725	0.000220028539	0.943741965264	N\A	0.018587100786	0.004267242961	25	8	0.000675934839	Global Trend	
21250000	455.798505	1	0.511335018139	0.782132604246	-0.045857836876	0.000268975716	0.941665790868	N\A	0.019478796726	0.004368124049	26	5	0.002861812794	Global Trend	
21300000	461.269628	1	0.806812683796	0.716921303676	-0.035219359124	0.000188040627	0.952558515175	N\A	0.016835823534	0.003771018344	35	5	-0.001330216977	Global Trend	
21350000	453.662553	1	0.668957441922	0.706990780646	-0.032661944996	0.000210804903	0.948022151899	N\A	0.018041920861	0.004026538294	34	5	0.001375865813	Global Trend	
21400000	459.213202	1	0.787526844665	0.722056194544	-0.037424434846	0.000221194691	0.945401338261	N\A	0.018177529012	0.004151058814	37	6	-0.000284713016	Global Trend	
21450000	439.795357	1	0.589743414115	0.751925301658	-0.038331404393	0.000344178114	0.942556649774	N\A	0.018801338215	0.004551434267	44	6	0.001437477652	Global Trend	
21500000	458.553054	1	0.732460112808	0.729013040768	-0.038273487076	0.000148694214	0.947076061697	N\A	0.018035538586	0.004133044785	31	5	-0.000266597020	Global Trend	
21550000	462.002606	1	0.677228673829	0.760733626487	-0.044492681798	0.000139438645	0.945970176741	N\A	0.017441031942	0.003953786026	27	10	-0.000817800052	Global Trend	
21600000	463.272051	1	0.647084648784	0.740914820480	-0.038878044021	0.000374720712	0.959842957756	N\A	0.015532082733	0.003934489514	35	9	0.001409123459	Global Trend	
21650000	472.770223	1	0.705878333416	0.721244422289	-0.033805243648	0.000186027448	0.958616762338	N\A	0.017287513709	0.004025445700	36	9	-0.000540318804	Global Trend	
21700000	464.855382	1	0.769014690853	0.752221947371	-0.043995511311	0.000242948557	0.953593120099	N\A	0.016966486501	0.004041580102	33	10	-0.001443080226	Global Trend	
21750000	459.552709	1	0.680671788510	0.715523480420	-0.035696541110	0.000209408390	0.948009061388	N\A	0.018854808631	0.004435667131	34	9	0.000807584774	Global Trend	
21800000	474.430606	1	0.748671452983	0.742185447403	-0.038834462519	0.000301483818	0.953352507668	N\A	0.017373906426	0.004147732943	40	9	-0.001871774718	Global Trend	
21850000	475.885139	1	0.551955853167	0.759561340858	-0.043694364154	0.000272277849	0.952438027128	N\A	0.017672113905	0.004117858330	28	10	0.004799691881	Global Trend	
21900000	459.461931	1	0.819432638614	0.730502409421	-0.036798979348	0.000144226792	0.951050056041	N\A	0.017556009448	0.004028160135	33	6	-0.001600417585	Global Trend	
21950000	473.592779	1	0.552890521171	0.745388246282	-0.040778794139	0.000103333867	0.951488071445	N\A	0.016724402743	0.003569538761	34	7	0.000320359687	Global Trend	
22000000	457.436306	1	0.704305144529	0.734599099706	-0.038224077762	0.000115337587	0.945547766702	N\A	0.018372118676	0.003949068229	33	7	-0.000478053650	Global Trend	
22050000	470.084295	1	0.743727933947	0.678326290126	-0.023256648993	0.000251511186	0.949498447456	N\A	0.018318388459	0.004602566806	44	11	-0.000322682581	Global Trend	
22100000	450.900386	1	0.788921155010	0.755346469556	-0.042795753806	0.000202647661	0.946315309405	N\A	0.018498615856	0.004136992864	37	7	-0.003321692180	Global Trend	
22150000	468.283826	1	0.952488360438	0.743422194476	-0.041218137297	0.000262603402	0.998411856579	N\A	0.008334300190	0.003222498710	19	6	-0.006033146573	Global Trend	
22200000	464.492315	1	0.654809596222	0.771192035724	-0.045227406824	0.000199306208	0.960674105933	N\A	0.015218743521	0.003915012077	37	7	-0.001896111321	Global Trend	
22250000	460.200890	1	0.666531703436	0.758534335434	-0.044024004592	0.000183949674	0.949503251434	N\A	0.018240981400	0.004355895865	53	4	0.000368064591	Global Trend	
22300000	448.275560	1	0.702687051156	0.698537807403	-0.031604466780	0.000358693501	0.942365966039	N\A	0.018917399969	0.004614747408	32	3	0.000780040139	Global Trend	
22350000	456.173342	1	0.773262275542	0.716531683354	-0.032737159273	0.000144608658	0.945932760937	N\A	0.017582431883	0.003886911258	38	4	-0.000901907450	Global Trend	
22400000	453.848468	1	0.770235988965	0.740363193147	-0.040340695261	0.000207183471	0.946756472197	N\A	0.017337681848	0.004025236748	34	6	-0.001556878606	Global Trend	
22450000	446.450034	1	0.602606378427	0.731416353538	-0.037356685913	0.000229426611	0.952114562832	N\A	0.018763075188	0.004788506943	47	7	0.001942998394	Global Trend	
22500000	470.317620	1	0.769463039432	0.712991011723	-0.035234901450	0.000196850081	0.951573825331	N\A	0.017129965551	0.004119457678	35	10	-0.001636712560	Global Trend	
22550000	456.209891	1	0.695896705127	0.730726263916	-0.037523420934	0.000242881621	0.945368609866	N\A	0.018965050919	0.004431442219	40	7	-0.000215711178	Global Trend	
22600000	459.189653	1	0.720620176006	0.744440646728	-0.040324597011	0.000330858654	0.953981859711	N\A	0.017624848933	0.004436811180	48	6	-0.000753657727	Global Trend	
22650000	468.972322	1	0.638680179038	0.720806154231	-0.036293195998	0.000219259845	0.946786452597	N\A	0.018393735113	0.004227265920	44	9	0.001221247477	Global Trend	
22700000	459.238096	1	0.751276831439	0.734224798946	-0.037129963792	0.000283089932	0.950558451152	N\A	0.017202065054	0.004248760538	31	8	-0.000737191685	Global Trend	
22750000	468.639466	1	0.743895912902	0.772258833976	-0.047397811853	0.000210541118	0.951086204913	N\A	0.016237793904	0.003291679983	37	11	-0.001234033849	Global Trend	
22800000	463.703117	1	0.931606532890	0.748435245257	-0.042713485641	0.000373891290	0.954065141149	N\A	0.017193881102	0.004254186662	42	6	-0.006014514400	Global Trend	
22850000	440.450360	1	0.746076618556	0.713343166811	-0.034081811156	0.000227086997	0.944324911114	N\A	0.017880371337	0.004114287523	30	7	-0.000809673623	Global Trend	
22900000	459.568313	1	0.880560980926	0.722750789653	-0.033665020875	0.000261414945	0.950704822454	N\A	0.018200860176	0.004214389152	39	4	-0.004072011135	Global Trend	
22950000	450.327660	1	0.750468618492	0.732442739787	-0.037329359836	0.000361671717	0.942758157583	N\A	0.019341511422	0.004696459535	34	3	-0.001712346388	Global Trend	
23000000	463.092781	1	0.675874334545	0.769927731484	-0.044404345671	0.000134649688	0.956342608588	N\A	0.017266051846	0.004041918059	45	5	-0.000776949428	Global Trend	
23050000	455.505875	1	0.853091542570	0.732643716620	-0.032246810282	0.000407262075	0.948590129151	N\A	0.018882792981	0.004440995903	35	11	-0.004152944326	Global Trend	
23100000	452.157896	1	0.684547984158	0.699401927272	-0.027770667528	0.000343740933	0.946313504046	N\A	0.018956286191	0.004493314728	34	6	0.000529083209	Global Trend	
23150000	455.306355	1	0.516138456641	0.745912706023	-0.044199649924	0.000329210330	0.944768458345	N\A	0.018783899476	0.004611948914	38	6	0.004099006266	Global Trend	
23200000	452.897198	1	0.707209459415	0.689099755355	-0.024337274825	0.000300051379	0.946489628097	N\A	0.019162989693	0.004749145081	30	9	0.000078279410	Global Trend	
23250000	463.649349	1	0.674114899486	0.750195644068	-0.042260643207	0.000389744471	0.944844116582	N\A	0.018689671756	0.004472886553	34	7	-0.002476742251	Global Trend	
23300000	471.834521	1	0.756259362859	0.748046262593	-0.042493389955	0.000078683879	0.951655444903	N\A	0.017015296599	0.003945892830	40	10	-0.000140732321	Global Trend	
23350000	452.885656	1	0.727015381307	0.735817718671	-0.043178115980	0.000307095921	0.951050646435	N\A	0.017361601263	0.004170369518	37	5	0.000116524185	Global Trend	
23400000	447.266985	1	0.639254375972	0.766386109566	-0.044947904143	0.000362366134	0.946177159020	N\A	0.018332218073	0.004521468328	38	5	0.000681584085	Global Trend	
23450000	454.051707	1	0.570946726979	0.710748938601	-0.034996585153	0.000242570342	0.940879562124	N\A	0.019148280438	0.004366057241	33	7	0.002318209997	Global Trend	
23500000	440.040757	1	0.854761839421	0.789588306881	-0.051632111519	0.000291804722	0.946897097284	N\A	0.018401354333	0.004506552864	32	2	-0.004761188977	Global Trend	
23550000	453.154454	1	0.692995771732	0.729791981836	-0.036242438113	0.000349169772	0.949044629228	N\A	0.019013021651	0.004891059297	29	6	0.000201786149	Global Trend	
23600000	455.452923	1	0.751979913583	0.774383512454	-0.048118361884	0.000335377606	0.954268925695	N\A	0.014402465903	0.002678850958	30	6	-0.002176076938	Global Trend	
23650000	459.755604	1	0.727065856713	0.721261217355	-0.039333574271	0.000093204214	0.944296378615	N\A	0.018288098356	0.004228065139	41	7	-0.000635961328	Global Trend	
23700000	441.061690	1	0.727466836489	0.748668573317	-0.038620573084	0.000117858061	0.946537942434	N\A	0.020184453319	0.004871355951	31	9	-0.000219302894	Global Trend	
23750000	451.809922	1	0.642006134545	0.722829144931	-0.032419281012	0.000118673003	0.944455528686	N\A	0.019547730899	0.004554827340	28	6	-0.000368877632	Global Trend	
23800000	459.417839	1	0.741667128874	0.724199611393	-0.039373385550	0.000156514498	0.950280882016	N\A	0.017938408650	0.004231685178	46	8	-0.000112360515	Global Trend	
23850000	456.716666	1	0.713794832991	0.746173243345	-0.042545474398	0.000247750967	0.951198270990	N\A	0.019034067692	0.004795056526	33	7	-0.000164520572	Global Trend	
23900000	459.073236	1	0.645121862437	0.757123153468	-0.040175900601	0.000319675734	0.951719073546	N\A	0.017362330673	0.004101412322	44	5	-0.000358108565	Global Trend	
23950000	468.475019	1	0.618472142198	0.748015704128	-0.040182931061	0.000157571102	0.948831239653	N\A	0.017822382127	0.004129201365	34	11	-0.000264219219	Global Trend	
24000000	452.599582	1	0.945842041507	0.749938773205	-0.044767753516	0.000255157807	0.980213770660	N\A	0.011690934991	0.003542658963	34	7	-0.004856833128	Global Trend	
24050000	469.252296	1	0.754178266071	0.737689021661	-0.039724885686	0.000245091880	0.951893975811	N\A	0.016940197136	0.003994896382	35	5	-0.001429448782	Global Trend	
