Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m3-glob-006.txt
Log File Name:                   HIP_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            892693782
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24200000	358.094111	1	0.888525679812	0.651653906041	-0.022861624725	0.000512974145	0.906649925349	N\A	0.025851982078	0.005649592109	39	12	-0.002309062535	Global Trend	
24250000	369.361914	1	0.818389479092	0.636724388851	-0.021513064802	0.000474929569	0.914795275431	N\A	0.024385556685	0.005757774258	37	16	-0.000049226172	Global Trend	
24300000	351.429528	1	0.785254745278	0.716932449696	-0.041134922544	0.000465066961	0.913297116426	N\A	0.023709699318	0.005831810358	36	12	0.001100013714	Global Trend	
24350000	359.215255	1	0.842569154699	0.679811823485	-0.033275065505	0.000397613570	0.917665375435	N\A	0.025142487966	0.005483470155	41	14	-0.003215837094	Global Trend	
24400000	361.412980	1	0.950837819738	0.668267866890	-0.030352954643	0.000333277945	0.916846463553	N\A	0.026236976905	0.005478741040	31	13	-0.001913653975	Global Trend	
24450000	359.773220	1	0.836298957865	0.720170652417	-0.035259947603	0.000193571652	0.912085314886	N\A	0.024651751866	0.005676739169	39	13	0.000093723445	Global Trend	
24500000	351.258471	1	1.026979772337	0.665631703883	-0.029740164685	0.000382886606	0.904047854195	N\A	0.023967206832	0.005314388231	44	15	-0.002704424879	Global Trend	
24550000	365.849940	1	0.739020028542	0.699225921009	-0.033903827804	0.000269314097	0.913439627568	N\A	0.025317886225	0.005614159110	47	17	0.000889590001	Global Trend	
24600000	345.176402	1	0.882765022570	0.638933813466	-0.023323874678	0.000359199722	0.889494864020	N\A	0.025934149127	0.005761958655	42	12	-0.000418875913	Global Trend	
24650000	361.391511	1	0.729395271027	0.643860159026	-0.021685539197	0.000404693108	0.916220194532	N\A	0.023440615009	0.005430907830	31	16	0.003038289122	Global Trend	
24700000	347.157209	1	0.878544698169	0.681447264479	-0.027634900266	0.000190475258	0.888453853584	N\A	0.027052902885	0.005711323869	37	11	-0.000474567611	Global Trend	
24750000	355.775369	1	0.781090998531	0.724927443544	-0.035529219593	0.000157301103	0.926833265280	N\A	0.022746526267	0.005686519336	31	9	0.000424474226	Global Trend	
24800000	362.035429	1	0.892678694288	0.683592987463	-0.032602595925	0.000340891473	0.906099989140	N\A	0.026857675557	0.005887516368	44	17	-0.000940283455	Global Trend	
24850000	345.547523	1	0.805535551883	0.704913622234	-0.037597058560	0.000602694347	0.914719657104	N\A	0.023183516630	0.005400682048	45	9	0.000815550493	Global Trend	
24900000	356.273032	1	0.881481889785	0.752996445121	-0.049012097149	0.000420139750	0.904848724504	N\A	0.024350516835	0.005742768060	30	12	-0.001966419765	Global Trend	
24950000	367.952375	1	0.704330921668	0.744328829774	-0.044957777995	0.000291214940	0.911250520733	N\A	0.026059369680	0.005987024721	37	18	0.001764371238	Global Trend	
25000000	363.003635	1	0.997495447436	0.689771928311	-0.033996261762	0.000303627919	0.911349259484	N\A	0.023301974635	0.005155544964	44	16	-0.002945762716	Global Trend	
25050000	375.333497	1	0.844872416332	0.702935502013	-0.034513761748	0.000251742640	0.914095088229	N\A	0.023911800426	0.005224398549	52	16	-0.000319635298	Global Trend	
25100000	357.294887	1	0.665984176241	0.717432625251	-0.034851892432	0.000339250447	0.905194326099	N\A	0.025847808705	0.006205315763	37	13	0.001554675816	Global Trend	
25150000	355.683010	1	0.854976700167	0.682081053927	-0.025675620023	0.000326677418	0.913514449121	N\A	0.023833758522	0.005719861047	34	15	-0.000264165606	Global Trend	
25200000	346.364233	1	0.973376948732	0.697188112186	-0.040574861781	0.000642177631	0.897674752632	N\A	0.021918779433	0.004590207571	31	10	-0.001892128910	Global Trend	
25250000	364.247160	1	0.906880046032	0.681107348050	-0.028098098177	0.000362063719	0.915227161901	N\A	0.023609821343	0.005797135798	39	11	-0.001356216585	Global Trend	
25300000	346.464562	1	0.886764164842	0.694648547586	-0.029419716943	0.000300268860	0.910768469727	N\A	0.025080768021	0.005644840709	33	11	-0.000412056528	Global Trend	
25350000	369.974093	1	0.862896978368	0.636574332378	-0.018914627394	0.000120870173	0.921870385857	N\A	0.024362450611	0.005472301744	43	14	0.000408368922	Global Trend	
25400000	362.608068	1	0.852588949893	0.657813904939	-0.020552551571	0.000438598312	0.912770066884	N\A	0.026513961877	0.006244235649	42	17	-0.001463079041	Global Trend	
25450000	362.807354	1	0.786825526548	0.641682270498	-0.020762636910	0.000187199382	0.922307747255	N\A	0.023785104964	0.005482654848	44	17	0.000792855757	Global Trend	
25500000	358.804316	1	0.883632288666	0.675060688488	-0.030951445851	0.000377105065	0.909717265831	N\A	0.024226486845	0.005624717637	38	10	-0.000557328452	Global Trend	
25550000	352.906577	1	0.704812600463	0.668598962520	-0.027552896571	0.000582183285	0.919446934377	N\A	0.022745302134	0.005842569335	42	15	0.002682370503	Global Trend	
25600000	362.864919	1	0.895606157202	0.641550766562	-0.023757752737	0.000257732702	0.904507621502	N\A	0.024824516159	0.005533095781	37	13	-0.000101627264	Global Trend	
25650000	356.145611	1	0.733923305974	0.651423406719	-0.017947995029	0.000460139408	0.934700392555	N\A	0.024220916631	0.005349852033	32	15	0.002513983664	Global Trend	
25700000	381.011645	1	0.774721671275	0.697099186221	-0.028320071133	0.000315311930	0.932947865095	N\A	0.023349713472	0.005252637723	39	17	-0.000047793170	Global Trend	
25750000	347.759427	1	1.094027361852	0.609148371884	-0.012297072782	0.000364837685	0.898768604889	N\A	0.027406260166	0.005868720597	36	14	-0.003826689111	Global Trend	
25800000	343.903295	1	0.828863970641	0.688213441727	-0.028945897917	0.000431792567	0.902049611791	N\A	0.025369795758	0.005606631085	34	15	0.000162323328	Global Trend	
25850000	350.861799	1	0.738633365595	0.674560652055	-0.026144849828	0.000353675607	0.917754604034	N\A	0.024480275009	0.005735779082	37	12	0.001133019543	Global Trend	
25900000	366.649113	1	0.659353838848	0.750894949426	-0.043768729819	0.000419615304	0.931968934020	N\A	0.024209894843	0.005275980860	33	16	0.002344128631	Global Trend	
25950000	357.119741	1	0.816936846009	0.679709566984	-0.032481954424	0.000469972300	0.910549862389	N\A	0.025019212765	0.006104024814	43	13	-0.001016484796	Global Trend	
26000000	361.814796	1	0.819295837231	0.660067637487	-0.025646806412	0.000346309138	0.907279868743	N\A	0.025567049554	0.005899292484	29	13	0.000295625083	Global Trend	
26050000	391.156740	1	0.928648199545	0.650754209114	-0.022419901638	0.000180865591	0.923183674142	N\A	0.022325484971	0.004711641118	44	20	-0.000622656158	Global Trend	
26100000	371.868502	1	0.829893216859	0.711654109996	-0.035893711274	0.000348868059	0.924443244003	N\A	0.023795995091	0.005548166855	38	14	-0.001929340298	Global Trend	
26150000	365.980739	1	0.884035954048	0.686041662989	-0.024931673357	0.000151095249	0.913253799332	N\A	0.025118144182	0.005672276687	48	11	-0.000794322624	Global Trend	
26200000	369.825074	1	0.884642280120	0.636505620761	-0.021614141494	0.000112878084	0.964585599717	N\A	0.016953710671	0.005123858822	33	14	-0.000074730412	Global Trend	
26250000	372.204507	1	0.875138423497	0.669551267517	-0.031548213669	0.000094217057	0.924009378146	N\A	0.024671551343	0.005769905171	41	14	-0.000307959566	Global Trend	
26300000	391.603035	1	0.739566179396	0.698463457373	-0.032147518686	0.000123994319	0.919842840920	N\A	0.023764790513	0.005424818545	38	16	0.000718302473	Global Trend	
26350000	343.698948	1	0.789468531069	0.644969066704	-0.014178265067	0.000141444340	0.917090138927	N\A	0.023247791456	0.005264039699	53	12	0.000350690665	Global Trend	
26400000	354.243078	1	0.833553260742	0.685992783329	-0.030920144836	0.000156799031	0.905529761462	N\A	0.025680916725	0.005606851652	34	17	0.000192756446	Global Trend	
26450000	356.873203	1	0.836356444262	0.654025978979	-0.023878422108	0.000220074574	0.908429278639	N\A	0.026006632663	0.005226318290	38	11	-0.000834018073	Global Trend	
26500000	355.135899	1	0.787975270965	0.694391207296	-0.026880086286	0.000159360089	0.920707063427	N\A	0.027315297396	0.005965574773	36	9	-0.000407956416	Global Trend	
26550000	336.417926	1	0.929471520583	0.704324433972	-0.030359014270	0.000244523838	0.900880990737	N\A	0.027036102460	0.006158353126	43	12	0.000218809888	Global Trend	
26600000	362.038558	1	0.628313727392	0.664765492121	-0.021134466777	0.000286304834	0.906108234523	N\A	0.025590336228	0.005701837368	32	14	0.002338996982	Global Trend	
26650000	364.070880	1	0.674351379847	0.705313554741	-0.035074957902	0.000095754181	0.909662699953	N\A	0.026019684489	0.006393796556	41	16	0.000645000444	Global Trend	
26700000	365.387643	1	0.916203565326	0.680495693696	-0.024992970521	0.000341409005	0.914598301718	N\A	0.023986403580	0.005522310023	34	13	-0.000609494595	Global Trend	
26750000	360.176047	1	0.610703275881	0.772380848257	-0.043564700892	0.000367560975	0.912358121012	N\A	0.025415518724	0.005526019344	38	9	0.002014739827	Global Trend	
26800000	378.251045	1	0.965297259858	0.681189633913	-0.029812464051	0.000329891718	0.912624751265	N\A	0.023769156934	0.005330063685	32	14	-0.004538125097	Global Trend	
26850000	375.414752	1	0.766226121844	0.639257901686	-0.018842189553	0.000141801295	0.912253454183	N\A	0.024058476519	0.005652075230	24	13	0.000394138178	Global Trend	
26900000	376.946636	1	0.874388607198	0.646498414739	-0.020162295568	0.000144421918	0.913343498261	N\A	0.025254098668	0.005674827638	37	19	-0.000908900769	Global Trend	
26950000	353.475932	1	0.871226671256	0.693666160630	-0.034370475763	0.000314518382	0.923591671430	N\A	0.025620854715	0.005771967155	41	14	-0.001050840350	Global Trend	
27000000	352.344561	1	0.742949690786	0.724409562103	-0.045026869543	0.000148995716	0.909000971069	N\A	0.024398462632	0.005294481960	36	14	0.000342492959	Global Trend	
27050000	343.775534	1	0.951159448779	0.722435213906	-0.040785471839	0.000333631628	0.909927797726	N\A	0.025194830921	0.005746299953	36	12	0.000457475244	Global Trend	
27100000	345.930693	1	0.843909617188	0.638615088358	-0.020368721127	0.000374473318	0.900196237261	N\A	0.025919213687	0.005546004970	29	13	0.000009060956	Global Trend	
27150000	364.297545	1	0.831873276463	0.662864675037	-0.026796012583	0.000139470411	0.925245983187	N\A	0.023061277186	0.005215638703	44	14	-0.000371479168	Global Trend	
27200000	355.823048	1	0.779679556728	0.656392406022	-0.018786589292	0.000040722909	0.908292166401	N\A	0.025495587327	0.005518455867	48	11	0.000032599864	Global Trend	
27250000	339.641105	1	0.672301580622	0.721758352549	-0.030067825580	0.000057728843	0.901126009829	N\A	0.027259440317	0.005740544123	46	9	-0.000026744406	Global Trend	
27300000	359.897413	1	0.781852241555	0.670875543092	-0.022569236943	0.000068769044	0.918285306143	N\A	0.024780163556	0.005993678928	44	11	0.000111942244	Global Trend	
27350000	372.499650	1	0.797914824983	0.698381073304	-0.031563911547	0.000135014406	0.912097749089	N\A	0.025070000624	0.005928074804	37	14	-0.000393160352	Global Trend	
27400000	349.650745	1	0.803075509784	0.656124782947	-0.021511121555	0.000062634558	0.907819542238	N\A	0.026973638529	0.006663636744	42	13	0.000067929096	Global Trend	
27450000	351.389939	1	0.728088646956	0.699903690379	-0.034191272325	0.000033077791	0.905264573745	N\A	0.025128540128	0.005581133349	36	14	0.000030699993	Global Trend	
27500000	347.923154	1	0.729007666708	0.671214641412	-0.025434484012	0.000606727125	0.916594053122	N\A	0.023637497049	0.005871106439	39	12	0.000989452685	Global Trend	
27550000	359.235363	1	0.590296964771	0.702063200331	-0.029745288557	0.000343937440	0.921169481815	N\A	0.023853743929	0.005299887942	40	15	0.002559860863	Global Trend	
27600000	361.501222	1	0.795249247010	0.620638663566	-0.014779465442	0.000787028991	0.908252189727	N\A	0.027194378056	0.006240123694	29	11	0.001431249152	Global Trend	
27650000	382.235391	1	0.715662941778	0.712427559138	-0.034601860875	0.000221127545	0.940215439670	N\A	0.022828976442	0.005246272078	45	17	-0.001035840947	Global Trend	
27700000	355.130258	1	0.696055211975	0.699270622991	-0.029538497732	0.000668154740	0.914042111261	N\A	0.025463629293	0.005983367008	41	10	0.001890209273	Global Trend	
27750000	348.768458	1	0.758119369280	0.682899823024	-0.024349736528	0.000211334356	0.908535718902	N\A	0.025987820694	0.005693948675	44	13	0.000223701912	Global Trend	
27800000	339.708468	1	-0.132329432311	0.674155678955	-0.028854809005	0.000430966323	0.902355014601	N\A	0.023912664149	0.005256559152	38	14	0.003558419354	Global Trend	
27850000	364.539311	1	0.618502487246	0.705368588708	-0.033248441682	0.000223305123	0.915801162064	N\A	0.025695384160	0.005779947190	36	10	0.001776760231	Global Trend	
27900000	362.342855	1	0.858827302466	0.666473317596	-0.023939726180	0.000265708690	0.894823334679	N\A	0.025951596240	0.005426408603	36	11	0.001030080997	Global Trend	
27950000	371.513165	1	1.027230717997	0.629986825629	-0.015388290583	0.000399861715	0.914629356079	N\A	0.024459016402	0.005851519657	30	13	-0.003827415229	Global Trend	
28000000	385.209319	1	0.716045839167	0.739902602373	-0.044701906478	0.000355234343	0.922246726591	N\A	0.022691774660	0.005209792757	36	16	0.000102071086	Global Trend	
28050000	379.101839	1	0.905292163513	0.715628560485	-0.036047281421	0.000327438376	0.929222134041	N\A	0.019296999372	0.004501226634	42	16	-0.002293407253	Global Trend	
28100000	359.125549	1	0.949547738922	0.607459180010	-0.017244291228	0.000450390885	0.906748715303	N\A	0.025563228142	0.006048521763	38	14	-0.001589768485	Global Trend	
28150000	346.339632	1	0.766922934404	0.649119863813	-0.023177692581	0.000452674796	0.899567460597	N\A	0.024862839969	0.005593526912	38	16	0.000835215414	Global Trend	
28200000	375.634668	1	0.749363007549	0.661039133263	-0.029539273809	0.000214603603	0.914616585927	N\A	0.022579146413	0.004937772075	33	13	0.001938488828	Global Trend	
28250000	327.819869	1	0.786229308807	0.693478426953	-0.029670099873	0.000351847583	0.893927883760	N\A	0.028152262683	0.006197153538	29	9	-0.000288381908	Global Trend	
28300000	361.576283	1	0.648053044981	0.740752526484	-0.042518689308	0.000828625626	0.924423043297	N\A	0.022305730131	0.005354344181	45	14	0.001758976096	Global Trend	
28350000	353.863394	1	1.300337382570	0.676488045112	-0.030082734436	0.000424290216	0.906472365898	N\A	0.024899233996	0.005875823673	40	18	-0.002161623521	Global Trend	
28400000	366.966005	1	0.713074838176	0.711053866553	-0.029255504910	0.000435792023	0.908009985920	N\A	0.025204788365	0.005571810083	31	18	0.001780109852	Global Trend	
28450000	376.396491	1	0.866010782813	0.651809835457	-0.019461410845	0.000180349055	0.912207229157	N\A	0.025336827537	0.005520297056	43	19	0.000151500516	Global Trend	
28500000	370.718542	1	0.706349405559	0.711877389990	-0.035875843911	0.000716859592	0.919732930123	N\A	0.022685220077	0.005099139901	29	13	0.003243696436	Global Trend	
28550000	374.402655	1	0.743824543645	0.729005745758	-0.031533102031	0.000207705663	0.923676767786	N\A	0.021735227281	0.004396963634	43	18	-0.000671300595	Global Trend	
28600000	363.596689	1	0.762153976487	0.691527265300	-0.034554163641	0.000294902225	0.912570977066	N\A	0.022258860505	0.004727275174	34	13	-0.000059056423	Global Trend	
28650000	347.817903	1	0.830910929654	0.658146876485	-0.022110387554	0.000212282539	0.906978942433	N\A	0.025315347094	0.005557298748	33	10	0.000534228005	Global Trend	
28700000	368.287333	1	0.815492073793	0.717079359225	-0.034667861647	0.000325182959	0.921898459278	N\A	0.023205870397	0.005174402701	38	13	-0.000303017909	Global Trend	
28750000	354.120226	1	0.686869831658	0.664179381178	-0.026081596883	0.000383197996	0.906956529760	N\A	0.024736249546	0.005714113124	40	10	0.002946886487	Global Trend	
28800000	368.652790	1	0.535982880268	0.729463201877	-0.040164145677	0.000382080497	0.915702265491	N\A	0.024304419099	0.005768109397	32	16	0.004272310851	Global Trend	
28850000	352.702979	1	0.898490164162	0.685721197258	-0.029784638622	0.000312156548	0.904661450159	N\A	0.025574068592	0.005658918444	36	8	-0.000484949350	Global Trend	
28900000	362.376847	1	0.801481282107	0.701691749823	-0.025878834032	0.000211070704	0.917711267350	N\A	0.023768095348	0.004873420549	30	13	-0.001011149860	Global Trend	
28950000	365.875818	1	0.524247257534	0.692929941081	-0.029731097115	0.000406168485	0.909820129680	N\A	0.024803422903	0.005579718126	34	18	0.004576820470	Global Trend	
29000000	360.631683	1	0.482359595708	0.698410938637	-0.035854733597	0.000400111256	0.906776944777	N\A	0.024818759111	0.005967287645	36	13	0.004230632672	Global Trend	
29050000	358.623049	1	0.865967072965	0.698241961573	-0.032112744989	0.000407011291	0.908882014952	N\A	0.025173887032	0.005671810222	39	12	-0.000915905340	Global Trend	
29100000	367.475030	1	0.819305242276	0.697626712785	-0.032343200934	0.000310388228	0.915638071860	N\A	0.024464369495	0.005509407888	43	15	-0.000963867521	Global Trend	
29150000	366.268719	1	0.880737647742	0.629285207061	-0.020569493714	0.000305064038	0.918697337484	N\A	0.026039158053	0.005622846428	29	15	-0.000006856442	Global Trend	
29200000	370.014488	1	0.788175801847	0.648060735823	-0.027606307549	0.000181524632	0.913873119761	N\A	0.023827197290	0.005651400553	47	18	0.000261492355	Global Trend	
29250000	376.063454	1	0.769441697280	0.675772915372	-0.022817859732	0.000197710780	0.916746783725	N\A	0.024937946600	0.005547314083	29	21	-0.000199978933	Global Trend	
29300000	356.801626	1	0.578361586135	0.657522419940	-0.017515348367	0.000369147184	0.904555599360	N\A	0.024834697242	0.005302128375	37	15	0.003321291154	Global Trend	
29350000	367.077320	1	0.755718743790	0.676786465953	-0.029478437895	0.000522963469	0.903459067868	N\A	0.024730717066	0.005509030447	47	15	0.003057864024	Global Trend	
29400000	352.781850	1	0.740566208132	0.778804722776	-0.052356100392	0.000361755689	0.902674813025	N\A	0.025386767887	0.005518658997	38	9	-0.000628563054	Global Trend	
29450000	351.104693	1	0.930797567013	0.667709028042	-0.029155987661	0.000229840156	0.903336530590	N\A	0.026029671092	0.005909822089	32	9	-0.001053810087	Global Trend	
29500000	353.630135	1	0.890338012491	0.660992016816	-0.024376991741	0.000413550891	0.924222906932	N\A	0.020454085117	0.004330828914	37	8	-0.001362795506	Global Trend	
29550000	371.484529	1	0.910981752634	0.705848311407	-0.039478802693	0.000335989485	0.914396466192	N\A	0.024322635132	0.005687834379	42	12	-0.000915065034	Global Trend	
29600000	356.121904	1	0.852472034006	0.679288915336	-0.033967378286	0.000540631768	0.906168626200	N\A	0.025503755606	0.006150356320	42	13	-0.001247198040	Global Trend	
29650000	355.949219	1	0.739853083679	0.736690103398	-0.041758264587	0.000148562754	0.919743724557	N\A	0.024955379169	0.005770030702	43	12	-0.000521722903	Global Trend	
29700000	359.053121	1	0.887247959196	0.655200155982	-0.020263252504	0.000192131268	0.902530798159	N\A	0.026618897448	0.005883848647	40	12	-0.000295659975	Global Trend	
29750000	368.735152	1	0.556858104740	0.685696911910	-0.029007305385	0.000495304171	0.929168514791	N\A	0.022722451065	0.005439156622	38	15	0.003510267689	Global Trend	
29800000	365.110346	1	0.611183586027	0.733097708449	-0.041970878881	0.000348013151	0.908847178407	N\A	0.024355061067	0.005313660983	46	15	0.002062818002	Global Trend	
29850000	356.644285	1	0.763098559239	0.635369168888	-0.012366292724	0.000146854134	0.912421340498	N\A	0.024971068697	0.006099778170	47	10	-0.000104653714	Global Trend	
29900000	344.715091	1	0.661281811578	0.688075640285	-0.025898932561	0.000113178939	0.906099611936	N\A	0.027413267051	0.006396801433	44	9	0.000521345822	Global Trend	
29950000	371.074981	1	0.773178439319	0.695762317586	-0.037164688828	0.000077362516	0.926592189452	N\A	0.024987594523	0.006058360345	37	13	-0.000279735298	Global Trend	
30000000	346.187258	1	0.740331687295	0.696224490509	-0.033670337697	0.000175986209	0.910404739136	N\A	0.024563222464	0.005244891404	49	11	0.000100353275	Global Trend	
30050000	343.346445	1	0.898121646102	0.694686500457	-0.027651444382	0.000326743137	0.908275684656	N\A	0.023835362134	0.004821291786	43	11	-0.002251931573	Global Trend	
30100000	350.175870	1	0.837425675315	0.714407637486	-0.031692381648	0.000301706785	0.923499020002	N\A	0.023180375341	0.005413283623	37	8	-0.002366620507	Global Trend	
30150000	373.376287	1	0.832888851295	0.677263672648	-0.027997428251	0.000423809534	0.919479626865	N\A	0.025277493947	0.005849987717	42	17	-0.000519522225	Global Trend	
30200000	367.609514	1	0.790088751606	0.642948461692	-0.022870509398	0.000394661842	0.902690278006	N\A	0.024970107424	0.005461760671	38	16	0.001222598682	Global Trend	
30250000	358.435500	1	0.751292564433	0.656066838540	-0.025373026574	0.000314865375	0.918772025992	N\A	0.023852081034	0.005325658655	41	14	0.001453680762	Global Trend	
30300000	362.527944	1	0.989475356248	0.661961491154	-0.024200159575	0.000323849057	0.912528958686	N\A	0.023533307476	0.005043868200	23	13	-0.003035508282	Global Trend	
30350000	359.394528	1	0.619853935054	0.701895111670	-0.032699404966	0.000381529946	0.898907847813	N\A	0.026778428600	0.005856330736	37	20	0.001157427510	Global Trend	
30400000	358.781297	1	0.914846093904	0.654413584854	-0.026542949900	0.000410557992	0.903181877848	N\A	0.025292544253	0.005697177713	36	13	-0.001124894398	Global Trend	
30450000	360.202990	1	0.756523770911	0.689474064111	-0.035682836369	0.000352165447	0.911778107028	N\A	0.024902139113	0.005145753698	36	13	0.000314341364	Global Trend	
30500000	363.594984	1	0.715848470427	0.718123804428	-0.038694763090	0.000114379572	0.915668524744	N\A	0.022855541648	0.005127104673	33	12	0.000716387772	Global Trend	
30550000	362.999372	1	0.753186763895	0.688426573610	-0.033435531173	0.000368712177	0.921494831544	N\A	0.025023162432	0.005716634407	35	11	0.000692574281	Global Trend	
30600000	365.542848	1	0.468880408272	0.706159902626	-0.029537084747	0.000458774776	0.907215052908	N\A	0.024274944486	0.005574582373	33	16	0.005170449311	Global Trend	
30650000	368.145924	1	0.851368825436	0.698524293896	-0.031131384798	0.000418371351	0.909021633911	N\A	0.025244271930	0.005541527522	36	18	-0.000528356948	Global Trend	
30700000	377.739991	1	0.685751644821	0.694380955116	-0.033930996063	0.000390841339	0.921935148531	N\A	0.022690688857	0.005203012978	30	17	0.000938692762	Global Trend	
30750000	356.361864	1	0.854367224336	0.664744574072	-0.026388771515	0.000267625547	0.904312481934	N\A	0.024465016191	0.005179090050	33	11	-0.000461692885	Global Trend	
30800000	364.157428	1	0.814406625268	0.676484423866	-0.026740717282	0.000248805503	0.909411664686	N\A	0.024215617465	0.005071751393	44	13	-0.000437886067	Global Trend	
30850000	371.242970	1	0.732972110629	0.672548813244	-0.021462322226	0.000172917625	0.918758550341	N\A	0.024882459920	0.005221077750	44	13	0.000612369660	Global Trend	
30900000	355.511898	1	0.808901919421	0.706073328830	-0.032199438375	0.000208474893	0.915795578178	N\A	0.023185709999	0.005182860445	34	13	0.000023640566	Global Trend	
30950000	353.319800	1	0.919653529332	0.631850835020	-0.015236914856	0.000185248203	0.922657924969	N\A	0.024228415260	0.005826304545	40	13	-0.000817136123	Global Trend	
31000000	370.654625	1	0.600798481388	0.700616629452	-0.030856350709	0.000342118101	0.906768168416	N\A	0.024172091433	0.005310873511	44	15	0.001837016827	Global Trend	
31050000	354.833721	1	0.675801847055	0.657198537340	-0.020272879514	0.000345001815	0.907718263528	N\A	0.024353288164	0.005457056914	31	14	0.001654989974	Global Trend	
31100000	385.001510	1	0.712552586647	0.647735480957	-0.020572306775	0.000242172457	0.921049504757	N\A	0.023788042706	0.005233558690	37	21	0.000928496012	Global Trend	
31150000	367.818583	1	0.548897312507	0.729533966395	-0.037667916504	0.000156492924	0.916308126673	N\A	0.023453261857	0.005442661471	34	15	0.002474139431	Global Trend	
31200000	377.972238	1	0.870028085411	0.643100666086	-0.016167237513	0.000148464666	0.917426947169	N\A	0.025749924831	0.005913427373	43	21	-0.000711264670	Global Trend	
31250000	359.525948	1	0.528265218767	0.672462554313	-0.032546087437	0.000402612729	0.906357339856	N\A	0.025231529945	0.005445707434	35	19	0.004168101743	Global Trend	
31300000	362.011161	1	0.917422831221	0.738032118202	-0.042836077452	0.000235942872	0.908394918714	N\A	0.025920642692	0.005585065243	36	15	-0.002194213690	Global Trend	
31350000	350.535166	1	0.670410393914	0.678452195369	-0.023201112620	0.000260898133	0.909078759547	N\A	0.024528791237	0.005347025117	39	11	0.000932950042	Global Trend	
31400000	359.335635	1	0.631575351037	0.755754405383	-0.046662675659	0.000089801062	0.918738850802	N\A	0.024346591443	0.005880858653	47	9	0.000569809148	Global Trend	
31450000	360.124908	1	0.670887729657	0.762741913789	-0.043056705950	0.000116269407	0.913270790041	N\A	0.024727086267	0.005719992456	34	11	0.000635576780	Global Trend	
31500000	363.270155	1	0.700106475067	0.686577590305	-0.031928392446	0.000140788479	0.915773140034	N\A	0.023862832081	0.005507375441	38	14	0.000420589870	Global Trend	
31550000	371.131629	1	0.837558867519	0.650778304168	-0.024377793116	0.000139244981	0.908282637964	N\A	0.025501628941	0.005903255431	44	11	-0.000432459437	Global Trend	
31600000	364.198814	1	0.779432850980	0.721081415029	-0.032801355552	0.000408370505	0.924397488735	N\A	0.023261330598	0.005151766707	41	17	-0.001561263491	Global Trend	
31650000	362.380805	1	0.881755864081	0.705763512311	-0.030078118546	0.000325522021	0.935143538272	N\A	0.022059009268	0.004856919148	38	14	-0.003334925246	Global Trend	
31700000	362.718253	1	0.365299917685	0.648942615460	-0.020030171092	0.000335503730	0.908180104579	N\A	0.024595302284	0.005652891512	38	14	0.006733592654	Global Trend	
31750000	375.451805	1	0.570729846821	0.759355112936	-0.043857073968	0.000366229854	0.927246388706	N\A	0.022653392804	0.005623715504	42	19	0.000217129238	Global Trend	
31800000	367.892312	1	1.079508079176	0.657692147286	-0.023187302853	0.000336984009	0.925069120950	N\A	0.021498964254	0.004957877606	32	12	-0.002357382605	Global Trend	
31850000	353.609023	1	0.928954670893	0.634847157130	-0.017542469453	0.000254487410	0.914836891214	N\A	0.024940799840	0.005342382003	41	11	-0.000780007572	Global Trend	
31900000	356.839114	1	0.820546961741	0.692107665955	-0.026667249442	0.000249144828	0.917918345329	N\A	0.026770524124	0.006136870675	42	9	-0.001368642329	Global Trend	
31950000	352.256381	1	0.744051981851	0.660601339963	-0.026790960424	0.000220508847	0.912776402547	N\A	0.025717974687	0.005758220547	35	15	-0.000050685210	Global Trend	
32000000	345.402791	1	0.735713259190	0.695146653763	-0.034739415631	0.000189805371	0.930462197370	N\A	0.023671093370	0.005852636541	39	10	0.000960336631	Global Trend	
32050000	378.226504	1	0.669823864063	0.696670983995	-0.029935411990	0.000092289711	0.919961209076	N\A	0.023191561632	0.005203271077	43	13	0.000301446732	Global Trend	
