Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-fab-005.txt
Log File Name:                   MED_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3952842963
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
21800000	616.393436	1	-0.453216811965	0.804448095525	-0.027158908423	0.190113005737	0.000064372910	0.986182141224	N\A	0.035266233187	0.004858177410	0.016944109494	38	2	
21850000	627.459026	1	-0.572057909218	0.873488557759	-0.034850470105	0.164593281909	0.000557240951	0.984152908614	N\A	0.035248385674	0.003672160571	0.015736098836	34	5	
21900000	609.646391	1	-0.475712782407	0.807706822854	-0.027811636035	0.189119641870	0.000138916018	0.980121060538	N\A	0.037833376672	0.004959426832	0.017363778948	36	4	
21950000	618.090317	1	-0.531279407667	0.844996225310	-0.033967276120	0.193562388103	0.000100773134	0.986296525909	N\A	0.034308613536	0.004283425201	0.016447431191	31	3	
22000000	618.005361	1	-0.459035643807	0.823199215371	-0.038382603755	0.206130135812	0.000044884899	0.979364898490	N\A	0.035815189071	0.003809096747	0.015626366020	34	4	
22050000	625.987521	1	-0.288960533868	0.710472883601	-0.029033187231	0.252294913837	0.000037972166	0.983289023411	N\A	0.034259593947	0.003649071740	0.014797002912	36	5	
22100000	622.456055	1	-0.377548708652	0.753985523855	-0.034715046008	0.250655590025	0.000074081587	0.982514719364	N\A	0.036179572748	0.003976322692	0.015673590306	28	5	
22150000	614.643612	1	-0.417826086325	0.790494591631	-0.039241038600	0.240319371172	0.000062663125	0.980127933302	N\A	0.035416717169	0.003876715556	0.016041682993	39	2	
22200000	629.434087	1	-0.448603399625	0.805557021043	-0.028747593009	0.179813110466	0.000063692244	0.982520787781	N\A	0.034803129727	0.004486855556	0.016662711913	28	4	
22250000	624.943796	1	-0.538558987385	0.858618774398	-0.037736551593	0.189381593195	0.000059257205	0.982262709133	N\A	0.034307803099	0.003844379393	0.015365612851	50	3	
22300000	616.941965	1	-0.310752049110	0.742125732693	-0.032806642606	0.231930556546	0.000051324203	0.979516131959	N\A	0.035976656413	0.003995824652	0.016119486241	43	4	
22350000	613.800835	1	-0.343664117625	0.738984280442	-0.030743193210	0.243345459763	0.000054019842	0.981952590155	N\A	0.034980359237	0.003907955591	0.015101767683	32	1	
22400000	617.677772	1	-0.333263018395	0.769413564798	-0.029972071660	0.213645477150	0.000042661458	0.980838463203	N\A	0.034347568959	0.003744737173	0.015028538764	39	4	
22450000	613.766853	1	-0.361755325296	0.751627484773	-0.033552516855	0.242228816731	0.000049366025	0.982628384455	N\A	0.035204183346	0.003739304211	0.015571126864	28	2	
22500000	594.181044	1	-0.478337577989	0.836697080057	-0.044177326480	0.227932796167	0.000065517104	0.980991420072	N\A	0.035432045007	0.003815901211	0.015384872519	38	1	
22550000	614.812041	1	-0.244423081576	0.693745493475	-0.029088144045	0.253871654967	0.000047795799	0.982933436587	N\A	0.034376420615	0.003706089215	0.014837610703	45	3	
22600000	612.485194	1	-0.419028499792	0.772330368181	-0.028390086108	0.217356957809	0.000060022957	0.983262373513	N\A	0.032986585992	0.004049770277	0.016186614243	47	2	
22650000	623.343792	1	-0.400475764658	0.786546800130	-0.032458868130	0.214685862143	0.000097087191	0.982116041577	N\A	0.037461344396	0.004533253119	0.016842055126	27	2	
22700000	629.026815	1	-0.430833074308	0.800267749374	-0.037022269962	0.226708879886	0.000057792860	0.986736161485	N\A	0.033478392149	0.003574368566	0.014432628916	41	3	
22750000	624.308269	1	-0.467364564652	0.803615072565	-0.029049008043	0.197893060591	0.000088169863	0.983511259909	N\A	0.030985550931	0.004123106457	0.015002526104	40	5	
22800000	622.130981	1	-0.463141964232	0.830947480772	-0.036073338300	0.192423006005	0.000094790538	0.981378526344	N\A	0.037368811051	0.005072720499	0.017426869156	36	4	
22850000	634.737478	1	-0.368281197410	0.768338224829	-0.029314555813	0.206425123085	0.000091482671	0.982712014536	N\A	0.035218936795	0.004811210500	0.017431628814	43	3	
22900000	606.931733	1	-0.324471823511	0.725615456655	-0.031420573571	0.254986500047	0.000102336045	0.985093801596	N\A	0.037764065536	0.004541169593	0.016729787071	44	4	
22950000	626.776511	1	-0.408289842902	0.784708104386	-0.032091349885	0.208642357267	0.000064285110	0.985768107798	N\A	0.032507008940	0.003653961149	0.013475292004	46	4	
23000000	624.375959	1	-0.431397234385	0.791747684591	-0.031799297614	0.207736342577	0.000097836030	0.982259736058	N\A	0.035870051137	0.003973727201	0.015741412576	33	2	
23050000	604.136428	1	-0.373656808878	0.761530468803	-0.036221266837	0.244204522884	0.000067550564	0.986456438189	N\A	0.033250059948	0.004020655021	0.015607312517	50	5	
23100000	630.401303	1	-0.438427345215	0.792564174976	-0.036327013839	0.229968153990	0.000079193663	0.982418329638	N\A	0.036363500926	0.003987795335	0.015655904603	39	4	
23150000	623.037367	1	-0.364336939776	0.758134135909	-0.025659511291	0.200345561289	0.000066883080	0.982387339521	N\A	0.035100791300	0.004061333093	0.016235752256	34	4	
23200000	630.935154	1	-0.334419681236	0.757388229324	-0.032329787875	0.231465838379	0.000045945638	0.986976536846	N\A	0.028532160219	0.003300817641	0.013042260520	42	4	
23250000	616.571865	1	-0.360595757700	0.747313113793	-0.029600694619	0.226587004889	0.000054388444	0.980885813757	N\A	0.034581554954	0.003841522354	0.014783242841	39	3	
23300000	619.385080	1	-0.525268085489	0.852633342959	-0.038763898935	0.198704307183	0.000068747882	0.987319511329	N\A	0.030958700252	0.004129912411	0.015576794996	41	2	
23350000	609.361206	1	-0.408430068255	0.776206789928	-0.033518955564	0.232358075404	0.000049509182	0.979522491491	N\A	0.036110084365	0.003937778483	0.015493812098	26	2	
23400000	608.624070	1	-0.608760877456	0.862651344932	-0.044768966436	0.219665417956	0.000178486644	0.982957116212	N\A	0.036599790087	0.003776127166	0.015739910232	35	6	
23450000	628.199023	1	-0.361299981104	0.754921220269	-0.027741392778	0.213014781012	0.000069284821	0.987652880277	N\A	0.034730501207	0.004125364435	0.015521519879	44	3	
23500000	626.346908	1	-0.449095416545	0.789316020618	-0.028772202933	0.202927988857	0.000060782533	0.983429872914	N\A	0.037734050156	0.004958032972	0.016942090961	39	4	
23550000	617.095228	1	-0.364836827726	0.740176070631	-0.026330319737	0.224458584281	0.000063114337	0.981303175245	N\A	0.038811209310	0.004487887685	0.016873707121	36	6	
23600000	599.941009	1	-0.373202272413	0.760222359505	-0.030788518428	0.221664345543	0.000061192488	0.979039673023	N\A	0.039598627267	0.004586884994	0.017089544921	31	2	
23650000	614.308643	1	-0.479583881669	0.817832035686	-0.034844906349	0.203201892610	0.000057510975	0.981754944131	N\A	0.040022970174	0.004571149514	0.017152904725	38	2	
23700000	633.910511	1	-0.433357723106	0.786346283273	-0.039595945919	0.254201527224	0.000045619043	0.982550297892	N\A	0.034640696768	0.003676586273	0.015187387272	36	2	
23750000	611.883023	1	-0.385941505812	0.769350405960	-0.031754810101	0.220688093724	0.000063312588	0.981765690351	N\A	0.038391683884	0.004276198621	0.016221167252	34	2	
23800000	606.788847	1	-0.332263974921	0.739316972254	-0.029366609126	0.231011324589	0.000052705664	0.981210752231	N\A	0.041079124693	0.005058186436	0.018741164608	41	1	
23850000	604.492405	1	-0.495098208470	0.846202444639	-0.041504326154	0.205796207841	0.000096928622	0.978430452589	N\A	0.038464162966	0.004715577192	0.017499045767	33	3	
23900000	620.636816	1	-0.400962583580	0.803917574346	-0.031552692902	0.196117147672	0.000109397122	0.983486037058	N\A	0.038569555373	0.004848401176	0.017552328579	40	4	
23950000	618.512546	1	-0.382815058223	0.778914243109	-0.030982495001	0.217134045379	0.000066393514	0.982753182162	N\A	0.036418472146	0.004191399991	0.015718895348	41	3	
24000000	597.833340	1	-0.335535588107	0.762498262434	-0.027767181121	0.191960042869	0.000064441878	0.980587005214	N\A	0.040276358486	0.005816807399	0.018529391085	28	4	
24050000	634.388378	1	-0.353075369173	0.787559754831	-0.033917760182	0.219050266813	0.000034521357	0.983486239681	N\A	0.032655934510	0.003384316585	0.014179705868	43	6	
24100000	619.095408	1	-0.509868980178	0.858685990127	-0.035365894927	0.183955349565	0.000081812892	0.981947947473	N\A	0.036906677721	0.004340214355	0.017031776349	32	4	
24150000	613.236644	1	-0.327419714659	0.729948214019	-0.028724535323	0.238723098258	0.000056624797	0.979658457165	N\A	0.037896840864	0.004097317226	0.015796846555	33	2	
24200000	633.304271	1	-0.468960935618	0.816339745163	-0.033720882600	0.208563652612	0.000084340010	0.985400906065	N\A	0.034461703001	0.004024650538	0.016077316144	46	3	
24250000	626.460848	1	-0.447973136234	0.810338509946	-0.036924088957	0.213711325293	0.000043953584	0.982571806502	N\A	0.034263005151	0.003756020056	0.015168345191	44	5	
24300000	617.318699	1	-0.460357076250	0.808511250220	-0.034701232620	0.209917705673	0.000062920291	0.982383845419	N\A	0.034424157308	0.003746811847	0.014331224787	39	3	
24350000	622.530866	1	-0.240020570994	0.676339809923	-0.022949654764	0.246470777926	0.000056549723	0.982333665376	N\A	0.036671926144	0.003993331080	0.015816897476	34	2	
24400000	625.754759	1	-0.481837461793	0.831543538089	-0.039883196794	0.209951171598	0.000083564832	0.982347025510	N\A	0.035051061923	0.003875328731	0.015171702988	42	3	
24450000	630.088138	1	-0.405952416420	0.788755942787	-0.033792314383	0.215291451240	0.000035822855	0.982274189620	N\A	0.038197028193	0.004933844821	0.016426332989	38	5	
24500000	616.428161	1	-0.352566098884	0.754996158461	-0.028910495993	0.219083057999	0.000065913060	0.982696884023	N\A	0.034879155784	0.004193900677	0.016887942920	42	2	
24550000	612.725028	1	-0.500613365397	0.824871258437	-0.033099248964	0.195832152462	0.000077833556	0.979099006403	N\A	0.035458133626	0.004056954283	0.015790223283	27	5	
24600000	615.844082	1	-0.597016522161	0.896670598431	-0.037557128250	0.163045723091	0.000107568955	0.981713579945	N\A	0.037546081806	0.004571249307	0.015132167186	47	5	
24650000	602.630024	1	-0.454519148324	0.840658924839	-0.033781855364	0.186193977771	0.000023112596	0.985403753595	N\A	0.035108847859	0.004807279776	0.016699931969	42	3	
24700000	613.929038	1	-0.425339712129	0.791634760996	-0.034312504326	0.231392248787	0.000012764814	0.992338634238	N\A	0.033489479061	0.003473270931	0.015612721458	46	6	
24750000	609.771856	1	-0.336905694417	0.754156359099	-0.031131332445	0.221605804265	0.000006631300	0.980462871692	N\A	0.036590965108	0.003823263562	0.015412303157	46	4	
24800000	596.441522	1	-0.408242000059	0.776462650414	-0.034384614267	0.229520806714	0.000046929244	0.976971441796	N\A	0.042451778307	0.005329199712	0.019407988154	47	1	
24850000	609.856080	1	-0.353201312226	0.784669073473	-0.028503221494	0.197338690629	0.000175724261	0.984100120490	N\A	0.038944227795	0.005612028446	0.016700137501	48	5	
24900000	611.252021	1	-0.405224831810	0.768509682390	-0.031744357547	0.228582842994	0.000052973060	0.982014247667	N\A	0.035942662210	0.003944906006	0.015290714040	37	3	
24950000	624.383158	1	-0.511287022016	0.843021937758	-0.038544955321	0.202972859781	0.000049832790	0.985760384334	N\A	0.034911785765	0.003728752971	0.015377154142	44	4	
25000000	607.974636	1	-0.316058748737	0.745154494429	-0.033405197987	0.233352481171	0.000057233520	0.980478444573	N\A	0.036064310687	0.003736755860	0.015343595352	45	2	
25050000	616.981084	1	-0.455028525746	0.811924164116	-0.036869663293	0.211416448206	0.000075549706	0.982652799513	N\A	0.035748613949	0.003837976514	0.015518009755	46	3	
25100000	633.281695	1	-0.432370077456	0.785387620502	-0.033916602736	0.226963908080	0.000070963208	0.987844211585	N\A	0.034157050134	0.003816412612	0.015635133638	28	6	
25150000	619.027983	1	-0.478968438274	0.808964799949	-0.035596690842	0.211243402336	0.000059452611	0.980937733467	N\A	0.035930195052	0.004140342890	0.015309350026	40	7	
25200000	634.287620	1	-0.352394915785	0.735952248844	-0.032145676144	0.251997047612	0.000030812815	0.984021714445	N\A	0.036118524603	0.003889102197	0.015869738961	48	4	
25250000	637.608112	1	-0.375356535266	0.736207980316	-0.030564347653	0.257998441052	0.000059332662	0.992971019454	N\A	0.031584449940	0.003611058988	0.014471935825	43	4	
25300000	624.078206	1	-0.453167715436	0.831811575904	-0.033218460268	0.179585800733	0.000093871282	0.981673819707	N\A	0.035045957005	0.004203638803	0.015446080245	43	3	
25350000	629.695222	1	-0.432558914984	0.798861644750	-0.034368667001	0.217145237095	0.000085895124	0.999369742062	N\A	0.034619439481	0.003128211616	0.014152195468	34	4	
25400000	625.032350	1	-0.441354014697	0.799088794499	-0.033766602553	0.216940135783	0.000058092873	0.983520924541	N\A	0.035140510804	0.004209868266	0.015797412484	49	3	
25450000	612.343303	1	-0.498605415350	0.821882934586	-0.032524433556	0.195122607853	0.000097456137	0.975934181321	N\A	0.036769637964	0.004959793356	0.016182841739	44	2	
25500000	620.741096	1	-0.305396226081	0.725667981328	-0.029405677382	0.237843440612	0.000049956777	0.982008112902	N\A	0.034973333285	0.003894808328	0.015036294288	40	3	
25550000	622.964625	1	-0.455369376153	0.793264880936	-0.035482031883	0.230505294026	0.000056419547	0.983111560816	N\A	0.032895392035	0.003217090352	0.013308244835	46	2	
25600000	614.823797	1	-0.396979619066	0.796489901898	-0.043539243057	0.257334027980	0.000074024011	0.984733515262	N\A	0.034328097516	0.003950065087	0.016475142198	35	2	
25650000	616.738239	1	-0.378551245456	0.780968243257	-0.026435737089	0.182933386913	0.000027004881	0.982978156080	N\A	0.036698437727	0.004267868375	0.017124935416	50	2	
25700000	632.350936	1	-0.514116678806	0.849778371202	-0.038454342225	0.198734998853	0.000089361621	0.981643169646	N\A	0.035475983824	0.004249426759	0.016426207251	41	6	
25750000	627.560749	1	-0.341271840897	0.758194306111	-0.030339976995	0.218238914632	0.000060870536	0.984358375746	N\A	0.037533242308	0.004371788420	0.015960148873	49	5	
25800000	618.846811	1	-0.372428143127	0.760011401055	-0.029339741917	0.213969772507	0.000051731918	0.982501238986	N\A	0.031131876810	0.003587534523	0.014079067292	44	5	
25850000	622.725874	1	-0.537775614477	0.850322974674	-0.039984184080	0.216240937424	0.000055557110	0.983580634540	N\A	0.036910291196	0.004060890028	0.015733313658	33	5	
25900000	613.201301	1	-0.477257607115	0.826641562604	-0.038320382749	0.212841874583	0.000080033683	0.982020916857	N\A	0.036105188025	0.004554198558	0.016570660406	29	3	
25950000	623.762926	1	-0.480762373610	0.808170843145	-0.031390928450	0.198884368648	0.000083105933	0.985686475417	N\A	0.034027522429	0.004331179190	0.016688470250	50	2	
26000000	622.165977	1	-0.410738915777	0.790348177066	-0.037940514415	0.232059599254	0.000045372079	0.980449807991	N\A	0.033808186870	0.003749190767	0.014662227958	37	4	
26050000	621.479622	1	-0.466268605492	0.809794045340	-0.038332286646	0.228413630052	0.000045636522	0.981049929097	N\A	0.033500216061	0.003400531604	0.013868847651	37	3	
26100000	616.951202	1	-0.454080018429	0.806436138616	-0.031473284969	0.205525691092	0.000048147720	0.979906426879	N\A	0.035758611405	0.004865990652	0.016232495780	47	4	
26150000	599.797926	1	-0.452247920401	0.804831307715	-0.035405848432	0.216579419375	0.000080142176	0.980389665630	N\A	0.036387681258	0.004290949251	0.016117276668	44	3	
26200000	618.262217	1	-0.393965463809	0.775343017962	-0.033359629578	0.222315423501	0.000056338507	0.983671835356	N\A	0.035043736510	0.003949316597	0.015880913902	36	4	
26250000	628.591879	1	-0.445853828110	0.803392209857	-0.037885121035	0.228200916051	0.000051394747	0.985401561414	N\A	0.031360705063	0.003480768109	0.014502952905	47	2	
26300000	628.456668	1	-0.522243300801	0.849993404719	-0.043980233337	0.223473320897	0.000057080821	0.990816822283	N\A	0.033716413463	0.003711098291	0.015223910400	39	4	
26350000	621.265811	1	-0.471458570409	0.817421753920	-0.037987272004	0.218756857331	0.000052732599	0.981709023579	N\A	0.033621784549	0.003329656309	0.013180516736	40	3	
26400000	616.138650	1	-0.306308750017	0.728620267277	-0.024405602978	0.219843998101	0.000069072543	0.981056592320	N\A	0.037239567460	0.004176722485	0.016343461882	28	3	
26450000	622.466241	1	-0.466655279996	0.820547385901	-0.030061802688	0.176176145558	0.000052928725	0.979782631929	N\A	0.036062474187	0.004654740575	0.016261297094	42	4	
26500000	617.547841	1	-0.329653955885	0.732493900120	-0.027688889144	0.228798720387	0.000072299170	0.982111651474	N\A	0.034401495538	0.004009965818	0.015728382948	41	4	
26550000	626.102607	1	-0.303941724560	0.740260235272	-0.031361879697	0.229778607727	0.000098018553	0.982278022893	N\A	0.037175841484	0.003500260783	0.013919096433	30	7	
26600000	633.138494	1	-0.522263807058	0.841296908079	-0.034303711751	0.192880439374	0.000065790533	0.984413728421	N\A	0.031905348244	0.004350452583	0.016267662039	34	5	
26650000	608.110171	1	-0.387487445989	0.749508343310	-0.027717534816	0.230807336512	0.000046076234	0.981049875849	N\A	0.041524807270	0.005703363783	0.018826346868	44	5	
26700000	620.971170	1	-0.493473476773	0.840536125258	-0.043337390501	0.220071260725	0.000067456533	0.980822271827	N\A	0.036668146234	0.004099648080	0.015758485217	39	5	
26750000	632.054680	1	-0.351088619604	0.749484457647	-0.032932132754	0.236925030985	0.000058316668	0.981860917684	N\A	0.037153767564	0.004069913783	0.016127233784	32	6	
26800000	621.851811	1	-0.501709192158	0.826837417713	-0.038284297500	0.218893431373	0.000067886807	0.983875501293	N\A	0.035940871562	0.004176736960	0.015265052589	28	5	
26850000	632.764251	1	-0.524493596878	0.842096625474	-0.038869779566	0.215153216807	0.000052718129	0.992254555569	N\A	0.032340825000	0.003339792447	0.014572280921	35	7	
26900000	617.189991	1	-0.432371953948	0.775257216616	-0.019435305259	0.174582051084	0.000052856276	0.979700861666	N\A	0.040176026826	0.005460991637	0.018644109085	28	5	
26950000	632.213109	1	-0.418855935447	0.787913503576	-0.035348470086	0.221767611560	0.000080346225	0.984086294376	N\A	0.033705440234	0.003937308958	0.013247108409	36	4	
27000000	631.664139	1	-0.390368917022	0.782466847521	-0.034782570276	0.218373749681	0.000053401277	0.981309832302	N\A	0.035592165859	0.003930519504	0.015542702210	42	6	
27050000	627.812896	1	-0.409585528591	0.791387925005	-0.029195769673	0.186577456607	0.000045247296	0.982748214881	N\A	0.036965370704	0.004672119673	0.015988451256	26	7	
27100000	625.874584	1	-0.405034257749	0.777347251384	-0.030752615774	0.211712844086	0.000074913608	0.984454227406	N\A	0.035783912117	0.003987965753	0.015986732777	25	6	
27150000	630.315229	1	-0.517693733739	0.828572466847	-0.032456473448	0.196172673606	0.000084095422	0.982623121490	N\A	0.032491316185	0.004408417378	0.016128140876	38	5	
27200000	609.926907	1	-0.445669023037	0.800604735635	-0.027219282273	0.186377590550	0.000096677156	0.982115712325	N\A	0.038158529444	0.004588661008	0.017172013499	38	4	
27250000	618.348918	1	-0.274700009737	0.714527122332	-0.026585893200	0.228736498262	0.000080940415	0.979231558975	N\A	0.036046885499	0.004319052806	0.016412833896	40	2	
27300000	621.558978	1	-0.398101781678	0.787097201050	-0.032759297297	0.208901685386	0.000026923418	0.986015456816	N\A	0.032817240677	0.004014921745	0.015546521696	51	2	
27350000	615.006042	1	-0.298915548939	0.724080463488	-0.023026343547	0.207388460501	0.000056247087	0.981969202642	N\A	0.038501816918	0.004877711720	0.016732891859	36	5	
27400000	621.351203	1	-0.326522413673	0.741097997912	-0.030481822303	0.233432113393	0.000046758094	0.983305648924	N\A	0.034560796486	0.003726896228	0.014794911865	38	5	
27450000	621.588778	1	-0.344497581485	0.758151894252	-0.034386597108	0.235391473434	0.000044286770	0.979113582428	N\A	0.037630761516	0.003994733132	0.015587487063	38	2	
27500000	622.450035	1	-0.425137784136	0.799825203073	-0.031908199517	0.199971259960	0.000011858289	0.983613290926	N\A	0.035970903779	0.004252343552	0.016017761141	39	4	
27550000	627.783811	1	-0.471263550008	0.828187034027	-0.037363325519	0.203488622029	0.000003431655	0.983274999927	N\A	0.036741383261	0.004318506673	0.016246782161	34	5	
27600000	620.553330	1	-0.243596381803	0.686573802085	-0.028515066679	0.272006991356	0.000002729930	0.982391142448	N\A	0.033639115499	0.004210677825	0.014813453682	45	4	
27650000	626.023314	1	-0.368361205722	0.751344448314	-0.034356623878	0.256656876603	0.000012121906	0.981546615848	N\A	0.035032356637	0.003950404996	0.015445944704	29	6	
27700000	628.540893	1	-0.565905408792	0.883551185181	-0.045400286206	0.207204025654	0.000016977792	0.988411145420	N\A	0.021581368192	0.001825466502	0.006665566987	35	3	
27750000	624.922578	1	-0.351848385073	0.766145889638	-0.033569807289	0.230521778493	0.000023766170	0.981177601139	N\A	0.033692599370	0.003388060216	0.013478669402	40	4	
27800000	626.073886	1	-0.437372154638	0.781806496243	-0.024365197274	0.189446922195	0.000018854423	0.982478051974	N\A	0.035650977928	0.004532203305	0.017007216534	31	3	
27850000	627.923195	1	-0.429061124631	0.797620165965	-0.037859226581	0.229843167153	0.000057784014	0.981174509478	N\A	0.035217953457	0.003885677997	0.015499595382	40	4	
27900000	635.497160	1	-0.433166021242	0.804713857838	-0.029734819845	0.187723281443	0.000005818718	0.986786409219	N\A	0.019858547986	0.003700592790	0.012531211415	46	4	
27950000	639.691247	1	-0.378961067183	0.760463738545	-0.032498084556	0.238626804585	0.000026178483	0.986730222826	N\A	0.034046864785	0.003900637295	0.015106615143	46	4	
28000000	618.004640	1	-0.442648098033	0.798647477411	-0.034482676790	0.216442130481	0.000055661866	0.982803920890	N\A	0.036693507507	0.004407185487	0.015725429993	44	4	
28050000	617.897315	1	-0.285396225795	0.724077718174	-0.026134295109	0.211903266972	0.000011141326	0.979044288317	N\A	0.037221951427	0.004234284878	0.016333112522	49	4	
28100000	614.071844	1	-0.480246165744	0.821922817338	-0.038871744051	0.223442388747	0.000022642468	0.981349607418	N\A	0.035073812781	0.003604925050	0.014651136437	46	3	
28150000	626.612766	1	-0.492825327334	0.824637322927	-0.032396816217	0.190902672660	0.000101989067	0.985633471896	N\A	0.037908993452	0.004302081595	0.017476097297	38	3	
28200000	616.526612	1	-0.329357112783	0.718572340049	-0.029552363537	0.255419771601	0.000033427989	0.983682076264	N\A	0.033613532482	0.003809847075	0.014971405602	45	2	
28250000	601.404842	1	-0.388984268389	0.766978907192	-0.029868109551	0.217674412659	0.000078759766	0.980548319661	N\A	0.037587810317	0.004433833818	0.016629498133	33	4	
28300000	615.976490	1	-0.486774107116	0.827242225877	-0.033200802107	0.188089876476	0.000067487680	0.979515668160	N\A	0.036718910398	0.004291415075	0.015964328355	39	3	
28350000	629.557941	1	-0.379319714837	0.780011844977	-0.035056003606	0.221619013337	0.000084291859	0.984201352439	N\A	0.034543401991	0.004221194532	0.014781804255	44	6	
28400000	613.892719	1	-0.593474048698	0.894877712374	-0.041088798547	0.180387786213	0.000075931562	0.991099416188	N\A	0.032253570308	0.004157692177	0.015889932000	46	4	
28450000	602.904064	1	-0.383367891738	0.772275413582	-0.035490120472	0.232691876721	0.000042977450	0.983608922972	N\A	0.040192432663	0.003757080958	0.016246170819	39	4	
28500000	621.218919	1	-0.490930621573	0.823083266599	-0.030060650193	0.181471530255	0.000025073726	0.981518020114	N\A	0.037844878644	0.004783110579	0.017394957356	39	2	
28550000	615.238574	1	-0.376909606343	0.774336703818	-0.038699709214	0.244569060723	0.000099110519	0.997637859506	N\A	0.023366707206	0.002322167224	0.015054066207	29	4	
28600000	626.516202	1	-0.421058824226	0.776658457686	-0.031839896661	0.226126506453	0.000070129899	0.984329456467	N\A	0.034238112622	0.003614624665	0.014413389256	42	1	
28650000	610.096538	1	-0.478696979255	0.827192001219	-0.030848737654	0.172676059073	0.000090930358	0.983786880627	N\A	0.036798772776	0.004235983841	0.016430814370	43	2	
28700000	633.754212	1	-0.402873022687	0.781581027349	-0.034432233087	0.225308002240	0.000051392155	0.981957996092	N\A	0.035078096280	0.003932640671	0.015061471608	48	4	
28750000	620.705301	1	-0.412814911560	0.785265040635	-0.030409897786	0.203887988353	0.000079672995	0.980778595342	N\A	0.037018445772	0.004211410556	0.016511772858	40	2	
28800000	609.656618	1	-0.093264003647	0.596794584337	-0.008757748265	0.231740249725	0.000034588533	0.980581102115	N\A	0.039123256612	0.005336799705	0.017202462986	42	3	
28850000	624.911246	1	-0.439667862362	0.793990009625	-0.023218268384	0.174966755053	0.000045269504	0.985494398890	N\A	0.035873153515	0.004840076455	0.016431943107	36	4	
28900000	643.830500	1	-0.498424038683	0.841638790546	-0.038400916718	0.198963619959	0.000384969046	0.986901795702	N\A	0.029998943973	0.002836213158	0.012699361391	44	5	
28950000	643.620088	1	-0.470424164811	0.817310932883	-0.036524897328	0.217476433182	0.000037045444	0.986079473348	N\A	0.030725605619	0.003347092482	0.013323717773	44	3	
29000000	640.317511	1	-0.369481410093	0.757712831376	-0.028520182844	0.223740103363	0.000017807158	0.985259698105	N\A	0.035398810853	0.004435253058	0.015733851195	53	3	
29050000	609.476662	1	-0.471861598226	0.819043301316	-0.030810316300	0.182551761044	0.000055643538	0.979375739926	N\A	0.040180576398	0.005079983817	0.018168855383	35	3	
29100000	603.247296	1	-0.411499065371	0.775682755533	-0.028730114854	0.208819645322	0.000072523046	0.978473052807	N\A	0.035641103912	0.004120894701	0.016051892554	38	3	
29150000	612.738038	1	-0.337137830379	0.726330674316	-0.026913231769	0.236274052410	0.000049178153	0.979291420015	N\A	0.037345678502	0.004005808213	0.016085781847	34	3	
29200000	616.363903	1	-0.484865731567	0.829708579099	-0.038165848734	0.207122888732	0.000065647653	0.981057047408	N\A	0.038397961459	0.004348446890	0.016449638400	39	3	
29250000	620.289386	1	-0.472810085277	0.821597518576	-0.033776006903	0.206435761009	0.000021256556	0.979998988138	N\A	0.034753032418	0.004118762295	0.015918221352	39	3	
29300000	607.111331	1	-0.386119918957	0.759524302312	-0.029895865028	0.234637529780	0.000047533719	0.982196634483	N\A	0.037010914550	0.004433878979	0.017088369997	39	4	
29350000	626.133039	1	-0.428577174446	0.803823812329	-0.036653683465	0.216417358622	0.000040902928	0.984731499015	N\A	0.029421277951	0.002924975385	0.012052193656	49	4	
29400000	634.583161	1	-0.341664830098	0.744157405171	-0.033183907282	0.246253251294	0.000043768784	0.983517330870	N\A	0.034251138780	0.003780696105	0.014695958258	41	5	
29450000	625.760309	1	-0.468827637521	0.828595408918	-0.036966041525	0.197230461956	0.000038978384	0.980966932228	N\A	0.034518075670	0.003692040713	0.014338266163	41	4	
29500000	628.791500	1	-0.547757580252	0.805635287176	-0.031275189096	0.198200122546	0.000053615072	0.986722112396	N\A	0.035381084889	0.004189359997	0.016287195384	43	5	
