Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m3-glob-004.txt
Log File Name:                   PAL_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1212218671
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	343.314247	1	0.684035178397	0.752891995183	-0.035383197716	0.000365259508	0.889659480783	N\A	0.026997699852	0.005631923356	28	15	0.000040847038	Global Trend	
16250000	368.096045	1	0.712435646212	0.804440035291	-0.049091987531	0.000188689663	0.917705008623	N\A	0.023815616611	0.004867562506	38	16	-0.001109186938	Global Trend	
16300000	347.054281	1	0.703900380204	0.797727657435	-0.045569319092	0.000254469791	0.914439800805	N\A	0.027206482253	0.005843066256	29	11	-0.001623144430	Global Trend	
16350000	343.131421	1	0.896305403747	0.845020135374	-0.060913865515	0.000618444592	0.917088024069	N\A	0.025007200243	0.006041092702	36	12	-0.008482268789	Global Trend	
16400000	350.553202	1	0.607668417026	0.739504616267	-0.034784841230	0.000528611004	0.927690224177	N\A	0.025183461423	0.005754765137	42	11	0.001332496545	Global Trend	
16450000	358.694910	1	0.791615685554	0.723187691375	-0.033038941202	0.000199749432	0.910138289179	N\A	0.024929277500	0.005476454831	33	15	-0.000569650997	Global Trend	
16500000	358.098800	1	0.842816956235	0.766831396785	-0.045284566236	0.000200487404	0.915861541560	N\A	0.023807717453	0.005063587188	29	16	-0.001675266492	Global Trend	
16550000	359.807709	1	0.785114850120	0.795194198347	-0.045380741307	0.000487887740	0.931511330873	N\A	0.022376270716	0.004876863925	43	14	-0.008329478873	Global Trend	
16600000	368.378931	1	0.826918377072	0.774351793810	-0.041791025717	0.000168261535	0.922052429556	N\A	0.022416511733	0.005122439092	38	13	-0.002292266151	Global Trend	
16650000	344.039673	1	0.718419698804	0.787465919690	-0.046364097168	0.000142008211	0.920594188530	N\A	0.022885459127	0.006064117266	46	15	-0.000907976609	Global Trend	
16700000	358.132549	1	0.830898815483	0.818727026171	-0.053820291055	0.000367155196	0.958481261732	N\A	0.024982164372	0.005730604370	39	13	-0.004159187683	Global Trend	
16750000	336.606765	1	0.639106617739	0.803420600263	-0.051211965952	0.000447925213	0.911675024274	N\A	0.025894650668	0.005625688792	32	12	0.001553681908	Global Trend	
16800000	351.548333	1	0.675164286835	0.745165106047	-0.037222887781	0.000375346140	0.916069561290	N\A	0.021534867793	0.004292105164	37	14	0.000153008607	Global Trend	
16850000	356.611031	1	0.845859185875	0.739497255195	-0.035678063614	0.000630872724	0.912685059848	N\A	0.025522971592	0.005967248795	40	12	-0.004128309059	Global Trend	
16900000	354.060611	1	0.787612025509	0.756403121026	-0.044431572482	0.000449482291	0.916149476543	N\A	0.025233064260	0.005648512144	36	15	-0.000558592705	Global Trend	
16950000	359.718721	1	0.900124328459	0.715605514746	-0.038616610494	0.000177871294	0.910834414870	N\A	0.022569169498	0.004596655885	40	16	-0.001395392845	Global Trend	
17000000	356.066949	1	0.752015753242	0.750467031516	-0.042604536120	0.000485188002	0.905877154276	N\A	0.025360760388	0.005557308110	40	12	-0.002237996923	Global Trend	
17050000	353.779313	1	0.769795154938	0.747493240760	-0.034880474533	0.000577991500	0.922424471575	N\A	0.021894409706	0.005572085109	32	18	-0.001730382890	Global Trend	
17100000	360.988412	1	0.825589636681	0.764633962040	-0.040700224385	0.000432648054	0.913415852688	N\A	0.025747883101	0.005812964128	46	12	-0.003186917679	Global Trend	
17150000	341.150476	1	0.889148027781	0.828071463212	-0.054654993678	0.000709105461	0.913958221294	N\A	0.024825680691	0.005587691118	36	10	-0.007577786486	Global Trend	
17200000	362.706275	1	0.903961254822	0.772748348649	-0.042866060263	0.000435416653	0.916165558064	N\A	0.024372431243	0.005507434631	34	13	-0.006366334279	Global Trend	
17250000	351.376567	1	0.800774499414	0.790751000947	-0.045777338351	0.000371932155	0.911526729258	N\A	0.024889107898	0.005487139409	38	12	-0.003567276129	Global Trend	
17300000	364.152074	1	0.601785088223	0.748468928923	-0.036297054266	0.000472318874	0.925673604925	N\A	0.022430893678	0.005275531192	34	15	-0.002653284071	Global Trend	
17350000	324.681045	1	0.498799113959	0.709687468840	-0.029493802693	0.000395603130	0.908216822101	N\A	0.026183357212	0.005949208578	40	15	-0.000002054538	Global Trend	
17400000	360.192887	1	0.632479160521	0.721734697153	-0.027162877592	0.000139672044	0.922726933160	N\A	0.025097396123	0.005286898400	34	16	-0.000418714060	Global Trend	
17450000	346.894695	1	0.785763373062	0.738377403641	-0.039751095142	0.000169784926	0.917074903799	N\A	0.022105022875	0.004606144032	41	14	-0.000462867689	Global Trend	
17500000	344.238266	1	0.661257520633	0.797103500193	-0.050045329508	0.000192683447	0.911329880764	N\A	0.024311856478	0.005432425872	40	12	0.000227556065	Global Trend	
17550000	351.004595	1	0.734220977363	0.769824099701	-0.041353302087	0.000468130702	0.927581986657	N\A	0.022882998384	0.005552841188	51	13	-0.001369643749	Global Trend	
17600000	363.200874	1	0.814888813425	0.744696333012	-0.041384516903	0.000315161432	0.923381106005	N\A	0.022453656471	0.005125724471	38	14	-0.001077154727	Global Trend	
17650000	359.575766	1	0.801035968775	0.784350891583	-0.046394679569	0.000144862149	0.934770287556	N\A	0.025547486095	0.005646156681	43	14	-0.001812600018	Global Trend	
17700000	373.859973	1	0.848165777338	0.766431876271	-0.045463434568	0.000539463483	0.928145441913	N\A	0.024379681673	0.005627777737	34	13	-0.003750544018	Global Trend	
17750000	354.234543	1	0.687461921112	0.788560918432	-0.044462224254	0.000158997551	0.911326647891	N\A	0.026625750591	0.005818405266	48	12	-0.000191038717	Global Trend	
17800000	368.524228	1	0.758155412421	0.768995318452	-0.039000653467	0.000177855616	0.924939871744	N\A	0.024997159569	0.005465200535	35	19	-0.001176775995	Global Trend	
17850000	354.611722	1	0.775088505080	0.799168411432	-0.047324372421	0.000529656927	0.905159096614	N\A	0.026647758754	0.005796435172	39	15	-0.001081279826	Global Trend	
17900000	357.598419	1	0.891471087931	0.787863430862	-0.050632452013	0.000208960748	0.913052464172	N\A	0.025309941037	0.005909618499	35	9	-0.002677412488	Global Trend	
17950000	359.192173	1	0.680323787511	0.768229785957	-0.039036852699	0.000162252108	0.922475880408	N\A	0.024427831738	0.005310823361	32	15	-0.000770699100	Global Trend	
18000000	356.105618	1	0.864122334448	0.762769293658	-0.043480347060	0.000448211843	0.910566107862	N\A	0.024865215037	0.005170355637	28	15	-0.003699160560	Global Trend	
18050000	355.830203	1	0.757305940468	0.765448158773	-0.040302500591	0.000110184750	0.916572687780	N\A	0.024467951885	0.005984432471	49	17	-0.000242343900	Global Trend	
18100000	351.791524	1	0.811021055617	0.746868825239	-0.035497950617	0.000202726918	0.907798236458	N\A	0.025422857829	0.005621353566	42	12	-0.001483891224	Global Trend	
18150000	359.438248	1	0.786437508182	0.781671663463	-0.048670838612	0.000167252977	0.909684957234	N\A	0.026022305668	0.006006498644	37	15	-0.000737267279	Global Trend	
18200000	361.152375	1	0.860309862948	0.769670214651	-0.038283165025	0.000161265569	0.918263624434	N\A	0.024229859870	0.005600358055	34	10	-0.002668090115	Global Trend	
18250000	369.100386	1	0.793384998856	0.772883851197	-0.045808653745	0.000300418710	0.918119553389	N\A	0.023647115873	0.005120734035	44	14	-0.001639429998	Global Trend	
18300000	381.839237	1	0.725316081122	0.782330408013	-0.038192812185	0.000127768573	0.947566133510	N\A	0.023727505717	0.005110627387	47	16	-0.001969253854	Global Trend	
18350000	336.626656	1	0.751127147217	0.763108743965	-0.047264174984	0.000263889027	0.902702686365	N\A	0.026675406185	0.005545889719	40	9	-0.000489021117	Global Trend	
18400000	336.610829	1	0.654564659287	0.792045985981	-0.045073422524	0.000403108800	0.909231887645	N\A	0.027194291675	0.005963059243	47	9	-0.001536850237	Global Trend	
18450000	353.727702	1	1.097744689159	0.705113497326	-0.033005586663	0.000460075882	0.923156582744	N\A	0.023086228918	0.005011205946	43	16	-0.006949399138	Global Trend	
18500000	355.683974	1	0.928819461628	0.829640983248	-0.051706948697	0.000552281519	0.909659818403	N\A	0.024736454113	0.005324940545	41	14	-0.004486490606	Global Trend	
18550000	331.131761	1	0.625026718772	0.799510648556	-0.046570340103	0.000498432481	0.905191064549	N\A	0.025869484345	0.005409278204	36	13	-0.001082971679	Global Trend	
18600000	351.781972	1	0.797484646420	0.815325952986	-0.045979071967	0.000480576701	0.921831121786	N\A	0.022542808561	0.004621022151	34	17	-0.006407995759	Global Trend	
18650000	343.391667	1	0.736804605187	0.816539761788	-0.050621840476	0.000372583288	0.910303180559	N\A	0.025553726733	0.005715656056	34	14	-0.002738988056	Global Trend	
18700000	344.622380	1	0.642449992738	0.825648519388	-0.057064496040	0.000523313139	0.909433112559	N\A	0.025545257020	0.006059591204	48	10	-0.000351770790	Global Trend	
18750000	351.512716	1	0.805001702870	0.743381576441	-0.040257048756	0.000238780817	0.901350910222	N\A	0.025744232817	0.005371731665	38	8	-0.001519990401	Global Trend	
18800000	354.734023	1	0.554512207433	0.810375362793	-0.047772146392	0.000385888534	0.912279092123	N\A	0.024275827991	0.005398733000	43	12	0.000624472673	Global Trend	
18850000	361.008809	1	0.878268029823	0.754537924550	-0.039426094171	0.000190127915	0.910588624026	N\A	0.026009408313	0.005958167099	41	11	-0.002462737822	Global Trend	
18900000	341.708589	1	0.774241723152	0.738196621283	-0.031822403688	0.000338845409	0.915241593372	N\A	0.024916281100	0.005122220169	31	16	-0.001655326628	Global Trend	
18950000	362.996195	1	0.772582977431	0.783023950312	-0.042600617182	0.000209271165	0.933690375246	N\A	0.022577016005	0.005117148766	41	16	-0.001804934269	Global Trend	
19000000	384.482366	1	0.771161661115	0.790004566794	-0.042960384770	0.000126891197	0.934078590391	N\A	0.022805030069	0.004833059445	42	20	-0.002482939357	Global Trend	
19050000	353.898039	1	0.825733324146	0.765756594776	-0.040160310558	0.000206208241	0.916243484338	N\A	0.023226817974	0.005183974853	47	13	-0.002964144507	Global Trend	
19100000	360.038692	1	0.887914081980	0.751429384975	-0.040175710937	0.000176697337	0.926804825657	N\A	0.022848008337	0.004803662058	41	15	-0.001745412576	Global Trend	
19150000	357.289535	1	0.738976218438	0.771379689629	-0.042504207287	0.000485202703	0.920143985832	N\A	0.024665515234	0.005577881074	40	13	-0.002373926190	Global Trend	
19200000	336.161517	1	0.800343777327	0.770675241548	-0.045848477610	0.000551769413	0.905331840546	N\A	0.026276273763	0.005907188963	28	5	-0.002791549134	Global Trend	
19250000	348.559255	1	0.748035854137	0.731330488875	-0.034190442822	0.000421660502	0.908488097383	N\A	0.022342108697	0.004530917203	38	16	-0.002743386746	Global Trend	
19300000	356.276607	1	0.944680522460	0.713983769504	-0.032967446151	0.000533957796	0.917680585390	N\A	0.023091658522	0.005150433390	37	9	-0.004947178781	Global Trend	
19350000	365.085002	1	0.973138132259	0.728520977321	-0.032447202411	0.000246433664	0.916087069671	N\A	0.023528767232	0.005329539907	39	16	-0.004357108747	Global Trend	
19400000	330.633915	1	0.790344418664	0.781396943410	-0.049318880727	0.000514081813	0.911082096222	N\A	0.026258615676	0.006156151007	42	16	-0.003405492091	Global Trend	
19450000	351.929326	1	0.826950255269	0.753500568316	-0.039828100476	0.000502284008	0.939142856157	N\A	0.019702529469	0.005212536013	43	19	-0.003369086240	Global Trend	
19500000	364.822248	1	0.986945403937	0.732016379217	-0.038079914174	0.000328383068	0.921543376079	N\A	0.022531345682	0.005068536295	42	12	-0.005129601305	Global Trend	
19550000	356.937303	1	0.712560687590	0.797220238588	-0.047564525167	0.000176752658	0.917547568050	N\A	0.022970941205	0.004818313730	43	13	-0.000157535138	Global Trend	
19600000	358.625879	1	0.822747324670	0.729919908257	-0.036993936085	0.000235817731	0.916123933573	N\A	0.021561319975	0.004809508889	53	12	-0.001673176797	Global Trend	
19650000	369.670008	1	0.895014735868	0.751877989515	-0.048431027901	0.000443516285	0.916721410898	N\A	0.022454931549	0.005210982792	43	19	-0.002646963685	Global Trend	
19700000	348.154882	1	0.698167057512	0.806384901116	-0.048707244224	0.000448429312	0.908646323032	N\A	0.024386797673	0.005424165892	37	17	-0.002888221973	Global Trend	
19750000	351.304295	1	0.755461160780	0.794451809738	-0.050018687739	0.000374937270	0.902836164292	N\A	0.026936267402	0.005986717684	37	12	-0.002362548061	Global Trend	
19800000	367.315963	1	0.693132489765	0.830958119735	-0.052137049232	0.000216605320	0.928606788518	N\A	0.024188834311	0.005301942633	33	15	-0.001949441704	Global Trend	
19850000	357.895190	1	0.914980874264	0.784360302328	-0.046563414315	0.000476181699	0.931720095524	N\A	0.020865702556	0.005124730937	34	14	-0.005603945010	Global Trend	
19900000	355.103064	1	0.817402699081	0.764828039153	-0.042873684566	0.000195527116	0.917119946126	N\A	0.024463309658	0.005335738200	38	12	-0.001382560040	Global Trend	
19950000	343.171582	1	0.996852807597	0.790305083179	-0.049642875439	0.000575501264	0.904645241274	N\A	0.024441284136	0.005492523929	32	12	-0.008076004678	Global Trend	
20000000	337.771323	1	0.683538288075	0.812170091349	-0.045125094642	0.000676446477	0.904556568892	N\A	0.026806775240	0.005972135046	45	14	-0.001885060236	Global Trend	
20050000	362.998855	1	0.768886131167	0.746913059997	-0.036136200870	0.000346501254	0.921854967396	N\A	0.024680221009	0.005604259007	47	19	-0.000414288962	Global Trend	
20100000	365.474626	1	0.855681071386	0.804296920976	-0.050376337215	0.000465716111	0.933537966808	N\A	0.021468709653	0.004947307376	40	14	-0.005816033591	Global Trend	
20150000	353.802463	1	1.277870747470	0.747424912047	-0.035837283741	0.000617913791	0.926614880318	N\A	0.025388885841	0.005807463200	27	18	-0.008379754979	Global Trend	
20200000	358.271965	1	0.642536125432	0.798447216495	-0.046699962808	0.000100049443	0.912595000444	N\A	0.025736083517	0.005601561816	41	18	0.000195494247	Global Trend	
20250000	355.279179	1	0.635132843417	0.704212927310	-0.030035216861	0.000517094533	0.903366301146	N\A	0.025915632041	0.005854392842	37	19	-0.003673697690	Global Trend	
20300000	371.783169	1	0.964659067042	0.752010383372	-0.038031857404	0.000459728014	0.932447610396	N\A	0.022087714864	0.004573385907	40	12	-0.006400690713	Global Trend	
20350000	356.684988	1	0.794087814970	0.767213075954	-0.049363022042	0.000388644996	0.910017817243	N\A	0.023990594328	0.005425618204	36	13	-0.001302105913	Global Trend	
20400000	344.454175	1	0.843630527235	0.770363866410	-0.045872875485	0.000801804250	0.935708910918	N\A	0.020980195900	0.005787166872	36	11	-0.004111554599	Global Trend	
20450000	374.062839	1	0.875222267122	0.771775804921	-0.044637949311	0.000245098029	0.924803624429	N\A	0.023412330333	0.005315866259	43	17	-0.002424990110	Global Trend	
20500000	343.680839	1	0.380208364699	0.720498193381	-0.035661025582	0.000535508976	0.912921794546	N\A	0.025506342841	0.006078809298	39	13	0.000438657164	Global Trend	
20550000	350.479757	1	0.439736671869	0.790349102689	-0.042906986822	0.000427426391	0.907141151698	N\A	0.024116973219	0.005261437708	38	11	0.000937711635	Global Trend	
20600000	350.659171	1	0.704296623255	0.772116950263	-0.043196083842	0.000483539278	0.904345725140	N\A	0.025489892166	0.005750916785	33	11	-0.000944981461	Global Trend	
20650000	346.355518	1	0.632402851264	0.762240136133	-0.039566466078	0.000403877549	0.904649894400	N\A	0.025063300101	0.005332719884	35	17	-0.000739629082	Global Trend	
20700000	333.807351	1	0.421051419562	0.762338652822	-0.046098678347	0.000572345067	0.917815874516	N\A	0.023485747892	0.005424979439	38	14	0.003497572414	Global Trend	
20750000	332.349763	1	0.547834739154	0.758701026165	-0.045264154561	0.000388463181	0.912956577204	N\A	0.025131587689	0.005642442820	39	14	-0.000427148726	Global Trend	
20800000	347.632604	1	0.528740749808	0.770627005668	-0.042690724373	0.000357756486	0.902912091061	N\A	0.026810794485	0.006056142737	37	13	-0.001367612576	Global Trend	
20850000	350.267900	1	0.314505948717	0.781781919894	-0.043321745123	0.000420042621	0.912012665705	N\A	0.025189865767	0.005537995103	31	13	-0.000254598021	Global Trend	
20900000	342.137618	1	0.484474620718	0.820058509815	-0.055104418442	0.000450811917	0.907689383454	N\A	0.025217658625	0.005700890581	27	11	-0.000785514707	Global Trend	
20950000	358.991034	1	0.497200097334	0.766990870846	-0.045355470325	0.000661326715	0.927295415973	N\A	0.022582263364	0.005032036188	33	18	-0.000384249226	Global Trend	
21000000	356.387960	1	0.791060130469	0.778630849931	-0.047076996521	0.000198893122	0.916229089535	N\A	0.024925332742	0.005125692750	31	18	-0.002159648229	Global Trend	
21050000	358.322201	1	0.759395677741	0.791440155652	-0.049005829918	0.000326240655	0.916425288805	N\A	0.024350588248	0.005524315715	32	19	-0.001936691755	Global Trend	
21100000	384.876834	1	0.680615922358	0.831984605967	-0.053222623855	0.000188616479	0.926553382546	N\A	0.023703917054	0.004667757989	34	20	-0.001103512470	Global Trend	
21150000	366.143474	1	0.283843797494	0.848801286528	-0.058908881508	0.000320845007	0.955273689708	N\A	0.020810428363	0.004552614894	36	16	0.001490380315	Global Trend	
21200000	348.834726	1	0.555534961224	0.813583286774	-0.051524843468	0.000239128221	0.912147335634	N\A	0.023453976592	0.005133858156	38	20	-0.001602357995	Global Trend	
21250000	363.573900	1	0.275569001780	0.796450903146	-0.047803465698	0.000497032968	0.923809749002	N\A	0.024610880513	0.005533652295	40	18	0.005704071251	Global Trend	
21300000	341.490968	1	0.463847970758	0.796711632745	-0.046490347646	0.000408829512	0.912302366271	N\A	0.025905266091	0.005824791520	44	12	0.001754322371	Global Trend	
21350000	357.118267	1	0.655212891703	0.787392849765	-0.046702612143	0.000482646590	0.913883154819	N\A	0.024412305324	0.005698024280	26	14	-0.000050332186	Global Trend	
21400000	347.610034	1	0.834638553086	0.780505854210	-0.048451552490	0.000156143020	0.916743647497	N\A	0.024503030284	0.006096761683	41	16	-0.001145197162	Global Trend	
21450000	356.232458	1	0.727489726093	0.807839824919	-0.051528559706	0.000184383260	0.922882983479	N\A	0.024293526249	0.005652147207	47	16	-0.001265386113	Global Trend	
21500000	356.584743	1	0.735221942907	0.738490828915	-0.037472549139	0.000438412454	0.916934351319	N\A	0.026062284656	0.005802765068	40	15	0.000005391789	Global Trend	
21550000	359.407321	1	0.927130982815	0.739238556981	-0.038081396745	0.000496881747	0.922964439116	N\A	0.024218158836	0.005854073219	45	11	-0.004695979977	Global Trend	
21600000	354.610895	1	0.844274304085	0.762738295891	-0.042339636454	0.000426382925	0.921031369055	N\A	0.023081924062	0.005452185548	36	14	-0.002619955156	Global Trend	
21650000	359.641119	1	0.782104239207	0.738779390700	-0.039450173049	0.000531096298	0.920065570131	N\A	0.022942627448	0.005392854772	40	13	-0.001149152659	Global Trend	
21700000	359.096378	1	0.789970474374	0.717432416017	-0.032768646966	0.000228866475	0.925375516790	N\A	0.024830275463	0.005667027579	38	12	-0.000972670223	Global Trend	
21750000	351.018624	1	0.857386668208	0.703644782269	-0.029518118507	0.000435815716	0.929251267909	N\A	0.025941886496	0.005175886282	39	11	-0.001763807958	Global Trend	
21800000	384.818969	1	0.957907587063	0.780306896484	-0.049500736720	0.000353171032	0.920284713387	N\A	0.023103736193	0.005571276910	37	19	-0.005375234557	Global Trend	
21850000	341.458103	1	0.744397231393	0.742075425184	-0.037014051112	0.000372759901	0.906511365210	N\A	0.024636479678	0.005561526840	33	15	-0.001470852596	Global Trend	
21900000	363.064016	1	0.512294070916	0.788185205779	-0.043383972288	0.000537008322	0.906887964870	N\A	0.025890751606	0.006009801356	37	16	0.004115711148	Global Trend	
21950000	344.833090	1	0.924989605197	0.760196522204	-0.044473162831	0.000423535214	0.907829430676	N\A	0.024505951830	0.005523134660	35	13	-0.004862616066	Global Trend	
22000000	364.475275	1	0.693608359031	0.792039801417	-0.047176877552	0.000404138131	0.917895685652	N\A	0.023656392772	0.005266746925	37	15	-0.000162993201	Global Trend	
22050000	358.730644	1	0.781207539417	0.768618358989	-0.044194795794	0.000396290317	0.905110581724	N\A	0.026987114399	0.005759065252	33	15	-0.001703734752	Global Trend	
22100000	358.201635	1	0.979283612253	0.770454599943	-0.044301723151	0.000357147138	0.911374896104	N\A	0.023902511302	0.005314726882	37	17	-0.006164466626	Global Trend	
22150000	362.107036	1	0.559403828985	0.789897295616	-0.047411204538	0.000187928554	0.920127302368	N\A	0.024231867346	0.005412650101	34	19	-0.001779062817	Global Trend	
22200000	354.745071	1	0.886603327863	0.764395930886	-0.041792236853	0.000187877226	0.922412632852	N\A	0.023974341937	0.005377102488	40	15	-0.002619197311	Global Trend	
22250000	361.178025	1	0.823512649890	0.741700426879	-0.031224642439	0.000125314423	0.931811017858	N\A	0.020997541527	0.005015110382	41	10	-0.001235107185	Global Trend	
22300000	360.981806	1	0.774444363198	0.766904018209	-0.043399942555	0.000043624064	0.917348912519	N\A	0.025135660288	0.005685819836	37	20	-0.000215046751	Global Trend	
22350000	356.811897	1	0.784430599487	0.771440498248	-0.043342131431	0.000159982950	0.917496602888	N\A	0.025545894613	0.005519391559	32	13	-0.001244028508	Global Trend	
22400000	353.509086	1	0.726216165480	0.810482454659	-0.052403366217	0.000129423099	0.917629642828	N\A	0.025744911677	0.005922970300	44	12	-0.000927192996	Global Trend	
22450000	363.315498	1	0.782519707804	0.770904657468	-0.041725486761	0.000183127442	0.917153369039	N\A	0.023428972784	0.004831719999	26	11	-0.002103405883	Global Trend	
22500000	357.525102	1	0.865474786895	0.751921731305	-0.039620165731	0.000245509235	0.920089733691	N\A	0.021966244721	0.004806562677	41	13	-0.002004245074	Global Trend	
22550000	364.067435	1	0.883031498643	0.808656294717	-0.053534193442	0.000449092093	0.928626523395	N\A	0.021372102538	0.004625669538	40	14	-0.006724972953	Global Trend	
22600000	350.719959	1	0.887333408177	0.805775269244	-0.049449549480	0.000521569874	0.916711902019	N\A	0.024588020696	0.005637989161	36	18	-0.007695334301	Global Trend	
22650000	358.667510	1	0.834323025423	0.722798383444	-0.035929615750	0.000544351379	0.916940705351	N\A	0.024406504202	0.005275601779	37	15	-0.000939459772	Global Trend	
22700000	359.862489	1	0.786139310867	0.773799123468	-0.043856248675	0.000407431391	0.917901645073	N\A	0.023690133006	0.005228515007	37	12	-0.002676776981	Global Trend	
22750000	341.056296	1	0.759003501220	0.761264274774	-0.037220931498	0.000627744994	0.914159767048	N\A	0.025542168689	0.006484204619	42	16	-0.002385386329	Global Trend	
22800000	345.689382	1	0.753623317572	0.807384903726	-0.053747086748	0.000471705138	0.911306608271	N\A	0.024342741841	0.005489199993	50	14	-0.002131829866	Global Trend	
22850000	379.828073	1	0.842710060555	0.754938672677	-0.039717776495	0.000318422329	0.940026754200	N\A	0.022058099095	0.005015723565	46	15	-0.002833142869	Global Trend	
22900000	351.810362	1	0.860401237021	0.756450467028	-0.042078299213	0.000398254162	0.899415701118	N\A	0.025355627545	0.005600136202	38	14	-0.002626086579	Global Trend	
22950000	347.106906	1	0.639383149566	0.767261790930	-0.042495174771	0.000521981009	0.915576919162	N\A	0.025338915645	0.006227278567	37	12	0.000831529037	Global Trend	
23000000	347.999391	1	0.700973653259	0.736648776155	-0.039575280966	0.000408955977	0.915515887925	N\A	0.026458258880	0.005803690683	35	16	-0.001160587892	Global Trend	
23050000	368.877611	1	0.992380102491	0.697424768248	-0.027668862096	0.000465925414	0.928087531090	N\A	0.020184735583	0.003709014760	35	13	-0.005312332921	Global Trend	
23100000	343.272080	1	0.709296854847	0.760463720459	-0.042552888277	0.000419205436	0.915832607715	N\A	0.024511207439	0.006114939141	41	14	-0.000482872355	Global Trend	
23150000	361.293998	1	0.792625855612	0.744640284297	-0.039122291120	0.000167807505	0.921181598088	N\A	0.024577940717	0.005294389401	34	16	0.000053298541	Global Trend	
23200000	356.844457	1	0.908087315138	0.752548578264	-0.037929429697	0.000146613823	0.914940104389	N\A	0.023912051900	0.005405778143	41	12	-0.002996703778	Global Trend	
23250000	373.279476	1	0.845411131766	0.766904142339	-0.037872356435	0.000127495051	0.930519118663	N\A	0.023050762067	0.005276099983	39	19	-0.002663269905	Global Trend	
23300000	345.870929	1	0.757739907628	0.679954943243	-0.023119204243	0.000347658790	0.906378328971	N\A	0.025594773613	0.005577497042	42	15	-0.000011253269	Global Trend	
23350000	372.746606	1	0.846634520705	0.766509305483	-0.042517793490	0.000307470545	0.918238822967	N\A	0.025548159218	0.005967926867	47	19	-0.002877080138	Global Trend	
23400000	325.052664	1	0.911246195933	0.735893726079	-0.036271855922	0.000129465220	0.916920382226	N\A	0.024591212825	0.005233494399	37	15	-0.001844032585	Global Trend	
23450000	348.261411	1	0.924011675293	0.793180947192	-0.052324794355	0.000650089838	0.917366232820	N\A	0.022990507317	0.005181123340	45	10	-0.009626286391	Global Trend	
23500000	351.869996	1	0.671013627241	0.748093842476	-0.038077615689	0.000379960374	0.918612545961	N\A	0.024571086909	0.005596117201	37	13	0.001442737402	Global Trend	
23550000	371.945892	1	0.950803898280	0.741236393647	-0.035877462595	0.000516942685	0.916861321813	N\A	0.023271080679	0.005171108610	31	18	-0.004658885438	Global Trend	
23600000	362.389925	1	0.663187055245	0.784493756171	-0.046150963225	0.000510732475	0.913112395451	N\A	0.025627729891	0.005942635776	38	15	-0.000412053396	Global Trend	
23650000	342.858186	1	0.711552314944	0.767068068705	-0.042913625941	0.000427788425	0.911715323366	N\A	0.025807694413	0.006053913623	36	14	-0.001193359513	Global Trend	
23700000	357.193191	1	0.823864815090	0.690757635402	-0.030396405072	0.000384612942	0.916469848943	N\A	0.023802680447	0.005205506722	45	16	-0.001164602516	Global Trend	
23750000	354.219504	1	0.647512618666	0.802539692605	-0.053124967969	0.000437621947	0.914497454937	N\A	0.023918146527	0.005503900549	35	14	0.000395792675	Global Trend	
23800000	358.658560	1	0.968587511592	0.854341436767	-0.061665719956	0.000464980885	0.924780034931	N\A	0.023269336215	0.005470183287	35	16	-0.012203245452	Global Trend	
23850000	341.572092	1	0.724934169243	0.808133664530	-0.045768010580	0.000293253934	0.925899655567	N\A	0.021764989507	0.004905615988	40	20	-0.003091450685	Global Trend	
23900000	366.254469	1	0.871664825403	0.738224789202	-0.038169805928	0.000493018640	0.929914257444	N\A	0.022541630696	0.004639348181	35	16	-0.002138801165	Global Trend	
23950000	355.682253	1	0.721317905213	0.757545072158	-0.038479397749	0.000394317505	0.903958857111	N\A	0.025192760731	0.005757212422	46	20	-0.002061680520	Global Trend	
24000000	373.871900	1	0.645936067305	0.753044100606	-0.033943172607	0.000358291918	0.922536831267	N\A	0.024762197209	0.005743948373	40	16	-0.001149554142	Global Trend	
