Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-VR-004.txt
Log File Name:                   STR_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1906922735
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23650000	523.199874	1	-1.547953811398	1.118846227538	-0.055030221727	-0.005281665913	0.000096564595	0.984574254853	N\A	0.024508302759	0.024583881159	0.003291805435	55	34	
23700000	532.652227	1	-1.494135351867	1.102154549154	-0.074774555001	0.000965424219	0.000107872846	0.984160650786	N\A	0.026182379948	0.023511070217	0.002793043295	42	21	
23750000	517.199507	1	-1.638443731231	1.174359779817	-0.131915633222	0.005713609868	0.000194041066	0.977898412899	N\A	0.028320247476	0.025377666688	0.003409640407	46	22	
23800000	535.644075	1	-1.539490974784	1.110084922839	-0.066984535227	-0.000756693987	0.000183660117	0.987344680838	N\A	0.023046952202	0.018124497590	0.002402335222	43	20	
23850000	534.902183	1	-1.548621396683	1.117729479070	-0.068209998512	-0.002544990921	0.000091173557	0.981639727217	N\A	0.025293258398	0.024681541301	0.003134848495	52	28	
23900000	527.307433	1	-1.527140704554	1.098245887739	-0.046466858781	-0.001893534562	0.000095712936	0.977562263287	N\A	0.030237686924	0.027195471754	0.003361021946	50	16	
23950000	528.141706	1	-1.469852596943	1.086331072142	-0.063293514384	0.001341794686	0.000138645642	0.982501642971	N\A	0.027239609945	0.023759950402	0.003220907816	47	23	
24000000	546.120327	1	-1.509420366089	1.102933621332	-0.055851045688	-0.002609849195	0.000113969530	0.983651292492	N\A	0.024348867568	0.022811171290	0.003082430812	43	38	
24050000	536.256811	1	-1.477342699182	1.094829414752	-0.088892507781	0.005748929974	0.000100474940	0.977687540987	N\A	0.029690174580	0.027352304399	0.003614289324	41	19	
24100000	529.050043	1	-1.529967973489	1.118764752757	-0.071416921752	0.000102210099	0.000169750387	0.988283448588	N\A	0.022951161382	0.020956338552	0.003062617669	50	22	
24150000	529.056094	1	-1.610661231941	1.169581158538	-0.118646612440	0.001010821565	0.000163169708	0.981192478419	N\A	0.027412262060	0.025423773038	0.003370944324	45	21	
24200000	539.580966	1	-1.540291856858	1.135310314270	-0.109957931740	0.005154636956	0.000182893965	0.987506107417	N\A	0.020870228670	0.021821423529	0.003173723940	48	18	
24250000	518.162923	1	-1.496071903465	1.117325811653	-0.075320315603	-0.004182080539	0.000200451536	0.979107904425	N\A	0.030110887761	0.027459714449	0.003402404227	55	27	
24300000	542.314030	1	-1.515353949163	1.115442398145	-0.085584318190	0.003306922264	0.000096687484	0.981842413420	N\A	0.027344438554	0.024732511983	0.003035829623	42	20	
24350000	552.565587	1	-1.536311670934	1.114341417210	-0.066272929307	-0.002449044599	0.000105670133	0.985437000799	N\A	0.021642239656	0.020918109339	0.002653510562	46	22	
24400000	533.034274	1	-1.546348935405	1.123305670977	-0.090690742051	0.004350097271	0.000082842430	0.981729516767	N\A	0.025185827107	0.023304862233	0.003158264026	44	30	
24450000	535.355650	1	-1.601530472428	1.173289493278	-0.137117478987	0.004875731935	0.000200734177	0.989255262168	N\A	0.019122814736	0.019475489534	0.002999284928	43	31	
24500000	528.601038	1	-1.529065620650	1.109069791121	-0.075933635655	0.001878091027	0.000104519860	0.975581421688	N\A	0.032213138111	0.027245630261	0.003502153961	44	17	
24550000	526.438922	1	-1.455868340728	1.091370544262	-0.082770838898	0.003830716902	0.000093728678	0.979442451956	N\A	0.028612691614	0.027408944223	0.003512311527	48	22	
24600000	523.855500	1	-1.376003202790	1.021993750528	-0.006382943611	-0.004154064446	0.000062217692	0.974660304151	N\A	0.030737742589	0.027375098704	0.003372013214	42	19	
24650000	530.975083	1	-1.509422220291	1.103420212796	-0.079402670397	0.001393849935	0.000070565225	0.984745658572	N\A	0.024460406467	0.022212163325	0.002967577633	45	32	
24700000	549.107185	1	-1.555789328341	1.113754244788	-0.072212916102	-0.002162343863	0.000069336263	0.984708131756	N\A	0.024659616968	0.022160648865	0.002983695985	38	28	
24750000	531.304294	1	-1.563957429919	1.138767199657	-0.113436506518	0.003391873017	0.000191178557	0.978968095174	N\A	0.028119590506	0.025598600430	0.003240096438	38	31	
24800000	540.112639	1	-1.532094414023	1.125917653711	-0.090992936170	-0.000380174564	0.000094902188	0.980125876232	N\A	0.028407885407	0.025388910214	0.002892001825	49	33	
24850000	538.876171	1	-1.537092829248	1.137974556631	-0.115115865239	0.002767543640	0.000125474325	0.979165470128	N\A	0.028660946501	0.026399617341	0.003301125652	51	29	
24900000	524.695669	1	-1.451782449526	1.086283141899	-0.072453286302	0.002563194735	0.000094376197	0.981324844148	N\A	0.024533449830	0.023486835637	0.003068379574	56	26	
24950000	544.171782	1	-1.476718451400	1.103128761994	-0.094952658871	0.003938591837	0.000190992611	0.986686011174	N\A	0.023462719592	0.021135463708	0.002797356156	48	27	
25000000	550.525879	1	-1.484801300281	1.104823410220	-0.070758091236	-0.000556712760	0.000134168994	0.984048018260	N\A	0.023725824028	0.020321087263	0.002771428903	50	29	
25050000	542.931003	1	-1.511206917791	1.109545381365	-0.075146956394	0.001028448906	0.000100695015	0.983144584693	N\A	0.023175135882	0.023379678361	0.003012122717	44	30	
25100000	544.221234	1	-1.629272607916	1.165021462296	-0.102351805293	-0.001684442858	0.000170132636	0.981641965198	N\A	0.026513140726	0.023672467322	0.003198641943	54	28	
25150000	534.815746	1	-1.446504896156	1.053472558009	-0.019354758591	-0.001527142144	0.000185975095	0.987794714237	N\A	0.022807346301	0.021232835909	0.003019766868	52	29	
25200000	532.433648	1	-1.469905282340	1.083590937235	-0.043211576004	-0.003930479182	0.000111590973	0.981706523116	N\A	0.026231889087	0.025016367389	0.003433870083	54	25	
25250000	544.464630	1	-1.453296925426	1.082460324279	-0.079102179624	0.007261090224	0.000155132592	0.983391087124	N\A	0.023923836690	0.023110470987	0.003240258587	43	25	
25300000	541.125817	1	-1.575359918742	1.156359294975	-0.109001446579	0.001204090365	0.000088594081	0.983852655743	N\A	0.026507616140	0.023432233157	0.002705918299	57	26	
25350000	539.618412	1	-1.531461568089	1.112506612808	-0.099997451010	0.008746788138	0.000116547819	0.980886170602	N\A	0.025956507316	0.023792722261	0.003251408513	49	26	
25400000	543.620393	1	-1.545358904176	1.145312393362	-0.126608702974	0.008006162080	0.000076433036	0.983126644015	N\A	0.025911176864	0.023185139459	0.003079436305	50	28	
25450000	542.040327	1	-1.536466914542	1.118243610383	-0.069936234648	-0.002997068116	0.000094704545	0.979244774048	N\A	0.028945495960	0.025164743427	0.003352067322	51	32	
25500000	542.695176	1	-1.554182001946	1.129493443901	-0.089380604811	-0.000795176298	0.000092468858	0.985089507252	N\A	0.023392458948	0.021812759110	0.002738727750	49	19	
25550000	538.958423	1	-1.389632476025	1.059747676211	-0.054910263706	0.002676267967	0.000153976486	0.979891050119	N\A	0.028667024440	0.027002191448	0.003477721533	53	25	
25600000	544.069813	1	-1.610934008633	1.155195347620	-0.097321774932	-0.001142765271	0.000159109351	0.985272788056	N\A	0.023985657435	0.021724563406	0.002867458085	43	27	
25650000	549.786981	1	-1.594906587244	1.167898293767	-0.123517760667	0.001073158223	0.000099757288	0.981785899101	N\A	0.025220274555	0.023577632455	0.002983521120	44	28	
25700000	531.057385	1	-1.630194015879	1.157883925561	-0.079775250665	-0.005636619730	0.000107117765	0.986589978056	N\A	0.023877355672	0.023038322251	0.002835050525	40	24	
25750000	535.803792	1	-1.466618223590	1.071594049768	-0.024834926029	-0.004788867722	0.000164481063	0.986161417260	N\A	0.022720751690	0.021892664498	0.002930673021	52	24	
25800000	535.707276	1	-1.470870180813	1.084560829342	-0.048189353621	-0.002943753308	0.000183342638	0.979430991120	N\A	0.027094830545	0.024898715259	0.003409103809	55	19	
25850000	535.822038	1	-1.631949082938	1.191875018035	-0.162264913093	0.005982902452	0.000154845156	0.981983521076	N\A	0.026606653376	0.024868685029	0.003212766559	35	25	
25900000	540.396925	1	-1.615101481357	1.155465215837	-0.096329693023	-0.001776174429	0.000090458067	0.980512697813	N\A	0.028301139991	0.026202868463	0.003372378156	46	21	
25950000	534.244057	1	-1.546010114563	1.138630519313	-0.099990769401	-0.000002242930	0.000143361754	0.983194703653	N\A	0.024779256729	0.024011165691	0.003367695592	47	28	
26000000	527.138260	1	-1.451403342873	1.074790918274	-0.043002380180	-0.002637824162	0.000162146010	0.982512447558	N\A	0.025740276547	0.026307401580	0.003371294933	34	30	
26050000	541.238284	1	-1.453330797721	1.060759491446	-0.035418127263	0.001865343459	0.000137873807	0.983435620285	N\A	0.025042223462	0.022756119508	0.002895070571	50	33	
26100000	522.470389	1	-1.453063413780	1.081321471288	-0.075083446319	0.004857521561	0.000087416842	0.976910568729	N\A	0.028607944362	0.026952670254	0.003775804715	46	24	
26150000	522.333227	1	-1.508720351746	1.085932347558	-0.092821046810	0.008156017452	0.000062872288	0.982096503263	N\A	0.028657566398	0.023844903232	0.002299114522	44	24	
26200000	538.974935	1	-1.553924410561	1.129663379662	-0.080746716962	-0.002110480097	0.000113687234	0.982850320768	N\A	0.027149903670	0.024368237560	0.003074475009	37	26	
26250000	539.970316	1	-1.578551523194	1.152287809995	-0.116699684384	0.003842790653	0.000093272372	0.986328094344	N\A	0.022836373382	0.021734632314	0.002705879522	47	25	
26300000	546.250841	1	-1.505662784921	1.114231484038	-0.071905364862	-0.001096536988	0.000105770870	0.981970027196	N\A	0.026953935697	0.026027160319	0.003393364835	49	29	
26350000	540.338473	1	-1.503297943099	1.106755338584	-0.075223886845	0.000632211151	0.000126958112	0.990883345802	N\A	0.017222727887	0.018664394835	0.002434965861	41	23	
26400000	524.698348	1	-1.616096712975	1.169076417825	-0.121708181027	0.001607172688	0.000082141746	0.978584134388	N\A	0.027840460775	0.025422926727	0.003439131964	48	31	
26450000	526.312346	1	-1.516833181615	1.122278490110	-0.099266985084	0.004214903024	0.000160556558	0.974913549477	N\A	0.032518015202	0.029752338957	0.003772415303	35	18	
26500000	530.534964	1	-1.470024361117	1.089576923826	-0.060132431116	-0.000002185805	0.000188483921	0.978593907816	N\A	0.029738914568	0.028373143897	0.003785949442	46	20	
26550000	527.964643	1	-1.541395680004	1.131121675422	-0.091577826826	0.000851209428	0.000173565778	0.980713007184	N\A	0.027594849909	0.025385094006	0.003365770179	60	23	
26600000	520.680946	1	-1.494893585914	1.130691779944	-0.116311288935	0.006299027448	0.000197328528	0.981809449533	N\A	0.026702192993	0.024189348572	0.003389505925	31	28	
26650000	529.921986	1	-1.622702977554	1.144411332594	-0.068049370849	-0.005775384658	0.000100737200	0.975887282323	N\A	0.030100612894	0.026763309479	0.003577116320	45	18	
26700000	519.570843	1	-1.535692640267	1.126686289621	-0.095598157835	0.003969878420	0.000105899316	0.983131943825	N\A	0.027138311810	0.024242735461	0.003253980842	46	22	
26750000	528.454517	1	-1.619617088352	1.181212654711	-0.146285846029	0.005852344362	0.000110947066	0.980678097504	N\A	0.027704607690	0.025303306236	0.003316634495	36	23	
26800000	541.202441	1	-1.496342737094	1.099400093795	-0.084073352182	0.002939789082	0.000137999483	0.983309653463	N\A	0.026763342895	0.022409455890	0.002955174458	47	30	
26850000	539.259086	1	-1.537217947079	1.115279670782	-0.086090544892	0.002065163459	0.000084835695	0.978719376235	N\A	0.027814102173	0.025865282068	0.003079671272	49	19	
26900000	536.383924	1	-1.504710447524	1.103638559715	-0.070092358409	-0.000175974013	0.000250105633	0.984867132886	N\A	0.024959662683	0.022359788224	0.002871925479	40	26	
26950000	535.036635	1	-1.470866810050	1.089424855278	-0.072319594447	0.003699614991	0.000200548382	0.978620857390	N\A	0.029037139455	0.025244098587	0.003369395534	43	14	
27000000	542.244640	1	-1.512168869553	1.105758534948	-0.047506344951	-0.005360620506	0.000116056349	0.983019981848	N\A	0.027000747474	0.024968879335	0.003132292545	40	27	
27050000	541.913244	1	-1.470120912503	1.111149681409	-0.099596218447	0.002194680209	0.000143966905	0.981455332545	N\A	0.024407848108	0.022517230259	0.003050883037	51	25	
27100000	540.593190	1	-1.449152379080	1.073318571980	-0.051397036615	-0.000756508651	0.000080569690	0.979383496333	N\A	0.028543721884	0.025636591012	0.003283314841	46	26	
27150000	543.313072	1	-1.615516951481	1.183431255660	-0.136322972579	0.003518265461	0.000089308869	0.980620092540	N\A	0.028445183064	0.025489785623	0.003041658431	49	29	
27200000	537.721613	1	-1.545992996544	1.112918680930	-0.034595054914	-0.007961070447	0.000152753385	0.975525529616	N\A	0.030639161000	0.027477520471	0.003540804646	43	16	
27250000	518.717775	1	-1.396875717257	1.048569126711	-0.026160267712	-0.003735573999	0.000084694488	0.977250174186	N\A	0.029078885724	0.025996248733	0.002978919548	46	31	
27300000	530.332667	1	-1.480933605176	1.092993069281	-0.054600610069	-0.001019728115	0.000099621311	0.980160028599	N\A	0.026648037935	0.025545503934	0.003615856642	45	19	
27350000	526.499748	1	-1.465333145201	1.068849913683	-0.037195447968	-0.003441803867	0.000154558790	0.981754900933	N\A	0.027363505714	0.024338469997	0.003018958020	59	25	
27400000	528.640364	1	-1.533543734272	1.141177295872	-0.128789367461	0.007376425676	0.000198036029	0.978033696228	N\A	0.028117977404	0.026477591841	0.003687708642	41	23	
27450000	536.759563	1	-1.516420466755	1.111393087610	-0.090040190166	0.004278272876	0.000102360306	0.984069912135	N\A	0.026025872959	0.023463228029	0.002857013286	48	20	
27500000	529.917056	1	-1.514508403014	1.119709020349	-0.090100209646	0.001042132992	0.000197749770	0.983482056153	N\A	0.026137634008	0.023830019118	0.003205136445	39	18	
27550000	524.542723	1	-1.610343589755	1.167530174391	-0.109392317145	-0.000306062526	0.000214050003	0.975997079924	N\A	0.032850865274	0.028262743887	0.003811704856	40	28	
27600000	530.052514	1	-1.529613987400	1.148407592800	-0.141602201592	0.007709833830	0.000125820930	0.981190050404	N\A	0.026544216650	0.024838534359	0.003225030138	52	25	
27650000	528.805405	1	-1.394799228078	1.057678188833	-0.056211495996	0.003833148524	0.000082875399	0.983415840827	N\A	0.026305894006	0.023774683259	0.003088084562	30	25	
27700000	539.916965	1	-1.512737905151	1.098985877220	-0.057342577680	-0.003726765343	0.000160128054	0.986753974311	N\A	0.021999991375	0.020948858882	0.002808296621	55	29	
27750000	533.188134	1	-1.452417959771	1.076150928183	-0.041034194930	-0.001601838789	0.000094698916	0.983125642953	N\A	0.026703911454	0.024450440142	0.002885577813	54	27	
27800000	528.946337	1	-1.479002603503	1.091430401900	-0.055911280558	-0.002261295435	0.000124705180	0.977024536967	N\A	0.029505669711	0.026388872785	0.003407327671	40	25	
27850000	529.654641	1	-1.462940663975	1.084496235330	-0.060483770283	0.001778373491	0.000197407445	0.984921848722	N\A	0.023352186906	0.022133030934	0.003055347794	45	23	
27900000	539.981298	1	-1.462440230311	1.062891516939	-0.033896523830	-0.001391569904	0.000121192313	0.980143081903	N\A	0.031633775827	0.026558278446	0.003050835780	51	28	
27950000	512.915031	1	-1.613952302995	1.143601722850	-0.062555697246	-0.006686634364	0.000092038610	0.977114509000	N\A	0.031486122624	0.028621617802	0.003279200594	43	25	
28000000	524.940371	1	-1.594249247451	1.177902528658	-0.143285359663	0.003371228504	0.000099446342	0.975359452610	N\A	0.031310871598	0.027866937813	0.003638811253	46	29	
28050000	534.976731	1	-1.446176479953	1.082445429120	-0.087626031472	0.006984055122	0.000158792580	0.979399529877	N\A	0.028243681259	0.025237514380	0.003477481396	48	23	
28100000	532.700477	1	-1.485693669757	1.067380566444	-0.064538028589	0.005645824424	0.000118600904	0.987028264236	N\A	0.023334693149	0.018728092751	0.002411350880	62	31	
28150000	543.078019	1	-1.518309441078	1.092231754868	-0.049116204166	-0.001813466631	0.000155829839	0.986270500008	N\A	0.023948694014	0.021582126462	0.002782357785	44	25	
28200000	531.677438	1	-1.483146540961	1.116173074356	-0.133301274667	0.012750853984	0.000152156313	0.980768378182	N\A	0.028122614761	0.025742812304	0.003546659658	35	31	
28250000	534.793699	1	-1.468895677407	1.086213758986	-0.052163272779	-0.003418551968	0.000129070625	0.979574545840	N\A	0.030454882099	0.027945221911	0.003787916862	41	34	
28300000	548.934534	1	-1.564765842646	1.143393702001	-0.109855511507	0.001712771909	0.000086933058	0.984722395684	N\A	0.023313143820	0.022395468904	0.003178566461	47	27	
28350000	536.037470	1	-1.549246540250	1.143772920215	-0.121021729284	0.003006851232	0.000099012577	0.986309123676	N\A	0.024909287412	0.023237134640	0.003336661558	51	18	
28400000	531.656401	1	-1.527696413752	1.143966722378	-0.129785131155	0.005189570338	0.000110016564	0.986378790783	N\A	0.026957383981	0.026181644751	0.003569816097	33	25	
28450000	525.300968	1	-1.645443143764	1.151061360373	-0.060856694846	-0.008665949066	0.000082796691	0.978424669154	N\A	0.029933358092	0.023079986052	0.003300291741	50	32	
28500000	541.017059	1	-1.453148359631	1.088731142513	-0.066749091299	0.002555427339	0.000067478776	0.981050133354	N\A	0.025780704898	0.023708733005	0.003240093381	54	25	
28550000	535.287474	1	-1.512607823185	1.118095150805	-0.096454883932	0.004603884967	0.000259358785	0.985397928919	N\A	0.023130220406	0.020078668142	0.003034244013	51	23	
28600000	527.949320	1	-1.595822970986	1.142600549201	-0.075373587509	-0.002633569974	0.000119978031	0.984379380073	N\A	0.022717926297	0.023616906955	0.003188282530	37	16	
28650000	519.659951	1	-1.503242468539	1.121108140014	-0.096875378422	0.000853265639	0.000200153437	0.974785402017	N\A	0.029887228655	0.027861522538	0.003541629123	52	31	
28700000	531.350259	1	-1.463291115745	1.055367575693	0.004366932879	-0.008728638158	0.000166147507	0.978179944383	N\A	0.028462435521	0.025702518169	0.003158512168	33	18	
28750000	520.536363	1	-1.626091908055	1.156951328043	-0.106848434322	0.003187423126	0.000103496259	0.979283969546	N\A	0.027571395958	0.026525077688	0.003216389775	49	21	
28800000	518.607612	1	-1.561150405096	1.127889291284	-0.078218914490	-0.000812470195	0.000086960864	0.971979509706	N\A	0.032930200241	0.030029303821	0.003908120745	45	25	
28850000	541.512643	1	-1.516882442722	1.076552013932	-0.029383609344	-0.004000681288	0.000070546114	0.985171872116	N\A	0.024295228307	0.021326683479	0.002889265955	56	25	
28900000	536.019409	1	-1.513318041436	1.128101470807	-0.100645122867	0.002611504238	0.000179351069	0.982727634987	N\A	0.022765046895	0.022115370725	0.003035216307	50	21	
28950000	541.694023	1	-1.409910955886	1.052326025903	-0.039520270706	0.000974727494	0.000132866140	0.987556827829	N\A	0.023781274165	0.020864858118	0.002486248641	60	22	
29000000	527.044565	1	-1.450375092629	1.078749696516	-0.071112075538	0.004910542016	0.000083492151	0.983755234377	N\A	0.025192720316	0.024950869521	0.003397877748	52	21	
29050000	539.070973	1	-1.470290113616	1.076350156614	-0.033984989495	-0.002718359083	0.000118964507	0.979349854890	N\A	0.027244552855	0.025248719467	0.003169508620	46	23	
29100000	530.398262	1	-1.396846875089	1.034742008952	-0.022420024541	0.000101064283	0.000137874846	0.981480894975	N\A	0.028396712748	0.025377192010	0.003173539168	42	33	
29150000	523.394735	1	-1.461583277147	1.086120926304	-0.041293990521	-0.004701158587	0.000133055752	0.976943588550	N\A	0.031334600726	0.026909531812	0.003512845584	40	34	
29200000	545.206197	1	-1.510906252720	1.112087862664	-0.096826003528	0.006754652289	0.000135298853	0.984510812683	N\A	0.026748768701	0.024631521787	0.003185980414	38	23	
29250000	530.148224	1	-1.561344464383	1.136537552210	-0.092253469141	0.000636785552	0.000081331585	0.981654536460	N\A	0.027294434213	0.023940767294	0.003102319805	53	28	
29300000	540.842660	1	-1.534974135498	1.122271398973	-0.075698355935	-0.001281261673	0.000215701940	0.989048419684	N\A	0.022110279991	0.016551980153	0.002297264157	45	28	
29350000	533.772400	1	-1.525647113813	1.126988021448	-0.106223524460	0.005098736815	0.000103532609	0.987271928963	N\A	0.021093453167	0.021831314483	0.003045998135	49	29	
29400000	543.384197	1	-1.571745345960	1.147009057500	-0.115443685437	0.003268201077	0.000092258939	0.982416361605	N\A	0.025437935657	0.023475022600	0.003029007873	48	23	
29450000	521.309411	1	-1.557395307225	1.134138791010	-0.077912922622	-0.006119639710	0.000093196389	0.987092413094	N\A	0.022076400056	0.023414864765	0.003199457165	40	18	
29500000	535.584580	1	-1.589529122996	1.139029872006	-0.076946621706	-0.003197396036	0.000156204806	0.977416382990	N\A	0.029203867592	0.026118030089	0.003094420288	50	31	
29550000	542.311689	1	-1.504923843925	1.085872389502	-0.028776145217	-0.006302396215	0.000113292668	0.987316446359	N\A	0.021636064533	0.020603861930	0.002630803301	50	15	
29600000	535.501309	1	-1.513296279712	1.092275018117	-0.042867113460	-0.003775597227	0.000088236542	0.980430423833	N\A	0.027218100033	0.024567651167	0.003230415801	46	26	
29650000	543.143139	1	-1.520579716599	1.117781329219	-0.083815321235	0.000466224902	0.000196701537	0.981179892917	N\A	0.026384418185	0.024647000165	0.003423581322	57	22	
29700000	522.966618	1	-1.447033698000	1.076045353183	-0.061999918776	0.003612247950	0.000098776723	0.988791038549	N\A	0.022979041698	0.020317015779	0.002690202723	27	31	
29750000	550.050656	1	-1.506821375562	1.118543324574	-0.088770896523	-0.000578683036	0.000128254704	0.982675097534	N\A	0.026208110274	0.024075743233	0.003103039377	49	29	
29800000	519.275463	1	-1.433682769832	1.072454390695	-0.070913684769	0.006918570216	0.000090175928	0.979403494160	N\A	0.027340158066	0.024707173062	0.003350955304	40	27	
29850000	545.001177	1	-1.424228422703	1.068888093397	-0.037888718890	-0.001114653288	0.000115979494	0.984604648058	N\A	0.026070878929	0.024727988773	0.003009945110	44	26	
29900000	516.283023	1	-1.583638348142	1.154875123925	-0.127293209993	0.003731946664	0.000090824421	0.983691549817	N\A	0.027124526636	0.024991460819	0.003234924747	48	13	
29950000	531.280072	1	-1.552417234570	1.138776894746	-0.112665341265	0.003639913226	0.000131330150	0.973829863227	N\A	0.031237168285	0.028612186862	0.003545374138	49	15	
30000000	524.542368	1	-1.469132479101	1.096915033731	-0.084240486221	0.003787758934	0.000111028799	0.975051372758	N\A	0.032516499691	0.028278691683	0.003269629807	44	28	
30050000	519.625744	1	-1.517054538001	1.123996619118	-0.096325244350	0.000079091620	0.000126119057	0.981440041705	N\A	0.027082891073	0.024782905119	0.002956383497	37	32	
30100000	531.691792	1	-1.487750664338	1.083199614070	-0.045460342025	-0.001175637847	0.000181440647	0.978941604804	N\A	0.030590247012	0.026391186631	0.003322725863	43	20	
30150000	539.690991	1	-1.578595738570	1.125547973495	-0.044275557678	-0.008269383711	0.000102939550	0.978585090156	N\A	0.028182469147	0.026277304522	0.003038608282	46	18	
30200000	527.684926	1	-1.484104280126	1.108995166908	-0.091680194634	0.002329649275	0.000107563803	0.975715489934	N\A	0.028648771796	0.025885089121	0.003224620001	47	25	
30250000	537.268075	1	-1.526677890906	1.127889968085	-0.097218504327	0.001125443580	0.000150710037	0.981588494934	N\A	0.025854317874	0.024509819048	0.003105464058	38	27	
30300000	536.344832	1	-1.610619150092	1.152334440842	-0.096113733168	0.000676744688	0.000076312942	0.980705827515	N\A	0.027925745008	0.025325174560	0.003354084543	57	26	
30350000	536.447990	1	-1.552433436584	1.134289017792	-0.065898777934	-0.008830561565	0.000097305438	0.980263262538	N\A	0.024193347288	0.020278321724	0.002769167485	55	17	
30400000	540.797249	1	-1.509605436761	1.135974673485	-0.117874298571	0.005100793101	0.000146450247	0.982022454240	N\A	0.027779224266	0.024527352412	0.003078736929	38	25	
30450000	535.116315	1	-1.413311699734	1.079378472150	-0.089610091628	0.005735404581	0.000165833792	0.977584301795	N\A	0.030971199186	0.027273067716	0.003323607310	46	26	
30500000	541.499884	1	-1.453827218671	1.106413797394	-0.108459089124	0.006103390429	0.000172164132	0.979790853819	N\A	0.028149690418	0.025590367812	0.003376985051	41	18	
30550000	530.722770	1	-1.434982217410	1.070403483746	-0.044760438968	-0.001427739364	0.000133923476	0.977538674312	N\A	0.029076248301	0.026329402572	0.003302722752	46	22	
30600000	538.232616	1	-1.381983797123	1.058998683660	-0.041160607484	-0.000415696108	0.000119410844	0.980784133331	N\A	0.028145351259	0.024816702172	0.003205512320	39	32	
30650000	531.671845	1	-1.520576434052	1.114933422711	-0.079604097944	0.001020715163	0.000149587811	0.975684506297	N\A	0.029941295319	0.026780574969	0.003387275893	45	26	
30700000	536.865975	1	-1.507124709574	1.110346353633	-0.073237913914	0.000413064001	0.000101047834	0.984614537697	N\A	0.023842368543	0.023229357938	0.003075474850	42	26	
30750000	549.469770	1	-1.525759026009	1.105413237772	-0.065468035506	0.000315659683	0.000146463904	0.987318745187	N\A	0.023008008057	0.021295309771	0.002733806138	54	28	
30800000	530.823413	1	-1.423897080730	1.057704758159	-0.039773163217	0.000474107956	0.000176529178	0.984141253664	N\A	0.026731735187	0.024303023062	0.003318705347	56	24	
30850000	545.192702	1	-1.511819543328	1.118141137860	-0.104538581885	0.003987947434	0.000075091230	0.985109438099	N\A	0.025558051379	0.022723806834	0.002817726125	44	20	
30900000	539.798530	1	-1.478390388036	1.098680124569	-0.089599191705	0.004355275271	0.000094999049	0.983780964639	N\A	0.027198009298	0.023896122527	0.002993215710	41	25	
30950000	524.915800	1	-1.448139104921	1.077405432974	-0.044592786995	0.000280480373	0.000084874445	0.981480769837	N\A	0.026253829577	0.024571475370	0.003382976818	51	27	
31000000	530.607632	1	-1.535574791080	1.110475649947	-0.060694652506	-0.003007785791	0.000117469992	0.983145262858	N\A	0.025790590085	0.023641915896	0.002925940027	47	25	
31050000	540.040149	1	-1.519767983664	1.108298241519	-0.066920080520	-0.003053289146	0.000107562655	0.986923639763	N\A	0.024242818324	0.022472737374	0.003021912987	50	26	
31100000	539.206538	1	-1.444183179457	1.074811353316	-0.055636633846	-0.000036142570	0.000151338970	0.986370329185	N\A	0.025163674097	0.022009714338	0.002641461053	42	24	
31150000	522.165338	1	-1.565469087554	1.133097060021	-0.064482069262	-0.004727649189	0.000119899733	0.978864979872	N\A	0.026941222465	0.026410934698	0.003345951715	34	26	
31200000	526.192066	1	-1.552335935948	1.143279495552	-0.127124840469	0.007979525313	0.000140239535	0.976093800993	N\A	0.029551408111	0.027140097175	0.003506237686	44	23	
31250000	543.523496	1	-1.550359404368	1.120929037545	-0.078491562908	-0.004752819293	0.000093814769	0.984031461696	N\A	0.023669340595	0.022735007557	0.002920633656	53	32	
31300000	529.374740	1	-1.590172849414	1.166460981542	-0.123143572229	-0.000064033871	0.000092833629	0.977731123302	N\A	0.027966351540	0.025758056902	0.003341341734	48	22	
