Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m5-glob-004.txt
Log File Name:                   DIE_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            148199114
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	720.498276	1	-1.020025742757	0.998678502267	-0.001128184070	0.000027344012	0.999878287658	N\A	0.001272612972	0.000985903195	38	0	-0.134916645648	Global Trend	
24000000	729.769472	1	-1.057923169193	0.997808815127	-0.001195877371	0.000022652887	0.998458435149	N\A	0.003154556436	0.001109011930	34	0	-0.033783607182	Global Trend	
24050000	731.763089	1	-1.082332404481	1.001691652324	-0.001703080214	0.000031578331	0.999991681489	N\A	0.000884122946	0.000881569859	42	0	0.656130643401	Global Trend	
24100000	719.056582	1	-1.061853630077	0.995635797566	-0.000624656149	0.000026643810	0.995793789111	N\A	0.006018113147	0.001282805780	40	0	-0.013425589915	Global Trend	
24150000	724.439827	1	-1.073149148086	1.015125682808	-0.004806786516	0.000017312798	0.995029445212	N\A	0.007161075224	0.001416150230	40	1	0.005369445474	Global Trend	
24200000	726.392329	1	-1.077677615440	1.003706778328	-0.003215146436	0.000019114470	0.999419359595	N\A	0.001951527537	0.000946504105	45	0	-0.039652247519	Global Trend	
24250000	744.803976	1	-1.061575402948	1.007319805103	-0.002452633407	0.000028744281	0.998057105913	N\A	0.003171294138	0.000918920162	44	0	0.038903485603	Global Trend	
24300000	725.945046	1	-1.062646220203	0.999426338564	-0.001323805971	0.000028213427	0.998684662312	N\A	0.002816513172	0.000893401758	28	0	-0.037584527909	Global Trend	
24350000	721.677159	1	-1.091518779305	1.011960539062	-0.001536002174	0.000027992116	0.995864857931	N\A	0.005740417666	0.001181097385	40	0	0.015136553252	Global Trend	
24400000	740.582808	1	-1.038733320695	0.993742162322	-0.000338993464	0.000025136281	0.998334570453	N\A	0.003285185068	0.001032563216	37	0	-0.029080458537	Global Trend	
24450000	724.782902	1	-1.053782228118	1.003666356056	-0.001804421246	0.000035245099	0.999672702836	N\A	0.001408740126	0.000919540933	39	0	0.099164805158	Global Trend	
24500000	730.961591	1	-0.996062698669	1.002248586405	-0.002026683704	0.000044568177	0.999998593715	N\A	0.000960663019	0.000962858498	38	1	2.186254871576	Global Trend	
24550000	725.561313	1	-1.069190050195	1.001885395378	-0.001450915368	0.000026046793	0.999926231215	N\A	0.001073397842	0.000919360293	36	1	0.200325955192	Global Trend	
24600000	721.309928	1	-1.065738693084	1.001223650350	-0.001772816085	0.000026426587	0.999849307498	N\A	0.001300709761	0.000973418800	34	1	-0.150638342575	Global Trend	
24650000	718.233614	1	-1.092918826757	1.002561819226	-0.001742610706	0.000022489983	0.999509576614	N\A	0.001846951008	0.000963130087	37	0	-0.045809707039	Global Trend	
24700000	723.903263	1	-1.086093367896	1.002413378322	-0.001041218891	0.000041676670	0.995852223553	N\A	0.005720467078	0.001247265432	42	2	0.022607691783	Global Trend	
24750000	715.892915	1	-1.168722658892	1.065334852076	-0.009846764736	0.000022756797	0.992846004912	N\A	0.019020647813	0.003062714227	35	0	0.002836285695	Global Trend	
24800000	735.879468	1	-1.046689959217	1.001434214250	-0.001156599996	0.000026613178	0.999995331159	N\A	0.000875656598	0.000862068100	36	0	0.889606406348	Global Trend	
24850000	731.326765	1	-1.027974657997	0.994095435043	-0.001491346489	0.000026008607	0.997624002550	N\A	0.003997381439	0.001135246983	30	1	-0.023075289392	Global Trend	
24900000	723.820332	1	-1.079101939676	0.996268893344	0.000103740967	0.000032945847	0.992649815240	N\A	0.017669239521	0.003008805910	31	1	-0.004907742420	Global Trend	
24950000	723.005688	1	-1.178601100607	1.059984498504	-0.009993235402	0.000026629489	0.992116945053	N\A	0.025035327284	0.004015136305	40	0	0.000535217552	Global Trend	
25000000	730.660114	1	-1.039672301531	1.004276079314	-0.003551714626	0.000031613946	0.999951788977	N\A	0.000971310876	0.000904840116	33	0	0.269162673924	Global Trend	
25050000	723.774671	1	-1.056611698084	1.002754123269	-0.002904126912	0.000028300814	0.999993393201	N\A	0.000708894186	0.000688219077	51	0	-0.439420781157	Global Trend	
25100000	717.437411	1	-1.072518182494	0.999727937537	-0.002307625651	0.000024008988	0.992195867831	N\A	0.021181383381	0.003511086584	36	2	-0.002309186177	Global Trend	
25150000	732.895190	1	-1.086976379370	1.016173114494	-0.003811262114	0.000025259051	0.994395980513	N\A	0.007914597523	0.001458335898	50	0	0.010524181671	Global Trend	
25200000	726.092779	1	-1.055701908009	1.010669018993	-0.004395507748	0.000024386725	0.997592951114	N\A	0.003584699310	0.001072206580	36	1	0.025195737271	Global Trend	
25250000	724.354449	1	-1.041314430317	1.001389152571	-0.001672465908	0.000031518830	0.999996383610	N\A	0.000946556517	0.000931170986	37	0	-0.855060290259	Global Trend	
25300000	722.376889	1	-1.111456673816	1.023677527770	-0.003463847795	0.000025588655	0.992291040929	N\A	0.013203630513	0.002179563405	37	1	0.005415369701	Global Trend	
25350000	723.406397	1	-1.052728098291	1.005082264769	-0.004000997354	0.000022933659	0.999812576489	N\A	0.001240565474	0.000896598281	40	0	0.077103974136	Global Trend	
25400000	724.836499	1	-1.014304853627	0.979477726409	0.001426107080	0.000026392843	0.995506467827	N\A	0.007562420041	0.001526155875	33	1	-0.009576030166	Global Trend	
25450000	728.809100	1	-1.064847412020	1.001595824119	-0.001816252467	0.000022570899	0.999993689258	N\A	0.000966503157	0.000943350547	39	0	-0.424372365319	Global Trend	
25500000	732.105684	1	-1.076321924179	0.998926024964	0.000714805610	0.000027839308	0.999981050880	N\A	0.001004268419	0.000938552367	37	0	-0.369548761078	Global Trend	
25550000	736.920172	1	-1.121819716932	1.030879718799	-0.004844420331	0.000022468473	0.993658140231	N\A	0.012895396695	0.002090247412	41	0	0.004388720500	Global Trend	
25600000	733.219889	1	-1.091623210087	1.026459689144	-0.005339198486	0.000023882234	0.994228603613	N\A	0.009489397496	0.001632872725	36	0	0.008172508722	Global Trend	
25650000	731.261870	1	-1.052856917321	1.000965655803	-0.001132272263	0.000028784460	0.999997405027	N\A	0.000918193605	0.000902434192	32	0	-1.146814771630	Global Trend	
25700000	727.654105	1	-1.029734014724	1.003493825910	-0.002759871852	0.000029024405	0.999969847919	N\A	0.000910701740	0.000881737252	31	0	0.362974409988	Global Trend	
25750000	732.234415	1	-1.047994309442	1.000913808687	-0.000170614077	0.000027051562	0.999979755238	N\A	0.000842733109	0.000808984504	43	0	0.345596996769	Global Trend	
25800000	735.131428	1	-1.069345620036	1.001589088731	-0.001525968299	0.000017359889	0.999997369385	N\A	0.000827076504	0.000827019907	37	0	0.599235028259	Global Trend	
25850000	724.284042	1	-1.126345459676	1.040839925548	-0.007166609326	0.000026889428	0.991868251545	N\A	0.018044905238	0.002849076220	43	1	0.004081200356	Global Trend	
25900000	724.658922	1	-1.117595264843	1.049817436009	-0.009644180860	0.000023762978	0.992447398462	N\A	0.013649320446	0.002275499520	38	0	0.004807036575	Global Trend	
25950000	737.052002	1	-1.042846391610	1.002408491449	-0.001336605571	0.000024345774	0.999921648118	N\A	0.001068771081	0.000908451805	34	0	0.237386731839	Global Trend	
26000000	731.890872	1	-1.005475198438	0.995235888922	-0.001838832674	0.000024949880	0.998546871418	N\A	0.002898323705	0.001009030112	29	1	-0.045071797251	Global Trend	
26050000	727.802818	1	-1.011011782721	0.998162796378	-0.000146223468	0.000027458713	0.999924415101	N\A	0.001219429306	0.001004987102	36	0	-0.235196809289	Global Trend	
26100000	722.521309	1	-1.068544002360	1.002567348800	0.000174840669	0.000024489648	0.999641395251	N\A	0.001469698568	0.000952506663	35	0	0.076613095666	Global Trend	
26150000	739.067874	1	-1.045218180021	1.009343875922	-0.001652191374	0.000025604576	0.999144440691	N\A	0.002117292558	0.000852096402	26	0	0.046899496436	Global Trend	
26200000	728.245804	1	-1.060545269245	1.002783280483	-0.002899140575	0.000027366040	0.999994493248	N\A	0.000969665880	0.000947381586	32	0	-0.526590975801	Global Trend	
26250000	721.766776	1	-1.119052948178	1.015872780141	-0.002581680639	0.000031512018	0.992873958189	N\A	0.024100370837	0.003893784634	41	0	-0.001460514835	Global Trend	
26300000	723.721425	1	-1.084858291326	1.003287737051	-0.001057098421	0.000022660758	0.996709263429	N\A	0.004360760027	0.001117683047	38	0	0.015802103965	Global Trend	
26350000	723.688711	1	-1.090678158205	1.002017670969	-0.002018080447	0.000025500205	0.999997727692	N\A	0.000998491657	0.000987741880	34	0	-0.807795774268	Global Trend	
26400000	714.791147	1	-1.058802275071	0.998505331421	0.000250144325	0.000024506377	0.999924373880	N\A	0.001173809141	0.000993319499	40	0	-0.156683632782	Global Trend	
26450000	733.034255	1	-1.063044360096	1.017155397315	-0.003798627864	0.000030502918	0.996494297698	N\A	0.005208527572	0.001134522694	40	0	0.020684302150	Global Trend	
26500000	719.599706	1	-1.046959072300	1.011086005498	-0.004788672280	0.000028766890	0.997920109698	N\A	0.003411078925	0.000991884210	36	0	0.026838379614	Global Trend	
26550000	722.113837	1	-1.015371649598	0.980704888207	0.001635468374	0.000016127951	0.995569238648	N\A	0.007795371671	0.001518484752	34	1	-0.007209179805	Global Trend	
26600000	729.799256	1	-1.010694566799	0.993337075468	0.000468417629	0.000025408953	0.999325344925	N\A	0.001995943473	0.000885493934	30	1	-0.058278168824	Global Trend	
26650000	734.985897	1	-1.054672849901	1.002865507782	-0.003240642782	0.000024075486	0.999961603293	N\A	0.000983354325	0.000885587678	38	0	-0.225263711856	Global Trend	
26700000	728.863369	1	-1.064042274395	0.999566156113	-0.000069755052	0.000026697705	0.999978937653	N\A	0.000956922358	0.000889317690	38	0	-0.333530079455	Global Trend	
26750000	733.847197	1	-1.074971144519	1.002464105569	-0.001958652608	0.000026815535	0.999253700985	N\A	0.001924321958	0.000811855474	28	3	0.082882329830	Global Trend	
26800000	735.222440	1	-1.024170224298	1.003599482313	-0.002963672450	0.000026125697	0.999976594331	N\A	0.000911743910	0.000871250970	26	2	0.475775230753	Global Trend	
26850000	736.251768	1	-1.088530573921	1.020123555999	-0.004986578693	0.000024688156	0.993183658118	N\A	0.014469359036	0.002347883266	44	1	0.003432054539	Global Trend	
26900000	721.989182	1	-1.087956039137	1.001058471619	-0.001052781543	0.000046172425	0.999920264655	N\A	0.001052315823	0.000927408039	37	0	0.293481390495	Global Trend	
26950000	728.560925	1	-1.020773780326	0.999215410341	-0.002010770704	0.000026282894	0.999754078454	N\A	0.001467044484	0.000942178220	32	0	-0.091728902038	Global Trend	
27000000	738.823340	1	-1.056663382122	1.001160685284	-0.001725550244	0.000027247838	0.999960448836	N\A	0.001014711930	0.000884863399	31	1	-0.256281290905	Global Trend	
27050000	714.418643	1	-1.106667490862	1.045823218111	-0.008094386933	0.000034022925	0.992070901232	N\A	0.015288814644	0.002484164294	40	0	0.007290903127	Global Trend	
27100000	735.821889	1	-1.052763651460	1.001582037139	-0.001422117288	0.000022724153	0.999998347356	N\A	0.000880631349	0.000880021115	41	0	0.966115748577	Global Trend	
27150000	723.203693	1	-1.167485275617	1.053739945845	-0.009583205187	0.000023749354	0.993033569129	N\A	0.025579126915	0.004134746846	37	0	-0.000363938792	Global Trend	
27200000	740.012074	1	-1.063076559215	0.999773958100	-0.000824014355	0.000026812469	0.999849864389	N\A	0.001185116220	0.000868183844	36	1	-0.123346252105	Global Trend	
27250000	736.110371	1	-1.171197113149	1.047515016503	-0.006742590990	0.000027738478	0.991964551788	N\A	0.024830644873	0.003877575862	28	1	0.000447570182	Global Trend	
27300000	718.759900	1	-1.073577651207	1.010105847435	-0.004729003971	0.000027485048	0.992125438447	N\A	0.021062229751	0.003296525234	39	0	0.002088316130	Global Trend	
27350000	734.050930	1	-1.106341086903	1.044470571495	-0.009008281228	0.000023575065	0.992671561171	N\A	0.015650172469	0.002509690689	35	1	0.004855623807	Global Trend	
27400000	721.671370	1	-1.045945406406	0.998375611293	-0.002476417500	0.000023688137	0.998094222615	N\A	0.003402619538	0.001009288286	50	1	-0.024258997222	Global Trend	
27450000	729.603422	1	-1.072404124886	1.029219388883	-0.007109797979	0.000027707267	0.993652139310	N\A	0.010596288611	0.001843194423	44	0	0.008758007719	Global Trend	
27500000	723.854380	1	-1.136912845530	1.036374042833	-0.006409832956	0.000024925443	0.991895156024	N\A	0.025480059192	0.004001562829	33	1	0.000359321425	Global Trend	
27550000	715.212325	1	-1.089779028996	1.001105064352	-0.001117484902	0.000028300091	0.999995434377	N\A	0.000954985489	0.000936995648	46	0	-0.464729631671	Global Trend	
27600000	724.539258	1	-1.054916425202	1.007503469126	-0.004072502049	0.000027486925	0.998657084190	N\A	0.002618682838	0.000934642878	54	2	0.033382211998	Global Trend	
27650000	732.859887	1	-1.086999758722	1.000366620035	-0.000220352229	0.000020190640	0.999975984042	N\A	0.000965034558	0.000927642991	35	0	0.216434757474	Global Trend	
27700000	717.453148	1	-1.076339614656	1.002671839936	-0.002799234802	0.000023351526	0.999008315191	N\A	0.002269968198	0.000987617675	36	0	0.033626088622	Global Trend	
27750000	727.344722	1	-1.064856363798	0.998955583216	0.000541663170	0.000025573275	0.999984654928	N\A	0.000987491169	0.000940309758	38	0	-0.332670529186	Global Trend	
27800000	728.579798	1	-1.033604442605	1.005040319177	-0.003888717189	0.000027144565	0.999900662680	N\A	0.001091454750	0.000929955727	43	0	0.155400445951	Global Trend	
27850000	726.966070	1	-1.052506266182	1.001991284860	-0.002224985108	0.000011942022	0.999994107757	N\A	0.000955380803	0.000933724565	42	0	-0.295404023778	Global Trend	
27900000	731.067246	1	-0.983812323801	0.999651504415	-0.002042664102	0.000044508509	0.999797115183	N\A	0.001342668340	0.000940358607	33	1	-0.261442720256	Global Trend	
27950000	733.573374	1	-1.054027001457	0.999989657410	0.000380024503	0.000026710561	0.999995636060	N\A	0.000823980717	0.000822579659	27	1	0.732862054933	Global Trend	
28000000	719.837649	1	-1.065937998873	1.007860496047	-0.002378882425	0.000029267338	0.998211149978	N\A	0.003011731098	0.001010556878	36	0	0.031758540713	Global Trend	
28050000	715.672428	1	-1.050232100804	1.002531442787	-0.001825848529	0.000027045812	0.999956632539	N\A	0.000989227748	0.000921174634	33	0	0.282495662313	Global Trend	
28100000	734.893211	1	-1.058370212628	0.998380959450	-0.001480030919	0.000023414121	0.998564623645	N\A	0.002939560845	0.000982015616	40	0	-0.024861854351	Global Trend	
28150000	733.313872	1	-1.154568391743	1.079329967400	-0.014720629737	0.000025084590	0.992200055101	N\A	0.020984909169	0.003291919185	34	0	0.002817359753	Global Trend	
28200000	729.268804	1	-1.047099374182	1.003341377529	-0.003271709884	0.000020260439	0.999999496035	N\A	0.000889423010	0.000890762844	37	0	1.395028279098	Global Trend	
28250000	727.819083	1	-1.067383675151	1.000186606978	-0.001514047969	0.000023756598	0.999540754176	N\A	0.001733682519	0.000862814951	43	0	-0.062037203922	Global Trend	
28300000	720.377213	1	-1.082051790744	1.009168576056	-0.002004742462	0.000024351251	0.995060862497	N\A	0.006543413387	0.001328951571	31	0	0.014913246314	Global Trend	
28350000	729.352154	1	-1.077889743770	1.014206405697	-0.003260161820	0.000027452636	0.995482557057	N\A	0.005923575619	0.001226677237	38	0	0.015477188670	Global Trend	
28400000	735.613411	1	-1.052197525565	0.996531422966	-0.001328169663	0.000032304777	0.996965517417	N\A	0.004940731194	0.001187837050	39	1	-0.019860886650	Global Trend	
28450000	722.319779	1	-1.048080937247	1.004276845522	-0.003198116708	0.000021711405	0.999918769473	N\A	0.001052260197	0.000914462195	39	1	0.126155967903	Global Trend	
28500000	733.336945	1	-1.057267226626	0.991812484272	0.000368307400	0.000015573510	0.994303363878	N\A	0.008621210166	0.001601117596	48	1	-0.008535483378	Global Trend	
28550000	730.596666	1	-1.034076612439	0.998886465478	-0.002561795481	0.000029781727	0.999266352672	N\A	0.002111791709	0.000963876271	45	0	-0.045345239054	Global Trend	
28600000	722.136923	1	-1.057279836926	1.000186238108	-0.000796544810	0.000027761236	0.999974086968	N\A	0.000966014642	0.000894347226	42	1	-0.335059489367	Global Trend	
28650000	730.153868	1	-0.997798342642	1.001285542229	-0.001710687466	0.000027818991	0.999997589957	N\A	0.000865378564	0.000854919243	44	0	-1.122938178585	Global Trend	
28700000	734.236641	1	-1.015072442714	1.001915895834	-0.000989084341	0.000031461525	0.999987649425	N\A	0.000838831049	0.000817238153	38	0	0.510016224469	Global Trend	
28750000	730.990504	1	-1.069714425692	1.003543921905	-0.001207948116	0.000023529505	0.999322793854	N\A	0.001892909118	0.000901114649	41	0	0.048566049177	Global Trend	
28800000	725.778434	1	-1.059228714954	1.002911055328	-0.002979898002	0.000022991183	0.999999141639	N\A	0.000866247546	0.000860135160	51	0	-1.293762807059	Global Trend	
28850000	722.585258	1	-1.100672440221	1.007057525829	-0.001030813103	0.000020207538	0.992592652277	N\A	0.018024645366	0.002890889711	36	0	0.003471152660	Global Trend	
28900000	728.301808	1	-1.144587280708	1.044875814923	-0.007157289973	0.000031723097	0.992448526684	N\A	0.022037945244	0.003408662560	33	0	0.002609848824	Global Trend	
28950000	726.900435	1	-1.060985267888	1.001856478335	-0.001991220643	0.000018384063	0.999995982966	N\A	0.000893525314	0.000874916310	39	1	-0.449683469789	Global Trend	
29000000	738.324329	1	-1.039207007498	1.003885225018	-0.002025751915	0.000025581739	0.999850934193	N\A	0.001082892279	0.000792793608	43	0	0.126044885404	Global Trend	
29050000	731.877322	1	-1.075839949120	1.018706556322	-0.005284688711	0.000028519771	0.993435290508	N\A	0.009779147715	0.001747849556	40	0	0.009806963114	Global Trend	
29100000	724.725365	1	-1.083617361516	1.008135505454	-0.003782068298	0.000022950379	0.993497384953	N\A	0.017175346894	0.002924507576	34	0	-0.003537030905	Global Trend	
29150000	728.298715	1	-1.073525581113	1.002217185332	-0.002126590241	0.000049364736	0.999981426445	N\A	0.000947636266	0.000917591225	38	0	0.699687060103	Global Trend	
29200000	722.696440	1	-1.086929260617	0.998135347838	0.001753690984	0.000026349889	0.999998101745	N\A	0.000873247114	0.000864595749	32	1	-1.193666387569	Global Trend	
29250000	732.790323	1	-1.065340912144	1.005978961318	-0.000706207326	0.000027943882	0.998493455316	N\A	0.002781121679	0.000997858862	38	2	0.048118827846	Global Trend	
29300000	720.521643	1	-1.087765682299	1.001840986515	-0.001953321469	0.000027767916	0.999991468442	N\A	0.000970333522	0.000963860851	33	1	0.468901958480	Global Trend	
29350000	733.359891	1	-1.035306891478	0.999678148489	-0.001335869879	0.000027409536	0.999842081053	N\A	0.001234922013	0.000896382941	32	1	-0.153054353031	Global Trend	
29400000	725.950366	1	-1.083522055123	0.998091905415	0.000480093645	0.000026230014	0.999326828392	N\A	0.002029553583	0.000911483907	38	0	-0.048489903242	Global Trend	
29450000	722.155424	1	-1.081374432483	1.002240423690	-0.002044546816	0.000023287056	0.999826437600	N\A	0.001223352097	0.000940496425	34	0	0.087236746571	Global Trend	
29500000	719.734970	1	-1.088063737938	1.003785879259	-0.002635725157	0.000031030174	0.998671545699	N\A	0.002826950778	0.001010629890	35	0	-0.041037916946	Global Trend	
29550000	712.732565	1	-1.037697180039	0.989540140157	0.001273831916	0.000025504348	0.997523622928	N\A	0.004129277813	0.001132685246	34	1	-0.024799331197	Global Trend	
29600000	731.817087	1	-1.055182851860	1.002241242830	-0.002734470051	0.000008183867	0.999981407984	N\A	0.001036731453	0.000962583695	34	0	-0.116366115195	Global Trend	
29650000	730.228578	1	-1.059573612405	1.003460927649	-0.003258621107	0.000019578127	0.999986106462	N\A	0.000925844824	0.000903002441	36	1	0.259793679737	Global Trend	
29700000	729.049822	1	-1.076357458622	1.000620163816	-0.000902700565	0.000022334615	0.999976266117	N\A	0.000980458936	0.000904842145	33	0	-0.229606047248	Global Trend	
29750000	719.957588	1	-1.049510479350	1.001143083493	-0.001399630132	0.000036339478	0.999995002575	N\A	0.000988984778	0.000964798280	37	0	-0.826970744922	Global Trend	
29800000	707.076626	1	-1.067264871013	0.997779701864	0.000792290737	0.000038879999	0.999853582846	N\A	0.001260658274	0.000973007690	43	1	-0.173859178631	Global Trend	
29850000	743.570477	1	-1.028458657879	0.998759855502	-0.001889902986	0.000024971151	0.999661469129	N\A	0.001524926560	0.000881753071	42	1	-0.079534316375	Global Trend	
29900000	726.009469	1	-1.092278989049	1.000720777474	-0.000563426530	0.000026258651	0.997013848535	N\A	0.004694941821	0.001213596293	45	1	-0.020762455697	Global Trend	
29950000	738.565355	1	-1.088917175638	1.009958245828	-0.001359761399	0.000037508575	0.993719488283	N\A	0.009393032893	0.001694530098	33	0	0.016075222313	Global Trend	
30000000	725.389039	1	-1.076597353564	0.999669983634	-0.000671988301	0.000026177332	0.999654032680	N\A	0.001580254036	0.000957959377	31	0	-0.055383432178	Global Trend	
30050000	727.098764	1	-1.057349931286	0.995676665620	-0.000579577401	0.000037330145	0.996953512912	N\A	0.005441586469	0.001245757761	42	1	-0.025532905124	Global Trend	
30100000	720.745377	1	-1.083494650815	1.000412387519	-0.000606014492	0.000025277032	0.999958988574	N\A	0.001037319943	0.000923404085	39	1	-0.189111821383	Global Trend	
30150000	736.415882	1	-1.030648520472	0.999276321569	-0.002649052555	0.000022913446	0.999405224590	N\A	0.002014580217	0.000956711069	39	0	-0.059320756144	Global Trend	
30200000	725.541230	1	-1.071730828055	1.002068322428	-0.001579619129	0.000026447771	0.999948607022	N\A	0.000968794363	0.000888844502	32	0	0.160988596524	Global Trend	
30250000	734.407063	1	-1.071628802668	1.050324426335	-0.009686940279	0.000069360074	0.993647337708	N\A	0.012057644298	0.001995512686	39	0	0.019297541124	Global Trend	
30300000	718.525547	1	-1.055248480444	1.003956803810	-0.003767105041	0.000024973010	0.999987361747	N\A	0.000985303864	0.000978740787	38	2	0.293674606387	Global Trend	
30350000	734.574105	1	-1.081868982124	1.021593751239	-0.004890140080	0.000023361862	0.994706493018	N\A	0.008214129890	0.001517249432	42	0	0.009660040272	Global Trend	
30400000	729.585095	1	-1.075314959147	1.002679501510	-0.002764168770	0.000028319139	0.999494830287	N\A	0.001663625760	0.000911055700	37	0	0.057918583323	Global Trend	
30450000	728.117250	1	-1.155328444303	1.034902642201	-0.006973292657	0.000022607941	0.993221702288	N\A	0.021234811851	0.003687011728	36	0	-0.003074785609	Global Trend	
30500000	729.086741	1	-1.019675520802	0.998358568060	-0.001772740778	0.000028641751	0.999297804829	N\A	0.002156253528	0.001024333782	31	0	-0.086860406834	Global Trend	
30550000	731.610214	1	-1.053512917760	1.027638886132	-0.006341847191	0.000028536325	0.996183540960	N\A	0.005035066299	0.001114869256	39	1	0.019235820791	Global Trend	
30600000	719.165043	1	-1.148092551345	1.044162680666	-0.008172188348	0.000025720722	0.991216688574	N\A	0.024901900313	0.003900348669	35	1	0.000238245532	Global Trend	
30650000	729.791813	1	-1.061667282499	1.003356221793	-0.001829418225	0.000026455076	0.999704012847	N\A	0.001337765172	0.000879355635	38	0	0.097108324148	Global Trend	
30700000	728.851084	1	-1.003982371727	1.002365346036	-0.002786875454	0.000031795795	0.999993134261	N\A	0.001004946261	0.000973668375	30	0	-0.958327187125	Global Trend	
30750000	727.509812	1	-1.090925587216	1.001782511334	-0.000386521813	0.000023682506	0.993727356929	N\A	0.009429070098	0.001682177327	36	0	0.006941116455	Global Trend	
30800000	729.668668	1	-1.081975068021	1.010817926200	-0.002422327048	0.000024647820	0.995513450058	N\A	0.005985957517	0.001245680422	42	0	0.013309070591	Global Trend	
30850000	732.569299	1	-1.031802635477	1.000021140793	-0.002922614018	0.000025136195	0.999021998337	N\A	0.002354186758	0.000959492822	32	1	-0.048976859541	Global Trend	
30900000	728.501909	1	-1.030738205185	0.993222146417	-0.001710570790	0.000021950152	0.996540768638	N\A	0.006113613118	0.001305660332	35	1	-0.014405537375	Global Trend	
30950000	720.363560	1	-1.075846876227	1.002228770800	-0.001475711626	0.000028448799	0.999599084680	N\A	0.001494274802	0.000984279932	36	0	0.093224112221	Global Trend	
31000000	730.932896	1	-1.033271249159	0.997969775294	-0.001850310264	0.000025361215	0.998959336000	N\A	0.002575063327	0.000951033818	36	0	-0.044966804249	Global Trend	
31050000	734.558371	1	-1.104507032407	1.024694826220	-0.004778861342	0.000030982203	0.993193750741	N\A	0.013900703098	0.002303632192	40	0	0.005161875618	Global Trend	
31100000	729.868765	1	-1.147156231986	1.057516415413	-0.009665837889	0.000025589319	0.991668447078	N\A	0.018361670864	0.002964818276	38	1	0.003220922735	Global Trend	
31150000	722.669637	1	-1.068292473946	1.002709851193	-0.002491233316	0.000028597305	0.999961311747	N\A	0.001015322469	0.000944271502	40	0	0.217340223100	Global Trend	
31200000	720.387016	1	-1.052188009979	1.003282381418	0.000054780997	0.000025756893	0.999562860729	N\A	0.001540688470	0.000966086548	36	0	0.088745781608	Global Trend	
31250000	728.596902	1	-1.066092699410	1.000752417365	-0.000418374308	0.000025745156	0.999993923856	N\A	0.000852579458	0.000853252424	41	0	0.537142805536	Global Trend	
31300000	732.428084	1	-1.068841950277	1.001721762973	-0.002032852083	0.000024054633	0.999967371929	N\A	0.000963990105	0.000875685507	39	1	-0.245020891764	Global Trend	
31350000	721.440904	1	-1.090119493237	1.038145099069	-0.008639214330	0.000027839408	0.991551565833	N\A	0.012728800571	0.002123900961	37	0	0.006938421736	Global Trend	
31400000	734.572866	1	-1.113496527342	1.036877086161	-0.008833908617	0.000024201902	0.992611105354	N\A	0.023868865811	0.003783755227	27	0	0.000339332025	Global Trend	
31450000	720.734551	1	-1.040296692149	1.006364293849	-0.002435846165	0.000029170858	0.999273295885	N\A	0.001977547004	0.001024010954	31	1	0.072408476846	Global Trend	
31500000	717.545624	1	-1.047957239225	1.004237255632	-0.003954147378	0.000028692249	0.999980013046	N\A	0.000980823798	0.000960782169	34	0	0.366184947412	Global Trend	
31550000	719.495792	1	-1.057978120772	1.007827504494	-0.004830396602	0.000030804316	0.996248754508	N\A	0.005209188115	0.001171702446	32	1	0.017503485732	Global Trend	
31600000	738.699336	1	-1.012306191636	1.001654726674	-0.002047350868	0.000030513190	0.999994700588	N\A	0.000876225212	0.000855855079	34	0	-1.027540786173	Global Trend	
31650000	731.372078	1	-1.069539766446	1.000574390181	-0.000772402752	0.000027538424	0.999991078596	N\A	0.000935379480	0.000900246014	35	0	-0.661755035855	Global Trend	
31700000	723.258744	1	-1.039069182780	1.004074905247	-0.001865628600	0.000027981518	0.999821911555	N\A	0.001212566706	0.000956115991	34	0	0.123147761567	Global Trend	
